324.4799581;345.9892962;;;;;;;;;;;;
270.54914976;298.43929132;321.37975836;322.71957208;299.95959808;346.1697832;;;;;;;;
103.63952943;164.10959226;180.36922968;355.0097061;228.14993502;355.0097061;327.11956614;355.0097061;;;;;;
318.87920504;338.58989472;213.56975739;375.9899187;497.58998608;499.12926503;;;;;;;;
140.19965928;143.11943568;206.15992776;276.97957368;249.46945032;313.08994536;216.17905896;362.79926208;;;;;;
156.13918957;377.8790834;220.23992952;429.77924756;;;;;;;;;;
170.76929884;218.0794875;151.95975823;301.66923185;170.26956415;351.65945724;;;;;;;;
272.1493236;355.39958004;258.28925716;363.7094297;386.20982282;474.0198634;259.88972442;506.56935382;;;;;;
143.13970188;339.69942216;239.48984556;373.77969048;;;;;;;;;;
180.72953118;192.28902396;249.00946752;347.95935636;365.03993328;477.1998264;183.15947826;504.01989924;215.44939548;506.63903928;;;;
271.32902105;346.98984735;392.1095571;454.61955975;;;;;;;;;;
277.69950621;374.14902273;189.52978653;406.58979837;;;;;;;;;;
234.72987065;293.88962908;265.70914864;307.02949297;272.82996244;358.22926558;;;;;;;;
350.78972156;371.64950639;201.67923914;381.33932148;;;;;;;;;;
145.53998886;159.4991328;387.18929256;417.33989514;266.81951814;459.78951228;;;;;;;;
209.70924583;352.8893354;324.77963021;472.75932179;;;;;;;;;;
;;;;;;;;;;;;;
152.29966178;159.09906538;348.66982748;363.89969396;249.11938052;380.43959216;317.29985178;469.85972534;;;;;;
244.92936057;307.68949009;206.72991456;363.49930624;104.95994856;392.17939198;289.72996763;406.40933284;272.86948145;527.21901129;;;;
345.17959925;378.6595265;379.129315;438.95937935;441.4192719;447.67945355;329.2697619;447.67945355;;;;;;
221.17950928;253.84949788;206.12979358;273.97955124;272.14927466;324.0795118;240.73965616;369.29939904;272.77995788;473.97986114;452.94911642;488.7794955;;
410.36986562;416.18962471;457.30970819;535.63995692;;;;;;;;;;
238.43911114;259.91957042;290.5894532;324.60923242;;;;;;;;;;
228.5794218;236.60922069;;;;;;;;;;;;
209.76933205;284.43976745;294.6092055;329.3794991;302.8494953;334.10963175;;;;;;;;
167.65966127;260.33954907;212.64928919;351.34967023;142.29959047;351.34967023;284.25915217;363.45939801;264.81969759;397.5592861;206.40922231;459.27989736;;
284.63941884;325.88961552;212.79980484;376.23916428;360.03960552;429.08938968;434.90934564;435.4198506;;;;;;
289.8198132;293.5695646;230.10958;308.28967936;215.32935096;323.59911116;;;;;;;;
231.13933284;305.09963094;216.79972002;366.9294369;289.98987498;366.9294369;192.16989324;376.13968002;;;;;;
123.8496456;237.2195828;70.3797468;278.7196678;325.009877;350.349664;404.6190828;491.749773;;;;;;
228.15964912;276.96928256;183.37982192;301.14906552;364.67949984;368.95986888;361.78999072;392.8493772;169.36910656;434.9297448;287.44942624;473.989176;;
140.549689;249.95985753;160.22961273;282.74918012;133.49945548;284.7491201;157.45917164;295.83978627;;;;;;
158.92998639;348.26960409;225.69941244;431.62943913;295.64979963;431.62943913;;;;;;;;
260.7791868;342.09927;342.709722;421.5998124;;;;;;;;;;
328.43914221;340.88998065;228.66918417;385.42950057;284.71985661;385.42950057;223.45910355;493.80992811;;;;;;
144.2199039;212.07915342;215.64990345;275.18973537;196.81922169;328.44900696;;;;;;;;
293.8193832;331.09917696;;;;;;;;;;;;
249.81917085;258.58972935;100.87914105;315.43987925;;;;;;;;;;
213.5393888;355.82993888;263.65925472;387.65917056;351.14925696;418.7094448;;;;;;;;
317.47933728;351.74958336;346.68986688;353.64995568;368.10926712;415.04965488;309.33970704;433.30971096;155.17920096;445.04952408;155.89903896;461.97912096;;
152.86901496;241.05983136;229.53982272;271.72953576;336.28933752;378.79970856;;;;;;;;
266.50908318;270.68903391;250.51995813;326.24914806;241.24991406;477.74992893;276.7799883;494.8296474;;;;;;
202.60955091;219.37976942;247.7496925;362.18987618;215.08904982;390.94950682;;;;;;;;
246.08915387;281.61989961;231.70994707;311.46948735;248.63979791;437.77926087;;;;;;;;
253.81956296;312.0794492;320.77961616;364.70952216;323.91981864;373.24903688;288.33983776;428.57926488;;;;;;
198.36936285;296.73997335;;;;;;;;;;;;
209.87912736;319.80985944;;;;;;;;;;;;
64.27964075;154.22926506;161.4194127;172.93940105;125.2692805;243.26965273;151.96913407;273.65929227;;;;;;
260.41935783;329.41955289;213.84901908;329.41955289;250.44910536;383.95996659;384.22975338;412.37948493;;;;;;
100.65915373;290.96994755;177.10986831;336.94970155;194.32958219;425.26931014;;;;;;;;
187.7596594;295.9793302;221.3890794;317.6195168;219.7293048;352.6296168;;;;;;;;
95.6298614;367.219646;305.4495034;481.939925;;;;;;;;;;
146.0098272;269.679738;134.3699676;300.0898512;;;;;;;;;;
200.899809;475.1290665;443.70914775;537.6394815;517.92903525;571.04991075;424.519788;589.38975975;;;;;;
189.97993555;238.92969745;269.21971225;327.97971535;;;;;;;;;;
194.99935972;203.05962189;129.71987533;252.77963259;252.9692975;482.01996313;172.58911004;525.27945077;;;;;;
265.89987138;305.9393649;247.39928421;305.9393649;;;;;;;;;;
249.5595471;262.3494336;364.1596649;408.5799809;370.4798906;411.7493724;281.8297151;423.9796098;267.6695185;488.0999648;350.0697907;489.3198631;;
172.129956;174.649284;278.609706;324.379128;212.179056;334.049592;277.309944;392.439126;;;;;;
;;;;;;;;;;;;;
277.14964992;305.85954938;188.65944702;316.69910866;215.78993348;328.26998402;293.17925604;328.26998402;249.12990608;413.7296284;;;;
269.78998842;310.259933;;;;;;;;;;;;
179.74985137;243.29987314;329.58941201;408.51976126;;;;;;;;;;
226.06996734;459.99930051;244.27958625;459.99930051;476.76963051;506.94931908;492.39957807;506.94931908;322.46977014;534.81963456;;;;
214.74957987;254.24985264;276.47993205;318.47962776;111.43909938;318.47962776;;;;;;;;
304.60914092;381.91927116;365.12918988;381.91927116;325.94943472;483.84924952;354.82961136;536.2998942;;;;;;
195.5891847;322.4392626;207.1998201;342.28954305;250.27934295;432.18926205;217.3496598;534.6990558;;;;;;
294.05998556;384.08958324;167.57950814;413.8595362;150.67926302;502.87955432;433.27983974;509.31927134;;;;;;
291.62909007;410.05978125;426.52926198;449.4896499;319.75931439;461.33982261;;;;;;;;
239.42919918;308.35907028;214.45971006;308.35907028;212.5995498;308.35907028;210.70997214;365.22976854;;;;;;
188.9993984;284.55901275;223.91919865;383.34983435;;;;;;;;;;
180.90929844;299.3496246;286.67926872;318.2499918;334.35974052;389.00984616;;;;;;;;
203.65987367;218.77979787;201.60914793;233.47994264;226.56980303;307.95982413;338.83966412;358.80917129;181.76940864;372.99909235;;;;
127.3899228;133.0990404;152.2391464;181.8399836;;;;;;;;;;
131.80933524;214.55978412;91.51916316;239.76910188;187.57965306;271.28957862;283.20945762;299.08987584;379.9498221;584.45962758;;;;
249.00989856;368.2897584;164.66936448;386.37933024;462.089016;513.20981088;;;;;;;;
199.60982832;211.72964496;189.509316;340.43934408;275.98921608;340.43934408;183.75968616;340.43934408;;;;;;
299.23980911;338.88967775;333.45929186;342.34989618;223.159735;371.80996329;459.26969284;573.66962345;;;;;;
261.8298592;324.589356;247.2697591;385.5594652;212.1892318;412.9993868;;;;;;;;
129.31923754;234.22971696;223.67933597;319.45931713;;;;;;;;;;
305.52973344;338.52989888;237.99953424;341.38956816;350.14973152;363.43977824;337.54946928;407.7193632;328.63900656;419.4297736;;;;
255.13926865;301.48940115;338.9397095;353.51929585;397.10937525;414.54979755;299.3490129;433.7693864;;;;;;
389.09979766;423.21944791;380.39965852;480.30952704;;;;;;;;;;
222.65958234;423.24979908;226.09945548;428.6496231;376.32949125;430.57969668;428.93943291;459.25991286;;;;;;
279.91901952;288.98930368;314.83946368;326.50924992;310.11999872;339.76950784;249.8998656;339.76950784;369.8995552;404.25953792;237.11914688;471.38903168;;
370.43906164;442.45920495;218.91982483;471.30941114;289.04920563;471.31930524;;;;;;;;
83.90989152;232.85962336;336.16916424;346.25945536;259.81926152;346.25945536;;;;;;;;
229.52933968;290.00955896;310.20928444;332.63920676;237.0496314;342.56963052;233.76981256;344.30900412;;;;;;
229.8099467;357.73903631;168.05985843;365.67916867;116.60954495;387.55912901;;;;;;;;
196.1499256;267.9493378;335.27938608;408.08989056;;;;;;;;;;
117.0495676;262.5299376;277.6897186;318.36973875;;;;;;;;;;
269.44991772;306.58962647;243.03935063;308.21941851;173.83996782;340.01971949;191.75993778;415.57954962;;;;;;
172.8794603;347.28956525;280.269949;381.3595874;485.5392686;508.6992544;472.7592963;543.13923825;;;;;;
267.65985198;417.72999886;;;;;;;;;;;;
290.59911936;334.3491151;235.25929818;378.4490789;202.65942442;420.00953088;251.64996752;442.6697135;;;;;;
175.40920534;263.67986986;214.46990244;409.85987636;394.18992386;429.50926796;390.61960414;435.2991332;388.67993126;438.82960994;;;;
239.66976768;279.65961984;299.9090376;328.49924688;;;;;;;;;;
316.8195745;392.7596856;374.1791772;435.9499081;378.57935226;487.03933602;;;;;;;;
248.90968921;394.91988877;242.83940268;404.05974646;400.48922448;428.03952376;280.48954907;527.13997004;;;;;;
170.53948219;223.16937797;251.47931116;307.73988168;383.14933349;393.95997025;;;;;;;;
163.5494443;410.82957839;409.939871;430.07979135;312.84968418;430.07979135;;;;;;;;
160.1295404;339.0096994;377.0599544;378.6190868;;;;;;;;;;
181.94950125;201.8795175;206.92925475;338.979234;210.439377;422.45935875;;;;;;;;
315.55958511;392.05927068;395.65939644;403.7596794;378.829605;443.46958425;;;;;;;;
204.569085;346.88943996;439.6294161;448.4791444;394.15933291;448.4791444;228.45936953;448.4791444;;;;;;
390.63909025;540.25982863;;;;;;;;;;;;
199.44996496;298.45982068;;;;;;;;;;;;
214.6794021;290.37937044;164.19952494;445.32901461;;;;;;;;;;
130.3691628;283.29982584;334.83905544;366.0292776;183.11933712;407.96984424;419.459991;506.66974068;;;;;;
98.46988595;255.81956732;128.43928177;316.44956599;;;;;;;;;;
285.98931144;298.24973325;257.26922172;327.14979066;268.92975123;327.14979066;201.48907212;364.99906107;;;;;;
220.59998865;229.91931405;200.8496169;260.46967905;150.34976595;272.20960845;285.98948235;312.21985005;;;;;;
208.93978934;230.44908063;160.87911866;256.68964637;182.87979153;309.01981122;255.07933565;349.93966163;229.59952332;350.87999626;;;;
172.2998421;177.5996856;163.4598417;177.5996856;218.8394949;243.5394378;308.8794318;407.6891004;;;;;;
137.42902548;306.24984684;241.58943756;309.669957;162.01908468;325.97912628;;;;;;;;
184.16906112;204.71970432;;;;;;;;;;;;
156.55933872;272.10970352;252.61992024;286.319488;;;;;;;;;;
232.86926145;306.12944213;;;;;;;;;;;;
146.76958928;266.03904356;141.56920176;267.6497302;221.08913964;281.71984452;;;;;;;;
167.2091937;370.4790536;304.0199442;380.69966205;245.349844;418.7598624;;;;;;;;
371.6393508;371.73992178;239.68923905;408.61989174;294.52901686;433.08920557;;;;;;;;
180.2195865;239.76946875;136.15938075;265.2990435;272.56904175;326.5098765;274.01928225;346.73904975;;;;;;
137.68963098;186.84918736;242.68996598;258.40946186;126.21961748;258.40946186;172.95907376;420.0595388;;;;;;
210.6893724;480.3998108;236.7494584;494.7990788;536.9094692;539.549335;;;;;;;;
319.1897436;350.67913643;;;;;;;;;;;;
189.45962872;209.78907042;213.34946455;370.50930939;190.15954378;403.31957263;334.17953025;432.77981507;;;;;;
131.97947568;185.74962432;172.01977104;211.28960424;97.66967808;248.41915488;;;;;;;;
269.11905071;274.1998447;271.11915979;297.53908972;332.25967115;374.63971603;;;;;;;;
148.84947975;313.319217;207.0797025;318.2793165;229.7493555;377.59969275;;;;;;;;
;;;;;;;;;;;;;
284.6591877;337.4298691;281.3393495;365.20910345;263.7896406;368.36952565;345.87991345;374.24998335;243.43919185;374.6694467;;;;
270.55924688;306.07900558;257.93973048;309.09952863;365.44945123;367.95942129;173.3591137;397.53964735;262.23912408;418.98983954;;;;
235.88965698;268.44933603;;;;;;;;;;;;
281.28982133;316.20951504;265.75974965;377.09953888;218.21987552;543.17903614;;;;;;;;
302.37903204;323.65955766;351.9396251;359.44913214;;;;;;;;;;
177.05933046;260.14983702;228.14985612;322.88971638;211.81906938;362.45906574;;;;;;;;
253.2892812;303.0396792;278.4992868;486.4391856;;;;;;;;;;
233.79921381;304.8598661;305.9896062;309.00991137;293.21954399;338.09921929;244.12983722;377.25921042;;;;;;
178.21944548;206.70933432;175.84940616;385.08987922;320.27948372;385.08987922;421.45980288;476.51923594;;;;;;
206.93992752;216.06997536;157.56960456;351.52933446;202.3797933;372.78975006;180.11992302;492.50916486;;;;;;
188.50994304;377.85937456;366.21971424;389.2894088;275.08945072;390.55995936;407.50916288;496.69964704;;;;;;
354.55923415;415.4296329;177.3498809;416.79903;266.96964555;416.79903;201.08908725;427.04957525;;;;;;
241.83928209;332.11983028;;;;;;;;;;;;
215.6090286;284.1897468;152.56901585;284.1897468;218.02918655;372.03959815;;;;;;;;
95.62968348;218.91917946;128.7595005;307.78954236;265.01985042;354.86973948;313.90961394;425.87948532;466.24953486;477.2190477;;;;
231.97938932;277.78939454;253.28979858;306.10917708;296.33942352;307.66909474;270.85914044;440.58931714;;;;;;
228.49993716;316.42985484;199.8398424;316.42985484;;;;;;;;;;
153.96967812;225.54925236;150.69951516;312.29957352;281.0797056;364.97926764;202.78966992;407.76934008;;;;;;
160.79984217;179.91949599;255.70923993;315.49910328;261.08918613;315.49910328;265.04970003;316.30907304;220.3693461;325.24951131;;;;
455.1191183;486.45991536;;;;;;;;;;;;
158.219455;173.81979344;245.79916405;312.09960419;191.36967507;329.69939732;321.31925647;465.25903132;;;;;;
156.19953088;200.06969152;357.78999168;386.81937216;352.53910784;386.81937216;277.03970048;493.58996672;;;;;;
229.32925995;237.09950565;185.53963505;246.939637;194.85957015;259.16969855;336.1993684;404.03989535;;;;;;
419.66979744;544.21917392;380.10909348;595.28927944;;;;;;;;;;
241.38936624;242.8390624;220.7994932;287.95911056;325.2194924;429.7691068;;;;;;;;
327.369427;360.2290615;343.01955765;360.2290615;324.30905815;376.6895517;259.6593846;378.049056;;;;;;
204.0091216;369.94959782;374.34906122;387.18919534;;;;;;;;;;
173.91938186;204.59952909;216.17919169;275.87999934;182.62994967;326.03999922;;;;;;;;
252.4793366;377.64974827;233.91945947;381.72957176;368.33958512;395.1294681;206.07914829;432.62975484;;;;;;
268.50936231;346.36978719;;;;;;;;;;;;
267.32927554;285.219414;153.1092171;322.60991198;230.90925414;381.73987516;316.49975984;386.04926506;;;;;;
81.85977596;94.99942571;254.92953168;332.44910952;242.44904226;424.30953824;286.71925667;427.93927574;386.96970263;584.79910775;;;;
210.42928088;228.1194565;209.25948784;372.04914344;349.37949644;410.55908361;;;;;;;;
274.4597844;299.0394396;310.7291436;413.9797248;;;;;;;;;;
299.06909382;334.48921128;273.65947728;361.96919031;262.34925423;363.76963308;;;;;;;;
406.67910075;432.1693545;364.65981825;432.1693545;344.2390575;489.3596955;;;;;;;;
387.6197684;451.57987932;326.43903682;503.49994294;;;;;;;;;;
286.40962764;299.93974908;275.16923403;306.73984176;386.34997086;440.4490482;;;;;;;;
267.2794995;276.75905088;365.219478;428.30974849;;;;;;;;;;
245.18973852;266.33931492;239.23938084;291.6891438;235.98932672;357.85992928;267.16987332;429.19995204;;;;;;
141.499432;285.7796865;335.4590555;402.9696375;;;;;;;;;;
182.87937949;195.63967433;366.20995063;366.30911363;;;;;;;;;;
268.399776;290.74952175;248.7991315;359.97914925;299.969202;438.619353;;;;;;;;
158.65941295;196.80958398;265.17969442;337.86950023;320.44928533;387.1092466;;;;;;;;
160.77924165;318.13938542;293.53978275;348.48928907;273.05962252;405.42966251;;;;;;;;
158.41921888;249.23906592;289.93927456;361.6597712;375.22915872;380.56922176;;;;;;;;
257.55947815;302.51951795;492.29967735;497.2397144;;;;;;;;;;
297.96970287;485.27938704;392.3499972;603.699411;;;;;;;;;;
249.12971742;252.50939562;156.47910066;261.34992228;155.50966665;299.03926347;;;;;;;;
219.67969947;279.81918531;;;;;;;;;;;;
206.16921972;306.71995376;336.9591006;376.14977704;;;;;;;;;;
224.3197495;455.6998005;425.7994335;468.5592835;;;;;;;;;;
300.2994803;377.9791678;164.4094936;380.41918;;;;;;;;;;
258.1696783;383.6595838;133.0592325;438.52925775;;;;;;;;;;
263.0198025;359.7194475;;;;;;;;;;;;
238.20950076;238.78936422;185.22907722;333.27925884;235.7398593;358.41927396;;;;;;;;
287.2890365;333.34986719;147.58920431;365.05968706;305.92922136;470.92900748;;;;;;;;
284.07910608;288.60982104;279.42918792;288.60982104;346.58926416;413.87947056;311.9796084;498.89916624;;;;;;
246.70966032;308.31972684;326.2592043;357.48912774;384.80986344;389.87982342;296.86948122;402.11943378;452.3099577;501.9993291;449.01978246;519.94970118;;
299.33935346;325.96995561;442.70916751;591.89946344;;;;;;;;;;
251.62936945;319.72979045;347.94990665;368.43954395;201.48936825;385.0698929;;;;;;;;
335.66907789;336.59996881;339.34969274;344.58945;288.00985993;390.47977545;304.97964183;419.7099501;354.05916761;442.06931076;;;;
316.82909174;321.64985013;274.02941602;321.64985013;191.45968087;342.83992322;121.10994086;360.40939891;313.01980183;407.39958088;;;;
290.05935525;376.15932396;353.6695953;376.73978643;368.81956755;428.76926001;250.26968421;428.76926001;359.87985621;478.1596428;;;;
331.8599548;368.94986865;287.38931045;368.94986865;;;;;;;;;;
144.57940444;171.77972968;186.8999484;249.33978628;287.03916132;301.33909528;373.77906732;430.89945276;430.0097364;475.7899578;346.57973396;528.17907564;;
303.25915684;377.06924976;421.61989908;445.62942384;442.9795856;475.57962056;;;;;;;;
313.5991232;368.73902208;267.55983232;370.94958912;224.89950912;439.01920128;444.23981888;451.1797664;336.71956032;501.56973504;217.39982528;521.13995648;;
125.61943504;250.60955551;276.49981218;279.88986399;298.41979097;318.8690783;;;;;;;;
192.34957857;374.19983523;;;;;;;;;;;;
147.17973567;335.84917273;265.27996732;430.28977525;230.37981256;472.60972587;327.50907677;481.37929521;;;;;;
257.949489;279.849045;275.569413;364.879095;282.989679;403.94949;311.059959;446.789238;;;;;;
251.87961409;254.8696293;188.44905924;351.8498711;175.91915029;362.26912436;;;;;;;;
238.0997528;310.84918592;;;;;;;;;;;;
211.06960417;340.92931326;201.20957287;340.92931326;;;;;;;;;;
224.089632;239.789862;353.479464;384.82908516;306.86921928;386.10902772;;;;;;;;
119.55986735;200.6194157;110.23976975;305.5391592;421.2892013;550.75951755;;;;;;;;
298.6195344;433.53983706;338.19978654;442.5191661;324.55926426;462.06945114;407.35976754;476.939595;;;;;;
198.31961318;282.87952186;137.159178;304.10976115;239.18971245;308.62973492;;;;;;;;
323.06918908;412.28982216;274.58903712;413.06997156;321.30968232;449.40923248;416.42902992;465.30956044;376.32935076;571.73960236;;;;
346.09930155;409.62959961;394.01982594;472.48907592;319.34991159;486.30999159;;;;;;;;
260.40924896;277.6591408;240.05933024;277.6591408;229.18926176;288.8497984;;;;;;;;
177.77914848;215.60992128;;;;;;;;;;;;
178.54978768;187.43983192;186.1796024;313.74924416;;;;;;;;;;
232.1192118;275.3997846;324.0395412;353.3299602;213.209904;353.3299602;215.4290112;501.499269;;;;;;
219.2199917;255.1196864;220.1898834;320.6299496;;;;;;;;;;
266.58916065;271.47929895;253.4993469;271.47929895;131.6899116;364.039263;288.18907245;395.1699345;;;;;;
367.93934754;386.88903054;;;;;;;;;;;;
213.1390939;253.3699128;226.4091218;261.8491163;303.1595576;365.2795222;242.8495482;515.3897047;;;;;;
185.41978688;194.28970512;182.58980848;209.87995168;181.43991216;209.87995168;197.79907728;266.78987232;;;;;;
249.44930192;431.809105;277.12903976;460.18912782;244.19966202;481.27959358;181.05913112;495.5690035;151.9098937;503.71968132;;;;
225.23938364;264.92917796;232.63990143;282.82960973;241.83952263;303.78961249;218.40936184;303.78961249;;;;;;
196.07924495;226.62920983;198.41986317;226.62920983;187.7491626;305.9593774;;;;;;;;
303.4695456;388.1897136;274.63979232;388.1897136;336.659544;403.21918368;332.71911648;539.62963776;;;;;;
265.0799726;275.3699927;204.66953322;275.3699927;179.83963106;280.7093862;272.12994046;422.04928352;;;;;;
202.21926146;363.75990493;309.54929765;372.07903308;224.79947103;399.54937475;201.05920799;413.03905505;;;;;;
288.5094212;298.2395013;445.4393281;448.6693588;444.4396281;484.3796425;379.8590081;541.0196454;;;;;;
170.07995895;198.21972313;276.47910136;276.98973742;251.41978345;312.7890425;;;;;;;;
148.52909253;224.60933586;177.74933267;342.00949328;413.33938373;491.77988405;;;;;;;;
272.23957024;303.34964704;213.42927232;358.56978432;261.12939776;421.7093936;;;;;;;;
328.39964762;352.31992961;379.80975142;411.54968679;302.02989542;458.11938348;364.63970323;475.56925449;441.88978317;544.73975347;391.58982808;578.1999729;;
379.4091574;523.75913512;;;;;;;;;;;;
268.75982;284.3793144;237.479864;489.0794232;;;;;;;;;;
208.74939124;222.92969504;324.35940368;345.35978204;;;;;;;;;;
302.57943795;306.909543;266.36982015;311.8893135;217.99918365;356.4198384;;;;;;;;
285.18913329;466.13974374;;;;;;;;;;;;
295.95990846;296.91993575;214.17984215;298.16904552;285.8498347;298.16904552;330.84903858;452.35938992;;;;;;
270.4295133;362.33944739;370.46989251;381.82975671;460.79945171;489.95937946;;;;;;;;
216.81960894;373.95956055;297.29933768;513.66942091;;;;;;;;;;
154.5798717;314.74977096;268.34979334;356.83990998;328.48922226;395.92985156;;;;;;;;
225.139256;313.45953064;200.1397692;321.37959032;;;;;;;;;;
163.68955008;191.85971824;;;;;;;;;;;;
378.27909447;379.06929163;367.80997481;395.40929823;;;;;;;;;;
366.0791902;376.79936395;378.6595265;386.39904215;350.37925835;528.31914935;;;;;;;;
259.55948466;282.00997587;283.70976039;309.32993175;233.8895538;379.95956124;;;;;;;;
290.32999552;296.23984384;150.03918144;314.61941248;279.5598784;410.26930368;217.29973568;415.78953536;;;;;;
295.76904848;418.85989888;465.58959808;547.39963056;313.26983616;656.67964768;;;;;;;;
324.69968616;334.11934164;351.39945636;393.21932694;285.25964142;413.0795402;304.55909112;413.0795402;266.54928654;464.37963654;;;;
203.89984404;271.32942774;264.52910544;300.4399062;152.0095116;459.53999178;254.78998488;459.53999178;248.4397488;491.5990743;;;;
282.23988466;339.45927828;237.62987976;417.65904968;;;;;;;;;;
346.63922473;562.65974547;399.58984546;566.75923192;;;;;;;;;;
131.76945136;135.82916528;203.59910368;348.62938416;329.66986224;356.53982768;331.19951136;359.07956768;;;;;;
254.48908636;267.92916652;329.6592606;338.16972692;174.7299546;355.6491592;;;;;;;;
150.3598846;219.50915386;169.87917624;220.99994894;138.11988132;244.9390212;;;;;;;;
180.20952444;210.67980494;238.43987288;308.6396731;104.10981504;308.6396731;273.43926764;395.67926728;348.34958202;451.7298753;;;;
288.17987991;389.33932869;307.62931758;389.54907459;286.35908574;393.37943424;239.7195879;417.97963194;;;;;;
326.91907638;336.33960204;318.45925878;354.3097311;379.6692315;426.17927352;211.7199045;471.8692719;;;;;;
;;;;;;;;;;;;;
118.70930544;138.60954624;286.7095968;311.3491656;319.43959344;326.26916256;329.55904608;329.6498832;257.59926192;356.16938544;453.98911536;456.42986928;;
275.629153;364.3993263;301.82939628;373.39964236;161.84947794;387.52938208;233.27923224;402.70937154;318.9998497;411.22926466;178.7291232;421.44979604;;
141.74984352;154.25989002;87.17960076;253.089747;365.38932528;410.36967486;;;;;;;;
155.41997924;281.98958498;;;;;;;;;;;;
197.38954791;217.37995245;213.89972049;288.63999408;191.92901214;411.99986559;;;;;;;;
201.08933419;410.19962421;275.9397285;415.08951276;;;;;;;;;;
212.15938254;248.52916278;168.34960248;341.20996086;149.259564;385.99981878;311.53987698;385.99981878;213.1794228;391.99917408;;;;
295.46993539;314.24971942;;;;;;;;;;;;
254.55931907;263.33903568;337.19960393;398.80917888;;;;;;;;;;
301.44969327;316.45953819;315.16922858;316.999553;269.34990982;316.999553;252.25997129;462.96940634;;;;;;
238.75955712;252.07978752;;;;;;;;;;;;
318.90954885;322.83976692;164.45962272;327.8193006;;;;;;;;;;
231.0495565;283.82918898;304.54961218;311.60961106;;;;;;;;;;
;;;;;;;;;;;;;
159.14949336;213.53907744;169.28934984;342.07960176;142.0895736;393.78967992;381.46973436;403.32943872;;;;;;
280.19935749;369.76978896;290.76992958;426.01965731;;;;;;;;;;
189.63941997;376.35909597;299.89998753;396.8892642;356.50963491;433.85936022;376.31911317;437.51978556;320.70903579;437.51978556;;;;
163.92903514;271.44927752;193.2291247;307.17922506;240.28919654;328.49996138;;;;;;;;
176.46986448;240.11912444;235.8492838;452.0099662;;;;;;;;;;
209.09934496;242.66934432;;;;;;;;;;;;
294.5092874;378.3091653;363.79955785;383.48953225;;;;;;;;;;
163.94941728;246.9193416;139.98905568;302.68901232;137.1290472;403.51939776;323.09983728;415.14937344;;;;;;
183.12981819;350.03933712;371.34919437;410.4293391;386.46902184;458.52958173;495.80967612;516.76924794;;;;;;
277.7296698;321.6092438;246.009927;328.0698997;358.3491916;494.1690982;;;;;;;;
251.38972824;313.0398504;445.03946688;454.70964432;431.14917696;468.46936392;;;;;;;;
187.19971198;219.42964139;176.21998153;221.94959572;145.49945636;278.03957095;259.23919039;292.29988483;144.15995888;306.61946851;223.92920704;317.13985801;;
285.35908686;329.93918265;296.06990844;359.1491601;;;;;;;;;;
171.66945862;283.22988141;369.81963273;402.08948185;365.16918976;511.50988617;146.60973813;532.17967944;;;;;;
323.9398494;385.8793659;292.7492154;474.0599142;;;;;;;;;;
198.7795516;229.84906236;152.00900523;323.12928432;274.30960793;389.69912634;153.22972117;394.74926602;198.8094223;444.19921418;;;;
157.1993658;185.47931844;246.0195558;331.92921456;;;;;;;;;;
173.46954;364.65903375;420.28945125;471.76972875;377.24950125;473.78956875;;;;;;;;
307.17980372;325.72964182;247.15948074;374.689987;379.54928624;383.54978756;430.46950282;441.33940264;;;;;;
230.8794595;260.9896355;243.65994575;260.9896355;181.609873;279.81932225;159.57940525;279.81932225;222.239713;352.07902025;;;;
190.689759;313.98943368;270.95954964;325.00931736;164.51994936;325.00931736;153.53965692;328.56963204;;;;;;
172.9895037;180.62923905;;;;;;;;;;;;
232.41919446;264.8691006;189.97921974;264.8691006;272.37946878;288.15973542;199.74962982;292.51971258;171.6899649;328.05948162;;;;
147.62973232;148.26967286;272.289375;283.9893469;277.83972162;338.13935338;493.4996836;560.33910106;;;;;;
373.18989232;394.0198796;395.41997744;408.52945304;334.6496904;415.2990284;317.83974744;448.77958656;;;;;;
210.51915148;339.85939064;336.4599788;346.88962968;314.04959564;393.42905404;250.56996844;404.17989348;224.21953928;404.27964148;234.14945268;502.7698192;;
258.43930502;298.53972408;288.33987572;314.71968658;343.11975245;422.7799309;;;;;;;;
183.7899235;337.3199499;;;;;;;;;;;;
172.47970667;179.4199989;169.60982636;221.46959316;170.20959236;253.33915918;;;;;;;;
182.37983998;210.77902339;282.07948135;317.25981794;145.2891375;440.78985815;423.12965304;540.08914723;;;;;;
245.84980347;253.67910329;224.08998371;253.67910329;221.24914055;279.2297106;238.77966005;308.41927418;280.55923319;340.77931462;;;;
200.50973688;286.99966456;199.71908492;370.39995228;341.3097576;459.52971792;;;;;;;;
160.0698909;198.86948928;171.82963974;350.29942236;;;;;;;;;;
250.31914992;277.01969103;262.45972962;364.17954267;195.8990742;577.83918834;;;;;;;;
216.40991668;257.84933187;;;;;;;;;;;;
253.34951418;270.63997884;317.20947111;358.71907743;369.42925068;390.84959718;202.87946952;494.16983343;186.73955559;507.50997633;;;;
194.09909112;329.30944695;168.48995823;370.89997164;;;;;;;;;;
288.92959222;310.91981957;357.77937154;386.11959143;327.29980188;501.25981031;425.64972517;501.25981031;315.53978929;501.55965463;241.37960925;526.95962479;;
152.71999372;330.57956022;272.65962052;369.81972006;260.14903096;426.60953846;343.68994576;445.13961394;324.45929292;445.13961394;;;;
