65.71943916;181.19932772;66.06940072;400.69948824;36.05996488;;;;;;
65.15911638;193.46997492;46.25931672;211.24985076;195.30950526;229.62972024;9.72915732;;;;
33.33906264;99.1799861;234.82922853;332.82987764;73.22967067;371.28920387;18.63999462;;;;
74.80912104;231.55915068;52.83954036;;;;;;;;
47.7995568;235.42978848;2.04984096;;;;;;;;
83.91970421;113.23996733;45.40978704;125.57979738;99.64991118;172.669022;16.19978008;;;;
98.19906273;109.2894451;52.52908936;137.42945924;230.07984293;234.83927021;35.55917999;;;;
57.94929756;217.57971152;244.43932772;388.96991808;34.35954768;;;;;;
24.75989782;25.99912814;84.44917479;290.00935511;4.83908036;;;;;;
86.81930564;164.0899283;167.449778;196.8398289;18.12937402;342.05934144;1.73962262;;;;
19.15986256;208.77932;107.2497872;254.82936104;102.37959848;255.1990848;16.99932048;;;;
108.26911032;220.74981432;38.71946064;252.1993824;32.83995456;;;;;;
73.45925805;96.0798584;27.68973597;184.84963436;21.81928019;;;;;;
28.35925004;30.41916482;7.39944376;164.29975404;7.26964634;;;;;;
41.67908082;70.84918152;37.46951507;;;;;;;;
81.7090576;204.5792336;15.7092996;209.349924;234.0596788;279.289456;3.3695564;;;;
68.5493967;201.2798373;51.8995869;245.78968785;241.59911685;273.7095939;19.70928945;;;;
104.73951093;122.26916544;66.44950446;145.74989448;323.6190135;410.51928222;53.55967077;;;;
40.9893744;74.02965336;9.99955138;140.55939638;23.63997012;200.9091422;14.56939276;255.76994482;4.3092153;;
137.61986192;211.37915096;96.8996256;266.21967056;26.0894556;276.74939192;17.80952872;;;;
94.07994337;375.52903451;33.64989187;;;;;;;;
23.26910454;170.89983243;28.19988864;221.67927882;14.32979325;;;;;;
185.8393158;186.59912016;108.0191598;227.11987302;24.28982316;;;;;;
84.50995392;260.05974288;242.15994096;277.36944144;17.4299048;;;;;;
68.6399195;81.17941993;111.74961435;141.32955078;15.28944426;141.81989802;105.1899159;213.94962926;12.58992621;;
72.5799705;261.379575;187.879854;306.30924;65.9898945;350.5992915;52.6197195;;;;
122.91932667;172.15981911;66.49973556;240.05918202;46.54962639;;;;;;
163.63944895;277.04948379;76.27924585;290.96972135;60.43961942;391.81969999;36.77993296;;;;
51.9996477;102.28961925;107.14986555;290.9793068;18.9791602;;;;;;
16.39971542;20.33970724;23.32985466;38.40910012;160.34956546;271.869679;13.84910384;;;;
104.18944272;201.05911485;198.2590137;232.36987554;294.03926376;439.7393418;100.51918668;;;;
56.78913368;175.5798364;37.63964826;180.24947158;48.23930258;213.48942822;17.05985038;;;;
85.65906825;259.5494034;19.63963305;324.78935445;5.34942045;;;;;;
113.21989095;189.44925252;199.57911129;206.57994036;66.4393974;226.1498718;52.74964254;;;;
85.98992688;160.27979526;82.86991128;291.73964274;40.71907476;;;;;;
240.29934093;244.12980999;242.07953319;316.35968166;152.60959362;327.6894324;1.21932327;;;;
98.9895335;173.3494015;121.4997795;336.5895005;28.879455;;;;;;
38.86927902;65.28991326;19.59956856;95.66984427;2.65985577;;;;;;
76.91936652;181.5293862;97.00993359;230.31976716;227.50945875;261.77908275;53.60904873;;;;
72.7597155;172.81913078;88.1290735;182.16996566;135.14951958;200.49963822;4.99944658;;;;
186.8398389;205.23984822;153.96917976;527.66910702;94.52930058;567.7996797;87.699447;;;;
44.85918024;76.27952199;187.55969589;227.01915999;118.90978365;241.86984192;107.61991128;336.53940474;2.06998869;;
40.67989518;135.77975268;23.03949237;213.36931788;107.07995652;325.73911086;2.90911209;;;;
50.90956238;106.14954746;147.47945322;258.25918432;54.53989194;270.52985446;246.8194476;291.24948686;8.98989894;;
142.46994615;217.34981975;60.6690805;279.2097651;10.86918945;;;;;;
81.139968;325.9298952;75.74931;340.029144;44.8097832;;;;;;
27.99916409;103.29993882;12.36956475;126.5596585;37.00993525;225.71962004;9.79985557;;;;
149.8198562;229.2896046;44.3094512;305.29939874;44.14909506;;;;;;
133.48912384;145.06942624;114.29961632;234.87945312;126.80951424;328.25920608;11.80923264;;;;
204.70937895;255.99979176;90.06958698;281.95904901;177.70979775;519.53973429;62.58940542;;;;
98.35966284;102.41997531;179.17992095;208.23983298;82.93975504;225.70914722;6.15907841;;;;
15.01933322;139.00948266;21.18945914;198.17956086;1.02934694;;;;;;
109.64926345;235.73965895;330.11973155;357.21990165;108.1794862;;;;;;
25.2795036;305.57993;337.5892248;569.47981;4.9199672;;;;;;
24.7693784;40.51961056;48.21955008;361.7395964;2.85958608;;;;;;
96.71911952;149.2097816;95.149455;265.1691098;61.43977584;280.42968348;147.51952208;311.8393748;54.32949464;;
55.28964228;57.85937514;109.31984622;156.28901858;95.01928784;163.92941174;7.2993576;;;;
51.25912675;115.669989;140.91977875;351.7896445;1.29939075;;;;;;
128.6296882;348.4093192;28.6191177;;;;;;;;
115.06920681;252.72980551;16.53936972;;;;;;;;
41.74962435;136.80961758;86.65924533;157.68991067;2.31992184;;;;;;
54.0293367;135.6798732;40.5698157;;;;;;;;
99.13926528;254.65948288;3.94973568;;;;;;;;
58.84919311;85.35989027;8.939785;172.60936878;7.77949501;;;;;;
45.34997093;149.07923154;69.67930761;172.14981194;8.45987462;;;;;;
126.81986208;266.89921536;140.16911584;330.35939392;270.36970912;375.7294896;3.49976416;;;;
210.33937192;217.95959644;107.92907504;262.03986804;101.67956452;;;;;;
84.79937825;291.3195899;166.76928972;295.96999079;84.77946645;335.47997994;71.97916582;;;;
108.87905175;166.26960336;119.40935811;267.93938661;298.72916976;304.54910241;27.32933427;;;;
36.7697288;;;;;;;;;;
8.36932139;;;;;;;;;;
249.54927926;357.8594041;44.94930206;407.51925048;231.3397479;433.09948792;21.74910906;;;;
92.52944841;178.0397556;40.0698228;541.97995341;6.90937443;;;;;;
51.25976154;83.29969115;67.7199718;142.71923107;64.60965407;212.0492166;49.24935418;;;;
86.14988512;170.65936264;153.46946264;224.13959724;213.24905888;305.81912608;15.86971568;;;;
159.56989375;210.95991875;94.7593125;269.36980625;53.2995375;;;;;;
87.51962304;237.07996272;247.3793568;458.7390288;45.08940384;;;;;;
90.56966076;118.27953621;90.91982684;203.80959083;84.1094945;;;;;;
73.88925786;113.27962338;167.05938267;294.35913963;55.8591741;;;;;;
87.6295571;209.8493353;208.48945458;245.26904376;265.7998529;277.08965442;12.59983324;;;;
177.24958878;383.01986238;85.62924798;455.17977402;57.9692331;;;;;;
10.26971034;103.20908024;175.01918542;271.53947318;7.42950422;;;;;;
74.1393336;173.869206;172.53921048;322.39922652;115.8996096;347.1694035;23.02950576;;;;
19.50914636;84.12933782;18.2195486;224.98903636;239.90996106;301.88926328;14.53981672;;;;
82.4797602;225.60955935;70.02974577;350.19946161;44.93946906;;;;;;
68.20993468;71.38977357;111.32948671;171.87912218;3.89991287;;;;;;
33.8497008;39.25946592;97.85913216;159.26905344;20.08940832;;;;;;
90.30933716;279.07972168;8.21913388;;;;;;;;
58.54984314;126.97996021;22.75938088;129.40961511;70.29930576;160.07941027;3.55929923;;;;
85.88930752;185.0198304;86.34984;215.1992128;195.5495248;293.51965088;10.3891776;;;;
38.44930782;130.8994225;129.68981718;161.39961068;124.37911178;168.60941636;28.20951056;;;;
81.71920748;206.05928364;43.4990805;212.15932164;6.60934276;;;;;;
52.19969612;280.98949307;316.75942155;455.54929563;23.53930007;;;;;;
78.43969404;239.9198607;45.46970568;;;;;;;;
38.3393439;134.80931539;191.15951191;281.15916056;117.99998067;317.09944062;91.59935554;318.50948642;23.71955213;;
111.3399426;177.12931137;98.41982499;184.46963868;295.22995227;405.23940519;1.00967634;;;;
120.8498544;349.93987124;44.22990476;;;;;;;;
87.35975854;117.7295104;141.90946104;219.61954844;25.82965106;;;;;;
106.17969095;154.74994205;37.98979585;;;;;;;;
47.85928228;97.74909288;61.47945632;256.02993352;30.35948664;270.06991736;22.2499194;;;;
143.87930036;146.63931356;50.92975378;259.18964776;24.96967044;345.37997834;7.48958684;;;;
153.9693768;194.73968214;183.44904381;292.3896951;156.35998437;351.56950803;23.0299368;;;;
16.5495902;159.27937025;429.14939925;436.7394317;1.6199755;;;;;;
53.6896496;72.04975272;21.239258;111.49936584;47.40921848;142.38938328;24.0894616;262.79975344;4.15999944;;
31.0196824;263.61977775;9.04967035;;;;;;;;
105.85925545;183.51910445;60.2994934;232.98978745;16.0290971;;;;;;
96.42924596;112.45950446;49.0196316;121.63919953;33.0992378;148.54905964;6.24930389;;;;
68.3599084;81.6090762;52.75977548;304.81982024;25.99955516;;;;;;
148.62914786;174.43986721;90.58926954;357.49940126;29.04949906;;;;;;
87.34941496;274.16943596;109.00988642;426.64956916;9.47936864;;;;;;
51.68972172;84.60909;35.07962142;;;;;;;;
43.79910572;139.67988514;63.51998092;144.0991177;15.75973382;;;;;;
82.84990161;139.16926446;77.07972646;;;;;;;;
123.38971596;239.76948006;82.06936848;;;;;;;;
45.24950286;158.32966704;42.4892331;248.02915914;70.49910759;388.65915285;7.61949465;;;;
10.46995136;135.85953856;18.18914336;167.65997056;88.5793776;293.53953952;8.23996256;;;;
26.00996163;60.00917209;129.55959713;173.34913537;167.12921093;194.75964745;5.06981397;;;;
87.7698762;287.39932322;338.62943698;452.49984688;49.48909344;;;;;;
51.82959924;178.11948654;8.46944478;;;;;;;;
142.2793086;228.22987044;129.8298066;334.44962148;127.9598814;370.09919544;39.92940276;;;;
67.7292795;234.2392335;196.36952625;299.34921825;15.30944325;;;;;;
42.73923209;115.78906808;111.59956537;125.71955875;28.4094188;150.78959025;16.5294746;325.87987233;14.13969478;;
85.28982156;205.48940949;97.04992563;224.73983304;79.60969413;346.24956519;37.69925814;;;;
37.73943404;159.20941848;157.26994892;224.5894112;22.89954072;;;;;;
42.6794074;179.27961765;31.29984361;;;;;;;;
59.31934661;108.98937565;99.909833;109.67967988;34.05998923;155.93902828;23.51915321;;;;
83.049549;349.17993;103.389253;375.119514;147.3395;404.499304;56.819202;;;;
47.7191994;65.2592616;218.5697544;274.4592484;35.6699479;;;;;;
83.97936782;90.30945096;43.00960788;111.15979541;73.39976699;173.73962895;215.35987594;265.83965724;9.56960796;;
70.56911136;152.50934688;215.00987712;250.04954904;95.03909688;278.67965472;56.429736;;;;
146.19957731;229.99973085;262.4897246;271.51924558;91.66935263;299.57981105;393.11960649;434.28994574;60.59960072;;
233.6598645;333.149949;270.2997555;400.4499945;164.3599635;;;;;;
59.92940742;187.93957266;17.81909172;;;;;;;;
13.69994486;101.06912452;5.80963936;;;;;;;;
37.749668;121.3799895;87.839059;153.5593565;21.489666;;;;;;
15.3498918;169.2796044;80.0597754;338.799744;166.1694054;388.4091432;14.959515;;;;
56.7399356;264.5291872;188.4198802;328.2399378;132.4095066;354.4292148;7.5794496;;;;
98.21955964;121.21967864;75.12938972;372.52951572;2.19928484;;;;;;
108.90967607;288.56984158;177.20918345;310.60979583;74.44982246;;;;;;
108.5098762;114.92966799;99.28957649;153.22975162;17.91991675;253.3694823;6.93949389;;;;
48.04951442;54.83931459;12.44912899;57.5594179;176.08958795;218.51961395;2.85954471;;;;
161.84924307;178.98951237;137.61961902;188.41908006;4.43943621;;;;;;
50.13998848;169.28945576;157.58939184;277.64978624;8.099352;;;;;;
110.37921408;213.2991072;98.5891152;;;;;;;;
36.2493125;134.8492955;200.259269;266.6698625;30.7598;;;;;;
60.51953544;173.04938196;147.51972144;232.22938284;125.21965092;355.3393662;263.67962712;428.42945964;16.99956804;;
12.44965037;;;;;;;;;;
114.66945094;218.32960534;58.92938546;362.57934614;316.98957928;374.58983958;56.94924048;;;;
113.01962174;158.93959414;108.09990588;231.5090936;22.6598235;;;;;;
18.43930725;77.5297887;12.9697932;202.39992045;8.1290391;;;;;;
137.16941946;178.92949412;139.48970118;218.68905026;45.54926858;259.54979092;318.77992816;333.35913156;6.8599199;;
