172.57949126;305.6293064;312.46992645;337.22934751;346.8297195;428.27961627;354.02975366;446.91920416;;;;;;
210.72970776;276.50933544;;;;;;;;;;;;
267.62936426;283.90907953;278.56912504;343.13929905;;;;;;;;;;
217.19987696;402.55990184;327.87965016;409.67948976;390.04992576;435.03908832;;;;;;;;
319.37920992;330.4093944;327.179523;494.17925472;275.42914416;505.44957096;;;;;;;;
260.72926638;398.46909521;381.82931925;462.8798484;;;;;;;;;;
212.1690486;373.55943749;209.05999259;374.35926957;423.25968283;429.2399807;;;;;;;;
346.1397202;377.1697079;380.81907465;523.73993085;;;;;;;;;;
190.20992284;266.4494022;434.08962102;469.67935934;420.69955922;539.549432;;;;;;;;
241.14971381;374.21904713;;;;;;;;;;;;
;;;;;;;;;;;;;
218.9194182;231.44916144;169.2294996;231.44916144;335.26966284;341.49918348;;;;;;;;
222.52988537;288.55956792;363.11917811;405.67967401;;;;;;;;;;
211.72926705;375.96916545;;;;;;;;;;;;
389.84948072;392.86927424;286.47993136;426.72991392;419.20974368;491.51983728;;;;;;;;
244.5293214;311.1096807;334.05984612;336.66970428;342.1492074;425.01919824;;;;;;;;
225.0397848;277.0497939;314.83916275;340.3397705;204.9092297;391.12917875;399.0192451;519.0499211;;;;;;
261.32917338;353.46946932;288.28998528;370.85951496;221.04992844;393.86957478;;;;;;;;
164.89933904;225.11938067;248.26939587;298.19968158;193.17971505;401.80954894;236.81923576;531.2696214;;;;;;
273.19956191;411.97997229;281.52922597;421.04964036;;;;;;;;;;
203.5197853;298.3798051;297.739728;371.729475;;;;;;;;;;
233.8390976;315.1699387;;;;;;;;;;;;
295.14921024;426.96982229;282.97951036;442.87918976;170.94971251;469.28992449;;;;;;;;
236.2297198;287.25959334;226.61931394;299.49996444;267.67996928;336.10975646;290.15991026;374.14982814;;;;;;
163.08984832;227.44994048;;;;;;;;;;;;
282.68942724;358.82926734;208.82975274;425.15948121;321.38934132;445.85984667;281.17980036;451.0796568;;;;;;
;;;;;;;;;;;;;
313.39962405;322.7894889;;;;;;;;;;;;
133.59985758;167.72930136;326.01915432;336.66970176;;;;;;;;;;
294.98941438;311.08957962;166.82967358;433.25992594;154.56921486;460.19948684;;;;;;;;
247.29931521;373.82981394;372.84958611;425.42975865;;;;;;;;;;
425.12951838;472.34905242;;;;;;;;;;;;
234.93956001;342.00936703;333.8993372;346.54967774;509.1697757;591.46921468;;;;;;;;
182.22954938;374.43927434;250.36981086;389.24929112;398.67915208;426.3097938;;;;;;;;
340.1892202;357.2798665;;;;;;;;;;;;
245.73958336;348.22944192;271.61937408;396.49952576;359.42994944;415.03967488;422.16975168;551.05990144;;;;;;
241.1191227;350.44973545;319.5996663;545.0096829;;;;;;;;;;
481.2996225;573.04979125;429.53940375;619.70939375;;;;;;;;;;
188.55964369;196.6291052;212.77930498;381.68919437;;;;;;;;;;
237.64907916;269.5293621;304.19952678;437.1290703;;;;;;;;;;
191.60923251;271.2597783;397.1793522;417.63941079;298.69928199;420.31935795;;;;;;;;
237.76938735;375.60967972;323.28983445;387.03910333;277.40997845;502.55943903;492.66956145;592.08942958;;;;;;
354.819864;421.339296;281.659392;547.999788;;;;;;;;;;
318.55919233;343.67962076;329.33905927;359.92942568;279.83997262;365.04971432;;;;;;;;
187.28932915;318.01984753;232.28930186;350.32946641;220.35994981;350.32946641;;;;;;;;
268.12915815;432.7293341;383.82959195;454.96969665;274.6696218;471.10940765;;;;;;;;
297.36930816;319.27992768;254.0293632;346.35956736;242.45971872;389.39919264;143.79932352;441.38971392;;;;;;
284.429115;315.539574;177.1797965;323.489561;273.309863;331.129576;118.4997125;354.009881;;;;;;
474.56957429;495.61993943;;;;;;;;;;;;
242.87950544;286.38991238;;;;;;;;;;;;
197.869101;311.0892594;395.1999564;495.4698078;;;;;;;;;;
217.26988281;221.8190169;240.54933432;247.84934009;349.54962587;405.81954574;;;;;;;;
356.09926656;446.9595904;;;;;;;;;;;;
314.8197042;327.9192034;;;;;;;;;;;;
343.41975726;378.63960852;274.2699617;437.5699864;383.15927478;594.39951032;;;;;;;;
105.70961724;317.70909413;261.25937027;324.57944294;284.87911791;338.9391985;278.66962838;385.73977971;;;;;;
284.98917132;350.6691258;362.18927115;364.48939674;;;;;;;;;;
277.18926858;346.77924652;317.3591092;372.0496353;574.21961436;592.06971502;;;;;;;;
153.42994504;448.87927808;;;;;;;;;;;;
331.11956931;401.55981445;378.37974105;401.8798452;226.82991792;408.11995247;213.41915243;442.86938366;;;;;;
251.32968032;333.88912912;192.1490904;383.18958064;;;;;;;;;;
229.91920715;303.8492037;259.42976285;377.80912375;175.2399956;381.8697427;327.0099927;404.4799393;445.63971355;454.50903895;;;;
;;;;;;;;;;;;;
284.1493451;327.3694398;346.1391388;346.82918662;399.06968998;400.11919994;;;;;;;;
279.48901942;285.72971037;356.13909435;408.27909291;256.17911436;428.89985476;282.78974035;471.71928895;250.11929852;473.82983167;;;;
227.20985597;437.09934503;270.87961563;452.68993447;;;;;;;;;;
;;;;;;;;;;;;;
279.18970848;491.6698096;485.42967513;554.75976192;;;;;;;;;;
279.89947;343.56952;291.939965;491.459355;;;;;;;;;;
375.04962684;387.82994049;335.78916849;461.80902816;436.08993084;548.6290785;;;;;;;;
203.70949992;326.47988664;;;;;;;;;;;;
319.7197648;414.089462;408.5392432;423.9995684;331.1097964;429.6696192;221.619298;429.6696192;;;;;;
272.9790684;359.76942264;231.70952406;367.03953384;200.76975804;392.15932314;338.63944704;420.29990196;251.4797556;420.29990196;;;;
334.29930396;359.15915028;236.56944144;422.52928812;444.5996526;583.63918728;493.69968036;640.86909948;;;;;;
303.30959239;425.78910547;;;;;;;;;;;;
141.44985348;169.2293127;261.57927612;463.62986808;369.73907382;505.20955422;;;;;;;;
136.34998894;166.05971987;131.0692394;250.6198079;230.98915378;253.71958678;224.97949584;253.71958678;123.87990076;299.1497619;331.9698217;332.49923938;362.77962886;459.31971008
258.49933507;279.04973392;314.64944017;322.46988371;276.55950324;324.8991577;;;;;;;;
303.93931698;335.34934524;397.61904078;397.78967241;;;;;;;;;;
326.7595628;450.2492728;;;;;;;;;;;;
324.19931648;339.25938488;428.91907344;442.21990384;308.089652;496.94955024;;;;;;;;
520.21943092;557.68951564;;;;;;;;;;;;
142.91906195;312.75911905;329.8393175;331.26923655;193.86928295;431.43940665;;;;;;;;
314.12967539;349.75979332;272.07960077;513.24903024;;;;;;;;;;
378.99997555;510.51978174;495.5498737;516.29936477;295.66930341;526.07922476;;;;;;;;
;;;;;;;;;;;;;
270.81905615;288.2497496;305.8690934;380.52971525;338.1492644;387.31913155;210.60965;387.31913155;;;;;;
209.7492403;267.28998999;303.0195107;371.49952502;314.67928421;398.54928903;183.46947067;470.75952034;;;;;;
384.85917672;415.18970385;360.97951953;514.71966537;221.32932792;525.82971606;;;;;;;;
133.59920169;230.57903692;259.9094946;445.77964842;;;;;;;;;;
292.87937868;317.63963784;403.0196352;469.16950752;;;;;;;;;;
260.78928565;329.62920241;300.89926425;494.93947245;;;;;;;;;;
232.6195032;237.13932774;288.36900456;292.60990164;302.38935832;339.50970452;296.78981458;344.40943026;;;;;;
166.31950998;191.8996599;529.55919198;565.86957024;413.37976563;581.10971724;;;;;;;;
303.41902875;308.75963435;138.74905095;345.31968185;;;;;;;;;;
;;;;;;;;;;;;;
215.09994195;217.48977465;131.70977967;253.29926781;;;;;;;;;;
219.64916816;261.03939247;280.66931867;443.39962413;;;;;;;;;;
324.11989401;382.40947767;355.90908408;585.21958176;;;;;;;;;;
359.72946342;431.479572;394.72934688;433.82957694;;;;;;;;;;
139.1992694;164.95936455;296.4293407;359.1392517;;;;;;;;;;
360.04988164;412.79916252;307.38920649;500.04992175;386.36976573;515.09995344;321.01955536;608.69946256;;;;;;
296.94962031;346.64934731;333.6995403;353.93992235;435.48977227;566.2692686;561.74918898;578.13952448;;;;;;
332.15975245;332.44997417;259.28925298;387.38934333;323.98981225;442.3197673;;;;;;;;
374.57992432;614.75978368;;;;;;;;;;;;
400.3397143;405.6799108;242.3693429;428.269837;405.7395778;456.37995515;362.57945335;507.1197775;;;;;;
343.30908064;370.73956981;325.70941219;422.79967671;303.89951029;523.95933766;468.49930608;598.2994644;;;;;;
195.1297088;252.22985216;138.0796352;285.64994432;;;;;;;;;;
282.56918706;371.84984283;235.61988512;405.49921975;248.52903814;416.2796423;;;;;;;;
323.439844;473.3995585;;;;;;;;;;;;
193.41910462;364.83957913;186.26947995;416.33961243;;;;;;;;;;
254.63909852;312.41999954;363.32947704;410.2391707;229.39983136;412.51912638;;;;;;;;
305.62994574;371.10964122;282.92923026;459.89990136;331.83953244;506.08926144;;;;;;;;
233.5691147;318.0794223;288.279953;340.9596176;233.3193071;356.739131;;;;;;;;
271.3098098;273.17999983;;;;;;;;;;;;
287.18925788;300.84914398;;;;;;;;;;;;
184.75991816;320.92917152;323.93905824;377.17933864;361.56943;413.87978728;450.9399872;462.97953408;;;;;;
209.49933298;387.58934872;;;;;;;;;;;;
282.4891419;359.6592265;214.4590994;368.4698444;308.8292697;379.2796924;;;;;;;;
265.0794894;344.6297175;;;;;;;;;;;;
322.90999482;425.90999728;392.59971082;478.79929994;389.73923752;508.38947348;361.26929122;572.3292887;;;;;;
294.96972072;310.1991678;335.1592515;388.6190871;253.40967774;478.02972546;;;;;;;;
231.82921584;418.11984369;;;;;;;;;;;;
170.40943282;381.1395335;247.22922796;431.5292333;409.84909218;436.65926304;;;;;;;;
192.93936385;235.03952355;197.5097672;309.8298384;;;;;;;;;;
437.4290433;447.8497305;;;;;;;;;;;;
253.99908828;472.4896581;438.47962416;472.4896581;243.99958581;528.13927917;506.62986543;529.2591678;397.40942277;568.19989152;;;;
140.00995864;258.38971704;280.8294872;302.62933996;137.48997384;407.83969748;;;;;;;;
261.3994848;422.3598813;176.76921132;440.19967932;334.6791507;477.5399028;;;;;;;;
275.31908352;303.45929952;212.83982096;372.94966696;203.07955668;462.09926828;;;;;;;;
255.51986962;370.21993492;235.37931245;526.86958634;506.43915922;529.4990507;;;;;;;;
356.19923752;370.89933139;156.37935453;425.119135;;;;;;;;;;
296.1192408;416.30976285;480.60990675;482.4291216;250.2897474;525.25974525;;;;;;;;
170.5895776;238.5494956;252.1597325;265.8890962;179.6595463;334.1593203;;;;;;;;
256.96908377;368.56910465;362.56904091;370.99941193;305.78972534;377.58958223;;;;;;;;
177.80979328;219.94952088;311.95945008;359.59991624;;;;;;;;;;
246.9791409;266.1395598;193.27929744;266.1395598;226.30953474;300.0292092;;;;;;;;
194.68912992;248.26912608;267.7992252;313.4598312;301.40946144;325.56973836;;;;;;;;
179.3797992;395.61933915;;;;;;;;;;;;
135.56953836;262.48931718;246.91994991;327.6293829;303.48921738;358.71914145;165.64979181;485.73987078;;;;;;
294.50979096;299.3694536;209.02974862;309.60973946;;;;;;;;;;
362.4494423;426.86964188;355.24971274;438.44989508;326.29907974;477.29943606;;;;;;;;
356.41958792;365.13971012;326.21991708;438.0393494;370.62994176;441.68947512;;;;;;;;
336.90952308;338.22947028;294.47922036;516.5393376;;;;;;;;;;
216.79978554;387.19926726;397.05974334;448.6197378;196.24981116;448.6197378;280.26936756;561.8795364;;;;;;
254.94909685;348.87949392;261.32992127;354.76925583;;;;;;;;;;
171.16966;205.71921698;;;;;;;;;;;;
289.8594416;431.10986288;328.20906352;440.3499672;333.98911152;455.90925848;328.42930328;497.21966016;;;;;;
299.44930314;425.67973578;281.33976468;441.56957442;369.34952418;596.15942334;;;;;;;;
328.77972588;427.69913226;312.53906221;470.85929323;386.6091636;586.35923068;;;;;;;;
236.15990112;264.6299424;222.34960008;311.24933868;363.93926208;431.5891926;;;;;;;;
359.7397497;499.50921075;;;;;;;;;;;;
395.80925274;430.06987708;535.56961334;600.52969364;;;;;;;;;;
224.5495824;316.8790416;;;;;;;;;;;;
;;;;;;;;;;;;;
418.21941276;505.48900896;;;;;;;;;;;;
383.60996872;421.51995831;401.85907817;482.7396508;;;;;;;;;;
300.649858;334.1391588;382.1395568;560.6298516;;;;;;;;;;
213.77913981;423.82913868;353.10914324;439.38917379;330.96973828;511.70936775;;;;;;;;
206.83961816;212.67961575;266.4792466;285.5897891;184.89979438;335.25970079;;;;;;;;
184.21988304;195.79904016;258.07901328;271.2790152;273.57982416;366.96914592;382.949292;433.03932624;500.82918336;508.47976848;;;;
156.0990577;361.4298483;217.9795046;388.189605;238.9595812;388.189605;;;;;;;;
263.61928089;320.02916358;267.12926016;418.74919968;337.45943553;435.56938719;;;;;;;;
419.32922355;529.48921485;174.02975289;529.48921485;;;;;;;;;;
281.3296486;306.12954554;271.43995424;342.27959402;;;;;;;;;;
254.79903396;286.77920973;233.91913875;287.69964405;229.30910019;315.34905834;184.47922863;426.33908013;;;;;;
255.49973405;260.95998929;228.61980947;294.849935;149.01994692;340.76956566;124.21984472;406.82941896;;;;;;
368.73916917;429.36982935;483.5496333;502.07949567;;;;;;;;;;
278.1099102;311.5899726;195.1990233;343.6895568;;;;;;;;;;
196.46941636;302.87921069;195.31921815;378.39924997;317.05966824;479.20968389;;;;;;;;
211.12992656;237.64908765;215.37906111;420.25973541;;;;;;;;;;
165.80964578;189.38947938;183.27943466;200.1198969;253.65946249;276.45960818;138.38912729;276.45960818;;;;;;
256.62974466;337.70994711;309.37983435;436.52939649;;;;;;;;;;
235.13977225;240.389748;234.7495905;302.429591;158.589514;313.58992275;140.5391205;321.79980025;;;;;;
251.33906114;358.85951639;319.10998149;378.82965888;;;;;;;;;;
202.21954528;355.55916164;267.29934408;375.74910808;;;;;;;;;;
307.69930242;454.07902536;367.91981694;569.8695924;;;;;;;;;;
134.42947232;208.7190768;;;;;;;;;;;;
261.73936454;295.41977681;323.68934487;384.73960275;;;;;;;;;;
452.39948068;536.88980478;;;;;;;;;;;;
332.92931985;349.4896474;296.4598894;372.4093562;464.12909095;557.3890429;;;;;;;;
287.79947334;304.15959696;203.9997924;319.71989673;263.27915931;423.18928296;386.28908673;441.58920579;331.61988462;470.23979031;;;;
287.14922976;397.82962976;370.83953024;458.6695264;;;;;;;;;;
430.05978405;510.6792483;;;;;;;;;;;;
301.28989662;302.22983099;290.46930903;320.02940662;316.79930687;359.12988738;;;;;;;;
246.50917063;268.3394015;302.03988697;417.20943468;;;;;;;;;;
317.20992342;395.32945868;;;;;;;;;;;;
222.01947564;238.31996319;181.70957352;306.81965408;289.059998;409.419113;361.40919935;431.58995541;;;;;;
213.659638;625.3492534;;;;;;;;;;;;
329.76950058;339.74947845;408.10991481;410.6292759;;;;;;;;;;
235.33958604;309.29962752;226.61993484;360.96956064;379.7798082;422.92908216;450.23998968;469.95920088;;;;;;
276.79929794;364.36913612;331.1991485;432.03975804;;;;;;;;;;
309.88966464;310.70985776;333.77978002;392.34992998;440.03958116;500.76970572;;;;;;;;
234.87989072;324.56905336;230.12937628;383.4098268;219.4694458;429.12947704;;;;;;;;
261.72924875;314.5497953;354.7994901;362.3295595;439.70992315;513.77985085;;;;;;;;
;;;;;;;;;;;;;
378.08993376;419.12939376;232.34970528;500.30918784;;;;;;;;;;
256.8894623;272.5396364;254.8099159;327.30929285;235.9193799;366.1390674;425.6998162;427.11958285;;;;;;
256.31924584;301.5392478;407.21949226;408.35912642;431.61940038;519.02952976;;;;;;;;
306.7398477;373.21942815;350.37975825;398.3097366;302.35967685;398.3097366;;;;;;;;
258.45994656;266.43985344;254.42947872;305.4499776;346.85950752;385.51977792;207.0190512;411.63964992;;;;;;
267.45939;381.06933216;392.32901488;443.24913952;410.079736;544.75990448;315.12906304;584.1096052;;;;;;
184.37983624;392.199401;166.79954396;394.18990346;;;;;;;;;;
325.81911942;377.90949884;408.25942264;513.10951818;;;;;;;;;;
359.51957127;383.73904521;298.68926463;418.17949938;;;;;;;;;;
214.17911671;270.2196575;231.98938581;272.25977883;171.92991478;414.00914932;;;;;;;;
243.7195299;392.14926212;333.78929276;458.01994392;399.43977458;465.2197858;;;;;;;;
376.89954995;399.9095884;467.23971952;493.67960313;;;;;;;;;;
299.6390968;362.249968;237.1491288;444.549076;;;;;;;;;;
228.2094615;266.149206;347.469585;546.169692;;;;;;;;;;
193.53989775;215.15926155;212.2791354;377.3791563;363.8894538;448.7999133;;;;;;;;
;;;;;;;;;;;;;
329.16915057;353.85997335;423.43960893;467.72977251;;;;;;;;;;
460.7697276;466.819912;457.7696279;474.3596494;281.9793808;480.1399148;520.6497582;598.8193003;;;;;;
238.24996605;379.2590478;388.7299326;455.40919815;;;;;;;;;;
354.3495534;369.83980635;304.5298448;385.5595885;292.8990462;385.5595885;234.8499243;385.5595885;;;;;;
324.59996556;337.989275;293.39936145;364.42941119;313.62937645;472.73992467;264.60958303;540.82922101;291.99904968;541.23974229;;;;
319.34932892;400.88979156;259.69932472;484.9791902;;;;;;;;;;
270.7199412;292.7490688;345.39913344;364.94904736;339.34949232;381.01946832;251.26995528;383.17991168;;;;;;
160.11983988;254.23974576;162.05983794;380.98914282;;;;;;;;;;
384.39944712;487.6093794;455.93990936;498.59933968;472.31912936;498.59933968;;;;;;;;
277.48978687;357.19942624;286.4295493;399.45903304;276.93909511;417.66977106;195.66916242;465.45924095;;;;;;
257.64921234;290.88942012;411.60918812;528.9895013;;;;;;;;;;
279.50990133;393.59985636;393.02920278;396.56944215;416.68945461;438.3593781;;;;;;;;
223.57904103;283.41995334;;;;;;;;;;;;
;;;;;;;;;;;;;
265.0894396;277.67910865;242.30910535;277.67910865;225.5899238;279.17933625;287.59965515;307.0491732;234.13947215;387.20932655;169.20993255;387.20932655;;
358.26931504;482.84976852;;;;;;;;;;;;
202.17932813;233.88957939;334.86987387;518.19903235;;;;;;;;;;
209.21902158;300.15941402;295.53947926;317.14923398;336.40950092;436.18961883;247.35917161;552.28968592;;;;;;
286.29937602;311.56949348;223.07910352;505.25941641;489.3099162;526.53941011;;;;;;;;
272.20998696;493.73906346;450.05999634;543.74938326;;;;;;;;;;
239.8499259;274.039415;505.419395;580.7697441;;;;;;;;;;
283.74947277;378.42920352;203.3096529;454.71968481;229.02920208;467.33934942;;;;;;;;
274.89925584;294.72980658;454.2896677;482.99913882;471.98979498;621.64980416;;;;;;;;
338.1990633;393.06942132;405.77981104;478.0495513;;;;;;;;;;
268.12930248;458.46906938;319.51921921;511.16962587;;;;;;;;;;
329.33933054;500.2291359;496.94916862;560.23966686;;;;;;;;;;
;;;;;;;;;;;;;
318.629674;413.12974769;;;;;;;;;;;;
290.37940426;310.2796092;397.9095681;535.889563;;;;;;;;;;
196.35948509;219.42982888;194.44932878;372.49941262;;;;;;;;;;
257.89981098;299.69991576;390.4998006;481.8290148;;;;;;;;;;
267.33998632;306.559114;258.32917752;306.559114;263.30919704;338.16966016;335.57942112;338.99999096;;;;;;
265.69904562;296.74967226;229.40994456;385.86942984;;;;;;;;;;
;;;;;;;;;;;;;
126.40990041;225.73965816;380.78992692;455.03947665;313.66959084;469.5597531;;;;;;;;
260.60947256;535.06985064;;;;;;;;;;;;
277.57975185;465.24995385;366.08923821;555.41921697;;;;;;;;;;
242.0499792;327.12953795;383.2994251;409.73938135;391.5099625;410.7195217;215.88907;410.7195217;408.26966735;481.37999445;269.8494209;512.04935065;;
219.35982162;376.51944763;;;;;;;;;;;;
103.37988708;143.90952456;149.87950068;206.37992097;191.16984153;299.62939266;187.39922535;348.87970167;;;;;;
288.98999085;317.12953525;316.87991665;335.13971535;386.2590292;471.1194477;;;;;;;;
263.32926632;280.29903928;;;;;;;;;;;;
292.4692673;410.54923686;364.41907894;488.48955099;471.44985517;500.16958579;;;;;;;;
174.23968164;229.8192502;309.4897911;314.71900884;;;;;;;;;;
299.20967097;334.73903876;286.06943344;375.83938283;;;;;;;;;;
112.8298626;187.0494744;194.229248;264.339857;;;;;;;;;;
254.14974753;361.29950136;337.39947591;372.39965973;400.37918067;492.37944147;;;;;;;;
458.95904632;553.5397965;313.32905434;616.45904054;;;;;;;;;;
322.11941662;417.72945599;297.92950135;423.30905971;;;;;;;;;;
172.07947611;238.23964788;218.29913325;286.85957968;262.86971647;328.1994051;171.76928372;457.67945666;;;;;;
180.23981738;321.69965573;;;;;;;;;;;;
257.74942688;262.94938208;284.2492752;290.17941568;238.13902112;292.16974336;231.34919456;347.7694176;406.2390288;452.729816;;;;
312.71904174;479.44947136;434.01917772;502.13977768;398.39988796;507.93953762;503.24965122;580.61985976;494.82971534;599.37940536;;;;
271.4094477;350.5490911;315.3992763;400.7499368;;;;;;;;;;
247.27988064;327.54923916;321.35919192;339.43961168;234.59981948;395.73942824;152.35911444;399.03906172;355.55922688;417.269944;;;;
242.48958322;359.43968226;356.18988096;419.83935252;;;;;;;;;;
144.209779;347.85919688;192.62978792;347.85919688;328.07986288;363.67967476;270.47965224;495.14996836;;;;;;
217.15939616;287.53996208;306.40981504;402.40928392;264.69921352;408.25911504;;;;;;;;
201.60961048;280.98942336;351.22925968;406.85960858;361.29977684;443.42985416;;;;;;;;
518.7199392;542.1791895;;;;;;;;;;;;
231.90913788;467.0290632;365.42986312;467.0290632;;;;;;;;;;
153.42930576;252.33932592;250.29993384;342.17965296;314.84961792;380.84977872;421.25988168;485.3197944;409.80974112;634.98955968;;;;
179.37983349;216.55983921;251.76969246;289.24956918;272.94958119;386.10990132;;;;;;;;
235.86942834;294.44935338;254.43918864;357.13990494;365.9097078;578.00964312;;;;;;;;
228.93958515;281.69979975;269.50936935;299.0196402;322.1890173;366.59914515;;;;;;;;
234.85984203;243.30952998;214.99937151;286.96937874;176.5298337;290.06973765;;;;;;;;
224.85929576;260.32902866;;;;;;;;;;;;
249.1895499;329.9793652;207.6594281;366.8892585;199.3890721;524.4091634;221.8993349;546.0090991;;;;;;
282.1697607;289.05919614;300.28948077;311.38966614;268.29962616;338.82993021;287.95917777;392.97937818;;;;;;
115.62981504;174.04965888;196.46943936;231.25963008;353.42940288;450.12930432;;;;;;;;
169.67967308;252.06981302;260.89963036;312.40970822;;;;;;;;;;
338.04947568;340.25959752;311.79998328;437.7091812;301.1696016;437.7091812;262.90926048;483.21942888;;;;;;
;;;;;;;;;;;;;
185.0795373;302.89943603;307.44981952;386.30949251;224.04974414;410.07948216;;;;;;;;
291.71970072;324.65982689;285.81964838;325.01970809;;;;;;;;;;
128.5892648;169.6891516;117.51939792;356.32927928;339.61975352;375.21961536;252.69957768;463.8997604;;;;;;
191.239995;227.77938;532.29913;534.789615;;;;;;;;;;
207.2698232;278.9190736;288.62945184;469.04902288;447.46964384;529.68998288;374.65941248;553.39962016;;;;;;
224.76942387;393.05924198;379.08967688;420.89977497;357.16985754;423.64975854;369.07961954;502.11947076;;;;;;
252.54988566;286.18927872;386.54967024;401.9598477;398.54915958;424.8592416;;;;;;;;
164.57946444;214.8790994;;;;;;;;;;;;
172.65952386;424.75923036;;;;;;;;;;;;
300.05999625;307.65961625;448.2795849;448.9995489;212.369381;497.0791448;;;;;;;;
371.79922416;384.98953038;563.56910064;595.50966384;;;;;;;;;;
417.66973878;430.54951338;416.26959216;445.60969902;541.3490289;748.25980362;;;;;;;;
319.8691675;368.8997892;388.6896084;502.0193459;275.7691927;541.0591541;;;;;;;;
334.5095388;341.3193972;333.4899228;351.8292852;;;;;;;;;;
274.61926458;290.23955424;320.41962204;331.89946572;;;;;;;;;;
272.2990946;318.519616;223.2290332;496.6591004;;;;;;;;;;
366.799698;379.0497102;270.1191918;394.15981025;489.9790787;600.76928675;;;;;;;;
330.6898035;342.55926747;289.30911849;342.55926747;;;;;;;;;;
188.53936131;222.47955033;154.12962054;355.18970283;;;;;;;;;;
221.449293;315.519048;;;;;;;;;;;;
268.79998555;377.869882;256.92932975;377.869882;315.26906505;380.36975655;369.7395423;392.1094713;196.6494679;395.9897244;262.6397589;428.2392056;;
394.51921833;437.10970959;356.6498658;440.54910441;;;;;;;;;;
206.46975468;273.0490924;160.34980598;379.12942662;349.8299273;493.12974774;;;;;;;;
293.919604;332.0699096;330.0097504;369.6098336;;;;;;;;;;
137.86969416;218.39961792;;;;;;;;;;;;
272.72990969;453.10968363;;;;;;;;;;;;
153.41927491;188.80907386;205.21947608;227.25935223;;;;;;;;;;
371.38924719;390.8498997;202.14992122;436.34935565;339.74944237;497.67962634;;;;;;;;
198.2298454;240.9399075;217.0195268;252.8896514;233.8194082;363.8598025;220.8498918;425.5694699;;;;;;
160.98910212;218.27995574;169.13949052;277.68911324;;;;;;;;;;
377.8692645;450.2095234;;;;;;;;;;;;
240.85947084;298.28911128;301.45936908;388.23936504;305.18949144;388.23936504;;;;;;;;
424.07937855;464.91925165;454.4798178;492.48911555;354.90975555;503.26949825;350.4994172;535.059729;396.72948165;608.15976235;;;;
256.27928516;386.4399727;;;;;;;;;;;;
255.63915;485.599982;;;;;;;;;;;;
335.93952282;388.22972694;339.78933912;416.54913399;348.8091915;498.28993797;;;;;;;;
170.33945238;257.95974498;163.32903414;311.5890471;365.77969932;431.01950988;;;;;;;;
185.10901716;242.879124;157.93928508;432.22904616;319.6295259;494.4296514;;;;;;;;
328.38980282;329.61997156;303.52926326;368.49982882;;;;;;;;;;
337.19943712;394.22947928;;;;;;;;;;;;
232.019025;410.969034;;;;;;;;;;;;
205.25979404;208.77981192;273.73932463;338.84966671;374.74905451;470.53968864;;;;;;;;
272.2990866;303.06939258;365.22902494;407.7097991;;;;;;;;;;
297.05902848;320.31922872;253.51915668;322.14951684;263.47932924;482.05968144;;;;;;;;
166.19965803;168.07926789;347.73980886;348.11932626;;;;;;;;;;
180.48993242;224.02986536;127.1698247;267.08959654;358.87996616;442.4399925;;;;;;;;
252.2393874;409.939502;281.5699208;530.4294772;;;;;;;;;;
222.84994198;421.7593042;349.78983156;423.20942376;257.10950255;433.81998357;252.70957544;441.56918146;;;;;;
231.5598084;235.4797956;257.5692396;298.6994682;;;;;;;;;;
217.65987118;409.49969396;;;;;;;;;;;;
318.12955217;352.03933224;321.82908487;466.65944523;;;;;;;;;;
228.21961986;269.55932206;237.0096518;288.96919234;270.92968794;425.93915152;;;;;;;;
345.83991016;435.34976783;379.7493301;474.42977308;393.56968949;479.23961988;416.489007;503.85927786;;;;;;
372.39911547;426.97936617;313.36920813;456.68977023;338.57939127;660.28976082;;;;;;;;
232.70962498;378.22912143;227.89966429;387.46938774;192.30974177;412.03934853;226.29933347;482.51967163;;;;;;
354.14924116;464.36918352;;;;;;;;;;;;
234.17945259;359.41919312;296.36903805;406.68995945;316.73943379;406.68995945;;;;;;;;
226.21985036;275.92988444;285.60972272;316.73998664;389.62923888;401.21984784;;;;;;;;
327.17999496;360.94984723;;;;;;;;;;;;
273.3195614;288.86914328;;;;;;;;;;;;
;;;;;;;;;;;;;
157.86939288;238.80977104;280.509408;283.96941856;258.37934616;312.2393224;;;;;;;;
143.62959541;230.61909813;186.3790693;253.97941744;;;;;;;;;;
374.31970614;383.87959344;225.42982236;385.74968094;236.3890338;446.71952034;;;;;;;;
256.45925578;296.31920029;143.38994746;321.15983349;280.19983139;365.52914489;337.68967164;375.95989289;;;;;;
349.82994096;357.61932856;322.65951776;375.9791;;;;;;;;;;
250.26929675;264.25912975;273.4093065;283.86991325;412.05974975;571.49937075;;;;;;;;
307.98958212;313.56957654;319.62924081;422.32902822;;;;;;;;;;
243.059446;372.55988938;373.50943127;385.61972753;249.21934441;394.57975611;;;;;;;;
146.58943;174.9993635;215.039071;218.319673;;;;;;;;;;
277.83996219;290.06994345;224.43973734;290.06994345;258.36980085;373.75968378;;;;;;;;
261.23913186;298.78976871;344.86964424;371.0892291;;;;;;;;;;
324.09950616;357.1990218;488.74992138;510.07988754;;;;;;;;;;
225.23970964;256.7396256;229.61911659;547.06994873;;;;;;;;;;
320.99904011;373.28968276;172.96989439;433.92958466;;;;;;;;;;
141.83958432;163.25989096;159.22975384;312.74965504;;;;;;;;;;
