66.77930532;69.6396759;58.98901956;93.3594564;90.9399888;97.87946178;64.50980472;98.87924178;49.4191254;102.02954856;100.90979496;103.46923176;83.35965684;125.65934886;107.34937794;128.58970404;78.20979006;129.71945544;65.74953192;132.03994482;121.72921368;135.64915062;61.22952654;136.7299128;105.71973654;149.89901496;107.02944834;150.94978374;113.6799849;150.94978374;63.41904474;158.59910052;85.25923884;160.8795987;106.46957154;163.0291257;157.46934912;163.0291257;116.2594173;164.17987248;160.5896625;164.69975808;92.579628;166.97925648;105.17985534;166.97925648;110.18975292;169.52969526;171.65922666;172.73998884;155.79971652;172.73998884;132.51983922;175.25943444;141.96975978;177.74988642;62.00935494;179.36953002;159.6098781;180.57926382;145.70993676;183.509619;67.40916672;183.9895134;28.64969568;183.9895134;71.5192623;192.01974636;66.53935812;193.99931076;144.74914818;200.96977692;114.4298199;200.96977692;55.63975656;206.2296195;;;;;;;;;;;;;;;;
54.31922858;60.95912106;95.0993014;115.06985542;92.7799279;122.74922626;102.57915624;127.8797802;106.92960262;129.17962694;80.5994761;129.9597345;90.14930944;131.45909724;126.0492209;133.61985552;127.66929082;133.95903272;74.65988478;138.1997453;70.60970998;142.2598959;100.36951654;144.4396082;97.1992073;144.4396082;42.92985772;144.4396082;62.90938996;144.4396082;121.31969412;148.95964318;114.84939024;150.14975612;98.92901102;150.14975612;85.73900826;151.01964588;95.069374;156.08934744;90.37975042;157.67948996;154.7895007;158.9992883;94.77907822;161.78951956;81.00948148;161.78951956;70.3194142;161.78951956;104.15932296;162.74919152;123.65901922;171.04905712;148.489783;177.24901682;83.00962938;177.24901682;97.87955686;227.94902516;112.86919394;242.77904944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.21939827;102.45982124;112.53908176;114.93995282;82.63914134;130.23975853;51.87960512;144.83989324;101.20940921;145.53956424;126.19965827;149.229829;123.43995594;153.66974126;59.36908341;161.67997468;63.74902387;162.80944358;126.31960187;162.80944358;107.3595173;162.80944358;35.48931218;166.10989164;111.56953766;167.51922894;66.06993253;168.71966447;123.34999824;168.71966447;126.32959717;168.71966447;114.07935749;172.76976003;130.88945303;174.23906913;117.64967865;179.00982582;130.30972563;181.10983835;106.05912877;181.50965035;49.32980409;182.21931665;114.58911779;190.63935737;90.33952046;190.63935737;114.26926819;193.63994643;193.1991537;193.63994643;81.90948444;199.44921479;53.08903642;201.25936362;127.9998118;204.53982108;147.14980707;214.6190816;162.95937308;214.99990253;151.14992613;214.99990253;105.65931677;218.99902206;194.52952813;222.11955472;96.60957215;224.02965655;218.15941686;229.15924451;168.11994647;250.80906431;81.89948914;252.97904394;229.22921161;318.41927257;;;;;;;;;;;;;;
34.72938039;75.65990133;47.80914732;78.93957132;63.69963234;78.93957132;42.37928298;78.93957132;75.23984016;100.78973655;73.81901568;106.60972896;55.32933981;106.60972896;39.46978566;111.20944866;91.08941661;112.61929767;99.93963651;119.28939012;46.55993928;119.52985269;115.23944169;119.80922829;70.27992549;119.80922829;69.27916218;120.39990813;88.99908846;121.30987437;61.54943799;133.41980886;138.68903223;145.17952608;107.07967863;155.49946119;101.57997039;155.49946119;86.92971348;155.49946119;98.6096091;158.28922611;90.75915474;158.65939878;68.22950814;159.31992252;64.82910798;165.6098646;56.66934492;169.19984106;83.75979819;169.19984106;152.1898581;169.48919436;113.41950921;172.97939382;166.69942944;178.20970416;173.21985639;183.31928433;129.12939786;185.41959018;157.43912607;199.03915068;163.63926885;200.22949029;137.22929472;244.22915175;;;;;;;;;;;;;;;;;;;;;;;;
98.39959965;107.49985195;84.0799381;108.26902805;76.98953296;112.4895073;121.5797703;122.0093102;117.54908775;128.92989724;84.6393389;134.98940662;137.93924691;140.9590123;63.63983244;142.08980106;96.04911736;144.17956262;78.79959412;144.81987675;111.43963187;153.04906209;70.24975225;154.69929445;62.95956111;154.69929445;92.92945897;161.87960329;142.88994399;164.41988228;149.5098531;164.41988228;154.32969035;164.41988228;49.24924686;165.66954371;128.25961521;166.97914094;61.25938225;168.01902707;70.96998078;168.0799618;173.59905005;177.5697968;97.49956372;179.70950486;183.55938108;198.66919626;192.00932995;211.57936758;169.56936643;221.21904208;139.52954347;251.43967137;135.62972075;253.71922963;147.87959934;263.96925036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.29980562;82.22915606;101.96909298;109.01978178;87.9493759;120.01905548;97.4996733;124.85993094;113.44936706;155.05938544;102.94901922;156.97940352;136.87996114;161.99953378;151.34980694;165.21914916;116.21984958;165.21914916;103.4897712;170.19944502;168.89984772;170.63961514;164.8198093;176.72929904;176.43950378;176.72929904;124.0393423;178.69911012;80.09901152;188.57903718;78.3692027;189.39962582;107.1196809;189.70933828;100.36974182;189.77904848;125.64964792;190.77988778;75.30992078;191.17922764;98.42980654;195.12980426;81.24922982;199.47972074;161.98957518;200.9296929;143.1897301;201.37982162;79.17983274;203.50996616;99.00939706;203.77984422;180.24966414;203.77984422;142.66989118;206.70966434;58.38926352;217.01980292;171.92925384;232.1897383;180.5792938;245.379904;91.22973874;247.09975422;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.96924062;62.00953024;42.45965868;62.00953024;44.69926926;70.36934394;62.92995922;85.07921816;61.01914466;93.10923646;72.8997741;106.48993528;106.47994148;114.49996598;105.0098535;119.98956032;92.71947826;121.0499025;91.16943988;122.80981068;70.02955474;122.80981068;118.29960874;124.51974986;94.33947324;124.51974986;53.71967314;125.70901206;71.54961172;127.54987002;77.43995744;134.14977554;73.1796005;136.30943572;47.96924062;137.5396725;114.1491836;138.1592881;64.6199108;139.40951248;122.99969288;139.40951248;71.45966752;139.40951248;63.41965542;141.89996744;72.8098299;142.09984344;117.82990014;155.68941268;39.52947652;161.999498;169.11908112;174.17994144;80.22922702;179.98933738;54.58913374;179.98933738;77.92965364;184.11977492;76.47955326;186.3793731;85.32906316;192.65947702;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.55963744;78.45961116;60.96951252;78.45961116;49.73915436;98.76979084;68.69925272;100.46963416;82.57980752;107.44988436;94.97937008;107.44988436;84.69936524;107.50984356;76.46996504;111.5291086;61.80994064;111.6690134;87.81924228;115.30953616;63.77960036;118.16959;73.599918;120.77981384;55.48924164;143.84911604;47.09995024;146.86906108;43.72924388;150.41964504;88.15901108;152.86997768;47.52965784;157.25999044;147.5296116;166.24987316;148.14919;169.9893286;171.99996044;173.68981056;65.60935528;178.96921812;150.51957704;180.63908184;119.42973252;180.63908184;120.85975944;184.4794686;87.86920828;190.12962388;110.8695574;190.70922948;64.35920596;190.70922948;80.61914168;196.15952076;130.42924776;196.15952076;83.05948112;209.92915104;148.92965892;214.87978232;167.88975728;225.08983476;122.94933756;231.41952764;147.3797136;234.59936388;;;;;;;;;;;;;;;;;;;;;;;;
35.70990717;81.92929675;88.57935345;93.99909981;104.96920084;107.20948231;97.24935241;112.88944828;97.29920291;116.9193627;139.52955548;140.379008;98.97916476;146.04900387;64.26925862;146.05997098;62.92927718;147.94930493;114.72992874;151.87951835;82.16957616;155.56945236;65.44971846;158.82967506;98.38993185;164.19957092;79.16957307;164.19957092;73.10974629;165.99917397;88.96918436;173.00915128;63.6590885;174.68911313;113.80968851;178.14973484;87.40986072;178.16967504;51.57931534;178.16967504;62.00903695;180.77984722;61.52947514;183.93937191;162.36906056;190.42990701;85.22939985;197.0390863;63.11970609;200.82971832;180.1098565;203.6492626;87.10976071;205.01915434;64.37992673;205.57947396;37.47959992;209.54956778;147.74990293;219.44987708;147.54950392;227.68916772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98.3896169;113.77940196;115.29961487;125.06970283;100.57960188;125.06970283;101.81932902;127.95940498;90.49908305;127.95940498;81.74912483;135.71917856;133.29961448;135.71917856;110.39959834;136.3699854;93.53950887;136.3699854;73.33954258;147.6592881;140.79986386;148.78921654;78.97920308;155.59973045;73.14989028;166.05955388;99.89984811;166.32905978;92.56928763;166.32905978;147.21909513;167.36915292;137.29928167;167.36915292;99.89984811;168.56995143;63.11927995;168.56995143;54.24954133;171.33987318;123.72916052;171.95973675;52.72932842;173.69954706;74.62917822;174.39926423;175.25968677;181.70986131;174.7695853;182.83978975;63.94975739;189.89984616;172.54965522;200.97953316;84.29944918;232.49974542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.599171;90.90966324;69.53976744;104.14991356;73.98945796;106.28939904;70.71982896;109.719764;64.1596054;109.719764;70.4792242;116.64938076;121.15997124;122.53970476;95.20959976;129.79977868;117.53991788;137.90945696;121.33967604;142.23934428;105.91900748;142.23934428;109.9993048;147.45976872;125.269221;147.98989788;105.83913868;150.80926652;63.88904984;154.64995744;69.16937588;162.64981612;114.84933768;165.03988996;63.41982064;165.03988996;161.7692626;165.98933032;61.1795008;167.999029;60.05934088;167.999029;98.81966952;168.23963376;76.93961176;169.71920328;77.34993772;170.44900444;133.76925804;172.95987984;116.27998756;181.41998248;98.95943992;182.01999684;133.51966804;188.56923844;187.96922408;194.06920368;71.61935132;227.16982948;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.39907172;72.95989245;70.56905982;78.42950955;76.99960965;82.46922675;72.61991625;86.23996278;86.67993198;87.52987248;68.73918792;103.19977551;87.77985498;107.39948151;94.03941678;116.55984024;98.84908008;124.21930404;60.33977592;124.21930404;72.95989245;124.77926484;81.71927925;124.77926484;59.75981652;125.27922984;76.29965865;127.37908284;54.69917079;133.76963547;71.40900102;135.17953677;63.71953932;139.33924557;62.88959742;140.31917697;51.63938499;148.3296162;146.289759;151.4993943;62.80960302;151.8793677;61.60968702;159.71981883;104.74966701;164.41948983;105.56960961;171.99995916;117.28978914;175.09974216;169.96910133;175.74969666;50.05949559;176.70962946;147.9296442;177.93954336;112.20914481;179.72941806;117.61976604;179.72941806;58.82988162;191.40960039;175.92968406;198.22912299;50.00949909;199.63902429;76.17966705;199.92900399;55.57910919;203.19977502;126.18916614;203.22977292;47.35968459;212.20914432;;;;;;;;;;;;;;;;;;
76.29992445;108.29940355;70.7996709;111.33946385;111.39934685;126.0497228;124.50973165;130.3593027;64.03987825;130.88926725;106.8392564;132.2695704;94.5193272;133.93930805;109.9891022;134.5191751;56.589435;136.4394233;137.13905635;137.3496449;84.0697437;139.75993565;116.68901185;139.75993565;108.8892511;141.04941625;69.7297613;145.89993925;87.2994335;145.89993925;96.4695169;149.7394376;71.959405;152.34933835;66.35934645;152.34933835;117.29981845;155.31953515;135.5890847;159.19995355;62.4499846;161.35973375;164.2490885;168.1993704;146.04964675;170.1196186;101.20925635;170.1196186;58.7492152;171.3891382;103.30915355;175.73963815;76.68916395;176.2197002;77.76905405;176.3893687;54.2699668;177.63992535;59.5995538;177.63992535;89.2695842;182.85972685;94.6490737;214.1994949;172.0099253;228.3897698;152.03994285;241.029075;;;;;;;;;;;;;;;;;;;;;;;;
62.03948569;86.31940863;100.23928551;102.00921822;51.82918013;119.72950899;75.0499386;119.72950899;107.43980702;126.47981073;132.8198235;137.78921156;95.86985772;144.12922433;55.97998679;162.36961377;114.88989603;172.41919786;141.33905968;172.41919786;169.34951761;174.47962714;106.07916501;176.10980205;109.24967053;185.0692753;167.5795849;186.46984811;103.56951423;190.7793797;108.95917396;190.7793797;176.50911005;194.03972952;138.4899971;194.49993199;107.63946102;195.26959816;135.44926668;197.63949114;177.94961366;198.44908811;156.75933637;198.44908811;190.02967893;201.38999153;64.57908457;201.38999153;194.14953922;204.83901438;143.44940246;206.58997996;122.51967364;207.66910983;124.01907518;209.03973454;141.97994902;214.29961917;170.68919595;216.11946538;133.48966267;240.59904232;235.81932556;254.81939847;220.53980494;275.54947329;;;;;;;;;;;;;;;;;;;;;;;;;;
104.24902338;108.749952;106.87981266;109.6595334;83.73946212;111.12985674;106.97976666;117.00915102;94.94930322;118.06966296;117.67984236;119.15916156;118.53944676;124.16985558;116.73927522;124.50969918;123.31924704;125.77911498;103.14952938;127.82917152;84.90992346;131.839326;121.3391583;142.0696179;82.13919858;150.46975206;115.37990082;150.46975206;70.70945868;152.4498408;113.37982128;155.77930854;50.43978702;156.27907854;52.26994476;163.4397831;70.45957368;163.4797647;97.8199821;163.6296957;92.44945368;167.13908064;164.2394151;171.75995406;165.1090149;177.56928054;160.02935262;178.42988448;110.0593494;185.8094883;127.00954872;185.8094883;149.52918492;186.5491479;70.89937128;187.85954484;100.43977644;194.61943386;171.73996326;197.1492696;131.2695882;202.47981642;202.64973822;210.95991378;90.84919014;216.72925866;227.94909516;230.0091471;53.37943416;250.1998551;;;;;;;;;;;;;;;;;;;;;;
43.66997229;58.29957789;98.24919351;103.97912237;106.42938145;109.26936363;77.65982235;109.66907963;68.20953682;109.66907963;117.36960837;122.81973603;55.32968801;126.24929931;88.90982917;136.89973213;122.90967213;137.53927773;121.76948224;139.32900612;135.49972684;142.25992369;142.43979589;142.91945509;116.34933328;142.91945509;137.96997172;144.44936808;96.09972072;159.55963217;134.63933815;160.14921327;130.56922998;160.14921327;83.13992871;163.03915995;73.15902019;165.13966753;64.94985284;165.13966753;134.06974285;165.13966753;92.18949895;165.13966753;61.31943227;175.81907976;61.10958137;177.70973644;49.15907226;177.70973644;147.01954196;190.86938645;73.88950118;196.39945731;145.60954377;200.10982108;181.10932102;200.35964358;104.41980926;206.83903994;125.24901002;207.63947123;83.07997131;212.65990419;101.48989098;212.86975509;221.86936083;229.26910328;172.39950938;232.70965875;233.83985574;245.16980576;85.0495719;279.15965582;;;;;;;;;;;;;;;;;;
108.3393278;111.8996156;81.8996168;111.8996156;105.3099338;117.9094134;107.1095738;117.9094134;54.499098;119.1791594;65.9997974;138.8092326;135.4898966;142.5994744;134.4890968;148.5692802;89.6390686;156.3097318;132.8494248;157.8194298;53.149368;157.8194298;157.6594618;179.419109;127.749445;180.1599608;128.719251;181.5396848;84.4491068;181.8796168;62.5794816;182.2295468;105.3599238;182.4994928;114.0091936;183.4892948;165.8898154;192.6894544;58.9192138;192.6894544;104.589078;194.8490224;85.5898786;197.8194282;187.4794966;199.9290062;146.7296482;201.989594;88.5892786;209.5990718;102.099576;209.7690378;155.8298278;210.8898136;92.7694424;214.9899934;72.7394492;221.4097092;47.8694242;224.8890132;88.1393686;226.329725;70.7098552;228.929205;235.3099286;236.4896926;56.1697638;247.0495802;62.4195136;254.679054;;;;;;;;;;;;;;;;;;;;;;
92.48995158;96.66988773;62.01986505;108.39967749;73.73966691;114.86983911;125.36911959;133.01985099;131.11915362;136.94909085;90.20971401;137.03998074;123.8998995;137.41952094;78.28915536;138.33940653;112.35987984;143.41925247;97.99927722;143.41925247;89.22990102;146.81913363;108.0391143;154.11928974;131.02926252;154.59970773;85.40952927;156.79904331;103.75929915;157.67997609;116.1792528;158.14940739;94.81912986;158.75966808;101.32924308;158.75966808;137.05995654;159.26905098;101.17942458;160.65936666;76.98972957;160.65936666;55.52972763;160.65936666;72.44923023;162.60900474;69.03936117;162.60900474;108.94901199;166.00988469;58.3892634;168.50985606;94.40962596;173.4598593;148.13953401;179.60940933;130.43997642;181.18949511;88.88931363;186.01964355;87.79963374;188.07914853;160.52952396;190.1396523;82.8795942;190.1396523;68.35918518;190.99961049;87.66979104;195.16955874;191.42909019;200.12954988;92.48995158;205.56995901;51.74930748;238.57996851;;;;;;;;;;;;;;;;
80.49929918;104.81973942;92.16923616;118.79929942;70.04957808;135.22927658;113.3292973;137.60979594;151.52944354;154.3593059;78.63901916;162.40953538;80.50928458;162.49940398;112.45956896;163.56983886;68.6196688;166.02924288;76.88957708;166.20997862;67.73995506;166.20997862;160.55924076;166.99982376;170.68942906;171.5192158;108.12989952;172.47981128;138.61931988;174.6296679;102.46917626;174.6296679;130.509178;174.8693175;99.87996204;174.8693175;65.2795525;175.75901664;78.8097695;175.92976698;107.04947924;178.2993024;67.20973032;178.2993024;155.69934658;180.72974876;80.25964958;186.58918148;158.36944254;201.24974576;160.71900716;201.24974576;80.54922618;209.30996064;92.7893295;215.4599685;142.41976312;218.79908626;133.9591337;238.46932572;64.12923442;246.7991464;224.63954672;269.24932122;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.46932144;68.32923302;67.41916224;76.04935046;91.88917734;93.2397983;92.49955412;99.57932538;97.33961222;121.49994352;77.13923764;125.28907466;117.27925302;125.28907466;107.14959582;134.13903848;127.4099092;139.07999356;102.9498839;141.66934972;107.58914702;155.43929004;89.27984158;158.65900258;114.13945888;158.65900258;110.09958376;158.65900258;35.85938608;159.11953236;88.1499952;159.11953236;79.68963358;160.52909314;84.66954888;161.36923532;152.79998488;165.39912064;101.65920174;168.74969956;56.14966886;169.78963774;80.28902158;170.01940314;63.7798781;170.73966772;79.1791548;171.29909652;60.03969698;183.53959846;175.60969522;183.53959846;90.59949416;184.65945504;98.199734;185.32977062;171.21917812;188.59943216;168.09936358;190.32966552;109.60908458;196.5193456;80.15915418;196.5193456;68.7498036;196.5193456;85.64954826;197.67916138;123.50989128;200.8599137;84.81939588;201.0397301;83.11913192;212.21931528;;;;;;;;;;;;;;;;;;
45.7895046;60.71971276;70.03959424;73.33919824;47.5392946;75.86989452;42.119945;76.98976012;39.11930512;76.98976012;36.03967472;77.43970612;75.27996532;95.52953508;96.72939108;98.80914148;64.14930116;101.19985456;65.63912236;101.19985456;64.80922196;104.00951736;80.08938812;109.22989084;37.94944552;110.82969884;105.69931456;113.33939764;76.43982612;115.88909164;26.30984244;115.88909164;97.67927708;116.65999912;80.05939172;119.59964632;74.25908784;124.38907152;59.92980756;133.1190238;110.75970724;133.56996968;54.60944608;134.46986168;92.08994788;134.46986168;135.88969128;149.91900756;83.339998;162.32951812;129.809421;173.2092124;159.19989372;185.20977216;136.47962048;211.949563;58.95992396;212.2095318;131.1792566;286.04966992;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.59948952;122.94948504;108.52994656;123.69930504;105.3797028;126.0997288;96.25989208;127.6093664;99.63908088;129.61988376;86.829156;129.61988376;84.5497032;141.10912568;92.51978992;143.45956144;147.3996156;150.83978976;73.70930552;151.85954496;127.8393112;153.80907696;122.32963384;158.40997248;83.29900344;158.40997248;108.84986976;159.00982848;92.30984032;161.04933888;115.77920632;161.31927408;91.29908296;161.31927408;80.83959384;161.31927408;99.05922008;161.94912288;115.84918952;161.98911328;93.16963392;177.29943792;58.30900248;178.25920752;143.94944384;178.25920752;74.18919032;180.96955688;93.13964112;182.14927368;129.43992696;183.63991584;78.64911968;186.42924624;87.1590768;186.42924624;163.38977704;191.179106;193.77948176;200.02998128;75.04998368;200.55985408;116.06913672;204.39993224;69.03942656;208.6999;100.89977824;228.61911824;183.34998544;256.81934856;82.36922664;271.209894;123.30939864;271.209894;;;;;;;;;;;;;;;;;;
91.82957148;95.39932158;83.44915815;104.70966981;89.49973458;111.42919941;92.74950708;116.90981574;100.11999111;118.10973174;86.59993758;118.10973174;112.56911961;120.61955604;104.53968171;120.61955604;96.97921098;124.05931524;77.30958795;128.15902824;76.35965445;128.23902264;82.11925125;130.49986437;69.45913752;130.83984057;112.52912241;130.83984057;57.40998102;135.79949337;73.58984835;135.79949337;130.08989307;137.29938837;126.62913534;139.18925607;98.59909758;142.98999;87.27988998;146.8397205;147.7596561;162.35963403;102.29983851;164.74946673;58.76988582;169.49913423;91.07962398;176.22966306;88.70978988;184.64907366;143.7699354;185.24903166;127.46907654;185.24903166;149.5695294;187.93984329;154.0992123;188.28981879;142.44902787;191.06962419;79.06946475;191.06962419;82.43922885;193.28946879;62.28963942;212.16914712;84.58907835;229.22995278;;;;;;;;;;;;;;;;;;;;;;;;
106.33986;107.9995312;49.7791448;110.6693936;116.2898936;119.159596;119.47934;134.9299696;96.5996584;136.5696568;122.1192264;151.6795592;138.619016;153.2093344;108.6390192;155.2297168;104.5892616;156.359812;87.4190088;156.359812;101.6695992;157.039268;98.5890656;158.1094112;90.6294384;159.8690024;62.739768;161.9493368;133.9797304;161.9493368;92.8696448;164.1195992;159.5492584;175.829224;82.5299232;176.3398152;178.3791824;178.5590384;77.9296064;181.369788;50.839296;183.1693472;44.299532;184.3793784;104.7491336;184.6991224;56.739572;185.5894096;93.1993808;187.959512;85.8092976;194.81902;177.4599184;195.3795712;117.7697088;201.8993512;231.599572;231.669516;197.7696576;233.4390992;74.2195768;238.7398552;135.0099056;243.899724;182.009276;256.089964;;;;;;;;;;;;;;;;;;;;;;;;;;
86.13966825;100.75967159;116.36926903;119.72989061;110.05985695;120.87941911;84.54932056;120.87941911;110.69959455;123.7992215;120.95938631;129.79976027;121.80903781;131.99985786;74.8892828;131.99985786;106.85916977;140.99916663;100.85963059;145.19944381;75.67995849;145.19944381;128.53927728;152.75934298;103.59950678;152.75934298;73.4598691;152.75934298;99.6291353;157.50939466;135.31949625;166.04989162;92.79993642;175.23912249;84.91916886;176.78948658;73.7597461;177.21931028;89.13943784;177.21931028;79.93921148;180.00916597;88.75959364;181.00975556;76.94943779;181.00975556;75.63997489;184.11948005;181.48955876;184.11948005;163.81980633;185.82977854;73.2199675;189.77915863;150.85912239;194.12937431;37.85947125;203.19965397;134.03902146;210.37970894;131.29914527;236.79987223;223.86917599;250.40929008;229.70978036;255.15934176;140.89920763;257.06955825;262.52931883;266.28977641;229.76975576;279.90919016;;;;;;;;;;;;;;;;;;;;
48.46941561;66.3495021;82.2398031;96.59903862;82.1398641;96.69997701;78.32919003;110.85933453;89.20954896;112.35941892;83.1292602;115.3695816;110.70942603;124.83980124;91.25929785;131.9794434;126.13900824;137.12930007;121.05910887;138.90921366;71.09960277;138.90921366;76.82910564;142.07927874;99.2893965;142.35910794;98.10911691;144.80961222;109.06942704;145.50918522;73.54910766;147.4999701;63.46926012;147.4999701;137.95979316;148.2695004;69.25972578;157.95958584;155.46910596;166.12959909;140.89999854;168.68903688;125.85917904;175.61980653;132.2992482;177.18984822;109.90991403;177.18984822;64.27976541;177.18984822;149.27988369;183.14921079;81.79907211;195.70954431;68.37926319;199.75907259;60.05934144;201.39907158;90.35984685;217.65914688;160.71990102;218.14984737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.12901004;80.739459;67.46930044;80.739459;83.16938936;89.95940044;71.45954396;89.95940044;53.77932668;93.59979796;95.96975472;104.079185;57.0398914;115.0793428;54.30909348;115.0793428;78.89926904;123.43966264;92.3793352;126.7791926;98.29972908;126.7791926;56.9699222;126.7791926;90.9999424;128.71933856;129.57995972;132.93948088;51.78920272;134.93960044;85.27946052;134.93960044;135.56932324;136.6798344;116.20984516;136.6798344;76.73921988;137.5294604;44.89923564;138.1991656;49.15936036;138.289126;48.69956276;138.289126;93.0390448;139.05978676;78.57940984;143.57979708;64.25971328;147.32914664;122.60902828;153.29951852;156.32918488;166.45972548;125.9995358;171.8693442;133.19936648;178.73932008;109.14995288;181.8099684;89.67952364;182.9494668;81.84997016;183.1993568;158.48923404;196.64943616;114.4196332;201.78917368;171.749397;206.77997676;125.6396942;239.6994858;;;;;;;;;;;;;;;;;;;;
98.5992762;121.4097132;104.039188;124.6690612;97.9194122;124.6690612;88.8192326;124.8090332;123.4293092;130.9897968;106.3397278;130.9897968;99.7390482;135.7998346;97.0095942;137.5794786;115.2499454;137.5794786;139.2391466;141.5196904;126.969601;144.6190704;143.6792584;144.7990344;119.8390274;148.8392262;81.7396488;151.449704;147.2095522;151.449704;130.2799388;154.439106;116.8996154;156.7596418;106.6396678;160.0899756;128.369321;162.6394656;90.3799204;162.6394656;57.8694238;165.2099514;56.2397498;166.2697394;115.3699214;167.4694994;63.6892596;168.8092314;84.7690428;170.8198292;114.9490056;172.4395052;122.5394872;174.3591212;105.3899178;181.6496628;80.3899188;191.3497224;52.679462;217.6794554;140.3999144;254.919006;206.1397638;254.919006;253.529284;256.3297238;159.1891558;263.8592176;;;;;;;;;;;;;;;;;;;;;;;;
82.84948193;98.06960525;69.16913374;100.24904069;83.32947664;101.39963092;81.95934621;104.19976638;47.9096591;124.81958071;80.35969648;125.66980003;78.31996844;129.78917251;88.26913114;130.81901563;115.75955582;136.68972016;88.43977375;140.07962043;69.15915464;141.30904555;67.78902421;141.54954186;105.379296;145.76970325;117.50988996;146.89933737;64.97990756;146.89933737;113.46935237;146.89933737;82.41938272;152.8897911;109.61941559;152.8897911;126.61981035;152.8897911;88.57948115;155.21991095;106.88913383;155.40951385;40.85942495;157.17980619;95.9191092;157.17980619;76.5197388;158.66968582;112.38961375;161.71929878;108.52969787;164.98944985;172.70928161;176.09918188;102.90946875;182.16946841;88.37989915;182.16946841;136.23966275;186.509379;33.35913339;195.8298584;201.90912612;225.58953042;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.01945695;79.9897987;80.70960905;91.70942935;83.00980745;113.61921845;109.1496055;116.10910335;121.62997885;124.8097236;126.0197238;126.98912165;114.62954865;129.11960055;131.79917195;139.5992805;83.21946095;143.67953695;77.09957545;143.76938845;66.03985415;144.61998265;94.8991576;147.11985105;83.5199643;152.9392332;118.7896731;155.4990026;63.3792514;155.4990026;75.4692699;156.95958865;161.1596471;166.66954075;70.2399126;173.03901375;61.59919335;173.03901375;100.07959575;175.32922865;69.96935975;175.32922865;95.18967745;176.09995485;115.63987885;176.32957535;59.05939095;179.97954295;34.71961795;183.50970855;186.8891233;188.48947835;160.1293499;188.72908235;135.24946955;189.57967655;65.16929295;190.1197839;110.79987805;191.06921475;114.1393588;193.699867;66.9992685;204.21948095;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.13998905;85.05940872;85.58918082;101.44935801;104.34911058;106.97997882;112.70951406;113.76905826;89.85934386;113.76905826;119.44961457;123.70978191;119.25969627;124.33951101;119.69950707;126.87941838;57.72916578;133.11973389;73.42941177;133.56954039;93.0299799;139.38903693;119.14974357;140.5595334;101.41937091;142.78957407;131.77931052;145.99919334;98.31970434;146.35903854;82.62945405;151.05901668;96.20961207;151.09999905;114.88957623;162.17923293;103.16961798;162.42912543;107.24986272;165.0190113;153.82982472;165.0390027;59.77928385;165.0390027;67.10913066;166.47938307;85.54919802;166.65930567;50.99906097;168.47952264;122.24941014;169.60903674;94.1095155;177.23975412;47.8294245;183.99984603;57.47927328;189.79935117;123.59982921;189.79935117;95.1790554;201.19944702;51.84969504;201.98910732;50.57924157;213.90997914;165.63974427;219.67949718;183.94986753;235.52967867;86.77966869;263.99943141;;;;;;;;;;;;;;;;;;;;
42.839716;73.51935112;66.90993776;80.93956984;64.8494324;81.45944504;89.79944296;95.34911072;63.0998524;100.79980224;85.929372;100.86978544;99.70906408;104.7398564;93.34959072;107.0592996;77.56937888;111.82915456;88.39977896;115.38929992;86.5092328;115.38929992;101.64959824;117.26984848;82.08929384;120.16915248;85.9193744;120.16915248;59.92961344;120.16915248;74.52910872;122.82951384;109.96960096;124.08921144;107.6691532;135.41949152;122.77952584;136.38925872;54.09901312;138.34978808;112.54998152;141.81995504;106.149518;141.92992864;83.4999552;149.139198;81.90933704;152.03950176;137.39901632;163.00986824;68.48955856;168.1396368;168.9494424;181.54941768;129.96979976;182.42920648;57.26925208;182.42920648;99.50911208;185.12955824;81.97932024;185.12955824;63.3897828;189.4995092;202.33942688;206.41944744;116.79996128;208.349984;143.64951584;234.53969696;217.79971552;247.40960744;;;;;;;;;;;;;;;;;;;;
