56.92919925;82.4694255;62.8997325;94.1090205;91.07933175;98.69997225;57.17976;106.04908875;52.819404;106.169877;82.96954875;124.669446;50.339751;124.669446;113.58986925;125.999115;117.509997;127.52943225;122.76977625;130.399401;58.189989;130.399401;72.95909775;132.01956075;131.589315;135.32975775;99.95976375;137.2893225;117.40917375;137.419095;70.62918225;140.09939625;79.89993;144.3090165;63.9698565;145.50991125;123.3697245;146.98931775;104.76933225;147.01926525;52.8094215;161.86923225;74.84978325;162.359373;124.6993935;162.359373;49.5790845;162.75967125;150.6099705;162.95932125;97.1996025;165.28923675;73.0499385;165.28923675;81.64986225;165.4599375;143.1390675;167.9795205;60.00979875;167.9795205;61.10987025;180.299922;130.599051;183.25973325;;;;;;;;;;;;;;;;;;;;;;
95.90997582;103.7999067;65.66989914;105.04967814;54.24926412;115.64977632;104.40981912;115.86938472;55.64976678;124.33928142;79.70986344;130.00917102;103.7499957;131.59933548;101.52995442;131.59933548;95.8391022;132.63948072;80.73902826;133.17951774;120.7197357;133.17951774;100.42991598;136.22907984;36.9091845;140.85982242;71.71911234;142.44998688;96.90919404;144.06909972;102.43933284;144.06909972;114.01968306;145.49954898;121.58918532;146.74932042;30.23907846;148.9194507;34.88978544;148.9194507;39.3398502;149.72900712;94.90975938;150.01948914;102.45929724;150.26904414;76.94978514;150.26904414;93.92950734;150.69927696;149.77991634;151.5896892;82.28926392;154.2898743;78.41916498;161.17958874;77.57966196;161.44910814;69.30940926;193.33924248;153.37949766;193.5099381;148.07994768;199.4293827;140.01932118;223.50944376;166.19963712;224.3199984;;;;;;;;;;;;;;;;;;
81.5896144;86.5696326;93.41903;104.9698362;80.4092692;126.0392976;106.2799994;153.509785;61.7294576;153.509785;125.5499836;155.2593322;136.4197446;157.039836;152.7099064;159.0590052;155.5299528;164.9697186;158.5097752;167.5091584;79.13905;167.5091584;64.70928;169.2896622;108.3391126;171.1490554;104.5594116;175.229335;116.4597278;178.99905;93.7096226;178.99905;45.1497018;187.0098192;104.089071;187.0098192;112.8398028;187.3093992;77.4893628;188.9191424;62.7190702;188.9191424;179.2996286;193.8991606;184.3495488;202.4192158;142.2995014;202.4391878;67.809933;207.069696;72.3096246;210.469929;121.919074;210.509873;182.6299596;210.629705;157.8397146;212.1795322;131.989955;216.5094618;122.7598952;217.659849;125.309321;218.7792796;199.1497994;233.0992036;172.0497926;252.4990058;66.4498398;281.5992084;;;;;;;;;;;;;;;;
107.01988724;108.87974916;84.10986066;108.87974916;98.48986602;108.96954936;90.34997678;119.67971988;88.28956108;126.95952276;124.71950666;129.58967084;128.60985088;157.82983818;159.9591007;162.94944736;74.96919808;165.89988282;73.03949156;170.59942662;72.70922638;175.09941442;109.90945812;175.09941442;84.82926004;176.98920974;168.04910094;177.26958592;112.6393842;178.19951688;160.14967668;178.19951688;172.93922072;182.57977108;103.33907682;184.06945662;72.46975918;191.2594593;84.60974844;191.2594593;127.05930076;191.83916948;92.82946008;198.83959396;53.90905562;201.84989622;105.08918294;202.4096508;178.56969326;204.6396891;139.97955398;212.17991256;106.60979966;213.8392207;61.34950108;213.8392207;110.1698787;220.6191358;170.23922804;221.44928876;44.88912442;223.69928266;160.69945346;228.46966884;108.40979478;240.40910432;;;;;;;;;;;;;;;;;;;;
77.42960928;94.8498216;89.98959936;106.20900384;83.81958672;114.17972832;61.80910896;116.37937632;104.67924864;124.9899984;66.7093248;135.95924304;61.41917136;135.98923824;120.41972976;136.52915184;108.38965488;139.92960768;127.8695376;139.92960768;69.75983664;144.31990512;113.38985472;152.37961536;147.83934192;156.649932;107.34982128;157.7597544;60.42932976;157.7597544;74.69904624;159.4094904;59.79943056;159.4094904;102.31962624;169.05994608;85.87925712;173.48923728;130.9590432;175.00999392;92.32922496;175.76987232;93.32906496;175.76987232;142.54918848;179.87921472;185.55930576;185.93924496;75.23995968;186.45916176;78.65941248;191.0394288;180.97903872;192.2892288;122.11945776;195.67968624;194.70984144;201.26979168;65.9194512;208.95956112;103.74939744;235.14937008;174.61905648;240.24955392;;;;;;;;;;;;;;;;;;;;;;
35.7392492;97.4597784;106.60918608;109.46912544;90.30993;109.46912544;92.95902128;116.38913944;80.60991904;125.2997192;97.17998;143.50959864;117.19955552;158.54976192;138.58914392;158.74961792;149.87900936;158.84954592;117.59926752;158.84954592;80.03933016;158.84954592;121.42950776;158.84954592;166.51901992;170.60907296;88.39930664;174.2294644;154.66955768;175.16978688;95.05950784;175.16978688;111.5995904;180.4799608;96.77926872;180.4799608;65.42985656;186.16986112;171.73925864;190.42979176;164.69933104;192.28945184;135.43941336;195.0494632;118.5196044;203.84912288;124.46931752;206.26937904;167.6991696;209.0293904;86.19989136;211.28976176;153.289552;215.09901712;97.3198792;220.07942864;123.03934784;221.35950632;97.17998;228.16959952;214.67931952;229.6295476;182.30964248;234.83979352;206.66909104;239.94911216;162.29906048;253.34945696;;;;;;;;;;;;;;;;;;
72.86964183;74.88922296;81.53996418;99.67925688;77.2592109;111.27961908;110.65966857;119.67939942;78.53904432;151.03931145;100.9191579;151.41966756;70.18917948;155.50974363;93.46976868;159.7695324;103.83921465;159.7695324;78.53904432;168.00958314;75.05993397;169.09973766;119.28906021;178.31913051;88.29952119;180.21991275;128.11911216;183.01917399;174.99974976;185.37917883;180.88977876;185.37917883;152.88917988;185.37917883;65.1397275;190.61930802;112.4496384;193.00926216;122.43972657;197.17920303;136.85931621;200.64932859;218.29944939;222.21981276;73.71920364;222.49933956;112.309875;223.13925627;170.71999479;232.07912232;73.11921933;255.13908501;148.43971221;255.39964392;181.10940696;258.71902467;65.1297444;259.9499409;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.52936539;88.59933873;95.28919302;106.12909587;102.08999514;110.64997006;101.67918831;116.93901282;111.19971156;116.93901282;98.05989018;121.37992461;97.35921965;121.89968021;98.93947658;135.39933239;91.67989019;151.70966293;134.43978359;156.06961279;140.46994808;157.73982742;132.76956896;157.73982742;110.19918203;161.35912555;81.01990274;162.93938248;118.74916165;168.11994647;92.11968339;169.75917567;75.98926825;169.75917567;77.80941238;175.18962216;74.12914292;181.14981955;74.40901132;181.51964565;84.00949697;182.47919445;154.58930886;182.91998718;106.6798369;184.99900958;151.94955013;188.14952814;109.04972253;189.29998717;182.16934015;190.79928217;135.64921489;201.39929782;92.64943429;203.89912235;72.07910689;203.89912235;152.62923053;207.08962211;197.16928686;207.08962211;174.89975846;207.59938241;103.02955334;207.59938241;87.58981343;211.39959547;107.6593763;230.68952494;;;;;;;;;;;;;;;;
62.00983734;82.9693656;86.46926211;100.62924762;75.62984451;101.46910323;70.34961351;102.40958211;63.78917556;102.48928371;42.48991923;104.00959173;63.13960752;113.87963862;100.89923679;113.87963862;89.88945702;121.88964942;69.93915027;134.61998748;120.2896398;134.61998748;63.27908532;141.14954106;132.59955192;141.40956753;68.47961472;144.2997468;100.67906112;144.90946404;118.58900691;145.08978891;132.08946168;145.08978891;122.9297553;157.51925343;156.01986708;158.76957228;157.37977563;158.76957228;107.80936551;166.86924738;68.19966285;172.89966969;156.64950972;173.19954696;130.30912719;173.19954696;58.15925379;178.83943143;102.12963024;179.94927621;59.11965807;179.94927621;67.20937047;182.58939171;148.93937619;184.14955053;122.73946773;190.48981281;177.66981045;195.39943137;181.38988263;195.39943137;140.85962649;197.8392966;117.6096735;232.629045;;;;;;;;;;;;;;;;;;
98.619742;105.89966296;95.66939512;110.69997328;103.45903048;113.21956152;115.64920016;120.19965048;130.67977832;153.03925;117.6790628;159.28974776;101.80995448;163.42942824;87.78981016;164.44985648;107.589716;168.09981136;87.67987176;172.66925104;96.47994096;174.71910248;165.61920128;175.76951392;136.08974704;175.76951392;80.12910256;176.15929552;165.85906688;181.88908504;163.56934984;190.80908704;123.25993576;192.86993232;93.71948768;196.6797976;123.65971176;201.57905248;147.42939328;202.61946952;74.89903304;217.58908184;146.94966208;224.5092044;161.7193864;225.97938064;195.40950936;227.85932728;152.9792836;230.62977496;151.23925856;235.55901304;102.76941688;261.58942784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.119818;80.06985;80.979939;96.809094;94.269636;97.689213;69.98994;97.689213;94.969935;100.22967;50.0499;112.609278;87.269643;118.039842;59.169771;119.389491;62.559378;123.689187;49.719231;124.309566;83.289627;129.869001;69.329601;129.869001;67.679253;129.869001;64.369566;130.969899;64.849086;135.779085;33.139827;136.029834;74.579346;136.029834;88.369542;142.439418;72.249678;142.439418;86.659254;149.219631;90.34956;156.159684;81.239679;158.979861;49.95999;162.489348;77.269653;172.179648;89.579331;175.149675;78.529392;181.119699;178.809012;183.869946;53.439507;210.31947;100.55934;228.409362;89.149761;271.649079;;;;;;;;;;;;;;;;;;;;;;;;;;
103.72973841;118.43970864;93.64944408;120.45956724;64.26950082;127.55907024;97.90914588;133.83963057;70.70905002;134.17960677;69.67912212;139.23925257;99.28904928;142.29903837;62.41963032;146.2597611;61.98966042;147.3696834;76.68963135;148.3496148;134.88955707;150.7394475;149.4995343;154.7491668;125.11924104;156.4690464;124.25930124;156.6090366;88.34981508;166.79932323;100.58995821;171.45999696;67.65926352;172.76990526;50.71944939;172.76990526;155.5491108;172.87989756;48.06963489;173.11988076;163.90952553;179.93940336;99.08906328;180.76934526;73.11988125;184.95905196;80.18938635;185.06904426;63.69954072;185.42901906;48.77958519;197.46917619;40.64915436;210.72924792;191.18961579;210.99922902;151.4993943;225.16923705;34.23960306;229.77991428;80.47936605;246.05977461;;;;;;;;;;;;;;;;;;;;;;;;
116.5592757;119.7391365;107.3991993;128.5896159;105.5695809;128.5896159;105.9990219;130.5191043;134.6996625;135.8092182;108.3799227;135.8092182;107.709795;138.1192113;90.0497829;138.1192113;69.719247;141.5697198;63.9397701;141.5697198;85.6894587;144.3690759;97.2793722;146.469342;144.0694659;147.5499354;122.8690623;148.6894521;112.2498852;153.6390093;115.319889;154.19928;85.5796017;154.9193427;114.1094646;155.1090957;77.539068;155.8091844;145.2199683;157.1893878;116.9198064;160.2394176;69.259845;160.8096753;75.8093196;168.3398733;71.9193831;176.3594343;154.6297197;180.5399925;72.5096148;189.1098372;125.0292504;189.5692392;205.9199556;206.5890846;69.389676;207.589782;127.8495792;219.8098752;140.7098391;272.7499635;;;;;;;;;;;;;;;;;;;;;;;;
88.5294332;98.3794773;97.3197953;118.4494545;119.1692385;123.6498939;102.449256;126.5790149;118.2695085;133.75986;109.0192844;135.609305;126.1291499;136.619002;133.609905;144.8195411;101.799451;148.0895598;82.9191168;148.0895598;104.0697697;153.1190505;138.9393057;153.1190505;131.5095353;159.2692049;85.4993425;159.2692049;140.9497024;162.5592176;141.2995974;166.0691643;106.4990407;167.439753;83.6498975;168.099555;164.4496503;168.099555;122.7191732;170.5598167;122.6591912;172.5492197;114.3796758;176.9399021;98.3094983;177.7996441;104.7395687;177.9695931;128.1795346;177.9695931;167.719669;183.0390718;66.2791103;183.0390718;79.2292241;184.1597355;162.8691246;184.2796995;96.2191256;188.4294542;118.7293705;191.5095299;78.5494281;192.0793589;121.3895722;194.6595846;74.5096404;195.0294736;97.9995913;195.4993326;80.9597048;204.3296827;108.4694494;210.4698401;194.6095996;214.8095378;167.519729;224.0497649;;;;;;;;
97.5191485;99.6390213;92.8894263;106.47961084;99.2490447;106.47961084;89.1996477;116.26902344;87.1897683;117.24996458;117.28996218;127.94932258;124.27954278;129.48923018;115.23908524;145.08929412;148.00911892;148.26910332;114.00915904;154.08975406;82.33905936;155.27968266;77.36935756;155.27968266;136.97978072;155.45967186;74.40953516;157.68953806;131.29912158;157.87952666;151.44991246;161.81929026;112.05927604;162.68923806;153.09981346;169.639821;133.92996372;169.639821;80.15919016;169.639821;75.43947336;173.1796086;70.13979136;175.6694592;108.32949984;176.5194082;158.49948946;188.88966594;71.45971216;188.88966594;114.34913864;189.38963594;106.96958144;190.29958134;59.43943342;190.86954714;102.32985984;193.83936894;145.37927672;225.79945122;154.15974986;245.20928656;160.35937786;261.2593235;;;;;;;;;;;;;;;;;;;;;;
105.58966718;107.70922792;105.97903538;124.20945418;89.9590299;124.20945418;102.92998286;130.85966336;132.9293051;137.92919214;118.42983236;139.91996186;82.89948492;140.25941106;128.95974622;140.25941106;113.74942692;142.36998638;78.01940348;147.9299646;133.77992486;149.33967716;99.63932238;149.33967716;91.75910904;149.98962254;91.59936824;155.44976276;93.75986256;156.51902774;142.0395226;156.99924852;52.9590671;159.88955862;105.83926218;163.93998628;100.76948854;179.48975478;94.42977554;180.57998574;120.79998648;181.8499251;164.81955906;186.26975336;80.219833;192.10927798;98.27952882;194.1299991;120.84990548;195.32905348;100.60974774;198.59974636;152.32982526;198.59974636;185.82946778;206.29925292;93.38946358;206.29925292;145.2293467;211.44989534;107.59940612;226.61928106;94.16919836;230.95923892;231.2297999;241.27949298;;;;;;;;;;;;;;;;;;;;
71.41997705;73.37974162;66.98976984;81.94933937;58.70998939;100.80945001;75.34949989;131.30922304;103.27989265;133.58978538;87.11908038;147.06928794;134.21938848;147.85978961;105.66938632;148.85915961;66.18927447;149.87951638;119.36974965;153.93995669;111.7595471;154.00991259;139.54902869;156.07960786;90.74979159;158.7599182;67.09970054;158.7799056;80.3993165;158.7799056;87.73968915;167.44944035;125.20906856;176.22990517;86.73931978;176.45976027;172.22942706;180.62913191;67.00975724;183.76915245;122.13900392;183.88907685;47.34915123;188.09942266;128.4890009;191.1295125;98.21908297;191.1295125;45.30943706;191.1295125;191.0595566;193.89976614;60.62977916;194.04967164;75.98909669;198.76969615;101.44904681;205.32956083;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.57932055;104.92976035;106.00927435;120.2698542;84.6099084;125.4295313;107.1297699;126.83989635;132.33942045;132.41938445;140.05994465;146.8398923;117.75998415;146.8398923;117.77997515;148.4291768;118.64958365;151.1099699;117.2192276;151.4997944;90.7691355;151.9096099;125.2596078;152.5593174;142.7097517;152.5593174;97.64903815;155.25910195;116.3796056;156.1197145;148.1792893;157.6790125;102.9596473;157.6790125;110.78912245;162.45986015;96.42958715;164.4699552;128.46916285;165.7693702;55.57997775;169.9294973;96.96934415;178.1497965;126.4790588;179.219315;131.10997395;182.7997031;159.89901305;185.43951465;98.4496777;193.43991285;112.3993975;194.74932335;195.18912535;197.3091709;57.42914525;208.44915565;85.9293144;226.46904305;213.7197828;241.6691999;;;;;;;;;;;;;;;;;;;;;;;;
49.12990464;56.5498608;67.87978176;99.33903936;64.08950976;100.89903552;89.26988256;108.78978336;55.56937728;121.24980384;94.88945952;129.04978464;122.07967392;129.04978464;84.43928064;136.18946016;51.57961728;136.18946016;58.15972896;137.14999488;118.61955456;138.07960896;116.70945696;141.17965248;125.15976864;148.88986368;41.0795664;154.1194416;51.77910528;154.1194416;70.60977504;154.71990048;127.18955904;156.25994784;91.95997824;156.25994784;111.1497264;157.69925376;115.70902464;159.8198112;57.28996128;159.8198112;89.06939712;161.7498576;73.76966496;161.8994736;138.83965824;164.83992672;69.73900992;164.83992672;92.57938848;175.74992544;114.34951392;181.3794768;41.31994944;183.1898304;129.73901568;185.64951744;71.90943936;189.78989088;71.82964416;198.58930656;190.18986432;214.00972896;;;;;;;;;;;;;;;;;;;;;;
74.93964894;85.7999178;90.46929429;96.97966506;93.85975881;99.96978321;71.24967342;107.06919228;62.62974684;109.85963643;76.59993825;109.85963643;64.59953085;112.03907814;69.90986088;112.03907814;81.49993821;117.03991347;100.26929421;117.88952634;69.62931891;123.39953037;89.30918835;123.39953037;111.66968124;123.39953037;75.36994641;123.64912287;68.47919667;123.64912287;62.84938824;128.6499582;54.67972653;128.6499582;91.37980773;128.6499582;56.55965724;135.68946507;97.40996253;136.06984404;85.23983223;142.84977471;93.05906607;146.55971763;57.89946978;146.55971763;69.59936781;154.35998244;115.43952636;157.80935079;114.02982792;167.57939961;54.59985693;169.48928142;58.59932715;174.52905318;48.48983253;177.7797459;152.92931823;177.8995503;215.96939514;224.43956622;162.35992125;235.48952538;;;;;;;;;;;;;;;;;;;;;;
47.27943688;55.53953656;86.3896212;88.61986808;61.42962456;92.2397764;103.40997888;106.9799712;89.7090352;113.96920952;111.33963464;115.80911328;112.72929608;118.60940088;50.5499332;118.64933368;98.0799484;121.26992368;121.08922776;130.62917368;99.39972744;133.62912528;105.99962096;135.29931464;112.50966568;141.11952024;89.4195224;144.82927736;98.65997232;152.67906752;74.4596972;154.6697176;106.46982968;154.8494152;60.42930792;156.74921816;71.5695608;157.37915808;103.06955176;161.31952712;81.64959784;162.24996136;79.22967016;166.37901288;123.72978416;175.01947248;97.20941336;175.8690428;135.71960736;204.51982848;149.87977824;225.8798832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.5495639;82.83901626;78.40965132;115.15949172;67.0299903;120.29927364;92.1094083;140.4097695;112.32981396;141.0192693;109.8298656;141.0192693;126.25938234;141.0192693;93.46929228;147.95957358;104.4592731;153.3791259;90.29989332;160.60919238;165.2793597;169.13919204;137.91981294;177.6392163;84.73945662;179.74948446;98.169435;179.74948446;84.63953862;181.38913884;97.30914102;182.39930982;152.08918452;189.6693435;65.59916454;191.17910448;58.75977744;191.17910448;44.77925088;191.32998066;59.54912964;192.04939026;74.57979438;199.61917794;195.8992308;200.04982452;108.17922024;201.1099545;116.6992281;201.1099545;108.59987502;211.53939534;65.53921374;213.03916452;80.92958328;213.7196061;78.13987272;231.46903962;211.67928054;234.04992156;69.24916908;240.04999746;91.27908972;240.32976786;182.19947382;241.56975024;104.90990328;285.83941932;;;;;;;;;;;;;;;;;;
81.7399947;114.62953086;113.59998702;138.3798702;59.23967322;140.10974328;109.68931662;140.10974328;120.00969552;140.15962428;99.37991154;149.52927132;115.13931468;149.52927132;143.36996544;156.54952326;153.51975132;156.94956888;93.13979844;159.5294142;147.48913842;164.02967802;125.48962218;165.39941028;84.1592232;165.39941028;128.50941792;166.64942814;95.98999878;171.76921398;125.09955276;174.55955712;103.43922732;177.50951946;103.49908452;183.58901574;139.84936446;184.7692002;77.31954048;184.7692002;146.9793546;197.57963862;75.04995498;197.57963862;75.88995102;199.07906148;75.6994056;199.07906148;143.76901344;200.33905554;144.42943788;202.66949586;93.49993926;205.4299104;84.62910222;215.54976768;218.99953764;235.36948422;215.71936308;236.32919466;172.50944802;268.02956778;;;;;;;;;;;;;;;;;;;;;;;;
77.08917816;86.93920692;69.9894108;87.6190356;86.64970572;101.16968832;65.89945764;104.9891076;63.03938544;115.92925812;54.64984032;120.09907368;61.66974528;122.1295752;112.83958152;122.2793172;98.61908292;126.92930544;103.48969104;137.34935208;110.2999572;138.19988664;126.48906396;139.2999912;101.18965392;144.71965332;80.80976772;145.149912;103.65939864;154.40995728;109.28969784;158.19942816;80.87964732;158.19942816;57.65965452;160.27984368;78.489765;163.36952028;110.30994;165.15943632;101.09980872;167.39957664;64.73945628;167.39957664;139.8390624;171.3597534;64.239318;174.02915412;115.44908544;176.79938112;100.50982524;187.57980684;157.33990908;187.57980684;176.21938044;203.6890512;97.76954664;205.28929404;93.83931828;208.50974532;77.99960952;236.97969264;227.26942308;240.29997192;155.90937384;241.78940568;;;;;;;;;;;;;;;;;;;;
59.42962;88.549175;76.63908125;95.45952625;89.45903625;95.45952625;41.30929875;95.45952625;102.3499025;109.379105;56.75996125;109.379105;57.55996;113.13939875;55.48955125;113.13939875;83.8290825;125.3890675;80.5392;126.18906625;68.76993;129.38906125;67.7891575;129.38906125;31.92903875;133.4190175;93.96939125;134.99904;107.16987;150.45969;76.41935625;150.919115;139.94984375;156.6499425;116.889705;157.2491925;80.90973625;162.009235;118.519665;162.20998375;44.87983;164.9595425;67.5494575;167.38950125;124.9496175;167.77901375;57.46907375;173.74954125;110.689465;173.74954125;164.7997425;174.26989;140.02974375;178.70933375;131.599295;181.329055;76.9496925;182.6893525;82.80935875;183.88985;64.3994;226.73922125;146.1990225;240.70973625;;;;;;;;;;;;;;;;;;;;;;
58.1091136;91.3791396;88.7497182;113.4398952;76.609007;118.5698154;98.5798166;121.8098702;113.9895652;133.0091466;151.9997454;153.3899108;120.6395728;156.2991642;115.0099526;161.0992824;133.1890386;163.3999012;142.159653;164.7790732;121.3791288;165.8194486;153.9895508;167.859224;110.9693784;169.0295214;93.8596504;169.2094134;137.7992708;169.2094134;111.9198078;177.8492264;97.7193332;177.8492264;121.7698942;181.2092092;124.929997;182.9191826;132.5993926;185.7694714;94.0395424;186.3591174;77.3895384;186.8098468;122.7293182;187.9691508;111.5590244;187.9691508;96.5590298;191.1192596;56.8398756;198.6697266;117.589404;201.349118;130.0299352;213.2999432;39.5792382;223.3299216;188.2299942;240.0199016;125.099895;287.9891028;;;;;;;;;;;;;;;;;;;;;;;;
85.69940018;90.62990306;90.28983399;94.22905049;66.71935754;94.22905049;61.15957729;99.74993721;80.75992187;107.62936748;76.08970646;111.33921188;59.33955954;111.33921188;56.19915631;113.88923127;107.53961318;121.96911281;110.35989274;127.28954826;98.7995389;135.64966267;99.01993557;135.64966267;103.65923561;136.36969161;109.09934346;141.55948469;59.88905531;142.27951363;139.97980901;152.02982242;139.119165;152.71993326;58.4799128;155.22906458;51.95976154;157.89975364;100.10995168;158.18995921;143.93996818;161.92972171;83.99905483;161.92972171;86.24989322;162.75945035;96.71923368;162.75945035;71.66980582;164.06986313;70.54987161;164.30920793;64.39970752;164.30920793;50.05996219;167.96918883;76.64917493;168.51968187;74.36941571;168.51968187;98.7097846;177.93989429;151.97995892;190.72988204;118.42980158;209.96921488;;;;;;;;;;;;;;;;;;;;
56.1795524;100.2496714;72.989732;103.5191486;80.2198846;104.8796022;82.4091776;106.7796492;62.3993388;106.7796492;89.4897202;115.279492;81.8396622;120.0091628;107.0399706;126.9999394;60.1292564;126.9999394;112.3999982;126.9999394;72.8291506;137.9892926;129.7796932;142.6790674;124.729857;147.3498916;81.3898348;166.4191822;129.3897098;171.7792098;163.099835;172.0894012;70.1491368;173.5595688;56.6991978;176.3792186;72.6795406;182.289811;82.819109;182.7396384;54.0999734;184.8890354;119.179326;187.1291958;115.179752;194.1099984;137.0497418;196.8598302;76.829722;197.649771;144.9591238;229.8199106;216.5893996;231.4396882;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.32938835;113.88979932;94.76919807;116.14927952;97.14965044;119.78944209;82.83994243;122.86973346;65.14901228;126.82982243;103.83911151;126.82982243;71.74949382;134.3590903;80.57946246;143.22904974;95.01914057;143.22904974;106.83942128;145.43954121;90.0492839;146.65926061;79.64967636;146.65926061;123.35962076;146.65926061;78.74988336;148.98972448;68.51923695;158.66949762;150.53936798;158.79946772;128.77937393;159.45931592;80.80940956;159.93920552;64.57914338;162.36964639;142.38924294;170.55976223;101.04975321;173.36911593;59.82923611;174.4698627;64.36919168;175.95952;53.14977274;175.95952;116.54918752;177.5391566;30.53997419;178.27998617;58.77947761;181.16932147;70.25983652;184.67951394;150.65934038;195.00913758;84.39958363;197.47956925;62.73956658;217.29900973;140.06977654;242.53920315;;;;;;;;;;;;;;;;;;;;;;
73.55987692;89.23928836;97.95938884;102.32942088;108.30951726;122.69928014;129.45995328;135.98904866;99.76908918;142.52912402;111.72928194;144.15915196;132.0891594;146.35914068;127.02938498;147.76956902;123.8591653;157.37904788;118.2993027;158.66969462;158.51996762;165.15986098;124.03983588;165.57909658;119.27951546;165.57909658;114.58906764;172.01935394;85.3693445;174.63957644;60.10940142;174.63957644;173.43976408;175.39919142;168.31910068;175.39919142;90.7994437;177.53928934;139.54955672;177.75988712;113.00994688;183.20994992;107.96913788;183.20994992;126.78982178;187.88941776;131.05903764;190.65936726;75.63908586;194.19991172;133.16919016;197.34916962;89.30916096;198.86939776;88.289021;201.91983584;113.76956186;203.76946338;198.85941596;204.76963974;186.5897874;205.10902094;202.50976022;207.43977124;124.04981768;208.05964102;88.47967338;212.50952746;131.22972642;249.01995732;200.5293711;275.23915138;163.81930524;279.17996602;228.1490117;298.01961534;;;;;;;;;;
70.97992965;75.06999045;65.75951025;75.829887;85.6995552;101.43969885;62.4792735;104.7798486;101.68933635;105.94915065;86.26972725;107.7894783;100.06968825;126.34952715;52.4398518;132.2299881;92.3698692;140.41909665;101.1790773;153.2394801;83.0893455;156.63954285;85.4199612;157.0199904;63.17925705;158.37901695;109.95932745;160.51990815;138.77947755;163.9499274;164.1795939;164.2295214;58.58992125;164.4092604;97.16989905;164.4991299;128.7490428;166.7298906;95.1398469;167.67951165;113.2595352;173.6897841;33.86981745;175.5990117;68.75915445;175.5990117;132.16907655;187.8991506;156.42984735;190.87982235;204.0496983;207.1292265;164.77972245;210.24969525;209.08938015;240.0594084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.01975648;65.99909008;114.04939364;116.23990308;80.8499846;129.62979176;67.92977632;137.82921236;73.9596732;137.82921236;136.42916504;138.90947728;127.38931632;138.90947728;98.28911792;139.05937528;114.43912844;143.74918404;108.84993168;145.05929256;106.71938144;145.05929256;141.37979632;148.79974732;118.869114;154.01919568;103.0398852;156.63941272;138.46977648;158.71999696;125.0599014;158.71999696;111.449163;159.74929656;139.35917128;159.74929656;114.49908764;161.11936428;128.57950644;161.11936428;108.96985008;161.36919428;101.72977668;161.36919428;78.28972676;164.67994144;97.07994072;166.39977116;112.29958432;166.39977116;97.43969592;167.64992048;121.01965064;168.58928128;73.45901388;168.58928128;111.88986312;169.8993898;85.58975936;172.49962044;158.37922884;173.05923964;173.32905604;173.35903564;74.19951;173.35903564;72.28980948;173.35903564;68.71923912;177.98988452;65.94912408;177.98988452;108.91988408;187.10967884;61.18936292;201.11914592;91.48974464;202.35930204;180.89990436;203.71937656;208.10938932;226.37995688;238.64960784;277.82994708;;
70.5591807;71.81993256;62.54946342;83.85946398;82.66958574;88.42931514;58.52963148;112.4594652;112.91964462;118.3090344;98.1399993;120.40928928;92.8194867;123.5696538;104.38985472;123.5696538;116.20977774;127.27903932;96.31924602;129.4890984;133.98907416;135.93959604;86.73932868;148.22968068;52.42950906;148.52914668;77.21930454;155.14934172;66.60922416;156.90920358;74.25958224;160.66949832;59.2293837;163.0392726;96.30926382;163.83984504;84.76984062;164.28904404;62.29990842;164.97981228;157.3494186;168.799002;72.68938218;171.76970472;125.73978408;203.50910784;67.7092626;209.82983688;110.75949654;210.85999992;131.63926428;219.38978982;153.30962226;225.54980544;214.48952784;231.18974844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.77962156;97.92905908;76.90950186;116.53942942;76.2393969;116.9891576;107.23972874;128.39988834;94.20957768;128.78978572;128.27922956;128.78978572;119.62969024;129.1896549;74.74960998;134.04991022;104.79962928;136.11905872;133.68992824;136.11905872;54.36924514;140.07985768;88.23946102;144.34978244;59.09986706;144.34978244;92.1793192;145.75979496;101.65950946;149.58996334;124.67940976;158.40902326;92.53930118;162.13947364;140.29923728;163.0090146;53.59942218;167.70972112;156.28901858;169.9095002;150.07957872;175.0798785;132.44943632;175.0798785;77.65938122;177.1390552;94.31926748;185.45952512;184.84925096;194.7791694;162.38976582;198.2294122;147.16980748;198.2294122;183.47912564;198.2294122;186.43975306;203.3698751;92.95911396;206.07921316;86.6399843;206.07921316;120.89910038;235.80913768;219.99984596;235.80913768;;;;;;;;;;;;;;;;;;;;
