245.69937626;315.87973924;202.06950764;355.08909852;;;;;;;;;;
224.06962694;245.56963592;269.09917075;271.24937111;430.80999532;436.52956817;379.00971392;436.52956817;;;;;;
150.64936354;157.37928466;106.7998451;181.34917892;;;;;;;;;;
166.64933852;216.07956002;205.86938312;220.19997292;265.05992476;330.44925682;268.70985428;344.11979478;;;;;;
201.46975968;253.0994976;221.1796056;341.99927136;237.69996192;381.95987664;190.2295584;381.95987664;100.43992704;395.07977712;;;;
197.5590774;318.83982945;148.26904305;350.71912485;321.0190392;425.3797485;;;;;;;;
466.81962044;532.75975351;;;;;;;;;;;;
427.90938552;523.98910287;;;;;;;;;;;;
133.11924208;270.42974596;324.89926513;382.04940411;242.73960876;398.04969501;;;;;;;;
120.94961148;225.3594096;238.71909852;303.42978252;308.94997986;346.22986428;105.80988402;346.22986428;;;;;;
173.3597952;264.51992075;195.28984855;298.78949349;162.52971515;326.30977212;;;;;;;;
232.56925608;267.00917572;149.05925314;276.20950602;439.07968132;448.37931362;;;;;;;;
94.46904214;139.81908928;189.5993207;258.9493576;;;;;;;;;;
326.93967435;431.69971785;335.88919515;447.37932615;;;;;;;;;;
265.04967395;361.5892116;;;;;;;;;;;;
299.7490517;319.8695906;137.25945772;333.67909708;181.09984305;376.11914088;;;;;;;;
233.67936543;309.28972298;393.39935425;402.09928871;184.53933827;439.98940062;;;;;;;;
281.86987047;300.00997716;457.66974093;533.69950779;;;;;;;;;;
264.009306;264.34936253;496.54917312;512.36915169;228.87960447;555.63963015;213.00964641;569.63976729;;;;;;
191.42916984;200.86985769;178.49994195;307.66918929;160.38949788;311.56948818;274.34946471;331.90938318;132.38989608;348.40950288;349.449318;487.45997043;;
261.04926708;334.52928972;233.03987852;341.93947536;268.50935296;397.30954936;368.25993272;397.30954936;346.1493283;401.00984408;351.1393523;401.00984408;;
150.44933896;155.09924916;139.96964672;236.05962452;;;;;;;;;;
307.6493085;332.0094285;331.13956275;364.1896125;;;;;;;;;;
195.26908516;296.56968396;310.03983036;322.14923708;;;;;;;;;;
343.35923324;578.82972008;;;;;;;;;;;;
208.53979436;273.61902492;296.10990392;345.1296054;133.41976256;363.95945532;;;;;;;;
372.70975715;403.87914521;305.01956815;403.87914521;198.50970375;414.01971373;;;;;;;;
323.50949508;347.08971354;322.7991936;386.31944542;415.21996124;498.18993888;;;;;;;;
296.25919252;344.66987088;357.2093252;416.50921744;;;;;;;;;;
288.28998912;367.63941621;335.05953651;394.57974933;287.27933184;394.57974933;254.29972929;429.34971546;;;;;;
261.57905388;270.1696608;113.49932556;308.07940896;284.44951684;319.1692644;;;;;;;;
149.44953249;160.48953369;;;;;;;;;;;;
232.349481;369.74973;175.199353;445.959955;;;;;;;;;;
181.86978495;187.1595243;182.99944145;264.53902993;272.72953071;284.11941516;254.99981752;451.86947617;;;;;;
317.43944215;375.99989181;275.56949809;390.07955358;445.77919547;511.55907609;;;;;;;;
209.7391024;276.20980135;274.92900965;279.0592143;205.1896028;292.07926865;277.72962105;313.4593273;227.08954735;411.64904185;;;;
274.36941858;274.91906154;212.67996216;274.91906154;359.04928497;469.66990932;;;;;;;;
221.1595247;258.94907279;192.71906941;297.17933553;267.76930801;316.13996918;;;;;;;;
211.3791264;245.90988224;260.58997012;268.66986064;293.13929212;417.63971236;;;;;;;;
201.5391021;215.3198229;361.1992713;371.4895065;419.0099466;446.9594388;;;;;;;;
244.46906644;339.41997138;289.8198266;339.41997138;303.4196567;342.6897284;285.46948036;387.97951174;339.17906296;405.88970328;;;;
216.74987532;282.59972532;266.08905576;366.62910372;357.1397676;455.50900692;;;;;;;;
289.12937795;382.24944051;205.17965363;382.24944051;353.54929036;427.81931899;;;;;;;;
191.70992312;302.82921416;237.4390772;333.249998;;;;;;;;;;
317.68941184;391.4992256;355.36957952;414.029152;284.57904512;416.16996864;;;;;;;;
243.02954556;251.61922458;215.29901574;254.1594861;174.86915364;346.75952472;;;;;;;;
192.69909219;257.41981502;247.80929478;301.06925326;334.83944296;344.22900882;;;;;;;;
235.84915872;291.5899112;261.54926224;360.24944816;294.05934432;432.21903424;;;;;;;;
235.22952432;355.87970691;243.84921309;369.52919766;356.74912525;378.8193381;380.69962028;430.85996646;;;;;;
201.83908186;217.98944836;207.18994029;229.62956572;134.53996137;278.70988745;368.9494429;409.4290771;;;;;;
287.70956859;388.76961814;262.95940345;454.43916164;233.72930251;466.70964659;;;;;;;;
295.04949552;425.93942872;;;;;;;;;;;;
168.78955032;229.03934556;;;;;;;;;;;;
308.19936898;318.17903028;200.89951088;318.17903028;317.80904778;342.25946462;270.76996604;346.47923836;;;;;;
105.72997375;177.9194775;298.77996;340.89976375;;;;;;;;;;
221.98978925;383.17990355;;;;;;;;;;;;
347.28923815;351.91954385;287.4991925;366.9493281;283.62973065;445.57913395;;;;;;;;
147.63919366;258.76960368;173.89993264;297.79905162;;;;;;;;;;
96.68950236;124.74958878;191.71976832;232.01922204;236.04936732;238.62918006;227.27940336;264.39932034;;;;;;
138.63906845;191.11904749;413.03934827;425.09960509;262.04964283;442.43959208;326.44917902;482.34940273;;;;;;
150.14990635;233.4296224;363.8291893;375.89945135;205.3891526;379.82935055;285.64955585;455.58973965;;;;;;
295.05949125;372.85988312;;;;;;;;;;;;
131.74942971;181.93940757;207.66991192;269.44968415;115.28997384;310.83983936;363.94964658;425.91928642;;;;;;
123.31955166;160.7896695;205.25904282;250.23931797;304.83908781;307.94931474;108.45957855;412.59953754;;;;;;
238.09969296;241.98968452;218.1198692;278.34962352;237.6394154;295.80935308;219.799932;297.79958132;;;;;;
416.7298566;480.4692759;303.99980895;517.3694811;;;;;;;;;;
212.91967152;236.70927432;208.0090692;285.80934888;327.91977144;415.47978648;;;;;;;;
267.93904192;295.20993568;238.75999488;298.74933088;254.339184;322.22926912;425.83994464;440.20910912;234.86958528;441.10907104;442.32982112;493.32928832;;
373.41929025;472.99973211;;;;;;;;;;;;
204.37918389;225.05923671;188.65998053;233.69927168;;;;;;;;;;
240.59934768;310.94983008;402.93932928;458.88972144;155.24960208;561.83979888;;;;;;;;
179.84903;218.3291874;291.88982015;452.5295064;;;;;;;;;;
253.72968702;360.7396446;533.39976711;543.12902877;342.88941969;543.74989752;274.28987985;552.16987116;;;;;;
226.44971502;275.19945861;174.51983922;277.74914181;279.08971743;342.17943708;178.27962597;388.44921537;;;;;;
344.24925245;413.92966058;;;;;;;;;;;;
270.55992116;296.6995686;293.47936723;312.69917504;139.90992299;341.0794762;337.94984607;358.2092542;;;;;;
478.36908525;481.67936866;454.24961064;529.17951247;;;;;;;;;;
157.15917294;168.75991447;244.58920045;333.87969601;288.87931331;388.72908732;250.7192681;391.21902204;262.19930366;487.00968372;;;;
204.77922764;367.88936678;;;;;;;;;;;;
229.559632;295.28906752;384.50976448;402.44948928;457.31930496;466.62940352;;;;;;;;
237.09986484;261.72967956;321.54993048;396.82963872;294.48964692;463.26910248;;;;;;;;
239.67914415;251.1692706;263.34921735;284.3690835;312.4099839;434.48950665;;;;;;;;
163.4494083;281.13965328;169.47979971;308.84982666;388.01992869;395.45907918;;;;;;;;
216.0199381;279.9490328;268.79981625;286.0191729;465.829857;467.63932165;449.16940835;555.59946425;;;;;;
276.429088;278.06943075;203.78945875;278.06943075;481.729572;486.88934025;;;;;;;;
264.97904104;279.75960992;289.5297328;348.18996128;236.82971368;348.22945248;341.919746;381.4899284;214.52903304;393.5692992;;;;
262.18908716;298.82910668;298.6393514;315.85916388;317.4998762;338.12953356;230.58908288;409.60977252;;;;;;
230.5794017;463.9190536;327.6698726;478.3793365;;;;;;;;;;
211.6799168;218.3791896;214.2096704;229.6696072;;;;;;;;;;
293.22976215;333.07948557;290.46910659;354.74923341;398.38936488;439.25985168;;;;;;;;
188.02959344;262.61982074;223.76968796;262.61982074;275.07985258;345.67941078;325.13964068;347.12956924;277.209866;402.23956648;272.2799236;433.27931874;;
260.70996385;312.12939275;247.1096439;381.30993355;429.38952945;526.2796847;376.3491816;536.9691502;;;;;;
;;;;;;;;;;;;;
227.04975824;300.02975344;237.92910976;329.81963834;200.59948408;337.64986656;380.269945;531.36917552;;;;;;
243.18965223;318.58907274;220.21995654;338.90914548;337.38996204;388.74989538;300.97927098;513.11912031;410.52949776;591.55989039;;;;
192.70913742;276.11926947;412.16951655;440.96925447;173.22911667;466.40961702;354.66904971;469.37988702;;;;;;
272.02994347;354.80948508;244.08972472;518.05983698;;;;;;;;;;
213.93911676;251.2197694;212.66917756;329.18907558;291.589946;343.71995802;;;;;;;;
283.10989986;315.66946716;131.51934855;371.5993764;364.98958272;391.89992595;;;;;;;;
128.71908531;214.57951461;173.00990799;233.97985701;299.62993986;363.96910818;;;;;;;;
186.7196921;326.96938916;272.05974514;394.84956602;470.01911508;525.52911852;521.6895876;567.8490178;;;;;;
224.37914471;254.3290394;225.9493605;580.10938574;398.82981951;632.82990496;;;;;;;;
;;;;;;;;;;;;;
276.43954104;305.64915004;318.7396212;374.69997084;;;;;;;;;;
261.38990642;331.78990934;;;;;;;;;;;;
226.53992923;305.37980331;132.49955503;357.17982738;350.92942483;417.96985582;;;;;;;;
233.83982658;276.01980158;341.50991947;417.46960339;248.04901957;507.38937033;;;;;;;;
168.32977226;189.3792381;184.39967637;305.2592257;366.32905842;372.58973557;255.61950076;372.58973557;344.35922807;379.97963302;250.77984243;503.53931797;;
222.35989776;247.38956242;288.71987144;404.53911498;207.51959228;506.70943323;;;;;;;;
246.049141;260.169299;219.54989875;275.9197805;154.25913425;366.449629;366.76990675;370.52942875;368.64966775;371.58903925;;;;
196.87925999;201.89970451;353.63975367;384.42929189;338.74961687;390.98951192;;;;;;;;
226.52990806;299.11978536;327.34907384;359.70909752;391.69988803;444.9990371;;;;;;;;
175.55909376;266.71927776;159.91930848;274.63982592;206.51934336;274.63982592;237.2792736;276.579552;262.75949952;400.23907296;;;;
177.9299172;244.5996168;230.93959644;330.76931958;249.44957226;335.75972535;;;;;;;;
339.94911097;358.59913894;110.95978026;379.71917221;;;;;;;;;;
162.40919652;255.5692866;156.46926555;257.73966513;192.05909487;327.38980896;291.49945038;328.53918411;;;;;;
132.08941152;196.08981932;224.31950688;265.3093288;240.27941196;298.71916952;;;;;;;;
221.069953;242.16940405;226.77904276;307.17910797;320.45903267;335.81990486;341.75999257;364.77918403;;;;;;
100.0491493;147.45984512;211.61959042;228.2199269;219.45973978;327.22907662;;;;;;;;
253.69954218;302.42964654;327.00914136;328.63930254;284.65969833;409.26973518;;;;;;;;
189.99903138;224.79947565;;;;;;;;;;;;
176.00963968;340.36950592;;;;;;;;;;;;
148.20942022;316.87927594;;;;;;;;;;;;
253.90994862;363.94914273;229.55920611;415.76904891;;;;;;;;;;
252.97988815;259.5990546;186.9391239;276.67998935;285.89950785;379.81982345;;;;;;;;
181.82951446;190.98992836;235.44985618;294.81982992;296.99932548;316.37921788;172.4592672;318.48942884;245.74950686;377.20911712;;;;
291.46984404;296.56995761;190.13913915;305.59968324;249.58924014;450.64906857;;;;;;;;
219.1397877;236.5090764;216.47938418;353.87946852;231.40930588;448.20929258;;;;;;;;
165.60915561;168.20981478;160.00938855;168.84948123;164.51928117;201.87970821;;;;;;;;
312.979815;376.039944;336.569463;409.869171;305.629236;410.349708;;;;;;;;
188.29928075;244.3795725;204.51912075;267.3797735;213.279199;285.769407;165.59930275;308.309526;;;;;;
398.55927714;429.64924068;318.63907512;453.38942034;;;;;;;;;;
257.7296954;370.86924132;197.51979256;402.03915064;340.64914596;444.26979672;401.2296838;613.129126;;;;;;
254.94949256;358.56999604;295.84980568;379.94907764;326.98950304;408.59980812;416.84968804;421.17974096;191.00947176;425.46936296;240.92982452;451.2090672;230.31917332;483.26980064
;;;;;;;;;;;;;
132.71901071;134.14941488;147.45904199;153.20952556;255.9796356;299.02912728;;;;;;;;
206.91927114;302.88992769;248.91911238;314.1493788;418.0297323;473.71939521;345.85911903;473.71939521;355.58959524;507.8195328;183.54993909;611.31914157;;
237.67991784;274.57935614;273.96975216;313.3593183;218.50971242;419.88985134;294.3999384;424.86911256;;;;;;
381.949553;385.52991188;383.56923916;410.91953324;366.36924268;483.98978108;275.69952864;483.98978108;;;;;;
123.97927781;153.27952883;232.47941199;370.61980923;310.33930388;393.26976858;358.43954646;458.69916412;;;;;;
242.1592998;367.1799252;348.2691432;386.0690724;319.8990366;473.369424;;;;;;;;
222.56948943;240.43971875;297.38983337;328.92952909;277.82990612;328.92952909;132.11918983;343.66917082;302.72971849;483.28958026;;;;
263.8494772;298.2198694;158.2199734;307.4597034;383.4491326;405.379068;141.6191048;454.069711;;;;;;
187.49981646;452.73933903;;;;;;;;;;;;
250.56969602;270.42993964;;;;;;;;;;;;
167.33904887;179.97941633;254.51962172;335.28905872;251.98976873;430.07995135;;;;;;;;
167.90977056;227.14989416;148.30959416;227.14989416;221.52977532;283.59954896;;;;;;;;
133.9196068;317.249849;;;;;;;;;;;;
185.68960512;210.52952256;207.51937584;222.27912528;308.2793448;311.8694736;200.63904048;353.7890688;256.78905216;462.93990864;;;;
196.35958665;366.5996742;211.3499337;430.39948625;;;;;;;;;;
188.01919359;269.35961265;316.13933673;338.45916519;321.78927285;378.47921517;348.15994272;378.47921517;334.38946419;549.08902197;;;;
265.59918496;318.7397504;286.60965944;331.08912192;309.68998904;391.3391464;291.68912576;487.89983104;;;;;;
279.90944828;322.74933614;278.04981512;326.74982494;175.52936786;440.63997824;;;;;;;;
238.88981106;289.80918747;143.06944248;323.3394774;212.96972439;335.6795439;;;;;;;;
280.26944638;358.31957315;404.99960347;485.44968164;;;;;;;;;;
93.33991779;119.98959132;225.30979251;279.21908103;293.25965529;325.04912868;241.89940551;336.45920622;;;;;;
368.10919572;415.94980476;430.26944284;458.1098071;241.1194535;459.68998622;399.0099317;487.70973806;;;;;;
196.22938448;368.78965484;200.99902636;383.67916408;328.3692278;394.77913528;335.27915668;505.6391136;;;;;;
149.02996086;278.89983099;205.28979471;426.71924361;207.9294624;512.58904785;;;;;;;;
297.50974848;307.74969792;322.76980512;364.55938848;273.60994752;399.03994368;264.55935744;422.70957792;561.3499584;591.27953472;;;;
274.52971815;296.72949585;287.36907525;313.51957685;169.7998534;490.7798163;;;;;;;;
202.41958644;404.89976672;;;;;;;;;;;;
381.36991924;507.7097746;;;;;;;;;;;;
184.7790384;256.15903236;142.4892315;270.80920284;229.38933534;270.80920284;361.33959312;397.74997812;167.829882;413.97972396;;;;
233.52908504;235.14933576;141.43952784;329.14975376;290.7892232;348.10907576;384.67916956;387.12945044;;;;;;
247.70980479;259.81941342;243.43941132;366.39935997;302.70923466;447.42990117;410.4894486;531.65948976;;;;;;
187.81907184;314.8997157;172.41914088;380.86932114;;;;;;;;;;
161.70903756;198.38931693;223.19983434;236.32923636;287.88963777;305.32996326;;;;;;;;
190.3394367;317.679138;276.789744;322.0193088;383.5294596;392.099022;333.2891142;399.5696943;324.1498302;435.3493977;;;;
205.49969253;300.70929816;228.32927856;416.09960127;479.47929714;497.53990089;;;;;;;;
444.2199506;447.50999003;298.13981366;490.19996675;311.85974539;493.37964221;;;;;;;;
327.43980183;410.04917248;411.79920154;444.1796166;248.79969999;496.00935128;;;;;;;;
221.1090669;450.64984473;298.45980819;464.30907669;;;;;;;;;;
289.1392626;341.78914263;;;;;;;;;;;;
168.479623;190.76979316;145.20949284;297.60993216;169.54973932;297.60993216;309.93978888;369.09997408;155.48927324;468.19940904;;;;
215.29972662;257.19913818;219.66996186;260.64942626;;;;;;;;;;
256.6693218;480.4495664;468.62938412;537.03944452;;;;;;;;;;
181.51981252;190.53922637;210.10901366;256.0597149;;;;;;;;;;
240.4498724;301.5894648;246.1793424;378.48928;;;;;;;;;;
143.30976912;145.02965568;90.23940576;167.21983488;183.0591336;237.2498352;144.27948192;299.63928624;;;;;;
135.0396252;219.51;140.4298152;224.6192172;215.8193052;347.7496932;;;;;;;;
198.97971994;203.83992688;313.67901054;339.04947;372.08911894;383.69944734;;;;;;;;
99.1794636;148.5893052;105.29972796;148.5893052;186.32926977;197.8392444;;;;;;;;
135.55912656;274.70922336;162.34907832;274.70922336;128.31945984;298.4794956;;;;;;;;
155.17926084;260.77947296;295.15901928;320.5396354;241.79973256;388.70960004;274.70940452;390.78922188;;;;;;
224.8196429;259.34913263;214.31934372;418.46965589;434.0097448;438.52953282;;;;;;;;
279.959094;286.69918124;275.9390921;388.08969146;242.0597683;393.88962498;;;;;;;;
237.95993936;246.31981376;129.32908832;246.31981376;235.16935488;290.63952208;276.84993648;372.60984768;381.71909152;451.799488;;;;
255.1699033;382.69916575;261.2897486;396.1192685;373.33940235;431.03938025;313.82952545;527.10921695;;;;;;
189.14982245;245.4294817;252.1098718;277.6297948;180.57972865;277.6297948;;;;;;;;
179.7697917;258.68973532;207.14948331;359.51909181;169.46935246;364.41950919;;;;;;;;
297.2592509;325.58923526;285.04925456;352.66922476;139.22945076;371.34932638;;;;;;;;
274.89997976;413.37977534;379.01974152;468.81978402;454.34928938;475.1296844;;;;;;;;
353.56953832;365.38931108;266.08993596;380.72932688;195.37934928;427.72906456;315.39971104;500.32968184;;;;;;
422.9597043;451.33905096;380.26998849;451.33905096;346.68983916;483.82996998;;;;;;;;
93.01973779;116.07964095;255.74986892;259.81943897;314.47987655;425.53988421;;;;;;;;
136.00962117;309.45933417;173.19925122;360.95979813;;;;;;;;;;
245.4993303;282.52938666;402.27907016;445.35900632;206.90988248;503.46979896;252.08930663;545.63925816;;;;;;
372.94987226;392.74994022;293.1891468;413.01984364;242.38978828;413.60984666;459.03909422;466.03934708;;;;;;
165.82913824;263.60935208;227.7090486;401.9794726;352.14945792;409.34970068;513.28998652;591.30928552;;;;;;
298.71907952;453.36906144;308.6190948;493.35989952;285.20936176;513.93949024;;;;;;;;
182.83927233;266.26945917;315.41943147;331.18907679;283.01954967;377.39967837;177.56962509;405.24903705;250.04987007;405.24903705;;;;
;;;;;;;;;;;;;
197.9298048;234.7198464;226.3692288;274.3193856;251.3991168;301.3890048;;;;;;;;
225.16991546;269.5696171;414.4197428;454.01910064;194.69916172;472.30910622;;;;;;;;
258.63987573;291.10934976;166.00981413;291.10934976;315.35980398;422.6296512;210.81930672;480.38956968;209.31976269;487.09905516;;;;
203.7794733;214.20931485;170.0599111;291.38994815;293.0297138;467.57980615;400.37951085;532.65976505;;;;;;
240.06997248;288.87964146;307.25960346;321.58905663;205.62928347;321.58905663;138.26968725;347.81904111;335.28904551;347.81904111;;;;
125.14992505;249.52943265;340.4298137;354.2993007;319.39968615;362.579562;;;;;;;;
259.22934744;311.98917288;344.31927852;381.62993064;306.86940018;517.14937596;;;;;;;;
124.85958436;161.29955466;237.92935916;324.40972962;191.67938871;429.68987949;;;;;;;;
273.5193975;374.9196687;257.5393064;391.1190338;195.8495566;435.2997547;356.7298937;435.4492597;;;;;;
244.72947924;277.60999824;430.83967856;461.44962748;;;;;;;;;;
149.15917339;254.92922221;272.09913413;274.70971789;271.37944903;341.8898573;285.12937792;390.22903514;;;;;;
202.989208;230.149778;151.239914;342.959706;252.41915;414.839658;315.359018;451.189812;;;;;;
242.66954975;326.47917405;425.46993835;486.4990943;302.2895845;568.4694651;473.77905065;595.9395433;;;;;;
171.5090565;327.13935046;341.01952616;364.60938738;316.91961924;364.85995352;250.45917896;446.8693598;;;;;;
325.71920608;409.8096597;301.16999228;473.12922332;450.06957906;490.03969505;415.54934897;490.03969505;444.68991855;490.36906202;325.38983911;551.07940622;;
213.87908976;255.33917088;215.47984968;323.52914832;;;;;;;;;;
100.86990309;209.74992497;190.5590362;216.69916047;228.77983145;291.27995568;;;;;;;;
206.80969403;261.00941191;196.60915219;281.88926042;381.31996611;411.43987753;263.00901697;462.70998721;;;;;;
236.85955076;269.3290236;145.3597096;379.26991858;262.61904844;387.6094026;412.44976626;456.27930026;;;;;;
339.33928275;355.4097885;442.3299192;476.96924925;;;;;;;;;;
228.20985736;272.63917544;136.24964232;345.02966678;262.9797157;565.51955042;;;;;;;;
134.6494848;255.09962301;;;;;;;;;;;;
198.52959864;281.42925252;255.429478;324.31913932;277.07980148;340.39924792;114.99940872;374.9098194;;;;;;
311.33961048;335.16929279;242.98901934;346.80985629;327.58943745;438.74932495;384.34942459;478.30925543;276.70968346;509.44901178;;;;
167.41965075;191.84936985;252.4690128;273.45990645;254.01942555;338.8893186;312.66989475;338.8893186;217.8095607;412.32903045;;;;
258.3797356;325.6095262;226.6294394;400.0594892;248.8190124;421.899667;413.26901;555.1194908;;;;;;
256.84978865;277.52946585;269.84919845;298.46981125;192.0595742;347.5991558;;;;;;;;
152.46946933;252.40924424;251.85925257;341.15953345;219.96971741;361.77972931;175.10996127;431.77939507;;;;;;
271.58942428;366.85998794;302.39910789;367.02955735;274.41917507;399.99953564;;;;;;;;
359.39986047;364.34950509;282.91977126;476.32997769;;;;;;;;;;
406.739229;441.10964285;255.01964605;561.5592031;;;;;;;;;;
169.9797352;343.9997088;329.489776;349.3397292;164.7091688;400.4995456;271.5095768;408.7397666;;;;;;
210.77946824;214.09950825;265.34971728;265.37942238;183.23987003;354.20955342;;;;;;;;
245.90951658;267.30916422;311.95945578;376.11940032;214.00979292;449.59995768;;;;;;;;
241.7691218;245.71985764;232.26969778;267.04917412;217.43988508;267.04917412;260.78931468;280.73994854;261.9399956;320.68972726;;;;
224.20923912;226.2295696;278.80955992;309.40906628;214.23904658;331.76910352;249.51971006;331.76910352;;;;;;
76.0393116;158.5790931;142.23999315;313.6791459;195.6595479;325.3891839;;;;;;;;
264.209372;279.0496696;195.0397784;323.5895168;200.9395848;463.649564;;;;;;;;
214.8197766;326.78913762;216.9090363;459.16941906;389.529756;478.6299507;371.379624;478.6299507;;;;;;
192.39939584;255.18938816;342.43925792;354.44961376;231.26994752;450.62983648;;;;;;;;
261.479967;293.62974725;289.269358;446.769127;398.809824;532.5290915;497.189924;561.23955125;;;;;;
298.26991169;353.95916125;394.39951362;411.61975484;195.87902459;418.56969359;;;;;;;;
219.01993792;251.08912144;221.58981381;319.29986058;291.02923441;366.49954934;372.67979717;392.7797912;275.87981106;566.73977817;;;;
243.02978856;294.7593348;174.7494528;303.4697684;265.489574;303.4697684;160.09912152;311.9291252;185.31978608;344.8394996;294.64924728;356.27991056;;
336.03970422;385.88912769;214.37964702;549.28959393;;;;;;;;;;
238.5598382;302.56965835;358.55923345;397.7692113;237.5095797;438.0598757;;;;;;;;
220.66948089;320.7198474;;;;;;;;;;;;
356.1398085;380.6092311;460.959165;475.85924595;405.9595053;500.7998448;;;;;;;;
255.36969493;259.58940497;292.45934277;317.04922396;250.13905343;355.81952091;;;;;;;;
260.17905512;319.19908736;;;;;;;;;;;;
186.72995271;223.36987547;223.34962496;269.81972386;192.27955676;299.60918838;288.87931101;421.80944451;;;;;;
243.5494293;351.53987142;306.5198595;367.09906995;332.35982385;410.15976078;321.35922693;468.07954044;;;;;;
132.57972;276.2791902;108.9994698;276.2791902;277.28998596;284.93973612;268.81983648;315.21974796;278.01967284;370.57925736;327.80983716;646.34906232;;
267.8296293;280.90966962;294.99939384;379.6899234;;;;;;;;;;
264.45953016;289.2398842;245.3699064;302.689437;247.10920972;306.339888;131.85925672;306.339888;240.03975128;328.639922;;;;
298.0896396;314.4691824;232.6499004;351.6096756;250.2696492;380.1393156;363.8195772;384.1393476;221.9390304;409.2699408;;;;
275.0896446;305.43946512;238.25935404;469.97962272;259.64997192;482.23916592;;;;;;;;
209.159874;235.239081;238.6496805;355.849032;352.52973525;355.849032;196.00933275;462.83916525;207.59987325;474.919599;;;;
165.26980253;206.93944229;138.3896101;208.28929261;297.93952174;316.17947403;305.50946636;333.1494488;443.25909565;458.08947779;;;;
205.8893164;223.15993112;206.029014;333.87925968;;;;;;;;;;
314.29972154;373.81960168;293.61926972;381.31970429;208.44921678;412.6194464;;;;;;;;
198.60917208;212.09993816;213.08996698;305.849973;228.21912586;334.27908514;342.82969732;416.80912636;;;;;;
309.97967052;342.33933462;387.25965128;403.92942026;138.54939846;420.41949606;227.52929152;550.7496689;388.5095613;550.7496689;;;;
189.09977125;216.25903;182.07973875;231.409295;;;;;;;;;;
218.41964976;284.7197262;180.99991806;287.45946216;338.25961182;351.11949912;;;;;;;;
318.14953047;351.06920448;252.18929631;368.85928446;329.31960798;371.2195368;289.67985363;431.33958318;;;;;;
243.26950592;250.37927512;242.32968636;318.77975344;209.17977624;357.69962756;340.18925376;382.10950916;;;;;;
273.74945832;284.5597416;;;;;;;;;;;;
162.7193016;209.34938466;153.10994886;264.82974228;146.86919208;273.75960564;176.98957344;273.75960564;;;;;;
362.26952184;386.81974908;328.74996108;431.24963352;;;;;;;;;;
150.8598784;230.23982545;203.9099475;321.549198;305.48991445;347.2295106;199.5399703;384.49963795;;;;;;
446.24933176;482.35942544;;;;;;;;;;;;
255.499379;312.1999927;245.07991184;367.4692513;249.92956236;367.85925816;;;;;;;;
247.79958784;274.61928905;217.05932757;292.15955477;367.7496084;445.77905608;475.22999191;547.60939397;;;;;;
320.59956486;346.82914864;310.85963143;382.64980442;285.75999582;477.73928888;;;;;;;;
295.44918663;344.6096179;294.56952707;360.95994169;;;;;;;;;;
274.21926778;367.66926308;219.76935046;478.16964678;362.30903502;518.37965782;;;;;;;;
344.0399553;374.32983654;200.14913043;374.56991748;281.35998063;444.2092632;;;;;;;;
218.82909825;274.25965275;174.499866;275.20986825;253.46949075;275.20986825;194.4899505;315.99999225;430.17994125;480.37937175;;;;
208.0894497;258.2692629;244.4492842;302.0994889;218.689449;328.6098013;;;;;;;;
338.53982562;376.87924053;;;;;;;;;;;;
175.7899809;224.2893819;202.42970124;343.18999632;;;;;;;;;;
170.36983872;328.49959896;386.56959228;397.18995192;;;;;;;;;;
246.73979565;269.09912745;310.209291;324.21928995;200.36902365;388.76924025;380.00987325;492.599664;;;;;;
165.57937348;262.13922816;157.55917839;264.79939679;;;;;;;;;;
296.98940385;391.20921351;393.49909092;442.17922596;211.21945173;483.38902326;;;;;;;;
309.43977623;365.97981102;340.00960854;428.06938847;256.2199975;442.10994841;260.20903954;467.91936606;;;;;;
246.67965664;336.95979728;147.78990406;339.44996784;352.8394087;364.15975462;;;;;;;;
142.38927036;263.05945737;329.04975471;367.79970003;295.5698883;391.81972083;472.86962925;503.35974879;;;;;;
150.4691904;269.7390128;286.3595512;310.3496296;174.8994628;339.2599888;413.0196868;417.8994104;208.0891012;435.7693084;;;;
216.8791869;270.9494055;356.5894635;426.3890784;387.8395647;434.489751;378.7298979;443.8291698;;;;;;
153.81971968;244.86973824;350.15962752;356.42951808;254.04922496;372.92985984;195.99988992;384.23919488;176.45932928;384.23919488;;;;
166.4295776;176.67919808;264.39964672;266.35947712;278.58940384;300.05978464;168.82915104;315.0695504;241.14981792;347.22929472;;;;
290.56941297;376.22936589;254.81963136;395.60997483;;;;;;;;;;
148.109335;222.449643;365.78933;392.919694;;;;;;;;;;
334.41925664;390.4097694;365.25983221;390.4097694;414.06944229;465.55955425;358.24966842;495.22963084;;;;;;
280.4991663;329.8393047;260.8198513;357.51921025;318.76993975;381.3092045;257.6791525;382.42902745;317.08970585;422.7096883;;;;
343.29993585;383.03944196;292.36985209;421.89993284;277.95947783;463.55977923;331.34963091;472.91997144;;;;;;
201.4996078;210.4495091;158.26904795;279.6499622;251.50900385;283.2990293;;;;;;;;
129.66941196;152.11942515;251.61952068;270.54963342;409.72914081;471.39936327;367.12904382;475.50966705;;;;;;
249.0394919;299.62980745;277.33911975;407.21957945;;;;;;;;;;
249.74944236;382.00944366;167.48949222;441.7696647;;;;;;;;;;
261.07924652;386.27942684;187.03970304;388.89949184;186.43983292;404.16972972;347.7599798;404.16972972;;;;;;
250.37916144;436.72985744;;;;;;;;;;;;
146.72912808;200.78948496;304.36935096;321.57954408;264.24927;321.57954408;;;;;;;;
