44.79914202;51.75961038;73.69978248;88.75946862;77.84986926;88.75946862;73.36985508;98.09941338;74.71955808;98.84924838;73.08991668;98.90923518;70.7094405;103.59920316;90.29912982;103.59920316;104.30904696;105.31982454;81.93996924;106.32960234;78.10981206;106.32960234;56.63953656;109.06999932;82.95974484;114.7297539;109.43991792;117.9090543;62.07933954;125.22944346;122.38906848;130.98917604;73.48982868;135.69913962;63.62999832;136.9798578;62.80917894;136.9798578;130.64925084;138.3495564;57.16941996;138.3495564;118.98981648;139.4893056;86.81989542;140.0991714;110.56966932;144.81913278;45.20905182;146.97965736;112.49924472;152.25949554;108.80905674;152.44945374;129.06959844;156.89947452;94.8491286;158.48912472;70.5094845;158.93902572;145.30902498;163.3690509;98.80925718;164.61977568;115.6595493;165.77952048;82.56983064;167.66910468;167.97903648;169.83962706;103.41924276;176.60913744;94.8191352;177.19900764;67.21920852;177.39996342;140.3891076;184.4394144;65.89949892;185.1192648;177.25999422;189.04939998;104.10909096;190.10916678;174.02970504;192.51963636;92.8195752;193.25947356;152.68940094;211.67942028;;;;;;;;;;;;;;;;;;;;
44.4998283;65.9897748;84.8895357;93.8892315;91.8196812;100.109874;58.5699723;106.0996782;99.3094347;107.4297465;94.9694748;109.6391988;103.0797936;118.9796559;75.5990436;123.5594478;110.1298551;124.9095021;58.509015;128.1092607;40.6295394;137.5696338;69.0696174;138.9396741;58.9297203;138.9396741;80.7694218;139.7591001;77.1299712;142.0295097;91.9995552;142.5791247;81.6897771;145.4790933;92.1794292;146.7991686;112.9199007;146.8591266;71.729754;147.0799719;139.0296111;147.0799719;66.8791518;149.0096202;91.9995552;149.0096202;87.6196233;149.8490322;39.0096741;150.1698075;144.5197653;150.2897235;93.1997145;150.2897235;121.7097435;154.4398164;119.1895089;156.0197097;96.5693541;156.0197097;87.4297563;156.6592617;65.6999778;158.199183;42.6990897;158.199183;47.6196429;158.4999723;65.6699988;162.6890379;87.009051;164.5996995;99.6991617;169.8899937;116.8191693;173.0697663;87.4497423;193.3995255;135.0993642;194.0990355;129.9099993;194.0990355;65.4591465;203.4594786;141.8096637;214.1190117;166.7392008;224.7195861;152.9898321;230.1098103;;;;;;;;;;;;;;;;;;;;
81.2090048;91.77962112;87.21908096;91.77962112;75.83972352;102.95904256;90.29909504;103.83976064;74.22923904;104.82944384;101.96935936;105.82912384;83.57924608;105.82912384;81.75982848;109.25902592;74.58912384;110.989472;72.33984384;111.6792512;66.72963968;111.6792512;64.0594944;112.0091456;91.05985152;112.47999488;86.59927936;114.02949888;87.05913216;116.21979776;66.34976128;116.35975296;76.61947392;119.52973824;115.64998016;121.49910784;103.14998144;122.97963392;98.90933888;123.50946432;54.80945536;126.1696128;99.27922048;126.1696128;78.6898112;134.35999104;120.48943104;138.04980992;94.2598272;138.24974592;85.56960896;143.3491136;55.55921536;144.02989568;67.80929408;147.39981696;83.57924608;152.33923584;88.05981184;154.24962432;70.53942016;154.24962432;80.0593728;154.37958272;70.70936576;163.01981696;115.50902528;169.92960512;114.55932928;171.46911232;51.20960768;179.69947776;134.46995584;182.40961024;99.21923968;190.73994368;168.87994112;200.03996672;123.14957952;203.109984;129.69948288;203.6498112;199.89901184;220.4094464;;;;;;;;;;;;;;;;;;;;;;;;;;
54.27951284;65.08902608;57.93967081;71.99943632;95.12911527;99.99999471;51.82907657;100.83980151;90.0992724;107.57925108;82.53901166;108.47904408;83.09988263;110.46958615;78.74988336;110.46958615;86.97999;111.85926645;109.48981155;113.45989822;107.61924188;113.45989822;67.70942325;118.05983999;74.74980359;118.05983999;78.96983276;120.60925349;81.76918876;125.06922746;90.7291275;125.61910096;111.98923655;127.86958323;103.71913911;130.06907723;127.26972123;130.37900593;115.81935542;131.8996561;122.41983696;132.96941;78.10903079;133.1893594;89.8093391;134.469065;114.28970732;135.59980487;84.63952843;138.65910107;101.93954851;142.93911644;71.97944092;144.71970681;48.29988847;145.86944231;97.22963204;145.86944231;70.08987562;147.72901451;75.27968169;148.25989238;113.18996032;148.91974058;67.24952905;148.91974058;130.8798907;157.50976442;68.91914495;159.87921932;63.52938488;168.06933516;72.24937882;168.06933516;98.94923644;168.86915116;123.90949426;170.27982663;61.58983108;170.27982663;105.69968348;170.63974383;156.97988632;175.4496373;97.93946874;179.19977457;70.60975602;179.78963887;167.27951686;186.17916894;92.01983057;193.47948948;;;;;;;;;;;;;;;;;;
58.21922244;62.84986554;62.76994074;64.689135;46.45928718;65.19965466;83.51941788;87.96923112;79.64905944;95.14947534;63.57917934;104.14900782;86.25983946;105.10910448;110.61991944;111.34923324;63.61914174;112.93973676;76.12937106;112.93973676;107.2590816;115.49932848;78.11949858;117.4794654;68.60944644;118.24974066;112.5091419;118.24974066;55.89940512;120.79934178;51.09992088;120.79934178;45.46921872;120.79934178;49.11978396;120.87926658;101.8391811;121.61957004;97.82995332;122.4997419;70.83934836;124.35999162;58.9894977;126.39907308;37.9692753;126.98951754;88.96929018;128.70989886;128.3392476;130.80992298;104.87932068;131.14960338;117.38955;131.43933078;48.3794805;141.00932652;70.68948936;143.8696353;97.71905766;144.5190243;103.61950602;149.7191316;93.17932902;150.24963246;71.47974582;150.24963246;60.42914316;153.50956524;51.79926288;156.24998682;71.39982102;163.78989264;72.50977668;173.68957818;104.39977188;193.03937226;103.57954362;204.93917592;139.219011;213.2793288;208.50981636;219.00993696;71.02916976;237.36966258;;;;;;;;;;;;;;;;;;;;;;;;;;
78.40914123;83.82983259;68.23934859;93.46994853;97.97919621;98.08912911;90.00906096;101.12927349;93.98963133;104.51920437;60.50906694;106.29911796;65.02930791;107.49938535;101.53902339;109.09940874;69.92931708;110.09979813;51.98926719;110.09979813;89.37944526;117.09952569;60.54904254;119.16926238;67.71966579;121.57979106;98.7897015;121.65974226;95.34980112;122.02951656;91.03943205;123.12984495;77.49969633;123.12984495;63.52922352;124.57995984;115.529484;125.30951454;63.02952852;125.30951454;53.64925398;129.25910382;79.52945742;130.48935291;111.10918203;132.98982669;66.2295753;135.79911198;60.23923164;136.31979417;58.37936685;136.31979417;137.19925737;140.03952375;106.07925216;141.08988264;109.75900614;141.92937024;59.81948784;144.26994162;90.08901216;144.39986232;93.32903454;146.81938551;79.67936592;149.25989589;127.64908653;151.68941298;117.92901939;151.86930318;77.93942793;159.28977393;150.04941399;165.74983089;91.78997394;169.97924937;76.10954484;169.97924937;111.22910883;170.37900537;74.87929575;178.77987771;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.3894375;53.85959125;51.10903375;53.85959125;46.05935375;60.66906875;79.41960125;79.58938875;59.369695;84.60910625;71.27978875;88.16965;50.0992975;92.97963;103.72917625;110.74939;81.9993725;110.74939;32.88983625;116.10968125;72.0797875;117.42903;81.80961;118.959115;69.20938;121.8095475;128.499175;129.42901125;90.80934625;134.6095275;50.97919625;136.2394875;98.30995875;136.2394875;122.1091725;136.79978625;49.36921125;137.22924875;107.4794825;137.33911125;101.2992175;138.40977125;99.37962;139.24972;61.64984125;139.68917;94.02931625;139.95983125;69.509005;139.95983125;73.6298475;144.519125;52.9996675;149.3390925;108.18959375;149.3390925;54.02937875;149.76955375;66.71949625;149.76955375;97.769635;150.6294775;47.33975125;153.00949875;135.04997625;155.1997575;63.90901375;157.2092425;133.04948;157.73957875;139.92986875;159.03995125;47.55947625;163.05992;111.02904;163.05992;47.26983875;164.12958125;161.14931125;169.8893725;75.829095;175.28961375;114.78933375;178.25989625;62.469815;179.5293075;59.5195075;179.5293075;84.30948125;187.96974375;99.06900875;189.99920375;34.48983375;197.189205;148.23946875;197.98920375;72.2395875;219.91975625;;;;;;;;;;;;
70.85938968;78.24998844;72.23975442;89.08999974;91.96967448;99.7790805;93.90978162;101.72918304;62.06943492;109.0098324;88.4792808;109.0098324;89.84965014;111.08987514;77.5093293;111.08987514;92.49943068;115.09903008;81.60944238;116.37944082;71.49909528;119.37906036;71.01931608;119.37906036;117.79978716;121.3491537;103.79923038;121.3491537;55.0796517;125.98901838;78.1690257;125.98901838;58.98985218;127.61926812;127.11949812;128.01908412;110.3192298;128.01908412;98.8894899;131.6294226;91.04909814;132.70992534;58.11925284;136.36924128;70.32963348;137.76959682;110.0393586;137.76959682;102.19996638;139.25991096;126.59973732;139.60974996;74.16986616;143.2590705;106.85982186;146.46959298;140.53932216;146.59953318;93.04917768;150.13990386;75.04946136;151.57924146;93.92977242;152.1699696;109.7394966;152.3698776;154.0890864;158.19919488;47.63907594;159.35966082;92.28952728;160.71903522;43.26908706;162.01943676;121.99985424;166.58933364;115.16999742;170.38958472;86.31927486;170.90934552;89.35987554;176.46978654;131.189625;186.5391525;42.98921586;187.95949884;115.31992842;190.68924258;158.59901088;199.58914674;102.11900364;234.58903938;133.80941934;238.63917546;;;;;;;;;;;;;;;;
61.16931584;74.74905592;84.2897656;87.429012;62.07909744;94.84923072;77.95928528;95.75901232;63.459766;95.75901232;79.57989624;96.83975288;70.67903296;103.25921184;58.46996384;105.9595636;64.559502;114.02962632;106.4794388;118.30959888;105.9595636;124.49911304;108.89985776;127.6993448;122.36962424;127.6993448;62.7199436;131.66939176;72.61956712;132.29924056;60.78940704;132.29924056;60.04958464;133.00907016;53.81908032;133.49995232;129.069016;134.02982512;80.32971624;137.79992008;83.05906104;139.34954808;114.23957592;144.67926864;82.81911864;150.23993376;133.92984912;152.68934576;145.20914144;154.32995192;110.52946656;154.57989192;105.2097436;155.58964952;76.40965728;160.13955728;101.42965104;161.70918048;130.62964136;161.75916848;84.9596048;162.35902448;74.35914952;162.73993304;89.05962056;181.37945848;46.14992136;183.27900248;73.50935352;187.7499292;176.27968272;190.4692764;55.91957608;191.77996176;62.08909504;192.29983696;169.109404;192.61976016;187.35902304;200.31991168;103.24921424;208.5699312;171.74977016;209.9595976;140.24933208;214.94939976;212.94987976;219.51930272;;;;;;;;;;;;;;;;;;;;;;
65.68968618;82.76934458;79.67940638;90.04919898;47.1290574;90.04919898;92.13915718;101.48997016;92.04915898;106.31987356;91.68916618;109.75980476;90.57918838;110.02979936;84.69930598;117.95964076;102.18995616;117.95964076;82.86934258;120.80958376;118.15963676;120.80958376;84.94930098;124.84950296;80.14939698;124.84950296;105.33989316;128.46943056;124.43951116;128.79942396;125.79948396;129.57940836;101.09997796;132.79934396;84.45931078;132.86934256;87.26925458;132.86934256;71.67956638;132.86934256;107.27985436;140.35919276;83.97932038;146.62906736;135.56928856;147.46905056;54.87990238;150.48999014;75.84948298;151.30997374;82.79934398;151.30997374;152.17995634;159.22981534;95.21909558;159.22981534;104.59990796;160.71978554;152.87994234;161.76976454;77.77944438;161.76976454;101.00997976;162.71974554;67.30965378;162.71974554;99.11901758;162.71974554;78.42943138;163.53972914;85.42929138;167.00965974;67.45965078;167.00965974;93.52912938;172.19955594;79.94940098;174.35951274;72.62954738;179.54940894;67.79964398;179.54940894;126.70946576;183.26933454;81.15937678;184.88930214;79.70940578;187.47925034;98.84902298;187.47925034;91.53916918;187.94924094;65.43969118;194.89910194;101.16997656;209.04981892;145.27909436;209.25981472;76.63946718;215.49968992;145.93908116;218.58962812;148.52902936;218.68962612;119.38961216;218.98962012;196.22907534;244.36911252;;
75.83984184;80.7197832;92.30939424;95.73913608;76.27929624;96.06972564;86.68937172;98.38984512;85.89935256;107.22986988;44.4797766;107.22986988;56.629692;108.02987664;86.35978092;108.02987664;75.45931428;109.92951816;114.93929832;115.93905708;101.4690222;118.86941892;96.30942804;119.36979768;108.31951704;125.4292746;57.98900436;133.6690446;101.75966136;134.76967812;54.32954772;137.98968036;50.06983632;140.67934104;84.27936384;143.23916292;54.89983968;146.28937596;78.73924212;146.28937596;77.32999176;147.31909752;52.8194226;147.94931508;140.45961384;148.70937144;128.9798664;148.73933424;87.69911808;148.73933424;102.74943252;152.40977724;97.96936716;154.26946836;148.07915388;156.78933984;75.59914068;156.78933984;69.80932896;158.68998012;42.60909912;158.68998012;67.98958824;158.68998012;153.1798212;159.00958332;133.88977056;159.46901292;65.88919596;159.75965208;70.59934812;161.93994516;67.78983624;163.82959908;132.82908744;185.23901844;185.13914244;188.11944228;71.90972124;203.89985028;186.21980076;224.04983328;155.03951232;234.0294432;;;;;;;;;;;;;;;;;;;;;;;;;;
36.56953716;39.01943916;49.73901036;67.07931672;36.95952156;74.29902792;59.74960992;74.29902792;87.53949828;92.19931188;59.23963032;98.65905348;77.84988588;99.03903828;86.70953148;99.22903068;87.03951828;99.22903068;29.73981036;101.29994784;78.54985788;103.80984744;45.94916196;105.27978864;102.40990344;108.86964504;106.41974304;112.14951384;102.07991664;112.14951384;78.15987348;113.76944904;93.76924908;113.76944904;66.56933712;119.05923744;83.16967308;119.76920904;92.78928828;119.76920904;121.44914184;124.08903624;62.42950272;127.119915;58.39966392;127.9098834;81.85972548;129.9598014;92.26930908;130.5997758;73.27906872;131.7097314;80.16979308;131.9897202;91.25934948;133.5296586;64.46942112;137.3995038;50.23999032;137.3995038;106.64973384;138.7894482;136.1995518;140.0493978;47.59909596;140.4893802;154.81980696;166.71933096;126.9099234;171.09915576;121.13915424;180.96976092;172.41910296;184.81960692;93.76924908;210.50957928;49.38902436;225.00999924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.15982027;69.59902474;90.04927393;90.45913863;82.03991789;103.88970508;89.54943893;104.71943118;86.88931706;107.11963885;104.11962918;108.71911085;104.13962258;111.93904792;89.76936633;114.65914999;88.96963033;114.65914999;100.52981421;124.60986517;94.78970907;124.60986517;110.86940102;133.23901661;71.77930501;133.23901661;67.04986624;134.29966648;94.94965627;134.29966648;63.5590186;139.21904255;55.99951406;145.64991966;61.479705;149.81954323;122.2696377;154.3390513;71.39943041;158.04982634;84.73902689;158.16978674;125.91943287;159.15946004;110.78942742;159.32940394;54.94986056;160.19911684;91.4897984;162.54934101;56.24943156;162.54934101;96.21923717;166.60900088;52.68960669;166.60900088;54.84989356;166.89990485;99.70908514;168.96922175;49.39969272;174.65934339;57.84990323;175.49906619;64.01986647;178.59904286;99.44917094;180.69934953;131.19968981;180.69934953;113.41955919;189.02959964;48.06913195;193.36916711;193.09925621;193.94997538;132.38929711;195.69939788;180.89928353;196.31919328;35.28935067;197.87967815;147.04945766;199.49914355;94.98964307;210.33956503;164.31975658;210.55949243;192.70938491;215.0490104;68.04953624;217.13932037;192.67939481;240.65955613;;;;;;;;;;;;;;;;
53.49971968;65.3297732;63.8098948;67.5595948;63.1899444;91.61966984;77.87976912;93.21954184;68.61951;97.21922184;96.14930744;98.76909784;60.34917168;101.62986896;84.57923312;107.39940736;107.52939696;111.01911776;95.04939544;111.63906816;76.54987552;112.03903616;116.72966088;117.22962088;86.08911232;117.38960808;79.84961152;118.60951048;78.02975712;118.60951048;81.76945792;120.48936008;114.37984888;121.45928248;33.22934144;122.57919288;79.66962592;122.65918648;68.0495556;123.42912488;91.17970504;125.2499792;53.53971648;125.2499792;115.99971928;129.9995992;39.71982216;130.0095984;69.8494116;131.4694816;83.57931312;131.7694576;99.08907224;133.3593304;68.4895204;138.84989112;56.79945568;139.10987032;53.33973248;141.45968232;97.82917304;145.20938232;53.15974688;145.20938232;100.84993136;146.11930952;124.40904648;146.11930952;142.97956072;147.29921512;70.4493636;148.23913992;58.44932368;151.20990224;151.30989424;154.56963344;74.9590028;162.06903344;158.44932304;179.91960528;167.50959816;210.15918592;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.4499382;78.67951122;55.42918272;79.05910842;78.66952182;93.22907232;57.87958254;101.57921178;65.29970886;102.61910832;59.06932008;116.30958102;54.43923318;116.30958102;90.90953364;117.9798087;71.0995545;122.14938426;67.17971394;123.1992702;70.8498195;128.0191557;58.09934934;130.89909972;108.9893487;133.18966914;111.29989692;138.91958898;63.15997938;138.91958898;65.71926366;140.80958346;66.3895524;145.87920396;109.47982824;146.06900256;61.8293913;149.03985012;86.77991568;149.03985012;61.6196139;150.76901526;52.5792069;153.37924548;145.39971276;153.37924548;84.28955826;158.16916278;59.06932008;158.36994972;39.66990528;158.85943032;85.3494336;158.85943032;85.709052;158.85943032;91.55984358;163.19982462;101.26954038;165.3895011;137.3392659;167.61913518;118.74999144;167.61913518;49.61934768;168.34936032;60.57971736;169.8997152;93.00930552;170.94960114;95.94918594;174.8394735;50.97990396;175.78946544;58.46995608;175.78946544;150.18963006;180.60935094;51.33952236;181.90997082;140.28913572;217.93973874;225.87931386;235.999575;;;;;;;;;;;;;;;;;;;;;;;;;;
