71.99977173;74.35920921;66.11914329;74.35920921;57.289218;85.87993122;38.82991335;88.2892722;60.33931992;103.9290291;114.82994964;115.83999648;45.70960986;117.94991646;101.30909535;119.45999637;85.70926125;121.04992188;104.20948677;122.28952482;79.74978528;126.40955778;65.32966992;126.40955778;44.27937555;127.61921862;43.45996008;127.67910282;72.4798434;128.90972313;120.52992741;136.71962088;80.35960605;136.71962088;116.46977865;137.73964842;137.53903635;140.90951874;69.51956778;143.18911062;80.00928348;148.42997619;93.2696415;149.52984933;58.14955434;149.52984933;62.83948527;151.48906074;41.4897699;154.08903309;144.02948556;157.56930318;64.93942455;157.56930318;58.27930344;161.21924517;132.63951072;161.21924517;46.7396181;177.08955624;64.58910198;181.4391453;110.32965201;193.73935998;206.37991653;222.32907513;232.7199819;233.54937807;181.1696664;234.33984951;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.06949053;64.67938407;72.11975624;78.05946519;34.5791971;87.69987758;65.87931518;98.94985618;84.42979055;101.5994959;76.80957858;106.21938054;72.55936464;110.15987038;98.35938217;124.3392395;69.24931321;124.76985591;79.429245;126.22955562;63.62931946;126.22955562;53.09969917;126.22955562;75.45978097;126.33945772;73.90916225;131.27905756;98.55920417;131.27905756;124.85977581;131.52983417;103.49980312;134.8398856;119.67939046;136.71921151;91.61938611;136.71921151;114.89964822;137.31967662;37.68942653;144.56921878;71.97988084;145.76914989;75.80946947;145.76914989;55.06994409;146.4595349;49.69972784;146.9890632;123.9795599;152.14946635;78.49907359;156.78933319;77.93957199;161.95972744;157.8993444;166.11902237;60.61900103;168.7996345;94.03923053;168.8695722;153.77901476;169.1992785;101.809309;169.4890204;158.37991631;172.68916973;99.69918868;172.68916973;160.30919772;174.86922775;143.35929657;174.86922775;165.27976997;175.54962166;133.68990999;175.54962166;54.25966588;175.54962166;60.34924133;181.11965991;56.09902739;184.71945324;163.30952505;206.57998004;142.41913406;207.71996455;115.30928332;216.67998303;126.45935092;233.46902747;231.48979056;235.28940589;;;;;;;;;;;;
67.65981415;69.33994713;96.88933333;97.02917793;74.97968007;97.02917793;60.90931553;97.06913353;63.529404;102.45914397;66.32929267;106.94915452;63.1498258;107.14993141;105.95925453;108.8390544;107.43960951;114.14915364;88.56957852;117.5993197;87.07923464;120.08955247;71.65936971;120.69987426;64.57923739;131.94937344;89.36968941;133.38977282;87.16913474;137.74992767;96.16913364;138.06957247;73.23961369;138.55902857;110.47923178;139.60986085;74.63905858;141.03927244;55.91985998;141.03927244;72.0998802;141.72950543;115.37978612;143.19987151;65.65903748;145.92983788;63.1897814;145.92983788;35.53950731;147.10952697;115.39976392;147.10952697;51.87934993;149.29909385;77.68966864;152.54948191;95.83949994;165.27933607;114.33994163;169.16901373;61.13906023;175.14936816;47.73994977;175.14936816;34.46969612;182.79986667;24.90931993;184.97944465;164.13960258;187.97911132;167.33904725;188.86912231;71.74926981;191.70996547;88.81930102;195.10918814;206.21984161;221.58976204;104.03938795;223.51961752;194.01939915;251.27976951;;;;;;;;;;;;;;;;;;;;;;;;
89.2194951;92.18988385;105.08985785;121.6691201;109.09963305;125.3593913;91.41908045;126.03933575;90.539446;130.02914195;130.1299854;133.85919615;126.2799622;133.85919615;96.789743;133.89913415;96.09981405;134.4093421;115.0793501;138.4390863;122.8992105;140.35910565;100.20943425;140.5498096;99.8190403;140.8493446;95.27908815;146.9299051;145.8595667;149.8094349;83.54929755;149.9492179;91.9792109;149.9492179;88.87902365;152.1098637;92.0491024;152.78980815;125.0598563;152.78980815;79.43967735;156.4990499;41.4196998;160.51980805;83.60920455;160.51980805;90.87991745;161.1398455;81.93979615;161.389458;63.96969305;166.8090446;135.15917805;171.23916725;120.75953215;171.23916725;131.03957335;171.9790187;100.7096577;172.22962965;120.3791227;172.9495121;122.12940555;176.8594423;54.3895653;178.3990522;77.3698905;178.58975615;67.4492913;181.55914645;78.8396089;183.5191038;112.90971825;183.98937375;89.58992005;183.98937375;110.55936695;190.7498787;122.709505;213.71922095;71.81950695;221.24953085;188.83984385;238.5596585;;;;;;;;;;;;;;;;;;;;;;
63.0693836;77.059585;22.5194952;93.7392484;40.4699044;95.3699222;52.119574;95.8398282;58.1993578;95.8398282;76.309735;98.2693422;73.0993772;98.8992162;49.1891602;98.9192122;97.2595442;99.7490462;54.129172;101.959604;86.6596646;106.2097538;35.8898206;106.8796198;75.769843;112.6094736;98.0593842;118.7092534;66.2297514;126.919611;85.3999166;128.909213;82.4295108;128.909213;68.1593654;130.3899168;75.259945;130.3899168;51.43971;130.3899168;104.799036;133.3293288;66.0597854;140.6298684;91.7496464;140.6298684;66.0697834;144.9799982;45.6398702;152.609472;63.5292916;160.0099916;37.2795426;161.9496036;133.9791988;161.9496036;121.7796392;162.2595416;116.6296694;162.5794776;111.5696816;166.1997534;166.8996134;168.7692394;65.2699434;168.8692194;81.1497668;172.2395452;146.1797582;172.3195292;118.0893774;172.4195092;151.099774;174.6090712;60.6398696;174.6790572;62.3695236;177.759441;89.4890986;181.4497028;51.259746;193.1593604;101.849626;194.6990524;54.53909;204.179156;150.699854;236.5596786;;;;;;;;;;;;;;;;;;
50.68988832;55.22916192;64.8596208;90.47952096;84.13953552;103.35945984;101.93968704;106.70992368;107.60977968;110.23935888;90.33954336;118.77999216;91.36937856;119.61985776;109.55946768;121.26959376;70.38973584;128.0095152;57.56978736;128.0095152;86.67912912;131.63993424;93.66901056;132.38981424;129.5092752;132.38981424;101.69972544;132.85973904;90.49951776;132.85973904;62.5799856;135.88925424;86.88909552;142.91912928;79.32930528;143.79998832;102.62957664;146.60953872;100.12997664;146.60953872;95.2997496;147.57938352;112.73995872;147.93932592;48.95916528;150.02999136;121.79950896;150.02999136;55.89905472;154.09934016;44.62985808;158.299668;106.19900544;159.1895256;143.88997392;161.9290872;42.84914304;162.4090104;71.62953744;162.88993344;162.4090104;165.96944064;90.20956416;167.14925184;139.25971488;167.56918464;86.10922032;170.78966928;82.93972752;171.28958928;115.57950432;171.38957328;78.65941248;172.80934608;72.22944144;175.52991072;111.09922128;176.73971712;163.41984864;180.95904192;62.33902416;180.95904192;115.21956192;183.30966576;173.27927088;194.88981264;113.86977792;198.43924464;161.8790952;199.67904624;101.80970784;205.31914368;199.23911664;206.81990352;;;;;;;;;;;;
57.60939088;61.41908608;59.96920208;70.6093508;54.82961328;91.11970984;77.18982432;97.19922344;77.81977392;98.84909144;98.08915224;109.36924976;82.78937632;113.47992088;96.26929784;115.65974648;87.61998984;121.43928408;94.55943464;123.52911688;87.72998104;128.98968;122.47920088;133.189344;91.67966504;140.32977272;54.99959968;143.18954392;94.96940184;144.57943272;136.9990392;145.62934872;85.21918192;149.82901272;80.73954032;154.80961424;62.28901648;154.85961024;46.68926456;155.10959024;85.05919472;156.30949424;98.69910344;158.79929504;146.55927432;159.69922304;92.20962264;159.69922304;54.05967488;163.20994216;51.50987888;166.49967896;108.46932176;167.28961576;50.82993328;168.17954456;80.57955312;168.32953256;37.12902944;173.01915736;162.77997656;173.01915736;72.1092308;173.96908136;78.61970992;173.96908136;66.2297012;177.33981168;61.31909408;188.7798964;114.25985848;201.89984672;102.86976976;207.35940992;59.28925648;229.02967616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.82953507;68.81993534;95.71912834;106.61980131;94.92915204;108.82973501;92.75921714;111.08966721;87.23938274;111.75964711;96.56910284;115.55953311;107.56977281;119.26942181;83.74948744;122.47932551;66.05901817;125.39923791;124.82925501;125.39923791;43.54969347;128.64914041;84.06947784;133.32999998;92.43922674;135.51993428;81.81954534;150.09949688;68.01995934;151.25946208;145.32963998;152.15943508;70.26989184;154.31937028;33.95998117;157.97926048;73.41979734;157.97926048;52.57942257;161.88914318;122.17933451;164.85905408;69.52991404;167.00998955;63.57909257;174.05977805;94.70915864;175.11974625;144.43966668;175.11974625;60.76917687;176.64970035;79.29962094;177.38967815;131.85904411;177.38967815;95.34913944;180.12959595;142.80971558;180.12959595;88.27935154;182.49952485;74.86975384;182.85951405;83.30950064;190.98927015;56.19931397;191.19926385;102.14993541;191.19926385;157.79926588;195.64913035;147.27958148;195.64913035;102.07993751;198.09905685;47.03958877;201.46995572;42.67971957;209.19972382;68.97993054;268.55994296;;;;;;;;;;;;;;;;;;;;;;;;
58.6992578;72.8394292;75.729851;95.4299102;53.68926;101.389718;42.7294524;101.389718;84.3091348;111.9496056;89.0491866;119.9999952;62.3995176;122.6294692;101.199756;128.929209;68.4093154;130.2999348;97.4495062;134.3091328;90.2199524;134.6090728;77.019593;138.2493446;64.3691236;138.4693006;116.0597834;141.8796184;59.2491478;149.2391462;77.169563;152.31953;128.359323;152.31953;59.0791818;152.499494;60.6198736;152.499494;79.899017;157.2695398;63.6292716;157.2695398;65.9098154;161.0397856;152.849424;165.7698394;159.3491238;165.7698394;73.2293512;165.7698394;93.4293104;168.2393454;144.3191304;168.8692194;148.5392862;170.2999332;53.28934;172.9494032;94.9690024;173.3493232;80.5498868;173.3493232;75.259945;178.519289;117.4595034;178.519289;56.9895998;184.6590608;173.6892552;186.0497826;115.1599634;188.8192286;142.7994344;193.9891944;93.9092144;204.749042;177.669459;215.3599194;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.18966459;78.3894162;59.50978213;81.40923801;80.81946811;82.04998802;77.1299076;82.04998802;83.46943422;88.76936644;81.10935501;88.76936644;66.01924245;102.9798222;87.13900253;105.10999111;70.54947497;107.29913701;73.38936698;107.29913701;50.78918449;120.69990867;87.53984614;120.69990867;93.81939616;123.28989818;110.67981803;126.80952499;55.86920251;131.75959371;83.80930162;135.16926342;82.22991782;135.59909572;124.43944968;137.51934653;73.07948788;137.51934653;87.94968624;144.93945156;84.85989173;144.93945156;54.94956131;145.86908886;52.7894041;147.75935137;87.58982664;148.18918367;67.69958686;148.23916417;75.04971919;153.59907299;59.98959493;153.59907299;46.50985408;154.2498191;142.55938015;162.87945223;155.2794174;170.31954946;99.07934398;170.31954946;63.32929194;170.31954946;119.00956816;170.82935056;112.65904583;172.63964427;62.65955324;174.05909047;130.1792103;178.47936589;113.80959694;179.8098468;102.12915409;182.52978561;101.80927889;182.52978561;187.63979193;189.93989454;98.26965988;195.43974876;153.47911979;201.77927538;;;;;;;;;;;;;;;;;;;;;;
70.3297452;70.8795087;84.41968392;85.27931412;92.87904483;95.0790984;50.90909967;106.35924585;106.27928025;112.57956996;93.8796144;112.57956996;67.91978193;114.52973103;83.18921325;124.35950241;100.55974071;124.46945511;74.38999854;131.84928042;61.40958252;132.89982849;108.10949292;137.04904356;58.51982565;137.94965613;56.04988818;137.94965613;96.36954327;140.3196366;82.83936375;140.4195936;71.9590443;140.6295033;71.5092378;141.2492367;56.91951408;142.49969877;67.73985933;145.41944274;41.67907029;150.66918438;75.74941374;156.10984389;104.36910198;156.10984389;157.98903549;159.57935136;88.95973086;159.91920516;68.63947233;160.35901596;52.61936394;160.50995103;29.54928834;161.69943933;128.46973425;164.2593381;152.19952605;168.30959574;68.82939063;168.75940224;76.81995321;168.75940224;60.13912905;168.75940224;24.2295768;170.99943861;45.74931933;172.78966848;30.22999551;173.02956528;146.42900844;173.71926858;72.71971707;179.75967009;105.44963715;183.49906146;101.83919031;194.87916591;104.74993815;200.01995442;121.68965094;214.97951904;136.68919836;243.00946098;;;;;;;;;;;;;;;;;;;;
53.91958196;66.16917052;70.6795462;95.82948896;76.06960508;99.4091998;97.05904616;108.05908472;108.12905952;116.43906684;79.01954272;116.78994048;112.3195504;116.78994048;110.62915916;124.19927216;59.72948964;127.93992504;46.90910664;131.14976908;103.99954668;134.39959872;125.229901;140.1795172;112.009662;140.1795172;104.67930188;140.8092904;54.50936956;141.64998764;132.63923268;143.23941524;101.90929944;143.23941524;60.13934204;143.23941524;43.4293598;143.39935764;105.43902828;146.88910088;44.1191114;146.91909008;55.39904916;146.91909008;66.63900132;149.06931572;106.53963192;149.06931572;39.42980016;149.06931572;116.86991168;154.3294214;95.25969416;154.7592666;100.63975664;157.69920784;34.13970528;158.73983308;73.18964224;159.97938668;71.4092834;160.99901948;89.03993408;162.82936032;93.16944692;166.7099628;101.51943984;166.889898;104.80925508;166.889898;47.16901304;167.4297036;60.57918364;172.59984168;64.59973572;190.01956832;55.7399264;196.9590692;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.77974672;80.86959082;75.55909806;86.75970078;85.82931524;92.80970514;92.1491414;99.7391287;81.96986416;101.00928984;87.19941038;102.50929918;67.23959256;105.66921226;78.36924214;114.6392881;100.09989044;114.8391561;93.46926954;114.8391561;75.20932906;116.61997998;117.25955758;120.52939806;42.48993812;128.9998039;112.79950316;130.1390515;114.9690703;131.07943044;58.27951012;131.07943044;68.4198131;132.70935398;111.34946082;133.59976592;82.13975196;133.88957452;91.239742;133.88957452;81.12941922;134.55913232;129.0997379;135.21969606;64.18960688;135.74934626;70.59937364;137.7290388;92.83968534;139.40992868;78.66904414;140.17942048;79.27964088;146.54921364;58.91908772;146.54921364;60.20923566;151.15916906;75.7199918;152.5892246;151.29907666;155.36938848;76.0897476;157.32909422;88.76937352;169.36914254;107.66989094;169.78986468;123.85919894;172.90980416;180.40985086;192.70972758;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
58.95920433;63.92917539;65.62979677;90.09995987;76.94962028;103.07943797;63.00992059;103.60900867;103.47911397;108.28921463;39.94961458;110.56936621;31.13975635;110.56936621;103.59901677;112.27997949;117.17900806;120.23952703;94.03976604;124.1093899;111.9392557;124.5090659;75.54975509;128.28900167;71.62993272;129.38910986;114.31932628;135.60906761;133.54973702;139.42997017;68.76925175;139.42997017;66.39917307;139.63980007;55.19925236;139.63980007;97.85966941;139.63980007;65.07924308;142.59940085;70.83957343;142.59940085;55.16927666;143.76945234;53.45966257;143.76945234;50.0294433;144.28903114;62.8890186;149.29996899;119.72994013;151.44922668;69.09998364;157.67917633;96.59969082;162.33939849;90.19987887;162.70909879;61.22936401;162.70909879;176.75970857;182.27923413;158.32964902;210.0097542;104.03965956;210.0097542;108.98964682;220.72906452;192.26913575;226.69922477;142.50947375;237.14975298;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.82999592;72.18992594;48.49981314;72.18992594;49.84911088;79.19908326;95.2398464;96.41935834;92.83987418;100.96961778;91.9190359;105.57980162;80.09994674;108.57901784;60.71939704;112.77971828;52.0293603;114.18993916;58.35937442;121.29996922;118.73919986;121.29996922;93.81963812;125.38980952;80.25974514;129.97901982;104.59903894;129.97901982;46.21968972;132.38997818;126.18980026;141.53943532;66.84966316;142.39935046;71.7494816;142.39935046;81.90966362;143.90944534;133.86911212;145.66922522;119.70997514;150.51910666;42.66916902;150.51910666;152.68936868;153.19972482;93.98942392;153.79996756;109.57975532;158.42912746;46.01994172;159.71949954;34.34966482;161.51922902;59.21928956;163.29998244;108.11959744;163.29998244;119.75991214;163.29998244;77.41932858;163.50971784;62.19952972;164.04903744;81.12964768;170.7995211;138.29952276;177.03964862;70.91952866;177.37922022;110.9899762;181.95944186;156.89905778;182.9092436;44.1792639;189.22927032;29.81938018;189.64973986;154.50907296;196.57999672;121.47974242;239.58973608;148.15908404;260.11983552;;;;;;;;;;;;;;;;;;;;;;
96.61997208;107.52980731;106.94997551;109.72916931;105.2394717;111.09977172;110.43996312;113.25914532;79.58991223;119.25940474;109.53922441;119.25940474;115.07961723;131.91973218;76.91968682;133.42929428;129.77935307;144.36912081;89.98989536;144.59905411;93.55985977;148.13902722;142.17975591;154.41920544;133.05940158;155.79980495;97.64967338;155.84979045;129.02957057;158.20910605;88.67927555;163.54955687;155.91977015;181.93922232;132.48956688;184.91935783;119.66928584;184.91935783;100.30990169;186.26996604;88.28938865;186.26996604;176.02993651;187.92948464;78.34927212;190.49973905;109.31928821;196.19908576;66.64966599;201.94941768;38.74975931;201.94941768;87.60958585;206.20918199;87.96948145;208.1296249;77.79943162;214.26984372;153.96933594;218.67956453;112.62932802;221.87963624;86.51990195;226.12940345;77.15961722;226.41931935;75.14920041;237.65905888;108.75945061;255.17997634;86.50990485;256.67954134;131.30990908;269.33986878;91.79937046;269.67977018;130.04927477;276.9996468;119.06945984;289.43903833;;;;;;;;;;;;;;;;;;;;;;;;;;
82.58947125;90.06925356;51.94965204;91.96943613;85.92903462;91.96943613;99.00940764;104.42907618;79.21992078;105.49961565;81.34900488;108.24943272;79.65973158;108.60927792;98.73952374;112.91942376;109.19902422;120.84901257;79.53978318;126.88941408;119.99937807;129.96908925;84.70955922;131.78930622;78.25933401;140.5995162;57.04945818;141.5291163;135.99949506;145.67933094;143.72916987;145.71931374;134.97993366;150.73915428;133.13972529;150.98904678;81.86978085;151.30990875;68.32960563;151.30990875;58.62977835;151.68974535;101.53931931;152.26949595;131.92924602;153.07914765;87.55933329;156.90949989;87.45937629;157.88907849;122.54928114;158.49981576;83.60903265;158.49981576;103.32954918;159.78926106;123.91969161;160.59991233;121.41976704;178.90903602;116.5998405;179.28987219;128.10988905;179.28987219;57.37931628;180.48935619;123.14902314;184.25973423;129.72919245;185.66912793;174.80979945;185.88903333;157.56921609;190.30913187;119.76947697;190.30913187;76.38913854;190.84989924;56.54967318;190.84989924;140.0797398;193.95956151;91.84948773;194.99911431;151.45984425;195.53988168;78.88906311;196.73936568;190.58901147;197.88987075;62.21923422;197.88987075;;;;;;;;;;;;;;
76.78974744;88.5597384;96.8990638;103.4096336;73.25914988;104.85964692;96.7991318;110.13905448;107.20904824;114.84984896;114.07937324;114.84984896;83.93988204;115.12965856;97.62956672;119.70954212;75.66950972;133.95984532;128.83932964;135.50979064;92.64995516;135.59972944;133.0494648;137.94913076;76.37902692;142.73987084;89.1093644;147.2098292;62.43951224;150.41964504;73.07927228;150.97926424;74.8690544;153.19975328;101.67981068;157.00916112;135.19900212;157.83959604;98.33908392;157.83959604;95.29915248;160.25994908;85.87956216;161.51909228;149.65916252;161.51909228;133.7290024;166.91941756;86.02946016;167.55998168;72.33977548;168.79913848;130.57914576;171.10956632;102.9499464;171.10956632;168.33945128;174.40932096;90.03973132;179.54982304;70.54999336;179.88959184;97.90937632;179.88959184;67.3891442;179.92956464;70.17924564;179.92956464;146.38938748;180.40923824;117.07933188;180.40923824;167.19922716;180.98984316;168.09961448;180.99983636;65.64932808;183.699999;99.49929444;184.449489;64.37919236;198.27907848;153.54951528;200.19977152;;;;;;;;;;;;;;;;;;;;;;
96.19968632;117.25951232;116.91975712;117.35944032;50.62952048;122.11901096;111.5995904;125.1198488;67.33948064;135.50936296;91.2292676;136.16988704;97.6196632;140.83952248;84.2193184;143.98925304;129.74951304;146.3995164;125.0199208;146.3995164;101.61978104;148.35910448;81.53924944;149.77908136;80.24917896;155.11923368;78.95910848;155.11923368;141.53901848;170.34926016;93.12989816;173.27914912;87.52993304;173.27914912;123.67988632;180.22914152;112.2291368;180.22914152;72.91946016;181.4892336;77.78995088;183.43982816;87.41901296;185.26950984;59.36922336;185.26950984;88.19945064;192.36939424;63.7590604;192.99993992;182.93918888;193.91927752;105.4390292;195.3792256;140.98941448;195.60906;85.68925928;202.2093044;66.10936696;203.88909408;150.88928144;210.05964808;196.48942568;214.98909632;189.85920288;227.30921944;76.13914032;236.0699072;154.11995368;243.799338;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34.38939966;56.77912792;96.94955162;106.05971014;85.75918362;124.65970038;92.39946806;126.89977226;115.50957626;130.27986288;92.9999512;136.30967278;101.81935998;136.30967278;63.72914576;136.44955238;48.54921174;136.44955238;75.43906656;137.62953672;95.98937808;137.62953672;87.3198403;146.1192293;112.45920184;147.13935124;90.94971592;151.4896068;89.46998958;151.4896068;61.48907388;152.73953094;88.1591179;156.79903676;59.54974314;156.82901096;90.32924998;156.82901096;53.3091147;156.82901096;102.67961952;157.3795371;100.69932404;157.3795371;133.19934996;157.5993479;70.0696882;157.5993479;132.99952196;158.21981384;56.80910212;158.21981384;122.6694135;158.69940104;59.1590794;158.69940104;52.7396049;158.96916884;58.3797502;162.21937126;89.36907644;165.03994348;157.9190727;165.03994348;79.89922752;169.3492343;74.65973736;169.65996684;124.32998418;178.44940142;147.12935984;179.28967816;167.39991216;179.28967816;171.40946098;184.65905652;111.96962324;184.65905652;137.55959692;186.6193692;74.84957396;188.21999148;68.52901432;188.46977648;194.79932838;214.01978456;;;;;;;;;;;;;;;;;;;;
44.54921796;81.22975068;72.54909792;85.25958948;97.52909868;108.97964064;43.22927076;115.40938344;64.01943912;117.28930824;100.49997984;119.02923864;92.84928588;119.02923864;62.02951872;119.68921224;51.55993752;119.68921224;65.81936712;119.87920464;107.64969384;121.93912224;71.72913072;124.41902304;89.38942428;125.2299906;76.37994468;125.969961;91.03935828;128.6098554;97.00911948;129.819807;128.7498498;131.169753;79.97980068;131.4297426;46.87912476;133.119675;45.66917316;133.4996598;58.90964352;133.4996598;58.14967392;134.1596334;94.31922708;134.1596334;58.80964752;134.1996318;71.07915672;134.1996318;97.34910588;136.5595374;66.97932072;139.2394302;58.53965832;141.8093274;42.84928596;147.1891122;114.98940024;161.67953256;123.76904904;164.31942696;166.85932536;166.97932056;65.59937592;172.02911856;111.48954024;175.23999012;108.95964144;175.48998012;92.89928388;177.52989852;151.25994936;182.26970892;155.00979936;182.76968892;88.17947268;226.80992724;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.90974304;90.21950928;56.6895844;92.05984652;87.25957524;95.68953936;90.72932568;98.6194842;99.4991674;110.49920596;77.98991352;110.91905476;119.68989612;140.9292472;138.66906116;149.71908172;81.44966756;149.89901692;132.15940548;153.1098606;86.51984164;155.119137;59.47957964;157.71920064;144.85983168;157.71920064;66.45906612;165.82927996;55.779912;165.82927996;111.04900796;166.8699052;74.60913104;171.12937124;147.97970812;173.17963288;107.34934032;173.51951048;67.65963376;173.51951048;65.91926052;174.61911448;147.22997812;175.87966052;93.11946492;178.06987176;85.769112;178.13984656;146.24933128;178.24980696;149.31922572;178.33977456;52.85996356;181.4296618;170.75950444;188.01928868;71.9290962;189.36980232;164.40979116;198.69944244;168.8291996;201.99925408;199.43917604;207.48927696;105.88986592;213.86997908;107.26936912;214.07990348;81.19975756;215.69932028;104.02953588;222.2899468;186.28991148;256.92947208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.71931852;87.73969302;69.0198123;87.73969302;83.76956664;89.27935422;90.9699822;97.00965318;80.29933026;100.47988956;65.49958692;104.34903816;84.51940164;104.34903816;58.40914716;104.97989934;87.00985362;107.50934274;91.3199052;111.87938112;88.00963362;114.9796989;54.61998096;117.4191621;108.11920854;119.58968448;106.89947694;120.47948868;69.5596935;120.47948868;78.58970646;121.30930608;73.47983088;121.30930608;130.02938724;132.92974902;102.03954636;135.28922982;86.24902104;136.9298688;89.51930142;138.0596202;87.70969962;138.0596202;77.59992426;138.619497;119.78964048;140.6490504;76.11925008;147.04964196;78.86964486;147.55952976;77.45995506;150.42989814;74.10969228;151.07975514;116.4393777;154.53999372;127.73989104;156.10964832;60.24974214;161.7294117;74.82953388;161.7494073;103.66918776;161.7494073;55.93969056;163.87993848;113.6799849;166.81929168;38.22958764;168.67988226;50.42990298;174.02970504;118.64989128;175.85930244;115.7895207;177.57992382;77.83987146;186.49996098;88.38955002;187.45974978;170.74942686;193.52941416;26.8190985;198.92922594;67.95904572;202.21950192;69.5696913;204.07909272;;;;;;;;;;;;;;;;
32.91952055;37.63930121;84.45928547;93.22916169;70.51984009;95.49909432;93.06923689;99.07941078;90.11962386;104.83970217;81.75955494;105.10957527;91.35904106;110.43906923;101.79913191;119.22993558;79.47962701;120.45935748;96.92942175;124.42949064;74.55994035;127.22917417;96.71952045;127.22917417;89.57987766;127.8898635;124.99922274;128.1997178;122.27950161;129.95989013;119.09999668;131.93995906;72.94969752;134.59970839;78.83992781;135.06948749;66.35979623;137.53932612;72.26901759;137.53932612;95.92989175;142.17914438;37.35943281;143.63945771;63.22926827;143.63945771;66.69963643;143.79938251;76.21916015;146.51910364;32.04992945;147.00987287;62.73949857;153.34989166;59.80987614;153.54979766;49.32980409;156.10959399;154.12952506;157.59989322;66.47973983;158.13963942;109.43953923;159.19914122;131.71906293;159.20913652;55.05911005;160.52951565;136.48981962;163.26922738;162.83942948;167.69914434;97.13932305;176.67992139;151.48976633;183.07991198;69.17947036;185.64970361;185.66969421;189.20902994;180.11930412;198.54963779;89.80976956;200.69962682;51.83962392;206.71979601;;;;;;;;;;;;;;;;;;;;
74.16942862;82.19929822;90.56973816;96.70999168;91.6094265;98.75940616;96.19963554;106.72935136;92.18969444;106.72935136;81.88968882;107.5992539;95.3896574;115.0398669;85.94956692;115.0398669;93.53999092;117.31999032;106.54957816;121.65951562;72.60939674;123.3294089;114.10904122;127.99951714;101.64975972;130.28962796;88.24966514;130.34955236;58.56910982;130.57926256;80.76910254;132.78947418;121.63954082;133.56949012;69.56923218;137.90901542;65.65916508;139.3392111;86.08939052;146.04974516;117.79938552;146.12964436;151.209236;153.86987936;144.93914628;153.86987936;117.71948632;159.1691938;138.9297277;159.67954994;106.83921276;159.67954994;123.0597491;163.60959184;121.95913762;168.39954888;82.48993156;168.39954888;96.11973634;169.33936322;138.29952276;172.77902378;79.14914626;176.00994768;75.9791455;179.97993918;155.75949544;180.02987618;68.63940524;180.07981318;146.61902696;184.52919988;152.55953248;192.76980362;190.2999196;201.07932042;152.23993568;232.29993282;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43.44902432;56.79959012;72.78930256;79.96953952;75.75909172;104.01953744;111.2896772;113.18962304;73.71929708;116.56996832;104.71978036;126.17957872;92.6098732;132.28997236;85.33973344;138.65908628;93.1692684;139.3892968;94.80949504;141.71977716;87.63924728;141.71977716;74.5793672;145.26993884;96.38978648;145.32987404;142.99939368;151.42927956;79.0695126;151.42927956;60.3397626;153.2393226;107.74950472;153.2393226;144.92930712;155.54982456;128.87965948;165.46910016;98.46953792;165.46910016;133.83929728;165.55900296;96.86926808;166.42906228;92.8096572;173.86901844;85.88913944;185.54939;104.75973716;189.29933568;147.66934468;190.4990386;96.49966768;195.48964292;153.69982472;195.48964292;159.93907904;205.72957184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.15941;90.8091175;92.86919005;106.51904485;91.55977955;106.51904485;104.1990893;109.88952745;109.15985595;112.1994875;84.9497554;118.67957015;78.86949275;120.2898452;71.3298871;120.4397777;106.41908985;123.80926075;119.36925965;124.8897743;86.0192739;133.6898125;85.1696564;134.219574;85.2396249;136.62948905;112.5193435;140.55971965;52.81922065;140.55971965;55.94981125;142.3599092;75.5999647;142.4898507;138.1498046;144.3290227;113.60985255;146.53902775;86.76993595;148.86997835;116.0997316;148.86997835;96.56952415;149.00991535;85.2296294;151.9795784;83.39945335;151.9795784;100.46976825;153.0091149;108.1992884;155.8198495;86.72995395;155.8198495;77.5290962;160.4397696;79.18934875;160.4397696;132.48935295;161.3093781;40.7296634;163.45941015;97.01932165;165.5094872;127.18973885;171.50978585;147.4596133;174.3195209;75.6999197;177.17923345;106.07924285;180.25984655;132.21947445;194.54941335;141.85913465;202.50982955;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
