9.95933738;16.90973015;15.64910503;33.30982467;5.35965142;47.84989874;40.01986091;77.56933541;25.95950257;125.71943048;38.23962686;137.42908201;4.78917866;;;;;;;;;;
18.74903539;53.65955382;54.04943165;58.17954411;4.11914403;69.84995363;5.73948028;78.36943235;3.42913007;85.13994505;72.44947154;93.78905067;11.74918279;103.97971927;2.72914481;;;;;;;;
21.13971375;105.509616;102.99924375;119.38914525;47.00924475;127.23918225;46.37940225;138.429384;25.329666;159.66907275;117.29966775;162.1894425;23.24918625;167.75904975;19.0292415;;;;;;;;
13.85906116;66.9498648;82.89986166;88.91916152;38.47920524;95.5392935;4.36950668;102.32909568;38.23967084;141.5099371;1.05993972;;;;;;;;;;;;
16.62914044;69.01950866;18.59958788;69.13917146;8.12909288;69.61981704;28.91950719;73.76912463;20.46931913;76.31993665;73.36925144;97.47931126;55.97925503;102.78934801;6.88958571;110.3291016;6.37902443;;;;;;
21.64940096;37.45959616;29.89914304;41.24969792;21.47954752;41.37906304;17.38923968;41.46991488;15.51986432;91.59939264;72.0790848;106.68968576;6.26976448;;;;;;;;;;
19.7394599;27.3394663;44.5991447;64.0392346;18.1897212;72.9794207;24.2699259;76.43914;83.8495454;102.5891095;41.2491944;111.4993586;25.0293278;130.3696476;7.9093554;;;;;;;;
31.5192714;32.3091529;31.2093179;72.4191355;5.439184;75.09973335;17.5693642;92.80907655;16.6794977;120.2099658;36.80947775;154.18986805;3.6294555;;;;;;;;;;
14.31904144;32.17990936;6.93990352;44.55933162;25.59937944;48.23991624;23.95923826;52.0692416;38.63964982;58.22950406;6.81911406;72.28999616;19.35925618;108.50986374;6.48968826;;;;;;;;
25.28970002;51.89917564;50.61939324;61.1496028;15.68933236;65.91979173;11.85998346;68.55934293;26.07956572;102.62955001;131.98955796;150.29944475;225.85959734;259.68984522;6.13995603;;;;;;;;
14.2695635;32.559088;22.0398905;69.709279;9.799279;73.679315;5.1592495;93.0891565;120.9792585;132.309238;50.1197075;143.4794575;139.879865;146.3591315;2.6190655;;;;;;;;
26.96975169;53.69975899;24.45989652;58.33945955;38.90922127;82.1994977;99.13977661;103.54968068;89.27941813;113.76915835;8.43979836;;;;;;;;;;;;
25.01943336;63.37978722;32.48935695;95.67969318;22.36910328;98.55914985;25.52926482;105.74936046;14.90909859;119.25989415;6.1199613;;;;;;;;;;;;
10.68947154;29.29916781;8.58993135;67.1991969;9.26957427;89.33926056;70.91934762;97.68972708;81.44983836;105.85935294;8.04939663;;;;;;;;;;;;
47.63951038;55.17961988;24.89933908;64.24972246;58.68901654;65.55900505;9.26984058;72.10941276;33.83961196;76.8891431;77.98969948;79.65950916;8.44991609;;;;;;;;;;
13.33901514;50.60973412;40.79929007;51.64907319;11.94990808;63.50929717;54.0994421;81.28966824;10.18911025;89.88937694;24.77971683;101.23939804;4.44932785;;;;;;;;;;
