147.67963;218.6590721;216.91929812;222.3191719;139.65979202;268.17933926;173.78997734;358.4395591;280.99950116;362.02998944;236.81925092;362.02998944;;;;;;;;;;;;
205.11933576;245.51972105;280.94964257;318.77933958;325.38996644;363.79936765;;;;;;;;;;;;;;;;;;
168.13953399;289.54955278;219.73936513;299.51944636;207.93936511;325.08910344;278.02965075;334.68918793;301.74926559;335.17960861;313.08974542;352.35928426;220.00949522;381.82938061;159.29900348;402.11904106;;;;;;;;
158.5895739;179.1592266;190.4298112;245.8397495;200.5597678;297.2496234;381.2991575;415.3891852;261.0199349;446.3798513;;;;;;;;;;;;;;
155.40949319;239.76915347;224.50982141;303.63958919;307.78963341;316.46926262;;;;;;;;;;;;;;;;;;
209.83989847;229.56997779;244.64959489;245.81968547;225.87930878;273.71946878;202.68978789;276.47924801;87.31925537;290.5392717;;;;;;;;;;;;;;
118.11915885;137.74958704;158.89913693;204.69916685;123.56913206;204.69916685;177.05909503;288.89921752;187.66911757;288.89921752;243.24911399;304.30986321;145.10988061;314.36982469;;;;;;;;;;
172.36992338;217.12909021;267.31997824;289.02902162;292.87979477;348.19909986;345.37916431;371.86970825;180.0397516;371.86970825;460.38991358;486.0597522;;;;;;;;;;;;
157.73901934;215.89964676;192.0695777;275.219672;148.6795387;276.33912502;123.81989242;318.4299594;245.95910738;318.4299594;281.61982758;326.36998702;115.989713;348.69913022;268.1993734;348.69913022;275.2496306;464.30936762;248.36977606;464.30936762;;;;
169.8391627;291.77950242;121.50952528;291.77950242;297.6391744;313.47905002;;;;;;;;;;;;;;;;;;
159.61911864;166.77930376;194.67946984;200.82916068;137.69909084;218.53960768;137.48958624;219.74986216;257.84949172;269.65970452;214.42941976;269.65970452;168.77982908;330.65964852;201.04938412;351.58964528;;;;;;;;
174.71948436;194.23973547;216.87933996;225.38964195;152.86913775;225.38964195;233.87912181;235.49928183;211.9395375;235.49928183;203.6999232;294.08978106;315.45923562;336.22980606;323.1098811;354.15964305;176.05904139;359.85994902;;;;;;
158.36959555;174.38946656;190.11985169;190.13967949;149.14966855;190.13967949;132.57957609;190.13967949;98.62942554;211.15913027;;;;;;;;;;;;;;
228.3396632;238.3995768;97.2891128;243.0799536;176.5698616;270.679794;142.3999148;276.0593308;282.4796172;300.8295708;;;;;;;;;;;;;;
136.17918945;220.4590725;218.5998627;227.86915335;293.59955355;347.4799689;250.9298958;393.7897533;332.9491938;401.65968135;355.2498009;409.65943695;;;;;;;;;;;;
111.4395764;253.27933768;200.79949872;265.55980644;188.17986172;285.7492422;110.8197514;344.58997324;297.20955852;370.63948248;362.919934;375.40965568;;;;;;;;;;;;
124.9999352;132.6494236;138.27936712;211.38968976;221.24958552;224.53921528;121.64934936;226.01914896;108.50981664;256.40925232;186.72945792;339.90908912;250.1397696;347.3197496;;;;;;;;;;
107.6491948;123.10976725;191.8191354;203.3193398;157.72910245;265.9293652;368.40920625;378.3294187;312.8997458;379.69966845;;;;;;;;;;;;;;
192.00904268;209.73911922;147.91901274;315.75962738;151.93912936;317.76918852;211.7993917;354.0496721;174.39928128;354.28930804;302.49910914;391.869394;;;;;;;;;;;;
178.1499628;285.48974376;163.49951172;285.48974376;169.36984258;285.48974376;235.21925152;287.08992888;240.93931624;301.1094612;308.46951664;341.50915978;201.89997404;371.42903902;;;;;;;;;;
96.529812;189.73951568;121.669338;246.91938;199.5695428;264.4399636;126.50925624;264.4399636;193.22970744;277.04901488;;;;;;;;;;;;;;
174.3090913;232.2492294;177.1892937;232.2492294;227.1091452;247.9896153;128.8890574;339.1198974;102.3798261;351.4694633;112.7298055;388.089322;;;;;;;;;;;;
202.00981968;215.579282;193.92970136;252.20987056;237.01909128;260.48995784;199.09948712;260.48995784;165.53999048;325.32989312;246.5597672;364.18954744;407.26913496;420.24947304;;;;;;;;;;
291.64926469;292.60992145;243.28928946;299.58950791;176.00971304;308.76911695;115.2293947;318.39940447;195.73974483;347.88919501;287.67914308;358.18957027;225.86997321;380.309384;;;;;;;;;;
164.779623;213.34914135;163.35966033;228.81983949;114.37944201;247.85993007;145.81947402;276.18923457;125.56926747;277.39935054;175.86952146;334.66951278;;;;;;;;;;;;
185.06920212;187.2690644;195.66952372;229.33933704;121.03971308;229.77970356;244.61916864;261.41910212;250.96951;284.07975244;125.4896808;284.07975244;115.8498902;290.449797;306.29905108;337.82909688;104.6190662;339.98955276;;;;;;
265.17996285;277.00929036;138.36969102;299.84928963;375.63994281;393.73967721;;;;;;;;;;;;;;;;;;
206.54994885;246.02944317;276.49954479;287.18944086;199.42927221;305.61971769;197.40931308;333.78961182;187.48911321;352.12910397;274.50918936;364.20938715;;;;;;;;;;;;
202.2692211;207.26969138;185.14925257;222.57941829;241.80902218;284.31995915;218.37997497;286.29972504;;;;;;;;;;;;;;;;
145.159756;167.109236;202.4393805;221.3599115;156.239489;249.1394745;277.5291855;280.1896685;180.2799145;311.139822;155.2796945;394.619162;;;;;;;;;;;;
186.58993248;216.60944692;170.4297125;231.33955013;249.00950368;264.29991012;265.26924466;290.41919657;249.59966321;302.78965687;133.22975791;308.32999094;206.60957684;311.7495325;;;;;;;;;;
254.65998005;352.64910925;331.32945182;359.94983343;240.50951113;375.07940245;281.96994991;389.99930559;;;;;;;;;;;;;;;;
147.479461;162.21944062;251.9698043;258.29917266;204.90981532;307.72918944;316.38974901;368.4795743;226.44918562;403.33989497;382.7694478;405.20903034;;;;;;;;;;;;
131.77996888;205.52915348;227.28921509;235.82937462;225.66934222;240.44981737;181.84975501;282.74935304;145.81919653;291.84989568;144.17955706;292.09994317;296.62945956;427.45964331;222.04908943;436.94958797;;;;;;;;
161.099796;302.51926562;176.85942846;310.82977926;191.30950124;326.76907692;188.36997894;368.79975418;;;;;;;;;;;;;;;;
178.56982512;247.8696246;215.999118;280.06962138;248.96990412;302.65998264;417.44921616;437.4798444;;;;;;;;;;;;;;;;
198.06915744;239.93992775;244.03957346;282.34957669;183.93922386;294.09971109;281.62908703;327.99944428;;;;;;;;;;;;;;;;
119.19923925;189.11924418;214.70988492;221.35914126;179.33912331;293.35913955;140.33924781;324.0894597;;;;;;;;;;;;;;;;
208.63907475;228.62988085;122.4696578;237.91987735;224.879255;242.22948595;232.4893352;252.23972925;119.8399655;281.98948375;160.27964675;299.67906175;;;;;;;;;;;;
290.77962294;294.8396148;158.2391532;303.14970846;155.969778;351.87956418;155.33972778;362.1793425;149.85938574;427.13921226;390.24992118;452.9493738;;;;;;;;;;;;
201.81996978;226.05958529;228.99936082;246.66950808;177.72995115;268.42994898;251.31980583;405.289442;;;;;;;;;;;;;;;;
177.66967708;224.42906528;158.12902224;237.78946184;145.18957516;237.78946184;213.6093638;300.52993208;288.84933392;366.11906044;;;;;;;;;;;;;;
200.90988144;238.31909136;239.81996832;302.68970696;153.99907232;326.129292;150.17964696;335.79996232;233.51984448;389.259064;206.29939416;430.15944424;139.18903544;436.04924928;;;;;;;;;;
169.64947836;209.0595825;275.91968439;288.28941768;174.95964171;303.71936364;111.53940669;322.81996626;318.5398647;363.3390603;188.03972799;375.36910299;250.18912053;421.06947777;;;;;;;;;;
211.96923072;217.99985168;282.38977312;293.83935776;230.58979736;294.24912816;273.14995032;306.74912424;215.6091912;326.31915888;189.1590116;328.30904392;303.9696816;374.03942056;;;;;;;;;;
132.42982718;132.58987994;118.03989848;132.58987994;155.70959992;157.8693242;89.79947816;165.96977222;175.57985368;238.3798144;135.2198827;275.70965072;229.30917002;291.48966728;253.72907168;320.00968594;203.8795528;343.54929742;;;;;;
73.11935536;119.40933536;124.7997664;189.54929928;136.63910952;192.36927496;147.9497072;206.04932552;169.97977704;216.51927736;171.88979568;224.9494996;249.45992024;264.2192452;197.239872;288.309838;;;;;;;;
226.09954476;233.76940548;198.5594715;243.5495601;162.9599448;250.75997688;212.26998702;269.84903634;128.73973374;349.14984744;348.92947176;349.14984744;;;;;;;;;;;;
205.58912535;224.3696922;110.7490077;230.18982327;112.92968727;231.51996801;161.54976798;231.53991021;;;;;;;;;;;;;;;;
224.77973456;271.46916432;291.89978312;303.6190616;303.089952;329.65924048;152.0491276;368.9591056;315.4291872;392.13909768;;;;;;;;;;;;;;
234.70973856;296.38992636;210.09928896;296.38992636;217.56989232;296.38992636;193.19998104;297.9494496;288.18975636;302.37952932;284.51906208;310.40973216;110.3891976;369.61992936;;;;;;;;;;
184.54992512;193.81995776;194.72966656;240.34906368;301.58946048;342.57933952;254.45954688;428.88971136;;;;;;;;;;;;;;;;
227.38922049;248.17978296;245.26908423;256.08952932;261.63914166;283.54981854;206.96936493;293.75974632;169.77976794;293.75974632;173.50981887;314.47936488;175.14952248;321.11911533;;;;;;;;;;
214.0795292;239.2495896;247.819626;288.8095292;141.7697848;296.1290836;288.9599856;303.0690096;217.2391136;379.0893476;298.0292184;385.9196696;192.2593656;387.489996;;;;;;;;;;
179.2594305;215.6199603;181.7796651;263.4794352;223.9191468;298.6398057;225.3091731;328.2590577;154.7296134;328.2590577;136.8991035;356.5992057;248.7797322;373.9290663;;;;;;;;;;
185.55961872;241.23952768;150.87916992;241.23952768;252.05955176;263.70938368;258.9897284;318.70928384;144.06922672;334.189832;235.74919576;352.35986424;203.29996424;373.62935688;;;;;;;;;;
139.76942669;191.4790746;177.67907531;218.5899292;141.92997763;223.54969073;210.29923579;247.03949364;252.23986648;274.72959769;426.06916083;454.27910413;;;;;;;;;;;;
108.41936097;225.3797858;202.27950227;278.81965588;283.9291667;292.82950859;265.1193197;356.24954511;226.20980762;363.71974149;;;;;;;;;;;;;;
188.74984275;188.79963825;233.31980298;234.01992771;142.89914226;264.20994345;177.99999021;269.95933188;156.18956121;296.86981599;202.51929441;343.06908498;;;;;;;;;;;;
128.9695836;258.229257;269.5694001;272.0992989;189.3891714;276.6499593;166.9999617;293.4396465;235.199679;348.4294242;190.7695647;356.7897333;296.4194805;370.199973;220.6991358;387.299484;190.4094192;387.299484;468.0598923;476.1794466;;;;
144.8098354;223.8096029;158.6797347;223.9191519;162.889404;233.0495631;250.9299517;256.7798683;222.8893913;270.0293219;117.5490647;275.8194845;136.3695829;322.8399071;354.5095271;365.1995177;;;;;;;;
188.54927248;272.47983616;265.4799544;300.59962592;195.69997552;304.9793576;223.2795688;311.08909808;170.24962384;311.08909808;166.4997928;314.09960912;148.90989136;329.5198528;189.3497096;351.22924528;;;;;;;;
228.33903784;258.68995665;257.64994687;274.63943485;197.85936542;278.20960278;248.95957724;292.9993004;98.03938643;304.82966117;;;;;;;;;;;;;;
286.7392176;332.9390416;167.3495648;350.4792632;284.4093384;383.9796048;358.9396184;387.3396824;251.4897264;389.2399808;132.8498512;392.0899312;;;;;;;;;;;;
173.65925432;250.96904936;245.29914568;288.08976112;145.39951272;305.24910016;69.78949176;318.49915832;147.69979384;320.029354;95.58934904;335.59964368;;;;;;;;;;;;
363.62959636;429.05995426;;;;;;;;;;;;;;;;;;;;;;
146.11918454;238.53931483;217.55958975;238.53931483;198.39920954;305.80926776;286.08924233;324.94973177;323.72986452;334.39996867;214.0194852;344.8390449;367.98963578;386.90902997;;;;;;;;;;
153.13991472;153.59975832;139.73947242;164.4390717;276.36900258;287.70914562;256.29982842;295.5694722;253.95962436;304.77933978;;;;;;;;;;;;;;
204.6099053;254.77914504;186.06901351;300.80922023;301.12989448;308.93954583;236.86973485;313.32932964;231.92937802;319.76945527;291.60932267;360.02936734;;;;;;;;;;;;
239.15980688;241.13933172;204.44943672;252.08947412;170.8390222;255.38934104;236.35902136;274.87921092;303.05902684;379.8997734;;;;;;;;;;;;;;
127.39922041;207.05967429;221.0292056;241.38904384;289.22929119;293.41985211;147.67946585;299.74946953;227.44935983;336.43976051;;;;;;;;;;;;;;
313.0297751;317.86904996;267.0996863;323.58954164;213.14963432;393.55973958;387.89957812;470.57967208;;;;;;;;;;;;;;;;
190.17968649;231.61978548;301.13991873;321.22951236;240.72914778;416.82981987;;;;;;;;;;;;;;;;;;
209.50999758;300.62926062;255.50952336;300.62926062;269.07917634;318.92925636;282.56992452;346.26976956;265.37952753;357.13989207;193.41933624;470.41956819;;;;;;;;;;;;
173.32931672;256.289399;200.36954732;283.969547;224.09907348;315.53979752;225.64975704;371.24931976;232.72952536;389.62933488;310.47998552;401.30956364;;;;;;;;;;;;
136.3495458;203.40986328;177.22991052;226.02995844;220.56917688;288.87944436;199.37902452;328.94984148;370.47918024;416.25934896;354.79980744;416.25934896;;;;;;;;;;;;
281.68916655;319.3496717;247.39938285;330.8195016;237.8598122;344.5497798;346.9698361;348.14993775;293.57996255;404.1494021;216.33966605;404.1494021;193.9596318;467.7691509;172.9791602;516.98926545;281.3190755;527.1792387;;;;;;
132.72952029;133.95994766;178.28981253;181.99981211;179.51925477;278.9691134;225.19973287;326.23959132;325.17959144;326.23959132;127.81963237;327.21979567;224.41950991;327.69955398;150.35940677;338.93988728;;;;;;;;
148.28969526;224.52980248;130.34945037;230.84975857;99.13986099;230.84975857;191.47938467;231.80957164;254.28970387;283.1590962;205.83955529;304.11928706;;;;;;;;;;;;
72.0099952;129.4595566;157.9698318;233.3999426;186.5090403;242.6196883;;;;;;;;;;;;;;;;;;
124.3096712;190.38955078;166.7695172;221.2397187;144.55982827;227.84989942;162.16970055;260.14928368;130.2998983;260.14928368;164.55981113;334.16995183;241.97926038;388.91923213;;;;;;;;;;
143.3193465;175.35936;171.63952575;181.6792065;138.50947275;184.79941975;155.53910625;251.04959825;115.9591565;264.3196875;179.51997525;288.55966425;209.96960325;312.73908325;;;;;;;;;;
127.67926875;133.92983125;167.1991125;219.529175;258.0393125;311.9295625;170.419575;319.679475;204.559225;379.75945;;;;;;;;;;;;;;
214.37953824;327.19994496;233.83918152;348.73913046;262.84994358;407.88977712;351.10918962;437.74912818;294.68900286;444.01970172;231.7296891;448.2696351;325.2192384;452.58945228;298.73926824;452.58945228;;;;;;;;
152.72970545;172.69904897;189.04964071;210.82934831;170.13963687;294.34919073;215.73966442;294.34919073;280.65979466;304.30915774;;;;;;;;;;;;;;
172.23995217;257.88908431;285.47965017;312.06924034;277.91946754;328.78938807;200.55975797;328.78938807;198.68922788;343.8593587;;;;;;;;;;;;;;
216.2799064;247.97944486;189.31916285;321.82921279;224.47949659;330.23965807;288.52994745;371.5999234;215.70970672;382.76930359;281.48956529;419.43928058;192.01969189;451.80999158;;;;;;;;;;
209.17940928;216.6298336;209.02932736;323.51996608;344.83955008;357.09955328;247.47912256;361.62984064;;;;;;;;;;;;;;;;
131.74999344;140.5197976;218.50997636;229.43940448;182.07987564;253.41908904;220.07970764;256.20939084;179.59993896;256.20939084;228.45956588;257.03902068;441.77987932;488.66988144;;;;;;;;;;
137.45938785;185.33918886;212.38935444;246.449598;168.7991994;261.36997683;261.02905818;269.53917822;186.44989194;273.45924861;249.7896126;301.31971359;248.79946626;321.83906364;;;;;;;;;;
200.42901588;271.21948017;127.05914196;281.78976702;105.70985877;281.78976702;216.88910451;283.98970485;88.00949652;287.6096661;325.44999483;420.57958065;;;;;;;;;;;;
183.86912754;186.97952556;125.3894724;241.85902662;301.69966716;333.0092853;;;;;;;;;;;;;;;;;;
157.75956476;175.00985014;192.07992649;250.92962453;282.74995933;292.01927463;230.47938433;292.42947419;190.58946838;336.44926338;160.43980072;447.67905572;;;;;;;;;;;;
168.21957025;205.369699;251.3192506;274.9498221;200.1093803;277.3796548;179.3790603;290.5493879;156.96938505;290.82944655;277.79924445;294.90973165;222.44929005;297.1890702;389.749949;459.86925975;;;;;;;;
142.6294125;150.699429;276.69908955;332.33983335;196.5891492;332.33983335;287.94981585;338.01939075;293.36924085;340.9192758;234.70938465;367.9395435;337.1296197;373.92948615;193.9799424;388.9491762;148.7898207;388.9491762;;;;;;
267.2098827;304.8195474;284.67950757;327.89942091;246.19918458;347.33917017;276.6395379;387.04970658;365.55960162;404.67979407;;;;;;;;;;;;;;
193.20961885;216.26962194;133.90975482;218.71966605;291.65920853;318.71965084;253.29917478;340.69907552;191.23938754;378.75922627;;;;;;;;;;;;;;
217.64976345;230.09989188;252.01935741;261.40970004;224.98924965;265.07944314;250.44946731;284.13910887;224.11931055;287.4298785;204.19970502;287.4298785;154.1192109;303.29976753;;;;;;;;;;
68.15970803;94.45970046;172.59949893;209.40931271;112.8895476;225.5695971;194.87912306;225.5695971;176.44927592;362.65916808;98.66961466;463.4696538;;;;;;;;;;;;
213.68924496;215.09936088;150.20916756;215.09936088;266.80924644;327.80919048;270.65971812;330.47926188;298.45928832;340.52907252;185.29997184;347.57965212;228.31944624;354.01964556;341.59908996;484.91977164;456.54939288;484.91977164;;;;;;
204.41903734;213.71907564;233.02939147;305.23904438;186.9697281;319.42984396;144.28944492;340.15963932;163.39997475;442.28924359;;;;;;;;;;;;;;
157.13916918;190.9691532;201.29966934;292.12960854;166.6290717;301.04983902;182.91931014;339.28932282;411.22977084;433.1393178;371.9194227;523.02939738;;;;;;;;;;;;
151.9797054;217.38902568;202.3699236;243.1197654;184.4099706;243.1197654;191.60954796;277.04921148;268.50933912;300.54970032;189.57912288;307.31940852;;;;;;;;;;;;
245.23955808;250.22936594;183.33988262;250.22936594;224.14948918;256.40968606;311.44974326;330.91964134;;;;;;;;;;;;;;;;
178.58988763;187.55934692;172.99977739;222.4298494;154.68957834;222.4298494;157.25967532;286.69919553;214.30945778;289.87946658;249.97925843;289.87946658;127.30938561;308.20957343;;;;;;;;;;
255.95988243;291.13984893;179.60990082;296.07997209;266.40937743;326.74973751;199.76946465;346.27934607;179.33920914;351.799665;209.44967778;402.40905726;;;;;;;;;;;;
108.21938661;128.09910726;145.33918452;177.70902255;135.85923936;206.85995379;129.35950452;216.01930662;295.37939115;320.50943541;;;;;;;;;;;;;;
228.79910744;278.0497669;213.33916984;315.28909082;148.75906581;323.06986225;86.76989591;377.27925685;200.14941251;417.48904043;173.75993655;516.96955514;;;;;;;;;;;;
223.9498818;252.52943436;215.56986651;266.88964761;186.24923766;315.14988483;289.97908479;354.33962604;;;;;;;;;;;;;;;;
255.68968075;263.889682;212.64938275;263.889682;230.699343;265.20905075;221.09931725;265.20905075;198.16918625;319.41967225;151.9892885;328.43917575;210.1490545;334.2195045;223.5199855;334.7293285;172.86917025;334.7293285;348.41989525;361.63947225;338.379748;383.069008;;
183.47917696;248.31927092;201.45932346;261.96924031;175.58982736;303.56962137;182.14934341;308.65984567;148.32973378;368.99942429;;;;;;;;;;;;;;
166.729914;203.729292;131.349582;285.509016;;;;;;;;;;;;;;;;;;;;
189.09927204;319.30929486;131.70926724;320.23999722;195.2391294;320.23999722;198.05901864;412.29916104;370.08913002;440.15970642;;;;;;;;;;;;;;
235.4195217;241.3993566;229.64940144;242.87922972;220.7790657;268.20919704;201.4892757;295.5393672;321.55981008;375.24972558;192.46956774;385.26953496;372.639174;419.56974924;;;;;;;;;;
212.63901726;213.0993633;231.63975024;251.33997006;172.5699798;268.10971866;245.0396064;292.08956238;257.07934926;309.50997324;184.44929904;315.48948966;167.52909102;332.36984088;265.45924146;377.08917048;;;;;;;;
103.68977108;137.42963325;141.43930962;207.07964116;132.55924101;214.429215;195.77937148;214.6491424;159.12946994;266.57999956;181.65903273;268.79926696;345.27902031;357.35903259;;;;;;;;;;
168.28945216;233.64945392;130.97902072;262.57968272;260.47965096;280.7397771;226.53943178;301.17922284;269.94971828;333.30931028;229.329844;348.129079;252.59955076;381.20956032;;;;;;;;;;
202.1294853;213.64941588;199.74955674;276.47933054;168.47960762;279.77913936;206.09902276;282.16903412;119.98906152;282.45905054;;;;;;;;;;;;;;
216.51933768;282.54964428;287.11994724;401.57906508;366.33951984;435.93932592;438.92988084;464.68994988;;;;;;;;;;;;;;;;
195.51908954;198.70902574;178.83942314;218.71962552;225.10949772;226.40947172;369.19961586;384.02931926;;;;;;;;;;;;;;;;
168.4797849;173.45999745;237.6596817;294.6292551;178.9693638;294.6292551;288.39976215;361.4597886;347.3198442;403.2490137;259.2296616;456.11963445;;;;;;;;;;;;
131.21982542;190.62982946;204.08986166;204.97920306;123.28969806;275.85971264;172.51924122;376.77997634;;;;;;;;;;;;;;;;
187.10936748;318.0293866;304.51985716;326.97910208;284.96999016;326.97910208;325.47969932;381.2497316;306.53992728;395.23918916;176.6393828;498.30946636;441.96908472;508.6095386;;;;;;;;;;
121.66936718;144.04967725;126.95972901;149.39973848;117.58990818;192.02909004;228.62979719;272.84914277;168.9990515;286.29941759;;;;;;;;;;;;;;
106.789753;138.82962835;121.00905145;158.4090606;158.30976245;245.81994395;235.4998184;258.43965735;281.57907575;286.91954655;261.5591923;327.3594555;;;;;;;;;;;;
136.88913675;199.2693105;169.76931708;264.43935381;275.86968354;276.49968609;176.81939286;324.96920511;277.10984604;327.8096733;282.85923939;349.34980773;;;;;;;;;;;;
142.73905984;175.02967488;127.45964256;269.5894832;230.7991984;323.9697872;;;;;;;;;;;;;;;;;;
234.73920104;292.73994336;221.0998776;346.40972984;185.6991944;400.3594148;211.56938416;471.18966752;;;;;;;;;;;;;;;;
70.64910175;75.59976845;87.46941521;141.0093316;86.78907208;163.83917669;188.05959134;208.51969074;206.20971165;256.87983513;336.60947564;408.21982354;;;;;;;;;;;;
126.7897834;246.30943932;196.01947484;304.04950968;125.0799886;306.44922168;83.8699344;306.44922168;136.14966008;327.83965452;;;;;;;;;;;;;;
255.30928982;260.68952163;209.32953912;277.27947282;172.40977958;289.69903008;285.62912757;300.08905474;274.89920546;321.71934029;181.84907659;328.86999447;;;;;;;;;;;;
233.19922808;262.59913504;260.66993136;311.43970928;184.07934824;311.58933728;216.32916984;311.58933728;158.86902528;324.27978672;231.04957248;368.86992824;253.36908248;384.10904128;470.8094896;486.7199336;;;;;;;;
158.16979046;188.04981063;213.33989083;243.619123;201.43938111;245.88964125;123.92937722;245.88964125;309.77952973;354.999271;299.84913123;383.36927178;421.06985503;429.59901941;;;;;;;;;;
224.05992822;224.39968016;167.08920702;256.72991682;189.2996183;317.56942624;;;;;;;;;;;;;;;;;;
173.66998412;326.41939238;175.48903462;332.65998152;164.80996226;361.73987102;363.51905192;369.02903064;141.99956736;389.66952256;;;;;;;;;;;;;;
128.6192313;170.40954735;115.47931185;172.3397445;260.7393789;299.5090812;283.45938705;302.33997045;208.73988765;333.21913065;;;;;;;;;;;;;;
191.87928894;304.8092457;125.41995128;304.8092457;134.9996845;308.359666;;;;;;;;;;;;;;;;;;
185.48910202;195.00987304;107.57914831;239.77995242;134.96999518;239.77995242;177.83929863;248.12925725;105.05935335;248.12925725;241.43928112;257.27941174;;;;;;;;;;;;
161.4692941;190.4396239;236.4996063;278.3790928;276.6490611;296.9791694;259.0098924;330.7490702;249.7595391;347.3796334;263.8899531;367.3092806;169.0591747;403.1291845;;;;;;;;;;
217.7399913;291.8599763;269.6994412;319.7694024;182.5694875;353.5697042;229.2298301;359.9292287;373.7096878;423.4192263;;;;;;;;;;;;;;
191.67939368;255.15967104;182.92955528;275.67984;267.79999124;287.40921812;256.60998672;300.33920192;157.01964568;333.56960988;;;;;;;;;;;;;;
196.93901755;208.57906678;142.22968871;317.74929965;286.17939498;327.03978893;211.8993791;364.72952406;356.50955615;369.96939194;207.6791504;378.81989993;388.8596544;411.85940197;255.1791713;452.04934824;;;;;;;;
145.60904469;257.29987851;259.81905579;265.7891472;242.20972758;301.14930804;247.62974547;331.13927649;219.9397221;338.18958474;277.95952383;368.99968092;335.19905823;376.53927558;;;;;;;;;;
155.66972795;173.80934939;130.05997772;185.16936646;211.45974821;243.41975095;170.59910334;265.04958751;314.77921723;358.22982332;;;;;;;;;;;;;;
220.2692247;282.72996864;266.62928852;286.43959183;191.25936753;287.17976343;240.57914384;298.31934601;253.04908748;326.70979642;210.66939383;338.00910024;348.3091724;436.61943556;;;;;;;;;;
137.41922376;177.0896673;224.32989852;343.79985276;300.41945388;380.67958656;;;;;;;;;;;;;;;;;;
138.11986992;209.67981548;148.22925672;354.4895746;256.71977636;385.59905044;;;;;;;;;;;;;;;;;;
212.33979988;237.42913468;204.86948017;250.31962269;249.53979226;265.05911144;174.82965893;286.169032;252.3995008;317.13929895;201.2596679;331.90950529;;;;;;;;;;;;
200.8196633;216.45965036;201.01971659;224.41997978;205.50946978;230.72912309;243.69974237;285.90999127;272.51935961;291.16910363;287.90952888;294.69939726;308.27913402;321.82901208;266.4092743;377.43984554;239.48966567;377.43984554;224.56927328;452.55935829;;;;
55.08980007;148.18978513;194.32976365;211.31903666;193.47995253;352.45916202;268.56910425;467.62941695;181.40985487;469.49979563;;;;;;;;;;;;;;
130.42920786;177.31998591;203.67966843;211.89987942;153.22935666;238.86942606;193.40963637;249.04977222;221.29995825;249.04977222;110.27977566;262.03928007;196.95920499;315.68938545;191.5491522;315.79999806;200.72999883;351.80988342;;;;;;
105.54903434;230.2491186;161.27902812;259.6394424;126.9494556;303.7996746;295.70911344;309.96974902;;;;;;;;;;;;;;;;
178.19933331;307.6491927;235.03911147;314.86996893;271.26977799;321.12937263;219.48943491;340.57944636;161.70924873;377.84935359;;;;;;;;;;;;;;
156.98936212;218.09996882;91.99983693;218.09996882;144.50983881;219.89979495;188.71937253;224.92956858;262.33931744;289.9598408;;;;;;;;;;;;;;
178.8298722;189.0299916;154.7891532;252.7194654;159.2595513;308.0390229;200.5691382;322.4793951;145.429911;346.7492631;;;;;;;;;;;;;;
169.30946898;196.7392791;122.22997272;217.42987716;205.50985254;229.1391468;158.11966584;233.759925;206.02931904;257.51982798;257.05972908;291.74920722;152.06911794;313.91904798;;;;;;;;;;
145.48929514;212.69975594;122.37971256;245.3291575;152.08960984;245.72926728;325.9996705;331.29987786;;;;;;;;;;;;;;;;
144.88920593;177.88902425;136.81920336;235.4090438;161.13956838;349.36937084;319.5490361;376.70915163;91.91968555;405.21911759;241.76999938;405.90909933;;;;;;;;;;;;
188.26912512;201.16944648;181.08928564;223.79948488;163.85986992;237.36951144;106.48912416;241.11986056;157.33974004;287.12960736;222.10922892;343.67971436;289.70947172;365.2092372;;;;;;;;;;
176.37950972;234.5094287;180.19935608;240.17932604;213.64995422;247.31908589;201.39910423;282.81930901;;;;;;;;;;;;;;;;
170.47949248;201.47930231;226.31927098;247.33977884;262.60963784;399.91960327;202.02921684;404.11931351;;;;;;;;;;;;;;;;
233.039466;240.71900325;208.61927625;241.41977475;210.4291035;246.28923825;188.07928425;272.46934275;150.34942725;273.78902925;165.66957;281.0692665;130.5890685;284.5990785;;;;;;;;;;
138.8991689;198.9190742;212.0291018;215.6790753;218.9695289;221.149554;146.0895669;233.8193938;136.3496649;243.059354;251.3492256;294.6499617;214.5098887;297.9991734;163.6891117;297.9991734;350.9890206;398.1697831;;;;;;
201.649217;252.92913065;262.7896914;286.1591704;228.6990391;299.7090702;290.5791805;309.05986045;330.6891229;370.5791643;368.9598933;395.9697334;;;;;;;;;;;;
216.3299631;238.0295028;202.2599328;253.11966525;166.31950815;256.09913055;117.819768;362.0699787;;;;;;;;;;;;;;;;
158.68959408;167.44918196;163.98975436;170.44966544;124.11910784;170.44966544;113.1797832;170.44966544;100.29961064;204.10920212;130.83971504;219.5497476;157.24932236;232.5994222;137.44930336;354.00947112;;;;;;;;
85.49955462;205.62965379;112.50908298;207.57958758;196.33926264;265.54943181;144.22920408;270.93995538;221.69938464;295.30963482;321.52940505;386.64900651;;;;;;;;;;;;
82.4093336;231.74919768;152.1790776;272.78981664;219.05920784;275.53910032;202.9993196;284.68921448;199.48909112;286.80997752;158.8496976;307.08965056;332.4291124;538.36943424;;;;;;;;;;
204.72980475;230.50935825;191.11920825;266.0594685;219.98998875;304.3898835;278.31940275;304.3898835;311.929998;330.229422;178.739304;368.3098995;226.8492735;410.6593095;;;;;;;;;;
304.87979127;352.27918419;282.18947964;360.1593672;259.40996205;360.1593672;327.39944802;360.1593672;187.32960711;409.35936303;268.45951884;425.35922766;;;;;;;;;;;;
