176.77906829;211.24905329;181.30912371;211.24905329;216.86915954;255.51950446;176.88997172;372.57957352;401.77914777;422.57903611;;;;;;
209.8295589;268.41953847;181.11921363;303.54960669;115.59949155;344.87997084;;;;;;;;;;
198.78994699;221.49997623;208.48931062;259.80954316;297.62924324;325.51998553;149.75971827;325.51998553;;;;;;;;
181.8994025;214.92920033;256.83999779;316.28952095;185.6891774;316.28952095;220.02923849;328.86922337;367.25954518;375.36985932;185.95945592;597.67981764;;;;
224.37979953;283.20934451;217.14956275;283.20934451;369.11912481;375.24988266;126.18970056;378.04954593;186.44926089;407.03976715;;;;;;
369.50913085;388.28987205;341.71968588;412.06937498;322.03992895;413.0494095;252.20954101;421.14933624;;;;;;;;
163.32920352;255.93922935;216.65981484;262.02903804;271.17909189;317.26982826;228.83943222;318.16949283;;;;;;;;
227.31984616;325.48928764;170.41906816;358.82947892;312.76906672;464.37967928;299.29908272;482.97915204;;;;;;;;
262.2393444;266.7698682;246.0496302;291.6194028;203.3690868;323.0390328;222.1195746;352.3797552;190.9693962;404.359329;;;;;;
186.29912034;247.7697533;178.44958881;247.7697533;263.90936648;272.65984285;176.50977916;295.22910643;331.42962575;333.96973455;;;;;;
244.46927296;289.22936592;261.59912768;296.08984944;259.79956112;309.34976248;340.80917552;342.94943672;380.5199992;426.56910208;;;;;;
246.94931225;256.16921854;215.90952608;309.34994113;190.18910836;309.34994113;280.26939751;333.6993876;321.31976648;367.23982533;308.29902935;449.61974287;;;;
198.29961384;291.43982874;110.68917924;292.65926724;145.53923838;292.65926724;181.97904714;378.4191417;;;;;;;;
180.2898885;183.76982259;120.17916489;233.8999497;186.99999594;349.05931704;;;;;;;;;;
128.279898;157.15989456;178.369434;179.239044;166.92934176;256.05989448;122.45997096;283.08936096;;;;;;;;
146.5293376;178.8499416;243.45938;352.4995968;287.7094688;370.8395912;;;;;;;;;;
146.5299981;202.63965922;292.39960172;336.95932143;380.01922958;386.5993047;268.49909005;388.3696393;347.04923408;394.28931994;288.29998418;442.12913151;362.7495161;456.90943628;281.62940319;474.17914976
134.37948027;268.58988262;214.29953891;271.56988096;181.94993733;338.16928938;318.44961629;342.4692483;92.30981963;386.50924311;407.33945072;483.409144;;;;
377.9395858;391.70928399;400.20977634;420.27913394;335.06931909;427.77915682;302.83941;513.83952064;267.20930397;515.70952901;;;;;;
167.71930796;271.9094103;126.85955638;287.03911497;221.27919097;327.37908751;178.71932878;327.37908751;;;;;;;;
201.7697229;254.159523;310.96978976;406.98956612;236.01968454;417.56940756;;;;;;;;;;
210.55984355;267.63989715;109.0190253;308.65975685;253.75956945;308.65975685;192.5799036;334.65990325;;;;;;;;
344.88975456;347.19968232;298.40976672;359.78982912;;;;;;;;;;;;
142.34990166;345.62993114;351.16957392;391.66948332;270.08952786;411.54999644;;;;;;;;;;
230.33959261;232.70990748;205.85991009;235.06929924;222.34983415;293.05909722;;;;;;;;;;
235.95990405;236.77975035;195.9591465;243.95985705;187.21974375;337.3598046;380.8791519;419.57966895;392.5991823;438.82918365;;;;;;
252.13977312;254.88911563;217.80956512;288.48980671;191.90976388;343.35962211;236.23962025;382.96907488;;;;;;;;
254.62997516;266.63932306;192.75972276;266.63932306;337.86961252;346.27963414;253.02906002;387.92926502;;;;;;;;
171.29986742;216.06930008;192.01918364;234.57907556;231.16932748;234.57907556;133.23900418;244.08979434;258.4892844;275.78985848;235.0197845;303.099822;304.53987094;391.48944632;;
147.44996994;150.94936185;136.91982717;245.67968901;286.98909645;307.80962919;235.29939174;323.66927691;258.16981092;398.0196171;214.1691783;406.43993523;196.91996331;406.43993523;143.12942469;429.28937604
137.70950739;231.6294344;233.439661;241.45936269;181.31905974;262.02930572;289.0792632;289.28913013;238.63958664;305.53939507;;;;;;
102.839055;117.01987;217.779529;241.659297;327.919966;338.01933;155.599323;392.279426;294.969763;450.249932;;;;;;
247.88985561;335.8493645;352.31902461;384.36975475;221.23909532;384.36975475;217.35944756;424.04986378;380.73903122;652.89949512;;;;;;
152.42931153;344.98957446;323.99952282;365.0095143;;;;;;;;;;;;
160.86946694;318.82964113;143.10935366;318.82964113;;;;;;;;;;;;
198.0796158;213.74987436;232.51904236;246.9493378;231.3499628;250.0592292;175.67941248;261.12904488;310.7095992;474.19903608;284.32993292;534.48999648;;;;
182.32927376;220.39984716;228.85975372;241.65993424;292.95905044;306.9697768;275.22922512;307.12979148;197.14901844;322.4792742;399.89954456;501.859706;;;;
288.39996852;302.35907831;234.48954194;339.63947176;257.41944869;404.65982406;223.19936375;429.3892679;376.01959873;493.66968879;;;;;;
233.6198002;277.57938638;198.98935676;345.39915396;247.1395792;377.52967636;;;;;;;;;;
252.42991488;258.02973504;249.3893952;258.02973504;317.96902368;336.31918848;185.7898944;337.52911104;229.02989472;365.14912896;374.65959168;388.879128;;;;
268.8993972;308.7794388;222.9897684;319.4791572;369.2992212;374.5591164;259.4091948;402.079104;225.869616;429.3791796;;;;;;
207.449116;261.13996125;250.50963325;322.58964475;284.2291835;346.2092005;317.62935075;362.949207;;;;;;;;
315.53905465;354.90983315;297.5691977;354.90983315;347.70970675;358.54919835;267.33908185;401.63991115;274.65907935;447.25970765;;;;;;
203.35969452;203.63986998;276.4397872;301.21941893;256.25920584;458.09979299;411.23995054;469.81947287;;;;;;;;
194.44919537;240.6196768;138.5697416;276.61974786;229.8593767;328.07947506;203.79949104;340.39996927;285.88902015;350.61978414;;;;;;
213.45987936;275.21982528;165.22910844;313.62989106;184.05975216;354.51948564;218.7692196;379.18981326;107.99922228;379.18981326;;;;;;
232.45900244;238.53948935;252.2098464;295.99994081;;;;;;;;;;;;
308.119793;342.1791665;247.4897435;342.1791665;303.019706;390.279225;263.0092345;402.5391645;382.809461;494.5898555;;;;;;
93.52971296;114.40951188;238.72970726;286.28935694;195.76919628;294.13939368;117.95991126;379.34994806;;;;;;;;
232.91957492;294.15907676;353.56971651;377.26926036;270.33906894;445.1591698;;;;;;;;;;
184.3690392;255.749445;290.3099112;295.75958148;263.44961064;324.23991948;229.82984352;342.63991368;247.02977304;375.56936928;;;;;;
202.1697834;305.61987235;312.39977665;322.60995455;313.24947745;393.4095035;;;;;;;;;;
174.82929047;335.44968463;332.68925897;444.22964469;381.42946121;499.82993445;;;;;;;;;;
312.78995325;405.6095745;250.87917375;414.03961125;302.32926;414.03961125;;;;;;;;;;
238.26996486;290.93984298;253.94995332;327.47906106;315.07912602;375.72977106;372.98992662;375.72977106;457.9390323;483.16967676;;;;;;
222.4498995;267.48965484;227.5691853;267.48965484;;;;;;;;;;;;
252.43950607;296.16914514;171.19976208;296.16914514;196.74907143;326.55984726;322.29914321;361.93910299;327.9698072;386.18981736;;;;;;
300.0398093;312.63928905;234.73996755;364.83980445;;;;;;;;;;;;
257.72943627;286.02942111;307.02966399;386.00931602;293.73969864;422.82966196;;;;;;;;;;
123.88918668;178.42945449;294.76938582;295.03939206;311.34995283;345.01933389;330.11935719;405.09969297;;;;;;;;
350.76958236;368.3091582;268.87934466;422.10935442;218.35934424;502.65959724;367.51951836;511.64972658;;;;;;;;
186.44972016;291.15971368;193.19963212;382.37986688;229.10964296;395.35954524;368.20914504;410.28902068;205.49942732;417.3194718;115.12987684;418.88989208;;;;
149.3893928;231.269836;211.7894328;257.4398832;173.7798648;390.0497104;;;;;;;;;;
226.19943745;256.74935866;259.76978961;349.74925982;213.53908328;353.54903049;124.78932499;365.63956592;283.87938836;371.73917202;;;;;;
238.38928744;252.60951228;230.98975255;338.76949503;293.7094786;356.25930477;196.69961049;356.25930477;345.66920818;453.79961611;292.24952498;456.92992262;;;;
180.72914816;307.67966724;206.07963568;308.1990152;186.87952884;318.17995664;267.24936476;332.15997592;158.97960456;341.35943172;;;;;;
253.84993655;369.0794941;330.0493739;438.55975165;;;;;;;;;;;;
246.82953168;309.12990867;246.53953458;309.12990867;326.51973477;430.81969176;;;;;;;;;;
171.00952375;246.73995935;240.53958485;263.1095471;184.5095662;332.34905925;;;;;;;;;;
281.13919312;308.39926872;270.5398226;317.1497729;266.44981564;342.49925372;170.84938762;342.49925372;285.70908892;374.34913752;;;;;;
137.5292331;152.85924626;237.42925234;256.26935264;168.29923082;259.21958538;;;;;;;;;;
261.4299475;306.649735;411.16931125;430.35907875;;;;;;;;;;;;
233.32907196;349.28945766;310.79956608;369.3697092;201.8298168;369.83947518;373.419072;377.1492732;329.86947168;382.54908852;372.41969724;409.5890577;;;;
319.93922094;322.98909378;368.44970652;419.52960552;281.41990392;476.27952252;470.58960972;507.50938482;;;;;;;;
128.39961582;270.64917524;119.65917844;278.54935644;387.84964392;438.34972988;85.96914138;479.29965914;145.25990278;589.53969386;;;;;;
182.309267;241.42923875;256.55951575;324.449304;174.949562;327.109967;242.22903325;382.409474;;;;;;;;
192.3295309;228.54939995;244.61961495;302.71993015;271.9699231;392.51949305;186.22983625;529.42973965;;;;;;;;
192.9099752;196.3192504;213.779624;311.6091432;156.3590504;335.2993368;;;;;;;;;;
250.02973478;289.3698392;309.8499016;381.48959478;422.9893969;424.91978116;;;;;;;;;;
353.65940902;383.19983981;383.51974701;388.40932862;225.88947305;407.70972988;393.32990124;407.70972988;123.18926475;489.19909111;;;;;;
232.65936099;340.37942004;;;;;;;;;;;;;;
159.67964762;272.84974386;324.87907592;356.78951756;142.74966116;369.039267;303.64922506;421.21938616;364.76956002;429.71988732;;;;;;
193.7498728;254.30933616;225.31915736;294.11908152;194.20943696;310.27910056;;;;;;;;;;
220.55922612;244.63948176;272.98954152;407.08998288;;;;;;;;;;;;
197.37963459;252.10980486;246.86931234;293.88972087;190.90947381;302.6791671;225.9391269;302.6791671;204.54905745;308.34974553;181.89952164;316.83922422;;;;
294.83938614;323.58940614;141.66919338;420.34908552;375.80935626;422.35960416;151.14976032;448.74914838;;;;;;;;
261.38908682;291.00908337;301.84928024;375.65974292;199.34974858;375.65974292;167.529463;425.50983618;;;;;;;;
214.36982282;235.84966998;210.30951145;262.82985137;257.57939765;292.15969969;219.03952658;338.98908507;163.82976125;365.3095029;;;;;;
153.6799952;240.139841;125.3292592;290.8791453;88.1397061;303.4993804;205.6398462;433.9394933;;;;;;;;
299.07992016;336.52965213;329.89908042;343.7399133;286.2291411;449.77925916;270.66916044;449.77925916;;;;;;;;
333.22957248;399.11984232;323.87973456;473.52971304;;;;;;;;;;;;
178.16903304;223.76911764;171.43958412;223.76911764;223.2890119;234.08939891;214.97979596;269.65905861;155.60904361;273.7399574;;;;;;
240.31961808;291.3790242;222.12927528;312.51944832;;;;;;;;;;;;
208.91984658;238.23952422;206.10932362;269.82908674;370.8290257;384.3996378;356.95927378;384.62921022;;;;;;;;
194.20940064;261.60974304;239.76975648;346.48946048;290.46922624;431.07973472;161.4993248;447.4592256;;;;;;;;
133.61962304;211.32925824;109.88978304;241.61996416;220.29938624;262.58968832;166.95967552;277.25994752;263.84997888;283.17973504;;;;;;
136.79905106;178.23950728;150.75970402;258.76939314;267.82966556;284.5898241;234.4299395;372.88935948;364.79979494;412.02961674;277.2796164;457.97977846;393.01909024;495.01916076;;
279.46975104;364.03952544;183.6399248;364.03952544;152.96976416;367.73948416;188.24920384;447.049328;;;;;;;;
257.03917505;327.47940225;227.99974435;342.17972845;203.5294688;356.18954245;;;;;;;;;;
94.48963762;185.77973428;303.95933918;327.90971136;;;;;;;;;;;;
192.56909925;227.06967249;229.72923279;251.32944444;216.549966;253.48996365;190.85980881;278.31949908;132.6891489;287.37993372;;;;;;
215.629986;262.32911925;254.669547;299.399133;265.119228;313.26981675;245.14923675;387.68935425;;;;;;;;
285.58964736;320.76982128;381.2592952;435.7199704;;;;;;;;;;;;
188.1898434;272.3390262;196.2792486;272.3390262;189.699813;293.2799724;141.589296;313.9096356;274.699836;426.269952;;;;;;
255.21915445;276.3193199;217.9199373;346.99984865;217.80947565;385.4594107;455.599573;464.1698048;;;;;;;;
289.28925259;322.14956332;300.40957427;401.89949787;;;;;;;;;;;;
195.27958044;313.78943106;291.1293693;337.82986692;340.4490894;376.96970178;280.24982874;436.74936858;;;;;;;;
219.39900626;248.38959454;195.11966324;435.64985796;330.24960334;435.64985796;212.07994642;435.64985796;208.7999529;596.30961364;;;;;;
245.99920596;328.46953944;400.20983606;436.26942007;426.3898498;463.65982823;397.51984912;463.65982823;371.81940681;543.43917774;;;;;;
208.9897244;327.8892063;320.41981693;497.52986936;;;;;;;;;;;;
302.8092594;379.6395481;337.2198503;419.15902318;269.25967212;431.9696537;156.98933167;434.20983932;143.58959341;466.61963119;;;;;;
171.16994493;353.54980512;214.76960574;353.54980512;434.68907826;460.22995119;;;;;;;;;;
241.28962011;242.27991249;248.74968987;322.87915176;325.01913972;337.92980265;209.38905471;347.10943443;414.46924167;528.28910409;;;;;;
120.28954614;142.32957612;207.6198023;291.41916684;188.6599963;328.0691667;;;;;;;;;;
163.66986828;303.99940572;;;;;;;;;;;;;;
242.54972329;264.31907019;183.06950775;269.36991866;239.29982079;279.25962196;227.67916942;288.42934686;171.06986775;289.16932466;187.70936855;332.54902323;;;;
244.13911071;292.10980977;143.67979836;301.74921807;167.00994609;324.17995242;;;;;;;;;;
214.22980608;237.3995553;196.75912413;255.44943105;191.86992957;265.44951159;161.90963235;304.14964353;;;;;;;;
182.39910592;257.76911332;243.3290512;278.96920176;275.12968224;278.96920176;275.64999096;310.10997768;196.05970172;317.29960756;;;;;;
176.09927918;242.98908556;164.06911096;319.60996577;148.31996589;350.94993802;;;;;;;;;;
169.1995676;217.159488;242.0790806;309.1293926;193.6996124;346.2197382;;;;;;;;;;
233.46953179;255.10999096;307.66992707;353.84973239;219.5395961;371.85914216;186.81947581;391.16918192;181.9790687;415.94960594;;;;;;
163.20957407;254.13996912;94.20970835;254.13996912;227.119206;298.52941565;;;;;;;;;;
239.61928532;305.29954686;94.58945395;458.42919069;465.67923265;466.15910305;;;;;;;;;;
261.49938915;292.21958985;218.67955635;311.0791611;;;;;;;;;;;;
139.99945983;283.42901265;421.91939115;483.44961405;;;;;;;;;;;;
235.0698527;283.74958195;154.26973865;299.54977865;295.4999983;323.98937445;289.1191878;323.98937445;282.66990515;331.9192433;277.47991465;332.03931765;324.17990565;337.1092338;261.2897244;372.3594905
129.28911464;269.38991124;80.3790773;306.05921654;95.37911344;346.25923356;;;;;;;;;;
88.89927156;125.82934254;160.28911899;226.99979973;;;;;;;;;;;;
287.79906212;331.19972692;325.63956932;420.92947168;406.98978328;441.41953656;233.53938988;452.28934996;;;;;;;;
259.929306;323.45959296;;;;;;;;;;;;;;
211.779009;220.05972;220.72905;355.159485;320.12955;365.159475;286.249464;365.159475;356.559084;410.749839;;;;;;
254.53902957;339.01912812;177.30918157;408.70911364;;;;;;;;;;;;
261.65939496;284.93987494;128.39906024;299.37913628;166.36904354;299.59946886;148.8590838;334.59944874;107.4694591;343.76967078;143.6498633;363.1399952;;;;
215.02992812;232.37935104;237.1996858;279.14943784;203.60962644;289.53958332;174.78914052;297.08908552;291.11915616;301.14999112;255.2796736;321.73918064;;;;
291.19997928;430.42994471;382.09984001;443.41958522;427.85904753;485.6391231;;;;;;;;;;
159.7395594;202.6291986;177.6293766;254.9892771;264.8991432;334.3592583;226.6492176;347.5796709;257.8198191;348.2496978;;;;;;
163.62994465;215.41951445;188.6495441;215.41951445;224.9593332;231.3998259;173.92997545;239.9395743;142.42924615;367.7999066;365.6094651;424.0397399;;;;
238.27926584;251.20983272;206.09962912;273.54922672;252.51994768;345.81976968;439.82969184;531.03987552;;;;;;;;
185.77921016;222.44905071;135.89963759;329.24952435;343.37912354;374.78944127;292.20914013;396.37985236;;;;;;;;
158.94997493;246.35916084;199.65977509;269.96942096;175.45915958;353.89976221;;;;;;;;;;
268.52914452;270.76937874;222.78995676;309.44930436;268.37966358;319.9090104;264.54958572;416.17968546;231.97956978;416.17968546;;;;;;
168.39928692;319.66980514;111.82915688;339.14962026;346.54940726;448.60985204;;;;;;;;;;
135.89966273;148.51907707;141.22995848;187.72960882;199.45918018;205.78933232;;;;;;;;;;
265.55944472;303.39968208;231.52974438;317.14971038;193.02966514;390.93936932;324.64918214;404.83990536;;;;;;;;
137.26961992;229.3792283;193.00950112;232.10970914;174.1896074;314.28984562;;;;;;;;;;
296.22996018;317.99929868;233.339316;344.58938346;309.4095326;356.17936928;296.81980678;422.83903326;207.62900242;446.75981224;461.20905446;545.48913594;;;;
281.49952968;364.05954936;366.04968264;374.91965352;;;;;;;;;;;;
153.4392132;159.25922064;200.55967464;263.32955428;234.8191066;270.5398644;184.35958372;270.5398644;318.26937376;342.10980544;324.91928196;364.6893328;;;;
251.63975718;373.67915489;166.48902108;374.79911236;352.19914989;432.73917794;;;;;;;;;;
203.83983048;227.8190574;218.86971528;239.489087;343.38912992;431.39944344;;;;;;;;;;
224.29986432;224.47974552;131.04945024;238.22966458;202.93997116;401.4298813;;;;;;;;;;
195.2098968;240.8996068;168.5290608;243.6898554;226.17921296;243.6898554;;;;;;;;;;
173.13972;224.599968;330.26976;354.809736;260.869224;410.579904;;;;;;;;;;
231.58913137;254.92960367;104.81975796;261.05934411;249.35919706;276.09954166;;;;;;;;;;
163.48924996;392.9091116;363.69975647;403.73970087;363.54975374;432.03923552;;;;;;;;;;
286.5692949;418.03950756;380.8892403;419.63932236;409.33928016;431.46906402;377.7291123;453.55934628;252.51990324;478.92924888;;;;;;
211.36945876;229.81925608;204.79952136;280.829251;228.5690544;283.73984612;399.47967088;412.79912724;421.28950788;531.9294126;;;;;;
234.75910698;295.22972457;239.72926734;295.22972457;;;;;;;;;;;;
146.4094461;257.46996435;264.2591886;351.90962235;352.51910385;376.459737;319.56913515;409.8593232;;;;;;;;
156.28930167;181.65921456;171.03959337;183.95959272;142.80991002;226.7599734;204.02999961;249.23969274;245.98932906;369.03993282;;;;;;
209.35987095;285.52904949;205.79905634;324.76924628;163.34927839;367.22990752;211.88974118;390.05909238;;;;;;;;
145.43952318;163.90953908;170.17986286;203.58966502;140.15950256;275.62991008;221.56931804;312.84960196;128.01919032;370.47969098;;;;;;
257.7298507;427.86920466;301.4996312;453.98925188;116.76968458;453.98925188;476.3790052;484.70949554;293.21907786;532.25950694;;;;;;
134.04978429;145.38902627;105.65913987;286.03935344;208.74909361;323.03978873;;;;;;;;;;
183.9492808;345.9497288;387.6493284;392.6193446;320.649094;507.7492676;;;;;;;;;;
138.1093527;289.61917842;145.55936692;290.43910786;193.78992512;295.65919262;;;;;;;;;;
349.52977923;351.67933929;281.28968281;415.29976716;;;;;;;;;;;;
275.96930532;277.08919114;253.18967404;289.4695985;160.26998265;311.4694869;;;;;;;;;;
140.3694236;171.8497571;78.0890075;177.4695685;180.1396282;244.9192921;315.4296453;352.7795152;285.4996046;379.2393773;;;;;;
271.47987775;274.6790234;235.66973325;287.63969025;297.479773;327.13924425;329.67906955;343.99914955;259.4997386;369.33972445;311.8893535;407.8696897;;;;
203.40979893;279.16959567;;;;;;;;;;;;;;
162.859741;350.89920084;317.64914892;352.209469;289.93977364;352.4191918;266.06932428;358.15960444;;;;;;;;
196.7198933;237.4699544;432.48922675;437.3690559;212.5491277;448.83915965;346.24976575;510.63919445;206.9295137;510.63919445;;;;;;
255.70966842;265.5095802;185.72909034;265.5095802;271.6694967;290.09918154;234.7590807;301.78977048;282.27927798;322.7796246;227.30926296;332.83967628;215.15925714;342.00936234;361.3097796;385.33983474
220.46901611;351.02930429;333.59917745;376.64989467;192.1692192;406.08961162;384.47944927;455.80925551;348.03947941;462.49987616;;;;;;
132.23991711;202.05960414;161.25912601;227.10987967;243.21902213;245.02941279;126.81953294;246.69956192;88.12954273;248.39913235;202.70981487;300.31988117;215.069703;356.52927482;;
238.84996392;246.6099216;274.01921136;323.20975536;377.73956448;378.39975336;333.27987624;389.46961728;328.8895704;401.36994504;372.339558;405.41970096;266.49923184;427.6590048;232.16941008;427.6590048
176.19915635;341.46991963;215.18953141;398.86920563;;;;;;;;;;;;
227.85970961;346.18950433;351.91915339;448.37910873;467.55990392;502.86903907;;;;;;;;;;
282.75942417;371.75975397;249.87946851;375.10950813;243.33985299;385.22972304;277.77976278;386.18907984;225.37989423;387.14943597;415.72927464;496.50911586;;;;
144.5690811;153.3092425;159.50992565;231.98950605;160.52967715;235.0794521;132.49938155;355.7091242;;;;;;;;
184.4297241;341.6991494;189.1297802;349.1196103;;;;;;;;;;;;
148.98961617;183.21996975;265.03908288;280.15903689;129.9591054;291.60909915;273.3794736;363.59989266;148.94967177;418.89991863;;;;;;
126.07907901;150.71987382;110.19985062;192.59945043;87.93950844;292.89934314;287.37918111;316.94971461;;;;;;;;
143.96924508;263.8790877;265.06953468;267.10916052;111.17956548;271.07964546;166.10976276;321.29994354;207.9590133;323.36950518;;;;;;
124.37943882;262.81984092;;;;;;;;;;;;;;
193.34959094;260.65932938;186.05958454;260.65932938;215.19980034;271.78946551;177.52948466;285.02934534;393.38994183;408.48996188;;;;;;
237.74976558;268.99967328;199.82983236;286.37935842;253.73969964;313.37912274;199.5696195;347.96989068;;;;;;;;
172.70987058;191.05960692;133.02989102;235.62948058;194.32944492;243.86947234;228.58942028;262.379728;132.73956904;326.28920714;;;;;;
250.09904162;354.39957082;357.66936402;369.48956854;378.6792538;408.73981368;365.47966646;412.76929536;;;;;;;;
154.1095405;346.6794015;238.44901935;469.2099488;484.3397282;493.9195373;;;;;;;;;;
117.4391946;148.49963184;239.91913092;259.46985792;206.39974656;259.46985792;204.73980744;281.43958164;186.78909396;287.87958612;;;;;;
270.479671;298.1790595;294.889002;307.999307;291.4791245;307.999307;242.2590655;329.159519;257.379351;347.2094035;191.869763;377.8294045;132.129508;383.919256;;
186.54972882;281.17979736;;;;;;;;;;;;;;
260.279628;297.429321;254.289084;316.829254;273.379981;362.1198665;229.879202;431.9897365;342.849689;480.7698805;247.2297905;486.1898965;184.419214;500.339189;;
210.66998886;270.38945038;149.08995464;313.79986009;375.07964316;385.27932239;156.229041;412.8797863;388.33991526;415.4393043;276.15919461;417.299877;256.0797759;432.21989808;;
241.7096812;311.319746;150.229357;370.4099266;;;;;;;;;;;;
147.24942804;193.0396182;172.43921838;194.36996304;216.25982004;246.56954322;330.74925708;400.549479;;;;;;;;
124.019634;162.37937475;138.699606;203.939967;166.2997745;219.87989075;315.46994575;329.1096905;221.14974;335.279792;;;;;;
202.3590192;238.5293754;207.2493888;409.44959085;428.96911755;433.88945265;255.15922905;433.88945265;;;;;;;;
100.9194968;201.5398173;227.99908815;258.04946525;;;;;;;;;;;;
190.479465;237.58941723;241.33994313;259.33951428;421.67920674;424.05946176;340.22979375;435.57977793;;;;;;;;
254.49972911;283.77968542;89.87904233;283.77968542;171.00943684;322.57941386;133.91924843;329.51953265;339.43922034;398.40993731;;;;;;
220.94913456;330.62989374;441.90904923;524.05936749;;;;;;;;;;;;
229.73998908;344.68951104;158.37934784;344.68951104;136.59963478;381.8690708;137.07974476;400.1996502;;;;;;;;
198.67972556;248.24983595;222.53993919;300.79960319;256.5299879;324.13974941;;;;;;;;;;
131.93936675;155.21907953;196.18901466;271.56965639;259.6698702;276.63928722;173.77906698;276.63928722;304.56974396;314.59903532;;;;;;
299.7791407;387.0290686;339.45923884;390.97937424;315.24902816;406.60948942;259.73902472;433.5890681;;;;;;;;
200.94941038;288.41985902;311.15955346;345.40914478;199.049304;346.15905608;229.45994542;453.14905024;;;;;;;;
321.41911185;361.07918175;241.1394069;429.759984;;;;;;;;;;;;
245.13955182;313.53989133;259.76987007;423.25982643;;;;;;;;;;;;
190.57959993;199.39943005;198.81949328;265.53917242;244.37996476;318.51904151;168.88936583;318.51904151;430.58957643;478.38994139;;;;;;
206.0098198;240.83998736;207.55952816;358.44982996;;;;;;;;;;;;
220.079285;248.84997468;213.51908732;307.24927004;185.79982136;343.49908076;324.8498934;357.50980228;;;;;;;;
130.13934208;141.30985946;111.20940864;221.66924406;285.82935392;350.77952778;354.35950528;368.9993912;436.64960878;470.58977064;;;;;;
149.9198778;236.47960305;294.7799052;375.4896741;273.63936645;375.4896741;380.3690988;380.68930485;311.25911625;380.68930485;323.11962765;433.87919775;;;;
136.21975788;152.50992097;;;;;;;;;;;;;;
238.28922828;286.81920924;202.17999405;314.89929297;252.64993746;337.27917855;186.49971144;379.68905175;210.60910596;379.68905175;276.01925376;396.59914089;379.37985465;398.93906475;;
185.6390909;267.02955056;175.75926688;286.2990199;378.35953106;391.69932352;382.49980812;401.46922868;;;;;;;;
152.29913998;206.75908011;168.48990598;258.26970231;164.36925609;342.70954415;;;;;;;;;;
135.36944589;302.9695725;208.53989877;423.12940789;;;;;;;;;;;;
243.77991164;316.46979996;276.0491696;330.4099438;;;;;;;;;;;;
382.47992428;424.04909498;406.99974634;458.18936638;280.45901352;458.18936638;275.52951072;467.39902382;278.49909072;486.52905818;269.5091822;511.49926654;361.34938286;517.36913634;;
211.80981724;241.6796536;231.01989372;274.29933552;196.68915252;332.8697512;317.42938332;350.82989788;315.13967128;410.609409;;;;;;
239.759058;278.5597815;270.2895195;296.27938725;312.3594705;353.649912;155.1498795;354.839793;301.0693455;354.839793;300.79936425;377.37979125;250.69968;410.0396685;;
291.22923882;339.44918811;371.36925375;417.0597561;246.46958889;432.0092061;353.65913865;477.59904882;;;;;;;;
222.49945848;273.09931707;218.70915123;303.29989068;;;;;;;;;;;;
77.31944356;172.57953012;219.52976984;258.82998004;166.64941356;258.82998004;231.54925416;284.9899756;291.89948704;343.41924088;155.99948956;366.62910796;;;;
212.99931144;288.49958088;219.57943176;375.26908416;360.069084;384.60939384;390.1696344;436.65923448;;;;;;;;
408.91981221;488.91908128;447.2596261;538.41970658;535.58939098;560.85992361;577.61957764;629.24991577;;;;;;;;
133.05922707;176.25942684;233.86991607;239.63957199;;;;;;;;;;;;
203.11901496;203.60925306;274.9096804;277.91944522;311.4497505;327.82964532;243.30962574;369.34934606;142.5899605;431.22927884;242.75996484;445.48976046;;;;
327.53988634;357.37999727;318.08933735;386.48984304;265.01941187;448.70903325;309.08971712;506.43988609;;;;;;;;
121.72918833;316.80913482;278.18994888;316.80913482;268.30909413;377.40942225;;;;;;;;;;
159.67920721;273.20917274;242.90952806;288.40983341;151.86904416;331.59948682;;;;;;;;;;
219.72937047;300.05960517;181.40907783;324.43968843;;;;;;;;;;;;
185.19939284;218.00979332;245.50953603;252.63968686;199.77914748;265.03981977;156.13909256;276.24944468;88.84959622;285.61973473;215.51964742;315.92907632;;;;
208.66909342;386.59919459;241.89948466;392.23932281;157.68980753;411.64915012;281.25908912;450.50988788;;;;;;;;
255.40905632;287.20908312;238.57938336;309.36939076;318.13908152;379.59925628;405.49970848;435.84903624;317.5799172;606.97971228;;;;;;
181.60944225;270.4592796;211.74965787;284.32934022;185.66909244;359.52999663;170.06946504;366.53996826;349.05990537;367.73902938;346.66967169;410.83916301;288.76961343;492.35954205;;
203.7798268;265.03971424;178.99989168;272.84993256;196.83982504;364.86965416;323.59906584;434.08989944;;;;;;;;
165.1492368;183.54945312;242.919432;257.7299472;174.50924256;405.21949344;;;;;;;;;;
201.21932035;202.53939652;149.89998728;204.59983287;;;;;;;;;;;;
181.93909021;194.33971362;120.37959029;205.34948421;121.83929721;220.12950859;208.16955142;335.99915533;161.33991075;353.9395829;170.16995726;353.9395829;339.61989736;361.1692634;;
202.81952808;232.54932246;276.51981468;346.1595726;359.06930832;386.64946956;;;;;;;;;;
245.47905579;312.42941979;173.38955808;335.65901724;238.82957733;371.43982716;;;;;;;;;;
137.0998104;157.31967664;116.79903312;221.71993088;113.52904304;221.71993088;161.08993376;353.52993536;155.53963376;367.98933024;;;;;;
166.60960938;282.7295838;319.89938976;377.92994364;335.37932586;512.00923806;472.479777;565.98996528;;;;;;;;
146.97984525;189.70905345;259.58998275;318.46942365;254.00969055;324.2296932;324.6393654;495.3394299;167.17907115;538.43953065;;;;;;
