12.27900915;55.7291159;21.7395251;81.0596249;12.91975725;89.68976325;7.5492502;92.299664;5.74976605;95.78984485;88.2495771;98.3598236;17.10957115;104.12955065;29.45944185;122.979721;67.22964605;132.72967145;2.77956925;;;;;;
23.2194006;29.81943912;12.9795102;34.08905424;38.3696478;67.78987092;9.60912912;109.9490766;112.57991004;114.53906256;84.65974104;205.02935328;1.05991848;;;;;;;;;;;;
19.98957512;23.79919624;17.71990784;23.8797232;26.67927776;48.04974112;18.8691568;49.12939888;10.89997024;55.83997888;32.73967712;61.27902824;55.4095076;74.2090732;52.32959992;87.709766;46.40937712;93.94911416;3.5590928;;;;;;
7.58927011;26.28973238;49.62979295;55.29964038;15.44976299;68.02922775;8.78940603;71.829327;74.7899272;85.65970129;31.94964491;116.84932635;48.69988631;137.74937548;5.31914546;143.08938423;1.79921039;;;;;;;;
42.85983548;48.10926344;48.59992956;101.35902896;38.78960512;102.26940948;88.739616;118.769182;49.19952156;169.0199882;128.84932284;187.42946124;171.02962072;206.5794304;43.61931868;221.5792236;9.96921632;;;;;;;;
22.14927072;34.65917724;15.5891616;40.72965216;46.36984248;48.62908392;3.82903836;55.63926084;6.13971612;68.21939772;36.29920452;93.40934628;80.7599682;114.30930792;2.41948536;;;;;;;;;;
12.68945832;22.93970532;3.69902376;24.38913492;30.179904;59.42959188;4.25993316;62.55976416;27.4895244;67.37961396;51.4696422;71.56906116;52.77909264;129.30996828;42.35908368;187.45989252;1.12976088;;;;;;;;
24.72939952;36.24908912;29.34925424;56.13902112;45.01962576;68.72982224;58.70948912;84.62978896;15.88998432;102.5591776;91.59950064;106.14984688;99.5395016;112.45972192;79.9190944;112.94985776;5.40946256;;;;;;;;
27.07962522;27.5896952;20.48964086;36.92966546;26.70930044;44.53978978;22.75950218;50.11961598;16.19946322;73.45906074;8.90975468;80.41936988;41.86965828;92.51930784;33.71951858;113.06983768;111.27910276;119.28949726;6.72972956;;;;;;
24.1890253;56.429843;47.93963565;70.4096389;22.9697765;74.4493902;7.81922465;79.3798265;33.6797688;82.22902885;83.0197592;99.04912025;42.58958775;99.99918425;7.59952235;103.7192786;2.22968145;;;;;;;;
15.82983708;23.08942474;26.57986086;42.68941234;5.98988408;69.2193242;22.96954714;84.44977328;34.26900992;95.49949106;43.22986052;126.61971602;135.76937384;154.33941306;2.56937656;;;;;;;;;;
24.93900696;45.62989248;20.46940056;47.689104;40.77917232;52.34926728;20.70984144;55.75933752;17.5292376;66.06936264;32.87954208;68.8199664;62.11954752;133.26909672;12.79923672;;;;;;;;;;
20.39958977;20.97986933;16.06920421;36.25957754;26.44910287;52.75905707;21.88976347;56.19928589;11.50986481;66.10943443;8.12983506;76.55940086;7.40941996;102.72921952;84.70996019;132.59980068;1.95992382;;;;;;;;
21.76950597;29.44924609;17.25959147;69.68957771;74.66931627;91.43925988;19.06950441;104.26922324;27.66906885;108.55909356;54.81974533;113.50909642;63.51941996;114.31988984;46.10916761;117.0099795;43.99991529;134.27948287;17.20904078;146.91913775;24.72919931;196.64912243;11.15980821;;
32.73906195;54.7996309;36.40966917;58.36944113;12.79922175;86.85906166;29.59938541;88.50973712;59.00915272;92.50968104;47.73984964;100.71914678;1.93909457;;;;;;;;;;;;
25.72905805;41.4296843;25.46946105;46.23921795;36.06900625;66.1692784;28.8392298;67.0998338;26.079514;67.1098183;23.6592712;78.37932345;27.76988985;88.80913215;13.96931395;91.23935945;6.949212;120.56982665;4.0497132;;;;;;
16.87995632;28.2094396;41.98923912;44.29945212;37.84973488;49.48923384;21.00952416;57.74936316;33.06933284;59.12952912;9.4197072;66.449675;7.48906468;71.2290834;2.63910784;;;;;;;;;;
16.53926596;22.62975232;14.7097363;55.39938971;56.66973088;89.98961769;85.74951882;92.22935134;42.73968013;102.22919098;99.02999715;106.10974059;8.36994921;106.77917761;5.24922055;;;;;;;;;;
21.03905791;34.47921048;11.51998835;43.62940114;44.76993482;50.12964554;36.1999807;56.31983227;46.02910793;61.80914909;6.7295475;93.07911314;4.67977718;106.35975051;36.55988687;131.11950046;14.81995905;189.84900922;4.50929531;;;;;;
4.20937554;31.01915948;35.72922708;56.93937393;20.8390806;57.44996109;52.10957562;64.59917084;12.17987859;92.59933531;54.7396932;111.319875;30.06922988;123.97966594;1.77913898;;;;;;;;;;
35.54912007;55.5395882;64.60932841;85.23902952;58.56947287;91.12953156;24.54973264;93.42957546;62.5890734;113.209953;41.96932919;125.32949168;38.72935393;128.31954875;7.1490542;130.44932966;30.78972187;137.24989236;47.17977496;162.18993548;4.49952311;;;;
9.37946304;28.34901776;16.93913456;37.0696424;17.1397808;47.11992272;40.49959504;50.57982256;9.20976224;61.34983392;17.1597456;92.38910848;66.37996528;92.95910352;9.75979248;96.30919696;1.43946208;;;;;;;;
5.49940471;22.50947036;33.71921859;43.57935832;35.0798239;55.44991486;27.53901137;61.44917457;17.71985975;63.56955948;2.099391;72.85986451;8.12964172;77.98937652;65.38903168;86.51990195;1.5295563;;;;;;;;
20.76995976;43.13968146;16.00959516;45.81925776;18.82988664;65.35970616;8.72933106;107.35969446;102.06940248;134.17940898;7.00981152;;;;;;;;;;;;;;
45.64989114;47.10975974;27.49952482;72.88943936;9.3391594;105.70948529;69.81971566;113.5497796;117.5694178;120.5191523;67.11995866;125.66968871;13.99973991;138.82950422;35.40981283;150.34946733;9.0491855;;;;;;;;
13.0595058;23.62963075;8.42951725;26.0290701;25.0796876;34.1198077;19.6292327;56.90998445;17.20980635;62.0296545;13.85998515;68.8891929;11.55948145;71.7293456;20.28980305;83.1599109;1.2691745;;;;;;;;
8.95902525;26.53971075;18.7396335;48.58949025;16.82955225;69.969501;5.989221;70.11933075;61.729857;78.14961;13.53925125;108.81906525;63.8592255;122.209479;2.1095235;;;;;;;;;;
18.40909707;43.58945955;38.56915972;79.63998406;82.84942211;82.93926641;11.97924;93.84935924;31.87975245;94.15982121;24.58938664;104.70953857;31.82983895;124.38943335;15.27952062;128.83972101;94.40938871;151.49945174;1.08911257;;;;;;
9.1096032;32.39902296;9.80980406;34.64945454;45.83968312;53.66974666;9.89970146;64.75909038;35.92999306;71.15978526;23.80982582;96.30908234;94.69991888;99.84904218;5.1091689;100.7899683;149.90990766;167.1492324;3.79966344;;;;;;
59.47972119;72.69908256;21.22956966;77.53996155;56.1593304;79.27963701;48.06914838;83.62981299;29.41947201;96.659607;14.31924699;101.47975206;31.01993394;105.68972718;14.18990676;129.64926429;7.78904637;;;;;;;;
14.31995268;21.46993882;13.09915024;29.10944476;13.82943386;36.86983212;67.0492273;73.78961524;59.18993696;74.41999686;69.27903994;80.76976798;51.7092752;93.54923182;12.02919982;106.31970448;10.2199746;121.63967618;7.07905572;121.88943118;5.1998991;;;;
27.51914678;35.20907004;14.31999492;37.2297871;9.35968946;46.08954656;7.41996106;51.91973022;7.0190172;66.92962854;20.03919412;68.38942414;77.5491416;111.0294537;8.48981126;130.27975828;1.749755;;;;;;;;
11.41946158;27.0999014;19.88955222;51.12974404;18.49914874;73.7991058;67.55924628;107.82908136;10.12979752;111.90952658;30.27967636;118.56929992;72.76976836;124.63959804;79.64997152;157.85966856;6.46926612;;;;;;;;
15.02997114;17.3491713;11.21942964;22.5892885;25.92961416;28.38928134;10.80998322;34.2799302;26.88997024;40.03907802;29.76904604;62.33946272;32.09920462;105.90914442;130.01966086;214.11955704;7.86914178;;;;;;;;
31.99993992;43.55957412;12.28971636;67.28923908;51.81987528;73.65950514;30.619566;79.37947944;32.78986488;90.54913806;9.37936152;93.23907192;44.0093925;101.83947966;2.95922646;;;;;;;;;;
31.37915592;37.33916928;37.68952344;53.58921408;6.41916696;58.13982552;12.39914352;84.83960736;38.62979016;102.33934848;48.24905808;105.33981744;3.49954896;;;;;;;;;;;;
24.02971076;47.51974128;53.19932816;55.56914176;7.35936652;93.62954304;90.02901952;96.17958196;166.27926568;181.08960496;4.52953028;;;;;;;;;;;;;;
29.37999636;30.14954811;24.86992662;50.32967742;28.3294341;53.46944856;31.41955674;113.37930054;147.31901514;181.47916908;3.18941964;;;;;;;;;;;;;;
10.12912128;27.43997184;13.69967616;39.85963776;13.31923968;44.00976384;10.37977344;57.189312;33.1593984;60.14958336;17.01957888;80.90913024;6.91918848;111.28955904;97.52944896;111.73934592;2.36980224;;;;;;;;
39.00937811;45.58947726;48.03920683;53.73963489;34.4297088;62.98963044;33.41953158;73.49985694;28.55992164;75.23927452;37.28988513;96.40916202;110.65923594;121.40955387;177.71946216;193.72987449;19.36969989;;;;;;;;
24.7493347;54.1790307;63.2698478;74.6998459;72.80950775;79.10930205;17.9297224;84.53940085;77.60982705;107.86923255;64.3194803;121.7793623;107.94920455;130.45932325;55.93941435;154.7098326;8.2491118;;;;;;;;
21.02944556;33.73914417;13.80968195;46.06953818;18.37930421;67.78971738;32.14905936;79.22974375;16.3899514;87.85992157;15.80901646;90.13974185;47.05972282;96.76958699;15.72916286;123.48959972;3.12926295;;;;;;;;
26.46945855;53.66910906;12.08906607;67.00907775;14.89910808;68.26995567;57.94951029;76.68910887;11.43967404;76.9694148;41.52916896;107.76915108;27.66948714;121.2198456;80.35902174;137.5494117;9.73988292;;;;;;;;
18.28932792;23.27977581;23.6699508;28.3999494;19.059699;37.91982;30.77991705;44.72942136;16.00914927;49.50931446;21.00957606;66.02938341;32.15999892;76.80958908;27.75930402;86.11990278;5.72988438;;;;;;;;
13.05949568;33.25966336;24.88920896;57.74919304;46.16940328;62.84981472;61.48912;71.77962176;17.57993776;83.93959112;24.46969448;107.8092708;45.7796416;114.17934528;13.60992248;124.38951448;46.9796712;135.63904816;37.71960808;209.24945888;8.03920656;;;;
44.1496824;51.6293406;11.0792064;56.1790183;22.9294603;72.0098671;30.3892205;83.0194305;78.3095739;89.919062;37.5196688;128.0993444;141.3593716;152.299292;6.029094;;;;;;;;;;
17.49976275;23.7597682;6.2096251;52.49928825;64.31990135;67.63907735;76.499104;81.71989125;55.57940455;81.78904075;15.73941405;85.81946875;2.9497201;90.21935265;26.849763;111.389966;83.57902495;150.99978745;61.859167;155.92915895;2.3095933;;;;
37.99960122;51.02922966;30.48901222;56.01904614;76.88953054;85.9290964;6.06915278;101.54913196;30.19953124;105.69935412;11.99903636;122.81951792;5.17981946;133.63973998;4.03980158;;;;;;;;;;
18.7194375;28.31976342;9.28983285;35.31933549;35.06974299;38.83958811;2.18942541;48.21927426;43.4390787;49.2995106;1.75912794;74.96960004;89.47990962;96.33970989;1.05927057;;;;;;;;;;
37.42939776;50.72957952;28.61952;52.15956864;20.699808;63.52941312;23.57952384;64.3396416;21.69951744;74.82918912;49.45946496;92.99962368;7.51903872;96.61949952;91.0594176;97.48992768;86.63918208;111.42960768;3.87942528;;;;;;
3.81992716;14.84951872;23.12967887;34.36938634;34.17918663;35.7197047;2.20970239;43.36951712;50.35910751;56.83983899;43.57963303;64.40998661;14.96901592;65.02938043;4.17941457;65.43965415;8.26920624;76.2392136;52.11969959;86.04993372;1.10933234;;;;
28.0396317;53.33978175;46.09937205;86.78957025;25.0494978;88.2590805;11.4494016;89.3599845;8.13980895;91.86945585;44.409681;103.4692488;5.2194645;;;;;;;;;;;;
2.97936501;40.67914018;29.74982126;46.35995551;20.87946171;53.13948017;21.18925192;53.38950378;15.17972029;71.06946017;10.3296607;72.16916561;3.67963034;73.73903497;47.64991796;79.4198503;35.81911949;81.65910558;127.19926256;193.30909104;1.44934005;;;;
12.99959529;26.24958567;8.16926451;26.35932057;29.56956519;39.48960015;11.13908994;45.9190677;6.30975675;60.45993954;39.55943145;60.66943344;7.02901914;66.2998314;11.54909943;92.32994727;39.81980244;96.49987347;3.17931933;;;;;;
35.27922078;45.05958896;13.15963822;56.01981424;21.41963358;69.75992224;36.25994588;75.67912094;28.7496825;78.92995084;8.2092167;118.91963908;63.2194317;124.109019;8.1494771;;;;;;;;;;
43.80911154;64.63935663;43.52955114;70.59998373;9.87946485;89.02900467;20.53970196;95.30912937;25.35912357;100.25934531;9.71971605;113.52947844;10.01924505;117.56912622;16.43914995;147.13962753;39.61969926;156.77946918;6.13934607;;;;;;
31.55947664;42.27958143;17.33931712;47.57915016;46.49944176;52.08993192;21.53918285;52.73975642;30.52975474;56.53973015;21.41921525;57.85937375;13.65931099;59.18901465;62.08923138;62.79903968;15.77973832;85.81982239;86.73957399;110.88905187;7.01910433;;;;
41.1592896;84.489276;75.059937;89.5192562;9.219465;95.3097798;73.1590782;101.33916;32.1197166;106.5690202;66.849866;107.3195696;34.619216;108.969579;53.7297428;120.4097108;92.339563;166.5190286;2.5094934;;;;;;
11.20999803;54.62965116;10.19989047;83.68920798;39.20954079;117.6895083;8.04991845;140.19933606;5.7392475;160.74983463;7.95908862;171.75920853;3.77991831;;;;;;;;;;;;
4.65932762;6.04933706;11.83904592;30.74996458;7.75988747;42.67988037;5.65989476;53.23975812;48.44961783;55.16999393;12.69981326;58.47925491;21.73986747;102.67995739;2.19984971;;;;;;;;;;
30.44970184;43.23901491;4.38994491;46.01921374;4.17976148;54.66960666;47.37992732;68.57956598;7.29964064;74.46968267;21.54928029;82.5492931;27.59977391;87.95927513;59.4091932;100.30929487;53.40950221;119.21982679;53.91952077;130.67930631;1.44936915;;;;
25.81975601;48.47912848;27.61999969;57.90949789;48.49904268;68.40925984;33.73963335;69.03954427;10.41910944;71.42924827;15.38969376;73.64968157;6.21920466;79.88979614;17.81922616;88.05959669;4.13916647;;;;;;;;
42.34978517;49.78916877;15.00905587;52.92902626;20.64926234;96.35990902;80.13946689;99.28991224;8.43992102;142.10913445;7.28920353;;;;;;;;;;;;;;
23.92965175;31.29980565;27.10901175;65.9299909;15.98920015;88.27989815;80.4298596;107.08978675;37.4190801;112.2592274;80.28976905;121.24986135;14.95988235;121.709875;13.22911825;;;;;;;;;;
16.45981072;29.54911746;5.07923858;71.81981398;2.76994872;77.15985942;38.42954108;87.9198911;62.99934596;96.60945606;52.23931428;100.80934584;1.82964506;127.18980984;1.58982266;;;;;;;;;;
12.6592011;26.4790539;22.7291792;62.0493796;36.559029;82.9790988;83.9298135;86.5490275;50.2499205;92.9990919;35.999197;101.589514;70.8497387;125.0594709;9.5991194;126.0591709;116.5590218;177.6896771;4.8895327;;;;;;
32.97925365;49.36958445;21.5896503;51.9692442;31.73979975;56.36920575;48.25986405;72.89924955;17.11983225;75.0598113;48.30976155;77.61955305;4.78916205;;;;;;;;;;;;
2.34904185;5.63969538;15.11965026;16.82931384;3.27968136;41.09975388;39.00905676;46.16989389;29.84928975;54.82992843;11.49983163;57.63980142;12.35965077;67.51974177;54.52968996;74.29954536;22.09994532;88.02971991;50.38919199;102.6097389;1.02938904;;;;
11.65988313;20.77931688;6.40908807;22.29938907;5.48964927;23.44968696;3.61979058;37.63902618;31.36985271;50.3092926;57.19908726;62.41990062;32.45918781;65.44905171;13.10999802;87.08984277;2.01976719;;;;;;;;
23.38957808;25.55901436;18.5295616;28.66990412;40.74906176;42.50917044;46.48963176;52.1593182;40.0392278;74.09927756;20.55922748;84.74978204;11.82956764;102.94988484;88.6493762;131.97919856;3.02902424;;;;;;;;
19.2994574;21.8692059;12.2592412;36.4794936;8.9498823;36.5192576;35.399901;60.9393241;5.4198332;77.9493692;2.9196717;88.8993807;38.1197586;104.6697831;42.219427;120.1091502;83.6893026;131.3693209;2.7496806;;;;;;
15.0798336;39.9998976;32.5797888;51.4395648;41.2798464;53.04;30.5590272;77.3390592;25.10976;92.0694528;56.319744;93.769728;9.769344;99.3897216;94.4995584;125.7993984;9.2591616;;;;;;;;
7.45977708;14.36974983;6.68945232;22.23963504;20.03941989;28.28947833;32.13910647;35.26929918;3.20902128;35.75923371;7.37995068;48.81983058;11.20962222;72.14909598;110.31908697;143.43906033;66.94940385;156.5495487;1.10958696;;;;;;
47.5792616;59.89975472;25.40914896;63.54927488;36.789116;71.33950096;21.01936304;84.27970512;77.2994872;115.70961584;5.87928432;148.18964784;67.8195024;154.5093056;5.21972048;264.55982384;2.31943296;;;;;;;;
14.289156;30.7092384;17.8091676;35.20907784;10.6098228;39.29965992;7.0898112;48.12906384;3.03905952;49.65954696;48.51940176;90.48969;44.06935032;116.18925984;47.1591936;116.3595348;100.10972736;121.45981752;1.05948864;;;;;;
16.49958092;23.13919299;58.56911451;73.76935843;12.25974434;80.43995469;2.59967349;82.47991378;58.9499202;86.24999006;36.05960022;92.25992343;12.10982084;92.94957153;1.7291177;;;;;;;;;;
21.4695007;31.30977162;27.96918512;50.53958358;5.07968586;52.98967941;48.58907994;59.78951802;15.14931048;79.61963836;27.04977594;96.36943879;51.88977884;106.99948419;1.90961885;131.22920681;1.34919807;;;;;;;;
26.47919678;46.82918056;50.82961324;51.97971272;22.70997994;57.12924826;51.00900484;69.60992052;22.87940534;81.61919152;20.50944298;89.9399719;79.6897352;105.24905172;32.34928858;105.93970938;18.62981766;111.93936178;19.4590055;119.02931646;54.7393535;124.75988146;13.5091841;;
6.81994897;27.62912738;26.06911271;41.8099901;5.4196287;52.4695913;36.38936331;72.15991082;86.79989494;92.09975284;64.77903527;93.07987722;3.97938483;115.67962909;2.50919826;;;;;;;;;;
18.73990272;45.38950464;5.76919296;48.7299312;15.17904192;49.48998048;17.8092912;94.65905088;3.50999136;;;;;;;;;;;;;;;;
47.4393819;47.80995525;13.36960725;95.729784;34.22959065;114.53912835;53.25968085;119.09987745;64.6395789;123.32900835;58.72938345;125.8291299;75.3492486;134.4991479;65.59947375;136.77952245;111.3597888;143.74949775;42.3592308;144.4297146;3.7996254;;;;
22.82965212;28.2590622;24.2997018;29.55956748;43.78932924;45.08983452;57.9791982;60.03966132;10.31927004;85.29978228;5.7794694;88.87916376;83.8596522;127.11940452;2.77953084;;;;;;;;;;
24.39912537;36.32918079;31.44915645;38.2092555;35.60983053;50.71917498;19.2490956;58.58918565;12.45910665;65.84944236;29.9596431;89.6995899;37.11927048;121.68975354;45.12976368;130.70952903;118.65991401;133.70947866;13.5799779;153.42983835;6.72921282;;;;
4.4698659;25.1392458;33.41999737;37.42987707;24.2692719;69.58991224;58.20925367;79.33961974;81.64955044;84.18947424;4.0298791;;;;;;;;;;;;;;
3.76947276;13.61986857;23.79904395;38.40924855;53.43917175;67.43978505;39.34961808;81.16957992;18.12984486;82.09995615;3.18986136;94.81942839;64.75958199;130.64940621;108.78906246;187.00961955;1.0792764;;;;;;;;
12.16991529;56.63941119;27.15926256;65.54929581;20.66917392;70.75955016;15.19915617;71.55982125;59.27900697;73.95963543;23.45963229;78.80921829;8.86992102;95.54997033;126.93937995;165.3893586;80.13900708;196.88966721;8.20952253;;;;;;
37.66914432;53.32967572;51.369738;57.8196604;18.14964232;59.72967612;12.38964196;79.69947456;41.26951896;85.14995852;19.89990764;91.92936612;35.3098306;102.8193512;55.08992544;128.78977404;26.74920604;133.43950912;11.69971992;;;;;;
29.16976475;51.00940966;48.85948072;60.53936394;61.39973476;64.66954312;30.92943268;74.0697431;19.94922457;74.4190816;61.73909216;76.40931294;55.55979315;100.6294502;49.16989293;111.52980951;4.58930978;;;;;;;;
3.85977966;12.02963004;21.81973302;52.20990648;36.81949482;60.05968242;9.68970696;65.7792735;31.6197762;84.64974918;78.179673;96.4795812;2.68981812;110.6990373;6.17982234;112.82922216;93.80964348;114.31925814;1.51985658;;;;;;
29.67961528;61.51967392;19.47996432;67.77916384;3.50947136;88.81900424;36.39977328;140.54973128;141.85978736;171.61934504;107.94922056;190.21994296;1.2191216;;;;;;;;;;;;
37.60988428;89.48933081;54.87979009;98.18953023;92.37910394;133.29912821;37.15963352;139.1493997;107.18956478;146.7598329;33.10936894;155.52976142;12.59905224;183.22914833;1.11965012;;;;;;;;;;
46.78925175;57.17953395;55.949211;67.1790312;69.4597761;77.9990769;31.47967665;89.87953905;25.39902285;99.6291738;92.0393505;107.0390961;87.3999036;116.5298733;10.00949175;;;;;;;;;;
20.43960138;54.37958031;11.50980369;55.99903023;11.98908942;66.50957775;10.87968684;77.11935627;5.53907442;89.01913779;4.33937163;;;;;;;;;;;;;;
4.53932022;13.24917837;6.61909243;38.14947852;36.00974171;50.8399867;54.94956062;67.31925819;2.71939461;67.8499449;34.879409;82.13950908;23.27925713;82.62921998;48.92911478;89.68905222;1.4491445;;;;;;;;
14.58927243;34.44908292;6.68945232;80.97989148;8.46958104;86.58969174;106.49939373;137.38921704;5.0490198;;;;;;;;;;;;;;;;
8.21948736;41.02954016;38.23978704;47.45975136;7.32984168;63.26968368;30.50955488;76.48955888;6.07974472;81.71959712;75.28938592;103.71910696;33.93933368;122.24989728;5.95992712;;;;;;;;;;
47.16945168;51.80970912;20.87965872;65.4695232;12.23904144;77.20964448;69.30990864;84.24951792;29.20932576;90.39953376;24.69904752;92.18924736;8.66961264;;;;;;;;;;;;
28.749602;34.22946548;22.59908056;43.27986012;34.88916172;48.58931868;11.43905308;61.8191182;17.74901772;63.0099596;18.44957128;73.74945564;10.38971752;93.70975124;10.0997302;152.22939172;4.10964848;;;;;;;;
45.92951625;46.46984;28.72904375;58.46982125;56.75996125;59.09903375;20.16975625;63.25982625;6.819465;84.98963;6.6896275;93.68974125;53.66982875;96.80983625;63.55945125;101.67974125;17.80971;103.61931375;59.4196325;118.919165;6.24917875;;;;
2.4192274;21.7899157;11.5196107;30.7999997;8.0197686;50.9595665;3.0493379;64.2891324;74.1793865;101.829826;70.4195618;107.6397425;16.3798961;121.6490339;76.9895801;161.7697075;52.2297105;201.9290808;1.399143;;;;;;
20.18963947;43.0292252;14.30951041;54.51930445;42.59953113;73.43980111;10.51903047;75.42975323;98.7299391;137.74935096;118.34931173;156.01982318;8.25989645;;;;;;;;;;;;
