306.19968351;337.95943422;;;;;;
402.0699456;410.8197108;353.7897348;458.0699744;;;;
335.6791924;427.7699152;330.599105;547.08951304;;;;
397.92989924;440.84996216;400.15996563;595.65979646;484.69930241;603.54919167;;
208.85911218;244.04969256;396.56946957;428.33913522;;;;
240.27932745;428.90999868;;;;;;
426.02922747;616.20905883;;;;;;
372.60918162;381.01905816;338.05958862;427.10930574;;;;
318.23967048;356.91968948;288.85970576;383.21912892;363.71904708;499.93912168;;
365.9699169;370.3891462;;;;;;
330.79948693;331.79961782;;;;;;
317.70908892;336.53940096;283.68929376;345.1994148;343.899822;363.6792306;345.44948796;497.15922564
261.50907;340.269776;301.179525;429.7195485;418.87947;533.56911;;
193.06990278;306.64984914;163.28915586;325.46932236;;;;
295.82911624;326.0795612;198.2690599;340.04974154;293.21964978;361.09937178;;
273.3490925;359.98966311;283.38980362;359.98966311;;;;
207.019893;349.9594488;310.59957;373.1298978;;;;
360.56964702;474.31975143;;;;;;
278.48923063;345.50943284;203.98985789;390.85949643;348.31918329;442.04929795;;
318.03952266;390.4997256;;;;;;
399.2997104;401.0091512;329.8494326;513.9794144;252.7896904;518.4492436;;
292.55940264;314.28967728;;;;;;
422.4494206;638.17974548;;;;;;
290.30927593;332.23971328;234.75976893;553.31979503;;;;
386.46999475;438.08973551;379.87944029;468.57971125;;;;
278.97909585;304.73921625;444.8093826;454.80930195;433.8396498;510.09941175;;
300.63960784;356.39943528;290.24985094;385.60994128;321.75909676;410.119412;;
462.0996316;475.1999542;;;;;;
309.1591726;351.11961857;407.25940313;531.39906935;;;;
190.73910198;294.26960264;259.35959483;355.55912369;211.1699411;480.33945487;;
123.4392696;170.13939896;152.89956848;203.14913144;;;;
214.599882;225.69994432;190.94924868;329.03926244;;;;
329.07947094;378.48916752;296.41928049;556.41913224;;;;
304.28926824;306.379206;;;;;;
309.18960012;405.3892018;;;;;;
81.17907762;324.29991622;;;;;;
384.18951876;403.42964039;375.3898272;485.19990857;;;;
219.1190859;289.1990772;;;;;;
274.85939736;315.51913644;202.80901128;393.06974232;;;;
403.03934148;430.29965586;458.7795132;470.2494912;271.91984682;479.35979082;;
346.20910128;358.3196464;;;;;;
235.5993365;236.129575;;;;;;
257.18945;485.629659;197.559673;493.159905;623.97988;624.789871;;
468.1992692;471.42911712;;;;;;
;;;;;;;
219.84906656;272.42925072;280.299132;305.27951464;;;;
418.96941184;473.299652;309.95924064;473.299652;447.65995904;477.63999136;375.13983248;477.63999136
224.96972458;298.31963878;249.99945818;298.53954858;259.02975424;378.66968175;;
493.17909683;589.18995051;;;;;;
428.75930904;531.52960764;;;;;;
188.25936927;389.31978126;340.37901738;414.26941503;;;;
261.9697599;290.0690689;276.74980062;323.18904886;299.52982231;429.47982527;396.08962199;429.47982527
273.8498332;377.5898901;248.5398585;377.5898901;;;;
587.06917934;597.5492682;;;;;;
274.47931091;348.88958489;330.7596383;558.49905559;;;;
;;;;;;;
231.28932508;433.4099044;395.4096982;490.30941608;353.8790926;532.65931268;;
277.58991388;409.30971739;;;;;;
;;;;;;;
262.71957752;398.9896052;;;;;;
;;;;;;;
480.04920691;485.24920725;;;;;;
400.64950244;502.66974718;500.43912556;518.62983996;405.62935784;586.4393621;;
506.91967995;512.64990885;505.6492896;575.6794329;;;;
395.0795989;538.2397748;;;;;;
377.51999651;566.03955012;;;;;;
301.78904798;320.57941675;;;;;;
163.79907768;352.76980032;;;;;;
402.75939877;438.17947673;400.07975722;502.06915985;;;;
212.39961695;243.89905409;461.41927892;571.61993243;;;;
236.63989232;251.57952807;295.39917797;406.73909003;421.11953546;437.61958786;;
208.19988568;287.86978698;366.95988428;505.81907692;;;;
313.8793038;481.12974378;310.74992964;521.62995807;;;;
410.90928185;437.20963051;558.75921654;579.69994397;;;;
81.7290586;159.7190616;327.2291511;360.7092449;279.1894618;438.83976145;;
146.30920128;159.87965568;286.38985152;358.17986496;288.189504;358.17986496;;
287.9693719;420.5691308;;;;;;
;;;;;;;
187.5794285;219.7799065;;;;;;
382.18951625;425.1697246;379.4095037;441.65968805;375.8799926;441.65968805;399.9794068;443.31993185
367.11994159;376.47918562;389.70988929;410.55999608;410.35928232;463.59957213;492.0092539;560.51922899
355.03961412;500.489716;462.37949928;600.83981732;;;;
270.28940608;274.24912682;262.58934246;433.03998372;;;;
;;;;;;;
301.74919944;442.29941738;457.9992227;525.02976406;448.84933616;535.34924394;;
307.57962088;389.07906408;;;;;;
263.8598976;284.49956574;317.34905904;336.88931094;;;;
236.82996109;389.93929497;;;;;;
300.81905178;357.92928613;416.19986772;454.30990111;;;;
239.41922058;288.64996649;233.24972303;343.92982951;238.91925343;358.14928358;;
408.80964302;452.30950836;301.95915984;455.0491619;;;;
238.26998412;397.37901924;;;;;;
219.2599025;251.7297694;197.6597551;261.41949006;199.29941622;290.0498835;555.6491165;573.78985752
342.719272;376.91983;173.429144;493.75956;;;;
469.70923296;537.03923712;;;;;;
332.82920174;357.01995838;420.60990448;460.25999684;;;;
212.83995408;307.06999392;;;;;;
362.09973196;364.18972004;345.71917147;401.48968524;;;;
150.29910456;331.9497082;;;;;;
301.6293093;348.87929643;;;;;;
318.40950674;502.65944762;;;;;;
269.85988556;334.15987128;382.96941932;453.05936716;;;;
228.13911498;266.2495035;;;;;;
338.86969545;478.39947782;;;;;;
181.3695142;306.75965446;;;;;;
290.97934536;550.71940572;;;;;;
249.59967998;303.70993366;456.3399687;480.66998343;;;;
358.94999231;406.34970103;194.3399965;517.90988886;208.40967641;536.52921842;;
264.1591817;388.50917235;337.8199569;390.729962;273.65991145;554.80941465;;
395.03969362;469.86978402;352.759108;517.02977482;;;;
189.05905004;224.70917196;;;;;;
;;;;;;;
347.53913308;380.2099652;;;;;;
244.73947639;478.51965372;406.17914552;574.61954102;;;;
310.219648;328.3094688;363.0791936;403.7599424;;;;
378.90941942;395.36978618;400.13993724;401.98923142;415.9990652;468.0498597;;
363.6594972;443.27915748;;;;;;
335.8294307;416.82973339;415.97923067;462.75962974;;;;
281.4793813;480.54915894;;;;;;
252.96928704;347.71917728;;;;;;
470.53958427;503.0498844;;;;;;
327.08941128;354.3994732;286.779474;427.55950786;;;;
401.99944191;451.55906312;516.22952821;561.8990938;;;;
491.49945684;544.12956696;;;;;;
470.46906402;488.35976457;560.49913911;670.4598636;;;;
;;;;;;;
228.109174;343.12968604;;;;;;
224.7899168;330.09971648;321.19916288;395.45989568;;;;
395.58954971;491.50903347;318.47978508;491.50903347;;;;
263.5893605;464.25919582;370.41978385;521.6399952;;;;
196.49953568;541.70971904;195.59956976;541.70971904;;;;
319.55979;348.4492308;250.689747;348.879762;;;;
230.81970648;293.0593259;316.40915086;366.0995844;;;;
410.66940232;458.9195652;379.45927824;458.9195652;393.4298268;498.25907336;;
276.88999841;295.13993591;;;;;;
318.89973318;330.37937271;466.18998855;487.19921664;;;;
409.30948212;456.30944604;311.49936111;515.3699124;531.56990838;555.55939089;528.16911567;674.51989122
226.88984916;268.21904202;;;;;;
371.27964222;429.79964633;;;;;;
279.0096155;321.839308;182.3492609;322.1297595;342.0899675;372.0997974;;
342.59961512;412.4699656;376.9395658;419.79948948;;;;
232.7195563;317.40988524;;;;;;
281.61919588;449.14942416;447.08945718;452.90982168;;;;
;;;;;;;
412.0898634;491.8292694;480.2692968;546.8399964;;;;
308.41997416;315.77948881;291.80989725;321.61911434;281.46936296;382.24917575;227.03931316;419.42965921
279.5399829;460.08918135;335.28999708;558.80942094;;;;
143.00925548;186.36939776;206.72907164;227.62924184;378.81937912;441.56982688;402.48959296;448.61977888
181.67923488;285.98914344;180.58986946;323.68976926;;;;
287.04908385;525.38923161;288.14903631;546.87977496;;;;
270.5094716;375.1193052;286.359206;586.2894496;;;;
;;;;;;;
404.33926488;540.00946776;;;;;;
658.59922596;709.79938588;;;;;;
262.09975473;328.45953096;243.86944087;505.77931668;;;;
316.50998112;486.12900564;;;;;;
262.95909013;406.52985773;298.4098307;542.10940382;428.63913155;573.99916789;;
335.06975936;567.19974483;;;;;;
250.52992904;422.5994717;196.8196596;516.90963768;;;;
;;;;;;;
230.14942452;261.37938708;;;;;;
277.2397056;312.92935725;199.10984115;435.7297419;;;;
202.06953413;267.57967573;;;;;;
;;;;;;;
200.20914344;268.46967526;310.62933402;350.95981304;;;;
317.81940395;320.61977195;322.2795734;323.8294993;326.6395908;541.68937855;;
394.9092981;433.6997148;435.8893635;571.6495215;540.2093067;620.5991715;;
238.27971651;303.7491908;;;;;;
250.7594544;375.61939623;148.22957097;394.8297561;;;;
404.729235;473.92987075;395.9895755;489.259269;;;;
276.10925115;318.19924035;330.75995995;350.69900435;;;;
476.35935312;488.08943232;491.6296224;555.54993984;;;;
401.36985284;413.54967568;;;;;;
559.309863;573.9090749;612.6098678;626.6798993;;;;
192.16917352;228.6192345;360.23921274;362.06951455;399.9897864;432.68970243;;
349.46903772;569.70987876;;;;;;
241.4493865;384.08949294;188.40926304;444.02916076;;;;
326.1297168;367.2091908;;;;;;
310.19918468;383.4491348;254.44982874;405.95942982;;;;
;;;;;;;
249.14944376;249.84956766;297.33966206;389.65938004;;;;
392.40950856;441.63968394;328.07988852;585.20960117;;;;
296.87980485;330.9399177;;;;;;
368.609232;498.5090484;556.9098072;556.9195392;;;;
421.47908732;445.27977258;400.2597426;485.12927844;;;;
387.6799296;415.21945644;373.48981176;415.21945644;;;;
189.14979719;201.68986449;155.39915815;205.37986069;;;;
307.63922474;311.96945484;289.18922972;417.51990948;;;;
268.98952392;293.86963944;210.26944224;324.3095739;;;;
296.0093328;440.4596256;;;;;;
318.32970045;326.22906345;296.4796723;429.21920283;;;;
329.75998404;379.14959648;399.84917592;552.7191946;;;;
;;;;;;;
365.16916912;373.31979872;275.93949024;407.10922448;;;;
153.99939409;240.94992947;339.48904636;356.61969131;219.48929969;404.91948776;;
305.4598209;405.37994832;360.52981092;463.12953984;345.53977596;482.04998478;;
315.82965116;432.80988106;;;;;;
241.649842;279.52993286;;;;;;
338.33907074;379.54977016;378.27923958;414.7291115;393.11934926;496.50987386;329.66997008;521.4595397
331.45911687;365.8398555;165.08925216;371.69902875;319.76944818;377.95969134;255.17910894;392.5596633
270.35928248;305.7995983;;;;;;
271.38989091;416.8594004;;;;;;
216.9196029;289.8291942;;;;;;
;;;;;;;
517.90968945;616.60938555;;;;;;
340.4091668;354.0699792;285.71905;390.56;341.3992364;448.689974;;
445.32918339;493.58972649;;;;;;
;;;;;;;
310.49907564;382.21935664;;;;;;
183.21948597;316.98905508;368.1493375;369.31958762;366.21979466;411.52980495;;
386.7594214;527.82996533;385.47915157;527.82996533;337.14971506;536.74987808;;
320.12972901;437.04956477;;;;;;
157.91941118;194.09946304;130.79999568;377.90987114;558.39972484;614.69991124;;
265.4194961;373.9890475;350.5494591;384.5296865;305.0792564;407.6996983;;
362.17994848;420.56991452;429.06908212;485.84919432;;;;
252.8599832;359.17988326;228.73932928;443.53995444;;;;
357.26916027;391.35911229;207.65999637;392.06927931;;;;
;;;;;;;
288.29974536;336.96968769;262.04971374;373.01983515;;;;
131.3997498;200.47935476;;;;;;
;;;;;;;
323.9195616;368.2291536;319.5596448;441.8996256;;;;
394.41985221;402.98914101;;;;;;
;;;;;;;
413.45999464;449.09931044;352.76981924;466.21956112;;;;
430.74964504;502.65935304;306.75911864;527.0396924;;;;
282.62966904;566.31971904;;;;;;
389.54990668;479.40906371;338.77933925;559.28992662;;;;
345.93902916;367.39986088;370.81950376;415.05915456;;;;
171.55944817;206.77914312;;;;;;
;;;;;;;
231.55909106;297.41946982;298.81975442;308.4591961;194.56905556;367.37984272;;
351.06919468;381.48940746;363.07947755;408.05908634;;;;
428.46986154;461.31994746;;;;;;
427.92972825;533.32976448;;;;;;
369.31963266;415.92941874;341.79916188;521.6690886;;;;
;;;;;;;
276.4998186;303.4794448;346.94943106;353.93903202;;;;
276.12945;278.9991747;;;;;;
314.25992304;572.4096168;320.26924272;572.4096168;;;;
347.90950845;506.91901245;;;;;;
301.26925188;332.65974888;;;;;;
229.85992515;368.46913924;552.76907328;578.58999992;481.19998523;596.78903904;;
356.2992934;411.3895202;323.1493614;447.0091316;;;;
338.80982663;458.95971561;;;;;;
272.18989224;370.20921642;;;;;;
162.15958395;273.47978658;;;;;;
;;;;;;;
237.2499377;310.06945944;;;;;;
164.6693873;341.8299786;295.7192777;386.8691497;270.9294258;424.2190469;;
311.77975371;320.99925942;567.9690513;587.04970599;473.2393536;630.13959408;;
;;;;;;;
187.09934115;318.96928624;262.49937305;342.78951772;350.87926284;431.25959205;;
294.4395171;344.8299392;335.11966808;463.63959964;292.99908069;463.63959964;;
470.11984928;504.07973673;249.75912889;504.07973673;500.54993797;616.54979023;;
258.4899489;291.51916473;315.63944013;486.80960295;304.16984019;542.55955959;;
305.9190673;382.0090456;421.0894779;543.7192957;509.8395575;603.6398781;;
385.98947618;390.75924591;241.8692628;502.00958907;484.44938091;555.68957499;;
388.04913407;397.05994649;;;;;;
172.82981856;328.31930726;;;;;;
240.3291548;368.4898446;;;;;;
352.33943199;365.24958197;;;;;;
289.07988564;365.71944864;478.05990414;516.17906886;;;;
;;;;;;;
350.99949331;489.16917922;444.74961605;522.03991549;452.44949943;522.03991549;;
326.96915902;352.32911392;338.44929454;398.1098492;;;;
169.81947108;264.77955336;;;;;;
317.239728;397.50931392;222.45905696;439.94967168;506.80905472;524.15967744;;
296.8792909;537.9397222;;;;;;
212.45952;387.079875;;;;;;
456.79954154;610.34939946;521.11953212;656.67947348;592.849523;665.77936964;655.64989428;684.07914994
312.82959232;366.04947232;339.4293952;530.0893136;;;;
356.42957148;389.47914231;;;;;;
435.4295708;465.70909;236.7394036;557.3499288;;;;
425.50991626;449.28989378;406.46923538;483.47982384;;;;
330.08959225;351.57991946;;;;;;
382.39910632;430.6293222;454.45946084;536.63981756;;;;
342.81949879;395.86951043;429.23973999;471.82919926;435.11949055;483.24955667;;
;;;;;;;
;;;;;;;
328.0493952;407.87978184;374.65955316;415.64927088;336.72980988;421.83988668;262.68927048;421.83988668
211.2295125;384.8495625;277.7193375;408.7393125;;;;
200.16915625;258.54963715;;;;;;
196.10922648;228.7099288;;;;;;
400.70941717;420.32907512;;;;;;
198.18935808;242.31918928;;;;;;
276.1293732;296.29999312;238.08933424;296.29999312;;;;
;;;;;;;
292.17944349;297.30950535;302.46919791;395.15995365;;;;
193.6295748;205.23960558;;;;;;
253.80919488;358.49969322;252.71922042;452.2894479;;;;
472.5899816;495.58937373;;;;;;
395.1595788;449.42907284;;;;;;
;;;;;;;
425.3297244;452.57987712;322.0295988;526.41919344;;;;
135.79959344;245.21913752;135.80958664;282.08904892;;;;
239.48965665;365.34967647;189.8495112;401.59929177;;;;
229.3596378;354.6390672;309.02965245;519.33913785;;;;
190.14949992;487.25970808;;;;;;
157.22901632;309.9591328;363.3692256;371.50994944;214.39966656;538.35936768;;
320.42958555;334.39977415;269.12977185;441.49928115;;;;
147.7997262;303.77949471;313.96924197;336.56978142;243.9594171;336.56978142;309.27927204;375.95999844
390.56903949;418.03949889;470.50944693;639.42927648;460.46990448;650.23928406;;
322.49906338;415.65965838;;;;;;
344.47914361;365.58964071;495.65981318;499.44986588;407.98904706;521.71955976;;
406.20987968;456.0099632;430.11939296;514.4699824;;;;
250.44925056;287.0499344;;;;;;
;;;;;;;
368.89984304;374.47916368;342.21965568;376.169352;;;;
274.48961532;332.3495658;;;;;;
311.22932904;322.84976136;293.71971216;356.21994912;;;;
355.4995077;465.37985538;339.11935416;559.9396404;;;;
363.66971832;369.88997822;302.06911148;450.4093614;;;;
340.5194112;596.94917988;572.36972835;639.02987046;;;;
400.36972902;487.56929084;;;;;;
144.52937908;344.69926556;;;;;;
270.179049;293.24946644;179.9898912;498.53972952;;;;
420.2591283;515.3594849;504.3790952;531.8492711;492.1392742;592.0892783;;
228.76930752;281.29950576;265.34908608;370.19935056;;;;
229.05913014;245.03974791;271.99922823;296.92926753;256.14951039;475.5997983;;
104.48935487;136.99943969;149.30964033;311.34977655;;;;
364.5793486;429.00915582;;;;;;
267.8899559;306.989655;265.1495644;371.0894334;;;;
335.1797934;430.52965782;358.56954162;430.52965782;356.22967974;436.6099476;;
442.33978188;529.8196056;;;;;;
269.07976326;403.52988522;286.01968164;494.79968769;;;;
209.7391318;220.569305;109.01950026;280.93919722;;;;
272.0191308;294.8397264;301.6498884;443.2197108;306.2398308;478.8597204;;
359.26982929;452.67914908;447.12965718;480.14961993;369.64961449;480.14961993;302.43953343;594.38945809
156.41943062;337.32957603;;;;;;
;;;;;;;
125.719538;244.179278;133.389522;376.1395736;232.8591328;408.9791636;;
342.80978024;370.51976856;275.14912678;511.93927974;;;;
317.3992086;395.93942733;334.54923828;546.29974275;;;;
367.8193629;464.50984554;219.93985872;464.50984554;405.19908936;474.02951958;;
329.42936584;340.65961076;436.11953664;519.90933632;;;;
364.849728;454.3698351;439.2493449;524.4296982;404.7392486;541.3698605;;
381.63979135;393.4696204;361.66921805;473.98975485;405.6897138;569.36922805;;
420.88945692;440.04930108;472.8792481;501.1093593;343.64984202;505.00941486;303.11932588;515.62955084
169.10923704;270.93974312;278.7790789;395.9198986;;;;
427.86991746;434.4199452;446.20920846;472.40931942;437.44961574;472.40931942;;
297.07971544;323.60909616;;;;;;
305.70981714;482.38906716;;;;;;
302.68975352;329.64939744;443.96961136;471.40992272;;;;
337.8691113;426.57933066;;;;;;
387.44992423;461.56926839;397.2590738;491.44907837;;;;
358.1897615;397.6098185;318.24986865;401.2198449;;;;
378.29992761;415.63920917;448.22931091;503.77938884;;;;
349.40965231;362.68949679;;;;;;
418.51990626;595.33938085;;;;;;
292.87989874;303.699526;314.20961676;318.3096488;;;;
;;;;;;;
249.77995365;383.0692671;219.50960745;384.0592332;428.1395073;501.64994595;;
317.40931464;468.67998824;;;;;;
285.73919858;366.83913882;260.51992362;389.63915672;;;;
244.959273;337.469652;157.2195105;370.1698065;;;;
541.64999017;607.40971654;;;;;;
301.83901592;481.08990865;;;;;;
265.92975558;279.60924525;289.63934919;310.97986917;;;;
300.76996912;326.67937576;439.4996432;442.24937096;;;;
139.14988818;253.4597898;;;;;;
;;;;;;;
255.14953464;449.70997344;318.8897166;472.86961176;;;;
208.46996783;455.64989503;373.65982496;582.49989335;;;;
351.18928848;368.5792528;236.16981756;445.52994312;;;;
357.11961792;396.94900752;376.68913794;567.94978722;;;;
325.34952252;338.19993464;325.50963058;441.29958068;127.76921526;524.97941184;;
398.20955295;463.6199234;;;;;;
439.65943056;578.63904084;;;;;;
286.4297336;342.05988694;447.24927762;511.42963072;;;;
386.659504;459.57941216;457.44962208;501.69904928;611.0395632;653.63934944;;
352.53933651;392.60906865;390.53924397;465.68943234;423.51915456;465.68943234;160.08980265;479.70971046
277.24967358;296.17970514;391.55999586;395.24924472;;;;
;;;;;;;
195.82957344;255.34909856;290.35967648;545.979704;480.30980224;545.979704;;
267.83905857;306.87903999;380.54994963;393.62914776;495.21909585;547.08902487;;
332.05974624;498.96908928;489.80934576;522.60991344;;;;
197.34955344;381.60954;329.90907456;404.29924704;389.8295856;519.64975296;;
249.25964575;303.57985325;;;;;;
555.2298894;575.6997328;;;;;;
378.23923824;461.61964884;;;;;;
258.93945;278.7090224;372.0198896;473.2092916;;;;
224.07933492;274.04966262;408.41968182;486.65910654;468.7591848;518.80926024;;
287.4991035;336.029199;405.5098215;489.5695425;400.849822;512.999345;;
;;;;;;;
320.96951614;506.25963206;;;;;;
242.28945953;307.42978341;313.48948183;323.00926996;;;;
246.33916461;320.15916009;265.96931823;326.75938218;;;;
210.26988024;446.53948504;426.97942864;525.62968488;;;;
234.439876;496.819932;401.139252;505.1895484;;;;
;;;;;;;
277.3096236;318.18979152;;;;;;
225.219501;305.87982984;367.03940364;442.65963456;347.23944216;491.14983996;;
242.70929604;292.7993798;;;;;;
315.39924;317.369312;433.0898;511.449068;;;;
382.74954806;408.25972194;354.6199992;671.38948028;;;;
362.64991554;401.07917358;359.82952029;403.87960143;;;;
476.40997;584.419338;;;;;;
156.41964048;291.41983544;325.10934112;325.32985568;;;;
219.70928536;256.90990988;197.33913256;256.90990988;177.33993608;317.61918604;;
391.86911848;569.21912572;;;;;;
339.08959183;392.28953565;321.63959015;403.0693656;;;;
255.4394114;355.4194769;268.8296608;369.8393636;;;;
252.35998128;358.03936928;295.11918016;391.01972876;;;;
332.17998676;413.61917567;399.15917613;438.88987512;;;;
267.1798392;275.9293701;432.57936087;492.88925871;;;;
160.2592229;182.7397271;197.7391332;200.8399582;293.4191435;354.5693207;;
330.05983;331.55916776;327.97915632;353.2594394;;;;
259.00927604;274.80950586;359.18968446;415.05954634;359.06993412;415.47915932;;
;;;;;;;
469.76910948;479.84929884;;;;;;
250.9490221;262.4998219;;;;;;
385.15935624;389.74962554;346.15921334;396.92945338;218.02946362;493.5298827;;
335.8297704;347.39979345;391.55958516;408.8296368;;;;
241.91973694;269.99982928;;;;;;
237.0596914;344.5398696;289.2091278;454.97961072;;;;
206.1797507;237.5290099;258.159237;351.1591174;;;;
394.26915528;397.85933928;284.07961608;499.7293548;;;;
384.76905936;462.80911278;;;;;;
294.85928016;580.33923984;;;;;;
290.82949;369.49962;389.46908;501.469024;;;;
493.3099411;549.7599807;;;;;;
408.79904012;414.48927527;394.1994945;496.97955069;;;;
405.22953344;512.6697216;;;;;;
;;;;;;;
442.45996485;451.47977571;394.36924776;452.00906256;;;;
580.72924987;585.47989043;472.41998068;586.32963063;;;;
387.6495031;461.76957415;367.7398926;537.12967305;332.59918305;630.09915549;;
369.7295745;399.61991069;308.44985028;401.68908065;395.57924835;490.22982008;;
437.85908666;480.33951552;260.75983676;487.93966258;521.62974936;600.7192404;;
213.4390533;256.5393687;236.8093758;381.8092434;;;;
454.97954268;609.22989432;;;;;;
289.10960918;373.37995044;198.39903552;451.01964376;;;;
245.65908672;390.82918326;;;;;;
;;;;;;;
319.01905728;416.6698968;;;;;;
;;;;;;;
402.7697171;497.73951335;489.80947425;551.84956313;;;;
307.99945572;476.48902356;365.9398981;485.75961382;;;;
398.40985848;403.24919648;163.5795006;516.66945252;324.44995954;520.02933576;;
437.869536;529.58942049;526.30939413;599.19909075;;;;
499.8394555;615.7899401;536.52997295;627.9895685;591.60963615;661.3398493;;
122.75964369;171.26947959;284.75957453;545.80932873;;;;
223.86941007;263.67916881;325.32925788;393.79969107;;;;
214.37984045;346.02924055;296.3595044;358.44928145;;;;
395.8098054;450.76996989;304.59990942;450.76996989;;;;
347.869192;513.9195976;;;;;;
437.9693469;536.0392062;;;;;;
