79.00904935;79.75901185;67.31963385;90.6194688;67.87960585;98.8290583;82.7898603;98.8290583;59.4690264;100.05999675;89.7195138;103.77981075;95.8392078;110.34948225;52.1393929;110.52947325;62.88985535;112.24938725;107.31963375;112.57937075;74.27928585;112.98935025;111.18944025;114.94925225;66.43967785;115.33923275;78.07909585;126.4496772;84.7397628;126.4496772;104.36978125;127.5696212;123.0898452;130.3794807;93.0993448;131.4594267;80.5599718;132.9493522;129.7295132;134.0592967;69.08954535;135.1192437;79.83900785;137.8091092;65.44972735;140.18999015;74.72926335;147.42962815;98.7590618;147.42962815;91.6494173;152.43937765;149.53952265;154.90925415;83.4898253;157.56912115;116.71916375;162.4698761;115.65921675;162.5398726;67.13964285;163.9997996;146.58967015;167.9296031;73.39932985;175.1692411;181.54992205;184.46977605;63.72981335;184.50977405;;;;;;;;;;;;;;;;;;;;;;;;
65.34910856;75.79950089;59.37945034;83.60912226;38.81973202;88.94950311;60.52930265;94.25996586;40.09922943;95.41979087;71.35965485;102.3498201;82.12917358;104.03919548;94.48933796;104.23964675;34.14951661;104.52985232;59.24980524;104.52985232;96.20962871;107.25938031;53.13953195;110.22925037;73.91964694;110.69996181;36.11912486;110.88944311;106.75974804;111.81989602;35.21958732;114.31905464;87.03973106;120.27973743;31.88970279;120.7095608;125.79962688;128.28981007;97.62974119;129.29904731;111.52969045;138.76912323;121.75968611;140.97907355;80.5195798;142.7791459;113.15922963;142.7791459;92.65934751;144.03969518;138.38916336;150.49901297;76.9393805;150.70943694;47.96968427;151.54913828;78.42930188;151.54913828;155.68980332;160.60933623;43.14987836;163.93922076;94.14926889;164.5994135;78.00945121;165.92977168;99.19944417;178.88929533;154.28963624;185.85921536;148.16939025;196.23979879;93.69950012;196.28966229;88.64932484;198.33905214;82.67966662;205.90932871;226.23967493;229.89965583;165.36930594;236.77982156;;;;;;;;;;;;
85.76931408;90.10905584;69.6395744;92.81914768;90.92987216;101.66938496;72.58932064;101.66938496;50.55908992;103.33997584;80.76952416;103.33997584;77.45929776;107.8494728;71.92927248;107.8794296;88.56927632;109.28939632;101.43971616;109.38925232;82.51999984;117.17901888;82.99930864;119.19910576;53.91924432;122.0090536;96.99911984;123.70960128;70.0190272;124.12999504;101.41974496;127.52909328;66.2894056;127.95947264;119.88911072;128.13921344;63.46947216;128.13921344;59.81973536;128.14919904;69.8592576;128.14919904;106.31967888;128.589564;52.0399544;130.74944928;63.54935696;131.759992;100.35927424;131.759992;69.21918064;133.07908976;88.11992432;133.93984848;127.49913648;134.66979584;31.529532;136.20957536;71.30916672;136.20957536;74.64934992;142.06912544;139.69954256;145.7098752;84.55905936;150.66972272;49.39976176;155.23913328;78.67953808;160.0392112;108.67927616;160.0392112;57.52903872;161.96942768;117.32980144;183.71906304;198.0294264;212.25990496;;;;;;;;;;;;;;;;
57.8192175;71.9997993;66.0893904;72.7197273;77.7892203;95.4994491;81.0298962;98.5191471;68.5991394;99.0890901;61.5598434;101.859813;100.739925;106.68933;84.4095582;111.5498439;90.2499741;111.8398149;79.6190373;111.8398149;111.4898499;121.4398548;103.909608;121.7098278;76.2493743;125.0794908;103.939605;126.4993488;79.4190573;128.1891798;76.6893303;128.1891798;66.0893904;128.2991688;87.9392052;128.7991188;124.8995088;130.3299657;81.1598832;134.2695717;109.409058;136.9892997;47.1992796;138.1091877;98.6291361;140.7599226;90.5899401;147.1192866;70.5999393;147.5892396;78.5391453;148.7991186;62.0497944;149.3890596;101.099889;156.5493435;93.6996291;159.0690915;79.0790913;165.0894894;53.7796215;165.0894894;77.7292263;165.4494534;125.6794308;165.4494534;108.729126;167.8892094;138.8291157;174.6295353;137.2792707;174.6295353;129.5790408;178.1291853;126.6793308;218.9591019;;;;;;;;;;;;;;;;;;
81.17994716;86.59920529;99.69916008;109.23957265;80.60934115;109.23957265;80.44945155;112.01965307;94.51973635;113.32974848;79.33921814;118.25934471;92.09940753;118.25934471;93.02976514;118.25934471;70.55928048;120.88952863;54.56932117;120.88952863;85.07925478;122.05972064;81.31985056;122.05972064;63.11941753;132.65940181;94.97941895;134.06942822;103.26969471;136.36983984;60.61914391;139.92938206;57.43933949;139.92938206;53.90977657;147.34925881;147.14939681;147.34925881;136.63965354;147.95983722;141.95997998;148.51945082;52.51973636;148.51945082;88.0292179;149.08905752;72.20914129;149.27992573;82.67991147;152.59963355;77.75930903;153.81979106;60.80901281;153.81979106;114.66982319;155.27978297;38.16964476;156.47995428;82.15927096;158.63946319;144.23940609;158.88929069;87.7294249;159.7297104;146.52982461;167.13959405;114.72978179;202.8399438;98.20918887;218.4791453;191.98943582;237.21920573;;;;;;;;;;;;;;;;;;;;;;
61.77992286;73.91979045;84.62985363;93.16976706;74.42965092;106.86914916;84.97907313;115.92989853;105.05919438;124.17946089;70.51939029;126.48929844;61.59932649;127.42919778;132.55973112;135.09905577;79.14910302;137.95966236;133.17934629;139.68979554;97.76948676;142.25905329;66.82963683;142.70904756;69.13947438;143.90936487;73.18942281;150.32901705;156.54911523;159.73998369;121.71995784;168.78975759;128.93982156;170.1397404;113.81961498;170.3991606;103.0796187;170.50991307;76.62973377;188.86987884;93.81931533;195.75948069;80.9091693;200.00998089;126.00937107;203.84939985;87.21906678;211.06926357;134.07933483;216.74956818;144.42920304;221.46902028;61.00964442;227.37980976;191.17971639;237.79952187;180.23916834;250.9790658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.24960954;89.51971882;68.59915958;90.19954202;86.01962908;100.27992044;97.1497345;102.29939524;56.64926736;102.29939524;73.51987986;109.87942392;52.59932062;109.87942392;46.94978988;115.13905606;46.21997968;116.5296944;84.69997228;118.0892888;115.9298504;118.3492212;102.02946544;122.33918354;72.13923892;123.08998828;83.71922734;125.81927848;84.53901414;133.27933836;75.47937026;139.55970504;116.9095956;139.55970504;121.65936034;141.47920584;39.6196962;141.47920584;92.15903242;146.22997032;110.69921072;154.1399132;64.14931684;159.96939714;52.57932582;159.96939714;36.42952586;163.10958048;47.65960528;166.22976902;109.02964492;169.52991076;53.17916982;171.95927896;171.26945836;173.6798315;46.09901114;177.75977044;55.44957936;193.2797342;147.66959592;202.36937028;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96.63943524;114.65909238;85.60986927;124.89976092;103.74951081;127.14946842;95.54957694;128.12934102;91.94904507;128.67926952;95.27961204;128.67926952;36.42926358;129.17920452;134.80947249;136.51925019;101.38981761;136.51925019;101.85975651;137.58911109;87.35964177;137.58911109;81.0294648;138.41900319;120.79929405;140.26976256;87.46962747;140.71970406;127.72939302;140.98966896;72.86952573;149.88951183;116.74982055;154.6598916;138.40900449;154.9298565;79.3696806;155.8297395;116.26988295;158.9493339;78.2998197;161.0590596;73.99937883;162.14991777;77.7698886;167.47922487;65.77944756;167.47922487;65.40949566;167.56921317;104.03947311;168.46909617;55.24981659;169.72993224;78.6497742;169.72993224;146.66993043;174.31933554;65.00954766;174.31933554;54.17995569;174.58930044;51.90925092;175.47918474;62.90982066;176.95999221;101.10985401;190.49923188;184.33903281;198.33921255;159.0193248;208.22992659;96.70942614;208.65987069;180.23956581;238.3790067;;;;;;;;;;;;;;;;;;
95.00975604;95.09964984;62.37930546;95.09964984;97.8494013;109.16902836;89.0897499;123.96954312;85.73970762;125.16912594;93.2498352;127.4893848;119.309049;134.80973658;82.54947654;139.50918468;76.359789;141.32903472;108.23912694;142.75934496;115.25983272;142.75934496;64.65961152;144.1696788;139.16958588;153.27991602;73.72989594;155.52925866;52.32917862;156.51908928;60.82913682;156.51908928;103.35989124;157.96937592;127.449432;157.98935232;95.94964566;163.08932724;85.80962502;164.95911828;78.75995346;164.95911828;93.8591154;165.7791495;160.959843;166.07979432;93.2598234;167.97954996;110.5893504;169.899282;159.40967436;171.89991846;145.23941502;171.92988306;81.58961052;171.92988306;58.91939298;172.04974146;99.64927494;173.8795797;131.2199775;173.9794617;117.49918716;177.9997122;101.11953798;177.9997122;97.03935828;179.16933042;77.73915942;182.4394671;92.51969778;184.94950176;53.84938266;188.15970924;112.91959746;191.1791421;50.8798908;192.83918094;149.48939412;213.35993784;55.4195277;219.31989678;;;;;;;;;;;;
109.3395294;113.37903423;110.80998513;118.06929819;100.57977171;119.33982792;93.77928882;132.91980147;112.95918963;132.91980147;67.08916782;138.60969543;135.06900597;138.90958443;79.96940037;138.90958443;55.5694317;139.89921813;79.00975557;139.89921813;80.88905997;148.37907942;73.22989491;156.09922191;118.56911319;156.09922191;91.58909949;157.25979234;113.58995616;157.25979234;144.81939699;159.71988177;133.60954617;163.2795642;90.39953979;166.48937613;116.45989389;167.62995396;71.47954278;169.10940636;65.00993742;169.10940636;53.98901667;170.85975849;83.2291938;170.85975849;152.17967268;178.46994168;119.93960592;178.46994168;154.31988051;189.9796815;104.26940604;190.0096704;154.44983241;193.48938243;121.05919152;197.22999789;82.0296378;199.94999112;86.86984626;203.56965135;140.16911823;206.15969268;66.87924552;206.15969268;168.32969496;208.16994861;193.53936393;215.00941707;112.81924143;220.59934803;67.98983445;221.27909643;128.02961151;227.64973842;50.20941564;229.96987965;83.2191975;238.98954114;103.27977234;241.24970457;116.26996419;246.19987233;59.37902163;263.80935441;98.39957868;274.95922743;;;;;;
88.15989216;103.68940704;99.8190264;103.68940704;82.17984912;103.85937984;105.71908224;109.55946768;89.13973536;110.98923888;101.00983584;120.99963696;120.67968816;121.89949296;72.58938384;123.79918896;57.60978096;124.09914096;96.4395672;127.029672;69.94980624;127.029672;130.4991168;135.34934064;78.31946688;142.15925088;125.0099952;142.15925088;101.66973024;142.24923648;76.47976128;144.06994512;94.9698024;144.06994512;74.94900624;144.46988112;127.0096752;145.47971952;77.90953248;145.47971952;122.08946256;151.38977376;78.91937088;151.38977376;99.8290248;152.28962976;138.02991168;153.32946336;65.1595728;155.41912896;163.40985024;166.20940224;64.589664;166.28938944;100.95984384;166.28938944;92.82914496;184.61945616;123.56922576;186.15920976;169.35989808;186.38917296;191.2593936;195.65968944;97.8893352;226.81970304;145.37973552;249.10913616;;;;;;;;;;;;;;;;;;;;;;;;;;
29.48949496;29.56933656;65.22958918;85.09916936;51.09962202;86.94949844;74.38941674;88.17905908;92.57932926;93.77994732;61.26944582;111.0097646;42.07951726;114.29923852;42.50966388;117.91905706;85.63909818;124.05987412;59.63967916;124.05987412;120.23945356;126.0399458;127.47909064;127.48907084;62.41916486;128.5699265;58.2594175;128.7595503;126.299431;133.6997493;39.88986138;137.35948864;101.82997664;137.35948864;96.41971022;139.0092157;85.39957338;143.04920066;138.6399483;146.3696132;71.55903202;146.86962122;58.96900972;147.31972824;53.96992754;147.31972824;105.65937938;148.63911068;41.35994484;149.49940392;76.47927062;150.38963776;56.93903704;150.38963776;146.14905078;151.99944402;79.44937814;159.2690217;110.75926158;159.2690217;129.24957812;159.86982974;45.28914958;161.23911318;80.34959218;164.65932772;69.45919794;170.49974076;52.09963806;171.94986382;127.89925706;171.94986382;94.81988416;183.14964426;131.63983602;195.08995554;;;;;;;;;;;;;;;;;;
82.72907132;86.589608;66.91996864;96.74938868;101.89977056;110.40974924;112.58948764;116.30904124;109.46986204;124.79902232;99.74902868;124.79902232;107.30912136;131.5892074;87.3695144;132.3191198;99.00911748;135.74970808;83.6499608;135.74970808;115.40914924;143.16981756;114.53925364;143.16981756;108.86993404;146.20945276;69.92960744;146.65939876;102.01975616;146.88937116;62.77946556;155.68931504;117.00995712;157.98903904;122.83925752;160.10978452;102.24972856;161.23964892;56.72919168;161.23964892;137.17953648;162.66947732;56.95916408;163.45938252;169.5896468;171.5494116;101.67979696;173.6191632;93.95972348;174.129102;84.1299032;175.31995908;72.89925104;175.31995908;79.14950092;177.40970828;107.56909016;180.84929548;123.43918552;186.02967376;67.72987144;186.02967376;176.65979828;189.59924536;129.8994102;190.19917336;124.79902232;190.19917336;191.23904856;192.27992364;143.92972636;195.71951084;124.35907512;195.71951084;102.48969976;196.07946764;70.84949704;200.14997912;139.28928328;208.15901792;87.3795132;208.3099998;126.6897954;242.81985812;177.44970348;243.29980052;;;;;;;;
45.30997298;72.79939586;67.33929125;76.7393066;66.66964635;77.70979197;95.5193479;96.34990747;74.96924523;104.81941625;70.15979559;113.3998662;52.95991636;113.8596224;78.50936797;113.9495747;104.62951695;118.27927874;79.99957774;120.84991558;78.04961177;121.13976188;76.1096405;121.13976188;64.62972808;122.17921068;110.85921346;122.17921068;63.92909961;122.73991335;57.8093448;128.41990136;66.87953505;129.85913816;62.66976741;129.85913816;57.5194985;132.8695418;74.13968513;138.84937081;65.16944188;138.84937081;54.83991943;139.19918531;92.61988543;149.13991393;59.69934257;150.8799912;96.0690564;151.8094983;55.00982933;155.21968994;145.87964279;156.64993151;74.01974873;168.67955243;113.5997602;178.19950418;74.64941483;178.19950418;77.37996687;189.2696339;131.11946983;220.32916362;132.7396107;237.43909055;54.40914786;244.53932543;;;;;;;;;;;;;;;;;;;;;;;;;;
80.69915572;104.99972608;74.69919992;116.42911732;121.72966112;131.8691368;127.05918056;134.80966468;87.19969068;144.03990476;65.7796986;144.23973676;143.4194264;144.23973676;117.24942768;146.48984508;75.81925828;146.48984508;138.35968016;156.43948036;157.59950512;157.76936232;106.52944004;158.54970628;129.50912088;160.36917664;97.09936796;163.99912492;139.21995692;163.99912492;78.4990054;163.99912492;119.4096116;164.60961168;111.25946348;167.1494764;132.35972436;167.5791152;161.589151;167.5791152;125.6393742;168.16961876;120.0790488;168.16961876;155.269464;173.83985176;65.12924544;173.86982656;61.64917116;173.86982656;137.9190506;173.88980976;57.97925648;173.88980976;76.89935024;173.88980976;99.19960228;173.97973416;103.15927336;173.97973416;93.43944488;173.97973416;94.35967124;180.36936236;72.63993116;183.52970544;57.35977728;186.22943576;136.75902584;186.80994772;112.80916064;191.289182;155.7890272;194.19973508;73.04958676;197.2791462;85.12943116;210.77979612;184.4299486;229.37915952;163.15983052;235.46903972;;;;;;;;;;;;
50.73913482;73.7896005;69.97975446;104.19958824;120.7099179;136.05994908;121.02989712;138.37954922;80.1094393;138.37954922;124.68922334;140.97925578;116.1594346;141.02909678;99.34906212;141.3590442;74.25910272;141.3590442;131.51943398;143.83913236;91.38945442;144.86984424;129.21977024;147.3399642;70.05950006;150.11909836;69.46938262;151.23952404;132.26904262;152.49950452;119.96928064;154.52903004;94.0599352;158.28903508;121.71969656;160.0195146;79.51932186;166.49984142;118.39928914;167.35910026;103.81979982;167.9193131;110.88924726;175.45925958;129.25964304;175.45925958;124.78990216;176.09921802;115.51947616;178.48959238;120.39990688;180.4593087;153.8292624;180.84906532;75.3994648;187.53972116;68.71977398;189.7297347;134.53979858;201.31976084;104.28930204;201.69954926;96.01968332;202.00956028;142.27910906;250.35931756;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.37992912;63.46922364;94.32958032;109.6093008;94.91941512;121.36900716;121.34901276;128.089125;111.31982172;128.089125;123.79932648;129.40975512;127.889181;129.51972432;107.569872;130.35948912;85.49905356;141.26943348;90.899541;141.68931588;68.80972788;147.66964092;105.12955548;150.58982304;120.40927596;153.48901104;54.759663;153.48901104;97.43970924;158.36964408;57.86979192;159.23940048;84.24940356;162.2595546;143.609778;163.3492494;80.02958544;166.29942312;71.829882;166.29942312;57.41991792;166.93924392;43.20989784;167.94996084;105.53944068;168.01994124;77.98915692;168.01994124;59.94920952;171.94984056;53.36905248;175.77976788;146.69991252;177.19937028;75.82976172;177.38931708;57.60986472;178.33905108;104.43974868;179.149824;63.93909204;182.12998932;187.29954144;271.67990832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.89954272;73.45964934;65.95921992;86.74976178;64.09928052;97.79998998;57.56960022;110.86929678;58.44983892;111.77937408;98.78963688;114.6399012;102.15940944;114.7393632;72.1397886;122.43971124;63.75912048;132.82951176;89.6699661;132.82951176;68.76902142;133.08910758;104.37940128;141.13956186;129.40901358;141.13956186;97.92929058;146.52940764;99.38939274;146.54930004;56.12939046;147.65929596;80.77905792;149.73904638;53.12961654;151.15936374;112.27966794;155.3397516;112.41990936;161.8793781;106.3099587;169.90993998;103.03964814;172.0493676;119.43993732;174.7696533;97.49961474;180.20923008;52.14991584;184.30905372;48.49966044;184.68999318;105.89918064;185.57918346;81.31913658;185.57918346;89.54961708;187.47990228;48.94922868;189.71978652;128.5297695;195.42989994;98.48926164;196.73981448;132.1999173;198.68926968;67.22934966;207.0599916;101.02952112;211.21949244;168.92924466;215.00998926;79.90976004;219.78913836;91.91979654;227.419863;;;;;;;;;;;;;;;;;;
97.30921464;99.63902824;86.42908512;105.08959216;76.10991072;105.08959216;66.169706;124.23906008;109.75921856;133.8692896;110.92912496;135.3691696;128.7097024;135.3691696;129.1996632;139.79981512;101.49987936;139.79981512;93.88948824;141.59967112;108.13934816;141.59967112;134.3192536;143.16954552;102.01983776;148.23913992;50.19998368;148.23913992;123.63910808;148.40912632;122.71918168;149.11906952;101.90984656;149.37904872;142.01963752;157.44940304;132.7493792;157.44940304;66.9896404;158.03935584;103.83969216;162.66998536;88.29993544;162.66998536;100.36996976;164.43984376;133.7093024;166.18970376;103.44972336;168.47952056;74.7490196;170.83933176;60.23918048;170.83933176;115.98972008;171.72926056;163.82989256;172.26921736;151.65986624;172.26921736;91.83965224;173.18914376;40.34977176;173.92908456;149.80901432;175.61994928;72.319214;176.25989808;147.01923752;176.65986608;76.14990752;179.18966368;59.39924768;181.05951408;84.83921232;183.03935568;178.95968208;194.1294684;170.39936696;194.1294684;161.36908944;195.0993908;137.0690336;237.65998568;78.13974832;266.40968552;;;;;;;;
59.33969128;109.5796567;82.17949326;124.64954662;97.15939578;125.61941082;95.67960298;126.56927782;91.17923312;128.55999908;110.5195251;130.23976388;116.84963876;130.23976388;80.19977046;133.58929488;90.00939692;139.96940154;108.7097785;140.30935394;81.14963746;145.3596468;121.37900456;150.97985986;54.62935082;151.07984586;79.85981806;155.09928306;120.53912216;156.88903246;44.72973696;158.18985032;121.62996942;161.10944152;158.01987412;162.53924132;119.12931956;163.67908172;151.76974926;165.44983378;98.70917878;166.24972178;144.9896986;174.65954424;105.58921544;182.3594661;76.0193558;182.7894059;144.3397896;184.5391609;150.83987946;186.87983316;123.83966002;188.82956016;162.97917972;210.94946294;172.18989004;227.30917226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
