94.6390368;99.85953824;95.52939352;154.75955176;67.6292232;168.25947336;156.99990064;183.95986224;154.989868;187.1593636;198.27935072;206.28957008;157.25913104;215.6896632;124.19927872;218.49932192;103.27938544;232.76995544;118.51914184;234.84978088;147.40937288;238.48997392;228.52954432;240.21983832;192.82953008;281.5790516;113.89985552;304.03937168;;;;;;;;;;;;;;;;;;;;;;
72.84993552;77.85901782;123.3692523;127.4294556;143.62931718;154.70922744;155.50928226;178.339311;154.32967584;186.9990804;174.38997672;213.98919444;145.90962324;221.99973084;95.04970884;222.42922344;219.89921238;246.38991642;195.84962442;255.62900142;138.19973166;255.62900142;172.45925766;262.8594594;252.88923816;270.51940998;137.52952344;280.47964302;226.32961554;310.90969314;206.36919666;315.05979024;;;;;;;;;;;;;;;;;;
84.3290948;117.55940268;120.2893092;123.00924892;110.57965264;130.46939872;117.88930376;131.29963316;115.29992912;164.68940984;172.8591958;179.40937676;174.90936656;179.93961052;157.39969232;181.03994524;140.20995236;196.26921564;54.57919348;206.20910528;155.87975532;208.99980928;65.63935144;221.12940488;228.79985416;235.08990164;206.26990276;235.08990164;207.02937292;238.42977632;196.41971432;241.44971672;76.7991774;253.99991128;167.53991464;255.50988148;163.10967204;261.70923108;113.28962556;271.8494534;152.17908248;284.71958224;107.02947848;292.45979912;;;;;;
100.16999656;146.33907316;174.06951854;188.00923974;99.07901838;189.60920774;173.91952154;202.67994632;214.07971832;214.11971752;158.41983154;217.99963992;123.71952556;231.15937672;115.59968796;240.71918552;175.93948114;248.30903372;101.82996336;248.55902872;233.06933852;249.33901312;223.42953132;253.9599207;56.55986878;253.9599207;51.97996038;263.8897221;203.87992232;311.71976548;;;;;;;;;;;;;;;;;;;;
117.14957636;134.46990416;134.099288;134.46990416;95.49941568;161.04965828;111.43989568;170.1297542;144.02921076;176.9991048;150.039768;193.61904776;172.50986712;197.72969904;73.7396642;206.87953456;127.77988396;208.08901848;128.83992588;225.33960668;155.4794568;225.33960668;100.95903008;257.1697564;168.09933556;261.3690766;211.90975228;309.3997354;;;;;;;;;;;;;;;;;;;;;;
70.4091964;80.4797665;89.68942506;100.9999871;133.01931236;151.17925868;118.67909986;155.74917266;142.5691457;161.93915656;115.03992802;165.93945236;113.04975592;170.36970514;162.9197777;172.72997942;70.72941958;175.01942552;143.86999002;180.60986384;184.10937448;199.83921592;115.7990864;201.40940684;99.65923958;201.65979942;130.44954628;206.89908958;60.58901888;209.23941226;142.19904352;212.72994468;176.14968366;231.42958178;;;;;;;;;;;;;;;;
69.3799488;83.6393856;74.54949392;101.1990632;72.02912848;101.58950016;70.72900336;101.58950016;60.11930336;139.50981616;89.54986224;172.89966544;142.519476;175.10947872;165.06995648;176.26980544;76.739336;177.71971456;45.3995304;182.33905312;164.27909696;200.98915824;195.88951232;250.34997616;143.87951472;250.34997616;256.17956944;259.28908528;219.26979616;266.02936528;78.29908672;281.4391432;144.39976448;293.29904032;291.5695344;302.42987296;194.21992;303.21973392;;;;;;;;;;;;
99.78991425;131.51998465;130.299981;142.16982845;143.98935965;144.77941925;127.59961315;160.4599077;81.22949895;170.80948895;97.58931895;185.1293192;151.33930805;185.1293192;103.6294842;191.15950895;105.78917995;191.15950895;184.61957115;193.44988375;130.88953305;209.2899802;158.0498269;242.9892143;97.999312;243.6495924;201.4991147;246.0796242;91.12918515;246.0796242;194.6499364;266.12938165;213.5395432;268.36987895;152.07949015;292.6691994;;;;;;;;;;;;;;
112.49987832;142.41972928;128.09963768;159.76966656;104.69999864;164.26998136;152.31942288;178.3693028;135.46996456;182.26924264;125.519324;186.24909928;193.49955096;215.57956384;110.00947104;220.07987864;176.55918728;221.1497648;170.12988072;224.03975608;109.08942888;227.53911296;103.29945672;232.24920936;164.50973176;247.60921832;203.21943176;252.77983528;146.05993952;271.01984592;214.43975048;273.9198268;208.01943456;278.30925704;;;;;;;;;;;;;;;;
91.92909992;106.87945548;100.34994172;106.87945548;112.75960332;147.14910616;128.4190824;155.469356;89.15933516;156.28903108;122.95922968;156.28903108;154.56900816;175.34971356;185.47962272;188.7493594;99.24940592;201.98965164;175.0598892;202.69977112;164.96981844;208.08990664;105.39945892;210.7899542;99.14980992;218.94985448;169.58908092;218.94985448;167.96964996;221.67978084;152.59999524;231.63938084;135.91965716;236.17996248;129.20987464;236.52954444;;;;;;;;;;;;;;
75.16980861;90.05995804;85.6599393;104.79972204;128.34948282;163.70997747;122.14981857;165.32935965;113.08984336;173.33962464;138.01996312;178.26947814;77.56999991;187.36929055;159.33983663;187.36929055;185.40930031;195.8595938;77.39969588;208.25991823;166.6390076;217.75909857;120.43980676;217.75909857;190.82915137;234.43993014;229.37960981;236.64989881;85.30937194;241.16942915;138.25998225;241.16942915;165.95978334;253.13951182;168.29922291;287.30987012;;;;;;;;;;;;;;
99.55928684;133.50903746;80.20943044;136.87985006;91.84917448;136.87985006;86.34947994;137.34917854;56.07978166;137.34917854;85.67929478;149.53978694;145.9293384;170.99963282;161.6597972;184.18955292;123.54972802;200.70951768;136.43935744;206.4796727;97.78936164;210.0294665;139.26924908;210.0294665;176.45955376;210.69965166;124.0190565;212.93989968;56.379078;231.0498141;182.8292958;240.18978738;159.0794849;240.64917246;80.51966452;240.64917246;125.97989498;354.22964764;282.0992297;360.73959162;;;;;;;;;;
102.30956287;122.33931237;136.10939053;160.43979198;129.3891848;176.22982792;124.19943175;178.2298059;176.98906032;178.2298059;116.64906533;178.2298059;109.91986869;179.75925959;111.16960518;180.81918798;180.89910718;187.67925231;48.73972311;187.67925231;155.61966523;189.43947269;114.42930955;189.43947269;151.65966887;198.4293837;89.9490596;244.03927114;;;;;;;;;;;;;;;;;;;;;;
129.76937184;129.79929744;123.59971064;130.68908528;140.23934176;140.30916816;157.93933664;173.63930392;103.38995544;182.03941984;133.53999744;193.119872;118.8894212;194.06951104;175.89968424;199.3693348;154.42906376;231.09944848;132.29908256;231.09944848;151.76967544;236.70950096;123.67951224;243.4397684;196.74984728;249.38;118.779694;263.5597468;231.93936032;268.20918752;126.7498788;288.17953792;182.27982216;288.17953792;;;;;;;;;;;;;;;;
89.39975002;105.96944078;103.29913524;108.90967612;97.9195343;110.31930952;68.43920118;146.04901738;141.05931504;151.90949326;176.6990463;177.65979644;172.47914376;182.29958978;186.55948192;211.01912076;126.79902368;231.2198672;146.19997812;246.79981536;119.52991414;246.79981536;227.17991786;250.6798063;90.53945362;251.4696009;82.12964074;256.66924864;;;;;;;;;;;;;;;;;;;;;;
156.279552;165.1193856;155.4199296;185.5795968;157.7591808;187.8299904;116.2497024;209.279616;138.5299968;223.2991488;137.509632;224.6090496;93.64992;224.6090496;79.2499968;227.969664;93.919488;229.3494528;151.1397888;260.2099968;105.9492096;265.269888;83.0598912;267.0799872;239.8795776;279.2295168;209.9495424;286.4499456;;;;;;;;;;;;;;;;;;;;;;
145.3492686;168.6494724;105.559812;170.17945425;101.4990555;170.17945425;122.5296042;170.2896606;175.3790097;181.57935795;92.8592748;182.3091027;139.7992371;229.55982705;180.50906565;230.73933285;121.62908925;230.73933285;100.9490166;232.38944955;120.92913;243.4090917;140.3592045;244.8090102;124.05958605;255.40966965;53.9097693;261.84929475;148.49958165;265.28952;75.45957855;278.3593974;232.43909205;291.51962415;253.45971225;291.51962415;137.70928785;313.1091474;114.00995835;326.349795;;;;;;;;;;
161.40901075;164.76943275;128.74966;170.03954825;170.6092635;170.89960875;157.42998375;172.419182;110.42997225;172.419182;91.80996175;177.27922225;124.5291775;192.7393585;124.08916975;211.5090315;84.83968025;222.809548;102.83909025;232.5096735;182.719953;254.019168;72.229118;260.73901425;214.0592805;263.7991135;182.40965275;263.7991135;108.459416;267.67936325;256.509552;277.25975875;;;;;;;;;;;;;;;;;;
165.9293826;171.2292008;165.4296826;177.9091904;102.1396794;177.9091904;135.0898974;180.5895812;137.6793428;180.5895812;145.0599118;180.5895812;89.9090222;199.3093426;172.5993782;208.559789;133.0591166;222.2995402;127.0097484;222.2995402;195.1498398;225.459643;109.109495;229.1993978;133.399912;246.6998912;174.4192856;255.2897342;84.24942;255.2897342;208.0490956;282.0096926;183.259978;284.189384;79.4493018;285.7894234;174.1694356;289.2093702;;;;;;;;;;;;
73.99935872;79.34903312;49.61934768;95.5291904;95.4397808;126.18972912;134.039892;176.67933024;46.61915888;239.68925568;121.299024;244.54916416;252.259252;252.79968336;214.57906624;258.63912368;228.62928816;284.38908848;199.41917184;303.21974368;123.37928736;332.90969152;;;;;;;;;;;;;;;;;;;;;;;;;;;;
125.6791198;157.2899432;138.10968028;160.87906276;141.02952344;161.00992128;91.18940896;161.80905728;162.4693434;171.9490942;138.45930228;193.46982668;126.90978924;196.60943224;178.69979556;201.70991776;134.6893782;208.2798146;123.43954116;210.07986844;111.5493964;210.07986844;173.63926684;210.10983604;100.87993188;225.72994808;104.57993156;226.6199858;135.56942672;226.6199858;215.52997596;232.29984492;170.90921848;235.33955848;217.8794358;235.8599958;154.54990564;237.58912632;168.41990984;241.77959572;;;;;;;;;;
119.59976168;143.22965041;78.53906928;152.23941383;143.05973031;160.09971775;143.78938721;168.53974907;176.31909106;208.21909101;176.92980389;210.09920694;174.02916783;222.67929152;180.05933232;233.18934947;185.51976471;235.2193949;176.43903466;239.70928366;126.43954547;239.70928366;109.78937473;243.73938862;230.57957664;245.52954685;245.44958445;245.52954685;156.88922739;271.18948101;175.36953756;271.18948101;203.30939965;282.21929456;177.49953599;296.15973947;;;;;;;;;;;;;;
113.94950336;142.91966528;120.2194784;151.6193056;156.6594624;160.54972416;99.7691296;165.90957376;158.10906944;176.20967616;153.76923968;177.4994368;150.88900736;178.37959104;106.19995008;187.00929856;98.69915776;194.18939904;125.0498368;194.18939904;142.95962688;197.8798528;102.82918912;204.80919424;88.18925696;205.91912768;230.26972864;238.11918592;190.23919488;238.11918592;145.9397632;245.2193632;360.0190496;366.79953408;;;;;;;;;;;;;;;;
72.5296124;87.95969485;61.1297236;89.09928735;63.88951935;109.7298754;98.8096064;112.72948105;130.5299159;144.3893426;156.3699281;158.05949785;130.1295721;163.209465;132.509834;175.30995545;154.55946245;179.34906765;151.1099655;185.7198852;172.1795444;199.1294206;141.9198952;209.2390925;110.72974395;215.62972905;109.5693415;216.2490728;208.7495632;227.66977155;205.0295369;227.66977155;220.1197235;273.21977925;196.4399823;295.0097788;160.88965105;301.6293248;;;;;;;;;;;;
85.8897711;90.85965696;89.80937172;132.26904945;123.0590862;151.29997839;155.51909001;165.06949743;67.30910703;185.30945244;108.48987279;185.30945244;93.33960804;205.32976605;106.32940011;215.91947664;241.01949681;267.10990002;301.70941074;305.92952073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.7690788;100.499784;101.749284;120.5197728;109.4891868;120.8796288;96.0695568;162.1091304;87.899826;180.9395952;84.3592428;181.3594272;72.9897924;194.0493492;111.4094184;197.9098044;53.6995116;198.7994484;155.5597512;201.829236;145.6996968;206.5093632;95.1899088;212.1291144;208.2996468;222.6199164;119.1793092;230.8996032;158.3296428;248.7494604;206.4893712;250.879608;76.859244;262.429986;113.37963;276.159492;296.5593288;303.7294596;;;;;;;;;;;;
108.37907179;122.79960726;122.99921326;138.60940049;84.89941801;140.99968234;89.63906248;142.70930773;87.99929919;144.91994418;117.05993673;150.65961471;204.21989269;207.9595111;210.44959595;219.63945619;100.79903394;219.94984352;220.74926555;222.68943587;148.40905706;222.68943587;105.14944671;233.4292367;215.26908282;250.85983065;66.43985513;278.37950987;172.88973493;278.37950987;140.55955111;381.92911449;;;;;;;;;;;;;;;;;;
147.54966122;159.45984415;129.33937398;175.17964793;166.79948065;188.42993864;165.55923187;189.85991952;159.31904296;192.62900959;177.03902251;197.32937272;104.75908113;229.73960976;221.45930148;229.73960976;137.99914646;230.98984444;97.52928953;231.72979963;131.76994204;237.67939885;210.78936733;242.82912748;104.15992713;248.66988039;249.46975098;254.57953601;227.0394224;267.10984333;279.89978405;280.50992254;184.5793756;294.12969155;;;;;;;;;;;;;;;;
76.40957632;121.98977728;113.43999296;139.08934592;121.42931584;152.15978624;51.47953216;166.28920896;91.89969152;179.52948608;119.02962176;193.67988864;101.86911168;207.27982016;184.79942208;209.38979264;64.05944384;219.86972224;205.26975168;236.71953088;179.40960128;239.12921536;205.11989568;254.92903296;196.31935232;285.31982976;;;;;;;;;;;;;;;;;;;;;;;;
82.81907682;128.3892006;72.48979548;128.3892006;126.20925168;164.51920644;157.68963228;172.49969772;118.21976886;172.49969772;71.89935102;191.31999;102.14988876;202.509462;112.87979316;202.509462;189.77943948;204.35972112;211.75975854;218.7192105;200.49935328;218.7192105;101.3896041;221.26981068;228.46903704;255.7893318;153.49957464;265.24943094;280.04950578;296.27923548;140.60970252;307.03911168;;;;;;;;;;;;;;;;;;
97.14923552;162.28956116;157.65959924;179.13914408;128.58939576;208.29930796;103.2995282;216.1198654;167.64920188;230.18967196;120.33902752;247.58901288;120.50995228;249.65910164;161.2190324;253.93921756;189.22970228;259.96956304;164.44961032;259.96956304;99.99998064;261.15903944;103.429471;284.5597386;284.9095846;289.52955092;113.57900324;310.94912216;302.08902232;340.03931684;;;;;;;;;;;;;;;;;;;;
78.74980788;105.32934124;106.9094112;133.88945534;124.26920638;135.2098425;112.57948526;135.2098425;81.16985182;144.17988568;109.01983334;149.71911956;150.95960432;159.30940512;150.20952054;166.79925634;156.2191798;167.04995012;159.43924652;169.63978666;171.49951502;176.85996728;149.76905856;195.85975922;103.64939328;199.18969174;59.29956616;199.18969174;66.65957598;202.39977066;182.14950616;221.4095504;193.95908088;226.66912588;162.32971584;246.0594408;105.89964462;246.99929278;239.68922196;251.69955146;;;;;;;;;;
80.4299108;107.9294098;106.7096538;134.7790388;95.8398282;136.6496646;97.5394882;147.4495042;159.4391058;187.0695786;137.9194106;191.9496024;128.059383;204.469098;205.8198278;212.0795756;129.059183;212.0795756;78.949207;215.0499814;103.369322;215.1599594;70.9698032;220.5498812;97.2395482;245.5998702;;;;;;;;;;;;;;;;;;;;;;;;
86.1796585;127.62918675;127.41965925;127.62918675;94.039933;128.9192775;147.4494905;163.6090495;57.0493495;168.6696375;79.56956475;187.78952075;57.9992075;194.2998395;88.1192845;194.83962225;57.8794775;205.54947075;89.9391805;205.8897035;142.9596155;206.909404;102.3392175;215.45912375;187.00928025;226.66984275;94.62960325;238.9591295;195.62984025;253.14913;80.7798355;255.5696715;;;;;;;;;;;;;;;;;;
116.1199512;119.9890872;88.3598976;131.939532;95.6394576;142.5996;143.7693156;169.24977;129.2191704;179.2995516;88.7498028;179.2995516;125.4696984;186.6299688;131.2394976;195.6496428;87.0096888;195.6496428;114.5792772;199.3492548;184.6894176;199.3492548;109.0398312;201.0993408;122.3095716;202.1593644;98.029746;209.4498936;113.8393548;218.0198304;234.8196588;254.5193448;82.4096052;254.5193448;;;;;;;;;;;;;;;;
97.46954154;112.86960734;109.83949718;143.20963328;108.2096652;167.2598851;60.43951942;172.4597777;157.73939076;182.54916624;147.71986642;189.76913228;180.81952826;190.93985666;185.74994466;192.29921438;103.58964546;196.30941946;99.83993404;196.90925352;84.64946084;210.82919634;89.34932538;244.5795933;222.54941492;296.91985582;;;;;;;;;;;;;;;;;;;;;;;;
171.329241;200.439036;186.649245;203.319729;214.669719;221.899752;181.499547;221.899752;187.149717;222.399231;216.089709;234.939828;145.419885;247.519152;227.739585;247.519152;172.299402;247.519152;137.64966;250.369062;258.24951;258.2793;162.439905;265.959162;157.949559;286.989909;106.52904;286.989909;249.149658;291.629205;219.029982;296.829546;239.139225;327.599637;287.289795;328.209339;188.829873;367.41993;;;;;;;;;;;;
177.36992288;195.83979256;172.69997856;228.9092356;151.30939456;235.02954148;146.11967904;240.7590194;234.41980988;252.52983796;192.45928064;254.23908556;129.53997732;261.4499114;97.90990068;263.009225;182.0098804;264.71947216;152.20999812;265.02933576;225.50973204;281.50908148;169.38943584;287.69935656;140.57911796;309.39980416;249.41920724;312.53942212;242.93905976;319.8592;122.68999264;319.8592;243.95961052;330.1996482;333.97998412;340.35917604;326.67919788;343.37984636;118.51982832;347.98981708;;;;;;;;;;
80.07938419;86.80923992;129.06905453;154.54972208;96.00967558;162.66934151;125.59964443;174.51932667;154.64970508;176.5799763;89.39979945;176.5799763;153.80984788;176.8599287;153.39991758;179.1595377;141.75989672;183.12986263;90.45961925;183.12986263;96.88952598;184.85956853;197.06949249;199.82902329;188.47995296;206.41990265;132.12953416;207.93964425;117.8199672;207.93964425;120.5295065;208.61952865;137.49962109;209.51937565;125.49966143;221.45934551;223.77995094;244.76938213;139.92920799;249.25961866;181.7291008;274.11939178;;;;;;;;
135.77949477;153.4792557;162.77960463;181.53929136;78.93947385;192.38953179;170.32907613;205.72959792;159.10986153;207.10950132;158.67989163;207.10950132;124.77926484;208.39941102;156.0290772;213.66904212;233.51965248;253.74923631;102.69981051;258.69988974;187.61986569;261.03972594;105.75959631;262.99958874;107.44947801;272.16994677;168.54920073;277.21959327;138.42930927;279.76941477;226.20916425;290.8096419;125.32922634;305.85958833;;;;;;;;;;;;;;;;
111.9793207;115.69979976;98.77916898;160.87947372;152.01971426;175.30945324;186.18992976;193.73987262;175.86937484;193.73987262;162.24928192;193.73987262;192.71901556;196.78944562;155.60921166;205.48922748;152.22968486;205.48922748;159.78962632;206.12913788;63.87905568;212.00931454;140.71929654;213.35912554;73.2497436;214.919907;123.41971882;217.5495388;110.5495209;220.819081;107.2199871;234.88911092;125.08948502;234.88911092;140.51932454;235.52902132;153.37952386;241.19922738;133.98923888;260.07958376;138.16965354;266.49968482;;;;;;;;
71.13989328;105.65929704;92.20955736;105.65929704;95.64923808;150.5196708;78.19966104;156.97941312;93.01989072;166.99943928;86.96980032;169.14936432;168.9490236;169.17926592;117.189354;169.17926592;141.5790924;176.4294072;95.51966448;179.77938312;111.109362;183.9297252;134.22927912;193.30985712;51.26928336;200.6497032;123.44975232;209.24940336;104.9396652;213.38977824;96.33996504;215.53970328;124.8790488;222.19978632;79.35984312;223.15962768;86.06976216;247.56930048;97.3496424;250.00927104;185.20951368;256.08926304;251.97978648;353.43990216;;;;;;
131.49927438;188.31981282;132.02977524;193.50992952;157.66965108;194.12934672;119.83924512;202.909086;165.4093689;206.83938804;151.47947532;206.83938804;120.55956738;213.92971686;115.10969508;220.30971402;111.6799221;221.49959448;145.83978162;225.47984952;106.3599276;239.1999405;125.48992848;239.9392449;100.65929124;253.73926068;274.55967108;281.8997649;224.2190358;320.52941886;88.74949698;344.28906378;181.6890516;349.19944368;;;;;;;;;;;;;;;;
60.16950249;81.9298347;105.80912811;123.8592792;110.53980894;124.63989651;106.91958372;127.54947012;126.99973962;165.26997801;87.98986383;165.26997801;147.16985142;168.48939972;73.70986446;171.37998264;126.32906841;171.37998264;122.8197888;178.75936497;94.18982436;189.93988383;91.54911894;190.28971233;161.30991939;195.77902125;149.74958673;195.77902125;52.57922355;196.62960426;77.11919307;197.39922696;46.63913562;197.87999127;71.60989395;200.70960408;176.49947286;219.35946117;145.25978781;238.88988657;93.03938835;259.19992977;;;;;;;;
129.31934737;132.01926683;153.63960634;155.34928887;116.9598715;159.32922196;140.04907911;173.38938729;163.42906265;173.97993222;150.59994868;177.81997311;120.77992779;181.7099755;143.7792047;182.7991362;107.30930816;184.53979486;79.52971493;191.69927781;118.87939233;197.42986186;158.90954536;197.98943066;78.2796782;202.68980858;161.01991912;217.42945031;128.69982477;219.45988567;203.88988381;238.45924489;;;;;;;;;;;;;;;;;;
163.57936809;176.1694717;139.98979494;180.48947787;124.47936316;188.85955231;109.31985065;195.01913528;122.41983696;197.52955775;98.63930774;198.40935535;100.37990731;215.42943983;194.67921348;215.42943983;177.4191842;217.05906493;167.31950766;217.6799221;169.11909366;233.92918391;178.35996777;233.92918391;84.93945943;234.76999048;237.11944998;247.10915182;104.02906781;283.57976165;104.71990888;292.80963829;162.29966249;320.81919461;153.29973295;340.29971306;;;;;;;;;;;;;;
102.3992957;120.38987363;118.07946891;121.27925953;93.11970304;128.80906038;137.64995595;141.45932567;89.86994692;142.19981438;93.01977204;155.03994857;149.84953243;166.74986315;64.85921624;166.74986315;132.25967781;174.8992362;174.4695329;182.77979486;130.8596445;192.92978653;89.56915461;203.8092745;110.18991646;203.8092745;91.65971113;210.07994475;91.06911892;210.07994475;115.22943679;218.0194627;167.69920765;218.3992005;;;;;;;;;;;;;;;;
113.67990756;128.5998257;102.92940206;145.15956749;102.49938184;157.74905347;45.67924466;158.72997517;118.02965126;168.66998173;116.12923932;175.70982888;80.98945337;195.41941924;181.26937601;203.44910556;130.7796517;216.42996939;53.31953479;216.42996939;167.85948279;216.82927388;216.07921557;219.92958095;170.84980773;220.19908671;219.29941307;239.33994065;112.89913352;240.88959877;145.41916495;284.44945806;203.11915917;287.18910301;;;;;;;;;;;;;;;;
91.8894147;115.07904;100.18969025;119.20969825;55.8692756;123.58909505;74.5096826;135.8492084;65.2494161;167.00945575;114.659481;167.9494677;149.2291447;168.93942715;144.03959945;168.93942715;133.3498355;171.719505;174.30978235;184.7797773;64.7898991;191.52968245;177.94995615;193.42968535;114.859271;237.18968905;109.0094198;255.92999105;147.4590053;279.37934335;;;;;;;;;;;;;;;;;;;;
105.90958439;116.34970121;111.71963219;130.26985697;119.54922066;142.53983936;97.64973293;149.97909644;110.12935622;151.7899945;87.15970161;159.99993146;79.01964495;163.7694745;98.00911733;199.92953488;195.66983145;199.92953488;123.78995658;213.93953674;198.39915631;221.66929621;175.99952529;222.55977089;114.59969884;222.63963409;199.94950068;236.58973855;163.7095771;236.58973855;117.72933799;263.38983189;82.64942739;307.77979503;177.23940147;312.24913936;;;;;;;;;;;;;;
101.2490388;112.91904468;97.61954436;112.91904468;96.83901864;123.0798348;102.6396306;148.3596972;139.35922884;156.01941576;106.46948988;156.76903944;136.34976888;170.90921484;97.59960756;172.98961992;111.25930608;194.0897322;94.32997236;217.33903152;157.7399616;218.65984452;251.22959784;257.3192934;186.2495856;276.91916148;;;;;;;;;;;;;;;;;;;;;;;;
73.5198445;127.35976108;112.71976594;138.37924124;121.75905831;154.91945697;121.65909931;159.52956605;61.13992235;162.53933154;87.71902045;170.09923071;82.53914507;170.09923071;87.69902865;173.46984819;138.86904034;175.14915939;66.68964603;179.89921107;126.91994148;180.03915367;86.65945505;207.36994345;151.95967098;207.36994345;173.0190331;224.03910629;137.26969634;253.88986246;205.23981716;260.16928684;173.32990559;267.98907941;;;;;;;;;;;;;;;;
95.8497265;119.609325;81.919695;183.80912;175.9894675;196.8392195;109.1595615;201.7390705;203.4294295;210.319285;101.3090485;212.029554;220.389763;224.7092375;93.7193565;224.7092375;218.669539;227.8291345;217.1095905;250.04969;177.4190055;258.8190495;234.149564;258.8190495;166.419726;277.899798;166.989152;279.8997575;92.8891095;291.0493575;147.019422;293.439553;141.1190935;296.53954;106.649906;303.679266;;;;;;;;;;;;;;
96.9795444;112.57942824;93.10955784;138.55991136;100.35978576;139.30952136;77.6895804;139.85923536;99.26935308;139.85923536;75.67962612;141.89917404;77.6695908;144.09902952;149.56918356;162.53943552;119.93959896;168.71922036;147.09946848;174.1394004;99.12942588;184.73988528;92.50986984;186.18913128;140.18906376;186.18913128;130.61904276;201.06938952;138.29904708;202.1598222;199.40925324;202.1598222;149.60916276;202.7894946;91.34947356;210.38954052;75.88951692;222.7191258;217.25996604;248.78956212;71.99954076;249.48919812;86.17916352;270.6391944;;;;;;
