47.40905844;77.07976308;40.30973748;77.07976308;56.41950546;77.07976308;81.82922472;96.9093126;67.28934582;98.62942554;62.15984766;103.5997461;95.63987124;103.5997461;79.58979486;111.06915498;100.02919356;126.73919484;117.98940114;128.7995499;91.22965686;138.09950118;130.59925164;141.06915828;93.82922604;147.35965806;102.53922534;155.8696905;129.60936594;159.6899529;89.47969812;160.13962962;119.44985562;165.09900672;69.8192748;172.409238;64.37938032;174.56907906;49.22965224;182.64933198;68.7995433;192.32931978;194.21955378;199.4395842;170.17975674;200.85924942;176.189706;204.2397837;168.90932052;204.59992302;121.50921582;215.38917972;74.31902658;220.20927642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.38976608;99.66925584;92.84947056;104.26966704;88.57937088;134.82996912;120.68944272;136.8198216;80.83950336;142.82929584;119.01992256;143.30929536;134.619408;143.84917008;121.00977504;154.02994992;76.43967408;154.02994992;145.87993728;154.55984544;110.4897024;156.81913632;66.01939344;161.0193816;108.77926752;161.64906912;108.14958;162.90944208;157.74919776;183.07940112;159.15925872;183.80987856;165.01904496;194.22916128;65.0793528;194.4796392;141.50904768;199.67980032;110.91980592;199.67980032;133.14947184;199.67980032;179.80921728;204.58956672;124.44960528;212.34939264;131.68951488;215.77924368;124.39970928;247.209732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.19987645;117.8297595;113.9690439;129.529806;146.4094461;148.5696084;151.6090227;157.8796881;137.95963455;170.2991226;97.69988445;170.3890461;94.3897005;174.5594982;102.52977555;180.04982745;153.98999715;180.47946195;144.83978145;180.47946195;42.3599634;185.20943805;73.1997273;190.25914215;173.9899827;190.25914215;87.7893156;190.39902315;176.689686;202.5197118;138.7099962;203.53984395;88.1090436;205.1195001;51.47920545;207.8192034;161.87928555;209.21901255;172.0496334;210.2891022;203.55982695;211.02947235;182.93936925;211.47908985;64.2893076;211.47908985;87.5395281;217.0893171;153.329559;228.7893636;214.4295798;290.44990755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.90981425;100.42991469;83.40914925;107.2496187;40.62927897;112.66958871;70.68956643;112.66958871;90.34983027;119.10936492;93.17929257;120.16916352;72.15928713;120.16916352;113.55941961;122.21977383;98.51927778;127.08984834;103.58931429;135.43926165;61.70927301;143.98963677;120.68906472;146.65912947;117.40968792;153.95974209;113.63940441;156.56924619;79.87981995;157.65903909;90.37982457;157.65903909;117.92958912;162.3591459;102.60950049;171.11948112;102.01961259;176.78940363;100.52989569;176.78940363;143.59971087;177.00936183;87.55936056;177.96917943;64.77968952;177.96917943;89.43900336;178.79902173;141.25915566;179.85982014;61.53930531;188.02926765;82.67928795;196.95957057;70.06968423;229.20944193;115.67901681;271.53939771;;;;;;;;;;;;;;;;;;;;;;;;;;;;
45.86954415;50.9195397;42.45992302;59.87966039;57.73978097;74.10955883;65.98960555;84.66909453;66.21937785;106.11983725;102.69922701;118.95911377;87.70908196;119.46960788;118.70936127;120.95913179;71.68995661;122.13996161;49.78965939;128.64951077;76.56912145;136.55967195;142.91936961;145.42988174;91.8190091;153.21916271;44.13925883;153.21916271;84.05969843;156.75965415;137.69954236;157.80961366;108.14982557;159.73970098;64.94963614;164.58989453;81.3693645;165.31917183;90.06974259;173.47908551;113.31970232;176.69989375;129.98918318;176.69989375;77.59910076;179.12948607;37.29903736;179.91970298;164.44903412;179.91970298;55.75974315;192.6390983;79.37933658;195.11964013;146.80951455;207.63923345;203.09973201;230.38968818;233.0290726;242.6495389;185.85981644;256.82948684;110.33965549;264.83954902;;;;;;;;;;;;;;;;;;;;;;
82.34941152;90.10979064;96.38928824;118.80949448;114.22986088;121.29929528;85.39916752;124.24905928;87.11902992;132.0294368;93.72950104;142.61958952;72.2292212;142.61958952;87.40900672;147.10923032;85.75913872;147.10923032;84.20926272;158.67930464;90.98972024;169.19946296;165.82973256;172.52919656;158.80929424;174.93900376;170.95932216;179.26965728;173.91908536;179.78961568;89.47984104;180.00959808;101.46988176;192.9895596;88.97988104;195.3493708;186.10911008;195.4693612;182.05943408;197.5791924;67.9395644;197.8991668;81.80945472;197.8991668;140.19978312;198.5191172;109.57923296;198.5191172;119.96940168;205.15958592;222.63918744;255.7995344;164.37984856;319.0194764;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.57943152;95.03929176;77.08910184;96.47902368;61.43988528;102.15902088;83.47947336;102.65958;88.67989296;102.65958;99.49936344;103.309008;91.0797792;132.67913952;88.82976096;138.49901352;95.31904536;138.49901352;88.92967296;141.21961728;71.06940384;143.59952112;96.6798468;145.44989136;94.58968776;154.60982352;93.57957744;154.60982352;73.50925488;156.52913304;67.23977688;164.36922768;74.2895676;165.93984432;97.1594244;165.93984432;88.45908744;166.33949232;117.28969416;166.33949232;118.03903416;168.24980976;119.419818;172.57999584;115.73905992;172.78981104;105.64994616;172.81978464;59.08995504;172.81978464;148.3793112;187.32900528;123.97980168;191.15963136;193.6993944;195.46983504;194.52966312;202.69946736;122.35922904;202.69946736;71.93963736;220.76955168;175.04982048;244.4496948;;;;;;;;;;;;;;;;;;;;;;
92.58936192;104.37958784;67.12951168;104.58952064;66.08984448;108.05940992;101.13962496;110.4996288;80.2793024;112.46999808;85.24971136;126.6994432;101.27958016;126.6994432;50.59980288;128.0790016;123.26954112;128.39989888;70.59940096;130.93908608;72.21988224;134.69988224;102.80909056;135.72955264;93.8399616;140.929888;146.25918208;150.67976704;76.91937792;154.29960832;89.71928064;156.18900352;141.7396288;156.18900352;117.97923456;162.56996096;136.15941504;167.43940224;135.86950784;171.06924032;141.1398208;174.5891136;77.90906112;176.86938368;113.56964608;178.43988096;139.17944832;185.12973952;64.929216;185.88949632;133.06940416;192.37941888;61.00947072;192.68931968;100.78973696;220.2195072;134.84983424;231.73981952;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.72932698;59.2593314;72.55993686;74.76953906;52.57953398;80.64948048;80.87943908;83.4499763;93.22921572;96.38964674;45.65977976;138.73902248;121.64909922;138.73902248;69.95940504;139.3099197;58.9693836;144.2690269;92.06942452;145.35983052;101.04980776;147.35947052;43.54915974;152.09961714;80.35953268;153.42937774;90.48970892;158.28950276;126.60920624;159.38930476;155.78995276;161.01901136;98.17932454;163.60954498;86.1294939;174.76953582;176.88915422;182.17920184;68.34969484;186.27946366;56.9697436;187.34927106;130.44951486;187.51924046;79.19974148;196.4596309;45.28984636;197.7493987;69.18954364;209.85921854;43.64914174;217.38986278;150.09997714;221.95904018;128.75981906;228.09993462;215.16926256;235.62957904;93.76911852;271.87905296;;;;;;;;;;;;;;;;;;;;;;;;;;
71.67927228;98.80961398;98.42981918;103.5290641;94.68983986;112.7290934;92.18919094;112.8790124;74.2798672;115.03984492;91.56952574;117.81934318;99.40928998;119.89921944;94.40999106;125.83901022;117.35959158;128.03982114;72.91960214;134.05956872;106.90923782;137.26983424;134.33941752;140.91986216;156.08966604;161.93950542;157.7897475;162.62913282;170.11908606;170.84969132;66.95982216;175.35925484;124.86953402;177.0593363;101.00942544;182.33948348;111.3798224;183.15904068;151.61908146;185.6696842;132.35948726;185.6696842;79.19920932;188.10936606;66.2492061;188.10936606;184.92908434;195.7992113;140.86988916;197.54926576;93.8093156;197.63921716;62.29934018;215.95931896;132.94916866;216.59997282;135.59973658;217.65940042;150.32977806;219.42944408;208.93911192;237.55964848;;;;;;;;;;;;;;;;;;;;;;;;
67.31906013;69.45981558;90.48988188;104.75992923;93.83959296;109.7596611;66.1299723;112.46962902;83.35932846;112.46962902;79.47914712;116.92995012;123.42970089;127.89995589;104.68939854;128.19995967;120.37999359;129.89964996;103.709916;131.82980673;118.40910783;131.82980673;74.49928305;132.63941958;108.12950811;134.10963678;90.93988755;142.9190193;113.60904735;144.66937248;89.35940406;145.9091232;105.82981026;146.09985408;70.96976838;147.319737;84.91994415;159.26922531;122.24955357;161.20931598;134.37983886;178.32939924;176.85918204;181.33937094;156.74998827;181.35923874;68.11973247;182.56918776;60.90970785;186.09969582;70.33995912;189.35900841;165.77990337;190.33948434;167.86999593;193.41998673;140.87958963;193.41998673;102.86950806;219.01964703;194.72927475;222.32962251;129.339378;225.5392656;200.45914827;236.10992859;;;;;;;;;;;;;;;;;;;;
65.4597216;87.6093252;82.62991048;90.73944284;71.6190498;108.08946612;106.59983784;112.32956164;92.9793802;120.5290112;121.18940308;125.1297746;116.77946396;127.03901648;126.29969728;128.47968984;100.25967616;135.04963992;79.55973764;138.18974836;70.03950432;141.05910612;71.97971768;145.23925684;100.18974056;146.43915192;95.53902316;146.7099026;103.7094994;149.20960076;77.50962548;161.26949544;121.64997896;161.26949544;96.81984372;161.76903544;80.12921324;166.61956884;120.73981708;170.32915288;66.75952468;173.18951892;54.749584;173.18951892;96.57906544;191.58957528;123.96984272;194.06929184;67.57976936;195.28916852;169.65976928;195.8896156;73.14964036;198.43926776;124.51933672;202.00997968;85.84994532;223.0296238;208.83969056;230.55968976;152.959148;245.3091078;114.1099222;265.56945112;;;;;;;;;;;;;;;;;;;;;;
32.08992996;89.12937612;49.669405;89.12937612;44.18929718;96.85983246;77.65998668;102.56956768;69.03997376;104.03918304;83.1999973;104.03918304;40.1997707;112.37964956;57.04942996;115.20905848;114.2795667;119.53903254;119.89944772;123.11922322;114.74980368;123.4896222;35.62918706;123.4896222;118.44979996;125.04909176;61.23963082;129.39903342;92.84934;134.35998364;72.74995384;134.42987024;28.60957728;134.42987024;101.8796871;140.14958926;49.4797128;153.94919762;154.5592078;168.72921514;102.60950288;171.63949284;119.74969072;233.16965224;222.0097606;242.16904956;101.8996547;251.04963966;176.70926648;264.04954564;146.43938326;280.4399501;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.23914532;96.62920096;59.46958324;129.55934184;78.47973712;131.57961428;94.34902212;134.55954112;128.28979904;148.68945252;137.03964796;151.21954136;62.57946328;151.21954136;105.55998472;153.1498462;122.83976176;154.5393458;128.47973064;169.0291276;149.37920412;170.35964844;133.54990472;170.35964844;82.04945156;172.25996408;171.90909044;172.25996408;91.01922128;173.27959688;159.39959548;175.36984412;136.53982796;177.82995816;139.399798;178.35976736;126.9592782;179.20946136;135.34925672;180.659939;57.9691236;182.5392622;52.75999956;182.5392622;115.81929004;193.70923956;128.27980264;195.8594652;125.829685;195.8594652;166.8099268;202.10921448;190.53938112;217.63962152;136.27992156;219.56992636;188.03928148;220.65953396;144.59992528;228.21981128;139.4397836;271.69915308;;;;;;;;;;;;;;;;;;;;;;;;
57.7391448;85.5296676;87.96951864;89.48918016;100.04987856;114.88980792;99.44940744;127.39978944;92.03993352;129.46996608;128.07919104;142.4395428;127.05908952;143.11994352;55.44916176;143.80933632;79.29915528;152.32983168;91.9390224;156.38925624;108.0997884;161.60965824;105.28926384;161.60965824;74.509374;161.95935024;82.41940704;162.07924464;70.66975584;162.07924464;57.1896288;163.63987008;79.13929608;164.779866;115.00970232;173.37929184;53.05926672;176.6893764;98.68907712;177.30982992;85.3698084;177.78940752;80.2093536;179.91953136;124.74912408;184.23972624;130.46908608;186.35985888;133.97999376;197.88970368;58.60937832;198.9098052;159.0898776;207.01966224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.55964105;90.7097438;89.49989425;97.84995415;74.3992535;109.8395532;92.48905185;109.9694297;80.0598708;116.68904;113.25930135;131.4390142;84.01910595;131.4390142;84.779383;135.4092389;114.5091129;148.0092575;75.27941655;156.1295359;127.83943705;156.70998395;151.30911965;162.5194597;115.8198665;162.5194597;76.2494941;162.7991937;167.37983795;167.64958145;58.30955325;167.96927745;97.0597056;172.6198552;88.9494177;180.73913455;95.79990355;181.6093071;169.80952755;181.6093071;171.99944515;181.6093071;72.88968895;182.67928965;41.73930995;184.05997675;149.5198211;190.58976755;162.4195547;193.5499527;131.2192232;193.9495727;55.2294821;196.3393003;121.42953225;211.1492175;92.45908035;211.67971305;97.0297341;247.87929075;;;;;;;;;;;;;;;;;;;;;;;;;;
