82.0890585;130.2599457;113.23949904;131.31954558;89.89936722;137.289024;101.10997386;137.289024;75.1397994;149.58916272;126.85964778;149.58916272;81.9393975;186.54944328;131.64979752;192.01905396;103.70908656;192.01905396;176.01929532;210.94917498;160.92947556;212.67925614;163.09956006;213.85958256;137.29999914;219.06978084;198.56921706;219.10969044;112.6697895;222.19969122;69.45966558;225.63989874;80.39988468;228.57924078;171.54942012;229.28963166;141.90955794;232.82961318;146.40936534;234.70935534;52.61980986;241.43911164;189.12959892;251.36961786;176.20986366;257.85991656;93.0492324;269.27905086;186.10943994;269.3598678;;;;;;;;;;;;;;;;;;;;;;
65.37993408;75.03987728;53.99978176;83.28928896;102.14965376;103.49924872;55.64906472;103.49924872;96.999016;107.55902216;52.14970784;109.96951264;80.42926648;113.31902552;66.47978904;115.8094328;115.3698904;115.8094328;51.29959288;115.8094328;77.97981656;121.68931136;61.59986944;136.56981952;139.9892596;145.26976216;58.2093992;145.77923176;68.44973816;146.98997128;141.37981192;151.42934952;48.5794248;152.19954768;94.26985728;159.67976016;84.77973728;188.55969376;41.66961848;188.55969376;129.98967;192.5894984;133.49901648;204.85972408;79.50922432;208.87953912;229.11946768;243.83914328;;;;;;;;;;;;;;;;;;;;;;;;
87.43995744;107.99990448;113.09918688;119.60988672;50.46941088;120.22919232;110.36924784;135.93957696;108.12975888;135.93957696;126.89971296;143.89965168;101.83981152;148.64932608;101.08965264;170.43989328;80.8193808;172.39969584;75.01988352;175.77990576;146.09918544;176.00964816;172.92910224;176.00964816;128.43998592;176.28933456;66.33961632;176.90963904;145.57976784;178.649688;128.59980672;181.65931344;92.44934064;184.00967808;94.65986208;184.00967808;187.18911312;203.58972384;100.15969536;210.3091896;122.51962416;210.3091896;163.85927184;210.3091896;117.43932048;212.49973344;173.42954112;216.34941696;155.47966752;225.52912416;96.90933984;281.90990688;190.26965904;291.73988496;;;;;;;;;;;;;;;;;;
69.75927378;92.06968566;96.28925052;120.45903;116.67931554;122.41936326;122.35938366;123.67993452;114.33911148;127.27971018;123.68993112;135.1290405;106.04993076;138.56987022;127.01979858;140.04936702;122.19943806;146.14929234;99.36920298;151.10960526;120.85989366;153.34984332;94.24994412;153.34984332;114.54904008;154.41947952;117.759948;154.41947952;127.10976798;155.65905792;126.36901992;155.65905792;127.48963878;164.78995236;115.80961134;168.24977562;151.10960526;171.17977908;110.24950242;171.17977908;125.25939732;174.87952074;126.14909472;177.0097962;85.16903268;178.0794324;100.67975724;178.0994256;108.98993082;179.89981326;122.47934286;181.54925226;91.74979446;186.76947678;183.24967392;203.38982394;80.90948142;203.94963354;169.65929622;213.83926992;112.87960788;236.369607;115.40974734;238.65982806;119.5493394;242.07966492;;;;;;
97.7596633;137.6596897;115.1094568;151.1896295;135.65929;154.9594982;118.0795655;154.9594982;121.5895122;167.869624;64.5296353;170.9796907;90.6597939;170.9796907;108.5494254;172.2193187;58.5194389;177.1198481;67.149849;183.9298045;89.2392202;196.0391706;110.0399781;196.0391706;103.5099377;198.8793183;128.9892916;207.1298424;69.749069;207.4297524;136.239116;209.1992214;174.8695234;216.1091478;134.369677;232.7291603;103.5599227;234.199719;176.9898871;234.199719;229.0892526;246.7799438;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.01957326;105.42992638;108.49994488;138.6799739;81.12935718;142.0894416;130.74984156;152.43964706;79.13958584;156.78958872;122.70988742;158.94908466;127.41924588;160.5694554;115.54950606;163.3499437;108.70960468;167.37940538;102.46972968;168.14915636;147.9698998;171.19920726;134.72938424;171.19920726;92.39907062;179.82920398;57.92900274;194.08906552;85.33952564;194.6291891;90.93943906;195.95903126;174.64960854;199.18978894;86.11926042;200.5395987;176.1891105;201.01981948;199.82975052;201.14960888;173.32975018;203.19928302;139.88901208;203.19928302;175.38940812;207.89965606;113.24923854;208.77922884;107.47960052;209.28940102;185.4191336;212.55909552;177.95923824;235.09952078;187.53969272;235.09952078;149.39957996;244.38944668;136.0991616;251.33916986;;;;;;;;;;;;
100.66923932;111.75983379;111.15902268;115.479283;93.87997414;115.479283;92.26984022;120.959318;128.45999136;128.72901126;112.5997737;129.81904004;117.21994139;131.15915769;119.99981369;134.98920397;141.00927151;142.8495669;109.70930433;148.3893841;126.2799338;152.81924512;118.34982497;155.01923008;117.33950579;158.53940529;127.32911141;158.53940529;103.45907532;158.53940529;132.19936797;159.94926884;91.98986025;159.94926884;111.46989012;163.54915365;111.60938192;169.93987083;67.39944865;171.92962172;107.33993647;172.46965426;81.65949609;179.74913348;171.78913355;180.24931122;81.10949985;183.07999839;173.84962671;196.55988812;128.78978983;196.55988812;160.69953545;203.1698067;201.24980171;206.92911071;181.82955404;245.04923054;147.23957312;259.88916532;;;;;;;;;;;;
123.17968015;124.38903885;122.40908878;138.34963581;80.52929684;141.19912478;72.16972976;152.6290637;129.98906926;152.6290637;131.16944333;155.11974294;149.18988743;158.00921071;114.9290553;161.36942885;84.62912278;161.36942885;132.3198333;163.48930472;155.44956804;163.48930472;112.65925893;163.94906092;122.50903578;165.02948799;137.87988491;165.39929189;107.68989409;173.23913457;73.70991303;173.96974714;127.12958559;173.96974714;121.31966648;176.31950111;104.61952225;188.14922803;184.67906819;192.97966654;153.56956497;196.03904421;88.31916602;200.23981662;82.78909851;202.38967659;166.51969776;211.10905287;116.85903187;213.49978511;137.92985841;216.05942778;86.00939085;220.43910532;130.92957053;240.25959489;100.92947901;252.25923171;;;;;;;;;;;;;;
90.42926097;97.23914755;71.64963535;97.73955136;80.41918715;103.03923722;89.33955926;109.10900559;40.35991448;113.99917935;103.61954583;117.26928329;106.02967436;119.62947132;129.68948564;139.67958326;135.1290049;141.12985538;39.01951146;142.56914059;142.49922389;142.56914059;132.17951897;143.1993897;141.89993789;147.82987286;73.26970517;148.90958647;87.32995354;149.72960948;140.00919056;153.23942782;90.84975998;156.26981736;105.40941335;156.51951986;64.87970117;161.07908751;52.91995023;168.4792708;107.64974418;173.25957546;125.59935869;179.28939143;43.98959002;182.84915027;63.77901255;183.91987459;57.19985108;191.05936847;105.19966325;196.96932724;197.71943355;200.18949068;94.35957832;208.94905438;119.91912622;212.25911072;181.10922325;222.80954075;182.39968577;228.12920281;;;;;;;;;;
87.64989134;95.51982022;137.68995328;150.4890266;79.98973444;156.94920824;109.3697418;156.94920824;97.20992622;161.79981246;146.43973146;168.70936346;60.47994612;174.58993816;117.44944266;178.39963592;121.08913564;182.59905224;128.71946714;182.59905224;115.08925934;187.67931204;187.30947708;189.78995618;164.77936992;189.78995618;106.36930656;190.5594515;135.57930914;193.64936294;84.28956294;195.15952236;147.40905696;200.68915152;123.1192512;203.68958676;193.50918356;205.37969276;115.18967152;206.34901826;147.95983268;212.00987918;101.98994366;212.00987918;82.9991173;217.28996916;97.83924216;220.28941022;148.6199682;222.57900676;119.28966984;222.57900676;113.50950732;227.58967396;119.12960686;238.79905346;;;;;;;;;;;;;;;;
93.1190688;109.58990409;94.0790592;119.59980399;104.43995559;135.21964779;131.43968559;151.08948909;111.89988099;155.77944219;91.4690853;161.50938489;104.73995259;172.28927709;66.8093319;193.90906089;138.02961969;194.46905529;177.31922679;199.23900759;98.3690163;199.63900359;94.099059;201.68998308;126.57973419;203.39996598;93.1290687;207.57992418;81.8491815;212.42987568;164.28935709;218.30981688;136.54963449;222.27977718;133.00966989;222.27977718;218.68981308;228.95971038;192.99906999;232.42967568;112.98987009;237.53962458;132.83967159;248.38951608;98.5090149;250.76949228;234.15965838;253.22946768;109.86990129;264.41935578;223.20976788;290.77909218;;;;;;;;;;;;;;;;;;;;
81.96901414;97.75982606;92.81945504;109.74973802;88.77987534;117.39947362;86.56984076;118.46903848;80.60983788;128.67933832;90.34976886;135.04979046;93.4396229;135.04979046;54.72956398;143.72914452;116.51965416;145.24910504;131.56946036;150.79965732;88.26956008;151.68946338;127.2492572;151.99904798;123.5492219;158.15978152;121.25929452;158.15978152;74.49903734;158.21970112;89.7395876;158.21970112;144.52907118;158.37948672;55.77915564;164.73995226;72.87921082;164.73995226;29.72910954;166.54952418;73.98972074;168.59977316;84.79921658;183.64957936;105.19984306;200.58984894;187.86991652;212.4798949;121.81954278;228.78901136;;;;;;;;;;;;;;;;;;;;;;
126.52908027;131.50953236;106.75925519;155.23992173;115.88925078;158.99950813;141.18946745;159.45945753;106.67926399;163.39902413;124.07934977;165.46979632;104.37951699;173.90986781;170.91919682;180.30916381;160.86930243;184.5496973;99.9290066;189.4091627;133.48931456;190.4590472;113.64949718;198.80912859;137.97982055;201.30985348;98.6691452;216.17921767;132.67940366;230.08968735;130.73961706;230.08968735;142.97927055;275.9096466;180.04919241;281.2490592;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.34960849;82.47930675;79.49918408;98.69998782;84.1991835;116.15997718;88.03974306;120.35946754;74.64963016;123.58984474;111.46994806;128.81926709;107.5396558;142.16949879;135.98990685;154.92948873;140.59917654;158.77902156;100.7399112;163.23973378;103.12979211;175.70958799;152.74998115;175.78935039;122.69949695;178.58901063;186.44959515;187.42967564;170.63969044;187.42967564;122.77925935;187.42967564;108.29939266;187.74972227;127.98973813;190.79963704;134.4295549;190.94919154;99.85953371;190.94919154;117.42919637;195.0290383;162.98947925;195.54948796;69.07922355;196.32916542;80.30976947;200.33922008;100.06990704;205.0591601;199.08994149;212.52990589;111.87972739;227.62992524;171.74938483;230.14942005;206.35928722;254.58961644;;;;;;;;;;;;;;
75.5995826;107.94984567;68.54948664;118.37902903;73.34919037;123.31969469;74.4998796;128.82920672;131.73942075;139.36936011;132.90910485;151.4291031;149.559608;163.43985932;137.13996221;163.43985932;114.3991039;167.73969805;74.9597554;170.80986888;71.44970337;170.80986888;142.21959034;170.96982568;119.53971556;173.51913718;139.17941141;184.69911777;87.20944709;186.7695586;189.52981313;193.95961676;142.62947964;193.95961676;142.19959574;195.42921986;97.30971928;195.42921986;132.90910485;198.32943659;63.48985311;202.60928072;96.83984618;203.07915382;67.24983764;207.11906275;195.83910916;214.97993974;128.16938492;220.28950577;94.01960785;220.28950577;54.52927312;223.2097171;67.24983764;231.43949446;183.03956597;234.79958699;105.30955874;255.94987487;264.57954423;266.35906363;106.29929144;269.53920476;;;;;;;;
49.4390281;72.4998659;70.6192014;72.4998659;114.6496978;118.1296754;116.5293646;123.2099638;119.4995175;123.2099638;108.3392453;123.2099638;131.8290941;132.0695398;106.9694032;138.2991786;90.3796476;139.119288;49.5497728;155.3299176;158.5594725;167.1297155;165.4096807;167.1297155;94.4293119;168.3299486;96.5095164;170.2495234;98.4490452;173.0291156;136.7896585;176.5190702;106.8197482;185.7797216;131.7891861;187.6095034;153.6398138;187.6095034;172.1092362;188.9095065;142.8197573;201.6291838;173.709547;205.0592764;130.29962;221.6799607;123.0692881;221.6799607;137.1697822;223.9397512;89.2093455;230.7490537;241.7197629;272.4299666;;;;;;;;;;;;;;;;;;
104.39908908;114.15989013;108.49932522;122.89913064;98.01983334;141.2092539;120.17930067;141.3791808;92.33927703;142.02990087;99.90902064;159.18951906;115.98910323;168.22963014;69.11926593;172.83964698;72.23992347;172.83964698;93.2099025;179.87961849;164.829093;183.00927216;89.55947286;183.00927216;146.17911594;186.0799512;100.24987401;186.5097663;65.00903409;196.30955058;116.6598147;201.06950292;141.6890475;202.10905572;91.16978013;205.43962296;102.01911291;207.61968513;100.23987831;216.91968441;215.41932984;231.19954143;118.0792041;231.61936083;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.28981844;70.1797162;70.1896998;95.66984372;70.0199786;110.52943396;50.96927308;113.95979892;52.85916856;139.82930324;108.45983368;142.03967228;118.45940744;143.3794714;62.69900472;144.27999212;125.1494178;154.15976268;73.329542;155.7591354;127.34980324;160.06905552;149.5693034;164.7194164;110.93975992;164.97998836;111.94910188;178.91909068;145.35921928;183.0193552;73.2097388;187.68968328;79.1799316;194.71913604;141.39972352;195.46990276;204.5090542;208.87987428;46.38979576;208.87987428;140.2595964;218.80956284;96.56936608;221.87951984;175.98990244;234.8492146;140.98939756;265.70952056;;;;;;;;;;;;;;;;;;;;;;;;
87.3198144;101.15944524;122.62956444;133.43958954;79.02962964;139.47980976;145.97981838;148.33973232;124.99947378;154.1990358;100.97952804;154.1990358;75.25936476;160.23925602;133.85939634;161.19981396;152.8696476;165.1090149;130.4199792;170.66945592;120.1397103;173.41919046;107.92932966;173.41919046;149.41923552;176.27987394;80.99972298;179.75927268;175.3393068;185.7795021;112.19936454;195.8898492;134.75998188;196.0497756;145.81989198;199.00941354;107.72942166;205.27952796;119.04921216;209.35965024;119.25911556;214.12945512;115.12901628;215.98959906;156.59993088;224.62962282;138.26936682;238.22936406;75.14941536;257.19963372;148.45967712;258.46904952;190.19946798;259.24969026;145.61998398;261.8594892;138.59921502;263.88955494;;;;;;;;;;;;;;
93.90945632;107.3192372;119.32935408;135.82939312;108.2790068;137.72993688;105.399698;143.27960464;106.699386;144.24937184;99.58909288;146.789762;84.879624;149.2991596;95.75901232;149.2991596;149.1491956;154.83982952;151.35966496;161.64919488;115.37930232;162.84990664;94.47931952;162.84990664;81.84935144;167.7997184;143.67950864;167.7997184;106.3194772;170.1491544;110.54946176;180.56965288;132.15927416;186.25928704;112.96988072;186.77916224;157.02930392;187.22905424;136.81915552;192.16986816;182.05929528;197.65955032;169.8492264;197.78951912;121.54982104;198.63931512;105.1097676;202.45939808;115.41929272;204.50990584;192.92968576;204.66986744;104.7698492;227.47939184;199.67906552;264.54949288;107.2392564;266.24908488;;;;;;;;;;;;;;
147.00957705;148.95992307;148.53971034;148.95992307;122.21902224;157.43903742;90.8597739;161.05925493;108.46978149;167.53911489;139.99971006;169.28983491;115.05943575;174.97917591;155.2591215;183.15984939;109.17945192;183.55910139;120.90947568;190.23958548;118.82937276;190.23958548;190.07988468;208.08914427;165.27934857;209.31983856;91.0494186;209.48952066;101.12953347;209.48952066;135.20968419;209.82988299;203.72931243;209.82988299;85.35907947;209.82988299;118.58982156;210.31996482;171.0894633;220.16951166;172.07960826;225.91973859;229.23951897;233.38974351;110.43909198;236.29929246;;;;;;;;;;;;;;;;;;;;;;;;;;
61.67996582;101.93992215;121.14916229;122.56944436;118.82960113;124.63948302;62.09916362;131.64906909;40.90971292;137.42900828;31.29910431;137.42900828;109.02935542;156.00945172;80.35922017;156.00945172;159.23927096;160.28926164;131.97943688;169.54954066;61.37954073;177.02922712;78.6295302;178.94955228;118.15988274;179.81988676;115.2594332;180.22910366;146.12935881;180.22910366;141.229735;184.41908548;162.53995459;188.97935869;155.27984793;194.87906868;117.53907076;195.11960837;180.11931376;209.66976439;114.48990581;217.99982353;99.85990259;218.39905953;110.2590023;240.26920761;193.4697656;266.6098008;90.98987676;303.5990162;221.72968586;304.65998587;;;;;;;;;;;;;;;;;;;;
97.2191508;98.63955398;93.97951202;102.81979754;108.4594279;108.7692977;80.56914674;111.24925568;75.80914678;126.62979314;63.55929388;126.82970914;86.03984808;134.16962508;78.95982294;161.03933506;101.07952876;172.74941476;69.72970122;173.14924676;107.4598479;182.37936848;82.00954152;182.43934328;75.12943238;186.42966664;41.28965106;189.57934322;52.59989876;197.62996054;57.84969292;200.42978412;53.58948296;200.42978412;187.71912484;200.78963292;180.3592173;200.78963292;79.77947854;208.19951946;179.2596793;210.18968324;50.24988618;218.03938498;181.69965408;223.20921274;43.97952084;238.6097418;62.85958788;255.88948126;;;;;;;;;;;;;;;;;;;;;;
61.78986288;62.88982794;89.62966884;94.17938808;97.47928326;106.949373;103.10998542;126.02942088;83.38954008;136.99909968;68.55949344;144.73981656;118.78923306;144.73981656;46.37936238;144.73981656;111.7198845;150.23964186;120.32978358;150.61928466;124.29904896;152.00997618;45.53915292;163.86981744;151.06986072;163.86981744;115.49932848;180.7599258;138.919293;185.83914684;53.6395314;189.49970268;92.92956402;190.01921388;57.70970184;204.83926992;97.25949006;210.07933962;108.86956632;211.94957994;182.59919526;238.81929864;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.71969384;82.68966784;48.70970728;87.68986616;88.20957496;96.06917112;48.37989208;125.2098432;73.41986184;125.8095072;60.89987696;127.97929144;70.34958216;129.53941728;84.84945768;129.53941728;56.13954424;129.78927728;52.89935976;132.87954576;114.43987776;135.6290052;131.26944792;135.6290052;84.11986648;141.09993976;103.35908648;144.5390128;141.93946936;146.46993088;111.52950848;155.87965848;55.92966184;155.87965848;90.899068;162.1891232;78.28913352;165.23941408;52.60952216;167.51913672;50.19987232;169.10924576;80.6398164;173.11999848;50.08993392;173.77962888;80.6697996;198.78961544;189.0490732;212.51992216;103.46902488;213.61930616;315.58917104;333.72900704;;;;;;;;;;;;;;;;;;
101.43913116;112.6496253;115.29908772;119.71952238;93.45976188;120.979791;81.89947074;142.51929084;111.55925808;143.51971026;76.11982488;146.14918428;59.63938908;149.16943152;88.88941422;155.5497288;64.81938294;155.9494968;65.06923794;162.39975348;82.23927354;165.3990129;129.10907328;165.63987312;154.87911798;166.43940912;81.33979554;175.04941242;72.36900162;177.38905464;94.43919348;186.85955856;127.17919326;189.04928778;71.28962802;203.60983776;59.15966748;205.78957278;158.54998764;210.17902542;144.86992668;216.6892473;60.7697331;223.38935898;215.8797171;223.78912698;171.92922318;230.09946486;;;;;;;;;;;;;;;;;;;;;;;;
82.1499867;86.99944401;100.00993941;105.90962949;100.14983721;140.66923644;128.46914901;144.66931425;103.12966035;145.89941562;144.00979605;150.52903353;81.87918453;161.51900499;59.05985481;161.51900499;134.12901429;175.67966016;140.42941164;175.74960906;102.06943488;179.52984747;65.21935509;179.84961387;80.52917076;187.76982789;93.81946176;191.40916923;98.14929867;199.98990072;72.96969321;202.82982606;131.88965022;204.37969383;101.24903421;204.37969383;117.95982642;207.82917387;137.2097637;208.62958914;128.07943371;209.07926064;221.00954517;245.32977843;92.07973269;247.4792082;175.20900399;278.24972931;107.39954106;294.87958065;155.16964341;300.79925613;;;;;;;;;;;;;;;;;;;;
116.8297416;132.57996609;106.05937485;132.57996609;64.73915019;141.92994387;103.82933418;143.88910107;120.96996054;143.88910107;71.1593883;148.04931141;78.41926521;151.11999045;155.67902922;155.89993419;90.16921056;174.46994565;168.62945814;183.68997933;183.05925066;187.0295427;60.19910325;192.56915964;110.89929279;195.38994618;150.79912848;201.17945562;150.24936498;202.74978009;90.45908586;202.74978009;90.23918046;203.00966829;146.86981881;204.80989386;118.98981237;212.31966327;106.76906955;214.01993184;98.70953664;216.11902884;42.94952376;217.65936621;80.43939618;218.81986698;77.19978981;219.34963908;153.51995802;219.70948428;92.84905773;220.40918328;114.96954183;231.07959303;62.09928582;246.31903725;;;;;;;;;;;;;;;;
115.0391011;123.97937398;92.0892049;124.09921678;84.5590823;124.09921678;90.47931662;124.62952117;111.23908565;130.0893594;124.84923297;134.01920455;110.48906946;135.38940723;108.93910258;141.13986425;73.80918314;141.16982495;106.7499741;141.16982495;108.22903399;147.93994446;100.58905549;152.7596224;79.57961396;152.7596224;65.48909675;158.39922483;155.66980506;164.79982904;144.9398797;164.79982904;73.63940584;167.05986451;106.42939461;167.05986451;71.46925247;168.68972659;49.83962445;168.68972659;167.9696711;169.49966418;35.50942164;171.64984375;150.74925943;179.25986155;75.44903212;182.67937611;103.67900235;185.77930987;153.0392556;185.77930987;130.60967689;186.38950946;97.52906933;189.43950872;93.34955168;190.6599079;88.87941524;195.57945484;66.96915533;205.23978321;132.22955207;205.40956051;182.62944161;205.40956051;162.89932197;206.66990729;133.70961065;225.56911685;;
59.5998663;61.3095756;76.82993669;88.82989635;81.85908159;99.98999881;113.11976637;135.85989989;111.96996187;137.03969929;101.35976591;137.03969929;132.92939816;137.08969079;107.20977124;142.35979472;55.34958897;151.16929685;141.10900739;151.16929685;107.94964544;154.97964898;152.08914045;163.15925821;121.6093229;168.92927714;108.51954854;172.76962417;78.81959839;172.76962417;148.63972695;175.67912947;108.29958594;181.5091382;171.95976187;185.51945633;136.76974519;186.51928633;106.61987154;194.08999909;127.77927383;194.08999909;101.50974041;200.50990752;112.20992107;206.85982785;72.76962706;211.41905265;107.39973894;211.41905265;77.62980069;213.80964618;66.90962343;215.95928068;128.83909363;222.19921971;196.16964549;222.19921971;134.10919756;224.68979624;213.85963768;239.5092765;109.48938364;246.19913903;121.2593824;254.58971239;259.94980102;273.97941558;;;;
102.67944792;117.93939584;125.5393974;151.86915172;117.04921556;154.83941656;98.86995588;155.55975324;125.6492962;159.62900608;86.81905292;164.96908868;157.4899758;172.53911784;148.64911688;173.69904972;140.02905464;173.69904972;135.68905112;176.85913976;113.36960392;180.60968608;127.07997876;181.45990316;106.71972744;191.67949248;73.28951156;191.67949248;135.7799674;202.32968528;160.43925996;203.64946996;191.0091098;207.3490632;107.12935024;209.81978804;148.89988596;209.81978804;96.50912984;210.63903364;128.78940464;210.63903364;89.72937296;217.949302;133.01950936;218.88943628;162.06975852;222.50910312;132.70979456;222.50910312;107.83969612;224.78900368;88.35963428;247.89972224;116.01916408;272.4091528;;;;;;;;;;;;;;;;
