88.59913164;126.3591738;115.27943328;159.41935296;125.12974932;164.41960932;155.97974952;164.41960932;110.68997976;166.96996884;109.89920916;166.96996884;98.98955892;171.75935304;95.94981684;172.23978348;101.0793816;172.39992696;82.52959428;172.39992696;73.46905416;176.41942884;84.99938472;176.41942884;68.03909604;185.96935152;170.63934336;189.45968364;177.99997536;191.85984648;66.59979408;196.91978364;170.62939656;197.10976752;154.73938356;197.10976752;91.6398684;203.24992716;62.7991218;210.70903248;74.9391912;234.46994832;76.40932824;270.2197422;;;;;;;;;;;;;;;;;;
74.74986439;101.84904614;94.99921065;110.02915977;86.71937602;116.14903754;87.31969644;121.30959929;136.17999481;137.20911553;143.2891049;156.38945267;126.62971464;166.42936295;107.3795728;174.15973487;189.6493978;202.42964116;189.07999089;203.12968258;165.46904972;208.40990953;157.84936811;208.93942804;128.8993646;219.63949134;113.58919947;222.30902251;136.0593324;222.30902251;147.10941641;247.04980261;239.98955581;269.49999134;184.30933825;304.45918231;;;;;;;;;;;;;;;;;;;;;;;;;;
133.33968648;145.68940386;139.32923004;145.68940386;131.30914797;153.9899361;155.00966481;159.59993049;96.27963345;160.20938934;135.78941376;162.02983797;135.55950408;162.02983797;97.31918196;162.02983797;147.61985238;162.8692065;124.54960518;169.36910991;90.52990947;169.85964996;67.82930154;177.33964248;79.43974038;180.85963896;79.81928955;197.09998308;188.41990167;199.089891;83.81991618;200.86970904;65.60948394;205.7493438;85.06955457;207.03961278;113.3097966;210.30987978;104.5791747;215.92978407;148.5593109;218.41915095;81.56937789;219.11978088;85.69982421;230.14949958;119.04961068;231.12958869;79.37928999;237.01904226;76.16947338;257.94974205;;;;;;;;;;
82.42945826;92.09910432;95.24966318;98.08926558;106.19913004;137.00981594;157.84989792;167.44955378;111.7293557;182.5794353;155.60921166;203.28953548;95.95956378;206.52908188;93.56989838;215.619809;203.00957468;215.7497908;119.82922156;216.8896312;145.7495922;235.70999598;191.91912756;236.95982098;66.77964954;241.63916578;88.03967272;246.13953564;92.60903292;246.13953564;112.1292997;248.82915904;106.33911044;251.5897725;97.28937758;252.3296689;85.13907886;257.85989456;78.139059;257.85989456;179.9298063;260.65950256;150.34994806;261.20942556;206.87903288;262.56923516;117.99947776;263.77906576;117.52954356;287.909687;138.98953874;306.22912192;;;;;;;;;;
74.97900072;104.6898684;59.30976224;117.01990848;84.4197344;140.80919768;79.95980504;141.88993824;96.51982968;143.73949424;74.84903192;145.9099732;43.039668;178.09924592;115.90917512;185.82939024;151.06973456;186.31927264;98.12944328;186.45923904;89.38954136;199.06921192;79.91981464;200.56985168;53.08925552;213.37977656;222.23964968;225.36989824;153.69910336;225.36989824;191.72997376;226.97951184;227.37941584;233.73988896;203.05925408;234.56968976;232.4292036;236.70917616;138.92964888;240.18934072;153.85906496;242.48978848;;;;;;;;;;;;;;;;;;;;
89.7897637;97.0197228;110.4897248;133.9898196;83.8691126;133.9898196;134.6097571;141.2098597;126.7390306;141.2098597;127.8092907;145.8698059;126.4692338;156.1696955;137.1391021;158.8498093;79.1794094;158.8498093;167.789804;170.4699178;139.709115;177.3894122;28.219555;177.3894122;170.3895739;178.9794279;102.5892413;178.9794279;178.7790641;184.0192718;186.9791014;193.9194257;152.4094026;193.9194257;109.8797063;194.8498279;134.9698168;196.6292965;103.3490367;200.909345;185.5091056;218.039458;157.0197538;221.4992052;118.4090544;221.4992052;86.3895305;221.7997509;170.6990467;226.7691699;202.099625;227.5398762;180.2798088;257.3395279;;;;;;;;
64.7196319;67.11966604;123.85901094;141.68925218;105.8998955;146.26924298;171.1895479;177.59955234;189.01978914;189.94966606;120.95934144;203.2990505;177.41912846;204.44999624;144.37974894;205.29957462;176.56955008;209.76952668;160.07960052;211.03943322;109.81965386;212.05952208;179.08953636;213.05978414;111.58919576;221.66957204;142.97997686;221.78952418;104.60917082;221.78952418;89.57946508;226.80966994;94.67990938;232.92921176;135.35954628;246.04959666;113.25960366;249.0097379;87.0495654;254.35999988;137.68919528;254.35999988;246.38962628;264.34973306;130.19962158;267.76985606;94.32996636;274.87974654;229.17996388;282.14924276;288.91910362;344.49957206;;;;;;;;;;
113.58905283;128.8294227;121.47944292;129.25995291;109.13990769;137.40906069;120.41959941;143.89997787;138.0094056;150.14915883;111.61920231;153.81915417;111.24960561;155.69910279;123.10966404;167.62908492;166.67912151;168.43920093;62.38992078;174.6694026;85.63955103;174.6694026;157.46917131;179.18947035;142.28973495;181.81960038;115.22926305;186.74922123;91.20947319;189.01974366;168.62999274;205.17911073;54.53948709;205.72951014;97.41969666;231.39949932;210.24957789;231.40948842;174.03909039;264.58928298;102.21945921;309.98974248;;;;;;;;;;;;;;;;;;;;
119.1497909;157.1599337;112.8197616;159.4893685;126.5496421;164.5298179;142.9795493;166.4596927;136.329872;166.4896597;123.1893425;175.4897487;161.5191333;177.2498105;128.9799658;178.5593684;126.3198951;180.6690452;96.9991834;185.5896266;95.9992845;186.5196025;137.3197819;188.3196203;100.169692;196.1190315;157.4396257;201.4991069;117.3697511;201.4991069;91.7399749;203.8694966;104.3191226;212.0994337;168.7391825;215.2899203;174.0493349;224.6096573;;;;;;;;;;;;;;;;;;;;;;;;
77.24901975;149.19901675;122.42910925;149.299941;150.84977775;152.0998395;87.71916125;172.43957325;153.109082;177.43982025;114.809828;180.69937375;122.759861;181.279938;122.34916925;188.05984925;113.78959375;188.05984925;75.359438;191.9099595;109.3599185;195.86998725;105.52979325;195.86998725;109.8795285;208.8892155;144.019904;211.129534;105.1191015;230.51998025;85.299977;230.51998025;182.52999975;233.84948125;165.759587;238.0793065;112.3896445;252.98911575;237.429794;272.6893295;88.2397705;313.12997625;;;;;;;;;;;;;;;;;;;;
66.77973594;120.96998856;100.31976378;127.83942846;123.52919166;134.6599791;98.70941142;136.75922406;135.19975644;161.1898857;122.54941098;166.44997098;85.50931122;173.15977248;91.21937724;174.5396469;149.77973106;174.7391949;126.55932804;177.57976068;125.9297541;183.5292843;51.0693219;221.21991054;187.13910762;229.729635;171.99940086;234.1795554;313.4799306;314.73907848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
109.38971821;115.11954631;46.26961187;131.06906781;129.57911251;145.14964538;125.96922081;149.94950138;153.92938198;167.10998655;132.75901711;169.08992715;167.20998355;173.09980685;159.03922868;178.37964845;139.96980078;180.60958155;163.65909008;182.71951825;111.93964171;204.24987232;200.38998812;204.36986872;168.67993945;209.02972892;105.81982531;209.15972502;104.50986461;209.15972502;153.12940598;221.02936892;170.60988155;229.90910252;151.90944258;230.58908212;113.80958561;234.10997649;79.00962964;236.32990989;78.71963834;237.52987389;110.46968581;260.72917789;280.62958086;281.77954636;168.63994065;288.76933666;;;;;;;;;;;;;;
68.51939532;81.08982728;67.16953016;91.85977292;79.40924016;98.94981228;52.91951024;118.48938524;57.38975208;118.48938524;123.59908948;128.83968368;107.65949;147.82971864;49.89904956;150.59939016;48.97982236;151.77939812;140.03926812;158.28992468;143.6092668;171.92945784;92.71905052;175.20970012;123.37927428;178.59985;127.68965052;179.3692032;158.17901792;188.60943488;150.45950776;197.0393478;79.27934936;204.83978992;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.84959749;119.31932322;136.91998602;150.18932925;112.74900777;153.63961791;121.41962907;167.52957408;124.02979539;181.95932382;161.84926947;188.0197788;109.76966655;193.20918057;153.53984091;193.43966544;88.44931719;196.82909013;152.1699027;202.92945591;150.25917315;203.86935525;202.80972351;206.99935974;88.96915536;215.80966884;160.59906366;216.70965738;149.62958028;228.84952497;149.47991478;239.64938745;143.77965477;240.48950979;84.46921266;240.48950979;142.72900296;240.54937599;53.40963033;261.25909011;117.02944107;281.29930056;178.07999406;308.44962003;;;;;;;;;;;;;;;;;;
78.09947704;89.30926966;87.19957831;90.59902423;87.86989159;109.91940804;104.12997608;114.77917932;90.19903074;115.88938569;84.05947979;136.89951756;80.24906799;136.89951756;137.01921636;140.92937716;87.16965361;141.97973413;93.81991944;167.98928588;94.28973723;168.01921058;78.48949563;171.76977298;127.81936609;175.0794448;141.45904435;176.72929326;68.23928839;176.72929326;66.93955892;183.35960929;155.81990788;184.21944567;177.03951265;193.48912024;81.55976985;203.61962868;75.27957281;205.97969002;191.35947909;219.87971317;141.65953984;255.37938478;234.26950391;272.50928055;;;;;;;;;;;;;;;;
84.80997327;101.65978251;95.50958214;126.56954382;70.58982213;127.74939042;106.31917671;131.15994699;123.80990262;147.68979783;93.59983044;149.49956253;119.86941495;161.1190518;158.2594236;164.34963177;85.21991997;164.34963177;119.59945005;166.22938737;141.78956496;186.23978568;128.52928902;189.86931378;188.91943728;190.99916688;85.65986277;191.22913698;99.52905954;194.04977025;92.18901387;199.67903835;92.68994874;201.68977692;160.7191038;219.24949386;140.58972096;241.38961527;137.26915269;241.38961527;77.4299328;248.12973894;236.7792147;259.18930101;76.76901873;259.18930101;;;;;;;;;;;;;;;;
59.7494898;126.60902961;122.47949028;132.11939298;91.18910229;138.45944457;115.81910343;150.91969032;118.15993842;152.42984226;83.65923402;161.97921543;72.82951464;171.2898294;119.05926474;176.05904442;105.77927907;178.14918225;98.35983693;178.14918225;102.53911776;194.07939504;124.82927874;194.31914907;135.51972192;194.64943263;103.79956737;194.64943263;129.26920503;199.31916465;179.78965692;201.58936671;193.78989951;215.43938997;60.55928142;223.54924413;64.06904166;224.63957781;64.48985475;224.63957781;201.14965185;225.00965457;56.90925015;232.9294962;165.37954437;251.92975437;;;;;;;;;;;;;;;;
81.89937162;114.39969156;85.6891827;119.68988526;66.74909373;164.61966972;108.05942928;169.18956021;173.07999456;173.95970097;169.80924015;173.95970097;125.6396097;187.49901027;198.06943497;212.55918585;114.00915372;223.29997272;208.5491991;223.29997272;165.96961557;225.03946014;199.88962026;228.28929288;118.62985398;232.05917856;101.26984923;238.00989927;183.60957219;291.92902794;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
110.77923568;150.28984336;138.3191128;159.2698904;86.62986608;170.11911464;131.27921172;171.8293618;149.2193146;171.8293618;121.63945508;189.08976388;106.76900096;189.08976388;129.02920216;189.12974628;180.98932964;189.55955708;135.49935404;203.49942084;165.03935072;208.53920236;123.69954824;208.53920236;153.92924132;211.93970548;179.09916168;221.11966452;146.25961744;221.19962932;125.0799406;224.38922528;181.8799376;227.7597416;105.15970936;230.59949156;226.39934044;233.10938672;124.06938544;234.69968668;154.39903452;242.83910376;116.52970436;253.89923516;155.56951928;258.54918828;104.329075;274.95996436;164.86942552;289.59952012;;;;;;;;;;;;
87.75983405;128.08978365;143.98939835;155.66964605;164.4293319;174.2598571;166.4790244;177.4693756;160.3699409;178.4592271;173.8099246;187.3798888;144.33934585;188.6596968;122.6096058;188.6596968;153.2190137;188.6596968;177.6893426;194.24985815;114.24985995;197.19941565;160.2799544;205.56916;88.17977105;208.47972335;80.8198752;210.80937385;192.8190728;210.80937385;175.4196831;237.31939675;240.4499271;244.9592506;154.30985005;249.72953495;76.41953535;260.31994615;136.97945;265.78912565;262.04968665;265.78912565;142.97954985;268.039788;113.1090311;290.62939905;106.7899791;303.32949375;203.1795185;310.4294286;;;;;;;;;;;;
77.26949626;99.5395253;114.1094493;116.85977194;120.43938272;135.7797164;108.50901002;135.7797164;75.96918044;136.22978734;99.08945436;136.70979648;103.43947482;136.70979648;157.6894891;165.30975894;119.97933238;189.52976274;112.55964848;194.97951308;114.94971478;201.54995004;188.82920886;209.25903654;170.15974734;209.99950802;81.68937252;215.8394529;142.35913482;218.49996094;69.21911428;218.61971374;188.05979712;231.56998112;63.90907554;231.57996052;197.35959998;270.94969146;;;;;;;;;;;;;;;;;;;;;;;;
97.77997997;123.81974045;45.45968314;128.40946803;88.67945134;130.58943877;125.29936312;130.58943877;119.93935257;131.24982404;65.96959117;132.04908004;121.26911474;133.42979478;69.68912878;134.72958485;111.94978978;134.72958485;95.15941936;145.08994075;105.89942186;166.15932798;81.46916315;171.45939433;104.35985499;171.45939433;77.56979294;173.31966267;147.13903332;188.13986705;66.01954467;188.13986705;135.44991432;192.85947373;151.91958327;196.69989881;116.61944296;197.58907111;172.7991472;198.88986025;138.09944796;201.48944039;133.61961808;210.70985742;78.66976901;210.70985742;192.42987363;226.89978677;;;;;;;;;;;;;;
113.42938684;126.5898074;85.1197844;145.13958116;111.90956924;146.39942996;92.51989628;153.78954304;98.19921468;153.78954304;95.56953028;154.59944584;116.61900404;159.55985052;137.79946208;162.93944492;117.75986712;173.9691212;64.20929396;190.49913736;113.48937964;195.58952644;191.86997284;201.51981472;201.41982672;204.46946072;80.23937012;205.78930232;203.43958432;217.59988488;223.51917448;223.52917328;141.21905168;229.33947596;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.6598738;114.8494788;117.0592722;120.2793138;128.8793754;158.7195567;160.8297201;168.2999775;171.9793134;177.929217;113.0790537;186.8590539;128.1690135;194.8194909;131.4896814;197.0392473;186.9596802;197.0392473;174.4192521;205.8096762;167.8396869;209.2997151;146.0994246;214.0191882;112.8299787;217.8698877;113.8292676;222.2795115;140.219262;222.2795115;130.1994729;223.9791993;81.4395546;227.8398618;220.1593851;230.3495415;118.9891053;232.8592212;188.629479;233.4599901;196.0598844;237.8795769;118.0197054;237.8795769;109.8699714;243.3393009;69.2797131;243.5794092;152.5395078;247.789773;164.0497617;251.4292569;168.5490525;252.1595448;;;;;;;;
78.75906302;108.15994898;85.37994167;110.77940571;73.68953246;129.029915;73.40955249;136.37914012;108.43992895;136.37914012;128.28961209;149.73946545;102.47964361;156.03951296;151.83981341;156.03951296;110.91989388;159.03958303;91.66902911;164.6899973;162.97923001;174.50922365;108.22969488;186.24945136;138.52930658;190.27976801;195.96904071;202.31990309;85.69977644;206.90918331;159.09936523;216.8798579;106.68930686;222.27918693;120.52988253;222.27918693;139.48980726;222.27918693;220.98988415;249.8497412;244.65964987;269.0896459;;;;;;;;;;;;;;;;;;;;
93.2795787;103.8997545;99.7291833;116.8299234;81.8294832;126.2596488;49.3597488;126.2596488;128.4198369;135.9490362;132.3597084;139.3396227;134.9792985;156.1097931;132.1799424;156.3295071;132.4795524;161.859309;144.4399836;162.8490207;107.0097063;162.8490207;141.5497458;162.8590077;156.2096631;162.9299154;109.4095824;163.9895361;62.4696837;167.8395246;72.9899895;169.0090023;125.2190034;169.559286;124.3291617;171.7594221;143.4792342;174.9492699;87.1895061;184.769487;119.8499922;202.0899411;102.0092154;224.4398484;169.349559;224.8892634;;;;;;;;;;;;;;;;
67.48993682;97.2791912;76.46947761;105.68920509;65.28976448;105.68920509;99.50933864;105.68920509;65.36969808;120.31905223;84.8794915;129.98901949;83.99922273;141.56939979;98.68902007;147.86916664;74.80985624;153.75927379;128.44929852;178.22994626;65.78934948;184.84944751;114.23910278;193.1495527;101.32982638;194.73923217;77.46964678;201.30977409;143.48980453;203.42901366;147.12978084;238.16915539;248.04994752;249.70956889;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.9191072;77.86919968;73.49979968;81.59941888;72.79969696;119.02944704;71.20973472;119.02944704;94.44994912;130.66952864;128.09982208;130.66952864;98.76941312;133.56981152;69.48993888;138.30973664;123.33992256;151.37998528;55.1093696;152.1899472;70.6894016;152.1899472;134.70935104;152.4496144;103.76900544;152.4496144;144.7794448;175.29932928;96.00994976;185.02985824;78.0799296;201.78937856;156.4794496;205.06917504;170.61932736;212.00928032;139.04978816;223.65934912;84.10920224;227.12990112;103.52931264;235.10967392;92.80905216;250.2992064;;;;;;;;;;;;;;;;;;
120.7995933;123.8591376;135.31970142;153.03910464;102.25965324;161.41916154;128.9899884;162.659949;184.63975518;186.89972526;78.38921838;188.1494967;119.43901944;191.109219;112.85975142;200.78995656;144.41947494;201.40985118;183.23925252;202.3791228;163.99956024;212.77957698;119.12957124;217.60996356;145.16913816;217.60996356;110.24940612;219.75913122;61.8796578;219.75913122;110.47999494;234.00971994;177.0992013;234.00971994;88.96935216;245.32953474;182.06933868;251.84990778;245.83962516;252.91999962;;;;;;;;;;;;;;;;;;;;;;
135.1891142;161.72963922;123.27992986;169.75930141;119.02993082;173.83954015;111.70926753;176.48979801;136.53920788;177.2896686;117.20950125;186.38981927;106.97994529;187.25959116;172.91983876;196.75917783;116.06911147;198.6694805;105.08961442;199.77991258;199.02997149;199.77991258;102.92966425;202.97939494;118.29996153;204.31950272;77.9699072;210.82931093;110.48998914;210.82931093;134.39922951;210.82931093;101.39982437;212.36913671;94.67931367;216.41941775;101.32992307;223.28971695;99.02917171;234.3391153;130.84924206;253.18949873;;;;;;;;;;;;;;;;;;;;
51.63930238;65.37952906;96.6893734;114.40992764;120.0895412;129.45960412;124.05987296;129.72949072;92.72903744;130.13931852;67.84949124;131.5997049;80.21929374;145.42989378;96.7993272;153.71941072;91.89938604;156.8990747;145.36991898;169.12993558;110.85941948;169.12993558;150.42979294;174.51967094;77.65936936;188.07997322;44.90913024;195.06903658;135.25916728;199.79904914;127.58938994;212.46972522;127.56939834;214.4798806;99.06937338;219.16990996;;;;;;;;;;;;;;;;;;;;;;;;;;
80.08956475;93.22914205;111.46990832;115.71907003;142.8293004;156.97953767;95.2694181;162.39998744;109.85963666;166.62919535;79.58972206;166.62919535;159.45979501;179.16916096;51.32915512;179.16916096;131.99937545;185.23910692;129.9092149;187.53978006;164.1698895;189.58903532;90.32985491;196.12989096;186.18990549;200.93975445;195.59911988;205.14900856;76.29934044;207.6891273;164.98999068;216.53963529;117.79925368;216.53963529;93.88961283;221.26968358;;;;;;;;;;;;;;;;;;;;;;;;;;
102.06974466;109.1891775;64.3494852;114.66903162;147.28948494;166.43912766;116.73939771;166.43912766;109.69955607;166.43912766;80.56917687;170.22965856;121.31987127;171.63941769;167.38924761;172.73976603;78.42916848;176.40991524;69.95966991;179.44930419;87.7691958;182.53943253;58.99996167;184.68938982;122.38937802;225.28985583;107.48990538;231.26914473;106.80940062;236.56991865;71.12966055;249.15925671;218.03909751;252.16979385;151.16955594;253.1597094;149.56977282;268.12981923;169.83966168;271.82981514;;;;;;;;;;;;;;;;;;;;;;
153.89901018;159.61991094;162.84925872;163.11945114;110.6492796;163.11945114;150.18909876;165.9190833;144.31964202;173.42963496;149.59985994;188.99909928;140.48909118;188.99909928;182.77968852;190.42982298;126.81994698;194.51959902;168.70974228;194.51959902;126.17986014;203.73904296;204.47982882;206.57955294;118.26950346;211.38917742;129.30950592;213.85979298;118.31935446;214.93956564;157.78938222;214.93956564;114.08999562;222.7891041;113.29935876;223.84993338;94.76974206;228.43921644;102.41987652;240.36955776;106.14972834;253.01974752;201.56952744;255.09953124;130.759173;259.4794401;171.62901684;261.019836;186.73985196;262.19931066;123.17982696;265.89925188;140.24980638;271.0697976;;;;;;;;
100.18971;106.879014;169.419411;173.659167;111.619269;186.049764;182.599218;186.469344;160.939899;186.469344;149.089761;190.969839;164.309526;192.059748;151.959888;203.239557;166.239594;205.389405;94.449456;205.389405;85.949964;205.799994;86.279634;206.689104;114.949935;206.689104;165.529305;207.009783;115.259625;214.449336;101.659239;216.759024;95.879025;216.759024;72.199728;228.479292;163.669167;230.62914;143.029827;230.62914;71.439489;243.219537;87.829083;245.259495;240.46929;245.779974;168.699132;250.749999;129.87999;283.449267;112.219668;325.699974;;;;;;;;;;
73.6893654;86.9397641;101.7896404;109.9491645;104.8891256;112.1892289;98.6394255;114.58944;131.1492056;135.7496931;96.4699848;138.7696023;136.3196562;153.4991199;70.8395499;157.8598847;172.799284;187.9595067;69.3196483;201.0398117;167.4298934;210.209951;122.5699181;210.209951;97.3194586;223.6990777;109.8994295;224.3496115;195.239716;233.8698852;208.2096093;233.8698852;195.9190961;257.159791;144.609486;274.2895197;165.4096577;274.2895197;219.1891079;278.9596362;193.36968;286.5899799;;;;;;;;;;;;;;;;;;;;
105.54920352;111.79956312;75.77912016;111.79956312;72.16968726;111.79956312;116.36951454;118.56912192;120.0198843;134.06921496;137.97918432;147.46954662;120.60997416;151.39948518;99.15905952;153.07989336;88.46954676;153.07989336;149.3296776;159.62979096;137.33917146;162.99959346;111.59987112;165.8591829;94.69993716;169.41969126;115.32911922;171.71914464;78.1894026;181.51902954;68.5392867;182.49951726;126.6296895;190.39933278;104.41994526;196.17941772;124.02969966;206.08913322;192.30938676;207.46900494;116.15983794;234.49931406;74.9593845;234.49931406;65.4690222;235.02949632;173.83987368;242.78952744;;;;;;;;;;;;;;
102.30983781;133.81963197;133.89962637;137.98934007;92.15954838;139.05926517;72.45992745;142.46902647;129.54993087;151.7993733;148.8595791;155.9990793;110.95923231;173.69984016;174.10981146;201.85986882;109.68932121;210.66925212;169.77911463;221.25951075;130.55986017;229.22995278;112.78910421;243.08998251;97.38918228;252.40933011;236.04947538;277.38958137;164.69947023;278.23952187;204.26970012;285.7899933;204.42968892;301.72987743;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.24959024;62.6891806;77.71999577;105.69931415;119.78989153;127.73944717;60.92960701;136.0497104;90.70946577;139.77968667;105.44951665;141.04965716;112.0891342;146.47925562;124.2792522;148.8893019;87.1993113;148.8893019;92.50900696;153.58949166;102.87959997;171.06932152;115.96998816;171.06932152;93.28937435;172.56910571;77.55912618;172.7699429;70.16911694;191.50975135;53.85933857;194.67918203;150.38908609;200.37956098;86.9794895;206.24980223;84.00989682;210.2995193;86.5798135;216.68933935;167.02959635;220.28942092;60.19919912;226.46941107;181.46989023;229.48996244;49.16914071;232.32966042;63.74932119;245.44902512;;;;;;;;;;;;
79.91901885;126.2898582;110.7399722;126.2898582;105.0696603;153.879913;135.9295883;159.08952455;112.24999005;160.6395164;152.0590973;163.8993961;161.0392564;167.2492173;151.5394353;168.71926115;150.30923545;169.569708;80.3397452;169.569708;86.04903175;172.7496397;77.089859;173.99982655;150.17931995;176.1594219;145.1296044;178.4699191;142.98999605;185.4893535;124.459049;185.4893535;102.0796051;192.71965075;146.70957675;192.71965075;146.64961575;198.87964415;99.6891599;223.37970875;99.4792964;285.64920725;258.9495733;289.3697873;;;;;;;;;;;;;;;;;;
36.3394585;45.94967073;104.069811;126.49930456;112.48936862;128.51971847;82.10918143;164.17937417;129.89931827;167.66936178;159.06985636;180.09975592;140.0893623;185.58916353;147.08933172;192.34920255;170.21962199;194.17967156;100.20993069;194.17967156;131.32990328;201.99940318;76.23988402;203.71990409;64.67923758;216.37923182;184.70941873;217.85980233;90.78966336;235.35972588;216.30925212;241.12905229;249.31967632;256.18968344;124.84978306;264.90915406;;;;;;;;;;;;;;;;;;;;;;;;;;
68.08967748;94.4699195;97.31937402;102.0294946;82.44989786;103.02918153;58.0293989;121.66952831;117.51919278;143.65966846;139.91951171;157.63943316;129.99992247;159.26924981;90.41965174;159.83993333;55.40980302;161.82939949;80.5595087;162.24948597;55.15913821;167.27962526;141.28974662;167.86913341;63.85908958;172.23941988;101.40927258;185.769375;62.97928582;185.84962737;170.91971424;192.63937418;135.74936078;208.05971846;121.43966967;228.7390699;297.19929536;341.10923099;;;;;;;;;;;;;;;;;;;;;;;;
139.43991718;143.7694893;144.83942958;168.18983016;81.01958394;170.76904374;75.3690241;172.03922424;84.29914018;173.31936694;99.19960272;174.99999008;66.37913482;178.62921954;153.49957004;180.95937812;85.93991452;191.05905648;124.82935466;197.37907616;148.80936628;197.98975902;66.70987986;200.2999932;50.79925024;200.2999932;116.98910326;209.12949106;57.81961258;215.42958634;169.30958144;236.26951252;123.04910952;273.85988178;148.16979304;280.94997952;226.06921594;307.54905352;;;;;;;;;;;;;;;;;;;;;;;;
92.89925757;101.23969761;87.02972758;102.22905596;111.83925541;122.899188;98.339237;123.44905249;101.96953583;132.37913022;91.79952859;140.4292259;79.99981448;141.25949145;75.17930264;144.70981655;71.88906467;151.26941156;59.6498567;151.26941156;120.56947281;160.36951972;121.90982965;160.36951972;155.15923052;166.749141;78.17919625;167.04942866;58.14941273;167.30994312;151.11926773;172.55901119;88.61966125;172.96966948;110.75941303;185.45944861;182.08966424;187.07921218;153.63989428;192.9795664;147.16978897;192.9795664;144.55967272;194.07929538;69.24911852;197.08913229;118.43961795;199.13944075;77.2395544;199.13944075;199.12949745;200.20933983;168.73978966;200.20933983;173.05915918;200.85963165;52.51951627;203.38920717;;;;
113.94980648;115.37943064;88.97917056;117.17940312;75.1598022;122.85907292;114.74924116;125.5699828;78.19924688;135.57934304;76.3992744;142.34915104;109.29954572;149.60977012;129.35908416;153.639797;130.52986272;153.639797;135.7595394;168.3093736;163.24993768;168.3093736;187.90995888;194.41992572;148.51963192;194.41992572;101.28926996;198.5096862;198.99950172;199.80988756;92.63984468;200.13941792;133.08944748;200.57945544;178.59948176;201.52921968;81.80914744;201.59990444;74.1990868;216.29934784;174.9099364;228.72991;;;;;;;;;;;;;;;;;;;;
82.09960608;133.34969952;104.0799088;140.54931712;101.51960096;154.50918592;163.6290344;172.24960288;145.60902064;177.2094504;86.43934784;178.96991168;107.4899912;181.32950896;77.76984992;182.10938432;76.3498976;200.79943184;121.21919264;210.86990944;119.03933616;218.459964;210.96976544;225.03947584;176.04912368;233.67901696;131.23974224;246.3297736;82.63982704;246.3297736;114.6496664;276.97957424;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.87922705;70.26918054;65.80940275;72.41976898;104.14992588;116.28937918;90.69977072;123.00946931;55.8195404;132.93948226;90.77956992;133.66964494;96.10915899;150.95913911;121.92918764;157.13958715;116.61954837;159.85974238;110.74931972;161.68913904;77.75933295;161.90958433;70.74997072;162.82927011;173.73981573;180.35915937;119.2399546;192.71905796;108.45908268;193.53999223;116.21955488;193.63974123;129.50911415;194.11953392;113.91934294;198.8097319;112.39916818;198.8097319;54.67940933;207.83901138;;;;;;;;;;;;;;;;;;;;;;
91.7795992;115.6590876;130.49955492;149.0493894;90.48916724;155.57951488;59.44983056;155.57951488;141.01992392;162.86930596;129.42902616;171.0796918;126.4893202;171.499507;179.68990164;183.8990488;175.59970212;195.1590922;175.40978572;195.44996416;124.66912144;196.66942736;109.58975928;196.66942736;138.239148;197.61900936;162.78934116;198.26972292;138.77990996;223.37966968;125.9795446;226.87912924;224.99995644;232.21977832;93.54981996;240.89995736;81.96991736;253.19954316;193.4998226;269.25947368;215.71904184;276.67920756;;;;;;;;;;;;;;;;;;;;
68.47928266;87.04903763;55.84921031;89.15921434;82.90965262;91.64924285;89.98989025;98.80944928;52.2196264;132.19942211;158.12930551;161.50998653;109.33934102;161.50998653;180.329644;185.68955282;111.00968933;188.64939803;91.31937155;190.48968004;113.43974124;199.40920007;128.8697212;200.66970828;84.80991123;204.53919859;179.08912799;216.44955174;211.18960392;246.28990946;184.70993502;255.86917209;248.98985607;267.82950574;111.00968933;270.70938215;264.03998423;284.3490606;237.14947562;291.00946203;;;;;;;;;;;;;;;;;;;;;;
77.46950913;83.17956647;83.24951817;101.9396131;76.65906872;101.9396131;111.66989457;113.10990028;77.51947463;113.10990028;90.51949842;114.54990599;75.84962762;115.36934019;64.87920244;140.61990527;75.17909061;153.41906775;97.88940967;157.16947818;66.68995216;163.09938372;123.36981605;163.82987933;56.54995359;164.63932043;66.58902185;166.12929164;158.29969779;183.91900826;132.99916721;188.3199695;149.14901612;188.3199695;120.96947343;188.8595969;174.7393466;203.7193366;84.30978608;203.7792952;158.08984269;213.51956977;189.1394037;224.09926474;152.84946105;277.86913791;;;;;;;;;;;;;;;;
