51.2491506;75.339377;34.4796608;78.3891014;74.979881;78.3891014;80.2395072;93.099478;83.0196096;106.3299294;86.02939;108.4899012;54.2299716;113.1992988;109.2698078;119.7291442;105.1895282;126.6794002;113.0495088;129.7690686;83.6896702;130.7496938;77.3495588;133.6895722;78.659722;134.6192688;96.769333;135.1395394;89.819077;137.4692732;106.7892854;139.339651;61.4798076;141.6394268;75.6399556;143.109366;53.619827;143.3799866;72.7599932;143.3799866;48.0596222;146.709319;74.1290738;146.709319;144.1698792;146.709319;108.2092946;152.2994818;67.0799564;154.9397802;149.829944;155.8794628;89.709231;166.7492238;165.9992752;174.819909;147.3793796;177.8696334;169.0899422;178.0993114;177.4492228;178.0993114;67.0599844;178.469792;103.589771;179.0399926;89.309791;179.0399926;157.099752;181.7192364;75.8796196;190.2592636;119.9298628;196.9099396;172.8696432;198.5296688;151.2898972;218.3898256;93.209324;236.8998752;140.5998842;267.2692984;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.16973911;89.88989226;47.2090217;97.58994636;43.37996756;103.18971333;63.59985022;113.01901715;64.18908912;121.39919276;112.72939125;123.30972499;93.079772;127.53926184;123.47950569;129.83929097;126.01922522;143.04922814;55.92975742;143.04922814;125.52985732;143.59951735;92.61936669;143.82922065;68.74919898;148.32940791;136.92913326;149.80949613;120.57925185;150.59947574;99.64928638;150.59947574;138.53905378;150.99995845;120.41945825;152.46906086;59.78977157;154.77907709;139.6396322;154.77907709;96.33956144;156.84940292;91.60967088;158.65906544;128.51999506;158.65906544;108.9692481;160.73937837;127.32953274;160.73937837;144.48936796;160.88918487;101.58977991;162.53905379;113.40951276;162.9095752;100.7398777;162.9395365;99.10998298;162.9395365;73.54999795;163.2691108;90.58998797;168.18975497;61.08909328;168.18975497;54.7392951;168.18975497;39.62981151;168.27963887;61.03915778;175.67908126;160.97906877;177.08925978;137.86991808;178.2197995;80.37917693;185.9098665;40.26998462;187.57970962;119.98901424;188.42961183;86.98963842;188.42961183;98.53971957;191.78927227;104.00965424;199.84986068;117.63904961;204.09937173;;;;;;;;;;;;;;;;;;;;;;
63.35901215;69.08966162;63.03914335;74.5894058;47.38956231;93.45966582;86.76940995;93.45966582;61.53975835;93.45966582;91.21958463;98.7494961;82.50915737;106.27940757;77.74910979;110.98947565;56.33989117;114.10919604;45.40937452;114.90986763;81.41960427;123.3793937;118.76928462;128.81916248;76.59958129;128.81916248;83.55972646;128.81916248;109.64902546;133.10940276;120.84943141;137.65953644;127.79958068;138.29927404;61.97957795;142.74944872;86.45953705;145.06949711;91.22958053;147.7194102;107.32997666;149.31975379;64.37959354;149.38972509;79.54937138;152.49944958;60.03937376;152.51944138;123.4993445;153.02923228;83.63969366;153.02923228;44.02994032;153.83989977;127.44972418;159.39961935;153.14918308;160.03935695;49.7196066;160.33923395;49.1998198;160.73906995;155.12937087;164.13967513;47.25961561;170.47907491;77.95902369;172.9990413;75.75992569;172.9990413;150.64920849;176.10976538;171.029849;180.58992776;85.94974615;188.48968753;75.2991147;189.19939643;81.96937877;199.05935219;165.97992032;203.99932597;54.32971568;214.95983032;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.55964747;56.82998772;53.47964358;61.67969577;58.07962413;86.68940544;42.46965756;86.68940544;84.71955492;91.55909169;73.3999068;106.61965776;38.48900121;109.09995129;82.609857;109.09995129;71.14936257;113.65997544;56.59923951;123.48924984;62.62965918;126.71972478;47.74989582;126.71972478;40.82944734;131.80917123;52.90926597;133.36946865;75.11903091;135.18948267;62.10922707;137.45900619;76.46955723;138.0193947;98.00905356;138.2591331;50.49989505;138.2591331;109.79918829;140.82932853;89.64917577;144.76902957;96.47972235;144.76902957;70.91961327;144.79999578;106.26904035;145.48924368;69.73990056;145.58913468;131.02902252;148.39906851;130.90915332;149.12927172;84.95929332;149.59975833;70.42914846;149.59975833;66.94994493;150.69955824;146.7099117;151.38980505;54.25979229;153.61937217;35.49926358;153.67930677;83.64972231;153.83913237;107.11911276;154.98987669;39.58980003;159.81960654;35.71902378;159.81960654;82.809639;162.59957307;151.62954345;167.60910672;98.08996527;175.18983471;137.5399179;175.69927881;205.18909983;214.50992904;122.60921013;235.15939656;158.25930912;254.84991048;145.26948348;254.84991048;;;;;;;;;;;;;;;;;;;;;;
67.0897752;86.71976496;78.37911696;89.5595808;83.59926384;89.5595808;78.96945504;95.53987536;85.129548;95.53987536;61.97950512;96.86938464;63.0692832;101.44924944;95.59980816;113.50972656;92.26954224;118.00968096;80.3399184;118.34930016;127.54998384;129.4598424;125.3993952;134.69996688;101.28942864;134.85978768;95.63976336;134.85978768;75.9098856;136.95943344;124.64923632;137.06931024;132.08989344;137.83944672;87.87946464;139.94908128;72.66951888;139.94908128;80.709504;142.989672;125.0797536;144.67977696;72.99914928;150.11967744;112.54980288;157.76910048;78.14937456;158.25955056;141.11976864;164.41964352;105.67950624;164.41964352;109.64905536;165.0599256;60.02969136;166.17967008;157.49940288;167.45923536;52.56905664;167.47921296;134.6590128;168.19940544;81.21993168;168.19940544;43.68901344;169.13935152;101.89974432;171.02923248;111.9095208;176.79976224;156.1898712;178.6596768;90.15990768;181.05998544;137.95931232;181.05998544;130.32986688;183.2495304;78.93948864;184.12954368;109.30943616;186.19922304;71.20915632;191.8398984;170.2790736;203.85942144;64.19901648;206.28969648;97.26993552;213.11903904;163.63951824;222.14991312;;;;;;;;;;;;;;;;;;;;
45.02961346;73.13989282;97.53951137;104.01942645;102.75922088;109.53994633;110.71920293;114.27995824;76.62969286;114.27995824;64.4093965;114.27995824;64.0196422;118.98998905;111.8894652;118.98998905;54.16985148;121.10965282;109.99965653;122.93949929;110.32944863;130.29985934;107.00954149;130.29985934;94.35951603;130.90947504;112.92980937;130.90947504;90.41999949;132.18966801;103.92948315;133.72969718;78.10975983;133.72969718;80.6591527;140.33953036;94.22959793;140.78924686;92.96939236;142.26931383;118.39936138;145.34937217;90.55991129;146.36972894;76.99945976;146.36972894;89.62949782;148.35947461;92.37976406;149.86952268;88.36929225;151.30961485;150.39918878;157.81951103;155.88972756;157.91944803;44.86971426;165.36975138;159.7393008;167.26955375;136.83973662;168.42982232;147.87977701;170.77934119;61.59916806;173.11986573;76.18997006;175.1196051;83.77918584;181.61950758;113.48945657;182.89970055;81.25977407;199.57918585;193.69989214;205.90919543;163.75976631;214.91951535;218.35934689;225.03913597;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120.03959664;120.90953574;124.67927184;126.14916894;72.92989455;126.14916894;95.86928868;130.52986227;86.48994528;134.42958927;84.67907205;135.08954307;127.57906884;139.93920357;124.75926624;147.1097016;116.46984654;147.1097016;95.10934188;147.5296722;141.94906287;150.2394825;81.06932475;156.6490338;111.31920711;157.97994063;54.07921419;157.97994063;143.6699424;157.97994063;121.63948464;159.15985803;151.0794237;159.15985803;89.99969958;163.29956823;114.86995854;163.29956823;137.64936387;166.01937783;144.8598591;166.82932113;84.28909935;180.45936696;87.35988438;180.45936696;61.11972132;184.36909326;76.70962995;184.36909326;105.94958301;184.36909326;56.16906789;184.87905756;136.34945487;184.87905756;88.10983188;186.81992169;61.53969192;186.81992169;83.76913575;192.48952479;69.90910602;195.58930779;168.55920003;197.49917409;80.56935975;201.94986252;155.889087;203.33976522;78.44950815;203.33976522;180.13938936;203.61974562;101.14991901;204.54968052;128.91997497;204.81966162;133.51965297;208.29941802;154.3391955;209.04936552;55.40912109;209.76931512;135.28952907;218.19972495;130.12989027;218.52970185;199.86900819;234.71956848;206.91951462;240.12918978;;;;;;;;;;;;;;;;;;;;
69.4796736;76.6291704;74.3599649;79.93901155;78.58948405;81.8693357;75.6994959;83.03992585;69.3097331;85.8399455;61.36951315;93.4592778;85.9998895;97.4598771;66.12984645;101.49946275;60.68975115;105.95990105;89.47967115;105.95990105;63.6497148;105.98989055;85.11919785;107.34941455;83.81965285;112.95945035;109.3797037;114.719834;108.14913455;115.4695715;71.60992775;115.55954;80.2099167;120.5697858;110.8092032;121.8993203;46.8495969;121.8993203;56.53920435;124.83929095;80.4398362;129.33971525;51.25905305;132.0097804;108.6199697;132.0797559;70.7092431;132.3596579;96.20931495;132.3596579;56.33927435;135.40959005;115.219659;135.40959005;51.8798357;138.8293927;95.61952145;140.13993385;55.45958235;140.25989185;110.6992417;142.08925135;90.85918815;151.1690723;118.27958765;158.33956175;65.0892108;163.62970955;68.41904495;167.7692602;119.58912915;168.80989585;168.0491622;169.43967535;120.0999503;169.43967535;114.4499285;172.839485;72.18972475;174.69983365;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.55972185;75.16924135;99.9490023;110.33948275;60.31998385;114.96925125;65.92970335;122.4398777;80.1299933;123.8898052;106.33968275;125.3997297;70.19948985;129.4395277;53.1093444;131.1694412;68.22958835;131.1694412;82.7698613;133.8393077;128.1895902;136.7791607;104.94975225;136.7791607;128.7095642;142.46987615;70.40947935;151.36943115;124.5897702;151.36943115;156.16919115;157.57912065;141.61991865;158.57907065;57.7491124;160.3999796;53.0793459;162.6998646;53.3493324;164.7597616;51.9494024;165.3397326;46.8896554;165.3397326;135.6492172;165.3497321;81.9899003;165.9197036;103.82980825;167.6096191;161.2099391;169.4995246;37.84910745;169.7695111;27.94960245;171.5494221;77.52912335;176.8491571;47.0096494;176.8491571;57.3591319;188.09959455;75.00924935;195.70921405;148.88955515;197.29913455;58.5690714;199.25903655;192.51937355;200.7599615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.16957444;48.54922264;54.84999882;55.05965862;65.56960488;74.2694882;77.3095553;81.49975616;75.15904478;100.02968896;96.0990669;100.02968896;98.39933442;102.53961628;106.47922376;106.66991434;50.10969058;109.47935566;29.34937686;109.51929086;91.65927104;111.2794348;116.97918622;117.04907282;114.92951208;117.04907282;64.33960072;117.90967638;52.16934852;120.6891663;44.01957258;121.34909548;70.38978352;121.54976986;43.7490116;122.11984484;99.73916038;122.24963424;53.45925548;125.16989574;50.20952858;128.61929864;76.90920492;128.98969762;91.32980564;128.98969762;79.58985522;131.41975454;62.85900318;131.41975454;42.21949344;131.41975454;62.34982938;132.08966752;73.03948404;133.23980128;76.09951874;134.00955226;114.4293237;135.05984802;74.81959558;135.46918382;54.03931426;135.7597124;66.11971226;135.7597124;39.84933932;136.45957678;71.56986868;140.10965406;47.30923468;150.32907174;55.00973962;151.4292865;56.98952716;157.3297123;39.82937172;158.68950586;114.63998188;175.59906792;89.7693377;175.59906792;169.9692031;194.01917892;72.07904248;198.81938996;69.64998394;210.15998838;;;;;;;;;;;;;;;;;;;;;;;;
61.66981268;81.21931526;62.92952288;95.59900717;81.18932216;99.75905014;54.24951974;106.97938908;69.83993312;111.06944815;51.34918697;111.06944815;69.75995152;111.45935845;63.30943548;114.24971652;59.09940401;116.44921052;80.89938886;120.96917069;77.23923089;120.96917069;122.80974726;124.59933556;64.99904678;124.59933556;72.77925692;127.16974423;88.3496749;130.12906343;74.24991859;130.12906343;83.65975383;131.9596423;57.89968001;134.0091708;94.47926477;134.6590213;109.34984375;136.94949437;80.33951766;137.53935867;93.99937517;139.78984094;122.41983696;147.38909271;55.57921384;147.60904211;111.12943435;147.60904211;52.78985554;148.56982108;68.91914495;149.28965548;128.80936703;149.46961408;121.96994046;150.58935648;89.8493299;151.75908738;58.99942701;154.89936495;89.2294725;154.94935345;58.88945231;157.20983342;105.82965358;161.64981199;49.24966997;161.64981199;121.86996346;162.62958659;81.45926006;164.48915879;131.9096538;164.53914729;116.61917142;175.9195292;82.05912206;189.14948561;197.85948185;197.93946345;189.81933151;204.03906022;104.59993648;208.00914689;94.39928317;215.43943753;;;;;;;;;;;;;;;;;;;;;;;;
36.84994606;68.45946863;81.65901652;82.70990091;52.06927175;84.12974471;92.5698162;98.3791771;95.1995269;100.59993279;76.19961712;104.79947079;47.74974695;104.79947079;82.11996581;104.87946199;44.26912986;108.18909789;79.45925852;113.02956538;80.14918262;113.28953678;58.46956764;119.08989867;117.54906818;120.21977437;54.23903305;120.21977437;89.64913751;122.91947737;68.98941033;125.47919577;107.84913529;126.73905717;103.53960939;126.85904397;52.26924975;128.38987556;63.17904954;128.65984586;114.68938278;129.40976336;64.07995043;132.29944546;109.58994378;138.97971055;81.89999001;139.56964565;74.05985252;142.55931675;95.4295016;144.55909675;75.44969962;145.96994154;101.83979639;145.96994154;48.70964135;147.99971824;109.74992618;147.99971824;94.1196457;152.32924194;62.16916064;153.45911764;47.18980855;160.64932663;156.25980953;160.64932663;155.22992283;167.56956532;92.7197997;171.34914952;126.27910777;177.85943331;122.63950817;180.65912531;136.91993715;182.279947;59.93940594;193.25973909;100.21997459;200.09998658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.09960984;80.65988304;87.80973144;99.95997696;82.14980952;101.31999704;59.90983384;105.0093388;100.32971056;105.0093388;91.3991452;117.42938992;72.59969056;126.0291936;77.2593332;127.54909848;94.37999744;128.06972336;116.58999472;130.14922504;68.67951512;132.929222;89.37960032;133.92950128;67.35946624;136.11992304;82.72939192;136.11992304;99.86904248;137.30906624;68.28979592;137.64982072;134.90979496;142.41938416;93.65951656;144.51987072;127.74995376;151.82960392;95.89990232;152.42917192;40.29996312;153.589336;82.17978792;153.589336;100.70943696;154.42973048;153.3794872;155.22915448;71.92917368;155.22915448;130.71981392;155.46998096;51.61980696;155.46998096;49.0296732;159.9797316;31.38938336;159.9797316;79.69957496;160.0496812;160.409422;160.609278;39.35964064;160.9390404;111.0999504;162.07921888;56.0496152;163.54915976;123.38909584;167.8090904;71.96914488;169.44990816;130.34908104;169.44990816;60.71925064;170.30928896;109.04942784;173.00934352;59.65901456;174.3094068;100.78937936;178.36948144;65.47982056;179.32978952;112.1092232;180.37903352;117.27949792;180.37903352;96.49947032;180.37903352;81.43932144;190.20995016;50.82937648;201.47983;56.92998088;218.69942296;;;;;;;;;;;;;;;;
60.43941943;72.17983888;72.61966728;87.43988514;61.57997444;108.02985192;56.80983552;112.69903023;86.73915853;112.69903023;108.31973882;115.57990625;72.17983888;121.80947577;69.89972847;122.48921057;100.32985609;122.71912087;61.36905673;122.81908187;84.89987613;122.81908187;98.28965208;125.33909868;68.59923586;125.33909868;53.3291935;125.66996959;126.86950159;128.8597251;128.06903359;131.53967951;119.89922106;134.86938042;69.80976357;134.86938042;58.26926612;135.75903332;86.56922483;138.36901503;111.75939683;138.65990154;105.73974541;139.80945304;76.61910689;139.80945304;102.5899743;140.37923074;91.56927405;140.37923074;42.49941876;141.37984035;54.56970951;141.37984035;106.06961671;150.87913418;88.22957704;153.02929529;125.25912988;156.48994511;57.51955862;156.93976961;51.4499267;156.93976961;44.99944337;160.81925602;90.49969135;162.91943663;94.22923626;171.99989387;76.39919269;176.50913458;70.50949057;182.70971541;179.4599833;197.63989037;114.73923424;206.619387;44.64957987;207.2591374;209.66919711;229.12960459;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.1994794;78.1891803;51.6398355;80.3599632;68.0991894;84.9895002;40.7299266;87.4392552;72.6697323;88.1191872;83.5396452;98.4491541;69.9590034;98.4491541;84.0095982;104.379561;50.5899405;107.379261;28.6491348;108.359163;79.3490643;110.0499939;109.629036;111.7398249;76.4893503;113.7296259;49.3290666;114.9994989;64.4595534;120.2499738;98.0091981;123.4796508;100.159983;125.5294458;99.8490141;128.4891498;98.5491441;128.7291258;85.3894602;128.7291258;107.949204;128.7291258;119.1090879;129.3890598;109.18908;129.4390548;106.029396;130.2399747;85.3194672;133.8096177;136.4093577;137.5392447;96.6793311;138.9291057;98.5891401;138.9291057;72.2997693;139.6990287;87.7092282;139.6990287;139.7190267;141.8398146;33.9196077;145.0794906;64.1795814;145.5394446;69.9190074;145.5394446;57.7792215;147.0092976;57.7992195;149.2290756;68.4191574;149.5390446;82.2297762;155.5694415;162.3897594;167.0492934;139.5390447;173.7796203;61.8498144;177.5492433;190.9499031;195.8394141;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.97904076;80.88976428;67.78928832;80.88976428;42.30930756;80.88976428;61.09955592;88.35946548;77.57989668;88.35946548;86.59953588;93.62925468;82.52969868;97.83908628;40.63937436;98.43906228;82.66969308;106.48974024;106.98972024;107.24970984;90.77936868;107.92968264;69.30922752;114.15943344;81.19975188;119.14923384;61.55953752;120.77916864;119.79920784;122.17911264;93.10927548;122.17911264;110.62957464;122.17911264;98.86904508;124.01903904;55.62977472;127.4799006;91.60933548;130.2297906;37.51949916;138.269469;91.35934548;139.8294066;101.46994104;145.3891842;115.92936264;151.71993096;77.78988828;151.71993096;84.62961468;155.50977936;61.99951992;155.50977936;62.94948192;155.89976376;52.94988192;157.14971376;101.71993104;160.84956576;156.17975256;165.56937696;133.5096594;172.41910296;71.65913352;177.65989332;112.43950224;182.13971412;145.6791726;183.00967932;127.6798926;197.25910932;64.30942752;207.13971408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
