196.78925196;200.53906236;192.00924099;200.53906236;90.31956885;208.41964794;212.38985943;219.84958863;97.23976416;236.78955657;110.20952061;236.78955657;149.13973305;248.42992545;121.95959139;259.05904227;245.09997414;262.00902609;159.71998266;275.20915653;;;;;;;;;;;;;;;;
109.98956136;130.76992712;119.84955136;131.6595728;148.049622;153.32958424;105.95969608;158.0294296;126.92977304;164.88998568;200.9890316;216.9497344;188.78960296;244.94911056;271.56958584;276.529036;129.04954608;284.44997784;315.5096952;316.40932568;155.34950928;325.5494116;291.67997152;344.32982192;;;;;;;;;;;;
117.95916804;118.02927486;168.73921638;209.1997383;216.08995506;252.03994242;173.79974388;252.03994242;157.34932668;260.2493523;152.2897866;267.41999634;132.42980814;267.41999634;129.5198814;285.79983222;267.95912766;287.87933874;276.03918552;288.95957622;153.28905564;300.74937102;180.10935768;315.03931326;140.5394886;317.5098381;209.1997383;320.2499286;149.78963916;329.05968984;;;;;;
149.5890546;183.1395958;208.7797576;296.8092842;266.659877;327.5391782;264.0496812;339.669557;240.6496798;345.269958;315.1694234;357.8092708;206.1296658;366.3490096;;;;;;;;;;;;;;;;;;;;;;
141.2099076;152.73938348;154.12995244;176.58941886;169.63953692;191.5093942;177.88912678;211.59956024;178.79971242;227.68986528;148.36916498;231.12974574;179.1295775;233.32917548;200.94906616;233.92964844;151.38930694;248.139525;128.8597195;263.13949756;141.48940406;268.40943788;245.59936636;282.54919342;262.9093821;299.82958056;299.02960836;311.34918024;;;;;;;;
72.86986025;118.41912445;88.91965236;136.55916373;179.96938509;188.7197433;189.58910289;224.5297901;245.19923758;249.98917988;222.57995496;277.65931226;82.51945295;285.56918995;178.97953007;291.72939433;323.09903516;332.19992553;206.41962572;340.85966321;;;;;;;;;;;;;;;;
80.6097648;102.02901624;134.63942072;166.33955432;73.70903512;184.03904456;165.19922592;211.80927784;148.53947616;249.1493064;172.2095068;274.27935576;186.8893676;275.14978984;273.18981928;275.35992896;160.30925872;302.97977832;138.98959928;303.21979504;;;;;;;;;;;;;;;;
159.90988893;166.12996488;141.01906797;166.12996488;145.95950061;167.05926501;140.19962121;173.97903765;142.45903782;193.85952861;113.73980409;195.86954838;109.69997115;198.80985795;138.69928149;200.32999107;168.6991482;200.32999107;122.80913997;250.27962564;;;;;;;;;;;;;;;;
185.219747;196.42947301;128.60978467;199.64917146;168.22949283;199.64917146;140.66947126;223.66901764;203.04901378;253.29920081;226.13927778;268.95977426;108.48940635;286.3292263;126.16938263;294.85968547;133.78916975;310.84969329;310.97907839;311.63993767;263.84906281;356.61917478;125.08951468;387.68951364;;;;;;;;;;;;
156.349786;162.6896145;114.3497965;169.449233;221.259315;225.229329;170.6196475;225.229329;147.6091585;242.1998395;138.6196555;267.6491085;189.259323;268.489688;196.529686;268.489688;153.009457;319.0094155;;;;;;;;;;;;;;;;;;
80.88914205;137.64936699;137.0393523;151.49958633;99.30999348;157.58978193;111.56999508;183.48903531;176.06934603;200.3893281;65.14917084;221.12982756;205.52917455;228.26988531;203.10901839;239.70989979;122.99906313;253.06952004;138.42954891;266.72966955;230.80945707;281.39987601;149.48942373;285.38935218;208.13940054;285.38935218;127.94983488;293.41905615;218.29967784;307.06925436;316.8294894;324.53975664;381.80948814;434.08963782;;
59.6690557;66.72923756;87.89981254;118.42978974;81.86959366;128.8999168;69.36945244;153.35979272;139.58939706;184.77914744;157.62920364;194.51942658;113.8592667;211.28997578;115.03978574;227.07941794;213.30902228;232.6290539;208.5999079;309.14942066;;;;;;;;;;;;;;;;
152.61934545;196.37952048;159.94919226;219.37962618;121.41976704;219.66950148;142.00990947;243.98903958;219.27966918;247.20965412;116.6098362;265.46979888;110.22958089;294.70922052;86.07996969;301.87913613;148.62906201;312.39961038;320.52911319;348.48908523;370.33968543;399.35920167;;;;;;;;;;;;;;
62.02922957;71.69910242;103.9399584;188.55904399;156.0390679;234.82941041;84.99952332;253.33974226;102.69931421;283.6694698;169.58980292;311.01926734;147.36945822;338.6491783;125.88912947;347.90980743;;;;;;;;;;;;;;;;;;;;
92.66986956;162.28919334;133.33960257;199.40930619;84.14958198;208.69907787;144.00944898;211.07948193;157.32951855;211.07948193;129.70903668;211.81998546;107.72977266;219.30996381;125.10912069;227.44950666;187.48929795;254.9790495;104.529918;255.10996173;219.63974271;273.39969939;124.73936859;275.56924482;;;;;;;;;;;;
149.08987667;149.33905917;85.10977797;168.45933076;161.98955633;215.68938181;211.89981435;228.7296004;133.60966304;244.25965053;229.42930486;244.58956816;212.72909371;260.33989562;;;;;;;;;;;;;;;;;;;;;;
130.0696893;162.2797617;117.0196764;165.3997005;172.8090558;186.7399221;151.3899369;194.0593944;199.1997033;211.6994325;173.3693265;214.6096443;253.0995423;320.2091862;168.7493403;320.6096649;326.5599195;347.4597144;333.7795218;368.7290283;;;;;;;;;;;;;;;;
186.22993064;189.48932873;165.32998846;197.85994371;190.11973513;213.24973995;176.91961612;217.92952246;154.81993176;217.92952246;105.71915328;234.44912517;157.78973691;237.35982972;139.29912919;244.10911824;219.65920002;245.51965256;85.28906087;248.98984279;210.21984919;255.83960233;230.6696418;264.41903943;109.41983585;268.84961441;305.68997342;420.24959145;;;;;;;;
187.83975328;201.60954944;152.80952712;205.39912784;199.82914384;219.63938872;138.81991552;229.2694932;134.87915184;233.41913128;215.78913728;242.08940816;198.41973896;250.10919048;180.54904208;251.81997128;293.69928848;309.31911504;;;;;;;;;;;;;;;;;;
194.51969201;210.83901225;202.3896308;215.36973967;217.82989895;240.28972929;203.81945006;254.44948849;199.43902176;257.76991247;196.70990616;280.74985687;190.76913568;280.74985687;175.74911178;290.7299162;182.01915599;290.7299162;254.96960255;297.58929117;276.14991275;299.49967209;293.4491437;301.13911907;258.43933684;301.13911907;109.21999736;318.43933883;182.80921518;319.9690279;274.18910252;320.28940234;;;;
85.87954752;151.43928384;153.68915328;158.58917568;119.36927808;161.17918752;108.77951136;162.53975712;167.47921632;184.1994336;138.36992832;228.81921504;107.03936256;252.69918336;194.64919968;262.2399312;152.37985152;266.85995232;179.51927136;270.44968704;203.57966304;277.15985856;271.09940832;278.20986336;;;;;;;;;;;;
172.5996434;172.9596218;220.02979742;246.07923436;160.13939106;257.5395467;105.87964684;257.5395467;244.71931596;258.0595155;119.32983978;258.0595155;125.94944258;267.58994364;205.00969868;271.84968804;169.539827;272.42965324;176.4294136;302.80983032;244.31933996;395.63926022;153.33979906;399.28904122;;;;;;;;;;;;
161.6094381;167.82906948;142.94954418;167.82906948;162.9291477;230.3193186;213.18908808;238.28956476;189.29934498;263.65998204;179.60947722;263.65998204;147.82947036;264.03989844;178.19978742;267.13921644;60.40970694;302.14951248;;;;;;;;;;;;;;;;;;
122.0693682;145.0894601;164.4996353;203.8798177;156.1391442;203.8798177;137.6396957;214.5896038;192.4892359;230.1499343;110.3098971;237.2598007;142.4292584;246.3090851;209.3691704;250.5698065;259.4491419;280.0599568;165.5693143;280.0599568;121.5295302;283.6598765;163.1790316;289.5091212;123.3699779;292.4992239;262.1393346;315.6192858;;;;;;;;
172.06982524;209.97954572;201.429028;231.3692952;131.96940212;231.3692952;197.91971772;236.11947208;230.54902756;289.25945964;180.2296444;289.25945964;154.609985;291.479066;105.1198396;292.7797334;103.21917084;305.55916436;274.04912616;346.7997894;339.67950748;346.7997894;194.24994196;382.7899042;272.71955504;401.63911636;;;;;;;;;;
88.3499344;153.37920065;131.19985229;154.84903681;157.97942836;187.16945585;188.77908621;208.61987731;106.85968501;223.97926577;210.8096536;240.90934192;79.64974251;264.20904094;127.13982931;278.26934187;294.75906629;309.77995308;90.14928546;309.77995308;106.68993491;323.28906545;;;;;;;;;;;;;;
136.86959585;137.2990227;171.71992615;223.04988545;232.6297907;237.25982915;217.5091831;237.509913;229.18939415;244.97954895;178.95940525;252.07953905;176.9398038;258.7999198;201.6094298;264.8995745;161.8490867;264.8995745;235.3099722;279.48912755;224.14985585;280.1596711;218.4298105;289.29918965;146.4096471;299.52971145;269.56946695;304.08900905;181.3795394;314.37931185;130.5896018;314.37931185;291.1593751;318.8897883;;
175.15999332;194.25922932;198.82904652;211.90952328;164.48942016;223.13907408;109.19963184;259.2996276;220.68917208;259.2996276;142.069317;260.7595692;245.06919684;263.1694728;98.52905868;267.8792844;235.79956764;280.23978996;156.45974136;285.42958236;200.46998088;313.96944072;231.46974084;345.99915948;;;;;;;;;;;;
184.03909264;213.46915588;146.01925772;213.46915588;231.55923072;248.019366;216.65944648;255.09975288;198.16948268;260.92950664;181.57997156;270.709144;222.51958396;272.79973996;126.18946988;274.3796934;228.18957816;288.72963032;178.39948216;297.69968856;112.35997668;307.30976516;153.66909432;310.6098292;115.29935656;313.64918132;122.20920256;317.94994788;237.49973804;317.94994788;;;;;;
94.20925212;109.74995952;152.78990136;185.79933984;183.05967396;193.4596488;136.50925512;196.20927348;146.01990912;196.41940416;170.619141;199.4598258;141.4099806;199.4598258;131.97999288;204.3595554;203.91937644;272.84921064;;;;;;;;;;;;;;;;;;
146.40966878;165.63915534;213.1390951;243.54925702;201.66953914;246.5297079;226.07994984;255.50991;233.28901502;259.4596051;160.98917382;259.96962878;254.01968456;267.77936638;268.5394212;270.50978612;223.61948404;287.53979556;115.91981566;292.17981568;;;;;;;;;;;;;;;;
158.6492831;165.12978174;148.7896102;266.37907758;214.1393023;269.8591973;169.07964766;295.34942514;246.52980198;306.5493739;147.50930194;334.669181;120.9696411;341.60943124;335.57968906;400.99934336;;;;;;;;;;;;;;;;;;;;
112.80934749;126.1491035;92.93999008;176.0795876;164.98924932;181.22938638;152.76970933;215.09944722;193.93914568;227.56958812;219.31972629;244.75921309;193.14940337;244.75921309;137.20948948;259.95900693;180.00932936;261.86996367;80.13937547;261.86996367;236.81985677;297.79974434;244.86903819;306.55979368;181.86936719;308.90905241;;;;;;;;;;
108.96950697;175.1297431;114.87939931;175.67998823;89.21960146;230.39991908;173.31922691;230.39991908;61.72931482;265.06935679;151.28944911;265.82931422;158.08912078;274.87989791;210.81978067;314.1590117;243.61978302;380.16945333;;;;;;;;;;;;;;;;;;
66.2091135;67.2199701;124.5895713;160.2895572;70.6393371;162.3591216;165.0597237;170.1698331;158.1990579;174.2591169;164.6290629;222.5499498;138.1394361;238.7894508;357.9897807;425.5895697;;;;;;;;;;;;;;;;;;;;
87.73974293;135.05949219;107.7893152;194.18968793;160.43955795;204.24995738;153.71971776;223.92970355;166.15986814;228.60950301;123.84976324;245.01978655;237.93911603;267.60916455;187.21996524;277.269622;252.93906274;291.41996821;244.99979595;313.82943081;230.13978344;319.5097598;;;;;;;;;;;;;;
171.19903008;198.45946066;192.06901274;198.45946066;161.08940486;206.26923776;151.94943998;208.7592542;234.05956444;236.87940406;176.92983164;244.33954878;246.1392146;265.94940506;225.3692684;265.94940506;183.7897576;269.9795868;277.84978196;303.27984246;269.30904538;333.7998769;;;;;;;;;;;;;;
140.159032;185.5993222;160.2091734;237.3593008;165.1692436;242.6097942;135.1094478;242.6097942;125.9790198;249.5690104;72.769909;251.8197902;107.6893204;251.8197902;141.4490282;255.259117;200.2298882;260.1396192;62.9392826;279.5790762;183.389321;306.5993744;151.9191824;316.939236;;;;;;;;;;;;
159.9799626;162.70946055;174.6299007;182.739438;150.4691964;191.06985375;177.04956915;221.05935045;128.0195505;221.05935045;99.0095148;244.4994513;115.29955035;248.7191292;124.4295261;249.35977665;149.7196089;249.35977665;188.90904285;250.13934765;117.5493123;266.8691412;163.52900955;309.529665;;;;;;;;;;;;
76.32997195;80.30967526;126.08971837;225.10987954;141.12946867;225.10987954;153.77920431;240.03999614;230.39920723;243.99976605;195.90944188;245.78978537;134.9391513;259.16908345;264.96970285;280.96924636;220.96971236;292.52962169;245.97915267;298.99900666;167.39969653;309.60955548;117.42965274;309.62948888;293.27911753;327.82967975;;;;;;;;;;
128.70986101;129.23955163;110.22921318;132.7698305;116.92970033;168.35928697;205.71933849;217.06999348;213.63989954;228.51984147;164.23980168;272.23915622;198.26994419;272.23915622;200.57915723;272.62997664;160.98924707;273.57925365;220.59928042;284.51924962;214.20926736;300.15900993;;;;;;;;;;;;;;
95.93965826;159.40976272;102.42958258;179.5492576;185.3893922;192.10953343;164.18950428;206.10991071;154.02906533;206.10991071;145.70936505;251.04904883;137.98962399;251.04904883;158.12911887;255.49990909;119.24936955;265.47996163;146.66910048;269.20927625;247.76920532;279.10959999;314.12947878;329.90980152;252.18917067;336.53925124;273.469784;383.27926363;;;;;;;;
144.63946359;178.77982698;191.88997443;207.54917838;177.81918255;221.75991846;176.92951185;222.81952626;100.69972731;236.17958121;132.75986067;241.80949737;114.17973786;248.85988776;123.03945855;268.60957767;212.07950154;274.98921633;149.70958695;274.98921633;107.33926977;289.45986021;;;;;;;;;;;;;;
99.07920105;137.06946255;142.63970352;202.12915821;118.90901928;218.73903969;175.84948218;219.64960785;96.68995806;219.95912115;103.86966819;223.31983653;78.70923219;233.71948341;90.77925246;236.97935736;220.89964221;253.13994534;135.62972649;298.17912264;;;;;;;;;;;;;;;;
206.03947725;233.149698;207.38913975;233.149698;221.62957875;258.5093565;248.509857;269.22967575;231.87901575;273.739548;171.5790945;273.739548;228.88976325;280.1799375;164.02998225;295.67906175;176.699814;311.28915825;144.7897935;315.549093;174.52935675;329.229672;165.01973475;341.12969625;222.59933625;398.79927525;;;;;;;;;;
117.9399911;168.12965385;100.7193248;180.8895691;165.5597761;217.2794357;147.49905305;217.2794357;240.0892133;306.90901725;119.6499291;307.9697753;67.49980255;322.6991017;326.3098545;351.5791592;203.3494059;372.2395845;;;;;;;;;;;;;;;;;;
241.10943634;254.27947234;94.71949755;266.18937535;97.0491971;268.4492338;155.06919206;279.07904922;241.8796839;301.59981078;86.90926711;307.37966067;116.08987642;310.86972021;191.81957888;316.13973007;207.98978899;317.14943283;246.83939973;340.98919345;218.00999138;340.98919345;296.79973175;347.4894044;63.93952705;363.27947938;;;;;;;;;;
64.98926252;140.28913444;159.25925904;176.67905108;197.71927868;263.32907328;140.15944124;288.13938244;303.66964432;395.75979744;;;;;;;;;;;;;;;;;;;;;;;;;;
97.92955332;131.1192756;95.90942196;136.05903468;166.10998284;188.45992728;136.59992784;203.23935972;192.13959456;219.26991888;161.22999096;241.80912612;128.26937628;241.80912612;135.58986216;244.1290896;267.26995332;381.20914728;;;;;;;;;;;;;;;;;;
101.999391;144.8295381;235.109446;242.0493634;164.4196593;247.3697668;217.8296315;253.6398852;186.9698922;271.3495707;226.9498946;284.4296455;207.4897344;299.6390813;129.8690276;305.5992927;152.9091135;327.9295916;270.4798317;343.4399371;;;;;;;;;;;;;;;;
106.10919693;173.78972776;90.97909403;177.17978839;188.32938762;249.40932379;155.5398515;263.06930331;99.29915457;264.04971802;148.77967764;283.21916942;161.22984735;292.2892522;266.32970584;403.99967905;;;;;;;;;;;;;;;;;;;;
112.1292148;114.6893152;124.0494958;136.0692368;123.0399768;140.019788;86.5391514;140.019788;66.0891808;157.2890278;65.439707;160.4995966;182.1699414;183.0998924;75.599546;189.81941;85.2690472;191.8692806;136.1995294;201.5298304;207.0796984;227.4391604;167.3494068;259.6592274;;;;;;;;;;;;
178.65995616;179.72918026;137.82939198;193.67935202;126.68975214;195.13980374;218.5799553;249.1390699;242.93954104;249.53916666;237.18938194;252.93998912;107.4594857;252.93998912;216.03943942;260.2796952;226.64988724;266.94928848;151.07988714;274.1697539;154.83941704;274.55999606;229.16970846;278.66936426;85.15951136;291.02998904;84.03904334;297.61976006;;;;;;;;
143.70991728;166.0597696;125.39951744;189.14929584;88.36922;193.07968112;157.55946864;204.59916048;171.22955488;297.16945072;76.23995584;297.16945072;170.90929392;305.8393016;283.34964496;315.44911344;;;;;;;;;;;;;;;;;;;;
134.08926012;165.75928168;100.96998468;180.03925;119.92948352;187.95998368;154.39967416;203.49948176;194.29935192;203.49948176;64.51911396;203.96932212;189.24931304;210.08916664;124.289165;224.72971012;78.9093408;238.44944596;242.54987092;259.71940712;134.36937636;263.04901576;114.5198628;265.25915276;259.20983396;276.90980304;220.70974408;285.5199008;;;;;;;;
