116.38921047;156.49939058;162.60935171;173.13956127;98.14931178;173.13956127;175.07923147;205.40907452;120.6994776;205.40907452;165.14991974;208.75950485;161.89947241;208.75950485;128.59913443;218.66981981;190.85954836;218.87978411;101.28977781;246.78903873;245.89919003;252.19911886;242.02984793;261.93946272;305.81900193;341.40995044;155.90949088;349.45958177;;;;;;;;;;;;;;
118.45987729;139.47960371;111.85945604;190.45976301;151.34940277;212.49969039;143.63911446;212.49969039;177.74909519;218.70956596;162.17907507;228.13945081;120.8699028;232.36969815;184.14926215;237.04927228;161.54941979;249.18906593;182.819215;251.97967422;138.70947154;254.46940293;232.59984114;259.05931096;115.5098626;273.45968662;312.41960707;326.00999896;147.8195473;342.24952596;261.31989297;350.47987765;133.55964853;381.98954148;104.26971882;386.61930111;;;;;;
103.8796689;146.02933314;84.31932168;146.77907814;82.58990988;155.93996238;117.56901294;179.92980306;147.5398194;200.85968448;166.26944916;205.76901474;197.31988842;222.5493075;221.2397529;232.76983134;122.29940406;242.63947452;219.05949444;242.63947452;226.89982782;248.91933864;63.35945046;261.24914508;124.01981892;298.24956066;242.28959352;301.90931592;;;;;;;;;;;;;;
73.09910656;75.88986552;101.73984472;113.83979248;138.539108;168.529279;87.65919724;178.19904904;109.34900784;188.33927272;98.46964256;188.80972636;166.87919532;190.35992604;167.80911536;198.3796124;127.76961512;201.56990736;97.95923532;218.58914212;159.9192782;225.41921004;83.79967948;251.45996768;57.11966424;257.26922112;161.63928068;262.7898098;54.60957932;270.06935572;86.349718;293.509134;216.46960364;300.30923672;;;;;;;;
22.94970777;119.57974119;143.3196828;149.61960258;108.44961684;169.23975186;76.63971147;169.23975186;129.05955396;170.00903253;63.98998341;170.00903253;145.57963185;170.00903253;75.64992363;197.41976997;94.89990024;240.45957669;167.10951291;258.08917482;163.41975945;258.08917482;91.87965045;267.59991846;152.1499473;267.59991846;;;;;;;;;;;;;;;;
104.94914934;143.89955466;118.82924412;143.89955466;175.43933331;206.81959356;130.39931307;206.81959356;126.0893253;213.71976135;213.93909915;238.99943979;143.14981818;252.52959108;134.50990284;258.27923241;173.08942788;274.69965771;188.829906;294.01932993;156.72981897;295.21970589;140.19972477;303.21955365;;;;;;;;;;;;;;;;;;
65.62921392;101.02908833;78.53973309;114.67910274;112.96976147;136.84913049;139.52930642;150.07996578;94.23917749;160.77990827;104.10965941;167.79918127;164.54955446;167.79918127;156.94995565;170.63951526;109.96926942;170.63951526;150.79968842;170.80955962;117.54909563;173.01914767;95.05974039;175.62913087;122.48927974;188.19956132;85.08940684;197.54903523;68.84918183;210.93903995;;;;;;;;;;;;
64.57912065;66.8597235;57.73931;106.15941545;101.97980865;119.06984525;123.24945205;125.6399394;119.9599097;137.4994738;130.80950565;148.18923775;127.9195433;154.3697414;102.14963015;161.27947855;171.08916755;173.07907595;185.2293048;196.1997737;132.0591921;202.4492049;180.9597925;255.5993386;;;;;;;;;;;;;;;;;;
66.89998576;73.64958076;141.61950232;153.26980326;159.25944386;184.45993174;90.2295859;188.45969174;108.90946504;190.19958734;66.96998156;193.19940734;148.48909012;194.73931494;161.44931246;227.10937262;181.98908;235.52986736;131.55910598;238.76967296;141.51950832;252.0998731;89.5296279;278.07931424;176.9793806;288.35969738;249.95900156;291.21952578;;;;;;;;;;;;;;
120.85911078;152.17988752;131.57975212;159.64955442;126.71923638;163.21944726;147.05925396;185.15903994;158.14964132;185.36932676;122.87925952;185.75900518;151.29987206;188.21965996;144.27968078;193.3592293;160.62923188;226.21978394;146.65960934;228.5698139;101.18981846;235.45944796;171.77941644;235.45944796;94.87922062;238.9595774;118.66953664;245.84921146;215.3994806;266.54900886;153.93991844;269.9893411;155.56939214;283.50948802;;;;;;;;
93.70912932;137.05932488;143.8391043;180.07957984;76.85916286;181.39934224;86.0295119;182.13920904;171.019211;185.69956806;169.3095188;192.75929708;104.12925336;202.70950572;73.59974966;202.70950572;114.0994584;204.33921232;100.57989236;233.10903282;195.3698271;239.53987506;144.50998352;240.77965186;89.40990332;281.7592742;;;;;;;;;;;;;;;;
133.93923552;149.16914688;129.24927264;177.79966464;101.11946976;204.8592144;97.6593504;209.73968832;78.47957664;214.4595744;144.71956704;264.39940032;174.68964672;274.50945216;265.94942208;284.5097856;198.9294336;285.91916832;;;;;;;;;;;;;;;;;;;;;;;;
135.43966014;202.56955629;117.76954482;203.42954442;183.27911571;219.43947408;166.77989964;232.17985443;225.25909248;260.60928822;154.07937969;260.60928822;126.62951523;262.8594078;71.4896274;262.8594078;110.26981056;283.40943702;193.07979156;291.56985741;262.9590588;297.0297357;86.96941374;306.56932593;269.60976654;317.97936543;187.56909126;317.97936543;198.94923546;327.48906036;217.0299129;333.96936489;109.15969842;350.07994206;280.24950381;412.77935475;;;;;;
110.31985712;141.46939186;155.02917557;171.39917388;115.86953269;182.95991841;186.99985103;192.73986383;205.77945888;208.67936118;178.94988169;208.67936118;159.84939118;233.15912063;163.05921431;295.42929074;;;;;;;;;;;;;;;;;;;;;;;;;;
80.59966152;89.5992888;173.71920594;185.6991906;179.7295437;198.1595259;191.64998076;213.9594891;213.74908758;219.09943944;102.21941016;227.38945782;159.9299667;239.50937934;190.8699072;240.05920218;190.15930584;252.24958836;162.34958418;255.86908998;259.88954544;278.75918742;272.04916536;295.18936272;226.479372;305.99923704;;;;;;;;;;;;;;;;
99.29986512;147.22981168;159.88989856;163.41995328;141.29920096;176.58984896;194.939996;205.07974656;138.5096064;230.06928704;164.94937968;237.13929568;228.64974176;243.6391104;114.78914336;268.88998976;111.44915328;276.17976064;237.51942496;283.8793584;146.87938;287.21934848;213.80985104;307.81958368;305.66947744;320.7291304;291.1899176;328.69996624;125.81982192;346.78976432;;;;;;;;;;;;
154.05958062;184.11901398;121.14992439;209.74908735;96.21969588;225.66906252;176.34993849;228.55916259;211.89946536;242.32975668;191.40956307;242.32975668;232.70938218;250.91930556;91.56901743;250.91930556;87.13965744;275.04999621;105.39942732;293.39948979;112.93920891;299.84962689;244.45919916;345.89981745;272.20974264;354.55915143;;;;;;;;;;;;;;;;
71.9896667;89.87906403;126.24922727;150.36989723;142.77967155;150.86967337;108.49920974;173.37951107;139.4295785;176.67982562;93.64928762;177.5798209;163.23963062;217.51910259;99.52912404;217.77994193;90.70936941;222.4999393;155.2790529;234.31934634;200.64916894;234.31934634;110.55904407;250.96925902;83.1997849;267.40910643;90.66954661;272.51936724;;;;;;;;;;;;;;
98.30903378;117.18965616;74.46951058;117.18965616;127.59944796;133.73932516;70.56958858;134.94930096;114.43971116;163.43973114;130.77938436;163.91972154;192.09915794;211.72976532;130.76938456;214.22971532;88.44923098;216.30967372;159.06981854;223.25953472;186.97926034;239.95920072;232.05935872;258.6698265;186.73926514;298.3390331;;;;;;;;;;;;;;;;
99.02933155;111.6594574;114.2192268;138.0598248;124.63900575;145.89986735;121.72981385;151.4397115;148.23999975;165.0392352;111.04946555;171.0193517;111.29905305;171.0193517;130.48933675;176.09995485;97.0296365;176.09995485;175.649699;183.1493042;140.6595282;196.1298509;92.3793222;221.00973125;211.41958115;227.11963325;183.9399974;230.299378;138.73970115;267.34914485;182.0690895;282.2894526;115.029887;282.2894526;;;;;;;;
86.61928128;117.49983568;100.69945648;117.49983568;110.03998816;135.13973472;128.049236;135.62987056;132.55928432;141.64925776;145.46952224;209.9897664;155.12949072;216.25971184;119.6190992;228.53906208;137.36980288;232.26948496;122.58986144;246.53932576;120.21904144;247.81906944;101.44913472;247.81906944;111.92965648;248.83927072;164.32927056;315.72933664;200.59932272;317.43932176;;;;;;;;;;;;
107.31955352;123.34980791;83.8396579;146.93950663;81.22933875;146.93950663;132.97953978;157.68923012;161.10909758;209.43943115;92.44921915;209.43943115;193.10971376;213.16974192;193.92924417;213.27954502;125.25938364;227.88934658;81.22933875;232.20959946;58.03992224;236.58974494;141.62902943;267.13996199;89.2299919;280.78948553;;;;;;;;;;;;;;;;
159.66991985;195.14923673;164.83948901;243.04971292;237.13949203;243.04971292;228.01978031;278.2591567;161.51905035;303.85911906;152.15945143;303.85911906;201.42928372;307.44943082;138.98964415;307.44943082;77.63949228;310.74987888;183.07991198;313.84942141;191.9697318;316.61911904;215.84950303;316.61911904;109.50950633;330.78945585;351.99948245;388.25943226;150.1394013;404.7396829;;;;;;;;;;;;
169.78955892;177.21996672;160.04968656;177.21996672;162.04975872;184.37990568;170.9592618;189.58967448;156.07948344;189.58967448;173.97933084;203.699964;133.55970888;206.4296034;199.53913524;210.42974772;150.2698926;210.42974772;176.97943908;212.34997668;209.57941764;244.7094276;205.54933212;257.85960264;194.30940564;259.57922556;154.49958612;275.56982244;271.21936608;279.58992756;132.73932;288.0293538;48.7392834;288.0493146;130.2392298;292.16922372;233.34973632;300.8391972;196.4991054;316.0992288;;
133.95956304;154.03934976;84.05954832;165.21956064;80.20916448;170.70968208;83.79958992;172.25943408;150.31994496;200.53990848;190.0995792;200.87985408;123.25927536;207.97971792;138.61981728;208.49963472;73.86917904;213.70980096;199.08914064;230.86905504;107.96972208;240.61949472;162.1790472;281.4899544;;;;;;;;;;;;;;;;;;
125.5091598;125.8299153;85.0890321;125.8299153;159.27928578;186.60962826;187.78902156;191.01927618;156.32932212;191.40911748;97.45933806;191.82955392;73.23983046;207.36991116;43.62965658;207.99957888;130.95904248;212.71912596;144.93904758;212.71912596;143.6195088;218.0693277;78.02945028;237.23965026;143.2395369;285.03912834;170.15931234;329.41984626;;;;;;;;;;;;;;
129.62909028;143.37987108;110.21910369;143.95948248;115.82934231;147.34920984;100.30974741;149.5697211;133.46951547;153.18929436;100.42966701;162.51903924;139.61939229;170.55964842;109.59951909;170.76950772;177.00932424;220.77997824;214.41924279;228.08907786;63.67930626;246.75956025;214.82996742;253.18924947;198.64981539;262.08928245;261.22985865;272.77911546;195.2291088;277.57989678;279.75943551;334.93944012;90.9290367;357.17952927;279.61952931;455.02992555;;;;;;
125.20922547;125.66917487;118.23999217;129.60974136;110.83980628;143.84917485;160.83930573;167.65955542;151.87929144;168.92941572;83.48981511;174.07984911;93.4497194;180.63912751;91.8798921;185.2396214;109.34997018;192.96977099;84.45970841;194.16963899;102.83968639;215.14933097;180.28916601;215.14933097;131.65951586;223.05946076;;;;;;;;;;;;;;;;
99.78905258;123.059475;79.24930748;125.13980164;105.59944864;133.30995636;100.7794949;142.18913254;124.95981162;152.11941066;165.41977816;186.58998554;114.1494718;187.07924018;185.509051;190.00979592;80.249694;190.48910636;193.5290483;196.83947248;155.62971326;198.51904786;196.57992886;199.82969342;150.50944468;225.64980872;;;;;;;;;;;;;;;;
95.15943706;119.35953932;79.80982302;128.87956802;107.5399579;148.76950344;127.47971032;148.76950344;95.4792622;151.67981258;113.32968964;164.9092151;136.72973088;172.81915836;81.8891846;181.33985804;81.20968072;187.68953286;80.16950176;190.7592564;95.4692988;214.93943186;140.82966998;226.80982662;147.36964574;230.55905404;256.70999002;281.26977102;;;;;;;;;;;;;;
164.35982208;169.58976128;173.49924064;186.55911744;127.5097104;189.7899024;125.32990368;208.2294304;121.47931104;212.48923584;207.24931584;223.8094592;195.66959168;241.51939072;148.99937088;260.2793024;140.6095104;267.12912544;230.72914784;308.87980992;393.23952768;464.88969472;;;;;;;;;;;;;;;;;;;;
135.6690408;139.90919799;131.42988294;151.19962833;115.77937581;151.19962833;100.16984121;165.72988653;163.84914747;168.35912376;97.87937685;168.35912376;101.86970154;168.65992209;105.4992681;184.66918869;165.3191619;194.0598927;122.10913203;198.37999629;141.22931292;209.2996752;52.47981495;226.66902993;82.25984895;232.61904075;224.6893572;240.67963653;130.01982831;266.22950664;;;;;;;;;;;;
128.18923368;128.5197928;107.16985542;157.09921744;99.9891555;183.80978826;161.15951892;196.13904604;77.51910062;200.54981984;62.51948272;200.9391229;233.14971956;242.54974562;122.45921038;244.80989382;102.3090433;272.0292469;246.10923012;317.9490861;;;;;;;;;;;;;;;;;;;;;;
109.27945008;154.84916448;130.74933546;159.86942136;105.95957058;159.86942136;102.22932402;175.1997762;157.35929292;175.98955806;150.49987272;182.79905526;117.219204;183.14951472;85.65988032;184.75903224;181.769643;187.93912734;174.94916274;218.18946996;217.94983956;233.4998556;171.9997119;233.4998556;183.25934532;242.06963778;240.4691064;243.7390629;189.09933786;308.2695327;;;;;;;;;;;;
175.0990068;190.86926292;153.80926056;196.8594921;163.40915268;196.8594921;157.2099273;197.8198794;134.50995432;197.8198794;215.74976292;218.44979478;204.89987448;218.44979478;194.8590999;221.45934006;168.03991134;252.34997364;238.65972732;300.05982522;261.52988292;302.66929206;145.67930838;309.07950408;304.19994042;315.36929448;;;;;;;;;;;;;;;;
150.09994034;150.88964014;169.93939848;171.0899611;194.33912306;196.49930188;185.2395822;218.65987766;167.79921206;235.09962818;190.44960164;242.26990244;129.69969538;253.10978172;127.74943676;267.13944842;75.49929936;269.48955504;260.31904116;272.80929306;119.5795425;281.89983734;182.30969598;294.01923022;245.44969366;301.08954248;149.28924852;335.45947694;;;;;;;;;;;;;;
149.83956176;168.74969216;108.11905552;194.00989104;177.70952752;199.09928416;89.85962832;204.84931488;190.9093648;231.55993616;120.01947328;231.7596176;210.5993456;231.7596176;166.94957888;244.09913584;91.41932912;249.83923216;224.48962368;276.449516;152.67980672;286.2994736;120.67911744;295.71927168;154.579264;298.3896384;;;;;;;;;;;;;;;;
63.1190652;145.3492332;185.62968;190.5698568;152.0392632;198.6993624;184.729386;198.6993624;179.889684;203.6196432;160.3090356;206.1394716;130.11984;208.3797612;110.7699852;220.3392468;208.8890988;231.559596;120.7697148;232.3395192;178.5397404;234.459438;177.1699008;242.5998864;88.3999176;252.689148;261.4792008;275.2999572;106.289406;344.9598324;;;;;;;;;;;;
83.50935792;91.58929938;75.06922149;117.05937417;149.03989821;166.24943517;151.97932863;170.79926637;126.84949341;197.84980884;109.49927088;206.59925397;102.26942946;208.90909152;169.53908286;208.90909152;81.62955924;211.97922981;94.79912547;217.97981859;89.94996327;233.78948424;124.47978966;236.96937723;61.80985596;238.87910901;225.18970461;251.58970104;123.54986802;260.23936917;;;;;;;;;;;;
144.4197448;156.8099868;144.3291452;166.9292652;157.449162;195.2092832;86.1194;196.6290088;183.2192724;201.599044;193.9498492;201.599044;101.1499732;232.04947;163.1499676;238.6493024;171.2491736;244.0394808;157.5696296;251.3999516;142.7999036;261.529186;143.78953;283.3397952;74.6092684;283.3397952;236.3494664;298.3793288;207.6891292;298.3793288;100.0090156;315.2597268;;;;;;;;;;
132.19929655;168.06960895;133.56992638;189.85972403;180.80916834;220.73938427;168.81940645;226.84973403;107.84987267;232.82911916;116.60950693;232.82911916;216.13962654;232.82911916;59.49993068;236.93900919;87.95924459;245.58967288;199.44913419;248.35992471;244.97983758;256.20980467;219.75964887;277.13915222;171.16977168;278.44979825;133.54993178;284.26922658;;;;;;;;;;;;;;
147.99933262;186.10933762;182.10903252;212.519322;171.669382;213.18985882;103.22979106;214.16926104;81.47968886;214.16926104;122.6793442;220.80986714;98.81999022;241.72902178;239.31987166;242.75923734;108.58910392;254.6196687;240.9897375;262.8195469;177.34951634;272.08949426;169.30905254;287.93927098;;;;;;;;;;;;;;;;;;
112.65961088;131.48947776;122.59987104;167.43940288;132.46922208;167.74900608;132.21954208;173.08916192;162.48974656;174.29961056;135.42942816;176.2690864;160.2596048;176.2690864;116.13915136;187.959104;97.6398608;191.5594896;161.47904192;198.71931328;91.78935904;201.23908384;182.84965248;202.83903328;71.07990112;214.59996;188.22975712;261.6296848;233.97912288;304.13920288;;;;;;;;;;;;
110.40908188;146.85900904;99.7591155;148.98960192;184.81993828;186.41988162;126.39952122;186.41988162;72.79992032;187.01948562;93.88999168;194.12978972;104.25914352;203.34970056;186.94953182;209.39970492;213.82977914;225.47908552;209.67952012;231.36919548;137.5991246;253.44961278;;;;;;;;;;;;;;;;;;;;
94.0297826;163.4199593;159.5591179;170.6797807;183.3499785;187.9795892;182.3392818;207.4097584;201.969391;209.7890444;167.939603;210.2099181;129.6290996;216.8599225;204.1497367;216.8599225;217.8996105;218.3594725;186.8199372;224.1997199;216.1391388;228.1695286;221.2196142;244.1497331;168.809342;264.1697253;;;;;;;;;;;;;;;;
129.73952024;164.00982784;110.25955592;164.00982784;127.34924248;175.73937648;131.01959792;175.73937648;125.3896544;193.55953672;69.799708;201.2999596;164.83923024;201.2999596;49.0796372;209.84979928;193.82934232;212.67976024;107.94922056;217.39935968;81.06958784;219.81961584;183.58972016;230.0892164;159.8398324;251.20999848;202.4591244;253.23953616;146.4394876;253.23953616;289.40947504;297.64953792;177.61902216;297.64953792;;;;;;;;
201.41962355;207.34920389;205.11988869;207.34920389;121.26977073;213.80924182;156.20931034;214.58950214;185.7895364;216.54911001;162.7499619;216.54911001;129.22962027;220.21951825;161.58952372;224.74980521;113.44925339;226.42975345;209.01919983;231.57907347;133.6792936;235.8894146;192.1391038;245.11917762;170.82923904;258.14972401;243.60941371;258.39952674;182.33907399;276.18926299;180.05999729;282.89910365;239.91910087;284.00978033;226.24961682;286.05995413;;;;;;
104.6690088;107.2491309;149.31984195;149.33973495;134.91929925;160.82993175;161.24967405;162.8997984;132.0596805;176.709519;69.5499066;176.709519;146.6293137;181.5196464;108.87936225;181.5992184;142.1891961;189.7294875;94.849824;203.1493053;99.6997374;204.659184;168.0699891;213.77912985;311.78995155;328.0992276;;;;;;;;;;;;;;;;
160.05998734;160.79926214;158.1598513;196.13959464;188.06951108;208.79917608;154.56937342;229.7596147;177.48988928;240.91966712;130.82966116;240.91966712;160.40964434;245.73993862;171.77949096;258.62929466;134.73982544;264.79924218;125.94944846;264.79924218;167.53965008;266.15990742;143.80992802;267.33975004;149.15968012;282.40996674;62.91927862;306.2296006;295.26935218;306.799042;;;;;;;;;;;;
69.50957632;131.9298476;67.0095267;138.45936544;124.52966074;140.89943786;125.82916674;155.22999018;146.9391419;174.95949012;67.3793861;215.45909442;172.6493683;219.74946346;229.67968854;240.22967802;119.3096451;244.59901704;215.62902982;289.4699596;;;;;;;;;;;;;;;;;;;;;;
44.91972628;49.07999382;126.00906175;160.16930358;200.0197628;236.5691185;239.99979432;260.839007;237.77912444;262.47959166;138.51976567;262.47959166;155.27944432;280.32967105;111.67936208;282.82941973;106.1695492;289.47946885;151.5497555;292.23935884;277.98939597;299.26915447;220.87990639;311.03930286;145.11997929;313.29984114;175.55950269;329.05981966;;;;;;;;;;;;;;
159.67907884;161.13966772;141.26907433;183.74986293;127.22986209;183.74986293;198.62911331;218.19940803;206.30917697;225.65998429;189.38969144;225.65998429;140.58966106;230.93965393;202.77942051;243.83952703;105.43975162;243.83952703;170.61952806;251.69917129;212.37999892;261.589074;152.85900672;269.15939396;109.61998892;269.29906776;208.21971502;278.6991145;268.26947232;299.7599282;257.2492095;299.7599282;129.70907204;315.61988819;160.06916781;320.23910029;305.17927164;375.51999499;147.86965905;377.93934474;;
111.92933053;186.20935002;209.76915811;236.14986562;187.30992063;240.96998504;113.00990894;246.90966766;195.29980336;248.54902806;235.50911561;250.83913457;227.18936158;262.87943702;174.78980538;262.87943702;171.23919066;265.13955523;165.88927794;265.85927443;156.90978131;281.21928169;142.64934505;281.56914519;87.05903373;285.05978331;197.22905066;302.42900667;110.65982583;309.3393106;254.91954259;311.28954971;;;;;;;;;;
152.609216;176.8791168;142.1793408;194.48925312;121.54992512;197.30910848;201.84999296;206.229344;154.79988864;206.229344;103.49906176;206.229344;144.51958144;211.3096704;135.53951872;221.12930816;177.35972864;246.35943552;75.57970176;246.35943552;134.39981056;259.8893568;172.37911424;262.74909696;127.73904896;283.9598336;174.72932608;285.18928256;;;;;;;;;;;;;;
131.89969728;153.68925546;89.87931966;161.9190781;195.55962062;202.55953978;123.47913032;204.18980764;154.63999668;209.56939354;154.09955444;209.56939354;196.21927806;210.08996658;166.55952976;234.33933172;224.23981736;234.89964316;140.97992168;259.8792014;135.90930184;262.42941322;120.52954758;263.79939456;80.24971188;263.79939456;126.28962866;264.01994268;;;;;;;;;;;;;;
133.00950608;166.43959068;206.33904808;207.2395688;179.09979384;208.86989068;171.99945752;217.32999332;119.77923936;235.90947292;233.76998744;242.13923932;176.40921364;256.90997552;233.28977628;290.79930572;296.11956616;308.56911536;205.63919772;308.56911536;105.02946872;315.38991088;245.43981748;370.28972728;;;;;;;;;;;;;;;;;;
78.09923992;96.15912072;93.44963888;106.99904696;116.3897852;124.81906216;29.52945424;141.47972696;146.10913304;152.8293676;113.92916392;163.48939464;116.4797348;165.85906688;68.78945632;167.95988976;90.4293312;171.51989504;66.45976168;202.01980552;63.0296836;202.01980552;130.59982312;204.61934896;140.12948352;215.2693816;78.08924552;259.7594532;92.66907624;267.11932936;;;;;;;;;;;;
124.32960531;158.54998227;126.07951095;178.23939675;131.86987332;178.23939675;103.1491998;178.23939675;153.67921317;206.44918512;208.92921012;211.72965435;91.9196466;224.42936637;135.72978423;236.71937826;227.40936441;246.32997114;91.15976694;246.32997114;60.78938079;255.39991857;180.79977456;256.08936552;108.71933595;265.96978512;244.77945951;280.99972863;239.7192165;286.58970498;207.00967077;301.86963501;;;;;;;;;;
147.65937978;170.85964665;157.20915771;177.44940081;142.0294722;177.44940081;80.59929108;180.72937344;109.06977147;198.33947793;165.57949683;227.46972864;175.98975834;228.92937111;76.5393189;234.51953349;123.59962296;259.92963348;241.8892872;273.71923062;246.29901714;287.1093885;;;;;;;;;;;;;;;;;;;;
64.2797103;95.8292426;87.9995922;125.7792549;149.5491218;164.8795213;139.0492727;170.2399127;76.5490284;171.1696337;87.6896852;194.2597046;74.8195474;197.9895853;163.5899083;206.4190557;112.7391681;213.9298018;195.5493176;228.1995196;167.279801;228.5494146;196.6999723;247.8096348;92.9091189;315.9591838;;;;;;;;;;;;;;;;
124.04926764;124.8399054;88.72912296;145.1399292;157.1692032;196.59926664;124.66919952;200.2998906;204.31996416;207.72909036;139.6493892;216.71960004;259.35913368;259.50987396;104.37915852;271.59904476;158.41904976;311.58914328;228.41944164;362.68909992;162.9093132;366.1491384;;;;;;;;;;;;;;;;;;;;
113.66971128;150.98962176;91.62974916;191.95922052;208.0392237;215.69917428;199.2296313;225.89912412;182.95985232;225.89912412;194.52918438;228.00963078;162.99943344;249.9497109;120.83924124;251.72960814;249.7399587;258.7792797;155.01986046;258.7792797;139.8497823;263.2190346;136.36989342;268.59967794;144.2995254;268.59967794;168.21926676;412.72940394;;;;;;;;;;;;;;
107.17963912;122.76987706;80.36974449;145.44994703;57.52983612;168.7394009;127.78980181;171.06904558;167.20994721;207.7999099;93.58937916;217.9396584;118.22946751;219.23934439;110.71906069;219.51906159;177.15988761;276.52942291;;;;;;;;;;;;;;;;;;;;;;;;
99.929592;112.0693864;59.4190512;173.7190712;110.499164;173.8397808;147.1898944;205.7091104;170.3890824;218.379628;204.6995392;238.8992624;182.899984;248.8692768;221.9191128;257.919504;201.2398624;259.3191368;234.8091024;272.479476;97.5892224;282.889432;201.8893;288.969804;;;;;;;;;;;;;;;;;;
144.18963048;163.50935146;145.43982383;170.77940012;136.47927468;177.93987008;86.069088;185.28961234;54.98958017;201.78917605;174.2799415;209.50949355;198.42909464;215.9895794;143.0699354;227.34990208;131.27926728;231.17917956;115.30966601;231.17917956;140.28962493;239.60976627;229.60921564;254.35905929;136.63965805;279.47947818;;;;;;;;;;;;;;;;
131.99946588;176.48948934;133.10914914;188.83957608;191.35904562;202.32925668;169.48941192;210.9794022;124.35930162;210.9794022;149.40942912;223.11911772;204.3891;236.0095893;184.1296536;242.6098617;242.36957988;243.02960712;213.75909396;259.98991434;236.91986856;269.68992192;160.00974576;277.36996698;184.099743;315.18992664;;;;;;;;;;;;;;;;
147.29943384;192.54902082;114.16959684;214.05953751;157.69901901;234.57914376;213.24969705;234.57914376;136.05916662;245.4891075;124.6099725;256.58909523;188.14961724;263.63988066;156.15992418;263.63988066;149.9896164;271.42986936;238.10901348;275.84917074;149.15987814;277.69966614;98.07924087;280.10928972;;;;;;;;;;;;;;;;;;
105.50926512;117.63955566;136.93978746;141.05943342;101.83992462;147.19996242;161.23930848;162.2297808;118.04992272;173.41952202;86.63936958;174.05953488;107.4093345;177.28955298;98.86950612;184.8798459;80.15936418;191.8890351;111.19948866;206.43959268;194.30930214;212.03995482;;;;;;;;;;;;;;;;;;;;
74.9594012;82.9196299;102.8296627;103.5297804;73.9595176;111.3296692;137.3395895;143.0998751;144.3796066;144.8695894;75.6694779;170.6295388;146.8793156;175.2196419;109.2392751;187.7799327;148.409018;194.0491232;143.9095418;196.7290901;82.8499169;196.7290901;164.6899912;199.9797077;116.1797022;201.799217;121.639226;239.5199254;;;;;;;;;;;;;;
170.70918804;176.46957468;188.00934264;204.62968764;212.69942748;214.9697916;156.06928836;215.8195536;214.21900188;215.8195536;169.47953244;215.9795088;206.20924524;217.96995132;123.68935728;217.96995132;92.4091182;222.34972464;216.9692316;222.34972464;127.3493322;228.11910876;193.27986648;242.79999696;180.8193564;261.52975116;120.92913036;261.52975116;145.7391816;267.9099642;72.2597616;280.08955296;263.97906516;285.50903508;251.42958;299.90900196;;;;;;
66.80923053;84.14978418;92.04997893;115.96987458;116.78930172;138.97962792;117.53994483;145.30975242;80.29987224;156.52952427;134.85956421;159.4493565;102.0994254;182.68938681;186.68982612;199.68901092;192.46967838;209.33970939;128.30913144;217.95964428;211.79998455;221.26925268;128.23935054;245.07949263;245.94976014;254.53978893;180.12942465;257.41974636;159.2898573;281.48917251;;;;;;;;;;;;
119.9692949;142.3995895;117.32991081;155.39982269;150.94952509;159.53919548;129.96955069;181.89995418;134.8897123;218.74901433;203.51965886;223.89963778;94.16948926;241.38990337;212.32985739;271.289347;244.86967848;272.62940313;239.33958769;274.2793907;236.69921023;274.54958734;291.67925962;311.7791082;;;;;;;;;;;;;;;;;;
94.83927548;155.16913363;121.52991126;155.16913363;124.70931624;158.00924241;89.44945555;158.00924241;133.75954341;164.95982486;139.70920207;164.95982486;72.4397387;186.59993691;176.23942765;190.00986372;108.61969085;192.42984397;113.47960995;210.48938318;189.30931686;210.48938318;118.73969898;229.18959345;107.38924316;229.18959345;156.14910089;235.07937631;145.32954383;261.86980509;;;;;;;;;;;;
100.02999264;122.09946096;106.59994128;146.56954512;113.87977632;150.34994016;102.99951744;175.50991392;93.12909696;187.36901616;137.39901264;187.45900176;69.03995184;198.99915504;66.839304;231.64993008;135.38933424;262.21903824;130.9090512;271.10961552;173.46924048;272.30942352;185.17936656;286.7391144;;;;;;;;;;;;;;;;;;
108.96910552;153.5893348;60.81933858;164.039084;110.01907554;181.56988696;153.8790506;185.27924822;80.08943536;211.58943894;109.04902712;215.46963262;226.45985164;226.53977324;194.0296644;226.53977324;155.62933364;235.50997382;131.76973898;250.1396227;189.76984312;273.31988376;153.8390898;275.679569;292.58998054;322.23989512;;;;;;;;;;;;;;;;
95.38944888;166.29951624;146.55953004;177.7298226;167.39967948;177.7298226;143.43990276;177.7298226;150.12981456;197.12906796;176.47977336;208.42947312;125.2897074;212.69922564;135.91962252;215.74990536;121.99921008;219.31919064;151.4997726;219.31919064;198.2692008;232.67902944;73.73991504;241.62922212;108.18971328;245.27944584;187.58932368;279.59934288;203.01958776;294.73982736;;;;;;;;;;;;
117.26936632;137.05971624;140.45993877;152.1592119;93.93948127;152.62988947;132.38975887;188.19938152;88.78989052;188.19938152;171.73959783;198.82992799;119.6595725;198.82992799;162.35987949;214.81903411;182.5293587;228.15921065;133.9291631;245.17923001;171.42912975;274.91948484;132.34995527;312.1199294;;;;;;;;;;;;;;;;;;
