73.98956036;92.6894383;70.81975056;92.6894383;83.7599741;97.8491287;87.7197365;99.8490087;75.49946976;112.58924424;84.8099111;113.11921244;100.65996004;113.87916684;111.27932284;119.96980138;114.17914884;123.91956438;105.60966304;130.92914378;73.28960236;136.50980892;86.6997977;137.06977532;95.6592601;137.22976572;108.16950944;137.22976572;79.69921776;141.79949152;128.75927398;141.79949152;94.7393153;144.38933612;64.48913042;147.03917712;114.35913804;148.20910692;131.26912338;148.20910692;77.89932576;150.55996586;133.59998352;151.53990706;71.73969536;151.76989326;92.7894323;155.61966226;96.8791869;158.21950626;75.30948116;158.84946846;145.51926832;161.09933346;93.8793669;162.83922906;101.13993124;169.039857;87.2697635;169.039857;73.25960416;172.2296656;157.64954046;172.2296656;69.14985076;172.2296656;49.93900348;175.189488;86.9797809;175.8694472;97.9391233;180.289182;129.17924878;183.96996114;71.65970016;184.77991254;79.53922736;185.14989034;112.03927724;194.09935334;61.14933082;214.65911968;;;;;;;;;;;;;;;;;;;;;;;;;;
72.68936754;89.70989728;64.70940108;89.70989728;89.99978708;91.77911068;72.98925354;101.75931676;94.4390995;115.83996408;65.36915028;115.83996408;94.5190691;116.45972848;88.23945626;119.3496299;103.80953738;119.3496299;90.78948688;123.63999894;75.18941716;123.63999894;58.51975404;127.30960396;66.8795761;127.30960396;65.68902868;132.5696044;66.4097547;132.5696044;68.1490935;132.6595702;90.65953628;132.6595702;50.42982938;133.0594182;49.96900456;133.0594182;54.6092406;138.36939964;51.67935438;138.36939964;51.06958618;138.41938064;62.16936666;138.41938064;60.85986446;140.24968486;83.21936462;140.84945686;73.25915094;141.10935806;67.3693899;141.10935806;78.06932238;141.16933526;71.60977794;141.78909966;99.91901634;145.8095713;79.119923;147.40996292;46.81920194;147.40996292;54.379328;149.25925992;119.9893867;149.50916492;79.0599458;149.54914972;39.06914808;149.54914972;54.7591836;153.25973916;43.94929292;159.589333;157.9599524;164.86932584;80.9492276;164.95929164;113.55983086;168.52993428;38.58933048;168.52993428;69.60953832;182.33968458;;;;;;;;;;;;;;;;;;;;;;
62.05950021;63.16940032;71.99964971;77.51917996;75.72995305;86.26950855;71.0396011;87.81997207;92.17965171;93.04978942;83.21953102;93.85998653;81.3493843;93.85998653;56.11938675;103.99993803;75.85982435;105.79915504;84.38937173;106.64931255;54.20927963;111.1298724;65.39919064;111.1298724;80.8898397;114.54948363;113.41960332;114.72930543;78.64906027;114.83919653;113.90911822;117.08996606;103.79913702;117.08996606;53.52995283;118.22983647;100.87903079;122.079022;47.65977007;127.88926416;79.91980099;127.88926416;115.49954214;130.95922189;107.85911366;136.85937495;129.45970788;139.60964948;133.66953602;145.11918963;75.68999265;145.11918963;57.68983047;145.11918963;43.68970433;147.08923735;119.89918218;147.08923735;73.14951022;148.59974047;75.96971545;152.38998441;72.46918441;164.32915292;72.84980722;165.82966594;117.85920376;169.74978118;137.60963146;172.529027;157.82959386;178.04955626;21.85933781;178.04955626;100.44945649;180.72990009;71.5091358;186.29938084;68.51909887;189.51919007;93.97986773;201.57923879;165.55993324;214.96996883;76.39928975;214.96996883;110.72926939;289.78982377;;;;;;;;;;;;;;;;;;;;
77.8998717;87.17966517;57.01958649;87.17966517;80.7495012;90.54922707;64.16965686;94.72968354;64.88956326;95.17962504;62.86982586;106.53914811;45.49908435;106.53914811;56.79961509;111.45950838;96.00951714;112.89932118;72.78953613;112.89932118;63.39975696;113.02930428;78.9197391;113.02930428;43.93928715;114.74908068;77.5399185;117.27975165;113.08929648;120.76929795;56.77961769;121.73917185;55.58977239;128.43930072;54.07996869;129.18920322;112.48937448;141.10965336;107.84997768;141.11965206;96.28948074;144.76917756;85.94982507;152.49917253;69.40997553;153.21907893;94.73968224;155.7397512;48.77965782;160.1591766;91.72907367;162.04993077;74.20935153;162.55986447;87.83957937;177.09997401;21.38921904;178.66976991;53.98998039;179.82961911;83.489145;181.24943451;129.55915512;183.30916671;176.38906644;206.91909702;118.01965545;257.60950641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.97964119;76.49964465;96.09927258;98.35911438;93.22947348;106.98951021;77.37958305;110.93923371;77.78955435;113.29906851;72.76990575;118.43970864;50.93943399;119.64962394;68.22922362;119.64962394;67.70926002;125.51921304;100.41997011;136.62943527;98.65909338;136.62943527;49.45953759;137.12940027;71.53999185;140.29917837;95.71929918;147.089703;137.94934287;148.5096036;110.43926871;150.9794307;82.13924985;152.0393565;113.60904681;153.6492438;57.42997962;154.5691794;71.07902412;155.0591451;47.05970559;157.57996863;114.70996974;160.65975303;156.2690604;162.01965783;138.87927777;162.01965783;50.57945919;164.42948913;126.14916894;166.55934003;116.71982904;166.74932673;80.14938915;177.93954336;101.79987351;178.18952586;45.91978539;180.24938166;67.80925302;190.04969559;82.45922745;190.97963049;70.47906612;203.51975262;155.7490968;284.48908437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.21964401;93.27938245;91.04919037;94.65926384;72.21945482;101.38980768;56.79995474;105.86917645;105.35958955;108.61994652;88.82998938;116.95918626;121.41957042;123.08921691;47.01988302;123.6797382;91.39990606;123.6797382;81.76971284;125.33939279;78.95999056;125.33939279;123.6797382;126.63933898;108.34916603;126.63933898;123.7896491;128.25902597;100.93917299;139.47992967;96.75956122;141.67914686;72.79998421;150.33912659;121.37960282;150.95962358;39.86967938;151.38927528;137.90920299;156.88981623;111.409685;156.88981623;101.40979148;157.51930593;125.79902019;158.91917112;69.30981354;160.00928741;68.20970535;160.6197925;63.03989629;160.7596791;76.19922859;165.59975546;60.80970421;165.94947196;95.62947733;169.15986943;87.1393599;172.22938111;58.68942303;173.7791248;122.95932221;173.95997819;73.43946581;182.32919363;166.82975835;182.32919363;131.28956924;187.50999378;57.37948494;194.64920633;162.10958479;194.64920633;126.06980068;198.4791016;166.10934236;205.93905414;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.33917622;91.9294145;87.84976585;92.53961409;94.38918797;105.22996792;84.5990299;105.22996792;71.25952757;107.1794108;89.73928733;107.1794108;64.61923776;107.4790178;32.83992327;116.15963128;65.97945354;116.31942168;62.00966079;116.31942168;80.75906685;118.56947025;63.98906437;122.81989489;65.69982034;130.0194511;62.17943809;132.45925077;131.43958828;141.36956295;127.97912743;146.39996448;55.43927928;148.80980345;131.47953588;150.03919084;88.05949075;150.22994063;52.27942412;152.9393866;126.37922605;152.9393866;138.85985498;154.90980197;115.20987709;156.01934656;156.00935966;156.33992605;84.2994229;157.04999464;106.23964351;161.74982978;131.93993197;164.16965565;66.74944353;164.20960325;101.40997867;165.99925573;87.89970035;166.25991382;60.34983801;169.67942838;163.81911546;170.54928737;168.64977899;172.93915254;109.26966897;178.64966196;110.14951486;179.91999564;178.38900387;189.25974452;64.63921156;191.79941319;142.73976563;192.16992718;144.9598535;195.27984784;105.27990242;199.59918209;61.4394088;217.78932175;;;;;;;;;;;;;;;;;;;;;;;;;;
70.99927296;72.95964544;70.28950016;77.62915072;36.45932928;80.3592768;47.809696;83.40930048;77.57916672;84.00910848;89.40937984;94.3997824;101.81940736;107.08972032;100.32988416;119.50974464;60.98947712;120.16953344;41.25979264;120.16953344;102.23927296;122.39981952;101.48951296;126.9993472;98.72939648;128.50986368;58.31933184;129.23963008;48.659424;130.73915008;115.83991936;135.17972864;97.84967808;135.59959424;137.88986112;141.9395648;87.63994624;145.57939968;97.91965568;148.99930496;105.40925824;151.01965824;75.08996352;151.01965824;150.41985024;154.26961792;116.75962496;155.79912832;116.69964416;156.06904192;96.8090112;158.049408;39.98919936;158.19936;71.18921216;159.39997568;53.85975936;160.79952768;101.95936256;161.70923648;59.43997312;174.94999808;171.57907712;178.47986816;83.88914688;183.44927744;216.60966272;218.13917312;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
52.63951617;65.68968582;71.39957238;77.05947744;75.63900321;90.45951759;83.86995663;90.45951759;85.20946083;90.88935849;84.92956443;91.74904029;51.60989727;91.74904029;84.72963843;97.39994868;94.35907422;101.11957191;83.1992049;101.11957191;93.32945532;104.22942084;104.87918034;111.38977053;61.98905556;111.46974093;50.43933054;111.46974093;96.01945965;111.74963733;87.70953546;119.94960222;74.39946201;121.49902872;99.20927898;121.55900652;108.1399734;121.55900652;78.69987027;122.78955105;60.05976966;124.12905525;75.06921411;124.12905525;102.20916861;126.92901888;75.52904391;129.51906021;71.34959088;129.90991554;48.86991144;131.33938644;72.21926898;131.33938644;126.21928158;136.0996245;66.99920112;136.0996245;105.51994317;136.7093988;82.4994639;137.94993963;45.48916278;137.94993963;46.70971101;141.01980336;67.94984925;143.16900786;103.85955774;148.13916822;59.39901423;150.85916145;55.9093059;162.2799342;140.99981076;167.35905423;90.02967669;168.35968386;44.51952168;199.13929119;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.5192688;70.2498248;66.3391726;77.0197604;91.4990676;104.9090168;102.1896494;106.3591462;77.7493224;106.3591462;65.8494666;112.2596038;74.2794056;114.3093732;75.339769;114.3093732;78.2390284;114.7591032;85.9294114;114.7591032;64.8590612;115.3997186;87.6893548;118.9995574;84.569228;118.9995574;108.839657;119.3693354;82.1396866;122.4294982;109.719129;131.9397886;84.49927;133.61978;116.82986;142.539425;112.1796518;142.839245;89.6491782;148.0391232;89.0195562;148.0391232;74.8190816;148.4898526;34.509282;148.9595706;131.4490832;155.0199322;58.299999;155.1198722;92.509461;162.4094958;88.5498382;162.4094958;107.5094556;168.4298814;89.2993882;169.0295214;63.2790098;171.9697562;62.8892438;175.779469;151.229208;176.099277;117.409512;176.099277;126.549025;186.2891594;62.6893638;190.1898176;172.7492882;210.5795764;132.9891586;242.099653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.91939773;61.60962886;77.97996466;84.7199857;88.84954782;94.50920665;55.65914172;102.5294719;69.46998851;106.74998033;101.8098967;108.51993544;55.75908272;108.51993544;58.81927614;109.18954014;108.13916023;109.86913894;106.28925232;112.27971586;78.24980536;116.29934288;82.04956218;116.91997649;85.7893544;122.73954092;83.28982999;124.24964943;97.46945907;126.76916204;66.05900218;128.03941215;51.9393377;128.46915845;128.18932365;131.27949937;115.37988568;132.55974358;99.32936108;132.55974358;113.04926156;142.74972794;89.78999263;143.39934444;65.04959808;147.65982927;56.79946853;147.65982927;77.53922485;148.85912127;77.41929565;151.50955659;35.2192084;152.14917899;37.24901011;157.12923902;144.06994855;157.38908562;125.06916563;157.87979593;87.46936261;159.42988084;110.61969585;159.94957404;79.48907376;160.83904894;110.59970765;160.83904894;82.78912558;162.23922235;82.63921408;163.23963176;62.28922766;164.35997037;71.45981382;164.86966947;75.97914584;169.6898239;74.37909043;170.5593106;63.19969017;172.21933061;51.4196445;178.41967025;171.0490215;187.7691508;201.83984419;205.64959511;107.14974433;209.43935783;164.01917156;211.31924804;;;;;;;;;;;;;;;;
87.78935704;91.20915104;93.24904568;103.68915256;96.30938688;108.5996772;98.27938792;112.67946648;77.03972136;112.67946648;103.88984704;113.35943136;91.38987592;116.77922536;67.94955944;121.24942032;113.55912736;121.6498108;90.43932296;122.44959328;88.8197884;125.75955448;100.37919136;127.94922112;94.90951792;129.83934376;72.22904472;134.769838;80.96973864;135.98998056;65.7099688;137.88908952;132.40943128;137.88908952;104.97918872;137.88908952;90.34945976;137.88908952;57.16996936;139.66937936;90.35944456;148.3192116;87.25916416;152.31912248;141.4197148;152.31912248;136.05987416;153.28964504;139.88904496;157.22964712;93.17915208;157.25960152;123.22940616;158.0993232;156.14929176;158.46975928;54.06968896;159.17967856;88.17976272;160.05933944;71.12971824;161.62994848;106.59972176;162.88903176;136.59905336;163.00984784;92.059856;165.30934728;120.72921224;166.31980904;136.20964616;168.59933888;159.00993696;177.9391208;48.32942744;177.9391208;170.17993272;186.67981472;52.37926232;188.71970936;69.4392916;190.41912232;127.44998112;190.41912232;74.94990272;201.60908768;137.40981912;206.83912592;96.80962536;211.93936176;162.10921888;296.32989288;;;;;;;;;;;;;;;;
60.16917865;99.19902237;67.72913917;99.19902237;77.09921702;100.12954049;97.95999556;103.41930144;81.6499698;103.41930144;91.23969785;105.30929157;63.51984261;108.48922742;81.42932119;111.72906787;62.18996049;120.51906951;110.90937326;120.82957502;125.25952019;130.68987218;84.20989304;130.68987218;116.54939135;132.3092932;87.16918028;132.389166;62.24986509;132.389166;118.91961669;132.89935351;106.9097428;135.35943575;79.92970937;135.35943575;109.85904594;136.47965177;56.30932559;143.57934528;56.9293382;144.4399747;105.33924387;147.21954814;49.41929818;147.64986285;54.42931956;153.31983324;104.77913586;160.91973016;122.02966384;163.6094467;111.86984368;165.55934143;145.58914461;168.08931237;164.50901411;170.0691594;93.62989139;171.54980143;159.52994344;171.66961063;140.16977513;172.50927344;146.27904592;175.8299851;34.23947254;177.61913582;137.71967699;181.09959308;162.83967259;181.09959308;113.4093919;181.90930359;155.32963257;185.02933484;185.12917584;189.47924821;109.31990454;204.07999605;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.7594768;95.6896872;90.63949536;107.48979888;92.82914496;108.22968048;46.57954608;113.65981152;111.98907888;118.73999856;115.32954432;121.35957936;108.33966288;122.08946256;90.21956256;123.56922576;111.10921968;129.879216;104.60925984;131.77991184;65.0795856;132.23983824;83.98955952;132.79974864;112.90993152;133.73959824;70.16977104;135.25935504;85.22936112;136.49915664;77.15965248;136.88909424;101.87969664;138.67980768;99.2291208;138.67980768;67.939128;138.67980768;62.34902256;142.09926048;119.53987056;142.96912128;90.83946336;143.68900608;60.59930256;146.02963152;83.65961232;146.48955792;141.20940288;146.48955792;91.42936896;146.85949872;87.91993056;147.11945712;52.48960032;147.39941232;99.4190904;147.39941232;48.72920208;147.89933232;117.75915552;147.92932752;64.439688;150.71988096;120.76967376;152.65957056;124.75903536;163.76979264;102.51959424;182.91972816;118.62901632;192.7091616;149.21912112;195.39973104;48.64921488;198.26927184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
60.20913672;65.01978936;69.36957108;71.5499604;68.61978108;95.90913792;64.85983416;95.90913792;87.68944008;102.33933696;96.61993884;103.02914376;81.99903384;103.47901776;60.02918712;105.60942108;58.87950912;108.1497096;54.159831;110.75997852;104.39975988;116.39939904;70.39928268;120.22932636;74.579112;120.22932636;74.7390672;122.43970728;53.6399766;124.67908008;45.93913344;124.67908008;118.83971556;126.339615;100.19993616;126.339615;87.28955208;130.94932392;111.17986092;130.94932392;65.41967736;134.65928484;98.55939564;136.83967416;99.60910164;137.40951456;81.56915424;137.93936616;124.56911088;138.11931576;95.29930872;141.65932428;142.32913668;147.56966892;115.40967624;147.56966892;93.89970072;147.56966892;63.22929084;149.89901652;132.89977764;150.52983984;67.15919016;156.69911196;56.5891506;156.90905316;58.62957912;170.85914604;154.68967476;174.17921616;98.42943204;176.10967548;55.3295034;177.81919668;121.96983888;182.0190204;121.39999848;188.96907384;163.8191178;192.29914116;163.2892662;199.4391414;;;;;;;;;;;;;;;;;;;;;;;;;;
58.60929635;63.87948902;49.97944324;65.00903003;63.99933422;69.26952689;71.25995592;78.39973371;74.67953896;88.84923644;73.26936044;100.44925309;61.25987269;100.86971;55.28958431;101.269194;72.88985064;101.269194;95.60950443;108.9292997;91.28908497;108.9292997;75.39960887;112.13915364;60.94927388;112.13915364;113.55931926;124.4692273;59.82971997;124.4692273;41.00903002;124.80978741;109.26985981;125.41999922;92.56943119;127.57921024;112.18908914;128.79963386;58.27972205;130.50942538;48.78997963;130.89992099;82.52939956;135.89946325;51.68923476;136.96908166;84.51982859;141.28950112;45.53917858;141.30947532;47.87915611;145.79967548;69.8397903;153.41983278;135.70970835;153.41983278;81.26902754;154.00907168;35.44921145;158.49927184;44.47954727;161.76904838;105.65952316;162.14955689;81.26902754;162.39923439;84.41995759;163.35999341;76.67995509;164.38966342;65.65919024;164.38966342;98.63959057;171.079023;70.96933131;172.54912412;90.69984607;191.26994307;68.36968918;196.01980783;65.66917734;207.89946328;;;;;;;;;;;;;;;;;;;;;;;;;;
54.62997339;62.43966634;53.01919307;67.83916943;73.37921709;74.2194942;88.42944732;89.7790739;54.25917495;89.7790739;67.04972759;93.52991941;60.84981819;95.7995647;56.75907411;107.50961866;51.89982036;107.50961866;92.6597392;110.61954106;70.31913319;112.37983688;75.20928681;112.37983688;87.61907331;113.98962043;100.96981069;114.48999897;54.66984419;117.77933997;94.18978115;118.07936774;65.14988397;118.70932638;86.84956687;118.70932638;43.06943493;119.73998656;71.73953044;120.3799129;33.67986153;120.67994067;46.01987413;122.94958596;53.17967304;122.94958596;61.9293201;123.20974293;35.45909598;124.39988631;59.58990091;129.36978153;108.50937897;136.15977877;58.9390101;140.67913395;122.68942899;140.76984002;40.2894434;141.05990009;30.42939456;141.05990009;35.96944222;145.61912607;68.44919267;152.66928028;115.64924248;152.88956645;45.77965256;155.87987645;175.23914339;178.49957806;63.97967599;191.14958613;70.51948396;203.8992712;44.92940775;209.73934663;89.609623;240.9890829;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.47911626;104.99954919;97.16925398;122.64996051;104.13962659;128.44943851;99.14907578;140.39936292;99.82901458;145.02994613;88.70901547;146.02985613;144.57998663;146.02985613;143.99903892;154.08913073;143.50908302;154.87905963;86.59920537;154.87905963;122.0990101;162.33938814;142.08921082;166.74999115;134.07993172;167.36993535;73.27940426;169.37975445;76.35912706;169.37975445;167.08996055;170.16968335;89.84991278;170.16968335;126.00965811;170.40966175;87.67910817;172.94943315;126.16964371;172.94943315;109.67912799;181.55965816;82.64956087;182.74955106;165.92906504;185.99925856;128.78940791;186.10924866;186.46921626;189.09997947;141.36927562;189.68992637;85.01934757;192.78964737;57.68980745;194.05953307;93.61957348;196.72929277;115.289623;196.72929277;101.89982819;202.75974998;95.48940518;202.78974728;35.04984523;207.39933238;134.80986602;207.81929458;58.08977145;211.33997769;165.43910914;219.38925319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.00976581;56.80956138;76.64902674;98.75951514;76.04928474;101.93914731;68.77941213;105.78949095;68.97932613;117.0396513;75.46953414;118.0792041;76.68900954;118.2791181;71.8890744;118.2791181;101.20946121;119.53957587;116.6798061;122.04949614;66.25949616;124.55941641;116.14903443;124.55941641;74.33902047;130.71976632;96.38953467;132.18913422;91.54961673;132.18913422;98.78950224;138.82927773;91.13979303;140.9093829;106.87902225;140.9093829;117.8892858;140.9093829;91.44965973;142.74959127;131.04962442;144.79970934;84.83950332;144.79970934;87.35941929;151.89965505;70.9594743;152.54937555;61.16968572;153.95976882;117.5594277;154.49953662;147.08972421;158.85966096;74.70986094;159.73928256;129.93910215;162.06928023;164.7691188;164.829093;156.14982669;165.12996357;31.49944941;165.12996357;64.10942109;171.24933111;125.31908961;174.59988975;85.90904322;175.43952855;123.12903174;176.11923615;120.34922757;176.11923615;61.93935462;176.11923615;75.22963734;181.49992146;102.50990178;182.71939686;134.95994226;185.91902043;175.59945975;201.14946852;159.88921806;207.44975823;105.93942645;232.8398358;;;;;;;;;;;;;;;;;;;;
47.55979986;60.21917883;77.75976348;85.86947529;47.64967476;85.86947529;85.30925508;86.7392646;44.79964182;86.7392646;67.42914303;94.069062;84.17982717;97.53923175;51.61914951;102.49932762;98.85939417;106.73942568;93.15932829;106.95911988;103.43901963;107.57925669;85.81954479;117.01911702;99.59936418;117.33967083;65.80939761;122.2997667;62.00968656;128.13963798;82.69988715;130.50933951;84.43946577;130.71904761;48.74914437;130.71904761;44.43914361;131.74961313;101.0892903;137.86909521;129.04937169;138.57910692;70.25920377;139.95918594;49.25943408;141.88949907;87.29948481;144.2192562;84.48939627;145.23983562;43.00913409;145.23983562;97.38944025;150.28980639;64.7398863;154.85944575;130.83987942;154.85944575;66.26975682;160.44966453;47.08945455;164.53997109;80.36913141;168.03910053;83.19919215;188.96996613;92.78984259;192.60989958;101.91913521;214.50941688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99.60928908;101.4794358;95.80905504;101.4794358;41.3490239;107.78918296;64.64993314;108.60937017;57.81970177;112.02998041;77.40928886;112.67933691;69.43918708;112.67933691;97.29957796;115.69934414;104.40953213;123.12998052;52.23923191;133.08911121;122.0290715;133.56963502;118.56949987;135.14906983;114.17984993;136.42980065;82.80993692;137.68955226;109.19978508;139.09915537;71.0995417;139.14910587;115.64939364;141.11915359;66.47912045;141.26900509;136.62960265;142.1890933;115.38965104;142.2090735;123.95915882;142.54973591;83.20954092;146.46985115;63.73983503;148.50982957;120.27980499;148.50982957;66.24934815;148.62971077;100.42947629;151.09926349;98.95993258;151.09926349;46.80961256;151.6796883;60.34919509;153.30907361;145.57973324;154.84954703;116.01902734;158.21920776;48.15927507;159.58984948;101.6792378;160.46997729;145.71959464;160.60983869;52.79967652;164.65982523;72.65999532;164.65982523;84.22953013;167.11938785;107.46949976;167.11938785;63.70986473;171.6898586;53.51996273;174.17939152;96.41945015;175.51906393;72.55909531;177.39920075;147.50982056;180.62999909;132.83935871;191.9697616;50.4699852;196.86990565;185.25941143;207.01984725;79.85986039;215.48945403;158.56986027;251.63962989;;;;;;;;;;;;
61.68903881;75.96941711;53.99998816;75.96941711;76.86954997;96.23937127;114.24901398;114.56934951;113.64925805;119.98910734;97.54965336;119.98910734;84.29913882;122.06979139;106.4591724;125.4896975;112.59943569;131.82954679;93.25955229;131.82954679;84.60949505;134.09983754;96.899003;138.24923048;92.87934096;138.98969454;96.90998023;145.96921696;67.16967037;145.96921696;88.90957542;147.04997515;107.35930526;148.43909371;105.07903521;148.66961554;64.81954522;148.66961554;56.72932671;149.589707;75.06928425;149.589707;147.61979318;150.75928096;86.72909837;151.79912402;63.0991139;155.90959769;127.87973985;157.77971851;51.74965601;157.77971851;48.5193566;172.64987344;159.4392761;173.50909117;82.2094734;175.27941899;60.45958905;176.36915855;80.66966741;178.36901027;47.58928584;189.04985506;155.07931993;193.2890617;162.46998951;197.11911704;151.93983215;197.29974237;106.68969423;197.56918347;69.28927369;199.38940779;64.19983069;211.66993437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.5592005;98.1199155;95.2893315;98.1199155;52.919527;99.3792855;68.769598;110.1399025;105.789079;118.5696855;89.929013;122.7196095;51.0094825;128.909513;45.009484;135.5891715;136.079926;136.589671;65.589189;138.2398455;94.8495515;140.879525;66.7895885;140.94949;61.879045;154.5996615;136.069931;160.209855;43.4192795;165.639139;114.4297565;167.1893635;46.0599585;167.1893635;148.049938;168.339788;99.7091205;171.0794175;129.229353;171.4592275;119.97998;171.4892125;136.359786;172.949482;127.1393985;176.009951;124.509714;176.759576;165.629144;178.3997555;68.309828;179.8590255;89.009473;179.8990055;103.0594445;179.98996;74.7795915;182.1098995;56.409781;182.6796145;82.6996295;186.8295385;135.8790265;189.359273;43.7091345;190.3797625;117.049446;197.9199905;128.539698;197.9199905;148.899513;203.5991495;128.259838;204.669614;148.659633;211.2393275;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.939012;57.229689;89.429637;90.269427;90.109467;92.03998425;82.2494325;99.939009;55.92901425;104.169951;71.22918825;105.389646;61.76955375;105.389646;98.619339;105.929511;89.209692;115.2491805;118.87927275;119.82903525;55.88902425;119.82903525;77.53961025;120.989745;108.67982325;121.2196875;87.69906975;127.73905725;80.559855;127.73905725;108.81978825;128.5298595;111.79904325;131.6690745;81.8895225;131.6690745;55.52911425;133.52960925;119.88902025;133.52960925;109.10971575;141.04972875;84.78979725;142.70931375;85.20969225;142.70931375;73.989498;142.70931375;137.369649;146.1294585;54.55935675;146.1294585;61.87952625;150.10946325;77.20969275;150.10946325;83.4491325;152.889768;76.80979275;153.929508;75.069228;156.32990775;40.1799525;156.42988275;51.8890245;156.72980775;82.1894475;162.019485;78.46937775;164.51985975;91.8390345;164.72980725;85.36965225;170.2594245;74.3993955;173.64957675;59.229189;174.53935425;123.4791225;193.279668;107.889021;193.959498;63.65908125;197.97949275;109.31966325;197.97949275;153.809538;198.45937275;;;;;;;;;;;;;;;;;;;;
61.7892421;87.75901024;58.57961898;90.72981022;40.01936374;91.19946242;67.6299168;92.55945528;50.14986162;97.80956732;84.30956472;103.23954616;84.89912812;103.63925016;75.2692595;106.68999094;83.44920186;107.69924354;80.05971194;108.5596064;39.81951174;108.5995768;47.7396465;108.5995768;93.39983294;108.5995768;108.9493178;109.2890662;71.10934012;109.2890662;50.39967662;113.68980724;77.41966702;113.68980724;90.74979542;113.95960744;108.4496878;116.91941556;115.7392895;119.68936428;38.57943008;119.68936428;54.45967;121.05934974;56.01951486;121.6399198;76.71918576;124.11908386;61.5494197;126.16956538;112.32981438;129.4191589;66.01910968;131.20983282;36.47998482;132.73969988;65.30963508;135.2298558;68.7590806;136.1191972;34.2796143;136.2191232;33.15944384;140.21916098;116.66960056;140.31908698;125.17929872;140.40902038;97.08910086;141.50920564;76.79912656;142.1197535;62.86944216;146.44954708;92.66937388;146.89921408;77.79938582;155.7496599;95.529256;170.32986256;175.19925654;186.36998408;153.11960758;189.4996664;60.53916784;202.30918034;195.8999267;216.5296494;;;;;;;;;;;;;;;;;;;;
88.52916842;93.4894884;87.75958422;101.09937684;97.21947312;109.39989214;84.9491027;115.34967752;111.239898;126.01991248;81.40901538;126.18982068;103.3391667;130.1896596;120.4499219;133.96961732;59.13904766;136.42928838;115.53957492;140.90986756;74.5197376;141.76940316;56.2795926;141.76940316;126.38971268;147.66921554;124.30983642;150.16986446;135.49979058;150.42972406;95.07962926;150.42972406;73.27940774;154.79936318;141.79938696;156.01970384;130.5494652;157.3599797;147.56926954;157.3599797;109.94959514;158.4194073;88.37924942;160.99901356;119.70932204;162.03945142;84.2194969;162.27932182;82.33951264;164.50911708;77.75998692;164.67902528;57.56989546;164.67902528;91.43959594;170.18904826;47.6492555;176.9593903;135.89957458;176.9593903;145.10959848;176.9593903;115.66950472;177.97983896;70.11911522;182.07962388;76.33975426;186.8890254;163.50965708;196.22997856;147.36937754;201.13932608;135.03903952;215.94932436;102.0598579;237.07990768;78.86938752;272.50976522;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.3993204;73.20916994;55.47990962;73.20916994;63.18997868;73.20916994;33.56923884;98.13969274;69.64952312;98.44957494;81.61997262;101.93924836;99.63912274;102.13917236;51.46943418;103.33971598;53.3697118;103.33971598;50.53978758;112.22933664;105.4699062;113.91969406;96.21942272;116.36976268;90.18971488;125.61924654;94.2391755;142.01901226;75.76919676;146.4893129;136.69903462;148.58951452;98.26964334;150.61974274;95.25978752;152.48903214;103.77954878;153.57961756;135.45950582;154.18938576;76.29999498;163.81972484;142.23992828;164.94929544;144.7599703;166.96952746;120.9590181;166.96952746;155.61984198;170.76908308;118.6898807;173.66998032;93.0796163;176.79979054;174.66960032;180.87923976;57.64908502;182.16974918;98.59951794;183.61919818;90.86945648;186.6490464;136.56908402;188.34940002;167.06948946;195.84954888;174.75956612;195.84954888;59.61933604;197.15905108;107.6190892;197.8597847;100.58976136;199.8690209;184.5498444;202.72993334;56.97933962;203.39967874;130.88924318;216.85956204;186.42913;217.93915164;;;;;;;;;;;;;;;;;;;;;;;;;;
