115.35932772;321.59907234;146.3199192;334.50947712;132.76904004;421.3092429;24.6197952;;;;
50.9394633;129.59998062;13.79935788;;;;;;;;
15.7393208;168.66950095;103.22920421;203.58966522;132.51945995;404.40944258;4.17906104;;;;
130.89945114;146.90925783;61.23907395;169.3194138;108.9190953;180.0098235;14.38986717;;;;
172.08945585;211.12931151;59.87991906;232.47994653;62.53906347;324.99969606;20.55994434;;;;
46.91906407;202.25906074;126.71957651;241.55941035;42.04917542;;;;;;
93.22930536;165.2896296;4.81923372;;;;;;;;
52.46996713;136.96938611;21.72937924;158.65935055;7.94996516;;;;;;
64.17932976;114.90969672;48.40927182;125.27918676;59.83989102;220.70986938;31.69998468;240.14991546;20.42923428;;
115.82923199;163.98981239;129.96999815;192.19923667;39.02942544;;;;;;
73.11994732;219.33946104;43.53946824;;;;;;;;
26.30956236;84.28910292;31.27959179;170.24951783;126.6894577;356.08967532;18.28993738;;;;
90.03968272;128.77922022;19.03985785;224.4693769;5.11961733;;;;;;
15.83914592;100.8491604;40.1599796;162.7394412;1.729584;;;;;;
66.76981118;188.45909448;62.78916874;203.45987272;30.74903486;;;;;;
93.0998696;136.4891746;97.2290324;200.0697158;194.139763;231.639998;33.6095552;305.929886;20.9397808;;
123.32913645;240.99974925;224.4596757;280.46915325;144.3693498;347.84962485;48.85908105;383.5398138;38.0197077;;
88.41930768;122.99965552;22.52911048;153.79957248;55.8796796;160.88911808;116.18933504;378.07972392;4.0794592;;
36.74946348;188.95962528;12.10919058;202.019319;39.67976592;267.52923216;303.29926848;309.12995196;5.28910614;;
71.289165;242.8299962;37.1990304;251.629059;3.4599806;;;;;;
6.92987175;94.04953686;41.35966037;171.42962738;14.95958121;173.90947826;3.45947146;;;;
68.12951992;271.88932078;12.55920952;322.75990791;119.50910235;327.41970998;24.34993594;357.27976955;3.96916531;;
118.1799255;120.399825;141.1597005;165.08972025;101.64957075;177.48992625;44.89928625;207.61916175;13.6299345;;
56.03932228;86.64937128;55.90970318;194.45955917;15.87933682;;;;;;
87.55945571;252.65903249;195.09925979;257.60939041;233.02959807;262.51922024;1.23956646;;;;
70.03910256;92.08936044;113.71960404;199.37989344;77.9092062;203.69905668;270.77937012;356.80950816;29.30952108;;
59.54916612;65.05966848;173.00907188;265.00995064;104.10972676;292.1796666;246.11917124;303.47995604;38.82936476;;
72.2292915;153.95922678;46.27931302;243.37973434;115.48950444;301.69974216;34.99934416;;;;
160.69958548;239.83920072;81.53968536;268.50911248;153.96961552;287.74932116;15.789935;;;;
12.62928262;59.20975846;3.88955608;;;;;;;;
53.20906796;170.3496343;124.11951218;204.90993116;37.81929588;251.77949576;7.00934878;;;;
168.03938304;239.51999232;161.52984576;299.80970496;8.64942336;;;;;;
77.31972112;159.71999072;33.16931856;175.91944448;32.65967728;;;;;;
30.94919302;117.9090368;75.16990467;149.4890586;9.86948024;;;;;;
97.25986248;120.30986512;82.4092996;122.21939056;46.89954584;182.19957616;140.18904024;236.00992496;6.64917064;;
84.58965054;179.22916236;65.5590198;229.64968272;37.0598589;565.99950714;4.75915083;;;;
118.62921556;217.01989506;268.8490169;345.4995247;3.61990878;;;;;;
36.27943059;161.26908291;32.56902303;;;;;;;;
49.2495624;155.64925728;25.72940856;167.23924452;74.58910248;218.26997076;7.39985664;;;;
44.37970672;102.90945048;14.66988696;109.59904592;30.1195488;212.46980528;13.90995368;;;;
73.69925824;216.35990848;85.06993848;216.9899016;116.25956632;266.85971976;3.53948816;;;;
64.29934242;82.54965604;35.30956672;102.93909842;122.91923823;145.95968655;101.3297725;213.15999828;3.94962042;;
11.4491112;63.279918;19.3991748;105.04986;124.2490332;241.4195784;4.3892508;;;;
154.22962128;196.6597248;139.45946784;284.2095312;156.85916736;289.8998256;50.92911936;348.13969344;21.13973904;;
21.29915788;55.03984395;84.75969047;121.459793;17.14969074;;;;;;
130.55991051;148.1198412;77.92951755;162.60927819;9.8895081;191.52906696;27.98992317;240.72961191;5.30992002;;
159.05931652;196.8990812;21.44983048;439.06956012;17.53995408;;;;;;
196.97903264;228.77920052;174.06926608;249.91916888;322.55977188;337.17958676;5.93942304;;;;
40.24983445;113.81925758;31.15998571;163.0495314;129.57913521;173.81994749;128.28987885;194.75952097;26.54902145;;
24.48991605;40.61902479;46.57939851;47.56919724;10.92996774;73.67967573;21.60978813;147.65952828;1.82950905;;
175.22980008;194.45938248;132.66936912;208.66954608;110.05939944;230.74945776;168.45980712;348.54954768;57.36979056;;
77.2296009;102.3199268;18.68943647;190.79982309;276.57935832;293.39994182;11.45975926;;;;
43.5093806;82.98951024;29.94954914;345.94998942;6.0592406;;;;;;
66.97953357;128.64989896;107.46904007;192.06909769;102.62988309;285.78933097;66.31955951;;;;
41.979208;79.5592928;111.999528;196.2896688;11.289952;;;;;;
150.76933335;177.0297948;35.09925318;244.45915821;24.92912394;326.64946986;16.93914534;;;;
33.65925948;104.57994057;8.60923588;199.5892871;52.6793008;200.95902708;321.55964967;351.73984776;94.07925205;373.2297198;4.96994813
36.74941884;140.16927618;50.63983596;171.58901958;162.68972868;228.19999266;1.0196073;;;;
54.4894514;102.63912714;119.0698952;137.61996242;57.30977886;163.62954302;6.32928408;;;;
29.63936381;95.49942108;10.46943793;134.23922666;69.04973873;287.11908708;7.41904387;;;;
88.72955784;175.50992976;132.95963692;196.53994228;191.01922972;264.7990862;54.88919436;;;;
21.16920036;113.08908968;2.2193997;;;;;;;;
55.07943708;158.58905038;70.97954771;159.14979629;243.45993611;249.64952138;22.91963872;;;;
74.84925496;179.78989996;181.42939668;219.62927472;194.32980332;248.50933576;138.79951544;354.57923604;20.62918008;;
102.69949824;195.52935384;74.79973629;221.87907576;64.99911213;293.91999003;15.58954917;;;;
66.3098138;75.87974465;160.58971535;200.16982405;112.12921445;271.28968635;35.2894274;;;;
34.85925952;158.57984512;210.099104;257.99910096;25.83959104;263.19960352;3.27942512;;;;
74.53927752;77.16957588;163.55951796;177.98911944;72.63989196;202.07961024;23.13931644;;;;
70.77979743;92.04903207;59.43927189;158.9093391;23.72991471;170.07988674;1.799766;;;;
33.6593928;56.709191;25.6791282;78.5494974;35.3491094;130.6995294;31.6194296;155.0997118;12.109801;;
34.9193993;213.2194745;169.71932655;411.8394989;23.60976355;;;;;;
111.16920246;259.10981761;92.85945985;319.68915854;16.14998936;;;;;;
86.91997868;109.43940416;128.15970896;134.41912976;11.48912824;146.5892598;8.18940888;153.35967344;1.8691326;;
138.3397701;154.4292804;48.2290329;;;;;;;;
98.13940095;161.089089;11.8895763;176.98942635;157.8098253;226.3490313;9.44958855;;;;
152.37932877;172.94993378;110.61946825;194.79971767;259.91982107;330.60968251;20.16990984;;;;
94.58994138;145.86941556;181.47958312;204.82935858;54.10932934;235.79911894;177.28933508;243.74928666;27.69966144;251.54973184;8.08997486
92.97965376;95.27919408;110.37986208;137.08998144;97.4294136;165.57942672;92.9594232;246.56910192;23.31909216;;
72.27966755;151.86952805;92.379513;246.59920095;99.69950645;427.15969275;42.51946925;;;;
106.3894261;107.01937785;179.39934585;228.58915305;109.48958235;292.48907765;51.9397698;;;;
151.80963696;222.26926128;121.25929584;222.3590712;176.69914656;283.26984288;250.90927056;289.51911648;16.72990416;;
95.25935995;108.15936535;61.95920725;185.48978625;42.91946755;;;;;;
40.82910324;43.9790616;62.33918532;194.02974012;158.33941956;274.28906124;1.44919788;;;;
56.73912486;136.77970449;116.06956482;164.0292753;33.68903736;186.12921393;30.23977374;;;;
88.56964926;140.74918809;119.02930314;248.02968684;4.8894471;;;;;;
22.19922974;105.60909934;27.77964541;244.49955287;310.9796676;369.52982024;94.42980589;374.84982299;11.88959884;;
20.10943158;69.04951487;60.38971876;216.10951656;204.64997399;237.8298426;14.58919546;;;;
29.65920702;106.12937495;25.89976985;187.95903439;67.02965003;218.81976187;11.92938171;;;;
95.00991552;139.60900608;87.93930372;152.45950716;50.86959372;228.16928964;16.88985552;;;;
164.85984202;265.87990875;24.1498339;;;;;;;;
94.5396985;192.2091031;107.6298106;225.2596312;6.4396104;;;;;;
92.9493642;159.41983155;23.0799555;163.24987245;11.6895429;;;;;;
24.87971468;142.15945794;141.92959739;161.0491045;6.42924849;;;;;;
38.47965429;139.55948685;80.41933998;146.75908891;18.73988193;;;;;;
56.19968235;71.48932335;106.6799064;165.2491902;129.28924335;262.3393869;111.8799465;292.99970595;38.10986955;;
117.41975292;123.25945644;20.87980656;131.10964692;18.68942352;159.5292738;8.1595722;;;;
161.10942492;190.14910293;130.38910761;224.14912395;219.22907697;225.96932511;76.51921248;275.08920285;53.62910178;;
28.51968048;163.99963608;20.92933104;172.73931288;3.16962936;;;;;;
29.68964646;174.68992673;91.87930421;263.99995377;16.0691899;;;;;;
57.61973525;185.66933869;218.28951958;224.46977707;91.24956709;254.849826;16.63984344;;;;
110.17933685;155.56981385;54.93926625;155.67974235;21.35910755;254.03976675;16.6791515;;;;
55.1895924;106.65977415;38.67969045;120.3095058;65.9999658;155.4897987;209.66951115;318.42932025;36.50929095;;
24.7599443;141.0499662;73.8492846;216.3392933;78.6692777;275.9892707;78.5091645;288.0895329;23.91935;327.3992761;17.5997601
158.69963754;178.57945845;96.87960198;264.30995727;40.75957818;318.87951795;32.39962335;;;;
103.13955396;174.16962414;218.48989638;222.69935022;59.97975792;245.92970328;36.27926322;;;;
98.69912208;266.88995424;261.15912108;274.95937404;17.00908092;384.16917708;6.23922156;;;;
52.10953926;181.5891654;155.52990864;253.17982884;5.67970944;;;;;;
85.83954688;134.0594012;123.25957544;154.539936;55.55950296;188.49978744;35.17979848;195.37921056;32.64905728;;
8.71959669;130.41910189;52.16997142;156.60993859;1.92959557;;;;;;
102.92956709;168.88943533;17.50903231;169.26922355;230.73923943;236.14973025;10.90946633;271.77923402;156.96985164;319.4794414;2.13953992
37.93989101;171.52959306;62.7597978;193.9893277;23.46911644;219.53955191;22.94958169;;;;
166.59955035;175.47929295;54.6798081;223.12914375;33.68948055;270.52965045;11.22918255;;;;
55.96945838;132.65912814;226.42906594;274.8895919;54.67946484;;;;;;
130.21967849;154.50961225;102.08940562;229.73916258;78.1297429;;;;;;
49.02988844;50.8594489;45.14923816;60.65920822;2.00931016;175.89916994;1.0493496;;;;
81.78922809;92.38963869;88.9499745;172.6792965;47.34982656;;;;;;
104.1694962;122.069578;136.3591236;162.1796908;84.3091016;171.7298574;239.6697602;305.5290316;83.8894538;;
146.79935316;161.499148;48.75981527;220.85945259;73.73972409;274.29937078;40.46940077;;;;
32.92988696;191.91931418;147.5892669;204.08964994;149.15991656;212.31918954;5.70985396;;;;
119.61925365;135.2394004;96.67906755;143.0999258;13.5291351;;;;;;
78.8392402;84.3898594;43.7696896;172.8593048;37.7495706;285.6792134;3.9892594;;;;
154.10998953;179.85952656;56.00913927;274.54986111;1.99926783;;;;;;
150.0298712;174.1192717;76.139272;200.83902762;84.51952322;215.15952282;147.03953088;246.48905798;38.1090864;;
30.85946754;52.26940694;33.42985026;108.68990264;151.0992342;244.59988062;24.24906198;;;;
21.4298616;85.4193354;107.2693524;128.7098631;33.989991;181.9998957;6.8996487;;;;
18.8394084;133.6498312;144.3392792;151.759422;161.5098248;224.339584;16.1690296;;;;
29.60991894;139.05966267;5.49937107;160.05998172;200.99974413;238.34951865;1.42962411;;;;
31.72951008;44.8592256;24.36931656;356.34951972;199.61973936;404.64947844;4.59940572;;;;
25.20918896;78.92904256;48.03900768;121.26929936;15.59919904;163.15994272;29.94902976;204.24983648;2.31968704;;
43.38970923;125.50985685;61.25923062;151.79960292;60.11936616;171.1892763;14.35909818;;;;
41.07905658;61.79989974;16.00965348;140.87915654;165.85965042;284.959045;54.93990408;302.22941124;15.97968408;;
19.0397397;53.1692637;45.1699079;72.32933185;41.53917095;74.1998923;106.6090178;158.29953435;10.70923205;;
64.52952612;84.8499636;59.75958762;107.70970656;38.3193384;;;;;;
109.61925896;180.97975072;201.75985848;265.669546;29.7894936;;;;;;
81.07908984;92.33907711;105.42934843;129.93919582;33.48970968;;;;;;
140.66973808;151.19988532;239.98923956;304.90966056;4.99979664;;;;;;
49.7293078;91.40967604;58.9593309;144.70919072;46.95980168;332.51944442;43.42953;;;;
34.749088;61.90964647;35.57931479;287.36903462;7.14922998;;;;;;
80.80989525;133.12938285;196.3190232;249.96989385;124.43920875;289.89948915;166.7192949;320.58970245;66.13989795;;
12.16969128;107.44954164;110.849112;130.44925044;100.5199902;134.29933056;110.18915472;143.72940876;187.43972304;269.06991804;5.46934656
46.89927225;116.76980025;165.21968475;265.589586;50.1694545;286.56933975;33.7695555;;;;
34.76985384;169.38956744;56.9892632;206.71979482;17.22955302;;;;;;
98.3195136;121.28963616;38.06959464;245.87983728;56.19913992;289.42995312;2.97917928;;;;
102.3099597;192.13966995;188.1090603;193.5091012;85.51923865;397.5194992;62.6392793;;;;
63.15915876;144.33921942;122.52928203;174.24917163;4.01936298;;;;;;
82.22918802;83.39916838;77.66973408;95.98946774;65.47938682;138.82963822;146.51931968;171.7191932;21.6696939;;
21.21960888;204.44962464;73.44982665;211.29906726;215.46932634;352.77995799;15.18996078;;;;
51.70916775;98.079894;25.659024;121.27947075;22.239912;131.49955725;7.43911725;169.759695;3.7896465;;
88.18954434;134.07933186;34.139529;140.35944006;120.67981128;191.45917404;26.0790786;;;;
54.26936646;167.01916813;92.31913989;237.44941329;17.91942101;;;;;;
40.4093442;146.90976195;47.2591797;265.8298404;151.1892693;280.96975725;33.8499942;;;;
67.06911726;122.62991586;10.36911534;140.49944337;9.30973509;;;;;;
27.45995134;179.09975154;38.69939162;218.16971748;151.22980308;268.73931418;22.24924275;;;;
56.39918199;73.28911866;52.39984023;114.24989673;102.01962621;117.95991603;45.7798668;132.05995755;32.08920672;;
43.8392899;67.0494716;179.019362;257.48984034;33.69908001;;;;;;
90.96942699;187.52907867;24.22944123;;;;;;;;
27.9792553;128.4392418;44.0595657;173.0497968;120.3394194;218.559089;2.9395419;;;;
111.24993792;121.18916247;209.99948223;291.73912533;71.59999599;;;;;;
50.30901327;142.20976146;90.78928274;234.79931918;50.20933027;;;;;;
99.71977708;106.48966328;108.52908528;156.10929796;83.33973648;255.95939908;37.53929256;;;;
97.21939149;136.0999783;93.89997435;136.22980956;55.20928998;;;;;;
16.7594175;33.8091012;66.7395054;109.1795832;27.1991277;167.6198448;11.4092388;;;;
127.169565;153.3196923;229.4992938;286.4798574;134.2496316;330.5695407;67.019289;;;;
61.21967698;136.86937072;16.42965686;;;;;;;;
25.8792939;67.359978;6.43938975;;;;;;;;
46.45922513;52.72939189;162.56991808;207.79942519;8.97973183;253.08972063;2.25913351;;;;
60.96906904;78.99907455;82.48942152;296.25911139;27.23990324;;;;;;
138.32920094;177.64998079;69.20934532;343.97951453;263.42983556;362.29905045;2.52957552;;;;
79.57931916;238.86996657;391.43971323;411.51954846;31.34974995;;;;;;
22.78957921;63.37959879;86.4897198;125.40915094;14.9994707;196.57980101;10.17908769;;;;
132.369966;206.419495;65.6693565;206.8596155;96.34963;254.6191475;36.829045;;;;
76.62931206;171.46931802;10.21906284;270.82955676;1.11908202;;;;;;
34.35973592;223.97973322;15.17999637;349.1095114;9.97974175;;;;;;
73.64937747;174.33929637;91.35969762;254.54922585;10.32933888;;;;;;
31.64983048;50.74968444;27.95959156;52.64918845;25.54986159;;;;;;
21.23934498;56.68900797;47.88953799;116.61934977;153.56975928;275.96917257;8.3994036;;;;
27.7991179;115.8491732;13.9193968;137.0592218;124.8991036;317.6794591;13.4094189;;;;
102.4298948;103.6693856;67.0097856;152.1195056;27.7592436;;;;;;
72.4894677;148.88971422;34.48928808;192.21908472;38.99989782;214.82954298;123.5196378;417.02997258;7.74930078;;
32.84929088;95.6797088;318.24960192;348.83924224;5.10980544;;;;;;
57.89999568;86.81947064;88.17964648;124.7193492;8.11908608;;;;;;
94.0696416;149.40979029;14.91910467;177.88901796;10.63925271;;;;;;
56.38946216;82.4799328;11.2092902;;;;;;;;
43.80941218;133.59953728;42.94917635;277.54984051;13.46996373;;;;;;
71.69925444;75.76983956;66.14999542;85.08996596;62.22976704;139.37970224;51.22982726;;;;
25.449115;91.109165;52.019595;102.519825;23.469065;151.089755;22.089995;;;;
200.39921844;226.94960033;76.10941191;329.09968738;168.81972995;341.17925192;38.05907487;;;;
79.48983978;151.43924328;160.26946494;262.58979474;228.69946944;280.40985024;61.0293528;;;;
167.33979784;192.7391232;48.12976212;201.16952936;18.69959452;;;;;;
48.03957288;241.60968;113.53908384;265.4698488;121.1396004;273.72921264;26.02980432;;;;
65.5799247;84.71945115;99.91939599;117.5792112;72.31939119;149.45980923;298.40909814;333.56919096;13.54972779;;
136.90969194;178.91977572;58.15996494;244.82998092;55.40991162;299.29944954;30.43966506;;;;
35.46939976;81.29916744;92.1791495;148.81908544;1.72938756;;;;;;
109.86915875;174.12991375;76.54928125;227.0497775;52.07928375;234.98969;19.17969625;;;;
81.3395263;317.14901213;177.89993515;447.82911288;45.02988605;;;;;;
1.25992629;;;;;;;;;;
121.8098871;124.6397724;19.27969065;181.36912365;3.81966255;222.08943735;3.04929405;;;;
87.74980532;136.9095978;152.51935538;173.24912116;102.02990352;210.85948648;6.09965572;;;;
