154.81954524;161.64940802;167.05996179;171.88920814;184.34936289;210.249505;236.41932581;237.23934882;158.66995779;245.14992402;260.8292434;277.4893942;147.56918345;280.35997414;229.21990333;308.29968627;260.01920849;321.31917462;;;;;;;;;;;;;;;;;;
136.63947384;149.42951652;140.31902004;177.51988116;166.36940832;218.62994808;72.05919432;219.3798366;165.06933528;282.80982108;129.31932372;290.1898824;199.1198658;307.5391674;223.98900492;320.8694094;245.34934476;375.72909672;;;;;;;;;;;;;;;;;;
114.079776;188.8999072;117.7490784;193.7395648;146.5392192;216.1992384;184.4195168;234.409408;153.499648;234.409408;147.5692512;246.769792;188.9297632;246.769792;147.1890848;260.7195104;306.0299712;342.9797568;181.3294208;371.7997536;;;;;;;;;;;;;;;;
96.449714;106.989592;92.979668;187.039172;73.699306;211.549054;59.88998;214.189762;207.909348;214.189762;189.6699;226.929232;204.149882;237.42919;219.389342;242.789448;187.019212;252.30937;225.109878;330.449776;;;;;;;;;;;;;;;;
144.91952144;156.14987196;111.95937489;156.14987196;154.12971795;168.98980027;138.67955628;186.06937433;139.1793882;194.72916069;175.43902046;198.57905655;166.60964827;203.34927785;137.21972972;210.33998262;248.86968485;325.70991698;;;;;;;;;;;;;;;;;;
158.28999264;193.08981312;144.28960704;209.2290912;192.729348;214.74958464;134.09999496;228.9899484;174.63937608;233.17911072;160.33926672;254.18964672;123.66940896;256.93993584;191.00967048;260.91998856;253.89988056;260.91998856;254.13985872;278.65945296;150.80984352;281.9693592;240.42923928;281.9693592;196.60982472;296.88982704;272.5992576;300.09916152;;;;;;;;
121.06969392;131.6196336;132.0290104;146.64975304;129.12942448;161.69984208;105.7190624;162.00937088;104.52987272;176.67903904;129.44993656;200.8791988;158.25908;206.03934344;162.85907736;248.04939096;270.94952976;284.21932896;;;;;;;;;;;;;;;;;;
143.51908353;170.2098387;78.86975541;170.2098387;174.96919479;178.87983714;193.65977946;205.25952978;138.38903631;217.16934882;135.89954226;217.16934882;211.37941176;218.4593142;134.43963537;236.82989205;91.20989418;246.24922323;;;;;;;;;;;;;;;;;;
100.73904576;167.60906736;168.23936064;173.66927232;158.91981024;175.48923168;125.85987888;175.85981616;92.10972144;175.85981616;108.95982816;179.55966768;180.51959136;204.11913024;134.2294944;211.44991056;146.86932192;212.28996864;148.73922528;212.28996864;171.27995136;218.6198712;140.86904976;230.52951744;208.46925264;236.9293416;173.9899128;263.5994376;74.46950064;269.35997856;;;;;;
190.55928115;215.7199352;158.27936985;232.97955135;218.29911775;236.5892179;115.14965105;242.70969835;196.4697014;267.88917855;169.72963245;277.0793123;228.65944535;282.9491077;201.2594703;312.5695776;180.09986855;315.7898401;135.4194695;317.2998955;155.47922775;350.859985;;;;;;;;;;;;;;
195.6891065;222.3897495;221.64912;225.739074;197.489206;229.199343;230.3997425;275.8490065;295.8490015;304.139854;287.5091735;307.899973;292.579637;335.8190065;;;;;;;;;;;;;;;;;;;;;;
124.27952388;159.58965702;107.1796044;190.95968454;117.90947148;239.8294962;162.0692148;239.8294962;161.85985638;239.8493406;158.69963568;239.8493406;;;;;;;;;;;;;;;;;;;;;;;;
164.93941076;185.2797485;116.62924814;185.72924228;101.59948592;195.14975872;142.47960566;241.80979296;237.13922514;245.14974012;241.7591877;245.14974012;103.8796994;245.80959302;150.83939616;249.77962528;190.77984568;253.8498758;219.05925568;264.49980238;180.1596869;264.49980238;175.81954166;288.08979162;108.71994368;295.28963018;189.03942164;357.0399545;;;;;;;;
148.61918016;152.42962368;150.08968656;155.42906064;132.37924416;162.58948608;165.9493704;171.06990144;158.68992096;171.76901088;76.1395536;207.33942192;150.2392128;221.88901824;215.42968272;236.4098976;225.47962848;240.4896864;154.46951808;246.5598576;69.25936608;289.49963472;288.209352;289.49963472;297.42947664;305.4791376;287.01908352;309.57972144;;;;;;;;
155.10957294;157.50944622;101.93935416;161.86908444;88.30981068;173.07901884;87.38913561;179.92931502;138.48906897;211.4493612;135.47935947;213.7091103;113.00916438;213.7091103;138.74958153;214.69984746;117.87995982;224.28947268;102.42978879;224.28947268;147.73923843;228.51984141;105.58949037;228.51984141;99.91939503;234.75931458;98.30994054;294.14927073;;;;;;;;
135.48909348;196.4198686;198.31927176;219.59938144;184.8096294;219.59938144;228.74968872;237.32947564;120.50968676;244.119767;162.70920936;263.18973476;170.27984468;301.32967028;117.06957888;301.32967028;136.909899;301.32967028;114.64961336;339.3297234;178.15922044;393.619082;;;;;;;;;;;;;;
145.68905106;174.16969248;121.80978894;174.16969248;215.50924269;224.10913077;187.049562;251.99987736;230.57900943;251.99987736;249.01946118;251.99987736;197.6796465;256.3297653;155.3190093;264.19902222;265.30994091;270.53914398;163.40985108;305.64936486;187.1294124;316.02991686;148.28917971;409.61957631;377.52969681;411.2195787;320.7091503;419.70967248;;;;;;;;
115.8598413;124.5797331;123.2996298;178.2791172;122.0694915;215.24922;233.1996459;253.5993561;95.6190198;267.9493041;127.7894847;270.9891747;164.9694405;274.0390383;121.1291502;318.4099569;;;;;;;;;;;;;;;;;;;;
160.98925378;178.90976156;165.43994887;201.76983253;176.63901912;260.48987517;241.80912761;262.39945383;140.40990215;270.54958344;219.69931952;284.19997802;160.1392219;287.49933885;220.2699982;287.49933885;148.86931566;294.24970939;269.91904336;294.24970939;149.57967094;297.24976322;145.29958084;321.54950086;130.26938099;324.35999359;342.40920338;349.36908882;321.62931606;389.84936288;;;;;;
101.31910875;160.80950205;98.91935382;164.62996773;124.16912256;185.85987279;155.6999283;219.21915819;173.41943157;332.97970515;208.869405;381.76940478;;;;;;;;;;;;;;;;;;;;;;;;
138.47999526;176.94999351;81.389418;191.04916038;197.37933735;221.74916886;156.1996914;222.01913376;129.06921882;223.12998933;64.22964906;223.12998933;146.69992653;233.1196905;147.11987193;252.81912924;135.77934639;253.85999391;264.97954818;331.31992281;;;;;;;;;;;;;;;;
215.27919584;227.38994694;162.55928642;227.38994694;128.34903216;227.38994694;92.2790372;232.35989206;217.85989768;246.88980184;111.5495407;253.42930828;181.37906456;277.8193339;149.19906878;277.8193339;94.34918288;309.7191221;247.88997338;351.70937472;237.0496296;357.80912478;;;;;;;;;;;;;;
103.519043;125.9797074;132.4493986;137.63929405;125.9199504;155.009658;154.949901;159.3599676;88.7291855;159.4296841;125.529538;165.08966795;160.9196253;165.08966795;56.0699931;171.7993831;159.28925515;175.7493208;102.21932825;175.7493208;160.009327;177.43944795;91.30969195;224.16942195;235.45951115;263.99945435;80.42993415;302.6592455;116.96934775;313.04999185;298.7790243;317.3793865;;;;
146.54971104;190.75989834;140.70923646;220.12991172;158.48910594;248.61981258;210.1792518;262.51900452;117.85924032;274.53922608;86.3597937;288.87947214;103.07993586;327.98959698;154.98961092;352.69960416;;;;;;;;;;;;;;;;;;;;
186.25921314;189.93983463;171.84918569;195.14980576;153.32928065;210.69985755;150.4492717;229.33955499;137.98986383;263.51932152;142.95925189;277.60990257;113.46935782;277.60990257;231.54972477;283.0494758;233.49934608;320.35981705;194.55982819;321.84923589;207.9596064;334.35955553;315.92949479;336.34910764;;;;;;;;;;;;
141.90978327;185.07961455;257.8595989;259.82936663;228.43936286;272.86901025;174.66997378;292.04963595;120.63907591;299.9396445;265.10925893;299.989361;225.54983988;299.989361;244.00957633;299.989361;156.0899234;303.31937217;159.53925417;313.9696408;299.61947024;317.92906286;142.95979575;360.54902965;359.18978054;378.24909798;;;;;;;;;;
103.75903784;141.0593032;80.32928808;165.88957104;133.74947664;173.92958224;86.18971808;177.58948312;165.1992872;209.93905672;171.75997624;250.88924776;215.61993312;274.80977736;79.77965456;390.4492784;;;;;;;;;;;;;;;;;;;;
113.6890572;153.7896158;94.45998216;153.7896158;145.03976688;171.99905804;144.35901204;187.61943268;190.41942432;192.82955636;143.36936844;193.27939436;94.83984536;224.5891188;113.1992336;232.23936372;108.18903792;232.23936372;108.09907032;233.68984136;145.16972008;297.28993708;261.98964976;383.49989032;;;;;;;;;;;;
141.46976216;159.9894112;160.37904744;165.64907638;134.90956016;171.31967523;187.58997016;188.86920955;168.93911708;252.58964434;128.50938733;252.58964434;253.8499983;277.43988831;195.58944072;295.78956848;136.23949202;371.07981407;224.82905621;413.50941146;;;;;;;;;;;;;;;;
74.93965619;154.09959145;82.1491748;167.17976086;45.51950872;198.18937705;127.37914462;214.76997192;186.03972576;238.14973889;171.82935623;240.51996423;106.9396951;246.16996642;262.61976958;271.83908752;226.73990941;323.17932654;;;;;;;;;;;;;;;;;;
166.09976424;187.9293177;219.22941924;244.05917688;207.01907712;255.34960272;211.59970146;257.93973576;243.78978708;264.949857;195.06914514;267.2197155;264.45996666;267.75949284;157.36953924;267.75949284;136.54969866;277.96936626;143.15972616;285.51926484;119.08924866;301.61979522;;;;;;;;;;;;;;
143.26904854;161.5192645;158.15962418;210.34993296;160.01970806;222.11956914;220.72995376;236.91902246;171.65959398;236.91902246;133.39911464;242.93903834;141.2495006;242.93903834;253.20911808;257.26901362;170.50966992;280.8994083;102.3491841;286.84910152;292.21937564;328.98921268;140.40959052;373.63914948;;;;;;;;;;;;
103.13902482;115.70930202;88.6094976;115.70930202;209.65967334;215.91991044;182.55986892;219.44994708;113.43928128;233.9495925;108.07948242;294.14946678;146.24949768;323.6796576;102.5095149;329.46975438;293.56975986;382.60955538;;;;;;;;;;;;;;;;;;
167.56926842;196.7592956;183.29981625;203.66946127;154.72953487;215.65954332;186.60945874;217.20990741;188.81955223;252.50942867;238.28926133;258.42900065;164.18965463;274.98920818;129.27997347;289.66918692;229.86971476;297.47998318;181.97935786;306.74918125;145.91914861;306.74918125;320.86938959;339.30982591;171.4596727;339.30982591;;;;;;;;;;
118.319544;152.0395795;124.23930125;171.55955875;150.939386;244.02908575;233.5891845;264.43936625;250.04931275;273.80991125;233.1395575;281.15912425;153.179563;288.30938725;128.4799205;332.56979375;;;;;;;;;;;;;;;;;;;;
82.21933874;139.66932455;130.45965513;139.66932455;154.74923366;190.61936677;86.9491147;211.11972707;162.06979138;225.79982418;142.10917728;228.21968631;142.58995121;265.78902042;71.53936069;273.25950764;208.33903461;315.48965014;;;;;;;;;;;;;;;;;;
110.57950912;167.32960492;92.52945232;175.88943594;198.8893124;203.78932506;151.41925684;204.0493176;190.71996826;273.31989706;100.40991586;277.71984744;280.44927104;281.5390482;288.07970344;291.29922792;168.27992248;291.29922792;182.79965912;308.6191141;208.36957678;316.74960878;;;;;;;;;;;;;;
81.90993195;154.86933231;136.79937243;213.90965757;146.06981424;213.90965757;119.66927301;225.49994523;218.17976355;247.11971634;130.2094206;248.73913764;198.70994808;249.96910302;68.75983359;252.80954811;272.93905422;307.93941801;;;;;;;;;;;;;;;;;;
44.10940446;119.5091737;124.60901765;202.49926896;123.85977515;202.49926896;245.95932992;260.33979097;206.71900272;260.33979097;152.97933466;260.33979097;142.05937497;270.78922637;113.36938116;301.57909716;121.24941428;311.48907796;103.32953166;317.56993009;136.63985422;363.91907013;77.43970682;364.11986712;377.33950179;404.38915402;;;;;;;;;;
103.05973902;137.66905467;82.95946365;172.35928689;157.41969054;180.52986252;82.19924748;185.55967647;101.35949208;219.23995002;155.7094539;223.469589;79.36916547;234.48922707;110.76978948;236.32932981;200.40936552;260.96992383;258.74921352;263.94985134;185.92929537;325.43945175;;;;;;;;;;;;;;
125.22915405;153.5090886;181.53938565;186.81971805;171.91935495;189.2591757;164.1296664;196.89908175;124.439301;196.89908175;180.38905605;199.71;153.99937665;203.80904775;189.91921725;205.6693464;105.2491671;221.13988155;108.32969385;259.2695133;213.549903;262.239201;;;;;;;;;;;;;;
117.64976718;142.06922389;140.79991277;151.86992194;174.36964413;212.39970323;196.75997693;236.12931694;225.87923545;254.29978156;190.54941895;256.29934077;174.5894084;256.47968544;108.96957126;263.44907072;110.769076;285.34961499;;;;;;;;;;;;;;;;;;
97.8193549;122.24977815;71.44964535;148.82975975;127.99987165;177.6290582;181.25948985;192.6590253;186.55914275;203.78949225;112.2693299;222.35920495;131.54958275;222.35920495;103.88934095;224.3692463;71.8592274;228.8796316;225.10968295;269.3495271;152.28978135;274.78969355;;;;;;;;;;;;;;
74.89905054;103.9490916;152.86972686;170.38911504;133.84946418;209.84981214;187.2599286;214.14969456;148.069881;267.5394912;106.0896831;284.12981346;176.21939736;295.16936052;305.63906736;328.57931898;297.88963404;329.85973716;290.50926822;329.96996532;;;;;;;;;;;;;;;;
131.7393278;173.2199616;130.5993547;173.2199616;113.4298212;173.2199616;70.9191153;182.0699894;158.1595282;195.5198736;206.4790015;206.5899016;99.2595859;206.5899016;110.5294339;215.0992363;106.1693615;218.7399567;78.779035;226.6798044;175.1392327;237.0994183;146.8597072;239.1895355;128.8199576;241.8391487;181.7692603;249.1995184;;;;;;;;
136.6095163;198.4294213;125.7992656;221.2893145;196.1691778;228.8094889;245.8795663;258.0090408;122.4692733;265.9792681;160.1898933;283.8995563;158.9495036;289.2293402;138.129318;305.2496268;280.1494481;331.0992284;199.2696531;332.829587;;;;;;;;;;;;;;;;
120.94979411;193.23927212;146.45926333;217.76914417;203.73923567;219.40979468;171.51937605;221.25914632;136.07912818;222.55928446;169.40939764;232.86951971;167.659903;242.11927362;242.38988609;273.0190237;151.00974682;275.74911408;110.61958746;289.43950878;187.38964906;296.65916988;122.98987262;312.66924269;130.67986019;333.00911502;;;;;;;;;;
91.43938949;172.13971259;82.26957929;174.86967896;104.16924365;182.35935618;83.70997867;212.42994074;188.00907802;222.59963983;203.74958664;223.59952872;191.82983227;227.58909538;192.74980996;240.80940453;99.3695772;266.37998964;143.82917221;281.29941068;366.22903404;421.70938242;;;;;;;;;;;;;;
89.059524;158.049268;145.639138;162.749848;150.229938;166.029276;149.369662;168.019288;129.74;180.829616;175.299698;183.519226;136.089276;199.8495;182.33959;228.209666;227.19969;234.90924;129.629222;234.90924;133.569326;236.789472;147.51937;243.339346;216.769592;261.369214;164.639062;270.189538;191.509214;298.469864;;;;;;
140.89924298;244.14998292;162.25929536;271.18986968;242.1095571;275.37958398;172.93982092;275.37958398;255.79928628;280.79974596;136.63961688;285.02940986;194.5595457;323.40998932;224.05932908;329.2296473;267.23985298;399.01960102;;;;;;;;;;;;;;;;;;
83.8192124;114.42975308;72.1396498;128.08969812;93.56932524;137.19965708;117.7893126;147.9594354;132.749539;182.58966308;119.64985344;183.40957936;145.41979216;190.87970576;112.70902744;222.10942804;128.6599444;226.27991572;;;;;;;;;;;;;;;;;;
116.84912806;121.02977843;108.60929418;121.94974055;121.84918192;167.25986622;211.03970858;253.16979203;204.39985211;266.05921801;64.96983565;275.91993753;264.63944963;320.64961091;319.97955192;336.76985624;184.48924337;338.23940612;179.71918004;368.00973875;;;;;;;;;;;;;;;;
86.2490376;127.76947992;109.33955892;164.12954436;138.11916492;176.81950512;111.17905956;176.81950512;127.1190708;204.5097756;65.5197408;208.23965244;94.70934396;232.51926528;121.24942776;237.519036;235.64960856;237.519036;93.35964528;241.19903484;74.62945872;243.08941104;203.17903056;293.97993444;;;;;;;;;;;;
119.13960187;252.5196565;151.82999959;275.71974408;203.88904898;282.59957055;172.17920359;293.36968602;162.97916886;298.20960454;218.86965416;299.94926198;281.54919252;309.54929822;316.45904999;327.08951406;145.37910242;336.03917378;136.60999201;360.30958959;;;;;;;;;;;;;;;;
91.09965396;114.87969768;139.13906148;180.06921744;146.60929476;180.06921744;101.38912464;190.91955228;179.97971784;195.69982536;145.41994452;208.29938016;144.0396618;210.98934036;169.55997552;213.18904164;118.90916856;223.699278;99.18942336;266.84902404;259.33901316;296.1492042;;;;;;;;;;;;;;
135.3897699;159.7693251;164.9394516;174.4195068;196.3396512;200.4399936;203.5092906;205.4799978;186.2199108;232.0497795;154.279356;245.0590296;112.789215;245.0590296;200.3496033;247.5690987;126.7192542;253.2299154;113.0196606;280.4294493;126.4093446;289.3691493;123.4691766;294.4697448;;;;;;;;;;;;
133.16902863;151.33921209;162.54985736;175.05922984;113.17922737;175.05922984;134.85967352;177.86963953;87.40964012;199.19915939;140.25953931;199.34912789;130.24964183;209.67995796;121.69943775;231.46938122;173.32959314;252.44997437;149.01969929;267.32984894;151.29922049;294.13921779;206.57960917;309.59997035;214.71989935;350.17944687;;;;;;;;;;
159.2294613;185.3291787;180.5795058;186.559317;203.5394226;215.279199;209.3193738;215.279199;173.4395073;225.5899764;180.6194778;233.0897229;241.6297407;241.8096147;211.9595244;243.119697;135.3192102;243.209634;154.5697254;262.2992619;222.7299798;263.4594492;265.7798238;318.9395859;;;;;;;;;;;;
91.41997112;125.32977456;133.12995392;164.50962016;148.59908352;208.91974152;208.46938704;224.26957192;141.80996488;224.26957192;122.19916472;233.71906272;105.74979336;247.02987096;149.63996904;251.28984656;201.53909768;275.55928048;114.1892176;277.82994192;216.68910192;287.7894368;288.80944496;382.98920424;;;;;;;;;;;;
143.64953308;163.52979776;191.57978898;195.22901307;167.43960967;206.62923289;166.97910524;217.8494283;118.46998632;217.8494283;200.75904467;222.72997957;117.19986935;223.80913142;179.46941762;235.51966956;174.91907687;239.59955978;211.69975467;281.33936304;;;;;;;;;;;;;;;;
110.51941586;128.95991759;152.71996733;205.01938716;92.98992535;236.98950191;193.86996538;245.32914182;196.33986232;249.91908347;102.57946468;273.66916591;129.21906739;274.4296709;143.08956207;287.14993916;119.30957773;305.83962339;;;;;;;;;;;;;;;;;;
161.29936179;174.77916522;100.52991984;174.77916522;150.68904618;176.78900481;136.97960385;192.37948926;171.9595989;192.37948926;152.20965507;201.87955071;102.96908433;216.5394984;151.54969284;228.77925177;172.39990653;244.23994032;136.91969805;244.32979902;104.64944202;262.94952009;158.03948784;277.26900315;;;;;;;;;;;;
177.8590674;190.7893134;187.209855;197.4097188;187.8897132;204.2590662;138.2292072;210.9391956;194.3199972;222.4191438;213.209703;222.4191438;203.8091454;232.8399864;239.289183;240.379146;102.969153;254.4799824;83.1596976;280.9297512;186.9191982;280.9297512;139.4694756;292.309164;156.969603;295.1798976;;;;;;;;;;
128.1298084;155.0499662;180.5295771;182.099903;166.6292479;182.099903;146.7391187;189.6799949;212.1297653;223.9995523;198.9392274;229.519153;154.1894316;229.519153;145.7597864;250.7799481;114.9891855;254.6892909;139.4195831;257.1191531;194.3999573;302.4090292;210.7690824;338.8599571;;;;;;;;;;;;
221.18970354;258.54965559;234.93948501;270.34974423;136.58942373;276.76944015;197.22976746;300.94922883;284.8390299;300.94922883;297.88928037;303.43955919;134.9994897;304.04915049;214.44922269;306.43954785;181.78911963;333.21959319;290.22941592;333.21959319;192.38901294;334.67961432;199.44927939;341.58998127;255.70955973;343.7095602;151.19962833;343.7095602;118.67943147;359.60989983;312.25964577;387.48920817;;;;
175.7090229;183.64942156;163.42905761;225.67942714;229.42900438;231.55935524;210.4095833;245.81992789;147.89965837;252.47952048;189.15998236;254.02986485;203.04919113;263.2890046;193.34980549;263.2890046;237.89949503;270.03944158;186.35977891;278.65967573;274.05955541;302.10950783;103.91999242;441.40989614;;;;;;;;;;;;
134.90937994;178.03958767;180.73953328;197.87914361;175.77914486;198.27969048;138.64914922;205.57943244;127.13917021;223.10960094;202.13932416;223.10960094;223.87972971;228.97995993;186.5090064;241.46983041;177.4492555;253.52918792;271.74957559;283.0597806;255.38908386;293.27921957;141.7895965;306.01980642;;;;;;;;;;;;
145.64994052;249.33979832;235.13968744;264.89945224;188.66920212;265.09903632;155.49971128;280.78911152;164.4197364;295.14928488;131.97941908;295.14928488;269.7398602;311.0893342;223.41955696;320.31960388;187.42921192;325.5492996;256.1197288;332.02985396;;;;;;;;;;;;;;;;
122.14978524;143.88978024;111.84952554;149.67911592;138.25937142;196.7994306;114.79916808;267.24900888;181.93926942;293.6298681;111.70958994;316.8891639;;;;;;;;;;;;;;;;;;;;;;;;
127.9690821;129.269867;136.8499589;170.369878;156.9796801;221.1094738;100.099541;221.1094738;196.1699432;221.2292698;151.3592511;277.5493626;150.7792388;277.8797999;255.0696432;287.3097417;120.9490365;289.6397739;321.0792358;333.3193921;;;;;;;;;;;;;;;;
111.81939451;161.93920856;137.3495332;169.12981366;143.87991908;169.32927566;91.23990266;174.84938651;125.80965919;184.49935807;230.56909621;277.16940327;184.52927737;300.80963951;203.76938189;326.4993478;289.10919859;331.87983525;161.97910096;371.16986001;133.37924209;371.29951031;;;;;;;;;;;;;;
74.51985972;95.38951292;169.08988364;173.16944888;128.48991528;186.07962892;225.46973352;226.0398992;110.21978052;234.63907044;104.8498926;248.54952372;84.31995484;251.55928332;156.42902692;265.87997776;249.35907952;305.00983252;153.21961;322.11976952;132.4393556;353.2394918;214.05946668;361.54960692;;;;;;;;;;;;
172.17961374;203.70951432;193.80980145;227.04947973;220.70930406;227.04947973;213.65922069;228.28931853;168.14913777;257.65949991;189.62934498;261.66997848;182.28929931;261.66997848;159.4592676;273.51943785;191.39911488;295.34959956;170.63981394;323.76990444;157.8194808;399.52905447;;;;;;;;;;;;;;
177.18914938;178.23922422;209.83929008;223.25968573;187.43935711;237.86990002;175.17983317;241.09997814;237.18914808;242.04923781;154.90999498;242.06920121;228.09981206;247.87954878;228.03992186;247.87954878;129.44967279;251.0996452;155.45998665;261.77906603;119.62967633;266.03925559;176.93960688;280.02960631;319.25968365;324.90932585;292.98984559;326.52935576;;;;;;;;
97.86985065;122.65942104;132.63952104;170.28944829;169.38924327;172.01999763;80.2799244;202.56908373;182.23962003;202.78964394;171.01999161;204.86949678;211.22981451;235.8996237;187.43925213;320.44903488;263.32992855;321.0797772;;;;;;;;;;;;;;;;;;
84.1995077;162.64912202;136.74911558;193.60939444;136.81907778;193.60939444;117.66942418;208.13954392;137.06994224;212.05942604;186.6891334;212.27930724;130.4395246;225.06939686;173.22940558;249.70908424;230.29957104;251.6190523;163.29977048;272.59971662;124.07996062;276.97935034;;;;;;;;;;;;;;
260.83996484;265.7694221;210.96939045;265.7694221;222.74997472;300.0999274;185.35977187;300.82966277;190.31917723;304.53923409;139.0090975;320.53950565;294.07936103;324.97981061;286.77901252;335.59940687;157.28941774;346.599344;271.90978087;380.76912783;;;;;;;;;;;;;;;;
112.69907693;130.13904772;143.57976523;178.48958171;201.56993362;204.11925842;162.35912737;210.83911926;108.00971346;210.83911926;91.27976946;211.54914605;184.63982779;253.3092771;131.15977347;254.81995121;195.26931721;260.92936826;205.12903004;262.20900981;186.80974136;262.20900981;221.43972961;277.0896975;315.06965787;318.24934306;;;;;;;;;;
134.10959648;134.64933728;167.6894704;171.22977024;190.08971312;217.89935808;153.68919376;243.66998224;152.63969776;263.47946912;133.86971168;265.03971984;128.32937232;265.03971984;165.70942128;292.9793024;301.40925408;310.24900896;104.7397008;320.25920176;230.88912;332.58928048;;;;;;;;;;;;;;
160.89934546;201.62990148;146.30922092;237.16976896;214.77911248;269.57982424;158.79947146;298.12911118;298.74907398;303.11981172;97.9691215;323.48958946;335.3398784;347.3491578;317.25996326;366.52900694;240.43957276;377.43935228;237.92972336;379.07925388;;;;;;;;;;;;;;;;
139.96981384;194.2899792;162.06957728;201.36954848;126.92954984;201.36954848;74.85907888;208.4899308;152.57905232;245.41975936;210.19910128;246.6998952;142.63958392;246.6998952;130.59973712;258.52970416;248.9993616;258.52970416;131.48966048;273.09995944;205.97943112;298.72955312;182.3795396;308.77951536;;;;;;;;;;;;
72.84998448;227.05982628;149.43983152;233.69976784;201.4092472;233.69976784;200.34935508;241.87947784;189.25965128;259.41975052;157.90905368;282.2198246;203.80962028;282.57973184;226.53929928;306.84917928;165.06952224;336.53904788;219.83986892;346.03940924;;;;;;;;;;;;;;;;
197.11904726;198.26945832;219.50919666;225.63907327;197.26957765;258.47962054;169.21908683;289.45997107;203.42936096;294.32977872;173.67917269;319.11944235;314.2496347;326.41966782;205.3892467;326.41966782;131.35919841;345.10936154;165.45981464;356.87964177;;;;;;;;;;;;;;;;
96.7896489;109.08928296;82.85964232;147.09971206;145.02931856;153.70900678;118.72983332;161.71918462;141.7795491;161.71918462;85.93978918;177.8293405;180.58919998;189.83961836;93.37923686;199.01919436;163.19989014;202.87960518;86.45963256;214.17946368;88.60984846;291.93945242;116.69935102;303.8090433;;;;;;;;;;;;
123.499344;139.14921264;102.899574;143.9799828;131.11976976;158.67978012;151.49914704;164.30972208;149.02916016;164.30972208;134.85949668;203.40957468;201.49950444;211.2196176;121.25967744;232.94914848;166.20986472;243.57962256;148.99937736;262.35966348;136.95918408;270.68991264;110.68976172;277.799067;124.8792804;282.4997856;83.85942996;287.12902548;;;;;;;;
118.0291948;175.8097748;177.2490456;234.7090108;144.2097404;234.7090108;182.1691344;239.6590636;251.3090668;265.1594264;142.3599628;281.1092636;119.8799712;292.129024;169.2596444;324.669928;131.3591796;337.279778;173.6693464;349.4891092;239.8997744;361.7094272;;;;;;;;;;;;;;
78.81938506;113.34919868;131.6391074;167.34910644;151.61923142;172.77954086;139.81935408;231.32919191;130.7594047;231.76904326;145.84976551;259.20983692;241.7798623;277.55905144;270.18931736;333.09992157;;;;;;;;;;;;;;;;;;;;
177.62946575;214.66937415;200.5995255;230.60900665;196.9099253;230.769902;94.01984735;257.80931495;137.91929415;264.5199502;80.7294917;274.4295048;275.41986065;285.95900575;193.45916975;298.8995889;125.02967785;298.8995889;283.2297809;334.29956395;302.6091761;368.39938465;;;;;;;;;;;;;;
67.72934364;155.89908453;130.58992941;207.0594771;218.55900999;221.64977775;173.09996583;224.8693275;197.65939014;242.689161;118.75995591;265.40969829;142.97995482;273.94924203;206.67912099;290.26961391;;;;;;;;;;;;;;;;;;;;
121.03988304;179.99903042;171.64967422;179.99903042;180.8399157;229.3891413;117.89945417;236.53964101;114.33957427;246.95947889;159.14943856;259.52912725;253.42973414;268.69953653;137.02959429;268.69953653;114.7193609;272.47955385;194.18996113;311.31992594;;;;;;;;;;;;;;;;
57.369897;190.5493815;189.949212;199.4090265;232.6597965;244.869156;195.879951;244.869156;218.9495205;259.779771;120.6991125;278.71911;131.769234;281.539611;119.0198205;301.6191735;;;;;;;;;;;;;;;;;;;;
159.7598989;176.47911834;156.05950171;207.23996202;208.30903128;209.46965067;170.93984327;213.49982521;112.67950624;237.74978115;138.78999708;237.75962525;148.29939768;239.68906885;188.58933016;261.01926473;112.27983578;271.00905741;168.35970466;280.96931779;195.39947854;293.16911092;115.61993891;342.67902746;;;;;;;;;;;;
145.56911754;165.62948444;140.59917536;174.90983622;76.4598814;221.94917654;159.38936832;222.42910872;137.92911608;230.97908554;212.75962274;242.9993412;94.86992018;242.9993412;228.40980204;297.36937118;194.22985036;307.60958732;250.42980886;313.80979224;;;;;;;;;;;;;;;;
126.2798968;167.28961576;154.68962384;171.46928136;128.889688;173.68910376;161.48907984;193.6295084;58.87928928;204.00967792;183.75929808;210.64914672;117.75957848;218.94948264;108.72930096;224.31905304;208.65930592;286.85904944;202.41980512;288.70990136;;;;;;;;;;;;;;;;
69.59947449;93.80976492;79.43954805;122.50931469;110.84940588;122.50931469;35.4892803;159.05958387;61.71983715;159.05958387;114.53993205;164.54900472;188.57980455;200.56977663;91.7097249;244.60978968;86.31902388;254.19957357;146.04950688;266.73998349;189.89906046;268.37933097;181.28949468;269.38946418;278.709015;303.339114;;;;;;;;;;
141.239215;158.9397342;153.5892956;175.499571;127.459293;175.499571;137.1590818;190.4191783;89.679174;245.1091162;220.7798762;245.1091162;215.3396986;252.3191463;129.8692837;252.6591574;189.5696491;254.75905;128.0595472;268.5399691;211.0691193;289.3793591;198.8197458;304.9291336;149.5799565;330.6692701;;;;;;;;;;
210.4799499;217.3492629;159.4390545;218.9691009;199.7490231;220.6499328;180.0699912;232.1897787;237.5392437;239.9999976;210.6499329;253.0896885;253.3596615;261.9198054;264.8195154;283.7996172;144.2795706;394.0295931;;;;;;;;;;;;;;;;;;
