137.61980805;140.10986754;69.24912147;147.86954154;71.47953033;149.49907308;129.0095544;160.10992986;90.6091164;162.51940812;117.08950134;167.12945034;133.01971413;179.36983866;194.29925247;196.57940283;119.93968929;197.96918034;125.33962653;201.14965185;113.18976774;201.14965185;121.97909079;201.14965185;106.59901899;208.35918486;77.1391182;208.35918486;136.04996631;215.82936333;198.82970829;220.32997425;162.24980919;222.82998204;116.67963138;229.47942576;207.00920055;241.38953052;197.07980232;256.46916366;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.9792518;106.44953224;71.59922285;112.97941329;121.83989818;137.45973282;82.96989578;151.60997009;115.35990163;161.48909647;113.26974108;167.71967052;132.89929183;167.92918542;140.19938956;168.03992901;104.74946848;180.54996392;145.64977003;180.54996392;143.47979428;180.82931712;83.15945688;180.82931712;160.55924939;185.9494622;172.44971881;189.88934001;206.54976532;206.64953432;81.73974401;208.09917789;65.73978948;213.12953087;145.21976564;213.59944286;218.82933384;236.63909803;81.87942061;236.63909803;238.54967438;266.36926234;;;;;;;;;;;;;;;;;;;;;;;;;;
66.59900165;89.73907028;115.79924514;129.82934158;98.21966617;130.44972679;115.21981934;130.44972679;118.19986617;143.69959642;136.89933535;143.72956672;78.72998008;157.10930765;91.99982991;157.10930765;111.6593477;167.13936805;78.06963447;175.97960754;70.58904759;178.46914046;70.27935449;178.46914046;57.29921756;178.46914046;154.07931032;197.67910375;227.24979975;238.97917616;149.64969998;238.97917616;209.81907327;240.76940208;232.2198745;259.24908906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98.62916733;127.40959288;119.45995377;139.34950613;137.25964741;151.07903761;93.65977045;162.23924212;128.99991953;162.23924212;86.78995815;166.10986786;123.46917224;166.19960416;105.99950877;166.19960416;97.82951719;168.24958008;164.09977474;169.95955513;178.28907791;178.36984058;92.23994277;185.69930215;132.33910696;188.45919191;172.89991456;193.31990816;144.37972428;199.01916028;174.12930187;201.12995747;165.88951539;201.97946111;83.47968575;201.97946111;130.00995144;202.71928705;148.41985192;205.89994035;86.89963585;205.89994035;182.59941152;207.19912256;61.3497171;208.03965257;160.35976517;210.70980603;177.83939934;233.96945499;217.44999923;265.10994523;93.94991782;316.31946043;;;;;;;;;;;;;;
144.8297057;145.1293637;139.17915468;159.20929426;121.44938968;164.04976982;171.1796325;181.46988822;148.30973394;183.79922974;180.0395207;183.79922974;141.62935826;196.07921458;156.75909068;199.39942522;108.86974684;202.3390702;167.95930786;204.11903872;117.74961224;208.59992468;111.70950582;208.59992468;171.1696439;212.40957672;116.53999278;213.44938998;101.4392273;215.1794155;215.72978736;225.40973962;65.57915444;225.40973962;131.37905694;226.84909688;115.97963232;228.3693618;200.87973574;241.0798553;178.19962058;245.9592864;73.72985204;251.80960942;138.62978168;263.80991346;252.43989008;281.59961006;104.62958614;282.81921812;209.60977214;295.10919156;146.88935502;295.10919156;;;;;;;;;;;;;;
108.73983632;110.70965981;50.49902071;112.01988636;98.17931069;119.38903888;96.39979387;122.61927042;87.43943846;126.2998612;78.81984159;129.92963711;114.94921416;130.44974225;106.03967362;134.14926406;150.53955056;159.02961933;157.89973575;167.5695066;165.42930384;173.29963047;84.66952986;180.65981566;129.67954824;182.92954652;155.75953299;184.36930117;101.41950593;184.60942634;88.93997168;184.64928114;88.15981397;187.31955274;104.3099753;188.17942005;116.68987255;191.97957523;68.6997115;197.43968283;122.26954455;203.99978291;173.68921114;210.97935476;;;;;;;;;;;;;;;;;;;;;;;;
108.4992589;126.8096869;125.599962;136.2890234;97.4392019;141.8499682;105.1393552;152.9499172;145.3494939;158.5896487;97.3494449;163.0196553;121.96979;163.0196553;53.8392405;163.7596519;81.1891957;170.3498103;68.3499555;171.3690509;92.639197;175.7691385;165.7293194;178.9595012;173.619957;184.0198014;114.4790697;193.7295142;110.909733;193.7295142;100.3692693;193.7295142;120.0390172;198.1894398;156.5192539;200.5390786;129.379729;211.7796469;195.5695327;238.0694722;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.82981736;115.07946714;92.96922243;121.02996048;105.22951431;129.05943363;95.76980685;141.25984131;125.62906704;148.17946062;101.38993902;160.86992067;115.89988068;162.44986548;97.39965516;170.48931933;81.16904082;179.04976572;95.49932988;179.04976572;139.61901423;190.10937939;158.80990419;205.34990829;196.8693075;206.81906733;151.36929234;217.10916903;93.70979037;217.6391442;156.14904957;219.24903111;167.52904371;223.96990221;129.21912483;223.96990221;78.82956474;225.13964025;186.92952837;228.0090915;111.78982842;233.37970617;130.07946117;235.19918778;122.96921049;235.56947175;95.73986475;237.69935313;255.35920371;256.02990675;243.93928677;261.69994242;;;;;;;;;;;;;;;;
62.00928915;96.22930795;97.7897616;106.34976455;56.92906785;113.88912485;107.75927105;115.5295505;95.69949345;115.5295505;108.9498542;115.5295505;126.2098111;128.4390306;125.24914745;128.4390306;93.8391448;130.35935825;89.99948915;145.4990575;87.6593085;160.7397214;120.3598593;160.7397214;105.2291569;169.91950735;75.2296604;176.33925965;108.8698822;177.8897168;123.35980895;183.9096091;159.33921175;196.4292257;129.33971525;200.1999055;135.31962155;207.7192728;203.20985165;210.51929245;153.54923895;220.05995205;145.089201;222.24918555;193.39928655;227.92919685;158.66944625;240.5897641;159.09929575;242.7690011;193.29932155;250.01946255;186.70962875;269.3896806;145.229152;269.3896806;;;;;;;;;;;;
126.169704;126.449424;114.339546;140.17968;66.179754;140.17968;120.14973;142.289568;82.529388;146.689164;119.92995;149.769081;101.789109;157.779063;92.799108;159.219621;139.849011;161.699139;117.399483;161.699139;113.789097;165.069765;89.699211;174.819006;109.729161;191.319489;133.019847;198.949851;135.509355;203.749047;183.109707;213.379407;73.809117;216.469314;209.80998;218.499282;119.96991;223.139637;116.179704;232.319448;177.419403;235.049715;235.899864;263.029707;70.60932;285.259455;172.739088;312.729957;;;;;;;;;;;;;;;;;;;;
101.58921591;122.17942534;106.61920549;147.59994235;134.41993194;148.59935076;131.12917258;148.59935076;50.2499753;155.86977238;121.68920603;160.25978115;99.13911777;166.37903604;137.42913968;166.37903604;163.06930689;171.56976963;78.38916274;173.66942586;150.12991329;176.0995558;175.53944779;188.07947739;158.35980692;188.07947739;161.39996537;192.43953386;143.50945658;195.64942201;196.15960952;198.92919886;76.99937602;220.72948121;200.22912868;231.66905958;46.97918414;233.77969832;222.64942364;236.57923996;74.53929378;242.82928656;198.12947245;255.50909356;261.40969666;265.62997573;;;;;;;;;;;;;;;;;;;;;;
57.35974607;86.80909006;106.01943363;113.54957713;106.4991686;118.84960131;93.25908185;125.93990464;97.03911415;126.06956274;51.86922422;129.159415;104.65902095;139.55998936;98.56907973;139.55998936;83.38910833;150.31961692;144.71938437;152.63949954;127.51973872;155.87995467;106.01943363;164.85927678;87.88924177;164.88919788;79.07947256;166.15984726;74.79975789;172.38942028;97.58966239;174.08993613;135.11969812;185.9895576;166.63958223;197.2299175;185.07995616;197.2299175;96.03974941;197.86923167;113.71913003;201.55950067;150.91903629;203.65996189;168.74901978;224.92987451;76.45938157;295.68928653;142.22994885;295.68928653;;;;;;;;;;;;;;;;;;
78.8891758;107.05955968;105.78995328;111.2790172;103.01963244;116.40902056;100.8593178;118.36996732;78.8098254;122.67968592;110.48948072;124.7090724;124.14965208;143.38914844;114.80911812;148.12934296;148.36937792;158.33975568;94.7294994;159.65994796;128.54963176;163.51935304;108.69913732;165.69950528;118.29954384;165.69950528;135.84986856;169.58965864;70.2399822;169.74935132;95.13914584;173.08901128;95.57954056;174.1195746;35.99929272;195.499548;116.88909048;199.1595852;146.649458;199.1595852;86.839094;199.97986996;147.31996888;205.02953104;140.95904244;206.11960716;79.04986036;206.11960716;204.33918256;216.36969508;139.99989448;238.8496634;;;;;;;;;;;;;;;;
78.49977408;88.6996328;82.90979522;106.51943296;103.96946828;110.06981448;96.78983006;112.23938114;107.27923058;138.19929956;114.98902982;145.26911158;106.97970458;145.9490356;159.71924424;160.00978446;77.26972064;160.00978446;126.599656;163.98948658;99.41966834;166.05921124;91.9594741;167.27928048;167.5598365;185.53938386;84.84972528;191.24934784;80.43970414;191.34918984;112.79949476;191.34918984;73.61949712;204.09901324;193.51975492;213.42924814;107.4699288;227.7495862;66.4099063;242.22967146;179.56983068;253.58969422;40.90926108;256.3792797;270.04964634;275.0697021;95.52982402;283.28969396;;;;;;;;;;;;;;;;;;;;
107.34985951;111.44967022;113.66902642;127.91989247;138.2199046;139.1296407;132.76948568;143.33941951;136.30945879;176.76972191;146.13960722;181.36938762;171.92912609;185.75911423;129.92930957;185.75911423;175.5090876;186.63985874;88.36936545;190.57971585;89.06916245;190.57971585;107.96967971;191.19953605;107.46982471;191.19953605;74.74931641;197.53969687;105.2594659;198.12952577;70.9894071;208.0996336;149.42965283;216.12930432;151.55903513;221.62970874;136.87929349;221.62970874;139.0096755;229.97928666;96.72994018;233.34930907;135.85958929;238.54980049;192.87904885;240.02937129;138.3898553;241.629907;140.5792202;250.54931962;;;;;;;;;;;;;;;;;;
77.749959;101.76989055;73.0199538;101.76989055;77.7599295;119.1394986;71.8494171;124.4497869;109.37937615;126.32922615;105.13991955;133.3594257;102.64928865;137.79928935;127.2794148;138.1991064;76.10981175;138.1991064;99.6491652;149.0091225;95.22924255;155.44906845;143.9899728;155.44906845;134.99957295;158.4093099;84.589722;177.1598322;176.81983815;177.8996433;98.56936005;186.45931755;70.3398834;186.45931755;71.58918705;192.57921045;63.0494538;194.1196527;72.97907475;195.19945785;144.9092529;212.3696559;156.1898766;215.38972035;169.2093555;228.0891462;85.9098162;229.9297005;59.89977285;241.19935665;152.55961755;248.63934375;109.88986575;249.7091784;253.5398445;259.8691179;;;;;;;;;;;;
99.87903528;126.01922031;77.93979078;132.58999905;100.87954479;134.55903375;132.58999905;137.77945497;105.97904481;146.27928801;71.68985475;166.27948311;70.95921294;173.88975225;117.96916677;177.36904656;94.35974106;179.74987938;180.46952658;189.80994753;115.97914236;191.19926643;92.37971175;194.22978075;136.44910716;197.88998637;128.54997963;197.88998637;183.12922269;204.2598636;77.09920287;210.97956933;148.97996403;212.80967214;63.95964441;215.03957895;208.48978992;219.27950037;54.01951746;233.65945074;192.35969754;256.22938605;155.08996866;260.09948877;75.11917356;273.42995364;;;;;;;;;;;;;;;;;;;;;;
122.6899738;140.5795564;140.4297274;147.51963568;134.55942718;174.10928888;131.4799418;174.17920908;117.24918338;174.63968354;89.17921966;175.09915914;71.73912406;187.52997184;183.39968574;191.63928188;145.55987236;192.44935734;115.44923766;192.44935734;152.32914658;196.80938124;150.66904126;203.60962012;76.32988462;203.60962012;207.99960982;210.25903114;189.72946156;210.25903114;89.76954592;217.99919728;169.66935618;218.23992254;130.66986634;243.39920822;123.82967306;255.71914746;74.12939604;255.71914746;209.31910388;273.77953512;221.89974558;337.13922264;;;;;;;;;;;;;;;;;;;;;;;;
82.70923472;89.83916887;79.11978504;90.62960726;110.36958192;148.70934135;96.92913142;161.08954516;107.70947194;165.18963203;134.45946595;165.18963203;52.24987623;167.97964971;115.41999358;177.42993524;103.94914367;194.29994902;115.13919309;197.85942;111.85952331;202.46914477;83.31980091;203.43945536;129.01933119;204.39977305;85.4792666;210.46946051;84.36905541;214.29973908;80.12906794;215.93957397;175.95997965;219.67991644;81.28924363;221.71946733;211.6895936;235.53964803;187.31990837;242.34980938;169.5295485;242.34980938;;;;;;;;;;;;;;;;;;;;;;;;;;
119.25954144;119.71902936;99.37996104;121.42940088;114.0696204;122.28957024;106.3599912;134.37978384;123.1995756;135.72934272;124.29995448;155.2491072;112.41905208;157.97912328;123.82950264;161.73974784;108.33947712;161.73974784;84.28962024;165.99972912;89.33900376;182.25922248;140.18966472;187.86975936;152.77923504;188.70999432;166.61968896;188.70999432;97.73935992;188.70999432;150.6592116;196.52926272;184.01943;204.29969184;107.66968128;208.66931232;181.37911872;208.66931232;105.0891732;209.03909544;124.7295408;209.03909544;68.5593852;209.34907536;112.78983192;210.99964368;143.38913592;213.87916776;114.199194;222.92938536;111.0694932;224.68959288;76.91987256;225.57966384;168.31909656;225.71920464;;;;;;;;;;;;
99.90991824;101.16907718;96.43999174;108.19979732;90.08927734;111.59982602;110.28974154;111.59982602;109.439984;112.24987556;105.31900942;137.449031;93.22968564;148.38903524;95.9397232;149.08901178;80.28960578;160.19976636;152.55993682;163.62975126;104.06983588;164.95980654;91.41933262;164.95980654;146.43988516;184.35944166;141.67984498;188.3995345;89.1296804;191.33923626;119.41939276;191.7396508;91.99948436;196.63948658;84.46949422;205.87997574;205.92990274;211.49975886;124.52992048;227.43945288;143.16966666;231.26985232;83.10948274;231.52947272;210.90962172;234.30940808;176.48994792;237.44981638;223.82973078;250.0094525;;;;;;;;;;;;;;;;;;
60.03911914;68.49935378;70.81903114;79.33915418;92.83999582;114.39981982;108.83918188;122.73927952;115.03962756;131.11966296;105.53933104;131.45903056;83.10912896;131.45903056;59.0998694;131.5997683;55.21910108;131.5997683;78.53964404;131.5997683;93.10949362;132.32940864;49.35902114;140.75969908;133.58906132;140.75969908;51.94919444;141.29969282;59.0699252;149.95955546;83.5293459;149.95955546;94.3192393;154.14974718;74.73972506;162.12987648;149.20995232;169.65984464;181.31911798;199.81964288;114.99970196;215.09917;;;;;;;;;;;;;;;;;;;;;;;;;;
128.21922576;139.32960352;92.46910648;140.7799976;85.18920552;143.1491076;147.82947144;155.45950192;151.90932824;157.72985744;99.83978176;168.21977776;81.23902632;181.90974224;182.42945016;183.51973952;144.19949616;183.51973952;170.06917984;185.0698856;133.92903024;186.08935104;97.26917272;186.08935104;132.9494656;196.16929064;129.23968872;199.03915568;96.94996632;210.87971808;148.32922896;214.81992208;106.5999748;215.3795308;147.64991784;225.3198176;186.39957976;226.01907912;159.89946344;226.17967984;112.45940728;230.06901032;122.17924216;231.3398508;185.3591664;231.4695284;212.36901544;233.5892584;116.57916488;233.5892584;117.17967192;236.61972416;166.25965096;237.10950648;98.929046;242.36942944;93.47959424;245.19939368;81.83953336;253.4099808;;;;;;;;
95.51921192;97.46941913;86.92951278;103.32902789;93.06971971;118.29958933;69.78905873;121.11955101;130.20953372;144.92945409;122.45963195;146.8996327;82.38901499;146.8996327;92.48955054;151.92942979;83.40955353;156.27920071;163.41997478;176.75987141;74.95965419;184.37995908;74.44938492;187.74913426;104.8598357;188.03971813;158.24937932;189.78921277;165.55991029;191.01945101;67.54926622;192.99961532;66.59962615;193.53984169;195.919434;196.80915987;195.26936493;224.67924857;75.90929426;230.6397129;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.31984807;127.31948489;97.25942517;127.31948489;127.80922519;128.49985896;108.64938529;139.13921711;111.08909156;156.83983081;93.32950913;164.37983249;82.76910911;165.95999456;123.46952645;166.44973486;138.49955631;185.59958006;89.96929099;191.19961047;93.84923353;196.18996418;162.59977642;216.01944898;106.02977442;222.94977396;132.7396107;223.51947186;202.96936919;230.96952124;193.88918424;230.96952124;134.43970917;230.96952124;108.09967679;239.22914132;162.88962272;248.49922557;97.48930327;252.35917871;109.01918919;258.64984289;227.0995734;289.90926661;223.30958316;295.37936592;241.10914439;376.65926473;;;;;;;;;;;;;;;;;;;;
111.2190597;130.53929525;132.1597279;148.43902815;126.1898181;148.45902115;126.5496921;148.8498843;152.62956095;164.14952755;111.1290912;168.1691202;104.2994824;172.4296285;104.8392934;176.58917215;156.9390521;176.58917215;121.5694358;191.0591059;138.3295677;191.57992355;156.9790381;195.6095127;136.59917355;203.21984815;126.9195626;203.21984815;144.329467;208.1691153;131.6898924;215.35959775;152.58957495;243.39978025;162.7990004;243.39978025;106.92956155;251.8198322;246.6396459;251.8198322;151.39999145;254.1790062;104.5094089;262.16920865;94.30997995;269.0597961;;;;;;;;;;;;;;;;;;;;;;
74.57981943;117.67981691;95.979321;121.04955818;114.019048;122.38908266;120.59906334;134.44978633;148.40914635;155.08982536;135.66971041;166.77976779;70.84928362;173.55911713;130.35945265;174.89963828;85.74950012;175.32920305;74.01969089;175.66906752;68.8898304;177.54978381;119.09907499;184.42979682;79.67977982;193.83935829;121.43925615;196.76956809;191.8191082;199.11971595;199.87917849;201.98912888;115.47916955;210.28939664;116.62932673;210.83955848;121.25985555;260.06907646;209.02960576;260.06907646;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.27947864;99.2197714;94.08972916;124.21973776;91.1291674;151.0695558;117.24983224;151.0695558;153.24902468;163.09958476;151.77973104;163.55905116;149.29961132;176.20935976;110.48968312;178.30992028;78.73955604;180.20971396;157.62993692;180.52934276;93.08989032;181.0697152;123.50956252;192.34961532;140.36998172;193.799931;111.90903476;193.799931;117.22985544;201.78965216;156.55918044;201.78965216;101.26939108;202.30904896;106.01987412;202.30904896;86.1299732;203.29989824;169.52911784;209.78936172;80.20984852;219.53903896;193.14968616;228.07912096;78.2491256;230.40941468;74.50946864;231.12957832;125.1896114;241.6293844;157.99950772;243.65902728;258.4698268;259.20996724;82.75988704;289.52975544;;;;;;;;;;;;
87.35936548;91.72937908;93.89942008;103.089419;116.259323;119.77927916;73.66964936;126.69946508;70.64955092;133.5996966;65.58911508;153.94919372;152.12935244;158.06977732;82.45956256;160.1490258;101.17978292;161.45903216;62.84937596;166.90957652;123.64943504;176.82990648;77.23949152;179.26933188;82.79978508;194.67911728;163.94934128;196.9299736;55.49917272;201.6092804;203.34930408;209.77960948;202.87937796;210.65959852;114.0094644;217.45906032;139.70973388;228.16958452;119.79923356;238.8092706;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.61949153;115.20918818;119.02925393;133.79917612;102.96999713;151.44937795;97.62989476;153.39985858;138.62993639;182.78989646;57.21909203;183.56988897;142.18933883;186.4691441;172.23952402;193.45911539;180.86937713;201.04931139;103.89979614;205.34975665;77.13936169;206.66905256;152.23935756;209.02900429;122.44983568;211.29907212;103.50930053;212.20989564;120.71907125;214.85947327;151.57921025;217.2893347;204.64966094;230.96966428;162.54904089;237.49923026;220.11967884;237.72993227;207.20935467;239.33985279;123.59935089;249.22907921;131.8896426;260.35970216;84.86937709;273.05929852;161.25970628;321.65952325;;;;;;;;;;;;;;;;;;;;
78.32922489;110.12989708;83.60952124;117.31949264;116.06960603;123.37909479;90.3495173;125.08957111;46.56951621;137.99907142;78.41914479;142.24928536;116.21947253;156.48960019;66.16905708;156.78933319;57.51976181;157.7994334;32.09940608;157.7994334;150.57986454;160.25924222;115.86978403;160.25924222;117.65919004;170.68995062;170.13944101;173.42951024;124.0794709;175.69948816;48.63967213;183.37964673;127.14973593;186.38996516;73.20978525;194.00917802;192.19978981;195.31901123;161.53910213;195.31901123;42.17942687;202.00905179;192.03993221;202.00905179;167.26999709;208.11960855;178.63986889;210.70930167;193.11997012;211.64946418;212.84939529;237.63931261;;;;;;;;;;;;;;;;
71.6594661;95.48911782;136.96914468;138.0590187;107.44981212;153.4199604;139.5298002;155.55982284;146.779008;165.8891961;154.76909082;171.93984162;99.06984756;171.93984162;70.18968174;171.93984162;122.43981774;174.94921014;130.8895821;174.94921014;142.70967966;179.36953176;148.75932804;181.85939034;180.88917312;190.70900784;128.19929838;191.10985812;106.6391373;196.40965722;95.44923222;198.34909452;111.7395084;199.46987988;96.0794247;208.47903978;92.18958156;214.6194279;220.86950142;241.14933474;150.45945174;248.51919648;168.87961896;263.68968444;137.45973756;264.47941932;;;;;;;;;;;;;;;;;;;;;;
114.10977432;124.61941167;114.23970802;124.61941167;76.44999061;124.61941167;61.53959879;130.68931444;47.68966586;137.3799005;88.64976555;143.20992567;111.75997333;147.95950215;47.07997696;154.11935902;95.62920422;155.21979751;133.55984972;157.0898433;95.76913282;160.55907309;54.61913003;161.69949118;59.7994867;163.32965937;56.27928292;163.32965937;68.62998085;169.07972534;145.98950736;172.24910813;167.58948575;202.34974897;196.9694943;208.48961604;158.6390528;238.12949199;221.29907988;273.80928601;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.37998867;109.3195368;75.26914011;146.80966032;103.54967244;146.80966032;111.52971873;146.80966032;57.24980973;157.05986634;105.77984697;160.09974117;69.60923505;162.439875;150.59925765;163.0896345;62.57983689;164.0292867;79.04974077;171.76942179;161.20933047;199.66909509;120.68932842;226.34921979;108.6797736;232.85980998;84.91956813;232.85980998;180.75909438;232.85980998;150.54927615;238.32978534;197.51989059;241.66954917;191.1392523;255.84930072;94.43904462;255.92927112;219.72966993;255.97925262;126.11931858;263.22956901;56.87994663;279.41957649;;;;;;;;;;;;;;;;;;;;;;;;
101.21960752;102.15941266;94.16907363;105.47965842;122.07988955;125.31932404;99.30906947;126.62926475;123.65920116;141.66914;104.02904624;149.46992173;95.35929394;149.46992173;93.35996326;152.48986882;146.68941544;152.74926302;95.26950364;157.64981806;102.49961813;164.58961058;106.17902509;165.58927592;167.0299114;170.75920186;85.7696899;185.42993921;68.33939733;190.29956648;108.84978768;191.08972112;76.75973213;191.08972112;154.76954477;192.21908356;181.58990738;201.12927433;92.73941252;209.9596515;85.9093637;224.67927468;91.06931294;227.0996221;156.16927578;234.88942946;69.90972991;301.36916991;;;;;;;;;;;;;;;;;;;;
112.5291802;131.99975864;119.91963308;135.03901;126.72999232;149.21985332;123.53997652;150.03957256;120.24911828;150.03957256;113.57953908;158.66908948;123.61985172;176.2895586;102.4798816;180.03969924;94.59919468;183.04999584;171.18952708;183.28962144;135.56918164;183.28962144;88.58958432;191.25916952;110.44942968;191.25916952;152.81922952;192.0798872;99.3497722;202.72924824;93.86933504;207.70946696;205.1993888;212.49998208;98.40924172;220.02921812;177.29997988;230.539796;104.12930448;234.1291878;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.239476;100.479654;91.999172;107.339014;89.599393;112.159509;134.649835;135.949923;81.439945;135.949923;111.969082;138.779409;78.109965;155.509069;99.349056;163.08926;160.259774;165.319549;155.279759;173.299537;125.269062;180.139954;117.899238;180.139954;108.749769;185.169819;124.199281;194.039131;214.559385;217.999035;142.679673;230.459541;196.649277;230.659938;151.779292;231.799509;75.069115;232.209276;191.879629;235.809443;226.479517;257.189111;166.669487;274.279685;;;;;;;;;;;;;;;;;;;;;;;;
