130.1192724;329.5597422;121.8299316;408.1896078;6.379464;;;;
106.59997752;272.06947064;22.02909314;;;;;;
19.53942099;203.80908459;11.29946055;;;;;;
67.33925142;91.04962482;59.4799044;289.26954042;19.15933488;;;;
21.8790437;123.39992971;39.18925666;167.45913143;2.14929997;;;;
167.62976949;173.44977654;27.22967401;;;;;;
50.8295892;;;;;;;;
49.0590972;102.17959533;60.2396376;129.94990911;134.60913075;147.41900613;16.64945598;;
239.67914745;370.85965494;385.029708;388.43978655;127.31913573;;;;
44.23993592;68.4294983;160.74907766;304.90966684;238.87998574;391.34969406;3.14951216;;
196.62936018;303.07946141;309.7399305;342.38915337;59.09970077;;;;
30.12974832;208.92965835;126.69925464;255.62940438;29.85989769;;;;
61.94903008;68.86937856;159.70970208;209.46978528;25.3693392;;;;
85.2392716;193.02942995;3.41914965;;;;;;
148.33967178;269.82945244;216.79983972;297.85997846;78.14921236;;;;
10.99951515;175.99916967;99.85956588;181.60926876;5.94953532;;;;
137.12971302;224.9291916;102.85933068;306.58967856;27.99962316;;;;
142.98977142;205.77914088;108.84932982;311.63920634;100.22926346;363.02965926;6.84982124;;
114.22958337;273.29998752;259.33979547;326.5696035;20.04981174;;;;
69.77920317;137.65948934;71.4892279;164.28930169;32.99917974;;;;
133.43956912;159.74925374;41.06980204;311.1594905;27.68932249;;;;
113.17907662;156.35910932;213.35907842;305.91970154;103.019582;;;;
113.3891371;153.86931495;161.52915705;202.07956455;97.5691869;;;;
83.91928418;105.22961634;83.65920986;194.40949472;42.52904723;;;;
52.6793442;129.5892458;130.7198858;209.9899984;281.5491462;321.4390676;38.0196544;;
256.00972774;286.33946224;201.44966634;401.97964144;416.07998042;497.31969196;39.4597255;;
103.90970673;108.8394417;84.69959878;125.74959041;19.50976423;138.6591332;4.96962428;;
17.8892194;102.72917229;13.09928194;;;;;;
84.5395353;87.62928534;80.87995431;119.91970584;86.85977004;125.69983722;72.48931533;;
49.91914459;89.82935073;165.89927577;217.49936403;39.95903023;259.53989475;17.14921251;;
113.1691522;195.3297483;163.2697336;272.30977946;38.11963692;274.88916844;2.45908696;;
186.2291556;197.6891708;168.18998945;244.5396047;25.03946875;338.2795585;47.27940275;367.9399696;24.8997363
62.599644;165.6391175;56.44920125;;;;;;
107.76934009;158.90904435;130.41982658;217.49957939;74.20933662;;;;
126.1991584;132.3396312;113.5598344;217.8095168;85.929148;370.0598064;19.2390592;;
149.8797825;174.1492407;81.78961383;259.33965807;158.35965822;267.94944564;14.66945364;;
36.4793078;153.209568;137.0093794;193.8490717;20.5699119;;;;
36.05995596;197.67925236;283.74919404;318.11983188;12.429462;;;;
74.1692873;141.2094984;80.3395047;246.379938;152.98962445;373.7697865;7.98951555;;
169.7599904;241.60996496;105.36981728;256.74905984;2.55976448;;;;
142.109199;205.809081;121.60989;333.659565;59.029296;;;;
13.54981124;131.88986876;82.55998256;149.80956828;5.74965156;;;;
34.15947723;197.12955657;120.55967484;199.54941591;141.88964202;214.68949509;67.72994793;242.33991822;3.20907006
53.22904128;207.73918412;81.97918754;243.29972146;7.46936754;;;;
137.6797499;163.39915515;95.42996155;169.86983475;73.8697267;198.6796273;23.70939725;;
30.53;163.66;23.19;;;;;;
83.39969442;161.29967106;146.42936778;345.17973348;44.22916356;;;;
118.66924374;140.70971352;12.09927351;;;;;;
71.4294812;171.81906;41.9998838;185.3392646;13.3196994;;;;
104.35939188;230.1996249;204.56988832;288.17923152;33.43909438;299.74933832;13.66962618;;
111.51985476;205.32972896;264.90983396;331.80971328;4.49941432;;;;
32.45947376;107.65906648;22.85920672;153.51992824;73.40961712;210.91910392;18.9493752;;
44.72973868;246.56924265;20.74970637;337.0792244;5.15974236;;;;
179.92937718;192.6492061;188.23989168;230.66993472;91.20901968;261.72979636;86.249664;;
38.0792786;51.8199223;32.04925368;134.13904537;8.8090967;;;;
47.90975175;381.6996435;31.34966975;395.5798455;385.689906;462.2891525;3.649366;;
173.07910036;178.67921902;39.99957501;186.49939179;210.35977718;276.51996306;4.73901876;;
132.6699931;138.0594095;94.4094766;181.5199632;122.4691614;224.4893146;71.7293447;;
67.62988131;79.92967476;8.21998068;;;;;;
14.9795696;28.83990368;14.5490944;86.22950304;86.13953856;239.52994432;7.23972224;;
26.57949112;236.87972868;230.43941024;334.04932672;315.01948656;340.67920852;22.26982616;;
41.56944066;154.30999254;41.30909959;190.35980656;87.67950675;357.99965784;34.41946519;;
134.28929632;160.01946504;66.66912784;246.97975232;21.42985376;;;;
33.3697155;344.1399698;28.519887;;;;;;
15.22948952;178.35940808;57.26967064;223.13920888;7.79947392;;;;
228.45954197;302.25993363;313.44913389;349.93931654;40.63983295;;;;
70.25974259;119.41967401;38.6095261;324.38998214;209.1790763;418.51906727;26.67985218;;
106.58930947;158.22989077;141.78982615;184.96916648;44.05945292;349.99974604;36.96971243;;
144.7993635;235.0194495;81.219105;282.4094295;32.4594105;;;;
179.34965544;207.47913552;12.10948776;305.44982616;9.8597784;;;;
89.30951846;101.74927248;40.34989922;123.08943628;38.14910276;204.15947134;37.97920638;;
138.1099888;195.13992358;104.16920094;299.39946386;5.67946554;;;;
123.73910989;201.13999004;4.36960095;;;;;;
50.92924871;108.89916109;46.09951658;112.34963949;17.64994712;133.9498218;15.85907382;;
89.7598503;94.09959081;5.11943624;;;;;;
247.26941823;275.89953202;164.27994281;283.0197495;124.69967779;;;;
78.53987268;88.50922654;54.79939812;201.3099638;190.48918254;223.56952868;18.75914594;;
36.93953824;39.17940424;80.38962032;113.45999744;59.92968878;155.82996636;22.16969592;;
51.7698894;95.55912844;10.51937996;;;;;;
54.359865;176.50956328;97.749145;410.14998876;44.88916852;;;;
155.44903374;200.25921916;193.76905548;343.84918568;152.56985744;;;;
57.38984163;66.40964253;65.70920016;219.80948535;37.79918973;252.119736;95.27992092;328.94907624;20.32962354
23.09969252;250.31991884;171.46987984;261.59981216;16.34954788;;;;
62.449479;72.159417;62.209134;111.999789;44.569773;126.059481;29.019942;;
133.2392215;163.43978266;77.82907902;176.39994372;37.73934934;364.6396446;17.46941658;;
24.57903287;138.18929138;94.9998105;188.20964022;97.76902772;229.88963011;22.95952645;;
19.72923834;103.82915604;100.70902908;224.68916778;1.33942872;;;;
42.26980392;227.74941252;83.9595204;316.72965672;39.33969228;;;;
112.87937148;158.00911174;213.24905124;304.0899023;10.7899256;;;;
56.67921745;253.3993817;91.93998505;269.4391856;70.22924915;283.60971825;269.7499216;386.05937745;46.46959775
6.53970841;16.53968522;87.699906;147.63911273;114.25945463;217.82986176;166.55922397;283.06984172;6.44922438
82.62961092;145.22947704;135.11978928;186.34971348;42.78938184;237.02951106;28.53942336;;
67.28969547;246.32950455;26.34905214;;;;;;
52.81993416;97.06984168;28.21937104;123.71904832;62.4796648;304.3196548;11.31905264;;
67.62967575;244.6690155;160.0592955;318.17961825;64.969866;;;;
57.5593926;271.66924338;8.63925918;;;;;;
113.50900287;301.38948549;61.96974216;;;;;;
159.32944192;176.61928528;58.8594656;198.2193728;23.52982432;;;;
118.84962096;266.39975433;67.52980602;276.18959577;46.41996777;;;;
17.32968776;135.71947136;72.6694419;173.37933525;318.59986807;355.149949;3.00921918;;
70.9392537;144.2591864;184.4797122;253.9198354;48.8995451;279.7795875;47.6195566;;
54.4090522;135.77932808;17.51972456;;;;;;
5.05996466;34.59916398;45.26980388;225.90984514;277.8897537;395.8095363;3.16982238;;
153.01986255;165.20960322;120.41999829;194.73983082;106.07917968;212.01931971;103.58992143;;
4.78908181;138.39906202;118.4996831;180.67908172;4.20999434;;;;
62.7798593;173.86904648;166.6193669;215.1096137;12.50925104;;;;
32.8091304;159.6597786;24.70975098;183.41942352;1.28978646;;;;
142.04949102;147.2792556;106.30950309;159.8494872;82.64927277;187.77909291;68.68985436;;
38.36932632;244.28984736;184.84919808;261.97999938;132.95913912;275.59951002;31.5694488;;
4.79923848;203.19932328;1.70922324;;;;;;
127.07912216;136.04921488;108.6393316;139.44930528;24.30915944;241.85943336;218.77946112;260.75917784;18.03931344
81.31976085;83.7799863;30.42910425;;;;;;
101.23909424;275.41976276;70.29910056;;;;;;
96.9594867;346.58975277;42.04949571;363.30998337;1.73945934;;;;
68.3493516;246.1896124;65.10921832;281.8598488;60.36906008;;;;
77.98956696;156.60928148;72.38966869;173.55966375;130.42978153;174.79941058;56.02931589;;
149.9390248;213.65953696;98.49911072;289.7099352;80.51983408;371.0696368;33.86972784;;
120.3795504;146.7096008;78.839672;157.5593416;168.8090904;300.5593444;187.0999324;393.9193068;34.42926
90.77934876;158.79965484;36.9890954;198.38967376;2.6499794;;;;
102.49920824;267.72950204;93.06906972;322.82985614;4.88963156;;;;
125.41951419;265.59930378;181.36912491;308.42999766;124.69942788;310.96972116;92.52959688;;
46.39953604;103.03998848;238.57941536;282.89982578;6.72945988;;;;
65.06960526;99.73905096;192.80968619;247.01955389;9.71987961;;;;
141.13905267;180.33920905;121.85906502;189.05919109;84.86972032;;;;
202.60934382;296.01911395;36.42930414;345.97913233;56.03950963;413.67935432;2.59954083;;
43.01925747;244.0395818;53.34921389;246.83928045;38.66918279;;;;
61.7095698;171.13974075;32.77961785;180.24975815;157.40933175;218.7890151;9.73908015;;
83.71952568;141.36991788;141.81976488;252.0692673;75.2594031;;;;
214.37956265;263.50960735;42.37943545;445.57918515;3.3897952;;;;
305.7898256;322.2798064;173.619713;327.9393696;186.4591573;389.2496621;124.1596236;;
48.16973646;366.5692284;26.95967352;431.97905859;19.6799403;;;;
45.6198752;271.14919568;38.10982832;422.06908176;11.06958304;;;;
35.18928063;279.77996819;21.23945703;;;;;;
73.59942096;127.52994696;43.17957696;199.1498808;52.62974808;205.98970704;131.31997632;246.56968128;35.72940072
52.13931688;193.80964512;201.2991624;240.92947536;103.81973168;282.68956464;46.25987912;;
140.4297695;259.5493865;97.949971;319.9293145;9.5594245;;;;
46.85959062;84.2592726;29.2095099;171.82932759;23.35925439;;;;
14.48955156;41.57926223;40.89927523;46.46934017;99.05953475;173.43942704;13.29957431;;
50.1490968;132.9991388;4.1494244;229.5592904;240.1296425;393.2795966;1.7098081;;
35.90967978;147.20998968;13.92973686;;;;;;
99.94944973;122.86933608;110.38940297;237.77959458;2.91985867;;;;
111.36968008;184.09928392;35.059414;;;;;;
116.98942816;191.37905072;92.79905184;195.08956192;127.40924944;300.32985488;47.45925184;;
45.67986836;298.82924734;20.68984388;;;;;;
135.82936332;161.84997822;133.30913379;219.76947048;115.57984998;222.38906739;99.31964469;227.45972634;1.70970345
111.3395346;257.3794146;115.4395362;424.09981152;42.519375;;;;
75.5490673;164.82930464;169.7497886;227.07944658;73.58916334;;;;
27.81944634;253.81941494;362.5094144;384.67960944;20.84987576;;;;
283.69920654;345.70961973;1.52940258;;;;;;
124.0994456;315.549923;337.1398212;364.0593411;40.799577;;;;
47.2196389;113.68931525;39.11904395;196.25918655;9.859507;;;;
20.03984017;26.06912822;128.8993782;277.20932854;1.68954156;;;;
55.81997828;137.35997836;11.9099112;;;;;;
40.9694967;320.4598197;20.619351;;;;;;
45.3097035;124.879566;16.579407;;;;;;
104.43917618;207.2799895;89.74960106;274.03995248;280.43931284;301.55976256;173.07916054;382.24901962;44.02933256
143.0990396;147.71966385;70.49959785;216.83936428;28.11952253;;;;
82.01912364;102.29948712;99.12907648;139.02938192;105.64904436;185.66947296;11.54962972;185.87960708;9.51994716
20.64952931;;;;;;;;
141.019137;152.37984664;71.21979172;190.7490718;1.91936752;;;;
60.27920899;349.94952356;45.23959986;;;;;;
9.50923034;150.65925854;8.1298565;;;;;;
45.679728;;;;;;;;
96.09935808;100.85916576;76.56955944;137.93950632;19.72962264;;;;
66.599346;144.4298835;175.70906175;251.8990095;212.53985175;336.259914;163.9090125;383.34913875;17.019744
128.0697456;210.4097644;159.1692044;257.2691576;53.3099664;346.9391484;14.699512;;
107.12943706;213.56994203;13.35911894;464.22988023;3.92979589;;;;
116.50911489;228.64910112;89.56910295;241.83903474;60.2696043;280.54994706;51.24930921;;
87.88911544;144.66935184;70.3394004;452.5791616;59.90973104;;;;
255.84912441;262.94925987;155.77928487;324.53959527;231.23990736;432.67958316;140.44949226;;
99.79968255;186.2991039;58.4194689;215.1591903;169.33971255;232.01923875;161.169246;345.21949935;33.18929415
180.1994162;246.019847;2.2391538;;;;;;
38.8093698;51.5997675;105.7492872;242.7895458;12.68928;;;;
31.54917224;55.01939244;231.6191912;501.06976092;9.8894204;;;;
63.44921322;159.08920374;48.45920302;177.28995844;97.02918898;205.06902574;39.57990136;211.07973552;7.21951832
121.1492413;198.47936695;18.1197402;;;;;;
69.98973116;90.68970881;70.33942298;109.49996767;23.35921601;;;;
171.94912464;193.53977196;137.61957192;273.13946496;98.4298338;356.0098116;222.869292;475.70923488;52.26939816
172.1095689;283.27968207;72.51981996;373.05986742;241.90994502;417.20932668;264.89972007;475.17933156;19.69916895
51.19907472;166.68945568;170.44962144;402.14952992;1.94942208;;;;
43.40989521;82.59983754;119.54916699;155.97990936;27.53954709;221.25953223;8.27957922;;
20.48922656;26.5599246;97.92960496;107.15929048;71.25944848;259.169053;3.10933348;;
97.50914495;146.85971968;262.4891197;269.50914293;36.46977995;368.01973047;3.16908443;;
95.40924768;265.91901076;46.48942758;282.71981708;18.37947204;;;;
157.57991431;197.61952574;23.86963397;278.90965011;6.1094124;;;;
72.0790245;361.29906225;418.76919;464.539698;108.94905;485.44938225;4.1694345;;
3.12968792;23.6693714;108.25946564;116.64923244;1.37993468;;;;
70.91997512;110.20954336;382.75911576;434.29974304;45.7590152;;;;
151.05915348;165.1792095;90.24922086;166.79955978;181.85945796;389.68936764;44.60935464;;
35.55990498;196.37940218;130.67935532;255.56909494;227.14924182;256.49941648;18.97912842;;
77.03982225;159.87961725;179.0997555;240.87940725;54.5492235;;;;
90.2896393;243.30969294;68.39940572;425.8299579;35.39965758;502.22972398;19.11980832;;
130.4298757;335.4792532;180.8293251;360.7698853;91.7091259;;;;
33.81998496;198.63930112;29.359694;;;;;;
165.0295816;196.86989816;158.17909224;321.40944576;120.40912;;;;
182.36995656;263.9795961;126.09998049;270.64998015;99.82967907;395.82906759;7.88947104;;
25.96910115;121.49911515;26.8390995;156.09927915;1.15966485;;;;
36.92939542;65.44964156;13.34981892;141.77974868;1.26902778;;;;
84.90997281;231.80987664;86.03916036;246.51988668;187.45992615;342.1191729;66.28971942;;
46.3295508;56.8197747;31.0994112;264.9399519;28.6697697;;;;
19.31948044;190.85934264;118.76959432;193.31921868;8.03990548;;;;
50.56923047;69.59964735;111.05904759;130.54928196;49.92956893;211.85920729;15.33923927;;
191.0390378;247.15961368;69.19920346;273.75931899;9.09955904;;;;
151.9494066;329.5290438;80.2696716;353.1092049;35.6198364;;;;
37.02992626;284.56969389;62.74909684;315.46929456;33.04936417;;;;
196.4398222;202.74938308;80.7399924;217.19971104;13.24948872;223.76947012;339.83946868;532.04935184;1.71927188
305.6993604;552.9590752;408.3792881;572.0490531;250.9596404;;;;
54.18919958;217.609871;48.94957756;;;;;;
181.0798135;232.86969202;163.6692604;341.27976852;39.77947806;;;;
124.18964712;172.20914568;82.68959952;267.59936016;2.17921968;;;;
10.4394484;;;;;;;;
64.03960465;118.25906099;113.42982903;140.61991531;248.59991541;272.61924494;35.71966398;;
116.42998864;236.97966887;12.66999489;;;;;;
73.68984522;337.07972076;271.34976402;360.669972;11.76917814;;;;
91.76964123;281.85997569;128.40928971;324.25973298;107.91991119;358.20959658;4.04912817;;
99.7890669;111.8999844;132.3099387;230.62905828;21.41993142;;;;
85.29989517;244.10949192;15.47974197;;;;;;
98.79983117;223.79968021;254.01948975;255.71944138;34.21963701;;;;
16.68952325;48.8399106;22.9292957;50.60959595;4.07945105;;;;
68.07947652;142.45952589;94.2491286;151.53979203;29.47904388;;;;
15.17952366;114.81919344;55.82990826;119.28984102;29.43946782;141.44922162;8.28913932;;
43.7392048;102.06953856;114.94971584;251.55978432;17.68968832;;;;
17.3697732;79.36969248;7.40906244;;;;;;
85.45979276;154.42926516;72.78981628;187.8995432;56.6699002;;;;
115.47919734;142.19964816;95.15943648;422.22933804;49.78931496;;;;
68.00905422;84.879471;58.76982927;87.57909591;20.52928917;219.32934912;12.1697061;;
130.48930108;196.70983526;240.6998193;280.68927426;47.40953574;347.08994112;25.27993908;;
67.52928;70.82999;89.70954875;163.2092875;17.67947625;;;;
49.89981976;106.59967204;103.69907174;146.8292417;174.23920244;197.03953488;5.9198831;;
81.93939328;191.96978968;57.46927825;289.50976486;22.05984006;;;;
51.0093933;74.13996456;59.83916856;226.54973166;202.50990033;236.25977889;2.12965908;;
39.49939392;181.23942844;127.2191864;270.02909496;34.39995736;310.28915648;9.70987252;;
238.72960825;256.19996;238.44950904;301.30931639;73.91942428;313.79906444;67.7591536;;
242.34995862;245.45912622;135.42935406;276.52955946;32.43962568;;;;
81.61983054;130.83960861;60.0594768;200.58962823;75.92973273;286.22910438;1.81925685;;
236.27909827;266.91947676;184.70955293;341.3199516;85.7993175;419.42910805;65.92907556;;
41.0496646;93.5991424;12.2096194;157.13965956;6.64931204;;;;
26.46908905;223.19984271;182.76913373;295.60907062;26.42970785;312.39924524;21.24911099;;
137.03921493;142.98973682;173.85937581;314.50952313;22.27986103;;;;
22.93956088;49.15946435;41.31989317;464.94996718;12.04984659;;;;
14.32935846;165.8194119;7.729695;;;;;;
86.6299296;111.5694464;146.1592432;197.3597312;25.6899376;;;;
40.6592246;133.6492585;156.47938075;215.9899946;387.8693565;508.89993955;11.85909915;;
175.91904;396.88902;119.44944;523.03977;32.97987;;;;
88.96995875;269.4391474;223.94988404;339.33909463;13.19972662;;;;
140.47993104;159.80996487;103.60941043;183.70992648;7.68968855;207.31926955;2.73942107;;
41.049281;178.7192659;96.4493747;195.1090953;38.9694242;;;;
179.76951133;320.78987527;276.13942221;354.78923769;68.76957754;;;;
64.90992816;215.6998096;37.72957584;;;;;;
48.22919754;193.90984294;29.88930927;209.97933221;185.04936406;278.91950428;241.41942271;410.81981488;14.5897814
40.79918497;63.06961924;52.92994239;73.28945528;81.02988465;240.73923908;21.58954184;;
61.93930545;82.62917565;55.319619;218.54946105;195.439242;234.79971465;24.79956525;;
85.0597224;137.9192086;116.5094202;218.5398658;66.829028;491.369324;44.5296766;;
70.38995109;106.57978785;95.89995999;245.94969639;9.46987464;;;;
48.06922043;125.41906839;28.11936743;;;;;;
89.89947215;116.48926146;50.07969934;233.23915855;21.68924486;;;;
76.279224;204.44926656;31.319616;358.05901632;18.63916128;;;;
50.88919776;201.03949248;186.9993216;485.96990976;17.33948736;;;;
92.70965907;357.3390744;115.88924403;420.04992141;36.95982507;;;;
71.42984624;103.59977796;191.50963164;297.42922824;45.82976748;;;;
78.64956307;128.93996941;6.62999368;175.86971512;348.09992902;400.85909473;5.24939271;;
33.3594183;73.4798857;118.42981605;164.81972845;16.1592457;221.619905;1.58925455;;
303.45955608;319.139129;264.27937925;393.09984425;351.3393096;446.30911264;48.25979857;459.59983096;10.54945831
215.14959387;257.35945242;168.51959482;269.29979151;81.04948413;;;;
106.76939439;119.86943247;69.08928189;200.49903888;43.19939814;;;;
107.3094976;254.59965142;152.1591724;341.30995941;41.09908796;;;;
83.849052;141.00985584;174.52995984;175.22963712;5.32906224;;;;
130.13971386;260.40919112;149.08916298;263.01943182;13.14902514;;;;
123.4697282;212.8895132;40.1392173;297.7693719;190.1095378;330.4495012;28.3197369;;
65.95977413;117.06963513;62.06998934;118.30924651;14.88936328;;;;
83.30961918;87.17956818;58.63916625;100.92921381;262.22963202;328.33968762;24.07957779;;
50.00959722;131.76995832;60.95951202;224.62982322;45.8290833;;;;
65.71950945;162.42932895;57.17944455;296.26943295;30.1498308;;;;
173.31920892;312.33906616;61.21966268;331.1297407;22.05978192;;;;
123.34917021;206.0590497;1.59979869;;;;;;
23.45978754;57.81957678;67.67914608;287.9494821;20.32965648;;;;
142.9391208;198.3797432;133.7791576;267.8496144;53.1690872;;;;
241.34963814;243.07999394;156.35903295;359.76916201;96.70939124;418.6197293;150.50984708;419.81931304;46.67975009
46.89950277;62.27973306;34.69938417;90.45924771;16.41990114;;;;
117.98943228;244.92970015;121.48974281;311.09942315;81.72978041;;;;
37.63919874;68.4993985;103.9698335;167.86913117;35.01991441;218.88943635;13.39953264;;
102.81912005;111.81951785;2.3598829;;;;;;
17.6091504;102.77959662;42.57979428;191.56959186;33.29945616;297.1396071;7.08906492;;
227.07973215;326.93994735;121.15923135;474.12933165;21.5294415;;;;
115.7998176;200.559348;284.2794864;326.9494152;71.1492696;;;;
39.1794162;84.3691407;16.64900364;95.50944448;207.87972724;211.25908928;3.56921384;;
38.28974943;222.95935719;19.67970334;;;;;;
61.5792738;162.85981745;166.49999125;232.7293773;218.31952355;240.3393784;52.84944975;267.63968295;1.28964445
130.25999448;188.79981228;165.01934628;228.88959588;26.35976844;;;;
65.38962625;124.09964125;31.56972;162.02970875;20.52971375;;;;
28.3795575;63.40911654;2.96937312;;;;;;
8.44999662;135.82938642;243.78908424;320.8597158;6.23920791;;;;
117.66978349;220.45967671;96.12988413;226.26998373;160.29923049;266.83916784;60.40967933;;
150.00939682;306.71932238;351.20934486;375.28933942;141.68930436;389.31903046;52.97951308;;
296.54938174;510.96927126;3.31963016;;;;;;
107.91920146;163.84913622;196.46975747;226.31968744;85.54994392;292.3195716;106.35923242;408.94957033;2.6290523
67.6598356;88.87951135;95.6998063;233.85955145;44.8392483;;;;
58.7499075;173.269782;55.43918775;183.999129;48.89971125;;;;
22.91927638;277.15907219;21.38949176;;;;;;
150.64910898;240.79935054;51.63979803;333.66931542;34.97999505;;;;
76.8392955;107.18909025;37.58910375;255.38928525;2.25903975;;;;
21.86904181;176.99974579;55.04975924;182.299684;55.5895403;263.21938972;368.27996303;374.78995988;9.86929363
150.77955552;160.2694023;140.10919086;206.979597;129.11987244;310.57927896;105.94904868;;
45.99971718;122.01996664;2.89977847;;;;;;
36.23934228;134.76911012;203.0299916;334.97997188;11.41992648;;;;
180.67976097;322.88969922;18.62982642;323.42988231;17.23992834;;;;
87.55985028;103.80932121;50.48911035;183.59918703;239.33999376;334.14979017;33.80939898;;
189.22943593;211.6098358;124.58947607;355.29986825;68.30910522;370.12999114;42.80933744;409.08989584;7.3699896
72.99970722;111.63920904;11.43962892;152.85924774;3.03973722;;;;
53.45943545;252.97973025;158.33921515;283.5093462;15.2792449;;;;
130.11996981;317.91919297;296.41942946;401.32958338;58.44977202;;;;
46.20985497;136.94933346;43.10965344;227.93910162;24.37980933;;;;
60.42982826;145.66975839;146.14923362;191.09928881;12.03971274;;;;
118.99995372;286.08910785;187.48960317;374.20949124;14.94946665;;;;
8.21918907;77.01976344;32.65987317;195.15978648;1.46955327;;;;
100.43946528;150.05956504;35.249984;215.5996304;7.99925588;;;;
211.20999424;271.849872;92.97963808;319.03935168;25.40903904;;;;
30.94985872;81.83957826;310.6797364;381.77929372;5.66951616;;;;
40.62960432;255.42957918;91.97991804;265.60979028;3.90943908;;;;
112.18938588;153.98938984;47.19904332;192.4892112;535.18967216;580.04939564;11.95982216;;
125.7794034;196.41910041;65.06965929;369.13948524;299.13958986;408.62962446;32.78910978;;
63.95994828;169.9699324;156.78946172;213.68922264;5.9799142;;;;
62.16938962;161.69957904;84.61917488;251.7298986;3.59991975;;;;
121.15949841;360.70928189;349.17944602;479.02949777;84.18961212;;;;
103.12939916;135.5298598;45.86982872;297.01963446;13.329677;;;;
146.71998936;184.49966199;76.53955449;186.62948724;73.88975811;;;;
35.1290326;234.049163;295.7198934;336.9190484;34.039798;;;;
11.74918272;161.55955464;118.05938496;237.0797484;98.7191172;263.33942976;5.7999612;;
8.22974248;20.60956462;7.6194632;59.81910558;146.0291789;147.37973778;4.34959404;;
55.67913013;200.0892603;104.53945375;332.40911053;212.81995316;398.38954103;34.75930622;;
81.02926096;150.45904424;1.4595174;;;;;;
50.44916418;151.8996188;129.8894499;395.60994712;38.1695966;;;;
28.9591371;116.61930672;55.8591525;190.47995342;96.90917962;319.48903922;11.48921758;;
202.28940644;229.78974497;191.96960959;373.90913495;244.34926241;529.2991236;160.55912288;;
140.92959288;158.6393451;37.03911172;205.70992416;14.3398603;222.89993688;13.12911476;;
82.96976802;102.6197059;216.60926702;339.43944476;50.90995982;;;;
101.92942704;259.70949;1.00963368;;;;;;
79.68908952;149.86984446;66.84989238;166.88959362;20.10998286;242.77954284;15.33934098;;
149.23996025;169.09980075;152.269286;203.5295205;76.79948125;300.4197275;3.78967075;;
103.2797034;103.36959;53.44956858;219.31930904;14.58959392;;;;
30.70978274;329.63995694;6.77934992;;;;;;
158.87971697;272.99935195;93.92914609;363.83912318;281.4298994;416.89928579;85.16994174;;
