63.31956732;101.59988751;59.83981092;106.12957041;106.86951861;108.22942341;72.89989665;115.95988224;53.32926669;115.95988224;104.53968171;138.90927567;129.04996587;139.42923927;82.77920505;141.66908247;103.24977201;150.5094636;120.72954834;155.0191479;143.4499578;159.35984403;140.30917767;162.45962703;45.35982459;166.81932183;50.46946689;180.47936556;187.50987339;191.39960109;214.40999025;215.92988385;103.81973211;221.64948345;212.93909322;233.60964618;107.49947451;237.69935988;176.78962386;248.99956881;;;;;;;;;;;;;;;;;;;;;;
83.189729;95.449519;96.8891005;120.779795;91.449688;122.729042;97.629258;122.729042;111.4697065;122.8095155;61.4191635;132.5795945;47.5797085;145.239765;114.439278;165.739644;69.5599025;174.8093055;62.9193485;181.589943;174.2092315;190.9993815;22.8197015;192.59991;166.979532;208.629039;79.3399165;211.329372;200.959219;211.329372;178.539898;213.219009;59.339768;232.9091855;228.059912;244.8490685;203.089283;245.179904;169.6490665;270.2190845;;;;;;;;;;;;;;;;;;;;;;
82.92989796;97.98968382;139.08916686;142.57951596;126.4591818;142.57951596;122.7198777;143.60919384;83.01952176;144.94956756;97.01975514;164.27942958;104.03929032;165.81996312;115.90946472;165.81996312;132.19908828;165.81996312;128.41995138;172.9390803;98.67978708;172.9390803;174.0992106;177.92913432;128.16900474;181.51906542;114.04927296;192.28985454;64.05910896;193.76964306;103.57922148;193.76964306;177.17928186;194.83915374;76.3196448;199.26955692;90.22925856;208.19907486;59.93940162;212.42931822;172.37942946;215.30922966;100.63956084;221.38970658;133.5693366;226.77908442;54.31998936;242.20931532;;;;;;;;;;;;;;
108.83904997;125.84942383;146.58998527;161.23930407;113.67991138;161.23930407;158.36931491;172.91984062;92.05919332;175.03940146;147.36935298;175.03940146;139.52977202;176.56919749;97.01980393;179.80941126;112.75983836;179.80941126;91.98933962;179.80941126;135.89937544;186.95943641;169.18965304;190.88920599;180.74944248;201.63969042;156.19985857;209.08908857;111.87968174;210.89929731;155.18997365;211.68964203;205.4297526;215.52959971;208.24984626;221.00912352;126.97905795;223.87911268;123.54924128;225.40990662;135.54910903;228.20904417;123.63905318;228.20904417;141.16933815;239.83968522;116.10982223;284.61989856;;;;;;;;;;;;;;
117.35993808;122.32951533;117.77948028;125.79972867;101.88981891;126.16932537;86.54955804;129.87927711;58.37929713;144.61919307;79.86984687;154.38953178;142.10993115;158.77974123;137.6198307;161.99922816;96.90925365;164.88907479;83.109312;164.88907479;133.82996616;166.17966651;72.80955099;170.43901875;57.22955172;170.43901875;79.14963276;173.72942829;97.45965306;173.82931929;64.12902309;180.45908496;70.00960626;180.78972417;125.63990307;194.79943692;130.37973102;196.28981064;47.11958361;201.7598418;133.59921795;201.7598418;55.1198538;201.8497437;69.04965375;213.74975853;145.08967968;215.70961995;151.45972875;215.70961995;117.61965468;223.47914193;;;;;;;;;;
74.4996434;83.9198165;85.8392405;125.2894019;111.8794261;143.3299881;107.8096474;146.1691361;67.919618;170.2699037;123.4599509;186.6199972;62.4092716;193.3499776;106.7599624;203.049067;73.3599854;214.3596728;209.4391494;216.8999105;47.5197398;220.3098872;171.4595467;223.3199839;83.7098795;224.6195939;173.7498594;244.6695771;187.8396312;267.659678;194.3796686;268.029567;181.0196778;275.6392834;58.6593969;284.4396425;279.5291161;294.7595456;;;;;;;;;;;;;;;;;;;;;;;;
77.11937256;126.41941438;43.05941628;126.41941438;105.03969724;135.08989412;115.62906184;136.90978492;115.48907024;150.50996886;135.47987072;154.36973726;105.36967744;159.02945766;109.92940384;161.16932926;155.77965266;167.9199242;96.6092031;174.0995534;63.31920062;174.0995534;158.76947326;194.42933354;143.19940752;202.75983368;62.87922702;203.94976228;66.23902542;215.09909328;200.30998068;222.27966242;105.79965164;228.93926282;199.75901374;232.18906782;107.25956404;232.18906782;206.71959608;237.13977076;163.14921046;237.13977076;137.57974472;296.30922038;79.12925196;312.12927112;;;;;;;;;;;;;;;;
117.14913695;123.33952695;86.15924585;135.15917805;105.6799418;143.76981085;120.1694482;151.68951625;147.95930705;161.4992875;120.66967165;162.28906145;80.88942675;162.8991144;162.07938695;174.409246;97.129216;177.0491478;86.11930785;179.85978455;84.009583;190.9994912;71.0197485;200.58960345;191.88911015;203.11967575;154.699843;203.37927275;52.67922045;210.1198087;154.41927855;216.26926225;167.6497395;221.09976335;135.14919355;244.25980955;104.6794949;263.1994076;287.3299472;320.14999715;;;;;;;;;;;;;;;;;;;;;;
81.66939464;92.39981872;75.64983968;92.39981872;86.7891656;93.35958832;61.03934704;95.24913472;77.04950368;106.449446;56.50943448;124.78904344;66.74997616;125.2399352;67.72974096;164.27956344;164.70946024;174.10920376;66.72998096;177.52938272;188.5497372;195.79999672;77.02950848;208.16902744;55.01979208;229.9897892;47.13968376;241.14911032;253.1992176;298.23940536;179.45991928;304.21996968;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75.30976041;116.76909624;118.3397751;145.91945892;142.1394516;147.13987839;95.23961949;154.32967584;112.90925772;155.66984211;140.12970114;157.32933318;150.98973801;175.3891464;148.94905296;176.10962298;148.32936327;185.58957798;112.57995402;192.41913714;137.11906701;193.21944492;142.43981649;193.21944492;144.51941925;204.43972008;120.92929965;204.43972008;130.10988765;205.58928936;93.79966422;206.07925335;176.69937597;212.27914392;119.92941387;212.27914392;100.38972978;213.59935239;128.0492448;214.28989227;97.65950274;226.81939911;145.41951603;236.9290227;222.26902071;266.62922277;205.51943706;266.62922277;123.58967439;281.99972244;;;;;;;;;;;;
119.5794272;138.7597998;149.5291278;151.72985992;157.76965804;163.2899358;163.03964864;193.2196932;128.3793642;208.13920112;120.50977748;208.13920112;123.75952192;210.89934;94.75911764;210.89934;114.82995412;216.81947892;89.5798686;217.24925488;113.11982472;217.24925488;65.65999452;217.24925488;75.87988736;217.56934324;83.33964132;222.14929912;82.97966656;229.04964632;171.31906812;233.41920144;206.73918848;233.41920144;192.29931452;237.35997776;186.72917876;239.86982948;82.88992216;246.71932152;74.85979268;248.89911328;185.54953848;253.71938472;234.89998404;256.5892112;224.8894948;257.24933112;179.98937432;265.1298866;;;;;;;;;;;;
66.02988145;108.8298962;107.72928155;140.23989885;130.06945975;150.3093733;136.99903355;153.47926345;139.97998985;170.18941285;179.1292828;179.97998495;171.73987;185.0991926;140.36985335;185.0991926;120.1299398;185.0991926;150.1594258;185.6390036;95.73947945;188.09914225;149.6296113;188.23909325;100.05996675;190.2193999;184.3694481;191.0790989;148.7799088;191.0790989;123.88962345;197.41987885;129.35970825;199.17926285;199.63910185;200.789699;164.62935955;205.16916565;202.689034;209.11978245;123.04991745;210.42932395;182.9499451;214.44991625;134.51990155;218.7594074;124.63936095;267.49934245;;;;;;;;;;;;;;
108.8293276;143.31982224;108.25919552;161.3393908;140.74973472;169.04965336;116.50963576;174.1199348;154.5197724;178.69996256;177.4199112;199.65905624;164.94989448;201.90963016;162.36982216;201.92959976;189.86995832;201.92959976;129.73949576;204.0793272;136.14973736;204.0793272;124.53941192;207.4292276;112.71940568;207.4292276;132.37947688;207.4292276;116.60948376;212.12907296;115.599022;214.0691196;207.60995248;223.8791856;168.62929328;224.39939368;166.86997152;224.39939368;115.1596908;225.00946496;98.8095808;225.91908024;98.22946392;245.41939464;189.40965904;265.04951144;;;;;;;;;;;;;;;;
107.7499377;120.2396868;86.4691077;137.3692563;128.8998856;152.4097077;135.1392651;156.219276;100.449514;156.219276;87.3093508;156.249249;139.3095085;172.0899795;95.8696396;172.0899795;178.069593;180.1697012;161.5894385;180.9290172;128.6091475;190.6892251;178.8099261;197.4291537;165.5498709;201.5694241;132.9492379;209.3294338;98.2794688;209.3294338;72.3698085;214.6596323;99.0697569;217.2892635;77.6990079;217.4790925;88.939882;230.6292467;107.1394876;238.4092384;125.6598043;240.5593016;86.5190627;261.5693755;122.58957;271.0698174;266.0793129;271.2796284;90.0898461;279.3393681;;;;;;;;;;;;
86.65905704;98.34961294;74.80956156;105.7697922;82.57960782;128.63909856;100.85965876;141.98902366;136.89995824;144.09922148;112.00942024;166.73961486;96.53930112;166.73961486;142.27991308;166.73961486;126.97972936;169.13970248;170.50918188;179.72967676;150.50978454;179.97958176;188.88919482;209.59932198;197.8897733;209.83923078;171.0199877;209.83923078;133.2693384;212.3292842;138.98916404;212.6491626;187.69964702;218.36998786;114.31954206;222.23951688;130.67932298;225.5092739;87.96955886;236.42912278;253.69955752;268.33999204;194.50905846;272.43943366;;;;;;;;;;;;;;;;;;
71.81997928;81.17932771;132.04948061;138.87981574;153.38915489;155.2894135;126.87949769;161.30906492;127.69917789;161.30906492;161.16911952;164.81969524;87.29993974;165.58939494;123.66974998;166.01922724;118.92959936;168.75915825;138.87981574;170.75937786;121.99940167;172.80957797;134.37957152;172.80957797;98.63951558;178.91919429;84.16916122;179.35902269;137.47936213;188.21956573;191.27937194;213.30977673;102.8498729;213.30977673;129.9792883;230.08923019;104.2993074;230.56904299;88.02965504;232.109442;170.19959626;233.1590325;103.0198066;236.02991242;225.75991928;257.9293683;172.03987827;262.31965542;;;;;;;;;;;;;;
114.70927914;138.25928964;128.68944444;154.05952362;72.71983518;158.39991792;121.18940292;159.43981446;58.31911614;160.11909366;142.0592574;160.11909366;88.39919742;162.95908008;111.51966372;166.64916444;145.33977636;173.38901262;110.28996858;173.86950276;81.52948704;174.9193887;72.70984578;176.64955278;161.0890644;183.24954936;86.86982028;186.50909058;108.4099635;187.46907192;118.1496285;191.09921988;202.28934576;202.9896027;192.54968076;204.12939324;204.97949118;207.23909346;47.8592154;209.17903494;185.92970538;209.17903494;62.52964824;211.20987996;76.70960154;215.78902092;74.92949046;218.87974128;200.74997922;280.33952478;;;;;;;;;;;;
127.91988231;133.68999851;117.2092289;134.02941711;46.36957221;138.43986233;133.54923962;161.70900394;150.19971853;161.76989963;90.22944336;161.86972863;118.84941937;161.86972863;93.31915091;174.22955712;84.35949816;178.69989974;85.06928235;178.69989974;135.73948788;182.30971638;68.21914544;184.21944515;70.5291885;184.21944515;68.50964783;198.559881;67.64912185;199.47930609;106.34983028;209.42926252;86.13944923;209.99928611;63.54914482;226.86938882;142.49990776;226.86938882;187.51979189;260.59961134;;;;;;;;;;;;;;;;;;;;;;
92.4997491;158.6291355;157.5492435;163.3496634;89.3090682;171.7098273;65.3494644;183.4996482;120.5099478;184.9195062;171.2698713;190.3199661;158.9491035;191.4298551;194.8495131;204.329565;88.7191272;207.169281;130.7899197;207.389259;200.269971;213.4096569;69.3090684;215.1194859;177.5792403;215.2694709;59.9090085;216.1893789;78.2391753;218.7291249;190.8099171;227.6092368;66.4393554;230.6899287;144.8195166;240.5999376;129.2590728;241.3198656;108.229176;243.7996176;242.6297346;251.5398435;209.039094;256.7293245;178.3191663;272.9697003;130.4899497;297.2692701;155.3894595;309.829014;;;;;;;;;;;;
121.20900792;134.83912904;128.57934012;147.58940427;105.27990242;151.88976341;154.65913078;156.39984745;140.57959916;163.90999625;154.38948448;165.57980593;49.38921526;177.57906628;103.57913335;177.57906628;131.01913979;178.28913487;120.24926683;181.28919963;43.12942634;181.34912103;126.92950424;191.1093184;149.47992444;192.03909879;91.9693621;205.33965221;105.32983692;208.44957287;82.10929573;210.66966074;186.11986316;219.84961922;102.25986386;220.12925242;193.60903947;223.77946437;168.86949079;223.77946437;228.41937811;239.77947686;164.01985215;247.37950776;;;;;;;;;;;;;;;;;;
103.94980416;131.55927552;136.81969344;172.22961024;155.58939072;175.00978944;171.15939072;177.78996864;155.29941504;180.73954944;175.49906112;181.50982848;99.76957056;183.18989376;174.06911232;183.81966912;146.80940544;184.249152;131.7894624;184.249152;126.0397728;186.22915776;112.71982464;186.9496128;133.079904;192.13928064;129.35904768;196.27965504;138.11910336;197.04993408;94.839984;197.27912448;92.48928768;197.27912448;118.48944384;203.979456;96.11946432;214.53915456;88.42962816;234.39999744;193.71969792;237.9693888;172.7298432;313.84934784;;;;;;;;;;;;;;;;;;
86.4096831;113.2994759;95.2390036;115.8191476;78.1995617;118.3099034;66.3191152;120.7298651;92.8290129;137.689539;113.46998;159.3794553;159.1491252;162.5891202;137.3495279;163.0198674;148.109234;185.739788;154.4697349;187.1995424;125.1599804;193.7395213;77.7099856;193.7395213;147.0393457;201.2496785;153.2991395;203.5599592;140.4495118;206.6798851;101.9793996;217.7796023;127.359583;220.5794591;155.4598552;221.6992024;72.469228;221.6992024;86.7297522;249.2091914;;;;;;;;;;;;;;;;;;;;;;
111.2993728;142.7193152;124.35919232;142.7193152;92.29945472;142.7193152;111.1794112;144.77965568;124.01930112;150.85970944;91.52970112;161.83919488;140.03917312;176.02965248;176.70943488;176.96935168;150.96967424;177.00933888;96.269184;179.35958656;110.3596736;199.78904704;152.22927104;218.07919232;122.39981952;218.07919232;180.35926656;218.12917632;212.27904896;225.54980096;109.6099136;225.54980096;161.76921728;226.26957056;133.17936896;238.18975488;162.78989056;238.18975488;229.22962304;245.07954944;146.69904128;245.07954944;257.13968896;270.21950208;106.48991232;271.70902528;289.17943296;299.0992576;;;;;;;;;;;;;;
82.98971963;125.53938586;104.72998172;136.50957169;96.41995893;142.41927521;151.23902984;151.80949145;90.84974478;155.95902721;129.60927602;155.95902721;129.21901258;163.29936482;77.87945882;167.70973992;99.059215;171.58947621;85.519463;172.21967202;167.02976561;172.21967202;88.82973325;179.03932652;71.9398882;200.0896586;73.60945909;204.09981456;125.13916672;212.42974875;67.5494245;213.04998886;146.38960837;218.27971807;122.05986871;218.27971807;141.50932423;224.8395288;82.18928135;224.8395288;172.70949246;257.82973189;;;;;;;;;;;;;;;;;;;;
133.21968774;133.71939774;133.88929914;145.30967148;139.0393104;145.37963088;142.88907624;158.45904042;80.20945152;159.07968024;109.67934906;162.88946928;157.03986402;179.82963828;144.66904326;179.82963828;153.53989518;179.82963828;99.85904814;185.79917394;74.10999126;185.79917394;74.07900924;190.539423;107.80943424;217.18995672;81.91945914;217.18995672;206.65906818;217.77961452;122.2890312;231.35973348;188.48961258;231.91940868;195.70942266;235.14953412;237.80999016;239.22916656;123.45935202;256.66904556;186.88954116;260.93956722;218.55916212;260.93956722;55.59973344;264.69938526;105.33986742;265.38998448;152.98921476;266.48934648;116.53936794;269.66950092;90.80930004;278.17956222;;;;;;;;
71.61959108;133.02950436;119.95971819;140.10934649;123.80982565;143.72968625;77.10904113;143.72968625;137.14933912;159.1490969;101.92994667;162.52967906;139.96948789;170.89921728;118.41927561;177.24979671;165.77939353;177.24979671;130.49906269;201.37940117;182.22976186;203.36938925;185.41953693;205.69903393;114.88984394;206.51920472;132.70982756;214.69993383;155.63964503;217.52907351;94.01994385;219.97959598;97.75916342;219.97959598;76.56958653;221.92962446;155.94933193;226.02947942;190.87901728;265.29977632;143.51989835;267.7393099;;;;;;;;;;;;;;;;;;;;
55.94984461;78.4992582;84.21931298;113.60934783;132.58943929;141.00958245;85.33987946;151.22978453;90.43905299;151.22978453;101.0198629;152.08908418;118.41943905;161.95960594;81.76956392;170.49995171;83.65902974;182.75962452;132.63910979;194.22953638;71.47982314;196.15973201;152.69903792;202.92982116;80.13937811;215.88984802;114.09909896;235.14908769;116.74951684;248.02964175;174.9792374;305.47953546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.3998738;116.3594913;98.9396937;116.3594913;53.4295731;117.0699936;108.6398988;124.5897261;105.9198042;124.5897261;124.6496841;127.5196737;111.4799094;133.7692959;81.2290998;142.1094537;132.9998349;153.8792091;110.4896031;155.7698847;72.239397;157.159911;56.9990727;161.4499059;90.1798299;161.4499059;124.0491048;169.6291764;148.4799912;172.8599133;173.1696963;177.4596912;105.8098812;179.1994725;27.8694777;180.7493868;190.5695079;195.4191108;162.3292899;196.3894311;202.3892283;230.6794113;133.4195409;284.3897877;;;;;;;;;;;;;;;;;;
62.8093195;117.8992462;100.2390526;118.2592333;92.119013;140.0290317;130.2191353;140.3890188;94.9493248;140.3890188;97.0199944;148.0092416;110.0896087;155.6998751;124.6090884;157.1497405;138.2092622;169.8097827;170.6497526;173.2390813;116.7597829;176.8191183;90.4291562;186.8997488;87.4193467;186.9899935;79.0692327;186.9899935;104.7790552;187.2498189;71.4291759;190.8496899;138.4591706;206.2795502;176.929197;206.5899523;116.7399489;212.739484;;;;;;;;;;;;;;;;;;;;;;;;
132.64912434;147.61928856;107.30915874;160.45913706;118.08963543;163.13901828;114.6493554;166.20959061;122.59907016;170.26938084;124.05991518;206.09905302;140.1491946;210.54953436;112.86976239;217.09935591;95.51947995;217.09935591;149.35991238;217.40911101;118.17956433;217.40911101;115.61958831;221.15914614;134.41972446;226.57986039;121.46996286;242.35938471;164.8996263;243.71930952;95.25968535;252.80912289;125.64965829;256.50919752;85.28956797;260.06938275;129.16987512;261.25944186;169.25917953;264.74968239;201.30983949;324.29960076;;;;;;;;;;;;;;;;;;;;
140.57907474;153.12911003;125.01945534;153.12911003;119.4593257;160.94965692;135.10936179;160.94965692;118.20938948;170.00921054;124.0099679;171.31975575;99.13941661;175.52959658;69.02966525;175.52959658;98.55916005;175.64982097;99.95912836;178.2897896;151.9298469;179.27940524;94.11979993;179.27940524;91.75903009;189.67931177;142.33971622;192.3292163;124.18980769;196.54998662;95.35980025;202.02963547;183.15937419;212.79915748;126.40948775;225.02925679;204.38941172;232.35996381;163.15940108;239.95993372;157.76917533;239.98974142;125.97926328;240.01954912;216.80928672;251.1696161;215.37951071;251.1696161;;;;;;;;;;;;;;
121.65986965;132.06909925;115.41992825;138.01922915;130.0594064;146.95941425;101.02928825;169.03905315;161.1891589;180.54956645;85.55935025;184.559958;131.68934625;188.2295712;172.7196592;194.3895646;116.24938875;204.76981305;144.41906655;217.80933185;183.74948515;223.46965025;167.2791978;223.46965025;135.12910895;229.10998165;132.6597151;229.10998165;63.20988685;229.45975415;207.60996575;229.84950065;139.789078;234.9491837;157.4995587;236.29930555;222.3993464;261.27905815;100.75946375;265.2894497;105.9291013;269.85947725;209.6896131;272.72961045;124.98970385;279.52918785;179.3893211;279.52918785;220.63949105;279.57915535;176.6291164;292.8395305;278.0291635;303.74943445;;;;;;;;
111.46989652;112.82935859;114.969937;115.3794737;83.20986648;127.91928768;100.11973671;145.39951268;132.38923093;145.39951268;145.44945618;155.69986012;135.07918784;167.15989563;159.4296407;171.58988408;126.06938044;175.03998106;139.43925539;181.91919875;78.16956846;181.91919875;78.43926336;195.39994827;119.21912998;198.53939668;179.28917404;201.92956146;88.14927863;205.20985054;112.41982189;205.20985054;86.70990696;212.6694117;165.52973979;212.9391066;152.94997101;226.25903805;174.52955849;234.89926355;144.24981331;234.89926355;107.71913967;242.40976708;170.96958581;265.6794426;193.05959586;266.83913067;110.71974515;288.25989782;;;;;;;;;;;;
79.44900255;101.60959398;71.70943173;108.9794719;68.90975739;108.9794719;51.86991221;108.9794719;60.9593617;113.40979168;62.41914907;120.4899103;23.47949583;129.15970839;83.61953813;131.55971473;135.77920964;138.65981675;103.18928175;151.83986822;76.71927011;157.6490426;68.91974909;158.98992874;130.78935466;163.64905845;95.83938723;163.64905845;131.99934953;172.59962331;74.94974004;179.74968383;43.63974892;203.52992983;194.26962227;204.09945673;136.27979381;207.88930854;40.91900901;210.95975795;125.78950798;228.02957823;105.03974459;235.62926525;218.77926237;294.85906368;208.92944451;299.80995103;72.7595594;299.80995103;226.07919839;325.4796275;;;;;;;;;;
99.19928994;104.11941958;135.72940322;140.23968866;104.65921438;143.48945328;132.1897488;150.71970474;63.86972028;150.71970474;81.86987762;151.16953374;122.52942112;156.58947338;99.07933554;166.43972886;118.4999529;166.43972886;103.95948038;177.47953214;101.24951056;189.38900482;168.16907146;195.18979968;117.23943208;199.4891653;79.2898584;202.03919592;123.37909812;208.17986158;168.79983168;213.95966442;87.56971086;227.69944132;144.32913408;232.88946836;114.54945466;244.57902464;72.02961834;279.54973072;80.9292352;285.65940816;222.22952068;317.9891182;;;;;;;;;;;;;;;;;;
77.55906868;94.00914452;75.60977068;105.81989112;71.4192798;127.3391414;132.73919668;150.73971416;127.2191846;151.15956296;117.72960208;157.96911064;151.13957016;159.14968548;76.59941428;161.71975992;157.77917904;161.71975992;85.8790724;169.91980684;139.4797692;185.67913144;137.11961916;190.95922992;65.17952692;197.32993564;145.82948248;197.32993564;139.3698088;197.82975564;195.6495408;197.82975564;185.59916024;206.03979896;104.79925868;207.88913296;80.59997356;217.90952432;138.22921956;220.20969596;142.11981844;222.3499252;136.61979916;236.0599878;91.36909528;237.789365;103.86959348;239.25983544;212.34952664;252.6390172;;;;;;;;;;;;
46.94927632;66.16949168;58.18933168;72.37905368;42.93924592;84.44904568;84.13981448;91.67907064;88.05907056;115.63950104;132.68911288;155.41960112;85.76976216;165.51949112;142.73912688;165.73994304;107.71919224;165.73994304;160.999728;170.02927904;106.46929968;176.77949688;154.889918;178.32964296;69.19995744;185.70929592;63.04924912;185.70929592;173.96948304;194.80967088;156.51986568;198.98927968;110.44940448;260.66993136;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68.74974656;97.52938336;81.65991136;97.52938336;94.0790208;105.56991584;93.28953952;118.86933184;88.5197152;122.89957888;78.62974048;122.90955968;90.93906112;139.00958816;55.99927456;143.80935488;89.87910016;149.76988864;119.9592352;157.80942304;66.41922976;164.0494192;99.68922848;172.09993248;65.1895952;173.39943264;91.62973248;177.39973728;78.3093568;191.74913344;128.06963328;196.36924576;194.08963104;198.05999328;130.4290944;224.80953536;189.51942272;224.80953536;111.73904832;225.04907456;207.36908544;230.97966592;107.92937696;237.62987296;;;;;;;;;;;;;;;;;;
87.44976618;120.1793282;92.40918375;138.04959324;113.21958228;154.1898985;89.76934893;167.0299114;77.81925767;169.77948992;70.75974475;170.10971869;87.70916038;173.35912988;103.26981937;177.53936718;160.34951308;177.83966585;82.15912217;182.16955365;63.28919179;186.51939485;166.14996646;200.26928279;161.37910852;206.30917697;152.36915075;217.63971516;109.88935982;223.32942717;134.85904458;232.06901637;90.54952687;268.95985996;210.0693952;275.84976898;159.60924194;275.91960588;286.61961663;288.00937094;303.58998333;349.13960485;;;;;;;;;;;;;;;;;;;;
