6.699196;26.39983164;39.99919952;44.2896846;29.20949444;91.87997308;27.63968284;107.63908176;75.46994252;114.00931724;82.82905932;154.91940744;122.91924792;185.92968576;100.78990376;195.69951324;1.6398032;;;;;;;;
11.5894422;33.7699404;14.9797746;54.7599402;9.9599724;57.449511;47.2596012;68.349141;43.0699626;68.7393378;6.7597614;101.749788;21.9794274;105.7791672;73.2395412;135.0897156;5.3691876;;;;;;;;
29.5891206;35.319401;13.9298198;66.969903;38.5994167;96.2391196;109.1992304;126.5090359;10.9996991;134.309695;18.1195625;141.5995074;97.2798073;174.6295954;2.959112;;;;;;;;;;
14.41921978;35.30939678;11.89940465;38.34996704;9.52951902;40.28905524;7.24959109;50.53923539;39.43945474;54.42940615;33.53922915;93.13920399;13.06985428;123.43995594;132.83953606;139.32948435;2.23994673;;;;;;;;
11.40955356;42.35911413;28.51989594;59.38969731;86.79994338;98.76980532;12.09947064;109.74965619;3.29903991;120.47926257;66.72953769;174.82917543;2.07972114;;;;;;;;;;;;
7.70934524;15.16942298;46.44950302;51.53954537;27.90998344;73.44916155;64.44960773;78.23908583;62.34977831;86.14983921;73.12910208;92.81924044;91.03947049;103.74912178;27.67966027;104.41915282;8.00946331;108.35957346;32.94917522;200.55963343;4.26945374;;;;
16.03944588;39.28961412;36.11940852;44.73977576;28.00946432;73.72921244;89.66996324;107.73913824;55.2991524;114.21911824;18.0292982;115.32968712;12.15943324;132.7797748;40.26958648;194.53996572;7.65933636;;;;;;;;
54.1994049;63.9791082;44.4296061;81.82998855;65.94911325;84.41902485;70.7993469;85.4797968;32.4194094;96.37969905;32.91958665;97.7693004;10.0292967;97.9594668;24.2699868;180.2698236;4.9799826;;;;;;;;
18.94901318;58.91975946;22.7190471;72.7798259;26.31934962;85.5396335;12.04993098;92.56950872;14.26941864;100.83942158;120.1199102;132.35954098;52.03964724;207.67934736;1.53956364;;;;;;;;;;
3.84904764;34.23914372;10.42914202;55.84927116;3.58931992;100.31934364;13.42968068;102.42938726;21.79955292;130.28957912;65.16920006;141.4197907;1.18927956;;;;;;;;;;;;
27.9196659;46.05995151;36.46950129;66.60934542;12.96919962;72.05932818;23.84917254;77.95914444;78.56991837;79.17969267;6.20970156;82.0896156;9.22958379;92.74966992;21.06920151;121.90987665;10.77901029;152.17967268;129.81994884;160.71951177;2.94990813;;;;
38.32989308;53.90969954;29.55946002;65.21944066;46.77929858;93.65929214;66.48959318;97.28929632;40.16932118;101.95915064;19.62953922;131.54951704;17.47905336;137.74973566;56.379219;154.06930128;13.3894414;;;;;;;;
19.11949716;23.30907222;18.96954816;40.77913038;47.60980716;55.28919528;43.84908624;64.07920566;44.7497799;87.10937274;27.35969454;102.79903644;52.22923602;117.49903674;129.66989724;194.07999036;12.41977584;;;;;;;;
5.88929161;22.59944426;33.28934329;40.37928661;18.17972635;55.39992936;23.92905856;79.54992383;3.099101;95.89918117;83.39980704;97.30977198;54.01932985;99.31918908;106.93997841;118.84952364;7.82972872;127.78993017;116.79911843;152.14986374;2.4492895;;;;
45.24958952;50.32929679;36.24914216;59.10932096;24.20964747;69.37944579;16.67935297;70.31998456;12.99998126;87.81919211;8.17959539;114.799589;41.16926703;126.07907251;113.05914345;128.93958703;1.74942206;;;;;;;;
