107.80938504;110.39907676;78.63944067;110.57963693;99.56945684;110.57963693;103.25946827;133.27934228;111.25997967;133.27934228;112.65957038;143.10939706;141.39956208;160.509013;129.83972092;160.509013;84.58994572;167.65959476;141.40953778;168.11947453;91.39935854;168.11947453;116.18997061;172.30926853;174.28944498;177.45972244;86.89932027;186.41989618;117.99956259;198.86956978;112.02910614;200.04969509;103.80912934;200.04969509;86.4793433;203.25987535;171.42941179;217.8293852;185.87921324;219.47936598;110.07985436;232.16945395;130.40933339;234.88982734;140.02989847;249.98904686;222.30947207;261.28951982;132.27977714;266.75919613;118.01951399;290.35970719;165.12975724;299.25902916;;;;;;;;;;;;;;
93.0693888;138.219692;111.8793554;144.069443;96.2899934;146.9499342;141.989864;152.7298672;138.6495714;154.3695928;79.4798138;155.9793964;109.3090556;155.9793964;138.7692594;156.4292238;150.3390994;157.2690346;158.4599302;159.389507;149.3796006;160.0497858;114.8895086;160.2093698;130.649426;161.269606;113.6896364;163.5696104;162.2999202;163.5696104;168.1097752;170.1494582;114.3399412;174.2896656;164.5899506;176.2794786;80.0293812;179.9598846;107.549642;192.059344;108.2298688;195.88936;75.8791998;200.8594042;131.9490382;200.8594042;197.3096576;202.8990872;129.5891898;211.039866;120.999581;223.8594482;153.459964;228.479405;124.4894836;229.1596318;118.7294986;229.1596318;198.4696338;238.019536;70.4792762;270.1797016;183.0697778;272.8497414;;;;
46.1296934;86.5296733;89.3795308;109.33953275;78.09909485;134.4592767;58.4090794;135.0992447;124.7497622;136.0791957;107.20963925;137.8891052;98.9890503;139.5790207;90.1094943;140.88995515;39.15904195;144.83975765;100.18999025;149.66951615;133.5193237;152.43937765;98.0090993;154.48927515;84.5597718;155.94920215;74.84925735;155.94920215;100.99994975;157.13914265;93.9293033;157.13914265;116.27918575;157.68911515;92.1693913;173.0893451;99.5690213;174.0992946;174.9092541;175.2092391;106.40967925;176.9491521;93.1493423;179.9690011;170.8294581;189.57952055;89.6095193;193.45932655;145.00974915;196.17919055;98.6190688;202.78986;132.5393727;217.1591415;;;;;;;;;;;;;;
56.35968905;66.7398301;102.9298638;141.49927955;57.5697294;142.7390994;78.0699372;149.4097074;130.13939295;151.5895668;74.6591918;161.21926445;152.82938665;161.68978055;78.25953335;170.94921975;125.4590482;175.48960085;56.43910105;178.16975585;175.76952815;178.8695741;139.88920125;183.90925815;172.19995875;186.2191547;74.6393388;190.469682;134.8197377;190.92927895;72.7493332;191.91994365;112.81963575;191.91994365;191.72935485;192.9493217;144.99936345;200.2095638;192.82921105;202.1094959;112.24985465;204.72909925;129.07924275;208.14977115;126.07945445;209.86904095;140.1899742;210.2492259;;;;;;;;;;;;;;;;;;;;
84.13938288;102.72906024;69.18946758;102.85901604;99.36920298;139.24963902;114.15917268;156.49977198;111.85995468;161.8099659;152.43915306;168.83957502;122.72925786;170.97984708;133.0897341;175.02946974;140.82910182;175.02946974;109.86963162;175.02946974;153.97962912;176.34902094;109.17986622;180.45962286;95.56949532;186.87943938;92.11966866;191.5298577;111.63902982;192.7994259;102.76904664;200.89967088;137.37927516;203.52977634;164.95989456;205.06925274;71.21977704;205.06925274;188.28995964;218.83956924;164.0192145;222.8691987;70.13914458;225.18940956;90.5092164;225.18940956;88.419927;232.28999454;137.85911196;233.84946414;;;;;;;;;;;;;;;;;;
69.73993263;79.3596819;60.48913539;93.61982784;98.22922854;121.97914065;96.29947944;128.24932542;87.80958327;131.17994439;52.14921972;144.38922696;141.35962086;144.49921266;104.52940941;144.52920876;110.91957858;148.67966913;149.68953783;154.1299605;64.99954896;166.02941337;68.66907186;166.15939647;135.44938929;169.85991534;82.7792373;174.76927704;97.39933644;194.89965975;191.12914998;213.23927529;112.18941348;249.19959984;172.73954094;249.35957904;90.13928037;261.97993818;103.27957191;270.39984345;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.81905992;77.89983474;65.08954662;84.82951652;78.13916754;98.8095437;102.88917072;103.33991416;88.1991229;106.30963532;111.2299188;135.68973096;85.10973534;138.68936872;95.52968712;141.9592531;55.00964686;141.9592531;72.12991982;153.43924974;124.81903574;156.72907852;100.33927918;165.85962484;75.6491092;170.98932452;61.44969362;170.98932452;86.76910942;173.59904926;131.72977034;173.59904926;162.63960146;173.59904926;73.05932886;173.59904926;106.43927392;176.39924302;69.76950008;178.51933274;169.38978364;185.94961896;140.93909704;185.94961896;121.89917558;186.93985842;53.8897688;188.16943068;58.15986484;189.79988538;121.12932174;191.10923524;90.60940364;191.20995446;39.99949142;195.6894667;86.1897246;213.83986792;137.28927184;227.40904046;178.72974616;243.11924434;67.15977534;243.11924434;;;;
88.55967564;99.7490861;99.4791968;101.80924109;93.39969042;103.89938378;86.02971335;103.89938378;85.29901306;110.65961095;78.19992488;113.65938054;84.29942306;113.65938054;99.759082;121.66909521;67.35937133;124.91976189;133.25934126;140.97917483;108.30957486;147.6894225;132.69957086;151.90969148;112.71976594;154.00983007;129.68980537;160.39920935;96.80929191;160.39920935;154.25972757;162.50934384;89.52927794;170.14921021;70.56905482;173.63977849;74.469455;178.33985067;58.84986166;199.67909799;108.84935346;209.94988524;;;;;;;;;;;;;;;;;;;;;;;;;;
97.44921905;97.90972679;104.54921176;107.62923106;62.46956944;112.45957848;90.69909261;115.82965785;112.85928325;119.41902662;73.53969706;131.58958832;106.63943845;135.40921096;111.07905203;138.85903193;90.32929094;144.58946266;112.01900614;155.91974725;135.05934469;155.91974725;76.98951803;159.12934665;87.09975614;161.08999324;65.59942724;166.9290719;105.0396226;170.51943744;105.91977051;171.90993159;104.08970079;187.26916052;72.83996452;194.4199885;61.7798046;198.79979588;93.73924111;202.43999992;154.73957157;206.58955343;171.35971455;213.64967534;65.60939494;214.10918631;92.8491255;214.10918631;55.22903216;230.96955086;150.64982426;240.7299227;84.90985245;243.78900983;182.1696852;311.9092684;;;;;;;;;;;;
70.25974648;96.55983476;107.46956004;111.48998108;84.0791967;129.71934308;106.21940434;141.37916178;85.64911334;141.41900738;130.4295909;141.41900738;99.62993824;146.24929024;127.63940276;151.82966652;126.16910012;153.95941384;107.1597605;154.9396156;105.48923372;154.9396156;109.95991004;163.13984008;98.57901054;164.97971066;96.05977248;164.97971066;174.3294807;179.75943984;183.79978368;185.18939898;116.299345;186.64974022;84.43979938;186.84996436;104.87959604;187.64986478;146.13971484;187.74947878;105.43942672;190.68908792;114.79915816;193.03997832;87.39933132;208.56980092;102.1292535;211.56917846;73.7591863;211.56917846;86.28963136;221.87922746;253.70988502;258.2194108;;;;;;;;;;;;;;
86.06941572;100.54914824;81.35935788;110.54953186;79.949137;117.31999032;84.20976184;118.38964086;43.8097301;118.38964086;120.27925694;124.34912244;63.11936926;147.56982744;87.3098508;152.86914188;98.46977156;153.64915782;126.60927106;159.2091434;155.73952064;159.2091434;110.43967046;162.15942136;35.10970596;163.2390593;85.75980632;163.85927684;42.08989982;163.85927684;80.30968214;163.85927684;110.17999806;169.48917422;87.4596618;169.48917422;75.9092337;170.9892817;97.75966742;170.9892817;116.15945444;173.81971086;30.84908112;181.63984506;82.64972996;185.05953082;84.97979038;195.01996484;188.16960718;258.0594349;156.42964998;272.41931862;;;;;;;;;;;;;;;;
107.19924488;129.58997688;123.34949536;143.7594704;92.93998896;148.92978464;132.65985096;153.63931856;78.26982072;164.83967136;119.79989112;172.44952816;140.99977528;178.80969288;165.32937512;184.15953192;156.36909288;190.65932704;155.35976456;206.2490612;122.77900544;218.01990392;108.89974368;228.8991068;84.78956304;228.8991068;212.22923176;230.6095792;106.80927712;234.4992832;123.94990608;236.97971752;95.10924696;236.97971752;75.26976184;236.97971752;154.47909568;240.96915752;122.849818;257.1393552;234.70972616;258.14968088;133.78985984;279.45927464;68.59941816;286.17948632;111.15976144;286.79984424;;;;;;;;;;;;;;;;;;;;
59.69955344;89.70902936;125.37984192;128.26939932;75.38999984;144.09958252;72.1091794;165.81967184;153.83923748;176.24902772;163.41919324;179.98998148;165.86957784;180.36926708;150.61930236;180.36926708;94.58983616;185.18918856;136.87918244;188.39914248;94.35927044;188.39914248;157.68998444;189.00999192;147.48919804;194.1293494;100.8999508;207.70977012;118.37902824;209.69902328;185.01950816;210.41966592;174.20986856;212.35901308;188.18953728;215.319437;111.38919388;222.65961148;57.74922696;222.70951748;73.70916576;229.11944412;91.94980876;246.11942396;84.45991628;252.3297266;56.69920472;252.3297266;;;;;;;;;;;;;;;;;;;;
71.15905744;87.92964252;145.25997288;147.88969476;144.7793032;159.46964564;162.7695128;169.34930232;155.6791364;172.42977668;157.3594858;178.9995938;161.53991588;178.9995938;144.14904752;184.2999244;120.51944572;184.2999244;164.23944456;187.01939788;178.8998698;188.0595192;127.60982212;190.99938272;111.91924796;190.99938272;95.71908416;193.29901816;183.07930264;193.29901816;165.88987676;193.29901816;120.30902808;194.12971908;104.8697584;194.12971908;117.549665;195.2895092;174.73938452;195.2895092;60.37989028;197.42958624;104.69923036;199.77908368;184.85937604;202.86953044;115.9690396;205.36961112;211.99926264;217.0393136;143.78904388;222.2299478;146.00989736;271.86956328;;;;;;;;;;;;;;
95.46948468;96.239601;100.90917936;128.24930628;75.10928508;128.24930628;91.32961068;129.42941976;88.2391698;142.72988724;102.13917084;142.72988724;72.74905812;142.72988724;85.21955568;152.00919036;78.85911312;152.00919036;68.68998648;155.78994276;120.8992842;155.96950356;77.31987804;161.6895126;111.62995668;179.55980244;91.29968388;189.14934672;160.62910632;191.44972008;189.19922472;193.69921788;147.5091972;204.5596536;114.34930524;204.86989476;66.07937196;212.50920924;65.26935324;217.78929432;144.39980268;223.76966652;173.31906708;252.18915336;130.05987768;259.00947108;212.47928244;264.68957772;;;;;;;;;;;;;;;;;;;;
70.59988604;78.61933153;92.3499726;103.36984333;105.88984096;109.1799211;101.3392626;109.1799211;79.22960444;115.34957047;99.32965688;119.45967362;119.48963792;122.28930235;116.94966409;131.04986486;77.50965362;135.60943251;130.51949675;147.88980146;112.19932373;152.27957141;92.4298774;163.06971584;97.39995596;166.89915338;69.69995823;167.9399134;156.17992446;171.35983884;146.28970784;190.42911936;123.00944436;204.48936773;142.19958089;205.24946214;58.62914819;208.64941138;154.02948653;224.20987237;160.95923031;231.71992476;158.91966029;238.54978754;;;;;;;;;;;;;;;;;;;;;;;;
132.0698412;137.56987832;138.31933832;150.72939664;148.74982296;150.80933904;130.48997952;151.20905104;121.32957976;171.57937384;115.59970824;180.9895936;90.5797356;182.43954888;134.81985976;182.43954888;133.80958768;183.05910248;149.37936936;185.75915704;167.6891768;190.58967656;99.38938808;190.70959016;140.27992568;192.49930064;87.18917856;195.99977848;156.76904496;199.32937944;134.43913408;204.33976936;77.56911;209.4191096;163.43923896;228.45939072;120.87990376;243.3896332;123.35911744;246.48939976;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99.01962928;115.25941609;98.65987768;118.68904801;158.44959429;159.14911129;126.34975847;165.83949174;112.05962547;165.83949174;95.43910155;172.21908678;121.60903183;189.6190725;163.71995523;190.39953361;95.47907395;200.95924238;112.99997618;204.49979771;203.4795022;204.70965281;165.38980224;205.46912841;96.62927976;206.52939632;90.12976752;207.00906512;179.12931543;207.36981603;204.42984601;208.16926403;161.72932971;209.67922144;180.59930044;210.01998615;179.90977654;215.00954098;146.88957621;217.9395179;197.36972086;218.0294558;181.40974085;230.61976249;147.32927261;240.55989906;78.98945964;247.0594113;;;;;;;;;;;;;;;;;;;;
64.5092866;91.169826;95.1097433;100.6799024;80.1492318;105.8699378;106.5992565;117.359451;99.6792093;117.359451;90.3896246;124.1797282;58.4692108;126.5991507;117.509106;126.7897114;89.0896215;129.0295479;121.569745;136.5591898;121.489929;143.379467;89.4098832;143.379467;50.8797069;150.8292929;133.8793676;158.6492655;121.869055;161.9895651;108.859047;163.5599449;85.3891522;176.1299672;79.2293524;176.1299672;102.8299459;178.8896054;65.279511;188.3597738;65.0191113;190.5497253;107.6298806;190.889941;154.6794172;191.5194897;79.4997291;192.4892541;47.1991916;198.0793672;131.3392234;231.9093788;188.4894748;285.2194829;;;;;;;;;;;;;;
63.35982618;97.20924074;47.98961213;118.209376;54.00990383;121.13965065;107.20911498;132.20979897;87.359125;148.9098685;142.28954441;165.12971244;63.84903728;165.12971244;79.49979892;168.78981018;54.16964623;170.02981056;109.16995294;176.65912016;91.57931953;176.69905576;84.83918864;178.73976492;180.0796043;182.78923476;83.74994515;191.46923742;89.70933506;191.46923742;177.72939424;199.76985188;199.16981949;201.14962686;72.14965174;201.14962686;164.51969615;225.93965056;168.65902109;228.95978031;103.14966124;234.69952442;143.78912619;241.51952651;197.49951302;275.95998795;226.56963465;283.20929774;;;;;;;;;;;;;;;;;;;;
80.48904336;81.31922898;75.07935006;119.57969694;94.92987746;121.59971538;96.9998469;125.76962486;67.0592175;136.83976548;116.45975748;138.89974472;62.1790048;139.37927432;45.74912188;141.23944956;97.0797685;159.47955672;163.1499562;166.07908284;117.3698647;170.63960914;135.17939424;170.63960914;112.4496912;170.63960914;144.53921262;176.37997806;88.30937192;177.36900786;94.23955464;179.51989792;103.14981402;182.85962178;108.59946812;189.87973532;36.1994897;195.73998664;98.03982672;195.73998664;87.5491177;199.1995929;206.04987304;206.28963784;136.27931526;210.25974332;85.32929526;210.25974332;79.17932814;228.74960548;;;;;;;;;;;;;;;;;;
109.5199805;115.48971305;90.4695545;121.3096781;109.05969505;123.9895179;126.5495437;131.28918585;123.8597194;138.0596753;96.689898;143.96950085;143.73985735;148.2997785;91.6397379;148.2997785;84.3590405;150.72900735;121.4394766;151.39996575;110.46950645;151.39996575;108.3997196;157.5194658;89.5090456;162.7693159;84.40996145;170.1099203;179.5193131;187.089561;84.60965145;189.9690908;69.9294411;189.9690908;107.83958915;191.34994715;104.4398669;191.34994715;42.11961325;221.7797078;128.41964055;241.0997153;115.35991455;257.779821;121.2897091;274.15939325;;;;;;;;;;;;;;;;;;;;;;
93.72987195;148.60968655;99.2596137;160.5992856;123.42963035;160.5992856;158.749045;170.5398331;113.7997874;171.1492536;104.52960245;172.07936915;128.05922805;175.1794213;128.8195051;184.63942575;115.7399425;184.63942575;169.279032;192.65979915;125.22991845;192.86959965;111.37908925;194.3192212;154.3592193;195.9696518;76.6291331;195.9696518;169.32998355;196.2593763;180.57928655;208.13907985;134.05952235;208.13907985;74.4991585;208.13907985;73.40919495;225.5595147;159.24956905;247.42971825;141.8990677;272.3190509;;;;;;;;;;;;;;;;;;;;;;;;;;
68.89916719;104.84959485;66.49901377;106.57938123;127.4794703;132.19997154;75.64972338;132.19997154;110.05990296;132.19997154;113.44964582;132.58902384;87.95973718;132.58902384;120.76981448;141.22997518;62.53965844;141.22997518;68.29962762;142.73929859;69.03982456;151.87903493;123.86926447;151.9897652;99.84977401;154.61935972;97.73991346;154.93957969;157.13922154;161.50957571;94.89983167;162.81938512;65.8196686;164.4394388;128.15981304;178.27972498;132.12914407;179.34912002;64.12978502;183.90901249;144.71947504;184.44969543;59.73947945;216.02976892;229.70944633;231.92903958;107.40935947;236.03902798;;;;;;;;;;;;;;;;;;;;
74.3493636;80.1698692;74.0395496;85.5396454;87.6193968;93.3099804;65.2498266;93.3099804;114.2693972;131.4890592;114.4193072;134.349342;102.5994034;136.2092254;135.2897774;138.3299522;124.5692136;139.8790222;84.429312;140.5196376;63.2390338;141.5590136;62.4595018;148.8496366;138.3399462;156.1292662;154.2593888;157.6193716;70.8694528;161.0792944;110.7295224;161.0792944;126.9297964;164.5592052;94.7391224;164.5592052;79.3693498;176.6599404;151.519034;178.8596198;161.8298438;189.2893582;141.0892956;189.2893582;104.8290648;189.2893582;184.549204;192.779263;;;;;;;;;;;;;;;;;;;;
44.489412;82.89910368;84.8394612;111.71985408;107.0991468;112.94917992;102.12991416;120.24923832;135.04908312;136.80968544;120.22926552;143.2399284;115.38985608;145.99917072;97.00988688;147.59999064;103.459104;149.01905808;116.43942672;149.56930872;83.13977592;151.71938064;101.23912728;151.71938064;108.28952568;158.2794468;92.55994704;172.5799716;94.16975472;181.22919264;74.85905304;184.049352;155.00989944;200.42904528;92.2194108;209.9990124;82.62947088;221.83988688;127.20975912;246.28959;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.96999568;61.85942912;97.229944;104.7595188;79.04904368;105.0892812;63.1894708;105.0892812;100.33970336;107.25971736;93.74945176;108.05914136;86.83943056;108.96948544;111.5596192;148.20921248;75.05991792;152.46914312;58.59977776;158.58973312;122.88945584;158.58973312;154.41973768;159.809854;51.10917488;164.06978464;48.08935072;166.20924312;72.93944576;169.68973536;77.3092972;169.68973536;126.72968888;172.64960272;122.68959984;185.96900584;91.159318;185.96900584;143.31973544;188.2793412;133.2190132;191.68988384;60.95907784;200.56948592;59.67999944;204.74947416;165.89946632;210.51931688;81.11955184;216.0793108;165.70960312;223.189188;140.44980328;233.11903336;182.69936168;242.59920272;159.52905632;243.349662;;;;;;;;;;
85.74983612;100.8698219;86.26921732;108.51970769;83.52948149;111.61901512;94.95986313;137.05970463;138.30921594;141.15981968;142.66902159;159.33916049;160.0293382;160.62962301;142.07972369;169.65986422;138.69975065;173.03983726;105.87985286;173.03983726;157.60922157;174.93957388;140.43967767;174.93957388;96.43910074;181.15916375;133.26922068;184.57908919;169.91955482;185.70974211;96.69979015;189.11967945;111.17953872;189.11967945;96.05955294;192.29989049;117.40911669;196.13931613;146.57936274;208.46962558;170.82947073;222.52987395;84.499326;244.26997241;227.82955981;246.18968523;133.90945789;252.4492275;172.94994436;260.4596837;134.5596832;260.4596837;;;;;;;;;;;;;;;;
82.93994667;103.80942866;105.61900209;120.68946498;115.58912288;127.1392518;86.38941483;127.1392518;76.30950194;127.1392518;93.08972726;148.81919911;124.15989345;150.63975175;123.93931114;150.63975175;139.57969484;150.69963835;129.27919964;151.04997496;65.83932804;158.10960699;126.37969009;163.00932898;68.32961249;163.00932898;119.33902215;163.9196053;121.6895712;171.75975935;110.989832;171.99930575;86.62995934;171.99930575;123.85946234;172.01926795;102.43902363;172.01926795;72.44981057;175.06949211;126.47950109;175.06949211;58.4992271;186.90907293;71.77908065;187.14961744;125.39954607;188.23955356;82.65947776;188.23955356;118.23910493;196.51987412;146.12929266;231.51959938;167.77929667;245.10986514;;;;;;;;;;;;
58.16929005;100.65981451;91.36932362;110.24922467;75.7195502;122.43993229;80.54924583;126.34987632;61.59936368;126.34987632;81.27904873;133.09905355;103.20912601;137.31991361;106.49923744;155.39903093;101.55957151;159.42994229;113.1594387;159.42994229;115.10991193;175.57958071;113.869247;184.62913667;167.19984385;184.62913667;95.97907865;185.4899042;73.88904457;185.4899042;66.41906201;185.4899042;63.57982881;185.4899042;144.20905304;189.64978073;51.48909419;189.89971323;29.87993024;212.06972571;197.52965259;220.46945717;148.06901057;231.77940266;49.86953159;232.28926496;48.86980159;232.85911106;;;;;;;;;;;;;;;;;;;;
123.4297185;123.759504;130.98980125;131.46948925;92.10909015;131.46948925;118.2890621;136.0495103;139.249429;157.1997537;156.78902085;178.23906925;96.3293452;180.58954045;110.63903785;180.58954045;92.859602;184.41904965;132.8795721;184.579945;162.54927425;187.06932585;171.02975835;188.0896622;142.8490877;192.53976775;112.1890297;195.44987495;164.4590321;195.85960845;137.12980765;201.2790835;75.0391928;201.78975135;75.39995815;205.20952705;180.36968345;210.0493791;155.51984635;210.0493791;132.09907975;211.02974145;88.76926245;214.43952365;114.6794099;215.8496065;86.1399726;218.6098112;151.0797343;254.33957175;98.5898749;267.5799599;128.92914155;270.30918475;;;;;;;;;;;;;;
101.59974364;116.08920494;75.92956382;116.08920494;77.33961876;126.63968674;82.269825;126.63968674;74.88947379;140.43907872;131.03937726;142.21909857;74.72992019;146.91994651;73.05959344;146.91994651;75.61943151;162.97901635;97.31971832;162.97901635;107.2698797;164.77997761;112.98987626;166.43933505;145.99952168;166.43933505;168.64915241;170.61963937;92.36956788;186.35960201;64.6590964;192.93919359;95.22956616;200.4591542;170.96966008;215.40932652;205.52996705;217.99908089;64.4895707;217.99908089;119.80979545;280.66974055;;;;;;;;;;;;;;;;;;;;;;;;;;
100.11973324;101.96962196;87.23943354;127.0899521;119.50960356;128.97979522;118.08922464;128.97979522;131.449976;136.1396237;105.229901;136.1396237;95.56992594;136.1396237;74.12939604;136.5691335;109.7497425;146.64962862;94.58904542;146.64962862;103.74959048;154.48968076;115.89972352;154.48968076;111.24903136;157.61910914;88.0794748;158.0596064;72.75995898;159.85955212;112.91912528;163.71914716;107.11974412;165.07959448;100.30951664;172.84972642;127.6193479;184.0699208;141.83911886;187.20933778;180.50998376;192.22960814;65.70900624;192.42938014;135.03987884;196.42981444;96.13927614;199.67910602;78.12983034;240.22982544;69.53963434;306.17955694;;;;;;;;;;;;;;;;
97.1897261;124.60931592;60.48910784;132.3099588;84.5695602;140.06939282;69.0795895;141.90985444;116.66952264;141.90985444;151.43999788;153.36914444;105.89978296;156.81988542;123.19932502;158.97921424;71.8796421;158.97921424;147.25984818;168.9398284;127.08950486;170.4096069;67.5699526;170.4096069;83.50932676;170.4096069;96.47925012;171.9690668;66.4090767;173.67998862;135.2794096;173.67998862;106.34918642;178.05943032;57.28947478;179.07980536;100.44914676;179.76935568;60.6495379;181.97950396;165.22901136;210.61975728;102.62940124;228.86992218;155.38996532;234.78989104;;;;;;;;;;;;;;;;;;;;;;
59.76902048;81.92993952;83.96960624;103.54900972;61.2099592;125.35967288;111.51907728;127.1398908;86.44933804;127.1398908;77.8795446;151.83941656;147.98959552;152.29943924;78.79958996;152.29943924;59.62931728;152.29943924;89.94990108;153.65954968;71.41926948;154.95978732;116.77990064;164.949564;126.77965612;165.21998948;134.77966008;173.16910156;78.85946276;180.71906164;124.36977592;181.13916912;154.85999932;181.76982928;123.17930508;188.3398712;165.22996828;190.06919724;151.70969216;190.40947432;150.8096044;203.21925988;107.86983012;210.51974996;142.24978976;210.51974996;98.42988532;210.54968636;58.39992912;211.07956064;107.13938196;219.57950248;199.20977804;221.11923132;62.73970924;246.75975792;199.16986284;250.38904748;57.58965056;254.83959228;;;;;;;;
96.72921076;108.50907704;94.69961215;117.1990768;78.77960454;120.89952173;58.1698351;127.16919267;74.15979441;130.17911439;102.6791025;137.44909464;117.2490423;140.36907846;124.11929855;143.79970969;141.27944987;144.03954409;64.91917484;145.3196602;133.02914651;149.39984293;105.16938302;150.29922193;55.22986508;151.72923454;105.67903112;152.84946105;55.07996858;157.51923668;93.50943394;158.21975299;75.67974492;161.31961261;125.27949746;169.55992287;33.65975873;173.24937539;72.01927239;176.88986172;167.01967685;179.29919813;200.68942868;213.78938347;;;;;;;;;;;;;;;;;;;;;;;;
79.3790613;91.4098581;99.1990791;129.5390448;128.7091278;166.4993484;136.8193167;167.4192564;165.5294454;171.5998383;169.5890394;175.3194663;180.7999182;182.9797002;113.8696119;186.2593722;168.4291554;194.4395541;113.3396649;194.4395541;196.6493331;197.3092671;150.4399545;200.189979;94.9994991;203.9796;60.5299464;208.109187;97.1192871;211.7598219;86.7093282;216.3293649;118.1391849;219.0190959;125.9794008;222.5197458;138.8291157;231.8298147;149.2990686;235.3694607;79.4390553;255.4394535;58.5191475;264.5395434;131.9298057;311.1898779;;;;;;;;;;;;;;;;;;;;;;
71.46963093;102.22907938;122.80998304;130.90925506;115.57998892;134.23948867;61.98950597;138.63983335;72.4997752;145.87981917;127.21932025;147.73927454;89.20989428;150.39906508;97.61990817;152.90997929;119.60964153;152.90997929;83.86933063;152.92996269;85.77974367;153.38958089;88.09981641;153.80923229;89.83937138;157.91981767;78.29995705;163.34930745;164.15963432;164.31950152;50.35916717;169.6290909;52.28956361;182.21963207;145.1394342;182.21963207;146.20954527;191.60983173;154.32979986;192.60900173;94.89916826;197.06929661;130.77936296;199.59919505;115.55900635;199.59919505;79.70978592;203.49995473;78.78955035;204.7798915;124.19982851;229.94998297;192.37919263;229.94998297;81.73910019;260.80934842;;;;;;;;;;;;
68.809052;87.0699158;101.70956592;102.7192314;60.7996384;104.89934984;84.34951148;117.02931712;88.65981436;123.68951404;58.76932196;123.68951404;38.99945268;126.22915728;111.90908476;162.27950792;160.25917828;162.9895694;74.83908184;162.9895694;84.06988108;167.1091244;105.9799216;171.41942728;103.59906848;174.0299768;112.65909344;182.2890604;153.20949616;185.8094074;183.64926256;191.23923056;167.81918588;195.52955984;39.10930748;208.5693246;137.64906308;212.3792888;212.5390776;214.23982964;132.999209;217.77915156;97.24946104;220.72925228;164.18998276;221.08977576;102.8490598;234.639866;206.65984844;239.45949568;124.63925872;239.82900728;195.96997772;239.82900728;;;;;;;;;;;;;;
95.90946016;107.70921072;67.55966976;114.13989484;98.6694662;131.26972588;118.00950128;141.79993364;109.25965236;141.79993364;106.72956352;141.79993364;90.73932208;144.52995048;131.40967548;145.62955448;141.549024;153.169839;116.35909564;153.7796194;43.2294318;153.7796194;113.009302;163.49911912;87.50948524;169.72987524;62.07964328;169.72987524;127.81996824;170.32965924;56.4196816;179.59932096;66.61900852;189.50975192;188.09925988;191.49903552;65.42943692;198.55949284;178.52970616;232.01944292;;;;;;;;;;;;;;;;;;;;;;;;;;;;
120.77992779;124.97969148;101.54974644;130.6493225;61.02997071;132.98951916;100.57949411;139.66937171;101.27995434;141.36906194;86.83908238;149.51978105;138.91994921;163.45903955;79.50973033;166.57963484;156.8191562;178.87915691;128.70981707;183.16985053;90.57920027;185.48906336;117.6893094;185.71988549;110.91952615;201.71955625;197.29996196;204.18965281;75.05915991;227.57962865;101.45981574;238.04956059;197.56975406;245.34993497;72.36923275;248.30965423;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.16984437;92.45989951;99.2499499;145.24977076;113.85939077;147.73975542;83.75992905;148.8399812;136.07955861;152.15962795;77.32929906;152.81956374;96.48940155;153.76903263;98.48917672;154.44993461;117.07919852;174.2490067;113.20943888;189.79992934;149.1494821;193.58981778;140.03917335;193.58981778;88.16981768;193.99915768;146.76932034;193.99915768;92.91915891;193.99915768;138.96989766;194.68904517;168.27963289;200.78920807;193.32923799;211.2293723;157.44909817;213.78924426;164.67943855;217.83971249;139.55994615;219.65977746;27.45971856;244.46976896;;;;;;;;;;;;;;;;;;;;;;;;
81.16970677;106.25941577;64.00974524;106.25941577;75.2191475;121.34922641;111.71917635;151.39990058;139.46979393;151.39990058;122.0299472;160.89900435;97.9798118;165.10927743;119.52997261;171.2097752;141.80983412;171.2097752;90.59983883;176.16974078;80.46999377;195.6897343;112.82972084;200.25985978;86.03970925;200.29984338;173.0090372;201.19947438;129.28996937;202.10910128;167.11945292;210.93947934;93.40968632;215.76949822;184.06950055;215.90944082;73.3199265;217.46980081;73.9996477;225.29958928;49.6596312;240.91918262;128.57926088;256.45980835;151.56983088;256.45980835;151.27994978;288.71957642;;;;;;;;;;;;;;;;;;;;
81.24980475;91.89950232;114.28955925;116.82977154;99.5791209;132.2090025;68.86964379;133.78951239;128.90902581;134.75921169;115.57915935;144.08931846;105.55926648;145.45989345;148.67989494;152.04984993;139.21982847;161.08904691;121.43934213;162.6995475;140.20952157;166.45938159;139.12985637;166.45938159;138.28911708;166.45938159;74.68983897;167.13917079;80.42905926;170.50912578;143.80940526;170.50912578;165.75959859;173.28926367;94.62965571;181.64967114;109.36908507;183.86998263;115.51917795;183.98994543;153.78931053;183.98994543;68.72968719;185.55945873;64.5299895;185.58944943;67.7190006;186.02931303;84.01994574;189.71916882;162.3696498;194.2997484;131.359266;202.90907868;138.84994317;208.77925836;72.27958638;208.77925836;152.37974763;228.0892704;270.01926807;324.8792562;;;;;;
