135.26966306;184.90987888;266.81978264;394.439498;;;;;;;;;;;;;;;;;;;;;;
165.51922016;223.05934462;231.64914458;236.2194989;215.41921576;236.2194989;193.85919574;300.79912254;285.83906806;321.7197305;153.02930496;351.87949468;;;;;;;;;;;;;;
133.829532;300.709332;161.96952;308.309808;321.27972;337.879056;216.409884;344.499468;131.249892;367.739136;226.219488;441.109476;;;;;;;;;;;;;;
176.43984512;194.64925508;156.0998754;210.5098674;177.6197248;215.97976568;226.61960972;237.41989348;226.13928708;314.79967148;196.2197706;341.0490048;155.94940088;343.11977336;223.03911336;362.409411;;;;;;;;;;
137.71930728;155.66916621;224.98914863;231.66984292;212.47926951;248.15968911;212.43975631;254.0797543;236.06963774;285.20924109;192.17936301;287.22935344;204.87989332;323.38985842;;;;;;;;;;;;
136.629877;148.269852;97.119764;155.329609;128.909109;173.369327;251.809299;262.78926;219.229333;275.789143;271.259772;380.419308;298.379169;390.879832;281.009435;441.619156;;;;;;;;;;
189.32985102;238.33918514;230.5395999;320.37985154;230.5198691;329.73915652;209.18988776;333.99903624;250.7094102;336.37955726;;;;;;;;;;;;;;;;
194.5396388;268.88975111;201.27962588;271.08903219;131.16915102;286.16911166;230.74979493;307.34953093;184.46914258;358.51933911;174.13903643;365.86936017;232.23934392;375.70985976;379.00976849;441.44941154;;;;;;;;;;
240.79924242;260.28997434;235.18936386;276.19961391;193.1692158;288.65901834;239.0990976;297.45941544;;;;;;;;;;;;;;;;;;
131.98935286;170.63995429;165.83932905;173.6299046;205.3390883;242.95956385;196.20915024;242.95956385;181.35982602;250.22911048;201.31901211;250.57911464;240.61990536;287.6397824;145.89903523;338.74933873;316.35901579;406.76946537;;;;;;;;
236.54974184;237.43955792;127.26957776;249.19926372;274.59983012;330.46913236;;;;;;;;;;;;;;;;;;;;
149.05981914;176.35951872;188.4993458;224.59972415;224.67925135;238.74960121;103.19946517;292.22965503;381.73950681;385.81925217;;;;;;;;;;;;;;;;
141.19921956;228.7895778;129.93994104;283.70925954;273.24965136;315.34964916;248.61960522;315.34964916;73.23922074;335.82959592;121.31927514;384.61947006;112.69960758;391.67973054;102.3897504;421.0698618;242.17931388;445.96945974;;;;;;;;
164.90916981;194.43923334;163.70986302;233.44910424;143.0694243;249.95926197;137.15962326;255.39950898;169.57978686;257.57979489;183.30950682;271.79900748;234.45999126;271.79900748;340.56923274;346.08923415;;;;;;;;;;
166.47989325;254.34903525;280.95986025;306.089778;214.4595075;309.55907775;;;;;;;;;;;;;;;;;;;;
142.2394589;167.70966135;173.5599404;193.9396921;159.47918525;284.3792028;252.6299468;302.94912725;148.69999375;313.35937325;307.85909385;322.1093645;;;;;;;;;;;;;;
262.0191504;267.4299852;221.5193568;287.0391384;245.2798488;287.0391384;209.1293148;294.7390572;116.3694336;330.5897112;255.4597752;337.78983;232.7898468;361.6492824;;;;;;;;;;;;
206.84959624;215.23922632;207.19916416;223.95950184;206.4691548;231.68983288;185.6195696;294.80925064;253.73950168;361.70918072;276.09989752;399.77921864;;;;;;;;;;;;;;
232.29942554;259.11994563;253.83909733;263.49935612;266.64989624;308.89967745;275.05932272;309.44972422;238.41981891;333.78954336;184.59909013;333.78954336;170.69917865;338.99951449;247.75963303;375.87960137;365.47962451;415.8393512;;;;;;;;
190.06964405;211.8990102;176.6797882;218.2797644;209.57918715;254.019135;272.18959325;273.83937755;194.3092522;316.1292455;;;;;;;;;;;;;;;;
94.15969605;97.9695108;84.09979305;159.02913789;147.18932928;173.96958789;109.89995814;197.56952271;137.39935041;215.74906227;105.16981167;235.45949994;104.55924528;239.25935439;251.82925299;277.07960952;;;;;;;;;;
95.1997792;235.8491696;201.3597832;241.8993256;95.2197632;283.1492992;275.909096;311.1798568;140.5394784;328.3890784;174.2494888;338.5299592;298.1792656;352.0591272;;;;;;;;;;;;
189.69902571;278.80986441;256.10959914;308.26902366;172.15922688;312.74901096;255.3193653;312.94956273;269.32905387;318.68973354;196.8899541;327.07998147;158.84997285;335.36945463;158.87990595;435.94965948;257.49949275;437.25973149;;;;;;;;
218.02922188;274.17999622;169.4898841;285.59914254;144.57945652;288.31950422;;;;;;;;;;;;;;;;;;;;
141.35984174;237.72996697;139.60959452;241.31906892;193.91902902;247.74958473;244.38946848;293.5098879;271.67958597;345.89982488;;;;;;;;;;;;;;;;
250.49921655;292.35905226;202.16978067;303.66915931;234.55957866;310.63932999;303.49998041;343.20925375;200.60935411;344.61940964;232.9792487;362.39911686;190.48947038;374.18989102;;;;;;;;;;;;
165.19915956;181.34932488;90.85913889;201.0494154;214.89910953;236.2395447;150.87979836;236.65935327;208.71964704;238.10923845;210.76982856;252.32987982;237.42916851;260.21948886;;;;;;;;;;;;
123.1392949;151.8293044;115.6291604;177.3199069;142.6197964;182.6392948;166.6891047;189.3490792;161.7594265;203.5191631;104.9993549;206.6996328;144.7298103;229.0296996;111.1390269;244.5991503;85.2796454;254.5392394;;;;;;;;
144.7191092;154.1299156;114.799056;164.409504;176.4396382;180.0695492;74.1590318;219.3994102;217.4691164;325.7592976;109.7291638;351.9795378;255.7893928;351.9795378;188.7094364;357.6196306;;;;;;;;;;
133.25979417;180.1396068;155.779232;186.98972035;211.72960833;231.78916492;214.47958865;237.87925862;174.69925556;247.80919117;129.41995532;250.84927057;110.68968835;254.65930472;;;;;;;;;;;;
132.1297084;134.9597348;146.969994;209.559786;129.6695488;228.9396164;221.1892708;242.009896;244.399652;252.7598316;149.1693628;266.7394084;104.529514;278.8091636;216.2392036;291.8298632;212.1795932;308.8199376;;;;;;;;
240.9699624;260.03939904;229.2298776;270.99913104;165.30953952;280.429968;205.95945888;280.429968;162.979416;316.689036;257.54922864;316.689036;273.91973808;336.47918064;216.99971136;376.2990432;;;;;;;;;;
190.7593472;217.17978112;169.73920768;260.08964096;151.00962304;280.34988544;220.70948864;290.0595456;189.9095296;318.21914112;279.44967168;363.54999296;297.05967104;373.76954368;269.38921472;391.68982528;141.4995712;392.39932416;383.9693312;424.36926464;;;;;;
133.58980754;182.80987238;232.87914058;237.4297198;260.28975838;282.27976034;260.28975838;303.7390102;117.13946862;308.22907376;221.2690624;310.5098197;;;;;;;;;;;;;;
184.169946;201.18969;174.16944675;221.10970875;134.04947925;242.2494225;113.959503;249.6195795;149.37964575;268.84977075;232.089963;268.84977075;249.3396495;288.5498445;232.4998605;295.47911175;;;;;;;;;;
129.8497341;240.76957195;350.1494172;446.2197484;;;;;;;;;;;;;;;;;;;;;;
68.26909761;154.34982507;149.44900677;239.66997747;190.64981691;286.00916085;208.88964453;286.81964241;292.94915874;325.24964367;161.07921753;325.8095946;;;;;;;;;;;;;;
113.06940402;136.61985041;191.12970592;244.64985597;192.78909232;244.95901546;151.61951819;244.95901546;277.36939995;280.69903778;145.16964129;299.12909185;185.36926456;388.37938692;;;;;;;;;;;;
158.17914784;185.57982873;195.07958135;223.97922719;240.87918551;247.30929695;205.51954853;302.69928882;130.38903486;316.54952576;180.82995242;331.66964995;;;;;;;;;;;;;;
122.23960122;194.90958864;137.98944966;202.01976426;177.0790281;203.13907812;164.95925256;277.97916384;175.73922828;313.24996518;151.66951098;347.63981586;119.4199632;347.63981586;244.97976516;359.48944644;;;;;;;;;;
132.7891689;154.91970616;145.70938361;193.84979248;174.47987476;245.38994494;95.66943861;250.63968016;215.28967941;272.88912422;265.77948847;292.32939513;282.76928841;321.68946583;367.61919911;379.09965065;;;;;;;;;;
115.88980485;193.89955871;171.90990592;196.33965731;106.57973759;233.71978566;198.01995285;233.71978566;230.65974331;248.9098954;439.53912684;443.07925363;;;;;;;;;;;;;;
162.63969608;179.58985966;177.94939304;179.58985966;153.59974132;219.35950016;217.77964436;285.44914084;244.92931724;295.01968868;208.93940722;302.12903978;173.60926088;302.12903978;193.72907226;394.8298113;263.2695552;562.78934886;;;;;;;;
174.84900495;264.55913817;214.52983083;292.54975395;159.04975089;329.32949097;318.20931588;458.84923206;;;;;;;;;;;;;;;;;;
214.05981267;303.17937309;201.75969033;316.66982985;197.22964041;319.05947106;228.69972972;341.1793539;307.27974618;354.53921283;206.97961581;400.40995599;344.17911627;454.7097423;;;;;;;;;;;;
247.77913566;264.52999902;240.75995286;281.49996399;240.1690725;298.57997547;292.98941448;298.57997547;232.48961064;371.7291795;;;;;;;;;;;;;;;;
113.38976082;207.74995549;203.34933724;225.34944502;210.62999853;255.85940373;321.45994209;325.45978087;;;;;;;;;;;;;;;;;;
220.77957712;248.40929397;219.36948858;278.29984626;216.68914691;284.74987678;179.23965952;293.54972891;174.75905918;303.42914952;193.74929458;421.88929919;;;;;;;;;;;;;;
101.40956364;121.58924778;124.0692376;133.7191779;189.65993662;238.65991226;132.219626;239.43908142;179.84957914;240.9595573;188.52904532;289.53906058;181.13989124;330.4294994;;;;;;;;;;;;
109.40926581;160.05921401;247.31933515;248.86990474;146.13993902;271.20926058;159.06931923;271.20926058;202.35978813;315.9596749;266.16916251;321.77953918;;;;;;;;;;;;;;
87.53924872;105.23965936;162.24932504;167.64931656;233.03912984;234.9992656;205.00928712;235.3593308;217.40934072;252.38992152;159.39938432;255.25959184;215.82998624;272.08992712;;;;;;;;;;;;
244.54986572;253.22994856;176.83964712;308.42902632;110.64991076;408.38978772;;;;;;;;;;;;;;;;;;;;
126.3793008;136.2898346;110.6697668;213.4097242;171.1193822;235.2993948;159.4394276;235.6094384;107.6591842;345.8990562;;;;;;;;;;;;;;;;
158.479362;195.919884;120.46941;241.739019;218.039742;259.77996;160.999839;259.77996;260.36937;279.029691;153.969876;281.259459;264.849885;283.329387;244.779975;343.629027;;;;;;;;;;
299.15902848;362.14936784;166.25990368;362.14936784;315.5893416;374.27956384;258.26905936;374.27956384;227.17989008;381.11930064;398.87970096;407.4998616;154.11974448;411.5499024;258.33979808;476.26985328;;;;;;;;;;
99.84939576;149.40930876;179.01967488;194.81904624;212.94965212;238.829445;162.83957176;245.17929328;230.57992464;245.17929328;184.00905496;248.90986652;153.68905268;248.90986652;243.76998776;318.91965976;;;;;;;;;;
293.15941684;373.1691017;252.57973048;380.00929498;359.8093492;397.61919678;314.49906188;403.2597592;154.47969216;404.10978906;204.85919398;405.09965932;238.43986832;417.67930216;253.92919034;424.81915344;;;;;;;;;;
90.0791502;159.32989768;155.5794682;184.75978504;106.42978556;185.16984796;154.76931956;185.34943756;145.26902972;199.94907432;175.64960372;214.7991388;;;;;;;;;;;;;;
184.62982813;192.92967484;150.72964442;204.76908938;71.34981955;243.00946922;191.71983652;258.55944998;158.61929268;258.55944998;114.61933123;283.45997854;334.86921127;358.62909161;241.42995808;359.27947855;338.42953613;381.78998337;;;;;;;;
209.54958013;211.96923671;178.31958903;274.97923079;128.28928178;313.44939626;259.0298755;338.40964762;;;;;;;;;;;;;;;;;;
193.55973987;208.11973133;144.96944938;231.64952342;158.50962876;261.83971611;249.47943559;274.44902051;195.51932064;285.65904787;233.91939585;298.95909708;177.27930962;299.82969247;224.75986274;310.13947874;;;;;;;;;;
116.6296396;129.12949708;210.92988918;229.76990918;243.10963492;326.37954858;163.35983026;331.5595625;;;;;;;;;;;;;;;;;;
115.10948163;139.44901113;189.58944147;215.16943734;199.38922575;251.16995046;118.95982527;272.60972739;137.55982383;329.70916407;296.08962669;408.45928695;;;;;;;;;;;;;;
191.75934708;204.6097557;169.76927366;234.26976398;198.42950638;261.92922336;230.10902138;310.5290916;215.70906042;329.54977174;258.6994095;336.58910964;216.75972276;389.64905448;;;;;;;;;;;;
205.679943;249.279681;156.799755;260.089305;127.239105;266.809788;114.439689;296.609292;157.099803;308.519421;185.249043;311.639328;172.029165;322.179501;297.359412;333.699765;;;;;;;;;;
123.5790132;275.80979552;311.19970872;313.49908424;251.6295864;313.49908424;191.51989584;321.26966184;;;;;;;;;;;;;;;;;;
132.2893584;151.03960092;184.03959168;236.7392796;213.4191672;261.05939172;194.11986636;273.64908096;307.97910108;315.27939636;242.2893276;330.27939216;237.06930924;333.03954996;204.28933824;368.18919324;;;;;;;;;;
220.17960144;249.18913081;64.01930842;265.46910252;235.86933554;266.35995184;171.39960891;272.56993062;136.39981696;291.55940256;205.09908044;295.61915871;294.8591404;332.47954739;;;;;;;;;;;;
156.24964887;248.62937217;113.99949612;264.45965841;158.28996159;272.70923022;175.09971702;286.94973972;269.67952461;298.46917068;191.44901277;374.22967359;;;;;;;;;;;;;;
120.92960128;133.08910946;210.82942468;239.10934912;229.79961638;273.91917626;109.3396485;274.67958268;;;;;;;;;;;;;;;;;;
119.559303;182.61967572;161.58959028;234.18980424;198.71996328;235.93998708;287.6495724;288.38968956;150.55955352;293.13918972;144.02998692;315.17934084;130.42996056;316.60976916;110.05930656;345.429513;;;;;;;;;;
195.85958496;211.08964292;159.73967722;211.08964292;133.13905551;211.44950252;129.849339;232.4992899;120.93981507;247.47944536;109.64922012;300.77965017;116.02973075;305.01999579;;;;;;;;;;;;
193.60955456;207.86912352;202.85976;237.019048;249.38925152;285.31913344;360.03939456;361.329912;337.78919712;380.61980416;338.2792544;390.65949088;210.34935232;393.53994976;;;;;;;;;;;;
175.32947792;211.10975484;228.96928824;307.37945196;259.93963444;316.01995148;136.89939516;391.7891947;378.81956008;397.31982522;;;;;;;;;;;;;;;;
172.1399628;192.3995138;110.379451;235.2398256;161.8792396;263.399058;250.0593212;312.8096582;220.8594778;317.1991446;239.53969;322.1791404;304.9597668;339.8396534;323.6091092;392.0793214;;;;;;;;;;
140.47962182;213.46951708;94.17981174;213.46951708;126.85907883;233.42952106;211.95918453;233.42952106;170.8299266;234.78931232;110.99911116;284.33904319;;;;;;;;;;;;;;
197.539863;205.58933764;234.8795933;236.57921549;222.8893133;285.99915289;151.07952638;285.99915289;293.90974012;321.2295931;344.31987481;372.35914459;285.89923389;435.70978897;;;;;;;;;;;;
166.36987536;177.05918373;236.24977038;268.89908058;156.08943129;313.4393613;307.09997019;322.50916815;243.27924465;408.50928612;204.62960154;422.28901026;;;;;;;;;;;;;;
182.4099431;235.33946612;163.73979589;248.2499822;120.07997551;258.20932357;169.63915122;270.50904529;283.60918707;315.07906903;245.14910299;315.07906903;217.35995567;325.61926386;155.24955468;342.20951655;;;;;;;;;;
109.83946914;176.19992514;203.35903452;211.59945342;101.9695959;225.24904422;255.9298275;260.35948728;209.51923194;290.54952108;185.09997492;296.27956764;195.49909548;363.55993056;210.35966526;471.57945426;;;;;;;;;;
90.6499735;97.5790642;178.999062;179.3897229;191.9398267;193.6493353;83.879497;193.6493353;138.7698012;201.8395068;134.479385;218.0396954;133.6794603;246.449261;209.4892151;260.4592029;187.4496741;269.1399035;309.3995164;355.1597131;;;;;;
143.32998295;298.519221;272.10976331;322.88984112;232.92948833;360.25991463;374.29916524;423.91916336;303.12971766;441.13943797;;;;;;;;;;;;;;;;
32.26969067;101.26938632;197.46991623;264.18907542;168.54920233;307.35965056;221.5791571;328.89904807;;;;;;;;;;;;;;;;;;
145.69937434;151.70925159;114.48990722;197.70950043;155.0498456;226.7394519;166.53993291;231.73986927;285.28912243;451.13978975;;;;;;;;;;;;;;;;
82.40922459;124.42982409;202.88921202;343.74943944;242.95981644;350.13976074;122.46985971;378.78953508;178.05967344;391.46948775;347.529798;392.75951517;231.94972152;395.54992224;184.09907538;454.40966637;;;;;;;;;;
190.63997928;198.61939728;214.74925632;281.42934984;262.6396848;287.94910608;168.53922864;287.94910608;208.72964304;327.88994616;;;;;;;;;;;;;;;;
148.1996964;226.019556;208.0297548;277.009152;186.2194824;277.009152;155.6597112;283.2896388;345.6996648;369.1192932;223.6994844;410.8695864;;;;;;;;;;;;;;
162.47997216;219.01982;170.64904912;223.78952944;109.02964064;234.14955424;119.40965584;262.1391128;161.54941904;285.82973584;291.28911408;308.36991136;282.189484;371.48959936;204.64972096;384.83918848;;;;;;;;;;
179.38993184;223.98958344;162.0097584;274.07949912;151.66979436;287.3494694;147.4796456;290.44936004;114.38916244;307.02907816;259.79921632;345.9196146;;;;;;;;;;;;;;
264.36995178;283.01914212;288.34987742;302.76998488;152.73912742;316.46913628;260.51959274;348.04918148;198.07947214;364.07985152;299.89996828;448.80944812;;;;;;;;;;;;;;
160.659032;216.8797772;176.1993872;249.8891496;158.1592084;252.4792088;183.8099172;252.4792088;215.8098408;275.4595388;250.4692356;287.9993124;228.8295488;292.4396972;204.2091124;341.3791236;166.9993224;386.4294948;;;;;;;;
235.219054;252.0093156;208.6191996;265.4098489;260.649487;287.1796144;194.6090531;321.909637;312.1398882;327.3792221;341.0397375;354.8994729;256.3991283;432.5394913;;;;;;;;;;;;
178.16985324;210.13993348;193.64953604;210.13993348;191.63907112;246.01930644;226.92935892;249.4591252;105.25984952;253.56976344;265.20992672;286.50969116;246.49974476;289.54980916;243.51943236;320.88993708;;;;;;;;;;
204.00985968;215.09909028;178.90991844;217.79968524;157.21920348;220.56924432;156.44960388;229.60954092;225.09988716;236.85976884;127.06988928;265.10907156;112.46948544;303.97984824;;;;;;;;;;;;
214.70957802;269.84946798;282.49901988;293.58917448;179.6993649;300.57906078;237.79961868;331.53982302;211.17926196;380.93933736;208.17904134;380.93933736;;;;;;;;;;;;;;
123.04986048;258.87900408;265.30905168;277.90975008;186.60906024;287.36975184;219.16934472;302.62926744;245.85928008;317.11957176;159.1499136;356.9798808;;;;;;;;;;;;;;
127.88932376;181.86920004;187.00976404;247.05946012;194.06914241;286.58940871;260.07991559;286.58940871;289.07961654;373.84949404;;;;;;;;;;;;;;;;
192.45951376;263.96972752;205.70957192;292.10976672;289.7695848;366.87987584;;;;;;;;;;;;;;;;;;;;
131.55999007;138.41905541;205.85987132;230.92952537;192.36951036;253.80939334;252.41979825;259.07906559;199.01978679;259.07906559;258.53961099;267.5794715;182.67930736;279.37954138;253.56963574;343.99920953;;;;;;;;;;
184.4897256;213.37978944;189.08961552;261.66964944;182.87956448;287.17967264;275.6490024;298.52966144;223.29930032;330.34955968;130.32921616;342.60994336;;;;;;;;;;;;;;
104.70906;158.819642;158.959373;186.489353;212.019495;223.739061;213.489148;226.82999;213.129415;226.82999;182.419316;228.399734;190.899303;236.189985;147.58963;251.399853;301.019223;321.62905;167.849634;359.949038;285.919356;456.359464;;;;
168.05961042;176.53945326;121.82927439;265.2599589;293.85993804;393.73997283;165.81970851;395.94988944;;;;;;;;;;;;;;;;;;
120.92950488;155.32969512;125.5598064;164.04961944;105.6099456;168.51909864;111.72908688;206.39916816;127.93958208;206.4396204;92.58925752;206.4396204;93.74954616;231.959064;115.41912048;241.39923552;113.91942768;275.4896208;;;;;;;;
221.72926088;287.63980772;204.03966564;289.68902492;258.50924476;299.97965912;212.14941796;314.25983212;205.1395112;314.25983212;239.39905692;426.18965952;392.9992706;460.059161;;;;;;;;;;;;
113.96989352;158.15923095;147.64915676;194.16985959;134.56959908;224.16975;238.36916012;391.5697562;;;;;;;;;;;;;;;;;;
126.1190515;286.6196977;299.58923528;335.36943714;143.48991204;342.97997496;183.6295385;386.01956648;295.44927828;386.45949926;163.54925068;398.26984888;295.87923526;398.26984888;240.36989374;431.1490881;;;;;;;;;;
110.9498967;158.7199635;195.68967705;251.7391863;222.75964665;252.9797607;116.6994819;252.9797607;147.88978875;277.51987305;169.00937505;285.99911955;251.7491268;344.36973555;159.21997065;361.45944315;;;;;;;;;;
137.59956864;192.70939392;137.59956864;230.4394176;216.6193344;241.83949056;152.96917632;247.98972672;227.23965952;417.76934912;;;;;;;;;;;;;;;;
194.14995525;211.39971075;220.289724;254.669625;261.12956175;275.32926225;180.67987575;300.52909575;187.879401;305.7092055;164.6292105;314.7596955;188.66982375;317.739978;303.92901;318.71978325;222.42974625;318.71978325;;;;;;;;
166.91978175;241.31973603;133.91932005;276.44983815;242.28992769;293.0895216;105.12933078;298.46940369;238.03961166;303.62914989;170.99976639;303.62914989;;;;;;;;;;;;;;
225.48906567;232.02947646;219.73964859;241.68997341;222.05976381;279.34945326;153.8497728;285.20958951;186.16979574;300.23946747;207.30917745;300.23946747;145.05906969;306.08962902;251.53998966;347.42977317;285.53975208;449.41908573;;;;;;;;
146.78947296;211.1090508;233.22968784;246.9095424;207.33958368;246.9095424;101.71993032;269.84949912;158.16946536;299.53989432;132.13916208;414.00999;;;;;;;;;;;;;;
184.4694131;240.7597046;268.5299816;273.67917875;326.3397411;326.4796921;241.6593896;372.609541;181.28952645;372.609541;135.31962155;383.7996231;155.1296856;383.7996231;395.8394077;417.8397049;164.27948205;417.8397049;;;;;;;;
88.40929226;91.93992244;147.91964884;164.6896438;62.53960139;203.29930766;178.31975026;204.9898635;201.26984322;223.97970979;199.91919277;232.949823;215.89973005;236.0099683;167.28927212;291.05968963;250.32985344;308.72978596;;;;;;;;
159.6797049;194.69940474;251.74994034;261.9699996;266.89962834;289.56934239;250.54992558;302.02996077;213.889674;425.18994738;384.12930945;475.32943452;349.3597788;496.76923311;;;;;;;;;;;;
133.8092136;225.41966256;170.19922932;294.86988864;211.34909532;294.86988864;307.75920096;311.39949624;156.289878;311.39949624;374.87975748;408.59975892;;;;;;;;;;;;;;
171.63914243;205.34986024;129.90937655;210.35914745;198.54947611;263.92950004;208.89914417;274.99919704;253.52996848;301.10972018;272.11908128;313.89970793;250.66979812;354.75985437;;;;;;;;;;;;
172.09948635;180.9794151;154.43912385;204.9298515;228.47932305;235.85986215;152.45917335;251.0796123;188.1291258;254.49925545;176.6792412;254.49925545;107.82969615;267.2793882;156.39917535;316.8895851;324.8392356;333.049563;311.8193199;412.76993175;;;;;;
136.269448;140.08939;113.029728;179.82951;169.199674;209.889064;199.879484;295.459542;166.57949;308.659862;164.229674;309.80992;381.769556;406.00924;;;;;;;;;;;;
150.12992894;160.83985762;135.70941082;197.8397923;117.58929908;254.54923452;248.30960648;262.88906418;242.92965164;274.19976448;263.1699574;301.39942468;166.63965286;328.9499515;;;;;;;;;;;;
200.48908458;208.57981774;165.81920772;230.89952796;129.11918012;235.98934188;174.13993834;244.28916364;176.14918022;244.28916364;203.1992711;247.9591664;196.69960262;253.78975136;101.99939304;256.29981022;138.7999823;283.60976836;;;;;;;;
279.4494498;297.5798378;215.169703;312.5393872;197.89932085;324.08959235;170.72946975;324.08959235;144.36915235;328.4193111;318.0794479;340.0397814;329.10909715;378.1492236;;;;;;;;;;;;
254.52942012;256.80990276;251.44917102;272.97996246;232.62919848;272.97996246;200.91910734;313.96974084;252.15907608;320.48968464;316.89922248;326.59926138;323.06970528;354.59907516;199.53923562;361.51940142;179.61995862;409.15992186;;;;;;;;
183.52997816;245.55970712;64.81969416;252.75990608;231.35923184;273.28927568;238.539538;301.08946368;300.06995768;304.87904208;282.079904;329.70923504;238.03923408;346.89959816;;;;;;;;;;;;
189.51925608;209.00915056;167.74973208;293.50945848;258.15989808;334.9791676;293.57955536;353.32974096;304.61932032;358.14964192;258.63971616;358.14964192;303.57971448;371.72967832;175.78915312;391.13960312;159.72906936;506.97914008;;;;;;;;
143.0790248;199.9996454;138.8999188;306.7792946;326.8499748;328.6293364;143.2795022;331.939707;288.2695454;357.4891054;181.0590194;392.1397788;;;;;;;;;;;;;;
177.81948783;264.23980473;115.41997539;306.80955447;;;;;;;;;;;;;;;;;;;;;;
152.7790176;231.0392736;170.0096364;302.4896508;253.049472;303.4399824;185.389452;303.4399824;287.4299364;319.2894792;214.8497316;339.6991716;178.8198984;339.6991716;;;;;;;;;;;;
203.9093008;235.86970432;162.69947488;260.04927328;234.43984192;260.04927328;178.10922112;274.83941248;142.09952672;297.46996384;197.75989952;324.57975776;310.3297888;354.59991744;286.56924896;372.74924032;348.4991712;376.23949472;401.3196784;519.58915808;;;;;;
177.33946066;224.82909183;139.98918656;252.53994173;226.91962948;253.1097255;151.96961378;262.90980677;229.8892906;348.84936478;;;;;;;;;;;;;;;;
117.46983624;141.21960864;118.71992928;185.1594312;261.33928296;273.75940128;155.63907768;315.15913056;163.93977528;321.99922464;222.97948464;339.95946;99.99946176;349.76964744;;;;;;;;;;;;
112.2290382;161.9496723;215.8694532;284.6091691;235.5893841;290.1792838;100.8399925;306.0192665;281.6491473;307.6390507;301.3690782;319.139122;245.6897398;382.6497304;;;;;;;;;;;;
239.53993056;243.09949608;122.46977568;254.79933864;246.83938104;255.06931968;210.59915856;304.22977872;319.22916816;332.84976144;151.0499088;333.939648;278.00973816;382.47944952;367.64942088;389.92933224;;;;;;;;;;
142.1596935;196.699135;233.73904;285.0996465;125.509175;295.579837;312.779427;396.1097465;358.5297385;439.8899775;;;;;;;;;;;;;;;;
201.30954592;222.27962351;230.70984062;239.88981023;178.74999303;250.41933434;208.31923196;250.41933434;144.89916749;250.65925514;153.2694044;259.06947885;130.18902344;266.81992036;204.28956219;267.11982136;124.0390536;328.49955936;178.90994023;328.49955936;;;;;;
158.0497559;186.6290808;108.11928953;283.62908636;275.45957204;310.12909817;313.25954745;315.56945167;210.26916366;346.24905249;188.47979922;376.57927281;158.84933813;376.57927281;371.30961664;407.53937626;207.42919931;413.01965896;330.95916358;464.91963312;;;;;;
91.1294442;260.35942806;204.01932564;260.35942806;196.11951012;269.5292847;235.14931152;285.07930074;173.51936802;285.07930074;256.5692739;341.53921836;255.73955364;341.53921836;190.97943804;355.06934982;;;;;;;;;;
183.7091314;199.08968496;143.26997068;206.94937736;114.01919636;206.94937736;207.60915432;230.73910624;231.16935236;293.40996832;205.13995892;295.44991124;;;;;;;;;;;;;;
139.7197905;225.0793754;233.8293528;249.5097983;238.9293567;267.7596658;100.8896495;267.7596658;268.0594317;279.0890242;272.6893708;305.0790265;;;;;;;;;;;;;;
125.45947575;241.06915305;132.8490693;290.5595766;113.1594489;298.56970845;268.04959965;304.2194004;179.2098648;306.48905415;256.7991006;308.5591779;166.5796158;325.08924075;154.0192023;341.03966895;197.9896284;413.8990461;283.46927805;413.8990461;;;;;;
222.46939776;231.65922432;94.47994368;248.2595328;152.3693376;256.40918784;96.01947648;289.42920576;261.59918976;308.17992576;184.84953216;308.17992576;171.5493504;312.70970496;126.21997824;360.46976256;;;;;;;;;;
120.48971955;183.85991755;155.53929875;237.609138;245.73996515;251.2397455;207.72948815;255.94982375;110.55926415;262.8291574;210.98919215;306.5499373;;;;;;;;;;;;;;
246.269507;317.9798105;306.32988925;323.529283;315.96949175;327.40994275;265.1099165;333.6493765;342.58909025;366.38927875;333.54910875;405.21970225;179.87935075;408.56924075;365.9097805;418.43916125;;;;;;;;;;
77.0497923;184.6994762;158.679785;203.5793258;132.2198435;228.7893957;73.6994975;275.6196487;157.2492211;286.7097634;276.6898263;365.4297116;;;;;;;;;;;;;;
201.63909888;302.29917696;221.64958464;310.1596032;189.4197888;322.40914944;310.7594496;322.58959104;275.34998016;360.34967808;233.42998272;363.73905408;;;;;;;;;;;;;;
151.42973818;214.95994534;161.33904444;236.44924912;165.25962656;248.49959666;183.93981228;254.06989902;119.31911208;257.3693395;120.78908072;283.28952022;117.38977824;317.44931456;168.85965166;317.78984398;;;;;;;;;;
118.73953909;232.889061;205.93990021;272.8897752;173.92936355;284.85909703;255.22927054;285.76992545;253.85904179;300.22957575;239.15922776;300.22957575;;;;;;;;;;;;;;
260.11992744;277.05990132;240.16979394;313.73932734;292.14945684;333.72921204;306.63976302;339.68990448;217.83955734;339.68990448;190.82961072;377.9991297;281.18905722;411.4994535;;;;;;;;;;;;
55.99976904;127.99904796;95.15982384;136.06956216;164.60979012;166.88992068;157.96930572;190.32954408;114.82990848;229.87951704;152.71926552;273.759165;62.52941376;284.94902448;;;;;;;;;;;;
180.78918395;209.66928285;174.8993056;266.9993265;198.46959735;284.3995028;305.08903555;324.7399273;241.75937035;351.08907365;313.63920665;360.2594898;170.67909165;364.8099132;;;;;;;;;;;;
149.859935;292.419555;297.04929;327.30923;323.779965;367.46942;338.159705;379.08903;337.62937;388.419145;336.929885;390.029055;287.349035;443.679455;355.96921;457.32986;;;;;;;;;;
