182.5490447;185.40973211;129.51943714;211.24938582;205.48923213;214.77925732;207.81994165;218.26935562;146.43995075;218.26935562;185.21981508;230.19932696;252.34902204;262.95951747;116.55933992;276.64945291;270.49952186;280.26980844;108.31932721;312.70982469;;;;;;;;;;
167.36955889;171.8093876;171.50930549;194.78993308;153.08941386;194.78993308;157.63917364;208.63926716;200.89952561;239.60912743;164.47965923;244.35993232;122.4394431;244.35993232;174.07931564;247.72917106;114.31939947;247.72917106;247.80939103;277.92951384;128.35987496;297.19914293;275.6496821;328.80977259;;;;;;
144.83937344;154.26923328;120.88944576;163.8198608;107.89943456;201.34966496;139.43976064;211.57998496;180.74929376;240.67900736;121.16990624;251.39938464;177.93969856;257.4896688;266.52927936;277.70977152;253.18994016;291.88949408;244.97973408;292.17993536;140.3999136;308.67919584;;;;;;;;
182.66921265;200.219605;134.0695613;230.2299609;219.0298392;230.2299609;164.36959245;250.6996906;160.54980695;267.2298369;247.5594145;291.3190343;173.9190562;306.4391004;290.9596406;312.9396094;157.19939355;316.9891712;247.3394577;337.9891539;137.099859;343.43995835;;;;;;;;
106.6899225;129.55975725;125.429857;131.109594;73.249022;139.7091395;122.12933425;157.2399815;132.09985075;180.48953125;148.45957175;255.51921675;73.81959375;255.51921675;90.819834;256.1297585;266.619885;295.45923925;;;;;;;;;;;;
125.43974046;167.67952148;142.53979412;174.7897474;190.8393366;200.52959846;101.48934916;265.40941804;283.32980608;300.79985336;;;;;;;;;;;;;;;;;;;;
152.59920192;183.64994888;111.38955064;185.15940872;165.38967776;200.16914992;158.45934032;200.16914992;114.90962696;239.60977816;141.41901624;241.27996752;414.41960344;428.2692968;;;;;;;;;;;;;;;;
111.63914428;194.97907988;163.03993132;210.28920856;110.56904392;215.119148;200.34956488;224.76903528;141.32918368;249.43929484;193.06968512;261.7099788;101.9592822;274.88989836;262.8690044;289.94923788;230.61911708;307.32962608;252.31987312;314.01900228;202.9393876;351.9890806;308.80938204;366.76965448;;;;;;
71.8094496;171.36951388;178.25920512;182.7691646;168.64982044;206.56946432;182.43914332;232.6898534;127.28980412;232.6898534;109.3593106;241.28929344;213.4899708;244.08950412;130.85940176;253.41956356;103.70918724;263.90966768;103.20918512;266.38979748;217.25937048;269.71983148;212.63907256;302.32931368;272.53992296;303.6493988;;;;
227.50929882;260.31903792;268.17968391;291.86976405;243.60958446;296.3690736;185.72971239;296.3690736;263.63969703;313.13904699;168.62935971;321.09989811;195.67978416;354.42951333;154.86950874;366.16938762;361.29902145;375.05986455;;;;;;;;;;;;
168.4898855;197.079936;191.6990195;202.689509;140.419055;206.84926;104.8794445;227.1697335;208.7593905;239.1896765;132.7695465;301.6099055;;;;;;;;;;;;;;;;;;
141.22968809;195.64915455;162.21903944;218.56930928;132.7994337;276.12953609;220.60957087;281.95941841;264.62952127;285.73917804;124.58908184;285.73917804;230.96964253;291.19926911;202.45923021;292.37964278;174.52963668;301.43903535;210.8697624;309.41962358;110.02916769;318.50958556;;;;;;;;
98.4698848;128.3290288;117.9692864;134.5390928;128.8593264;136.0293088;120.6895536;162.6797536;238.439544;239.1692016;203.6392624;239.1692016;215.8899344;255.8695888;217.8297072;260.13988;193.319392;294.439768;94.9392192;332.0799328;;;;;;;;;;
164.78949482;228.27934793;146.01956407;228.40931283;148.4399104;255.94987487;136.65909208;258.63914857;245.79961618;265.10940113;157.83937186;272.32945119;95.83911645;272.71934589;202.73924562;343.70917346;190.05967003;350.64929912;111.7498194;354.54924585;;;;;;;;;;
164.42999016;214.23908936;150.26977494;215.98900374;143.36905604;220.04948468;212.71903238;225.44913482;136.68920012;235.89965148;151.86978232;238.36911946;203.12998128;274.4197542;225.02939522;320.31927884;;;;;;;;;;;;;;
138.23941974;146.74940718;195.4594103;233.71944408;216.96977002;234.53932332;243.50912138;275.62903764;165.05904612;282.84936102;275.31983744;297.16931996;230.3292135;297.16931996;163.67961426;315.2695007;231.26978056;315.63954352;306.33959944;340.14914518;276.5396821;385.49983774;143.42999342;397.78904956;;;;;;
164.4399486;191.36939202;156.7690047;300.40929594;161.61947046;304.94914074;297.21945762;310.19982966;185.11914078;312.39906588;100.82935566;314.09951652;236.93907978;314.09951652;151.16986278;327.41938134;183.90951108;339.91988382;203.58914094;354.06906678;148.7197404;366.73981344;;;;;;;;
173.93969501;200.60973927;156.42934099;210.99986533;142.94921092;210.99986533;154.95937768;215.43957196;176.28925097;263.68994979;202.25959667;280.18951768;283.70987606;321.26997305;250.43940831;387.1599106;238.72939633;388.01962545;194.73982493;396.83940531;;;;;;;;;;
181.0291954;202.7795901;218.89937955;251.06913695;142.25931135;259.9294853;116.7994001;262.089962;258.299652;276.88912765;131.84992315;297.84954195;133.3690395;386.6495231;171.80976505;406.67931655;;;;;;;;;;;;;;
229.04957572;246.79914368;180.9990808;255.219284;172.02997448;255.219284;203.72926756;285.88951536;238.9299656;307.38902016;222.42904576;307.38902016;145.51990728;364.90967764;339.73908748;404.38931612;297.4098164;424.28983268;183.2897662;475.6490954;;;;;;;;;;
120.74986476;137.26951356;132.71913744;188.00914656;145.76946072;193.0497318;121.9993002;193.89962688;90.73950156;200.82931068;97.3991718;205.21927284;179.99940852;208.94964468;186.1897932;228.28998864;222.36961752;272.6090778;99.05910756;306.86991276;;;;;;;;;;
176.3790834;220.2799222;201.8098238;232.9694016;188.499961;245.2097752;147.219072;246.9593958;90.159732;295.7097806;190.0295098;295.7794866;118.7899778;303.4292222;178.2392378;334.6694598;;;;;;;;;;;;;;
145.13970711;177.19901145;113.1892578;183.21999288;160.42934481;185.45901102;124.54912905;192.83918232;160.01989011;211.01996967;150.05915553;219.36984954;132.45959412;242.10956544;216.53961876;264.08929347;256.42949457;300.11930973;;;;;;;;;;;;
201.00938796;224.069184;217.71989964;227.87993808;94.07947068;250.76911806;242.56968498;263.51995644;138.8499138;268.55954064;145.78994394;270.46984878;128.25988344;274.03996518;205.35960438;329.77914714;259.22989944;374.0091417;;;;;;;;;;;;
121.96975252;126.399511;79.0494628;147.82967192;114.57994016;182.52944668;103.7296862;211.11937924;117.23917156;212.47996196;195.39993004;245.65989504;226.13985856;251.80906044;275.60942724;303.6193426;151.27929964;307.17907528;157.2092382;310.05949968;163.609089;322.05995724;129.02925;389.85905252;;;;;;
135.00903482;164.89909722;115.0599813;184.70915012;98.0792318;189.32968846;182.1893942;205.71993178;148.59954934;213.68930066;224.70978244;224.81920846;132.39956928;243.3792416;113.3693;245.38932858;201.84960246;270.0998927;;;;;;;;;;;;
153.5193755;160.2591289;170.9292416;193.1091936;221.69979;240.5397843;151.0999257;255.3097973;141.7392679;255.3097973;131.4890185;269.979083;142.8093708;285.2597136;151.449978;290.5693388;214.0495017;292.4193303;;;;;;;;;;;;
126.38962391;158.22975804;193.23960687;198.24915597;186.38922346;203.86965008;107.72930349;209.19917038;200.75992998;220.31916949;192.75965007;220.31916949;161.28948264;247.82969332;143.10911902;250.09948902;165.66908844;252.82924332;142.38918382;266.06905163;231.4091713;302.60976267;298.06917136;336.0597519;;;;;;
79.6293995;102.8798065;130.7094156;140.7393357;63.1494631;165.5091553;183.4196556;220.3397845;201.2492936;239.6698674;156.8798501;255.2892692;167.9699648;296.2994332;132.0092022;304.0392531;;;;;;;;;;;;;;
124.20967572;135.50971746;153.2693487;174.1295829;157.5192099;183.29970594;153.3591345;252.74902224;132.78920772;252.74902224;121.6896876;253.30968468;232.46940288;310.3396296;;;;;;;;;;;;;;;;
174.70974339;239.75954002;216.62941937;251.22961318;189.63913969;251.22961318;165.12946723;251.939779;250.37920453;257.5892774;188.81956457;260.34937565;197.73940641;260.34937565;197.59916358;274.44925053;165.76901432;274.44925053;;;;;;;;;;;;
231.59949488;248.90944783;147.58965297;248.90944783;221.30921879;256.22917052;132.67906983;295.32982727;255.99989962;309.79981155;189.37975706;334.06963156;;;;;;;;;;;;;;;;;;
107.95945264;194.58962098;159.44960019;212.76982225;138.50984182;216.04941141;156.52965006;246.72931049;209.95945742;260.59982078;256.429602;319.989076;65.76911214;360.01958986;;;;;;;;;;;;;;;;
62.0990838;67.659631;120.2299046;131.8897268;138.799583;195.8997508;136.3090872;211.139474;138.2996914;248.3993226;;;;;;;;;;;;;;;;;;;;
85.9692804;138.08937432;109.54951152;181.12946568;172.88972304;211.96930272;222.0194508;245.77952352;271.70968488;272.9795664;232.70903568;272.9795664;134.65939536;277.42964688;114.64902;304.93941696;;;;;;;;;;;;;;
118.75922135;166.92903612;169.37982138;190.649921;146.79944048;197.49993571;237.98982438;260.36946859;246.13913478;263.12984775;175.24912251;265.46977842;258.43999951;298.16988509;179.20992705;315.73983826;273.03984862;343.1099364;;;;;;;;;;;;
116.0494614;164.1191597;69.9290072;164.1191597;159.4593573;180.9190262;154.9094559;210.1297129;143.0591308;210.1297129;129.7391296;213.1290111;196.9695677;223.5995791;191.8291982;224.7495432;249.5392124;268.3892321;206.9695596;279.3993141;;;;;;;;;;
166.29916706;203.07956656;203.70966109;207.46932466;95.37919079;269.94921954;190.11932836;269.94921954;264.6994272;276.08990383;189.94911325;284.47921931;252.54945274;288.22992419;231.74936538;288.22992419;221.16915249;304.24905732;158.93910552;308.51936622;225.7092175;314.31962029;89.34999242;318.18977437;130.2593526;339.33925064;;;;
100.84907118;118.1198876;108.04965314;125.84948376;178.35963288;184.79963216;118.5091622;190.00992296;65.22944714;216.60935582;168.62976416;239.2292045;150.88982194;256.97912812;117.19960252;278.44911952;222.7499131;278.44911952;275.22911988;343.7793788;89.46927704;345.06997382;374.23961718;381.2994614;;;;;;
205.08944588;208.9792902;154.8799025;266.87966284;201.55903276;272.0794342;279.99990006;281.5394637;222.87929344;300.81995232;214.51952278;300.81995232;249.54908848;324.20993766;161.1799327;336.74909444;132.59916178;336.74909444;145.4298572;362.89971108;136.70965692;379.92976102;;;;;;;;
186.5095375;196.57957033;193.09937647;221.77984972;167.55918036;227.06930961;146.05944782;230.07915359;229.95958986;230.19970545;134.38963252;235.49904664;214.12974726;279.13980809;130.05964686;292.95979427;150.02975416;301.73932932;239.38931445;311.80936215;191.61915773;334.61935507;;;;;;;;
183.69990192;187.54997408;157.44940992;200.17995584;138.5698776;221.48970368;170.52954176;271.00918704;77.36929712;274.2593896;156.84954032;282.62980144;;;;;;;;;;;;;;;;;;
178.08959385;182.80954755;207.72988425;212.9896251;183.1592826;213.42948795;154.57995315;213.42948795;197.0193708;219.78937575;201.2690925;245.8392489;126.21908565;245.8392489;142.989714;267.0898167;;;;;;;;;;;;;;
167.11931568;171.77979136;133.39963792;185.79909224;290.76942984;295.28937364;;;;;;;;;;;;;;;;;;;;;;;;
176.8293501;195.0098364;146.2394547;210.2998056;189.7395963;250.11984;136.669782;252.7096557;196.7493243;259.6895127;179.6591295;259.6895127;63.4390341;264.2498187;263.4791469;267.3096048;192.219885;267.3096048;136.80918;269.6395428;258.3990855;271.069368;69.0199326;279.8394936;;;;;;
76.53959789;82.71994389;47.4391397;113.75923643;79.11939393;126.77982989;116.5393953;142.89956782;89.32992362;143.79970531;127.32908322;164.72914799;130.18998532;194.06984221;233.29909003;251.09948334;166.01904601;253.57959638;76.39904486;272.45955658;;;;;;;;;;
194.5997046;209.4898932;167.0092074;209.4898932;204.9896898;222.5196792;242.3191806;262.0798614;126.1997982;262.0798614;163.8099918;262.0798614;152.1498762;271.7899884;150.1799796;280.5395544;224.7593292;309.3295086;;;;;;;;;;;;
152.62924307;175.22951841;137.70950665;180.53959459;145.41900236;180.53959459;149.94924223;184.25904434;164.28984285;185.52914906;145.09947916;191.10982145;125.64950287;201.72997381;137.16931274;210.60972324;145.14940466;217.13997864;199.32955577;241.5795094;181.5091478;249.49969072;102.31931672;253.88914068;127.4897568;254.25958789;;;;
80.68968644;114.21915846;80.50950996;121.01984136;130.19904964;171.10988202;152.35977746;178.47949174;173.53932684;179.5791558;170.73973686;179.5791558;123.04976442;179.5791558;134.83957322;187.01926936;98.15995046;222.05967784;208.73934818;234.26957202;65.19940526;279.12959866;;;;;;;;
210.07928045;212.23991308;185.00954303;251.19928886;227.68928624;254.08979739;125.17971583;264.42903942;198.83919159;273.65946998;89.35980625;287.52911174;134.03920946;292.81921227;197.45942619;302.40958163;170.78996077;302.40958163;121.2093909;360.19975563;232.19951937;376.34900979;;;;;;;;
158.19911001;220.71995639;161.94912145;235.36918818;149.37978673;235.36918818;228.57978847;235.94988025;157.79932201;235.94988025;95.2594857;266.79952127;290.04919241;311.10902478;292.38995115;315.39974949;241.02918679;362.58972554;;;;;;;;;;;;
83.5994919;128.9096226;100.84925595;150.57921285;144.07981695;259.1799513;272.35944645;321.62925165;307.9896048;328.1592585;298.6898007;332.5198377;250.50915285;341.09979075;178.9891368;346.8694611;335.60956875;413.2991724;;;;;;;;;;;;
173.16924846;181.18938941;193.18919508;196.30952338;186.69931098;231.91914858;133.52911613;238.7998214;144.34957727;239.14973681;144.46920647;250.02901564;168.44987652;261.5293694;209.9293078;261.92913031;138.45983299;338.12993998;;;;;;;;;;;;
105.5692656;159.7295673;59.84949195;160.7894442;141.5695536;250.87996755;281.1496176;296.23954095;294.58952775;318.47919255;209.7293094;347.71955805;;;;;;;;;;;;;;;;;;
160.5493272;211.39994308;193.5298094;229.51996676;186.79977192;229.51996676;213.73991304;229.57994036;144.73928668;251.6492256;201.33937168;254.09914716;138.70994076;254.09914716;244.51936412;378.45940456;;;;;;;;;;;;;;
127.05999195;163.8693777;154.63933815;163.8693777;156.259011;166.6596459;135.04957965;167.4699813;180.03916155;192.30995475;132.28924995;192.30995475;130.22948115;195.64909545;170.5795935;200.049057;158.51936775;224.43995295;193.1292717;328.68980175;;;;;;;;;;
197.79920988;213.64901166;170.19922716;214.35959928;123.18950862;223.07953878;177.89975826;225.5291172;160.95958926;229.05906864;159.19961064;229.05906864;107.73947484;247.53934386;71.90926842;265.62984528;163.9498539;271.85923014;345.549465;412.93935618;;;;;;;;;;
173.98981026;207.5690457;144.11935296;207.5690457;153.75938682;242.41940682;118.7795223;259.04963574;248.95932852;259.04963574;104.29904982;267.5590053;251.57928192;277.7698503;137.51966046;279.43944798;256.84907412;306.77960808;97.57981572;344.55973458;339.2192136;344.69919978;298.28916594;349.04951784;220.18965012;358.99936368;308.74905594;367.57946202;;
95.38911788;186.41922737;223.29961253;246.55996804;77.09964897;279.17916547;261.9896799;305.5797638;89.82931098;309.51954079;174.6498049;340.78921238;;;;;;;;;;;;;;;;;;
119.9497977;134.05930434;125.82909198;162.71911476;134.48910654;165.61977984;157.91932368;182.24912682;181.80932922;189.06998778;157.37957208;195.9997986;186.5091663;238.88906046;155.89925334;303.62926626;;;;;;;;;;;;;;
190.68905628;196.89927073;198.05937676;230.35948651;214.38979265;262.21993506;209.34967653;262.21993506;131.87937463;276.00930906;243.57929941;285.22920427;174.68938552;293.59975398;270.13983204;302.72971849;312.0495367;318.66943545;407.33910719;435.11969965;;;;;;;;;;
190.59957815;218.03908226;180.33986772;227.88908379;218.03908226;246.54982525;171.10942599;257.23923038;164.49912264;284.41991838;208.74968242;300.04981327;153.95961101;303.63926295;311.23986269;316.82989095;291.12915144;325.37981619;269.39959039;345.73935065;350.74979071;376.65938183;;;;;;;;
76.95914379;103.57973214;107.12914392;188.7695829;85.20969096;191.44999392;158.37935655;222.54950742;99.71982123;270.719529;200.83936857;316.97993133;;;;;;;;;;;;;;;;;;
168.0698188;177.06928645;122.83919425;188.4494707;164.3691404;204.7894812;127.549783;206.8292409;170.259121;216.6392289;211.53982965;244.94961805;220.3897548;264.909554;128.3094589;269.25924685;159.19995465;285.7099188;277.00953615;296.60957315;306.6199481;332.2794472;;;;;;;;
107.3596224;195.87936912;188.0491488;240.9098784;245.6895192;255.58941888;220.71951696;259.0195728;156.6593448;274.25948496;190.01993904;306.72907824;;;;;;;;;;;;;;;;;;
204.66949074;219.57907647;126.3191241;236.89996434;194.08987767;245.38938333;147.07945824;259.4692737;255.22905174;271.20966249;172.8399036;282.91913715;156.88920975;289.81996875;;;;;;;;;;;;;;;;
153.20942009;254.94918951;124.22999993;264.53948693;150.50948028;273.25992511;113.68941108;277.04917495;245.1295114;282.85915944;127.40955391;290.07918973;286.98999784;296.73917366;80.29912934;300.72900748;198.81943677;341.55976329;136.60960626;341.55976329;264.09959236;404.22934817;;;;;;;;
120.3499448;154.75978255;176.7094896;228.8096734;225.82912055;254.0498868;240.6898911;291.92920405;244.2393586;293.4099819;104.46932725;317.32939345;155.24970905;326.4890193;175.2897026;332.38913415;138.4292325;344.95924835;;;;;;;;;;;;
146.90924136;239.43965724;183.52964448;267.44934888;106.87963104;280.72949184;144.50998716;284.37911712;137.58909948;287.40996144;128.52908208;287.40996144;81.10957176;289.23970068;252.26950896;306.0798048;129.48976908;306.0798048;224.8795836;335.6591112;216.499437;339.639804;124.34935464;343.12980744;216.07969068;390.09902652;364.65904944;393.11903232;;
100.1599122;105.25966953;167.84914185;175.00954824;108.25987881;192.96991011;162.41924181;200.01960399;130.45923318;209.48901453;114.08974026;223.32907569;133.15922205;225.31990605;165.57903669;226.78909098;135.80934042;226.78909098;161.49962979;268.44990927;;;;;;;;;;
141.33925255;160.81905788;139.69975074;162.72967394;131.94982667;173.87986364;143.13945117;187.19995321;174.37969973;233.25979961;121.33989373;258.59961622;190.02940011;258.95945877;187.06981837;276.66962745;124.14962323;277.64958223;220.33997326;310.31934229;147.81937606;344.87901514;;;;;;;;
129.37966401;161.12927481;168.2291172;179.97985929;125.66989926;179.97985929;126.09913647;186.54987756;120.91940856;191.17986315;180.94987563;247.71966567;180.95983473;338.41918119;;;;;;;;;;;;;;;;
119.49980088;121.02909068;88.4597012;149.18994116;163.5094736;164.859433;114.0591158;171.459788;179.76975948;190.66906268;188.52905324;198.98999324;207.09971244;250.93902128;169.29985296;254.75975508;166.58997136;277.80968916;174.46954988;285.57967688;;;;;;;;;;
90.47961585;108.87948734;114.21957937;128.02923133;138.21949869;142.43978112;143.07967232;145.63923712;125.97957983;153.12996348;133.03937946;154.80967788;115.39937877;184.27966713;108.97947034;261.42954942;172.80961737;275.94908068;236.8397304;348.15980277;340.54909681;386.34930945;;;;;;;;
215.97988554;229.5496044;204.48947799;249.50940192;172.87917291;250.15974606;175.11957864;250.15974606;183.65957172;258.27910371;164.13930342;262.48943565;203.08934871;276.31968993;147.96920241;276.31968993;143.59976487;318.85955532;345.63901662;376.36926885;;;;;;;;;;
138.03957951;187.44944106;154.87970442;202.40946915;190.59955026;211.24971231;171.74973543;214.20941934;153.60969204;217.37946594;203.07936579;241.90944603;116.26993245;247.19983512;151.52922435;247.19983512;143.73968217;294.39963588;;;;;;;;;;;;
112.46967612;121.16962356;131.32914732;133.78920768;98.91901716;148.98982248;118.88903556;151.67992476;147.94967604;186.98937636;125.53942848;188.0890164;222.1292712;283.42949352;163.00948932;299.6097696;;;;;;;;;;;;;;
170.32968111;207.7297903;193.58957308;234.96953815;106.15997188;255.549687;174.59977623;264.59978385;213.63993592;273.86954807;177.51906612;273.86954807;132.78942215;303.459041;187.58997016;311.52908343;;;;;;;;;;;;;;
91.4396805;152.45910135;113.3496234;152.45910135;131.4096849;185.10913395;120.1898592;187.60975785;96.0491439;187.60975785;187.74968085;217.21946355;175.6493397;230.5891062;161.99985105;241.0593444;95.2196004;252.88983405;214.5899106;276.4498689;256.66975395;296.45985735;260.30975085;361.1192751;224.35953435;361.1192751;;;;
130.73906557;152.37987392;103.96917226;172.02978745;129.66918291;172.02978745;155.04961822;186.14965814;132.94929626;186.14965814;126.18958309;209.04991092;197.38938089;245.83978135;229.3498923;248.82910099;205.50977043;253.90955492;146.08959906;273.81949559;;;;;;;;;;
130.78948192;179.8290704;104.29966688;179.8290704;132.93959048;196.74936016;102.47988504;215.2794952;149.44995672;229.20993016;164.55941928;267.5298196;262.85947736;267.5298196;187.6793048;267.99944072;272.35935544;295.39964416;189.6194768;298.1497136;184.20987928;298.1497136;299.97944504;302.0599064;;;;;;
160.3791773;179.81946789;159.87981914;202.38966409;208.759453;214.21969669;173.10983801;214.51990606;129.1692923;228.85960973;150.79922879;233.12991463;115.33984548;235.52960801;124.92970189;238.43955824;144.35909379;248.40987801;104.83945306;261.59927449;166.29914755;268.62992033;221.75960859;310.12915948;254.71922873;327.23911199;;;;
183.13964634;194.61946966;165.7092724;214.27943712;180.86931604;231.73961846;132.86946624;235.93948112;232.55932196;240.97991246;194.08989152;259.13957412;189.91983626;300.62948776;153.43955298;309.39981842;121.70957568;326.81926298;;;;;;;;;;;;
170.00989875;198.46915155;110.71978875;201.68918345;98.03929115;201.68918345;145.1290137;202.35994025;161.8699855;213.7298669;98.6990683;232.509061;134.75923335;244.79928195;137.0599691;244.83920795;241.0891584;251.4998629;;;;;;;;;;;;
158.369626;164.77978;150.499398;186.089076;124.689122;195.309598;185.859536;208.699764;140.519398;219.229662;129.179124;275.689516;140.259918;295.329158;132.54937;296.329154;206.319534;299.149502;;;;;;;;;;;;
144.4698753;158.0391391;133.7698436;178.3690996;131.5697998;195.3092374;162.2397667;208.1594479;204.4993569;222.9593799;198.2093858;228.5891384;98.6997891;230.7393172;149.4593672;235.3199161;190.6199328;260.0898562;136.4296427;260.0898562;97.3693909;262.58909;131.9996361;262.58909;175.8499198;325.6792853;125.5690457;402.759605;;
142.12957295;150.4591347;125.71998695;180.6491796;184.27945115;193.89962085;180.15908795;210.13952135;247.2297772;252.15964005;143.35929375;264.649491;164.61988875;265.44900915;188.1692417;266.49906295;149.69954255;282.20994395;108.83927415;387.14944605;;;;;;;;;;
205.339794;209.0898425;137.5293205;209.9997295;208.509466;244.279772;168.19968;251.1497175;196.109518;256.8499505;83.789244;256.8599055;116.2495125;256.8599055;236.74981;263.909041;202.839098;264.3998225;240.1992175;308.979308;163.71993;312.859767;;;;;;;;
149.75991176;181.46931124;188.7097665;207.54945294;143.85947216;233.5590675;116.78996382;244.20965898;237.55924768;253.25997972;207.17993046;263.94931146;233.38920636;263.94931146;161.8399195;299.66981786;276.51903582;307.49932374;;;;;;;;;;;;
64.30948764;70.00931136;95.82903417;134.82935004;80.87946153;134.82935004;156.09998331;161.06987859;106.31926257;187.73919024;103.79941398;192.47973642;186.43987773;203.86941216;87.22944009;205.27941054;91.46940693;227.68980912;221.83941273;287.18994585;354.97955679;368.40944235;255.13990488;407.55933372;;;;;;
129.90905256;164.13976656;127.50990864;200.75964468;120.88930932;267.47959758;170.4998931;270.15917388;220.69928508;319.68991926;323.7197625;328.5799251;216.22933266;334.72947786;222.86989158;358.5991635;233.89956654;403.0891119;;;;;;;;;;;;
213.10963128;215.79953096;159.1193604;234.57927272;216.66973432;267.49932352;220.06927592;286.81922568;201.15969744;289.50912536;197.20909312;292.17920264;151.8098504;313.6696576;247.56988256;314.08989248;272.53916872;314.08989248;289.23954072;331.26996656;145.86907712;337.83910992;138.78950696;366.1494616;234.4593472;375.83964184;;;;
144.41918826;180.79907568;170.04931416;216.8491545;177.00927504;216.8491545;203.46991896;233.0097759;200.58959052;233.0097759;207.9693078;243.51967662;178.42945086;266.20950888;246.13915644;275.8798968;194.86990986;279.53977284;310.2499506;324.09991296;141.41992884;336.2398677;170.12926776;343.87943418;;;;;;
170.679351;188.209499;179.2896885;194.189316;173.9897138;214.2791052;115.1798608;217.279995;208.1595262;217.279995;149.7599745;228.0995704;169.6291394;272.3492179;231.3390539;305.519732;124.6197856;331.5793552;168.8893991;339.0895661;;;;;;;;;;
158.39962984;178.17978648;180.84928088;200.26985264;170.82971216;270.6399164;249.119608;274.5395696;219.74919312;277.90930824;195.63907672;317.48954312;;;;;;;;;;;;;;;;;;
143.13915395;277.97954568;179.9198039;288.11958952;158.62911051;292.08904083;291.63921633;292.08904083;288.30951542;294.74900304;299.95996997;301.24946687;141.65973115;302.83984638;203.13974459;377.40975277;375.81937326;394.72999524;179.529956;507.27908397;;;;;;;;;;
123.4295294;137.91934334;133.4398929;164.7790708;122.50987406;205.3098094;243.89938624;263.7693337;143.57906806;264.90966638;189.58979418;273.01980826;199.70999708;278.87924098;118.55964982;283.27980676;213.57971768;283.8799293;;;;;;;;;;;;
131.29924877;190.64909875;169.55974233;190.64909875;149.98959364;199.02918026;157.82902473;219.72950778;189.08999062;235.09914186;130.82942156;240.4797108;236.15949499;244.4298504;149.08983962;262.42991835;172.71985401;262.42991835;105.33905102;268.5995177;280.5796128;289.43949662;112.76950301;312.8390862;176.4096435;364.7295564;;;;
210.13913867;230.03949099;228.55942206;239.74941548;186.28995849;241.63979076;131.82994722;250.51921565;155.47941202;254.80914156;163.06958515;281.19925504;167.83902571;300.68930101;162.29939564;306.06975199;171.58912688;310.18962322;;;;;;;;;;;;
108.20918152;135.6890947;170.77961026;188.19956608;170.76966566;194.46963638;194.31947292;227.04914044;193.33992982;227.04914044;147.17908554;227.0899133;151.25935492;230.6898585;127.95915712;230.6898585;272.26922556;300.7296763;161.53908794;300.7296763;315.60978128;379.21942072;;;;;;;;
151.37924142;156.79994649;148.79989839;157.28911506;169.94971422;206.11929657;205.9090836;220.71963342;127.37909712;222.49996791;208.5591618;248.4398499;144.81979974;257.54974278;119.22960852;273.19915194;218.97914973;278.72944671;204.50932425;291.09913503;125.7591621;291.09913503;110.22930534;295.25955855;207.31980192;305.38963191;;;;
74.79984204;141.27959583;137.22998651;145.36918155;114.21957067;147.53990007;105.00900811;172.98987572;129.00983926;191.42998963;144.68958275;191.42998963;191.42998963;198.17900536;195.24973465;227.63961334;;;;;;;;;;;;;;
81.7292896;141.86948524;134.22922772;209.60919301;123.2597737;230.20946592;116.62920682;234.47978155;110.03938533;234.72922284;145.45905472;242.21941807;153.19968503;263.92975441;125.33977617;303.42992554;;;;;;;;;;;;;;
151.91997386;205.19911636;205.56996886;208.06902024;162.44921804;226.10926372;225.31910066;226.10926372;166.389155;245.23931908;162.24945216;249.80921082;231.09945496;267.3698184;224.17984178;293.7893505;148.09969864;296.66914378;212.4292567;424.10988582;;;;;;;;;;
219.99967308;277.77972684;221.71936512;277.77972684;274.50921432;302.19915396;210.9495564;302.19915396;179.88918024;338.70938508;341.20948356;352.87960752;154.01985588;352.87960752;;;;;;;;;;;;;;;;
136.52943363;156.81964176;100.58960268;171.58985919;199.90950768;264.66908031;166.10979609;282.02960079;107.60987295;313.85988351;118.49912766;313.85988351;135.66999204;315.86923998;64.38924414;315.86923998;300.62987325;328.58917515;135.36953685;340.44966873;354.88948527;389.90998323;152.18903835;400.72936464;;;;;;
139.24932043;193.11931335;225.02988816;230.26996566;175.28907631;248.6391821;215.25938937;269.19924999;208.92937575;270.23928061;168.13961438;273.81950118;146.42972377;293.47927385;150.83937375;293.47927385;293.81962936;343.18914429;241.74922877;395.04994178;;;;;;;;;;
124.73929202;157.79902709;136.3790176;201.17901276;151.48910211;208.20955872;213.15908703;230.4190574;142.12901409;245.24967671;169.20919197;250.25909042;113.22931814;260.87976611;132.08922678;294.32975437;272.63926249;306.41961854;196.96906914;320.66934947;;;;;;;;;;
141.40943816;208.40991073;209.11904593;214.84925231;126.34917935;232.99917379;208.2493704;235.89973374;115.75942703;239.5695084;238.19949859;241.16998715;199.00992969;241.16998715;236.50939303;242.33907532;270.97927321;316.77955803;;;;;;;;;;;;
179.80921728;244.64906928;115.91938512;252.34902;229.78904256;262.19948832;231.91960176;262.19948832;70.52999184;279.61917984;116.16986304;294.08901984;204.72927552;301.59936576;132.78922272;306.32950656;143.79927408;311.83902288;207.04943952;388.09907136;;;;;;;;;;
113.90959042;225.42952474;255.93962046;262.06926224;145.10925842;263.88957408;99.62928378;280.66982864;134.7497763;308.74952984;128.69962412;315.4097647;134.62954828;334.56973916;77.2291145;361.84957626;203.21913688;380.24943142;175.55973694;380.24943142;135.86958604;386.97921968;;;;;;;;
