32.2399889;80.09943818;66.18938657;92.62977412;92.33904475;94.12937819;78.60982481;94.77977276;91.87947255;94.77977276;94.87967976;98.87995604;86.419555;107.6497925;79.10935981;110.39923314;60.39977592;110.39923314;56.53936944;110.39923314;76.39988197;111.89983628;75.9493014;113.90996512;112.10964098;121.32905894;58.48955408;124.52908015;71.64930412;129.5094441;49.22917425;129.5094441;76.0791805;130.95909467;125.61906552;134.14912518;115.46951339;134.14912518;142.70915694;145.28975475;93.95953629;145.80927115;75.7994409;147.85936279;152.11939727;152.68986624;135.19914775;154.97973468;144.32964848;154.97973468;151.0294119;156.63918995;98.70911507;157.69920322;112.34941778;158.00991399;75.5097106;162.67956717;89.58960411;162.97928817;81.63900505;164.68969601;77.34999754;169.80992976;99.39947244;169.80992976;86.4695085;169.80992976;122.35910011;174.81926674;64.15927633;174.93915514;70.31954195;194.81964907;107.6398018;202.17979776;145.33970825;207.07923704;132.71945601;211.84979629;199.11964635;227.27943337;;;;;;;;;;;;;;
68.57982726;76.60910456;47.23974804;99.36905598;87.00916847;105.92946549;55.72998385;108.99918919;81.13969677;124.85976161;124.26981471;138.48953482;43.45908833;147.30974093;94.94945378;151.33937823;138.11956812;151.33937823;67.37993526;152.44927833;135.87976972;153.21920903;61.89942855;153.38919373;144.02903622;153.38919373;151.66934853;159.98959964;146.20983993;160.10958884;122.0490146;160.10958884;99.11907848;160.27957354;117.0694628;160.79952674;40.18938263;161.87942954;95.30942138;162.97933054;57.85979215;163.18931164;140.87931972;163.18931164;56.51991275;163.28930264;130.45925761;163.28930264;151.17939263;163.67926754;94.83946368;166.78998755;82.85954197;166.78998755;32.73905322;167.32993895;156.69989574;167.32993895;80.94971387;168.94979315;167.55991825;169.56973735;101.08990109;175.78917755;114.0197373;179.05988316;76.54910996;179.37985436;92.73965268;184.95935216;64.49919455;185.08934046;40.29937273;198.29915147;131.95912261;207.29934138;;;;;;;;;;;;;;;;;;;;
65.90974913;71.05918263;75.34971062;85.12963471;68.84942573;88.44926951;89.10919691;97.1693102;56.50978324;106.45928819;87.88933111;110.21987448;73.37992732;110.21987448;86.98943011;118.84992507;87.62935971;119.98979967;121.37964677;130.27966766;99.4090638;130.63962806;65.84975573;132.47942566;123.89936957;138.90971825;60.61933114;142.21935415;53.74908695;142.21935415;111.39974468;143.66919465;111.73970728;143.66919465;72.57901543;143.66919465;77.71944992;144.62908905;138.44976885;144.62908905;116.20921558;145.45999764;140.00959725;153.49911324;65.66977553;154.42901094;131.14957196;166.53967862;56.80975024;169.96930132;71.33915183;176.72955761;54.28902755;177.97942011;163.11905493;179.16928921;61.87919254;183.1898469;150.00949714;192.90977759;61.57922554;195.23952129;119.27987777;205.49939258;89.54914851;207.92912528;108.81902859;210.61982927;96.0094378;214.08944757;175.45969731;227.42997995;215.79925947;228.79982925;71.24916173;230.59963125;;;;;;;;;;;;;;;;;;;;
64.5890945;73.2892769;70.8094859;98.6697884;56.5193168;103.8893003;104.7497579;107.7992037;49.6296806;108.0292566;106.4895952;111.0996163;95.3594168;112.5098107;89.2097343;116.9495329;67.8596301;117.5898966;92.1695491;120.8594363;100.8996085;124.6996267;82.0292953;128.2091783;46.8790048;128.2699282;119.239107;132.2495446;85.7290638;132.2495446;100.1098598;136.7091848;101.8397381;137.3893845;122.4399296;138.1990512;78.9698905;138.7497839;87.469897;138.7497839;89.999483;139.6192046;89.5095002;139.6192046;106.5692672;141.8898566;130.3194904;143.2592191;98.0692607;147.0595735;120.5795884;147.4190934;150.0393063;150.5691251;68.229109;150.5691251;131.7097668;151.3997057;61.6591567;152.7899821;75.6296419;159.2593485;64.2893286;162.909322;124.1399309;163.6293577;142.9295762;164.6999502;91.5192264;164.9897571;187.6395108;212.2790727;208.3293333;228.509255;;;;;;;;;;;;;;;;;;;;;;
64.69977064;94.32920671;78.62946913;98.86961155;60.60961263;107.43927627;82.29933021;109.51979599;95.15981727;112.45987784;81.49966788;120.73902853;81.32995178;120.73902853;83.29965687;123.19991198;53.39967337;123.66912708;57.20930065;123.66912708;51.48986808;125.989246;94.44900631;126.56927573;40.17978751;126.56927573;112.57967744;132.22980683;97.85930159;141.43940108;55.04991286;146.00975582;141.36951798;146.00975582;125.8494798;146.29927152;131.579894;147.80974481;114.72908193;147.80974481;125.42918287;149.8593163;74.43947812;159.61998871;115.95902449;162.73976996;115.30911166;166.62926364;113.18965707;171.75968151;72.42983983;173.07947377;58.32942691;177.12969858;91.81940509;179.8491495;97.44998629;185.09936697;125.8295132;185.93996083;103.48988279;185.99986063;51.72946728;188.09934862;48.2692555;200.56948865;39.71955738;214.40933744;196.79979457;219.14940828;113.52908927;220.35938424;192.42910583;227.61924;61.88947169;270.54942666;;;;;;;;;;;;;;;;;;;;
59.26932594;112.11965622;81.15943968;113.19947793;80.13955257;117.55972008;74.77940151;129.96917901;53.44967628;129.99914631;89.70911037;134.66905056;103.08950982;138.85947801;49.13937963;138.85947801;138.1392639;139.80944142;63.97918659;142.30971315;54.00906588;146.7298899;93.22926921;147.2792904;129.24996381;147.62990781;76.36966623;147.62990781;91.42923339;149.28909732;115.41905595;150.75949284;91.11957129;155.15969139;121.48943202;159.84957384;88.84904886;162.26993277;102.02966631;166.95981522;128.5996734;171.89942517;162.38980197;172.19909817;109.95901389;172.19909817;78.00987645;172.19909817;49.92951744;175.84911531;178.53917994;182.12926248;158.35920012;186.31968993;52.14909546;189.87980517;64.7593353;192.16930689;175.33967121;195.35982543;109.03901778;206.96915745;157.70990862;210.41939259;154.04990238;217.50965577;188.75902815;227.23903917;190.81977948;234.53907345;241.17982713;245.85972048;205.97923764;282.85934688;;;;;;;;;;;;;;;;;;;;;;
90.70927864;102.50992461;85.60943164;105.30984061;98.88903324;105.30984061;96.31911034;108.91973231;79.13962574;108.91973231;108.55974311;114.12957601;86.76939684;114.12957601;81.36955884;119.40941761;106.84979441;120.14939541;78.56964284;122.57932251;82.35952914;122.95931111;70.94987144;124.13927571;112.59962191;126.38920821;68.41994734;126.38920821;65.87902357;126.92919201;114.18957421;128.21915331;85.65943014;131.30906061;76.21971334;132.26903181;95.88912324;133.24900241;120.11939631;137.01988928;103.29990091;148.28955118;105.66982981;148.51954428;134.82995498;149.70950858;70.63988074;149.96950078;149.11952628;151.61945128;85.70942864;154.75935708;65.44903647;154.75935708;126.53920371;166.07901748;89.00932964;166.07901748;125.27924151;166.89999285;107.46977581;166.89999285;63.09910697;169.56991275;76.16971484;169.62991095;59.84920447;172.63982065;145.15964508;172.99980985;76.14971544;174.38976815;56.34930947;179.67960945;183.16950475;184.58946215;;;;;;;;;;;;;;;;;;;;
80.30916502;86.99942901;105.39940479;107.17920899;70.64922773;114.91935748;83.28983711;117.17910888;116.16921998;117.47907588;58.45956874;122.92947627;82.15996141;128.95981286;79.44925962;129.57974466;106.46928709;130.86960276;118.26998887;130.86960276;70.70922113;136.46998665;80.10918702;136.46998665;65.88975133;137.88983045;66.60967213;137.90982825;119.90980847;137.90982825;92.5298206;139.99959835;74.62978982;144.54909785;140.65952575;144.76907365;126.71905937;149.51955104;63.68999333;150.99938824;112.07966988;151.50933214;114.07944988;151.50933214;108.81902859;153.09915724;100.96989209;155.09993713;68.88942133;158.12960383;115.15933108;161.08927823;140.32956205;161.64921663;109.46995698;177.76944321;88.23929261;177.76944321;112.55961708;179.19928591;75.95964352;179.90920781;127.26999876;179.90920781;100.90989869;180.93909451;132.03947406;180.93909451;96.5493784;185.9295455;89.62913971;203.88956968;84.13974361;203.88956968;61.39924534;221.84959386;115.32931238;247.34978853;102.16976009;280.669123;;;;;;;;;;;;;;;;
39.7195717;59.65921595;59.19903192;107.5393179;95.9598499;116.81986221;54.03918105;121.77906885;98.67902842;122.62956081;47.02960999;123.01986874;88.67975851;123.75955717;101.5699025;125.56934816;87.71946125;125.56934816;99.60937878;126.85906132;69.76928939;130.169192;76.43946225;133.78977221;58.34953819;135.3899349;97.97926919;136.27935783;120.66903709;136.27935783;123.15962094;140.71948487;57.68970816;141.549014;96.98902503;144.48979958;100.43990614;149.81934955;61.68961577;149.81934955;124.68990753;151.47940604;132.66975815;151.91962547;66.78957284;152.19912987;78.84918947;152.87992273;134.59933674;152.87992273;135.23920217;154.61983762;97.62988869;154.61983762;85.149019;154.95923582;113.77925363;154.95923582;71.87954761;156.39968171;116.37964278;161.67932018;65.82927558;161.96980511;47.32907899;176.18959146;94.13907838;176.81947459;82.91997141;191.20995827;150.68980611;210.49975479;42.27903342;221.17981756;;;;;;;;;;;;;;;;;;;;;;
73.21967772;75.38946016;59.4195021;79.73900564;92.45928034;95.6490801;72.3194276;96.58925262;43.9894945;103.2892294;95.98941856;107.96913274;93.43937526;110.05907038;108.1996846;110.7197861;55.18972382;113.4195384;84.50973244;113.73991566;80.64923636;114.47947812;41.07915154;116.84987062;106.05984396;120.24926298;74.30955924;129.48930246;133.7999236;136.95978156;135.80901838;138.07960488;84.45982944;138.16943028;79.16911338;138.42992394;61.7499722;139.89906826;65.41983882;139.89906826;69.19949204;140.20946492;131.2997833;144.76960106;55.58994588;150.40963812;54.98911376;155.53966652;107.86932674;155.53966652;152.2191209;163.76966928;100.30902224;163.76966928;58.93943524;163.76966928;80.32985716;163.76966928;38.6099511;165.60909386;151.46957784;180.81952826;245.98985208;254.7897471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
50.64926655;58.079665;72.58958475;80.3698607;62.20921915;104.0895559;88.3190775;107.25944605;103.3698079;111.2190597;39.67910745;117.0890045;120.0899538;126.4697201;124.81929795;128.78990775;133.1393849;135.51955155;126.9095661;141.12958735;86.209816;145.98988565;129.75956825;148.24909465;106.07985905;150.9891353;106.51970505;150.9891353;125.46907045;150.9891353;117.31992365;150.9891353;124.31947295;154.4299306;135.28963205;158.61946375;100.79970775;159.56913125;107.71928505;159.56913125;50.25940305;167.4393757;159.57912775;168.74991685;81.6694057;169.23974535;117.24994815;171.11908735;28.98985;171.879821;148.8398878;171.9398;65.97989895;177.1599723;57.739784;177.2799303;107.67929905;178.2895768;47.7092959;178.2895768;129.56963475;178.6594473;132.2396999;179.7190763;113.65920535;180.41983095;96.05936745;185.4490701;180.81969095;188.7299214;105.0892059;235.7494588;;;;;;;;;;;;;;;;;;;;;;;;
72.8397855;87.25917975;33.5496105;89.6995695;67.419141;91.8590295;63.47912625;91.8590295;44.65983225;91.8590295;73.849533;104.469876;73.589598;105.2996685;76.64983275;105.2996685;91.9390095;106.309416;97.9095165;106.309416;70.94925825;112.139958;117.86952525;119.39914275;52.92976425;129.9694995;41.1197175;129.9694995;82.93926;130.279422;120.9397575;136.389894;98.9892465;139.7790465;87.56910225;139.7790465;101.86952625;144.9497535;85.74955725;145.899516;66.679326;146.099466;148.03998075;155.729058;89.1197145;155.9590005;105.8195385;164.55984975;142.00948875;166.34940225;152.869773;166.34940225;95.88902175;172.23992925;137.649579;174.37939425;86.02948725;190.24942575;90.2194395;195.699063;121.789545;197.80953525;81.479625;208.899762;73.649583;216.709809;177.699564;222.91925625;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.53945832;64.53941832;99.45902148;100.44998184;89.90940348;100.44998184;99.55901748;115.74936984;74.22903072;124.55901744;67.21931112;124.55901744;112.31950704;126.7299306;65.54937792;129.6498138;121.58913624;130.0497978;101.27994864;135.0395982;141.469341;143.6292546;64.33942632;143.6292546;73.04907792;144.0792366;79.42982268;152.37990456;73.39906392;152.37990456;110.74956984;154.49981976;70.77916872;155.34978576;108.84964584;156.23975016;77.72989068;156.23975016;137.1795126;162.05951736;64.22943072;162.05951736;63.73945032;162.30950736;88.21947108;162.48950016;80.75976948;162.48950016;64.00943952;164.64941376;59.08963632;165.77936856;131.2997478;170.49917976;63.42946272;176.73993012;93.53925828;182.81968692;74.26902912;182.81968692;138.0794766;182.81968692;146.4891402;183.85964532;40.57937676;184.03963812;63.15947352;200.86996488;113.65945344;206.98972008;80.96976108;206.98972008;41.80932756;206.98972008;95.39918388;273.5590572;;;;;;;;;;;;;;;;;;;;
63.41958849;77.95980137;96.00916953;111.9792233;50.79981879;112.67965549;88.77903069;113.10930719;56.58912565;115.96998816;37.7094306;116.17981806;61.19938831;116.62945356;43.00913436;118.21916485;112.1390937;119.80987533;116.70938876;120.13960803;111.809361;121.79926262;41.04972277;125.66912549;106.99926034;127.45967397;90.56957917;127.82937427;74.239817;127.82937427;88.95988408;127.87933377;130.76999044;131.48940724;108.55999512;136.1196537;39.75976848;136.1196537;98.40922391;136.1196537;122.91935461;145.48905833;71.02941953;146.69907742;95.58950973;150.67985038;143.47968724;158.49951132;162.06961719;164.76942857;64.04907819;166.12932616;147.20966351;168.95903224;160.469914;179.12978725;33.52981883;182.02943663;61.50913721;183.37934232;94.45942584;184.57936951;168.92905654;208.45901132;45.87980723;225.53916518;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.7397016;93.93917642;89.03988369;101.98965275;86.36935531;120.29942556;101.39930443;126.12911522;82.04944159;126.12911522;84.22934265;134.89957717;71.24965729;134.89957717;111.43921471;135.42909568;137.77951965;138.26914976;88.53928427;138.86947018;121.8092015;138.97916328;69.10964463;143.2392444;137.54916414;143.65906981;90.20961102;151.66965774;85.42998349;154.98936983;86.54985032;154.98936983;80.99937946;158.05977942;67.66967339;163.24926026;88.74969558;163.70997128;75.51971051;164.86972651;86.0093625;164.86972651;65.69918643;171.02949268;134.37903355;171.719562;79.88948473;172.36974292;66.23967425;172.90923353;75.58951521;172.90923353;72.63976803;174.46986718;65.25941682;174.46986718;152.29989446;177.62902846;77.27978616;188.53950307;187.64999175;201.01958622;127.82935827;201.01958622;94.32908553;201.04950252;88.11945886;205.10914443;106.07921096;213.77988538;164.07993619;224.99949509;;;;;;;;;;;;;;;;;;;;;;;;
46.77953504;79.80967296;69.76949456;80.78920256;91.49905936;109.41945344;66.63999744;113.31958048;74.58918;116.92984672;106.87967312;121.12982976;101.49925696;126.489256;81.28996208;127.92956432;70.86996608;127.94955472;72.52916928;128.54926672;57.20952624;129.66972864;66.10925232;130.51932064;102.57973808;132.23949456;54.41986592;134.73929408;102.82961808;136.6493768;131.20998896;140.04974384;57.01961744;140.04974384;41.8698928;142.14973536;110.33901184;142.41960576;117.43960192;144.42964048;91.04927536;148.72957552;55.82918912;149.15936912;47.39923744;149.46922032;86.62939792;161.53942384;120.04934864;163.04969856;61.73935088;163.27958816;141.62998496;163.52946816;112.20911376;169.18974992;93.7599736;176.53922048;72.15934688;180.50931392;104.999576;182.35942544;191.82987744;206.05904416;80.82918336;214.22912064;52.749668;254.15994464;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.58920516;74.75993109;71.39963142;82.87974045;59.81972139;83.40968376;59.72990049;83.40968376;53.16998076;85.5793575;89.16919947;93.57940566;88.68915666;97.31994714;103.01958225;104.06948877;68.87965617;104.77907388;62.42951754;112.96974195;84.23903007;117.64941084;113.06954295;121.17937221;69.43953978;121.17937221;123.14944395;123.78916836;97.38980784;126.69936552;118.55959596;131.98981653;82.25997624;131.98981653;68.56927506;140.13956619;126.04966101;151.40909511;113.65936686;153.84922956;92.31991704;155.9590227;94.34986938;155.9590227;160.17960699;162.03989763;98.05947255;163.35926685;85.5194769;170.7395508;80.99948961;175.5998595;118.67935716;178.07991435;117.47974914;180.21964779;73.71900666;180.21964779;110.95974981;181.13981301;104.35990968;182.38932153;49.26975768;182.55998124;67.52934864;184.01907186;183.52904895;184.01907186;140.05972539;209.37950397;210.9094533;220.40951049;66.21995952;229.61914677;;;;;;;;;;;;;;;;;;;;;;
85.06953572;117.6899893;122.079243;126.24953393;103.30943441;151.74919825;115.05943657;152.57905715;116.76914587;159.24992291;117.05909657;159.24992291;128.25919223;161.40955571;101.56973021;162.13943161;144.41944452;163.95912221;116.63916797;163.99911541;87.97904102;164.29906441;123.3990186;165.89979224;113.05977657;167.94944374;138.44945959;173.16955617;101.26978121;176.9999049;131.77959366;177.5098182;106.69985794;180.4193235;88.08902232;185.49945973;76.21904056;186.31932033;72.93959816;186.31932033;71.15990076;186.31932033;108.50955024;188.25999036;75.09923096;189.06985266;92.51926905;189.46978466;74.82927686;189.58976426;68.54934463;195.21980699;62.5493648;195.42977129;106.16994804;198.35927319;157.89915258;199.22912529;121.6893093;200.09997722;165.25990104;204.40924452;59.2299292;215.78930958;152.48907245;215.78930958;165.41987384;229.98989507;208.33957625;231.24968087;88.18900532;237.1196828;135.91988969;249.59956086;;;;;;;;;;;;;;;;;;;;;;
96.50995356;100.41915936;84.4398438;104.03979288;78.50963352;110.42932236;88.81935252;112.83974964;75.01980612;115.45986612;108.69988572;123.39909864;110.37939636;131.6099286;96.97925796;135.199608;93.21983016;136.00940772;99.15902712;136.00940772;121.11947748;137.79975408;101.14907748;138.02941368;80.20911456;141.49927068;71.80956432;141.49927068;113.14929084;141.49927068;55.68945744;150.83942676;120.27972216;151.64922648;90.94919568;151.64922648;110.64999528;153.00921072;85.76987244;155.469564;123.94928316;158.24944368;100.42914456;158.24944368;84.9291186;164.54910636;110.86966968;170.55919824;80.75929908;175.7195496;66.05908764;183.29931492;115.57968852;188.67934068;80.52963948;190.72930224;132.91998684;209.1699696;86.71946496;231.05952504;164.81970528;240.91991004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.30947803;76.04925587;67.6197648;94.62970454;99.87902848;110.56950548;123.06937069;127.70923753;98.09961357;127.70923753;55.51954359;127.70923753;80.02971011;128.96911524;97.56908616;131.31902196;64.56948197;132.70978308;123.27918379;133.32923128;94.74959774;144.96986189;90.0098199;146.4195705;84.31988845;147.82931471;87.88970848;147.82931471;78.5999837;158.56974721;90.8890367;158.73959591;152.09951085;159.79965162;138.13994593;161.29931573;145.26959489;163.58927585;111.12900708;164.84915356;128.57946234;171.05962132;67.9294889;171.05962132;112.4198572;173.01987514;86.53991087;177.07925907;173.97902074;177.07925907;91.48950181;181.61921491;88.79989769;183.44958443;62.27952185;184.96923074;82.73929643;185.53972255;102.23992541;190.33944699;39.41988505;193.78937382;130.98931566;205.29912102;78.47909139;205.29912102;150.98949964;206.86972194;144.58920098;212.60960889;133.75984769;219.14978295;72.72921334;219.81918665;220.17986536;231.28996856;76.55980108;251.42902883;;;;;;;;;;;;;;;;;;
46.35994328;64.67917904;78.929473;86.46951208;67.46945338;102.49934324;106.77923018;116.6596606;96.06901556;124.09972568;123.81979848;126.57908088;92.28999836;126.57908088;92.11904282;127.12993762;113.10958386;128.30963082;60.8491751;130.32910562;125.44937468;133.01940596;94.61939256;138.1890615;121.33944354;138.1890615;54.31987316;140.77938784;42.98981974;140.77938784;70.00979272;145.92904858;49.78905148;149.76904992;106.07941218;153.61904866;64.82914004;153.61904866;72.28919992;156.1693854;67.18952618;159.18959994;41.1592958;168.21925162;84.55900894;168.71912162;79.5893014;170.94954156;141.17928384;172.47914376;39.3197742;172.47914376;136.4295191;178.77950524;105.25962538;179.32936224;35.36980146;190.87935846;75.25942746;193.1197758;37.17933086;194.6793702;92.46995156;213.6294419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.80917717;84.10933333;99.079189;112.37939537;64.94935777;115.86966226;94.86907331;125.77958074;77.87964184;127.60919644;115.55972736;128.32904524;114.26999826;128.32904524;90.71994481;133.22901603;74.27939805;135.33957272;114.22900687;135.69949712;90.45999941;136.34936062;116.57951316;142.75901431;101.61965539;146.7591741;88.13948682;146.7591741;75.59912085;147.93992609;72.85969625;160.46929437;133.93986672;160.46929437;153.18982338;164.23950246;139.16976821;165.37926306;105.16990968;165.37926306;55.34937419;165.39925886;49.6695672;165.62921056;45.26949141;172.87968764;57.84984898;175.23919204;114.72990166;177.05980963;122.74921725;182.38969012;38.01901433;187.39963781;157.87983827;199.33912999;174.83927604;209.49999576;207.32945167;210.27983196;83.00956433;249.60957098;175.27918364;249.60957098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.979;58.08;62.54;69.77;78.19;81.99;56.68;81.99;66.26;90.94;98.8;107.16;107.11;112.95;104.4;115.76;50.229;116.42;127.55;127.56;118.91;128.84;104.23;129.569;105.45;133.169;100.31;133.169;62.35;133.169;66.35;136;57.409;144.75;106.47;144.75;85.93;144.75;98.28;147.26;51.99;147.51;53.11;148.07;133.139;149.88;143.919;149.88;96.819;150.11;90.83;153.83;73.5;154.44;140.05;154.44;91.14;167.11;111.72;168.41;51.37;177.54;84.74;179.63;94.69;180.54;79.77;188.33;91.25;188.33;201.07;208.84;;;;;;;;;;;;;;;;;;;;;;;;
50.8691646;77.0792706;95.1798141;100.4996871;47.599389;100.4996871;93.5499168;102.5298225;102.3092424;104.4990738;74.5999902;111.0296421;66.0792105;114.2195697;64.7796843;117.8296974;92.0996775;121.6494261;98.4296277;126.279612;93.7894608;132.3999612;92.7694026;134.3093265;38.9997594;138.8995884;90.8290962;138.8995884;95.8096152;139.6990665;128.0592243;141.6593349;130.3398828;145.5299667;97.5393225;149.7698955;91.1794293;149.7698955;88.5494358;153.9090162;105.6399021;153.9090162;73.969191;154.0896723;142.4897541;167.7796119;78.7490919;168.499242;88.2390267;171.8798067;160.5693375;174.5497242;48.7591812;175.8791934;107.6490774;177.1497747;49.8990114;177.1497747;116.6699052;182.1193146;130.0394547;185.2094322;170.1091773;191.6591544;56.0692656;191.6591544;88.4995308;205.179417;151.3598688;210.29967;32.4592101;216.2493441;244.4596425;308.2791546;;;;;;;;;;;;;;;;;;;;;;
80.63989538;90.41930216;101.58934478;128.47996612;100.88903176;135.84973666;68.46983374;135.84973666;122.3699598;140.17948934;81.5899634;140.68998856;125.49988946;145.36939824;127.36905588;145.36939824;120.21906974;146.37940746;113.039113;146.37940746;137.9596669;146.53925066;142.8498698;148.0197983;133.4091308;150.56929734;133.62991422;150.56929734;113.17997482;151.57930656;108.93913492;153.649276;109.02904672;158.5694495;144.57917342;159.89914512;141.92977238;159.89914512;148.99983692;161.35971236;138.4092259;162.49959418;103.92904962;162.49959418;124.70966464;163.4796328;135.48909044;163.639476;149.61922932;166.08907304;54.84919506;166.08907304;109.98910494;166.08907304;102.4195304;171.63962816;157.31967548;171.63962816;122.5198128;171.79947136;121.87944098;176.70965466;90.07963536;177.60977168;131.32917116;177.60977168;121.41989178;182.57989618;97.6991609;182.57989618;99.12975754;184.0394644;49.59934496;184.0394644;132.5599638;206.20971624;94.47931944;208.10985228;202.60924816;213.21983958;75.49993748;213.71934958;;;;;;;;;;;;;;
67.25988792;78.91934724;96.55986048;99.159841;82.0197466;99.159841;86.7792192;99.509435;78.58973004;101.71986792;75.85990032;102.11940392;72.77947776;106.46935212;105.65929288;114.14943288;56.1697674;115.95933096;119.39933592;121.0993616;86.2797992;121.0993616;71.25924328;125.84984464;75.82993512;126.62993868;154.03910712;154.37971156;113.94966488;157.00965728;99.6692494;160.39972024;108.67978504;161.33962868;152.55982508;166.00920568;169.65996588;170.29922348;98.45965416;170.81961912;76.49915792;172.4197608;97.47979212;185.2698374;147.73942324;192.08991692;162.77995596;204.21982988;147.129132;206.07966996;202.13924616;211.4494338;196.95926192;241.8491292;135.72937108;276.73960924;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.03980743;96.44908884;77.34984402;128.58979583;82.25999398;137.09965703;94.27967352;138.40909694;97.52980126;139.46983316;104.01906983;142.53917629;81.66969727;147.64908825;62.00912123;153.92960553;116.98961649;158.27942308;104.67928324;162.74909783;146.36961264;162.84997764;96.78968305;164.50999986;63.40945285;177.77919071;132.20948327;186.99920582;169.85962622;191.80947478;121.26951734;195.39919792;119.31984022;195.61993493;151.519477;195.61993493;149.49988318;196.86944624;53.06977173;204.96979534;172.56939775;206.49997226;136.64919372;219.17986521;81.88943547;268.779771;235.5293861;277.66918;121.98965935;279.28924982;232.13942496;295.29917531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.81944;117.91968832;115.3191872;130.7093984;104.7693248;130.7093984;75.54940288;130.7093984;110.56975104;132.74943808;104.6394496;135.7495552;130.3297632;135.7495552;124.12972096;137.34901824;62.6497984;144.90975296;121.55919104;149.38944832;107.30988352;153.53946048;80.99916608;158.62956928;111.23910784;159.62960832;91.83974912;159.93931072;83.5796864;159.93931072;101.24970688;161.96936;138.48992192;163.00936064;120.3193824;163.00936064;72.28953536;163.44993728;80.69945408;163.62976448;77.25975936;164.01939008;89.79970944;165.23921792;162.0293024;165.23921792;67.47915776;165.42903552;128.69932992;170.73993216;79.13995264;173.57920384;71.74905472;174.07972288;142.52904064;178.39957184;81.79939712;178.39957184;155.99909696;179.90912128;155.45961536;179.90912128;156.1399616;183.53963264;92.21938432;186.80949056;65.73982912;186.80949056;126.01990464;196.62905472;60.31903808;199.22955584;163.18918784;201.69918272;161.5997152;203.0598752;85.03928384;203.629328;136.75958464;208.05907136;196.98970816;213.4898528;78.2198368;222.01965632;90.41911424;227.22964992;;;;;;;;;;
64.6694615;78.0594115;67.1995625;102.059398;84.94924025;106.87978;104.229769;107.1096075;82.749891;108.86928675;91.879039;112.939232;108.03990925;129.059133;131.469324;143.87900975;80.5095725;148.55949675;91.99994825;156.05986725;101.939488;156.05986725;87.05965625;158.72986325;60.56953875;160.9891675;70.77987525;160.9891675;84.04991525;160.9891675;170.47904475;179.489282;170.05935975;179.689132;164.05986275;179.95992875;117.9894415;181.03911875;93.3599275;182.079338;85.699677;182.079338;61.8196005;186.47903575;73.089142;187.239465;184.6394165;189.949431;189.4398135;197.519749;124.45958525;198.059344;186.38910325;206.86973125;108.92924175;206.86973125;157.369884;207.71909375;210.5199915;211.86997825;62.85981975;211.86997825;139.8690195;212.73932575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39.21913463;65.49946234;73.40984198;82.57932702;70.5598669;82.57932702;72.40955269;91.87971905;91.15923096;104.56970276;85.98990379;105.00939036;103.53943477;112.48907601;96.99908172;114.41970429;72.28963789;116.47924098;61.08959557;116.62913448;90.25986996;127.009759;85.5891885;127.009759;69.02995391;127.009759;115.44997228;127.5293898;100.88931769;129.46901169;86.66942099;131.64946247;128.0290348;132.73968786;104.33986606;132.73968786;62.22978546;137.15954753;68.83908952;137.89902213;56.01919811;138.27975162;50.86985674;139.40994861;48.47955506;140.00952261;55.27972351;140.08946581;41.15975581;158.56933578;68.02966462;159.37975997;140.9798332;173.08901948;39.30907073;175.85905136;93.04988764;175.85905136;119.13935096;176.90930515;63.22907546;182.07963161;85.88997479;182.07963161;91.86972615;182.12959611;101.69974188;182.12959611;96.64933022;199.18947499;60.52999317;199.44929039;97.10900362;202.87985296;135.85947124;229.60986117;69.81939301;245.93925906;;;;;;;;;;;;;;;;;;
95.99981244;107.63936148;90.62947992;107.63936148;110.29905936;111.57946968;111.56948208;120.51937044;87.36952728;120.949836;109.60991496;120.949836;73.72946196;122.36907396;113.65988676;122.36907396;88.8796524;123.11914272;87.06989928;123.22900632;58.98976188;123.68943468;86.54954532;123.77932308;83.88984744;123.77932308;96.8497572;124.12988784;79.90978884;127.85925768;77.60964456;134.93946732;95.19980568;140.04912348;91.78904028;141.77997456;137.3694504;148.63945824;79.98968964;153.5293872;94.64948892;154.93963632;92.6399838;155.47996548;69.93916776;160.94917524;87.33956448;161.1199632;131.67951468;161.1199632;156.84926544;167.45909292;129.3693828;167.89954608;92.8996614;171.18946152;77.57968176;175.82970048;65.37982836;178.54932396;57.32982276;181.8392394;89.64969636;182.83999692;116.23968384;182.83999692;83.47935708;193.8493284;160.42982004;196.69978944;76.06955664;198.52951776;62.72911932;201.33902964;55.52905848;218.92919076;;;;;;;;;;;;;;;;;;;;
