533.77991667;573.32933658;296.35952346;585.80986464;;;;;;
150.54976271;153.04970865;139.83911267;155.32924633;;;;;;
268.76991645;299.3790807;291.50955225;365.3996535;299.41924635;375.2490546;;;;
338.12978388;422.35925144;232.28965256;459.27999964;132.29942936;530.4497996;;;;
169.50923067;325.90910696;;;;;;;;
181.42948879;184.83953924;187.73931586;433.26985719;;;;;;
;;;;;;;;;
170.9192094;231.40907395;;;;;;;;
389.8596821;404.3896815;;;;;;;;
356.5897299;399.25911715;332.78968295;467.6493883;290.08974365;559.1399659;;;;
386.3593737;433.4693859;355.5092565;524.88979614;;;;;;
318.73944455;319.659363;284.67983289;515.62954121;;;;;;
330.31938097;522.44918486;456.66937167;533.02989688;;;;;;
313.21951671;344.53982817;361.77941061;439.30929009;282.38933889;460.77965208;;;;
342.8997054;468.4094154;573.8495346;587.0893635;;;;;;
235.0197288;276.1892701;328.6791637;459.6396132;415.4991152;545.7295411;;;;
229.33982032;292.98923728;;;;;;;;
295.6996875;337.459725;;;;;;;;
222.59919528;234.27909036;313.32929222;414.5698179;;;;;;
362.1792933;391.16969793;376.92978884;473.58925669;487.58923972;605.02908037;;;;
297.27913902;380.94943254;391.89990957;491.32996455;336.74963043;544.22913129;;;;
228.69963875;265.07910625;247.89964625;291.64997875;302.0497425;417.05946;347.01990125;425.21951125;;
463.40957568;654.61967928;;;;;;;;
335.91907192;433.42975838;;;;;;;;
202.11999358;369.86955352;195.31944231;369.86955352;;;;;;
202.0599074;331.99983492;269.09953512;338.25990536;393.3196462;452.33994;403.21906404;454.279943;;
96.66988536;247.08968544;404.87998632;421.5897132;344.33924016;535.33980552;;;;
311.00902795;525.79979495;;;;;;;;
274.88903636;291.85980574;176.50932656;399.39947876;268.2294717;404.1396544;;;;
386.9897645;451.9592866;301.5492981;481.12913339;;;;;;
;;;;;;;;;
316.77910956;323.81968572;250.27913448;378.62919648;370.45902024;379.18901592;;;;
283.00992664;309.89951944;327.73992776;433.23928704;269.50998648;433.23928704;;;;
123.30922996;163.54952272;;;;;;;;
340.41976084;439.70902379;344.33992589;486.16920607;;;;;;
;;;;;;;;;
199.73992521;325.40995475;333.11954098;400.7494597;331.05932897;475.93994039;;;;
388.449215;412.719373;399.32990075;425.879465;308.39934675;492.99958125;499.42990625;513.9096545;;
351.93901276;490.1395102;;;;;;;;
;;;;;;;;;
251.909918;276.3992465;;;;;;;;
335.51939808;396.23970408;;;;;;;;
271.8597033;300.839109;;;;;;;;
290.56934106;291.76924815;290.48941386;423.07964685;;;;;;
341.28949441;377.15969741;292.37912374;453.31943232;338.89947977;471.65919767;;;;
185.5096698;249.7696516;263.8592418;338.43936805;;;;;;
350.19917064;443.52912968;;;;;;;;
383.81946716;423.22996256;323.22936058;435.73965428;;;;;;
;;;;;;;;;
195.45906149;213.40979443;;;;;;;;
339.22966272;354.20931744;;;;;;;;
428.959674;489.7794466;564.4096856;577.4692422;;;;;;
246.7292256;251.46981184;280.4099792;283.27961168;;;;;;
355.78928814;512.18937484;;;;;;;;
186.79970929;387.67955562;163.36966633;389.58961347;;;;;;
434.66926825;470.09917227;490.86933572;498.46927185;454.07982354;583.49947873;;;;
134.4098922;225.71967044;163.15958878;296.36987344;;;;;;
352.08929574;386.01986094;275.2895943;386.01986094;;;;;;
307.5795393;456.43986876;;;;;;;;
295.1290368;334.36921696;289.49978938;334.36921696;;;;;;
228.2291473;339.6393385;433.2497939;477.2895204;;;;;;
251.20989042;385.82991858;274.46983026;400.46996388;327.58920984;443.87913924;;;;
;;;;;;;;;
280.87940214;283.2490701;257.56990416;300.88960812;225.03985542;318.51947196;350.64972414;467.59992174;;
377.7591185;469.81922555;496.48935395;535.0196428;459.2395717;535.0196428;;;;
286.9699899;357.8793525;247.3393122;395.0995916;247.02965145;423.67980425;;;;
145.15918186;205.93978419;302.0798011;334.92921308;;;;;;
476.75934123;527.04980666;601.85939781;655.04915139;;;;;;
307.229235;346.879725;557.999469;648.839109;;;;;;
192.039572;231.34953255;282.3394526;299.1498616;;;;;;
275.89968928;374.6397576;178.1193008;434.48994288;;;;;;
461.76996425;461.88919645;441.4591436;499.909845;427.3993595;514.15905445;;;;
321.57938247;333.73945644;298.10905164;497.56941582;;;;;;
321.77983212;349.46959932;344.77949538;442.16947377;;;;;;
360.94965536;573.09997012;539.24972728;657.87956428;;;;;;
303.70910958;325.56939279;338.75992626;527.59934958;;;;;;
247.33916914;473.91992078;;;;;;;;
305.21990455;427.53905205;578.38970123;608.78962166;;;;;;
196.87981776;276.53940588;;;;;;;;
;;;;;;;;;
347.8092951;418.49997435;454.169637;480.1996171;432.45907215;499.57975225;;;;
157.75915836;185.29918072;262.4398234;296.15957656;;;;;;
206.90999739;350.81940581;231.30966255;403.07963915;;;;;;
345.98955584;711.66932928;;;;;;;;
312.8695247;353.18915334;225.75908168;431.41963108;;;;;;
263.71989144;374.78923488;;;;;;;;
296.8696168;409.0490802;;;;;;;;
245.31951895;438.6599855;292.05903529;461.09998869;;;;;;
287.72947623;323.10965442;324.77973003;384.08924841;533.84971248;540.27964914;;;;
379.53983932;490.66985769;469.46905081;639.2497236;;;;;;
;;;;;;;;;
358.33957647;482.06940312;;;;;;;;
202.73980087;338.05998989;362.80982927;391.88935026;;;;;;
257.6590772;459.569845;;;;;;;;
510.069807;604.839339;384.4498086;648.0392022;;;;;;
377.70963252;457.1198484;;;;;;;;
199.07987682;204.22953287;;;;;;;;
339.70985165;342.1494743;277.9796491;477.49997435;;;;;;
;;;;;;;;;
336.87925862;461.8298752;;;;;;;;
361.33938192;502.00904528;350.13917536;527.55995144;;;;;;
;;;;;;;;;
264.65941152;322.84965636;254.04907752;322.84965636;381.99978936;446.55920946;;;;
263.51955;416.8391;;;;;;;;
299.41925544;498.96941592;343.74915456;548.47991784;;;;;;
411.62935112;416.45983036;265.21925156;444.62975032;;;;;;
192.34989326;308.54913544;259.06920494;370.92943783;;;;;;
342.53925888;437.43951888;;;;;;;;
205.77973104;315.77995072;;;;;;;;
335.5195261;386.079969;;;;;;;;
;;;;;;;;;
;;;;;;;;;
359.09936574;636.38977646;;;;;;;;
219.8290611;377.20991089;;;;;;;;
165.7491246;221.34967012;216.309849;306.58975544;;;;;;
226.79954484;290.84967593;344.78948163;476.29941997;;;;;;
252.1690129;313.8493722;492.6992119;584.6793561;;;;;;
443.76933008;481.86999664;426.249721;713.00935084;;;;;;
282.64945392;472.1998988;548.7297476;578.699754;442.8698564;614.64997784;;;;
234.08949486;284.50955214;376.74965538;515.71935216;;;;;;
220.21941744;330.05991392;341.44958936;395.50988048;;;;;;
371.7493905;429.13987884;363.29922102;517.36964748;;;;;;
484.37961308;535.55932026;;;;;;;;
279.69993198;313.60979088;273.25927638;428.01916725;;;;;;
;;;;;;;;;
364.7499758;410.1593335;291.7190556;512.3497848;;;;;;
341.18938874;358.31987854;420.3290664;474.94954852;;;;;;
345.729445;388.439502;324.4297775;481.169177;368.4398635;590.4393825;;;;
241.31963576;250.35987368;178.93959776;312.80980528;269.18920952;587.14917464;;;;
522.95990886;582.76985269;;;;;;;;
217.1291016;276.9390752;325.4992959;388.6890792;;;;;;
216.25904272;331.82906288;360.32929088;480.59976208;393.26976112;491.61985024;;;;
168.74959788;373.54929768;409.40942391;441.88936092;547.05911544;548.22948381;;;;
256.18930995;394.97941308;351.8493678;664.25959761;;;;;;
;;;;;;;;;
328.7398086;437.0393286;;;;;;;;
153.3996499;291.079061;223.1798443;291.079061;;;;;;
370.95986541;469.64918247;;;;;;;;
327.57937044;550.91959982;212.04902254;550.91959982;;;;;;
;;;;;;;;;
;;;;;;;;;
231.5197152;331.639288;307.32961904;402.67999248;;;;;;
263.5898379;335.05914945;223.33901835;335.05914945;;;;;;
258.25938432;390.48912;351.69929088;445.84931328;349.59977472;448.0691712;;;;
246.42940575;320.56916334;362.8195677;388.03998843;259.60919235;440.26909179;;;;
;;;;;;;;;
273.80950806;290.2390953;309.62923794;383.97905128;269.39957638;518.31948586;245.56959746;528.10925508;;
345.84938766;424.08912042;395.64922662;444.11911416;;;;;;
153.6596061;349.13941062;;;;;;;;
370.0293354;433.15933688;257.78900294;467.07944234;227.82939192;500.0299164;582.25965722;622.66929572;;
337.6695443;455.53992482;243.14963438;464.18910994;;;;;;
161.50932546;198.14993114;524.74986676;552.30969514;;;;;;
316.0691366;475.12926854;576.00961414;576.9094764;604.29940805;682.62932513;;;;
300.28993772;359.03958368;224.4995218;447.72981656;;;;;;
110.90929672;367.73933612;407.07969912;436.81983186;;;;;;
251.03998584;258.44983983;230.03994951;338.42973528;;;;;;
;;;;;;;;;
;;;;;;;;;
252.73964115;323.78930685;248.47939485;417.27986325;;;;;;
296.3993904;409.7092128;375.5198172;502.269738;;;;;;
358.47907077;404.27957048;;;;;;;;
276.59919534;388.43993305;250.01923326;431.85992622;;;;;;
238.6599096;293.6593968;183.8891229;361.82904975;;;;;;
312.43916177;343.66979936;;;;;;;;
292.87973992;348.89944967;504.7197504;568.08920698;;;;;;
281.6099987;405.09919875;;;;;;;;
;;;;;;;;;
345.7498338;436.40958375;421.3494243;445.2293727;;;;;;
151.989453;230.8899978;;;;;;;;
376.2491701;405.69992901;203.49942468;451.78923907;464.52912599;571.28991127;;;;
;;;;;;;;;
326.0293205;452.7799635;324.5795978;489.7194938;;;;;;
295.97915212;420.18983722;208.4592624;425.38926804;;;;;;
235.08939672;260.51908536;;;;;;;;
222.309122;288.3290718;151.7892866;317.5294164;;;;;;
259.11974242;493.79955798;531.04950106;533.64951445;;;;;;
;;;;;;;;;
303.91906069;364.68915273;273.80941084;396.07934506;;;;;;
;;;;;;;;;
226.91918836;368.94974488;;;;;;;;
;;;;;;;;;
274.0693073;339.02982974;221.35942674;339.02982974;;;;;;
;;;;;;;;;
244.85922592;296.04941504;262.2390944;477.05989792;387.04968096;565.10983776;541.24955872;627.37985408;;
403.87996544;411.37911024;321.65981736;612.56917848;;;;;;
;;;;;;;;;
230.43953203;290.73956563;;;;;;;;
334.61977161;335.18952186;335.3698602;435.85993212;;;;;;
321.88902744;371.52949406;309.05931316;431.18970872;425.35961256;538.68940402;;;;
460.28918728;566.13908762;441.97927575;570.21949347;;;;;;
306.579981;483.9791298;519.4893468;529.09931145;;;;;;
270.2999076;317.66962278;259.0996627;350.3699554;;;;;;
345.14982278;415.98990658;455.79965348;472.58978736;;;;;;
249.87971025;285.699834;305.46959625;315.319068;;;;;;
259.2995502;340.23965568;354.65947416;361.39902312;;;;;;
407.09916912;476.09904513;559.93917435;577.42979208;;;;;;
263.01966712;443.95954814;399.52974698;468.22919998;193.0296424;483.8493366;;;;
229.08954663;275.08959027;283.4695107;462.56986575;;;;;;
325.9390449;379.9994424;598.9696791;647.15982522;;;;;;
505.34955486;595.71935592;458.6495001;603.77923854;;;;;;
221.0798368;294.18906131;230.63991859;355.52985624;188.62947143;475.92958097;;;;
360.47914384;466.50999004;;;;;;;;
544.67979104;552.62990652;;;;;;;;
212.8795758;291.54993948;419.47905284;439.37975436;;;;;;
353.88977675;425.879979;260.12940345;440.58914385;515.5198511;548.76937425;;;;
200.90968492;403.80916156;;;;;;;;
540.32921322;561.43911273;483.07934762;572.16950881;393.36944082;599.49959831;;;;
253.73936925;393.73955748;407.47958478;412.50974895;355.7990367;556.51916142;;;;
434.4490608;550.1895663;;;;;;;;
240.73957782;305.30929121;195.31921815;308.40973877;313.70982818;580.00914454;;;;
389.78922752;433.66918144;340.75992192;449.65906304;;;;;;
308.5493613;427.89931985;303.3992809;500.73983295;206.5296599;529.21906775;669.9599996;694.74919785;;
282.3698448;320.01915744;417.02936352;471.64929868;;;;;;
304.06996462;350.20930574;192.7999572;356.94961302;284.26956284;412.0097728;276.2696931;438.299768;;
145.00969666;152.84947296;245.42957541;373.56970151;;;;;;
;;;;;;;;;
224.99939395;355.02934015;283.7096852;396.4394327;252.80905915;473.85916925;;;;
369.21922128;454.17933054;270.36916257;521.14953345;;;;;;
261.2896966;275.11924115;366.78964817;436.6092757;353.05920462;461.85921949;;;;
498.49968585;505.48958267;;;;;;;;
;;;;;;;;;
259.91921187;490.31979012;544.56912666;553.74946335;;;;;;
;;;;;;;;;
270.83969016;397.62950682;;;;;;;;
331.49960744;519.92984264;;;;;;;;
401.02989086;623.29976621;;;;;;;;
230.57976604;257.2697926;;;;;;;;
329.009648;350.519576;289.679808;530.259752;;;;;;
359.779734;426.7796352;345.0693888;434.929224;;;;;;
270.66978562;321.19991452;;;;;;;;
330.3991849;368.1591768;349.9197105;560.2496031;;;;;;
291.2193251;408.299474;204.599296;442.99943468;;;;;;
;;;;;;;;;
242.76909258;326.31918696;155.52976572;326.31918696;297.89972208;351.01944918;;;;
238.25990807;446.46964186;489.96926098;506.76917539;179.49935095;524.72951567;;;;
429.56954733;437.46911274;425.12940294;570.53948721;305.89964592;596.25927537;;;;
380.3095128;393.46960352;;;;;;;;
331.16978487;336.73904597;;;;;;;;
305.39999295;493.5592181;;;;;;;;
;;;;;;;;;
182.19947746;328.06935161;316.28911314;386.52955341;;;;;;
178.509373;233.36999676;189.39953625;334.64901112;;;;;;
;;;;;;;;;
272.32982295;347.839137;527.6992047;599.0997393;;;;;;
296.8396305;482.22984;274.719966;495.309672;;;;;;
214.42946489;323.28915539;454.90943283;544.74944968;;;;;;
171.2699876;207.03974908;;;;;;;;
163.52935378;221.2692066;290.92901708;329.40976068;;;;;;
132.9091345;333.1199901;;;;;;;;
292.34933898;328.9890756;332.04929964;410.75962116;;;;;;
312.4293886;375.49961245;517.22955985;567.3094798;595.9895435;674.2699812;;;;
270.52941;339.6598916;;;;;;;;
292.41927826;460.18934116;408.11998882;474.60968382;;;;;;
297.7999934;330.339317;311.9894064;373.2090124;;;;;;
281.32933745;477.32976635;;;;;;;;
274.90986876;327.04996524;269.25924234;419.209629;;;;;;
232.66902897;251.04979263;189.78911649;339.96927303;368.56967037;555.40990644;;;;
245.39941215;266.97915396;360.32926347;468.86990832;;;;;;
371.5595496;479.2293288;;;;;;;;
409.96936211;452.94924576;;;;;;;;
376.17958976;386.6595993;322.1095358;516.16903182;;;;;;
237.35947293;298.00935597;357.51996603;517.47945955;;;;;;
200.68993728;239.42913984;;;;;;;;
355.0690845;429.83924022;220.08914226;447.2190801;;;;;;
209.66970472;319.8691956;184.26988556;354.68986776;;;;;;
341.64948916;433.1192022;272.04958344;537.02948292;;;;;;
187.61955278;201.03934645;285.69984888;474.27930275;;;;;;
341.58996972;433.95954066;319.53915234;453.32923887;327.65944716;453.32923887;377.90924949;484.58916009;;
293.0398185;386.90977968;344.98921602;405.84942591;392.03952534;445.16985093;;;;
;;;;;;;;;
365.9096952;445.299297;;;;;;;;
372.7792686;625.1493124;;;;;;;;
411.47959765;462.21977912;;;;;;;;
148.37952637;301.23995757;252.63914559;325.31924345;224.41906339;456.07956249;;;;
303.06944781;358.36970011;;;;;;;;
391.10986576;434.29922104;417.45954336;462.01975396;327.28948384;550.54913588;;;;
292.3694631;346.53999798;320.63907843;560.36977623;;;;;;
208.0499982;445.99964112;;;;;;;;
279.54960064;366.27983254;321.18962152;395.9397789;194.99963532;474.8691933;;;;
298.02989403;402.0997761;297.41951349;536.72950089;;;;;;
476.33973561;484.13973066;;;;;;;;
255.58946478;340.23963103;;;;;;;;
;;;;;;;;;
325.68939621;532.51967106;;;;;;;;
161.50960952;388.4594372;238.28928454;599.83992508;;;;;;
;;;;;;;;;
344.52932948;493.00942948;;;;;;;;
319.70988541;487.0799084;354.46930035;490.01932045;;;;;;
255.779146;260.54993972;254.99974094;354.38976454;;;;;;
187.28959348;481.57979782;;;;;;;;
533.74972637;591.30956465;484.37915505;605.16987972;463.50923577;613.08950948;;;;
392.49947857;464.3595108;434.6794802;478.43956979;;;;;;
397.43938452;427.81944822;;;;;;;;
199.90917289;308.0799183;232.26981687;363.57954381;;;;;;
248.7893265;304.75934775;512.17998975;542.64907125;478.90975275;702.91918125;;;;
409.8898371;568.8493056;;;;;;;;
248.32931;279.89907616;282.68956816;386.189406;;;;;;
;;;;;;;;;
291.6094932;363.3493011;404.59954185;531.57906135;409.8697722;562.03986195;;;;
152.7090942;303.5998022;;;;;;;;
;;;;;;;;;
421.32908918;633.97939346;;;;;;;;
287.48959647;325.62902534;;;;;;;;
303.51994386;328.46965788;;;;;;;;
514.35956988;532.94986836;;;;;;;;
364.11911816;532.0797855;;;;;;;;
432.99939743;514.94902266;367.13963606;594.5594399;;;;;;
;;;;;;;;;
378.01970992;456.99974376;492.0798068;501.4595028;;;;;;
253.19903158;389.0696272;330.54982632;407.03909836;212.81901444;467.1295597;;;;
;;;;;;;;;
311.76987093;388.36915047;399.74931927;578.3493303;;;;;;
289.20929508;424.79984016;;;;;;;;
260.42957028;315.67908592;207.0998028;334.85964028;;;;;;
399.2691987;402.1798869;408.42994629;526.64942859;424.0793505;683.70976785;;;;
262.31907456;312.77945952;;;;;;;;
315.09937152;472.99928608;509.02944384;552.7892992;;;;;;
208.20913477;222.46985761;249.61923987;387.83924088;413.78930866;470.67930728;367.03987138;511.60988515;;
344.06985634;444.71993776;505.77956748;506.41939352;;;;;;
253.31986008;556.47940896;;;;;;;;
304.69954188;393.97928546;306.11935532;497.20989256;;;;;;
282.16929576;406.66980816;144.09985656;509.20933932;;;;;;
281.92956951;465.62925345;378.69917802;465.62925345;;;;;;
279.80931465;279.97923642;;;;;;;;
;;;;;;;;;
412.75924086;441.50953254;384.7394641;445.80974042;;;;;;
136.45993015;375.03907998;;;;;;;;
459.43969638;526.6796493;341.84963736;554.99956302;;;;;;
314.6099816;411.30980545;;;;;;;;
200.82977904;361.14982288;379.90913048;402.02945992;;;;;;
320.75938368;422.70910329;295.58961072;454.55937339;192.43990905;455.47975764;;;;
107.9598507;385.13911475;;;;;;;;
211.22904061;312.46965232;325.90954256;366.0694002;;;;;;
184.01957868;245.7199437;266.10985002;271.58966142;495.76980516;574.98919464;;;;
238.19920884;289.96923656;487.56935086;502.10945078;;;;;;
505.2198228;571.0594392;482.3792662;611.3696654;613.8492814;645.2396702;;;;
;;;;;;;;;
342.14929334;449.33931138;426.13967922;678.11969619;;;;;;
360.6790766;553.36929128;;;;;;;;
208.85911728;367.4095854;204.2296586;367.4095854;147.78902468;402.50915408;;;;
498.10945983;530.41991568;251.71902879;561.69903003;;;;;;
478.89980271;585.23999625;413.65939027;598.04915149;;;;;;
362.63986128;407.3693608;408.73918174;539.16991476;;;;;;
421.50990707;442.27995476;423.06984909;684.83913603;;;;;;
403.2592244;470.53961128;;;;;;;;
;;;;;;;;;
;;;;;;;;;
217.60910496;293.63975346;299.2691511;379.30972704;;;;;;
221.47984629;248.46924312;324.219753;356.98970511;;;;;;
241.72936718;343.41938228;363.31912339;436.75970341;;;;;;
188.02965258;222.81923367;188.70934914;341.97996879;365.53928256;371.72910348;;;;
;;;;;;;;;
368.0996332;432.1199196;416.7991728;471.399596;;;;;;
353.5997771;419.15957454;;;;;;;;
156.70982602;226.17911052;348.08941464;403.53988884;;;;;;
403.64984308;445.49901968;284.91944592;451.36977156;428.99968388;546.78968372;352.80955064;598.49956944;;
368.02966076;376.53970764;;;;;;;;
228.26993737;276.43972176;85.67931136;382.87942264;;;;;;
;;;;;;;;;
299.57965858;398.43922486;443.53967353;475.86972299;;;;;;
532.19978016;574.95962272;;;;;;;;
;;;;;;;;;
245.77944664;351.09957948;;;;;;;;
;;;;;;;;;
471.70925452;592.12993135;533.74919558;659.36989824;590.86961417;675.33911036;;;;
389.1892082;442.5491954;413.1190271;447.5496948;320.9596832;656.2390692;;;;
255.27954222;269.89921344;;;;;;;;
371.11957746;442.55914864;;;;;;;;
372.3198336;481.57998304;423.2991152;536.28905408;;;;;;
;;;;;;;;;
468.32923956;563.69979496;543.65909716;572.52988418;;;;;;
258.65931636;265.22932609;;;;;;;;
;;;;;;;;;
228.07995447;238.55968947;201.50933493;405.93902268;;;;;;
325.4191948;334.72968655;256.56952335;374.7892645;412.9291831;478.4297637;464.06925355;560.6594896;;
191.1490845;274.1595978;;;;;;;;
238.4498844;480.5493758;;;;;;;;
355.4698448;422.129848;392.0195104;428.8393088;381.2391184;544.7890784;266.509432;553.5798576;;
225.37953355;331.41979395;;;;;;;;
440.22927014;522.53965346;466.37987572;547.75960206;;;;;;
322.519904;329.43998162;275.49932206;485.36961698;;;;;;
320.4391752;378.0997744;;;;;;;;
392.9095819;438.52936215;;;;;;;;
265.44971472;553.01951264;;;;;;;;
409.03969268;470.62951236;;;;;;;;
330.92940816;344.51966448;363.88911312;425.64925584;378.41968224;454.5790488;;;;
381.3897108;432.069862;568.6696442;609.7696332;;;;;;
586.109432;644.449518;;;;;;;;
;;;;;;;;;
220.71937212;317.8695312;310.59995616;322.65908064;;;;;;
383.73943712;399.25965408;;;;;;;;
404.78997018;544.14960146;;;;;;;;
;;;;;;;;;
271.57991511;299.63977764;389.16929625;392.90948718;;;;;;
225.09939792;278.8195302;;;;;;;;
256.1498049;318.14937253;;;;;;;;
;;;;;;;;;
200.32987304;286.30906966;;;;;;;;
370.47928685;440.7196941;369.30969635;623.9195517;;;;;;
480.73917268;523.24907664;461.88906782;530.88968134;;;;;;
;;;;;;;;;
271.30980799;277.57939998;224.71913795;277.57939998;;;;;;
240.8594364;333.87932232;375.92964936;480.969234;;;;;;
428.23961264;595.68946612;600.6298025;603.1298735;;;;;;
183.95925114;272.85947325;189.35957943;274.84911993;;;;;;
72.46992207;156.89988146;210.27938715;364.77928284;;;;;;
188.0597133;277.60987905;;;;;;;;
;;;;;;;;;
298.64949155;303.89996915;370.3695571;451.3696053;;;;;;
326.649996;454.40933664;226.74972;469.4999048;454.14950416;477.13936608;295.72993088;481.15952512;;
315.45999936;323.36935488;188.68994496;388.20959232;;;;;;
274.81966875;355.82931375;;;;;;;;
418.78946726;559.18987548;;;;;;;;
241.59913246;255.33914504;365.7196095;437.64920948;432.58920194;446.15944912;252.68980618;455.22991458;;
185.42918896;252.8499932;;;;;;;;
397.6398216;437.3298864;;;;;;;;
82.6898436;153.3197484;;;;;;;;
159.41912559;369.83991246;447.93970038;457.30983804;;;;;;
317.8890925;388.18943254;;;;;;;;
440.67992015;459.2898416;;;;;;;;
357.9792816;430.58938944;;;;;;;;
393.96925851;419.24961235;391.73915082;464.37956797;;;;;;
369.72933094;425.18925846;343.78935688;428.86905498;273.54977714;436.49930598;;;;
296.68993014;591.06910608;336.56977902;613.87912608;;;;;;
257.38966;358.0799486;315.2994064;407.5294003;274.7190677;443.1990409;;;;
258.60972771;320.1999681;229.59991122;366.53922546;;;;;;
208.59946654;314.28984999;364.99912329;470.23953346;;;;;;
332.96990178;368.32974738;321.29996616;416.29988691;;;;;;
321.5192281;490.86926946;;;;;;;;
;;;;;;;;;
287.3598893;344.25952142;272.62980794;344.25952142;;;;;;
340.89991844;471.81923876;;;;;;;;
;;;;;;;;;
385.40915612;431.85916428;;;;;;;;
;;;;;;;;;
362.39940825;374.45945016;297.94982085;374.45945016;299.07924288;374.45945016;;;;
243.52918659;320.12941689;;;;;;;;
260.75979908;415.75924976;;;;;;;;
360.57979811;418.61909712;377.84941446;445.09950856;477.52962005;480.39906397;336.69907089;483.5792311;283.94906022;483.5792311
284.69935368;447.83930898;342.3994497;493.05918186;;;;;;
186.5690286;278.92926672;396.1399858;468.43957356;;;;;;
295.21905072;328.39919552;350.74970304;353.50982128;333.08956736;449.9897688;519.29983248;569.71940432;;
224.54954646;336.05935261;279.76986438;446.59907745;;;;;;
309.92991024;309.98949744;;;;;;;;
255.409763;401.4396303;155.4690304;404.7498617;;;;;;
370.92964716;377.07988104;;;;;;;;
460.10982744;549.30901248;;;;;;;;
444.98980768;446.01992688;535.33964048;535.57918016;;;;;;
398.2998804;435.41913844;217.67950476;436.35951532;;;;;;
427.1892042;494.32916214;523.05996996;540.21951676;;;;;;
202.2995171;251.81965878;247.72915886;396.14918456;;;;;;
322.68909876;327.46910644;202.56964252;426.75912524;366.29974416;523.51965736;;;;
301.7395534;331.01932532;339.32915028;409.70946;426.21945532;446.2992063;249.99952882;508.71958892;;
;;;;;;;;;
513.00997178;560.16931104;402.62963527;574.62946972;625.3393121;667.90960622;;;;
258.589905;303.449475;341.3594625;400.59999;;;;;;
305.29984758;368.19979079;339.86925843;425.76936337;263.58991815;472.39955945;;;;
313.3496253;413.16953319;478.69957944;486.23936043;;;;;;
496.17912636;547.0199444;;;;;;;;
327.67960785;450.4598375;570.61956815;742.14994555;;;;;;
267.5692917;290.1191814;226.58908014;302.11910298;375.189048;426.11928102;274.62929004;589.75942734;;
;;;;;;;;;
369.8897853;511.78979646;;;;;;;;
227.45980016;390.6191152;;;;;;;;
377.76915;467.95914;321.8391;476.47908;;;;;;
531.8395236;537.2295338;372.1492878;544.0898179;486.0691714;573.8193725;;;;
287.67959538;473.12985005;;;;;;;;
233.79922665;336.11929362;194.89967541;509.65983387;211.13993637;512.5199805;;;;
248.69919789;316.44936037;395.22907177;488.19964297;;;;;;
302.36962752;391.71960534;;;;;;;;
165.80971008;261.13913973;;;;;;;;
380.5591504;425.3694016;342.7592688;439.6697344;;;;;;
288.3695556;399.0599277;368.78998716;399.0599277;356.78936034;433.42965918;;;;
305.24915205;527.68962108;;;;;;;;
336.9290786;606.37954045;;;;;;;;
164.03949714;227.01992565;;;;;;;;
244.07987157;288.25938921;324.15944931;382.92936042;;;;;;
435.7897864;436.36954887;358.34908718;580.11970746;;;;;;
353.11946928;460.34934096;;;;;;;;
383.27926862;422.02911183;;;;;;;;
221.81954275;312.019555;;;;;;;;
210.0090944;288.4895712;160.4590816;288.4895712;290.6790112;303.5091296;;;;
227.31934862;327.73951366;489.75999293;563.74906887;;;;;;
;;;;;;;;;
228.9393079;326.23983494;280.31937468;422.67943142;;;;;;
