114.0397238;120.859945;114.4895512;127.8596982;101.2590402;127.8596982;99.5594706;136.5899404;88.0095786;141.5699586;99.1994092;146.3295514;59.8898804;150.1096974;76.5195306;154.6299142;104.5893588;159.7196464;143.4899536;174.659701;110.8290932;189.3294602;175.1394504;192.7694928;158.3093228;194.5398778;140.269349;194.5398778;164.4892132;199.499948;84.499728;200.5192908;160.8098046;201.1097516;135.0998248;208.5593322;197.839277;212.4092962;119.9892148;213.219185;151.4691536;217.5099998;119.6191794;218.1393592;118.0492718;222.879004;187.9091626;230.169998;230.7095914;258.6597316;115.129882;263.129081;;;;;;
75.86993146;100.16985616;80.33915882;111.47983962;75.80996866;112.03949242;110.05972064;120.46926272;109.42911186;120.46926272;136.99900792;137.00900172;136.21949152;138.3191889;119.19905074;167.61901174;143.49997482;167.61901174;152.71925532;169.9395721;163.97926978;177.4798942;120.85902092;186.8890569;150.27976874;191.72905424;168.06973212;195.43975218;207.21944424;210.9591242;61.70971624;216.54965592;213.94926916;220.65910648;198.72971114;222.76979704;172.17918268;223.42938784;140.75967486;223.80915224;96.9298662;231.87914574;123.51937048;272.44997622;155.65943128;281.06962872;117.48911156;289.76923162;147.65939438;289.76923162;;;;;;;;
71.75970868;96.71965072;152.90969408;168.6190066;143.19922628;171.02991576;131.74915336;190.0498644;158.88958668;198.49951748;120.31903004;198.49951748;95.51968228;212.32957768;195.41929924;212.32957768;213.24925424;221.8794512;118.23928424;236.27907248;98.91909412;255.14939912;205.05994344;255.14939912;187.85939832;255.95935288;118.899616;273.1997972;100.69959592;287.2293534;201.05905116;287.51962008;290.65968712;307.71958756;156.4996246;317.43903268;;;;;;;;;;;;;;;;;;;;;;
79.3396032;100.86971136;146.34915328;156.7798144;149.84903296;167.27945344;169.22982912;176.26957568;152.08931584;185.34966912;134.59991424;185.34966912;166.76961664;187.5199744;135.07976064;197.67972224;104.79945344;200.10994432;108.94912512;200.10994432;91.75962752;202.18927872;181.60986624;203.3499072;111.5992768;203.5998272;94.2598272;203.5998272;146.54908928;204.9294016;117.42941056;207.14969088;168.14917504;212.15908736;148.10958976;231.32995072;126.4995072;231.32995072;243.92991744;248.27952512;120.70936064;266.6496448;244.19983104;273.60941696;222.15988608;294.10985472;;;;;;;;;;;;
121.21904126;122.96932031;100.4490632;142.13961313;107.35942419;150.23976495;73.94953919;150.55990146;110.79914638;154.45938356;95.88936188;157.28974934;89.75989462;158.07961886;144.7296272;167.78942902;124.68968006;167.82932142;131.59904374;169.32927566;138.91929914;169.32927566;154.27986776;174.80949411;151.00968827;174.80949411;190.74949984;192.24945408;112.55939853;200.08930799;88.25994038;207.28988619;99.96935709;208.92946383;115.1194933;218.64924709;;;;;;;;;;;;;;;;;;;;;;
107.30989588;126.9991536;113.60997956;132.9291722;56.50923696;132.9291722;124.41967032;150.12971732;103.32995068;167.57963244;135.89966764;182.28947;92.84942832;186.01904772;170.2099872;186.87987296;142.6595896;192.3291062;179.38979564;201.27949424;178.4292224;204.61905728;100.85919272;205.36916224;127.51983816;215.43972032;150.15964172;218.85908176;68.71938964;218.85908176;84.01973536;234.53946736;55.15964652;246.94911604;122.42969772;250.87918724;119.0292884;250.87918724;;;;;;;;;;;;;;;;;;;;
90.0197059;151.5798754;146.4595947;159.4494743;161.8793365;175.0299424;153.7092493;180.5794921;156.8698671;180.5794921;180.8290671;193.3497457;143.6693462;197.7093218;206.109018;206.2597613;114.0398022;208.5398785;208.9092495;214.8990495;123.1293237;214.8990495;95.3795786;219.4393179;187.5995377;223.429523;142.1299676;223.429523;167.6095785;227.8090651;105.3196517;236.8396869;129.549391;244.1392565;149.8498215;260.8198512;83.8292476;267.8099478;156.0193155;276.419287;155.6199955;283.3295196;128.8495827;286.8095934;101.7597139;314.6791345;;;;;;;;;;;;
99.62910848;141.3897408;91.95956352;149.84903296;117.52937856;152.11930624;134.44996224;164.92920576;136.08943744;181.06903936;125.2998912;184.18904064;113.72959488;186.08943232;94.3797888;191.34974848;147.34983296;194.94959616;195.24950016;199.05928064;115.22911488;203.509856;139.21943552;206.109024;67.45940608;210.95947136;176.70943488;213.22974464;95.0995584;223.80935808;200.78972672;227.70910976;126.4995072;227.70910976;238.28972288;239.51932928;235.0597568;258.73917696;130.90909568;265.39904512;162.83987456;266.4697024;;;;;;;;;;;;;;;;
87.15989838;108.89937651;84.93905385;108.89937651;97.01920818;108.89937651;124.88925714;127.88904714;119.33964564;133.38966207;96.98921028;140.12919027;147.4196799;155.8090926;61.18971642;165.34942473;114.27999984;173.17987656;150.3194769;173.17987656;68.07923412;174.00981846;74.69977065;181.61928576;125.07924384;192.80950239;130.50986367;203.64974352;190.50966339;217.28978865;169.80911253;226.30915725;161.34970473;227.61906555;167.65926303;229.14995838;257.83994994;277.35958347;237.48937458;277.35958347;151.0694244;284.69906967;119.25965124;295.2993276;;;;;;;;;;;;;;
117.0397845;130.77904212;106.45952776;133.2291648;118.47950614;155.53985812;155.58977912;170.6998674;158.99938342;171.40974402;118.68917434;173.55934228;116.47967088;173.55934228;117.1496107;173.9397403;102.44987304;174.3191399;98.83958632;174.3191399;127.79975684;178.61933484;117.3892315;178.65927164;79.3594137;189.05981278;152.73929002;189.9893418;70.0191946;189.9893418;92.35984052;196.90939082;102.12938022;196.90939082;150.55973916;196.90939082;176.9799292;217.50979068;93.47906934;220.96931598;75.45958518;220.96931598;89.98959144;220.96931598;72.53920668;223.67902786;80.93991256;224.6494921;191.07961644;273.43928224;159.32986044;288.55935472;;;;;;
74.70952028;94.3696053;101.07993372;112.81951661;128.03997013;138.43968221;87.36995258;149.13969296;115.24984073;149.13969296;109.89933652;166.89921663;160.79946225;167.1995153;101.59971979;167.1995153;85.52925143;173.01992208;99.46969434;179.8499709;128.5597562;180.69998574;145.16996403;182.15957695;98.00910546;184.71959817;124.73967777;190.11998588;139.96911032;194.07973811;71.28950752;194.07973811;159.83970371;199.48910485;70.66995445;201.67998817;132.32995113;203.44985475;135.87966099;224.35902261;211.11994171;231.70985517;235.6596307;239.34901436;273.14907629;275.86972238;;;;;;;;;;;;
36.84917232;116.20903113;142.4895786;145.23911523;145.3696659;153.79965153;119.44987677;156.31997706;105.77992608;156.31997706;101.56941783;158.25930228;156.53922246;161.91970389;69.15996486;168.09943446;121.13906292;175.06944504;118.28986929;194.45970753;111.40955001;194.45970753;76.47977151;231.91977726;225.53973612;238.2699213;92.24949519;251.15955768;237.12984522;266.78976156;187.22959218;284.04935739;;;;;;;;;;;;;;;;;;;;;;;;;;
69.81915747;71.24989827;92.40995856;116.82992202;54.85996755;119.30987274;51.87925755;137.32925826;109.54904106;138.56923362;114.22974933;154.67997117;50.27960985;163.72940673;114.09959166;171.81905367;162.75968241;174.97959984;147.21925404;179.17942023;68.16983127;181.67924235;147.02948217;184.33902924;26.95952838;184.75930935;81.63965976;195.06958524;138.55929792;195.50973675;193.02978603;200.49944529;197.34982839;215.28972831;110.65985232;220.91929593;;;;;;;;;;;;;;;;;;;;;;
162.13921316;164.17940252;132.59934532;165.67913116;128.59973656;167.73926372;118.80961968;167.73926372;109.91993828;168.05935208;148.92983464;178.25930172;129.01954092;179.84977192;69.56985888;179.84977192;158.42977796;184.29909984;112.99916836;184.29909984;127.87978704;184.6391314;93.99928172;189.41951644;112.77979316;195.40945656;87.849796;195.86914732;105.83955956;199.85978164;165.2493552;205.26937464;174.42921016;210.51942204;180.63952264;211.84963348;197.86945028;218.26934956;;;;;;;;;;;;;;;;;;;;
71.739189;84.449466;73.869057;87.979932;82.729188;90.47943;59.649291;100.04985;59.059881;102.859038;77.219703;107.219673;48.899052;138.559302;118.119762;146.469384;109.879011;149.109741;167.579253;175.369455;105.339555;194.359446;115.439445;202.759038;101.419479;215.669115;139.759101;228.799971;85.949964;230.4693;196.679124;244.609146;100.85904;246.499254;171.159669;249.139611;236.089674;251.289459;122.299578;254.789955;90.46944;254.789955;234.779985;266.409324;229.199571;270.729999;;;;;;;;;;;;
89.56933084;108.02968396;86.97918966;109.29938052;121.74957124;128.24930316;128.959776;135.49931032;117.76933124;137.46952912;70.29999394;149.29979746;140.0099173;149.29979746;105.8694087;150.81925408;125.44920432;154.70993868;106.04951456;156.01943764;121.22915486;156.2890989;105.19973332;156.2890989;62.64997266;172.72948022;146.23998796;173.88972018;143.53939512;184.16968504;106.23957102;190.73907116;169.59902146;191.30924054;147.70969158;214.87922676;160.83950828;224.91938216;245.66936834;271.30907936;;;;;;;;;;;;;;;;;;
101.40933024;108.46908126;82.99980252;116.17953282;114.59926008;124.92950598;88.2493866;124.92950598;118.60941456;143.49995964;158.24917188;166.53935664;129.48940746;166.53935664;110.0293632;166.53935664;137.71961982;166.78924164;119.9897793;166.78924164;88.4692854;176.33984634;83.18971512;181.17961902;98.4297015;181.57943502;146.66950098;191.28996612;64.71921546;193.47995826;78.72976764;193.47995826;73.69908282;203.83919082;81.70939638;213.89956092;176.81962554;218.9292462;132.54999894;240.589278;72.22975902;250.4397447;;;;;;;;;;;;;;;;
110.67994074;132.32980554;84.40950747;140.37960075;90.81958506;158.00906169;117.38960133;158.7590178;83.22915045;158.7590178;75.98922795;173.53944441;119.34987276;174.65988483;102.69904962;174.65988483;115.439316;176.15979705;88.26913512;176.15979705;156.74981448;177.26925276;103.71962904;177.61976487;85.07957478;194.97960111;105.95951127;194.97960111;174.00978972;201.4795536;135.37956048;211.76923104;144.2292423;246.56979093;;;;;;;;;;;;;;;;;;;;;;;;
59.91980158;103.37993236;96.08907818;125.35949276;133.57932836;135.47929036;127.81944356;137.59924796;129.35941276;137.59924796;112.80974376;148.49902996;78.09943798;153.44993094;93.58912818;153.61992754;92.48915018;165.77968434;83.34933298;165.77968434;97.99903998;181.78936414;125.48949016;216.45967072;196.87906234;232.55934872;186.34927294;243.61912752;241.12917732;376.84946286;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118.3291659;158.3391645;147.9991986;159.3990585;161.9398044;167.7892194;114.1495839;176.2993683;139.1290857;183.7596222;117.1292859;184.1795802;155.9294055;184.1795802;110.7699219;184.1795802;82.9897002;184.1795802;135.4194567;186.1893792;102.459753;186.7993182;68.2491744;186.7993182;91.5498441;188.4091572;190.7299251;192.0097971;76.5593433;206.339364;166.1093874;218.9091069;211.5698409;219.0790899;70.9799013;221.1698808;112.1297859;241.3398636;111.7098279;258.1891785;;;;;;;;;;;;;;;;;;
134.53909184;149.17992272;144.09996176;159.15913062;135.48958768;176.10930696;134.33940784;185.39960506;162.75943314;188.01945914;114.1393744;190.51950282;97.9699625;193.1593253;150.47986556;194.51917334;100.73957958;194.51917334;86.90946574;196.3293088;88.14950338;221.10909478;159.39974984;230.17974048;222.03962222;240.1499626;252.46946698;265.20930618;127.92955144;281.5993689;192.17987528;306.8893475;245.96975278;316.98936422;;;;;;;;;;;;;;;;;;;;;;;;
113.33914676;116.94976218;111.02967202;121.4897638;103.88938772;131.77996778;127.06907902;148.31904478;148.12917018;155.16952048;146.91996878;160.76982184;110.13926008;180.47980466;109.52966268;191.83930244;111.28950042;198.53987714;100.42967264;198.53987714;63.75989068;208.28943818;92.74974474;208.52927978;121.5896978;209.50963232;103.64954612;215.11992708;73.84922732;217.47936882;146.07952384;225.97975486;154.58990328;233.93949796;134.01948872;259.67949834;240.05945612;268.73951478;;;;;;;;;;;;;;;;;;;;
127.95944076;153.01993954;98.65902678;160.47979034;123.05953876;160.47979034;147.56904856;165.56968854;126.33947316;168.40963174;169.03961914;174.55950874;153.03993914;174.55950874;123.55952876;179.83940314;124.58950816;200.25999472;109.60980776;208.56982852;96.28907418;211.43977112;133.23933516;220.01959952;173.50952974;222.63954712;171.06957854;225.63948712;119.68960616;233.08933812;201.91996152;235.55928872;105.23989516;254.9299013;88.14923698;293.2491349;267.8396431;305.04989888;;;;;;;;;;;;;;;;;;;;
64.21955184;99.20910591;100.34903889;122.61965598;128.39917608;139.94923257;104.31983871;145.28954907;87.62910372;162.67901706;90.31922577;164.06949573;47.28925125;175.58960652;171.59984109;177.72972588;103.13997813;203.13965052;183.88955637;203.13965052;158.11928514;207.25918065;108.93946203;210.39948639;102.91937814;211.63923837;170.89911171;221.46941349;60.54920721;223.15934916;156.06900288;226.6590033;220.6798452;226.6590033;116.47978929;238.71913488;183.23973468;251.29932345;166.81950918;251.29932345;255.51967077;273.51903285;163.37974644;283.49993466;294.39917127;321.71963157;72.1891008;324.68924682;;;;;;;;;;
100.16941176;103.08938076;109.81978452;145.95951708;138.51933624;163.92955536;155.61987264;168.3399564;128.1991176;169.48997496;120.93962544;170.56911564;138.89968092;180.1595916;116.649018;182.27993832;183.42995688;192.93957216;70.45960068;205.21941444;93.66961068;206.77972608;171.94973688;209.75959188;230.52980556;240.19914564;179.21921184;264.75982848;136.9690074;267.2195904;129.00972096;349.44991056;;;;;;;;;;;;;;;;;;;;;;;;;;
83.4398614;121.91910967;159.11979579;159.75957436;164.08977084;167.54935107;152.31903914;179.61957476;108.84991602;179.61957476;81.14939442;180.09915994;135.56937748;184.26916303;179.68922406;186.97951579;148.07938675;191.50970526;156.80942901;192.14948383;122.98971891;197.97913024;121.1798321;197.97913024;149.97981765;205.52911436;100.72980263;219.73956154;154.50901213;222.42901951;147.47940778;222.86980008;108.10964346;233.48932835;84.86966203;233.48932835;95.3598416;235.36985945;76.65999954;235.39970915;95.5090901;235.39970915;147.52915728;239.68911104;241.64924134;247.54953204;91.69927339;253.28962935;176.03960074;298.67908317;;;;;;;;
82.17919447;110.30946123;78.59945113;168.65967742;145.17947927;177.61902947;138.98938149;179.61976821;165.34976398;182.50994625;163.75976631;191.3493739;166.54900798;195.81955591;196.37920311;206.2399869;166.66993175;212.49904121;118.45932358;213.16961848;121.26955202;216.43955712;122.95948669;216.69939332;214.72963505;217.61981309;191.1295125;234.49917239;118.04958188;234.49917239;137.08957912;235.00985046;96.5791168;235.00985046;129.05964117;259.67929891;192.66954167;299.75903276;210.23946564;336.72972654;;;;;;;;;;;;;;;;;;
105.47906551;114.12959467;153.97981898;176.9799083;142.63974712;177.7997689;166.92961714;192.79921856;145.17931532;194.66990049;126.24953393;194.66990049;177.1298828;220.22955461;137.70958539;220.70947301;184.20967903;220.70947301;113.09976977;221.63931491;137.63959729;222.05924351;210.08927875;235.259999;105.79901111;235.259999;117.18907447;235.259999;147.72988165;236.1298511;164.17908481;236.6397644;136.85972989;247.29995186;90.96953255;247.46992296;141.28997662;247.49991786;129.95990306;249.03965606;119.0497581;250.57939426;105.48906381;259.30990982;240.3091405;280.20935631;228.50914684;293.03917487;136.41980469;311.07910756;;;;;;;;
104.64995349;118.83981159;129.46970529;158.32941669;157.75942239;170.82929169;166.83933159;176.52923469;146.77953219;178.53921459;178.57921419;192.97907019;144.89955099;212.04987948;125.19974799;213.21986778;202.30997688;223.38976608;152.28947709;230.89969098;221.71978278;245.92954068;175.51924479;245.92954068;62.3793762;247.60952388;200.77999218;248.36951628;100.43999559;250.18949808;101.90998089;259.68940308;97.9290207;261.25938738;216.88983108;263.56936428;79.9692003;263.56936428;147.46952529;267.61932378;157.63942359;315.31984677;92.4890751;315.91984077;;;;;;;;;;;;;;
65.25927312;135.29946;133.22952804;135.3294156;118.05901368;137.66994648;132.1890702;153.89989056;93.02911284;157.04922264;113.52972696;167.88915576;91.76997912;168.33948828;164.00990556;168.74988;126.03918552;173.28915192;91.5792618;194.76931416;127.52997588;196.92911292;96.33920664;198.55969608;171.90919728;214.12961844;135.3793416;218.42924556;221.69939856;225.21918156;191.27948676;240.42963672;176.66914212;248.88909816;142.47981732;267.17998752;166.14973392;267.17998752;;;;;;;;;;;;;;;;;;;;
119.709545;150.959785;126.3392595;158.0797775;133.439322;161.989047;102.4093085;168.3397415;98.8797055;169.869369;134.969946;177.779586;182.7092715;183.7595825;106.559731;184.8896135;177.4298145;188.639443;98.3495675;188.639443;91.129925;188.7899145;181.659957;188.7899145;221.149259;221.8099385;185.26928;237.8595675;236.519275;238.5391805;243.6890925;245.529628;172.4393425;256.959483;190.7390685;260.6395575;103.3998295;264.339562;125.37963;264.479072;82.4793085;266.129276;;;;;;;;;;;;;;;;
87.07919336;132.92923336;124.0791789;141.02973934;122.23919686;145.03962436;73.16968666;145.5090889;137.03978912;148.3099283;94.60956406;148.68968624;88.40984126;153.57969268;127.69933858;158.16968038;126.52916582;161.00939264;56.39953616;164.93953846;69.33921484;167.84902252;69.43988558;167.84902252;133.1794151;177.3399808;140.29912892;181.68975416;176.59940298;214.32999894;103.14963238;220.01939086;161.53965832;245.27977268;287.18969946;295.77960478;;;;;;;;;;;;;;;;;;;;;;
132.7394269;137.5690763;87.7699359;147.1394552;103.4298293;147.1394552;77.82989;157.6699692;142.6994548;157.6699692;148.1695273;168.6990341;146.9096622;168.6990341;159.9798884;172.5695475;141.2297787;172.5695475;118.9198757;173.2699166;107.6590196;175.4899168;71.0499974;175.8795658;82.1699804;183.2898905;99.5693069;187.4391528;104.8095864;213.5296502;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.47902516;92.50944978;95.70989868;133.9994502;132.74922804;134.2690668;120.93902238;137.90988948;128.98957434;160.04940666;92.71915158;164.51905074;121.26955236;164.51905074;94.01930274;164.93945292;154.9396728;173.25962148;159.12971448;187.20978408;87.31982952;187.49937228;117.83943006;190.5090924;64.28957898;195.16946526;120.48966138;196.20998562;197.89958298;200.5398285;144.2898171;200.5398285;151.2199623;211.5292014;129.89928072;233.11949958;226.39905618;245.76951102;122.33903154;247.62986556;66.8898813;277.58926272;;;;;;;;;;;;;;;;
56.30957097;131.40961455;116.91949377;131.90937708;84.889803;135.85959588;128.29931601;137.5693623;60.44932047;137.6691153;92.78924307;142.26972366;87.25993428;155.28948522;110.42956359;155.28948522;153.13980807;169.21999167;132.66949494;171.94923375;88.32928644;173.13928704;127.27984035;177.12940704;71.43910848;177.22916004;89.92932456;179.14940529;127.93920768;185.9595426;105.51972093;190.62997806;120.32905131;199.80924912;123.19994265;215.15924076;108.22901241;219.56932089;195.42909489;230.5192077;67.68939321;233.36915091;86.25941169;233.88986157;200.86962351;255.58913166;;;;;;;;;;;;
94.35983592;113.43950967;119.40932759;120.93969201;116.58902758;142.99928657;93.98971519;173.93978339;69.30934662;183.94900518;129.91935964;184.39993394;136.72918202;186.60968439;73.50936892;186.60968439;190.25901493;199.64970612;83.70913804;200.71916548;159.21975274;212.49918052;157.06986009;215.10997823;196.64983271;216.74908432;165.76919369;222.38968434;152.53962226;226.62961184;201.41950174;229.87989038;174.80971675;254.64904802;147.3399747;281.48928554;;;;;;;;;;;;;;;;;;;;;;
87.25917975;140.87977125;89.049732;140.87977125;105.069726;148.05997575;105.629586;150.53935575;160.99974;168.069972;145.8695235;173.92950675;136.689819;173.92950675;145.059726;183.00923625;113.5296105;184.329906;130.719312;184.329906;152.2599255;185.2796685;86.11946475;185.2796685;143.21918625;200.66982;132.40988925;209.1696945;133.41963675;212.95974675;151.82903325;212.95974675;147.7490535;221.37964125;104.749806;230.90925825;128.0299845;245.73954975;;;;;;;;;;;;;;;;;;;;
113.53935045;131.81913895;104.5192582;140.8292477;149.86930695;155.96922545;129.8493944;161.1596471;128.3099387;163.8991195;104.92958005;163.8991195;107.0890111;166.1294334;98.5690922;180.7792213;137.1593131;184.1496509;170.47924435;189.40995705;176.049039;195.2792567;63.5190204;196.1797684;59.01945695;206.45977835;116.7190952;208.7290279;136.18991525;208.7290279;110.2997047;214.89982925;111.3699359;232.01953505;164.00993635;240.70917345;94.37901725;240.70917345;188.23989085;263.41963925;53.93985215;267.39906235;190.2795199;285.50913135;86.4591067;285.50913135;75.4792534;314.27958165;59.02944045;319.37915345;;;;;;;;
82.01907706;91.37939102;110.0490934;125.48951742;142.66939812;147.5991901;118.79929942;147.5991901;119.7099679;156.02986332;111.28928008;156.02986332;158.26958854;165.29931014;118.51970822;169.86962772;170.03937952;178.72967314;97.90984262;179.94988902;138.71917388;182.41927844;154.78967664;191.7895778;183.97999646;196.94903398;120.0594569;212.6291076;150.36914006;215.37908676;79.85923504;215.5598225;95.53930866;215.5598225;89.5290964;217.58985432;87.80961052;221.68985956;77.85915942;224.32999932;93.54921844;240.32960574;230.57986118;240.32960574;143.889614;249.01989936;;;;;;;;;;;;
99.54909438;127.12926567;106.839683;127.12926567;117.61923946;127.62911209;140.23977924;142.90927775;114.35928492;156.54950904;134.24958788;159.71984968;134.98940041;172.67901533;87.67923547;175.23998145;172.39922082;175.55960436;164.12984927;184.98997377;83.5599832;184.98997377;128.38983453;189.61902956;81.69999692;189.61902956;194.36956197;195.33938351;138.57993067;205.79931706;155.16945498;205.79931706;129.58966508;205.79931706;;;;;;;;;;;;;;;;;;;;;;;;
108.00982944;108.24967584;96.13943136;108.24967584;129.77988768;132.35923584;73.93964832;139.53963744;108.03981024;141.7492224;96.51918816;151.14920256;148.879656;158.17970016;84.39994944;162.97962624;150.44965056;169.94916288;87.3990288;176.55992928;80.30956896;178.35977664;185.10945408;193.46910048;104.24923776;199.07950752;162.03922848;200.52957888;100.26978624;201.86972064;143.50909536;217.99939104;123.56986464;219.409488;221.67903456;227.1395376;190.13923296;230.94909792;135.45925056;270.34986528;;;;;;;;;;;;;;;;;;
121.71961792;140.70927584;141.77925552;147.4398252;153.80908272;155.16988248;137.29983224;155.16988248;110.28929696;159.66915696;132.63976304;163.97984504;117.4496248;177.5392072;119.57965856;180.8295436;179.40919024;192.71941984;96.36963552;203.4698372;149.16985728;206.99938056;113.32950824;209.30906768;154.30933296;210.51999088;173.19973488;216.54979288;87.4296476;217.66940056;163.21954408;220.8594884;98.1691468;220.8594884;121.439716;233.05904336;108.42923952;239.84914632;172.94960976;272.76938384;;;;;;;;;;;;;;;;;;
