13.94996026;20.6497765;28.12963992;28.50917632;14.38942346;28.8797237;10.52913876;29.1493943;19.39930394;31.37967004;11.18933234;37.82979128;9.81900618;47.11944406;29.84953908;49.589427;48.60962382;56.40909684;14.90978784;60.32930834;84.75946714;94.6893379;7.81944862;;;;;;;;;;;;;;;;
18.08941536;24.1495344;21.01953888;30.91919904;6.45986304;31.3898976;14.15993184;39.0699792;14.94942624;43.38921312;12.40905312;44.25965568;27.95909472;49.61922336;17.28992736;50.77948032;12.68987328;54.939816;3.51974592;55.3095792;10.88902656;57.03947136;11.34973152;58.16974752;1.3691232;;;;;;;;;;;;;;
15.9891937;21.6692234;2.3195619;36.5895406;16.32983565;47.729831;2.97986785;48.54996895;34.4897477;49.7896659;8.2093711;54.96922165;32.7795453;56.78930855;8.58997105;60.84904135;69.1293379;83.8498651;8.63991855;90.75960225;62.54925425;112.10916165;2.2396459;;;;;;;;;;;;;;;;
4.74975886;30.10906346;26.86909568;34.00919088;26.49912706;44.65950048;19.38994568;59.80926672;11.24963882;63.86994656;11.79910704;78.18902854;54.0094352;79.0895182;28.67904998;81.89968416;4.61912304;;;;;;;;;;;;;;;;;;;;;;
7.06990284;8.81941437;6.78946203;37.07906553;16.28951922;43.21982106;49.46935968;53.66998377;47.20986504;71.11919061;3.70960317;74.77989129;3.64972257;79.12921887;68.33973276;90.3298851;24.28956738;92.42969814;20.59992441;92.74906134;20.4991254;96.40976202;7.65972675;102.84992055;2.86927875;;;;;;;;;;;;;;
16.87998714;22.09967394;4.7797132;26.55940634;25.62946214;28.41929474;24.40953534;31.76909374;4.5597264;36.40981528;32.47905114;44.05935628;8.1795092;60.00939922;3.2798032;60.61936262;24.82951014;61.72929602;15.3790772;61.86928762;26.24942494;69.04985676;2.2098674;73.44959276;35.15989028;83.25900416;58.46949162;85.0298979;1.9298842;;;;;;;;;;
8.37952812;24.96975505;13.55929127;25.84986524;5.38955105;28.74993321;5.15978335;29.46920601;6.57934814;31.90973858;2.49947298;39.41914641;22.64910128;41.93959818;18.78900392;44.35915196;19.46931611;48.50995541;20.87988999;56.18919154;44.43907116;59.05928981;13.21963467;68.61962411;35.32928135;71.13907689;1.53944359;;;;;;;;;;;;
3.2695422;14.35998932;15.33985212;18.07946852;4.7293378;31.12964124;2.399664;32.30947604;6.5190872;33.63928984;1.9197312;34.30919604;14.77993052;45.40964176;6.4590956;49.15911676;10.18957326;49.46907336;3.3095366;58.40982148;1.849741;;;;;;;;;;;;;;;;;;
5.3192808;6.4797606;17.00974512;27.0496386;4.83915096;28.15931628;8.22994344;29.28991248;17.979966;30.66953868;21.29903784;38.83971492;9.64941444;39.55990968;21.77916768;42.83913672;53.38904364;54.75970476;51.95961144;62.36906544;47.739051;71.29928124;20.92947732;75.08951784;3.12980904;;;;;;;;;;;;;;
19.86999404;20.56937473;6.19964566;49.33976126;19.05986976;52.52937619;3.41908363;59.24981603;32.50972865;63.26950904;32.11963186;65.90939678;53.46920017;82.95991888;40.26976147;87.25996278;60.94987979;97.12911226;1.39975907;;;;;;;;;;;;;;;;;;;;
8.59959144;42.26916132;38.5192116;47.20977756;29.05986096;54.1298394;33.05974068;61.60974444;54.6197022;68.21989308;13.79913516;69.30958788;55.109565;70.81916508;17.03922768;71.20905588;41.42939652;73.9492884;51.73950888;90.2797146;70.07937228;95.89914072;6.16927212;;;;;;;;;;;;;;;;
6.51997818;17.23965405;8.18946048;23.96956713;7.17977358;25.99993752;2.2692963;29.18994831;25.99993752;30.93940581;18.83915805;44.04934047;39.84964278;48.31901646;10.52973477;48.55994175;16.87976565;50.17943955;8.61932718;51.87991224;32.589894;59.34959592;1.4495505;;;;;;;;;;;;;;;;
27.80998935;36.01984527;32.85936988;37.03909609;4.13983381;43.66921297;14.63951349;47.23958277;45.13924791;50.52970846;19.51935132;51.08919937;11.62963191;55.31978839;7.98945041;61.72949976;38.39942693;63.3192119;3.04977398;65.29986956;24.38921605;70.87981901;11.98966082;95.26903506;2.71966437;;;;;;;;;;;;;;
12.81943845;28.56903426;33.64990317;40.95932841;23.31950166;48.98931687;11.09986722;50.65998561;46.36954062;52.42945734;19.14981588;55.5991371;9.66971889;60.88958811;8.03996856;66.64910382;24.73966989;66.67904412;68.00939145;68.73993477;5.52997341;69.65910198;20.2795632;71.81979363;64.20996738;71.84973393;14.75956989;79.62922188;8.89925517;88.81989597;3.48904296;;;;;;;;
24.51999751;30.88961982;20.92990127;39.94981537;37.51910433;40.68942317;13.26996319;44.27951941;3.89993194;47.84962625;26.71983098;49.63967702;13.08905912;50.67912582;15.01903569;51.86949459;8.83931268;53.29973616;38.1697593;54.40914786;23.87933724;55.00982933;16.98999053;56.9797847;19.7995007;78.26949517;38.6395102;86.43916295;77.96965417;95.0096182;58.85978777;98.87956604;2.81950487;;;;;;
21.2790456;36.48917988;9.66921426;60.26970879;6.83997786;62.58988188;64.97978967;65.43904248;42.01914159;71.1792045;3.27952332;71.39936691;56.59967115;78.899832;19.30953843;84.78942552;30.29972715;88.82905707;22.25931624;90.89918145;23.20970058;94.40982549;1.05996744;;;;;;;;;;;;;;;;
12.26923839;13.10986974;18.56949678;24.58921311;18.85998714;25.73923659;13.27998567;41.33916582;33.01940253;43.24923942;9.7194891;48.82924089;4.63988712;51.91918287;4.07979783;66.11938629;14.34942792;77.87927172;31.83953415;84.59934837;5.41983384;106.40900646;20.08959702;106.54927749;6.28931526;111.37917714;2.77955502;;;;;;;;;;;;
9.2798144;9.2898142;26.2194756;26.9394612;8.2798344;31.5593688;15.8596828;33.6193276;5.5298894;36.8092638;7.7198456;42.4091518;3.9299214;44.7591048;17.9296414;47.8290434;15.8096838;52.72994538;18.7896242;54.86990258;10.7297854;55.36989258;7.2898542;59.25981478;19.149617;64.37971238;38.6892262;64.41971158;15.0596988;83.55932878;1.6199676;93.45913078;1.1199776;;;;;;
3.47912026;5.00929352;3.25923906;11.82960856;9.4099159;14.68906362;1.49919;14.85997128;1.87998426;16.50908028;26.76953664;27.00940704;2.91942266;29.4890673;20.86972426;32.17961362;1.8190172;32.53941922;19.9892;41.22972392;8.01966704;52.63955928;38.2893126;59.89963672;6.09970438;84.6492647;1.0094546;;;;;;;;;;;;
12.24913664;21.91971808;11.26968544;23.84963672;12.25913104;36.4195936;24.09949672;36.47956;29.57942624;37.66989304;26.23929776;39.44989568;22.47940448;41.48975272;31.80917688;52.65949416;29.42951024;52.93933736;10.4891228;82.69966224;14.69976352;96.78976736;9.1898508;97.52935296;6.29947032;;;;;;;;;;;;;;
3.58923952;23.36998168;25.50995096;29.13911528;3.43952152;29.7090418;9.17970964;30.23904352;1.97927196;31.15931016;16.4490176;45.6490182;3.74993684;53.02911748;11.18992332;53.4094012;2.6799522;61.59997392;41.79926936;83.86902924;83.85904804;93.63962592;1.71976076;;;;;;;;;;;;;;;;
22.43999901;29.92932744;27.46953333;30.91984185;29.32962144;31.81940085;28.85985174;31.89936165;15.98916147;34.66900386;7.87913733;35.59954767;20.5999011;35.63952807;2.69967651;41.9294445;23.51946981;45.85951782;23.40952371;45.88950312;27.96928833;46.94998323;4.35986262;49.31982144;42.2592828;51.70964985;5.79915702;56.98906167;41.7395376;68.15958543;27.57947943;72.70935495;55.44981627;76.99925187;62.569326;78.16967808;98.44973598;108.32989233;1.3493385
21.17922048;25.02998784;23.12959616;28.13999232;7.58957056;28.23996032;9.64991104;41.98955904;18.219168;42.08952704;21.76903168;42.61935744;12.73992192;46.80901632;7.86948096;51.56949248;4.57953408;53.96972416;4.28962688;56.56989184;51.43953408;66.32976768;12.22908544;68.84996096;66.55969408;75.76974592;21.70905088;118.13918336;9.20905216;118.75998464;3.19997568;;;;;;;;
6.289396;23.029848;18.349228;25.769358;20.699518;31.039796;7.50995;32.77931;12.68957;38.669506;2.54989;39.839162;13.979984;54.339104;2.419152;57.129512;64.98976;72.54961;61.329096;83.899864;62.53967;96.609394;74.169364;117.999528;1.699594;;;;;;;;;;;;;;
18.96952837;19.04916117;7.59995535;32.5897234;29.33970975;35.61975144;12.51927157;36.47978568;7.28938743;40.35989386;34.65918079;40.94917658;15.40994221;41.3393773;21.67903439;41.4190101;7.54918944;44.91986707;51.17900515;53.67947507;5.46977795;66.02952694;50.99983135;84.91942251;7.15998413;85.68986985;41.76939442;141.0396429;2.40988761;;;;;;;;;;
8.55929007;12.1591593;15.22937196;18.67962069;10.01958615;24.54973164;4.54946067;27.13916376;7.85906613;35.809173;21.16930581;42.04934532;8.1593046;43.6592619;30.74900769;45.18938088;30.73903299;46.48908429;18.31953402;47.4296985;13.72917708;49.86951012;4.089627;;;;;;;;;;;;;;;;
12.00949712;20.029148;8.40924528;29.1596424;20.89924216;33.9996036;13.49994544;34.0095932;31.18952912;38.8195856;1.88903336;41.49979528;21.82927392;56.80985624;4.74905584;58.4191808;15.44991536;58.61997176;5.5292436;61.16931768;8.37927648;61.16931768;13.28916488;73.28969936;1.48944936;;;;;;;;;;;;;;
17.74983294;20.44937412;18.11949624;25.61966487;17.38916145;33.2597061;37.94943456;38.51991495;19.66908483;40.22935794;15.54983676;44.0898417;22.9590882;46.08902079;15.40996416;48.00927177;6.88972464;50.78973924;6.37918965;51.67992843;58.98927087;68.95918998;71.19914976;101.60945118;10.55938221;117.24920604;6.10943535;;;;;;;;;;;;
17.12948652;27.36984276;8.7299586;30.15903708;35.239284;42.28913736;33.75983304;52.07926932;48.94966152;52.22901132;28.20939624;62.72991864;42.31908576;62.83972944;10.19942676;68.77949544;10.65963384;78.4298682;46.5797448;84.429531;22.51920024;85.99982544;5.66923212;88.82994924;1.26981216;;;;;;;;;;;;;;
27.18902466;32.8791463;37.00978274;55.55965926;40.15974291;70.35977361;40.11975611;70.59969441;5.40921437;79.46976632;47.10944875;79.76966732;12.57984728;87.83900356;11.03935581;92.169574;74.38944338;95.40950447;22.27964529;106.82973455;27.29998803;145.39900249;1.8793796;;;;;;;;;;;;;;;;
4.049974;19.3992955;5.719139;25.609189;9.679158;27.4892485;31.8890475;32.249867;7.6191885;32.529727;23.8190845;38.4097855;4.869564;42.7396195;3.8790595;45.289344;15.2993465;51.3792975;4.499749;56.769601;2.7796095;;;;;;;;;;;;;;;;;;
13.70923854;24.21945494;12.00982047;27.42946685;25.26947751;32.07913863;4.32996938;36.92962348;2.85933834;40.18958889;32.7295332;42.85910393;14.20977261;48.31902148;5.33903008;61.16905982;62.92942116;74.20992053;14.68932621;84.61923086;28.28966612;99.19965844;2.34981264;;;;;;;;;;;;;;;;
13.5499164;36.35910876;8.04906972;39.98972748;4.30961232;54.3494436;27.73988412;57.09936768;28.80929904;67.9692564;20.93996292;69.21940344;17.71973592;77.42923488;53.09929656;77.8895526;33.30962868;87.05996028;2.77987968;;;;;;;;;;;;;;;;;;;;
12.21903566;20.73916918;30.44941026;44.67986724;11.40968278;51.49956232;11.80937552;52.71957208;51.72980926;56.42943836;14.92917172;63.24913344;9.70924434;64.67945534;9.87968688;65.56954416;37.93991136;69.71996952;54.55955412;70.30904286;4.6597595;73.23945846;29.1297265;76.14993926;72.29953264;78.61986098;3.2792746;;;;;;;;;;;;
14.79992241;21.76934586;11.86947192;29.51902545;28.79963328;30.81911976;4.28941323;39.43985256;5.38995354;43.77915429;12.72954966;52.15942452;22.24927323;52.53957489;58.71976227;66.67997133;12.98996763;68.35921824;6.07941261;73.65937248;24.33960138;74.07943365;45.71981694;107.28921033;94.72928157;120.9496794;4.02999303;;;;;;;;;;;;
13.25981906;18.77958563;20.07941129;22.40951351;13.14900443;22.54927971;18.62983613;24.459085;8.60959792;25.11997946;29.9399167;31.77983889;11.70941257;50.46957482;25.69901086;51.07955445;20.59954122;53.9797031;15.72968748;57.92909658;58.15971081;63.93904318;33.87932688;77.16991067;6.85952543;;;;;;;;;;;;;;
11.59940307;15.27926196;16.32993615;19.05908985;9.36909468;26.88966162;12.42914577;40.73936688;11.81933487;53.01955884;9.29911638;58.48986252;29.02999791;60.76915572;7.04981388;66.8492703;8.73928998;70.55911989;32.2799901;71.12994288;10.55972547;71.22991188;4.49960469;74.07902838;60.71917122;76.00942977;12.00927597;76.81917867;50.30939925;79.81924836;97.269837;150.07946094;2.3892591;;;;;;
23.35909356;26.22949065;11.03968118;26.98933105;19.37992936;34.96965483;34.94965903;52.77991389;12.69933258;53.17982989;45.17951031;55.88926079;12.91928638;57.29996448;10.81972738;62.23992687;11.97948378;67.02992076;11.72953628;89.31923902;10.55978198;99.4591092;52.61994749;105.81977318;70.82912276;108.22926708;34.02985223;112.45937857;89.51919702;116.20959086;6.61960959;132.74911683;2.8394036;;;;;;
17.03975244;25.61947326;14.75967318;28.96977345;29.50937226;34.32985479;12.75986613;36.71964915;10.25935926;46.19903379;22.03976877;52.38995766;47.07974682;60.18970386;5.18952423;60.21962616;26.52911118;73.91905251;9.76963095;78.55900383;64.46959017;160.84931847;2.63914686;;;;;;;;;;;;;;;;
18.9794306;24.0092797;3.1599052;38.39984797;39.18982427;51.97944057;25.7492275;54.73935777;9.6197114;55.77932657;12.9196124;57.01928937;33.56999287;59.28922127;27.7691669;59.95920117;3.4298971;63.44909647;6.8197954;69.18992424;1.7799466;73.35979914;90.30929064;95.61913134;17.7294681;118.22945301;33.97998057;122.25933211;1.4299571;;;;;;;;;;
2.2795992;22.8298968;4.2291252;29.5490304;7.149924;36.5094864;30.9899844;45.5092164;4.2291252;49.989636;10.1195856;53.2694268;8.3694996;60.3994068;61.2599904;69.8099832;43.009236;105.319278;2.2097952;;;;;;;;;;;;;;;;;;;;
23.14995576;29.459673;5.37920136;30.84994968;17.90968212;31.79945568;4.14984096;31.97936208;28.26929232;34.71993624;18.43940652;42.42992496;11.3391006;44.21999364;41.87921148;48.5697306;13.26909648;55.64904744;4.55962776;64.53942204;62.67938976;65.44994832;55.62905784;67.4698974;15.99967584;80.08933188;34.83987384;87.7593414;65.05915164;88.73983128;56.65952172;96.04902852;50.05995528;103.21929804;1.3792824;;;;
4.089514;11.12969;10.389038;26.4295295;6.259704;27.459872;33.8898065;36.1595465;7.609602;41.5392285;4.979491;44.0697895;23.3992275;53.8097615;2.9397115;54.029767;21.289763;55.2890745;46.66904;69.189241;1.1995775;;;;;;;;;;;;;;;;;;
18.0294915;29.86953075;14.78930175;38.24943525;11.5591095;42.02949;14.06948175;42.0394875;3.1892025;42.049485;25.409646;46.66932975;15.91901925;47.00924475;39.69907275;51.839037;11.4791295;59.5391115;18.999249;62.66932875;2.459385;;;;;;;;;;;;;;;;;;
23.54919127;26.97972293;17.32947953;28.54913622;29.14952921;37.48909773;15.80901675;38.42914732;9.71917371;40.2493071;10.94992939;41.33920519;20.5392344;47.63983512;39.40915651;48.55990491;9.14974941;50.55988289;8.39950792;53.05935587;26.82987443;63.99929536;19.66911411;65.33993994;81.37972338;125.29931974;4.47947116;;;;;;;;;;;;
15.16980388;16.05932328;9.2799861;18.32909694;22.00910866;28.2197531;23.60924412;35.04906328;31.79981882;42.70992418;27.12934224;46.8896659;8.53938624;47.4493635;10.8991113;54.98928974;42.70992418;56.7293496;7.00921298;57.169112;4.89935292;67.28964396;74.4197916;81.11917198;46.7797253;92.49902354;2.24978446;;;;;;;;;;;;
7.70936424;14.72932188;4.47914462;28.63934896;9.32996932;29.6694623;27.60923562;33.33930352;8.73947758;40.31929556;5.26946436;41.8090133;21.77925372;50.77929222;4.07948862;56.82908492;3.99955742;59.149088;19.40929364;59.70960554;17.24915296;75.49901496;8.26988178;90.52907798;3.94960042;;;;;;;;;;;;;;
28.21979748;31.99922572;22.409751;36.19936768;14.34923588;49.63922236;26.71981816;55.96991456;2.96997904;60.0191592;53.19979952;61.11941052;13.89954188;63.65968196;19.29986716;68.04969472;9.34963792;74.6691904;1.72982292;80.22940688;1.299116;;;;;;;;;;;;;;;;;;
5.269092;19.47915888;18.1496496;32.47958208;28.98949536;35.43926352;21.53984832;36.82970448;3.45912144;41.20979328;7.21990464;54.2991168;15.77930736;59.44934208;6.73944336;68.58909408;32.34972768;71.8394496;21.39900624;89.4397152;55.38989376;95.11934688;30.40990272;96.77948544;30.85939872;97.16904864;13.9393704;103.309164;1.02984528;;;;;;;;;;
3.31937793;20.56955472;18.03931569;32.77923165;30.64955553;33.33962016;7.14919887;35.28949248;13.32945504;40.88938194;2.87985753;42.94913436;6.82954767;46.5591951;40.40990514;55.4794614;18.29903229;61.39900206;8.74945269;61.45993557;57.23954082;70.71983127;41.57962875;127.56979719;2.36941452;;;;;;;;;;;;;;
17.55932492;19.00977354;10.48901266;27.7994322;8.75967006;30.24950082;13.8097503;39.8598475;16.83959852;42.15997312;29.44980482;48.04973416;22.00963316;50.42982938;42.49984392;54.4393052;6.89937724;54.5692558;3.73957842;55.62985262;47.31901194;64.83935168;2.5190424;66.0598877;21.48983076;67.0795001;26.6698616;87.20984766;104.36932458;108.54973542;1.3594832;;;;;;;;
11.7191986;13.3099318;21.7190897;27.299613;4.9994472;33.0196743;4.9994472;45.389718;6.6898504;45.7993617;33.5798197;49.4592441;55.6298138;58.8790558;48.349917;59.5797359;58.9298875;59.7192739;2.8595323;63.3293213;43.0694004;70.5992511;7.5799035;72.55976;28.9690855;88.2398444;14.6494966;104.2099685;2.0292812;;;;;;;;;;
4.05940768;18.68985657;17.43927133;25.78982453;16.66914256;28.22906507;15.64929629;39.58921358;2.59905974;44.5595907;12.93936198;45.11995677;9.4193441;45.29975337;8.17974643;55.30942964;3.40914331;62.91982017;34.88953023;69.89992373;48.15951818;73.47987381;16.63917646;78.04970406;92.03987728;116.65902617;1.02983497;;;;;;;;;;;;
15.7290306;21.7096506;35.42919288;37.35993637;22.34957694;44.74998915;28.83954641;48.11907175;7.06909284;50.08968604;11.54957399;50.74954778;14.63956099;51.83901739;40.1797987;54.03988555;4.70973825;55.91979377;74.1497203;77.77995664;22.17912927;82.33918262;4.96989522;99.45970414;1.75929905;;;;;;;;;;;;;;
5.43980298;18.33996432;25.9092987;27.90985848;11.08955976;28.08981888;13.97992374;31.43908188;10.38971376;34.06950306;11.07956196;39.48931044;2.0695446;42.40966782;23.3598597;50.16996018;2.8193796;61.51946274;37.61972184;65.08967712;49.9490088;71.5692513;1.6896282;;;;;;;;;;;;;;;;
10.72926745;12.1499195;11.81946565;18.289772;9.7099521;34.52993145;42.7193965;43.7996112;34.1196096;44.73905855;45.39996625;45.92909175;3.60903525;48.4099915;36.97988235;53.5894313;10.0793416;58.77985295;1.92981055;59.98985315;8.9092754;60.17953965;43.07980085;60.959251;10.1292591;73.35975635;1.20900185;;;;;;;;;;;;
7.86964932;15.96905484;8.84960946;24.72975864;9.41900526;25.69972938;15.78924564;26.68967892;12.18906588;27.63967086;3.65911722;52.6791009;44.13916284;60.22908942;20.15960814;78.78939462;20.38936434;86.58911814;2.02984608;;;;;;;;;;;;;;;;;;;;
18.31943492;23.66968578;18.35942932;30.34975044;7.28997926;41.3492103;4.2094106;42.4190605;7.68992326;43.21994836;44.05983076;46.55948076;28.54900258;47.82930296;23.93964798;50.21996822;41.2592229;58.05987048;46.86943736;82.39946246;52.12970082;90.69930032;42.3590689;93.07996698;3.799468;;;;;;;;;;;;;;
18.84960727;25.84963372;20.06974036;30.93901769;14.98935;32.79969567;19.59907477;32.81968147;22.91971544;34.75930336;16.22946889;40.87995461;4.97946207;43.0993777;46.34906878;46.41901908;17.71941028;46.91966337;3.86925088;57.2093525;4.02913728;58.67930809;14.4397405;65.51944814;3.00986148;67.11931143;22.93970124;74.93975497;1.1791622;;;;;;;;;;
25.25984631;36.44992137;34.78943934;40.8994554;18.76932387;42.48921504;13.11950139;42.66950733;4.59994362;46.43970798;29.38963545;48.31932981;17.06999433;58.8290754;23.19993219;58.90975869;15.03996291;60.16981254;2.37965901;61.48963179;2.04995322;69.61971837;56.0599452;99.29921601;1.25905776;;;;;;;;;;;;;;
15.45934962;30.91969881;22.84917063;35.13988335;6.53918694;36.24940605;12.81948525;42.37976886;5.72953524;51.20997024;3.26959347;61.14969432;6.57916974;62.94991989;16.72980309;68.18966583;75.13967604;82.20963465;19.65954276;83.60903265;1.9791486;91.44965973;15.01953882;94.9791414;13.02939495;95.1890511;1.4793636;;;;;;;;;;;;
11.3797629;13.45980564;7.16970042;16.73929638;13.97956644;29.45944242;7.40959002;30.17911122;12.8390913;32.6999511;32.9398407;36.42923484;15.59982078;38.01950298;35.02987884;39.51981252;4.67984628;44.3995668;5.93926668;45.95984874;6.46902288;55.5594309;32.07923676;56.4290307;3.01961034;58.16922984;30.37901922;59.36967738;17.43997392;85.85948646;83.15972892;92.36949048;2.39989554;;;;;;
21.85955613;25.51928727;22.16902603;31.26943767;13.54979017;34.36912812;16.13935443;39.63910103;19.06933558;40.44971251;40.9099242;43.47952266;37.90906446;46.40950381;11.62908021;47.1791854;17.6996817;50.83991483;4.23973763;50.95970963;32.31963875;55.75948795;10.28937503;56.48923794;6.99901119;65.30913009;23.6894217;74.88971922;7.76969107;81.38958541;59.28944139;111.63976899;2.58956426;;;;;;
9.46948464;11.73912144;2.0196768;19.03995312;2.6195808;19.20992592;2.2096464;21.55954992;12.27903504;42.22924224;45.99963888;52.50959712;24.48908112;54.62925792;7.83974544;55.49911872;23.59922352;60.45932496;16.33938528;69.63985584;64.73964;82.77975312;19.73984112;85.92924912;45.77967408;102.88953504;1.9796832;;;;;;;;;;;;
18.55981766;18.86946426;5.49972316;21.82908644;7.70920148;23.79983722;3.62985724;26.5496988;17.7497422;30.33937364;11.71962438;38.52902678;28.43954192;41.65945402;20.72934158;48.07912724;7.15982848;49.53946056;46.48994098;85.19976142;2.38927312;;;;;;;;;;;;;;;;;;
20.09972542;20.43950102;18.86953788;35.29968682;18.94948508;38.5795207;10.30919144;38.7494085;30.5997908;50.67952942;40.19945084;56.71954038;8.9390963;66.19927962;9.0790039;72.08938958;64.58934288;74.09906232;8.7092481;74.35989006;44.28974946;74.90952706;49.29944088;79.26964748;61.7791988;83.7896623;6.04900502;86.31999118;2.50934274;;;;;;;;;;
13.14903808;29.67920032;38.669236;42.94906416;7.3793584;55.8993888;40.13911632;57.12961472;8.81928192;59.53914;3.02963104;61.31957248;8.78932512;69.01946864;16.24956688;78.54972528;68.15970848;84.18959216;29.54938752;89.55984784;59.53914;123.54983168;80.60975456;130.41992448;1.60967872;;;;;;;;;;;;;;
6.81978528;39.71921184;26.29918368;42.38964576;8.76972096;44.17991424;4.01962176;48.2394528;7.85961792;51.45974064;37.71938016;53.81982144;55.74979872;56.52917424;7.2199512;79.87950432;49.52976336;111.91972176;1.88906256;;;;;;;;;;;;;;;;;;;;
7.87994868;10.10997216;3.84913632;19.48924728;4.99908576;22.559772;12.24915762;39.08929698;2.56941828;44.9797932;22.859238;50.17952118;1.88963046;52.06915164;23.68975704;55.12969416;17.1993306;70.2996435;45.3291702;72.87904398;13.09964106;73.0896684;4.67965536;74.34942204;64.8693267;79.77973884;43.95961236;98.2797501;1.09904022;;;;;;;;;;
10.23995486;21.60924302;9.77922685;21.84910142;18.83987791;28.90993307;12.82942617;29.88935487;15.12906858;32.66971349;15.94958419;33.61915299;15.90960779;37.37993282;21.29942592;40.59903243;5.54972373;42.74976275;6.98987354;60.93902475;68.8193726;69.3990304;42.86969195;79.05932746;2.04978991;;;;;;;;;;;;;;
4.08969216;29.4595623;2.65989744;37.63994508;1.75928652;37.93948308;6.9992046;40.40967312;2.44922238;45.879237;19.14946434;46.68998652;6.26933034;50.74972488;1.55959452;;;;;;;;;;;;;;;;;;;;;;;;
23.55907779;36.99973775;25.79952044;43.92964143;43.98951963;45.44954974;13.09935422;45.87967481;11.33993311;47.14909265;20.16997167;51.63995765;8.93981526;55.04902317;2.55979305;60.16960724;20.0192782;63.48985343;1.84923841;66.42987305;5.43993447;76.87961692;48.50932576;78.6599954;10.37988597;90.69950548;53.43929756;120.87911625;1.80931961;;;;;;;;;;
