240.75940824;248.9994201;484.57970384;548.86924182;;;;;;;;;;;;
208.6997575;285.05971;241.8194025;342.96952625;449.21963125;503.40928625;;;;;;;;;;
241.2096687;276.9291954;195.5096715;300.6593304;251.5897527;315.7291995;169.8890193;331.4996256;250.8694617;348.1393344;263.8791012;428.2495074;;;;
237.30923088;261.3596794;356.6599972;415.7790463;;;;;;;;;;;;
193.9598235;194.8096296;180.0796572;205.93931625;235.00902375;237.7793124;316.3992525;363.7090872;;;;;;;;
137.83939695;309.3596342;360.48928705;377.0590911;150.13959005;377.0590911;339.80987135;377.0590911;;;;;;;;
216.33911376;232.08934784;206.62912032;350.9692172;217.48986392;372.58913944;;;;;;;;;;
155.80971684;163.2293687;125.98943358;353.99932792;264.42949674;386.70959976;326.44982074;448.12953532;;;;;;;;
302.8692632;328.85935256;322.87902364;328.85935256;275.17975292;343.59961392;277.56909692;380.2093418;;;;;;;;
308.7994592;327.61942107;366.00978817;369.36981848;253.21974785;372.91945549;220.80997524;387.68981742;217.3092368;408.71919631;219.45977595;478.76989059;;;;
180.49936476;207.01980442;181.9999038;253.75980916;165.34908104;280.56904304;;;;;;;;;;
100.00952532;278.55947481;66.39962013;327.83948754;84.22906491;378.33934686;289.72996893;427.53982599;346.86988968;448.79915727;;;;;;
239.9997045;282.08973678;220.70902116;347.27914878;403.20947136;411.56946522;402.38912142;440.61962154;260.2891614;443.18932038;;;;;;
241.43963805;288.04938465;188.0796717;298.62952335;223.24925895;404.40908745;;;;;;;;;;
193.60979295;256.46966445;139.5891879;256.46966445;244.2498324;378.22954305;;;;;;;;;;
157.7795096;207.05959766;325.54930054;364.28948966;;;;;;;;;;;;
228.23942805;293.04947356;316.66928408;323.76927487;261.46999662;380.13985801;323.86919114;425.29904424;;;;;;;;
353.53908096;370.4692992;;;;;;;;;;;;;;
210.02966784;244.5790464;291.73929984;341.26935552;;;;;;;;;;;;
187.569195;223.9495365;196.51988265;225.5995146;173.6892717;228.9290403;176.4392352;305.88957795;151.8393825;308.24922405;227.29976085;399.02956035;;;;
217.68908348;280.0194354;207.39984404;284.54917624;196.88900864;285.6691342;158.25944264;298.01961534;;;;;;;;
265.05918992;370.34948488;350.31918944;400.12946868;393.81985628;510.18911744;353.1996216;515.61914808;;;;;;;;
211.99995432;254.97976812;317.95996386;386.16909408;249.7196394;426.33947664;253.04962452;445.54927956;200.9493948;480.12906942;;;;;;
298.63910664;305.53901112;278.56919384;305.53901112;292.65998664;357.31918684;446.54958068;461.81925664;;;;;;;;
253.34950732;295.18912248;350.3595844;425.47924776;179.72910592;522.32978672;;;;;;;;;;
170.20991786;234.26908518;333.35931843;343.15963517;273.16931852;348.77991318;274.90960765;454.84999458;;;;;;;;
199.6596756;218.87953968;;;;;;;;;;;;;;
133.3293934;193.5291666;147.5696642;196.89939724;261.13906252;262.76936924;205.59901684;273.77991872;152.66985356;300.34913496;;;;;;
206.2497873;209.81953745;227.69927735;255.59950885;207.1994548;416.98900275;370.55925885;428.38901135;;;;;;;;
190.23950628;240.44908968;205.72980048;267.47970174;195.66938502;332.28969066;;;;;;;;;;
208.879636;226.749593;199.789835;300.359582;445.229207;494.729155;473.389208;508.139241;;;;;;;;
248.97954276;295.30916298;139.85912538;301.39902;268.65930195;310.9499757;132.66946134;315.62964459;320.86919709;397.16905761;198.29959695;407.12919741;;;;
245.81931184;251.77960272;181.97947408;269.05987976;203.9096516;309.88946064;202.84942664;328.7690096;;;;;;;;
246.23911353;377.73949209;252.60948057;385.12927173;252.13920438;388.50968238;;;;;;;;;;
266.9399303;341.40962583;215.19958712;372.82970027;253.21914461;395.9392779;;;;;;;;;;
141.55983998;246.32965628;369.819699;387.40913344;;;;;;;;;;;;
254.3795844;396.35955395;;;;;;;;;;;;;;
454.57911252;457.6995423;;;;;;;;;;;;;;
245.3994076;269.94930856;309.34986772;408.84927766;;;;;;;;;;;;
122.639525;227.7798135;231.6493278;300.559253;228.8598406;300.559253;;;;;;;;;;
156.64955755;415.55971525;;;;;;;;;;;;;;
176.279325;246.6397506;385.1395308;415.8795414;;;;;;;;;;;;
296.17950966;306.71915192;313.00943404;329.1891181;353.9894425;439.27995862;;;;;;;;;;
242.48918567;260.11966439;158.99915321;260.11966439;124.309883;266.70937177;162.90913841;295.77951931;312.22910351;358.12996007;;;;;;
317.26993792;355.83949024;273.41997696;374.21901088;157.60990752;443.36939712;;;;;;;;;;
265.4593174;342.64949548;;;;;;;;;;;;;;
231.58991196;313.46912718;193.78900926;365.43926826;446.4599832;475.45976412;206.97923862;514.31935104;402.509151;552.1590954;;;;;;
154.49938434;404.04960267;259.92939546;433.67959425;;;;;;;;;;;;
286.1798706;334.7097234;327.92917105;409.81930145;;;;;;;;;;;;
253.37963714;318.3790795;370.19915523;423.18913308;322.54960088;439.70950858;;;;;;;;;;
;;;;;;;;;;;;;;;
277.62920992;392.26939424;216.56986816;394.86967136;;;;;;;;;;;;
120.32906864;196.06904116;119.4293904;277.48992188;157.6898486;319.1396186;170.93983092;339.24916484;;;;;;;;
296.39922884;503.91978438;410.14956724;579.00957064;309.31932822;589.66942566;;;;;;;;;;
240.65930056;255.53933146;239.80901308;282.08985742;;;;;;;;;;;;
387.4997385;392.0097015;;;;;;;;;;;;;;
198.0893142;254.01906481;263.10938284;263.32988117;257.83937298;265.61967152;212.70905189;541.36929573;;;;;;;;
308.26921221;344.02986317;319.33991894;387.68967188;303.43958297;388.44937771;355.77905555;434.94991174;425.26985297;466.6594586;;;;;;
327.18967725;345.9999894;228.4695881;357.13944015;201.44958525;357.13944015;;;;;;;;;;
237.41920608;262.0098516;321.09992607;332.16951264;162.79914399;361.25951904;330.84987327;465.27926823;;;;;;;;
243.22998958;382.12919094;357.41903592;441.64918184;;;;;;;;;;;;
237.29923434;278.84941701;298.74912405;493.22958928;502.29958465;537.04950772;;;;;;;;;;
231.409436;270.1199984;184.4890626;335.0999884;261.139872;361.5691274;322.2299168;427.4296184;426.619951;442.2997554;;;;;;
204.25944919;247.15902643;434.18994504;438.17988767;;;;;;;;;;;;
135.90991704;189.74934208;108.69955872;291.3699514;;;;;;;;;;;;
262.529166;277.9099209;389.0491038;454.70991825;;;;;;;;;;;;
199.20965415;212.609046;;;;;;;;;;;;;;
239.75935704;283.63915164;293.56937025;431.56963122;244.84945305;443.1899091;;;;;;;;;;
336.92906112;386.57917347;252.83932251;387.48915144;321.50927013;424.6796421;412.12932162;448.26930102;;;;;;;;
97.2196281;187.7499729;272.3991291;462.7494459;330.8796666;462.7494459;176.6295216;480.2693742;314.6693067;494.7092451;;;;;;
322.26936032;387.34996608;212.73961952;426.08971968;;;;;;;;;;;;
298.67949865;316.40917906;;;;;;;;;;;;;;
193.10913271;251.56999241;463.76933601;477.76961682;288.16972134;485.72956978;;;;;;;;;;
258.79981776;294.37939788;256.42998424;334.4692436;252.27937344;372.43907008;;;;;;;;;;
272.06927365;284.13913345;201.17928275;316.24966565;205.38997715;334.9994173;160.05922025;450.33994655;;;;;;;;
220.32953728;239.94958464;263.38935936;282.07916288;235.32996608;328.98932544;199.4395392;399.279024;;;;;;;;
276.23972641;279.12953999;253.57965;350.63999572;314.44970473;355.47988653;;;;;;;;;;
223.37913456;278.69930064;271.20928752;300.92946;193.09956192;369.319248;;;;;;;;;;
170.999214;229.19939118;170.45911386;249.34980597;267.83994903;283.02904683;;;;;;;;;;
221.44921162;285.54935552;257.54947543;305.3494184;357.23991732;433.89920015;;;;;;;;;;
242.88989538;300.55951332;199.35992472;304.22996472;259.56917844;475.31949894;330.15957678;490.0497822;;;;;;;;
178.22955234;375.16935744;229.92930198;384.36907974;173.6690403;396.4198692;316.79918652;432.22955166;;;;;;;;
243.7995935;273.58924528;126.27992504;280.40985878;;;;;;;;;;;;
210.4692634;289.5693262;202.39951952;333.16970412;141.48957592;389.7896948;276.84922144;434.43934908;;;;;;;;
165.21908946;399.01926838;;;;;;;;;;;;;;
306.73920966;333.1394883;152.33906064;424.14945324;;;;;;;;;;;;
255.08998872;255.10972092;280.21993203;335.67925335;297.86939832;335.67925335;368.88953256;514.43917281;;;;;;;;
177.51992832;263.05985664;339.42925632;341.31987456;222.12949248;354.46982592;274.35941568;354.46982592;251.7897312;363.31952832;226.15993344;367.78951104;;;;
229.56989984;283.41965388;283.86917744;297.85985564;385.49912732;392.82913374;239.85943472;395.03912622;;;;;;;;
271.849511;342.6895806;279.1695854;353.78970968;256.45950092;354.84903752;251.95934136;368.929766;;;;;;;;
238.40922248;317.41960448;231.38939648;420.0793322;399.22995112;510.99952112;488.44945028;510.99952112;;;;;;;;
178.44973956;295.57918549;;;;;;;;;;;;;;
193.3794198;310.9993191;294.29934165;436.31996715;;;;;;;;;;;;
88.11914265;121.52965055;72.8996422;209.5490782;186.1898423;230.2499122;188.5391277;233.45973805;;;;;;;;
218.93965632;286.86906864;177.529968;317.0491632;140.48917344;339.70993056;384.69915792;430.23923712;281.49926112;589.44938976;;;;;;
174.78960885;337.72920966;286.00931817;375.58992564;;;;;;;;;;;;
152.60946525;302.30903175;253.6892655;317.7090345;268.6590225;346.8499485;269.639304;350.709183;;;;;;;;
263.28918055;291.76947415;;;;;;;;;;;;;;
264.2899248;318.1993626;250.5992575;318.1993626;426.1591113;517.6996506;;;;;;;;;;
402.22915092;442.59967432;212.70945224;447.77942028;232.05999444;467.49973076;;;;;;;;;;
310.1297571;317.0599026;363.8291412;391.4897652;332.3691786;395.9996061;;;;;;;;;;
266.95979696;319.68929201;316.76999135;364.94939713;350.04942188;376.44949155;267.35978294;400.56904414;412.24923175;419.30968079;425.1393272;582.36963698;;;;
275.69970492;291.30965766;264.89958308;323.79999124;365.3395298;431.51944154;456.859786;500.60996832;;;;;;;;
181.38944648;283.02904619;297.72939372;341.97906204;;;;;;;;;;;;
233.89987071;236.07941291;350.31941747;425.33965991;234.30978461;493.78928247;235.77947591;508.94909824;;;;;;;;
255.0892602;372.7690776;240.8593626;403.8092382;255.95968485;420.80993775;;;;;;;;;;
209.27908232;218.05912232;177.00950864;262.59928968;;;;;;;;;;;;
219.97990658;281.09946616;220.17954258;286.29998396;117.19930834;304.13945692;285.2399168;304.15942052;310.85920468;354.36987088;;;;;;
203.83971426;245.93916438;199.23948954;249.50923452;222.12970416;450.66914802;;;;;;;;;;
282.09963502;372.48912764;368.0992693;481.3198243;;;;;;;;;;;;
306.97965353;317.84996925;265.77902164;331.48926954;296.89920524;367.08965238;;;;;;;;;;
208.82901598;252.0295661;;;;;;;;;;;;;;
159.73976553;207.07986642;319.35934654;326.69932533;328.83938517;378.24976134;473.37968584;495.60994512;424.70980139;500.82924867;;;;;;
209.21991855;320.5894668;257.24948655;378.7996443;;;;;;;;;;;;
288.72908612;326.0290589;329.28989862;362.12992926;255.43976648;384.71918176;250.42969492;425.22907484;362.14989766;507.57975486;;;;;;
138.57964244;144.26915244;282.99919584;375.70951392;;;;;;;;;;;;
280.15949325;305.8497201;238.549968;335.44991505;273.9492504;383.12997015;214.01935905;393.14938815;;;;;;;;
286.8591169;320.08950428;299.62913848;383.4597762;439.3092925;455.6895561;451.5296475;499.39952138;321.98989418;544.17989;;;;;;
214.5699699;247.44983175;212.83914465;277.43916695;304.159812;348.1198644;342.14972935;433.7690489;;;;;;;;
283.80950992;400.68929584;334.72982088;419.82950496;125.5995032;517.91982904;415.29976872;559.75968264;;;;;;;;
201.269289;212.83944435;157.43927355;440.2991502;;;;;;;;;;;;
156.0193482;224.979338;170.7598482;264.4091928;280.609985;378.6893412;;;;;;;;;;
238.28965721;308.03997125;417.4695206;586.04971986;;;;;;;;;;;;
224.56986349;334.41918125;352.28994667;398.31992395;279.11927799;426.80970824;;;;;;;;;;
207.13907811;236.14958199;221.45912712;365.69952672;360.26921835;459.86976948;;;;;;;;;;
226.81982284;486.21903371;;;;;;;;;;;;;;
79.25901865;355.1695262;;;;;;;;;;;;;;
186.1392084;240.91977516;230.3996706;244.89974784;200.78976828;253.63946688;225.58911192;264.95986548;;;;;;;;
388.89982044;458.24983308;;;;;;;;;;;;;;
148.529019;265.58903125;226.9693785;271.919421;;;;;;;;;;;;
341.21980935;381.48976795;280.1399727;381.48976795;316.57950595;406.199061;;;;;;;;;;
272.80913562;336.42915824;473.28913065;491.82904792;;;;;;;;;;;;
333.1197168;367.49987304;342.42959128;378.67981024;338.5494084;458.18903808;247.10965384;574.70992392;;;;;;;;
99.43961944;367.07963356;153.86995268;385.15938712;306.41994492;486.79926558;204.65918382;487.48946646;;;;;;;;
276.5691572;283.9791451;182.4895044;283.9791451;200.2290493;362.6590919;411.0795129;591.2799795;210.3593863;591.2799795;;;;;;
226.9797174;387.75972746;359.22933;392.50904472;285.38971658;428.93953082;343.5198224;484.85907042;;;;;;;;
167.73946081;182.01925907;241.18934816;260.2999253;143.09990628;260.2999253;161.97907481;276.3495525;;;;;;;;
302.07938904;335.72980116;230.28928182;338.95909008;295.0297272;338.95909008;;;;;;;;;;
168.43977689;266.53953977;278.95966497;341.92931521;;;;;;;;;;;;
136.91991841;168.03937117;120.09925356;496.1093445;;;;;;;;;;;;
;;;;;;;;;;;;;;;
266.60926005;281.38915287;272.39908724;281.38915287;264.98941063;310.89961301;;;;;;;;;;
177.469562;219.97951584;227.76913616;262.52934488;180.7891724;302.36965408;;;;;;;;;;
296.95951474;454.81997904;244.95912434;473.11980968;284.56954442;478.79937686;;;;;;;;;;
258.98977156;259.93965868;206.48933344;294.95961716;205.32999916;294.95961716;336.81954956;359.49982536;;;;;;;;
214.209948;310.3196241;453.3094611;508.4098638;453.3993981;516.9698676;;;;;;;;;;
219.7098957;269.18921778;239.56977952;270.77916772;304.65979174;407.69974046;326.6392757;411.39929714;;;;;;;;
169.16983488;236.81984256;210.45935808;291.57967872;167.18908032;306.62986752;;;;;;;;;;
114.0391224;146.189718;191.9691792;228.8797128;377.4493998;402.9292404;;;;;;;;;;
468.5598918;481.83975576;;;;;;;;;;;;;;
114.43976496;248.37976854;314.04995424;327.97926702;165.2095224;343.06952238;;;;;;;;;;
339.37969056;379.9591968;227.94952224;430.47911232;144.29990832;436.23919056;239.50967232;436.23919056;;;;;;;;
123.9492768;258.7198368;267.11921376;330.5495724;211.79986272;330.5495724;288.27918264;426.00974016;;;;;;;;
176.85960372;344.33969944;274.51924058;351.17975554;;;;;;;;;;;;
144.91977156;275.90927202;191.59961652;319.12975818;;;;;;;;;;;;
213.6596791;356.28941593;;;;;;;;;;;;;;
158.64940614;200.88963423;473.49995577;514.42914666;114.36912471;541.90928094;;;;;;;;;;
128.91926754;188.40977162;105.58928807;217.47962726;;;;;;;;;;;;
195.78905449;245.07909267;239.96998949;332.62982056;232.87919763;334.27990402;178.30928951;411.21926487;;;;;;;;
215.67967387;358.85914811;271.7295849;387.86902218;347.50984815;410.41970942;;;;;;;;;;
306.65927656;316.81938288;419.5295104;424.80953424;387.75960496;431.14975176;;;;;;;;;;
213.42978504;294.27987492;337.58947764;354.6592263;408.28961574;601.3095345;;;;;;;;;;
227.98910764;329.079229;344.69918776;370.50998716;352.3993854;382.75911452;401.51970156;469.4596064;;;;;;;;
177.649131;198.6896055;249.259308;250.6496125;336.829501;364.329744;;;;;;;;;;
303.7795425;394.549281;;;;;;;;;;;;;;
371.47992714;415.32946182;465.70916952;475.86995694;416.64950586;475.86995694;211.13995896;483.83955018;;;;;;;;
427.0993098;470.1793248;292.799421;479.1096348;302.8791966;488.4290868;323.2293276;551.7594528;287.7994452;595.5399234;;;;;;
290.0090853;353.83967806;227.59919413;357.34994075;328.27904692;372.99965362;;;;;;;;;;
220.06902229;365.06955771;214.17969235;416.17931576;305.6899742;443.95941889;152.12904109;444.16911019;;;;;;;;
234.3597273;255.1392162;212.9197296;268.479135;366.199053;404.2490778;;;;;;;;;;
237.73927797;326.18984979;341.98995024;370.74903216;328.98998148;371.15990475;;;;;;;;;;
229.56944852;242.5199672;470.34920216;550.34947542;;;;;;;;;;;;
221.2096185;338.35945104;144.02914318;386.62960141;;;;;;;;;;;;
187.63982064;232.93976096;;;;;;;;;;;;;;
195.25981776;362.41974252;349.97992488;366.88977168;190.8297174;376.93985064;181.92958788;468.2699931;302.59941258;468.2699931;;;;;;
248.7696624;364.0690592;335.1691872;364.0690592;;;;;;;;;;;;
275.5895604;307.349322;192.3694332;341.51992014;;;;;;;;;;;;
205.81979648;290.44985584;155.19908572;339.41994516;285.6398418;385.5798118;;;;;;;;;;
187.61988672;380.94922488;187.60992432;380.94922488;301.16932944;481.91914512;;;;;;;;;;
288.33916045;330.45955734;;;;;;;;;;;;;;
254.50989291;263.41909811;251.50941389;305.74959709;310.20910564;347.70920625;200.95948628;389.59915092;;;;;;;;
241.78981912;379.42907726;216.63910052;505.2491352;;;;;;;;;;;;
151.53920642;167.36991488;110.89922312;261.81983338;360.0398179;380.6795167;474.61988644;477.9497975;;;;;;;;
222.26904315;247.6093488;213.3491844;288.70988355;405.77994105;516.12921855;;;;;;;;;;
349.84983252;357.9197086;287.37973784;369.46948788;;;;;;;;;;;;
188.02998686;339.0497669;;;;;;;;;;;;;;
304.2697325;416.1899875;446.0999675;477.219805;;;;;;;;;;;;
209.4890168;273.6392677;202.5193102;289.0990577;431.6393062;476.6696372;;;;;;;;;;
83.6790273;209.72937141;129.92990814;224.31997089;195.00981966;242.94907557;210.17920491;361.90904409;;;;;;;;
233.54924198;333.21914559;211.23917428;374.2491437;168.50926659;389.18961512;;;;;;;;;;
284.4298016;348.98974416;;;;;;;;;;;;;;
258.41935548;324.93917388;316.08941382;353.15940168;350.52922476;378.56953494;266.0892138;382.4193744;248.17995546;413.72901636;;;;;;
;;;;;;;;;;;;;;;
126.4698754;177.30960632;222.29943109;269.24954892;200.77917002;282.58993268;270.68929525;282.58993268;163.20988376;375.07939678;180.77958481;379.6494174;;;;
307.97927179;553.98908697;;;;;;;;;;;;;;
362.48961616;418.9198629;289.11904896;418.9198629;259.65935296;429.98914462;410.5397737;455.29960168;;;;;;;;
;;;;;;;;;;;;;;;
265.04992143;280.14918372;308.7994581;317.56905306;240.94978236;329.68936728;446.27929731;478.88907822;426.98924667;481.46949522;;;;;;
192.46912368;305.73914508;159.65997945;315.70946448;;;;;;;;;;;;
285.97969092;307.11904608;237.89907372;525.79980068;;;;;;;;;;;;
;;;;;;;;;;;;;;;
262.84971972;423.17964318;315.5097372;483.6793584;;;;;;;;;;;;
246.5195232;308.68931808;286.00995744;333.4699392;227.05985184;362.0195664;250.24992864;366.05976672;;;;;;;;
196.60938375;279.609465;;;;;;;;;;;;;;
352.08926592;378.04940999;258.59955092;396.24940777;334.06924834;407.45917456;237.96982044;416.56917235;359.25947711;439.27967392;310.68982036;473.59989828;437.40987962;545.5599818;;
256.22929464;314.7998148;;;;;;;;;;;;;;
193.21967008;218.809852;222.49919752;237.77965872;234.2590484;286.71981464;252.1896448;477.27942392;;;;;;;;
325.86944272;371.1399246;282.87905568;374.94970332;351.49985844;408.9092826;;;;;;;;;;
105.58901212;179.41924938;120.83991724;301.62967638;256.83910668;334.6095595;294.81995601;334.6095595;338.51989476;396.40998798;;;;;;
199.6399116;201.9191508;391.4593326;407.0397591;463.6792503;509.4794502;;;;;;;;;;
266.35937076;307.97967474;239.96958948;313.26996816;276.28980864;361.10976942;;;;;;;;;;
144.98937071;355.62952465;261.75950709;377.34916351;309.3195343;429.07962371;209.08903507;436.17939586;;;;;;;;
147.79985715;254.2797324;303.06920517;374.42946888;200.94914331;644.19968565;;;;;;;;;;
252.40926305;273.80997019;227.03918251;273.80997019;238.03973241;358.52916437;302.95993143;386.21903449;;;;;;;;
175.68922815;176.3397414;157.06965195;210.6491013;173.02957245;219.14947215;163.9392705;235.91980305;208.73927385;338.32945845;;;;;;
228.89959789;245.19945983;218.19900896;336.97923835;188.67983325;371.00996517;405.83901999;509.51987317;;;;;;;;
318.8795655;332.3194238;304.80944155;371.1596655;266.4697334;388.45953785;174.75978835;426.40908155;407.7092643;474.90952395;;;;;;
158.26932275;267.74947275;158.27911525;270.6196545;230.81999675;397.05943525;304.44980425;429.04957425;;;;;;;;
266.17968619;325.1993558;285.75988635;366.18997628;469.13986028;557.14919167;;;;;;;;;;
249.78939832;283.66984912;289.54955288;300.21950616;253.56998184;338.40950696;367.58934688;387.58959904;;;;;;;;
129.39988347;150.42911697;253.56980154;318.46909842;311.22967293;323.35901664;;;;;;;;;;
151.77906284;197.62976887;376.83995922;393.84917164;314.6793062;472.719211;325.03908628;557.93984289;;;;;;;;
371.93949725;463.09944759;260.02910692;478.59921164;273.92953861;496.31949512;268.07961158;662.28911398;;;;;;;;
190.12927251;291.65994219;182.59902246;291.65994219;146.03987865;337.92963457;400.30985412;433.01922487;;;;;;;;
274.36986693;280.31915682;228.38909878;388.63951116;430.18968375;445.10984275;414.80907481;458.68916362;;;;;;;;
246.73964136;328.33913354;302.24920248;332.07932976;;;;;;;;;;;;
134.38933348;265.9695806;317.49960843;341.00967975;384.18918357;389.12936795;371.89991641;435.89987878;;;;;;;;
265.45922433;364.26931968;350.47935522;378.58914864;217.05947412;398.61995352;;;;;;;;;;
276.4290494;295.8794715;256.1294568;359.2491882;;;;;;;;;;;;
262.36996682;339.96998542;243.97934886;379.97966838;450.10992728;465.55935842;;;;;;;;;;
354.83946369;376.0399842;309.49907649;394.54934529;392.50921308;441.69927327;;;;;;;;;;
186.72909769;270.50999367;292.16943255;474.50903339;513.18969253;583.16997109;;;;;;;;;;
307.29905864;317.71940844;391.45996904;404.91913028;387.33971584;411.34991772;336.1398334;415.89915612;;;;;;;;
248.27931165;338.2293108;365.269464;497.26973385;;;;;;;;;;;;
185.79972605;238.24990074;577.16941706;585.84937326;;;;;;;;;;;;
295.96919284;363.69917351;326.74976531;399.54992951;276.05949477;413.42956897;133.90931977;433.6592254;;;;;;;;
227.58968657;321.50992602;196.13997036;415.90947642;;;;;;;;;;;;
367.76933928;406.41936336;452.75998392;458.43936204;;;;;;;;;;;;
270.1394376;287.81939605;261.54926995;287.81939605;260.9392764;298.39918725;372.33947165;404.6592753;;;;;;;;
209.73931602;263.16974619;319.44929562;326.53928814;;;;;;;;;;;;
194.32998384;218.00997952;235.61963968;244.71908288;287.51909712;335.74987536;;;;;;;;;;
123.039864;279.339156;235.619736;331.419996;;;;;;;;;;;;
152.929278;231.06911055;161.3496675;259.3993284;;;;;;;;;;;;
167.95969242;183.13977318;240.2696361;272.27988528;223.99917306;317.55977838;272.0694288;330.7795296;188.45924214;367.8498057;;;;;;
235.8797285;289.94942965;242.1098025;311.3191787;278.23927145;344.85939715;338.5092851;362.1696776;292.89978635;462.0492716;;;;;;
375.00936276;388.2297903;289.15997004;388.2297903;291.2796594;408.93919482;385.599915;412.69996584;266.81935206;466.03956048;;;;;;
208.64916;278.739072;192.329205;350.369127;186.559875;351.85962;392.899317;464.889831;;;;;;;;
212.819098;244.13919184;309.67927714;339.77983458;317.7692018;350.10990766;245.98948846;406.02965008;;;;;;;;
240.40917384;289.57979446;302.35963498;311.37941022;308.1391421;314.31994856;243.2093072;389.98927076;;;;;;;;
214.78935375;247.11983595;163.1792718;319.5592416;219.74966325;386.82958725;412.24943385;462.30979185;;;;;;;;
203.99921773;338.12923976;271.96950907;348.39943875;;;;;;;;;;;;
93.04942038;298.64944074;183.2091885;299.56934298;263.9997897;370.39994574;274.85912346;422.76986808;;;;;;;;
194.57938284;198.05957872;309.7696664;469.80983888;;;;;;;;;;;;
151.5593728;219.3393312;169.05993984;256.26920704;154.049808;305.67963712;121.8894336;307.77962688;;;;;;;;
123.8293056;276.5392448;200.27932288;380.80952;274.17988416;380.80952;;;;;;;;;;
202.03963835;244.62902376;193.16974886;276.93929406;262.87937753;306.43993303;353.42947354;399.149927;;;;;;;;
202.94911055;258.92919095;259.1297843;260.8198075;195.089146;278.1192881;;;;;;;;;;
274.73950188;330.0294804;;;;;;;;;;;;;;
127.91948118;251.23986558;201.96952448;282.61918195;267.48921012;333.71959277;224.00910595;407.29916063;176.85989141;431.38909799;;;;;;
205.1794277;211.7394591;205.0994517;384.4496305;189.0292742;390.9096919;;;;;;;;;;
283.299828;290.1896592;243.5398224;400.479492;241.9994976;432.3495456;;;;;;;;;;
142.019321;190.79952422;190.76966732;194.0897546;396.97933286;442.66934693;205.96981511;559.91938369;;;;;;;;
213.97990425;252.69908087;231.51982878;253.87996892;176.50937972;363.72946388;;;;;;;;;;
227.96982252;263.9496585;161.8897896;322.49939964;;;;;;;;;;;;
314.61926554;407.16911459;307.67987323;407.16911459;271.59936603;448.43914889;464.14953131;496.74901796;;;;;;;;
197.8697862;220.8690666;203.6896848;379.5896196;289.8698076;441.7593984;224.2598994;480.2194458;;;;;;;;
283.66948857;317.58925548;218.76948846;332.75940249;217.85941919;348.079068;359.17932144;395.45948707;137.35965558;422.08972871;;;;;;
328.349892;336.0593595;297.46992586;415.17954412;416.01950896;419.29909196;162.94926304;442.81908646;;;;;;;;
366.43949898;411.80984264;375.32926526;411.80984264;316.64907068;439.48992834;;;;;;;;;;
201.9993096;254.1399168;189.049872;290.749404;196.4598768;344.429448;290.6693064;369.7998744;232.5497064;383.2191528;;;;;;
215.3691396;426.47948928;221.59929888;486.79983612;;;;;;;;;;;;
369.96999744;390.08918256;381.10978872;390.08918256;334.57993848;390.08918256;233.13998664;394.01990568;365.27945712;394.59968976;237.78987432;408.90941904;406.34927064;409.94993304;335.18972808;441.04920264
292.28984;337.03945;248.949224;337.03945;131.76904;361.049536;521.369192;577.92911;;;;;;;;
156.699047;166.57918;153.009848;222.539404;141.68962;324.039069;327.009695;338.779154;301.419256;350.679352;;;;;;
200.49936417;223.65979788;288.11982477;393.15976761;;;;;;;;;;;;
211.62955146;334.20969336;249.91995324;340.92997746;;;;;;;;;;;;
170.15988495;334.6396782;;;;;;;;;;;;;;
119.4797652;307.2893472;326.28961224;395.20990896;294.10995528;435.43947576;418.32954576;455.249028;;;;;;;;
307.81992177;383.53916457;269.38930608;392.42907567;278.98921008;464.37935616;;;;;;;;;;
438.94997401;447.54929452;438.14994777;495.84991719;;;;;;;;;;;;
200.67917682;208.00950438;275.49914064;304.70983827;367.24980936;374.40973371;139.57916268;389.68922154;;;;;;;;
216.97948089;245.44919763;101.22999192;371.31993117;287.90910045;379.01979738;158.02905564;379.01979738;298.62984087;399.22914366;;;;;;
199.24915582;199.61932848;189.9392638;320.61914456;223.71925576;342.52979332;191.34949262;342.52979332;;;;;;;;
263.75918646;309.10999476;366.75936108;371.29941786;356.94977325;371.29941786;480.22992969;583.5097527;;;;;;;;
260.3697408;360.5591808;300.2298624;444.2091264;158.8394496;549.249792;;;;;;;;;;
312.2896952;357.9497252;317.5397268;372.399518;363.1290124;380.2292292;297.79905;386.37901;279.1892872;407.8494372;486.5092388;519.8796712;;;;
163.63912719;174.18992514;151.95972981;219.17907291;180.13965984;272.64975738;331.84913076;420.85949892;;;;;;;;
247.60971411;307.65999683;333.10991615;344.52922034;316.199556;376.98901933;400.75925187;531.4797406;;;;;;;;
194.08949476;201.84920112;205.70978596;219.89918916;135.81907024;283.05981956;203.21972356;340.52986688;;;;;;;;
210.59939385;335.20988395;232.88931055;353.90991947;322.36953801;360.9891333;338.44933857;425.82999326;;;;;;;;
263.12993314;285.48989572;283.94932004;340.55958122;;;;;;;;;;;;
181.40935644;190.60976395;135.7092493;214.86982257;197.95972667;227.12939298;144.1493502;253.64944556;197.94976197;267.72956666;;;;;;
317.63992887;336.98910069;281.2297653;407.66909337;370.72923129;466.91993502;;;;;;;;;;
170.50989239;229.75971733;160.72939527;331.35976632;280.56912336;346.8995384;;;;;;;;;;
212.43935165;294.61914945;182.83933805;335.3490847;197.62969435;340.87978625;166.5792106;353.0191502;;;;;;;;
