536.0395329;635.77985265;25.2096594;;;;;;
19.51992498;37.45987275;38.50956501;64.0692996;6.23923301;;;;
22.95908658;79.13915049;58.6695481;152.18911999;22.3695444;202.53987898;9.74948493;;
236.43974112;241.79906509;86.31977629;262.42922805;27.06984786;332.88922865;10.09978167;;
210.80930636;272.43922708;87.95980544;;;;;;
102.8698514;176.34939616;114.21944404;183.27948614;47.97979838;;;;
138.27960598;393.30965768;38.82955341;;;;;;
108.89997811;182.40912341;47.43951394;289.57964947;44.62977379;;;;
149.66963013;251.52919605;109.09931004;406.84926078;19.02978522;;;;
50.37935188;;;;;;;;
124.75998;190.51987;59.829786;205.799796;54.099698;;;;
123.65961538;143.75929876;17.60912608;245.99913695;136.26990748;480.13908663;10.99979734;;
88.70952797;253.27986614;227.94982966;362.66938841;19.28923906;;;;
142.08907937;290.41916878;145.62925158;335.90995538;126.11993756;;;;
203.93911916;331.7198772;194.4496276;508.93918728;137.93990904;;;;
28.57910661;107.19933402;100.31967754;325.34909086;13.54981066;352.66918841;5.49993419;;
17.68923117;125.10923919;3.31926303;;;;;;
191.14954147;234.02953862;150.81976808;338.76990269;80.51905193;547.82914628;52.4094237;;
131.50992492;251.1499527;54.70910424;335.91976074;11.59947864;;;;
81.92972592;211.48963668;25.49968848;;;;;;
26.5899516;53.10907536;47.4792458;327.76960168;16.71930512;;;;
159.27910212;243.0193053;2.23949598;;;;;;
59.7295692;161.24921232;126.32950176;251.54911656;16.93992552;;;;
136.63995094;246.01957776;144.24941578;347.01909841;101.21913859;;;;
64.83965028;150.2995081;14.78991878;;;;;;
89.48993328;207.61930728;77.30911254;239.38945371;68.30983566;;;;
98.6291776;120.5499536;10.3093296;;;;;;
59.1991092;145.92955336;193.3391462;342.32974056;35.9399434;;;;
106.02936489;167.14941327;207.07950177;277.889841;48.36992418;;;;
45.39952025;135.66984499;324.76957404;371.11999353;36.57904203;;;;
23.95936239;86.29903607;129.50942496;135.76972021;1.0194631;;;;
74.81910732;84.96997628;163.73903608;228.34953232;73.08977976;441.46982516;56.31911928;;
214.82962604;329.54964656;54.4992431;388.72997082;1.08931422;;;;
56.95943137;196.45966037;6.40982083;;;;;;
28.77909661;247.41967169;27.46953756;;;;;;
43.1393508;64.9892124;8.1193392;;;;;;
93.80981617;174.24996659;31.76919235;175.73966536;7.06957468;;;;
287.09927504;345.62917328;22.92972896;;;;;;
66.69977367;81.6097389;60.64964238;245.71919358;116.58982377;278.91932469;43.86939454;;
76.6996275;140.8598991;306.64972974;377.35925004;39.87991662;;;;
71.80923816;186.8192106;117.80946012;188.72948424;103.02987024;214.39971564;42.329364;;
141.25935285;284.12904534;357.91996233;412.77939885;8.73998853;;;;
61.73945864;264.60983042;114.11918324;339.60907156;34.97906732;;;;
66.2097672;97.4696274;191.4998598;192.059586;202.2496182;316.2198609;31.4596278;;
147.99974112;418.92969162;5.69988342;;;;;;
25.63929324;;;;;;;;
182.57940695;217.72967959;4.97975438;;;;;;
38.12999715;210.959268;223.39913628;282.75963087;17.71978692;;;;
165.84954347;187.37908689;86.34992637;448.75952868;56.00908938;;;;
201.13930824;342.34953703;22.05952099;;;;;;
183.30969246;298.42995792;26.90970648;;;;;;
376.21992945;604.4793527;12.57989435;;;;;;
137.61976701;240.2092968;50.29916958;;;;;;
151.40909784;272.46935232;15.72903376;;;;;;
36.31937502;201.74983214;167.66978481;379.39985498;13.85962273;;;;
82.97969254;109.1692732;84.8397953;182.91945492;32.76919014;;;;
124.58957264;266.7095548;1.04996762;;;;;;
83.9598048;237.2490405;69.5695635;307.6393851;64.31912325;;;;
21.94977792;;;;;;;;
76.769224;82.43940684;169.80914804;242.86918544;148.63993508;348.01915624;68.34946986;;
31.78936548;189.91941048;217.88934588;251.7391422;29.23983756;;;;
162.94946464;204.96981824;19.579728;216.03948;390.68967232;460.97942368;1.6095616;;
84.88999104;161.32970736;13.2294096;;;;;;
270.37951824;284.20960672;52.09921392;;;;;;
286.76965317;298.37942849;250.84916857;313.91985482;302.81941404;336.12932067;65.48954841;;
84.16995243;114.0397608;47.10992556;;;;;;
85.39921593;254.98974798;306.99937611;439.7294817;78.36961869;;;;
78.16973235;206.49980019;24.03972108;;;;;;
296.72975541;326.44907595;83.33982366;;;;;;
162.0596412;274.3093782;198.5591376;412.1191263;489.1697079;568.5990336;115.0293381;;
125.59930956;;;;;;;;
30.36960093;557.00960662;6.68933507;;;;;;
124.99952712;173.83998684;31.09953496;;;;;;
99.85958524;239.1590926;54.28949728;;;;;;
62.53933335;127.17906175;39.99993465;167.4694866;6.7793622;;;;
37.4894634;430.32954455;6.9199934;;;;;;
271.15937559;278.30951973;412.82980713;425.73943026;87.70985163;;;;
221.92922307;227.73996003;70.03917223;344.93948848;151.22904108;391.34948333;52.27933878;;
156.9293936;456.4098126;39.88904325;;;;;;
78.93993392;279.35927328;50.15927584;;;;;;
43.26944945;75.35987955;31.66918605;135.4499055;9.3899482;;;;
42.09976848;285.28927053;30.97991259;;;;;;
33.77949302;82.17910285;16.9394251;;;;;;
31.91985965;170.42983935;2.1796723;;;;;;
68.43954765;140.48964853;67.53969196;255.71997968;49.3593535;;;;
88.6996713;164.20959276;13.43910234;;;;;;
56.41957;161.9893882;55.4499014;;;;;;
76.0993595;153.0890234;89.14960685;192.26931095;71.8093529;222.8597368;284.739832;285.60945455;40.359153
49.86915606;137.52977438;280.84948088;356.5292594;456.31987268;483.89904918;20.71997622;;
123.70998051;262.59933753;249.03996912;382.14997209;16.65924894;;;;
85.42925625;109.11969783;89.57930046;118.13908847;43.56916304;167.82910625;29.37990887;194.8998805;6.0394243
20.30956332;;;;;;;;
171.95994349;232.60948422;321.40993552;537.22925912;85.35979554;;;;
74.95989656;273.02915488;294.87973424;471.56911288;14.5294488;;;;
192.61991025;305.15924475;160.64997975;306.61916175;1.339821;;;;
32.17905315;69.619815;84.4693938;106.86989205;16.0592355;;;;
45.30901708;97.90950704;194.57984252;334.79963128;38.9197568;;;;
48.46968672;88.37946936;6.77915784;;;;;;
1.08906469;;;;;;;;
164.97961986;206.60949436;384.56985023;396.50912735;119.97948186;;;;
106.1991696;170.689716;202.869959;215.5692894;56.2598584;;;;
152.22930212;267.10978148;108.99925964;309.3193302;51.30924876;;;;
93.19950354;185.01941952;145.04915256;221.23943868;46.71981366;;;;
91.73902712;137.93968266;388.36995652;419.42990206;181.35933166;424.55918388;269.65995238;463.37996432;52.44937308
212.7192918;288.0890428;45.7795158;;;;;;
118.5498165;359.1091995;63.099909;;;;;;
43.22983751;50.6392896;297.71955185;298.73997719;2.22911097;;;;
71.25987213;326.75958006;31.41952356;;;;;;
23.1992598;154.02956708;20.75906345;170.48971028;157.86927319;270.80911444;14.61931076;;
24.46966526;59.76944545;10.96972491;93.55936956;181.17928244;188.4993267;8.02929743;;
198.0892823;427.22988422;9.65969234;;;;;;
71.20958352;79.9496244;122.8899012;183.9898272;289.17952968;404.97939372;60.50945352;;
51.64997868;156.66985872;104.45940036;231.99911712;15.94998864;;;;
52.89907168;138.8190531;17.45954483;;;;;;
75.499244;148.20975938;132.93993846;203.92998023;59.29951747;220.34908938;42.41990246;;
172.03912806;510.71941729;60.26957664;;;;;;
71.309982;279.2195916;26.6696193;;;;;;
205.23998609;338.29910319;35.41941123;338.7899141;75.26915927;383.1398487;4.55979168;;
65.309748;189.45937024;23.93964384;;;;;;
161.06964768;185.52945636;197.62939836;315.6591042;49.32991992;;;;
165.3799316;301.44957128;234.03981848;314.83976888;13.38924184;;;;
138.7490302;249.95987456;12.40980224;;;;;;
196.4391927;229.66996656;46.51991838;;;;;;
1.1996616;;;;;;;;
133.49959665;183.97967217;181.58969679;310.74918513;31.80999903;;;;
114.949172;170.84967029;272.0695757;318.83976865;76.0991361;;;;
177.2998026;348.5596454;71.0397996;359.3790772;35.459177;;;;
40.49936501;144.66906363;96.48916457;462.75912397;23.51977888;;;;
216.51921648;371.6793276;124.77944178;472.32950142;31.50946176;;;;
143.84922675;401.259897;360.46969425;401.949366;52.6595775;;;;
78.45929406;111.58944978;78.4993578;138.49949676;53.83969962;138.68958642;9.8198784;;
164.01944608;336.74959648;128.83996082;;;;;;
166.46936031;192.10916481;12.95958528;;;;;;
84.70923948;172.87943076;59.01998256;243.39974553;23.92945092;;;;
32.5899352;180.3990424;11.3798964;;;;;;
38.25996285;82.02936815;37.58919725;162.4091209;32.80999235;;;;
98.52935302;150.35913495;48.12957563;;;;;;
168.7297716;189.63982935;130.98942675;232.15948785;34.99957125;;;;
297.86903335;344.2698322;174.7294849;;;;;;
95.58981929;481.06903453;48.42985973;;;;;;
41.47921128;344.30918112;274.51966484;547.1895568;23.76968128;;;;
130.87990539;455.34953685;17.69907867;;;;;;
298.24968147;343.00905117;169.58960385;357.78968247;84.70981578;;;;
136.25957433;151.25924154;181.67974935;190.95982488;69.60959841;;;;
227.629458;281.82975345;110.15903745;;;;;;
123.3996084;260.43933408;180.97922616;297.27922512;56.54969376;;;;
346.5999264;367.96937478;87.40941391;;;;;;
143.3196275;255.17998007;254.40935956;287.98907428;141.78924029;;;;
64.0196606;120.6199624;56.7591843;237.4394554;43.8297804;;;;
94.7098108;159.57976232;54.3999302;263.27994022;286.54941832;587.49934496;1.96922374;;
426.89907583;437.52944249;7.61980984;;;;;;
123.2495869;175.55957307;88.99951146;325.84963843;2.81958498;;;;
29.32955136;301.89980664;23.5496646;;;;;;
191.8599347;225.6098019;32.1396495;375.6096225;291.5196543;387.51987225;21.02988685;;
171.8790528;201.4797894;106.43968426;;;;;;
17.3598669;149.429373;14.7994743;;;;;;
158.35983933;185.96991105;50.90940855;;;;;;
135.73999218;170.8592833;70.23957018;329.42958094;8.84996652;;;;
84.64993264;232.5195236;191.78933592;243.34985584;167.54949848;303.73900648;39.7797036;;
152.47977612;160.83984798;52.54915554;;;;;;
62.31917692;;;;;;;;
111.07925664;261.89991784;378.63944348;393.72928336;33.0093284;;;;
207.00977612;368.81996346;147.66989372;;;;;;
113.37926096;132.47944736;80.0197804;263.74990936;71.19943512;;;;
112.49920182;374.92948506;448.64993157;511.65960345;76.9092711;;;;
20.0095935;148.73943552;10.62992268;;;;;;
56.98956189;186.05953182;43.94958567;280.75911036;3.02989407;;;;
71.57994872;107.86911268;329.62929258;482.11923564;30.29984874;;;;
11.0290752;;;;;;;;
78.84915246;282.80903625;25.28971497;;;;;;
164.709182;314.99906955;239.87971073;373.92942741;100.58942289;;;;
164.5994414;282.6192717;258.5495294;464.73996735;108.40922115;;;;
50.54932824;224.5695804;92.82986484;324.83926536;37.0197558;;;;
132.089082;241.45997328;369.30919374;508.2695479;28.74941026;;;;
170.22999012;234.00961756;222.02975937;369.57935991;28.64914063;;;;
10.90951134;173.21953545;99.78907926;289.99960665;4.91993736;;;;
155.01940416;185.73988608;94.81905792;498.58976448;23.43920256;;;;
93.96995328;265.689963;17.09956332;;;;;;
63.22920346;135.76951015;4.24981259;;;;;;
117.60912045;256.02980229;63.3895011;262.16955288;11.81980998;;;;
60.0090698;76.5192959;283.8994237;466.7499643;41.2295533;558.319437;28.8196086;;
72.99941676;160.78992528;27.02957028;245.6296281;22.6798641;;;;
94.4893477;295.96918485;258.45907705;305.21974335;62.6995027;317.64928635;35.35928135;;
12.4394184;119.13991488;122.00926752;283.52950128;375.79988016;439.58953152;12.23936784;;
131.1098861;175.37919125;115.03982745;203.14942195;1.6192499;;;;
241.47948384;303.91914672;120.66924492;339.76922112;54.92938248;;;;
142.39980032;459.66977752;298.32993656;481.83938104;47.81921056;484.98951312;20.86974184;;
444.32932633;483.61957688;136.83973269;500.90962033;60.07913383;;;;
61.29972225;274.2790908;3.5698377;;;;;;
31.28962179;216.28996669;28.16963303;;;;;;
42.14934345;189.2998751;54.98945485;382.29920765;20.7395793;;;;
94.77926575;299.009711;75.10962225;310.23938725;37.519391;;;;
74.74935285;146.66930103;82.36959765;196.88904699;24.80953425;;;;
162.67905486;189.20959911;144.90978315;220.55973504;203.46920928;235.33955196;137.23945848;256.90980099;39.54958518
45.9390183;;;;;;;;
57.269175;184.84962512;138.80970012;201.99983406;32.519908;;;;
13.8894915;;;;;;;;
343.99941054;505.38997446;293.3895288;580.93909428;51.0291708;;;;
21.03993152;39.30982016;80.60962496;320.92953472;4.58985088;;;;
193.47982806;208.74927913;121.46981728;473.03994642;54.1890694;;;;
42.9991233;317.53985694;24.04945176;;;;;;
41.72917338;200.89962009;31.51951893;;;;;;
33.00925551;108.72987342;84.949323;158.69918675;12.2295465;163.56996527;11.15913243;;
167.37922768;218.78933664;139.93969808;219.18989288;58.9797656;;;;
91.97937317;308.14982629;18.72919309;;;;;;
30.0190887;81.64941606;281.64948678;366.37934022;25.39987794;;;;
123.38916227;207.68974677;29.06936162;286.77996274;34.8392265;396.79951307;20.61955624;;
247.4197176;335.40992144;111.5999808;;;;;;
93.91960235;321.74976127;43.87962929;;;;;;
16.68987054;;;;;;;;
49.16961776;317.34928112;14.56950464;;;;;;
46.94963016;166.17953009;10.38979884;;;;;;
40.0190875;257.71930875;12.94936625;;;;;;
49.5693547;254.36937105;175.0192222;266.22918175;20.40909735;;;;
72.39940624;;;;;;;;
83.49988696;136.79974784;65.8297864;152.46989296;101.51945552;276.93941128;42.8797236;;
38.1899012;178.8991544;32.50998288;;;;;;
211.80939648;275.94978312;35.4198636;;;;;;
29.37929456;84.10922942;249.49916222;254.8593456;25.3798405;274.04971704;11.79980082;;
134.51954516;158.57941099;49.63912954;;;;;;
159.2490137;195.05993333;173.88995314;272.7997072;287.39993323;355.2691877;64.18915941;;
142.30997472;362.2999353;21.77942622;;;;;;
38.97997674;68.99926368;192.19996344;206.86992063;10.35945543;252.13995021;7.40965101;;
103.34971109;106.89945048;133.5095895;262.64916587;51.90956091;;;;
293.71954535;431.48993305;5.7894294;;;;;;
143.92995744;208.31907384;184.12982918;399.84955686;55.27922766;;;;
151.85942156;239.72958548;136.53908884;355.44915252;2.68972704;;;;
169.8595608;251.93995968;116.28938352;269.5899648;88.69956096;;;;
54.81995932;427.68915221;282.93918888;496.95935542;40.20976282;;;;
173.6996283;310.0399929;77.6292363;;;;;;
57.749159;234.22979476;154.07981888;349.299275;7.84912076;;;;
9.05903529;;;;;;;;
103.78957082;229.78994122;73.8399806;304.43947616;256.75907775;306.90930296;13.87905449;;
102.0592125;345.9599325;202.26906;352.929465;76.3895475;;;;
76.04973857;491.84985681;24.35968951;;;;;;
199.9699706;233.29946108;288.71912668;303.95953472;84.24904736;;;;
71.41955144;188.74956967;50.36977457;190.70946781;34.74944525;;;;
154.2792704;157.09934464;140.36939168;203.62958768;59.479804;451.68909152;46.4791832;;
101.24996382;153.26906796;37.72994382;432.70975296;2.12934276;;;;
110.32950025;344.87968965;64.76932055;;;;;;
95.559184;154.21940317;25.2898947;;;;;;
205.9495921;364.91920822;120.5496628;400.83984206;78.69925182;;;;
27.77984235;78.73985355;12.5591949;;;;;;
217.45945484;457.49941676;183.779853;;;;;;
26.02956587;289.96942268;245.29977857;489.78984439;18.59983797;;;;
173.97946208;223.82916752;19.71976512;;;;;;
146.57951484;185.2291188;131.6798472;;;;;;
5.33940416;308.1997201;1.1090454;;;;;;
3.54986214;;;;;;;;
81.05946181;195.79932507;90.13935081;300.57924855;55.76947647;;;;
269.06966408;439.86934456;490.5599424;505.69965088;9.67943688;;;;
111.52952828;114.21989241;94.42924731;198.83921066;262.98942784;310.59958288;60.21930147;;
30.33950472;104.30991094;30.10948202;;;;;;
277.76991648;406.77937296;414.8498148;414.9793884;13.8095556;;;;
167.26991732;291.58989376;157.96915156;384.63935037;74.8591107;;;;
192.48904896;221.9293596;57.61987608;;;;;;
172.5592473;285.8394429;37.7895837;295.09939635;33.8695269;;;;
172.75991218;319.94977253;442.10995226;464.90949834;73.07956707;;;;
213.08931846;400.82965992;126.90926088;488.12987448;50.98976736;;;;
156.54906192;194.12917248;201.85995462;357.92952088;131.16955924;495.71940048;24.59996044;;
178.1192987;259.01946575;96.6592449;306.96955435;21.9891805;;;;
30.57953212;111.779149;23.78940372;;;;;;
46.0294355;61.649483;116.09917725;222.53990925;27.759787;;;;
120.37993687;162.99945645;20.0799592;;;;;;
382.7992766;387.1494744;396.4195274;414.9691754;279.1998742;;;;
352.05957603;413.36924304;262.27979832;416.55933795;297.93907494;433.15991739;36.04914462;;
178.4791492;296.4094668;83.56927;;;;;;
21.7396512;56.1997578;149.5490842;294.1691544;218.6892534;406.7996238;3.64927;;
26.93950456;95.70904336;240.47965784;284.6298876;24.12925088;;;;
124.17976184;184.90939195;70.02959541;362.61963983;62.90945821;;;;
76.04967975;263.35931325;128.62950375;281.22998475;59.6494305;302.14931175;3.629637;;
50.2396752;138.6092994;7.5395892;198.82960812;3.32960628;;;;
6.08984428;;;;;;;;
58.8495635;102.59983825;41.779101;110.07953775;14.4291875;;;;
80.25929338;186.32918258;201.32917832;317.04946816;323.24904381;358.12994055;48.52956747;;
81.109548;219.089514;65.8698968;229.3192568;21.319694;;;;
31.81909797;65.98926882;112.94978724;247.44943773;391.73965551;483.1395795;9.15955191;;
123.84963448;155.27969314;343.01941102;493.62923038;51.48978406;;;;
115.5095322;141.1295229;82.67936352;162.32996334;72.7899294;;;;
77.98901187;253.9292976;134.35996101;341.53928886;73.25971818;;;;
331.74954978;360.69994851;244.91943421;521.36972668;103.08998106;;;;
39.41978121;112.65993726;31.33923636;157.11928329;11.55948942;;;;
100.1092608;272.559408;96.979392;393.929088;2.4792672;;;;
117.82997616;200.71983018;124.30935852;416.18951286;87.67983864;;;;
129.54948206;203.62969742;74.55999008;309.81921074;13.20973482;;;;
38.70940416;115.92958048;14.85965992;148.99982216;11.719288;;;;
271.02937212;273.35971494;579.24961536;582.81940158;75.95990376;;;;
43.85996904;110.7895866;202.9694098;277.3799718;1.1491612;;;;
63.65956674;138.32935732;339.87957542;425.75950648;6.06969132;;;;
114.779298;487.979339;41.93987675;;;;;;
132.1391149;137.15933465;73.29905895;175.95990555;41.9599882;;;;
147.28922413;230.42937251;84.68966965;;;;;;
105.82958529;271.00954014;28.96960116;;;;;;
87.72943704;262.33911839;100.22951439;303.13901414;40.79989575;;;;
221.7292968;285.8297134;63.3996792;;;;;;
