102.36964088;119.44907104;100.94943664;119.44907104;125.1698656;126.4191656;128.43903384;145.39953064;146.43994768;147.22950528;142.8599536;147.22950528;138.00967128;149.44926152;124.75909576;150.06991376;130.23902528;150.15986336;145.66937944;159.94937816;112.52994792;164.45985088;82.12998144;165.28938608;93.66951568;165.38933008;170.4095172;171.98963184;128.91976448;172.62927344;112.72983592;172.62927344;82.0390324;175.11987792;92.89994688;180.0291272;106.02959016;181.72917464;78.06925672;182.50973728;86.80935952;186.95924416;85.86988592;189.32991584;43.68952016;193.39963552;147.18952768;193.62950672;114.87963136;199.99993728;182.53972048;207.38979664;160.58901976;212.32902912;143.6395168;212.60987176;87.80979896;213.32946856;196.4199432;214.4398464;210.80988032;214.7696616;103.41905288;226.80991528;151.17929216;230.29995976;69.26918752;269.56995624;247.08955232;322.2494392;;;;;;;;;;;;;;;;;;
78.56961656;97.06969507;79.13928026;124.60943703;100.48967609;124.60943703;120.0691174;124.69938393;107.29965583;127.53970715;79.31917406;134.38966329;76.06909274;136.2395712;83.83950549;136.2395712;137.49982721;141.65937163;66.60967709;148.19951067;89.12938262;149.65964868;62.00939286;151.81937369;66.21990719;154.26992701;87.56930361;156.46962842;83.12992439;156.46962842;136.3694945;157.78984903;76.03911044;159.48984544;64.01920637;159.86962124;64.49992258;160.74910204;151.84935599;171.18993831;156.82941602;173.65948042;121.27940291;173.65948042;57.88982484;179.15923365;106.05938802;183.58961818;54.69970812;183.98938218;183.63958868;188.95944811;73.39966863;190.36961562;154.1190161;203.20903589;90.69945573;203.6197934;112.98929696;232.51973237;63.71938337;262.27916394;207.04976852;296.11918654;;;;;;;;;;;;;;;;;;;;;;;;
49.63956669;76.21951554;86.82949926;90.67976757;85.03983936;90.67976757;80.30973825;90.67976757;90.50979987;113.27947281;108.0494667;128.36960514;117.29970882;128.50957854;77.92919064;136.72901655;142.32995217;145.09942587;57.4490826;145.09942587;73.57901733;150.48940158;138.12975036;152.35904628;151.94912418;152.35904628;140.07937986;157.60904859;77.03935974;157.66903719;97.15953618;158.6298546;153.51982569;160.5194955;105.12902169;160.5194955;93.33926217;164.52973341;102.01961259;169.61976612;129.78933534;169.84972242;131.96992095;175.93956513;164.45974671;179.75983914;147.67993548;179.75983914;97.23952098;179.75983914;73.00912563;189.24903585;178.83901413;190.41981336;125.17921143;190.41981336;111.76975971;195.32988027;68.57996733;198.88920387;132.45982785;207.38958849;76.71942054;217.58965011;65.48955462;219.17934801;124.81927983;231.90992874;225.97905582;232.54980714;131.23905984;238.14974295;;;;;;;;;;;;;;;;
69.21929786;105.04965423;82.60918192;112.04977312;66.64922999;112.04977312;85.00970709;114.25981208;67.87991053;115.2291974;54.56981127;119.29921951;37.95961322;119.29921951;79.88951755;121.70971778;76.65923046;121.70971778;106.32920296;121.70971778;93.80997053;122.90948171;46.46965945;122.90948171;49.94927404;123.21964512;74.84911281;129.53959859;63.84978082;133.5198628;46.32903874;133.5198628;74.07918949;138.91929914;130.53990052;138.91929914;135.53941555;141.76961112;124.82930346;142.44977654;103.78905439;144.21900448;93.46988782;149.67927673;95.04962686;151.54923298;44.13994329;151.54923298;120.26960214;156.58963772;106.02901265;156.62953012;74.3594336;156.85990873;137.83921241;162.77994089;114.52908578;162.77994089;135.96925616;165.27919975;83.45988735;166.36925958;167.76948282;170.05930658;36.53944378;177.27983098;121.99993499;177.29977718;193.17994431;195.43984877;173.68951498;199.47995158;130.99966043;214.80960359;;;;;;;;;;;;;;
67.82907432;72.5090445;79.82943366;85.74913104;75.17945688;103.37925156;56.61954096;104.07909756;55.65975216;135.09927162;50.35991838;136.10904942;67.21920852;136.14904062;92.1197292;140.6790438;118.38994848;155.19984852;82.54983504;155.19984852;90.20914962;155.67974292;120.41950188;156.10964832;60.18975534;162.5692269;119.51969988;165.32961948;62.50924494;170.30952366;121.66922688;171.96915846;141.08995338;171.96915846;96.34979838;174.02970504;66.01947252;175.26943224;61.80939894;175.26943224;112.42926012;184.5293946;148.26937356;188.87943738;168.43993506;190.30912278;80.50928406;192.27968916;143.50942098;194.94910176;167.17921248;199.58908074;125.52937746;204.7299495;171.44927286;205.0098879;191.90977056;211.58944008;63.49902714;217.88905386;118.71987588;221.06935404;122.76998466;222.43905264;109.62987612;229.8394242;;;;;;;;;;;;;;;;;;;;;;
51.7998424;76.26942472;56.209721;89.26932732;97.98920052;105.81910728;80.05902368;105.81910728;97.45981532;111.82912756;115.74957456;126.98952108;101.22943748;130.30966524;118.71912588;135.62948708;118.65919548;135.62948708;127.05943988;138.0197112;129.5695248;141.92917096;114.25930528;141.92917096;100.20962184;143.02989264;68.11988916;145.02957032;49.05902544;147.1890624;141.69943776;148.98997092;101.29935628;150.8797762;81.40945536;155.31962;63.24954532;155.31962;92.83918148;155.89994604;121.2491876;165.19914644;108.299227;165.19914644;156.20958644;173.96996048;106.11975812;175.52914972;108.1793662;178.67949108;174.60921808;183.97933612;140.53978452;185.4196634;150.749927;199.86988168;76.79980876;202.5497694;74.30970064;203.38979384;142.409613;208.85944168;233.87938484;307.82950308;252.50974852;333.37983028;;;;;;;;;;;;;;;;;;;;;;
49.97999232;81.13903776;97.37963712;131.58972864;83.29965408;137.75977728;98.04920832;139.93938144;90.78985728;139.93938144;124.85903904;142.94945376;81.81960192;144.72931392;81.64971072;144.72931392;80.46946656;150.19981056;84.90962304;150.19981056;129.04935552;162.13916448;158.25964896;162.13916448;117.8595216;162.13916448;156.4098336;163.71915264;133.6194288;165.1592304;50.06993472;167.00904576;93.16933344;167.00904576;82.06944192;173.94960096;94.589424;174.67913376;140.17922784;175.81940352;73.84970592;175.81940352;69.06976704;180.3994704;112.20914016;180.3994704;64.88944416;182.99980512;158.45952096;186.48957024;142.82953056;192.69959328;156.08903904;194.72929344;174.11949216;204.56999136;165.26916;205.40945376;97.77938112;214.00994592;161.73942048;237.18910176;138.18950208;238.77908352;84.97957824;241.45936704;215.10924192;279.96970464;;;;;;;;;;;;;;;;;;;;
85.7097024;100.519776;52.209108;115.4897856;54.0693636;117.5999412;118.6795092;124.8090564;127.8298476;138.86943;91.0195776;141.2694696;83.1297348;143.9993772;82.2190992;146.0395608;133.8994188;146.0395608;103.8794316;147.1591128;112.3290504;147.1591128;141.3094536;153.8194476;109.6991028;154.6990956;47.0691648;156.0795432;65.4098256;157.3790232;76.31946;157.3790232;64.189314;162.569946;51.67932;163.35963;156.0695472;172.2190848;171.0895368;172.2190848;108.8594388;172.5499524;123.4595964;187.4190024;98.2796724;188.739474;72.7099044;191.1595056;96.1195368;191.7992496;129.8890236;192.1890936;85.1499264;194.7790572;183.4595868;198.3496284;113.169714;199.6291164;116.6993016;200.509764;189.269262;222.1591008;127.4899836;223.4195964;133.9793868;223.5695364;184.7090868;226.679292;142.7898612;254.9399832;;;;;;;;;;;;;;;;;;
50.17933214;76.88974927;81.42925116;95.75920859;69.75924399;97.62976715;84.69973095;104.2296813;94.11947216;104.2296813;78.1697629;117.4794711;87.55952721;117.4794711;96.86935312;117.4794711;110.52982645;119.36901503;117.6293556;124.93972228;103.9898661;124.93972228;80.44900653;126.43956651;96.01900839;126.43956651;82.80918779;127.37984194;59.40921965;130.999053;78.3596166;141.45999187;67.06931683;144.77943393;78.7693009;146.26928586;52.0099215;158.87956846;133.65900326;165.51945181;49.06918761;165.51945181;53.58970413;177.86993461;171.92951226;182.8490977;64.80905857;224.74980929;159.40916036;224.83973999;221.6192217;240.32980345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.71921794;92.5590393;70.25934006;95.39970804;78.74937252;97.08932142;86.83973298;97.22920662;99.13963878;112.42973196;77.31954594;115.67906532;71.16959304;118.46977506;70.70997024;123.59956518;123.69948318;125.02939176;88.33950216;125.02939176;60.53931702;135.61970058;69.34908708;135.61970058;71.63920764;139.37961492;62.46973278;144.08974944;131.53904946;149.97991554;91.9195641;149.97991554;66.71924532;157.63962942;139.58944272;172.05979518;98.4591972;172.43948358;79.2699453;175.76975052;113.74964874;176.01954552;58.24919646;177.3894213;37.7490204;178.96912488;92.83980888;184.55953698;169.50988782;185.09909418;56.39971428;186.23915856;126.38927574;204.03955026;60.73915302;217.17976644;130.56984486;226.4991183;67.1498919;236.40998472;51.69957156;239.31959688;;;;;;;;;;;;;;;;;;;;;;;;;;
73.64968758;110.55950332;80.06956832;110.55950332;108.32923955;113.08966809;93.93998957;118.73980293;69.07919634;127.70984184;79.24983892;127.70984184;125.61953187;139.41997622;139.08908545;139.48995312;81.09922842;140.16972872;126.35928767;149.32970493;117.69914646;149.91951023;63.5590186;149.91951023;134.98943878;152.1997575;63.61999847;155.71959557;113.87940739;155.71959557;59.67929933;156.80923587;110.18962542;157.72993194;121.859773;161.30975021;111.17929872;163.75994138;144.19939849;164.22978628;117.10934116;164.32975328;164.32975328;165.54935068;143.47963609;170.75963072;107.47952005;170.75963072;74.98924538;171.45939972;99.76906534;179.29981153;86.30950846;180.72933963;117.43923226;206.91969396;186.18953717;213.5694988;210.94936373;214.5091886;124.94975297;221.60984461;171.84927102;225.97940218;113.07967139;252.64959811;;;;;;;;;;;;;;;;;;;;;;
46.82954952;59.32992312;87.74983152;102.13921692;117.80954172;121.5696222;110.97919404;122.11987788;124.6498578;125.79921432;107.81921124;133.50977172;89.35972812;138.79900476;54.68963292;143.51904216;115.1998146;145.44992124;139.009338;146.59927776;110.06907912;146.59927776;141.47950752;146.7298638;99.18956736;146.9192634;126.95953608;148.20917436;82.47953844;148.4693496;95.76940932;151.27944156;125.01968544;153.75957948;89.86911336;154.06959672;97.39924272;159.98982948;111.75971976;159.98982948;167.91969168;170.28918036;111.60919692;176.49949356;106.93999836;177.30992448;87.73986312;179.47904832;121.6094958;180.53968608;105.19951572;187.09989012;78.78923676;188.67988152;189.22914036;194.059827;112.54921704;194.059827;164.88929808;201.49924392;131.94971712;212.30997372;145.1598408;214.92966924;;;;;;;;;;;;;;;;;;;;;;;;
58.86934599;81.2994297;78.4697976;93.92978754;78.1698366;109.95970338;106.85910651;121.06925895;120.48933435;121.06925895;119.97940065;125.33970372;127.79938392;134.30953749;138.55998486;140.75969886;72.19961283;141.11965206;94.18975374;146.57994213;115.35900138;152.23920633;130.79999379;162.95981247;150.30945723;162.95981247;123.49994292;163.42975137;71.49970383;163.42975137;87.98955987;173.46944604;68.60907966;173.53943694;149.28958983;180.91947741;101.91974871;182.27930061;91.46910747;182.27930061;129.54915642;183.85909521;67.87917456;184.97994948;142.91941806;185.56987278;82.2093114;189.48936318;151.40931423;189.52935798;76.74902133;189.75932808;141.20964036;195.70955445;136.86920469;206.96909052;78.689769;206.96909052;92.17901517;210.11968089;131.95984299;211.90944819;82.5292698;215.51997876;61.96994286;215.51997876;175.93912494;215.97991896;73.13949063;216.21988776;157.5595146;223.00900506;57.54951759;233.4796437;204.52940772;235.4793837;209.62974459;238.62997407;207.17906322;267.15926478;103.45954851;275.78914275;;;;;;
59.36911344;64.34948247;67.86938249;71.68976178;69.7990384;105.18970644;71.61988288;105.71978781;106.06918231;106.25985188;50.20998619;107.19922395;94.13985581;108.38916179;84.20906585;116.67979414;84.14916965;123.67966338;72.13998155;123.67966338;37.24944678;124.65996452;45.13977286;128.20981264;113.16987682;128.20981264;75.4192985;129.25999268;121.16901433;134.05967484;56.32938129;135.76971135;84.41970082;141.08949218;124.62901815;141.08949218;68.39946386;144.4796171;50.64922499;146.12975741;157.18959074;163.25907234;105.60997811;164.56980085;48.29929741;169.40941381;107.76923612;170.06927028;46.3097453;173.2697239;76.40958234;188.33960782;183.30932529;199.37947575;197.38992364;221.21962681;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
94.67948205;100.45940675;95.239893;102.67907365;97.8591399;104.55909755;80.1597438;108.6797663;111.70958165;123.8997685;79.54938535;135.3697124;136.70930435;144.8097899;136.96903135;144.8097899;116.9990219;148.4999112;109.42997775;149.3490187;108.4899658;150.20911465;126.67984635;150.20911465;90.83951825;153.37978195;74.08912465;157.76916825;158.8590227;160.2695401;159.27958065;165.14941085;130.41991515;178.02987215;77.99901495;182.6899739;100.30956425;189.65964805;182.8098479;189.91937505;74.5496406;195.32968825;155.15991085;196.7991437;141.5092591;197.9898921;89.03941035;205.5599352;134.67943795;206.48995765;154.1499724;208.49984505;145.71983335;210.78943845;57.0899925;225.3391452;162.4792175;229.2090775;114.14901755;237.9798585;95.539578;256.78908805;;;;;;;;;;;;;;;;;;;;;;;;;;
104.53977292;118.69989582;132.79923283;145.28923849;118.51953113;160.21964816;151.78934276;162.82945547;146.62951754;163.73925084;154.84956355;166.79947163;140.94952454;169.93941162;91.39905929;171.05946638;75.86975913;171.05946638;98.79999052;176.1296075;74.91910767;176.1595022;159.62972608;191.36992556;133.79970879;196.86955387;144.23993452;196.86955387;148.71915707;197.60994594;113.11955182;202.62926607;114.87935316;204.22962901;184.39947801;204.679046;179.14996869;204.679046;100.68933556;209.53992422;79.5896563;215.8297691;99.64999649;216.84917837;98.73920463;222.90983055;201.28998351;225.91923035;161.09954883;231.78955294;63.70959166;235.36994151;199.69958547;255.7890181;222.29997867;263.96920451;207.3994637;267.42901779;243.40962283;288.90935623;140.38949716;316.48920996;221.5795164;345.97933502;;;;;;;;;;;;;;;;;;;;;;;;
68.62912945;69.43938365;68.46947345;74.699051;97.94995385;116.4790305;61.97945705;120.66900265;75.72983005;123.23946425;53.52966325;124.06967545;112.5195617;124.06967545;96.9990028;126.90955655;101.3596073;127.69985375;39.0498619;128.78950595;83.29952015;134.33954765;123.28935675;137.04970825;63.4393116;138.11940345;116.55985635;153.26976;98.99969205;154.98905555;118.66931125;158.29992185;77.66965045;158.7998447;124.7192758;159.9194324;116.2195895;164.6193059;55.0194533;168.3492692;96.0290926;172.8695297;35.5693611;175.07976745;93.9695302;179.5990301;120.6899575;185.27979015;150.5396424;189.6693323;94.7298919;193.58988495;194.97989;242.91959755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.069857;100.3995;97.669233;104.589306;60.27966;106.099794;82.719198;114.989895;126.499374;131.069799;92.909997;134.989875;100.47942;140.27958;104.209686;142.699158;92.879028;142.699158;126.509364;143.559297;52.929018;146.569284;137.309553;152.819028;147.759093;153.259587;99.439461;154.599246;83.099817;154.599246;118.779102;162.669168;105.099795;162.669168;104.879016;167.029803;104.839056;169.359471;88.409502;169.359471;95.119785;169.83;119.679201;171.569259;78.089832;171.569259;76.509414;173.869956;118.779102;174.049776;135.429435;174.589236;61.809129;175.779045;120.82905;176.059764;118.179702;181.119699;68.259672;181.919898;68.219712;181.919898;126.549324;195.859944;66.709224;198.409392;163.129707;217.889892;194.649156;225.209565;177.239583;226.229544;231.719049;232.219548;;;;;;;;;;;;;;
59.60974607;74.1990695;75.00942114;85.25957101;98.12939213;103.5393875;66.39993395;110.58904758;75.79981338;122.67945413;94.97979881;134.20999951;141.22972049;157.3698893;73.71904593;157.6094021;79.14999867;160.28994952;118.2095465;163.02937717;89.47998614;163.02937717;62.46992809;165.49935292;76.92951542;165.54925142;124.13948424;165.58917022;58.98900873;165.61910932;56.16974348;166.77974843;85.59987878;167.79967377;155.81904392;168.08908507;137.9094743;168.08908507;68.8998488;168.47929134;58.80937413;169.83952445;53.45925696;171.21971696;134.11918424;173.12983154;59.4390932;177.4590254;128.97963874;180.25932922;114.03902987;181.78921723;53.45925696;190.73901219;147.03990183;218.36980758;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.29963864;101.62965672;119.5396416;120.87917232;131.44968672;132.23923128;84.86955216;132.23923128;122.3394804;143.8897548;73.82990256;146.529888;96.31944552;154.17978624;102.99913224;154.7696988;116.58908064;165.31925184;104.34964272;170.20923768;93.03949176;174.48934776;87.3290184;174.48934776;133.079682;180.90951288;75.06961728;182.1691908;78.879594;182.39976576;144.79907856;182.39976576;142.36955712;184.4499864;74.02953456;186.69983904;161.75981328;188.99959968;65.90950296;189.17926848;54.6792048;189.26910288;69.29925432;189.83905224;45.48914568;192.8495028;84.76973616;194.18903352;164.19931632;195.22911624;173.12985384;199.26966792;56.38905288;199.26966792;118.38976128;201.75907896;115.05989952;202.94988384;155.60915136;206.36958;92.3497632;207.25993872;170.05951368;210.75948768;80.24906952;210.99904608;126.82920408;213.85977264;44.72954592;252.11924544;63.63968712;259.26906552;63.72952152;259.26906552;170.27910888;262.65981504;;;;;;;;;;;;
59.6297016;96.6692265;87.91995198;99.23943792;85.30990776;101.08967148;58.81910412;103.09923624;126.00907116;127.5396465;108.93972054;131.77984806;116.59956798;133.18992918;57.73963524;143.0595012;78.40987098;149.32918392;121.03992936;149.93962158;144.79919874;151.72911012;143.85914466;151.72911012;103.44976488;153.43992888;67.84919988;156.39950592;71.6193744;158.39911248;76.63930302;165.7293435;95.98908144;167.9699385;88.40989542;169.1699016;152.82949122;177.12949086;59.5898688;179.77936788;88.329234;181.77997026;103.7295903;184.00961124;140.26921356;186.75907026;31.78956186;197.8893504;80.0290743;197.8893504;131.94913746;233.19913596;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.56922938;80.56910704;83.3699207;101.90944858;75.13934556;111.61986854;53.04958902;111.61986854;113.66926876;116.70989522;62.05955576;126.50924576;134.8597273;136.32957992;125.47904994;136.32957992;114.38970638;138.52986236;52.79978402;138.52986236;104.29958282;140.18956678;94.65910826;146.70947728;83.8595385;146.93929788;89.8398702;146.93929788;61.64987556;147.5398291;57.28927948;147.7496653;142.0291308;148.90975972;124.23901792;150.22972934;53.82997984;150.22972934;81.88907666;153.21939558;156.69967884;157.37914844;77.039862;160.5396813;77.539472;163.49937094;167.1794982;168.85918702;127.92913738;169.46971044;108.67916408;170.37999986;155.75941282;171.15939146;100.34966616;175.27917552;165.84953638;177.88913816;102.9096678;177.88913816;70.8097253;179.01925598;100.96918256;179.01925598;125.44907334;179.01925598;93.96964646;179.5298574;109.2297343;202.85964596;81.43942766;202.85964596;164.98920796;243.8396566;;;;;;;;;;;;;;
49.89900396;77.62989468;125.969961;127.1799126;123.25906944;129.019839;123.71905104;133.119675;126.269949;134.0896362;116.44934184;136.3395462;49.46902116;136.369545;103.68985224;137.3795046;124.68901224;137.9994798;109.55961744;138.4794606;100.13999424;138.5294586;45.38918436;142.219311;72.09911592;145.819167;63.99943992;145.819167;99.64901388;163.31946696;93.66925308;165.39938376;157.41970296;168.44926176;130.6797726;171.02915856;67.75928952;173.52905856;127.0999158;175.32998652;36.21955116;178.01987892;60.77956872;178.01987892;49.75900956;178.18987212;137.719491;181.54973772;94.74920988;192.40930332;60.79956792;206.42974248;121.54913784;209.92960248;186.77952852;210.11959488;82.99967988;210.46958088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.47946176;109.68939552;116.61934268;117.54959052;90.5394652;130.0899702;107.53944504;130.329519;101.84916292;139.09999944;52.99917388;145.30930396;78.47918124;149.73995864;137.62976868;154.4690512;114.98941272;157.0392102;109.119469;160.35995544;115.62920764;165.81967184;158.01936404;166.25984276;137.62976868;168.44971804;98.00939528;169.62949588;157.18992632;169.87902588;88.89955404;170.95998984;109.68939552;170.97995224;84.12953856;175.78989252;138.86943372;178.0296738;96.61901412;180.45909788;129.49908316;180.45909788;146.1696834;184.80990296;83.74925484;186.3390228;76.88917608;186.75923132;57.38990376;186.75923132;77.53995032;200.39953924;96.79967384;200.39953924;135.92997032;201.04931536;80.57922572;201.7599768;117.0495324;209.38960608;167.08928048;211.20917884;130.72976512;211.81903016;99.61936284;217.11904736;;;;;;;;;;;;;;;;;;;;;;
71.76997062;75.76913016;87.359796;88.7691474;99.6691311;111.56965434;79.26951924;114.72920028;115.16999742;117.80978256;74.10989376;118.52945136;81.54946998;120.9393423;109.649538;130.31902566;55.2295827;130.31902566;56.2091319;131.889303;118.27956636;135.73953108;86.74907706;137.74960602;124.70960718;138.67917822;58.45909644;138.67917822;136.15933788;139.12997076;113.32984428;143.99972964;139.86963036;144.36955944;68.97925494;144.36955944;80.31903624;145.49903964;77.8891545;165.1390011;93.71986902;166.49937504;122.67954144;172.31969646;37.33981578;178.30993968;135.14980248;178.69976028;123.41920104;179.12956248;81.48949758;181.21960062;84.49911252;185.4396585;75.86908416;190.37938518;96.40963116;190.37938518;131.839326;194.52947526;143.3390337;194.52947526;113.18990868;210.71902464;115.22996982;215.45984286;215.90963586;223.33921668;134.05930434;243.20907234;;;;;;;;;;;;;;;;;;
60.86999668;94.81918657;105.01983988;110.88948955;95.66999084;123.30963226;93.30953387;127.81959473;60.20914871;127.88957863;114.03976482;129.45921753;64.74910428;135.83974967;80.74942336;138.31917927;125.88903886;141.37947524;108.54902798;144.08985171;124.34939306;146.83921921;121.73999336;146.83921921;122.20988526;147.07916401;135.74977037;147.07916401;116.03930482;149.42962328;117.02907712;151.76908508;42.27927353;152.33995375;118.46974569;153.13976975;153.13976975;153.51968235;78.69989486;153.88959725;109.58978855;153.88959725;114.72960612;157.23982652;110.31962065;160.14915722;157.40978742;161.20991319;84.45956983;163.97927609;77.99905609;165.28997456;51.90905817;165.28997456;102.92932081;170.98966333;94.30930387;171.14962653;93.85940737;173.05918723;88.4396542;176.2094625;123.14966906;180.87938817;105.79966048;181.22930767;66.80963025;181.22930767;154.26950985;184.93945414;93.67944877;189.60937981;92.94961667;205.51971959;;;;;;;;;;;;;;
95.04960136;97.78984374;80.56931072;100.52908858;94.43910688;129.34901672;53.35941214;130.94907088;59.26983664;142.69909454;76.70982846;145.58996546;47.80909958;150.0998438;64.51988966;155.31997062;90.67937862;155.31997062;78.67996996;165.21955758;71.0697373;167.65954042;123.12935482;168.22913576;87.2797623;168.4396167;147.14912048;168.4396167;112.30903844;170.5194876;75.4090363;171.62974962;74.47932902;171.62974962;55.37943064;173.94903012;62.34924262;174.09965866;70.15998082;174.34904366;92.21958038;176.7890265;91.67991124;176.7890265;152.4191243;179.23998228;81.07905366;180.4499983;65.96931528;182.43909306;43.43987438;187.28913254;123.39968816;187.28913254;65.38974454;188.14901202;185.42971798;191.32916954;177.04938444;196.9094083;143.19985962;200.05963962;73.66932654;206.19949832;45.27933814;208.37912322;65.93938908;208.68935816;52.57933586;257.6994959;;;;;;;;;;;;;;;;;;
57.75917312;70.34980736;47.13984512;90.1595904;60.29983488;103.45917696;100.6891776;105.7595328;84.00935424;105.7595328;96.03960704;115.90921728;86.92991872;115.90921728;90.46969472;126.4996288;93.39923328;127.26940544;129.53984768;144.87954176;139.48911104;160.50939776;147.69939712;169.54928768;69.4294656;169.8693632;140.97980544;171.62928;132.62992256;171.62928;130.45919232;175.21990912;46.8496832;175.40936192;124.17933056;176.96985472;145.7091456;179.60923136;104.78933504;179.60923136;119.09900416;181.32926336;91.54957568;182.0192704;107.5294208;183.40925568;96.39956736;183.40925568;145.6991744;183.44914048;137.80996096;183.669504;100.37907328;190.4598912;112.36944128;190.4698624;79.04967936;190.6792576;141.14931584;196.49944704;128.3393152;200.22967296;128.94955264;203.17915392;;;;;;;;;;;;;;;;;;;;;;;;
80.45929506;101.52965856;111.23952192;116.8992765;112.24929972;117.0392457;105.66974754;117.0392457;104.00911296;123.08991426;79.10959206;123.08991426;73.49982648;124.66956666;67.74909192;124.66956666;115.0996725;131.03916504;103.17929556;131.03916504;113.39904672;136.6799238;56.14964436;136.6799238;91.5198612;137.4397566;100.26993576;137.9096532;79.38953046;140.769024;93.9393288;148.23938016;127.90985364;150.78981894;114.6797649;151.54965174;100.42990056;166.86928068;125.26943466;180.97917582;85.32922344;190.39910298;202.37946672;205.0498791;83.76956664;207.8692587;124.10968986;211.18952808;50.29993158;229.1795694;144.70915698;241.60983414;190.98997296;247.22959752;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
51.36919;74.6798302;67.61980832;87.18997352;66.44978774;96.99999262;94.18915034;97.36905282;72.30986524;97.36905282;71.93980758;103.76975364;86.5097058;110.77990252;66.03983168;114.2291192;55.65926546;116.46941436;62.18963608;123.9493669;125.65901334;129.7994698;63.1691418;138.00956306;117.65938414;139.22945664;124.42914516;149.19906934;81.26905096;149.19906934;111.75940824;152.81984914;77.25926176;163.50962796;93.21961922;164.76941994;132.76990568;165.99928812;158.72979964;168.64953934;75.15960846;169.64999172;70.13939228;176.44967654;137.749226;177.25961406;149.84941326;178.24909438;179.75924882;180.28989754;143.13949984;180.28989754;79.03972786;186.15994964;113.47902928;196.99934746;153.07918874;198.86958496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.81946358;82.04935898;98.48903018;109.48981016;119.76960456;128.35943276;127.95944076;129.49940996;116.16967656;130.64938696;92.60914778;131.06937856;89.98920018;133.42933136;92.34915298;145.13909716;105.12989736;145.79908396;63.55972878;146.62906736;126.00947976;147.96904056;95.72908538;149.25901476;71.14957698;150.58998814;134.52930936;150.58998814;88.02923938;151.48997014;111.74976496;156.32987334;85.42929138;161.77976434;61.52976938;161.77976434;92.68914618;163.78972414;87.26925458;164.38971214;57.51984958;167.16965654;153.11993754;169.93960114;52.58994818;170.80958374;76.88946218;174.54950894;118.04963896;174.54950894;145.79908396;178.52942934;142.77914436;189.54920894;137.97924036;199.92900134;164.18971614;206.02987932;174.29951394;206.93986112;116.79966396;207.78984412;80.06939858;209.72980532;139.30921376;210.71978552;79.72940538;217.12965732;215.07969832;218.60962772;124.93950116;228.57942832;116.07967836;235.79928392;;;;;;;;;;;;;;
50.149892;59.099519;92.449497;101.349154;110.4696784;110.5996004;110.8794324;115.9194066;57.6393956;115.9194066;68.8096894;123.7197236;132.5194406;136.7598948;128.8696318;137.3595348;115.7694966;141.609983;46.4391198;141.609983;92.069725;142.979161;40.9494156;143.5398244;106.3291642;161.7398978;90.7095416;161.7398978;113.4798712;165.3197486;133.479864;175.479649;47.6493932;176.019325;174.7490876;181.3191432;78.4798838;181.3191432;99.3793366;181.3891012;46.3791558;183.869612;100.299784;189.5292142;204.1994068;222.1896062;190.7294936;229.2393738;52.6094154;246.5199992;194.1394464;272.3994622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.1590688;65.33943508;75.33999224;76.85988532;70.22943908;104.26985468;105.559219;108.36947436;87.33946328;113.50996632;65.86935184;127.2997776;72.25928972;128.27977432;86.40936456;132.91929036;117.8890148;132.94922916;107.7996392;134.749549;70.06976548;136.58978724;104.51934468;144.729149;135.34932296;146.73904044;70.07974508;151.7198588;74.94978988;155.03907376;67.79940648;155.03907376;57.67909412;155.03907376;120.47971896;157.03998356;140.90995608;162.96986188;76.71917296;170.78987644;77.70914928;170.78987644;154.2995854;176.1598992;161.4399892;176.1598992;156.7894956;179.04999136;106.92941808;181.2694544;148.53936028;193.05935384;96.20933176;193.05935384;172.98938028;198.1798866;177.74964948;211.17931356;69.73944072;222.39937784;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.42950864;86.42919864;85.69942494;91.74954882;77.74989006;100.75975479;72.28958328;107.03980737;70.11925629;113.22988785;98.3994867;116.43989244;68.43977709;116.78978394;115.20927405;123.11982102;109.93990806;130.8794148;106.24905258;135.06911559;96.20916591;138.07918218;70.20922839;138.78996177;144.50918826;145.90975395;41.94999147;147.61922385;139.00989357;148.93981434;84.83969154;152.84960193;43.22959467;155.54976462;116.68981494;155.54976462;105.90915798;158.47985601;92.28938142;160.03937241;141.54910617;163.8891786;43.46952027;163.8891786;81.93959085;163.9691538;103.01905419;168.24982638;167.72998758;174.84977976;43.37954817;176.16937056;151.66996773;188.58951912;82.73934285;195.6893175;77.00911977;195.8292741;115.12929885;196.6090323;83.39913825;206.77987836;203.90976837;209.44905066;118.80915774;241.13922366;;;;;;;;;;;;;;;;;;;;;;
