413.14982698;630.87967844;;;;;;
286.65923126;382.27958916;;;;;;
260.66970014;302.00944524;201.90966202;420.82975122;147.45918414;481.94950238;;
390.72976632;446.94958688;387.98953992;453.6498824;;;;
;;;;;;;
521.73912664;684.12931592;;;;;;
377.39928798;396.34983102;;;;;;
222.00914268;263.8195638;499.71956658;530.44933305;;;;
162.81994113;203.48939394;;;;;;
;;;;;;;
290.59991212;381.80985773;346.13966408;410.16945907;276.3791583;429.94983052;;
456.41972294;467.41932137;;;;;;
360.73977688;483.45916024;560.03944444;566.36992216;;;;
361.93945832;440.23988194;;;;;;
356.02956045;448.15961511;;;;;;
;;;;;;;
548.1395142;565.5692428;;;;;;
287.0295668;465.6597117;;;;;;
333.38909496;470.83971732;294.46974804;474.59956536;;;;
249.14980311;452.96920097;;;;;;
390.5491336;439.05936416;450.23942176;649.12930032;;;;
241.81967282;350.1691325;;;;;;
273.0090425;364.4593229;;;;;;
336.79970975;427.02924152;548.48942774;569.12946677;408.90978092;722.49903971;;
;;;;;;;
157.84932748;335.28916068;;;;;;
324.93969064;340.3095403;468.53954236;546.81903223;;;;
563.03934162;567.76974498;545.32921992;626.40960471;;;;
240.80901464;380.02981776;;;;;;
222.5397447;281.0695602;198.56951166;281.0695602;;;;
177.8091831;245.07988587;;;;;;
249.36951636;394.24942794;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
275.86993773;313.01999963;239.64981839;325.79908735;;;;
478.95904768;503.2797086;341.0697006;503.2797086;;;;
424.629711;503.57954848;512.87989864;534.37939652;;;;
552.70914354;560.40990912;;;;;;
301.65939909;525.58967874;;;;;;
;;;;;;;
;;;;;;;
248.65902894;357.27923112;455.60919222;552.60952656;;;;
;;;;;;;
260.94904293;305.48954538;;;;;;
301.8099721;466.7999259;;;;;;
192.73911542;397.08984225;;;;;;
506.35962929;547.51910921;;;;;;
;;;;;;;
;;;;;;;
272.71925676;389.71923668;;;;;;
306.50937317;680.92909962;;;;;;
536.859897;589.259727;559.429626;589.849953;;;;
;;;;;;;
338.63966466;343.65983168;277.8195926;371.75908374;238.6091433;371.75908374;;
264.50921822;330.69980437;;;;;;
221.8595006;454.1095841;;;;;;
467.05972881;507.93914613;;;;;;
;;;;;;;
309.42988882;483.0999005;;;;;;
;;;;;;;
190.6193547;355.9797801;517.0499415;600.65938638;;;;
274.52956245;476.20949376;463.10905641;649.75909713;;;;
130.89943152;289.41909828;;;;;;
304.72935396;315.9298412;;;;;;
495.31931766;534.42947898;;;;;;
;;;;;;;
408.19938012;509.1094134;;;;;;
;;;;;;;
280.97961144;285.91912512;328.88920272;344.1297624;;;;
405.65906694;424.92939171;394.12971196;428.56930917;;;;
486.7091127;691.7496309;;;;;;
405.44915466;437.85987177;481.0296288;543.48985356;469.00982574;544.73973099;;
;;;;;;;
382.72921456;526.77920702;208.21953532;548.20926292;;;;
;;;;;;;
;;;;;;;
;;;;;;;
443.56979715;466.25921495;;;;;;
;;;;;;;
168.3998505;237.17971746;;;;;;
368.5592064;535.7494912;519.4792064;550.3994496;;;;
348.4098473;385.94921126;360.53905694;424.36937259;;;;
219.3698325;328.25912756;;;;;;
;;;;;;;
322.06936128;342.2593704;501.2494322;589.91924472;;;;
381.56964855;457.21925985;419.59929354;462.15983439;;;;
;;;;;;;
;;;;;;;
270.27959235;284.4595176;;;;;;
289.2994255;306.8295985;328.519171;415.459943;;;;
404.2892672;454.37939456;350.20911744;591.8896256;;;;
;;;;;;;
508.6699166;645.419705;;;;;;
180.5791272;316.19989086;;;;;;
315.74936259;325.89960897;;;;;;
201.34991892;262.0791784;;;;;;
;;;;;;;
448.2896226;489.91970142;637.14960002;732.10926754;;;;
433.16929206;582.72924423;;;;;;
379.35920016;383.22989064;;;;;;
212.97904295;369.37912705;;;;;;
490.94986545;493.27972893;;;;;;
;;;;;;;
;;;;;;;
479.48933566;632.00951068;461.89931115;687.349273;696.12979265;722.80917922;;
180.83935987;192.08935967;;;;;;
;;;;;;;
;;;;;;;
354.29921454;381.04941622;;;;;;
446.96984596;565.3597092;;;;;;
260.45915692;483.879421;473.95955568;601.08948844;;;;
;;;;;;;
426.54920985;658.97936625;;;;;;
396.88950834;402.04962576;389.56981878;635.3791374;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
492.98927444;522.19909274;390.4290442;584.45922483;;;;
530.70955894;609.669629;602.0991436;634.53918318;409.61978396;644.8394911;;
;;;;;;;
;;;;;;;
;;;;;;;
404.52973968;414.32951956;297.71988004;485.45998864;;;;
295.92968921;445.11967579;;;;;;
414.96965994;423.35903715;260.93906253;462.98930115;;;;
512.69959336;570.37918828;;;;;;
;;;;;;;
382.949931;420.2695332;370.3193292;422.8993164;254.8293234;572.9694036;;
229.0191442;549.47910864;525.62929936;629.23932192;;;;
;;;;;;;
484.1596017;629.50949226;;;;;;
;;;;;;;
390.1194579;403.95993845;309.43910745;466.04937055;;;;
289.82977191;415.53932692;;;;;;
;;;;;;;
340.40962476;487.3997629;234.22914164;529.31923528;;;;
182.77987616;415.19949536;536.99975008;557.2295568;;;;
234.33930935;389.87914661;375.7290643;394.3691973;;;;
402.46971347;501.05973797;262.58956834;517.42957178;;;;
389.7092395;593.7690857;;;;;;
288.609156;320.839704;;;;;;
;;;;;;;
295.84996636;561.2698806;;;;;;
172.75995872;274.5897709;;;;;;
169.62984783;247.64994451;;;;;;
311.56954195;440.38934825;459.4097688;496.01945455;278.88935185;558.51950215;;
388.54993812;506.01919542;;;;;;
510.2296541;626.3299458;;;;;;
171.4493979;316.8090794;372.8399268;463.8992215;;;;
443.86935576;504.5095472;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
288.77955871;415.26960873;;;;;;
516.86958012;517.08961656;234.32984784;534.29925396;;;;
;;;;;;;
485.99926588;505.66986652;;;;;;
307.06962447;341.11920705;539.13900399;564.22984995;;;;
411.0396654;441.81932606;390.1499805;442.2297481;;;;
;;;;;;;
261.88984976;376.4593452;;;;;;
353.9398967;394.61907726;;;;;;
253.29939306;494.17936659;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
272.74956456;376.44952656;;;;;;
464.919315;645.90930976;;;;;;
481.4391395;606.25994308;;;;;;
;;;;;;;
367.4392345;581.05912865;;;;;;
416.74913975;517.9593001;370.62991275;537.9893808;;;;
247.25927792;449.02920862;226.18913632;488.29955971;;;;
;;;;;;;
323.32986432;326.8491264;307.23955776;470.5991136;;;;
393.68917859;439.99949303;378.33949882;494.77924215;;;;
270.35939325;392.8197705;432.6098205;474.089448;;;;
556.5396411;566.9292908;571.5193939;691.3892184;;;;
;;;;;;;
362.93975364;560.10918976;450.14940712;605.929231;;;;
;;;;;;;
265.66976099;342.61981907;;;;;;
310.45901679;659.77942364;;;;;;
627.4995496;628.71954446;;;;;;
;;;;;;;
;;;;;;;
257.88998314;455.1099738;;;;;;
;;;;;;;
310.25946348;431.1599895;375.73946874;523.00932336;;;;
444.40947698;532.33936;;;;;;
335.28909738;455.15915643;479.41979178;558.48986733;;;;
499.17954504;553.2395229;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
376.19996599;606.64939526;;;;;;
;;;;;;;
344.26981071;411.29940516;395.15970312;476.26951668;;;;
257.04969776;283.83989522;;;;;;
278.35930852;292.87991128;;;;;;
213.14983344;376.85954092;535.28964176;574.7095619;;;;
459.13991508;522.42927429;;;;;;
510.849254;625.759972;;;;;;
358.31920995;383.57952438;354.54958032;566.01967071;;;;
456.05964215;487.80915438;;;;;;
418.02986879;475.76921102;263.46938162;514.81976157;;;;
219.90954534;305.98920234;226.79979318;431.09971068;;;;
380.33949915;561.96922855;337.61923468;741.78915235;;;;
93.71926989;158.47933431;;;;;;
241.40949203;363.38954065;;;;;;
498.22948602;518.24902464;;;;;;
326.50922738;411.0094884;;;;;;
324.18922512;458.46941748;678.359509;736.95956998;;;;
270.1491192;430.2691281;;;;;;
497.6997948;551.87985996;;;;;;
417.0392814;486.26980905;;;;;;
266.9096398;280.9792105;209.6994992;591.0099679;;;;
343.15924519;478.02913671;490.48989906;508.18920729;;;;
317.77937919;361.9697004;;;;;;
164.17993266;575.7292026;603.6691;704.74992582;;;;
379.3893873;435.76947095;;;;;;
483.9996924;505.3098988;;;;;;
;;;;;;;
271.98913307;292.93931435;328.45901654;640.25923436;;;;
349.36940976;531.0896232;408.94928432;587.81958312;;;;
;;;;;;;
;;;;;;;
411.4491766;464.9693362;474.8498172;587.6499582;;;;
335.9791911;362.8793168;;;;;;
453.76968055;507.47912865;531.84928723;546.50910769;;;;
321.46915185;381.92957271;;;;;;
387.25927695;403.31950568;;;;;;
233.98998562;277.01916254;240.29996024;472.3299917;;;;
539.09902921;606.09965806;561.8292638;841.11981656;;;;
292.89951901;354.3890945;;;;;;
428.79984828;552.60996444;;;;;;
259.30904923;300.86946155;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
481.10954278;527.03952075;436.42921951;527.03952075;620.08993722;685.68929225;;
303.91950687;376.92957294;;;;;;
417.39904206;451.66945824;464.52953547;526.35938355;317.8699524;541.62954846;;
340.2994298;414.72932822;320.48931896;471.58991318;;;;
;;;;;;;
306.96923344;373.26921328;;;;;;
350.9098581;411.99936604;497.74967318;708.58985814;;;;
207.03923892;362.43954576;245.36930472;448.72912278;;;;
378.37974704;453.67936834;;;;;;
140.95981526;196.24921396;;;;;;
;;;;;;;
378.26973574;441.96900787;;;;;;
;;;;;;;
350.0690508;384.76974753;;;;;;
507.7493271;684.2595987;;;;;;
381.9697588;624.9191382;;;;;;
243.69985508;463.81916827;;;;;;
285.93905688;771.90960204;;;;;;
285.699122;369.04911525;424.19939475;593.92935575;;;;
349.96909762;360.51980412;;;;;;
;;;;;;;
;;;;;;;
452.2194945;519.91952925;;;;;;
346.2891009;383.7795607;258.4697387;383.7795607;540.6592589;570.1498356;;
385.21974514;512.0790407;412.7399603;552.86977342;;;;
;;;;;;;
285.14919812;358.7790438;211.96920092;614.7497956;;;;
394.48979727;515.79937629;;;;;;
335.81978335;344.58945074;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
266.46929146;386.83975446;;;;;;
63.49926072;344.20922672;;;;;;
368.5990844;369.65946088;;;;;;
284.99938948;501.69916628;;;;;;
;;;;;;;
;;;;;;;
321.39983648;368.5793932;;;;;;
;;;;;;;
;;;;;;;
330.74985624;519.60943575;360.26948115;573.15991284;;;;
445.09983639;451.14965302;;;;;;
;;;;;;;
;;;;;;;
247.18959432;376.83981028;;;;;;
382.73955426;616.72939056;609.50986944;660.9499568;;;;
459.97982056;562.18967691;;;;;;
474.01993536;510.4198385;474.36968566;536.4690492;;;;
342.15926199;392.02905105;473.21996904;573.5094729;;;;
224.5594655;380.95919518;;;;;;
315.19943352;351.08975952;319.59943059;384.40990671;;;;
313.8895158;535.3196858;248.28925296;597.17920208;;;;
209.43989094;398.95904076;;;;;;
400.71920615;428.27968433;;;;;;
583.59974298;708.04967562;;;;;;
393.59975274;431.90928801;;;;;;
325.74919045;328.23979295;;;;;;
312.29994708;458.41979952;;;;;;
373.7894666;460.11908272;302.2292482;469.66931968;;;;
313.7492201;373.9791733;;;;;;
373.64927936;376.41969928;;;;;;
;;;;;;;
245.13908601;309.64921617;241.90904542;443.12963324;;;;
;;;;;;;
165.859278;390.909921;;;;;;
;;;;;;;
283.33991167;551.26939473;;;;;;
444.5199759;616.7998585;;;;;;
264.11961735;266.25972915;290.45975475;336.8298183;;;;
405.119484;507.239271;;;;;;
485.44980816;563.4596484;570.26957352;613.5993132;;;;
263.22904342;355.06952346;;;;;;
382.9494375;616.91962983;;;;;;
481.3095511;544.09970782;;;;;;
;;;;;;;
344.8891768;410.01989899;242.81908703;454.12986065;;;;
;;;;;;;
346.1694879;363.67966214;;;;;;
311.01930909;314.48998744;;;;;;
191.579649;286.639128;319.8197265;599.1897687;;;;
;;;;;;;
220.50976167;325.22909292;367.78996863;478.73905902;350.85948606;510.30918162;;
441.5393161;546.44934185;;;;;;
264.84920325;352.89924075;;;;;;
117.31985088;274.51987574;;;;;;
403.04991004;440.88932522;316.73916116;480.66934819;;;;
;;;;;;;
;;;;;;;
485.6894407;550.88965851;;;;;;
516.6896099;582.56962098;;;;;;
361.53958568;405.23947933;;;;;;
340.79947632;525.58952256;471.10912728;535.5997356;;;;
450.25976735;460.0796818;417.4896307;494.94909225;;;;
;;;;;;;
408.25954243;425.53928047;456.74981204;648.60966812;;;;
261.47924352;321.49934112;416.68953984;491.13955296;;;;
296.11961802;347.40983182;354.27968278;387.8394722;;;;
453.09936534;516.94955946;452.83989042;691.67977695;;;;
472.3990425;502.3198488;;;;;;
186.65984305;299.6592659;179.53968815;614.22935385;;;;
361.7391297;369.96946415;;;;;;
233.99944584;374.76909318;376.78966476;436.28985612;;;;
269.62948602;322.7596497;;;;;;
334.8496194;480.77957234;476.71929849;529.98957362;;;;
432.8091674;510.9990649;487.72999;510.9990649;;;;
340.6091598;396.3498021;296.79949215;422.2293201;;;;
346.74940761;355.6491441;;;;;;
;;;;;;;
249.92919072;485.7593982;;;;;;
447.58990252;465.95969404;;;;;;
225.30999336;488.84953188;;;;;;
;;;;;;;
288.80960664;365.2197948;;;;;;
275.4394048;307.5792076;332.1992632;332.319848;389.2091868;447.5297288;;
323.20907658;428.49941004;398.71913094;428.49941004;;;;
338.36987979;372.74975415;260.80910199;389.80980486;;;;
394.78976505;551.65921875;401.06963655;571.01974425;;;;
438.45969294;568.61995857;;;;;;
403.14949194;437.86999763;;;;;;
418.18956504;547.61970854;;;;;;
301.29914665;511.77993962;;;;;;
439.97963136;521.8995384;635.48941008;668.75987232;;;;
;;;;;;;
344.26941328;439.43999216;370.08927384;569.6091596;;;;
308.54987982;348.76946664;;;;;;
;;;;;;;
175.6091939;247.13966727;167.32937664;339.49946149;;;;
302.17940202;325.13967081;302.58917649;340.28941992;;;;
226.68909696;331.25929872;327.76933152;405.8796904;235.67913264;530.509964;;
283.8297704;363.54974415;430.04938605;440.5598807;;;;
;;;;;;;
280.54957418;414.11906552;320.38950017;427.63933472;296.59940997;469.04964596;;
272.3795632;395.599236;;;;;;
367.46956922;487.94998226;;;;;;
221.67967507;283.25995243;334.58921804;451.90931233;;;;
;;;;;;;
329.00966488;370.99957752;413.9795673;500.70918456;;;;
185.94929797;257.9295778;384.90917729;549.31921851;;;;
431.9994459;507.27917304;;;;;;
253.9996745;443.7894994;;;;;;
232.0792194;307.41960844;;;;;;
425.01997296;428.22956208;410.76978144;456.74915376;;;;
;;;;;;;
470.9495193;579.09915978;;;;;;
315.5591164;323.9696254;412.3197359;452.7697111;;;;
295.43968805;399.58994933;386.3998918;440.55965525;;;;
381.1192957;432.6290579;;;;;;
157.22952372;295.64942079;234.36916794;404.81938659;;;;
203.8490955;515.4499275;;;;;;
233.32971322;340.94962962;400.17974528;533.71907284;316.13979826;536.70934378;;
523.50979375;601.539135;;;;;;
;;;;;;;
170.41918982;500.54911566;;;;;;
436.5997038;573.78974562;459.74961396;573.78974562;;;;
176.6092692;314.5598365;;;;;;
125.45988035;243.4797154;;;;;;
243.25931501;270.10995514;;;;;;
494.99958196;557.13953906;;;;;;
116.8293924;233.309976;233.819472;356.8392408;;;;
272.7991047;288.88908197;;;;;;
472.3698379;554.5394055;;;;;;
261.1492444;323.8599012;;;;;;
232.85906008;275.84988184;;;;;;
286.18966044;319.29905044;255.39990442;364.0698641;318.55977212;383.49964016;;
270.4098252;303.15960425;166.2492925;343.3799982;;;;
;;;;;;;
279.1290678;471.49919245;;;;;;
312.31942995;377.34984375;366.60990585;394.09943655;;;;
475.15906062;477.06903808;;;;;;
309.78912992;395.33963248;;;;;;
447.0895212;556.7597;;;;;;
220.25998143;492.25983282;352.25928459;530.75946492;513.10910754;589.30913637;;
301.1999062;485.0495072;;;;;;
450.38992652;592.43934832;373.809192;599.96953968;;;;
;;;;;;;
286.10939025;613.36909092;;;;;;
236.91940176;315.28904928;;;;;;
258.27945789;476.35926954;;;;;;
263.9993993;688.19911433;;;;;;
382.49950882;431.69972274;348.63913084;446.16920634;;;;
;;;;;;;
365.9098837;403.4095761;;;;;;
322.6092771;336.2192935;;;;;;
;;;;;;;
187.80907013;276.70942446;;;;;;
249.6197664;439.3293552;;;;;;
538.50920165;627.45948685;424.869347;670.9292821;;;;
527.9792178;700.2899466;;;;;;
413.18977817;530.60908809;;;;;;
;;;;;;;
;;;;;;;
358.34983144;558.62923752;;;;;;
;;;;;;;
278.9197752;399.969897;;;;;;
225.07906758;403.71976624;206.01942488;403.71976624;;;;
391.38982451;483.97919557;480.95925483;646.0699118;;;;
393.3599145;482.84941839;426.36997992;556.43974179;;;;
329.39969777;533.49999131;535.44955607;603.95941463;;;;
169.7390684;393.2095816;224.4093852;438.8797116;;;;
369.219028;506.5392547;;;;;;
266.37983451;314.29926162;;;;;;
375.44911488;410.86936604;;;;;;
;;;;;;;
499.81977381;621.8993235;592.17940867;623.60929218;;;;
347.29931856;534.75926488;;;;;;
188.82925136;400.96964528;;;;;;
231.8497449;283.9994282;;;;;;
;;;;;;;
342.80929944;451.0991952;;;;;;
433.14946228;563.66935656;;;;;;
338.68946208;426.00986112;297.22930464;428.48906112;419.42907264;637.47967104;;
;;;;;;;
402.59930634;455.26969572;451.60942176;466.3392685;485.9392041;492.19941232;;
310.61911605;383.3697597;329.75944632;515.8690986;;;;
401.03912233;406.20988888;;;;;;
640.09902224;694.57934472;;;;;;
523.929759;644.1493006;;;;;;
550.74905036;553.53936228;;;;;;
341.3297732;511.21917014;;;;;;
273.91934311;533.24920359;;;;;;
298.49935275;334.5095976;;;;;;
402.55925944;405.78913232;348.759606;417.50961928;;;;
456.6696538;457.5392994;407.9495542;512.0497228;288.459052;550.3091427;;
363.32994984;483.9698292;;;;;;
243.89980145;245.65997795;232.3094867;532.189862;;;;
424.05938;459.7795586;514.8092407;630.84984135;;;;
562.20950334;563.43953085;;;;;;
415.04986085;734.00943236;;;;;;
279.79951349;327.8397959;;;;;;
280.60960374;405.23944338;;;;;;
;;;;;;;
;;;;;;;
268.69910914;390.34941946;175.69988436;415.02919535;386.21905861;433.12922191;135.09908335;576.84987437
380.76955943;475.16976637;338.63923085;475.16976637;;;;
415.08946872;617.75990268;;;;;;
249.44915065;366.78936441;291.97970572;372.04987695;;;;
277.24982544;307.84939416;256.56912792;321.66929088;;;;
303.209776;538.52976225;;;;;;
372.06992389;453.96941665;;;;;;
292.59979366;344.49975062;;;;;;
381.98921915;555.0495874;;;;;;
504.8392034;632.18969856;;;;;;
303.11995692;494.1993294;322.94908956;543.14934444;;;;
449.83931448;569.44960602;;;;;;
319.9290846;416.70977192;;;;;;
353.63956636;479.1095063;334.11909951;535.6994768;;;;
242.609635;544.2397425;;;;;;
224.18922822;266.16928543;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
411.15951831;527.2995717;;;;;;
654.47951556;728.80964202;;;;;;
197.879724;220.6092672;169.3695528;238.9696428;;;;
375.88911654;399.89963398;;;;;;
390.30987506;401.0699538;;;;;;
256.80996941;365.74904654;;;;;;
384.75931354;398.65916418;;;;;;
;;;;;;;
573.0993346;595.49916316;513.86981456;610.8895412;;;;
;;;;;;;
;;;;;;;
213.6591207;296.27937675;;;;;;
;;;;;;;
201.31936857;541.98963428;;;;;;
433.12973907;589.51989621;;;;;;
;;;;;;;
217.1498752;312.49976132;;;;;;
586.31958451;638.92949626;;;;;;
543.0696129;630.80983695;;;;;;
347.21994339;365.55987213;375.95962764;410.81955266;426.69989912;539.61987609;;
303.2896503;352.77964484;;;;;;
407.8792762;545.0395874;;;;;;
171.87976512;198.49904099;285.86947046;393.19915214;;;;
641.5899154;655.00943116;;;;;;
185.84923014;251.01957552;;;;;;
310.04946423;535.56965451;;;;;;
;;;;;;;
457.61921825;664.33906928;;;;;;
370.52974854;383.84990775;;;;;;
485.4197799;528.46950618;433.76928408;532.12905504;248.49986436;603.8499654;;
405.90912768;440.22987792;;;;;;
;;;;;;;
;;;;;;;
291.02985615;370.14970806;326.72968908;378.5991048;;;;
444.35982955;459.789148;577.55926865;822.2394089;;;;
139.43981124;264.75906174;;;;;;
;;;;;;;
;;;;;;;
297.85916772;345.57991273;;;;;;
312.99944841;317.73940377;;;;;;
424.05968115;435.61977543;;;;;;
308.419368;356.579952;292.6497;393.189924;;;;
386.97978384;413.67997944;384.60911112;413.67997944;380.36908728;466.15967424;;
279.37918326;491.94922284;;;;;;
;;;;;;;
130.55928996;153.85989993;194.09922301;329.88973655;;;;
386.469512;441.519192;182.38949;529.539798;;;;
334.64927688;381.9592359;;;;;;
296.9899541;330.04973918;424.03924976;613.71937116;;;;
519.9197064;535.7398632;;;;;;
348.1998102;412.86924228;307.62928044;430.67927304;208.35911328;466.41970488;;
469.76979648;569.83985856;459.12989632;597.83979968;;;;
309.11964434;497.65922583;;;;;;
521.44945376;545.38912304;;;;;;
458.689702;480.46977004;;;;;;
439.6394898;618.29923995;;;;;;
283.43947074;298.36968885;297.86938524;343.93925898;;;;
316.5797389;426.85980505;;;;;;
;;;;;;;
;;;;;;;
333.03970604;426.46972676;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
405.53936632;471.60956172;329.32920086;495.65932262;;;;
371.27975736;398.7797811;;;;;;
398.50915584;406.83945728;;;;;;
484.05911414;674.14911799;;;;;;
;;;;;;;
475.36941798;547.93952934;470.26999122;561.75930636;387.50977488;590.03944794;;
218.179108;218.6299305;;;;;;
268.00929376;406.5697528;371.30968576;406.5697528;;;;
;;;;;;;
300.65952786;441.94916421;418.86993027;522.53996844;;;;
339.74934654;388.06987928;390.61984396;497.46975394;;;;
436.36940037;541.79991873;536.03925345;563.64907185;;;;
437.34936539;440.6196155;389.03907184;485.60945138;;;;
480.08908168;558.43936356;491.65913524;570.10988788;;;;
267.07996742;396.15932951;371.87978324;490.71994608;;;;
584.21961784;610.42984912;;;;;;
410.08916648;460.03916833;;;;;;
272.55956707;432.63994858;306.29966444;468.48934356;;;;
566.35973158;610.77985143;;;;;;
192.47987843;273.42936907;;;;;;
305.0193591;314.0397696;490.4590932;572.2196688;;;;
;;;;;;;
;;;;;;;
261.89964984;387.83972568;;;;;;
267.9897698;433.70926033;;;;;;
318.24912687;331.51961666;263.92966701;354.8898661;;;;
143.76994332;354.54910465;;;;;;
215.11919775;361.44951225;;;;;;
;;;;;;;
296.6697833;434.45957264;;;;;;
389.53978245;511.87965633;;;;;;
417.32911136;471.87913184;479.0595632;482.58974512;421.94974256;550.93965712;;
246.91922192;333.7794768;238.22983152;333.7794768;332.10988664;392.7594564;;
;;;;;;;
381.52985764;434.09954837;;;;;;
;;;;;;;
;;;;;;;
503.3699601;553.72938726;611.67951558;634.21933204;634.80952052;637.58998618;;
;;;;;;;
;;;;;;;
238.1694086;423.639199;;;;;;
;;;;;;;
230.8596143;498.08967096;;;;;;
359.9991463;475.0095939;;;;;;
351.3195987;395.13960535;;;;;;
428.1790422;448.1097936;;;;;;
331.6396965;366.1298193;;;;;;
171.11934948;179.78914488;453.7192926;519.80928055;;;;
256.29986904;383.35969896;;;;;;
420.11947936;420.12943376;;;;;;
;;;;;;;
532.989899;607.1799136;;;;;;
491.99926944;512.25991264;;;;;;
375.46975818;488.31924339;;;;;;
267.6194026;481.63922708;;;;;;
132.73943592;342.58923692;;;;;;
284.75943306;385.77973215;;;;;;
