19.65963472;31.14952368;28.10954872;39.95936912;37.64922744;49.20990624;46.68938912;78.14998928;14.44910368;81.23981624;12.14992944;84.2399096;73.22959688;98.69998072;11.18977992;111.01940696;10.01925496;114.00952992;6.05901208;;;;;;;;
27.33978352;50.82930062;41.66983492;61.97921744;68.05926778;75.03980778;11.42913842;80.21936846;9.57929532;81.19963572;76.35912984;82.14998638;28.28913696;87.21985286;70.2691073;91.8190315;99.54948094;116.7993925;45.74946194;119.96955488;5.4896961;;;;;;
45.52994884;65.23975806;56.68928918;73.0493993;58.96968046;74.74970856;31.38932638;82.98966882;39.16901502;92.0193793;67.87958054;95.53980822;42.30904592;107.879281;29.14987032;108.33955262;18.82920278;;;;;;;;;;
19.19943402;21.60965382;14.21930496;33.6091761;26.18907144;34.37985132;22.86931602;34.41952572;11.92910022;45.59977164;25.0196685;50.75942736;12.70969404;61.09956786;95.37924132;154.45938222;8.14912176;;;;;;;;;;
29.4296334;52.2694025;28.7995229;55.0597501;45.219111;57.5196618;18.2493893;65.0799955;10.9897225;73.2793704;31.2892036;106.1393849;6.479719;106.9590247;17.4099035;125.4892349;3.5196881;134.3296356;3.0592609;;;;;;;;
9.16981998;30.42947511;38.83927755;39.21928632;6.88976736;95.13911472;14.45918487;95.23932591;2.5995378;125.20941705;12.51945342;125.92974699;43.12950711;136.27928088;34.3992273;152.96990106;42.23951268;154.92947631;56.88919803;216.27956058;2.22945093;;;;;;
7.15959244;23.3894661;14.56975065;27.58918799;25.55970508;40.7194333;16.40956226;49.75976642;43.85999072;55.77933452;5.66917533;98.1099756;15.77965389;117.54928731;4.85957836;;;;;;;;;;;;
15.8794545;42.64967208;21.0097398;54.90950838;64.23974736;69.09980772;11.32950468;69.9693138;20.01957978;73.03950786;9.24947064;76.37992686;29.58913236;85.99933644;50.44930116;86.17981878;7.93922868;;;;;;;;;;
22.579827;24.469506;29.999523;40.449855;45.019641;57.409302;2.90949;61.549119;38.009061;68.999598;31.859412;85.13982;30.589365;102.129057;91.919031;109.24986;2.309718;;;;;;;;;;
13.7295162;20.31908574;16.53923128;23.14973908;25.06907958;26.86976994;13.28981274;62.57947384;7.29947626;63.38908656;89.14912872;95.66990112;49.00948724;110.2399389;5.2096385;;;;;;;;;;;;
39.8894986;54.02952171;9.11958522;78.89940298;61.55968216;78.97981735;8.50903167;86.47920193;27.25947866;97.11971079;10.85991103;118.36995264;26.37988444;123.7090697;24.50950576;135.84965403;2.07985315;;;;;;;;;;
17.79980832;29.38947462;18.80934372;32.56901136;15.46988058;54.6998265;12.7791189;55.7793297;15.15902364;65.769732;76.7096973;79.85924784;51.15945582;101.96907264;104.01912918;107.97930666;9.06982596;109.6095564;1.3693698;;;;;;;;
42.34936916;43.96993146;7.93976106;55.35960122;36.51932172;56.12911976;8.97970472;63.6990347;40.40966545;63.95951772;6.54985548;80.39977428;2.04906681;;;;;;;;;;;;;;
