283.8890197;301.91945305;316.6899793;373.3296281;250.45963235;389.32929965;250.44973585;406.5897853;;;;;;;;;;;;
68.99989972;99.46924908;86.63999697;288.16902676;270.1198982;372.51904552;137.57982082;391.81915305;138.17993245;391.81915305;198.59913155;398.81946019;;;;;;;;
165.6994014;170.63907984;174.63915096;177.27923784;147.99963588;192.17915328;153.05913672;240.1490526;326.50905036;339.68951436;254.78935284;354.4795926;;;;;;;;
302.49992008;323.39953592;101.80992128;327.73937296;220.10988592;345.96993648;191.11904848;375.8692452;;;;;;;;;;;;
151.9099658;166.69992472;141.67963071;217.74988772;169.5498107;280.75929746;255.43967824;328.20960842;;;;;;;;;;;;
143.569257;221.46914088;163.59945576;250.6499736;163.24946976;257.9996796;231.17975244;289.97940036;113.05947744;314.89940352;346.27914828;380.8897638;;;;;;;;
165.07917426;185.81969406;100.959144;243.469161;216.2590755;318.8792568;36.47997054;318.8792568;253.25980368;347.50995318;;;;;;;;;;
259.04976314;297.9698921;238.49936618;299.09972938;243.349568;359.64972396;322.10930014;397.7491407;;;;;;;;;;;;
224.1995262;269.3698956;200.4498912;313.1593686;309.319803;350.2593198;318.4293606;353.3797098;415.6498164;450.7398402;499.589298;523.309215;;;;;;;;
134.52935326;182.82959398;259.93941236;279.09902172;221.18932972;279.09902172;197.85943196;305.409391;;;;;;;;;;;;
196.4995686;197.17977;189.29945985;248.09952885;248.91930915;317.5891791;296.66905425;422.29989375;365.8992057;422.29989375;;;;;;;;;;
136.53962946;244.9291481;249.10922712;317.04919272;147.22912932;359.7693814;333.47995798;407.709445;;;;;;;;;;;;
188.76967778;246.03949203;;;;;;;;;;;;;;;;;;
200.19997062;321.72916977;286.46975409;330.50902824;260.37914631;354.35992722;251.95924104;375.20921646;210.31965489;377.04997713;;;;;;;;;;
178.7598163;224.73971268;214.53965944;310.24929606;235.09907952;310.24929606;236.09976807;343.88935841;;;;;;;;;;;;
200.06902832;277.77953888;196.27914512;277.77953888;290.11904048;298.15936224;217.26972656;307.48983584;241.10918608;307.48983584;472.33980784;477.6297288;;;;;;;;
144.5797226;174.71956035;123.5191318;264.89938705;180.7992445;280.13987125;143.41908275;326.3198114;;;;;;;;;;;;
175.71980544;272.31922332;238.13907228;328.52917584;279.62957892;329.13953568;173.78999124;335.66998704;;;;;;;;;;;;
253.09929447;276.8396182;259.8190789;281.5195213;284.5599679;297.19968071;255.82973475;303.2597081;229.79913997;304.23940756;203.02929935;325.109192;215.21990044;338.82995249;185.67987514;362.4192475;;;;
252.77990562;311.43926682;237.48983148;311.43926682;199.93987926;319.48963794;224.86962234;323.49928974;176.81981922;331.45937088;175.63925346;331.45937088;232.95979872;368.35981776;;;;;;
174.00987528;221.39916262;224.53950606;233.2190114;209.44962122;237.20978202;207.4190902;244.32901584;152.8491878;284.88914522;262.22956746;289.6699518;194.81910566;289.6699518;;;;;;
237.85930429;295.17967158;339.71923344;376.01978118;304.14998266;376.01978118;354.32927488;391.21903335;400.87990338;443.71939853;222.25962729;476.59994065;;;;;;;;
201.37984503;215.01903423;206.97966666;220.32956985;171.08931333;227.68996029;109.8292728;229.5698223;242.47933476;312.03919968;56.96946177;315.52951989;;;;;;;;
295.01988272;342.35988602;281.54931736;397.11908636;281.98925654;397.11908636;370.10936824;424.51975266;359.67918434;430.65930478;281.55911556;469.19954466;;;;;;;;
215.7096045;312.59968415;337.70933105;368.61955585;342.0199874;422.86959325;;;;;;;;;;;;;;
133.1291418;194.2195808;162.69917615;195.1997262;251.80907535;269.19971185;212.9395643;348.7690662;347.5190832;350.4495989;189.84960055;394.6097126;;;;;;;;
245.94942475;286.57905815;270.7591809;304.0195798;284.7793208;314.2190701;196.81923745;314.2190701;208.44951405;320.57931645;;;;;;;;;;
201.34963919;250.74963403;190.14961609;302.03994499;178.18927028;400.96981897;200.13971698;431.09997924;301.40950658;431.09997924;;;;;;;;;;
192.34979686;294.48920782;258.74998432;346.87981905;356.10921183;426.60969012;327.33938614;462.03987152;;;;;;;;;;;;
204.18966792;211.74959456;230.6091088;233.18945496;134.24964896;236.13998576;202.32978864;324.91961656;83.35921216;337.5098748;120.25925688;376.18919408;331.90933944;428.49966712;;;;;;
169.0196508;182.43931644;171.31999464;374.7593844;262.79938512;441.40976136;;;;;;;;;;;;;;
195.8393316;205.70954192;195.0693932;297.13922696;190.7697372;297.13922696;147.73917992;328.15974512;158.13934784;339.18986264;263.78989512;459.21925952;;;;;;;;
230.02975891;306.21960469;196.69904306;371.62984046;152.42997603;387.04942529;175.10925797;472.78937649;;;;;;;;;;;;
176.82936271;205.3598261;215.83915782;234.47948095;150.20933785;234.47948095;228.51958272;255.89925075;240.88964757;261.23941415;242.01975226;298.76933372;109.78962137;302.56952011;200.99902108;324.61986271;;;;
267.02997188;287.25930331;174.14946048;287.25930331;294.00907332;310.00993406;245.45907746;351.70926798;343.72981514;363.54958527;316.45902614;363.54958527;263.63960346;443.84957225;;;;;;
241.70973936;311.91967464;360.44974368;362.43979404;;;;;;;;;;;;;;;;
271.86995752;303.72967156;282.6290614;322.16958844;274.55948492;325.72911084;195.78964048;351.75936124;157.77931036;383.93923344;280.62956432;384.80922844;;;;;;;;
196.48900305;202.93919519;148.91908587;216.33928447;140.98976693;333.46913706;169.6198652;363.39946774;;;;;;;;;;;;
125.23944342;149.59921834;174.77952687;208.14952366;98.28995098;208.14952366;179.67925677;208.95929938;189.47969456;211.39938443;;;;;;;;;;
187.5694541;248.1497752;208.2499201;248.1497752;251.5899292;330.07981065;338.87988275;399.2792992;367.71984045;512.81920945;;;;;;;;;;
205.68970791;214.79972607;236.59911918;250.76916684;229.43942307;250.76916684;201.45991626;294.77963313;177.45965595;305.57960289;283.55914053;438.63971067;386.24924601;464.27981355;;;;;;
130.21923123;149.85971271;177.13991169;376.80959673;358.27909227;403.84926783;324.01964169;462.64946256;412.00947189;529.35947577;;;;;;;;;;
189.4393942;218.5499008;177.82933;241.2090408;191.0195448;269.8194492;174.0092186;324.2892268;273.7094346;336.6898654;123.0191662;346.4392848;369.019567;501.889969;;;;;;
153.06997368;196.66956049;168.55934004;237.1196828;180.8992419;264.59901052;264.36904962;290.41962027;183.58978443;297.2194641;237.2296641;303.52939123;;;;;;;;
77.70964644;193.62996522;281.34979586;302.36919456;283.88961916;311.04932648;351.78988152;373.39975186;260.61966862;407.6590357;;;;;;;;;;
230.7891095;313.3197555;301.409622;333.4592255;297.7592205;333.4592255;289.039634;393.8795965;209.609329;435.959715;;;;;;;;;;
145.83928482;193.98937017;166.1398772;225.53905718;183.66920673;225.53905718;164.52953567;265.06959293;146.01982944;295.08950402;249.58934777;338.52989853;;;;;;;;
254.19920298;262.09901386;251.57959211;310.35942228;249.52967914;331.36928115;224.44997843;331.36928115;265.95996647;383.55960561;205.29913376;400.20977634;312.42932465;411.93955626;;;;;;
187.69944641;218.07936381;186.90905863;237.36933654;297.42998215;314.54982069;;;;;;;;;;;;;;
255.21919596;265.8395838;282.87978816;300.39982932;241.84974312;403.39979742;282.2290095;410.35943034;172.77923508;498.20955114;;;;;;;;;;
355.3691616;394.5594888;395.8999632;403.56985104;383.70906576;424.129068;193.8395232;427.86953568;273.42907776;427.86953568;234.03990528;442.109232;;;;;;;;
290.87926143;295.02914248;241.5699065;295.02914248;269.0697185;297.59977708;290.64909996;320.28911472;117.11930802;385.22952221;;;;;;;;;;
188.64995615;221.53990489;204.75982764;251.95946722;225.37962539;255.68948142;;;;;;;;;;;;;;
279.9393792;321.0794496;180.8192256;321.0794496;329.8294272;337.6199424;135.9291648;370.1697792;251.5698432;403.8098688;275.8399488;403.8098688;175.5696384;408.1998336;195.6195072;418.9995264;;;;
133.10995244;169.98905666;160.81979792;212.27912662;125.75931704;253.04928432;187.16982466;271.67967962;242.56999202;305.03965494;260.14904146;315.28954494;170.26922032;350.31976424;;;;;;
233.85987286;256.85986922;202.56999134;325.47914946;153.5891082;385.60922054;297.9196166;433.629362;;;;;;;;;;;;
121.26944592;215.3391562;355.26936256;373.80913752;374.94900072;414.33927332;327.28972052;417.5698856;388.76934208;422.1093408;208.749947;424.5690456;356.41922456;441.95995844;334.5298516;466.86996888;;;;
225.28953323;323.39950737;184.29926959;337.93979693;276.08959492;411.77964106;222.64993296;439.71982491;;;;;;;;;;;;
210.49924093;217.23985415;160.99916096;259.12978773;186.43918887;281.79997164;153.97958488;302.08907894;;;;;;;;;;;;
177.059607;187.3896808;142.1291596;228.8190446;226.2691976;233.7595574;171.0392168;282.9996086;238.8690774;377.4490858;;;;;;;;;;
162.04946667;267.43936776;;;;;;;;;;;;;;;;;;
144.0098676;249.8698053;100.75996278;318.37986792;316.84967568;483.57970182;;;;;;;;;;;;;;
126.71945769;147.45931497;162.44933223;238.36961732;125.79980041;238.36961732;177.68908401;240.319925;142.90958806;252.71944212;176.67924482;264.99904703;;;;;;;;
144.23988311;231.4497482;181.96934918;305.14971716;196.38912147;349.96994227;175.62963016;352.77996929;255.14966904;373.91988296;;;;;;;;;;
301.28987086;330.6296986;304.20967118;345.27928098;299.2398616;354.00992032;196.7393986;378.72904504;;;;;;;;;;;;
147.36913775;178.2999558;104.8497939;178.2999558;323.8899793;331.39992285;282.19923685;340.62951165;292.89969225;352.67991335;;;;;;;;;;
255.3491204;298.7690652;165.8997212;299.6395612;298.7591732;312.5090532;235.2198896;330.4590764;273.1497744;385.4793696;256.7795036;422.319156;;;;;;;;
112.249298;213.03952656;218.3893222;224.37955862;236.78994332;241.16973188;214.1098792;272.61921092;224.38939642;284.40981422;234.23998556;352.65955172;;;;;;;;
238.45945743;252.69963646;271.16964018;283.23903006;;;;;;;;;;;;;;;;
309.96970063;310.29969073;249.80950549;369.41991707;215.97952042;370.50988437;218.41944722;391.19926367;;;;;;;;;;;;
194.91986787;284.53981413;349.18963482;359.67991956;385.70956983;388.68911172;336.97935531;413.36910576;270.67984476;435.13986282;292.3694046;509.66999889;;;;;;;;
199.38942837;236.80959588;216.25902045;314.55975573;265.05976959;319.37949648;253.52935146;336.83944437;;;;;;;;;;;;
249.88970397;310.88903558;;;;;;;;;;;;;;;;;;
156.87985493;224.80963096;250.53923165;254.39981866;214.53933258;284.16952216;281.9794294;293.30986831;232.51983457;303.05957087;248.01902928;420.76907824;;;;;;;;
187.86989022;236.90995896;234.18902739;247.0894674;223.15990782;314.65976259;260.07991278;336.51919866;364.19931168;387.10914009;301.06994079;392.12965941;284.56928598;438.33999888;355.09986768;438.33999888;432.5499831;442.95994485;;
213.13994689;220.69966711;174.05941068;231.49969564;169.2194312;240.8099617;137.14907171;245.94969218;;;;;;;;;;;;
152.26926463;255.23980923;137.8695555;272.08953471;277.35981428;290.5190467;200.81950716;378.40926663;;;;;;;;;;;;
143.59943605;165.1990774;119.1897462;219.41911215;198.84915995;250.11914025;237.70925115;274.669829;252.88947075;285.22985225;180.25915005;286.5991303;274.1693822;300.0397015;;;;;;
168.26966998;259.129098;146.72999658;287.49972708;183.07930854;292.37954652;297.83916608;316.5599819;168.8197875;334.24982208;264.7391094;366.00921466;;;;;;;;
321.19976727;336.9190761;364.13961456;369.18937164;306.55984899;386.11938858;384.65997297;412.65946332;318.63907485;419.10994104;;;;;;;;;;
180.84910888;188.90974476;307.61983956;308.9295308;191.16903696;363.46974224;;;;;;;;;;;;;;
152.1599958;366.34915248;267.61933914;385.67963235;281.32968102;407.78918238;183.05943771;447.18919371;217.33922877;454.81982757;;;;;;;;;;
153.3591084;199.1397471;135.8894328;199.1397471;238.2999729;295.3595382;318.2692971;371.6293665;157.4693271;384.1494336;;;;;;;;;;
163.72905717;180.00967565;175.44983365;181.49955446;163.19971899;222.6095039;245.06969956;343.38980578;281.22924662;366.7897254;255.19948769;395.78932925;;;;;;;;
270.11956581;286.95994272;219.81995334;292.66952598;263.29939776;317.509506;230.80905513;364.51927296;132.76926414;374.52950352;426.19913658;479.19987486;;;;;;;;
159.33917412;166.67906136;210.71938356;222.90924936;245.35937664;256.19991768;202.37973756;300.63974388;197.21914464;323.99974152;344.36945172;390.11965104;;;;;;;;
226.43969712;228.49956208;221.54948336;250.44950668;124.97955472;265.3599414;214.28983524;265.3599414;202.77975012;291.11906376;168.14925324;307.50953504;205.60911616;315.2890632;156.37971948;338.74950992;;;;
247.74914616;273.75923304;172.25990748;337.72923816;306.2094792;344.26937532;228.05944308;383.78934444;159.74980404;406.4298798;508.06976832;534.38968764;;;;;;;;
173.04984032;177.31931984;165.45932137;186.14910719;274.21911521;293.19990993;240.14922831;296.95969035;170.0096351;299.05945076;107.02981513;318.42901597;;;;;;;;
160.54977004;185.79973234;150.91962058;196.63943724;107.45934804;203.84949084;148.41974134;206.6192546;167.19937002;231.1797309;;;;;;;;;;
132.70916379;148.69929872;144.79993794;220.4191924;206.18977338;347.60901867;261.10954376;404.30918876;290.56930303;407.85916209;;;;;;;;;;
219.67917312;248.879664;199.75986624;293.51967744;208.18936512;301.07962368;135.68991744;325.39930368;;;;;;;;;;;;
163.58908158;193.79965692;135.37962342;235.17972306;242.67966648;270.48950064;197.5990821;271.1798511;137.29981674;307.09905528;256.41973866;314.3792055;;;;;;;;
179.17927552;246.8299756;235.329492;247.1394924;282.16905624;311.73951752;258.3691488;313.7194578;181.27915356;339.08919576;174.87989372;399.09966708;261.21960508;405.61983192;;;;;;
154.78959615;196.79965445;146.6398549;231.22971025;144.61951175;257.0799959;129.7597343;295.649823;196.5192439;313.77940545;334.2097416;348.0499344;322.4998763;355.239542;365.6097781;461.05934945;;;;
260.47904316;289.93947388;175.34981191;310.48979458;380.71979477;435.83979138;;;;;;;;;;;;;;
185.5998921;211.0596345;171.0193791;262.0894422;133.7699949;270.0794043;171.0193791;273.789633;168.1996848;288.9992847;;;;;;;;;;
175.95946775;186.02941023;187.44986306;300.84951369;181.96969016;327.42984957;240.40989461;332.08949385;229.27985311;346.55954601;;;;;;;;;;
227.97949007;278.49976826;286.63942963;304.68902626;261.35979853;341.4299563;193.74953011;349.37969557;;;;;;;;;;;;
224.96908929;285.35940059;223.45908266;312.77940892;188.84937236;349.28931873;;;;;;;;;;;;;;
276.719877;291.229497;278.029638;356.6698308;313.9696746;370.8191448;283.8198528;380.1598344;;;;;;;;;;;;
176.52953844;303.13907752;176.43960496;321.44992936;221.7897976;417.09962088;;;;;;;;;;;;;;
173.36992244;192.51988756;174.72957788;239.3696162;238.69968408;247.81946904;253.46985664;279.03909748;233.04929648;309.14942916;;;;;;;;;;
140.3993071;260.51949134;141.00973887;260.51949134;227.77996744;279.15914033;205.24993987;290.1998629;174.97911794;339.54992462;;;;;;;;;;
179.89914714;190.48941195;289.98988485;311.87979129;218.96921169;352.31920998;277.69928925;374.81969424;261.6395118;384.39924528;170.15954172;409.51987902;295.01974194;417.40996716;221.70989595;429.26979912;;;;
146.25986065;202.3295014;161.0796493;219.57902415;170.9893089;250.1195699;122.0092071;250.1195699;55.9792459;250.1195699;;;;;;;;;;
234.66914484;252.29917494;198.32973396;347.03984832;221.16963342;368.57918742;304.45984539;368.57918742;292.22942916;391.12922592;155.26917207;391.12922592;407.48920734;435.29965017;;;;;;
271.49993583;300.21968564;285.9595355;324.44936475;263.33920777;336.30924296;336.92920677;364.39920386;;;;;;;;;;;;
162.72902456;202.69957136;240.59933104;251.00968866;155.01999488;252.65978528;153.2699224;252.65978528;224.15973616;271.82941404;225.39904088;275.75915824;142.6190288;321.45901472;156.50973418;325.41944458;;;;
133.83988563;168.89935414;197.87929513;214.03944914;234.37927832;243.28923861;147.60910274;276.19984018;216.35994765;452.39998463;;;;;;;;;;
283.06997072;283.34982093;364.70910018;401.18950335;240.19948961;411.74964608;464.52959346;496.79938817;;;;;;;;;;;;
102.5291625;322.559325;233.4497625;328.5894;391.36955625;408.57931875;332.81979375;506.52928125;;;;;;;;;;;;
210.38970408;248.75926092;279.41951418;291.12993732;257.84926068;291.12993732;183.9495222;294.02929932;;;;;;;;;;;;
156.21907258;158.14924326;120.22947336;160.64928336;113.03973728;160.64928336;98.11933828;252.90924622;156.77995982;271.61912716;;;;;;;;;;
180.94964545;192.60956305;170.05945835;311.57990885;235.1996513;362.6690214;259.569119;410.70920145;;;;;;;;;;;;
110.6992464;128.019702;143.72915592;146.68962672;174.45971784;183.46946592;198.70932792;268.06990176;278.959962;337.76978736;;;;;;;;;;
281.87936784;304.3699974;256.33995534;305.02978632;;;;;;;;;;;;;;;;
180.24960005;214.7497937;264.11984755;267.04906215;209.1691004;284.809174;283.54937195;319.23943415;243.60935105;332.6396918;199.47931445;335.2292294;238.85986735;345.9590264;342.79903125;360.2594281;;;;
204.17963947;309.9495876;252.96910727;382.56999104;408.45988605;431.38934214;274.55979152;431.38934214;;;;;;;;;;;;
190.33961751;372.15930808;265.30961114;375.5899245;354.55927248;399.84956725;227.69996396;399.84956725;;;;;;;;;;;;
163.55914053;213.22942283;216.86914699;321.15938944;220.8992547;332.84968992;;;;;;;;;;;;;;
181.77915296;182.37910722;135.3890125;281.3795462;268.58983908;312.48932084;135.0995171;325.13927156;;;;;;;;;;;;
262.44924378;304.05951214;238.86935897;310.43934029;389.73905545;451.11929715;;;;;;;;;;;;;;
122.32966428;177.40987092;201.9798855;325.7599662;240.23981277;333.02985696;209.68905654;333.02985696;;;;;;;;;;;;
311.05989243;334.88938476;175.44981258;334.88938476;204.65965044;376.17967674;145.31948424;417.74926284;297.48954186;522.41965146;;;;;;;;;;
197.02936;287.5093595;292.089655;320.899425;271.1791775;335.6597035;213.1096715;390.0199765;;;;;;;;;;;;
119.3893689;196.8690951;254.7395574;273.2495913;116.2895403;334.4397282;256.6392267;346.4493156;;;;;;;;;;;;
213.3799695;230.60932775;370.25969425;370.70909525;325.75905275;370.70909525;263.659192;380.089844;377.6499545;403.91903375;301.2597385;407.0996395;343.58993225;431.3593395;;;;;;
204.90907117;273.22919128;361.80951592;434.10947758;177.20996578;448.39942662;;;;;;;;;;;;;;
128.07933056;156.26979168;169.969136;206.02987488;288.84967168;307.98960992;144.66997888;367.689848;329.9892208;367.689848;;;;;;;;;;
106.62922977;128.77973073;82.01933649;175.82958267;172.46987709;271.36958814;129.90961389;311.56927389;283.2593127;380.33943276;328.21908042;407.63928639;;;;;;;;
214.12985064;323.94976608;204.22902704;331.03929392;357.54978304;359.61963816;263.02905672;380.87925264;289.45982104;395.98909536;258.77972488;413.0093436;;;;;;;;
259.31979465;284.17973472;231.2392467;293.13917052;306.13933182;312.67932087;278.66938239;318.58975491;200.17953669;335.629644;249.61906032;337.70986935;;;;;;;;
199.82903379;200.58979788;173.72912727;238.64999556;228.2892084;300.73974177;205.23935607;322.17909351;151.96987473;372.67943355;380.95986582;404.48956935;;;;;;;;
107.32940793;229.09936338;149.70906648;229.09936338;215.06967099;337.35920904;195.32938095;337.35920904;;;;;;;;;;;;
134.859522;194.58901392;154.92973332;206.74932996;224.5695534;292.62919122;264.58919142;306.1391007;198.50902386;347.41949058;336.43907058;356.1798693;;;;;;;;
140.12995089;272.30928739;138.33910205;297.53901204;327.12971172;375.70996099;322.88984731;384.71979695;;;;;;;;;;;;
277.64936968;390.37975964;307.72951617;411.41958321;214.31917116;416.48903517;277.84911168;432.37950998;;;;;;;;;;;;
195.86989786;274.24904234;212.05928527;358.37948244;332.57961408;396.41959518;;;;;;;;;;;;;;
163.8092736;307.27979184;156.66925232;331.40910096;163.20987424;390.7098104;;;;;;;;;;;;;;
217.0798459;248.80975682;298.66934782;323.95959796;;;;;;;;;;;;;;;;
206.47983692;209.66905875;249.49957038;279.28946775;272.10906748;279.5391612;303.76921775;305.10972886;205.07959522;319.72903556;261.23907929;437.71947218;;;;;;;;
152.09983474;162.3698048;247.08956657;262.20985511;300.12943723;320.41966985;349.19995747;364.35920038;345.30951462;364.80967271;304.51929508;375.8197758;;;;;;;;
181.9895424;264.90920565;;;;;;;;;;;;;;;;;;
208.67902825;215.39994575;195.71966975;240.32988375;152.0893;243.68934975;256.16921;330.73962625;247.659357;354.52988725;;;;;;;;;;
169.34952606;202.50925552;193.94963302;282.70969298;282.8297758;316.76954738;248.2191283;345.34925854;;;;;;;;;;;;
165.18946002;174.4792059;146.9497884;195.04978458;251.81967876;262.99986102;180.87998232;329.16912048;;;;;;;;;;;;
146.35985742;249.25924908;232.69950324;249.5292021;213.4796364;273.07915479;300.28923693;302.10994197;183.01928049;302.10994197;376.31943603;419.21930592;;;;;;;;
204.90905436;208.47945296;201.4391043;221.74960018;165.98972054;266.13989854;210.87927798;266.13989854;131.27928;305.08906856;163.75996186;366.56954228;92.9795446;409.70970386;;;;;;
185.23913472;225.0893565;199.10977488;313.53957027;99.10998387;318.19961169;261.79937523;322.41972609;157.56951672;352.07996409;209.94969609;363.13984881;271.06969257;463.62933234;;;;;;
252.8994444;309.5490238;235.1892734;331.3394744;232.419157;346.9196316;;;;;;;;;;;;;;
251.59930568;321.98971794;212.3095511;332.55992163;275.06907829;343.14903089;125.11905232;344.4296345;;;;;;;;;;;;
135.43957077;216.88987488;181.1999938;231.98920997;276.56967044;352.52976024;140.83909539;352.52976024;142.03998634;401.74934716;;;;;;;;;;
238.89921219;301.14905436;285.85949679;307.3791321;279.78921585;310.41926622;223.95921012;363.38990796;394.21970433;407.64962664;218.87966934;407.64962664;;;;;;;;
214.43919306;323.57968674;115.03979322;325.14994002;231.53936964;363.74936958;283.98997182;363.74936958;;;;;;;;;;;;
215.31914762;277.6894379;265.85993482;302.22910928;104.14940818;344.81991862;171.8996533;375.54923704;200.29985712;397.87974822;;;;;;;;;;
269.5195581;280.3295508;267.0791604;354.2492265;188.3198031;368.3395131;180.2291946;379.7897064;322.439871;429.5295732;307.0995291;429.5295732;;;;;;;;
189.88982964;265.48916636;126.86961992;286.02939656;356.21946536;400.17974292;384.0599688;425.32923776;287.21966908;425.32923776;260.82929324;429.67962056;;;;;;;;
121.26905838;210.90966714;178.80909214;277.38946411;226.83945402;324.24938964;;;;;;;;;;;;;;
207.03926886;264.32902551;321.63957699;328.19985074;325.3598711;353.19919732;167.76971775;420.20905165;282.58985694;432.63940884;294.05969103;435.98935693;384.86972341;469.10957974;331.88944772;506.8294209;;;;
150.5295675;193.5493989;186.99930834;202.55975766;158.1793083;273.2790216;142.21943892;287.89919028;290.26981308;311.1591834;345.67963482;441.96975108;;;;;;;;
125.3398508;137.49999008;227.23981752;230.00974256;165.09921816;230.00974256;117.84907032;244.85959096;115.97934616;287.0095908;231.41995824;295.03910536;199.72971824;300.45912672;;;;;;
195.23958896;384.5193118;433.61937866;485.62906444;484.77935272;509.0199049;;;;;;;;;;;;;;
215.109909;248.69981185;184.6295374;339.59961945;184.50913635;349.899382;;;;;;;;;;;;;;
226.84911508;244.4093183;134.62955758;306.02997677;178.82996663;351.03911885;187.51909827;397.94963327;;;;;;;;;;;;
193.27968315;210.06980649;223.6092966;231.519204;200.34978552;268.57921221;231.24923109;304.31924217;212.23955187;311.76989676;;;;;;;;;;
146.03961172;187.85936535;223.88950997;242.72913609;226.29913795;327.63946105;359.079885;395.02924896;374.60947432;425.02941285;;;;;;;;;;
178.18982038;180.49919745;92.35913544;188.67919642;208.47983728;251.03935428;;;;;;;;;;;;;;
231.77958928;238.59998474;291.17965078;300.98927506;236.50962192;341.5291304;323.82946012;597.80980936;;;;;;;;;;;;
245.76971431;310.27967871;291.85913722;334.68944237;299.49967209;363.48952243;239.10909015;382.47961848;206.04921661;395.13935291;;;;;;;;;;
166.46951568;296.20931886;232.6995372;359.76989958;;;;;;;;;;;;;;;;
262.29938904;313.76919483;138.27927321;397.96948971;267.23993283;459.71990649;324.3992661;463.23905004;;;;;;;;;;;;
253.85927749;283.91902461;258.3896081;283.91902461;236.22923181;326.00906117;254.22973212;326.00906117;182.91971217;366.35965847;;;;;;;;;;
116.66949981;279.77960636;263.78908609;281.68954906;322.85931393;365.1590449;154.75935708;389.68930897;;;;;;;;;;;;
236.2092084;277.8192164;190.7897772;280.7297196;232.1590744;315.8994652;256.3699864;319.2594284;266.869372;352.7192284;202.7194444;365.2291984;;;;;;;;
277.269888;363.9894944;281.7694432;363.9894944;365.9990432;368.0295248;295.0498096;374.3791408;270.5095904;374.3791408;307.03932;383.399184;265.5594816;421.7490704;250.4798912;428.2492032;248.3497296;435.2397616;498.0291904;543.0097904
249.959998;256.8396218;246.7296442;256.8396218;204.169158;314.3991076;289.3591166;321.8096252;200.30993;381.2997248;342.5494764;381.3397168;185.6098706;407.5094818;;;;;;
176.15979105;191.82942885;229.02936435;250.9195971;208.09929075;274.5596526;125.58941505;281.18903805;236.8093455;300.1399674;229.2098304;308.18915205;246.47973345;315.63910965;;;;;;
141.08938863;262.81967779;205.52948894;365.56943921;333.75942519;369.12941189;;;;;;;;;;;;;;
183.7098663;225.2198331;357.1790628;362.8496814;357.0891798;386.9293371;232.6691364;386.9293371;;;;;;;;;;;;
284.50906664;295.99945032;237.24905556;334.04904076;262.32963344;395.00950332;;;;;;;;;;;;;;
149.62973082;179.48964936;169.72908654;286.27956378;268.20987378;294.87975948;230.94919626;297.91937436;303.1898634;380.53985748;;;;;;;;;;
229.94987974;244.84968272;408.57943148;488.04935722;;;;;;;;;;;;;;;;
224.16997988;259.9199064;217.66999324;282.85980723;259.79957311;334.82986565;184.2690521;337.93963588;224.11926089;339.59943969;194.13936535;341.65902848;;;;;;;;
182.23981104;223.50961974;223.86987608;334.80986794;245.47926884;419.0799133;;;;;;;;;;;;;;
132.11967008;164.5590944;;;;;;;;;;;;;;;;;;
260.2699938;306.6598278;305.07921405;306.6598278;233.3099133;374.80928715;199.1195865;423.05999895;181.54976715;444.5497404;;;;;;;;;;
149.68901925;180.98966565;144.4394412;187.35953805;126.7990299;203.9094765;145.32911595;220.08962835;191.76914385;231.5699118;160.62953355;262.0196514;130.63904505;372.12957585;;;;;;
198.02930708;251.37907627;195.77946895;260.87927265;185.68934581;282.94906622;151.15982396;285.13951575;170.0394599;305.62957256;;;;;;;;;;
147.08966552;246.6796294;279.9599584;295.5994894;229.69999072;304.67980604;315.8691122;353.53938096;278.19983172;368.58989708;300.51914724;427.5496936;;;;;;;;
214.75994231;382.91968349;340.60970333;382.91968349;277.33951955;400.31962348;;;;;;;;;;;;;;
222.02984716;310.7496282;298.34903824;312.77948372;292.37963436;351.82937548;244.94914048;370.67902696;316.30988312;383.64964484;364.49909012;398.3392842;212.92926204;430.93912136;320.0796148;489.23986892;;;;
138.20964794;169.10932138;229.51986272;300.65990172;179.2998945;342.87999008;;;;;;;;;;;;;;
144.57972591;185.56957764;147.34967364;205.72958169;290.01939966;392.98919571;;;;;;;;;;;;;;
161.7098994;200.37961464;222.9699885;223.1493009;235.02974358;235.94921772;203.5992684;235.94921772;143.4598818;246.23975712;209.23963956;268.21947264;306.38910552;313.69907436;296.1892185;325.80963462;;;;
191.3496908;272.87916792;262.92996392;298.73909896;181.62946848;325.11998832;257.029436;333.91928432;165.98971976;344.50943704;338.26993624;354.42964336;343.87948744;366.96964008;372.97915928;373.09914968;;;;
149.72962195;161.60931235;169.50922695;220.1499855;182.6999374;224.05919085;84.7998382;237.73991865;174.259314;313.2294272;110.7399453;401.6691103;;;;;;;;
187.0794552;266.9695512;289.8298128;301.969448;258.1591672;314.469056;304.3898176;314.469056;254.049312;324.3096384;303.2691288;329.1891592;248.74916;336.2195672;205.6995952;356.5898512;262.7294296;360.8399168;;
203.43924153;230.17967049;206.69987961;257.66932695;133.13972469;273.48901587;241.37912316;273.48901587;194.2696959;292.73916777;379.84935177;397.33931853;;;;;;;;
135.24905979;160.62918951;165.50967609;199.77904929;163.4992995;205.89915147;138.09917598;344.91904194;;;;;;;;;;;;
233.36982655;254.7098485;237.209946;329.26929225;93.0994813;435.89940239;196.54904578;512.13982269;;;;;;;;;;;;
181.51917696;296.35972848;292.9596768;337.59916128;240.61957776;356.06909376;;;;;;;;;;;;;;
