142.89901775;157.23935741;136.88941866;162.6896453;156.79989861;193.02928159;115.62960044;199.57921525;68.39976468;205.16933094;136.00950229;207.95989432;102.15918945;207.95989432;185.11902319;224.88904582;164.56933044;231.52986755;101.58989055;237.27978644;337.40947525;374.79942897;;;;;;;;;;;;;;;;;;;;
71.35917426;132.79909824;107.87932512;148.5893322;103.5099891;148.5893322;94.29968403;151.53978069;125.91903924;162.04932009;113.35944168;212.44924215;198.76989006;230.56972218;70.98924645;232.45924563;226.02988035;255.22924959;83.74926312;281.35951425;223.20905616;290.16997821;156.30995493;339.89984235;;;;;;;;;;;;;;;;;;
142.30919943;154.92976191;114.08932674;175.90955355;121.20981939;197.8490421;166.35942324;203.14979793;155.85956172;204.30980541;133.94997027;204.30980541;128.32931547;205.51964139;130.68919323;205.51964139;141.32957112;215.1196002;153.30933909;224.83914741;99.76961241;234.37931202;132.86968839;237.33912492;106.91900559;237.33912492;100.10944278;254.58975162;104.23922886;264.14984763;;;;;;;;;;;;
153.74936206;174.72935449;126.97906358;185.7694048;130.71903175;204.00961825;126.47946858;206.87929193;205.25960494;213.30907958;210.1596327;232.63940932;169.18984513;232.63940932;186.93945629;248.69939019;117.37984525;252.16957706;96.98937492;261.03938669;170.01917283;280.14989463;177.65997876;297.30998369;;;;;;;;;;;;;;;;;;
157.08910272;169.08963032;152.24995486;189.89986304;119.83954492;191.339527;128.03923986;195.41990606;163.9190203;205.65929134;138.8696661;242.56939994;173.95972796;251.54982804;173.88984136;251.54982804;114.65994948;257.46922306;158.84924666;269.41983166;232.11935648;294.14970426;;;;;;;;;;;;;;;;;;;;
69.74971128;123.82957512;125.909493;194.95956828;107.6290038;197.92902336;101.27930736;197.92902336;162.59940432;208.88932104;146.34985848;212.739318;115.5798672;247.35930624;229.62953052;249.70908372;248.60965572;272.32931508;213.0091776;272.54920068;72.05950956;296.27985432;87.2196222;318.6192318;;;;;;;;;;;;;;;;;;
109.85998396;125.96959427;100.29995538;128.28967176;80.71965198;164.3297297;181.22989228;185.49907292;78.17937047;189.16913992;194.20903463;212.78949275;91.55924446;235.01918776;174.92927996;242.88999361;299.31975351;312.33956417;;;;;;;;;;;;;;;;;;;;;;;;
41.28925227;137.70982323;128.98938087;147.66952809;119.49960435;171.53970666;161.83975122;186.79948938;137.81986974;200.43930816;195.82925166;252.04913853;235.80984273;264.3793047;105.93909837;270.21970101;153.15995667;299.009256;227.50975821;337.13987601;347.32958799;362.77972143;;;;;;;;;;;;;;;;;;;;
139.3090041;139.39983393;102.10969713;166.59987456;177.40962246;183.65991252;131.28902955;183.65991252;173.58977895;206.87941071;186.54949887;207.82963047;115.94976771;220.04973606;197.5598709;265.28997831;164.37903531;281.71919811;189.40914132;283.93903923;264.21998295;286.73979201;318.61906608;378.50986047;;;;;;;;;;;;;;;;;;
124.80992105;172.88900595;115.47977375;173.7897033;152.46920955;180.49954945;127.6596357;198.42971065;76.64904525;212.2593549;168.89920595;214.5295511;115.3291588;259.9195108;78.69980245;286.4796094;299.2290153;313.54940495;;;;;;;;;;;;;;;;;;;;;;;;
128.55992048;161.94953844;138.46986194;167.15962724;138.83907312;178.35935948;126.49938912;178.35935948;155.33997278;180.03990692;166.91968894;184.70940004;114.89910682;193.76927438;162.95923798;195.61924764;100.7496025;227.84932704;143.36949996;227.92963292;114.85993322;233.9398425;113.24989826;234.37956616;160.65974766;245.62924474;119.62931902;261.57975532;172.71934042;272.53954926;;;;;;;;;;;;
123.5098242;157.62911815;120.8599567;166.2096891;173.2893351;187.53962255;154.73926265;208.529573;200.369981;240.0699959;144.09979465;270.91945335;269.96950085;274.42927785;145.09974465;275.32923285;265.64971685;284.8097588;130.6694662;288.6695658;290.5294728;336.2291877;126.4496772;336.2291877;271.38942985;339.1990392;;;;;;;;;;;;;;;;
102.53911041;104.87955654;97.92914076;118.53965079;98.07997617;119.1499848;83.86948251;142.66932075;73.8594054;179.76983706;62.46983358;179.76983706;190.57904217;200.76992199;60.01950735;200.76992199;133.79999886;203.44999752;68.37938514;208.00902276;134.46926856;248.229135;261.96914205;268.29923472;231.18972822;316.46967165;;;;;;;;;;;;;;;;
119.85930531;164.69949132;147.01945419;203.08924098;123.60976623;212.77925181;94.9199283;222.00986088;181.55973393;224.22964266;77.63988753;225.14943627;123.21967077;225.14943627;221.71976451;228.809799;180.9092448;239.21960526;163.16980227;239.21960526;85.77941742;241.04929158;213.07924908;244.60965522;83.56953654;244.60965522;177.69937302;303.59921742;;;;;;;;;;;;;;
143.48996928;166.779168;163.759976;169.92910848;165.35989824;173.97931712;163.14915104;205.08947072;132.17972672;208.48992928;160.16988224;224.45920928;129.88913312;233.66949152;121.79969472;242.70910208;167.70937856;243.55946624;238.69981472;248.68959744;237.83946976;285.49978592;276.27952288;291.09901472;145.22962272;294.44956928;209.04985216;305.93946624;200.1599536;314.569864;74.17930176;326.12962656;;;;;;;;;;
80.2099032;120.6397248;92.1791136;120.6397248;120.4897848;141.1195296;133.0497588;166.0295616;82.5199788;166.5693456;81.9691992;174.0093684;79.3992276;183.1297188;157.6199268;204.2392716;138.56955;217.3290336;81.2194992;265.1099136;102.7098996;280.3098312;;;;;;;;;;;;;;;;;;;;
94.5891492;139.929006;87.1991064;146.2994568;144.1393212;162.3590304;116.7892656;178.0597476;66.5093856;180.3698232;58.0197828;180.3698232;77.059164;195.1699008;215.3598216;222.7698564;186.3594264;222.7898484;57.1691232;225.219876;218.6994852;225.219876;209.1692988;233.6794908;93.6495252;237.649902;101.829252;239.149302;;;;;;;;;;;;;;
103.0195551;142.9693727;145.19999725;188.5092132;185.19967235;188.5092132;134.5893241;189.0297255;180.27973425;205.0997949;149.7599642;206.80990715;143.80997015;206.80990715;140.9192323;212.8695877;99.6192736;213.19964435;76.5791257;213.19964435;119.8594243;221.09906665;113.02994395;234.15973735;241.4997585;250.0991801;155.16950295;264.7293649;269.15970235;284.9794871;135.9494367;313.5897149;238.9291058;334.41918125;;;;;;;;
127.51986961;131.8597466;154.7195531;162.15919993;59.63969125;216.50975948;198.13924047;225.08990646;177.499674;230.6798513;158.33927148;230.6798513;171.12980635;271.63924577;188.74928858;274.20910637;154.09999756;282.77929265;205.5290838;282.77929265;272.26975808;289.52965904;165.71915411;304.61912347;137.52937704;308.24979862;265.40982399;379.63913159;270.26964952;380.13915873;;;;;;;;;;;;
98.50965426;122.46928254;107.67994164;170.2491579;166.8691638;243.03999402;99.46939338;249.84976122;147.46929192;249.84976122;216.60933618;265.45946004;211.48906824;288.28910502;210.47955012;306.539082;215.53908768;313.86953754;;;;;;;;;;;;;;;;;;;;;;;;
85.32966225;88.629837;61.69957125;93.11971425;83.7490575;130.199442;96.4698765;130.4093895;78.49937025;159.67907025;68.03998575;160.0699725;70.63933575;162.0294825;122.7992925;176.759799;132.92975925;195.919008;167.16919725;209.6095845;172.32990675;218.5993365;226.1294535;244.84977225;159.61908525;249.189687;;;;;;;;;;;;;;;;
120.1294593;150.97977573;148.48944537;171.80981025;145.91916861;178.38939897;93.15954126;187.95998238;88.21985307;190.98995094;186.54992775;215.06980662;193.21945617;220.39923351;189.77976231;234.65967261;172.20954225;237.04907064;172.31946855;252.17992617;85.66956291;264.48967311;;;;;;;;;;;;;;;;;;;;
100.60905536;107.53917344;168.0695952;175.01968768;145.69926592;188.90988544;150.11960064;191.05913088;198.49959488;209.79911296;131.74914496;216.40964064;121.82985792;218.7895904;80.91929056;230.2998384;129.0695792;273.549408;117.1898048;281.1496672;131.98983648;285.3492848;197.79949216;296.969392;237.38975168;339.5198576;;;;;;;;;;;;;;;;
113.86919601;156.93994817;151.98967563;193.36989679;168.39975949;219.39910204;175.53976689;219.39910204;153.86914833;229.18926539;155.59945653;234.76901212;235.64908267;265.11901572;211.57989895;322.09985472;204.66960488;344.49939047;328.30907564;354.86930651;;;;;;;;;;;;;;;;;;;;;;
111.20986665;135.2797506;162.3293164;210.75937135;224.36994355;236.88919605;106.61914155;244.59926;103.7990677;246.0895997;92.74920635;246.8098308;160.30927765;251.54919085;169.23934525;251.6599189;190.6896629;273.1790675;308.55917335;309.5098385;234.6995738;312.1094538;283.6294013;313.749426;116.06993025;316.1994088;225.41936615;324.9499174;;;;;;;;;;;;;;
124.56998268;127.69929042;157.81962534;158.22948687;140.11979007;163.49984742;79.4493141;165.8991828;169.90904463;173.16998673;153.41984658;174.61995915;95.75901075;191.78926806;151.64976333;235.49985342;247.45963281;262.38916314;242.99902302;284.36910957;198.0299334;329.05997202;;;;;;;;;;;;;;;;;;;;
102.5291677;162.6396171;161.829725;186.7093724;177.3891698;219.1298389;138.5292185;234.3591808;150.8599992;234.3591808;235.6795924;242.3797891;138.3091499;244.3495022;108.309438;245.1891333;169.1593972;245.1891333;173.1493797;250.3290238;228.2597119;254.0592857;173.1592927;255.1298897;246.2696503;271.6290869;;;;;;;;;;;;;;;;
175.3992165;208.07995205;166.01925385;229.45944365;135.79947415;235.92955295;191.97949505;252.29934845;145.2891673;260.31965045;242.0694732;272.50971145;148.76961925;272.949631;272.1994734;290.8496682;179.399392;291.47912225;178.4996019;315.00933165;197.2196252;332.93929535;256.6396885;344.6395593;309.10982095;351.0597911;164.93990475;355.1497461;153.85911935;360.8796733;300.8890114;363.74962465;;;;;;;;;;
136.23935446;155.02992164;134.43912042;189.1494517;165.72942584;200.03976872;195.11959522;214.06900658;191.96968516;225.50978362;129.36909392;231.79961354;114.64953324;258.34956906;187.81975608;274.97925598;258.82909866;285.7397004;150.34951294;347.2793324;282.86951594;399.69990984;;;;;;;;;;;;;;;;;;;;
84.9094216;115.78930084;68.74924136;133.66986152;143.28939724;165.89925476;119.21906568;173.55949608;56.3397104;173.55949608;119.95979892;183.33997384;164.34981276;183.33997384;120.51959732;183.41994504;110.34925996;196.9590692;110.01937876;196.9590692;147.84975492;197.43989604;126.4694546;202.70999812;152.21918136;220.66953036;142.08982924;222.12900476;;;;;;;;;;;;;;
125.46937083;134.60942511;129.81913179;182.31987345;183.46982166;185.92946067;148.33935033;199.71990948;122.62972305;200.60990391;157.92985887;204.32962422;134.49929202;210.8899845;206.98968561;211.19954778;117.98925042;211.19954778;98.86974912;213.4498347;216.85999173;250.44959199;294.21906165;362.26940499;;;;;;;;;;;;;;;;;;
132.34966927;154.71955537;152.08927202;176.58933826;160.46924497;176.58933826;149.45998688;198.11972975;134.2492629;204.81971527;187.85912916;207.19944791;150.09983949;216.76928718;181.90979756;241.71954613;124.58958473;258.96961314;139.6695432;278.79905479;124.59956683;290.97921321;153.09946054;306.44947179;303.05955063;309.02984464;86.35913994;309.02984464;256.36927609;334.19970979;;;;;;;;;;;;
84.02922983;133.96926454;118.32914659;135.97907188;128.77974717;159.03917588;142.04924667;171.80970244;105.84985324;191.52907327;165.41946931;233.95966463;235.25977739;245.86941317;;;;;;;;;;;;;;;;;;;;;;;;;;;;
136.46975121;137.84927715;136.82988423;189.13969737;123.67912518;201.9893616;157.68906426;215.39988873;84.08909223;215.39988873;193.05983385;218.22978645;175.83937488;220.15935162;77.63916888;224.01946593;167.30933895;246.67931106;194.5899072;246.67931106;213.24991428;249.03985509;119.7097902;274.93991343;;;;;;;;;;;;;;;;;;
72.43984228;79.0593674;77.78936536;129.14936172;133.66945512;136.60925624;108.38975124;156.91934368;104.70903272;158.34946344;108.9098852;166.40905352;58.26992132;191.31979048;92.86927212;199.35949016;170.48956908;202.65930752;179.98922412;225.75902356;171.629289;235.0597746;119.26980004;235.0597746;;;;;;;;;;;;;;;;;;
115.79981989;122.0694371;88.71962383;155.28952727;159.7290509;161.26976218;148.74948729;161.26976218;137.55937311;164.1795511;157.72931942;164.72937747;147.71968545;165.12952334;137.19914204;165.12952334;147.08903161;201.8591223;138.81968292;223.25944232;138.69993852;235.56916664;162.23969182;242.18903622;203.46968448;282.25950394;281.69969887;315.26904354;;;;;;;;;;;;;;
102.77999823;118.32966596;125.78943206;178.90955765;198.20908103;231.26972581;150.50951908;244.31982265;209.90903011;268.87913024;214.80930752;268.87913024;122.66971194;279.59942329;253.90966654;283.48908714;210.57911084;283.48908714;188.82994807;298.9099316;257.35993319;298.9099316;209.21997541;305.03952254;163.76932822;305.03952254;235.00959516;313.8194775;;;;;;;;;;;;;;
143.34936216;163.80970197;68.23912776;201.82975872;156.3596706;203.93948442;108.42990228;204.87936222;158.7393612;220.45933656;220.77929496;222.25910256;140.15977686;225.62966433;183.10919271;225.62966433;192.65995095;227.11947063;134.25954399;236.4992511;85.06993947;247.93976364;185.23991568;263.61972498;75.15922803;278.62977342;154.5599046;369.60994446;;;;;;;;;;;;;;
79.66902176;88.06995904;121.75963592;155.1395732;99.90900588;160.42912624;93.67924328;184.24910064;74.61926712;191.0493836;197.61985976;197.98954896;161.5092182;234.55980412;84.1592468;284.58974364;272.53987404;290.78953144;122.45904792;291.8196654;196.759583;337.36937148;;;;;;;;;;;;;;;;;;;;
163.12910598;212.72961792;211.08966712;217.63947062;156.44930638;220.39938782;102.83991471;231.36905872;142.84971438;253.29940079;161.71914828;253.29940079;148.82953498;274.35976896;136.90989258;284.49946476;85.86942384;285.08944706;194.61916125;285.08944706;259.04922829;294.68915906;180.30959055;295.79912576;262.44912629;295.79912576;120.48938521;299.57901236;223.86928372;309.05972793;;;;;;;;;;;;
124.279778;147.39920797;109.93972689;166.65958127;162.93916737;193.13935291;94.40974179;195.99998215;144.58944766;212.98920734;99.37993548;213.38917677;76.59963171;229.86971266;116.22952047;250.05969072;94.04966956;250.05969072;196.79992101;268.57997096;124.79943903;294.67972177;153.72989618;310.5298819;;;;;;;;;;;;;;;;;;
117.3999699;122.91984705;130.8098071;165.0492187;166.43992025;177.1192702;136.47943675;192.33911595;198.5099173;212.64954835;170.6799127;222.6699873;105.7092914;222.6699873;72.05990465;252.49968695;86.68972555;265.0499448;178.52993875;328.5390147;;;;;;;;;;;;;;;;;;;;;;
114.51983296;177.48955016;164.83963808;201.95983912;198.46979464;222.34941456;86.75938752;232.0599736;95.74935032;232.0599736;206.7191724;252.60945944;184.55958872;278.2890708;112.37903248;344.70985432;130.50987352;389.23990352;;;;;;;;;;;;;;;;;;;;;;;;
92.1293529;107.1398484;102.76916;135.179434;91.3195959;135.179434;68.849339;136.149143;102.429262;171.1996247;111.3395881;171.1996247;134.929509;179.6590861;191.3695719;193.7798486;105.1394487;197.3397803;179.0892571;213.4999308;142.0093844;241.4195524;136.139146;256.5899999;231.8394273;303.6598747;293.7298546;303.8398207;275.0094724;329.0992406;226.4990299;357.7296489;;;;;;;;;;
76.28961218;111.63927749;75.81943882;111.63927749;164.37938034;179.25957028;173.73901782;179.25957028;158.87974661;206.20986743;129.84953002;217.05971539;197.53955191;219.0191031;210.75919314;244.48915107;142.48942359;244.48915107;185.5292125;253.01901226;208.7091576;258.12915916;142.19954976;258.12915916;265.88901186;271.55997995;202.75927311;271.55997995;196.49959219;307.17959649;;;;;;;;;;;;
122.58934144;174.1993272;149.81995328;180.64983136;116.81940416;186.32948936;109.56928352;214.04919664;123.19947064;222.79934224;106.39958792;226.1595172;162.849932;229.03952544;107.53948784;229.03952544;144.33970336;249.72935384;155.01944456;252.4297956;154.33986976;252.4297956;200.09955976;319.38924312;;;;;;;;;;;;;;;;;;
65.98941921;126.06962121;129.29918157;160.7993712;119.30910147;196.11994311;210.22980849;227.98939644;131.35907421;235.9595043;144.57971268;266.91977052;111.75915582;277.94977704;211.98930012;300.73933539;197.32953123;300.73933539;154.13965047;359.75965077;;;;;;;;;;;;;;;;;;;;;;
142.03937395;151.96928154;98.8791221;158.89951913;152.18925734;179.29927491;160.95929253;185.479595;93.3097348;185.479595;192.15986009;197.92922539;199.32907139;217.39908347;75.15973152;248.92961473;;;;;;;;;;;;;;;;;;;;;;;;;;
66.14938178;117.28944978;127.55991556;152.73998186;168.87970834;207.22982304;187.81930418;213.40908338;193.29958444;227.39954484;165.8991704;238.46969122;155.36905524;238.46969122;248.7796474;256.70931972;118.65976666;258.91979486;;;;;;;;;;;;;;;;;;;;;;;;
135.99984744;141.96939192;129.6090288;155.0298868;134.04983608;164.9094132;166.69908144;172.53915632;133.53992504;181.30922784;113.48906768;214.42954336;193.80901976;223.12990048;149.58917584;224.51920888;215.75909656;227.06976;148.61914976;241.47972648;202.20960496;247.35963816;234.83992784;299.2191844;;;;;;;;;;;;;;;;;;
128.14971383;172.79943701;138.73998088;177.65908758;73.34969607;177.65908758;124.77958457;184.79941177;99.01974517;193.99992451;204.27991619;205.27958153;55.9393569;205.27958153;189.75982701;209.78904993;160.57997485;213.80966003;130.52915678;239.8498447;51.11961313;242.91967529;217.03911782;257.2492095;109.11915858;258.81954208;202.68963021;267.40948078;203.38999455;286.72936033;299.41972273;331.59956858;;;;;;;;;;
115.95906107;128.95974811;118.15911591;188.50996208;120.26933185;209.70994606;98.87968797;240.0495408;113.01933262;240.0495408;93.76985098;260.78934997;264.29905633;271.89942727;274.35901671;321.61926916;167.92986651;359.94953495;;;;;;;;;;;;;;;;;;;;;;;;
86.1492752;143.3192976;113.22918176;155.60965472;137.09926304;172.53908768;88.729312;173.79966272;85.73906432;197.31941792;182.61969568;210.37929472;161.91951648;210.37929472;107.96930016;225.59901664;278.3495408;327.06981792;;;;;;;;;;;;;;;;;;;;;;;;
122.8395713;125.4091858;116.28955395;141.32979735;163.5894579;164.0593874;107.2899041;180.83986995;151.2893032;184.17936895;166.1590724;186.9599518;94.7597839;186.9599518;92.89906305;194.64979815;164.2793544;195.74963315;176.7594821;206.349043;133.11902915;213.8799132;197.55936165;220.87986305;199.9999955;237.39938475;156.67949455;239.92900525;96.0395919;248.44972695;87.03994205;257.8393183;259.3590903;268.75968;;;;;;;;
77.37954584;117.05955696;146.18993264;168.14989176;187.88913624;192.86961248;193.7094536;206.05988312;173.9295076;227.60984888;191.93943384;238.20912032;175.04929576;240.57973568;140.32990648;240.57973568;108.31965008;252.24915928;271.4791384;297.13995768;202.29945976;305.18992416;;;;;;;;;;;;;;;;;;;;
187.729045;201.77946;206.729265;217.659585;145.56981;224.93947375;145.60976;234.75918375;119.74912625;235.97965625;193.58971;235.97965625;230.23984;271.01980125;162.24993375;276.889455;;;;;;;;;;;;;;;;;;;;;;;;;;
136.23939008;176.0593552;116.71940768;197.02947904;203.2794688;218.04953888;219.48969312;220.40951424;187.02929568;238.2097008;160.0498736;238.2097008;181.87989536;250.84950112;240.19915104;257.14942688;116.47971488;284.40948928;143.81967488;284.40948928;115.52993216;286.33901632;153.90974304;303.29927936;222.09934848;333.10907392;;;;;;;;;;;;;;;;
101.4891148;129.63920552;160.36915612;162.7794852;173.6892908;188.37963324;225.73923536;228.98924052;203.51973092;228.98924052;136.38952308;233.0699466;226.33957384;242.65940644;114.0194354;261.25992692;202.93933724;268.55972372;148.72937084;268.55972372;90.21930556;294.95965824;125.56946908;355.01943448;;;;;;;;;;;;;;;;;;
131.8190476;149.8197362;167.09999868;192.92971636;182.77997852;196.64942688;211.5491942;214.2395822;178.95962756;214.2395822;164.67964592;243.09947392;198.70906836;260.64977164;291.69983848;301.18993304;234.52909348;301.18993304;193.359182;314.899951;198.9591748;320.5995878;182.82980052;352.47968916;;;;;;;;;;;;;;;;;;
91.19946242;130.32948476;137.16941946;147.93944374;124.89950592;151.39988112;140.65983464;151.39988112;185.29977662;192.52942272;219.50944272;222.71906584;203.92998006;236.8396089;179.61998278;236.8396089;135.349767;254.04986388;126.55927678;259.36992412;253.20948622;260.06940612;160.45917228;260.06940612;260.33920632;272.89990452;;;;;;;;;;;;;;;;
111.59951325;123.13936719;130.21923432;151.32903981;123.50978472;151.32903981;130.40993445;199.47932499;171.9995361;199.47932499;95.5896882;206.83975095;116.52976059;219.73946655;210.0796563;223.43964813;101.9896245;223.43964813;201.06982398;225.18989592;160.23902913;235.5795585;221.03942241;243.53904246;;;;;;;;;;;;;;;;;;
138.3991393;172.98967986;170.1494419;199.96994172;141.52919746;215.22947494;163.55953018;217.49906692;150.32973774;221.49958506;131.43945698;254.53908786;186.2994227;254.53908786;230.16920656;280.13920594;109.86983844;311.82954574;292.96924638;312.60906214;115.55930878;345.66955192;378.75902372;389.11959618;;;;;;;;;;;;;;;;;;
162.16903905;208.46965005;153.7591935;212.499222;147.69934875;216.5297931;141.379725;216.5297931;160.3895529;218.8997769;126.47940105;249.6696003;138.28935405;249.6696003;141.6494955;301.3496349;147.68935725;302.98924005;114.30975405;321.58941645;;;;;;;;;;;;;;;;;;;;;;
103.43993832;116.45999472;116.20985816;117.61999056;111.5997716;155.98954368;156.6891288;174.34916856;131.70935584;181.92900392;91.17926064;196.42994848;94.66921376;196.42994848;109.50998528;197.50922296;92.52959944;197.50922296;148.72960408;205.34916048;110.169708;205.34916048;111.5798404;212.9698548;99.66995184;219.16945456;110.92908672;223.1696464;215.31974328;223.3390616;125.64927448;226.2490168;229.0393848;255.36949656;;;;;;;;
146.39905839;153.62991891;137.13961716;205.36917336;122.6997837;246.18951006;161.769114;260.37962613;202.23924942;318.74982243;289.62939213;320.64906744;264.29949273;320.81919363;101.98915857;330.85962351;160.35935487;344.48961651;251.84943927;371.53968072;;;;;;;;;;;;;;;;;;;;;;
99.7391406;138.88957805;156.4799755;159.36961975;122.51991805;159.36961975;166.5992202;170.9391764;91.54931985;170.9391764;158.21975095;250.10943995;81.189521;261.5991446;263.95976935;281.9294638;222.5794648;374.6795581;;;;;;;;;;;;;;;;;;;;;;;;
104.39985413;141.68981024;125.19960607;148.36946146;144.56941202;151.78911176;91.62987471;151.78911176;62.91959454;152.66915433;146.739461;159.6296702;115.77930716;170.14977595;77.459514;201.26957917;153.48908201;223.82941625;43.06985496;228.95987719;138.87919276;241.1395481;236.55997607;283.35991068;;;;;;;;;;;;;;;;;;
124.2191547;190.17953584;190.90911974;192.8999843;200.16983812;205.85959311;156.86953337;208.32918464;154.09911341;226.63974167;144.48959396;230.23968853;161.24903563;230.32963723;105.2099961;241.79909591;192.81903047;241.79909591;125.69931053;246.8292271;70.659701;268.83967399;141.419345;292.90994611;132.80925555;305.75961762;285.42921256;306.39925282;;;;;;;;;;;;;;
114.12909792;142.30962576;135.14931792;157.05910368;113.69924064;157.05910368;133.10948592;169.34983776;141.09965712;180.32910912;180.53906256;193.31935632;118.5490656;193.31935632;193.12930368;207.85987584;48.72909888;223.06906224;86.52967344;239.04940464;221.97949344;249.7998168;131.60996064;268.42995072;239.7897144;334.76926752;;;;;;;;;;;;;;;;
159.529143;187.5790232;116.2898582;197.0493362;138.9597628;200.2699408;193.999287;202.5699452;147.889485;246.5891968;84.3790426;246.5891968;132.639239;254.2392548;238.8992428;260.8290766;130.1098326;264.699986;257.4798074;315.2093194;;;;;;;;;;;;;;;;;;;;;;
155.1695728;170.5690712;148.7293104;171.189326;180.7598276;187.839322;198.6493344;216.2491892;144.1697884;218.9799084;190.5690424;218.9799084;98.7094064;219.3195004;153.9190752;226.2791388;163.5295288;226.2791388;181.1193956;229.229594;150.359352;256.5098184;123.6294664;259.9896376;160.6899404;277.0890936;200.129556;304.9296448;111.7597272;326.4198256;;;;;;;;;;;;
175.79950032;176.09913132;148.01971154;184.30902072;148.37926874;187.70983257;157.12949271;191.90966042;136.01948999;202.01921036;138.5393867;207.29970735;196.04956207;220.73915647;134.54930055;230.22946901;109.62998905;230.22946901;224.60939022;231.55983065;145.77947043;232.04922795;150.45970665;233.74913449;139.05974587;258.59953086;105.35924853;263.03906351;120.45965216;263.03906351;101.89950925;263.16990238;239.19942238;271.94909068;;;;;;;;
104.98929944;165.90976938;114.63994816;181.1696327;95.85957778;181.1696327;187.58973376;194.26979842;125.50942622;195.61960942;187.10980096;210.34954694;164.78992618;234.64914452;146.7694494;235.68999878;182.0195137;280.52972034;243.52990104;341.56917362;;;;;;;;;;;;;;;;;;;;;;
130.79967455;136.22920818;83.12954896;164.22964602;162.07922679;203.40906472;209.99928488;211.54986611;139.40934931;211.54986611;122.76984319;218.87988647;106.58921314;219.65967587;136.90902458;221.96905217;220.83935727;242.76943455;168.29954685;251.49907691;;;;;;;;;;;;;;;;;;;;;;
68.55923064;151.14972476;107.82924424;177.42996662;160.57990475;180.3792004;102.11995778;183.42999456;144.08928697;193.99924391;104.99949326;204.37931216;176.71904396;204.37931216;208.09921;214.56920362;166.89954918;223.65985332;163.06912975;238.65992317;124.10977143;238.65992317;160.35985726;243.35957997;275.82903087;299.74948743;141.70958787;299.74948743;;;;;;;;;;;;;;
164.65905684;183.79993344;166.05985024;196.86938536;157.41947936;196.86938536;156.339433;208.83998168;202.44978988;215.4994426;153.68931008;224.819916;188.07953052;226.77904684;173.15984336;229.2895854;177.39984204;230.22905744;140.30901072;238.22991416;164.09972944;251.28946648;197.58908628;251.28946648;150.73922928;259.45960636;200.49956868;264.00946252;192.73927224;293.3894954;137.01937364;299.51932772;175.83966508;344.23978076;316.66939476;357.59929096;146.77938928;367.7899392;;;;
84.96930833;107.65963032;109.60989924;136.01929233;119.1897478;141.75942432;138.34944492;159.52920586;118.61942376;173.6098284;112.03975883;173.6098284;184.67929954;197.90942137;137.05923634;218.43909267;101.92946903;227.40973146;137.29953021;246.04995511;242.97997658;285.58976303;270.84908015;321.62985525;243.26912688;322.88915466;231.26938943;331.72917728;;;;;;;;;;;;;;
111.79983384;175.10989548;157.59900588;189.87921144;165.46991088;200.81951952;168.22947516;204.92938128;176.17933908;204.92938128;184.3490886;210.91926492;162.98920152;219.95956152;108.98929608;221.8395834;212.2495728;221.8395834;91.92917196;226.03939836;212.339526;227.11983624;151.42921584;227.67954504;227.12983104;230.729958;156.91935948;233.85932988;99.80907228;246.96950904;68.4293982;260.9292462;204.89939688;270.4492932;108.17971728;280.76992368;;;;;;
218.18915109;223.79922783;150.23960019;245.70906624;98.09999514;248.98904748;190.09910619;254.47914909;275.61956022;277.36961067;166.90920255;282.26975193;184.38987645;297.98946855;165.00943107;297.98946855;201.30934437;299.47973814;150.20985429;307.47940218;145.30971303;323.1892035;;;;;;;;;;;;;;;;;;;;
108.03960792;122.29932663;94.40986068;125.30941218;108.82931859;170.94989673;121.38981156;171.37919583;112.53926151;181.55957472;105.34999914;185.21959914;124.64948961;263.7294192;128.9794203;275.8396473;259.28966781;306.599427;212.00985972;306.599427;219.80912616;342.06951636;;;;;;;;;;;;;;;;;;;;
133.49962808;149.2599108;139.38903888;164.339994;127.71992688;169.52925808;143.8592064;172.54926416;132.80945496;183.08936464;140.66964912;185.96974032;172.56921136;200.21902264;140.37941736;209.13941048;115.3097764;209.13941048;121.0495832;221.49969296;214.03944016;239.61972944;104.96914792;262.33959024;;;;;;;;;;;;;;;;;;
50.57988993;138.73976909;49.93937295;146.09972822;146.17954342;164.82936259;138.64997699;166.02958366;178.30915218;180.35940513;45.46972175;187.04991427;172.09952962;187.04991427;130.51980118;187.04991427;126.82934587;194.79997019;115.30901944;302.26914161;308.14952647;345.39928031;264.61931408;345.39928031;;;;;;;;;;;;;;;;;;
128.74941504;162.779248;172.5494816;225.47969728;170.879696;264.52982016;263.02999488;268.06916928;215.44905664;268.06916928;92.509104;274.24936384;255.1492032;275.91914944;254.51905792;281.53976704;121.7899872;287.65933248;236.53904512;332.84989312;212.09954624;348.2496896;103.31997184;349.47916864;;;;;;;;;;;;;;;;;;
161.06955369;212.3695933;193.17907051;217.22914005;148.44953279;236.31901842;149.9897871;247.32971531;167.96961672;247.36918371;161.29945712;247.81912347;108.4690303;276.33997602;139.6293321;283.02986982;175.14990539;289.39908287;176.19976483;289.39908287;239.69948688;298.70967843;119.62970711;312.77917632;132.80919258;323.85992962;236.31901842;330.09988366;;;;;;;;;;;;;;
