95.85916326;110.98956288;112.86962442;119.73954111;106.61906913;119.89937631;96.06994593;123.27989079;80.38911384;132.04984842;112.41908895;142.93962039;80.37912414;168.78996708;82.59983445;169.10963748;116.6197578;169.10963748;148.93943421;171.31935912;69.30953757;177.20928624;120.63961308;184.9792749;139.94970318;185.1790689;145.15933173;185.30993397;125.37972573;185.57965587;170.71997712;185.80941897;88.75948347;185.97924387;53.81950875;192.84916056;120.02924241;195.41951037;119.52975741;198.69912888;75.33932049;198.69912888;133.68915819;201.45928299;137.52919887;203.21946813;93.12997722;205.98961194;167.46932874;209.77970412;79.10943327;212.05935366;88.54969977;212.96941533;117.37997397;218.80939395;69.62920797;218.80939395;156.25988637;235.53914454;141.34926015;257.69929605;170.78990502;273.34916007;;;;;;;;;;;;;;;;;;;;;;
75.65923856;86.17923944;78.25925018;86.17923944;87.50973366;88.41938786;73.16918514;101.08957136;88.40939166;104.73918398;105.9997048;108.75965562;71.60977794;112.96905544;65.62905148;114.69939766;46.83919434;114.69939766;77.09969098;119.4795805;118.04912428;126.74981676;128.73906056;129.85963458;110.12913502;130.93922418;80.319467;133.3792966;73.04923074;138.29942624;99.92901254;140.51958226;114.66940906;140.87944546;46.96914494;145.5396739;67.3294051;145.5396739;119.6695083;151.99921834;82.14977122;152.29910434;112.27931764;158.5497282;118.8698123;161.04977782;122.47944012;161.18972462;77.65947818;168.27902966;87.23983626;171.8196837;108.31982282;171.8196837;34.98969886;186.82997762;75.05946656;189.74986764;78.22926158;194.32912686;119.3796185;205.06904414;;;;;;;;;;;;;;;;;;;;;;;;
93.389072;97.8198602;101.1691646;101.5196732;40.9096462;101.5196732;92.6890534;116.3199238;72.4094846;119.0790556;80.9594978;122.1297786;111.099243;129.2997266;92.0699214;129.2997266;93.6397206;131.7393064;92.5692214;132.6999596;73.6197878;134.2897308;140.4291236;150.109552;128.0295074;151.8391272;87.7899218;154.9198082;124.7790644;158.4598452;121.699382;164.299658;152.1097478;165.3591726;65.7598072;167.0697744;64.479602;167.0697744;115.2993546;171.35976;90.6199542;173.2491112;78.2393114;176.5295122;75.039797;176.6193862;85.72981;177.4592088;40.6799682;179.6790966;157.17964;187.9894458;130.5190172;193.8492306;183.5396842;193.8492306;99.4895194;193.8492306;72.7490086;195.8594124;173.4498298;198.6894448;142.819772;204.8198502;69.7492142;217.1295924;156.92999;218.8391956;97.6990296;221.63927;125.519027;223.1291812;164.409504;227.9893674;231.4794744;262.6697468;;;;;;;;;;
57.7798336;68.45992508;62.1193066;68.45992508;70.0999466;94.25933904;57.15933884;104.50947354;83.89947074;104.50947354;100.95908632;117.26951932;75.58962934;121.37954892;98.27958644;130.61913488;96.8999333;131.70948982;80.80996548;135.05936346;80.14956752;135.05936346;128.42944678;143.72933124;122.02997108;143.79916184;116.15921278;143.79916184;131.38926664;148.02989862;118.60926926;149.73975074;105.66965908;149.73975074;101.1097209;164.28945504;127.9496108;173.76945778;78.359909;176.67939864;89.24949228;176.67939864;122.41902728;181.79997678;70.76932278;186.78987194;57.35985242;188.76907066;67.76959972;189.23992842;116.17916438;190.71933956;192.74941486;192.77934226;113.4098823;210.65996618;86.31959982;210.69986938;109.97920468;222.57905202;135.91927742;237.2494635;;;;;;;;;;;;;;;;;;;;;;;;
87.46972036;112.41924454;95.36955368;112.41924454;103.4492466;114.12990918;119.72953806;123.78936892;116.0993718;125.80979176;74.82958736;126.97987838;119.90939766;129.3590212;89.02950278;129.3590212;82.25978728;131.20957664;78.0091054;131.20957664;59.52953072;131.20957664;96.6095857;131.71917884;108.29946048;132.47958526;66.03944902;132.86928106;68.73934146;141.1598094;100.24974416;141.5794818;101.89945638;142.30991162;57.33924048;142.71959182;133.90946908;142.71959182;83.14909308;143.32911602;81.96901426;147.25904828;130.52910782;148.86979092;77.489511;155.98923342;80.87986446;155.98923342;71.2893509;168.65934302;118.50949044;168.65934302;109.9791493;177.79920836;77.9591444;178.84938858;134.9396649;187.50962832;171.29928226;200.28965212;;;;;;;;;;;;;;;;;;;;;;;;;;
109.759599;112.58904195;91.889433;122.73945615;113.7094254;134.29909485;125.86973355;143.2191861;89.28986355;143.5390101;121.5391167;144.73934955;74.2691295;145.25906355;97.81916985;149.6396529;88.6392216;151.89940935;120.0199527;152.6899743;92.67999795;152.6899743;82.49960025;152.8498863;110.1493845;160.2098361;104.44952115;160.2098361;159.52921065;161.95987305;147.0490785;161.95987305;149.0799609;162.62950455;66.4994052;164.7993105;59.6591694;166.94912745;121.3492212;183.77986545;86.92916265;184.36954095;82.92936375;196.5098601;107.50983705;197.0695521;125.1591246;198.91953405;112.7999259;209.77955775;206.82918135;209.77955775;88.4793096;209.77955775;134.01924885;226.6192908;88.6092381;239.56916445;141.12933615;242.22970035;64.84931325;242.25968385;89.43978105;253.45952055;84.0497472;272.35912005;;;;;;;;;;;;;;;;;;;;
56.06920746;93.25996449;53.63988129;95.18904717;109.16990415;112.9891284;95.96986635;120.72942288;107.55933978;124.99996461;87.50966058;126.2291058;93.2190264;131.11970982;97.80908493;139.92938709;144.09908133;148.38959286;131.60996841;148.38959286;124.79926812;148.44950226;66.4295397;150.87982692;48.99989826;150.87982692;89.42975685;152.5293324;36.10939236;154.26970047;70.22979264;157.42992132;76.47934155;158.62910781;150.72905493;160.64905308;81.15926418;162.48927015;126.61951539;162.48927015;100.90939638;163.59959103;145.34919081;164.71989681;100.65977388;164.71989681;50.47966044;168.38934756;131.03983062;169.69936644;87.39982668;180.52998747;134.97987216;194.79940806;116.27915295;211.53909291;160.86971937;211.53909291;143.46903414;217.34930622;197.19977802;232.62919869;234.10995936;241.84925535;129.85961544;247.03940637;;;;;;;;;;;;;;;;;;;;
81.0095293;85.4095484;78.56962775;103.9991793;105.05970185;105.26960735;101.19943975;105.26960735;61.32938935;106.37910785;60.62970435;107.2297249;89.839554;107.2297249;100.03996175;107.6795224;72.5693291;107.7594864;99.3392772;114.37950605;54.8792932;124.5299363;92.45937455;128.8499914;86.3391299;130.7491364;71.3998556;130.7491364;71.0899951;134.7293445;68.87999005;146.8498878;91.43983355;147.5795593;92.01957255;147.6195413;93.5998611;158.54962055;139.7590801;162.45986015;89.119878;163.80925265;59.99998785;166.1591947;151.7896639;166.4690552;80.5897183;170.0894253;136.74943505;173.4399169;95.94980315;176.35960245;64.2490749;176.82939095;71.8496531;191.5397683;71.7097161;197.2192114;180.76961705;205.0196996;;;;;;;;;;;;;;;;;;;;;;;;;;
64.9694186;84.5494066;83.7392002;86.3396053;83.7292712;115.5795174;88.6699416;115.5795174;104.4997463;145.7894928;89.3192982;148.4395429;109.0492141;161.6798644;100.3494243;162.7293597;54.7991439;165.7596905;88.3899438;167.939106;162.0492232;170.9694368;101.0097028;177.619881;65.2196294;182.4394176;149.5694631;183.4293389;127.1199941;185.5591094;54.4992881;187.0196653;89.6697919;194.9390357;127.8090667;195.1296725;133.5192346;196.2993087;53.0595831;196.2993087;54.1597163;196.2993087;185.4498904;196.2993087;57.4899029;198.0497914;71.2792981;201.1794122;148.33926;224.6297244;88.9499394;230.1492555;207.1695779;230.1998934;159.5898099;235.9597063;122.4196055;236.0599892;143.0590178;236.6398428;124.3895191;297.919645;;;;;;;;;;;;;;;;;;;;;;;;
92.04996948;102.72911241;77.44992888;109.7393229;102.69923511;119.26918569;74.88944427;119.26918569;99.82902249;122.87935944;71.96943615;122.87935944;127.89974175;128.03916915;63.439467;130.67932656;86.88916386;135.39993996;93.28987743;135.65987247;114.99971952;137.14975383;87.34927428;138.72926709;68.10928899;138.72926709;99.06914316;138.72926709;38.92912599;138.72926709;83.40945432;141.01986009;82.13966907;157.18945485;71.73938094;162.95975739;96.66999597;163.60909071;56.65931172;163.69971852;74.29986555;163.98952833;152.21986395;164.40980235;61.33909281;173.20966311;142.14922203;186.07980804;112.73999973;187.00998798;76.24985733;194.42951748;192.62990811;195.70926183;125.70973566;202.71947232;67.05959985;202.71947232;182.00952387;217.05958041;123.89917128;220.80918156;;;;;;;;;;;;;;;;;;;;;;;;
61.52962934;73.2690517;89.45943042;99.87993996;83.02960562;101.489393;71.03957984;108.40944202;62.52904776;111.0492645;98.1696465;113.43948198;68.44967836;120.1498628;87.90988258;132.48933558;103.11981286;133.69942062;89.85979684;133.69942062;130.28981632;136.0796539;79.97943252;141.65982328;70.14998762;160.94929768;80.13917972;161.77998312;162.54976494;164.3599004;120.5991518;166.33976726;73.91902312;172.41914664;56.32985798;172.41914664;55.04988354;173.15997428;55.57904614;175.18976214;92.27996692;176.9599608;83.86927684;177.60993222;154.74910948;180.3096599;94.60928078;181.80928674;109.03944504;183.5894696;145.23915898;186.9591371;61.47970834;186.9591371;47.25921228;197.60928324;202.88992662;240.76998142;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.6198432;104.8296576;72.8999912;124.12938928;100.29983296;135.6698472;113.55946528;135.6698472;111.05966576;137.2890696;100.01996736;137.2890696;147.779032;148.25980112;110.72982416;151.79910144;112.52995968;154.51979488;85.0191712;154.51979488;116.5490296;155.58928128;117.15973632;159.12958112;62.40902928;160.32900512;154.03902576;165.61946448;109.46942944;165.61946448;138.42952192;166.6799552;114.5399944;166.6799552;144.23973168;172.61910304;80.94912576;183.94966176;155.98908928;185.76978768;128.92908432;185.76978768;142.95934656;186.42947088;73.1798568;190.15967952;92.39962688;197.73903968;103.50929168;197.929948;80.24946176;197.9899192;146.4996464;203.33935024;128.86911312;218.42910368;208.4598912;226.17938176;70.32922576;228.16942608;222.68905792;234.11956864;111.84928656;235.06911264;;;;;;;;;;;;;;;;;;;;;;
79.75969696;102.85960368;105.4693504;115.0997256;86.00969552;116.419092;97.40922112;119.27971824;109.96918944;132.71926416;125.3997792;133.57985088;103.56926288;150.05993664;149.65912912;151.21937984;132.05958096;160.54989904;95.2192728;161.93923184;118.22922272;162.69986656;99.07941904;167.0797632;119.88942544;167.0997536;105.6592592;167.0997536;155.75919968;167.0997536;91.52904496;167.7794272;76.18941152;170.36918352;116.70995232;176.64916768;118.81993904;179.30988992;75.01997312;185.50991248;110.72982416;191.65995904;187.6798704;194.31968176;98.27980304;217.02977568;93.8999064;232.45936592;190.43954512;236.99918576;85.56990672;240.0996968;123.50968688;254.27988704;141.68995616;263.03968032;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.7497666;81.0390582;85.2594678;88.52968575;75.5797026;89.00927775;61.9293153;89.00927775;77.16935025;103.21918905;126.39946905;141.9892065;71.6890125;148.8693534;131.17940265;150.23918805;109.71965895;153.5793465;70.759803;155.05908765;112.27948125;155.05908765;74.68945995;162.7295622;124.7698554;163.0293072;110.7597741;164.18932035;73.8092088;164.18932035;111.3492726;164.18932035;91.35927855;164.49905685;58.32937785;166.59927015;99.5792856;167.0099208;127.2997032;167.9391303;80.8791942;170.52992625;47.119914;170.52992625;52.96993725;173.39948505;167.6393853;173.39948505;120.4894968;173.39948505;107.44959015;175.48970685;72.61922115;182.37984525;51.51917145;185.08954005;159.03970125;186.0996807;108.9692973;186.4893492;95.96935665;194.15982375;137.93965155;206.03971725;194.70935625;220.11973905;191.91972945;243.86953455;;;;;;;;;;;;;;;;;;
83.66990358;125.90958402;124.84929489;133.05979017;91.43969433;134.02914027;114.79903308;134.02914027;81.45938562;135.209349;123.97987779;140.74963452;100.04992161;147.10937064;83.64991698;148.42948557;123.35929386;148.78924437;128.61976698;150.1093593;64.42980309;159.27921138;71.44909701;163.62929487;146.89951134;163.62929487;87.73917534;169.88909799;167.24986746;179.2198422;83.51900475;181.02962883;78.02968506;182.56959636;115.40962371;182.80943556;98.89969278;185.46965202;76.28985153;189.28909128;85.88941551;189.28909128;66.22959642;189.76976901;58.06906764;192.17915364;185.12987982;192.50993187;139.07975409;193.55922837;77.15926863;197.99925156;100.35971391;208.9998762;177.74982777;210.60979683;121.24970823;214.70904849;67.61966445;220.94986434;94.37972319;222.91954377;211.71905313;225.76963293;;;;;;;;;;;;;;;;;;;;;;
54.43922674;68.02979536;56.5699049;68.88926216;56.5099421;87.22988392;66.83953378;93.46901326;41.7590933;107.96901768;50.91941038;107.96901768;93.56995064;112.15941802;73.7892223;112.26934982;72.7298795;115.40940178;100.43968876;117.85988154;84.30969556;121.1098653;118.74932974;125.09939026;85.79977114;129.2797968;38.58905994;129.6595612;114.84974898;132.69967516;126.10976344;137.0699639;83.93992496;137.4597221;43.34910688;141.68909826;115.35943278;147.45951838;82.95953318;153.6596719;82.33991758;156.38997806;67.64903158;156.47992226;76.04981986;156.47992226;112.76903982;160.44945962;104.8899279;165.18951896;124.02905428;180.61994616;95.58969762;181.83918976;169.7596837;183.34925294;172.05925708;184.02983072;68.44953496;191.02948824;168.22963292;193.8597324;85.98965334;196.19928098;;;;;;;;;;;;;;;;;;;;;;
111.859902;114.5292225;104.47983975;118.34952525;90.1599435;118.34952525;78.9595785;119.119176;78.909666;130.72982175;64.059699;135.72905775;87.019449;138.99932475;118.7697885;139.09914975;124.7393235;144.52962975;111.149148;150.9693405;100.699467;150.9693405;98.119989;152.049447;101.19959025;152.51962275;144.86903475;152.78915025;135.0692145;159.62915925;99.6193605;165.09956925;89.059872;165.09956925;157.4499795;167.1090465;110.9994105;169.42997775;163.97953275;171.1699275;71.989797;172.2999465;84.599691;176.78907675;111.27991875;179.349588;125.35923675;181.3999935;122.00910975;181.3999935;106.06905375;188.88986325;96.92907675;191.33956875;106.93952775;191.33956875;183.989454;194.73960825;121.099704;194.73960825;103.32985575;194.73960825;69.51912825;206.14960575;128.39990625;208.61927625;231.43927125;251.4292275;283.119672;298.9299555;;;;;;;;;;;;;;;;
36.11;100.47;94.24;112.25;51.81;113.33;106.849;115.36;110.599;115.87;71.22;117.97;71.88;117.97;97.24;132.45;118.849;132.51;108.92;133.1;115.069;136.77;104.83;140.69;105.349;144.18;93.15;145.85;44.56;147.48;70.98;155.07;124.67;158.21;133.33;164.04;118.06;166.57;83.37;169.09;122.099;169.09;140.52;178.11;177.96;178.11;78.55;188.13;39.97;218.31;65.59;232.37;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
96.06984096;111.54924468;73.70992656;111.54924468;82.47936132;112.56950304;87.30938208;113.5498686;101.54911704;116.14988184;64.56948876;123.39940092;101.53914384;123.39940092;104.1999936;124.00976076;74.6693484;124.19925156;88.34958684;124.7597454;94.19986596;127.52930304;106.0599954;130.67983692;73.18932552;130.67983692;91.77937032;134.1794328;83.34902436;138.54968904;94.9398774;138.54968904;101.54911704;141.39903228;84.59966364;141.4399224;61.6692822;141.4399224;127.40962464;141.4399224;64.32913464;144.48972696;64.58943516;146.50929996;108.009756;147.96937644;59.95987572;147.96937644;98.56912488;148.36930176;78.1699416;152.33963268;58.12979352;152.37952548;72.6098826;156.6490524;62.14999044;157.55960556;39.64945392;160.59943692;63.5093376;160.59943692;94.21981236;166.24925472;78.69951852;172.79965248;165.00958596;173.50974432;51.31909524;175.48942452;143.5592274;183.66944316;88.92902976;219.08926296;;;;;;;;;;;;
73.0091682;85.1198974;99.6591686;99.9090186;97.5694232;101.8898294;40.5496556;109.549231;44.3493744;110.1398764;59.829081;119.9899628;104.8490528;128.8296558;92.319575;129.3393498;110.0699184;133.829654;89.5292502;134.859036;89.6191962;135.4696694;119.9999568;138.1990308;96.5090598;140.7095236;92.489473;142.149659;77.4794844;142.149659;124.999955;164.7291032;118.3099714;167.409494;67.579428;167.409494;68.8396714;176.299157;96.8898312;176.299157;71.8498642;176.499037;173.9395736;179.3793078;57.4894856;180.5396112;87.7593128;182.3695126;70.2898008;199.8590126;150.179838;201.7698654;96.6999452;212.2295858;116.2292206;212.8891898;213.8496132;224.7490696;227.8092324;231.9697346;;;;;;;;;;;;;;;;;;;;;;;;;;
74.47929102;76.98909951;62.80913097;89.26948359;53.37912231;89.26948359;87.1691544;92.39950341;44.23974408;102.15909297;109.04933124;113.08919409;53.36913501;121.70923272;92.46941451;122.36939325;76.68948051;131.85932571;60.81966081;133.9996041;71.0696268;141.39919467;87.2390655;147.27971691;136.33962849;152.20944819;95.29981533;152.20944819;121.86902952;153.71952795;112.29919866;154.34972658;79.94933523;154.34972658;129.48933942;158.24976723;152.69982462;162.32957928;154.71925668;166.73997096;149.12936487;171.80952444;78.60903957;171.80952444;106.59944655;174.87962046;127.82945016;177.10978455;47.9490273;184.79900682;142.2690885;189.259335;84.99991284;191.77913079;85.35945564;193.71966318;222.34925736;264.56956938;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.01933835;106.78916245;69.68904416;116.53980259;103.22968997;123.77945836;100.90924911;123.87921936;65.38934506;123.87921936;86.93971628;123.87921936;60.27958664;125.66992931;130.36967002;134.21944701;113.84924842;136.19970286;96.42998021;142.159425;85.80942415;143.12910192;57.89928918;143.18995613;54.5592909;146.92999602;50.90903591;152.69917465;40.38923846;153.15907286;144.24941795;159.85902162;36.28906136;161.26964216;89.22923123;164.83909074;150.4495641;164.83909074;132.62925667;165.54938906;84.31999242;165.54938906;105.98907923;178.08934676;158.34963769;178.47941227;149.10977387;182.17954776;178.09932286;183.859523;171.5390395;183.859523;96.2593889;187.35913888;181.20987084;192.1995426;61.80992038;202.03996764;85.84932855;225.00993789;;;;;;;;;;;;;;;;;;;;;;;;;;
58.74971831;122.32950581;83.93928212;125.28958125;75.17973273;132.19908349;65.78987078;133.82971804;95.49933415;133.82971804;57.49906649;145.9193523;55.96916227;146.38909473;64.54919226;149.4897937;51.94992237;164.22933377;133.59933481;164.22933377;158.46975302;166.57904325;120.28996596;178.75943454;89.36974397;178.75943454;143.33925959;181.86910948;64.16920953;189.40992161;144.75945751;191.28988866;186.23940954;191.28988866;167.73993537;191.37964836;75.50984896;201.8097255;68.33904626;207.08959052;78.02910454;214.17960949;134.39919347;221.91988762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.18962427;115.47982668;107.40959093;115.47982668;98.18903427;116.24937238;97.54941187;118.13925669;82.11952088;120.66976281;94.89997596;121.68916101;111.77901145;121.68916101;115.58976178;121.68916101;88.70963042;127.72959505;109.88912714;128.02941805;119.229613;142.91962764;128.88991006;155.51918951;90.95930233;155.94993522;123.12931082;155.94993522;149.41979028;164.33998217;77.41929565;164.33998217;133.71905918;166.60964228;60.78911325;166.81951838;93.56976125;169.4799478;120.72972741;171.48976131;128.26927645;178.21978825;132.10900967;178.21978825;83.41975329;181.10908256;190.91929112;192.81916953;140.93979643;192.81916953;67.41919919;198.91956817;126.18950424;217.02987678;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
