106.7996432;116.59938304;74.72962144;248.54962144;150.2592784;370.26997344;30.6294016;;;;
41.0791808;69.96950304;144.39942528;153.62944064;105.05911872;185.15958272;14.99902112;;;;
28.1492453;150.0396249;24.9390988;274.3592258;0.9994677;;;;;;
54.9397093;172.1296024;147.629475;291.429887;27.6799145;;;;;;
115.57949968;134.1392668;104.4092972;160.05964728;66.07979912;165.85988648;56.01972848;;;;
109.0796876;260.36936952;103.39904796;;;;;;;;
38.8597469;103.75923675;31.5996941;144.68935585;21.9490882;;;;;;
144.13917294;171.38955492;83.24957682;294.10992576;22.78956816;;;;;;
107.24918418;131.06936862;249.2794167;476.69935008;8.36993742;;;;;;
55.48983192;161.93922696;78.24946524;175.63931616;164.72991228;181.59920268;28.289343;;;;
106.89990576;208.51966608;206.82978672;345.18938688;85.26906192;;;;;;
26.72990321;108.03921567;56.10989354;175.66951761;11.51942543;;;;;;
130.3994286;148.3391238;37.959894;202.389159;264.9696504;304.569678;37.4794014;;;;
79.19932545;122.34927285;23.82963219;186.49990233;5.93984097;;;;;;
71.15956336;277.93991046;116.84909326;291.57955698;23.02947472;;;;;;
67.00985513;86.5691229;27.7798572;;;;;;;;
29.07926955;159.5994192;90.5994765;352.87995465;24.069978;;;;;;
49.60916112;69.16967876;408.4397498;485.09930384;2.83913624;;;;;;
63.66931676;206.39993004;100.63903948;287.03996644;44.30944396;;;;;;
102.86965108;257.54935314;195.40962522;323.39942198;88.29972708;457.58941996;35.25921608;;;;
171.03958872;233.55980956;85.62973496;274.90946868;76.90944646;;;;;;
6.14960927;;;;;;;;;;
155.68981538;169.15969488;36.24922006;254.57922312;9.82926346;;;;;;
99.5294988;132.59921664;15.21936696;269.36984296;198.91958808;279.60902728;172.80947032;372.42907216;8.89946872;;
106.29931062;215.7597867;118.21939296;520.58988264;13.00945014;;;;;;
230.27964087;279.58937934;32.27937627;;;;;;;;
50.39915262;115.55957586;172.95952586;328.44950172;22.03958428;;;;;;
57.54928716;82.03971816;194.67982044;354.66908184;23.42942712;;;;;;
43.53973668;96.58955189;125.92905049;180.80936514;37.12902652;;;;;;
85.97947304;133.20906792;58.36949974;252.13944387;445.93972863;558.1892936;6.60936369;;;;
222.14932641;253.2192372;54.8693631;260.40982194;47.41967574;273.63964068;19.30996368;;;;
62.16941148;142.03979504;4.57939504;;;;;;;;
102.39944039;148.2197915;73.58980886;158.11934215;163.96957384;288.77948871;40.94963297;;;;
102.28995606;279.3196323;3.55979466;;;;;;;;
104.77970216;131.0991618;66.14969428;213.90916896;37.87998364;224.39916964;34.18907488;;;;
47.34989208;79.69989279;138.28952607;322.72950894;36.22930008;;;;;;
18.78929879;179.55909507;54.57977772;183.12951735;23.01972584;198.78936621;153.55917148;360.93926057;12.49938549;;
74.61;143.9097576;101.7093468;270.1190388;53.629668;;;;;;
65.92990328;108.7290908;124.17947656;307.02984736;46.00980928;;;;;;
134.9996967;253.32976746;127.93970838;312.59923497;4.36921452;;;;;;
159.41932734;239.39948424;76.70928489;;;;;;;;
100.49946746;240.07951922;121.88984581;393.68939133;30.85963675;;;;;;
194.89904728;245.75971392;237.79952784;317.32980776;37.48975048;;;;;;
59.37957102;152.50961429;95.47928874;208.40928694;21.70950205;;;;;;
40.69908788;80.46927293;133.9993829;242.95958677;259.7298631;312.27908307;19.48930341;;;;
95.46988656;205.44952896;73.7899944;241.1297304;218.2993464;323.0299944;54.96938352;;;;
222.4291202;262.78904228;186.78994768;301.03969328;42.85925716;432.28940316;36.87957604;;;;
126.32945412;250.35916878;86.32921365;;;;;;;;
49.2296439;110.4998292;72.6297657;156.4694922;3.4498827;;;;;;
5.02909209;24.63938829;4.21918494;;;;;;;;
82.43998113;82.50987683;66.58963339;200.37998829;29.00971103;294.34976439;16.64915574;;;;
70.2896261;250.239793;28.0196465;;;;;;;;
39.9394875;186.26905563;53.81906455;240.58966332;110.49924875;333.24927432;22.88992543;;;;
37.22911731;127.87988499;22.9891761;166.80996684;167.88952917;177.63986196;1.00921491;;;;
201.82903116;244.45963788;199.459674;336.7299108;27.25998384;;;;;;
22.25938484;30.56952878;38.12924514;141.30907735;172.90920654;196.66944654;238.71913128;308.63957754;10.9198103;;
175.75996528;255.54946758;37.18978698;277.09919098;33.219698;;;;;;
52.88954535;54.3695463;102.40931655;106.31999007;35.31947544;121.56930279;390.01929921;455.28975153;16.48923534;;
196.0597334;221.7992547;284.74903234;312.07931392;363.1091776;576.84969172;125.58964144;;;;
66.70908699;110.04945462;114.56987853;153.00978249;130.77931947;315.72920826;1.51922757;;;;
100.999129;152.499781;385.3192854;429.6497954;201.0296764;481.5593622;67.0394144;;;;
51.73957056;225.87979224;42.3990228;249.92915512;27.15991072;;;;;;
57.34978848;221.93942544;78.769908;308.2592808;27.8599824;;;;;;
185.81965872;186.8490922;137.37997258;220.63960402;16.51934474;365.58917288;10.41980318;;;;
36.98953362;123.87910842;23.83916526;315.27903204;14.67948096;;;;;;
100.48977204;183.08944158;73.62950106;187.26932778;52.06943952;;;;;;
19.65945984;214.4891928;3.80911872;;;;;;;;
7.22918045;123.50946465;2.34970625;;;;;;;;
41.02912163;132.77918206;112.12950399;178.91999237;173.18963494;211.63915535;14.09970828;;;;
73.4099007;312.5997369;44.429395;;;;;;;;
120.90943694;262.09995429;62.65987364;521.74952246;318.14917087;588.46965128;51.45907021;;;;
227.7999906;267.15920812;128.77937044;289.04931272;111.2093262;;;;;;
132.97943768;187.95997407;129.45909628;272.05917967;31.4691292;;;;;;
56.0197863;79.0292133;68.77929105;113.649642;141.6998853;368.06914755;181.8197442;442.18942065;53.6991606;;
178.90997455;202.1299762;4.66991785;;;;;;;;
100.1092188;145.299432;125.3395504;187.4896134;17.4593968;;;;;;
155.77952754;284.55957634;20.14996256;353.96919974;7.70930888;;;;;;
97.0698201;231.86991696;71.86941102;;;;;;;;
247.9099194;264.4796934;193.88909475;287.6694678;245.57967135;291.9799818;193.439259;483.05933325;12.16929285;;
75.60987745;106.5392754;68.329086;145.36983645;51.1292085;;;;;;
47.38909776;176.98949566;83.28975114;399.74943217;17.27972625;;;;;;
62.35932384;150.06989184;59.40916608;267.61944;14.24985408;338.05950816;9.03938112;;;;
80.87997079;201.52910912;74.46982771;344.56994749;66.5295153;;;;;;
5.76976192;48.41965024;69.33903288;231.9592132;2.57921144;;;;;;
91.7399407;302.7898033;178.3097615;375.0896541;82.1491238;;;;;;
81.86956472;188.24964688;221.98939688;271.48941352;1.3594052;;;;;;
45.71905764;171.5796342;144.61951587;208.45929261;180.06983721;223.15907247;36.70999245;;;;
85.31973486;171.09925812;28.30997142;218.2395636;26.42983668;218.3794992;22.9494384;;;;
163.2194658;274.03933605;139.5794606;302.689228;59.4996286;;;;;;
85.189104;198.9698256;10.1798424;203.719698;178.1895024;369.6192864;5.2992576;;;;
83.2691664;123.59943792;55.74938292;129.0493134;118.8196128;194.00940342;240.85924506;249.74983908;10.94945796;;
216.83939364;218.4996147;27.19917582;258.55978398;183.18932892;347.49948738;2.34957588;;;;
254.96910756;290.31981696;56.86971012;;;;;;;;
64.74937;73.87952544;155.3292902;271.7595314;33.29995844;;;;;;
60.7798763;64.25908203;25.96904453;75.88937213;1.83989806;;;;;;
82.44944631;125.6192322;82.25928788;136.86915781;176.53964636;307.82923094;170.9992515;320.81924952;59.61992344;;
33.109857;138.629232;48.869082;195.899904;14.339646;;;;;;
138.60905492;158.779341;277.84941004;415.60988004;7.73905532;;;;;;
58.35912524;59.1592132;32.31980933;82.10951956;5.09908275;;;;;;
68.24966016;280.2196416;261.50938368;502.67917056;13.99987968;;;;;;
64.9299956;86.669932;20.4494826;207.2598044;255.0790484;370.9995929;9.8291849;;;;
183.29984697;209.21955189;95.95957937;311.24922103;75.95995231;348.88946433;185.69905706;444.06957005;6.70935621;;
51.97980825;162.2399193;84.1794231;199.3690473;27.44972745;;;;;;
123.269158;297.70922268;230.64940504;346.3499464;199.93928444;351.239839;35.99977812;;;;
68.44927472;188.13927472;36.5198128;219.27974016;21.36993136;364.84959072;12.90928464;;;;
83.72936978;170.43988913;76.00998874;216.93973644;21.98904561;;;;;;
217.37972889;254.41981047;117.41932563;303.37985247;52.7892126;;;;;;
163.86914805;287.8599222;22.57975785;;;;;;;;
113.95959973;174.22947294;64.51937255;466.21907362;6.19980792;;;;;;
138.03934312;284.79991948;80.5295151;;;;;;;;
110.94968444;152.23972904;90.6091256;407.41910384;64.09930716;;;;;;
61.9990111;318.7591837;120.75936418;378.13987428;23.67902678;;;;;;
92.8295172;112.4997864;144.14963328;212.7399168;66.73937448;;;;;;
150.36924672;160.68926464;223.90936704;305.61966016;63.21915072;307.5496672;34.82958464;;;;
152.89996358;182.699699;98.7092743;182.97963411;95.0790204;;;;;;
137.2295574;256.29905865;234.1097608;307.0897095;139.18913915;333.9393008;42.36966855;;;;
44.41923499;103.31937187;51.60977224;180.5393174;6.54907214;;;;;;
35.78954;174.2791974;134.5290144;201.7191666;184.8098482;273.849465;6.349917;;;;
51.33976268;186.5793716;72.59944334;193.06998529;208.31914757;240.67992776;25.11909715;278.93930227;19.13999605;;
109.1195592;112.3398352;110.5892024;123.3399504;180.919644;199.5499304;1.4696432;;;;
56.68907152;236.66918376;45.9992008;274.21955176;7.31932572;;;;;;
130.10931648;383.09917184;39.96998016;;;;;;;;
152.44982135;289.17944112;127.20985471;324.82906808;74.48980712;;;;;;
46.80994131;150.00948468;147.41944569;272.2694931;300.80982096;337.2793776;6.10932861;;;;
117.32914269;167.80963257;77.80904217;312.30958842;26.24918013;;;;;;
330.86903784;431.40994896;30.22976788;;;;;;;;
140.02975063;267.68912115;185.01911659;361.65932781;5.41970858;;;;;;
108.05942352;229.37913096;126.04934628;260.139963;28.91928972;;;;;;
32.07909683;61.37983766;132.01953896;211.33961822;9.36901334;;;;;;
47.57910768;;;;;;;;;;
127.90925952;187.72936532;160.20936946;209.3998045;178.31925158;345.7193961;50.63957882;;;;
55.339218;175.7791629;54.039429;273.2091021;32.5096866;;;;;;
77.02907971;393.54996286;124.13958085;426.8898245;15.7591795;;;;;;
164.7598793;224.83986415;133.76926975;236.9497929;423.7895358;452.91919565;82.5499208;;;;
57.16945278;231.79905837;134.24902227;446.18991318;35.39936763;;;;;;
23.32968372;195.699177;151.90996896;285.67938816;6.13919004;;;;;;
42.0996187;189.20943764;100.19961652;254.58981362;22.70958226;;;;;;
53.32914608;87.88922114;62.42918136;215.28971506;37.64936028;217.34923854;586.8698549;607.16916974;16.03925904;;
92.54998133;95.68999852;168.91965027;171.7590379;66.69974345;195.41995077;99.35904565;340.51958876;37.58943177;;
86.7097082;161.0194685;9.17955853;187.80975078;2.59989238;;;;;;
84.43934271;125.89985741;64.42996928;136.83907711;4.95995267;;;;;;
24.80946748;;;;;;;;;;
217.4499228;522.8499378;70.7497746;;;;;;;;
122.14945632;349.009312;51.69920288;437.52990048;19.51923232;;;;;;
33.88985424;42.26939277;173.80908369;235.91940735;65.50927218;251.67930084;28.84986885;;;;
67.86902877;112.92975152;175.53913617;289.29925351;41.18931552;;;;;;
109.4198778;211.4493507;168.109821;331.5896937;231.8097492;538.4298582;7.9699383;;;;
134.82963206;201.87952558;44.7092476;324.58933726;235.07998584;523.16908474;3.90981272;;;;
58.95949796;107.29944628;64.89919652;158.13960236;31.22921236;;;;;;
114.729038;278.529722;34.0195135;326.7095005;3.3193415;;;;;;
200.46939955;310.5796904;28.79971979;;;;;;;;
148.04986365;192.9392505;175.63957065;265.0896117;279.3194649;532.88952975;126.64946745;;;;
65.0495658;121.86905974;31.46944164;159.39926065;177.36987397;203.45926139;35.97998211;236.55941396;7.10914442;;
19.74985356;173.25918294;155.53970658;191.16986958;17.04925476;;;;;;
40.3191465;48.999661;4.5797945;;;;;;;;
119.51937968;161.699947;65.3794834;209.64988748;61.80981024;240.59966648;4.3598054;;;;
116.25943316;135.79998018;101.51995377;168.37940829;24.66924404;263.47936328;20.70982845;;;;
55.23995884;169.71985577;121.51986041;336.9994788;14.60998556;;;;;;
83.7499458;173.139033;136.4890356;252.0899604;66.8492258;318.3899128;19.499697;;;;
48.5997972;82.81972216;84.56993352;120.79950824;18.7194784;252.45950704;11.949134;;;;
63.61960608;205.569588;223.0391133;255.07937988;99.33950994;337.28971152;19.47951744;;;;
96.559344;150.77913993;11.00948949;;;;;;;;
36.47919616;321.9695776;29.83977128;;;;;;;;
144.47983784;164.6192708;114.57959312;237.86914456;51.95950608;;;;;;
87.90925996;90.0693222;225.19918328;226.85926728;23.57905192;236.93988324;12.40961616;;;;
127.94953584;169.36909392;194.56983744;213.44966832;57.26978592;322.42947408;4.8895176;;;;
258.08992079;316.82918661;115.07946532;567.14904169;25.30975116;;;;;;
69.58922292;150.68994696;131.23975032;374.1090633;30.76931592;;;;;;
55.79932454;298.10957182;273.05930806;338.50972572;374.41944046;377.3999251;44.5594281;;;;
76.28957161;170.34962532;209.23983041;362.77954023;4.17944488;;;;;;
22.22909304;54.22975404;126.82953624;248.52997356;131.15924316;298.91964828;20.4494466;;;;
83.32997755;158.14947431;10.46908104;200.2995189;70.11982337;226.62987673;1.83963342;;;;
33.13941879;57.90965928;22.76980275;86.40957888;83.99991651;135.78967491;173.47916613;269.71985643;18.03990477;;
87.5295804;155.8592888;40.0590772;352.2399468;127.779476;496.2891504;35.6692704;;;;
38.28915805;48.9199997;23.2398386;237.86968865;318.7798262;365.1897799;3.2690361;;;;
40.99928808;51.57910944;39.0991344;137.739882;24.31932144;;;;;;
45.8197509;65.7494081;147.59985035;152.19930415;19.2992453;;;;;;
129.88961496;158.26981492;112.16959138;172.39915392;298.9199101;374.60976644;61.95980378;;;;
47.13973632;50.61974528;42.31974656;107.7797792;24.4398704;137.19925472;112.92983776;225.72961856;15.35952992;;
101.2998242;109.56942964;90.35927264;138.56989748;61.90929068;205.14931708;61.02908176;;;;
89.9896605;238.59946452;75.68905455;257.17988592;36.25946529;;;;;;
5.15982168;79.889706;6.87976224;172.93957824;1.03948104;;;;;;
186.4892389;208.2291111;174.50958595;234.07973495;169.81997935;334.5193941;29.22972635;347.51963395;11.48992795;;
135.3898;207.0593577;20.5599082;;;;;;;;
55.29935268;241.58978844;18.41972418;;;;;;;;
150.41978028;179.37981864;48.0296784;;;;;;;;
195.3591728;249.47953096;230.26957448;361.5794256;14.91912704;;;;;;
169.71928912;169.89993074;91.62921422;235.01973772;164.96971194;279.16914846;29.83979998;357.75923138;29.08928894;;
92.01929832;207.94913066;86.85929206;306.47919156;3.82974552;;;;;;
78.42989808;301.889652;203.74917808;322.6896568;306.83951392;343.7193304;219.51943616;373.08997568;52.74993056;;
30.869688;71.669382;60.389542;103.469854;26.529316;184.53976;6.449426;;;;
197.759922;260.08914938;202.37929903;292.55921754;19.019207;;;;;;
74.61917508;159.46971363;90.75991314;274.91982225;36.50987133;;;;;;
85.82949204;192.16966006;199.36942916;260.57917726;5.4197351;;;;;;
15.69931672;66.73960584;312.58938976;348.30934096;7.71965424;;;;;;
92.8193472;116.2197528;99.839868;184.109067;18.6698358;;;;;;
164.18945538;169.859367;244.90983933;362.97945222;58.43935665;;;;;;
61.58910546;93.75941073;68.31983166;111.619521;2.60939004;;;;;;
169.599145;287.89939078;57.92990298;331.5799858;19.78971224;;;;;;
46.74928488;216.27957384;48.23925198;260.80982034;39.14997048;;;;;;
45.4491753;116.65976504;32.55962009;180.60910432;329.07935963;351.40972017;7.33989926;;;;
69.74997558;84.15919802;14.30994992;166.77967198;13.79979947;;;;;;
23.24966484;70.08932237;80.30970324;158.28983838;164.63910979;336.14996614;367.98931418;411.54936164;1.92980271;;
94.25952566;210.10979614;74.13919268;262.89935992;1.24905952;;;;;;
226.31972571;254.29993407;147.23940933;304.31919726;52.74981855;;;;;;
70.22973552;253.0491901;67.85935198;359.80942522;2.299402;;;;;;
193.519095;262.129035;167.55948;310.4297175;52.129485;;;;;;
48.9599376;115.2196728;23.0993156;145.559188;5.5594044;251.3098648;3.9396058;;;;
63.7897656;65.9694904;32.1698344;102.8199656;25.6296656;396.089408;21.9195592;;;;
79.55943225;260.94908244;79.29984551;270.58989975;38.29977894;405.80921815;32.02968569;;;;
139.90941447;140.309442;152.27943066;202.10984073;2.06952144;;;;;;
137.5396429;139.7192123;138.2796315;222.9394687;187.2492493;423.0494628;116.1093527;503.3492431;103.8196661;;
116.32911024;146.68948896;167.7898488;249.42982176;228.49977696;269.76917856;69.74942352;;;;
47.1397386;98.0598607;81.0394333;240.4594624;26.33989455;;;;;;
232.0595396;278.5796524;86.489039;331.3395134;205.469488;396.569887;55.1395698;;;;
90.29929626;202.35907782;49.68934416;;;;;;;;
133.3196465;156.7899475;242.429246;245.4792305;23.779507;;;;;;
320.64918345;341.1393966;162.819324;358.1390664;127.81971225;395.8599339;30.64956795;;;;
20.98983096;142.42908468;7.70945808;265.82914752;2.1691212;;;;;;
79.659567;306.299331;77.8497291;344.3898393;28.64940975;;;;;;
117.61900137;128.94907493;238.3094805;274.43933738;99.63905848;315.21940359;65.40987843;;;;
29.97916372;399.93909032;23.97920536;;;;;;;;
69.86910744;123.95907436;363.69922512;433.14975484;17.09971032;;;;;;
73.66957986;198.78992854;87.61941494;200.81989906;70.6093324;239.13989341;307.84923457;455.55921753;64.36937123;;
85.87952604;92.41901592;47.18984088;;;;;;;;
171.67939568;196.54977558;178.58942996;199.12940288;168.37984936;;;;;;
94.50992964;251.89956036;249.81914076;302.2594533;263.85902907;326.09988432;3.99990108;;;;
83.9594453;264.50930734;211.53932422;316.33967608;14.19953628;;;;;;
171.9993458;444.0492599;327.3398005;449.7598549;4.2890816;;;;;;
45.6496592;65.3692388;81.67950232;225.30998424;4.7597272;;;;;;
230.5194864;239.8196499;20.6094643;;;;;;;;
43.9793028;103.4698194;148.3995282;162.5497998;213.2397528;492.0291054;28.5494124;;;;
68.91936084;128.31968481;117.10942354;148.1591236;11.89953354;;;;;;
73.0998534;352.91920272;239.62934436;639.74928696;71.7190677;;;;;;
156.34965382;287.6091837;87.29987006;342.09948638;23.579672;;;;;;
41.74986508;95.99999028;82.9693326;251.21950776;30.8398136;;;;;;
109.09978142;121.409456;37.9498812;123.08920484;133.93970366;308.80985296;1.3997907;;;;
11.7399447;126.81995265;57.7991565;253.20974085;9.1493775;;;;;;
71.27941084;146.6096456;27.5297286;;;;;;;;
178.86968957;211.68986943;38.78951115;273.20953998;152.87921532;372.02953775;3.10916801;;;;
19.2191271;105.73977108;3.5691969;264.63963798;2.20968834;;;;;;
60.02999616;305.73975984;39.1390784;;;;;;;;
156.959172;191.5298405;50.56955025;234.289926;10.419268;;;;;;
198.09947017;355.77947514;103.12992353;;;;;;;;
376.35987876;402.0190572;181.62952965;444.79964454;169.12900653;479.339619;44.11978665;;;;
26.38939653;77.19989508;107.4595781;218.17985525;246.06947022;389.72924011;17.87991212;;;;
17.71925355;92.42957205;6.50966347;135.59988;5.34924142;;;;;;
76.74966272;138.7096844;151.83978784;321.34969984;10.6091868;;;;;;
205.75910584;345.67947568;181.74941608;;;;;;;;
13.43988199;289.7092222;19.12970806;333.90988227;12.94901851;;;;;;
123.50908531;220.44931518;178.50924823;229.17930986;94.1894241;315.30974047;23.21983167;;;;
118.3290432;218.75972592;4.78998192;;;;;;;;
24.7092268;42.88994216;236.70999644;329.95960092;6.2997038;;;;;;
106.28980869;106.66949637;60.18939621;141.35950305;10.29902832;;;;;;
113.08979066;202.0298357;57.45923986;242.66948376;168.17961468;374.43925618;22.49948734;;;;
166.63921406;302.86996221;185.57988592;358.14990885;387.19904783;389.56980781;74.83920509;;;;
182.36999504;471.9996937;3.70962088;;;;;;;;
72.039836;208.91999675;106.96986175;218.0698415;57.6097015;249.93922425;56.2991085;;;;
111.51966189;166.50994055;111.33988329;181.13992351;95.99977486;224.12998062;92.76975268;377.36926418;23.53901136;;
56.38949375;297.5797625;296.28941875;305.61914375;23.51958125;;;;;;
100.23976008;138.8797968;8.80959688;;;;;;;;
108.50920496;128.49918484;220.83934288;265.46980512;84.73986508;;;;;;
50.14920685;370.59915774;3.95938014;;;;;;;;
133.78905869;185.8594605;21.27906067;;;;;;;;
50.08995784;88.43945838;28.81948108;107.3698236;116.05995648;264.00966826;18.29995154;;;;
262.43987709;351.98923833;77.02952488;358.00940296;43.73950941;;;;;;
197.31921352;214.98969216;8.54966856;;;;;;;;
58.7492319;157.91989385;110.8095135;187.77925875;72.30952295;212.29955775;41.2397487;;;;
49.58980883;116.37993253;120.3099748;296.7992278;25.02995479;;;;;;
167.62951107;397.69919676;133.97909964;403.43978994;5.51911044;;;;;;
68.58909206;104.04932757;39.40934525;104.52926078;206.68963279;283.40969751;20.82948603;;;;
224.13940284;285.80942562;112.72992333;344.15916228;101.39930997;;;;;;
34.1395992;178.9599832;226.2690879;236.9391852;30.8096728;;;;;;
110.56903858;159.22932207;15.55999172;172.72943506;143.61959885;182.46984665;1.38949811;;;;
60.10950495;74.07905295;214.73937885;278.4399258;29.70995325;;;;;;
41.06935968;275.04969648;16.0090233;;;;;;;;
224.2194957;247.1294744;126.6796466;362.1691964;46.6096809;;;;;;
147.57949494;226.16994456;63.11991996;355.6095903;49.46933574;;;;;;
80.00971081;171.79966799;19.88989679;224.45949459;18.08940219;;;;;;
50.56912342;248.46922264;41.0990561;310.70906336;24.25994944;;;;;;
211.7792326;219.179744;113.22922225;366.75964005;376.97977425;381.3599744;56.49929015;;;;
181.56946725;378.45961453;15.3196923;;;;;;;;
70.00918155;107.09992656;61.86934644;223.98958923;8.16992154;;;;;;
41.49945598;90.70992252;31.7790421;116.8799612;156.32918852;218.19949342;17.13967262;;;;
117.6594573;179.62970025;221.3498595;391.149374;41.04931215;;;;;;
193.35913814;213.61974193;127.24932304;299.86994324;335.46912777;418.77991071;60.61922202;431.88953927;15.13953196;;
167.09960432;225.9996321;4.61906203;;;;;;;;
50.04951366;187.07931894;63.15932505;209.8997712;34.97932884;322.31930427;25.13978127;;;;
75.029414;182.7498968;184.249196;305.8996756;35.6797512;;;;;;
