59.97903205;422.50969565;149.399474;483.09926385;31.8894534;;;;
22.50937025;;;;;;;;
133.06926966;339.6593965;124.21945333;;;;;;
57.85989848;530.71968884;153.52950286;576.4392872;269.42927462;582.38945406;19.08932712;;
15.0996498;254.72996784;11.1597606;;;;;;
38.2498896;41.6096772;17.84961714;328.65979074;8.98991688;;;;
46.25927334;166.63918914;27.12924414;216.75928536;7.5291849;;;;
62.77908708;272.72992353;135.06997982;339.86915682;41.15966325;;;;
43.61922118;83.96945418;222.28929068;461.65906842;40.11966024;;;;
84.719921;309.7494153;40.8294978;;;;;;
101.47942049;;;;;;;;
65.81908282;246.95996655;46.95993323;;;;;;
164.31977331;244.42975242;60.579792;322.79903334;47.33961246;;;;
151.81906806;433.24911236;82.06970478;477.81973062;19.74992548;;;;
152.90958753;209.63910222;183.03942501;373.71917277;18.74930472;;;;
26.47943343;118.21925766;12.52947741;;;;;;
174.40972784;326.40908526;1.39933119;;;;;;
30.2399136;156.10932912;12.35939664;;;;;;
92.86984524;119.14934707;15.24964867;;;;;;
53.59927486;187.35982192;53.15978984;230.00975506;30.68937815;233.32975615;7.56968203;;
186.4293775;278.62978875;209.909255;303.3391775;12.019835;305.469345;6.6195925;;
111.1995072;393.1595808;72.99943476;;;;;;
158.89944643;261.69984156;126.07970646;;;;;;
122.43960897;131.12932875;111.36934914;236.19947946;48.3893424;404.30952471;40.82950578;;
51.1597429;258.69921462;30.65956562;;;;;;
88.34949752;;;;;;;;
93.65950026;127.97957259;115.34957118;498.75926283;87.60950982;;;;
39.70977309;112.25940453;225.54958023;331.61962509;4.06913247;;;;
220.68920592;260.62996526;27.37965975;;;;;;
99.96938056;217.95914812;156.17929544;366.62905244;134.44920272;383.78974228;35.95959668;;
389.6897939;424.0799194;303.05995074;508.99952522;162.05996086;;;;
122.1499968;227.8394736;83.1594096;278.6394656;50.7693232;;;;
117.84931986;120.54979317;20.61957489;;;;;;
1.13995176;;;;;;;;
67.08926456;376.15957552;25.619578;;;;;;
136.41952079;182.17979648;97.21946356;410.40954565;37.14914407;;;;
202.68991123;309.6191434;96.12943805;325.25927;76.76909676;;;;
28.1997674;30.2398304;78.15926884;205.13935568;18.02946712;;;;
90.10950696;301.79939184;64.55932568;;;;;;
374.77915806;382.51947114;300.89935749;427.94985339;92.85960471;;;;
184.16911401;202.91948019;41.49984762;224.51938677;127.89947394;364.17907008;3.22915383;;
51.03983758;63.63972864;31.05914352;;;;;;
168.04937485;171.56952305;204.3690099;302.71984725;28.8695807;;;;
169.71984639;207.44998155;139.71910893;213.48958614;91.92931992;;;;
285.41929554;300.81910383;50.79944484;;;;;;
188.43925099;191.50972064;102.05902718;227.04953596;23.389315;;;;
47.38964412;121.9799606;6.41913692;;;;;;
22.45996146;85.13978634;122.01944604;178.25997864;6.40978518;279.45921492;4.76919042;;
98.49937174;118.54963911;92.60962368;;;;;;
85.86946082;259.11925468;134.27993579;394.10980466;76.25982793;;;;
150.4199277;232.77950738;120.1093208;327.9095848;96.37937568;;;;
77.48939556;215.49917952;56.57999892;290.08921764;113.4595488;459.00914742;25.87972368;;
112.09938742;514.08906582;40.78904621;;;;;;
89.85984798;258.37968688;268.79941662;403.84970556;39.42964676;;;;
127.92965876;211.51962384;156.84925084;241.34923854;26.37981064;;;;
64.9995639;254.13922242;120.58916542;304.64923923;42.6599269;;;;
286.51994782;303.96970422;296.00946735;333.74990931;72.08906323;;;;
139.2092963;210.3493048;224.81921215;321.95963486;61.93969484;;;;
72.45922299;215.33971998;12.57980031;;;;;;
128.2792612;255.6792395;6.2394312;;;;;;
121.30959616;153.63949094;75.86909516;212.59927076;29.99948793;;;;
128.01947256;134.9494265;141.02958156;475.90978722;11.54927354;;;;
112.9196403;140.4297231;37.30967954;156.86913592;4.6993905;;;;
84.92920477;514.27957686;27.08977344;;;;;;
79.42933026;198.49914063;5.42977281;;;;;;
213.3093296;240.7598384;106.9696018;255.2699358;118.2893374;315.4398994;79.919013;;
100.10999776;101.57996836;95.09909798;129.14941696;12.6797464;;;;
55.11929472;98.76910464;47.58989184;118.25925696;45.57999168;130.3495488;10.0196064;;
83.8399716;453.6493302;413.8291806;460.9095612;15.1991466;;;;
236.77915786;326.66936942;15.51943813;;;;;;
67.92912;149.119488;170.689302;283.13943;52.199742;;;;
11.75923737;;;;;;;;
217.91968448;237.06903816;128.2893832;263.26945672;48.2793006;;;;
182.02974878;202.58971293;164.17958887;318.88933835;231.28970513;337.80971653;138.64972022;;
214.5690954;237.5992251;203.3498925;353.8695369;162.689727;;;;
65.6493393;320.48939565;316.8692037;322.0295067;60.7195653;344.40943935;32.5294152;;
77.78980275;312.45943305;143.1899256;344.80994685;20.43926235;;;;
52.29994473;117.95939064;354.72955968;417.86935803;52.01998389;;;;
5.17923558;;;;;;;;
159.0096168;;;;;;;;
18.04962268;242.37996186;15.6396151;;;;;;
314.53943472;348.64980192;151.96930128;;;;;;
60.6498061;214.05955675;111.42972815;251.65939045;32.39932345;;;;
20.52958843;69.41939507;8.59986174;;;;;;
109.84944438;293.95932912;19.08914202;;;;;;
74.61917136;603.98970264;4.81982328;;;;;;
71.57954716;163.38940296;83.23972788;187.26959804;273.38956032;290.38961932;9.57916368;;
121.26957216;154.4095344;73.3396944;213.359952;12.68953728;;;;
165.37920672;267.63981504;45.39964416;;;;;;
89.24955138;178.37904348;127.12922244;272.64978378;14.91930198;;;;
93.07979352;310.37991264;23.7197646;;;;;;
38.8398328;59.93938021;20.18956569;130.55971444;6.59998236;;;;
76.62941104;132.9598634;182.95918914;220.82983832;158.1895315;234.14975584;12.009907;;
128.46979004;217.21979848;32.36982772;;;;;;
203.8790196;414.79946574;33.72944848;;;;;;
241.73986434;254.78965162;127.70980751;309.81981808;116.52986614;314.06920756;34.89997236;;
47.1495825;287.6090775;77.4599595;402.709614;45.2398725;;;;
44.7795;131.54946875;40.559625;177.1398125;28.67984375;;;;
180.25974659;251.11987358;129.72914068;265.34944906;77.79972284;;;;
119.01965376;216.21910314;78.32959356;298.47922098;64.6591869;;;;
141.65990212;195.25985832;50.31955838;241.6693895;2.86926996;;;;
185.83937702;321.36901082;48.2592617;;;;;;
201.06932214;240.33948198;163.19926161;274.55917743;63.0292407;;;;
78.0697883;119.7699398;36.5991423;134.0192378;153.3994805;215.3899139;12.3094776;;
52.92915008;186.81975456;40.15996544;;;;;;
122.81993928;483.42915056;30.0291956;;;;;;
73.0795198;116.69924035;63.44972508;;;;;;
67.699352;75.659304;155.81944;228.449032;20.509202;;;;
46.70915943;186.06918792;19.45977198;;;;;;
101.10958403;189.47998006;37.98980276;;;;;;
344.63906688;364.80960512;208.74964224;;;;;;
17.4998208;36.2793904;12.75935595;;;;;;
166.32968988;280.6991398;111.07951708;301.0696556;2.139551;;;;
122.25944544;284.55940744;28.14993973;;;;;;
134.46970908;355.57918277;123.98936921;;;;;;
104.2599285;186.5793435;108.41988825;353.899503;16.019994;;;;
13.29906708;18.85950243;86.10963939;220.06967463;124.00968168;347.6397591;12.47913036;;
208.95957808;211.34925053;73.61943248;451.25971044;38.91905237;;;;
109.47930488;132.98963414;113.71947488;231.09962986;51.99956036;;;;
1.32911756;118.92992394;32.59973056;199.15978462;1.21913448;;;;
440.55965596;443.19972976;173.46928868;566.39930552;14.72929086;;;;
38.57982747;332.21984923;32.28945161;;;;;;
71.98963996;157.10965844;74.02986136;161.0693994;35.97995744;;;;
73.79957557;191.3896407;141.72917588;247.01946371;64.71925814;;;;
150.82916364;207.95926386;159.4598743;276.10952404;37.4693354;;;;
176.10943428;225.71997408;74.75950566;;;;;;
84.69907732;147.5495703;114.14918246;458.14983244;63.83926948;567.24998446;29.18964694;;
84.22969975;431.36977404;3.28978612;;;;;;
6.52976552;7.0891352;36.9695088;323.31946096;5.59937568;;;;
61.25955168;248.75942886;31.04921718;360.30970926;20.33954562;;;;
13.24939616;55.44975744;7.32969776;94.56957664;103.06980376;120.10953108;3.9799914;;
16.26943968;502.03987438;14.51966376;;;;;;
129.56957944;198.21935394;252.93914102;531.72901934;38.1299613;;;;
134.60963562;163.50909183;204.74954802;351.06973416;2.82931065;;;;
4.0394021;;;;;;;;
53.71913725;127.1891634;42.39928241;137.59914583;185.01961172;210.1293886;33.27933117;;
140.93905399;142.01963602;117.56911095;185.01965647;58.85947186;;;;
91.68907489;261.05918519;342.16961945;354.00914063;44.79903688;;;;
51.51991406;290.93944364;5.26948082;;;;;;
265.66931712;351.349361;309.15994056;367.30947508;56.369096;435.87943604;48.86925652;;
167.33943114;177.68923398;304.63949277;320.17988856;60.71961414;;;;
106.75926638;128.90965134;315.43983478;526.93974128;8.91981098;;;;
315.45983005;329.65985435;101.74919045;351.5496565;83.3194688;;;;
39.22974297;177.22916013;80.49966001;226.39957175;30.24989319;;;;
76.03998592;250.80927704;104.88937616;302.81944536;59.2093928;;;;
103.5697215;125.27905506;60.2591859;;;;;;
135.5592955;313.42950782;62.21998214;;;;;;
129.79919178;282.60908094;132.10955664;387.7694916;49.2497727;;;;
136.5390819;357.18988065;76.0699697;375.23974285;269.8599567;398.3997107;33.7694936;;
122.369557;165.80946524;8.21991167;;;;;;
202.10933412;354.35934648;9.84945456;423.17990724;9.40930824;;;;
131.4592584;236.4393;129.969666;244.5799572;36.8795688;;;;
266.96965977;423.28920348;243.90949473;443.19975282;132.39969633;;;;
175.4295252;184.6792752;100.41923256;265.46930496;45.33906792;285.69937152;14.17999008;;
155.43964324;205.25982632;176.2893864;205.3299942;350.12981496;362.73927948;19.37918252;;
23.299614;152.44917526;13.46996488;;;;;;
190.1999214;293.529186;163.7799381;;;;;;
97.8196415;235.189066;374.9492775;491.559768;18.0899005;;;;
87.07951674;240.71920017;239.36935995;289.11976677;28.55910117;;;;
236.59961017;403.3592222;149.32900895;473.55994972;6.73926187;;;;
45.52908284;174.89956464;38.37920882;;;;;;
86.739422;150.249064;246.489138;277.51983;73.439702;;;;
137.22952962;393.85907154;47.5492818;;;;;;
65.089248;298.0198718;23.5790156;;;;;;
36.59979906;268.96953204;11.02903956;;;;;;
61.84973872;77.67999965;42.42949359;;;;;;
104.08960638;;;;;;;;
144.0792243;152.43980526;52.32997881;248.76991935;31.39977204;;;;
196.97969715;259.03984215;476.259315;626.9190333;122.04929415;;;;
56.82986902;404.25948686;17.06997082;;;;;;
269.83926957;312.67966431;111.94914341;363.62936454;79.90940763;;;;
63.88967052;354.65948154;10.95917706;;;;;;
276.4496927;281.6791647;72.6396732;295.099874;39.2796793;;;;
8.33935557;;;;;;;;
165.96916578;398.3196492;32.55975954;;;;;;
106.54942125;126.12925167;221.56946301;226.0298019;16.69983816;;;;
97.60921826;178.93967849;132.84935015;393.75971478;30.16978017;;;;
103.1395452;172.22914075;2.67965758;;;;;;
24.27964256;176.14984799;7.7994881;;;;;;
42.9096699;318.25997124;148.61903079;375.28928841;13.89974871;;;;
54.43931088;142.96918496;40.96995589;;;;;;
246.25943132;249.00988462;68.44939654;261.63955524;29.35933784;;;;
109.7194494;180.0590982;401.2295037;419.8595772;31.57971;;;;
157.48953985;254.1393127;292.0597521;439.3493443;121.0193619;;;;
74.22948975;97.8691896;72.9395472;416.30930835;3.11990406;;;;
122.87990592;132.11934336;160.67935152;236.58955488;19.2696462;;;;
87.68935062;278.95945068;86.38924428;293.21903286;61.73970336;;;;
223.7593203;305.1099822;88.7590953;329.52939132;73.11991134;;;;
117.16927584;138.7693641;15.09998682;240.23925852;14.32933662;;;;
87.5995584;380.4298368;213.449792;412.69978368;26.3896192;;;;
35.37959508;191.5896309;137.17971372;219.17956308;18.63917754;;;;
143.3397105;239.1496443;40.5091722;407.3390734;29.5092777;;;;
107.1992859;115.8998491;8.849498;;;;;;
62.42955536;128.74974656;35.4395472;149.09983536;43.2096656;281.4390792;14.18976048;;
124.0998758;132.59985475;247.1797175;348.77932585;76.5593278;;;;
71.70932742;268.99995282;64.4498573;;;;;;
138.53954699;305.40940963;4.00947222;;;;;;
85.86929332;263.82968172;143.54935532;323.9394612;52.59911992;;;;
63.73955775;150.33994965;162.09986166;216.02930217;109.81935162;269.02994547;49.14958026;;
179.88958791;370.15929963;69.50963433;408.16943649;2.64904785;;;;
78.2092831;322.94975674;151.32963885;438.57920327;67.97962782;;;;
40.53974672;356.61992091;2.24950429;;;;;;
60.56993898;255.52909484;50.66950554;;;;;;
46.1795395;121.33979292;35.56995852;;;;;;
153.3193184;171.139744;53.2293512;290.809472;67.1293608;339.499292;45.3293248;;
20.89921472;73.97918528;2.05936064;;;;;;
88.02935962;312.59989702;134.5792314;421.34958496;54.92964474;;;;
70.5991014;223.53929568;39.9991734;;;;;;
96.52926315;142.9295401;28.0992343;268.4292313;19.95979555;;;;
119.59908207;359.6997255;31.79923581;;;;;;
169.54975646;189.58947455;107.69993591;;;;;;
174.42930011;178.30949084;80.99935089;199.46977951;22.77974375;;;;
7.77927124;118.74948592;103.7693839;120.9498628;6.52937922;;;;
62.9096422;248.7898266;58.2795816;371.459576;1.5899048;;;;
59.59914039;109.0893297;277.78954983;452.36968581;3.85988814;;;;
15.069327;216.72919744;6.23956508;;;;;;
215.99918352;222.68969787;152.41981026;411.98978178;206.72939844;488.19968691;34.82964849;;
21.70909743;250.729245;8.33983824;;;;;;
56.67950547;78.14962134;159.54986565;276.16925826;8.70963975;;;;
237.4491516;271.0292399;158.6494867;272.6997174;44.429715;;;;
78.79981214;180.58938431;36.10960681;190.06942368;7.37905235;;;;
39.2496733;72.34907552;91.47919201;167.43934991;44.13971973;251.79944386;16.11963188;;
98.15970543;139.26977562;108.21982254;177.70993341;31.90921362;;;;
16.89985445;253.78988175;6.95990895;;;;;;
82.1599281;166.0290483;80.1795429;333.1293576;12.4893591;;;;
58.55921372;150.16939598;200.83988076;239.2395602;58.88935658;428.83971242;7.97993958;;
51.43994316;73.10950998;27.47981622;170.1594177;25.71997158;356.38925526;22.03948932;;
63.63922053;100.10938602;42.5098584;145.76923158;22.369233;;;;
155.94909485;202.30974165;47.0196988;;;;;;
113.07942256;132.46957516;6.8591016;;;;;;
112.80993093;267.83980284;54.34932555;;;;;;
33.97920501;349.7793426;10.95971376;;;;;;
175.77921568;496.97944934;528.5291122;562.49980996;91.56995264;;;;
162.12936653;213.36932656;124.6498416;259.85929981;122.14948199;472.07943602;118.35964126;;
161.4098745;431.3196027;32.65959375;;;;;;
137.10990828;175.20958308;28.64911602;;;;;;
141.11949936;159.77960544;7.4392752;;;;;;
277.70914978;391.31973826;151.27932749;467.48928116;29.05949113;;;;
293.70986029;303.0399339;176.97925559;;;;;;
179.25970046;278.0492947;356.63968978;368.70936168;17.7991665;378.16948214;2.1994507;;
316.6492056;367.93923822;309.63966048;381.41933964;302.55926658;382.71972864;159.98999754;;
147.79940196;170.12906436;199.19919666;281.58931626;192.82989801;302.93908656;86.87980704;;
196.55917696;247.95936928;169.0191664;270.42971168;122.55977664;;;;
10.3397499;138.51988524;1.48977198;;;;;;
94.29918963;111.26971712;5.389534;;;;;;
87.17921072;100.3896792;87.58966256;172.28906008;67.2494936;;;;
121.1792352;197.10962832;81.52974816;353.69913248;39.70927328;;;;
40.1590228;183.55923;72.6694998;463.2295446;16.8896012;;;;
72.15939398;145.07990087;37.82924432;214.01998051;15.11918124;;;;
71.79927135;150.95991135;256.5394635;293.3396466;65.5796427;;;;
126.07994112;185.7799818;178.10933406;322.25982012;128.57958246;330.04913088;162.14964024;451.16934366;93.93962802
343.31981576;516.9691245;75.42927744;;;;;;
51.61976545;149.52989648;4.44909288;;;;;;
182.16909744;237.08955608;190.60911416;248.82936896;96.16990568;;;;
88.78917321;97.73991393;61.75953867;147.73968253;58.64909904;;;;
126.0593565;;;;;;;;
157.6293524;216.5592494;16.9899262;;;;;;
181.27967496;217.33933632;181.02965082;348.90915558;46.23948318;390.61917522;35.5792779;;
267.01960656;386.91921597;20.38909264;;;;;;
75.57979884;219.49949432;148.37915656;312.7199572;27.7297217;;;;
56.05922354;85.59906652;18.13974341;;;;;;
118.4191356;155.6993778;105.9998379;280.0896099;37.789413;;;;
105.83979087;139.02961284;164.8494498;291.00987231;19.51964469;;;;
26.08924242;102.45960598;24.89970352;;;;;;
126.60947763;185.33973462;32.58925615;;;;;;
93.6099192;123.6194904;201.4395936;263.4897048;74.7999168;;;;
149.4697555;179.6995382;87.38930876;245.01977214;49.5993641;275.73947388;43.5297018;;
198.53927145;216.64989567;166.34907198;240.28977375;72.02923299;;;;
121.32976878;295.58937474;277.60917294;366.83963316;22.17953826;;;;
76.98976319;367.20952573;327.44914816;397.86999136;59.1892628;;;;
87.97937225;;;;;;;;
120.3196078;257.92954131;36.08946187;;;;;;
79.60953885;364.4096833;34.2598771;;;;;;
31.39939928;158.0397592;199.14909152;242.07958704;4.41974768;;;;
85.19918874;145.43955108;424.65999384;433.85935842;35.37943308;;;;
138.50995224;302.60975316;108.93939705;;;;;;
14.4097884;24.90931953;158.02993548;327.37990554;33.499845;450.8496531;2.3692644;;
185.05966886;421.35916324;55.71936288;494.80954084;53.05951574;;;;
203.3292924;244.76930712;146.21912136;290.98923048;72.38987496;;;;
33.10927542;88.75982382;94.74983946;215.51983554;6.27976164;;;;
146.71983084;296.9393262;30.11917524;;;;;;
63.77911728;66.51982976;105.8390592;115.92939056;44.21992272;160.4591;28.92953232;359.25975392;28.50985184
49.16914551;66.74994855;133.7594562;248.96908872;83.35980829;260.27913617;74.77993804;343.79948657;27.51999391
45.70980111;230.5191279;14.98971787;;;;;;
351.96956182;373.48974898;271.39986994;443.5191369;4.63957652;;;;
65.99957555;258.63917555;109.45942605;259.189447;57.45921995;447.95930985;47.19937755;;
103.78996209;197.85902139;225.17974818;431.80968186;24.0497595;;;;
105.16926603;129.17940918;138.53961713;307.00912778;129.39953774;381.62986313;79.88958834;;
91.19959092;117.55971135;199.89926838;215.12910993;79.66987242;;;;
232.80941601;246.02961123;26.83916181;;;;;;
89.04986322;352.68966544;87.77966395;;;;;;
223.3495578;349.9895904;58.4793936;432.7097061;7.2099645;;;;
137.87996235;143.85953205;391.74992805;445.04947305;39.45980415;;;;
152.88943678;356.1092195;264.97969284;378.1995145;60.28965296;;;;
27.00973632;29.94933984;58.79943552;231.50965824;133.79937312;277.82981856;22.41942528;;
250.93982004;338.92931436;333.76927428;419.91993212;59.60927388;;;;
8.49916818;230.31972936;137.65917816;236.96905527;11.58950457;258.41910096;7.51925709;;
60.58938001;92.91977207;36.03953973;;;;;;
7.849188;157.879087;4.0693308;;;;;;
165.5692662;365.80936912;295.32979164;401.91973432;60.68946832;;;;
55.28934162;86.06956008;24.3799836;125.65964019;23.98962993;161.81969532;17.59917837;;
127.17908124;378.4493214;106.67937042;;;;;;
226.66994316;419.9697072;14.20935939;;;;;;
196.069227;417.68911668;70.00907124;429.83995488;5.80960416;;;;
268.59909722;433.92970704;386.4396735;443.34926694;226.24970678;;;;
53.32920912;87.02956636;64.46956208;96.88988408;9.50996112;459.24940512;5.90967696;;
35.76905514;;;;;;;;
120.09927792;259.12996416;35.599128;;;;;;
28.749801;161.229694;3.269458;;;;;;
84.85908782;107.57948542;151.70956524;307.90930396;57.8092366;;;;
309.93985076;426.00956435;152.03983369;517.2895465;137.07959833;625.26906189;10.75977414;;
153.9692988;179.46907392;102.76909524;191.66938884;161.2293906;342.519171;17.94908196;;
166.12947824;474.28924598;86.83995738;486.74975184;61.38928224;;;;
174.45932412;289.13917557;91.1498532;289.13917557;13.7295204;;;;
273.02993895;304.9396369;188.85960305;352.22965375;44.38904795;;;;
68.70919237;142.10969773;232.16933194;232.62970822;6.10982281;;;;
189.09945488;211.21943504;460.52979872;489.09996352;46.86963584;;;;
41.34964955;177.3497938;12.8797585;;;;;;
129.53915481;374.03996521;240.49969443;386.13915403;48.06954086;;;;
162.60953506;262.97966247;316.68998417;354.98943256;328.16938287;403.47989514;106.52921006;;
135.32952153;269.96975698;21.63946218;;;;;;
130.289278;141.4492728;77.1799932;;;;;;
32.27992815;61.46997267;211.08924645;329.49980454;3.12948483;;;;
104.82916186;273.86997746;28.63963546;277.70950882;464.5194276;478.87916218;12.4493611;;
42.95956662;111.34928661;26.67962541;;;;;;
145.60948584;284.60931408;112.86989064;391.67941176;5.08979952;;;;
72.96926791;146.18965147;62.46934042;;;;;;
107.30922153;250.95928005;157.31971582;323.32935916;104.99975367;;;;
154.34952233;171.99994369;108.44916958;238.80980167;112.39982179;283.52940585;62.51977459;;
60.81948978;83.62942434;35.04945822;;;;;;
72.12913952;276.95911216;56.6398384;;;;;;
106.5098566;254.45974244;82.09971816;255.44930444;37.79938352;;;;
132.24932847;215.39993283;82.0495197;221.66961525;84.53927106;280.85931738;13.32923058;;
13.62972148;142.1994628;72.06913092;174.20932112;5.43990524;;;;
337.62901788;370.1295675;38.98944126;;;;;;
129.22998362;259.99976664;28.97976678;328.43921202;25.78978477;;;;
87.70935376;177.60977304;189.59946152;257.35963244;41.449907;;;;
114.94939876;182.6596058;302.09998768;493.98917284;59.39919248;;;;
14.99983592;;;;;;;;
156.00958824;238.54988528;301.84940672;309.89906832;81.16957168;;;;
48.14933156;209.32931394;9.26933122;;;;;;
65.20945414;263.17930022;57.01907128;;;;;;
109.69907763;147.88954428;164.90921946;388.86976539;24.03987303;;;;
151.06999928;183.77953892;258.1691853;385.66969152;34.14920404;;;;
162.56911328;281.82981162;27.25922115;;;;;;
174.77905995;196.6194945;146.48995845;204.98920695;144.6791049;;;;
254.4294671;406.4493318;253.8595707;471.1696555;132.75951325;;;;
201.23933888;256.27939608;156.18983778;291.8992842;27.47925082;;;;
47.61941126;;;;;;;;
