93.77960802;98.66965928;72.93936308;131.05915138;152.00996786;153.6695371;67.65982108;153.6695371;96.72917856;153.96937524;153.90960684;160.72918128;88.00996514;161.25912776;151.2190327;165.05940186;121.63965154;165.05940186;122.29909622;172.34915438;98.34989834;172.34915438;132.29934568;177.64961532;96.49907022;178.79916088;82.7194656;178.82904508;136.8596746;181.33931788;172.18977198;185.32985472;135.21903202;185.56992446;91.6598221;186.61985602;155.65982482;214.269714;173.24966494;220.41988236;137.09974434;221.03948144;201.92953168;221.03948144;200.0796997;230.33944448;187.62994198;231.98905232;79.60951652;243.49945002;185.28901298;269.51962296;101.57938422;281.85980528;;;;;;;;;;;;;;;;
105.19963551;118.28971914;58.87987812;120.35957424;108.88937721;123.44935794;129.48993507;143.2599711;81.45929745;160.11979083;89.58972828;163.82953113;105.05964531;165.14943873;150.3994713;165.14943873;119.89960644;174.44978766;110.85923931;177.98953986;110.06929461;179.13945936;162.87959763;185.89998609;109.89930651;185.89998609;121.45949724;191.15961789;117.91974504;191.15961789;93.20947488;199.58902779;170.31907683;199.58902779;198.30911739;199.58902779;89.69972058;199.58902779;199.49903409;200.39997102;115.80989274;201.28990872;89.16975768;204.93965322;104.91965511;204.93965322;73.96982175;216.39985095;75.58970835;221.57948835;174.26980026;226.10917125;189.16975719;255.88908651;;;;;;;;;;;;;;;;
63.4991805;83.1591684;82.6899111;106.2793062;91.3896027;108.1493613;107.1998874;108.1493613;74.4196248;108.1493613;87.5598255;109.4296068;60.4694322;114.7199598;112.3696881;119.3497659;69.4391211;127.2295026;113.6698596;139.6593414;79.9690158;139.6892304;63.6894738;139.6892304;136.1294505;142.3094994;63.9893601;149.7598308;63.7392888;150.1493841;137.329992;151.7295159;118.5597;164.259981;118.4092587;167.6992086;171.3097998;189.7293942;100.9799865;192.3496632;112.6297224;200.1496959;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87.429513;92.64979704;64.53942204;92.64979704;114.88922652;131.83940784;141.88917924;144.07903992;124.90901352;149.71910556;123.20989752;149.71910556;117.63979548;161.39902884;126.659103;167.19901128;129.82945356;177.68955336;105.25923672;181.16974272;121.54976124;184.1391978;146.17994688;184.1391978;123.10994952;196.28987616;106.4396226;199.33928964;101.97994284;201.63909312;27.19984872;202.069869;167.97960516;202.5895986;146.36984808;205.20923568;183.4695462;210.14966532;183.379593;216.97911216;207.98978904;219.69969672;56.02984932;245.25939876;167.78970396;246.38981064;229.33968132;264.99912876;85.16968872;272.83904988;151.15935624;287.38947972;107.0593002;287.95918332;119.26994736;301.37920128;;;;;;;;;;;;;;
111.7298248;117.91915323;91.52928042;118.03912083;53.06966732;122.29997009;78.46980743;144.53996367;65.90919971;144.53996367;102.87921511;146.43945067;108.45970797;148.05901327;102.85922051;152.03993813;80.23932953;153.88943863;80.25932413;164.69951912;79.84943483;164.86947322;58.13929815;169.28927955;123.13974329;171.74961508;137.21994061;175.36963741;107.30901874;178.03991624;76.1894233;182.50970907;132.72915345;191.04940273;88.05921759;191.54926773;164.90946242;205.58947585;127.20964412;208.14978438;228.01941813;257.49945637;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.62926038;120.3393186;90.1595526;134.6497242;110.40997572;149.3798484;77.44907433;149.3798484;151.06971543;155.50973862;88.84943097;155.50973862;147.09937734;156.77988705;75.9890532;156.77988705;153.44912016;167.76951906;145.44948351;168.15925776;159.32917788;171.85977675;103.38968247;187.11954585;124.66941549;187.11954585;71.44909701;187.11954585;128.70970668;196.60918353;113.05919955;197.44962006;97.62954435;206.32966644;133.52947527;208.36929897;155.69961132;210.31999113;125.56981182;210.31999113;192.49993857;214.44922269;186.91967985;237.84953397;103.24977627;237.98944017;117.81900834;268.41903867;289.59983802;304.10911029;;;;;;;;;;;;;;;;;;;;
99.19974258;133.36914216;123.39982076;133.82964889;115.16963649;142.31955496;106.19924509;150.41987833;77.08942596;155.65926618;160.60996326;175.20932521;161.79968889;176.17928624;81.00922728;178.36993973;177.33904397;184.36951331;77.18931896;191.13926192;115.92982222;193.92927341;117.03963345;195.46962347;73.54921804;201.88974658;69.00908119;201.88974658;59.88984922;230.55903758;208.33983759;231.67983704;116.10962962;233.03938077;72.37947101;233.03938077;109.23998801;233.04937007;185.46933524;236.60955659;212.36952121;243.68997243;227.23959319;280.5594798;179.26997566;294.25980475;;;;;;;;;;;;;;;;;;;;;;;;
104.00913378;148.28975532;118.68937776;153.0695556;81.44951598;159.15975282;134.26920774;160.41917322;152.1599742;166.87920024;157.73940648;166.87920024;143.53994124;169.06919238;111.05988894;171.38912472;112.93902414;172.25972406;110.4791562;177.56928054;107.86935726;184.17923856;106.62992766;187.77958164;106.54996446;187.77958164;76.2099273;198.86947794;75.36931416;198.86947794;95.18919282;201.59922168;103.26947418;201.92906988;100.30983624;202.47981642;107.14968846;203.14950822;57.49953804;207.5994603;198.97942734;207.5994603;108.45908586;207.5994603;94.54948722;210.90993678;160.26924222;213.03995652;215.62976466;217.27900566;100.53973044;217.27900566;163.5097509;221.00928894;124.48970838;221.00928894;199.03939974;230.97970044;74.27981556;231.75934164;164.3193783;231.83930484;74.01993516;236.33923392;254.15903304;261.529641;172.31969646;268.48943802;;
69.7491914;130.9997416;111.7399507;130.9997416;112.1395107;138.4295598;115.2291084;142.9096263;96.8293704;151.6699793;110.7999858;151.6699793;146.3498379;161.0196833;67.2699216;185.1990567;142.3292654;185.6595496;134.3190863;191.419207;190.2694731;194.3090247;159.6791595;201.0096459;203.1892457;212.7297396;55.329071;214.0093305;139.2496567;221.4691157;168.1698095;224.2090984;53.9895461;238.3695048;170.0797063;238.6392078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.77947372;76.35997218;65.19921488;132.199745;132.2697184;135.00967682;61.44964026;148.16967412;67.8691999;152.36907774;57.46915342;152.36907774;148.50954492;154.52925656;84.16900362;154.52925656;140.98940366;165.61904084;115.47910126;171.9896191;93.2895365;173.2591365;102.27911916;185.0696468;107.6190892;185.0696468;102.43905836;190.18970044;99.31924434;190.23968144;60.46901304;192.86968166;149.52915732;204.42928734;97.07909592;207.08927616;142.63977628;208.06990338;181.05917136;208.48974378;58.28984144;208.52972858;144.10921768;215.76997624;158.0099334;245.64961766;220.68910626;270.68909904;;;;;;;;;;;;;;;;;;;;;;
99.7391206;113.0691178;103.1090974;119.1294794;81.1592752;125.939391;79.8290738;126.089301;97.2995852;129.7690918;101.449094;129.7690918;160.6595464;161.0992824;52.7493314;164.6391572;111.7199278;165.1998206;123.5898016;168.8596234;86.2092434;168.8596234;113.4199072;171.0692968;87.0797208;172.6993182;68.9795874;173.4998376;145.6295698;179.2893618;152.3995054;189.9099856;75.859457;191.559995;68.05914;202.4794394;175.089883;208.929567;138.3899162;209.109459;114.5991992;209.569183;141.689935;219.3093354;79.3793438;221.6999002;131.4690712;299.7890186;;;;;;;;;;;;;;;;;;;;;;
104.43979506;124.60946442;121.24985144;128.23988499;132.66973756;142.21995209;81.26925783;143.12930599;145.52960057;146.30904677;132.07915717;152.19986132;105.20924836;152.76945662;96.43947932;153.27909452;143.75985798;154.46924891;152.59957732;164.12938534;105.26920576;167.78978461;124.95921592;174.41907447;127.6592975;175.23949156;141.5094569;177.27904245;98.7498378;177.27904245;71.049519;178.64906904;181.15928552;185.42925169;99.5992343;189.19957286;150.69992703;202.18934357;100.74941709;208.65974632;205.50998424;211.2199273;154.55918501;217.28961476;89.73923987;264.55902963;;;;;;;;;;;;;;;;;;;;;;;;
95.45982317;102.30942676;102.29948106;122.16999509;95.68956884;122.97957507;103.27913251;131.19969612;113.82953107;138.10996848;133.23955919;151.64904989;150.63956134;153.19958452;117.2399116;153.19958452;118.44930872;155.17977339;64.40934777;160.21925958;94.47917715;160.21925958;148.81949824;161.89908831;119.99984335;162.84989723;109.55984206;162.84989723;114.38947398;165.80973755;115.29950553;165.84952035;79.81921535;169.83973519;96.87907456;193.84964956;127.79926129;197.41916129;171.32960105;204.79986526;82.33945573;211.83943172;219.36932119;220.84924135;102.84947827;236.3794519;143.10967187;253.49997988;120.9297663;288.89970989;;;;;;;;;;;;;;;;;;;;
37.5794562;92.4598532;110.6294189;134.39932935;116.7097932;137.91954605;97.0494525;145.06930295;36.73965295;154.2892494;98.50941815;156.1199211;103.1993963;156.70927415;75.51967995;161.3992523;81.5195524;161.3992523;154.37968975;167.64957495;28.60995995;178.34936405;160.25930635;191.95914595;80.02977125;192.27916565;174.19904645;197.9292029;150.84953455;213.0993293;143.05973825;216.84912535;137.26956815;216.8998117;129.0593733;216.8998117;121.5697197;229.03968945;60.34955355;242.57990185;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.14974192;140.1095768;115.94906699;143.09979331;85.56934643;143.11977471;129.4395092;146.92922862;81.03956305;152.65989414;80.55901038;154.43923781;128.42944943;159.52949946;118.9492742;159.52949946;107.9894763;165.08932401;79.47901571;166.02944888;84.31950986;166.68983415;129.4694813;169.54917249;141.82997534;178.77958022;107.8895693;181.06944866;101.53948038;191.52971156;105.21905519;192.87945513;98.30948707;194.1093103;176.52967458;206.79949744;125.65902832;210.48906295;102.42965175;212.34933129;73.83926556;221.90943212;72.00996839;221.90943212;159.93911816;229.52933901;144.66933228;242.89989282;165.34908221;255.50915529;;;;;;;;;;;;;;;;;;;;
94.83975928;96.88942;101.5590905;132.81941306;114.93981906;135.02989024;89.64968272;135.55928604;132.0293148;142.03988972;96.10931034;155.56944842;129.68998468;169.69932198;155.27977902;175.09915914;148.37965414;179.27938824;100.65911764;182.02924982;113.02999874;182.73943928;152.30916938;183.38969714;120.09992982;184.7191798;104.28997374;185.36943766;45.44912886;193.0197064;181.43992242;197.8292173;111.56966542;201.6997998;128.69911556;203.18910006;136.0197605;206.92983076;95.22931468;218.04914028;203.45979112;218.98906754;101.0796377;221.26946492;83.6295535;223.9194405;67.99939222;224.39989216;65.65906324;232.5995339;172.88968082;237.84954206;144.30929964;242.53918976;64.24967178;269.12984182;;;;;;;;;;;;;;
72.4497316;91.169299;88.02905068;98.86925132;88.8795346;105.8793006;101.72996996;144.38996584;100.48992872;144.38996584;49.47972708;147.03955036;149.91910256;150.95990456;154.78906468;158.63904084;158.97903616;162.4691922;138.0499948;166.4490208;81.33917192;167.5294724;52.59915936;168.089523;82.6297664;168.089523;88.14998196;168.41960592;154.23991772;172.74934224;132.66954408;184.70964408;137.19951088;190.7690942;136.84960316;196.10989532;84.19989056;198.47995016;94.4998654;200.65968692;94.78930748;201.21973752;131.99946584;207.19988844;103.28919048;207.19988844;169.7399376;209.919851;99.99926492;214.98905236;236.97971176;245.0890462;117.01984696;251.92959344;;;;;;;;;;;;;;;;
100.22944056;104.719785;76.35981996;117.99910248;126.60934044;130.78914516;79.04983284;146.99911884;115.94914092;156.48905292;111.7194102;162.3893076;101.15906268;162.3893076;92.85936444;164.93952768;77.6399226;167.12928204;106.52910324;167.12928204;62.46940824;167.12928204;167.94906696;169.58963532;151.55935968;169.58963532;110.27954436;184.71921036;114.879726;184.71921036;144.88924608;191.38932396;131.5699878;194.90910696;97.67922048;199.89970992;135.2595192;208.54988868;115.91918532;215.11915176;58.60912992;223.93907892;97.11905076;226.2097134;101.7591732;231.09946584;83.84971848;237.83947584;129.07967892;239.06965248;262.23931056;283.4898132;;;;;;;;;;;;;;;;;;
48.55995845;70.4899078;86.489091;104.24942305;89.23920035;104.31934955;75.0291366;104.31934955;80.5193658;104.44921305;96.94909645;108.29916635;101.7390617;118.2596968;98.47948785;126.81969935;74.4597351;126.81969935;119.78908925;133.13905705;125.41917145;145.1794014;84.1095921;150.02930365;145.56999085;150.13918815;73.27997515;150.13918815;57.959079;153.89923595;109.42997775;164.69988335;73.47976515;164.69988335;65.79983755;165.14941085;51.04934185;165.7597693;70.4599393;168.59978415;71.74958375;168.59978415;100.11976375;172.47970595;61.0598198;177.5693562;175.3996368;180.15963355;42.7390768;180.15963355;166.2892128;193.81927585;131.10919065;235.9499921;;;;;;;;;;;;;;;;
99.12961535;134.6196034;134.84998663;136.74990028;131.23965203;136.74990028;143.70926902;156.9298755;111.97921507;157.1393148;88.14901205;161.70908086;118.74909111;161.70908086;113.60984962;168.79909983;165.79913119;168.79909983;178.25977221;183.80991366;103.23961228;183.88970006;104.15915054;184.41928229;148.37976541;185.67990741;147.71953295;196.57972698;100.62959967;205.43900937;153.54992413;209.4991398;201.34995637;212.02936601;147.22984392;216.32985297;105.57934846;216.32985297;147.67963975;216.32985297;98.74963262;217.21947133;121.49972725;217.56953416;76.07932439;225.97902072;108.21928097;226.00993795;196.89986991;228.61995056;95.99999381;229.16947939;226.94942281;229.73995215;147.54998685;232.54943076;;;;;;;;;;;;;;
108.23993693;123.50939428;122.08976902;129.12999218;106.34909991;144.49928253;53.41963997;153.57909388;99.20904375;153.57909388;147.23969838;161.9391093;153.64997531;175.40957599;112.62959394;182.43981585;130.90901624;186.37922603;96.66929223;186.37922603;117.31974828;192.49998726;144.86966296;193.94956242;119.44918617;195.56985201;191.14924677;215.16906657;178.42952424;219.35905758;164.04957892;237.47974541;207.21936478;243.50965861;80.25974202;243.57954171;233.86978413;247.40913559;190.32961784;259.47994362;199.69994322;262.21936114;97.94915129;262.21936114;92.68994885;269.249601;131.18954697;271.70948612;264.65927966;276.59930646;264.02933343;283.01956669;;;;;;;;;;;;;;;;;;
82.24916931;88.22933343;110.76949233;119.93994054;92.43955224;120.5594712;119.75965911;135.89932923;115.14903624;139.10953392;127.92909717;168.97947759;92.27919141;169.99941231;134.96903721;169.99941231;103.48950906;170.6099787;102.20961051;170.99942643;84.49920108;171.38987019;134.76983121;175.95965583;88.82993952;176.01941763;106.16982579;178.71965496;83.65954779;195.35933214;76.55984595;198.13925187;126.38923479;200.46996207;69.45914808;218.4492996;131.66918982;225.68944167;76.78992888;225.68944167;215.839701;229.95942228;131.19906366;233.86983606;191.57939829;237.72945231;170.51933997;260.9698203;227.88967194;271.87933689;;;;;;;;;;;;;;;;;;;;
54.58966864;96.75934942;101.77983463;111.46954073;97.34911423;122.34975346;122.02942435;125.94921483;126.11985744;126.24958574;124.01925689;127.58977887;37.69904398;127.91908917;43.2194821;152.26909108;139.83912412;155.77973846;142.64923868;158.90918422;138.6496154;158.90918422;147.43920668;158.90918422;116.30940423;159.44905353;80.03936737;159.44905353;122.67906376;159.96996255;137.81935428;162.4697271;100.84978251;162.4697271;116.72952434;162.65933;71.749729;163.18922021;109.50964549;163.38980012;141.73914476;168.66974193;80.44950838;171.9498721;88.65931395;178.86938004;114.04913808;178.86938004;149.95992734;180.67958878;105.03900869;214.37900948;211.36931292;216.25907192;86.419006;235.34909022;132.18914606;305.43929489;;;;;;;;;;;;
62.1093616;97.3597833;96.0791676;114.1497448;110.8797261;139.6890807;140.5498224;140.6497924;71.0096907;140.6497924;127.5497236;143.0990574;129.6590906;156.0291772;78.1495481;161.0596676;73.8898264;161.0596676;89.9590042;166.64999;121.8194432;167.679681;120.9497042;174.1497394;164.5196293;179.7190681;68.17954;181.5195278;163.3399833;190.4498479;92.1093589;193.6098996;172.9291057;200.43985;98.8793273;200.43985;133.2090253;209.1392394;96.6999813;212.4992311;137.4697467;233.0590613;117.4697485;239.2192127;168.739363;243.3099851;201.769451;248.7193618;;;;;;;;;;;;;;;;;;;;;;
117.2996296;118.5395244;81.2998223;120.4492016;80.9091159;120.879776;111.5197663;131.6491195;121.3392547;140.9493272;68.6297719;152.1193441;114.949411;154.5692327;101.8697169;162.5896776;79.6791881;164.2990181;64.3290114;183.1994402;128.6291185;184.239995;63.2296513;185.2695861;74.0896945;193.1893643;42.8491297;197.0695174;55.6896158;203.7693348;181.7990767;205.2195333;167.7595605;209.8392378;225.2292825;338.6995907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.75978345;117.34939495;55.4096873;117.34939495;108.5997076;120.5399163;89.54956555;123.4694768;121.5797603;131.04933965;129.02964265;137.1294275;63.35949465;142.16967135;130.55941315;149.8195237;54.6498013;149.8195237;68.4797265;152.5291172;129.22961265;164.2793544;99.6990429;165.1592224;141.33979585;165.1592224;106.7699821;167.92980675;82.7895797;171.94920375;68.1397775;175.8596171;74.09988335;182.11967795;66.909962;182.11967795;118.65919845;204.7592815;151.8192237;211.83921935;50.94935645;220.18996655;219.6690447;220.55991105;112.1091811;260.37993715;84.4193352;281.4697732;;;;;;;;;;;;;;;;;;;;;;
114.43923806;122.73907954;87.24930928;122.73907954;76.69905306;128.80950082;111.60997386;142.90983378;130.71900422;146.79982212;107.00917038;146.79982212;148.58935672;151.40962326;91.77913122;151.40962326;83.03940414;152.69928786;87.31929108;153.03919946;128.64954242;153.12917606;87.21931708;153.12917606;83.53927414;156.9691774;151.57957906;158.84968834;96.03902336;162.57971828;155.709505;165.13905268;137.2593033;165.64991982;146.38992872;180.15914644;81.76973434;183.61924658;114.62918866;192.4399526;75.00949246;194.0395366;88.16907008;194.149508;58.4597965;194.5893936;56.68925696;194.5893936;125.98923428;196.67984994;61.64996684;207.42905442;71.54939232;208.79969796;66.05981998;212.5697175;150.48986246;214.3092651;187.23930512;220.18973578;;;;;;;;;;
100.969046;119.0597497;44.3690319;119.0597497;128.2294895;129.0397596;111.179848;133.57967;125.7597143;144.989392;97.2493967;146.6998512;115.0693443;152.6994467;87.1894588;152.6994467;74.1492056;156.8996631;83.9593685;172.5895295;123.3199121;186.9995488;57.5091951;186.9995488;50.8691765;187.4491438;71.5595384;187.4491438;95.2591895;187.6399719;124.7596152;190.8990361;160.0198524;190.8990361;170.6292953;199.5792169;97.2593877;210.1097309;89.009819;214.9094073;173.7894486;219.0896417;116.3991464;223.7494441;160.8590964;245.6097521;198.2094508;282.1698184;;;;;;;;;;;;;;;;;;;;;;
57.5395436;85.32911695;88.85902795;95.9497616;72.8497847;98.7896448;135.8696647;138.1591211;91.9392243;138.99971855;98.36984465;149.66922355;154.219219;158.06921515;127.32907495;158.06921515;124.6098469;172.9496846;111.3298032;172.9496846;137.81909295;178.5995365;103.93992455;178.5995365;75.34963975;178.5995365;77.7098938;180.34953475;106.12966595;184.64924555;151.82905045;185.22958685;176.76976625;186.9297276;120.76982225;187.88998305;102.70944145;191.65921005;76.4096102;193.1798638;78.4996366;204.22928295;173.36948475;205.9593382;112.51940315;205.9593382;63.8195943;222.6097489;55.3298592;247.50958155;206.36916685;249.1598648;;;;;;;;;;;;;;;;;;
90.68995111;93.58934211;71.90989575;94.80908591;97.3595502;113.34919167;98.6092877;116.73947956;49.2996449;116.73947956;92.92948071;128.45901794;81.47988563;128.61998413;69.27944826;128.61998413;108.88912848;130.92949903;89.13927682;142.09915291;42.91998491;147.4790229;96.7896699;148.98970559;66.54902177;148.98970559;96.9896279;151.10926039;158.98960517;160.29933007;157.14999157;163.07974606;151.90909239;166.92993735;93.62933371;167.87973785;98.3593402;173.77949864;90.76993431;176.94983273;71.96988315;176.97982643;106.22968708;187.71957061;173.34958894;189.35922621;65.03933887;198.13938199;60.93920008;207.61939077;75.51913765;209.61997056;162.70982376;218.80904045;226.23947973;231.66933922;;;;;;;;;;;;;;
92.78946804;101.90994972;85.00999872;104.29940808;123.79950516;132.70929912;88.269168;138.4098498;62.50934904;138.4098498;120.66914496;139.02993072;116.00905212;150.95924916;117.44991648;163.98993516;148.08950268;167.04940044;83.94957048;173.64961764;86.15929524;176.83988904;97.9997454;179.2992438;122.06907;179.2992438;61.40997852;190.32989424;156.89944464;195.39938028;54.0399024;200.77940604;120.77998068;210.27932532;49.14915144;210.86945064;147.28968816;211.78908756;84.16924488;211.78908756;65.03959872;213.94988484;255.61912296;288.26972844;178.12997688;313.9296954;200.12936952;328.86955164;;;;;;;;;;;;;;;;;;;;;;
94.28992888;121.19903008;116.21962616;125.09967936;93.92934792;125.09967936;117.45974576;128.01918984;102.77951872;129.47944312;81.96941536;129.47944312;90.60941328;131.16979088;88.50967664;134.8493104;98.37983336;134.8493104;82.599934;138.03975464;137.409236;142.339832;85.3590756;143.6795596;148.41990432;150.48975856;91.98998016;152.6691816;79.85971792;153.42919064;154.87948312;159.88976552;95.91951576;159.88976552;72.39907872;160.38979768;143.7194028;160.45952328;61.0397824;163.52944184;133.98969336;164.30937248;57.79953416;175.25927992;77.5796908;175.25927992;140.20921688;175.94956336;101.7894152;175.94956336;93.07969168;176.8091804;102.47969864;205.8299712;210.77949272;218.5997168;164.55938856;235.85979104;;;;;;;;;;;;
73.2295053;92.7595017;102.42972315;126.40923855;93.4099695;128.05935165;91.37975175;132.8690223;131.9591655;132.8690223;103.9391676;132.8690223;123.53999715;141.67926945;78.1997976;147.8796642;90.66942495;148.709709;76.5696375;149.6494953;108.0594621;165.649806;69.6399606;167.3498016;63.64907235;174.2994315;104.08981275;175.2192648;170.9393463;176.0592861;81.5199768;179.67975795;57.71904075;180.83902725;152.68933485;185.90908455;138.7990539;190.3196952;152.68933485;192.7599471;108.7598124;198.9892737;65.6792901;200.88979695;74.64916125;202.3493589;;;;;;;;;;;;;;;;;;;;;;;;
91.3199892;96.16902372;106.8694462;118.66906304;141.61936272;161.04944504;130.73923544;161.04944504;118.9396186;162.48908016;109.37932324;166.53942668;131.86937896;170.5398552;128.67961876;172.13922792;122.75934396;174.0490906;127.31985244;175.87908448;99.54947068;175.98990244;65.62919132;177.18993116;98.43929436;177.54934076;172.58948828;178.20925672;127.69922924;182.26958684;85.15910964;193.01992732;144.85904092;195.67955836;166.56937748;198.53985976;190.87944348;198.53985976;97.30915084;200.16918328;75.42909308;201.0098024;151.58998404;239.47960828;;;;;;;;;;;;;;;;;;;;;;;;;;
