102.77904472;112.19939327;80.06947181;117.35988913;111.62988358;124.38949385;82.45921825;180.72906278;195.0296406;199.54981208;188.77999486;209.55961812;182.55927343;212.01918186;137.8891675;214.47974299;141.86975099;218.1192191;97.24951456;218.1192191;200.15921737;220.39925264;155.44921584;221.20913332;238.27946317;246.43911076;158.95903125;251.32931393;205.84932732;254.13995895;85.30975887;257.02939778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71.65914112;103.41962176;156.1;160.76951296;135.6496512;160.76951296;116.47907264;161.18910976;115.56994624;166.58992;65.21932928;166.58992;134.76949696;170.26938432;99.1996768;170.26938432;175.63922432;177.8690816;157.61953984;182.4296992;117.22935168;188.1492032;106.11902784;191.20926272;185.70954752;193.62993664;143.57903168;199.85995008;130.199888;201.79908672;171.9197984;204.96904064;72.70913216;205.75928128;110.41989504;205.75928128;85.72962048;209.64954304;94.65904;214.68969984;96.78999232;220.05953984;127.59938688;235.36982784;;;;;;;;;;;;;;;;;;
94.83979445;116.719134;118.15962965;139.0992982;115.6095225;139.6990882;112.95945035;148.9398528;124.03957095;167.9491972;78.47952255;173.4092855;132.6495564;174.0090755;148.7899053;181.71937595;181.45946695;188.30906875;176.34925615;188.34905475;103.7396784;195.1396772;103.7296819;201.369496;145.409089;210.41932745;200.409832;213.9790811;176.01937165;215.88941225;137.3998932;216.60916025;135.16967405;218.4795054;168.79989935;224.4794047;134.63985955;240.1999006;97.7797651;248.54997705;198.97933285;281.3195037;198.91935385;288.119123;247.7492574;292.6995193;124.10954645;318.69941615;;;;;;;;;;;;;;
66.15916027;67.17982334;116.66948636;144.38933579;125.63952527;144.38933579;158.56965474;164.66964108;61.4597116;166.43905698;89.17956103;166.43905698;121.12901423;168.04952535;66.00920977;175.98990416;95.43949457;187.44912137;54.45902259;207.92936066;91.0399469;212.01901063;72.01922581;220.95905944;190.94996571;220.95905944;97.58978474;226.84911508;124.34995097;227.11902598;180.64936603;227.11902598;153.3593747;263.75993049;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.9897937;143.05982726;87.58993172;144.67945914;157.76932;160.8098743;136.58928806;166.98983836;117.25955074;176.72959752;138.70918848;176.85940772;138.66924688;178.65977534;83.21932214;181.4496961;104.34942708;187.88928056;101.83909752;190.74909912;179.95987442;200.57972542;114.24995118;217.87943092;76.51911874;221.06976622;183.86915852;229.87988464;181.07923776;235.79922976;186.50929828;236.85967924;126.6797771;250.52969184;157.4597726;259.32982486;106.85975664;260.11967;111.01967428;285.40969258;;;;;;;;;;;;;;;;;;;;;;
138.66936476;156.59985559;98.72969669;157.65909951;97.26925418;157.65909951;113.93940403;159.74971251;143.04969676;161.61931785;110.50980318;165.0190528;149.4190977;171.37949397;154.35991309;171.37949397;111.4396282;171.6094614;108.34950308;175.11970018;85.93912725;180.87983676;129.2994364;180.87983676;130.28998875;191.04917571;129.82905836;198.43999043;195.80980017;204.30963531;186.80921344;204.30963531;173.57961527;206.98960207;148.12988635;207.01946797;127.0794045;208.32958545;194.20998346;212.63923482;205.20959443;224.9698694;144.55991577;228.26905582;65.48994552;237.56929708;205.0194482;271.40935284;134.99984118;358.95924763;;;;;;;;;;;;
57.54909628;125.47964117;150.71993066;151.6491067;75.49954113;151.6491067;151.68998247;153.30906175;111.62973393;153.85938919;144.57959243;159.10943321;151.3699551;163.53996789;71.42990959;164.21990143;60.35955471;164.31959843;121.8197643;174.91938347;75.49954113;184.4593894;112.71942214;198.28935724;124.32913779;225.09987448;132.61994031;239.00959992;155.80946251;245.37924125;210.50921853;245.37924125;137.34956599;247.42901157;117.70925699;247.42901157;101.71985213;248.67921195;66.56968084;254.11967724;170.09903352;269.54978193;135.84912614;293.74923474;;;;;;;;;;;;;;;;;;
112.15915568;119.31914384;117.97989424;143.4596176;134.9893636;148.04904608;132.36983136;148.04904608;143.369668;154.01970064;132.84956256;160.44909816;150.10989136;174.10944408;153.58994144;175.84946912;133.30930496;187.29905376;126.4091712;193.07981472;118.99932304;195.11967176;70.14969416;195.11967176;110.65999568;197.0995624;146.48991968;197.8291536;105.85968536;198.16996264;94.23919648;205.11906896;115.57923936;209.19978248;170.9492148;211.07972912;102.71944488;214.5497848;134.8094644;219.21916848;214.3399024;220.88923272;83.83902384;221.40994096;194.92977816;222.03958816;169.6199596;254.46941728;;;;;;;;;;;;;;
55.78951691;78.9993052;89.08977987;115.38928328;122.36908546;127.16932116;121.31922102;128.0994292;92.35912959;134.25989801;111.67982879;147.45904923;122.44992103;148.86918084;120.16955958;149.77932948;112.34946666;171.88935483;80.32959921;172.4092972;108.08913273;175.83932009;79.0092849;175.83932009;126.07953792;187.0794562;71.23909048;189.91967882;141.30955809;195.61908549;191.64916083;204.29942855;118.73946857;204.44912405;202.97911424;218.11931711;177.0997562;223.64906888;158.59938834;231.3494054;171.02910469;234.67963129;118.66961067;264.66962776;;;;;;;;;;;;;;;;;;
54.66972555;78.61913485;77.69976409;122.08925296;119.93907957;146.70928552;74.81926804;147.28936469;72.49994635;164.12957044;176.8196729;177.46940137;151.69916037;178.97979619;59.91929279;183.00950569;52.66979565;191.34951187;145.40982858;195.86975144;91.83956698;222.83995038;210.6294331;224.4995937;224.39909971;238.4593034;87.76906289;238.4593034;233.20973616;279.30961284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.67984944;94.0299528;101.35977984;109.46948208;136.82910384;164.73963744;107.92972848;167.60917824;145.00979472;168.44904384;145.01979312;179.61925632;159.2295192;180.94904352;175.56990432;180.94904352;108.36965808;189.2397168;183.96956016;202.59957888;130.1591712;208.27966992;112.50999552;208.27966992;123.02931216;218.52902976;209.03954832;234.41948688;206.58994032;245.59969776;186.96908016;245.59969776;91.90929216;256.82990064;167.73915744;266.25939168;130.1391744;285.3493368;112.68996672;287.48999424;;;;;;;;;;;;;;;;;;;;;;
70.48926945;143.07987753;136.75987428;147.58931226;133.76923875;154.61975382;140.59983831;158.78945715;127.93984761;178.3090245;103.23937641;179.68993272;66.07975572;185.97995967;160.22931876;191.68944561;59.64983937;204.74912031;140.46994101;206.44977573;142.54929702;209.72918295;160.39918446;209.72918295;209.56930935;210.98918676;55.56906573;210.98918676;184.38921735;211.51976727;126.24918429;215.0499762;153.15990801;222.91975416;173.80958187;228.419406;196.61954775;246.18935664;164.8896342;247.29947895;162.96915258;263.76945738;;;;;;;;;;;;;;;;;;;;
135.51918504;141.4292904;130.10915784;163.83997872;160.91936256;164.75928408;118.60935648;168.15901704;161.12997432;175.84983984;119.8390896;175.84983984;176.7591636;189.78914424;163.149252;189.78914424;98.50940856;209.54971776;101.36913696;213.70905048;93.31997472;218.30956992;77.45921232;231.46931136;114.1595592;236.3992236;190.3091856;237.48921432;112.03946736;242.40914496;83.29944648;242.40914496;87.79915176;242.91920472;82.48993872;246.62936544;157.87996536;252.14919024;84.1099524;273.49983264;106.86999672;274.0897452;;;;;;;;;;;;;;;;;;;;
40.60931455;44.8891473;80.1097408;108.92992625;147.17962965;150.1799759;121.63949215;155.7898795;104.6897675;156.1290922;159.54998285;164.1690283;136.97944425;176.2795168;151.09942085;196.12941085;168.35959455;196.12941085;133.99992685;216.03980775;179.85910345;216.03980775;75.479785;216.77972785;141.12934465;216.77972785;214.63931555;218.46984025;132.4992578;220.7699404;168.2395807;220.7699404;182.9090422;221.87982055;186.83974375;228.75929215;203.5196852;247.00933215;48.4697258;247.52906155;139.37972125;250.2298691;273.1495389;303.69951075;;;;;;;;;;;;;;;;;;
84.99975768;89.68904168;74.35907388;117.55935216;98.749337;124.58928728;87.8692004;124.58928728;118.2996604;140.229546;71.87973968;140.229546;111.969127;154.23953024;149.65999544;158.60954384;137.53969288;161.73939148;96.77983772;200.39904604;101.27955492;202.36954304;131.96942212;205.30982388;108.74948456;205.30982388;94.2895286;207.12966516;73.12988284;207.12966516;139.13903804;216.779613;99.83984496;225.03973688;158.95974356;225.4298454;167.30966224;226.51935564;187.95947308;233.18911384;136.25961812;235.43997016;108.89914256;245.00910268;87.6397248;284.59963;157.12992508;286.03933996;96.09939268;291.0199582;;;;;;;;;;;;
79.04990798;142.37917094;182.44901822;186.89989406;119.79975018;188.04950424;172.66985374;188.04950424;138.58934588;197.31917106;177.54946538;201.01926072;157.17952958;203.85988466;168.34959276;203.85988466;179.869624;206.85904114;119.57939992;206.85904114;104.72918828;207.83915112;130.6298159;208.24993984;137.4796181;209.75948868;206.84907054;215.87944296;158.14966896;216.94928834;208.34964584;228.24996638;149.82920326;231.56917912;164.5497971;239.3492383;120.07992404;245.8999225;132.62991826;254.16953814;98.3699396;266.2399465;185.92975468;266.2399465;118.48961334;268.69969352;;;;;;;;;;;;;;;;
80.41940478;89.70940836;76.47909984;101.09950851;91.43966403;113.73907116;112.20972906;114.48974823;58.91965365;121.76961654;55.58908641;125.10917991;123.53985501;132.42903102;127.19928078;133.90939419;112.55957856;133.90939419;84.08982582;152.12955615;68.67945513;159.41942016;169.65901524;179.88961419;52.02961764;191.15976594;156.54965469;196.46948178;133.23968229;198.86944935;170.82951171;214.31980284;81.21906078;228.14985336;119.67951567;232.7198874;90.90989193;260.02913937;283.09921497;352.91917947;;;;;;;;;;;;;;;;;;;;;;
90.6291756;126.73989378;105.1492371;139.95939762;107.86931196;141.48987708;78.96914136;156.89963598;133.4096253;164.1091839;105.0392745;164.86992516;147.7197582;177.5196228;187.12935438;187.22932038;173.22908208;189.94939524;131.34932604;194.08998696;90.9390702;194.36989176;156.94961898;196.18927296;67.60900512;199.45916082;138.93974442;199.45916082;188.69982024;200.74972188;156.19987398;204.13956894;79.90982142;214.37908632;217.20912378;224.95948776;183.85946652;231.53924988;128.23938378;277.26969624;124.81954692;278.61923724;123.68993112;300.15991092;117.609999;332.39994558;;;;;;;;;;;;;;;;
93.10990836;106.00973031;92.75913684;106.00973031;119.05902876;132.66936234;105.05905977;132.66936234;100.51995672;137.48948121;91.74967221;160.78987803;63.18969561;166.24975632;150.19996626;176.71909038;170.80978608;183.67971273;121.54930725;184.83965037;58.49912304;184.83965037;57.1099881;185.13959988;141.03904983;196.11914706;40.43937231;196.11914706;66.22905111;197.87998023;111.02915118;201.77932386;185.05987908;240.26952261;79.11990447;275.60975325;;;;;;;;;;;;;;;;;;;;;;;;;;
84.39929298;121.879836;125.869356;126.06982938;117.65992122;133.94913138;132.77920464;143.30954268;112.24913472;158.52956148;133.2699156;158.52956148;132.11993646;159.18982704;127.6197579;163.37982042;139.65913188;166.01988528;102.52966662;180.48987432;160.52930838;180.48987432;178.63973442;187.59919896;117.58910724;191.06908398;102.05990064;191.06908398;96.80969232;191.06908398;104.7398607;192.98904048;108.05914134;192.98904048;71.12915208;197.79940422;101.56918968;198.1993536;104.16935934;208.67982264;59.3590707;208.67982264;148.97964798;210.78928134;176.53925214;214.56935154;144.37973142;217.90957716;157.96903392;241.04979054;;;;;;;;;;;;
93.86998766;142.50950005;127.89962543;145.9494017;132.45961083;149.49981828;144.41911839;153.92937615;99.59983831;155.42979056;83.85992364;163.52924061;105.86932042;165.92970454;93.05954484;173.86985379;126.25982282;177.32966804;100.14942607;180.89999722;162.49975919;181.40975978;140.42962898;181.54914798;178.40992659;193.749598;81.93935337;193.749598;84.03913704;202.72918497;134.83916653;203.35941876;201.81917915;217.20962769;154.81946937;257.26979637;90.21901245;277.01911305;271.42964623;282.77982823;162.95974025;298.29970867;;;;;;;;;;;;;;;;;;;;
114.03956088;118.54995558;61.42927816;123.3090963;102.21962952;133.98919148;118.71978218;134.31985386;77.32904384;141.38963532;97.46947962;143.64932808;137.6694338;143.64932808;129.01926598;148.44942698;147.6092848;148.62924338;95.64933806;150.03980314;119.24924158;150.03980314;131.72949872;150.98983312;85.35984406;158.66999136;121.13931174;166.39909962;95.65932786;175.07923684;147.3095908;185.65943402;184.33978144;185.65943402;116.56997722;185.65943402;184.79931224;186.1998822;86.53963944;186.2398414;113.2493677;186.2398414;58.09967782;192.05989888;90.35973896;192.05989888;42.87921854;192.05989888;116.43911084;198.97983334;213.64985464;221.1392077;;;;;;;;;;
64.44905203;78.20976592;128.68965373;166.76924033;94.8997555;180.23971955;180.11903778;189.41951303;88.08971314;191.95981442;112.08942745;191.95981442;155.5697726;194.33953924;128.24981356;195.87947852;122.17981974;195.87947852;191.74936935;204.859798;153.45933768;205.36945407;185.80903363;209.65914244;161.03934968;209.65914244;70.56991172;211.24994759;67.90992593;221.61960348;198.67909611;224.0392231;149.29930741;225.02961151;143.59933786;225.91926555;110.63925147;225.91926555;135.69917009;225.91926555;120.10927962;227.28965193;92.74942578;227.28965193;124.93954253;241.10921065;117.20992503;247.71977901;299.33966073;308.08958774;;;;;;;;;;;;
98.24979087;115.49996766;150.63962364;160.46989695;108.89917038;170.48996316;81.92959929;178.58912544;106.83941796;185.48959572;90.65907378;185.48959572;78.77903715;186.02900712;79.23953466;194.39987292;153.41959017;198.59929056;190.79980128;222.84982863;198.84901806;222.84982863;179.33930685;225.37906875;67.16970513;225.37906875;184.34983941;238.00928679;116.99933157;261.51963255;152.94910356;276.25954851;299.65901526;315.79940304;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.57945424;96.89932064;62.84911504;118.8293872;114.62954624;134.74971456;70.06977184;137.02903024;77.2694992;160.409208;64.12979744;161.8493528;87.7093032;172.1496272;131.18971648;175.2890432;64.58924848;181.93962192;168.78995376;194.79926784;96.98901824;197.4493336;44.5199088;202.93982336;144.26961984;204.09991232;147.82961792;231.28924816;88.43984032;236.13989504;105.3099656;239.55936688;246.77902704;289.50996704;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.08973372;91.8799475;57.81978916;93.21937512;113.83937962;157.5896934;105.0398488;165.109637;149.13923158;169.44906334;111.62927418;174.3799123;104.75959626;177.86960496;78.50960746;178.3792457;83.48932608;179.70969726;144.4497389;179.70969726;161.65983794;181.72931076;107.0095953;181.72931076;141.90951392;190.72930692;63.03986672;191.3197322;82.5897254;191.3197322;142.7293274;208.51985784;147.19940528;213.12956332;146.11928606;213.12956332;107.70972798;225.64917234;127.30945366;272.21996364;221.2897992;289.16975694;179.88921846;292.619556;;;;;;;;;;;;;;;;;;
48.42978888;49.57902785;119.51985441;121.34905145;107.71993595;125.07933537;99.62933354;125.07933537;41.33965341;131.88989924;125.49969124;169.42937583;111.97940897;169.8297623;78.12927903;170.54965917;92.47928987;173.15965975;102.70961349;173.36933845;84.51948703;173.36933845;61.35997538;175.73970623;120.64912398;186.43931075;85.48999987;196.3391408;78.09932493;196.3391408;58.7599595;198.90920258;98.55997217;227.59923956;133.69912688;227.59923956;199.63908415;249.05935527;120.71901688;274.3096631;74.10943881;305.40900819;;;;;;;;;;;;;;;;;;;;
61.42940958;92.67996965;94.40950255;140.08916571;134.28973198;142.26957684;130.15984735;154.26933603;127.28962252;159.27998279;107.16905654;159.27998279;139.67927641;159.61989099;144.93985567;164.62953802;136.64909478;175.88949701;127.03969002;175.88949701;85.53989799;186.1697206;68.22957304;186.2197071;173.96901568;188.1691806;120.52944826;188.1691806;188.4591023;194.30952226;105.26956954;244.61993478;92.34905902;300.74977563;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.7290547;126.9997821;134.2494354;167.65996905;169.93934475;178.33967325;60.68912715;180.43925595;105.27978885;180.43925595;184.4196732;185.51940705;162.2392101;190.78933965;152.09988375;205.3695531;125.96996775;205.3695531;166.53925935;205.3695531;99.4794669;205.5293691;97.17911535;208.6497765;86.18976765;208.6497765;77.0492913;210.3098652;164.87917065;227.44913235;162.63974895;237.70931955;105.0490545;239.40936225;164.39972265;240.74981895;119.9299218;240.74981895;137.08916595;248.17926525;245.97979755;249.36989445;151.10902455;264.8590614;225.55930815;268.86944415;196.9792131;284.49944895;109.11936825;294.2991663;196.5497076;341.0093877;294.73965915;353.54994945;;;;;;;;
113.4691518;114.5099154;88.3592346;142.6992567;94.8490536;144.0899322;130.8999483;151.0592601;111.3696804;165.8093925;66.8092473;166.7993142;122.5299759;170.729094;148.4892519;177.04944;137.2093284;177.6296358;82.4994564;180.0690501;116.9792367;185.1691905;80.659179;185.1691905;81.8295396;185.1691905;75.8092605;188.4898644;70.6991511;188.7590274;63.2293794;189.3990372;143.5695504;198.0491385;58.8190938;203.2290309;55.4994168;224.1699123;195.8190732;227.2593054;128.2890672;227.5793103;228.2791341;239.5391196;210.6399855;290.8495626;;;;;;;;;;;;;;;;
81.2995326;81.8998362;75.5193816;92.739972;69.7798452;92.739972;125.2296708;127.089027;106.8193698;148.0491324;98.3299278;159.0091308;113.5990362;159.0091308;118.2697152;171.249975;95.6295522;178.3892292;86.7399078;189.9198132;146.0699136;189.9198132;75.6491502;190.759842;80.4595038;190.759842;157.4291238;195.4295304;137.059416;198.9194142;137.1693726;207.0294564;120.729375;211.7199474;78.8794968;226.3095042;177.4392438;246.2393856;83.4996552;248.6098914;;;;;;;;;;;;;;;;;;;;;;
76.41953792;106.54989312;133.18936576;157.0897152;127.9790336;175.53980928;141.229792;178.79976576;169.88961792;181.20999424;125.6997632;181.73982464;109.14906112;193.91992576;187.889856;199.98998272;209.27900928;212.38901376;186.51929472;212.38901376;117.32944256;213.26973184;147.09991296;216.38973312;161.30936448;216.38973312;80.5992;219.2098304;89.74927104;219.2098304;215.39905024;222.03992448;195.44943616;227.51917056;219.8496256;233.26932992;108.09939712;240.24909568;160.64957568;244.29979904;112.92985088;244.29979904;225.87969536;251.5794688;102.56916736;251.5794688;145.22951168;260.23969664;115.99986816;260.23969664;96.8390016;268.78995968;;;;;;;;;;
89.62982848;116.61983632;86.91996432;121.40968816;94.48944512;122.39935168;126.50949504;130.19905632;68.72929104;137.62900752;79.28968848;142.91917264;132.83915568;142.91917264;140.15947648;158.7199032;121.7595088;162.67955392;113.05983824;162.67955392;158.42988096;165.45918288;82.58956352;166.59933904;80.77966528;169.69988608;77.189768;174.71996176;89.30990704;177.09993808;130.27978416;179.05933232;124.58;186.63977616;123.1498216;209.2794504;115.759736;233.84961632;;;;;;;;;;;;;;;;;;;;;;;;
82.99938504;116.92947552;120.56921448;122.03924304;112.12924008;129.8691108;140.44993248;144.35939232;135.1490712;155.89966392;144.90978216;160.17936792;145.5397944;166.7790696;48.74980968;168.62929512;145.03916856;185.51919672;155.38908528;188.66925792;119.77995744;190.13928648;126.6891912;191.42916936;94.10969568;199.02912744;77.47956216;199.02912744;141.72986256;200.57977368;65.13908544;238.419324;113.39921736;240.4895064;172.9099944;259.85964576;118.70903616;275.38999488;110.00929368;277.26908352;;;;;;;;;;;;;;;;;;;;;;
50.48982104;115.09925357;96.87969123;120.21994736;119.23915522;124.88919711;92.24939351;134.65916525;133.60945798;137.76933503;84.01952871;145.56972873;84.95937128;147.03991817;114.1993618;159.04912865;165.51916071;166.92942395;153.38909906;167.22905495;134.77901765;168.52945349;62.09952352;174.80971925;150.44971895;183.13946105;122.2294726;191.09965795;62.89953829;221.66901134;101.82959535;224.35969772;181.35965291;252.1195111;72.51969093;259.25971783;;;;;;;;;;;;;;;;;;;;;;;;;;
90.60969888;117.61966488;80.57956548;121.8394104;118.99961952;137.24956956;85.74990204;152.399115;85.36946592;159.33982752;123.73959396;174.89976468;149.86986384;180.82997496;72.79909764;191.83965648;107.989938;191.83965648;96.61979076;193.81972164;165.7093866;194.48972856;107.9499972;207.06908352;72.57942324;207.06908352;237.58984584;255.57918216;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
101.37997236;110.75978476;38.299234;121.79956396;115.49968996;133.15933676;143.73912516;146.81906356;126.21947556;151.75996474;133.82932336;155.28989414;148.43903116;160.70978574;83.40933178;167.58964814;91.35917278;167.58964814;53.06993858;189.32921334;114.26971456;201.15997672;57.03985918;204.73990512;54.24991498;204.73990512;114.76970456;210.58978812;116.36967256;228.83942312;89.44921098;228.83942312;263.6297273;266.6896661;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.36929115;90.0196569;61.42911051;95.86928808;103.79951991;114.44999988;93.63900393;114.44999988;70.32929142;116.39987694;68.73965265;129.92926956;117.51950952;136.75982661;129.29960097;145.85958552;96.88913166;146.57906421;123.62958999;149.06979765;61.6895598;150.47981622;133.75917138;166.01995719;124.27921638;172.89941085;78.53993034;185.09961399;190.16989308;199.52910339;148.06991187;221.13940923;61.03993341;234.71969424;164.96917902;244.77942333;108.13934352;247.73916507;251.83949508;268.86948582;191.99902545;331.499058;;;;;;;;;;;;;;;;;;;;
105.10937955;137.84941296;90.81921114;154.7295435;152.61927786;202.97943099;61.48990953;205.20937143;142.55961363;212.87952882;128.24949942;215.27900856;114.2395695;217.4291658;169.91926749;230.15957265;201.12945804;230.16954555;87.97992651;233.56930716;81.76980168;235.02933972;57.23945955;235.98972999;69.36949782;251.55942147;191.94940359;257.13925902;132.5996784;264.07940013;139.20971652;266.78903706;190.95909462;294.89965029;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.8893932;84.3492456;85.959428;134.2190656;77.4591396;134.2190656;94.5394284;142.1195212;122.0998524;145.8390824;112.6499948;145.8390824;116.8498208;156.8293744;157.3793872;159.9999192;138.439816;161.7894536;120.7895864;171.9995644;114.0698648;178.9394904;165.8099276;179.6190352;96.5999836;184.6996788;114.5690612;206.5497344;111.3496928;206.5497344;89.8493736;209.7691028;140.029074;209.7691028;128.0792488;214.569758;72.6694448;214.569758;215.909916;218.4796316;66.0692912;218.4796316;207.9496764;244.1897408;120.7596944;244.2196328;157.5597356;249.129892;;;;;;;;;;;;;;
124.9591875;135.3299297;111.4899548;137.4993704;108.6898743;143.6595475;108.6093036;151.2192675;121.1096985;152.6794871;157.0999339;170.2697619;91.0498645;183.5191659;105.0691663;185.2598909;118.5891287;186.0297887;85.9997726;186.0297887;101.0495836;195.5699564;106.8098913;196.2990715;77.2891847;196.2990715;144.549804;213.5093709;186.9996212;217.9497117;201.6893508;217.9497117;67.2297836;235.2196931;129.8590797;255.9890291;89.1997225;259.5092724;168.4295669;260.6193576;173.2996181;305.3798629;312.1398441;324.6094033;;;;;;;;;;;;;;;;;;
114.00970945;170.42906709;146.3692798;171.68990736;127.71922602;175.1599634;103.09939804;183.06941507;117.2092289;188.22957608;74.14998633;188.68978777;19.24902778;191.87932432;104.41913742;197.95990871;60.25977927;213.34954735;110.53965341;217.97961637;156.66963602;222.54978799;47.87998498;222.54978799;112.77981617;231.06919485;53.78986178;233.06976801;188.80958257;237.26957404;194.87918577;237.26957404;257.48993799;267.18932363;141.41975798;271.51990565;239.889087;276.56925647;153.52901568;308.04933333;218.18925727;321.71991659;;;;;;;;;;;;;;;;;;;;
