71.60927256;89.84986052;66.829525;93.86912556;84.06979364;115.10967216;115.64930496;119.63958972;97.58959392;122.09991556;105.10947692;123.34906556;43.87914188;123.34906556;73.20918388;124.05958208;86.69900456;127.33935032;70.13927284;127.33935032;70.46904844;130.41925456;113.66965204;142.66991844;50.71948728;147.2198224;86.50913376;149.58921012;84.29963724;150.62950224;56.28969696;152.19943396;48.56994996;153.54951528;144.71952376;153.54951528;131.43956028;154.5298482;85.30994976;156.43954872;51.8697046;162.0197516;35.64974168;162.0197516;112.29958432;162.6093504;24.58926792;164.31918692;68.34949072;167.06931556;55.98990096;169.659553;165.36947224;173.29907644;114.48909444;174.75908296;172.02994004;177.5591776;162.8691736;179.13910252;93.08965596;194.82942584;166.14994116;198.5698806;154.819651;200.20976472;101.52991268;200.57951312;151.34901264;225.53952876;218.04962536;231.58941204;131.77932908;239.16925424;;;;;;;;;;;;;;;;;;;;;;
65.51974872;72.91900998;73.16991711;73.61975061;85.81923513;90.38954349;88.63919136;101.68936101;85.56932763;101.68936101;98.30961198;118.28921679;73.26988011;119.29984272;81.8497044;123.74919585;31.44935943;123.74919585;121.12916562;129.33912681;95.17977045;129.33912681;122.54963985;131.08947894;97.57988208;138.95956593;111.33978903;139.36941423;87.72952806;140.09914413;84.00990483;140.09914413;83.7190125;140.09914413;69.50927205;144.37955979;102.50905761;144.37955979;70.37994978;149.55964245;121.92986925;149.80954995;114.09976746;149.80954995;148.36908312;149.80954995;65.50975242;151.45993908;63.94932999;151.96975038;132.06911634;156.29914791;91.17925119;162.02902707;85.40938683;165.19985343;111.64967433;167.75990586;162.2799342;167.75990586;109.8493407;175.42906722;100.97962371;175.70996325;88.62919506;175.70996325;99.78906438;175.70996325;151.36997238;176.25975975;165.62969433;187.46961057;164.5490943;188.73914067;114.26970456;193.22947863;89.18998749;195.97946076;55.9193022;196.28934606;73.73970621;199.23925419;168.03980226;200.77968402;176.33973015;205.27901865;154.18992861;205.27901865;87.61956876;206.83944108;141.24971826;206.89941888;65.20986342;222.12978156;76.91952924;225.40956759
45.02974042;71.72948806;68.70926756;93.75962536;38.63985242;111.0193119;92.78916112;115.05991764;70.73905542;129.9693235;89.17987282;129.9693235;41.3096275;129.9693235;119.73951218;137.78994736;107.16940438;143.19938692;137.79993156;146.71981584;119.18938276;148.7695721;88.09958238;157.9799966;63.17901918;157.999965;118.20993274;163.18975216;62.70976178;164.08932858;59.72947808;164.08932858;118.78901634;166.28984626;131.24929794;167.5298839;39.79901804;169.29908414;136.3492273;169.33902094;151.39941038;171.85903302;107.879281;178.74912944;36.27958754;186.9990739;146.18965482;186.9990739;187.81977514;202.2998604;139.0699218;204.70904786;206.27956252;207.30993196;134.63993226;234.4090476;225.81964034;236.16926206;232.32933874;237.5091417;86.18960492;264.56931896;231.68935152;272.64953202;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.51947909;65.20989187;59.59942869;86.03976078;69.63909971;91.47933169;66.43911697;91.47933169;92.52966956;94.29955383;100.01994771;100.66953821;71.96963055;100.66953821;66.58902247;102.47939728;62.13982723;102.47939728;58.61904672;109.65987073;89.32968682;113.14967077;98.91964134;122.09902912;85.37917721;127.8893789;84.52971271;130.23989714;97.70940427;130.34982784;90.03923952;130.34982784;56.86914985;130.34982784;96.87992717;134.54918058;135.69945545;137.94903732;110.53931633;139.31917359;58.99980669;140.34952406;49.52977657;140.34952406;43.55954019;143.1597525;95.2699421;144.66980057;52.74974671;145.44930917;43.61950239;149.27989438;86.88922528;154.21978029;46.88944103;157.64961813;39.33920068;158.53905743;80.5891968;159.399515;97.55949877;159.399515;53.10951991;159.6693449;106.67974939;159.6693449;157.31982603;164.03958991;78.93923693;166.97973645;78.77933773;166.97973645;148.88914071;179.44987531;121.91914252;179.77966741;102.65928388;182.86971945;38.95944008;185.46908082;43.36965989;195.93948031;;;;;;;;;;;;;;
55.31989358;58.96982058;69.63960718;86.43927118;72.12955738;97.51904958;86.57926838;98.22903538;57.81984358;98.22903538;82.45935078;109.11981756;99.98900018;110.67978636;116.26967456;118.92962136;28.7294254;119.04961896;74.21951558;126.18947616;69.76960458;127.41945156;96.53906918;132.05935876;66.97966038;132.39935196;29.2594148;132.39935196;85.48929018;135.42929136;74.00951978;137.34925296;89.87920238;150.42999134;63.96972058;151.52996934;109.15981676;159.53980914;66.48967018;165.83968314;56.08987818;167.56964854;119.73960516;169.83960314;94.99909998;170.29959394;71.67956638;170.78958414;132.62934736;171.17957634;64.47971038;171.49956994;68.34963298;172.35955274;156.40987174;195.64908694;165.07969834;196.68906614;72.19955598;229.59940792;86.86926258;244.61910752;122.06955856;255.1498969;254.0799183;270.1295973;231.82936332;272.4095517;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.59949017;107.27953812;103.79905696;125.41919854;67.43981692;135.56993593;58.02933112;135.95954203;81.83925878;136.28920873;118.26942711;136.83965222;111.40936278;140.78965868;132.59993866;140.78965868;107.30950782;142.23919317;68.71952311;149.61973129;97.81910282;151.78953757;134.99951264;153.47982865;73.10908517;157.37988561;88.95906051;162.17903357;94.20975195;162.17903357;88.41960591;164.83934394;77.86927252;165.23993893;138.7996706;165.58958543;153.39990945;167.81933111;73.76941756;170.03908689;53.88951656;171.07903548;123.23940236;173.48959835;112.63911947;174.11996104;110.34943439;174.11996104;170.61950008;174.59947624;62.19911538;175.88917233;39.37918681;179.42959289;134.22929135;179.69932019;83.64942866;179.69932019;146.16921983;181.86912647;124.88973384;181.86912647;46.28920064;182.04994366;96.71921483;186.29964712;81.66943048;186.29964712;64.84943585;187.14978761;181.99999416;187.57935331;130.44911319;188.909009;50.1592879;189.42948279;59.6996424;196.22960772;;;;;;;;;;;;;;;;;;
64.31979542;66.41945255;76.32935633;85.82908527;77.79981322;96.7594483;103.4994572;108.83969468;68.62961795;109.61922599;109.79942416;111.03990438;83.3690318;113.26998118;112.27938903;118.01984565;72.60990681;118.21995522;104.42931958;118.21995522;97.51906821;120.07967998;100.94980243;124.26903854;90.74919221;130.60982387;63.62986541;131.60937615;63.47953434;131.77961862;102.86926139;135.94906578;91.66909889;137.01930353;34.82902088;137.01930353;42.7199087;137.01930353;126.48915964;143.25953629;94.07937386;146.83960601;83.2396077;147.99944506;98.28963939;153.60948201;150.80993917;154.44974309;126.99988705;156.55935592;81.47943994;160.98964242;59.70931075;161.11906652;75.30989265;162.90910138;89.9597052;167.09945551;73.21919565;168.98904737;167.76947412;172.99920333;142.86927285;172.99920333;145.71958976;181.88964343;108.78991618;181.88964343;90.55903834;182.52979494;85.67974977;188.21947749;97.44937831;191.30972677;101.06927083;192.34910185;72.47948714;205.24969791;89.07962132;205.24969791;118.72968706;207.06959987;;;;;;;;;;;;;;
65.9793428;87.5695674;78.4795774;97.2698853;94.7896166;97.2698853;77.1390536;97.2698853;58.1699426;98.8091902;71.5392202;108.7692221;67.8193166;115.3999203;32.8598144;115.3999203;111.1995458;116.3398852;101.1396239;126.3598511;116.4098082;131.8897615;90.5293081;144.6996551;133.4490444;154.419951;114.3290995;155.9192999;92.7798298;159.2696105;158.8390846;161.5790673;126.6794991;161.5790673;70.0698383;162.6898441;133.0894404;163.3391291;71.2195722;164.069325;105.1791755;166.3298357;140.5392366;169.0798074;79.8690473;170.5591783;140.3694236;181.759844;80.6891442;189.3295082;75.9893197;189.3295082;60.2196854;189.6891122;131.0696646;190.2494951;153.0294822;191.329306;48.9191297;191.8896889;122.7598155;192.6898078;99.0099691;198.2996302;74.4190489;207.7891802;114.8894824;208.5193761;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.77944776;92.61976592;84.8396336;95.52906752;88.58973336;106.0095516;86.279288;111.39925776;103.50915184;112.92989032;77.21946288;112.92989032;75.77980848;118.77948608;64.209586;120.97995784;70.13916256;122.60956664;64.8194396;124.06921624;95.45908432;129.54990056;111.06933696;130.54966056;127.6793496;141.69998384;135.46947952;144.32935264;69.65927776;152.77932416;144.90921344;154.14999512;130.49967256;154.44992312;130.37970136;154.44992312;120.52906608;155.16975032;63.0898548;155.16975032;90.07937576;155.55965672;90.50927256;157.52918392;98.23941688;158.89985488;79.36994664;160.71941808;126.3996568;164.83942904;88.90965656;175.40989152;158.55993648;191.4390436;82.70914504;191.4390436;107.2392564;193.05965456;77.96928288;193.05965456;61.15931824;200.41988768;121.00995064;206.16950744;58.90985824;220.52906032;118.39957728;224.46911448;146.9097332;263.09984088;100.24993424;279.58988232;184.80963504;286.30926928;;;;;;;;;;;;;;;;;;;;;;
54.9896931;73.32925302;55.1796057;76.7596743;69.86984508;90.73924074;58.38912864;90.73924074;58.68999018;91.77976188;46.93939794;95.58900882;46.43962794;95.79991176;94.90932162;96.86941956;54.5199093;104.57987112;56.0991825;116.01960642;101.09947284;120.7994067;105.11962272;122.17977144;110.4891516;123.68907684;108.30915486;127.62926352;98.1998073;129.90921426;36.53918424;133.29965394;32.58900216;133.29965394;103.12953858;133.70946534;94.06970802;134.49910194;116.14954662;134.49910194;101.69919684;136.06937928;90.10953054;136.06937928;120.3096321;139.75968096;89.42984334;143.91976644;84.67902972;161.87950116;95.74993476;165.17998224;69.83985888;165.83967864;33.9293853;168.68936718;60.26926338;176.55974514;74.97949356;176.55974514;31.77937476;177.01953354;87.3897822;199.26929394;75.17940156;209.24970084;211.66958718;217.3799592;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.1892805;74.1595833;73.7296263;82.7097282;89.2490742;91.8298161;80.8099182;101.009898;77.2892703;104.729526;96.4193571;106.819317;81.6898302;106.819317;73.6296363;108.629136;90.4299561;108.629136;70.8199173;118.3091679;82.2197772;122.2997688;121.2398748;125.4394548;60.1399854;127.5592428;103.329666;127.8092178;100.419957;127.8092178;74.4895503;128.2991688;115.4594529;128.9291058;128.1291858;128.9291058;84.2695722;134.0895897;53.3096685;134.2895697;68.7491244;134.4295557;66.9493044;134.5795407;110.6299359;135.4094577;70.7699223;135.4094577;114.5195469;146.5793406;53.5396455;150.1799805;130.6299357;153.3596625;118.5791409;157.6092375;61.4798514;157.8992085;133.7496237;158.4191565;124.7995188;158.4191565;49.6690326;161.8898094;57.7092285;161.8898094;77.5392453;164.5295454;121.4698518;176.0893893;90.2099781;187.6392342;188.5791402;201.599838;;;;;;;;;;;;;;;;;;;;;;
52.58900196;68.80966488;71.08993056;81.25919604;70.15963812;97.74965376;88.87940028;106.1392728;87.06977664;106.1392728;65.70902316;106.82974764;93.17913;112.5493974;50.29974312;117.60954876;80.95942404;124.73912616;118.6697424;125.4395934;124.83905016;126.1190766;96.85933092;138.9293334;59.7095862;143.00923032;97.63973736;143.00923032;98.21929656;145.4193972;114.85964028;145.4193972;105.769554;150.53950296;54.04989084;150.75933576;81.81976968;163.24983576;67.90934964;166.29951624;75.49957668;166.73918184;123.94972656;167.31974028;78.43934076;169.82983116;140.93980428;170.23951956;167.84933748;171.9092496;86.0795298;175.79929092;133.85918964;175.79929092;127.15928544;181.34906988;129.16975632;188.59955532;163.55960016;192.14985504;93.40995444;204.8092266;107.67910164;206.30908584;132.5192088;215.00946852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35.7099912;75.34978048;99.869042;100.89946464;94.86984312;101.47913984;86.25966752;108.7590608;79.37952256;108.7590608;72.9491256;111.25965968;28.2991436;114.12905192;103.13920968;116.0899532;69.00933312;119.42908224;83.81903504;122.17954112;117.1993316;122.17954112;118.49960304;132.78959616;121.37998912;134.2897556;86.62946032;139.81965712;63.6593308;139.81965712;122.69924992;142.46917256;87.79980456;144.70991704;65.12950704;144.70991704;108.2693352;145.85927304;122.05960832;149.38929512;71.7298088;149.38929512;147.77919728;151.26924176;52.19975176;151.26924176;93.19977888;155.76972008;115.62921136;156.90908168;159.33971976;160.37913736;103.95974992;160.37913736;93.95935328;163.19955704;58.36929488;163.19955704;140.69916432;166.04995992;137.17913664;169.01929616;56.37940984;173.35986408;122.46937872;173.78962328;161.209672;179.39948;75.82951168;183.43921648;231.47929896;250.1498376;112.11917808;271.36994768;;;;;;;;;;;;;;;;;;;;;;
89.08983062;99.8890221;79.5493118;101.84951224;89.05983842;102.24940824;99.2691833;103.90997638;59.1896067;109.58949932;94.21949656;113.53947206;93.31973056;120.04977894;80.279122;120.04977894;78.5095822;121.78932654;92.74987876;123.18996228;92.53993336;127.11994022;90.39949002;127.11994022;70.43968092;127.99971142;86.92939248;131.28985576;66.79962758;132.03966076;56.62927256;133.50927856;60.2693259;134.8199377;52.59932062;134.8199377;110.23933032;137.6392045;50.80978602;137.6392045;127.83975302;149.27917732;56.53929596;149.27917732;102.04946024;151.43961546;117.96932;151.43961546;82.47954974;156.3293438;117.6394058;157.4690474;51.77953382;158.35981574;78.4995848;159.01964414;139.81963744;159.39954534;49.52911908;161.62996528;61.86990964;162.99960908;114.29927446;166.72963902;101.45961364;171.68934916;172.06925036;173.9297665;131.13989476;176.7690281;111.01912752;178.50957544;125.63932528;182.56951958;;;;;;;;;;;;;;;;;;;;;;
77.36971671;80.92918548;74.19908067;82.30959165;79.58976168;97.08923367;79.21992078;104.50904178;98.30970864;122.01950904;105.06980055;123.20999691;112.69951836;123.20999691;96.31956477;124.93925301;115.79918493;127.48915608;126.77946138;129.28938165;108.87916182;131.47943952;62.79998439;131.47943952;90.22918476;131.85927612;79.57976598;139.539972;77.16980271;140.5595334;71.4892464;145.57937394;68.32960563;145.91922774;67.22907906;146.65990911;72.49981167;148.33918671;77.68957911;149.58964878;64.65918459;160.49995533;69.56907243;161.29961133;153.20909175;161.54950383;83.32915305;161.54950383;137.38989693;161.54950383;63.13983819;163.0498584;82.07969055;165.76968837;74.22906777;165.98959377;166.00958517;167.32901757;100.96956441;169.04927754;78.49923081;169.25918724;147.54952641;175.90932645;98.35968714;180.13950669;70.8395259;181.15906809;63.79955439;190.19917917;;;;;;;;;;;;;;;;;;;;;;;;;;
83.75940683;88.67937342;96.3297665;99.0192016;90.24904372;102.22952729;89.43921382;105.01994118;89.22925792;105.01994118;78.12958934;117.88923806;66.92994176;120.34972125;85.73999082;121.96938105;85.45904983;122.55925715;78.10959354;123.56904505;90.39901222;126.62940224;74.70930775;128.62998203;83.48946353;128.62998203;71.43999445;130.26963763;79.33933524;130.66955363;55.48934479;134.03984572;101.72963229;147.86994079;145.8493652;149.06968879;81.17994863;149.06968879;106.93953798;153.21981708;87.08970732;156.13920388;137.33915272;156.35915768;90.80992591;157.74986557;151.79911549;158.34973957;69.13947766;158.92961777;115.68970006;160.32932377;44.65961951;164.74939536;74.66931615;164.74939536;123.94996504;164.74939536;111.68954027;166.22908456;70.75913746;168.03970425;73.94946735;170.64915615;76.12900955;179.00940013;68.59959106;179.83922583;79.98919874;181.91978882;108.88912848;181.91978882;73.95946525;182.60964392;96.4897329;185.65900342;179.57928043;185.71999061;59.92941218;186.90974071;44.04974761;188.13948241;113.80909507;194.7191004;126.13950514;206.25967637;112.68933027;234.14981821;103.76920389;238.6098814;;;;;;
52.2891792;59.5896804;82.8992304;84.03903;71.8891452;85.4690148;28.2995388;91.9199016;63.8297748;91.9199016;74.899692;94.2493608;70.6296816;98.6190912;79.7490756;108.639954;79.4090304;125.4896424;85.0791096;129.6898488;68.3490852;130.4197992;116.4290832;132.1698852;130.4995752;132.6295944;112.7793312;141.2892792;46.3698;141.9992856;146.8297224;150.6699396;101.669526;150.6699396;57.4496892;151.569414;136.7290836;151.9194312;100.3691772;154.8591768;104.8795128;155.5990992;126.66933;158.8499712;74.1398256;160.389648;77.2899804;160.389648;84.2195232;162.7490232;53.9196012;166.2591672;76.9898232;170.9091108;68.8397076;172.849662;61.9899408;177.3799416;51.989022;181.88928;49.6396188;185.499144;36.6999516;185.499144;124.0397136;197.2990116;34.9398936;198.4896684;57.9692304;201.399498;72.5991516;201.8492352;64.6993332;215.8499232;185.8990212;285.4794132;269.099406;302.839668;;;;;;;;;;;;;;;;;;
81.45911216;92.5094491;64.90910522;112.23926524;101.39991564;112.29926164;82.27906296;112.29926164;122.67963878;127.71933638;55.40967522;127.71933638;127.38935618;129.08925418;69.99979976;131.33911918;111.61930244;133.30900098;120.52976778;134.59992352;59.30944122;134.59992352;84.7999117;134.72991572;54.17974902;135.50986892;117.09997358;135.50986892;120.55976598;139.82960972;89.5096291;145.38927612;81.20912716;145.38927612;109.98940024;148.31910032;66.61900262;153.47979066;61.56930562;155.05969586;59.29944182;155.05969586;65.10909322;155.05969586;78.58928436;156.07963466;150.60996286;158.36949726;77.10937316;159.69941746;139.88960612;166.21902626;115.11909244;170.2697832;83.30900116;170.4097748;122.54964658;173.289602;126.02943778;174.1595498;144.29934152;175.4194742;63.66917962;177.3793566;171.4697112;179.4992294;56.97958102;184.14995034;91.8794869;185.88984594;57.43955342;186.05983574;50.06999562;189.12965154;145.96924132;201.21992608;126.98938018;209.31944008;;;;;;;;;;;;;;;;;;
72.91965824;108.38930432;90.20912384;109.8298432;106.73983232;111.4493248;99.93900928;114.34939648;60.25971072;120.97927424;55.23931776;130.76914048;123.89933952;131.68984576;65.69996928;132.30964736;106.72983552;132.31964416;100.59979776;136.40933504;68.16917888;139.36938752;65.95988608;139.36938752;61.51930752;139.36938752;140.01917952;140.11914752;100.94968576;144.18984448;45.06957312;144.63970048;90.39906304;144.97959168;105.21931904;145.68936448;122.45980032;146.21919488;140.35907072;146.36914688;142.2694592;147.32983936;86.24939136;149.45915776;148.28953216;150.78973184;147.90965376;151.75942144;61.83920512;158.0194176;118.11918976;162.47998976;79.6894912;178.02901248;107.60955392;182.54956544;132.84947456;186.17940352;183.91912704;187.5699584;100.60979456;189.1994368;119.21983744;198.75937664;223.43947648;228.27992704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.009426;96.79925432;102.41920504;111.4796768;128.69926976;129.61960664;103.69928272;130.73979952;131.74907232;142.72916096;120.11945168;142.72916096;104.5096988;143.38968504;137.13918864;143.38968504;100.80936496;144.32900824;65.13906608;144.72971952;94.57985344;144.92957552;98.86976248;144.92957552;103.49942672;144.92957552;94.29905576;144.92957552;97.8694832;145.11943872;111.319792;145.38924432;95.44922704;145.9298548;149.02962136;153.8091776;97.9594184;160.309494;113.83997616;160.309494;159.35917872;162.77971416;137.70977752;164.36956864;127.28928568;164.36956864;91.76987808;166.779832;66.00943896;167.5093064;72.71960416;171.38951064;136.50964224;171.38951064;138.47922312;171.85917224;128.06972336;173.34909872;175.02988768;177.36920216;93.14988376;181.719068;79.71956056;201.9195132;79.96938056;207.21969432;198.90968184;215.1599732;142.98997304;215.8294908;133.72964528;215.8294908;;;;;;;;;;;;;;;;;;;;;;;;
