92.2592484;106.0093386;116.6191422;128.0790456;110.8996548;130.0692558;119.2292376;143.1595968;102.4594494;147.9392904;98.9693562;148.249233;82.6799292;170.3598006;156.6097104;179.1896766;159.4191258;179.8394598;180.429447;184.2095508;124.3099044;184.2095508;81.1890156;186.209727;91.129104;198.139029;176.5596492;200.5896684;147.8196984;205.4899506;152.8395726;210.7490088;154.7390922;210.7699374;80.769447;212.779083;205.0594194;213.5195568;176.119152;215.8695396;74.1390672;226.8490818;226.7095578;226.8490818;167.0291634;232.4499738;137.5198374;233.169519;59.4990132;233.169519;197.869947;236.5798842;129.6596532;240.0390828;140.779716;246.6395646;260.949744;269.0690442;225.769764;272.789352;187.9099266;310.0691682;;;;;;;;;;
82.66987575;115.62996321;85.59915084;125.30965437;128.55952179;130.66983828;130.74973668;143.41962546;123.63977781;143.48953656;119.31927183;165.4995483;158.66923383;168.93917442;133.8497946;168.93917442;117.59945877;171.02951631;115.99949331;171.02951631;89.74987272;174.54904083;101.54986767;183.07919376;100.84975794;183.07919376;118.6091748;187.67934414;170.33939388;190.13921613;153.12927852;193.20931215;143.20989216;193.20931215;177.22963215;194.36983641;157.6395432;198.61943256;179.92919934;199.66909779;196.8996195;199.96971552;115.85967111;212.7394773;120.57966909;213.31973943;212.22912627;220.7992284;139.57950861;242.84918934;;;;;;;;;;;;;;;;;;;;;;
61.5690594;77.00980776;84.87913128;117.29910474;92.35958706;133.6995267;126.71990058;134.2493397;83.98943388;136.87944516;54.07960668;137.69916636;74.2097601;138.13901676;120.059166;138.13901676;90.669162;140.95905762;83.27967528;160.68934704;108.32915556;167.90989122;37.66918812;171.75958188;48.71942976;176.07911274;170.42903442;176.489973;82.52993028;176.489973;122.34938706;190.23929664;128.30935998;190.55918784;55.82901168;198.26956542;119.3893938;208.0492392;104.8693323;216.87923598;126.48997878;278.88914544;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.86992256;136.48927016;97.07905838;152.89994194;87.23925518;167.09965794;84.00931978;167.09965794;162.77974434;168.20963574;109.98980016;168.20963574;131.79936396;171.57956834;81.41937158;171.57956834;166.98966014;180.85938274;135.52928936;185.61928754;126.27947436;185.61928754;134.59930796;196.78906414;123.09953796;197.48905014;134.66930656;197.48905014;130.36939256;218.58962812;82.70934578;220.42959132;75.35949278;222.27955432;202.13995712;227.19945592;125.89948196;229.13941712;77.69944598;231.23937512;95.00909978;231.23937512;143.82912336;299.9890001;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.61930565;92.80907655;104.33934675;141.98969835;147.3099002;148.5297172;89.24961055;153.79992655;88.09978305;153.91990855;113.84991995;156.47952455;151.2193137;157.52936705;105.43918175;158.98914805;120.2599583;165.8691159;149.8395207;171.18931775;161.6897429;173.8599171;157.45937755;174.9897476;89.58955955;176.6195031;82.6795962;184.08938245;105.27920575;184.37933895;185.56916045;195.36969015;63.04954115;200.669895;93.4799759;202.389637;101.79972775;203.869415;112.3191496;203.869415;150.4594277;207.22991085;165.1892179;212.16916985;88.40973655;216.5495127;151.2993017;218.1992652;142.45962785;223.05953605;96.0895844;223.05953605;113.34999495;246.63999845;;;;;;;;;;;;;;;;;;
44.20953195;104.59914432;92.99906571;106.74904284;102.1999533;110.09953404;108.51901959;117.90936948;88.71921207;120.98962761;87.26932689;142.07977311;88.00922703;142.07977311;132.40921845;142.13960331;139.66961322;144.5298198;93.35904408;145.37940864;76.00928325;161.67914946;66.32975406;164.93989536;87.75993453;178.15937805;74.40982257;178.58915832;148.41977997;180.58948134;126.39927486;181.68935985;82.59957978;184.74967458;109.13925933;185.56934832;73.54926486;186.58945323;95.71934547;202.20912411;137.01913536;204.82968687;159.09947067;227.25903168;73.28900349;261.42905607;;;;;;;;;;;;;;;;;;;;;;;;;;
70.87983284;93.43932163;117.52902961;138.6692426;135.29996181;157.8494557;131.61983963;160.30920059;124.92925357;162.98983277;107.46916276;163.22971037;159.39966469;165.26966946;96.98951011;165.53953176;98.7296222;165.53953176;97.28935711;167.09973565;130.31950314;169.96927144;91.17947474;175.30954651;155.57961391;175.73932721;90.45984194;177.7792863;84.14906208;188.90960694;175.14962811;191.01953033;178.89971459;192.57973422;84.45990347;192.83960162;115.09926942;198.36977979;100.74959149;199.57916269;180.62983178;200.74956548;176.4599595;219.24912589;75.14965412;219.24912589;125.07917707;226.37948755;179.06962789;259.60953158;;;;;;;;;;;;;;;;;;;;;;
94.37973692;99.6293186;98.88906972;99.6293186;90.06993212;112.94980788;104.32920064;112.94980788;61.3199426;134.72928672;136.93905932;142.93986392;111.29971132;145.40902292;120.02906132;151.98945636;149.98918816;155.08912384;79.96982476;163.95914108;96.37900748;164.38912392;134.01996468;168.86952516;89.32968324;181.04971192;87.94994712;194.8191392;65.7793934;194.8191392;161.12983404;194.8191392;94.85960176;196.05920572;131.00908716;202.70947396;117.59980792;214.77992032;173.689124;219.23937112;174.80947372;219.23937112;177.23972476;234.7397038;112.55973064;279.87992088;;;;;;;;;;;;;;;;;;;;;;;;;;
133.12932849;144.56931192;150.86933244;153.45976203;125.13959379;160.97968836;149.18959296;166.04982837;105.65900469;166.04982837;159.98920065;166.30917057;139.57996698;171.90996462;109.90922436;174.42957384;136.62945072;176.63996736;159.02963451;179.31917178;112.06974438;179.31917178;109.25987139;186.42913794;193.4792559;199.25959455;104.14983258;205.2394272;124.11918198;206.74959678;123.75909531;215.29990962;96.41944008;219.47930892;100.45919358;229.87992861;101.45965599;239.17934142;171.09902151;242.77921065;213.1194402;244.38912723;124.11918198;249.43931784;224.00981766;258.67987992;232.30976553;264.55996557;;;;;;;;;;;;;;;;;;;;;;;;
114.9693912;124.88902464;132.25978008;156.93991604;98.97942988;170.6198942;91.4697356;170.6198942;141.93951912;173.61957376;171.4795158;177.96965888;120.10912872;177.96965888;138.68994956;177.96965888;108.43926572;181.59906124;165.79901632;184.72968316;119.78926952;187.36952112;157.09984564;191.90952264;109.72969768;193.4098622;116.44973956;196.38955056;177.95966328;196.56947136;87.16962848;201.51929248;94.19953396;203.05961444;182.3997088;212.66938428;87.00969888;212.66938428;178.93923208;215.32921344;108.70914692;230.69944756;175.20987372;252.83970156;140.47916196;256.27918752;172.3591286;262.8492954;173.08980696;265.19926096;90.37921564;265.19926096;87.77936008;288.16914976;;;;;;;;;;;;;;;;;;
111.45947376;118.98985744;103.50929168;129.25992544;94.3097096;132.41940816;92.83941568;143.07928896;133.21902416;145.72901648;140.44955184;160.02914912;108.15905872;164.86982448;120.22926224;169.92939472;102.44980048;171.34971264;80.03956256;171.39968864;165.19966608;181.22996784;169.89940912;185.56988368;134.38946208;185.56988368;151.89905344;190.27962192;165.22965168;193.10926304;119.98937744;193.10926304;108.72978464;193.10926304;70.73902896;193.25919104;77.98954704;193.91987376;102.13994928;196.17978848;97.82901952;197.62909248;135.5299144;209.999152;95.91993632;209.999152;207.39940048;210.0191424;159.93919232;217.92934368;216.50902576;239.05919648;88.17965344;302.6896392;;;;;;;;;;;;;;;;;;
135.41995484;147.41907793;92.23983662;152.36984862;97.28916478;158.05930257;84.819156;158.05930257;100.65903383;159.67902988;101.47935055;161.47994365;161.61931785;163.67906942;82.36915667;163.67906942;136.95904422;163.67906942;99.30909515;169.57957573;78.89973462;170.30929922;76.24963376;185.33981116;96.68985572;185.33981116;81.33977865;186.19994908;84.48963557;187.75994459;171.16943714;188.69972491;157.55954651;189.3298954;131.13917584;189.86947266;87.40952506;190.51955375;79.85942554;192.63903712;104.52965447;195.38968651;151.22996677;198.2498442;169.57957573;200.98954276;65.76968945;204.18917618;78.38902773;214.80949022;222.53978067;222.8294799;109.08918187;223.54924809;150.20954852;226.34967398;105.42961359;233.08941208;85.33981819;248.13983462;;;;;;;;;;;;
70.57911369;89.61920943;98.0495952;109.39907577;114.70942905;151.20911064;112.74903696;156.10959102;146.53955865;156.10959102;128.63910951;157.72908882;116.28993894;174.09901257;99.1392573;181.18981374;80.82993495;181.18981374;110.10985536;181.96957194;91.32967902;185.88935643;82.40944515;186.51916113;134.29935429;186.70910223;155.02992582;187.08998412;151.70995533;188.07967722;116.69981184;188.07967722;161.3299722;194.5796616;127.19955591;194.5796616;179.80924185;197.51974989;111.40945236;198.90931899;66.1394904;200.19991878;84.42981864;203.86978077;107.93952837;207.43967376;110.61969726;207.62961486;154.23917103;218.51923803;80.22912126;223.01984241;168.46975818;224.27945181;88.05969303;226.4697726;;;;;;;;;;;;;;;;
54.65947648;75.23970048;68.3493216;101.15979328;104.499584;109.20905856;119.45920896;132.68949568;89.4690272;143.94967552;121.33940224;147.98979328;112.16921408;150.82906496;141.2792416;159.10910848;73.7691136;163.34903424;86.99940032;167.139392;93.7998656;167.139392;87.78964096;169.76986432;180.10992832;180.37966912;157.58956864;185.08914368;123.47934592;185.21901888;118.85978496;185.21901888;87.87955456;185.49974912;108.54969216;190.94951232;97.23956032;190.94951232;131.39973504;196.52915072;182.69944;206.90917632;76.58940352;211.52973632;117.72987072;216.42902848;53.72937024;221.90976192;;;;;;;;;;;;;;;;;;;;;;;;
82.24982528;103.64942741;108.6393752;127.88973767;117.93977579;134.51905443;115.84940574;140.0298486;105.58913117;140.58960879;76.64923001;141.35990267;88.95996303;145.59951238;70.75927564;145.59951238;82.12909269;154.58960028;62.38981312;154.58960028;111.53995073;161.11913804;72.93944679;162.7595048;154.01986219;165.71994773;145.06968589;167.63969569;111.94904463;168.34912438;163.62957768;169.16930776;141.84981756;181.0190618;135.8291527;181.98991147;125.34936433;193.83966551;146.41969576;193.90951081;183.98948263;197.46962553;114.55926327;203.14904621;144.8292185;208.79953098;98.14960893;239.5993127;126.6295289;260.72951153;239.4496442;282.53920535;;;;;;;;;;;;;;;;;;;;
94.17902466;112.1195496;109.31955444;128.94945636;99.13938672;137.8393911;104.15962038;137.8992627;97.50988134;142.2898467;127.34988678;142.84964616;60.25976754;143.32961682;91.74923556;143.38948842;70.64948586;143.57908182;60.6599094;143.57908182;129.25979082;143.57908182;142.73988156;145.17964926;123.44925204;145.17964926;52.19905446;150.97921158;51.539469;152.02995816;35.89901136;153.66944214;117.56986092;158.12987634;125.04981948;158.12987634;100.5294057;158.6397828;53.9493009;164.61995778;74.9991576;164.61995778;103.19967906;169.95950664;99.13938672;172.779459;43.72921878;176.76990114;131.82928032;179.00909898;59.86960428;180.01993116;121.4196048;193.6297437;113.75903358;222.11964456;63.45990456;259.97945082;;;;;;;;;;;;;;
64.65918424;148.75931252;142.65989878;149.35915652;149.19919812;156.1393932;73.74982006;159.70946474;117.619411;175.9692361;156.9391852;178.46958584;128.10968282;179.47932324;170.05977296;179.47932324;143.52967258;187.51923232;91.38923262;189.07982646;142.93982598;207.94991896;98.2494485;207.94991896;190.76938706;213.6794289;177.62980424;215.41997624;214.6891663;219.29996718;89.73966162;219.29996718;161.20907474;229.65927306;183.03939738;229.72925486;89.96960182;230.04917166;208.34981496;230.889953;225.11945372;238.03909374;110.53925232;241.82910808;160.72919954;247.43964896;124.30967108;261.66994812;273.30992094;293.14976124;;;;;;;;;;;;;;;;;;;;;;
103.82980278;108.35939817;107.85955317;118.91912364;95.31944181;121.47932973;88.88943573;129.3298953;125.87996511;133.02974799;87.00901884;145.07901156;102.33926499;145.09900536;81.73965285;149.20973064;75.00973977;149.20973064;131.6991606;155.01992892;85.29954894;156.24954762;118.45926624;162.4196343;77.95982496;163.1694018;74.95975527;163.6992375;83.47911345;167.19915219;59.18964552;167.30911809;68.90963139;178.38968205;122.27908173;179.62929765;81.03986985;183.86998263;78.28972266;185.39950833;64.5199926;187.94971752;85.86937224;199.08926319;65.1597942;202.31926158;103.97975628;207.72958386;159.45955221;213.47980074;153.30945933;215.24925204;217.70948913;220.83951852;132.74983479;228.1392549;72.42953988;247.74917394;;;;;;;;;;;;;;
36.13962339;47.66935581;33.67953396;93.22949232;79.24966677;95.00983335;105.15907674;105.29902494;114.49961946;127.79969661;107.40924387;129.73997844;100.75970511;136.3195431;75.13918821;140.74990326;91.51912539;164.7490203;71.08968708;164.7490203;67.52900502;164.7490203;105.22905084;165.11988303;84.41975313;165.11988303;161.84909367;165.11988303;50.14943784;178.80981588;86.28906123;189.2699442;129.95989704;190.1996001;136.5794469;191.2192227;195.06979746;195.50963466;183.61903581;198.00970929;139.08951783;200.19989862;174.25950012;204.46931835;81.1299708;219.05991783;134.74912437;227.14992342;108.3698883;255.31949682;;;;;;;;;;;;;;;;;;;;;;
92.1294648;135.7298288;118.179934;147.47997724;111.15997608;191.03943472;109.00988948;191.06936632;165.93979268;192.7495268;124.7698746;203.14976008;85.5495014;208.72901032;167.77958836;209.85942708;105.57972812;212.97929752;176.38991196;219.24996772;100.10922936;222.30997496;156.30979924;222.30997496;195.41942552;222.81980988;87.25959348;228.24940212;179.19949148;235.43997016;157.9191216;236.3897996;102.57958408;259.54987396;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.9393284;90.69984607;103.52927473;126.47963053;108.5897383;129.92917487;74.24909495;144.42944536;78.1091091;160.39981697;61.84911159;160.92913327;114.16953107;162.5999751;66.40922145;162.5999751;53.11938748;163.62964511;123.61932509;168.70908417;148.61903381;173.09941333;91.52977408;173.09941333;164.43959892;198.95901136;175.30955856;200.15946078;75.79909287;206.92971587;141.40934632;206.92971587;158.20964594;211.23914952;85.289834;211.23914952;217.94948201;243.31971214;65.87990515;245.19928436;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.94916702;108.96957027;69.48923284;115.66976073;147.40918877;154.39930093;167.33980605;172.59938558;125.68905479;176.04945381;106.59921044;176.04945381;137.86976511;178.93967324;123.52963799;179.87941944;123.05976489;181.90987107;89.87972592;198.66934479;74.9697527;198.66934479;84.80909536;200.17993682;90.19963952;200.17993682;193.85964376;205.58947585;78.09990733;210.60912018;125.42912499;211.65983641;140.73998994;216.17961574;92.51901312;216.89942134;157.70940696;223.039763;149.059743;223.039763;52.14991572;234.03979219;198.99925569;234.32971389;139.36936011;241.74970995;106.58921314;249.78953861;83.23951926;250.85924971;172.08952328;276.65928182;;;;;;;;;;;;;;;;;;;;
72.99993648;101.25971796;63.77996532;126.00927186;124.07969646;162.4892445;161.6894205;165.56956668;80.94918726;170.26953246;128.70967764;170.65944666;113.9099343;170.94938286;160.5296757;174.50959944;127.66990644;189.35933178;75.50938428;194.33923596;141.84978618;197.28958674;148.99921296;197.69949654;109.35993552;200.59985832;135.42919902;200.73982752;117.8290719;200.73982752;84.05950284;202.40946012;101.30970696;202.40946012;81.69902226;204.35903112;200.48988252;214.54978866;140.3791098;233.30966058;242.91954594;255.81970728;179.57948382;273.2498718;240.66904116;293.63938512;;;;;;;;;;;;;;;;;;;;;;;;;;
103.65985344;117.43930224;104.43982224;117.43930224;133.219671;154.27982856;149.1290346;156.48974016;138.5294586;164.70941136;138.1994718;178.48986012;103.84984584;190.30938732;48.92904276;190.30938732;98.57905668;193.47926052;165.80936736;197.07911652;100.91996304;197.07911652;143.9892402;198.71905092;127.6798926;201.39994368;170.47918056;201.39994368;179.45982132;212.78948808;199.13903412;214.70941128;127.4499018;217.85928528;147.1491138;220.93916208;129.969801;220.93916208;113.27946864;220.99915968;168.06927696;223.91904288;164.69941176;229.34982564;188.15947332;234.17963244;168.98924016;236.56953684;143.3092674;259.9296024;143.8792446;282.82968636;104.75980944;288.15947316;186.71953092;291.34934556;193.20927132;326.27994828;;;;;;;;;;;;;;
113.82977772;129.90941196;129.58957836;131.03982384;102.45969324;139.81925616;130.45912596;139.81925616;111.80982864;139.81925616;106.819425;153.66905052;93.46937064;153.66905052;118.35942108;165.46991088;110.52949476;165.68979648;135.2596284;165.68979648;82.76993724;170.96904984;109.70992116;172.78910292;88.2191022;176.55914148;91.78924476;176.55914148;168.77918916;177.91943376;80.49911868;177.91943376;157.20920868;180.26921124;142.48986672;180.26921124;130.40915196;184.51999968;188.13911676;191.72924892;138.38999976;194.0390472;91.54936956;194.0790264;101.03943216;195.07950588;199.23934164;204.20975568;200.91946752;205.13927208;133.97929452;207.85985664;148.19989596;208.76938344;197.79909096;210.42951972;143.48934672;213.089136;146.26990008;229.53957732;132.22920504;232.429074;;;;;;;;;;
91.15982505;140.96950154;125.8196282;145.37947851;89.85989523;161.50979047;75.4398596;161.50979047;162.95948179;163.91995221;121.21995333;163.91995221;83.15956572;177.95959363;83.38920002;177.95959363;121.73912653;177.99953003;168.78919778;179.14969835;65.49968964;190.21907002;196.77962213;199.93958978;82.27996651;201.3493447;204.17983705;208.91928932;164.20949111;226.01905739;172.84973125;226.80979811;109.96986945;228.78964514;64.50926692;231.99953329;112.29915998;232.31902449;122.29923454;235.48997465;178.04945053;238.30948449;64.08993472;238.30948449;87.50963809;251.98969831;126.82902071;282.7996325;230.13949546;342.30986055;159.29931073;342.37974925;;;;;;;;;;;;;;;;;;;;
106.53998022;120.91917471;109.89948384;146.19928974;87.30916746;152.30947428;152.74962315;165.07977993;168.17978535;173.38971075;120.93913611;176.89992294;58.40905254;179.07970782;118.31920236;180.90917013;72.37903833;187.27985094;171.91955364;187.38963864;69.51956778;187.51938774;104.95903734;187.51938774;148.99987416;198.67980648;95.27975448;203.08927974;168.97923942;204.68918595;151.02994854;210.64965999;141.52932021;212.84940627;104.38913937;212.84940627;186.1699971;217.2099741;222.5895714;224.27930391;188.81987295;224.27930391;177.03965274;240.73947435;78.30957027;240.83928135;;;;;;;;;;;;;;;;;;;;;;;;;;
92.5993163;113.9399602;86.22958608;113.9399602;87.9396344;122.7199396;60.12937428;135.65917204;124.88946352;136.90974476;109.43909704;143.66903038;86.62913008;143.66903038;100.40940264;143.66903038;123.93954766;149.279627;115.86975772;149.6092508;129.59908842;149.6092508;114.94980766;154.76936156;126.31983104;162.7292769;84.84916156;163.24968296;117.45994284;173.68976768;122.33937394;173.68976768;82.94932984;174.23914068;75.1492321;176.0091206;114.319527;193.65997566;78.47943134;194.13942846;116.08950692;201.47905174;71.40950026;201.47905174;54.46983352;202.0494008;139.87935554;210.909289;94.64997588;223.05942204;245.8594004;247.68931192;191.55937308;263.6690742;;;;;;;;;;;;;;;;;;
109.48962802;126.84925081;110.34996505;126.84925081;91.1897298;137.86975848;115.29915124;161.86926462;113.84926851;165.05980601;73.34947738;165.34958271;89.74983937;165.34958271;56.21967749;168.9797853;120.10944446;172.92974149;95.96904689;173.39937959;178.41951111;179.60959404;134.02971759;181.16939207;146.57904716;183.18983513;61.39968581;187.40958342;133.63901866;188.79951235;103.77902857;188.79951235;73.75916168;190.71903318;131.58959793;190.97983221;122.47961802;197.06913983;117.6893094;197.06913983;89.23923284;212.37934189;77.41934117;212.48925719;102.87972157;212.48925719;179.68953244;241.52987868;137.42909805;246.9397099;176.92965918;259.42908567;;;;;;;;;;;;;;;;;;;;
100.04991789;104.83961072;97.54964427;114.63984389;97.00901756;114.63984389;87.3696733;116.019891;77.50948153;116.019891;110.27985436;116.019891;111.88974277;127.41902017;112.53929427;147.32927261;86.16950199;148.82923692;90.03982962;148.93916102;65.96944965;149.08905752;128.19948128;149.15900922;80.88914795;153.87974966;142.86935208;157.80903658;65.31989815;157.80903658;116.2097599;163.49910772;111.25917816;164.88914793;165.00906513;181.43972015;153.21920575;198.03925856;175.43986291;198.03925856;180.95905204;201.73970349;84.81943418;202.06947579;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.99932335;95.85916326;107.1495222;113.63983029;115.37903706;118.06926327;105.42929586;120.53971608;80.83964931;129.64932351;102.53927565;139.00967241;129.92903511;159.25979328;93.35974032;161.57940162;120.17908791;162.04991649;64.34965152;162.63930879;141.91967202;164.69918493;101.32952298;166.69912287;76.23939246;169.70901948;102.08973915;179.82958455;93.86921502;179.82958455;140.18945598;182.82949146;86.78951463;187.69947021;125.56953003;188.22992328;174.6699045;192.28973736;179.91949185;193.01998443;138.19950774;193.24974753;192.23978886;196.68920124;63.24978555;196.68920124;78.3991656;203.26941663;109.39920264;204.93969447;178.65979068;207.83970438;61.68939441;213.6397242;169.60912248;216.85940451;;;;;;;;;;;;;;;;
103.51909828;104.609635;90.64936686;124.75959782;63.7594477;124.75959782;101.39994176;124.88942362;98.04943746;125.08915562;120.98965632;127.64971986;102.75911802;130.7795203;102.25978802;155.23969968;95.89932248;155.58923068;157.66943946;172.61937966;98.87932392;172.61937966;129.02986798;177.39996508;141.29940474;178.09902708;169.59943182;185.29936568;169.87905662;185.40921828;136.70956338;185.40921828;132.81978268;191.18946236;90.75921946;205.4193687;145.11927924;208.51920934;131.0191987;208.51920934;89.18932594;209.1593504;156.8695128;209.3391092;113.51967952;214.24952042;95.97921528;215.80942734;84.38976598;227.07930544;118.08954768;231.88985066;233.63950298;247.92932892;186.3899024;247.92932892;;;;;;;;;;;;;;;;
56.389852;75.83928;128.2393264;138.18936;127.9495584;140.9791264;107.6098432;142.7696928;109.0996504;142.7696928;100.449576;151.6695672;103.4591664;152.8296384;82.9595792;153.9097736;113.9297832;160.2097296;122.3190664;161.4397448;74.4993528;161.6895448;87.0792808;172.6597616;108.9897384;173.1493696;102.2491352;176.00908;142.6697728;183.9796984;147.1391944;183.9796984;97.5299136;185.9091536;139.3094632;210.2196896;150.949144;210.2196896;214.6991032;227.0592072;160.3296336;227.0592072;180.2596768;248.2092736;298.5999288;392.2699328;;;;;;;;;;;;;;;;;;;;;;;;;;
130.27995552;130.35992112;112.37965596;137.05903926;106.78906095;151.99961205;142.20982347;152.20952175;127.51914318;156.46968909;101.31941391;158.21993616;119.48959737;166.62931857;156.62962029;169.31916144;149.92950258;169.31916144;83.85992472;170.25975681;138.49941963;172.88962548;136.08945636;172.88962548;77.78953611;178.41924672;178.83906612;179.35984209;103.03967388;179.55975609;101.37938811;182.69940546;82.80937665;182.95929366;99.41923134;185.9699985;129.89911935;187.1494911;96.18962067;189.54945867;167.17908207;189.77935977;72.77969127;195.21901971;81.68985825;195.21901971;62.73901062;196.71937428;109.97968839;196.71937428;158.93962656;197.64997395;75.73941804;217.09960701;86.69970309;234.199251;;;;;;;;;;;;;;;;
129.419823;137.4795006;79.67981268;162.61949496;123.91904304;162.61949496;138.1294746;165.87936456;118.98924024;167.90928336;88.98944028;167.90928336;96.48914028;167.90928336;159.05963736;173.13907416;130.8897642;173.13907416;122.70909144;173.13907416;91.48934028;179.88980412;155.94976176;182.39970372;132.6396942;188.30946732;159.40962336;188.30946732;83.26966908;188.30946732;79.21983108;191.86932492;96.65913348;199.45902132;179.53981812;205.79976768;97.05911748;206.15975328;150.08999616;206.51973888;84.45962148;206.51973888;193.33926612;211.97952048;85.41958308;211.97952048;133.7296506;212.67949248;142.9792806;212.69949168;174.54901776;231.69973164;117.23931024;233.05967724;77.27990868;237.11951484;106.92972264;237.52949844;77.52989868;294.90920316;239.08943604;321.47914032;275.33998596;330.92976228;;;;;;;;
62.41985563;97.96980716;58.99995888;100.17950979;118.08978366;118.54909826;100.549957;119.97996309;107.4696313;124.04988985;117.55957485;126.37941368;87.80996791;126.37941368;103.51952574;133.31905818;90.43904474;133.31905818;103.21997274;135.51977422;118.86961997;135.70949112;115.07927601;139.32908987;80.5997272;139.32908987;94.4690311;151.21934695;148.82991252;172.92994988;135.55971462;175.15962271;112.59997568;185.58905966;78.23924956;185.58905966;93.9098655;187.56910499;159.93933478;187.819731;61.65998952;194.5796437;89.22984913;201.2097501;204.28915494;261.809322;;;;;;;;;;;;;;;;;;;;;;;;;;
49.2899892;100.9399451;95.83998325;122.00908145;85.5492916;128.3199476;120.6296081;129.3792395;98.98993035;135.11956425;122.57962285;135.28913075;96.3297312;135.28913075;89.5390916;141.1890475;114.2997904;144.0397596;92.81970465;145.5498989;58.36977655;147.4590182;144.0098361;151.1595577;121.14927955;152.32956655;83.2790954;161.66968835;89.4094231;161.66968835;157.15921945;185.4099958;188.0292995;191.0695271;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.6695014;80.53972535;96.2496082;110.1298821;66.44983995;120.0594783;96.1797377;134.1992712;129.26940835;147.1392878;151.00911535;151.78966865;102.829413;151.78966865;119.39970115;158.9194541;158.6599351;160.24998805;94.90909275;160.24998805;105.65916825;165.03911175;78.46956225;174.60937395;159.0292506;177.83938735;155.7293667;178.1398305;92.76905915;178.1398305;155.12947855;195.26908265;43.639118;195.8090818;105.50944575;197.4899664;91.49941235;197.4899664;76.20975065;202.57953325;147.75913895;205.239603;135.57971265;206.3196013;118.39955485;207.2997846;172.23976585;213.64901675;136.85934095;213.64901675;118.0492042;246.91935255;82.1397598;246.91935255;88.03982445;248.199979;95.61977555;257.1493919;148.2592121;266.5399871;;;;;;;;;;;;
59.48992361;91.62973183;84.64955148;92.26929023;50.75995145;112.65921147;123.88945725;140.03930616;116.91927;141.86904277;97.05998237;142.20980748;137.13930854;144.80901279;70.51930808;145.4195912;123.43976775;145.4195912;162.87953552;164.50941013;105.12941062;167.00968375;75.12912511;167.77915245;67.66927596;170.89999758;61.38961192;171.09985958;174.579457;176.01946271;66.36917365;182.51997426;90.25967782;189.93985101;183.75911866;192.61900112;135.35953743;193.96906893;180.98903134;201.31999329;55.04998928;205.54907321;64.03978204;210.02997925;144.64912319;210.02997925;42.74948249;230.60976939;134.10940062;249.85947792;;;;;;;;;;;;;;;;;;;;;;
66.54968174;84.79912646;96.09954418;106.21912724;127.48914902;138.89955134;71.08904614;138.89955134;78.66998466;142.29907534;109.1997099;150.64990606;115.00989636;155.41923826;114.83992016;157.20998752;137.65972494;163.26913912;82.27947926;163.26913912;139.87941414;167.46955098;69.37928554;167.46955098;96.61947138;176.33930904;114.34998876;176.33930904;134.58915488;178.29903464;73.5597002;178.29903464;75.0094972;190.97925916;186.28991576;208.16985214;145.2696594;211.04944894;134.31919268;211.56937614;176.33930904;211.56937614;101.85973764;219.8292196;175.94936364;223.70967626;159.95960252;233.04936852;229.47986832;236.07994418;109.9396063;240.37934218;114.69993976;251.6897585;;;;;;;;;;;;;;;;;;
69.969503;71.5792615;98.7891794;119.36909195;98.7491854;136.8294725;95.5896594;137.4493795;105.66914725;138.139276;77.72933885;147.1999167;107.2599086;152.4991217;91.75923405;161.5097699;67.6198555;169.18961775;92.67909605;169.70953975;105.14922525;169.70953975;117.10943095;179.9390051;147.7398357;181.56976045;168.27975425;193.2890023;78.65919935;208.77967835;207.25990635;209.01964235;97.1594239;209.58955685;175.9895976;215.1197272;137.239411;222.59960505;220.14997255;222.72958555;171.71923825;227.2699044;209.53956435;227.2699044;201.549763;235.48967125;69.6995435;237.95930075;90.11948005;250.94935195;98.7091914;254.7897758;105.86911725;271.899209;118.87916545;272.8090725;82.2196652;285.0392377;;;;;;;;;;;;;;
53.0599573;54.72985444;64.84917128;87.63911998;94.65948348;102.50929918;105.54929146;116.20925124;115.64962084;129.5794211;75.14936866;130.63972084;112.03900542;134.38924452;91.589511;134.38924452;53.3097923;134.38924452;134.29930392;135.85927366;115.0090439;148.85968772;72.37919818;149.32937752;143.79902996;150.18980926;67.43946056;150.82938686;103.51963192;152.7890926;71.66966678;159.9493637;89.48989766;160.4090601;121.1799684;162.98935598;138.63943754;175.6090215;83.3299659;180.60971886;69.74993464;192.91958898;158.35941376;194.32965772;113.8098359;204.9996109;165.10995546;206.17983144;122.0294074;208.63920718;84.5691475;208.63920718;72.34921798;208.63920718;81.33928062;215.36976208;80.69970302;222.40911304;;;;;;;;;;;;;;
