83.80907325;84.67990776;91.51960797;104.32917369;80.34973065;112.09969701;95.89977558;119.82922812;91.24965927;122.77966743;112.22967231;133.79957325;129.26943414;154.46964519;90.64977327;160.0795791;134.73939465;160.0795791;150.03948708;170.64957042;177.15933333;181.12957884;124.89926463;184.74989085;112.76956971;191.90953026;163.91984931;194.73999237;75.42966564;200.92981608;146.75911047;201.90962988;182.40933564;201.90962988;80.34973065;203.81926698;91.80955287;204.71909598;89.57997657;204.88906368;119.31932502;209.93910399;160.4295126;210.30903369;203.20938288;232.94973114;;;;;;;;;;;;;;;;
56.6699585;94.609703;82.5092035;120.349298;78.679654;120.349298;74.729528;133.519042;113.1495855;139.189127;130.399997;145.1491935;144.4994755;146.6598875;65.9294365;151.7998345;141.389399;152.5790975;63.329568;152.5790975;140.5792445;154.8192295;146.499451;168.3696365;138.3590425;172.549954;120.0194565;183.979809;122.1599385;206.729904;148.4496015;240.899889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.01905193;77.74977467;67.37941177;78.06916987;74.59973951;104.91932698;100.21922699;118.69923364;106.72989852;126.53938769;89.28992249;141.39924937;88.74994498;142.31950679;74.0697431;143.16989651;57.74964649;143.90949602;94.63979209;154.34972662;127.27998531;186.87912963;128.41982693;188.54996577;176.93995025;195.33910999;110.60955209;204.62951787;76.66981965;234.98902974;241.02959146;273.86940668;132.67976041;306.04947119;;;;;;;;;;;;;;;;;;;;;;;;;;;;
112.34966385;121.8393413;111.1890702;123.49975995;110.1594307;132.7195319;93.3093303;142.71903085;130.47931625;142.71903085;137.4598722;143.4997575;147.62931165;149.0498143;65.96990245;153.60921795;107.17947405;153.60921795;90.24940165;156.7691116;80.5897837;161.9992804;124.01957795;163.22984955;72.83949725;168.4090362;103.0699129;168.84988185;146.11984015;173.099394;116.2492985;187.15947125;77.65980955;191.79984655;177.3599023;194.3399572;107.74927455;204.85927415;146.73962315;212.3896376;203.64969765;264.4394138;162.1192384;264.6193508;93.7291833;287.4093715;;;;;;;;;;;;;;;;
105.95944702;114.08964737;123.06934622;126.40937444;102.9292359;126.97903814;83.83950549;129.03982156;119.7093298;138.63915461;136.2595594;143.46930314;99.54923128;153.4693996;118.44907379;165.36937447;81.06914097;166.86948888;117.68952219;168.05978619;153.609317;176.85959124;161.09989495;177.62913694;77.97996466;200.89939938;157.85980773;230.51991296;190.09977492;235.45999659;179.64994396;243.10948073;186.00918979;252.23909108;95.11984616;282.03949846;;;;;;;;;;;;;;;;;;;;;;;;;;
114.9990029;131.05977581;125.0999298;137.60992278;155.59914511;158.30934445;123.35993795;159.45903534;120.42937288;159.45903534;112.37954239;161.82921335;95.99968788;177.83913263;166.8397916;177.83913263;123.68998798;180.61913107;152.23981414;188.21925593;129.26992746;188.94915509;172.69992461;189.05983652;115.84955479;196.14943082;26.34916025;203.72961308;101.91964869;207.62938851;176.65952784;212.58911313;109.07904209;213.46957892;97.83939273;217.24969875;182.67920165;224.05909952;240.60946326;242.66953384;234.44919412;242.68947644;109.52974485;275.27967336;268.08936893;319.9291605;;;;;;;;;;;;;;;;
127.93909394;185.77953324;131.0794723;187.30994562;208.44932598;209.18917446;182.44922066;223.17966944;180.51905144;223.17966944;157.05968922;229.73985818;204.78986038;235.17933558;158.40911716;235.17933558;97.2194713;236.85990538;165.0190269;242.03983916;134.78965332;242.82940864;111.36907348;242.97956606;87.63922902;243.48970352;110.06936654;248.95901352;124.72910618;248.95901352;104.79993496;254.46909474;101.81965822;262.61936106;113.86904536;267.3398728;188.1194035;272.39948176;279.8496764;280.24943324;267.18971538;280.24943324;247.69908338;282.6290803;141.23946144;284.02922366;183.24972876;288.52996858;243.08994668;290.91955984;240.6198074;295.74945778;207.90935592;298.29915066;190.7397002;300.97911256;127.69943872;304.13937932;;;;
112.11918655;129.3794236;97.93974463;129.3794236;88.35904063;154.51978969;155.27926008;184.31977109;123.16992982;188.51931301;81.77929256;192.05918354;92.93981473;194.88948318;70.68962768;194.88948318;159.92989348;197.66988332;114.18901781;200.13990857;167.84994212;202.06902324;155.65949427;202.06902324;85.86905558;202.06902324;204.85940328;216.94905414;129.69977839;217.05983103;62.69971974;218.859207;186.17902646;227.49980442;66.88928176;228.38901351;68.97907282;233.97975349;234.03963289;234.98971937;98.56947632;236.88989233;135.25958068;237.40984512;150.87912217;237.40984512;168.9696869;239.26910049;97.31999284;255.91956565;131.37939556;262.77974891;99.05948941;272.57901272;178.42963411;364.75935706;;;;;;
29.23979448;49.39986856;77.04933928;117.96947776;100.74945608;130.72900568;139.56912928;145.8595436;80.5793988;147.03955784;88.95929688;149.64916632;64.44954256;155.25972472;56.6496684;159.78910256;98.70988832;160.9591336;130.38957688;165.18901544;53.7395656;169.4698116;145.19965408;169.4698116;143.1391216;179.32921992;155.61911992;187.1999748;65.00960008;190.6092376;141.02967144;193.399542;109.33999968;195.87936888;43.74937736;195.87936888;190.2498424;201.20939936;91.07972856;215.92962776;82.67986408;223.299226;223.1894108;226.3590768;115.52958368;226.3590768;190.4395232;227.40930944;187.6392356;250.40960392;;;;;;;;;;;;
103.87948032;121.99971168;130.41916272;144.76925232;118.0190088;157.77913536;149.89955904;185.86958544;144.78921072;187.87939632;127.76968512;187.87939632;80.89937856;187.87939632;158.92973712;187.99914672;157.01971824;189.8093736;110.82999312;196.20903456;111.21918192;197.26982352;83.72947968;204.49975392;155.17955376;210.07912464;111.31997184;211.64985072;117.5899032;218.6492616;58.22962992;224.96908896;148.7499552;229.86987408;232.7199336;260.86926096;109.07964144;273.19956048;;;;;;;;;;;;;;;;;;;;;;;;
107.53919577;152.00973558;105.32901384;152.08970598;111.47973723;152.08970598;95.96947815;169.65920286;147.02957892;169.97908446;110.7190188;173.66971842;97.68984138;173.66971842;152.92939518;185.08949154;108.01901817;190.6594299;120.19950972;202.49904762;99.28924938;209.93929371;72.69909138;216.8697285;206.21967048;220.13951823;125.53953318;220.13951823;121.95985815;232.59990618;163.9293237;237.04925931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
114.95918685;134.68964368;79.42924162;154.04998655;116.26950966;156.27962468;96.06944587;179.13913636;132.09984089;181.76973128;94.91930679;181.76973128;193.57955038;195.81913781;121.02925478;195.99922014;112.78924452;195.99922014;168.8595196;199.77995414;102.25990033;203.45920528;174.44903634;205.35952158;158.07945305;209.26959648;110.65909939;214.0193923;157.65959259;225.08997841;159.77978842;251.219825;133.81907993;255.2293929;168.18993171;265.61944689;;;;;;;;;;;;;;;;;;;;;;;;;;
112.67978645;117.3895528;133.34981722;152.86912671;131.79953994;152.86912671;128.34937388;181.73904549;133.06912913;186.14914484;125.85914111;187.99908912;159.31995833;213.04925254;164.43926958;223.08909593;221.62971764;225.3096284;158.33904835;225.3096284;193.98943245;228.36922847;153.1598037;232.73937222;97.97912232;237.86967126;234.88998239;237.86967126;81.1198569;237.86967126;124.64948532;248.27910395;244.21961499;254.55912538;148.27922716;259.00918033;185.70963324;267.57965653;157.10941476;283.91949915;246.31928177;295.81927572;164.88976897;295.81927572;205.63948652;317.96966147;;;;;;;;;;;;;;;;
70.63915551;99.06989267;55.47961846;105.77976997;85.48961946;116.41986069;97.21944211;118.62923485;83.96917921;126.61927299;89.34904517;126.8097019;41.05986283;133.6691307;118.32913484;144.36904202;87.53947202;148.98918636;114.10978852;155.83964207;80.40985351;158.40993385;60.76975352;161.24941833;67.04991951;163.08989879;45.76973807;170.3590987;174.58941213;177.70905642;139.91938639;177.70905642;128.99913586;182.35911106;184.78982144;197.24945541;110.92932662;269.63936048;175.88951317;275.55960586;;;;;;;;;;;;;;;;;;;;;;
101.41988112;104.37915867;111.20994975;113.73905913;100.39985358;117.00973452;73.17949047;143.41966479;106.91924682;144.71915193;76.33938009;154.99927293;87.59960583;158.29989042;133.19942799;159.36982146;63.99924261;160.04950713;148.71941649;176.91988434;126.36963498;176.91988434;93.2796222;188.51945388;165.38918163;192.00970467;143.41966479;197.53901247;59.19952398;201.7997733;127.63918002;202.0792329;68.76901914;224.90908608;171.23986797;228.05999307;158.45958162;346.7095566;;;;;;;;;;;;;;;;;;;;;;;;
73.71993942;89.85967792;109.74922398;115.66929004;87.85904882;138.86960286;133.1291444;138.86960286;111.34972726;153.7490947;95.30977076;154.56930274;87.82911422;183.65974702;108.86914674;188.12998062;95.29979256;189.01903824;83.17927302;190.56965052;158.73919252;198.17902584;70.61971268;198.20995826;199.89926752;206.2394158;113.01908012;207.01971104;179.07975322;207.78903026;87.79917962;266.45984844;134.78951688;270.59980362;104.20932734;282.65945614;188.40937022;301.05925694;;;;;;;;;;;;;;;;;;;;;;;;
99.15963588;102.95944136;108.34990956;109.32908636;95.8594104;158.86943748;106.30962484;165.35998084;135.03947148;171.24902988;149.0397014;175.54941452;98.79993828;175.54941452;131.3295904;175.54941452;168.94996272;179.3092536;197.2191966;199.97987568;97.68987152;201.28977444;102.99940776;201.92923684;187.08971252;204.19932836;97.63991352;204.19932836;181.98999988;204.87975632;176.00902812;206.31954588;64.55972424;210.45906576;161.82994856;213.91915684;88.54955584;220.7793894;210.14932616;222.86963212;165.35998084;225.21965644;131.5793804;226.9492024;185.169327;227.29990756;195.90929784;236.40924928;144.55946796;239.40972676;;;;;;;;;;;;
157.50939824;159.67922464;151.69986304;165.76973736;162.86996936;167.44960296;140.95972232;175.51995728;142.74957912;176.32989248;136.1691056;186.59907088;181.67946448;198.6691052;149.56903352;202.56979312;138.30993432;202.56979312;208.10934992;208.52931632;123.82909288;213.95988184;123.30913448;217.27961624;112.31901376;218.19954264;159.26925744;221.39928664;161.81905344;225.22998016;109.27925696;229.94960256;142.07963272;229.99959856;144.81941352;234.03927536;117.35961048;238.43992328;104.86960976;239.30985368;127.4498032;248.88908728;216.45968184;252.8497704;137.68998392;264.29985432;;;;;;;;;;;;;;;;
101.17922996;112.47921962;73.2295695;131.97912218;131.75925858;133.02947056;91.17943368;133.02947056;120.85902092;138.5890215;132.33989836;139.41950628;103.89954232;142.02988684;62.83901564;146.3791886;143.11921104;149.75909176;80.899811;153.07903212;48.23907322;153.07903212;143.50996862;174.61966864;110.55941064;185.4899249;168.92919892;186.7291561;175.67901144;187.04995708;93.28912486;190.43985404;197.58941856;200.38968132;102.74925594;204.18932408;94.50936784;210.3495024;95.80956122;250.9093397;252.29947728;289.51938662;;;;;;;;;;;;;;;;;;;;
47.06962624;77.22972712;55.64981864;101.70901104;65.94904784;108.6791056;102.38962968;115.10950256;94.65996072;118.50959744;83.45923664;132.42979776;117.6290908;134.8294532;82.0190436;154.07966704;108.7090888;165.16945328;109.15983624;178.949732;157.39980672;178.949732;97.49936976;188.2894988;168.22973856;190.31936144;79.94920336;190.31936144;56.18951624;190.87904784;80.9596372;195.12966616;115.21944096;195.20962136;134.0698788;198.80960424;147.84915808;198.80960424;168.34967136;198.80960424;173.51977448;199.02948104;114.00911912;201.87988392;189.0790564;208.30928144;152.639474;232.3997832;;;;;;;;;;;;;;
92.32909436;101.46987732;111.39917508;141.73902872;89.38963096;147.46923564;134.14932424;153.65957588;113.33952036;155.91931956;116.37979388;159.6193504;140.959497;165.82965304;138.72969692;165.82965304;119.37914448;170.83921732;107.33982104;171.04982064;126.49973256;171.04982064;170.95998984;174.01922764;109.269187;174.54922936;87.7297574;176.61933024;75.15943412;177.41982248;142.77906976;184.74901764;95.7296892;204.6096094;155.44920504;221.34907992;;;;;;;;;;;;;;;;;;;;;;;;;;
97.5891203;121.4299282;126.0196987;132.6393677;98.6790658;150.42947815;135.0192487;154.93925265;91.9194038;154.93925265;119.80900925;156.96915115;108.08959525;166.9596516;91.9594018;166.9596516;165.2397376;167.2196386;120.3899802;167.9995996;78.02909835;170.4094791;169.6895151;178.6590666;146.66966615;185.59971955;106.98965025;186.82965805;75.89920485;188.26958605;168.6995646;188.50957405;100.14999225;188.50957405;94.0892953;192.65936655;90.0494973;203.7198135;179.9190036;219.99999945;73.45932685;230.56947095;186.91965355;234.91925345;90.0794958;235.19923945;204.169791;247.2696359;80.0099993;248.8295579;108.17959075;303.86980575;;;;;;;;;;
80.78954622;89.51939484;94.69918491;111.84931305;94.0490898;117.36962913;83.09933115;123.11962551;85.79957259;123.25943091;89.58929754;131.83948803;131.05957362;150.80908359;140.27973975;166.16970261;118.45911264;170.65945317;107.38952079;170.65945317;130.06995111;170.95903617;170.95903617;171.67903398;135.18982458;185.53974078;112.13990856;186.39954399;61.17984165;188.10916431;87.56910951;195.49987692;84.71907657;198.67945116;60.94916274;199.05992157;73.46973492;206.94993918;148.21968786;207.50916078;53.57942094;242.06905566;107.9097966;242.39959557;236.62962699;272.07928338;260.05901481;279.71964849;93.22923099;283.59924834;;;;;;;;;;;;
124.5797707;141.26993615;88.6795658;153.96930115;83.6098193;154.85925665;106.34968225;171.6794156;93.2093393;177.8391076;131.6594167;178.6390676;98.7590618;181.31993355;104.54977225;181.63991755;166.5996696;184.79975955;50.5994699;184.81975855;143.54982215;185.06974605;90.9494523;185.06974605;95.0192488;186.46967605;88.5695713;186.46967605;99.9090043;198.43907755;81.0299483;222.24988695;132.8993547;222.79985945;72.68936535;232.55937145;99.6490173;235.56922095;136.7891602;246.8696559;88.7895603;247.3496319;;;;;;;;;;;;;;;;;;;;
82.83999837;144.06990976;121.91952067;147.6193251;121.74973997;147.6193251;105.93916196;158.40938794;157.08909332;169.51903798;85.3996921;176.79963388;154.54937379;176.98938878;163.1193043;183.70970837;144.81994097;185.8299697;135.08950944;186.1195956;154.43951569;186.60996221;124.5191628;187.44987732;94.09945491;199.20968757;65.60925474;211.29907212;193.27934759;217.55998511;55.09982941;239.63946579;198.07914785;248.98938881;113.84994387;266.13923693;210.19949241;266.73946164;166.55986025;290.04935304;206.13973626;316.58907258;;;;;;;;;;;;;;;;;;;;
86.87966496;143.3291948;125.1597259;143.3291948;150.71917179;153.47985818;71.18974742;153.47985818;79.49962207;155.06931418;63.70937012;162.11954495;97.08993294;163.93947207;62.15965052;167.52965581;166.44981914;170.3896832;102.45931399;196.97929526;125.1994623;197.84952242;179.80919682;198.20913684;174.68916168;208.0597904;110.1294326;211.69964464;87.4796846;221.7092438;158.349554;222.05991753;55.13922205;228.34919624;73.11994305;254.68946239;211.33903681;259.86910213;;;;;;;;;;;;;;;;;;;;;;;;
65.7095832;91.79939055;58.78905915;123.57936225;105.42906405;157.5299118;145.80958905;169.139562;130.14992175;169.2292965;144.1195893;169.2292965;150.3491577;169.2292965;98.7797376;169.2492375;123.8296218;175.959384;107.0592408;180.96956025;177.9993483;182.91979005;77.949369;195.85950495;184.6696128;197.09983515;112.79925765;200.74903815;148.39992495;203.29949205;155.21974695;207.38939115;198.3890208;211.6597563;157.7692038;213.8592486;102.9992532;217.9192362;106.62951225;224.6493237;175.06901835;230.94968265;119.2092921;230.94968265;161.6098404;230.94968265;192.43962345;231.2298537;93.04969125;239.26906785;162.61985205;252.57968535;167.0696862;270.22946445;114.66972345;276.5497644;;;;;;
90.55916496;105.34965606;102.0399028;106.94908708;118.66958972;133.71982602;103.29966702;139.58906852;94.67912344;146.83995568;135.50907084;157.52946968;113.42972982;172.68959818;91.53920358;182.56990598;90.70901796;182.65981778;94.54925084;197.58917266;84.87973626;197.58917266;159.54948812;203.9399428;116.25995348;207.52942166;160.91914454;225.27901;195.26944822;241.51907912;145.60916304;246.95974204;72.46990982;255.98988382;109.25982034;287.87960124;175.02930302;289.34915966;;;;;;;;;;;;;;;;;;;;;;;;
69.8994117;102.429603;44.6292585;107.3592954;123.3897624;124.7297859;87.2290539;135.5396409;74.9895084;141.3490662;36.5891175;143.5698189;66.8298114;149.5795005;94.7491263;150.3097884;111.4391439;150.3097884;137.9795796;154.6795602;131.2595361;156.0594357;65.9490822;156.0594357;120.1996098;172.2493107;76.1392386;183.129903;116.5591296;188.7998463;114.8893308;193.0899141;111.1093686;215.3392857;98.9495271;219.0096549;55.0395972;220.7193057;138.5494632;270.1198449;207.9696546;299.5096986;;;;;;;;;;;;;;;;;;;;
74.24966148;108.18919314;69.1497837;115.5895647;86.56995042;169.52969526;134.64937062;178.78965762;184.609377;185.2792296;124.00971186;191.32989816;112.92915012;198.59929854;79.93940946;198.59929854;132.38986782;202.28948652;197.05963734;207.8392653;161.6394315;208.6690827;102.92935056;208.6690827;153.86914134;208.6990761;163.88993628;211.53945108;114.5098023;211.53945108;196.08985074;222.34907244;90.79901982;222.34907244;166.31940168;222.34907244;74.15968128;225.57936162;156.83948772;231.2191206;184.0195068;237.62970996;75.18945468;238.37954496;187.13982018;240.44908956;90.30912762;240.44908956;244.87911474;279.94939758;199.22915994;289.01940174;143.34945618;299.8290231;;;;;;;;
87.2496066;118.37941068;89.73931128;134.67993;110.42954676;142.06908564;79.11983628;152.43969012;136.84980108;153.45915972;82.10928096;153.45915972;142.79970552;159.14919936;87.8093154;163.00919112;131.04981864;175.60963548;123.44977272;183.1597074;147.06948408;196.49976696;76.43923092;198.93949764;80.54909268;199.29931044;164.6293482;208.13971104;102.98941764;209.37906624;172.39930572;210.12967572;173.309832;229.70948892;76.01944932;235.81931016;73.18992144;238.72979592;120.18946896;259.6699014;229.79944212;284.26910316;;;;;;;;;;;;;;;;;;;;
98.5093809;107.37907418;109.22959292;115.3599986;143.10978178;146.17998332;100.38989184;146.70984552;79.279382;149.94900312;79.929213;152.26939966;102.25940564;156.8292138;49.99999662;157.98991194;58.0299083;158.39980534;124.49962168;171.45940896;123.32992588;171.45940896;95.13925736;176.3991243;83.57926374;176.3991243;180.61902684;181.69974578;182.14962878;188.10907892;95.99903376;188.10907892;68.22925578;188.10907892;110.23933032;204.48981882;116.6296684;207.50903362;129.38935002;220.31970198;104.91971378;220.48965778;;;;;;;;;;;;;;;;;;;;
79.31975335;106.30971986;102.35994433;113.40913958;92.21962645;131.66949359;101.18967742;133.65984524;138.03961654;138.49954241;132.09948936;138.87965468;75.49967492;138.87965468;69.97956681;145.10910616;99.97950371;153.60925456;74.88910088;155.78916351;108.48962881;165.59925262;106.17902509;166.09908529;60.41989287;174.49946669;115.58904853;175.6198501;103.92927924;176.75918924;46.07938429;186.06944568;72.8498634;194.81901158;116.06992547;197.59951787;198.92941198;207.05942481;71.41920462;208.48908592;183.19914909;209.60946933;113.80920525;219.72983381;131.86902759;239.17941046;101.94990196;256.9698619;;;;;;;;;;;;;;
99.11964205;99.65919758;115.32924654;146.24946853;114.18929835;146.24946853;130.47968657;151.10945762;149.79996333;155.63933048;86.1094722;158.17952999;98.01958706;172.95996059;85.72948947;179.5493199;98.92915202;179.78967643;100.64954627;182.57920844;141.59991607;194.17915367;148.32989891;206.21991876;134.92977303;209.4393;78.6693904;213.83951996;133.89953114;216.719809;85.68959627;219.57915411;205.06999727;225.03953586;182.79961837;225.03953586;126.36968964;226.80979661;154.04958646;242.9994545;;;;;;;;;;;;;;;;;;;;;;
95.649318;115.1692;71.639434;121.299914;60.429898;141.549334;150.289818;158.209946;141.189056;158.559246;115.619298;162.57919;115.25902;162.57919;125.22904;162.65903;114.589362;177.859568;119.069384;177.859568;112.57939;178.539206;161.079196;199.489222;148.079248;215.359418;103.069448;215.359418;163.789764;217.25961;178.509266;228.879324;180.699876;259.51992;235.869316;286.459932;254.65966;288.539764;95.04952;293.879064;;;;;;;;;;;;;;;;;;;;;;
82.39991188;91.45911736;100.47936496;143.15922088;62.51940604;147.54947428;134.8192378;151.37933356;134.379713;151.67900956;124.56931968;159.71931664;169.49974236;172.72925072;139.4392428;175.71901828;81.18922084;175.71901828;110.31972588;215.46904184;102.239462;218.93928992;153.4990418;219.00921432;131.67963224;219.61955444;80.34912912;219.95918724;211.68912856;228.60983444;172.14987712;258.74924868;181.2490394;266.86946936;68.40903836;300.6399578;319.3397402;322.58922696;;;;;;;;;;;;;;;;;;;;;;;;
62.75940444;78.33987162;52.4992917;91.50989658;66.0399234;114.53945934;81.05998524;117.69910656;73.54995432;127.3198977;52.4093871;140.23918872;92.73959172;146.2797789;88.62995256;146.4096411;138.34919424;157.91942778;110.06920284;161.62949094;95.54960994;165.1597449;88.35923982;165.8290347;75.4898958;168.40929672;72.15942984;173.77959816;141.21914886;177.08908638;113.529531;196.08992412;136.02965556;197.60931186;155.15935656;200.85986262;193.02917196;215.25958272;139.55990952;217.669026;;;;;;;;;;;;;;;;;;;;;;
97.7892105;100.5693599;50.5396434;143.2994379;70.7890302;151.9691931;101.6790247;167.7499837;119.9994708;173.0198936;88.2492865;174.1694744;89.4697182;178.5093415;65.6398662;179.0292474;137.2192332;183.6994194;135.0697566;192.8391855;155.9198792;196.2090938;176.9596028;196.2090938;116.2294046;199.3794221;187.2599266;200.5399798;129.5493738;205.0594689;54.3396466;212.7592653;121.8695354;230.2295006;183.5497344;240.0797715;97.3990316;252.259141;86.7394638;268.3393016;126.3890245;273.3796945;;;;;;;;;;;;;;;;;;;;
116.2095425;126.2099655;84.9597165;127.35979475;149.85974925;151.51917325;141.06998775;151.53911825;141.40905275;158.70934575;112.88969725;160.3996845;80.92982925;164.7397165;70.389894;164.7397165;129.62953575;189.80958425;170.4599425;198.0598335;137.53972275;201.049589;50.389048;204.27968175;134.62974725;222.39971425;95.62929425;247.68997425;98.45948975;254.609892;228.45900525;262.25979675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.16994425;94.99944928;99.72902358;111.7999371;83.19951137;122.91993621;83.29950237;139.95940252;109.32915949;150.18948173;76.32912976;150.18948173;87.55911897;151.19939083;64.04923505;151.19939083;108.56922789;151.83933323;118.2393575;151.83933323;73.68936736;153.32919913;65.56909825;162.56936744;59.41965175;162.56936744;133.91994612;169.33975805;141.86923062;177.58901555;106.41942139;202.15980398;97.30924138;203.45968698;72.57946726;208.91919558;47.77969944;217.94938279;61.28948345;220.46915599;143.84905242;230.8092253;205.03954478;232.8890381;133.02902631;232.9690309;136.70969502;238.95949171;215.17963209;249.60953312;;;;;;;;;;;;
