278.63948;292.64908736;221.14925728;313.21945536;243.18921984;337.3194216;306.91978016;367.22952784;377.75997392;446.1495248;;;;;;;;
233.28920713;234.0099586;186.49917809;259.42965671;223.37912364;302.56907457;263.60961648;320.93976349;258.56934064;320.93976349;;;;;;;;
238.02924397;281.59966258;288.21985742;377.70922162;302.58999344;388.40916594;261.64905449;451.46919282;476.58972593;490.22978069;;;;;;;;
389.97985236;450.91987752;318.92994756;457.08937428;322.2096318;464.249919;240.80977368;501.54963096;540.66973632;595.99977528;;;;;;;;
198.9495032;259.02915822;174.97954012;259.02915822;259.60946067;296.14966759;346.31954231;432.63977974;;;;;;;;;;
232.61994597;267.86954805;212.72988837;355.38974793;182.70931929;397.84949589;;;;;;;;;;;;
134.31966192;268.34910547;269.76913716;276.23935674;141.89931159;311.67996993;224.65910791;314.73939569;213.98994295;365.25971656;;;;;;;;
88.74937872;270.7691123;363.19940067;363.28930077;339.19907064;426.39917097;;;;;;;;;;;;
196.1894428;259.0097068;298.22941265;328.7493911;;;;;;;;;;;;;;
212.819622;269.13915;308.889085;428.299837;;;;;;;;;;;;;;
188.10944568;189.92911632;213.89970123;260.80985679;149.21994537;327.61918353;130.22961624;383.8591242;168.51918147;490.1092161;;;;;;;;
214.86965999;252.79924602;204.10962848;331.42916869;;;;;;;;;;;;;;
147.35977156;211.69925072;182.14965512;264.06919764;136.48999124;296.85916936;405.75955844;456.14955272;;;;;;;;;;
186.0896674;254.09985199;385.92908399;445.56989919;;;;;;;;;;;;;;
241.96960347;286.16953894;240.40904622;364.33909013;326.56964136;366.52981526;;;;;;;;;;;;
273.7690758;288.76970232;261.4090644;303.7693428;332.23927572;343.17938952;266.3491248;388.5392016;306.29952144;395.5696668;248.2799418;417.1392918;346.21935084;554.97979548;;;;
263.4193592;333.1397872;203.48975692;374.61944642;78.27965934;391.05968316;318.20982678;402.29985474;184.7791114;422.42988032;;;;;;;;
160.13906755;165.32968998;172.60923351;307.13971239;323.87979148;324.41934693;;;;;;;;;;;;
159.95911186;204.82995444;180.44927692;210.53975696;225.05922514;258.5692137;122.61935342;287.979576;139.2399174;287.979576;;;;;;;;
170.20996608;233.23962816;285.9398784;420.03958656;;;;;;;;;;;;;;
342.08937999;348.18943227;331.18946596;352.67991433;406.8392663;416.66978108;347.6691571;483.06902921;;;;;;;;;;
123.3499365;144.799214;224.419566;281.6991905;237.0197165;350.179389;376.049268;379.729966;136.659285;396.059349;;;;;;;;
188.78927748;248.59974658;214.26962324;339.44969224;401.67908062;415.14951208;375.08989748;548.05956242;;;;;;;;;;
181.5098389;181.8897301;174.779631;202.8896012;138.4990321;202.8896012;176.9095939;226.2697281;224.2990425;229.369205;;;;;;;;
210.61928745;336.0097485;468.22974885;518.399676;;;;;;;;;;;;;;
133.66960944;192.2992272;122.90933136;254.9991936;122.07946416;299.88901008;114.82962432;312.5099904;;;;;;;;;;
267.1399775;279.18936375;286.73985175;302.37986625;189.7198325;333.109997;308.42973425;439.689558;;;;;;;;;;
271.10909384;327.50949192;294.509982;366.7295164;365.22935696;446.599764;407.42971152;451.46903568;;;;;;;;;;
314.09912304;351.51908472;290.95989912;371.82904992;285.91923168;394.9593768;;;;;;;;;;;;
77.08969125;296.219781;164.92937175;364.7699055;173.76913125;364.7699055;321.90990975;413.42912325;;;;;;;;;;
190.48945986;252.1794163;403.43907856;421.29943366;335.87964858;436.65943902;;;;;;;;;;;;
260.93965824;277.02950448;229.2196188;279.93964548;203.95959492;351.6594486;;;;;;;;;;;;
176.5493059;193.7897885;212.9190701;247.3397124;192.3094052;293.5193646;217.0991504;318.3595437;;;;;;;;;;
257.79956884;383.81997588;342.6493378;399.42946428;245.39918744;422.30966228;;;;;;;;;;;;
209.52970974;214.84929518;166.0495967;342.06946982;223.78959252;342.06946982;302.49913369;386.87947922;366.14967038;474.27971552;412.21952967;481.70957419;;;;;;
288.139239;394.1096292;262.1993382;442.95905925;289.5294456;453.00917745;350.65969785;474.8192883;355.6897362;477.33978465;311.0696811;504.4996017;;;;;;
234.09981445;248.77954075;254.44958255;299.21986705;241.60954045;321.8791739;131.05961895;373.03967895;220.94984715;410.17904875;199.3891854;412.5799757;283.78916815;435.46973975;;;;
284.75958264;309.21942376;147.05999555;312.48986769;145.21930852;338.92937221;;;;;;;;;;;;
187.60924098;290.49988744;195.45924832;290.49988744;184.02911618;340.59925886;256.08982924;358.80925234;336.28948906;359.2090978;194.8298079;399.1790509;214.21988056;402.33987304;;;;
201.62926773;214.23990897;158.70915936;224.26953138;141.94932174;266.71966605;162.51978285;288.63962307;;;;;;;;;;
179.80980895;274.1690998;213.41913765;299.5399301;332.38934895;451.41931725;233.1897411;455.1591095;;;;;;;;;;
165.16970094;180.82954665;164.11920579;188.78941227;202.82920527;289.81916526;109.51934697;411.47944812;;;;;;;;;;
270.87941828;379.35949419;284.86980031;408.91989723;355.86953106;430.24996601;381.81989558;436.31941741;;;;;;;;;;
210.8999412;294.9896664;381.8998395;390.4591293;158.86957365;454.9796235;;;;;;;;;;;;
202.7798605;251.1794404;253.9293029;265.42972785;193.07934555;268.12959285;201.049947;322.2298877;245.3497319;340.60996865;289.0395473;353.90930365;;;;;;
149.29981012;227.91944678;227.82967898;325.78928944;357.9491025;375.0897652;242.31919932;380.08983166;;;;;;;;;;
200.85931702;263.88991486;188.06964378;282.92966941;172.73936714;286.43924713;208.9990952;335.25920634;;;;;;;;;;
281.35955009;305.03926361;250.92925023;308.51987944;238.76945105;308.51987944;;;;;;;;;;;;
138.9090648;176.98985876;116.05979044;205.79907612;228.98948864;240.41961196;312.70998;318.9990914;163.72935964;318.9990914;240.01962248;349.83917804;88.23907576;349.83917804;342.5296446;406.42921088;;
134.29969682;282.0997509;316.75994068;352.7892728;258.9094694;358.88952956;329.65938008;370.46932562;;;;;;;;;;
145.59984256;181.58967115;387.23976372;476.39950658;;;;;;;;;;;;;;
175.90967313;180.30963691;146.3592128;187.53971811;148.58915359;246.57972234;246.24917581;271.09908473;308.57966589;346.18907032;;;;;;;;
244.0991985;257.47970725;270.33907525;294.48950025;262.84951025;298.1296635;;;;;;;;;;;;
168.36962597;170.99976651;217.94985627;300.73982268;236.19930542;312.93915578;235.17955613;329.29973987;201.04917173;364.57969587;420.90969528;448.40923177;249.1894645;475.24974661;;;;
279.36943081;360.8893892;326.88938121;372.04922705;189.57917336;377.86903034;;;;;;;;;;;;
156.57933863;191.35900399;150.10953859;201.24929671;188.28974043;201.24929671;320.85977484;337.01930779;231.40910177;343.18976483;254.30983908;380.95986676;326.89951877;391.15948058;;;;
153.02920444;358.03953374;307.19903872;417.76958902;343.6197072;447.07920544;213.10999346;469.8590141;;;;;;;;;;
290.60950282;488.71932613;479.83942041;556.22963305;;;;;;;;;;;;;;
131.58979416;252.15959592;210.02997024;306.50957928;;;;;;;;;;;;;;
256.83958265;331.0497811;237.17919945;388.7296422;301.2890151;388.7296422;249.11926645;398.81909815;;;;;;;;;;
143.65979216;187.93928832;217.86916928;247.56937984;207.72922112;333.309168;293.97906896;341.00982512;303.80991904;385.58980672;;;;;;;;
249.51968487;299.70982347;290.72932374;308.58946359;378.97948527;401.78973489;;;;;;;;;;;;
245.7298269;403.56995922;;;;;;;;;;;;;;;;
184.37927643;205.16938937;243.13950222;248.14915623;317.72996141;364.41939024;373.62961913;399.60994053;454.70930285;457.65966016;;;;;;;;
244.1597312;260.80989088;257.18963963;365.08910592;293.05958836;386.00966404;422.68955036;426.03915662;299.47916768;428.03953269;386.83957543;447.51997983;224.89999455;499.23913886;;;;
281.88908368;285.54982668;361.33907946;379.45975731;;;;;;;;;;;;;;
64.56924864;137.05937856;143.26992576;247.6090656;175.9395456;308.58924096;163.79977536;309.97931328;348.33966336;405.24988608;;;;;;;;
213.29934941;240.66958227;181.5293502;257.40948814;185.6597431;329.39930636;322.65929909;394.21906496;;;;;;;;;;
182.95926473;232.50916337;307.7993072;355.33939529;264.92921686;379.79942539;111.91955236;480.40927011;;;;;;;;;;
139.92990042;273.65978586;233.93913372;294.36993228;203.1095127;380.75968122;;;;;;;;;;;;
173.26994235;270.87919221;187.69904034;317.81942238;271.69960575;338.39962578;379.74966588;410.41935891;;;;;;;;;;
225.36963145;228.1591273;445.41927455;487.43934295;361.85943515;516.5598537;;;;;;;;;;;;
157.30963038;214.70958327;233.44973029;291.58971107;263.43908955;431.699359;217.07944622;456.91943066;;;;;;;;;;
269.82988227;294.5595402;289.75944186;352.91940741;328.05985752;385.32941949;242.91961386;437.28915558;;;;;;;;;;
196.19991259;290.82959246;261.82974048;304.50940718;283.81928531;304.50940718;210.05909551;328.99914542;276.10944218;331.79928232;187.74967739;374.9592572;;;;;;
186.69952;243.0994944;228.7298016;297.2393696;249.879792;303.749968;213.2196096;349.0295776;152.579088;349.0295776;;;;;;;;
265.24956384;282.4691202;233.65995066;282.4691202;191.64984714;282.4691202;239.19982056;395.32926726;442.92964806;470.24945964;;;;;;;;
345.93925725;379.0593465;312.7891815;379.84999055;282.29990785;379.84999055;305.67938235;405.9992181;359.08933705;413.8796703;340.26980965;417.6499729;298.7195157;456.92928925;;;;
235.229478;265.6396816;271.8091638;286.0892894;235.849103;294.7590824;247.3899904;307.799958;234.8695998;379.5198168;308.479067;386.4992728;;;;;;
236.89906812;264.24984564;172.21977432;264.24984564;225.46987848;428.96979972;;;;;;;;;;;;
266.4892511;309.76905925;189.4999376;374.51950419;351.00971782;397.52992725;;;;;;;;;;;;
335.4391229;382.12994162;277.45913972;403.88965498;260.48921934;407.20970598;350.00968702;434.27951882;246.1991252;440.6599631;;;;;;;;
205.68988583;373.0993447;258.23922893;389.74938746;240.11907344;390.24999901;;;;;;;;;;;;
150.81916773;153.94906219;157.74907764;244.5891679;210.09940875;244.5891679;138.63914449;273.60910192;250.61925812;325.04962644;;;;;;;;
200.60964376;240.75967144;130.83980904;274.36932976;297.46939952;316.65919888;243.58921384;335.71931088;;;;;;;;;;
182.85992406;203.62972234;224.16909372;313.46981314;226.749875;313.46981314;251.57910888;383.41957566;202.3197209;424.14924618;193.7596067;472.28983802;;;;;;
153.83934072;188.5291776;194.93963784;228.12927876;227.66985594;256.48961526;164.44995948;348.16934106;342.0895482;348.16934106;;;;;;;;
279.16968816;303.0090836;191.08935352;357.83939376;179.79979176;370.77938288;347.12957704;410.52933712;211.93922032;457.13944136;360.669268;506.84983448;;;;;;
164.54968464;262.23919264;339.34970304;350.06902576;373.22994144;373.85955664;298.44950304;395.07907616;360.86965312;428.71936672;;;;;;;;
308.25930652;311.63914176;305.52988966;311.63914176;220.54936408;315.09991362;184.74904926;358.9295312;192.4292519;377.64929378;207.40935258;442.74964018;;;;;;
238.04950875;274.74907545;221.67956265;277.6590906;199.2595104;326.5398405;217.92922755;357.00958515;376.50974775;477.3392547;;;;;;;;
118.02957308;156.83900251;284.09968772;311.11974529;168.7392556;314.50911478;140.8091728;314.50911478;287.32922841;362.24997734;;;;;;;;
219.51970284;358.00924428;287.10971988;368.60982336;178.84980012;420.45976764;344.839914;422.96977608;;;;;;;;;;
209.27957154;252.05946142;;;;;;;;;;;;;;;;
295.31962383;305.98962779;177.52913178;340.97973063;231.62916777;371.16913064;169.45971658;377.19922086;211.22992583;401.82991233;245.19936749;401.82991233;;;;;;
158.93909817;227.07936141;138.05976371;251.84915348;116.27974453;317.95998929;315.25985967;382.8294968;;;;;;;;;;
288.96909408;311.65994784;353.54953376;367.57952912;313.1599728;398.60980736;242.29966672;447.8397932;;;;;;;;;;
330.48984465;343.18904115;282.899331;343.18904115;204.9296616;386.87987235;170.3091141;398.2292172;;;;;;;;;;
283.52919224;375.8395578;167.00948348;414.04973792;350.57967704;421.3295334;215.06932784;442.55918824;121.41955188;442.55918824;;;;;;;;
72.38969796;128.04963413;148.28907423;195.08970468;154.08934158;233.77980014;201.03952939;267.22948442;367.61986232;371.10986203;;;;;;;;
291.4290235;316.2994743;210.54976526;316.2994743;291.12923694;324.40948966;;;;;;;;;;;;
89.95905776;181.65936789;234.71922474;269.10970658;244.43914066;309.2292775;;;;;;;;;;;;
207.81946608;223.75984797;192.28997505;246.98907642;243.61957287;276.47992428;399.85933365;409.30982343;387.2298984;432.29986179;;;;;;;;
160.71996412;269.53998633;177.68964198;279.61902482;290.72972113;355.97959352;321.93985491;364.88981737;359.10935313;400.47903049;;;;;;;;
201.15947026;218.15928232;228.42938055;236.22916562;187.64932361;236.22916562;213.119207;303.78984377;306.30988143;308.36947022;297.8199203;444.0596748;;;;;;
286.8799164;326.83968474;185.09920962;373.76972454;276.73980018;389.63986812;357.80992476;404.85950616;375.29985702;446.28963618;;;;;;;;
263.50946831;312.15912823;313.4092582;334.5599993;280.38967086;388.21904527;237.96997306;420.25941339;;;;;;;;;;
174.19998456;196.89947154;257.42947608;382.93938459;;;;;;;;;;;;;;
233.1694572;255.4599374;191.52967;264.2893472;182.5098104;265.6499834;146.8898076;330.0190707;;;;;;;;;;
108.69982183;254.43936944;193.54943601;258.40926213;;;;;;;;;;;;;;
105.45959998;117.94971822;238.04953816;241.44905024;139.86919822;343.0797156;375.24954152;376.06952934;;;;;;;;;;
193.45911368;262.21943608;191.36985392;319.1495356;274.33991648;319.99950472;235.99917656;324.02942824;300.0599028;351.3899144;226.5890872;352.89964976;;;;;;
261.36983152;295.59927068;283.05976342;350.03917872;246.38916106;368.18942398;202.79963284;371.76946856;152.71936666;408.08964588;;;;;;;;
216.26988336;310.1693176;;;;;;;;;;;;;;;;
308.02950579;339.21907423;374.29908803;386.229593;287.34938144;439.05927842;286.12924925;471.58934213;;;;;;;;;;
80.37998955;207.93968811;;;;;;;;;;;;;;;;
220.75980524;230.86992886;226.38995828;245.53920946;201.79961159;325.23933123;156.12984522;382.26937651;;;;;;;;;;
229.7490304;243.1293344;293.589224;418.0795328;402.0697168;421.3894496;333.9093984;429.1393296;284.9499648;430.819048;491.5196736;638.7495664;;;;;;
291.68967156;293.40951646;238.9391455;326.19990038;;;;;;;;;;;;;;
226.33900562;314.789748;359.85983488;385.43923964;352.64913866;410.48901712;;;;;;;;;;;;
156.6893112;163.13907936;122.32983696;193.28927328;215.20969488;215.70913488;50.73910848;234.32925696;215.84997696;234.32925696;186.73961712;299.4792072;272.4395256;381.36938736;321.02904432;401.11924272;;
235.75908736;267.03969456;266.05987992;372.44968232;249.21937784;401.629694;242.02910688;414.14987864;198.12904304;426.68991768;140.58999912;449.87985688;;;;;;
121.01955691;270.83925673;221.65922086;293.63916239;220.23908172;339.81957758;168.80933034;339.81957758;357.35919226;370.46908822;;;;;;;;
273.77984496;305.44976856;371.67937808;389.64906096;311.85940672;389.64906096;341.26968152;390.9291968;257.36902112;398.03962472;240.10908696;422.78924944;;;;;;
218.93914493;261.23952499;207.53939335;261.23952499;252.56950042;287.61963056;211.77991889;303.01948591;252.34985584;338.87992646;;;;;;;;
101.17974303;131.2795026;188.74993167;347.56961247;328.21969581;534.45993399;;;;;;;;;;;;
187.42934448;221.189416;;;;;;;;;;;;;;;;
225.2390943;256.20916266;209.569305;258.18938376;210.9697095;308.09980014;289.13979732;338.71903032;222.69969414;368.23955718;368.7191343;422.74919676;327.16986984;428.28988488;;;;
230.6295823;249.3793177;230.25928972;319.0197926;229.95952906;367.45954788;341.72911162;374.7596016;172.89920578;476.68998132;;;;;;;;
241.6090844;257.89954418;223.67985714;350.61985749;321.86901132;378.53941604;270.33909878;441.54962885;;;;;;;;;;
236.00962956;272.43948372;284.52934542;340.24922346;327.70941384;348.659865;334.19981304;362.9098749;263.91934158;415.24917078;;;;;;;;
152.28938718;192.62907342;146.82950415;228.91927275;182.54906271;251.89910424;173.99927286;251.89910424;141.54935823;333.8297613;;;;;;;;
118.4093184;221.279382;133.52933808;305.98947924;233.9696094;341.26919712;369.13947552;381.99995568;;;;;;;;;;
243.1499936;272.67988032;341.25920768;357.18904;214.96994496;415.0897344;229.5499392;444.24972288;;;;;;;;;;
175.54959702;202.04959318;211.73944674;231.76996492;130.12952286;242.27902814;121.31930434;288.48958514;;;;;;;;;;
145.22987025;177.05912625;156.84976125;271.1195955;187.02947475;279.90958275;405.909936;525.7496925;;;;;;;;;;
263.73970728;297.23947848;149.03923104;297.23947848;252.93915864;299.96989848;291.80941776;423.42956208;185.85919296;432.19967112;;;;;;;;
219.00993657;258.99961629;220.87948452;277.83936012;236.39918598;279.67946637;232.69934568;305.54988816;241.67906418;309.28996545;236.73972831;384.92961831;184.90957824;414.41940642;;;;
172.67928317;199.59914574;166.1198123;242.09960752;311.00918991;497.22907388;;;;;;;;;;;;
162.11914544;262.70983872;214.09918304;262.70983872;;;;;;;;;;;;;;
117.64980495;213.70979145;157.46958555;312.96911886;269.85927126;363.62917173;399.94951743;461.93936466;;;;;;;;;;
139.0397768;259.45949168;219.47915348;260.77936488;131.57953828;260.77936488;88.98998806;282.11994156;;;;;;;;;;
129.4494292;218.88975836;195.51916371;222.33967951;194.07928345;224.7790883;261.31929512;263.76968774;119.24944525;337.79970341;271.30958777;352.92942997;;;;;;
202.5396016;285.1396289;93.19919;336.2594844;311.84907985;460.7392762;207.86911845;466.9598731;493.8199994;518.57965145;;;;;;;;
197.7994631;248.8099139;268.3192971;271.6095082;224.8791573;329.1994069;308.6699316;357.7590628;254.4891086;408.1995481;351.6394845;413.5396864;;;;;;
137.85961024;156.62990784;320.279352;464.649104;318.53908576;464.649104;306.9795952;513.32997984;;;;;;;;;;
291.21909165;323.02956024;333.8892891;352.04939694;;;;;;;;;;;;;;
175.23916121;209.27937855;127.93994755;209.27937855;171.5296626;214.28973457;;;;;;;;;;;;
262.67945714;343.13989408;231.51943814;360.9194928;354.10901592;360.9194928;183.95940914;369.24970394;211.53925626;419.65935892;;;;;;;;
295.16951421;317.14968132;203.38976178;377.1896922;231.87919248;382.7493081;185.95906965;416.81947932;;;;;;;;;;
115.83980856;132.95967496;141.99983576;244.049686;;;;;;;;;;;;;;
180.61914976;254.34945688;;;;;;;;;;;;;;;;
278.76937056;355.0693701;271.40925801;393.71967813;395.19967368;411.39989433;;;;;;;;;;;;
208.05985305;247.11903025;363.7696136;395.9597495;474.69960735;509.8790665;423.02913035;520.27915355;;;;;;;;;;
179.62970207;266.55905367;145.83926084;278.36958604;259.8796291;285.78972695;268.77920615;286.77901252;319.36953321;350.76911779;;;;;;;;
;;;;;;;;;;;;;;;;;
241.21982742;276.44988426;338.01948306;365.48922576;264.17970138;369.71977488;331.88936172;413.25983892;;;;;;;;;;
187.17934412;243.08985312;259.3992139;271.30942971;240.24912761;288.91976613;696.25975902;701.42927023;;;;;;;;;;
349.5793896;355.949832;310.8195048;362.0090376;;;;;;;;;;;;;;
245.28992444;278.70943848;164.57947088;304.54979181;266.49983921;322.68965421;192.89913764;357.93906665;268.64996983;357.93906665;;;;;;;;
257.49951645;280.4296022;466.57952605;475.10997765;325.82907335;500.00978225;;;;;;;;;;;;
194.21907021;339.7592583;292.97930409;356.37912288;338.17998159;400.74970617;531.6298911;532.3990518;;;;;;;;;;
197.08944072;256.0997291;;;;;;;;;;;;;;;;
193.4095992;258.6694118;295.6893874;306.629304;;;;;;;;;;;;;;
254.19904364;321.80919194;237.82922422;321.80919194;139.54965296;324.77928552;470.0294897;549.79942186;;;;;;;;;;
138.26969385;239.73902805;224.29923795;263.5095483;238.4790579;317.83950045;483.49955085;500.7590796;;;;;;;;;;
349.25982631;389.61960051;207.35957319;419.92937156;286.22988107;419.92937156;288.469539;435.13967439;328.7793877;531.70957053;;;;;;;;
181.62994122;254.7098676;188.64971874;311.47930593;263.08909539;316.2495285;316.02991752;323.43935877;264.71965833;358.25935986;170.39965761;359.24955273;168.73994277;359.24955273;;;;
169.1690814;169.5990384;136.7793207;179.8190163;160.4399544;208.029195;182.4897492;248.0891886;206.819316;256.7493225;258.7791195;259.6790295;216.8993079;259.6790295;;;;
199.46908217;313.04956081;280.799065;391.76905997;;;;;;;;;;;;;;
217.42954975;224.63985075;212.56965575;241.129487;154.9498855;301.44964025;350.94937075;438.289262;;;;;;;;;;
313.63941785;346.83966625;307.2894423;354.1791191;228.4597568;366.8193432;;;;;;;;;;;;
111.77975226;122.94919362;121.65919062;141.9598686;138.34984482;177.93904458;113.10944766;184.13998977;;;;;;;;;;
137.1697767;240.22968255;214.24954815;243.03942135;255.57977115;329.1792075;126.28999845;360.689274;;;;;;;;;;
179.3997216;239.7192804;179.6695407;280.23911391;353.76981531;355.15988334;;;;;;;;;;;;
327.92920655;331.24905345;257.48976105;357.08916065;205.57997215;362.6598358;324.76906365;384.4793948;307.869386;445.0092071;201.63927595;445.0092071;360.10956255;466.4794136;;;;
163.1096064;244.6195401;316.489511;321.3792894;321.6096195;363.8298248;255.4590142;480.1395456;;;;;;;;;;
258.4993684;289.0392309;94.00992384;289.0392309;290.8990462;335.07988108;369.88983962;387.77996642;103.14944514;497.1191561;;;;;;;;
178.6592492;300.39925242;248.97942654;316.1596284;295.83904798;373.16912636;319.1696807;381.70934394;;;;;;;;;;
227.449695;281.1096435;181.889232;292.989999;209.229036;321.1692345;111.9695835;327.8592195;322.0194405;388.459905;270.3997905;430.219908;;;;;;
228.6599854;256.12909056;272.92910162;288.35969092;255.0892351;326.50969554;236.51940382;377.52951012;;;;;;;;;;
338.2296831;347.56961247;248.7091473;350.14913604;283.0496157;360.92988936;156.91918914;377.23961763;256.72990014;400.76941941;;;;;;;;
252.57918513;256.98952151;358.80994036;403.49981695;265.0098591;406.66918419;260.15988792;410.77976957;419.61942656;478.70934119;228.49918813;480.21908706;;;;;;
176.7894243;242.0597124;171.2098019;282.7190311;302.9293111;501.4992749;;;;;;;;;;;;
182.69976336;220.2297576;202.41960768;400.06997856;;;;;;;;;;;;;;
126.569399;203.2293615;182.439851;245.169716;235.099766;265.309616;295.8294625;405.50997575;;;;;;;;;;
231.07937034;235.62991452;220.34964588;235.62991452;196.21981197;275.61919476;208.28906553;318.59976876;302.85981999;325.68963609;355.47922137;414.3192417;;;;;;
170.9599433;383.42960717;256.77953202;384.8896703;256.97981901;392.52960302;305.62923861;408.53998381;246.23979201;417.15909737;263.42964063;418.43919248;;;;;;
159.28956544;195.3493206;75.58927642;204.09968352;276.73941056;309.4594538;299.65972242;341.33960516;259.34987608;355.5194819;;;;;;;;
174.92991;199.769277;231.3598275;267.22915075;168.9194105;309.73912175;229.419311;316.929614;274.049301;365.969697;;;;;;;;
284.26984861;333.14969446;266.24940925;333.93928051;295.90904222;429.67981694;231.72910442;448.54943375;170.6499058;466.7893681;;;;;;;;
225.649215;317.71905132;171.68968476;355.1998692;191.83925508;439.51956576;;;;;;;;;;;;
130.5898304;264.9795192;202.1396976;267.0196112;114.369852;268.6696416;202.3292416;319.6799224;213.4594648;329.4095152;397.159524;429.5595768;;;;;;
127.3698954;136.059572;110.5091372;241.8697446;200.6794724;254.0591966;;;;;;;;;;;;
246.60925295;270.72938356;212.15950179;284.51989362;278.80937681;326.89933542;262.09926311;355.30947582;180.15978141;386.77969877;;;;;;;;
280.69918082;303.089322;262.50985566;426.19990166;276.3595604;449.23944914;;;;;;;;;;;;
147.7393634;314.39961968;293.99919684;326.38987356;;;;;;;;;;;;;;
116.88957546;138.71961852;157.95944094;241.33950414;256.84952622;361.63999326;401.19954882;610.05956424;;;;;;;;;;
146.229237;191.0292048;219.3791922;267.5993544;299.5696116;353.989125;242.8795908;353.989125;189.2394756;355.7898036;106.4192094;392.2592688;;;;;;
234.0894832;260.49917056;270.85948078;316.77994154;337.45976944;438.07904658;281.2396898;438.07904658;238.19958034;440.07987092;;;;;;;;
350.87904273;352.0994292;219.75971229;368.06914095;312.78922038;369.32926995;;;;;;;;;;;;
239.93951877;280.80964422;327.51906957;345.32943165;219.71982375;375.80918445;232.35937137;375.80918445;170.37923175;376.30955376;;;;;;;;
224.31941596;302.94981868;332.2394544;342.15941436;293.86972276;342.15941436;257.3690124;375.33952348;215.6298618;378.85938072;367.77975084;482.88994204;;;;;;
206.14904423;224.84925567;160.42986547;224.84925567;221.94908393;275.08958431;316.52946073;356.35935208;;;;;;;;;;
208.74930954;215.50915146;185.23993284;225.2197332;220.69947126;284.19916278;;;;;;;;;;;;
205.6095735;223.86983829;223.90936909;254.06939295;271.54991271;392.6792018;403.31990489;448.82973839;;;;;;;;;;
182.6697798;243.61993512;170.23975038;262.46923317;;;;;;;;;;;;;;
211.32933678;220.5194796;193.55933016;379.10912274;297.16992522;408.12983784;;;;;;;;;;;;
300.79920914;317.71948262;334.50907836;342.44949676;301.39972822;384.52972412;312.4993558;467.20982948;;;;;;;;;;
226.69999764;228.14916938;212.39903958;257.24945676;221.78919306;258.74956424;174.7695126;293.379875;;;;;;;;;;
202.77962286;269.67941028;257.00972742;282.79998216;194.66959254;334.3695429;;;;;;;;;;;;
149.16920785;212.9590757;309.0790587;313.10923645;223.5496226;313.2895467;211.60918545;369.22958345;257.0697854;412.21944565;;;;;;;;
;;;;;;;;;;;;;;;;;
204.06963644;361.74963862;337.77911352;388.29953008;329.47958768;396.9596877;120.00946536;396.9596877;269.8294929;442.93974016;;;;;;;;
181.42958372;188.27908148;103.449773;188.27908148;129.04932572;194.28970372;192.32903004;254.94990052;;;;;;;;;;
200.86992942;232.99924956;178.02954678;233.39954084;239.50992778;274.34914062;271.56989052;288.09974058;236.9694653;314.95987996;154.69969906;331.22914436;176.17968584;382.81916012;;;;
259.369751;355.94985064;278.589721;419.4096986;330.75920944;476.67921856;278.4299706;484.64976508;;;;;;;;;;
169.0694477;205.6899432;207.91992865;280.69954335;151.5591186;313.64900145;;;;;;;;;;;;
295.9698385;324.03943425;249.619653;328.28971375;300.95908025;400.34900425;;;;;;;;;;;;
150.92950972;244.61967524;156.87964516;276.07909392;309.85944492;324.67985612;270.65925756;342.81987964;286.12980944;385.26977172;248.38969224;407.58927104;396.29919364;428.59950088;;;;
235.86906661;273.50904821;228.85950039;285.4397877;182.14992655;301.34972275;242.60963608;312.48912271;275.65906587;410.15939721;303.25911059;410.15939721;;;;;;
243.73904156;309.6495884;128.35920356;330.819883;234.41955812;345.93954208;;;;;;;;;;;;
268.8096252;270.80904384;318.41982792;410.63928984;291.4693722;426.16903452;;;;;;;;;;;;
86.16951746;198.64903188;261.3695604;287.67955736;175.80957472;353.92992622;383.4995086;419.88962522;;;;;;;;;;
130.44959984;132.5397976;141.6993144;189.10925152;202.84952016;264.94945456;;;;;;;;;;;;
287.88946574;329.10938058;156.5795498;350.12956882;284.26949544;388.86958476;173.5490741;395.07956342;371.44987842;405.3392316;;;;;;;;
148.14990196;200.12917538;200.51981062;325.90975682;221.52983948;354.41918912;226.12922242;359.89998;;;;;;;;;;
127.22993904;144.24994824;174.37941096;192.18972408;180.55996728;209.45951328;224.73905544;235.25978904;;;;;;;;;;
121.18949814;324.62957676;220.72913313;324.62957676;221.37967347;344.88983004;160.66953804;388.80926067;223.07963286;435.49995336;;;;;;;;
232.6495344;296.5499602;211.8497548;310.4995966;281.3994542;372.0192286;214.7691446;372.0192286;;;;;;;;;;
176.8090295;233.7394895;236.26939924;237.9693228;162.30974024;238.74936998;160.76962148;238.74936998;295.69980558;380.27949232;;;;;;;;
200.509379;274.9393317;151.0099686;275.7496018;185.6497647;284.4197916;161.2897085;296.1492256;272.7692865;302.2197572;361.1396815;470.3592953;;;;;;
107.36942436;149.8098102;182.92917672;198.00931752;173.5197972;203.58975504;278.84908272;440.8094022;334.50913626;454.7899494;;;;;;;;
204.63956975;289.07916975;189.029197;316.66941075;280.57944775;327.5599285;505.2296095;542.169943;;;;;;;;;;
230.37933009;279.4399673;291.13932497;294.05994384;283.38940669;296.62901593;429.58917209;471.91977391;;;;;;;;;;
177.37952362;198.82971277;292.36912601;317.29991189;255.26974226;318.19929089;182.22917505;318.19929089;419.38942149;451.33936081;;;;;;;;
