138.95986104;152.69918796;152.86929768;157.63929291;209.65924089;273.11906754;205.52913513;281.35949886;276.68939364;284.24938608;195.04958517;323.999676;304.40936592;323.999676;282.84993693;336.07944414;;;;;;;;;;;;;;
132.76951509;152.78958599;130.71911217;215.23996009;175.4793289;226.12902184;243.14953895;253.23957567;128.91957743;265.55977125;201.77999333;269.88971653;185.74912156;277.76934779;229.9098226;285.05934006;180.05915469;285.59959555;145.24971321;322.28956071;280.21975706;344.36991123;;;;;;;;
129.3796488;146.34929112;167.21962136;171.90924616;202.53979552;207.08943152;160.24917904;207.08943152;211.73905952;217.09963064;187.00903808;223.61910904;174.24905896;237.29901456;136.339092;259.379248;269.23945912;269.56943272;206.99943872;292.18962296;134.3592504;313.7398988;;;;;;;;
142.80957535;192.4891223;183.77942895;214.7497827;215.1297257;229.5295654;214.8197722;232.6091034;189.1796188;237.91930675;110.3294481;238.53921375;225.44917755;286.3590397;260.06998365;448.66968945;;;;;;;;;;;;;;
187.57967364;208.4090877;161.43970356;225.89903862;210.24924084;225.89903862;255.17956338;258.36909552;111.06988434;258.36909552;204.68979936;270.90932436;261.7995168;283.9293324;247.66901982;295.78987404;302.57974926;320.90931378;204.17903442;341.86966758;;;;;;;;;;
163.00972835;207.7591525;118.86922775;207.7591525;189.5291933;219.55915715;109.9797386;219.55915715;251.0890795;251.13974035;210.53953915;277.0790889;270.6799282;304.88990885;;;;;;;;;;;;;;;;
62.73982602;109.14983458;146.92939575;252.9193617;119.30976628;278.11938895;271.28915758;285.45911542;152.1192527;296.90976804;190.40930798;313.4094172;146.36995015;313.4094172;132.32986361;314.69913911;116.99905615;315.72911842;261.57977939;333.8891222;;;;;;;;;;
195.9293184;208.70944605;214.9391463;217.53993375;201.47959665;225.67900965;166.42941465;252.96979275;210.2191617;252.96979275;177.53996265;256.3499172;199.67912835;256.3499172;130.429041;262.18994895;140.21971185;267.80916855;182.62963275;269.61962835;163.78966035;273.3494553;185.9897742;379.6690068;;;;;;
147.83972954;186.94993986;148.54995858;201.76952346;124.63924488;231.97905616;214.29970954;249.63955592;114.31910112;249.63955592;192.80932944;267.30997508;136.1090471;275.1195187;199.22916512;280.47996246;142.36918044;280.47996246;218.07999288;303.83915752;159.93941366;319.66952798;113.42933094;357.85921798;148.73941912;361.74960666;;;;
98.499836;121.339804;131.1695008;180.6198128;157.4691104;186.509912;129.2595728;205.4290848;150.389512;205.4290848;71.5391736;217.8396584;115.3398592;232.4491232;218.399772;265.069308;201.4894872;265.8194248;96.5097504;275.019736;;;;;;;;;;
136.2999126;201.1799532;173.2790692;210.549817;203.709407;218.7792796;212.6398868;224.5991204;150.7097106;224.5991204;142.2895154;225.059475;208.3399152;245.0893938;193.8092866;250.5597246;132.539185;263.4496534;111.3199336;290.2790396;98.0794962;301.0798972;291.9596834;301.0798972;71.0294194;306.949668;;;;
160.0792709;177.4393581;181.0891476;187.5495233;151.01984782;199.93993794;225.06935936;248.85903492;131.43909958;248.85903492;239.21961808;248.85903492;154.46902304;267.99982214;182.06937678;269.47960074;221.6092596;292.95941662;143.25945186;305.00918424;261.05975982;320.81997304;;;;;;;;
197.57935865;245.9890961;208.04978785;245.9890961;225.85911605;297.2993984;140.59990685;298.7491809;203.1195275;303.84941575;282.6995887;306.8599641;210.78937685;323.7994228;309.3195951;326.2290583;278.74918135;351.6592432;179.2191131;354.84976455;121.5597633;375.4196786;;;;;;;;
174.54985626;177.57984079;160.73983128;177.57984079;126.63978477;211.7696794;170.86937785;245.98944871;125.01953621;245.98944871;153.66920225;255.78975758;236.99926412;286.39988447;163.44955732;298.99971148;184.59958763;298.99971148;191.29907598;301.71941442;245.68914402;368.69933257;;;;;;;;
104.93905656;179.90978096;198.75973416;205.99935356;149.37964236;206.62901584;159.21973704;220.44965384;161.19953096;220.44965384;152.72952552;231.59996496;123.05955948;279.53911804;268.379826;293.91956672;293.91956672;296.07997692;216.689642;303.04917084;204.34985792;320.269586;254.559188;348.459696;;;;;;
110.7491265;123.95901015;134.5590414;168.81934005;161.6292765;244.0092276;176.9092839;251.91959445;132.12976365;259.76910465;127.31909535;281.50989345;190.05930855;322.34969385;;;;;;;;;;;;;;;;
130.54919125;139.8599924;142.2297251;202.6191098;207.1496567;232.2198767;197.5095602;242.11962905;151.8499246;260.0697076;124.9690776;261.6594779;193.2695095;275.68984745;179.51968765;275.68984745;150.679981;290.79962925;276.55934635;302.1399244;130.3691234;302.8999898;186.3990754;310.96921815;;;;;;
105.81911852;107.08927444;109.35982746;132.6994402;140.90966436;145.6697628;181.88911492;193.6290984;81.6393713;199.0790229;111.82946448;202.35992722;136.65922096;207.45946388;119.36977098;219.31989318;72.11917442;228.70969004;264.33975352;264.77972916;;;;;;;;;;
97.02934252;145.39913123;95.32972033;155.06929205;77.93981757;173.6492301;114.63906708;177.64998686;79.70938306;190.82930296;57.58931484;199.93991738;88.14954099;263.61929527;279.06977024;350.74966246;;;;;;;;;;;;;;
122.85939924;125.08924314;161.86966833;201.34990452;141.95906217;203.94972252;176.92961406;215.37992235;65.29942872;231.49979388;229.92990378;233.47965528;159.83981043;239.04926538;218.15972775;264.60947604;245.97978021;312.26913963;;;;;;;;;;;;
122.8994466;140.10980535;184.72984605;187.99906485;186.96994035;202.8893973;192.30939795;215.96926995;126.61928205;215.96926995;149.54977455;237.41902215;223.849566;241.93917675;247.9790385;250.72969845;109.70966745;275.3897196;226.6791588;281.80925835;241.06991625;347.57930625;;;;;;;;
150.37917625;172.1595915;135.12942915;187.77966985;138.93939705;243.31948185;145.43945115;273.8495901;286.5297321;318.16984655;329.49902015;418.0990435;410.1393905;467.64936475;;;;;;;;;;;;;;;;
130.06980858;172.84951788;156.11960464;180.5794978;188.95922132;218.67908426;163.05906318;221.82935626;155.13908248;221.82935626;222.7193081;228.01964074;119.71919614;230.86965244;188.77906514;246.61904352;244.18939624;281.54965324;166.40918056;289.2195811;212.49962884;311.4093095;118.04955198;316.60922722;;;;;;
100.03999824;121.69913184;98.65905348;130.8297666;121.39914384;227.91988284;119.49921984;227.91988284;118.41926304;256.2597492;210.61957488;285.74956956;247.03911804;306.74972952;171.87912456;328.18987188;106.67973264;352.77988824;92.05931748;367.31930664;299.99999952;368.22927024;;;;;;;;
176.95953231;180.03919351;177.06952021;185.2996148;178.15940031;196.79934969;180.15918031;202.89967858;184.0897479;215.80925837;185.4395994;247.61975883;190.0290945;284.36971589;148.47966544;293.69968948;305.69936937;337.27989513;229.22978195;343.51920873;212.99956747;354.12904152;;;;;;;;
179.71975944;202.41933222;98.64999927;206.849832;110.21941386;206.849832;168.80922945;213.1691343;195.3892332;214.21935642;192.84953256;223.07935767;223.03942527;248.4494097;;;;;;;;;;;;;;;;
157.3097988;164.99975076;165.60967086;186.82993164;157.19971566;215.30972922;130.3096773;220.26942096;212.13913644;222.24992574;146.5196676;230.72930274;141.97948188;265.63954248;144.49949322;331.37901186;379.28997126;380.0198919;;;;;;;;;;;;
189.5496672;242.85913632;139.24971648;252.9695184;100.49991744;254.2893072;255.1791648;260.21935824;164.12973504;260.21935824;95.9796408;267.45919968;110.56930608;270.50971152;223.2192792;274.71903792;265.29954528;278.20947936;111.93908688;295.75967088;;;;;;;;;;
125.7198816;149.10913872;137.59998048;196.63953264;203.33946048;211.14921072;135.15937104;215.20956096;216.94928256;242.61917472;232.82974128;253.6494096;152.02967136;255.4791168;165.27955104;278.14948896;205.87905408;287.1890424;284.5494648;312.6399696;197.30942544;312.799944;;;;;;;;
78.1495712;90.12959928;195.09949302;220.87953856;145.88943722;240.33965364;131.48903132;271.7698894;187.62931342;297.07933344;149.61957332;307.98936232;198.91978646;354.66906816;196.72926032;433.09901878;;;;;;;;;;;;;;
109.03967312;195.32948034;196.02909236;253.48909584;152.78987586;253.82942066;233.31911164;279.7899169;253.62981666;286.28902314;185.11973574;297.4698412;253.13978884;299.36907326;203.62901466;308.03987102;266.67992618;314.92920308;199.80959212;347.8399106;199.71977032;352.07949956;;;;;;;;
153.43991078;221.66930981;176.00907337;259.82982142;187.47912313;268.20939665;264.94995085;298.0293264;264.74998485;298.0293264;236.7197508;305.18910903;292.80921397;311.17909056;79.77943519;311.17909056;229.13903974;333.28933118;182.68993743;353.0699679;;;;;;;;;;
124.99970828;173.34925354;201.07903724;242.13924076;232.51974044;249.73940314;199.47910792;264.75941208;231.63908196;279.76945882;197.899103;281.45904794;245.98963106;296.6892593;318.49950376;463.65971618;;;;;;;;;;;;;;
202.56971488;221.29965436;149.24958074;232.39943325;187.279397;246.43988863;168.88942012;252.91917583;242.32934084;272.55901521;202.50972148;299.22908118;214.54939697;307.16920767;311.93968286;331.74950354;300.06998867;346.82984452;;;;;;;;;;;;
106.33945488;137.8099278;76.97912821;168.24965634;172.76983786;182.09916681;75.87986614;196.24955931;123.6992557;232.68905427;104.94924088;253.36948053;124.12922903;253.36948053;130.04955465;292.38980848;209.68994966;305.98908043;;;;;;;;;;;;
116.10945894;125.78931198;131.6595396;133.01933796;121.51978404;137.0997285;137.47999422;173.43999126;142.87936926;173.43999126;128.12963844;180.9397869;143.44976784;180.9397869;171.51974892;211.89958836;96.84929886;220.70940936;234.6498312;268.85980956;132.31952958;276.3994236;;;;;;;;
192.2594498;217.68908348;215.67974714;221.55902734;176.71978356;225.58967818;182.95940674;284.69990142;178.5993565;299.2493731;227.05999732;307.4693854;;;;;;;;;;;;;;;;;;
130.5293355;221.41945854;196.99977204;221.41945854;229.27965426;237.93903972;186.81983082;245.0299779;212.67925614;289.95920784;169.05906108;327.94915608;225.92924334;376.68975282;;;;;;;;;;;;;;;;
133.97928336;135.34993836;157.46981796;181.94921784;135.33996996;181.94921784;151.86957084;195.14937312;133.46989812;195.14937312;123.42972564;211.13968356;113.92984044;218.41960608;182.57922072;218.55916368;208.69941924;227.57956884;139.0492116;234.37901448;120.67944408;252.4098564;;;;;;;;
115.58912068;169.47969324;188.76946506;198.10992058;104.2194571;208.90908456;206.6192172;248.40929652;142.69965512;252.88968562;;;;;;;;;;;;;;;;;;;;
82.86994374;136.45953166;129.15980802;153.59917945;132.51958828;166.66973796;174.07973233;209.87996924;151.72954419;215.33986052;123.90953047;243.87911756;112.29931406;252.92926486;79.24988482;262.01914936;309.92929797;334.54947366;278.66903616;343.3393423;195.31926573;383.28913632;;;;;;;;
108.3392906;146.6493442;128.8396969;157.6298253;110.6299109;214.7195895;115.9399401;216.6696451;248.0492567;264.0796272;210.5196225;278.6891578;221.2498928;281.0095651;231.9692412;281.0095651;192.2591986;282.1196273;137.9296964;285.7496697;140.4794636;299.0793522;147.1497658;305.3495157;;;;;;
135.17978649;176.69974221;141.85984871;216.03933042;127.30906966;252.32980313;166.13980548;252.94962333;216.17928982;289.22909923;166.17979388;300.72976307;296.47999586;327.30905284;110.65989932;329.95928405;;;;;;;;;;;;;;
219.82980228;234.90933312;129.50949792;242.19978816;119.89980684;242.19978816;212.43942324;242.25974256;166.62926544;254.55938772;153.00962424;254.55938772;107.93990328;254.55938772;163.43969136;259.95928068;123.28922892;292.25971368;275.07978036;296.2396866;246.36961668;298.81972428;218.2290198;333.69919572;;;;;;
164.06983735;196.5591414;144.70983415;199.749868;169.14944215;216.7497718;192.19934695;220.3498219;196.0499829;252.81915895;229.2990313;286.58934605;171.38973955;292.63934705;162.3297133;311.0099854;220.5095579;327.199229;168.6991863;337.22965145;160.0295149;363.6090535;153.45937355;366.56916125;;;;;;
118.649342;142.5690014;191.139515;238.0398678;158.1098876;238.0398678;221.4191707;254.649577;96.8593374;258.8099955;338.2295378;345.959026;333.8693393;362.8194591;323.7894394;362.8194591;329.5790638;372.1092291;;;;;;;;;;;;
120.10979493;169.89951627;153.11900916;190.02973869;220.8996054;227.79959985;193.2098229;258.43996566;300.14925966;322.099524;192.31975854;324.54919665;188.31945807;326.21956407;135.67993425;337.55990202;145.93962231;359.61992766;;;;;;;;;;;;
119.1395456;181.6790374;115.83996855;204.95944195;146.9791664;252.6194457;228.16909145;259.999895;130.6596636;259.999895;252.4799287;283.41981655;;;;;;;;;;;;;;;;;;
113.6696665;155.2798325;145.21951925;167.8794195;150.8298675;170.6691285;111.0395975;185.3999095;220.2094115;235.58972775;121.38925825;237.9294515;138.5296055;245.909456;148.87926625;259.55967375;108.539236;259.55967375;214.38953575;262.16978775;252.44970725;274.289457;;;;;;;;
113.81928565;130.15974215;90.10921365;133.369155;60.16928045;133.369155;139.8695338;158.25975785;117.14903905;178.999109;188.4095411;212.4895857;190.2395131;234.89978085;90.3190637;239.39912505;245.22917715;256.08966315;143.2291237;256.08966315;163.9197419;306.7490565;108.8395738;311.31901375;388.4294589;413.6492578;;;;
112.20986019;119.74967676;157.01998788;175.57953636;173.51924343;193.63968018;155.68990017;210.27920676;128.54994294;211.38943704;140.78933643;214.61965005;250.2892797;280.40974761;131.19917523;323.19937557;338.55955077;343.29991572;142.5093975;343.29991572;;;;;;;;;;
220.3696197;222.1197594;211.279548;229.26928725;214.75910985;232.05925065;228.0291939;267.1991751;196.0590546;309.75992865;237.89962665;344.41940325;177.2198958;372.5291724;;;;;;;;;;;;;;;;
122.17987674;170.92958175;105.92997507;174.96987147;169.0899138;194.87916684;91.50977025;246.95921925;180.40910652;247.76986968;148.80969351;247.76986968;141.28948989;267.47974305;277.93942695;345.79974222;308.69927334;352.87922322;183.1990203;453.65912514;;;;;;;;;;
165.74904448;169.1099518;193.09994508;198.52933266;191.62942376;198.52933266;137.03905584;201.7191103;178.0096901;219.78921058;187.43973142;226.42944014;215.18960296;249.879181;245.40991052;250.45923102;134.24924408;279.329405;136.34956242;284.08919796;254.87974944;289.30964814;254.88969884;311.94950784;156.84930618;315.18903248;240.13971334;341.2594453;;
88.8791553;121.41925094;99.41963798;176.10973757;123.23957113;179.44982042;145.46984452;185.13944436;171.82903946;199.71997942;217.30908537;219.96916929;236.89924544;278.7396495;216.47930694;311.72908364;142.8696724;315.54945942;93.21976521;315.54945942;160.16920465;324.17975421;;;;;;;;
146.31939896;186.95981696;242.41934904;248.2191684;145.23962424;259.9597336;216.89974688;319.92990548;264.22921048;319.92990548;200.15926896;319.92990548;170.27987788;324.3690896;126.15996524;345.16963956;;;;;;;;;;;;;;
131.7790775;167.2393385;150.7096075;189.879013;177.9299905;193.199352;130.3697825;193.199352;192.139882;235.1093865;181.079415;244.309784;242.1198795;249.509183;326.7195585;353.259282;;;;;;;;;;;;;;
141.43963125;163.859025;119.66907525;165.68956725;164.83977975;189.74955075;173.75954925;205.72955475;156.95975025;281.309655;244.89975975;282.509355;151.40913825;284.13994725;251.309157;286.64931975;247.86901725;286.64931975;215.35914675;293.41962675;116.45987775;306.539346;242.21943;307.579086;;;;;;
67.6895528;152.439204;144.3492287;152.439204;158.8896296;174.6594433;101.0693078;183.1695345;146.8399871;185.9696419;57.7694289;234.4496197;198.2597783;237.59999;182.5598176;239.5798236;237.3694751;375.659455;264.0193925;378.0693835;136.7691803;380.6299949;;;;;;;;
161.80922568;181.62989264;182.34953716;212.15938908;97.56922436;265.9091492;209.29977528;283.41916836;208.92947276;314.78908184;216.37944044;327.06995032;151.92983392;350.05964828;142.78905096;360.47902296;136.02978232;373.02938384;;;;;;;;;;;;
124.52985894;134.61998896;118.35974294;178.34919334;100.2793127;203.85963746;95.86967012;203.85963746;194.68905376;207.21936514;103.95948834;213.51984972;60.48903076;227.60960816;80.26922844;275.62903352;182.00946538;280.49944444;99.55979756;299.28943802;270.28989282;306.56917972;189.24939988;340.57945622;180.07981136;340.57945622;;;;
133.13904159;166.12944069;129.77918529;182.50998639;89.06909262;193.53968676;130.75922646;223.96981554;153.20944728;250.92942213;209.62911138;258.619206;129.52993779;264.33993462;353.39905734;356.17966245;;;;;;;;;;;;;;
189.70931127;209.77940433;190.85919149;215.58958766;187.54905103;229.48978616;213.68939565;235.78921662;155.58955521;243.17973793;109.0592635;243.17973793;176.62917466;263.41922409;198.84956366;276.75942893;135.18964382;280.54984865;89.4196282;306.72905404;192.6198833;327.95998805;;;;;;;;
167.5395424;183.04909424;178.3493512;209.1795456;148.64961392;228.76913808;116.0492696;230.1594704;107.80922672;237.50994048;207.65927568;271.6295552;129.05902192;304.97953952;102.76964688;329.83960096;;;;;;;;;;;;;;
140.729239;150.20978784;86.16936496;193.11958932;131.94921348;201.93958764;192.86975932;214.70989792;117.33915508;223.73975344;179.94955104;230.22933752;175.17979668;231.72931684;105.57915732;245.61986484;123.44999688;248.36999348;213.2898642;283.14932744;147.2597952;286.21923848;;;;;;;;
157.88960844;222.62966788;195.55965536;231.0997142;123.03925052;231.0997142;212.7592592;241.9892034;141.38968672;251.36953516;275.54999028;275.81948268;222.34919616;301.83947296;196.529828;319.81960664;256.57972156;343.31934392;190.19975096;397.41944416;;;;;;;;;;
138.69982218;240.7894923;196.42956372;292.8292716;139.49997312;307.71947124;252.46909878;311.5494072;332.45921928;394.49938692;135.80988876;394.68918552;285.00956928;418.92946356;;;;;;;;;;;;;;;;
73.44928255;200.15913035;175.63984853;200.15913035;181.29906371;267.83963882;226.1096498;286.89989945;190.49902334;286.89989945;298.1794862;308.0696669;291.85992965;363.21962518;;;;;;;;;;;;;;;;
117.22995361;163.64968895;110.2797487;163.64968895;147.86958934;163.64968895;226.61979131;229.66921967;198.32952062;234.38970313;207.91979483;342.71955795;;;;;;;;;;;;;;;;;;
130.36964423;217.04995914;231.75950112;296.57939185;281.36948511;296.57939185;260.93923737;323.7793384;271.93938233;339.35959386;280.72925461;347.88943406;339.05917801;363.26974061;363.78980477;373.92908595;280.12940788;375.99949289;151.21948919;384.62980003;;;;;;;;;;
158.6597376;180.4398336;104.0592384;241.3691904;104.4496128;245.6393472;161.0898432;247.8697728;72.4598784;247.8697728;134.1190656;299.579904;271.449984;301.2092928;245.5694592;312.379392;120.9990912;320.2397952;;;;;;;;;;;;
192.19946961;207.42985889;191.00984308;240.03909702;159.16925623;243.25931005;182.71910698;245.93968423;254.67913042;255.49928926;237.09920398;260.01907765;179.83963627;272.89992977;126.79972636;272.89992977;159.45948152;272.89992977;81.68999963;311.49989334;239.19912758;312.8192793;;;;;;;;
128.03924705;135.4092389;121.60936125;215.90969075;142.81919275;216.34927275;112.3391763;228.79943385;155.07953435;234.3091946;155.08952485;234.4590521;181.5094021;258.8198873;149.8894696;258.8298778;286.6494241;293.2791199;;;;;;;;;;;;
201.60979298;216.68932884;185.0093065;251.01935712;234.37918504;271.98922816;239.79924586;296.7292312;204.88980782;309.09923272;177.92939546;310.73924014;172.83971726;314.58973548;256.80948616;325.61935586;;;;;;;;;;;;;;
88.08927265;97.16906732;96.29909908;97.16906732;146.34920997;166.73958943;173.87991362;174.49946669;152.01996625;178.89919139;151.93915498;194.93972965;137.72934117;198.26995211;152.42901095;222.27987833;197.57956447;235.36930873;78.67924921;240.1291923;260.14943619;270.59903177;;;;;;;;
136.28966204;184.67908949;141.50980046;237.98967836;235.60982144;256.50931033;229.04926947;256.50931033;183.01976714;271.27977072;220.76959975;280.98954709;156.99979883;280.98954709;237.08975759;304.1991316;313.74945357;330.90973678;;;;;;;;;;;;
185.21983602;229.90976586;152.47982958;241.74933639;232.29975054;247.59903267;207.31924095;250.7793825;198.15995274;270.14979078;165.5591301;281.4197019;209.36921949;319.31945064;290.79969585;375.97918728;261.68940408;442.51997955;;;;;;;;;;;;
147.07951488;194.52982608;94.06915776;207.02971056;119.57937024;241.71993072;128.73943872;241.71993072;199.18961712;245.69979504;159.87948432;266.65988208;309.34970928;312.55992048;;;;;;;;;;;;;;;;
108.03994448;117.7799688;102.74948528;117.7799688;139.32937408;157.65966944;156.84966128;164.80926176;98.52907376;177.4993896;126.98995088;181.37905968;176.82986256;182.61947808;118.34986384;220.7695672;166.15927536;234.3494088;;;;;;;;;;;;
138.89907822;203.00909502;100.33972332;217.94923137;131.33914083;226.06923768;147.29911899;252.15911487;127.65996468;253.46991447;182.87938389;304.08961872;176.93907843;307.50961404;308.04982236;360.84922746;137.63991618;385.77924561;272.49934836;392.88934041;;;;;;;;;;
173.72925375;241.90949159;140.34942831;241.90949159;157.29925289;254.72949528;107.34955036;254.72949528;247.35970441;262.77981873;109.11933188;262.77981873;160.41918724;272.48980837;213.93920574;297.5593985;243.82906964;321.70937682;254.99932744;324.25988595;343.6590326;359.56920974;348.5894217;376.93965504;;;;;;
98.98916342;122.82998658;128.39989036;151.6295893;138.6893081;179.59973794;223.78910344;225.24962054;189.77949228;225.24962054;114.39986194;225.24962054;104.479312;259.61912704;252.8090299;266.75921132;108.29958608;295.63956618;;;;;;;;;;;;
124.62905616;214.45968096;202.31962368;222.2294376;261.66912624;280.32914016;292.77914784;304.04934432;126.7997088;304.69924032;289.17972384;304.69924032;261.59913744;307.36981296;167.74915584;319.71983664;134.38949424;320.35973424;278.13949056;335.84925552;244.85981616;343.03910496;;;;;;;;
139.219884;146.149056;119.309844;178.839768;211.979676;234.529116;176.779044;236.75916;151.159932;250.769892;121.019976;257.79966;242.399508;286.53924;109.57992;303.279012;141.499728;305.03994;;;;;;;;;;;;
188.06933271;231.88975362;123.79984764;239.35960839;195.95922339;242.39963076;190.86990468;254.45994924;146.06973255;260.44920237;240.61971612;262.30993152;252.01955058;264.44902176;320.55923445;364.23997596;;;;;;;;;;;;;;
149.93990016;182.8895968;145.62938776;209.41997648;166.40975368;209.41997648;168.3297548;210.20915488;123.05988448;232.15930296;251.14953256;272.47932648;212.68957256;272.47932648;255.93954576;292.83913024;148.81906704;331.9194444;;;;;;;;;;;;
187.33972664;203.27983087;203.4995778;205.329145;180.88950793;226.309508;186.90918175;248.22951285;160.31980322;267.26993802;260.65963218;288.98908821;178.9197402;289.83924036;235.48916256;294.91927233;184.99907382;299.05966245;;;;;;;;;;;;
127.28973584;147.06908828;117.08928976;159.41994188;113.98958524;165.49943972;115.3096077;176.7491088;205.86954372;237.88983116;222.43927304;248.09927058;181.82934664;257.94997566;323.95909274;331.8892201;233.81984518;334.76908742;209.9994853;340.32996932;427.69926816;442.93998168;;;;;;;;
138.70978953;207.34921146;197.09980635;209.02957008;170.0996319;239.41980447;114.25949571;296.19988515;141.91988091;296.19988515;112.32972414;310.15918563;158.0495631;314.66915862;296.07958008;314.66915862;170.94959211;318.2998287;;;;;;;;;;;;
88.51973624;160.39975328;191.90911428;216.98967316;185.26909284;248.19955888;185.85911864;298.47967344;;;;;;;;;;;;;;;;;;;;;;
104.39967396;108.1790358;130.39986204;159.469668;152.1099102;165.61979244;153.34923996;165.61979244;122.37985428;202.28989704;146.93976696;250.87914672;237.7493784;297.68958204;308.75941008;320.919096;177.22910508;320.919096;211.72939272;340.8998238;;;;;;;;;;
181.94950125;201.0997125;193.7895405;206.78928975;98.5293615;213.20968425;102.03948375;213.20968425;204.82977975;226.699311;182.67931875;226.699311;162.8892675;273.9095055;194.3494005;276.35989275;191.35914825;312.329898;;;;;;;;;;;;
135.58923108;194.16964412;240.75964035;255.58902766;182.50994247;276.85939155;151.19958431;276.85939155;105.7491608;278.32967943;253.00905096;286.55970549;146.60941727;289.67958465;231.31931634;290.56912874;126.97967949;290.56912874;279.74916468;361.14991989;;;;;;;;;;
168.37986753;176.98955085;143.65939896;190.58934447;136.27981269;216.46919196;142.96915017;240.06912678;252.62906508;261.91903689;200.7498465;261.91903689;68.01988473;276.55968186;173.93970699;277.54973568;199.28966652;285.62953104;138.32964243;302.87977461;264.30950889;322.85914038;;;;;;;;
113.57993802;153.44989044;123.2795559;153.44989044;110.11959786;154.51939626;172.0195926;183.64985118;151.22990052;189.37955826;165.00904614;189.37955826;212.90967384;213.2197614;136.65973536;243.52933908;158.1495933;247.86957738;237.56953518;253.12921542;231.0794223;260.019282;195.48946824;271.69990512;117.42936894;361.18979238;;;;
130.34925595;204.24934193;140.43969248;212.11914915;100.84986525;247.92964564;118.59904517;270.92965765;99.2594547;283.61925111;;;;;;;;;;;;;;;;;;;;
97.25902692;113.90936304;126.67965024;175.07983812;180.38979948;190.49911056;161.50915968;190.49911056;109.06904448;229.76924256;112.2296406;233.72923068;72.919539;236.35923036;80.39984964;315.36913716;;;;;;;;;;;;;;
58.72932755;73.61977275;114.44986;133.0190507;129.42903375;140.1891151;139.15926575;201.85944515;133.4198246;215.1597551;108.7592694;216.6591679;124.76928945;248.75996095;151.3190649;259.0993294;159.6296401;259.0993294;262.4490814;280.25959315;;;;;;;;;;
87.6293232;146.4599499;156.3198426;171.19933515;266.1095187;286.8194772;204.83932065;286.8493617;203.28931125;286.9190922;139.719999;309.32947875;238.33984515;382.5196077;;;;;;;;;;;;;;;;
133.24947172;168.77915095;124.30963051;233.65986707;223.7595224;241.2892077;184.66921906;250.39907592;253.79961612;278.25964212;143.70961292;290.1694873;230.7594648;290.27985571;291.33979017;312.66972829;138.82953944;313.06944091;336.93984108;340.01921915;213.05975249;342.93950762;;;;;;;;
181.32995857;220.58917342;173.15903197;267.20918042;86.42991447;267.20918042;219.01960005;283.92975905;164.04974105;293.27960523;187.06948779;301.60957663;234.70936957;306.93956549;111.30949134;364.24937111;;;;;;;;;;;;;;
164.69931814;179.71973866;175.32959724;244.59969338;251.08907908;262.22977046;241.9791136;271.7995042;244.93930622;283.76936728;157.15931728;292.87933276;131.5999755;294.20997956;223.17925896;295.2695319;279.01975262;329.28940408;243.58979204;347.57983946;226.58928964;361.99948288;242.30978926;375.6396056;;;;;;
146.31919407;147.10904397;125.07923043;203.66929548;204.42915108;235.71920484;243.93964266;263.6998875;181.55949714;275.91956532;143.61970707;275.91956532;138.90960216;298.13934276;149.68955358;312.80955489;122.22977193;330.12926352;215.6990094;333.21967623;133.27967205;352.87994007;;;;;;;;
155.29918992;188.53992024;125.019783;204.63993144;117.90961056;216.88972284;127.65950568;274.559124;255.62962572;299.64997272;313.75945524;342.5596986;104.8298496;354.6496884;;;;;;;;;;;;;;;;
151.9095418;173.9295466;174.6996092;187.1590826;179.659689;195.9196654;131.129806;227.0399572;156.169293;229.7496212;155.1491842;238.599862;264.4293356;273.8792888;163.2293624;292.2591788;228.17961;303.1097892;171.0993424;304.6090702;159.5195136;340.1694254;124.7999512;362.7592566;;;;;;
93.50975154;184.68922876;186.83963628;193.22990398;91.78902582;193.22990398;147.29991734;287.64998138;192.42949672;287.64998138;186.48989528;290.7197081;84.61933532;301.00908832;321.60983248;324.2198996;246.43949972;348.04925282;217.1591832;352.79973486;;;;;;;;;;
228.30983394;243.39955731;250.41932967;271.43982498;228.58954977;280.20956328;232.70963454;286.22992392;163.97917476;302.06920608;173.75927451;302.66945037;289.50986577;307.65954096;166.41996912;314.09997306;215.32942674;314.49914049;342.75939819;391.95952137;;;;;;;;;;
132.4993992;171.36928936;172.27921656;205.04959472;126.3698896;230.25957776;119.77941688;230.25957776;126.4998792;246.25929768;137.60999032;249.58903128;106.73946016;268.94948232;286.96904064;318.3095332;;;;;;;;;;;;;;
153.96926811;166.93901391;119.74932324;191.76938241;141.48913521;213.60911538;192.86951262;219.54941883;93.63996594;251.92981809;191.20982481;256.59912642;192.51978912;266.3394255;117.93975393;294.53913012;211.60969617;294.53913012;109.01980626;301.26980868;304.87995441;320.11990533;;;;;;;;
208.73939402;213.94959375;177.27974964;219.19948268;220.57967461;223.549419;123.33915015;223.549419;195.08928591;232.18975784;141.40964291;232.18975784;147.25983099;238.22946185;253.86998334;261.8395747;284.29969298;302.35927121;190.58952286;305.43915313;267.15991196;311.6395984;349.9198318;352.02931278;302.92980346;367.52992984;150.33971291;368.16991819;;
131.92916783;183.74905906;226.66922757;247.87964478;192.38979514;249.26973595;177.61970858;254.33959563;229.13941075;255.28921331;172.45959598;255.28921331;158.92950606;256.92946203;195.33969221;291.21968557;228.10935025;298.97947467;79.00956439;319.53948225;151.46990602;320.04960745;;;;;;;;
