122.119785;135.62989308;128.3390556;145.55981256;111.47980308;148.63907352;129.78905688;148.63907352;125.10941676;166.41951504;118.68997428;166.41951504;128.66968776;179.0691828;158.58990648;183.789654;136.5799626;186.87986964;117.11947152;193.31922972;149.72956212;209.87971824;186.129972;228.66998208;142.32917784;229.26950184;214.71969504;295.64988324;220.94992032;298.36963152;179.18968428;302.89988964;;;;;;;;;;;;
143.1096201;177.99922485;98.5194405;191.91921615;97.1491509;191.91921615;87.4495719;209.01995235;206.64982935;225.36981765;116.87992695;225.36981765;85.28957325;225.51919515;174.9091023;247.7296377;246.3394311;270.2896236;194.62991985;276.4897857;88.3498203;349.78932495;56.92975695;353.13936435;;;;;;;;;;;;;;;;;;;;
99.10961667;158.21947557;151.27910972;160.59917152;116.99956472;161.67922559;160.74920663;161.67922559;60.61915249;174.99956125;186.93977262;200.41908588;187.11961603;212.88988499;166.73968132;217.68902129;98.34950502;217.68902129;167.9598344;227.23960061;149.88904933;230.51950722;134.86964057;241.65986254;99.6690191;244.43998332;107.59902051;246.36957394;108.59958578;280.17914141;;;;;;;;;;;;;;
84.959809;116.399668;172.2894316;186.74927744;101.15917768;190.48920176;88.79930532;190.48920176;154.20914784;201.2997338;120.41938964;204.9092188;163.81983728;209.5592312;118.8192676;216.369956;159.74933392;216.369956;96.52907968;238.96981284;115.2097826;245.5097018;108.3691862;245.5097018;234.0091358;252.39908848;206.61986576;261.26995796;74.5495564;287.56991032;222.76944844;304.22930164;192.049495;325.24994656;254.97999472;348.029033;;;;;;;;
187.14918246;187.87994538;152.32912797;208.14963162;128.14906146;211.78946988;142.37997051;219.28977291;165.00966159;230.5297452;161.59943463;230.5297452;105.74997999;230.5297452;151.25993796;233.16927684;212.47930209;257.87944596;140.17969527;259.07941458;241.90948089;268.01928063;270.27945447;272.2990356;206.31972939;283.11971769;136.68960351;294.34970688;298.62946185;332.30944632;;;;;;;;;;;;;;
156.56956942;161.99936395;140.09929262;172.45918901;156.23976412;180.01972566;126.70919744;180.02971976;203.5198524;205.20985471;191.12916722;209.39938143;96.15923256;230.50991886;116.10945498;230.50991886;128.22930005;234.91931578;139.92939292;234.91931578;204.2394276;235.39903258;232.72960847;241.13964362;196.35907975;247.12910775;175.21955943;259.19998173;184.75992729;261.76946484;144.22985415;263.77927835;188.13993191;264.23900695;144.82950015;264.23900695;208.48991833;274.83974882;120.1490702;274.83974882;132.81959018;277.27930863;160.11947374;284.46906417
37.489998;88.249686;117.6199332;173.8194444;184.9699824;191.0495496;174.2792604;191.0495496;84.9490068;195.4697808;161.4493944;195.4697808;147.6399204;201.21948;183.7394748;202.389012;80.9995872;208.7094828;193.7094852;213.009762;167.7098892;215.7396696;102.6399276;216.1694976;155.6896992;222.9997644;132.4999788;234.0893268;121.6093368;245.3398248;232.7398668;249.99996;80.7496872;255.9495792;170.1299208;306.3793992;;;;;;;;
90.16;178.97;90.47;187.35;182.41;192.97;197.49;209.97;133.19;209.97;192.139;219.19;146.59;242.919;152.79;243.78;212.12;256.709;162.33;256.91;213.78;260.85;135.04;266.16;77.28;271.839;93.819;275.839;206.58;292.31;184.79;335.99;;;;;;;;;;;;
142.40978622;142.81971652;155.10962688;163.98911711;141.18999362;173.52949497;76.06906606;173.52949497;134.75908706;183.08986943;159.42989231;191.66941066;118.0899213;198.57923579;135.46996619;200.34993472;148.97966915;200.34993472;139.60926239;204.17928362;124.34985693;204.17928362;147.58990545;207.67968845;203.69936522;211.14909855;117.28905747;212.75982468;96.38961098;233.69926437;157.29925458;233.69926437;177.5398131;250.20945716;78.77960519;256.57937409;241.45994483;260.08977722;175.41917367;263.42920942;;;;
102.4494934;141.3891156;142.469467;147.9191952;119.7591014;151.529028;66.70995;165.0698986;186.9297748;200.57958;153.4898508;201.7798594;190.2397876;202.6193554;77.1896584;202.6193554;94.4592904;202.6193554;105.9194102;205.1798182;83.539846;210.7194924;159.699123;223.3399156;140.1098836;231.3690952;149.0994866;317.739242;;;;;;;;;;;;;;;;
94.93940952;102.25935936;112.79940732;132.68983644;92.2591602;146.79988452;113.49921132;150.52983984;106.51916628;152.34933024;79.46974224;155.60941716;42.96996504;158.32965528;71.8498764;158.32965528;64.14903324;173.03953536;160.10915688;211.14986148;215.9695116;228.28906116;122.37972408;241.83926604;76.25964132;247.60964988;;;;;;;;;;;;;;;;;;
75.4391936;79.07929452;108.02928485;113.86902963;103.1095546;113.86902963;101.99974337;125.90913292;139.56950067;159.97963843;130.07966567;167.89915547;106.62978392;186.08967077;124.52961059;188.92962876;152.77935099;193.44978701;80.76948408;193.44978701;101.24954694;194.47968384;134.71969552;195.81924897;114.75907626;235.44979886;109.36984891;236.75939609;;;;;;;;;;;;;;;;
156.8495514;166.05945066;132.99996172;168.4990666;105.61961144;168.4990666;151.56936874;174.26996514;102.15966553;177.16937787;126.70942299;177.16937787;111.1790633;177.87951955;123.37913778;185.87958474;169.89940216;189.61979724;93.23900937;190.28904593;92.53983898;229.71986219;87.71945311;229.71986219;214.2792676;240.9195545;104.75986126;246.47900636;80.5691642;250.52940715;102.31924793;255.91930271;72.59902071;257.81933066;;;;;;;;;;
42.67901226;71.46999675;79.07946405;82.38923235;44.25990159;87.81985218;54.14920929;87.81985218;73.77983505;91.91956518;86.76992568;155.8790877;111.96916161;159.02986713;103.36976361;159.02986713;125.14923894;162.48962493;132.24974187;162.71960883;82.75920645;167.02930713;166.39935123;167.02930713;57.43997892;170.28907893;49.37954319;172.58991786;119.07966384;174.83976036;57.30998802;195.80929239;85.60900695;197.86914819;56.16906789;199.66902219;241.65908268;254.25920061;;;;;;
75.9090265;162.4097545;161.729095;170.0699225;128.279828;170.0699225;122.4997195;171.7490825;105.179384;186.1098985;182.5496795;190.5696675;118.3098155;205.839029;138.8595355;205.839029;60.52972;206.1698635;138.8295505;213.449222;218.2598155;218.8195355;189.519193;220.2898;177.519196;237.519181;157.639141;247.6191285;123.5192095;248.929473;341.60911;363.7990095;;;;;;;;;;;;
100.21938728;117.41974044;109.55978572;119.01933456;144.77965104;145.34958712;147.14975108;179.05922112;146.51924688;179.05922112;135.86918696;187.42953672;128.4193082;200.5599108;117.9291084;206.10934068;241.2696308;254.19943504;240.91913004;261.36931036;246.36926792;264.51984552;154.3692724;268.86982804;262.41981972;272.8395222;224.22913776;303.26954144;;;;;;;;;;;;;;;;
90.13924368;149.10993432;104.86918368;177.25959864;123.26912568;179.69927616;87.49983816;189.26924328;165.7592604;189.26924328;82.99996632;208.51902792;112.36996872;220.10924376;60.10914024;224.97961104;117.7096968;224.97961104;99.1699452;230.88956256;215.61935832;240.54940728;32.46978096;251.45954928;150.24938256;272.53984104;117.44905176;349.0696188;228.50980344;425.58941016;;;;;;;;;;;;;;
73.05930864;73.11929904;90.32954496;92.85914016;93.40905216;124.59906096;48.05930928;127.3396224;144.50987472;149.26911312;88.91977056;149.26911312;112.81994592;149.26911312;146.97947952;171.69952368;83.24967792;197.87933424;175.22995872;198.91916784;104.44928544;203.21947968;194.98979664;233.38965168;71.05962864;239.62965312;159.7794312;249.59905776;156.07902336;253.6194144;;;;;;;;;;;;;;
104.499706;121.39952936;125.2997192;133.62971728;102.08944264;140.78955848;124.54925992;151.04916624;117.37942592;151.60976232;151.49984152;191.56997024;180.4599752;198.31910736;130.71981392;198.31910736;135.15961496;199.94993232;131.08954752;210.28948248;80.45902776;210.28948248;130.40903784;225.97917776;148.33911888;230.42997088;106.96992616;232.15972456;182.75931848;232.15972456;256.45921632;316.54991984;183.22997936;338.43914824;;;;;;;;;;
69.529731;86.8997175;121.2394191;148.329429;145.0396362;164.519511;164.0993256;164.519511;175.2392172;204.2499324;168.4993239;207.9897816;108.7194873;228.6893889;152.1598869;233.88993;143.4495033;255.4597791;231.4096413;257.3197467;106.4692053;275.0890089;275.3598393;277.879956;107.9099832;294.6395784;202.9794192;296.3790663;;;;;;;;;;;;;;;;
71.07928512;121.09992552;161.0396288;161.86956544;167.91952424;170.42928456;80.5198144;173.80987984;183.74916912;201.59978952;106.6797764;207.11906768;140.15954016;208.94951688;132.47963368;208.94951688;153.11932;210.41986136;197.4491088;210.75901816;216.12966584;217.5790624;165.84967024;226.77918936;113.69932464;227.4195972;170.41930936;230.49993896;182.56910296;230.49993896;144.60947688;239.479614;133.86917904;249.04982088;;;;;;;;;;
89.97926025;95.9697585;128.60953875;136.46975925;114.35952;143.17999575;87.72920475;163.13900625;144.299034;180.83997525;188.489565;195.97943475;95.30991525;199.48928175;71.239113;204.96967425;171.37956;214.6097745;181.469871;214.6297395;142.04997675;214.6297395;147.429546;220.3796595;116.94997875;223.11985575;122.0999505;223.11985575;222.00980175;241.51959975;;;;;;;;;;;;;;
117.66939537;141.1097409;177.76969384;180.66963342;158.45941388;212.1392741;157.03942279;234.05969954;140.39924571;234.05969954;165.68927703;241.60933549;135.47974104;243.05930528;144.67920478;245.09985546;153.25910872;250.79980562;210.02977291;254.99982149;241.44944909;261.53917525;219.56999454;261.53917525;212.78981189;262.66937224;144.65921898;265.82912722;213.27946399;266.64954431;94.50985033;270.08910049;229.73976887;270.08910049;105.07934066;280.19991671;115.07923569;283.57951549;173.27988387;288.16925446;216.46919767;308.09909422;209.91985101;311.29982009
127.92918766;154.78978574;135.48971941;156.08929892;156.72907461;161.61971561;79.43997928;170.95984183;89.3390359;175.09991915;150.82936462;182.21929512;108.78981382;182.21929512;192.19919703;198.9392988;115.4590512;198.9692415;188.6090673;200.24979097;134.50959503;207.07972084;183.79927159;211.82963115;128.22961275;215.91980397;175.64986674;219.19952771;97.62917144;267.45917539;168.27997018;282.98945579;;;;;;;;;;;;
169.87946272;181.6798656;165.23959544;193.6090982;178.64987048;208.02903872;205.46942188;210.40989184;168.87978404;218.90965732;124.9298746;218.90965732;168.33949816;223.7692342;151.08929852;223.7692342;226.999964;230.25965552;116.47904444;230.25965552;182.2690868;255.37945356;94.36926792;255.37945356;92.08928148;259.00965536;138.84947644;260.75934272;143.909788;260.75934272;275.47988592;298.25977672;226.55954612;318.98937748;;;;;;;;;;
163.50904026;170.70904884;172.42919418;175.52922543;155.89933155;176.04903867;137.27930385;178.98935631;119.2296819;193.93993902;129.73903584;207.54932421;143.62915986;209.8993959;136.45990359;209.8993959;213.11946036;213.14922066;107.10930372;220.53969516;109.3294221;221.90966097;97.53938325;222.2697606;32.79981864;223.15959357;100.6493346;223.15959357;81.89935359;236.64993756;112.20922713;269.69974272;144.20948571;300.32904348;;;;;;;;;;
138.0393866;159.3791178;153.449304;159.3791178;158.9092118;159.6190698;158.8792178;170.1899552;148.5992742;170.5698792;143.0893764;187.5694786;151.529688;191.9695984;139.7190506;193.9292064;142.5994744;195.6598602;146.2597422;197.8494222;208.2293458;230.6698568;131.9496048;236.9496006;222.0995712;266.4097074;303.4393;310.6398596;;;;;;;;;;;;;;;;
166.46957086;184.87945345;186.68931605;194.52940217;185.759524;206.68929221;130.3299958;207.66980019;175.34983076;237.5792713;171.72911113;237.5792713;157.29993183;241.43964856;258.56969974;261.18902836;129.76913728;261.54901202;142.39939271;261.54901202;114.66971216;262.23914644;186.37905389;262.23914644;157.2392716;276.02990168;238.97942874;289.72916936;137.13985244;296.28942407;237.18945474;296.28942407;275.95929715;301.92983103;193.75971335;304.56904825;171.94987459;326.42960294;;;;;;
148.90974288;158.88944702;173.22914813;175.7095775;125.32916766;201.47964902;140.28972594;238.09922458;130.6999321;239.41992075;143.57996901;253.06978056;105.12981458;272.29935674;108.08913378;272.69926474;232.39953581;281.89914828;119.21957319;294.83917139;224.76929117;297.85947656;111.27939985;301.48964143;;;;;;;;;;;;;;;;;;;;
96.16946216;126.48929622;96.4794483;130.41944204;113.62935674;134.8190524;91.40903192;161.77987266;141.51913868;164.50994352;122.549183;177.28914706;133.0099693;187.22963508;192.7495812;194.89954938;162.1596306;198.06918258;89.05971574;205.86966982;168.95939088;210.86931766;171.4093778;217.3291896;211.1194994;236.12969948;137.12949572;248.48927548;114.63905436;255.86913844;118.03993124;280.14972484;;;;;;;;;;;;
182.3796891;197.5892049;152.5096188;197.5892049;127.8292752;216.4392009;158.8191867;225.7396614;140.7194046;225.9199917;246.9299661;252.6397614;214.2891855;256.2593193;177.959106;277.2294417;246.1090149;277.2593307;99.5791887;289.3394682;269.2191897;289.9292778;218.0292957;299.6093286;263.6897247;306.7796997;143.9693352;311.4991728;;;;;;;;;;;;;;;;
84.80914806;102.82952715;91.77904161;118.69982076;101.61935889;122.67906861;108.43922337;139.22995767;139.68998058;140.96969874;138.47981232;181.31957001;153.85928235;217.10994855;122.55984021;217.9693866;84.82901946;230.81922741;118.38982692;230.81922741;77.46964647;251.47952199;141.01937724;281.3392812;76.48998645;291.93967953;71.66918481;309.59939271;63.79911684;309.59939271;;;;;;;;;;;;;;
116.48956386;126.78997556;157.41946362;162.98927887;90.15907401;183.3892892;83.97982606;183.3892892;184.55920017;185.85998931;89.08907004;191.61962786;158.85912349;195.84969024;190.36979129;197.48916411;104.86938069;200.51934342;148.48977596;213.27946546;139.49914503;219.88931258;137.25923009;246.25976523;167.72986602;253.09939845;181.91965723;259.88907817;100.36956941;276.87926259;212.72997696;330.70915419;;;;;;;;;;;;
136.06906582;158.5492506;97.83979396;170.74930336;107.0298937;185.71993726;91.67943004;187.98902442;146.39964398;187.98902442;105.53925972;198.1099049;83.88995254;204.22971408;106.39981152;223.48925902;223.73951144;241.8694585;125.40910404;259.73926174;;;;;;;;;;;;;;;;;;;;;;;;
109.5692478;138.8597301;130.6794603;169.9899237;78.6798855;170.6094897;91.6897722;180.8892888;139.4992821;200.199762;97.4297514;217.4896506;111.6098184;225.8597874;80.6495058;237.6495288;212.4491814;293.4594345;;;;;;;;;;;;;;;;;;;;;;;;;;
117.7990874;125.56987592;110.12907567;168.65943707;171.40934631;176.4990731;159.90981656;176.4990731;173.30913847;182.61951696;128.07931777;208.36948349;143.11900644;224.36904614;158.2894056;224.85995882;141.22919218;239.4396663;171.8892833;243.59945281;250.37943586;275.87995489;84.98975662;289.1296083;192.55950094;289.1296083;;;;;;;;;;;;;;;;;;
66.18986802;84.56928507;94.37962971;105.54908256;123.60994302;134.39992407;128.11966578;134.39992407;92.92964799;154.84945965;83.14926165;164.24937558;75.05952204;164.24937558;141.52999947;173.0091825;125.49931314;173.0091825;162.42990816;179.05976049;156.90959208;192.70976058;117.35964303;196.02914022;135.61922688;203.79932463;175.81927104;229.61938479;147.96903675;240.89968335;197.92949505;258.33940839;146.60992854;269.41998495;261.53995344;271.21948017;140.21982315;277.09929585;;;;;;
68.94928026;97.08927822;105.00970096;107.98971138;165.08978382;166.459571;90.50971052;166.459571;128.78992472;186.40977802;143.57923656;191.24942668;159.9298863;234.34933634;221.11936708;247.27900994;135.36949242;280.04914796;183.469674;290.0097854;269.57970392;334.19913978;88.78974468;373.79925816;;;;;;;;;;;;;;;;;;;;
142.0999915;147.0894505;138.8792509;148.7296978;82.9694249;170.6096208;92.459356;172.4092121;144.3895656;176.9594792;176.3390335;195.0997977;141.9894466;195.9194234;70.1691222;196.929266;110.0897737;212.5698755;195.1993877;220.0291665;180.4799857;223.9490289;177.0491102;234.1599916;184.0393323;234.7694824;119.8396347;239.6991874;103.5496984;242.4697812;232.4699493;251.6599464;127.2491307;263.7491765;;;;;;;;;;
136.13973736;136.49995315;154.96919911;174.15986898;146.47981596;185.64906572;148.37913558;185.64906572;109.49964618;187.57914757;192.39988671;193.26916779;158.20915656;236.66971267;121.05929835;237.60944918;210.53967911;247.57938869;132.98908961;248.15990174;202.94934694;249.56901034;131.09969329;250.98903457;165.39957974;267.8894068;232.12980292;298.9592591;173.4096675;304.94995531;;;;;;;;;;;;;;
116.82924911;133.04974795;101.43990633;170.91917136;84.16999822;172.08916802;137.6490108;173.80928236;88.34969668;173.80928236;152.27994859;198.16992832;96.08921462;200.03953116;134.05929362;205.59950677;75.66908552;219.52984179;122.57957341;297.45919343;273.99946483;319.01942149;178.24909081;343.24951416;;;;;;;;;;;;;;;;;;;;
129.13905186;137.94972975;94.09927338;161.8391313;137.71993788;167.57994897;157.83916113;173.1198231;147.93921009;180.7696044;148.78973844;182.739249;144.51919083;185.66984142;186.4497411;190.2497625;141.41948751;199.41955236;142.09991019;204.32973708;69.58913535;204.32973708;167.06963196;204.32973708;84.10979304;206.76990789;192.04930143;214.34906052;214.90911603;224.10974376;175.66941861;226.25944173;94.65932889;234.69907041;134.52971049;237.38992326;;;;;;;;
87.20976957;93.20910774;96.21927042;109.38923184;134.40995988;141.28976064;47.22917262;141.28976064;162.72967431;187.93928706;145.87995891;189.26947515;84.38949099;194.03956362;68.13940959;194.03956362;204.26931966;221.77963185;134.39996598;259.72946832;166.75921479;261.29951001;155.14930116;273.94978863;169.99923717;275.96955582;128.92930512;276.21940332;173.76993564;281.57913189;98.6297991;281.57913189;242.63989932;300.51957117;241.61952213;300.54955287;203.00908887;371.52922884;;;;;;
137.87947498;173.39919122;167.21964948;182.489437;121.32993006;183.88923366;160.88931462;203.01912664;163.63930494;209.10938298;130.98961828;209.71949988;153.81989506;209.84945974;193.61935814;235.5993691;248.55964094;261.8294355;189.12929458;264.50998162;229.14998704;288.78965806;89.77944588;309.09911038;;;;;;;;;;;;;;;;;;;;
167.6298281;218.9195442;87.4391035;219.709336;192.7798229;221.4192253;190.9595219;227.179533;191.549379;235.8393912;164.0290141;236.4590893;178.5695387;239.0095001;120.219442;240.309573;105.5098184;240.309573;222.5094165;240.309573;96.5197198;240.4796667;86.7099884;247.0695542;82.3790646;256.6097219;109.01912;264.8597637;;;;;;;;;;;;;;;;
50.569512;54.6492456;101.9593672;119.349444;90.7393504;137.719736;80.1198528;154.4393496;154.2894696;181.709516;100.359648;184.5192664;110.6693936;184.5192664;188.14936;189.3693832;146.8893944;190.3895664;116.0590784;192.8096288;146.0690512;204.3793656;150.57944;213.169328;79.5992696;213.9996632;140.8092624;220.2596512;239.0695912;242.0891736;245.8091952;265.4994304;169.749092;278.7098536;;;;;;;;;;
122.31904069;131.97950857;120.98927988;131.97950857;162.46923805;164.5691229;141.45941628;172.16960873;143.62913103;177.50960094;105.44913442;177.50960094;111.76973794;185.68967494;145.67913738;196.46941636;124.38999601;196.63900326;106.26913696;201.88921417;160.01920613;206.30944684;104.57925338;208.81933296;76.68919132;210.33962964;123.95904577;216.71908979;193.44977197;253.51944709;137.97989212;259.77919884;;;;;;;;;;;;
83.17903885;121.5492035;58.63999165;141.51906895;82.56915025;145.93976475;125.4895622;171.30993465;164.889163;172.07927125;121.68971705;172.07927125;122.6194982;179.55937555;55.069353;180.2599502;199.9996126;207.0193108;196.15990545;213.779906;81.6991621;214.5891046;112.96990455;234.2191465;226.6792492;254.68928005;118.82961855;254.8198281;128.2799022;298.8693312;;;;;;;;;;;;;;
126.97910421;132.19932411;88.83955878;132.19932411;109.27926492;149.17951167;107.2590498;149.17951167;145.56927546;165.06974127;147.23914695;179.77918308;121.29974451;183.78966942;143.30950914;183.78966942;94.04979738;190.82948031;105.32966451;194.79904332;168.60911025;196.97995737;165.7694304;213.23949507;142.58985741;224.6491191;104.52916425;277.9292985;;;;;;;;;;;;;;;;
103.62904292;108.70950455;89.53926925;114.66914251;97.85901166;142.54931085;59.99954332;179.59945796;72.89978443;212.4892349;206.25915791;225.86948034;86.18921824;237.79973349;178.94980553;249.67909221;231.27925887;253.02914322;250.11917934;253.02914322;215.63969991;257.40905799;182.90959177;258.52973338;135.3791838;277.08923552;215.90914101;287.77906168;;;;;;;;;;;;;;;;
87.92959486;126.77914052;135.2398059;150.01975234;81.26972982;150.01975234;59.93978414;157.01920258;109.04979674;178.73967124;79.55981846;182.28933536;132.94960336;185.08991448;142.24924394;204.8298024;78.62995428;213.639042;205.86953238;215.37991554;128.97945286;235.55926666;67.47957436;237.8994082;111.65960888;302.9099984;;;;;;;;;;;;;;;;;;
82.46914014;115.50996534;143.80954206;154.94907738;105.61970502;186.26990076;176.19974484;204.77915916;85.81919598;208.3390932;90.93922464;209.68930962;210.34992624;211.65916644;159.99914664;218.79902292;188.97932838;221.79928176;195.13975326;222.16906716;181.0599243;225.5790882;155.8495548;225.5790882;161.80909626;226.28967582;110.72973948;238.96931736;148.61975052;251.0992779;;;;;;;;;;;;;;
51.89919218;60.41918168;97.54939557;116.93909799;73.60971981;119.56983159;130.19939042;155.00999844;170.5791582;174.62989005;89.18984096;213.38936509;184.19918352;220.89991022;198.8196848;223.30942304;186.15927935;247.1095902;155.82911322;247.1095902;110.54960411;252.12990682;230.0297516;255.6694393;176.66970508;265.56956745;169.95934142;268.49924805;96.91961389;270.09961099;73.65954431;273.63914347;;;;;;;;;;;;
130.43987103;138.13978329;129.63950382;153.57957621;146.02954545;180.96992073;126.34910529;180.96992073;136.42913577;180.96992073;120.63961935;197.05920015;115.0590315;197.05920015;173.26900926;202.01927859;88.03939389;202.01927859;113.67912249;204.99992202;118.98992364;204.99992202;207.95958204;213.20943138;114.4595055;236.30916816;236.74981977;246.52908804;163.80948819;249.83947077;59.92961817;249.83947077;167.97919152;263.33979708;;;;;;;;;;
