26.76974976;86.4190416;67.44915408;86.4190416;67.18975728;97.50925248;105.15946272;117.02985936;64.5399192;118.2699756;107.33939352;132.53979264;62.93964048;132.53979264;63.06933888;141.46902864;146.16909912;146.5392384;117.88985952;150.37930872;92.04994752;156.9999132;145.67923824;164.86961304;114.63941808;171.55905744;174.03928992;180.22989432;77.92978248;180.22989432;171.12905736;187.49998848;68.39994312;187.84917648;122.12999952;190.91903784;190.57982664;191.23929312;80.39904048;191.23929312;122.6198604;206.51976;84.55936608;206.51976;130.11942096;210.7399464;98.62964712;210.809784;83.35915704;215.88997056;123.00995328;218.80918224;144.2794932;220.67983224;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79.08985786;108.45985635;126.5090989;134.5199137;99.36997284;153.39913246;102.20962734;163.76935142;93.04999793;166.60900592;102.83933318;173.65932004;101.95953847;174.58992962;110.06999027;180.04904085;83.62931958;180.04904085;170.10925373;186.7396654;176.78991458;191.37976049;136.98991493;193.03971291;69.89934098;193.03971291;56.97941119;193.34958398;72.96915695;194.09985059;78.23995425;201.92932605;66.50969024;201.92932605;165.17921497;207.86968399;78.88958749;209.11913197;208.7694061;212.86946865;136.69997126;213.65959006;115.75926297;217.31925707;184.55960784;220.68997678;134.27978853;221.84975146;166.60900592;231.03927197;150.91916753;243.54969369;188.43947262;248.44984135;222.29911433;249.47909156;197.15970286;257.77985003;;;;;;;;;;;;;;;;;;;;;;;;
24.46906248;48.76998348;45.47978304;66.6397416;82.13960028;82.56940572;75.62983872;93.99904668;114.04966944;124.12920396;87.83949696;127.4890488;86.41974612;127.55968812;70.89998904;129.74950704;58.70923428;135.30912;62.25910884;136.129929;40.1997426;137.53973064;136.1498274;138.59932044;71.6392146;140.40907992;75.76912752;140.40907992;128.21932008;142.88941548;128.77946004;149.16935052;110.10978624;156.10991244;89.48907432;170.13927936;62.62921908;170.13927936;74.74933452;178.20907548;98.0593152;194.059146;211.45930188;223.4192352;219.25947468;223.94952756;168.14943936;229.41959772;97.9797216;237.60977916;192.16979292;239.64936516;163.79964912;252.63904068;108.34977276;267.01961436;;;;;;;;;;;;;;;;;;;;;;;;;;
70.34943663;73.32903378;92.42939943;100.97989497;75.48911694;109.74999231;94.72922919;121.12935831;82.59922431;121.6893429;113.73975774;123.10976727;78.51962178;123.10976727;67.60940508;126.73918611;115.59938571;134.87942556;98.28977292;134.87942556;80.13968415;144.86931108;92.11996053;145.29953097;95.88912597;145.76967846;62.81909127;145.76967846;67.87991457;147.96968922;113.56906725;154.06962831;130.31969364;162.25977726;86.72973453;166.53901779;83.32989939;167.68993086;88.4795616;167.68993086;79.34911767;167.74982226;65.54914092;173.03923107;54.83956041;173.65910706;47.73943494;173.65910706;57.65944716;195.85985085;46.39986396;195.85985085;84.37999527;197.53980462;159.07954392;197.88917112;112.18956867;214.10975862;70.07992533;229.47988824;122.21938179;238.53946068;149.0996403;259.08919821;;;;;;;;;;;;;;;;;;
58.2390879;77.72911335;87.4196288;98.3490823;82.1198938;121.0899452;78.79905985;135.5892202;129.8395077;140.38998015;134.3592817;140.38998015;54.7292634;175.1792406;63.10984435;175.9592016;63.57982085;175.9592016;104.85975675;190.03949755;141.66991615;190.03949755;87.0196488;191.16944105;129.3595317;195.17924055;153.13934265;201.3399325;95.1892403;205.309734;44.8497574;206.0596965;87.5896203;208.489575;138.1990897;215.1592415;91.6694163;217.6991145;50.1394929;220.45997645;120.3399827;223.08984495;222.62986795;225.77971045;146.33968265;232.40937895;195.60921905;234.24928695;230.99944945;244.2597864;194.45927655;253.3293329;142.37988065;259.1790404;147.95960165;264.05979635;;;;;;;;;;;;;;;;;;;;;;;;;;
85.9896567;114.3294102;95.3498952;119.6596152;87.5299365;132.5298186;130.0390686;137.579067;109.1197575;137.8699866;137.0091834;138.0194316;92.6090739;139.9393017;89.8692489;153.1990584;99.879075;154.2192696;117.9091161;154.4693409;122.9593608;157.1693139;109.6099371;157.1693139;57.6190179;157.4592372;53.959608;157.4592372;74.9396934;161.4693447;97.049583;161.819046;59.9692896;162.7994052;77.2391538;164.0298357;71.2792872;164.0298357;139.1193468;166.6799937;49.1295456;174.2996961;119.4892479;174.2996961;49.5390249;174.2996961;64.3799097;176.4198225;164.359611;203.3199225;202.9592619;206.9195544;164.0497617;213.5997459;119.7791712;216.4392009;99.2992284;226.1391777;92.5991109;228.7295577;57.8690892;233.2099188;;;;;;;;;;;;;;;;;;;;
57.31952622;57.67965621;82.8598254;105.00931617;71.45936688;110.36936724;116.67912399;118.41991854;66.15917121;119.17908453;95.06932941;123.49964682;92.25911838;128.08955841;89.21946165;132.7393254;66.74974449;133.88954667;60.36915885;133.88954667;129.56998197;147.30912735;83.76962748;156.71939382;79.0290798;159.38994225;102.60911463;159.38994225;111.56946801;162.02956539;156.43907103;171.17946087;74.5099971;172.49927244;119.27984112;172.49927244;98.49904383;178.0997427;71.98908717;182.93905179;64.53908505;184.81950894;162.42959898;188.72906415;105.06917157;195.13957749;58.0996416;199.30950369;135.01981614;208.29978477;65.17953783;217.44968025;188.52954615;234.85962093;83.88933828;321.05937765;;;;;;;;;;;;;;;;;;;;;;;;;;
80.70958692;83.10971628;40.72937724;87.959853;52.27912692;88.64916696;85.79913804;105.44907492;91.16900352;108.30907944;77.7498264;121.97964168;49.0999032;125.17981416;49.95979992;128.16950148;50.15931192;128.16950148;92.51969976;132.9198822;74.84991948;133.1892234;83.20947228;133.42963536;81.07968168;135.68910876;136.43927388;136.52905428;72.63932652;139.3391808;105.37924572;148.10972832;68.48947692;149.5691586;131.1990912;150.23951892;48.60910368;150.72932088;67.6395558;151.18919604;49.61963196;151.70992236;142.64908488;152.64962388;104.84954136;160.23906036;113.16919176;161.879049;126.70907364;166.11967656;79.7898366;172.94996988;68.00965056;186.87989772;87.01915392;203.21993052;;;;;;;;;;;;;;;;;;;;;;;;;;
86.70984685;96.25907677;93.21995837;116.00934753;63.66953048;116.00934753;73.86957161;117.61988034;112.33941212;118.55960774;100.11995679;122.92934015;111.78957162;145.91967102;63.43959718;147.63917222;103.769898;151.77997104;151.49905253;152.11987244;132.36960168;156.86949465;140.1393478;156.99945695;125.74952206;158.75994626;105.5993673;164.93915377;123.05930245;171.33929719;124.71982076;171.62921309;72.81987611;172.24903329;135.11980389;174.8592761;71.3193114;176.11991041;90.29980546;193.22994706;175.81999741;259.84962175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.96948221;115.95992325;97.91926884;115.95992325;80.5195311;127.12947102;127.43943072;136.47925539;121.93914585;146.33997333;113.11929258;146.33997333;90.90918027;150.55942473;146.28997983;152.53916733;120.50933175;154.9298565;71.53969863;162.19991127;92.01903597;166.30937697;124.08986622;167.71919367;146.78991483;168.67906887;157.4495289;170.76979704;84.92995767;172.38958644;158.5393872;173.52943824;169.27999074;181.71937341;178.39980501;184.96995078;104.01947571;188.68946718;118.81955145;190.86918378;50.01949662;190.86918378;103.96948221;190.86918378;67.19926296;190.87918248;94.81967184;193.67981835;84.0390735;194.66968965;130.30905762;197.24935425;82.3792893;199.96900065;79.089717;208.95983169;157.6195068;209.14980699;116.57984265;209.14980699;168.23912607;216.35986956;161.4990024;224.68978653;61.23903789;230.45903643;58.03945389;253.07909544;112.51937058;253.07909544;84.60999927;257.78948301;;;;;;;;;;
95.80929288;108.39941151;106.50954381;114.54998094;85.37902305;121.60948674;120.19958544;126.23916264;114.16900761;130.25988117;96.20926488;130.25988117;119.08966314;130.44986787;99.64902408;130.44986787;128.36901354;131.32980627;96.68923128;137.10940167;108.79938351;148.0996323;150.689451;153.6092466;74.79976365;159.37984263;139.99919937;159.46983633;67.79925372;160.59975723;140.58915807;164.63947443;126.82912134;164.63947443;141.09912237;169.27914963;91.49959458;170.03909643;115.99987944;176.58963786;62.02965762;176.70962946;172.54992066;177.69956016;146.8797177;194.52938199;163.33956543;206.82952092;95.16933768;211.36920312;205.35962382;212.95909182;121.98946014;217.93974315;169.35914403;240.31917648;226.14916845;251.02942671;;;;;;;;;;;;;;;;;;;;;;;;
56.92999806;89.36907644;81.10918606;93.9491342;88.91946344;100.79923804;85.33954482;108.49961002;62.40928182;130.64954468;101.10997058;134.2894117;105.1395022;135.65923264;103.00933572;136.20975878;57.59942186;138.01920132;84.72907028;138.01920132;112.25937384;142.94995722;109.88941376;143.39957022;87.5196683;143.39957022;53.0593297;149.94993206;46.9495886;167.00924842;141.96980088;181.53974144;40.56908056;185.84903226;115.69941286;191.52914316;130.13998328;192.8390157;129.88919914;193.41951604;144.93924496;194.18985298;104.6499236;197.7997458;99.1596493;209.7294774;56.59928272;213.47924982;187.27980074;215.2297431;207.79913892;245.42974874;159.09905704;255.44912466;;;;;;;;;;;;;;;;;;;;;;;;;;;;
122.91990165;126.41992272;117.63943074;133.70938776;79.63920198;134.01976887;86.17916151;135.92996001;93.32990316;136.92996603;115.5595779;160.18958709;139.12958007;160.6496697;118.84901886;160.8193314;109.49966118;164.26945197;131.91995583;169.39922337;99.72914328;169.49902437;157.85923374;177.03998793;150.09970599;177.90925464;81.32983092;178.93920096;120.94982991;183.26956635;66.70998243;197.39939193;112.07951703;201.89941902;92.43967824;205.36949979;74.71901268;205.36949979;65.369655;211.1190354;127.15944813;214.73981568;204.63995448;220.07916918;167.76947304;220.07916918;219.53924577;225.58918239;179.15976117;228.24987705;54.75981069;234.88963758;204.05911266;237.83975514;94.85985249;241.41961701;;;;;;;;;;;;;;;;;;;;;;;;;;
63.2099428;79.77961712;49.56903416;79.77961712;55.78953648;91.47968104;84.26925792;105.01959776;80.68954432;115.01979768;116.62966888;118.40952648;72.8591708;120.97932088;79.17966512;120.97932088;132.8493712;143.71950152;124.69902328;145.25937832;39.16986616;151.28989584;127.3598104;156.69946304;72.5591948;157.51939744;108.76929776;160.30917424;35.08919264;162.80997416;100.02999696;165.47976056;158.37932864;165.73973976;117.38960808;183.70930208;79.79961552;183.70930208;57.21942208;185.03919568;123.40912648;194.8294124;70.7293412;202.41980512;176.76985728;205.58955152;65.0397964;229.09967056;229.14966656;248.27913608;142.87956872;261.529076;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80.37914742;105.10996366;77.75966224;109.92949682;120.81988412;126.61910274;102.68921182;129.08978758;81.04924828;129.37939898;78.5695755;132.81978268;77.22937378;134.92995126;85.9996059;138.4192693;112.53999406;139.26912896;99.53943818;139.26912896;84.22998038;168.1194177;84.05920952;168.84943816;90.41967506;168.84943816;83.70967852;168.84943816;81.76928214;176.24950876;93.6493415;179.109671;148.20913328;190.2996563;138.85967836;191.63985802;77.43909238;192.19910762;170.21959968;192.47973108;149.95978426;195.76931712;123.5392353;197.15945184;128.22994132;197.15945184;179.91958426;199.71901742;66.66954294;199.71901742;185.60994894;203.04954852;112.83959206;222.23979908;92.61972304;224.88924406;135.59905346;242.6993465;;;;;;;;;;;;;;;;;;;;;;;;
39.18984738;72.09964218;94.53968361;118.20934374;104.28966018;120.94949403;105.08941218;128.75907231;116.80977774;138.57902718;91.28969142;138.57902718;102.78912549;145.07901156;107.69960277;146.47957725;69.92931519;147.77917425;78.73958316;148.99979574;57.77908293;148.99979574;124.76930952;150.30938964;115.28924925;151.48902384;96.66902331;156.41949492;106.72990347;160.51922361;58.94971992;160.51922361;81.46973655;165.02982489;153.82929813;168.65969928;156.18956622;168.69968688;137.55934338;171.08994567;47.82916836;174.30994716;99.3491922;178.79955495;105.69922308;179.74926045;130.4095605;182.20949754;64.45901151;182.61937044;42.54980547;183.00924954;181.12983234;184.84967883;164.95984659;202.30926468;44.75912037;216.01901334;143.40952926;223.57966881;187.94971752;223.57966881;232.74982518;244.74910425;;;;;;;;;;;;;;;;;;
49.32960956;94.53926064;107.6494001;112.10902538;99.74914994;116.69952228;108.53952692;122.9493914;108.54951712;132.769758;132.919611;133.2492876;90.44927276;133.2492876;112.2798578;134.95960984;71.4399202;150.60925814;137.40920688;155.31963744;120.67961796;157.78921488;157.24974408;160.07996774;93.59918282;163.4196916;98.79908192;167.69949328;143.0296934;169.25996252;79.51999396;172.26901076;136.01957006;172.26901076;72.44992942;172.26901076;127.9694669;173.24904938;136.71988308;181.94951456;96.8699743;186.46908104;118.66958972;189.5190891;106.20981228;193.37930238;88.87981234;193.37930238;106.32969468;201.29953294;80.97956218;206.14977504;94.77902544;208.07988168;106.22979268;212.82922276;68.34995134;213.06998658;83.20937482;219.00916048;70.95939158;230.3790071;145.81995626;240.1594129;135.83974646;247.35935004;;;;;;;;;;;;;;;;
92.8193607;94.87950795;79.2593019;129.1797126;133.87964175;144.11952135;139.69993185;152.0897472;133.4396781;152.48980485;149.7791898;153.52935615;149.08981365;153.52935615;150.2899866;158.70915495;114.909327;161.4097935;102.53946465;161.4097935;101.49991335;169.70924385;146.47996125;170.119278;75.6298512;170.8595343;158.8598001;171.32942745;101.68946685;171.32942745;91.9992924;171.7793676;83.00946825;171.7793676;144.359955;175.72906395;73.2195288;180.2294631;90.2095083;180.2294631;127.33904835;186.819939;98.42914665;191.50989165;74.45960775;191.50989165;97.47938385;193.0492656;113.8198932;193.0492656;136.0694835;204.8295168;112.55986125;217.01980215;68.339025;217.02977865;163.63954125;218.4993171;64.27958715;240.5394009;220.33998135;268.07952915;;;;;;;;;;;;;;;;;;;;
65.85992319;67.56968961;70.47948462;72.9792948;65.84994789;74.31997512;63.51971781;83.21993778;41.61994419;83.88928041;68.9791995;95.41972968;76.33997337;97.69908573;55.14944358;100.37944884;68.6699652;100.37944884;54.45915282;100.37944884;94.41920709;121.2796974;111.48993798;121.3894257;46.77916935;122.79993312;94.53990822;122.79993312;46.99962348;125.3795457;128.12973591;133.24905987;58.87920825;144.93911394;133.4196375;150.26991426;126.49977189;150.26991426;110.40961299;154.91940159;119.43925455;172.07991018;156.33988431;172.67942571;171.78962895;173.26996347;130.38914136;173.26996347;74.26910109;180.67961631;101.0597643;184.92909411;106.08931056;185.7999378;141.4996305;188.84938701;83.90923101;193.44999537;125.14911627;215.80963032;;;;;;;;;;;;;;;;;;;;;;
68.91924312;89.17943268;81.24974988;97.64909388;87.49949988;106.05975744;53.26986912;109.75960944;50.34998592;109.75960944;99.75900948;114.18943224;78.80984748;128.9598414;132.4297026;140.119395;82.94968188;143.4392622;74.51901912;144.6492138;133.5596574;144.8492058;91.38934428;145.1091954;90.40938348;156.05975736;75.00999948;156.43974216;140.619375;158.05967736;96.35914548;165.33938616;151.42994256;165.33938616;66.06935712;165.40938336;101.25994944;172.57909656;58.81964712;182.07971652;87.76948908;184.49961972;151.14995376;189.47942052;151.25994936;190.39938372;69.01923912;190.76936892;58.06967712;191.45934132;58.35966552;191.49933972;94.17923268;207.16971288;128.869845;207.29970768;90.22939068;213.01947888;222.38910408;230.82976644;;;;;;;;;;;;;;;;;;;;;;
84.28996892;122.56925712;123.27988132;142.9497604;108.879554;148.91999756;118.31942624;150.98925572;146.87956192;150.98925572;101.24953724;153.39941472;90.58918036;153.39941472;93.10966004;154.4091968;132.29934232;163.12949992;139.39962104;163.12949992;148.29981644;164.9492942;75.68992528;166.17971764;71.24926944;167.57910068;70.41937964;169.54996472;85.4190166;176.04993992;150.42970128;176.41966328;125.20999628;178.64993;67.57986448;184.94914144;159.35971308;188.25975572;142.1298094;195.64925352;186.7898072;198.9399902;118.45956332;199.93983348;145.89959624;203.42934616;110.63971548;203.42934616;115.26920852;207.199133;90.79988292;209.13918676;115.3497128;215.41951448;177.99993248;217.54939932;143.8690994;222.69968548;167.83949724;237.38923188;187.06908748;253.87968884;;;;;;;;;;;;;;;;;;;;
27.85909302;56.8198566;70.65959301;74.72998632;43.86924018;78.80936064;32.99922441;96.37920987;56.05946442;97.44994584;87.52992135;102.18992334;59.27965545;115.77918936;27.10967763;115.77918936;115.42992786;137.74973349;62.13960819;139.69961055;104.90917359;140.61966513;110.42950107;146.00926902;117.80989551;155.73969441;141.83908671;161.49951549;144.12924426;167.54972256;134.51956356;169.07948793;92.19904866;170.4795276;109.32982629;171.64905468;103.18980912;174.82933011;80.05971681;180.89949498;152.28998868;184.37913741;189.89946489;196.37976255;121.08995994;196.37976255;93.01931424;198.46934421;86.71963467;216.97920582;60.64975842;239.48960844;105.32928528;245.41907082;273.99963831;277.33957614;;;;;;;;;;;;;;;;;;;;;;;;;;
75.659879;89.66944999;76.0196882;104.79942685;93.85922823;111.67977833;101.44920341;112.87914233;52.01941509;112.87914233;72.77940646;115.05998587;107.61993119;126.21906842;65.27938358;128.45988016;122.97978615;128.45988016;114.2893945;134.32976747;137.53906564;144.98911502;74.20964803;145.74971169;72.69944886;146.59926119;100.95946311;165.79907989;164.69966289;168.24978033;77.90968597;174.40951394;151.1798322;179.34989415;142.97918085;179.34989415;135.36921627;181.41979652;116.94998364;182.23936192;99.72911554;185.52961716;119.43966341;193.41943334;87.18976492;206.14968273;76.0296829;219.29970952;94.09910103;219.29970952;58.52996267;225.39947493;72.83937466;227.1195628;232.27982641;243.95963283;;;;;;;;;;;;;;;;;;;;;;;;;;
110.49934911;125.29971569;119.42970932;128.34908262;100.37940619;133.21928018;84.7690047;133.95939839;126.79992831;145.89917313;101.0396196;145.95910173;94.11986392;145.95910173;101.5490127;147.14968325;119.22994732;153.55904702;57.83908948;153.55904702;147.02982605;157.74905497;73.10989557;157.74905497;100.51923959;163.93967935;114.44964266;165.23913116;97.04937365;166.55955798;103.83928403;167.03998559;99.16984728;174.65990708;91.60985439;188.38954934;59.0196829;188.38954934;63.61920295;191.92933198;119.87917382;192.39977149;200.98953749;203.99995083;158.05968488;214.52940585;133.27920878;214.52940585;96.95948075;215.38938126;80.10955605;221.27936383;210.1995645;242.30930838;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.06944053;107.04918906;96.74942805;114.68985165;114.68985165;121.84903962;118.76940009;128.8494009;93.94948332;128.8494009;113.22944523;136.45909728;77.60931354;145.16959248;141.60947724;150.94928574;72.80955099;152.35974666;147.4291269;158.28927642;128.3899023;161.43983856;144.80998488;162.02919546;118.82933469;163.08903897;83.2491594;163.08903897;66.81908772;166.73905611;148.00949361;170.93947266;125.22935106;171.79953417;102.64998942;171.79953417;156.6890226;182.60973819;130.64943672;183.13916049;121.60930122;184.86927261;51.90935706;189.71997957;68.70902544;191.80969929;150.31997244;191.80969929;146.25940329;194.77945872;67.20966153;200.81986749;95.02930503;215.18918784;211.5391707;215.18918784;240.38968932;241.97995404;;;;;;;;;;;;;;;;;;;;;;;;
97.66918584;100.83993216;90.47976104;124.21906168;81.20950272;124.21906168;120.81933368;128.9196856;121.21930168;128.9196856;115.54975528;139.82981272;114.36984968;140.12978872;116.74965928;140.12978872;107.40940656;145.41936552;100.13998816;145.41936552;146.97924072;150.38996784;91.13970824;150.93992384;104.49963936;158.31933344;87.50999864;158.31933344;144.14946712;161.87904864;138.17994472;164.93980376;87.34901152;165.40976616;163.84989096;166.56967336;101.89984736;167.06963336;74.3490516;167.64958696;104.34965136;168.16954536;109.66922576;170.56935336;68.4795212;180.27957648;75.73994032;184.04927488;80.54955552;184.75921808;89.83981224;191.3296924;81.82945312;202.57979232;60.11919008;204.19966272;68.769498;208.92928432;54.12966928;212.24901872;153.09975104;212.73997944;151.67986464;214.23985944;151.39988704;214.46984104;211.76905712;214.49983864;;;;;;;;;;;;;;
54.08904955;74.82976782;84.38971611;95.0095478;100.10998669;105.58938389;80.43915072;115.71926948;115.88925078;120.65972597;97.7392475;127.64995696;112.62960938;128.59985246;101.46983709;135.43910006;139.20968525;140.50954225;128.14990196;141.61942015;122.56951587;141.62941905;98.7991309;155.13993273;60.47934654;158.73953673;139.42966105;159.38946523;138.06981065;160.97929033;88.83922661;160.99928813;96.2994059;160.99928813;137.87983155;161.93918473;69.34937073;170.75921442;98.4591683;176.50958181;95.2395225;189.9091077;78.20939602;195.68947179;160.84930463;226.57907356;184.9496533;228.71983805;204.30952348;230.10968515;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
