12.98940396;23.5799044;14.93926148;31.25958888;30.27967072;31.73956916;21.2598334;38.0092492;3.51952276;51.53950412;6.80953312;53.17902096;4.05937584;56.07985812;20.53936404;59.47963528;10.63939656;91.25911964;2.84994528;;;;;;;;;;;;
7.03952227;18.49953391;21.6991357;21.88933923;13.37997188;23.999503;6.69994424;40.56911837;12.19991333;41.06902503;36.73915619;42.80973587;30.78907194;50.2595401;10.27995309;61.36901958;11.03977138;68.82977794;2.5991163;;;;;;;;;;;;
5.90920848;15.16916368;9.3397824;26.40983128;14.61935384;32.379908;7.1295668;40.31972088;6.45901832;45.89964216;4.25977896;65.71973808;48.619754;90.4392284;3.95942912;;;;;;;;;;;;;;;;
16.2696921;25.62988524;11.78990706;30.22955748;23.84956032;31.65921234;8.95957008;35.21986218;4.19904918;36.19994004;4.91937144;60.47909616;2.57957292;61.59904242;50.58940122;63.65910414;11.2993686;77.33923272;10.42918734;96.96976266;1.80929766;;;;;;;;;;
23.91905435;45.40995475;13.18949391;58.51999986;2.9296745;78.06937021;52.08961261;82.59993803;31.16975046;83.74995941;92.3492989;101.56933214;74.39982876;110.03956733;14.38917079;126.8698025;2.13915894;;;;;;;;;;;;;;
28.47958204;39.96920312;48.269207;53.10962608;37.28952472;58.76994676;34.16989912;71.64940104;21.79938376;75.06999052;14.09930788;77.34971692;47.9992394;77.72967132;19.48966096;77.79966292;73.29920304;91.4990188;87.0495528;97.28932388;46.1794578;104.36947416;13.86933548;110.99967844;102.84965656;134.45986288;66.52901556;138.76934568;1.6598008;;
8.68964916;16.8896142;13.0599054;27.80927088;12.62906316;29.57951388;10.17964524;32.35904472;7.05903096;51.20939004;13.2593694;58.45990644;59.34951588;60.94921716;17.71938444;68.05911144;4.039146;82.52922732;106.79900952;108.61911852;2.93910204;;;;;;;;;;
13.69961472;18.069216;33.6692224;42.48939904;16.9595712;46.39914752;62.879872;62.9598464;10.46964864;74.68909184;6.87979776;84.90982016;30.23932032;89.70928384;6.51991296;100.14994176;42.86927744;103.33992064;77.92905472;128.42988928;5.87911808;;;;;;;;;;
18.2490748;26.2794268;8.929272;30.0099448;8.429872;45.0199112;4.259882;45.2196712;19.7992124;59.5494548;21.6599768;79.259774;13.25907;81.1794676;48.6495504;85.3694336;31.3992756;132.5197852;2.3591656;;;;;;;;;;;;
15.7295699;19.67969498;2.12991064;24.68978028;10.4197786;26.1393583;19.31904876;26.4490545;8.86929956;27.69982754;23.42901704;42.55925102;8.70945636;59.95918236;63.99921924;67.85943252;19.22913696;70.82951898;5.8492621;72.079293;22.33908622;93.39937882;1.77925462;;;;;;;;
24.25977978;43.77915429;18.0496593;62.53922583;7.55910552;67.249698;34.63958109;79.85951526;48.91966533;86.02972494;40.71999147;88.13901072;9.3391272;102.9997971;55.90904418;110.16977232;25.34934462;125.73997317;3.55904559;;;;;;;;;;;;
23.60965176;26.6698312;7.0894488;30.77952708;42.64988568;42.92988912;20.78975896;45.41913956;14.93947432;56.9092098;45.93942964;67.93955808;5.99922264;70.9590278;45.92950044;92.50936348;1.82995156;;;;;;;;;;;;;;
63.90952602;67.05930552;6.5195436;71.38900242;32.99968986;71.76997575;11.7591768;76.70962995;67.02930762;78.05953545;6.3695541;86.34995508;73.94982315;87.23989278;25.71919953;112.18914621;93.94942308;120.61955604;5.7895947;;;;;;;;;;;;
13.4791159;36.50931774;48.66920102;49.70955538;7.25973513;51.35909062;12.10944785;61.29981498;9.23957299;64.03915108;22.73945642;66.64992628;10.96921156;69.04907046;5.27989727;71.19999321;4.73994149;76.25935909;10.57957314;79.25977271;22.11939731;118.24932689;2.64934347;;;;;;;;
21.39927692;22.61929728;41.06935968;41.16919768;13.76965696;43.90975078;37.2196064;45.18967394;20.66946114;47.65966606;29.88950044;57.05941376;12.5995556;70.39976732;43.95966978;71.2493887;46.6293379;78.22906328;8.78973752;85.28960664;8.39937094;;;;;;;;;;
22.23981419;23.00964248;16.87974849;28.33998508;21.13906872;31.62934148;6.59951897;34.60957764;5.61964744;37.52937683;35.34968283;130.25950421;4.06909239;;;;;;;;;;;;;;;;;;
40.1093784;69.4390248;53.0191296;70.4292444;42.739992;72.0796104;35.4993228;89.059932;20.9790936;89.319204;88.1395164;92.2599468;29.7095796;94.8895632;93.8095956;98.119494;108.9999432;118.5391584;18.6296904;;;;;;;;;;;;
7.1394471;29.1390795;2.77926702;43.05926244;47.26939986;49.88968128;13.82975988;50.9797263;51.12976896;57.12948804;1.17947442;58.19965986;4.25982042;62.25975462;6.00965568;88.37910138;15.34906602;98.48959188;59.79945246;115.78921248;1.01949516;;;;;;;;;;
2.8596282;8.82985197;4.4394228;23.68991991;7.4690289;42.10952505;46.66993212;59.35928229;1.9297491;61.14904959;3.9194904;68.59908096;37.77908808;70.62981693;74.89926183;83.7091164;9.68974017;123.29996892;1.1198544;;;;;;;;;;;;
25.73987835;26.69907893;37.18946282;68.89991609;14.75992327;70.81931434;33.67970602;77.39911125;6.24976012;84.51933094;27.5994512;90.77906196;4.48989627;92.6695446;29.13995525;93.87901477;74.21939124;97.62907026;7.74938348;105.72942942;4.05915339;;;;;;;;;;
5.24979216;26.54926248;9.40912008;28.62942528;13.1593992;30.1399128;37.35912528;46.75926624;13.72907448;47.14935912;1.79981472;58.93994136;1.73995392;60.97919928;60.2898024;80.71929576;1.32990744;;;;;;;;;;;;;;
22.7892429;35.98921998;10.80915471;42.11963622;22.7592702;52.86984462;16.04938176;64.37936142;26.18914617;66.4794486;50.05940445;66.9090573;5.05939176;79.11993528;71.39996685;98.45932041;2.78945928;;;;;;;;;;;;;;
3.959045;12.76901875;5.5590425;21.2394175;9.81971;31.49957625;30.4998275;76.8298425;18.51982125;77.499005;4.65916875;80.83982375;53.98942875;82.20911;3.4696575;108.95963;2.049435;;;;;;;;;;;;;;
23.5197798;29.3692949;22.6398084;32.2795858;15.7397152;45.8991885;21.979331;47.2091686;9.5390097;54.8495552;49.4699568;61.6199474;35.4891867;78.6297347;25.0093459;83.6092554;71.2896558;89.6992162;2.8793622;;;;;;;;;;;;
15.05971509;27.77977629;9.25992543;50.61906486;49.02905721;59.47924542;53.79908016;65.20925418;40.57958709;84.62927865;86.41965717;86.54925027;97.24965285;100.30904688;18.79997133;108.2899881;14.26919718;130.31981823;7.41970341;;;;;;;;;;;;
13.54949857;17.75906122;25.56997213;27.38962175;24.35953561;32.42911241;41.81998254;51.77911866;24.07989681;56.33922852;3.63929924;65.02900423;11.38928884;66.29936335;11.22949524;66.81969126;11.16957264;72.58923893;56.26931882;72.68910993;44.80912157;76.30943368;3.15991844;;;;;;;;
8.3597255;21.28902125;8.0599505;24.4596415;32.279772;39.21956325;36.07991975;40.0599325;16.679481;40.9592575;36.81936475;44.08990775;15.13963675;46.1193845;13.86959;51.3394665;21.17910375;57.30998525;9.45989975;70.0494235;109.9194985;128.8892605;7.74918375;;;;;;;;
4.47921435;25.06961842;3.43955724;30.9899713;20.50950856;40.19907621;35.03974035;45.52919148;16.39981691;50.50975825;47.66942701;57.29998754;7.8698348;58.17985105;3.09999584;65.62922894;23.3598269;67.88930967;1.27934751;;;;;;;;;;;;
11.87993523;28.86980983;12.78932276;50.52940437;4.63977304;53.42926252;7.65941879;55.84997027;7.12935866;60.53965481;2.76909002;65.93908088;52.92914929;69.87909469;56.27920917;81.05927069;19.07916999;84.06993237;50.01930884;94.03925538;2.35981572;96.0596729;23.73990586;104.06947042;1.49934146;;;;;;
11.03968118;30.22965044;37.25917393;42.47907752;53.80969759;55.97924189;9.92991428;58.14978598;29.64977224;59.36952978;7.99931979;66.40905117;6.84956129;68.69957006;23.00916706;68.76955536;13.43917718;71.20904296;5.45985319;;;;;;;;;;;;
14.44984392;25.83993264;21.92924552;35.99911984;16.41968632;43.17954536;13.23994072;44.02947736;2.8197744;61.41908608;44.64942776;63.5399164;61.03911648;72.1592268;76.22990112;81.33949232;19.50943912;83.44932352;16.86965032;146.84925112;1.4398848;;;;;;;;;;
19.48917696;25.17984876;9.43982028;41.53940604;25.21981836;44.58908652;19.16942016;49.99997112;29.68941888;52.9297428;5.48982456;58.46952936;10.91969472;64.63983636;66.8891256;109.17996012;3.11962728;;;;;;;;;;;;;;
23.56938892;30.37995324;24.19970308;36.1191817;16.7290928;37.59982534;16.05913624;47.53916608;9.58949656;54.53902286;7.64999214;58.74904574;49.8899604;64.8599217;44.9891687;99.58963728;5.87995898;;;;;;;;;;;;;;
13.5595823;36.99992142;4.60995986;39.85990514;4.58909132;46.98998964;37.47989784;54.23932294;61.31972044;74.82961574;17.39939366;85.809449;76.2993572;90.18985492;81.65959076;144.5991074;100.42935188;147.90925534;1.04938944;;;;;;;;;;;;
4.42927191;46.83972538;32.37936712;62.83948304;40.79908215;73.53930848;1.7593136;78.2594669;5.44987372;80.21970211;22.85908148;82.05998412;52.1296615;86.41928333;32.35937492;105.20995211;68.99907986;125.46904798;93.80940006;125.60999299;87.38990464;128.9796783;1.0695827;;;;;;;;
14.0292487;48.50945296;12.60901598;51.95915472;11.15911266;53.48916866;8.40963706;57.62920638;19.61918974;58.81998646;4.63949282;59.53999302;18.12972562;61.51902204;5.8995043;65.76983;60.23923016;70.93943754;5.14982714;77.9199407;34.59987568;83.11921884;11.14922246;84.41978014;2.2895813;;;;;;
6.52910601;11.85955973;10.72988743;28.36977038;26.08943187;29.94931218;5.63936411;33.31933459;2.8191822;45.91967943;30.66910338;46.61947643;50.78926684;55.23997576;18.01977275;57.50931746;25.47960877;61.56913977;12.41939733;71.1993462;36.0995281;88.25939735;4.90957581;94.54957267;2.2793388;;;;;;
7.09927875;22.71968478;7.55961093;48.75934104;32.36972193;63.25980471;46.71973071;64.88989875;11.32995069;67.42969686;36.72992457;72.08981289;5.26990671;74.5498998;32.75931042;77.61977739;72.0091053;84.27964815;101.77924572;121.6492551;1.55935035;;;;;;;;;;
8.19902504;15.74907708;2.78958548;24.27957756;26.83952644;45.90934844;24.65997558;52.48993466;43.20962076;57.2993238;12.52917258;58.58928244;38.3992332;59.10945926;18.34996118;59.21928546;60.00903568;82.89981102;2.26940866;;;;;;;;;;;;
19.73976444;24.36904536;21.04916682;41.24966538;26.05940106;42.63984582;13.35929496;47.19931854;22.75946772;58.09937034;14.46924534;58.95900846;5.95962576;61.83909534;8.65920858;63.21930318;11.29995306;63.7598181;12.49965684;145.7894394;3.37971414;;;;;;;;;;
20.01951149;22.03913308;4.03924318;24.54993303;4.42959021;38.73919732;47.74912557;55.84957519;49.42931496;62.75901712;61.06984276;66.41989323;57.27918375;69.67944068;8.44986512;71.04914944;69.27911035;83.8197868;38.37979852;92.31956842;73.46910136;92.46931792;40.43935331;93.18911385;25.53927806;107.22962697;2.15938779;;;;
17.33919385;29.47972815;20.16991945;29.66964265;23.289515;38.15982035;6.2291956;40.7896364;6.6390111;43.32949295;3.47943355;44.33903845;3.10960005;45.2896105;40.5397489;58.8195193;49.9495126;62.4099029;64.2790614;96.02976715;81.8691423;118.87948015;1.5692935;143.8092567;1.539307;;;;;;
18.8099979;43.0393854;14.9892483;47.2298205;4.8898401;51.30934995;5.2395426;56.11925805;45.7390887;60.83924265;13.58943915;61.2998508;9.8096547;67.33971255;50.85973245;75.8494731;18.00967875;82.4398665;3.68986095;;;;;;;;;;;;
2.84926089;41.90941965;9.27933615;44.94956403;15.67942971;48.50939121;8.78963505;52.61988228;2.28960249;54.55969827;24.14925996;57.80971455;54.19991787;88.25912907;66.7392642;98.26901931;37.76994627;99.139488;77.35978173;110.95927353;1.1193168;;;;;;;;;;
17.36935424;26.10990704;37.77994192;42.22904294;8.29953404;43.75963746;2.4794833;46.64920834;34.17995168;56.03931592;50.23922078;57.74951084;3.10908248;62.67954182;14.16947378;72.96964696;1.59944134;;;;;;;;;;;;;;
31.3190604;43.97968057;34.80995567;56.22931307;39.29982097;59.24922247;42.54972347;62.13913577;13.9695809;63.87908357;9.699709;71.44985644;28.9091327;71.94984144;5.1498455;74.44976644;27.5291741;89.00932964;8.3097507;104.58986221;84.40946764;111.57965251;83.17950454;113.50959461;3.9398818;;;;;;
22.0797792;22.6497735;15.1698483;29.4397056;4.6499535;31.4196858;15.899841;62.4593754;69.0193098;76.4092359;59.4394056;78.699213;84.0091599;100.37999619;3.2699673;;;;;;;;;;;;;;;;
17.69926005;19.1994345;7.7497353;39.93902145;9.85957425;42.82943085;19.0595115;43.7299353;23.94982035;59.4093069;8.9990478;60.97944285;44.0197758;82.80942975;10.69911225;89.91951705;58.5297909;95.8192704;2.28973995;;;;;;;;;;;;
10.3095053;41.80988745;37.6894668;47.78912205;18.6796381;52.3391883;8.8395604;73.58973815;41.20917925;74.2391793;93.04910345;126.17955305;7.98922015;136.41943985;6.2199157;144.86913665;6.3094252;151.5992565;4.1890446;;;;;;;;;;;;
8.56985832;32.80920252;2.48931128;33.80931876;12.34973876;38.65918384;37.4394812;52.78956868;1.65987356;59.47996704;33.73945036;71.41947848;50.16950368;84.24931296;25.15961084;100.20925176;7.63961048;108.14929636;1.49917624;;;;;;;;;;;;
13.49952128;41.54943072;10.63965504;56.03928736;20.0299792;57.93958016;48.76955104;78.94997152;72.76980256;79.75970464;58.45955584;86.28917024;6.03925952;111.8691952;2.6395712;;;;;;;;;;;;;;;;
11.87979877;26.88911991;26.36969711;33.28900814;11.11964348;37.66914079;10.31953259;42.38989493;9.3795771;45.6892286;3.27935587;48.54905067;40.08945126;61.75937092;21.50909837;83.10964578;1.14972239;;;;;;;;;;;;;;
9.95922088;37.74917412;3.55956944;42.22952804;15.30953676;57.4593432;3.38916452;68.9492188;31.07946576;80.2397904;25.66935868;91.34999188;165.76910896;207.26918436;1.73992392;;;;;;;;;;;;;;;;
13.52997641;14.73952106;19.61951108;19.85942899;12.70967617;28.80906389;4.31951789;69.11925481;78.08979542;85.79902486;6.06962447;93.89948973;74.70904346;95.09907928;4.86903941;102.67988793;75.17991969;105.51908245;66.81962671;117.99979132;41.20913645;130.59996139;2.11944079;;;;;;;;
6.00963272;22.22954448;30.84971448;36.7993808;10.0393748;45.4595284;21.50994768;50.56966512;26.21930896;52.56954456;10.519106;65.61923264;58.79905408;66.83954888;12.51998488;68.33970832;9.1598676;73.0990416;12.00927104;73.62974424;18.8494384;99.4892548;3.20920184;;;;;;;;
9.12944773;33.72926505;28.14921382;35.16902025;8.75951063;45.35928761;12.21992226;69.04925963;37.68959168;70.99992796;14.29956866;76.60997409;71.18989566;85.00954592;3.7193676;85.13952382;4.3292639;89.69974845;56.93931867;95.08983198;3.4694101;;;;;;;;;;
2.42971157;4.78946024;12.96912272;40.00978357;25.37954171;42.20961704;6.81938381;42.74933084;5.99981841;44.19956181;5.88987671;56.04927813;30.01908145;61.64930854;35.58912776;64.14998248;17.74958773;107.40904302;2.26979637;;;;;;;;;;;;
20.31988129;29.25947299;21.24971842;49.74977459;21.49986753;50.91979473;35.3896211;53.95945523;17.7097597;90.98949639;3.2090842;95.59981425;79.24943059;106.15989381;50.41949651;111.40903868;1.58959295;;;;;;;;;;;;;;
6.79996656;15.70944096;5.89903092;19.02951864;6.79996656;22.13984412;14.61972834;41.45902056;5.66930232;45.38937726;17.6391612;45.46928286;16.76918898;49.58941536;4.9191885;61.44940404;9.94924602;67.69902078;23.38936794;83.92984578;35.82967104;124.32911832;1.84981464;;;;;;;;
10.56933712;16.089857;14.99954433;20.44910894;13.33959076;28.40909099;22.11905621;28.79984466;15.48923563;39.96980315;12.63903239;40.64937475;47.6599553;48.3994891;14.68973963;50.04944897;11.89949859;56.30950265;17.2291388;59.08974999;59.55945389;68.39988091;6.13912991;;;;;;;;
7.82905695;12.35925888;10.31962281;21.08917998;6.44939097;47.75973597;3.14954052;61.34934633;5.16926799;75.84977514;52.96981659;80.04949431;13.64933616;95.46970044;16.10904369;101.52987828;87.1797594;102.09926424;103.21912299;133.34979366;1.86941754;;;;;;;;;;
12.7098729;21.3597864;11.2498875;22.1397786;5.9199408;24.6097539;12.3798762;33.5296647;8.2199178;53.0894691;23.299767;53.9694603;46.2495375;63.0793692;16.7098329;65.0493495;63.1293687;68.0193198;35.7796422;116.76983229;5.2899471;;;;;;;;;;
16.18926322;61.92939072;18.6898897;73.60994862;37.6290444;76.4794873;23.09988608;77.56927388;67.36935008;81.26936354;8.7691427;84.18975228;43.09991262;88.3096042;32.17911444;90.0295327;20.19943854;90.70952762;11.17903672;92.10939986;49.16901684;94.9998768;8.18985084;;;;;;;;
10.69989735;18.76903275;10.4491107;52.6691931;9.6098247;55.66964055;17.93973825;72.29949315;69.2990457;75.3299151;4.7999166;79.11969105;3.2292528;83.52993915;2.6397543;;;;;;;;;;;;;;;;
13.6497321;36.56983245;4.109082;45.519054;35.3999409;48.15903945;7.6297275;49.0197525;6.0499251;57.4094607;4.21978785;66.97903395;5.86940475;67.56946515;100.2895266;127.2897858;1.5399084;;;;;;;;;;;;;;
10.0097598;22.9995924;9.2192292;32.719458;10.0790178;43.5791124;20.1896964;48.139257;26.7692064;53.209932;55.9990506;63.6194094;36.5395314;133.3493532;6.149121;;;;;;;;;;;;;;;;
12.59922475;18.4392985;14.6196015;19.3593715;7.6692665;23.169111;17.5391405;23.68988825;10.66946125;33.54980475;16.26955925;37.72996325;4.269776;38.82927125;40.18946575;68.34927575;4.04971525;;;;;;;;;;;;;;
4.71945775;16.6894735;36.62950725;42.6499885;32.1098995;47.9899805;25.78964325;48.2497855;46.5190845;79.66920325;36.76940225;88.6994255;4.47963775;91.1296015;45.04918775;91.2295265;39.43939825;116.41961975;3.889081;121.02916;1.60979175;;;;;;;;;;
5.84955485;16.31980845;2.45971034;17.43976592;19.18913749;21.23922913;26.90995045;45.01909327;47.27998868;52.03955816;44.53953967;66.42916337;5.80959205;89.33983661;74.20992053;112.03970608;67.78989671;122.49996898;1.57952967;;;;;;;;;;;;
11.63994408;17.23903104;18.87917772;30.0893454;11.0392566;48.4198086;3.19933548;53.37922836;38.06919372;67.9696374;62.43951456;69.63976848;26.69910924;78.1793256;3.53915868;94.48983972;31.51960128;173.2698528;1.649142;;;;;;;;;;;;
8.17965036;12.7797684;32.68966988;40.87929664;15.80960108;57.489005;30.48987368;68.51991048;16.53987356;71.33924112;6.08959456;72.2091832;41.32923228;73.54901372;42.98930524;75.71987836;6.78993784;79.41912748;28.58936948;81.81944932;84.5799192;89.089252;4.05939716;;;;;;;;
23.79911184;27.00967514;22.0994606;27.02964754;8.44932382;27.75963876;35.99925238;53.13956606;63.06984334;68.45939548;4.1692385;70.75921734;25.15923228;71.75983458;30.63965884;75.96901788;16.69992226;85.01951094;22.63971402;91.63936292;42.94964758;115.49939058;3.38931628;;;;;;;;
11.03940481;20.32996335;11.38997308;20.57965585;9.18968277;32.19934603;16.2699633;49.1594594;19.57988708;53.12957015;22.62913189;54.94932909;8.789176;55.74934386;47.37965126;79.23941549;25.77925247;80.89937123;5.27949822;105.8296692;5.01981802;;;;;;;;;;
5.40994421;7.76963253;14.3594209;25.32977931;34.96982357;37.0494982;30.85930232;46.79915636;9.38992527;52.71930345;36.69973021;57.13973309;49.22959547;64.34933824;49.37906897;67.51917293;62.20987421;86.16947977;18.22978806;106.87953144;3.26948369;;;;;;;;;;
10.31999433;12.06941639;10.10954504;15.359806;4.91912748;19.69944989;36.53938265;47.80988965;5.86964015;60.58944772;18.70904162;63.36917365;66.51992866;67.49936564;6.71941643;68.8797534;24.86991965;83.60920892;17.60991784;102.02900744;4.29974829;;;;;;;;;;
21.07979991;22.8991428;17.33920695;43.07976171;18.44919594;43.34951601;20.04973812;52.41925503;32.39948961;57.55957308;23.17988709;66.6492939;34.90920369;68.48961768;46.88929188;69.79942467;17.79978744;71.83956645;74.28933513;77.3395569;63.41923593;184.37906223;2.36984148;;;;;;;;
23.32922025;35.57966958;14.35927171;44.74936991;35.279545;53.43906967;14.08995462;54.65944379;46.85918608;58.43982095;32.32997628;72.34989958;37.24923678;73.81971499;8.80994835;84.24954104;159.37907125;176.84989945;2.65938204;;;;;;;;;;;;
15.769952;44.47976192;35.44965248;58.52926464;13.69961472;61.29937792;7.57957376;62.8098944;10.02978944;65.5090304;25.95969024;98.28953728;21.53910528;102.34923776;41.43973504;118.81996544;101.88938496;122.04993152;20.87931648;123.57944192;1.7194496;;;;;;;;;;
4.61944029;20.67906485;38.36943277;45.22914672;38.08964837;49.65973254;8.62935028;51.39939197;11.83987627;59.90983388;9.41974121;69.62934409;15.32918743;71.68975635;22.19989291;73.27953128;4.06986379;88.65967944;3.14957296;89.48904034;1.79961323;;;;;;;;;;
4.09967257;23.03958116;22.45990003;25.73943854;32.18976299;34.10939551;28.36945482;39.35945077;10.91915712;45.38973089;26.91975313;53.39950733;48.7590651;60.86951184;37.51963665;72.52998235;43.67962167;85.29992862;1.13940766;;;;;;;;;;;;
11.72997396;36.13951967;7.58980731;52.59954684;55.27994354;56.54939536;36.78919203;69.43921384;7.30981048;82.47949325;60.68956201;82.91991531;23.17995109;86.00984474;5.24919324;;;;;;;;;;;;;;;;
29.07942657;57.10970364;27.79946418;65.13919448;24.38922871;65.92955377;9.91995832;74.4196712;64.14999638;76.09930959;30.63916216;82.31926734;26.15979339;110.22964161;13.94969159;111.5695554;48.76946471;135.9697752;2.52994908;;;;;;;;;;;;
29.70975969;48.43941336;15.96915801;68.20999146;36.15989832;68.63913576;25.58997441;70.2399438;60.3297045;74.89965249;18.08992926;83.01946185;52.22985534;92.79995985;12.34937574;93.73908726;28.42931286;106.83996453;32.51915784;129.39998058;149.06975967;166.34930481;207.18987003;213.17992605;7.68966705;;;;;;
9.52976058;36.8197551;17.35923162;40.8198525;22.32907968;41.5593246;12.32982876;44.66907774;5.70932016;45.44924562;40.34936958;59.6490951;23.19957234;68.07907704;1.61989056;;;;;;;;;;;;;;;;
25.599488;25.7194856;19.5196096;43.8891222;25.6894862;50.77998438;14.7597048;56.87986238;12.3197536;77.94944098;65.97968038;80.19939598;35.5292894;80.96938058;25.0794984;87.21925558;5.6798864;;;;;;;;;;;;;;
6.7791756;11.0296428;27.2794905;35.9991402;9.8991144;55.1791737;54.6398757;55.2890307;15.77946;60.9097143;5.0793882;68.8693533;61.3091943;102.0691374;78.1692477;113.3194929;82.5295719;113.5491939;66.9298779;132.8690454;3.7690938;;;;;;;;;;
9.0397843;23.7193503;11.0893465;31.8299599;30.8599533;56.3798908;4.3291773;58.8397638;43.2698632;70.7596909;10.9698385;73.009429;25.8894164;74.9594012;10.0894629;90.3191669;72.6499091;92.6396139;56.6896157;117.2094628;2.3692461;;;;;;;;;;
20.75900765;22.5292329;11.469065;32.78955818;4.79905572;44.04918808;25.17908557;46.62922905;15.1192196;59.70994701;12.08939182;76.89958217;4.18969931;;;;;;;;;;;;;;;;;;
8.2197104;22.8692112;24.059508;34.2998392;16.7795056;60.479408;51.7694584;73.3091568;6.379076;77.9599656;7.6190928;78.249336;13.459204;78.8698416;13.329932;103.5896312;9.4796152;136.4893552;5.2693256;;;;;;;;;;;;
19.639642;48.009788;29.739402;49.329144;6.599774;51.239316;20.42906;55.05966;28.669546;61.179396;4.959062;61.309136;23.409088;68.649426;77.079532;79.429822;86.959732;123.309886;1.119756;;;;;;;;;;;;
23.86982018;43.22994148;8.75953036;55.65959912;53.57966043;56.62910442;33.86971763;58.67905841;21.99977439;63.37965988;32.08962594;66.57902737;51.51971154;70.43905775;9.56911726;71.13970024;12.24974944;76.70985801;47.00901317;82.23903669;6.78953557;;;;;;;;;;
15.5896352;18.21954752;2.88932544;33.91950784;9.1291552;47.89998656;14.0093024;55.49949888;13.1296832;59.40958016;5.16937792;60.5993024;13.9198496;60.66987072;61.00979136;61.15987328;2.63985152;;;;;;;;;;;;;;
23.46956724;27.19941294;7.8291808;45.49912444;23.13902402;50.20961498;20.03930754;65.05909438;5.93979176;65.2897756;65.309748;66.40922862;2.54947686;67.80929386;15.0492034;71.08976056;30.20925362;99.37966654;50.23957358;159.529545;1.73959604;;;;;;;;;;
5.73910232;8.0295693;11.41950023;20.18934209;24.99912375;33.9391089;6.31918149;34.75997565;13.88906541;46.16952598;17.31979093;58.57904126;42.93978844;69.28911362;4.17995299;71.77957359;22.57930807;73.86905259;45.33970432;94.97975542;3.20983774;;;;;;;;;;
5.00933378;18.49913755;7.29922971;20.27994676;9.23912852;48.60982728;2.51958154;60.11995984;25.12919663;64.7594103;35.49984993;72.01986192;20.01943754;72.55977225;9.11981132;73.76984752;63.60998794;83.39973987;12.75998023;91.15933511;12.79975263;96.2293218;114.51965425;127.29952068;1.98961431;;;;;;
