76.82987298;87.75973353;83.40977897;88.88920243;83.15989647;93.60998262;75.69940455;94.77943272;76.17917895;104.42989487;77.40960038;114.46917419;75.69940455;124.78932144;109.34958153;129.90991363;95.31917892;131.38921803;63.28924007;132.39974286;112.02932146;134.91955799;122.10958151;136.46982902;85.6297351;137.76921802;84.66918677;139.41944205;99.52919928;140.39998098;59.47903171;140.39998098;106.7997805;142.49999351;48.87901606;143.76939661;73.20957532;144.28915221;94.97933872;144.79991204;117.26985725;144.79991204;123.19906921;151.60970993;133.09941386;153.25993396;78.63902228;154.71924776;73.48944372;155.42991359;105.43942017;156.27951409;109.06971313;167.23936054;94.72945622;167.48924304;131.44918983;167.78910204;84.78913037;167.78910204;142.12916788;167.81908794;69.74920246;172.1790378;119.55978048;173.84925243;76.06923065;178.25917879;93.08922749;178.28916469;62.02983227;182.37924145;71.05958629;187.75971144;80.00937791;204.95962368;126.28961597;206.90970671;128.0198024;214.0193636;;;;;;;;;;;;;;;;;;;;;;;;
79.48943535;88.46980668;92.45952738;101.18991621;93.44945808;108.39941151;114.84995994;123.85932924;100.53996171;123.85932924;123.40936074;125.34922494;78.68949135;130.10989167;83.14917915;137.89934637;113.95902231;138.38931207;63.94952322;139.27924977;61.91966532;141.31910697;101.05992531;141.31910697;88.74978708;141.58908807;86.37995298;141.58908807;108.70938981;143.9699214;43.98992049;150.9394335;150.789444;150.9394335;123.46935654;151.9493628;69.05916552;156.8990163;143.489955;159.62982513;57.83995092;160.20978453;52.95929259;160.20978453;112.74910701;161.26971033;81.26931075;163.12958013;74.80976295;164.71946883;147.7196589;168.36921333;92.36953368;170.65905303;45.06984489;170.65905303;154.7291682;175.50971346;47.15969859;184.50908346;131.04982587;186.19996509;129.55993017;188.11983069;172.77990456;191.45959689;66.53934192;191.45959689;150.389472;195.92928399;107.46947661;201.79987302;129.60992667;252.34933431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.64947837;84.19959876;69.33996507;86.87938488;64.52952933;86.87938488;73.54934595;86.87938488;66.90978645;90.12927453;63.6698811;94.65915144;119.20954671;119.52904431;95.33908227;121.71959973;108.3196707;122.94966549;47.93961645;124.02996675;118.11926115;126.97932897;70.86955983;126.97932897;103.05994146;133.9693374;86.70965178;134.0392275;76.8491571;139.05933354;62.15925651;142.87932672;81.86926314;143.18983845;70.72977963;143.18983845;95.749437;145.52915994;101.10900924;145.65995427;64.0293159;148.64925369;68.23969521;149.50990035;64.45963923;155.75907372;124.76980338;158.40990537;58.76958666;158.40990537;58.38918483;164.12991084;63.22957347;164.12991084;106.51950141;164.12991084;158.07942504;167.40975339;119.07975081;167.41973769;99.47957148;168.28937022;67.56974868;168.59988195;146.5595397;169.16998548;56.55906264;169.33971858;115.41950643;170.59973724;91.50910479;173.62997229;149.79944505;176.90981484;81.78938874;184.9391889;117.54915762;185.68900983;99.51950868;188.42970018;158.34999957;249.63944976;;;;;;;;;;;;;;;;;;;;;;
80.4395968;86.7895128;64.1196632;87.799704;77.5998704;107.7797072;109.0796664;109.2695144;56.22998;114.9399744;81.1590208;114.9399744;60.4396096;115.8092784;114.4593592;116.3798216;104.3094856;122.4799376;50.189816;122.8796176;97.1192424;132.329052;134.3194584;134.8790104;114.8690312;137.0492728;101.2599272;139.2195352;134.4893224;142.7397168;91.0291184;142.7397168;72.0992744;144.9499472;70.2597472;147.5998256;70.1398432;147.5998256;66.8594696;148.3891936;103.1793904;150.639392;64.7691432;150.639392;58.7699464;151.1799592;93.709972;151.7195272;87.969568;153.7798776;56.37986;154.3694056;76.2399592;159.6092104;156.509692;159.6092104;110.7393376;176.7894552;115.8092784;182.3899712;153.1493824;188.8897672;112.60984;189.6191832;61.1690256;222.6597296;184.1595544;255.0398048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
34.56955048;52.05925192;34.01974848;75.79970228;46.52924344;75.79970228;59.46958324;76.35950068;42.759601;85.7091336;76.81933508;85.7091336;77.85996032;90.68934008;86.79974084;96.50924416;73.18964224;97.4798946;47.59985788;102.08923464;95.60956816;107.51927912;78.38976952;108.79981796;77.08923788;109.57953716;77.56906508;112.7493956;101.16956584;114.62971844;47.96972468;117.35973528;81.28972516;121.67917972;77.82997112;121.67917972;93.20943252;122.47989136;81.31971436;122.54986616;81.00982596;122.81976896;73.53951624;124.61912096;60.64915844;124.64911016;92.65963052;127.4491018;69.6599134;133.90977512;103.13985628;134.95939712;50.80970192;137.14960836;29.3594268;137.91933116;124.66910296;139.0199348;60.96904324;140.6693408;70.5695858;149.64910692;72.34994464;154.969191;44.2390682;156.09978384;108.12905952;163.84999276;27.48910036;170.12973124;120.18971612;172.36992448;78.10987032;174.58912528;63.67906728;174.58912528;150.16991936;176.61939412;78.99954992;183.29998824;55.10915356;183.29998824;182.859147;221.86909836;117.66962368;255.61994368;;;;;;;;;;;;;;;;;;
72.26927078;91.5095638;68.8695161;101.00928984;77.72966454;106.5696176;80.07911288;107.2691556;65.70960302;111.44939482;61.0496806;111.91908462;98.7597755;114.5393541;76.6593714;115.34981884;110.01933928;116.22923804;54.50999964;116.22923804;62.93943254;116.64996018;32.23970774;124.75960428;102.77912098;133.68970652;52.77914276;133.68970652;122.5090906;136.9395602;110.64992282;141.34964762;136.559811;144.0898379;63.17927414;144.6594617;57.19922358;145.83968224;97.90933716;149.95996106;104.39905112;149.95996106;149.07954252;151.4299902;132.78930118;163.14925038;123.95913294;163.21920418;158.81911016;165.67957926;80.00915908;167.089648;86.33997798;167.7092388;123.46945634;174.2798993;125.97979842;177.26992458;68.5996943;178.18931738;166.30916346;182.7992728;62.49972294;184.35924254;95.38900168;184.37922934;128.8199227;192.47987938;68.9094897;194.07982272;172.04937242;270.57929972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.05939512;57.05988461;88.56980635;101.86902029;90.42985724;110.90940734;42.79916129;120.94928439;105.84998896;122.34956988;79.5094295;122.34956988;76.73984271;122.76935568;85.80921497;131.00915124;121.32909059;132.84921233;76.05919002;133.11907463;71.16968494;134.07958452;78.04917461;136.72923251;113.49908593;137.00908971;137.5198291;138.9590947;51.42975744;144.87907397;91.94908204;145.76961956;127.22908006;148.27933895;126.97920756;149.82954794;118.2696517;155.41969551;79.8892357;155.41969551;155.03988931;155.46967001;35.30998272;160.77996038;97.19940301;160.93987878;101.10940789;160.93987878;70.16919545;163.77942987;101.19936199;164.47907287;75.47948582;164.72994486;126.22959006;164.72994486;73.13967973;167.11972545;58.48915531;168.28912875;91.90910244;168.73989874;93.34936753;183.26948487;104.53965757;183.26948487;136.05957421;190.10999443;65.14975667;198.28982059;169.05973554;218.11970219;76.15913902;221.57993657;100.76958129;235.9995788;237.49981329;266.17917935;;;;;;;;;;;;;;;;;;;;;;;;;;
73.38908316;88.21921902;71.08930269;94.9396553;83.61965808;99.59918444;79.17901287;99.59918444;68.49967592;103.87991445;91.82930466;103.87991445;101.01943131;109.19909379;107.54996829;111.13906506;104.06981375;114.5892355;65.98900728;117.52967624;64.21994538;118.66907204;65.33935178;118.66907204;60.73979084;122.68993985;60.24905107;122.68993985;42.34954284;128.93962576;109.12913089;129.08954626;82.55922041;131.44929493;116.26934457;139.78987208;62.82968261;140.57945338;53.96938106;141.66987515;93.52940313;146.80914989;67.96995682;146.80914989;59.61938497;147.20993736;77.259031;147.42982076;140.10970248;154.19923107;82.03949601;154.40911977;63.44935401;155.20969524;64.65971218;156.78985731;141.73983805;160.63981575;53.76948706;160.72976805;60.37998164;162.23996722;137.32917694;173.80983194;136.09982884;174.64938674;154.89985954;174.64938674;159.37948408;175.27905284;72.86935876;180.11948605;130.82962353;188.50903723;113.7796648;188.50903723;89.95929629;190.1291781;112.08956103;201.06937672;179.53979345;201.70903752;168.82947293;203.53906709;136.64953734;215.79956558;215.95948078;218.70902275;101.94993788;224.86975583;86.19929015;268.98936004;;;;;;;;;;;;
57.03932412;57.14926692;61.45902468;66.54937632;49.8590598;88.82978448;59.3791068;95.33939772;63.03920256;99.74910348;71.25992556;108.21969648;56.40965172;108.21969648;57.14926692;108.61948848;51.23934168;109.15920768;56.09981292;109.15920768;51.53918568;109.16920248;92.06909916;111.34906836;55.65904224;113.98969452;59.0392836;116.1495708;103.01940204;116.1795552;52.18984716;117.83969148;51.15938328;117.83969148;82.64999964;119.10903108;88.43998728;119.72970816;66.13958952;120.57926616;75.52970412;121.24991724;54.14982744;122.12945964;50.05995528;122.13945444;73.27987464;122.72914764;37.07970852;127.51965528;64.33952604;128.09935368;48.949533;130.57906356;118.39940028;132.82989252;116.8691964;136.64990508;76.35927252;137.80930188;69.55981008;137.80930188;130.67901156;139.50941736;48.8295954;140.95966284;42.59983656;140.95966284;92.41991664;152.19981492;29.3297406;157.18921908;77.6296116;161.90976312;143.78919072;166.77922968;92.34995304;171.65969052;84.15921444;171.65969052;194.0090628;194.16997908;95.59926252;203.2592502;188.40997584;223.51970928;;;;;;;;;;;;;;;;;;
63.68993688;71.59971298;62.82950514;93.51923654;80.45986142;109.51966928;94.03989268;109.51966928;84.6391013;115.73956144;85.43957264;118.95943492;99.0795643;119.66996566;92.45993614;120.72926606;58.08963552;121.3798364;54.62992044;121.3798364;83.7097151;121.5597176;59.07998146;122.70995794;84.3293059;125.22929408;123.43947614;127.27993976;126.06973902;130.64971424;131.78996118;133.04912958;57.96971472;133.04912958;77.82959854;134.98984786;90.23940266;138.62944414;100.62954064;144.1298115;81.65906942;145.0891779;79.11974648;146.66913444;96.64916942;146.66913444;55.76916804;147.03988958;147.98926258;149.37934452;53.6995349;150.63951226;117.64930018;158.30944676;128.67901576;158.82910356;63.47907614;160.52998024;147.35967838;165.25985646;115.83949544;167.339483;73.38953092;172.39914142;58.41941772;172.81986356;47.96931934;174.5397277;117.06968298;176.84920244;149.39933132;182.0897414;124.01909334;183.0591012;115.15994424;183.88955274;82.40957376;190.1694053;;;;;;;;;;;;;;;;;;;;;;;;;;
27.43939285;71.2190646;87.1994695;88.94985665;69.0298311;93.6292183;55.42959285;103.0299269;47.7692749;109.4096932;78.27959255;113.53924735;115.819449;118.68944415;84.07956185;124.33946595;64.7993123;127.8392406;53.7291882;127.8392406;93.8391448;130.87917625;107.73927805;131.7398749;130.89916925;133.2493464;123.27983695;133.2493464;103.3498149;136.01937655;64.8193053;137.6697987;129.09979925;139.2592422;105.0392234;140.82969235;59.479175;141.71938085;119.55913965;144.2195055;101.76936825;144.8192955;47.1195024;147.83923815;96.95905245;149.2197548;76.3492684;149.4996568;55.79946335;149.4996568;62.16923315;152.08974995;60.10995415;152.49960645;96.96904895;153.42928095;153.26933695;156.7791081;68.11914995;161.6294099;125.9099161;162.4891089;31.83985215;164.04956255;46.4497369;165.9099112;144.709334;166.3397607;78.62947005;168.0191727;119.09930065;168.4290292;80.6097767;190.1294314;80.7497277;193.68918505;213.6491966;232.85947065;100.60977425;260.03995415;;;;;;;;;;;;;;;;;;;;;;;;
83.49963792;90.27955296;91.46936256;99.2391192;87.37901712;106.04902944;75.62989728;107.10985968;106.47996048;113.37985632;108.86957808;121.48955856;95.2397592;121.71952176;72.63937584;123.75919536;65.7794736;128.9093712;113.98975872;129.0493488;112.29902928;131.59994064;73.34926224;132.73975824;103.10949984;138.36985728;90.46952256;139.07974368;125.6098992;145.38973392;103.98935904;145.51971312;103.17948864;145.51971312;69.90981264;145.73967792;77.73955968;146.70952272;110.51931408;147.30942672;123.71920176;149.66904912;86.58914352;156.7699128;143.33906208;156.7699128;87.45900432;162.3590184;102.04966944;162.3590184;74.81902704;163.12989504;158.1196968;164.39969184;112.62997632;167.31922464;103.44944544;175.07998272;108.56962608;178.59941952;123.56922576;179.48927712;128.6994048;186.19920336;179.67924672;186.19920336;162.87993504;186.96908016;108.98955888;193.519032;88.13989536;197.20944144;58.13969616;199.22911824;146.64953232;200.90984928;120.30974736;205.84905888;95.5397112;213.88977216;121.04962896;215.69948256;160.549308;217.45920096;;;;;;;;;;;;;;;;;;;;
62.16975658;84.09931798;70.12959738;85.41929158;75.88948218;85.41929158;86.81926358;97.87904238;73.92952138;99.49900998;54.17991638;108.63982716;93.91912158;110.81978356;61.78976418;111.75976476;54.54990898;111.75976476;67.26965458;113.99971996;103.44993096;114.88970216;38.949221;115.25969476;91.93916118;116.06967856;111.38977216;132.36935256;120.00959976;133.04933896;59.92980138;136.25927476;100.33999316;142.40915176;52.75994478;142.40915176;80.20939578;149.81900356;122.88954216;151.43997114;101.93996116;151.43997114;95.52908938;153.94992094;117.91964156;153.94992094;126.52946936;154.94990094;82.00935978;154.94990094;127.15945676;155.54988894;84.38931218;155.82988334;89.76920458;156.09987794;68.74962498;157.78984414;61.67976638;159.49980994;125.38949216;163.35973274;47.9090418;164.16971654;96.35907278;168.76962454;51.19997598;168.76962454;67.78964418;175.62948734;120.54958896;175.85948274;170.46959054;181.80936374;103.33993316;182.99933994;47.9390412;183.27933434;82.37935238;183.47933034;51.19997598;187.29925394;161.65976674;188.54922894;106.07987836;199.60900774;124.13951716;213.99971992;109.41981156;219.82960332;67.97964038;246.01907952;;;;;;;;;;;;
84.56907975;86.08997328;83.72913855;86.08997328;75.16973775;88.57979898;70.80904302;90.04969608;89.90970588;90.04969608;56.88901749;90.04969608;68.63919492;90.28967928;80.95933245;91.27960998;64.20950502;96.46924668;65.24943222;96.46924668;89.81971218;109.78931421;53.62924569;111.57918891;51.27941019;112.28913921;54.95915259;112.79910351;61.60968702;112.79910351;53.15927859;113.83903071;64.72946862;115.61990604;51.85936959;121.67948184;49.74951729;122.16944754;67.15929852;122.16944754;48.29961879;123.19937544;99.58902828;128.92997427;65.78939442;133.27966977;82.27924005;134.90955567;63.65954352;136.70942967;114.57997884;137.34938487;97.87914798;141.39910137;54.69917079;142.9999893;82.82920155;150.4394685;53.04928629;156.2290632;143.2199739;157.68996093;100.31997711;158.84987973;87.60986688;159.37984263;52.55932059;172.14994866;74.58977835;173.92982406;72.02995755;176.56963926;159.16985733;177.58956786;91.56958968;178.45950696;157.96994133;223.86932805;;;;;;;;;;;;;;;;;;;;;;;;;;
45.27932266;76.28993022;65.24953064;80.16950246;79.6391078;85.64924842;83.19904484;87.8697142;80.02966206;87.8697142;70.8291626;87.999566;87.7598396;95.76969794;74.7197223;96.22917354;62.32986286;98.38970772;97.42980326;102.85960622;74.8995171;107.86988798;68.16919842;118.3299499;88.1693722;121.67912748;69.58957734;125.11920132;97.61958666;128.80998902;75.52979776;128.80998902;71.97984932;129.06969262;81.95945958;131.30913674;67.41905456;132.72951566;62.1390806;132.72951566;87.55906874;132.72951566;140.8192828;141.10995106;66.0895719;144.6898653;68.99925108;144.8596715;136.3993273;144.8596715;57.3195811;146.97925242;81.91950518;151.79975078;69.74939494;151.85968238;62.80931566;151.85968238;131.02945594;152.34912378;44.1296348;155.38965362;150.00979366;155.70928882;144.8696601;158.0396292;76.41978202;158.0396292;54.96926352;164.07973562;72.80990198;166.16935074;37.64903112;166.959449;89.95932932;169.12997178;132.96924206;173.47900822;76.46972502;179.07961624;151.54903692;180.66980136;62.56958926;190.70934322;;;;;;;;;;;;;;;;;;;;
58.94952576;68.44968072;64.52950528;77.95982848;34.10942352;90.2799516;49.239522;96.75928312;88.34934264;98.229224;30.52900328;98.68989208;70.4692256;114.70934976;43.10993848;117.09962752;113.91991856;120.34928608;64.62943328;121.64934936;37.50997336;125.3496832;62.17919872;125.3496832;101.63976664;127.07943688;127.47914888;132.2597044;126.009208;136.53962064;53.17968304;142.48933376;122.07903976;142.48933376;133.44984688;146.1297108;111.369756;146.1297108;128.69926976;146.669322;46.17972664;147.14997568;80.53996944;148.26916928;134.24927088;148.86973656;39.79932384;148.86973656;88.25940744;151.04916624;138.02954712;151.55979832;141.63994576;155.10924088;116.18928344;155.10924088;133.85955168;155.10924088;98.87975528;160.0996452;75.46962272;160.9290476;154.91937768;163.68905896;94.18913496;163.68905896;136.68951264;164.12974144;84.089412;164.12974144;62.26913392;168.43963608;122.46975824;172.64960272;148.13926288;174.7390972;65.07910928;179.01901344;42.0397096;181.89993768;140.41982488;181.89993768;101.23905536;183.70963376;109.57904624;184.12933136;73.30917936;184.25923776;110.93906632;186.12988992;144.24906584;205.52991184;;;;;;;;;;;;
119.46943128;119.88922548;91.50913854;128.82984243;79.58998179;134.64998916;126.79983762;134.74994016;124.74984261;134.95983726;110.96959824;134.95983726;135.52955796;135.75944526;132.26915634;137.58954807;62.0195955;144.2093028;72.26957055;152.03946414;66.03962472;152.45925834;119.77927938;153.62968455;69.66984504;153.62968455;107.42933382;154.04947875;51.01998795;154.04947875;89.19927093;155.61970896;100.39977999;156.00951786;97.03942737;158.59924827;135.55954326;160.66923348;83.1992124;160.66923348;63.61981101;163.2299781;108.38986293;163.2299781;90.90943254;169.14907632;173.49994335;174.18960525;155.39981676;174.19960035;102.8995545;174.34952685;55.32987507;177.44900736;74.27958516;178.51948257;109.63925043;180.86933058;66.71929152;180.86933058;46.68911112;180.89931588;124.58992101;181.36908558;68.66933553;181.36908558;73.11915405;182.42956569;43.82951301;182.42956569;96.28979487;186.87938421;125.80932321;196.07987376;98.78956938;197.65909956;96.74956947;206.08996641;202.30981959;208.10997612;183.7898988;218.28998547;223.40947569;231.40955373;;;;;;;;;;;;;;;;;;;;
72.53942454;98.28963574;99.71909234;109.48937822;85.93933064;124.58963794;77.81941738;128.60910996;71.83969054;129.32983598;122.99924252;131.899859;125.66922754;133.2593422;111.77950764;135.87934622;93.8093389;138.58931604;67.0095267;138.72926284;133.1793726;146.2494041;65.7899903;146.2494041;76.96974038;146.4893129;144.7699665;148.68947652;62.93907406;148.68947652;68.70988032;148.68947652;147.2190355;161.02978542;113.07901364;163.73975524;100.28987536;163.73975524;97.68986374;164.35951964;122.63937932;167.41935646;123.53903732;170.87904128;90.98941088;171.4798129;150.97960594;172.3094975;111.33967484;172.7393341;54.6592216;172.7393341;152.94985696;175.34934192;81.4490376;175.34934192;143.35950268;177.51951694;119.0597401;178.49914454;92.0799963;181.57997338;80.0495696;181.90984798;67.2594317;182.34968078;111.44963304;182.44964278;125.36934154;184.4698748;90.06976048;185.979301;65.57907048;192.07998186;196.17942348;198.0597087;70.88905192;198.1196859;69.27966372;199.5091577;98.08971174;200.30985332;163.50984264;210.00916618;61.38966306;213.40987342;72.48944354;222.18953588;;;;;;;;;;;;;;;;
53.9294198;71.4596284;49.6792484;78.139611;48.9698874;97.8398648;27.4292914;121.5594979;79.8390801;126.1793363;73.1091425;127.1894264;51.6594646;127.1894264;117.0195875;127.2094084;102.4597032;127.2094084;36.8398143;129.5592916;126.4291113;131.4395978;65.2292408;134.089211;59.7092133;134.089211;57.7699602;136.3991302;49.8890594;140.2396706;115.5599024;148.9098604;40.4295806;152.2498517;77.769944;154.6596809;55.0094469;154.6596809;76.2593048;156.8097441;97.2194237;157.9197442;101.2298111;157.9297352;50.9091405;157.9896812;55.669852;157.9896812;116.5390204;160.2096814;60.8891504;167.129448;47.6191042;167.6999341;107.4791816;169.3994032;95.1792615;170.8690793;167.8298171;176.1193498;164.1191597;179.2795031;103.2699733;181.4495483;165.0493218;182.9192244;92.8593513;185.5498547;159.3094923;189.389396;143.3698509;193.9592794;157.6399962;219.1595787;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
56.95907637;83.0992614;82.6294917;104.63970141;82.4095995;105.20942211;59.74970829;106.71968172;69.71982054;107.88910842;28.53900903;110.89963254;75.97975167;130.31911233;79.95980049;136.38913656;62.1095514;136.38913656;128.57996493;140.47913148;83.4790752;141.04985169;111.26945124;142.34921469;79.53900678;144.87997401;109.68922593;145.98943011;130.93980804;146.42921451;125.42950941;147.02992002;33.18972906;147.48969462;145.90946931;148.87901352;78.93930078;149.78956713;56.37936057;149.78956713;122.8097937;154.14942975;103.9890204;154.14942975;107.99905452;155.02999806;93.39921195;156.17943456;133.75942575;156.58923366;132.76991085;157.64971377;79.96979559;158.55926787;115.47938736;160.97908158;137.85941577;165.89966931;161.82966459;172.16959554;104.0090106;179.52998718;137.53957257;180.48951678;142.04936169;181.91981559;95.76905016;186.06978111;94.24979496;186.53955081;132.27915144;199.58915337;100.93951539;217.50936816;79.84985439;232.00925973;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.16914596;102.74922216;88.37924688;102.74922216;100.48985496;102.84919416;101.83947696;109.4293512;88.59918528;115.92953064;108.9894744;115.92953064;99.12923604;117.25915824;113.42923092;122.50968768;85.34909556;122.50968768;95.81916312;123.04953648;117.58906584;127.0694106;96.80988564;130.11955632;83.08972836;131.53915872;92.4091182;144.5495148;108.3096648;149.17921812;119.37956436;149.17921812;92.94996672;151.33961304;96.62993604;151.33961304;119.39955876;151.50956544;93.40983792;152.35932744;73.4094396;152.75921544;91.299429;152.75921544;126.3296178;155.67939756;89.7098742;155.67939756;103.84991388;156.52915956;96.39900072;161.579745;85.12915716;162.3995154;84.08944836;162.3995154;72.1497924;162.3995154;89.6398938;163.6591626;114.47993664;163.6591626;67.01922936;166.22944272;102.77921376;172.36972296;91.5593562;173.07952416;107.7798132;173.23947936;81.86907024;174.95999748;140.42966868;174.95999748;82.77981516;175.15994148;63.31926564;176.50956348;85.10916276;179.6896728;131.94904392;181.7890848;104.03986068;204.12982764;63.73914804;206.60913324;;;;;;;;;;;;;;;;;;
40.77969196;66.89937814;75.03994379;80.48928136;85.86974106;94.81987124;86.52957109;105.85929681;63.90967929;105.85929681;68.89983106;109.16942749;59.01935052;109.87916902;101.7396016;112.09923254;110.83946628;114.25940226;101.9691945;120.58917869;84.04996777;127.69957098;81.61927772;127.69957098;93.67989258;129.19991067;129.7299708;130.57946453;75.47916499;134.04931201;40.18973803;134.36974384;67.9195692;141.88941043;61.56982817;142.68999089;32.97952274;149.30925402;63.34967226;150.42926808;71.67990161;151.82978477;94.74999514;151.82978477;67.29966837;157.919986;148.05947006;157.919986;79.4491257;161.79910778;86.30996049;162.75940504;82.71932718;162.75940504;124.479281;164.53924913;58.36950279;168.83962397;53.09984662;169.6392062;42.14926352;171.32920959;85.65911453;171.32920959;152.7990661;179.25914871;119.08983723;179.25914871;119.89940176;179.25914871;67.17988077;180.6995946;46.27993926;181.39935383;37.83990461;182.73997672;35.97920389;197.7693276;65.95904548;200.59930965;198.54994346;209.47956373;121.59938745;218.30990631;;;;;;;;;;;;;;;;;;;;
58.41988604;84.3990452;44.23980732;84.3990452;67.35937056;84.3990452;84.78971676;103.61988612;76.43973664;105.99988524;90.349043;111.88993344;90.0093286;114.50973096;76.03907348;118.32951964;94.60946124;126.21988616;82.83935644;127.18907136;111.90991664;134.45995868;51.63958628;135.32922788;44.17985772;139.10905016;82.56958324;139.10905016;76.08903148;140.84958688;96.2390912;140.84958688;59.9396084;142.47921684;66.2393122;143.97995516;86.16955672;147.92963464;96.85956956;149.1296258;59.33911324;154.21934684;119.849242;156.63931236;69.87925208;158.24995828;68.98999968;163.60945252;83.13910444;165.28904048;142.17946884;166.21925844;151.02902896;167.059552;160.40914304;168.44938356;83.629692;171.32996184;83.6197004;172.13928144;77.22907304;173.76991056;95.9393432;175.30961612;90.63979856;178.38902724;145.57961032;178.8396484;128.09930612;179.1893544;45.19900092;179.3592116;60.71995236;179.3592116;111.81999224;182.67942028;141.11936008;182.81930268;133.53973232;202.3998412;199.82900252;221.65964936;102.73962616;238.1098196;55.92997932;245.68944736;;;;;;;;;;;;;;;;;;
38.03971748;39.72961608;50.86994762;64.15915022;54.69971782;65.34907882;44.94930288;71.53970736;75.28948236;81.40911516;66.91998456;90.0495967;57.38955642;90.4395733;69.53982736;92.4894503;56.17962902;92.4894503;59.00945922;92.9894203;48.37909708;99.4890303;44.91930468;103.95976204;92.4294539;104.92970384;84.6899183;106.75959404;81.12913196;110.14939064;81.61910256;112.10927304;107.91952444;117.93992318;63.02921802;118.33989918;73.98956036;121.14973058;76.39941576;122.09967358;62.06927562;122.86962738;87.4897503;122.86962738;91.7594941;126.90938498;100.03999724;131.61910238;93.9393633;134.79991152;121.88968618;134.79991152;95.0592961;137.33975912;81.30912116;139.24964452;100.74995464;157.23956506;92.3494587;160.91934426;62.09927382;161.58930406;65.11909262;166.14903046;83.6399813;172.7496344;183.48998994;187.02977754;43.07941508;189.64962034;86.6697995;190.40957474;187.19976734;205.56966508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.86901532;91.50998175;62.95926716;91.50998175;89.48941737;92.85902325;77.54990045;97.21992481;89.61932507;97.21992481;67.91974272;107.27977724;71.4892066;107.27977724;66.18997173;107.94930154;104.41980926;107.94930154;68.75914632;108.39998133;62.32971446;108.39998133;67.95971432;109.33931393;56.6697359;118.48981246;49.85957455;118.48981246;41.13977001;120.98903675;101.20909049;129.42904009;129.83974828;132.10913587;82.93907142;135.12998954;116.13948238;136.54998063;66.53972323;144.08962368;76.82941236;150.62997673;61.64919797;154.29936961;95.04946693;154.35932701;93.31969594;154.35932701;62.97925296;158.68925058;123.08954433;158.68925058;62.29973576;162.42959305;84.6698417;164.08941374;60.20922108;166.70955212;124.36963482;167.57993371;36.55902465;171.47916329;70.20911611;176.04991575;137.22949783;189.02969356;80.95947793;198.0392922;156.1790341;203.38949086;158.42943518;216.66905567;219.15928635;232.54977235;73.97943728;247.76995834;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.6498276;93.39992218;68.07946754;108.3698261;71.5999746;117.04961076;102.69962004;117.95948336;99.51906538;120.52912356;93.66988438;124.17961242;80.95966406;127.18919102;83.72927626;130.83967988;119.60925236;133.39932148;129.11992068;134.45917308;63.44911588;140.13937774;122.17989242;145.2496622;133.81926268;147.7893066;98.99913818;157.76990912;83.74927346;158.33982932;122.40986022;158.83975932;53.84946002;160.12957872;51.20982962;160.12957872;104.76933024;162.45925252;85.70999892;162.45925252;83.87925526;163.54909992;111.2494229;164.22900472;107.3499689;164.22900472;88.02967412;169.90920938;46.77944996;174.36958484;103.05956964;174.36958484;31.52958524;174.45957224;91.04925132;174.46957084;134.05922908;181.1996285;60.47953168;188.63958676;148.729175;190.05938796;134.70913808;190.05938796;110.0195951;191.02925216;138.70957794;193.92984602;61.79934688;193.92984602;102.37966484;197.41935742;157.71991612;205.58921348;127.98907902;207.69991794;75.5494216;209.76962814;60.46953308;211.18942934;;;;;;;;;;;;;;;;;;;;;;;;
75.7894502;97.3593715;111.13954401;115.71928089;112.41935268;117.17992123;73.95915396;120.27903637;104.01917212;126.68906949;59.58953015;132.36978151;118.9292928;137.90962466;98.50930107;139.8698;89.00914444;147.57962319;76.59969597;147.57962319;94.83971696;147.74946509;137.11936029;149.22908776;104.45976199;154.17947961;81.36925615;161.7094702;90.16906471;161.7094702;74.25987403;161.7094702;101.08989888;163.40988734;63.53985293;163.40988734;138.01952236;165.84961628;38.89978952;165.84961628;115.89911349;166.03943958;105.41986826;166.03943958;80.31923358;166.03943958;85.80912323;166.24924428;73.46960966;169.25944219;75.9093386;169.25944219;104.33987359;172.6792588;121.08928214;172.98996957;49.91953162;173.49949527;72.84918719;175.74940091;149.66967763;176.57962808;148.06916749;181.13938356;178.09921355;182.46914573;87.95912187;183.99972097;115.53944829;186.14971961;120.63970064;186.90901281;138.59998203;187.61935158;96.08955353;188.09990425;186.43944991;192.80952023;169.74998556;194.97950027;104.86938069;194.97950027;98.79903137;197.21941521;150.8895421;197.97970748;97.80995207;200.67919462;62.91943046;207.66968741;186.16970101;232.77931372;;;;;;;;;;;;
