135.74913712;147.64989056;101.83926704;166.2995216;135.09917136;180.7891724;140.7295496;195.55994336;127.06930296;199.9392372;71.69959712;213.76995032;223.63906232;227.0992328;213.75998152;234.9696004;127.55976792;255.06969184;94.72951888;261.14966296;146.87930232;278.37973688;89.84979128;310.25995928;112.70924656;325.19920296;107.62914608;342.52996176;;;;;;;;;;;;;;;;;;
75.47967295;76.8990442;44.9696654;171.96902855;109.34935715;173.27983035;101.5791711;188.7494829;110.76972445;192.63905815;43.65985965;193.63909235;181.739283;200.63933175;120.39953585;220.77946275;109.28959415;220.77946275;99.9496333;220.77946275;88.75901155;221.0394318;72.6897369;231.79975995;208.05990425;238.31990325;146.9691696;240.45941865;161.24953845;261.2798518;161.499547;264.71921245;42.5492639;267.70935455;51.5296507;267.70935455;;;;;;;;;;
134.42913022;168.6595515;116.50970848;168.6595515;88.67900932;172.02924596;117.6196197;185.43909142;162.23984898;206.07984364;97.6891707;208.59937208;115.85934646;217.18994506;101.36956038;219.4796989;108.12992872;222.05916854;127.19922248;227.98935126;95.25955406;227.98935126;137.60901088;227.98935126;126.80960468;238.73980548;131.68981738;242.63997956;235.3391414;244.37927338;97.3095431;295.8298024;;;;;;;;;;;;;;
137.45997162;143.09953902;82.20914973;155.47968477;141.16953159;161.84960604;154.12957632;166.44993867;144.62999406;166.44993867;156.95932392;168.32913021;117.54911025;171.1997298;81.20977056;171.1997298;107.7695424;171.1997298;122.37960897;195.57940032;104.57910162;195.57940032;144.76948866;197.84917674;104.23933263;243.81962217;129.18993462;254.85962337;68.28958143;301.79955627;;;;;;;;;;;;;;;;
83.2196352;116.4493824;126.3395328;136.1797632;127.8391296;138.6597888;71.2797696;141.9794688;124.0292352;150.219264;110.5598208;166.2196224;165.449856;181.319424;162.259968;185.2491264;179.4893568;190.1792256;123.5290368;194.4893184;113.2894464;194.7199488;130.6496256;219.0998784;98.5091328;243.45984;145.2592128;246.619776;;;;;;;;;;;;;;;;;;
130.45980762;142.81993332;54.2491542;200.99963736;119.569158;208.30918572;144.1998072;216.63920358;159.84932922;231.0790959;124.88953752;231.35984946;131.9890185;251.62985826;73.12933332;262.29948912;195.07991868;289.4798187;274.60983582;314.83923246;261.90922176;318.00915918;189.84914136;322.45940178;156.5798445;325.25996832;135.86978934;328.8599856;153.2595852;365.30916498;193.11962166;395.88940026;;;;;;;;;;;;;;
84.56992098;135.67926036;128.69931108;137.52918678;136.09901676;141.26901642;100.99938636;159.22959324;121.479501;167.32989234;123.69921282;201.09929472;168.20938194;201.09929472;127.80982728;201.78989394;97.47942912;201.78989394;98.55980214;207.4196268;116.36946654;214.31962248;108.42907464;226.52953662;236.08998834;249.14940948;;;;;;;;;;;;;;;;;;;;
101.59995191;164.55906308;170.14989535;175.34973935;152.38942818;178.20965355;136.06991778;188.00935955;160.99916988;190.78927615;101.32996001;199.42901695;94.64916044;214.55956302;137.24988238;229.07912742;158.21925328;229.57911242;163.75908708;253.35939899;141.06976778;255.00934949;122.77931651;261.43915659;125.68922921;283.13950556;260.78917609;296.30911046;225.53923362;311.58965203;238.31985019;323.32929983;214.03957862;356.2993107;236.98989009;357.6292708;;;;;;;;;;
88.54929216;93.42916704;84.26903328;121.64909472;106.11904032;132.54911424;107.40921408;132.54911424;117.149976;135.13945536;119.76929856;146.18937888;98.36900352;166.06964736;132.53912064;189.28977696;116.44942464;194.22961344;171.48917664;214.26977952;82.63907712;217.62962784;50.66955072;217.62962784;213.19946496;297.109728;;;;;;;;;;;;;;;;;;;;
71.17934024;101.82929864;100.9991956;108.23964964;93.81960248;160.56906592;161.87907228;170.809664;134.98952056;174.14903284;154.53984396;175.4291076;112.13973712;175.4291076;86.70984976;185.06907824;116.0298474;186.299267;135.01945216;202.63992516;178.43922884;208.2091982;196.49995628;209.34959216;269.4891606;294.86916196;177.66998672;298.78920384;;;;;;;;;;;;;;;;;;
88.4097614;113.3496284;153.1298868;153.9497594;145.629497;184.0897904;120.0799556;193.0197272;188.899444;199.399392;195.399649;202.9498488;175.4597098;236.179096;221.3297388;238.4593978;109.9595598;240.2495692;167.5498818;248.1892832;171.3095406;255.8998712;149.52962;255.8998712;105.5095344;301.629436;188.5896258;307.4293124;296.279842;316.049431;149.1699918;344.0197384;;;;;;;;;;;;;;
94.39986945;98.75954856;94.05975264;106.45955376;62.47975722;106.45955376;85.60969512;130.19990658;120.67962813;190.29984354;141.27913686;199.51990158;92.80999791;199.97970759;88.669749;210.41959806;211.9595991;223.5694515;206.72918106;236.88986205;203.26916577;236.88986205;182.40933303;243.06981441;109.42984074;278.81998104;;;;;;;;;;;;;;;;;;;;
76.29900572;100.82967287;80.74914912;119.83956795;99.77999779;124.20988815;81.11932921;132.60928437;89.03978623;134.27958483;45.94922729;166.28968582;107.35921063;168.04978738;101.36947726;168.35910228;96.87942226;174.07943235;132.01959048;208.92924368;108.95966579;271.0396756;;;;;;;;;;;;;;;;;;;;;;;;
148.779573;167.82990792;119.46922804;171.89957628;163.53993564;178.6694562;110.16982248;186.439635;113.54980064;191.649525;108.43914664;196.64903468;79.04941288;198.1693302;66.22911404;198.7399372;159.05943024;199.54970296;139.699479;204.51944184;143.39998944;204.99974408;104.35955468;214.3299128;113.49919028;214.3299128;101.91934144;239.6698254;193.99943348;239.6698254;81.2296278;251.4094442;142.72915408;265.28958352;193.82973992;266.54988072;205.75989184;275.13974888;;;;;;;;
129.11962576;146.4394322;80.7695799;150.1894306;128.13924054;152.86928318;111.73997892;168.02984852;145.61961872;168.43975526;121.01923028;168.43975526;127.609653;173.13922134;87.26924468;198.49958286;80.21904822;198.49958286;199.83901048;210.0996444;111.87960652;210.85961748;79.23966034;220.91978606;56.17916486;220.91978606;149.80944406;233.35960788;122.59901684;233.35960788;170.34966136;239.57902012;123.18944212;247.37921626;305.13916502;363.729898;;;;;;;;;;
126.16932537;173.70945009;112.85984853;178.52919084;178.03972494;207.92910996;202.0295475;213.42910842;179.56905615;213.42910842;141.70936824;213.42910842;133.61919615;214.09937703;117.53974188;215.21915514;129.42976761;217.67947047;119.4097014;217.67947047;112.61911122;217.83929607;227.78943858;236.83956318;229.9091256;254.12969637;132.33959244;274.9899339;229.4096706;279.17936244;118.22998869;294.81929631;300.98956338;317.25980946;;;;;;;;;;;;
152.45904878;165.54958292;162.50931686;172.48962484;163.10997429;178.81901503;141.8590942;180.12926776;135.96945321;180.12926776;145.92977259;204.54934038;177.70964773;206.33931951;144.61951986;221.82948508;199.96995212;232.68929146;153.62938131;233.86961829;170.22991361;247.49984463;140.419915;254.11906952;133.31996428;267.03970056;266.66991146;272.36966075;267.33952956;278.78999907;100.64959701;314.32972987;;;;;;;;;;;;;;
105.88977553;140.29904053;91.2094865;143.20936619;135.27927732;143.20936619;87.2898224;150.84922039;116.89974296;159.3697523;152.46994664;177.50991786;127.23947775;199.82906372;99.10965427;199.95971919;85.97927822;199.95971919;135.87969406;214.95916662;84.69965251;217.68996568;96.44966848;262.0190727;121.6492189;279.01924435;;;;;;;;;;;;;;;;;;;;
144.87984096;159.93905736;148.77986864;163.34908668;133.49910512;168.30994584;128.63903992;171.88962836;146.67916284;171.92954676;95.02974304;191.67917516;176.78961196;204.71951848;206.32922796;216.95949788;114.82926944;265.02923516;152.68987592;293.21960924;187.05961832;297.17951452;143.26913352;305.20910068;184.37909776;305.20910068;214.65920008;313.3694196;104.90954704;313.3694196;139.4599202;336.78954488;;;;;;;;;;;;;;
107.26922144;134.41922044;128.44971744;148.28944808;136.2795074;175.60929068;100.25967616;178.27983152;181.91947996;204.57961344;194.49989532;205.74953612;164.86918068;205.74953612;160.10956356;214.55942356;188.79914484;235.00959208;199.58920884;253.40964844;205.36988572;254.90926752;151.75925292;261.97975668;132.08936588;275.82900364;298.6599798;309.5299702;;;;;;;;;;;;;;;;;;
75.95908476;132.38948996;138.89938309;167.60950154;126.08956113;172.24971257;129.78993196;179.9694;154.71969318;184.60961103;97.99933728;184.60961103;155.11962518;189.07985096;101.90967241;189.07985096;195.28979509;200.97982762;166.37971064;201.02981912;89.62976035;201.02981912;151.46924585;237.2796556;120.5994946;247.09998586;187.63909593;269.78912805;259.01995912;285.48945854;;;;;;;;;;;;;;;;
79.93916288;130.76913164;112.0998132;151.67984704;51.29942356;164.57986564;146.8194916;164.57986564;68.10990076;173.0690068;146.9493408;173.29973884;133.25923976;173.29973884;80.50950052;186.48942104;118.51935788;198.0799604;64.6599074;200.84974372;46.88954496;213.45909988;77.809636;215.9791732;82.68996824;222.79925272;45.83976412;228.01919056;95.5090808;287.74982256;164.57986564;291.01902588;;;;;;;;;;;;;;
49.2396632;50.25996248;103.21977848;112.63984368;95.32966352;149.75958816;48.04981272;150.15952952;137.71945824;154.68953864;144.88947928;163.78945128;141.56926784;163.78945128;166.5690936;172.46947536;137.17988648;192.789688;100.09903904;198.649178;210.26941936;222.37936448;144.92937368;222.37936448;116.22934232;228.22987824;179.89980736;228.22987824;153.65926576;231.55906592;174.33952536;244.58957432;158.17930128;279.7295592;170.0199592;318.67945928;;;;;;;;;;
122.08981248;130.11967008;121.29931872;175.40966592;133.7193648;187.3999872;137.82973248;189.58958496;131.75961984;189.58958496;110.279376;198.59981472;136.70944992;204.0093504;122.37962688;205.38946656;159.61977792;205.38946656;194.73928704;211.6094832;218.8898208;225.54955584;206.21993472;225.54955584;216.57930048;230.71924512;154.95976224;232.53907968;121.89993408;234.4198752;129.77988768;239.86938528;137.18914272;241.29946944;250.8193728;256.53970944;160.15943232;280.22953824;;;;;;;;
93.1197557;100.21997459;108.43907039;118.74993607;134.86916276;157.86963243;125.29921557;169.18938712;97.589264;178.52935961;175.64967641;188.3492793;114.57939488;195.43949929;191.07997889;197.71924849;110.67982388;197.71924849;104.72947849;204.12954328;93.0997579;204.12954328;91.0099878;204.12954328;126.27910777;207.06921988;202.84968408;232.45942665;156.78975123;284.72967629;;;;;;;;;;;;;;;;
116.92958536;129.84922832;98.73978688;129.84922832;110.59962704;129.84922832;128.10975856;165.18992;132.6096912;165.91934296;87.55961368;168.3096212;59.81964856;173.04937776;150.67908016;179.28977528;84.90960912;181.13970336;72.569126;181.13970336;112.1599752;182.6194468;94.75930688;185.39981208;86.16943104;195.8197136;99.64932656;197.63978808;116.53949832;197.63978808;148.50971856;212.37950552;88.37959256;214.149824;72.98906664;214.149824;240.6498696;255.0293536;288.78979472;339.88920672;;;;;;
36.51943489;97.47936003;101.81923217;119.61909892;103.97918234;128.80912269;112.17960342;129.00983928;77.80913421;157.02927609;142.91919939;157.69932998;113.18917791;158.54913007;151.75971666;159.64957625;74.64959545;172.68916447;204.73990911;209.50917495;118.64946803;213.90996108;101.94904887;226.9096057;100.20950509;237.92904635;65.53945888;299.96944587;94.12909058;324.73947082;280.44900855;332.00920602;;;;;;;;;;;;;;
77.50924818;92.9999434;108.12911603;134.49935057;106.83938668;145.58903112;130.02961673;156.94960463;110.90975259;161.29982687;87.34903658;162.81961605;122.5392272;183.43935077;121.58910998;183.43935077;114.87952957;184.84958765;141.43998674;197.06964875;140.14926146;231.50990408;229.37960981;232.24988007;120.73958169;246.44985001;224.44975631;261.71944877;215.62980023;262.52913986;240.0290893;284.15974353;;;;;;;;;;;;;;
53.99973304;71.17992574;121.92902876;136.17956748;107.44922144;148.55907506;149.84995696;151.41994846;134.69928978;151.41994846;150.00944816;156.9891818;123.01954984;160.71928224;101.9697019;163.43960402;57.97903848;174.97978916;173.42973406;186.00960246;132.66976426;194.01905116;159.15925894;195.81930808;117.5499985;199.65905872;151.78976868;224.1499293;135.46983164;224.94937894;73.20945126;262.72985376;156.11995476;340.1498727;;;;;;;;;;;;
127.67943742;151.07913454;98.95972216;167.68984584;108.72955476;169.04904012;113.70927536;171.63969236;174.28922306;182.78967598;94.5697841;183.71975606;125.14965952;185.70964842;72.699929;199.14990434;93.82931262;200.98910776;185.06996888;202.04991798;92.4990586;222.8998784;91.12988492;224.23911388;181.50931896;225.3099035;103.83964876;243.44945888;89.32960116;246.61991426;246.70972886;248.17969448;171.82930096;274.42950824;59.13992028;285.02962692;;;;;;;;;;
85.07935569;105.88931829;88.68979476;107.98919656;113.08932684;168.65908227;137.23941763;171.02927142;110.39913731;183.24990705;107.60956878;191.27973025;92.12930195;202.92993042;137.37954202;202.92993042;164.29932554;224.94933545;80.25947419;224.94933545;88.80904956;226.53939945;176.57958857;229.41940287;112.87963715;237.98984783;103.02919067;237.98984783;104.45925448;249.60924051;251.57992608;255.64949613;238.08922683;262.5891317;231.30959145;263.61969193;;;;;;;;;;
121.559554;163.1692519;160.3090271;163.9599965;85.3894619;169.7491632;171.3097385;184.649819;137.4491385;188.0299036;167.3998351;193.8190703;163.6193987;198.9091152;111.0996163;213.799812;173.2198747;216.0296321;147.2099544;217.0195567;149.8092534;231.5099017;125.6297973;237.4693673;223.0098952;238.059936;111.3495872;242.4896992;259.2397413;295.5791364;216.0993451;328.9597126;;;;;;;;;;;;;;
109.84985112;119.1691364;110.44941912;146.0597612;102.31927704;152.22931592;113.99986096;152.58905672;96.70931912;152.58905672;128.12968016;160.4993572;138.24938872;167.4893208;99.26947448;173.7598028;147.13998288;176.10911008;87.79973864;178.29953184;125.2897264;178.29953184;123.32913904;188.87990848;90.30993;206.78900464;114.45952976;206.78900464;146.3395596;206.81998232;79.71956056;219.32996864;91.75988528;219.32996864;166.8697672;264.3695168;;;;;;;;;;
98.83941588;111.02990373;137.6290584;146.24986752;132.86981997;186.94980297;139.82924403;187.24969197;176.83954515;192.39978573;165.40977573;193.79926773;112.13949303;193.79926773;144.91935999;209.96928261;158.15945934;242.46925317;122.41968795;242.46925317;;;;;;;;;;;;;;;;;;;;;;;;;;
132.6491985;134.4699031;103.7592231;134.4699031;138.6696883;139.0196704;153.0698065;156.8099286;130.6290739;162.2899902;124.099066;169.2497482;98.3090745;169.2497482;110.8396302;178.4190798;129.9390807;209.6293069;101.8697186;209.6293069;110.339086;217.9690513;109.4297308;218.2193234;66.6790683;232.3492275;211.4699535;234.2796131;125.7193535;245.2497073;171.4792638;250.6898849;141.5094291;265.7999383;87.4496584;291.3994837;46.4090224;347.529234;;;;;;;;
65.4697446;132.9295968;123.83924085;134.6499609;55.97976865;156.3093649;170.7895956;182.38956515;146.44974045;183.3696332;109.13921915;183.3696332;160.0697891;186.0191138;159.35946455;211.0493125;99.3595187;221.469404;66.49976515;221.469404;120.5893312;231.8295525;234.4190901;239.01971535;81.36962535;259.3693648;195.02954575;266.14991715;;;;;;;;;;;;;;;;;;
154.62991016;162.18945716;159.90911856;172.39958592;149.69998776;181.4191484;102.26994284;189.49963052;100.17921664;192.78990464;158.89918304;210.33903124;191.1891768;217.16906948;162.93992308;217.16906948;128.62906032;218.85961372;99.63932028;218.85961372;164.0696138;226.45907912;149.11917504;226.45907912;157.98904352;226.45907912;95.92990296;250.76938472;230.0597188;300.75919704;145.96961328;320.02980464;;;;;;;;;;;;;;
106.3399464;111.8897247;107.86950726;112.91975556;104.05909242;117.0998226;79.23944484;117.6792774;87.39976692;117.6792774;86.57953866;119.59947072;88.97928078;120.30980238;151.98999498;152.80922418;142.83960444;152.80922418;145.45913976;189.09907962;119.31973392;197.2893735;172.58961312;210.54989688;80.3394099;214.66902126;148.8999024;230.46915516;183.06975252;231.93977148;186.5994315;236.63934972;182.63915766;244.5499068;120.90923838;263.80978548;;;;;;;;;;
96.90931638;108.57991653;115.06922847;166.27940352;111.08936952;171.41984712;93.61983096;171.46965762;117.20908755;174.36962493;172.63920816;178.8794676;110.10909888;187.84934244;109.78931547;218.50969761;64.01944323;218.53958391;98.37972234;223.27955109;120.56930388;228.9091338;157.799664;234.84953403;140.88999546;254.24972757;98.25918093;267.01914735;;;;;;;;;;;;;;;;;;
136.14922;176.2693851;186.2892102;193.319932;179.4498548;196.2492333;195.6093519;208.2495013;196.0498933;213.1692125;152.8598922;213.7293579;148.6498314;219.1892805;179.4099868;219.1892805;140.6493205;222.3398492;210.9096936;225.0399095;170.3499838;225.0399095;140.0094391;227.4598971;185.5994938;233.3194964;185.5297248;234.4497542;205.0999293;239.9595118;159.6693466;245.1891967;157.17959;245.1891967;229.0097656;252.5498262;139.3296897;253.75982;249.9095679;273.3090938;210.4791192;280.3298486;140.8396902;284.8399161;;
128.34907614;142.7099586;182.7594326;193.97927776;163.0992357;193.97927776;189.74961386;200.27932968;199.31954054;208.52992082;155.0194291;234.5690701;123.74987844;234.5690701;177.76972756;235.86942958;123.1895853;235.86942958;131.4391777;235.86942958;113.79943182;243.71952598;187.57935184;253.54912506;131.4491651;267.00914404;157.76995906;268.74994786;144.02929414;275.92988972;296.99930876;309.8490976;139.2892741;321.0399793;237.20973866;337.1097059;141.74917072;358.54965748;;;;;;;;
150.96978243;157.50939795;150.3192186;160.68926601;149.5497345;160.68926601;150.74992983;160.68926601;130.55946651;167.21988756;152.45978346;198.48992259;120.6790908;206.53952574;102.12952734;206.53952574;85.17989121;219.18904488;182.64954276;221.80928814;146.21996694;222.87957057;196.05955203;239.9791062;208.06949997;239.9791062;184.29943659;250.10931441;106.28973813;258.30981639;112.62948765;259.14925359;192.32905314;292.82967258;160.08966801;315.38954733;178.57927167;319.86954372;;;;;;;;
88.5099824;131.55980096;98.71996288;131.70964128;116.81987968;141.97916096;134.25990368;172.18935104;85.67988576;187.08903584;135.0894832;191.3391424;163.07985344;196.08937824;187.24979168;199.76989312;174.65923552;201.37943616;113.86971232;263.0094544;75.80927872;290.12956;168.79958592;290.12956;226.1695744;311.05957344;;;;;;;;;;;;;;;;;;;;
99.4890982;124.6490652;119.2191514;160.2899356;134.4291088;165.0199894;99.2691422;166.4896954;125.109973;187.8194286;152.71945;192.4095104;194.4491024;197.5194882;145.4599022;199.9190082;74.7390492;199.9190082;131.5396868;202.989394;128.099375;206.8696178;198.7192482;207.0095898;174.2891352;211.3297256;179.319129;211.3297256;205.7098498;217.3695174;148.4693002;234.8090288;218.8492214;237.6894526;143.2993344;270.1599572;99.9490062;319.4590954;;;;;;;;
88.2499848;89.4895632;51.46949442;89.4895632;93.94904646;109.25983902;74.3497125;118.259778;78.24938616;118.259778;97.04999178;123.40902666;75.7092501;125.07945852;68.91955938;129.20905398;116.83926114;137.16934656;41.54986824;144.09998934;66.59934852;166.00953756;104.5694343;209.22983766;223.60994676;224.17975296;93.64914846;226.57993662;156.68970738;247.14994044;88.4299236;273.30904332;;;;;;;;;;;;;;
100.24940545;127.8696963;136.73953436;140.24997463;113.91919278;142.94901616;97.94911978;142.94901616;135.84977315;172.82991548;123.17985126;172.82991548;97.52953339;181.84953497;174.76913863;184.49997193;97.1595435;184.49997193;114.99940455;214.86989274;205.99906275;241.58951115;100.39918688;243.98998175;116.15996265;246.61958818;83.47983687;257.25902936;146.72926139;264.40985273;115.00932385;265.5694189;;;;;;;;;;;;;;
126.249333;132.68962685;111.96963665;160.89949205;96.6393605;169.84939335;128.8398311;169.84939335;81.8393675;172.82936495;106.09957195;188.0198301;79.76916605;190.9498692;129.98927725;211.7197919;186.40900765;218.33984275;74.82984315;220.7395987;181.56954975;222.139706;100.6199794;238.2699008;81.4199345;243.1592912;187.35972245;246.1292763;143.27931145;248.5999364;137.7198269;248.8695719;62.6592956;253.2696238;129.46997925;255.1690561;116.86901355;285.8995139;;;;;;;;
114.15951879;144.64993815;138.21972933;156.76932432;78.69912933;163.8998922;101.93993961;171.17926158;138.29909013;176.49941121;90.7193145;181.51997382;128.77976217;185.73998436;101.37945396;185.93937837;166.64974392;192.5590611;128.86904307;192.5590611;144.74913915;194.42999196;137.05907763;201.31950141;200.22928242;208.78933671;134.85979146;216.91985067;95.79939771;228.19999638;;;;;;;;;;;;;;;;
113.82964567;126.15954923;126.98940813;129.27901883;127.26936053;151.22928665;130.33983846;151.22928665;91.95936425;157.37924098;89.36980455;158.07912198;124.02991133;187.83906193;78.33967999;187.83906193;167.39953724;188.07902113;76.38901166;211.74999638;171.19989107;211.74999638;114.53952497;231.81958397;111.33906914;243.74955553;136.00987439;245.98917473;195.00984269;252.45907466;179.6894476;254.03980589;130.60979256;258.02912759;168.98926694;258.68901539;164.33905761;280.14936651;198.43925959;281.94906051;172.73962927;299.7790289;;;;
94.3591649;116.02978244;110.1896653;116.60970178;110.90932424;124.45907474;132.92929078;165.47963432;115.16938576;165.47963432;34.45978536;182.7993596;189.76937122;192.28967472;161.449145;192.28967472;126.4493659;207.55922044;122.26915558;213.65985212;96.22967926;219.59978326;151.62944368;225.12947886;96.34945606;231.1991682;68.40952118;231.1991682;103.70974042;241.9291732;242.42924134;253.57946328;182.959062;257.41930786;243.38945202;276.32907016;;;;;;;;;;
118.30968426;127.6498962;60.33922776;156.76949802;144.1293909;159.5598726;136.64942868;162.36922932;93.58994268;162.36922932;141.03929832;162.36922932;96.1795062;162.37921992;100.54939464;163.50915678;85.3496958;171.49963866;117.6992586;174.98935524;73.16915628;193.42900566;89.27999784;200.38945668;86.13995226;208.50981636;137.04905268;217.86901044;;;;;;;;;;;;;;;;;;
117.42942848;128.2892234;103.92954052;133.9394602;129.92958264;135.06950756;80.45917308;148.73949948;139.6792254;158.74976936;168.1492566;194.51934944;123.91924272;196.80928696;162.09912628;201.72936992;142.33921364;206.82950444;87.75971672;212.6597928;92.239121;219.56939576;97.39993588;225.0196858;200.98926848;229.7696648;77.8996556;229.7696648;193.13961732;237.02942328;82.7192678;238.46983576;236.64942496;239.70930672;;;;;;;;;;;;
49.9194598;80.43998998;53.00923684;101.96962825;90.18935429;121.79968955;136.53900386;137.63978683;86.89997925;140.80940307;50.0292387;152.30924184;78.92903312;165.03960228;113.20998962;166.95973504;123.64996301;171.88980564;83.57966652;187.41952803;149.87913619;192.89949112;214.28941079;217.70952252;49.7797412;217.70952252;171.54949105;234.88992037;;;;;;;;;;;;;;;;;;
106.8592986;110.80909512;105.43928112;179.13997827;144.43904691;179.6699988;124.5896289;180.45956034;169.73982054;186.24901536;141.07992993;194.50957923;99.86959071;200.99909889;104.56917237;204.649578;90.56986839;204.649578;98.43962913;210.56930073;117.00924147;217.58983533;100.56965535;219.05957331;87.83921853;222.77966112;134.89967178;226.33964892;192.85985304;261.5198859;270.5590728;287.66988567;170.76903489;359.58959451;;;;;;;;;;;;
80.9198082;144.64957356;112.83947748;155.92963644;155.99936484;202.45939776;82.1998224;216.05942412;157.22957304;218.11940028;80.83912248;225.40900644;181.59964884;233.51941548;128.09903976;236.46992292;65.09943036;270.01924452;249.89961276;271.32914232;258.61964724;290.47954932;293.54959116;322.64924472;;;;;;;;;;;;;;;;;;;;;;
112.5196411;125.4499933;126.3192103;158.3693392;132.1599489;169.0297362;120.7592188;169.0297362;136.5899583;172.2698175;113.4897672;206.4690105;171.5994214;233.609562;189.349432;272.2397635;206.1792715;272.2397635;151.3796356;300.619199;122.559597;303.6294873;;;;;;;;;;;;;;;;;;;;;;;;
117.33930624;165.77936856;182.31970692;183.25966932;114.91940304;184.34962572;142.9792806;187.15951332;127.4998998;197.55909732;164.39942376;205.82976648;145.0991958;217.09931568;117.99927984;224.48902008;117.22931064;224.48902008;105.06979704;229.73981004;126.8599254;244.19923164;217.85928528;247.96908084;205.98976008;264.0494376;162.57949656;276.12995436;135.219591;295.51917876;267.939282;348.83904588;;;;;;;;;;;;;;
