56.7293496;96.23900286;79.03929572;96.23900286;56.4894792;96.23900286;46.07910384;100.31979804;100.58965224;107.08914062;97.00958652;107.64983768;99.81906858;109.19900068;94.67984526;113.49967706;110.35937374;114.34921806;102.2797391;117.43954838;50.08993682;119.30953804;115.50959112;120.22904124;44.65987064;128.36964294;109.05907628;129.49903274;96.49986192;131.86975186;50.91948862;132.73928206;112.189385;133.37993592;59.19901526;139.2097861;90.54907708;139.8894189;127.01937248;144.41997108;99.23938178;144.41997108;129.24916774;144.41997108;106.24959422;147.08952874;101.43919324;147.34938834;62.18939958;147.93906974;87.30982722;147.93906974;66.3791359;148.569729;101.41920404;148.569729;138.22931584;151.01940546;58.93915566;151.06937846;111.3598332;152.02985952;90.73997394;153.05930332;70.81973668;153.05930332;145.94914488;159.39987756;127.38917268;159.39987756;112.289331;162.07942982;136.98998544;164.61905768;53.21924608;165.50957654;121.6192901;165.70946854;130.3895516;165.75944154;130.029746;166.08926334;73.36935914;166.19920394;71.20952608;166.42907974;90.59905008;166.42907974;77.79996532;166.8698416;56.5094684;170.17905366;68.50998462;171.03958872;77.49912786;181.49993708;101.32925264;187.69958746;164.57907928;187.87949026;140.1392839;210.47927978;47.0495795;212.9099665;73.04953194;214.2192591;138.59911604;217.96923302;;;;
52.99935415;62.10903945;59.679324;87.6195537;60.45926965;87.9690812;74.279587;87.9690812;92.91938925;95.58977935;95.92932035;100.24948025;68.1398868;105.93978795;66.629928;105.93978795;84.6995011;108.93973255;56.06920425;110.87911085;70.54962925;110.87911085;56.05921775;113.40968995;61.1792963;116.43959405;57.7699052;116.57940505;68.1099273;118.619647;51.71908485;124.3998332;91.07987595;124.5596172;83.0796908;125.15980585;64.84933505;131.7199377;104.62955915;133.319775;35.25933555;133.319775;51.51935485;133.4895455;57.8697702;133.4895455;53.3099343;139.6791782;91.27960595;139.6791782;135.54976045;139.86992035;107.1191936;139.87990685;69.8495756;141.95909615;82.63928615;147.72929585;81.8193945;149.9193353;56.21900175;150.23990195;114.4892306;155.569697;118.3899575;157.0197368;53.14915165;166.4290171;124.4497657;193.25974665;187.46957395;193.52938215;121.7993486;193.9198543;143.03963545;220.01957205;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.05951136;69.05994681;68.47951038;71.60947137;52.1193951;81.78958707;83.42999433;90.82980954;77.00922852;92.709984;69.78923871;102.999993;49.94950194;103.9191006;41.10908547;105.75931386;41.12906607;109.03912935;22.58906733;109.03912935;39.23990034;110.38981791;72.3497526;110.38981791;102.55942077;115.41993396;112.78948797;116.68970109;96.02976069;116.76962349;50.41904604;117.36904149;94.44929523;118.73971065;84.91954806;118.73971065;51.29919147;118.92952635;83.72970333;118.92952635;42.75948303;118.92952635;65.13975309;119.95952628;88.31924715;119.95952628;72.2598399;121.96957464;69.07992741;125.08954533;44.92937619;127.02966159;62.99983083;127.78992342;112.58968197;127.93977792;99.79910088;130.32945768;67.10984025;131.55926361;95.20955706;131.55926361;74.19995616;134.6392731;120.99951651;135.12979683;40.80937647;135.24968043;83.94948993;135.36956403;60.68907444;135.36956403;42.76947333;138.28972872;35.13988122;138.94908852;53.80975386;148.11918489;38.89923111;152.68974714;85.66981959;156.41912613;98.46939195;168.64925139;39.75939594;178.46971629;86.77974192;183.34997784;197.90984106;200.09971482;;;;;;;;;;;;;;;;;;;;;;
59.8395071;62.61999926;70.05961352;74.56992336;67.4099563;76.83906064;56.48973314;77.15965618;75.5297125;105.96931022;79.6595024;105.96931022;78.97936046;106.26993096;53.53945518;108.29937064;83.7693175;111.609195;109.28912198;111.609195;38.74911452;113.99917982;40.45995614;113.99917982;111.0299258;113.99917982;58.45924842;114.55947296;101.33915158;115.72999624;82.06946202;116.69977278;100.79983198;117.94919652;90.87934756;117.94919652;87.7093468;122.18984656;85.85968032;123.4991947;105.27918088;123.4991947;121.81931402;126.939854;117.24907978;129.10911728;93.42913078;130.59923736;88.17975334;131.2594045;85.33933678;134.17972026;69.08983698;139.97940344;51.6598265;140.10923964;35.9096967;140.10923964;61.71913578;140.64955798;65.64917768;143.1494042;49.08906974;143.3291774;90.52978856;143.3291774;116.82960898;147.76957544;143.0894798;148.01926044;47.7597468;151.70960474;36.0894699;157.05985492;82.76957876;160.64932648;93.60990272;161.08977082;119.5891276;164.62930538;170.8993951;174.14929506;138.63909436;177.89956376;118.899997;192.67991702;;;;;;;;;;;;;;;;;;;;;;;;;;
21.55947156;34.60973043;27.51921975;59.29954448;41.58926442;83.46946773;89.00930412;93.40937991;77.31975944;94.06924131;71.17904926;102.28951469;65.41925907;108.46921668;79.18936674;109.78993927;64.50945017;117.53931156;50.9393005;118.50910786;63.50966017;119.93980735;54.30959259;121.63945035;103.11934039;121.96938105;64.50945017;124.95975294;126.25947994;128.72996103;66.96993336;128.72996103;117.71927376;128.72996103;67.00992496;129.38982243;55.49934269;129.38982243;66.52902597;129.38982243;36.07942173;132.36919663;30.34962524;135.80947402;124.08993564;135.80947402;32.07926194;136.71928292;51.4391955;150.99928349;64.82938297;150.99928349;148.65977489;158.16977737;92.40958991;164.16951716;86.11991102;164.41946466;130.42960403;164.90936176;160.83921667;165.09932186;93.66932531;166.51902366;133.58994022;167.94972315;100.64985909;168.11968745;50.3494244;168.11968745;129.84972583;170.01928845;161.11915787;173.26960574;20.64966266;176.13900304;136.73927872;177.26976553;92.77951221;188.35943621;145.1395143;188.64937531;60.87921268;204.46905248;106.62960308;215.16980485;;;;;;;;;;;;;;;;;;;;;;;;;;
41.16999991;51.21929124;92.15933025;92.26931155;37.00970728;95.56975038;91.91937105;98.68921998;82.16902889;99.47908568;92.47927585;102.39958911;69.55917293;104.88916581;89.90971275;106.95981374;77.35984659;108.80949924;71.15990076;108.80949924;91.63941865;112.52986667;95.13982348;117.8699587;29.49998415;124.41984503;88.19900362;124.41984503;96.03967048;126.83943363;48.48975534;126.83943363;83.20985192;129.87991666;108.55954174;133.80924856;69.07925453;134.37915166;73.46950806;137.44962959;122.9990866;137.44962959;130.88974496;137.95954289;63.2792407;139.16933719;61.4395535;140.42912299;74.14939246;141.28997662;73.25954376;141.28997662;111.41905554;143.93952612;95.91969088;146.08916062;51.03932184;159.79982941;158.54904208;161.19959141;79.19953379;166.04976674;127.17937583;166.75964604;139.00936439;169.29921424;55.12962637;169.29921424;94.62991018;171.52983497;76.70995709;172.56965817;140.10917739;179.0395581;114.84947227;179.9694;168.34937574;186.51928633;150.89934275;190.26964866;124.22987733;193.70906386;59.4598901;194.37994979;55.05963827;203.97931762;201.82968312;204.53922242;140.94903459;221.80928601;;;;;;;;;;;;;;;;;;;;;;
50.50965312;78.6596256;70.6097808;88.31943936;53.23990464;89.42972832;46.9599264;89.58962592;34.40996352;91.00971648;68.61905568;93.839904;64.67957856;93.839904;87.1791696;95.82962976;75.14987328;97.79936832;89.48968992;99.37935648;38.57929344;103.21989696;80.77926816;104.58902016;50.89940352;113.12955072;109.7597088;113.95901952;71.4192624;114.26982048;49.33940256;116.92911744;45.91959264;125.5396032;65.39911776;126.1991808;69.30961344;129.91979808;44.16971328;131.86954944;85.32935424;133.2196848;77.81916384;134.1191088;90.46906272;136.24974432;39.799512;141.459408;95.91957216;141.459408;83.69939808;144.24962112;104.56903296;144.24962112;87.87972096;144.24962112;132.02944704;147.92926464;51.77983968;152.88908832;88.20950976;152.88908832;110.6991072;156.7296288;120.97952352;161.99925408;97.96925952;173.43992736;156.299904;231.09900192;150.19981056;231.46976448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.15909984;100.08998776;95.06959028;102.53969376;83.689956;103.78954376;81.41922852;103.78954376;103.50957736;104.59944656;95.46954228;109.16989804;68.41978864;111.27964484;111.15965924;117.50989712;102.53969376;117.50989712;103.68955576;123.07922872;68.30980184;124.13910152;70.41954864;129.3694738;56.84917728;129.3694738;130.2793646;130.5393334;105.27936496;130.5393334;117.62988272;135.38975128;79.12950332;136.39963008;126.6198038;138.28940328;95.44954468;140.36915368;101.65979936;140.58912728;88.6293632;142.63988116;75.70991372;142.63988116;132.0291546;142.74986796;121.62940272;143.08982716;63.32939956;143.08982716;122.18933552;148.28920316;132.0891474;152.05975064;123.94912432;153.35959464;120.76950592;154.60944464;132.0791486;157.03915304;76.64980092;161.18965492;116.83997752;166.39902972;57.72907168;166.39902972;46.9493654;166.39902972;77.38971212;168.6397608;115.64912044;169.1397008;118.28980352;169.9596024;124.38907152;170.0195952;58.79994316;170.0195952;95.87949308;186.59960536;87.9194484;196.18945444;163.66935732;200.92988552;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.1096552;92.6897888;54.9799808;97.5798736;81.729564;98.8698408;86.9194088;101.3798312;74.6892008;105.1897808;66.6396456;105.1897808;63.459192;105.1897808;63.289328;106.379828;78.7399576;111.7795048;93.1793968;113.219352;79.2395576;115.7493264;71.1490352;116.6496056;68.799916;116.6496056;92.3890296;116.6496056;63.7699432;121.7695064;115.4395744;127.6997584;62.619864;127.9195824;55.5095568;127.9195824;60.1998016;127.9195824;83.7399544;127.9195824;55.0099568;128.8798136;105.1098448;136.6995528;60.1798176;137.749712;76.9493912;138.9997112;80.9691728;142.3390376;49.0996888;146.3098584;93.889828;147.9895136;107.119236;155.1397888;62.49996;158.7998584;176.069032;181.959316;143.5990288;190.8691824;84.3694504;208.5690112;93.939788;218.759852;115.5295024;263.8497512;191.0390464;271.8293624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.0290023;84.50995578;52.4395674;98.92958754;73.70922384;102.05977098;54.31947642;106.17938022;43.4297961;106.17938022;98.05909272;114.71942412;116.07963474;116.60932734;56.37928104;119.12986458;88.64955342;119.22980658;56.40926364;121.3495764;44.5891233;121.3495764;96.63991632;121.6494024;72.89969364;130.2294231;59.82927888;130.2294231;38.22981384;131.76952932;51.64902618;131.94942492;119.51963838;135.67926036;121.4095416;138.2097918;134.44997376;138.6795192;106.59913662;140.50945722;131.13989472;142.09953444;106.45921782;142.09953444;80.97900492;142.09953444;38.58960504;142.35938364;60.7397505;143.24986686;117.79963656;144.64905486;46.43904972;146.6498937;108.72990006;147.6892905;82.89989016;150.27978714;90.25961904;150.71953194;98.93958174;150.71953194;86.8895748;151.71995136;99.48926274;152.69938296;123.96905622;152.91925536;56.61914184;153.82972698;114.54952272;155.8395606;73.77918324;156.91993362;125.95990086;160.98957186;115.59991314;161.35935726;159.04969764;195.87932406;39.25921644;210.70971744;159.63935544;231.63957108;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.66935987;74.93975174;87.04938844;97.85906414;84.34946944;102.73991771;69.14992544;104.72985801;91.55925314;105.69982891;99.07902754;107.32978001;87.09938694;121.48935521;88.39934794;128.02915901;119.52941401;129.95910111;53.82938507;129.95910111;95.29914094;129.95910111;57.11928637;131.85904411;88.13935574;134.68995918;107.70976861;137.10988658;116.25951211;137.10988658;130.05909811;142.00973958;105.52983401;143.18970418;85.76942684;144.59966188;104.81985531;145.09964688;84.02947904;145.09964688;99.81900534;150.31949028;131.29906091;150.46948578;142.64972038;153.93938168;74.40976764;156.27931148;56.55930317;157.71926828;66.97999054;160.06919778;53.79938597;161.92914198;150.99946988;161.92914198;92.53922374;164.00907958;118.25945211;165.23904268;88.06935784;165.54903338;58.97923057;165.70902858;112.12963601;165.94902138;80.53958374;165.97902048;51.93944177;166.52900398;53.53939377;167.80996555;46.81959537;168.45994605;126.30921061;171.03986865;90.71927834;175.44973635;104.27987151;177.44967635;99.50901464;177.44967635;102.72991801;181.36955875;97.61907134;181.77954645;85.16944484;181.84954435;69.63991074;181.90954255;107.76976681;183.22950295;100.19999391;183.38949815;184.61946125;200.20999352;;;;;;;;;;;;;;;;
51.32994932;68.6691122;46.71974372;97.59964916;80.479022;104.75943816;88.95900624;104.75943816;58.949761;106.62946528;101.17904472;109.21996176;86.40942284;110.6299662;88.16968316;111.51907728;73.70940408;111.59990556;104.94903536;111.59990556;113.25938;113.54976308;89.03983452;114.88991592;82.99966688;115.7890058;72.32933604;117.07926464;74.79908904;121.18953236;78.89937796;121.18953236;51.55946172;122.02974732;95.51906936;124.43962752;45.20995128;126.07914436;69.38958156;126.60901864;97.91996864;126.60901864;64.81929116;130.88992384;52.2090816;132.1392696;86.33957124;134.5092346;111.97909996;135.03910888;93.29978424;135.03910888;120.51995488;135.46919516;107.12940316;136.33934652;55.55996264;136.33934652;131.23918184;136.40919812;94.71976748;138.53967192;50.90984184;138.53967192;84.7898636;143.8992854;78.32958848;143.8992854;91.8199282;143.919243;57.76926896;151.0490956;45.35963328;153.46995248;92.91959196;155.04959652;69.30975116;155.04959652;82.6194746;164.66915972;122.19938692;185.58971392;54.5391314;185.80924752;152.18967244;186.58958968;;;;;;;;;;;;;;;;;;;;;;;;;;
77.2398144;88.0092114;53.23930116;108.99929088;79.02988308;108.99929088;87.429513;110.14969236;78.7890084;112.58942304;102.60961524;112.76932944;72.86908836;112.76932944;89.85924888;119.41986936;118.21949388;119.41986936;73.03999944;123.49974672;105.43914312;125.1998622;68.9591226;125.609649;110.72939076;125.6396334;82.63900536;126.0893994;75.57967812;129.16979676;114.33951252;129.71951076;117.46988388;131.01983424;90.20906688;132.66997572;123.97949712;134.10922692;121.03902696;136.42902;131.89937664;136.53996228;78.93992988;137.95922388;77.8894764;137.95922388;63.75982764;137.95922388;87.7993206;138.02918748;111.11918796;138.43997376;105.8499294;138.43997376;88.3090554;138.46995816;71.37986316;138.46995816;115.6598256;140.13908976;124.22936712;141.31947564;129.57958356;141.73925724;81.28970736;141.73925724;81.20974896;142.77971592;72.81911436;144.2699406;57.48909012;145.699197;80.86992576;145.699197;57.15926172;147.64918248;141.23951724;148.44976596;40.2090804;148.83956316;58.3296528;148.92951636;49.5692106;149.77907436;64.01969244;152.36972652;55.76998452;152.97940932;60.74939388;162.02970072;69.76970088;173.5197228;146.20993128;183.5894838;46.52979192;196.89955896;110.68941156;207.47905476;86.22913752;211.5099576;;;;;;;;;;;;
54.76980912;59.85960552;70.48918032;90.38938428;95.21919108;96.06915708;68.80924752;96.06915708;91.51933908;96.06915708;100.49997984;101.17995264;79.89980388;102.40990344;78.82984668;102.40990344;66.19935192;103.02987864;79.81980708;107.62969464;66.71933112;107.62969464;74.03903832;111.37954464;106.81972704;113.44946184;89.90940348;118.50925944;55.80976752;118.50925944;70.17919272;120.68917224;61.85952552;120.68917224;40.01939916;123.33906624;75.10999548;128.669853;81.76972908;130.1997918;80.47978068;130.9597614;67.70929152;131.719731;70.70917152;132.6396942;67.55929752;132.6396942;54.84980592;135.4095834;127.2399102;135.6995718;52.24990992;135.919563;130.3597854;147.2291106;133.4096634;147.7990878;140.9893602;152.79988776;71.93912232;155.67977256;131.0797566;156.68973216;72.30910752;156.68973216;122.39910384;159.89960376;124.03903824;160.45958136;65.94936192;170.09919576;105.15979344;171.22915056;93.31926708;182.06971692;110.87956464;182.06971692;118.52925864;185.43958212;128.8998438;196.82912652;105.79976784;237.26950884;;;;;;;;;;;;;;;;;;;;;;;;;;;;
