60.75962994;65.76952752;53.61920118;69.2297661;53.86914618;69.2297661;60.87960354;97.42956078;105.59976294;114.2898507;93.8593464;116.0994525;85.69914204;119.51969988;53.04932658;121.71921588;92.029749;122.38906848;85.12926744;124.55959086;75.27943488;125.80931586;120.24953928;126.85908486;69.1697793;131.73901104;55.48978956;141.74980818;64.15988172;142.63961238;118.1390037;145.32902058;105.97967934;147.38956716;98.66928798;147.81947256;58.14920436;147.82947036;108.86904354;148.62929436;65.00969472;149.33913816;96.41978298;149.33913816;107.95924374;156.60953832;134.89931562;162.0093501;85.71913764;162.6592071;76.36919508;164.44981308;78.18979446;164.44981308;96.77970378;166.64932908;65.54957592;169.27975026;64.17987732;171.66922446;127.44995484;172.94994264;61.58944734;172.94994264;89.15938062;173.01992724;171.27931026;173.24987664;167.28918828;178.24977642;161.7394095;180.75922422;177.08903184;182.2398984;90.46909242;182.2398984;57.37937376;182.2398984;73.71977808;183.3996432;178.01982702;190.78901718;53.41924518;194.90911056;175.06947624;211.67942028;201.58964052;211.67942028;127.00905186;221.79919344;119.97959868;233.76955938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.93989712;88.14981808;50.85953584;95.079456;91.9599728;95.079456;94.55920992;102.77949664;70.58902128;106.50992016;86.34988624;107.26935984;54.54909712;107.26935984;71.4491216;109.32941472;52.80996032;109.32941472;72.43978176;110.52936928;90.7291224;111.399436;101.15995664;112.06917808;78.8890392;112.06917808;77.68908464;117.56963424;43.43955104;117.56963424;103.48910432;124.07968672;100.11946448;126.299204;121.8193072;129.2492584;96.07908592;132.96971552;95.81995952;133.79991664;128.08916944;134.07997248;94.81933296;135.29985984;108.4992136;136.489848;66.36924752;138.109388;93.14996096;138.109388;138.1691864;140.69965536;114.12923296;142.619184;76.57982432;143.72944096;88.32921328;146.24994352;102.98978768;150.12986304;145.31908176;151.60987344;72.48961376;153.79949152;122.52991152;156.24923264;42.88940576;158.7996344;89.86902208;159.57900688;56.5294208;160.4490736;104.19970864;161.03908448;80.0999568;162.16927424;72.7696696;162.16927424;117.00952256;166.1996864;113.97973696;174.92925616;150.11989664;179.80980224;131.50963792;197.2998376;71.309592;200.2598584;207.24929472;220.82951136;283.4095336;368.59933088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.1392899;68.27901693;73.72970748;83.80973796;74.61900438;88.11933069;71.28963666;92.02923942;59.21917986;94.87998555;77.99933181;100.40961369;98.03948757;105.70942353;90.29960691;111.41990868;88.7798085;116.47990812;100.54950309;117.85981713;66.19966092;118.58924043;72.96930867;118.63920093;60.93981948;119.16978144;105.41965263;121.72975746;69.27922614;121.72975746;98.65999698;121.72975746;118.83904293;124.22978088;53.84942532;126.8297253;123.79912137;128.53937361;58.43979606;128.53937361;65.89989792;128.53937361;106.42985394;128.53937361;123.40942947;131.25922323;77.36982951;131.25922323;51.88997451;134.47967706;56.71915644;139.6296054;114.5894028;139.6296054;129.77939322;139.7195343;40.41904371;139.9093842;77.67958461;140.2491156;76.5494781;143.28971163;68.88953424;145.45999575;104.48938812;145.45999575;35.53990128;146.46919785;69.98966445;151.43926839;71.79923376;152.7292485;54.08923572;153.46966311;25.7696259;155.61996303;37.48935999;157.55942964;152.5294065;157.55942964;68.71966854;160.64998617;93.63996594;160.64998617;71.98908366;161.05966227;43.13989254;162.94916838;61.38946398;168.47979573;95.71932195;173.08915146;103.94981472;179.78985372;157.87917684;182.78948214;65.17946751;185.83907106;176.29961319;188.45999889;41.07952152;192.20903481;195.38952024;199.49927097;;;;;;;;;;;;;;;;;;
92.52904753;108.25959536;110.87952075;112.51984794;84.37939026;121.55914031;114.17916734;123.3094224;104.96994467;125.77940929;106.79919437;131.90989476;77.81908109;133.60919776;98.0497831;139.59974063;100.58974129;140.79924863;113.19956914;144.94954631;107.87975116;144.94954631;71.00987401;148.0692667;110.15981595;148.5290781;118.11955112;150.83913059;146.6598448;151.73976118;119.08915342;152.37949878;84.31941486;153.05921998;121.39920591;153.05921998;143.45915762;153.05921998;92.77994462;153.82990387;152.01964638;153.82990387;83.29983306;154.21974397;76.16975759;154.21974397;74.3495042;154.21974397;80.41901468;158.50998425;75.569004;158.50998425;149.62962669;158.77987355;81.17970267;161.66968824;84.88918116;163.73983913;132.78953396;165.72902323;69.39953452;165.72902323;128.51928548;169.41950951;74.769332;169.43950131;66.11987973;169.64941521;73.3799019;169.64941521;123.9091764;171.4396809;103.34960928;171.92948;60.96999205;171.92948;90.42990853;171.92948;121.63910751;173.45985229;91.76935913;176.14974898;76.96942959;179.85922747;110.56964785;183.85958665;120.91940271;189.32934313;84.00954196;189.32934313;137.88944214;189.32934313;58.80987806;202.05912178;179.30945297;209.58903325;75.3990737;210.96946704;;;;;;;;;;;;;;;;;;;;;;;;
40.14974621;79.64970692;74.87928168;82.45977929;61.3397512;84.26918199;80.81932082;84.65905329;59.07949733;90.53911223;83.38947239;95.11960017;63.5590186;96.26922067;73.29980308;106.53983025;50.39936272;107.22960255;91.8896664;116.84942696;93.4791417;117.89908046;75.82996785;119.01971053;97.54979794;125.93942627;101.79939511;127.34996064;89.55943563;127.34996064;90.61908583;135.63922428;111.75910732;136.62989725;85.46978566;136.62989725;69.67999801;136.62989725;137.21970255;147.30937186;140.98945812;147.30937186;44.52930048;151.40901853;128.79948214;155.18977047;122.859443;158.61963824;109.71978052;158.61963824;114.83909059;159.22943694;99.49915444;160.11914324;84.66904999;160.11914324;70.16983631;162.45937071;42.87984498;162.72928161;66.52903817;163.71995458;62.8692463;163.71995458;82.67970669;163.71995458;57.36906196;166.72996095;82.35981229;166.72996095;51.49999939;169.56902375;61.9295565;169.56902375;109.18995542;171.35943272;83.61939649;173.97956779;102.14927961;181.10921423;59.95920693;183.6793658;39.03911284;187.26918077;43.44965688;188.13989334;149.50964553;191.21987661;66.00920977;194.08992918;62.5393552;200.12993532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
54.99998832;89.73976464;75.64943592;98.58938532;54.03987384;98.79997176;64.32966624;101.26912272;89.4692958;103.25921448;96.51945036;103.25921448;97.66919244;104.4798174;98.23907328;106.71941916;63.11904372;107.66955324;77.56966488;111.65971716;52.73942772;111.65971716;67.41959808;118.90947972;63.05916132;118.90947972;103.43985972;119.35959576;72.74913168;119.839653;75.68935752;120.39955344;48.579597;121.63911912;52.14958608;121.63911912;76.5297072;129.29907612;69.55939584;129.29907612;67.41959808;131.00971668;108.20949288;132.8590848;37.55923932;135.159567;69.39970944;137.33928636;57.78951012;137.33928636;108.45900288;137.33928636;127.7391396;153.1392576;140.58990264;153.1392576;57.33939408;160.99982064;52.22942928;161.65952508;66.3896208;165.28939656;94.5592998;165.6696498;107.1795156;167.25952752;122.3896452;172.24972752;105.02973744;173.5990776;124.18911132;176.63910744;82.40916084;179.80988052;156.66932508;188.34911076;130.66938504;188.34911076;79.67952144;188.5197756;123.21901644;190.87914216;74.35996824;202.08912744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.83944937;93.21987984;86.90970027;95.99951844;70.19987283;97.92926754;45.62906745;102.70964601;94.53970824;104.89936131;103.64952381;112.86932508;91.25913477;112.99930818;88.59948057;113.80920288;91.55909577;115.52997915;76.31907723;115.52997915;112.95931338;118.81955145;63.95968416;119.48946435;73.13949063;119.48946435;62.83982976;119.48946435;54.93985689;126.27958152;87.58961187;126.27958152;79.689639;126.89950092;51.53929902;127.51942032;51.93924702;127.51942032;112.49937318;130.41904332;132.06982869;133.31966619;88.07954817;135.87933339;53.79900522;137.12917089;46.83991002;139.77982626;113.07929778;139.92980676;45.01914675;140.77969626;75.68915913;141.00966636;124.87976352;141.62958576;55.03984389;147.83977833;135.84933729;150.72940263;44.88916365;151.70927523;85.14992907;153.80900223;74.70928653;159.679239;74.98925013;160.1691753;29.25919581;160.1691753;70.09988583;164.73958107;56.76961899;169.10901297;107.32904541;173.01950454;85.22991867;175.23921594;109.99969818;181.22943711;97.23935724;196.98938805;108.87984378;215.56997226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
64.16967964;95.76971831;97.46902131;97.8698569;94.73914102;97.8698569;100.00997909;109.10924686;84.92916476;109.89992255;63.21906955;115.09978973;74.7293484;119.34904682;117.72971102;122.2198693;72.45927951;123.5193363;92.38910493;125.48952819;92.19918283;127.42973238;117.54978482;127.81957248;46.20904652;128.31936748;102.48996188;132.75954626;94.29932142;134.38987755;67.36936723;143.11929702;64.00974524;143.37919042;88.64963874;144.62967751;88.05988064;153.79991617;142.77943642;156.63975136;111.36931985;158.44900926;59.86944346;159.46959065;94.12939112;167.53928072;56.12997727;167.53928072;69.40953042;167.53928072;122.9095864;167.87914132;106.90914927;173.52982359;102.65989218;183.19985725;82.71907127;185.11907005;46.19905062;186.15964324;103.52953548;195.00901351;116.90904763;199.27926199;42.02976073;200.20988028;181.15969406;201.18947848;113.10960604;202.15908078;180.55994006;205.14985406;170.32913641;229.60982136;59.62954186;244.5396976;194.64916111;248.44909409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.9593545;79.42908385;75.58965985;90.84937055;79.06913785;91.44928055;68.489725;91.47927605;90.97935105;100.16997225;70.9593545;114.59980745;75.23971235;117.02944295;72.269158;118.76918195;61.96970315;118.76918195;113.63995145;121.4897738;110.2794556;122.9095608;65.83912265;128.60970565;125.5591633;129.26960665;56.7094923;129.38958865;71.8992135;129.93950615;51.58926045;129.93950615;111.0793356;131.65924815;126.4690268;138.9491545;117.57936045;139.059138;87.83982205;142.02969235;57.6393528;143.27950485;117.48937395;143.75943285;55.2797068;143.75943285;83.3394972;144.02939235;71.9592045;144.02939235;80.6998932;149.6995417;50.96935345;149.6995417;150.0994817;155.99959655;109.8195246;155.99959655;131.03934115;156.26955605;55.9796018;156.26955605;49.85951995;160.0899829;76.69949335;162.4096349;47.74983645;162.7395854;105.70914125;165.3191984;61.12982915;165.3191984;79.88901485;165.9291069;147.7098402;166.70998975;114.08988395;173.3399951;121.6597483;173.6799441;137.079435;175.0397401;96.1395769;179.8390201;174.2598571;179.97999895;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.3992509;80.1299447;75.4495834;80.2698957;71.60992775;84.92926435;72.04977375;96.45922745;96.90906995;101.12959225;81.8893287;104.6293669;100.61977075;105.5990274;87.729284;105.77996405;94.70983995;110.3793537;107.36940755;110.3793537;101.47946975;113.08940485;99.0593171;116.5092075;84.88927835;116.5092075;117.29993065;118.46952115;95.98939195;118.46952115;112.33966735;119.31922365;48.1191524;122.1692258;109.3597107;122.89996995;57.8497455;123.34981245;43.66971025;124.02957445;66.80960845;125.66900045;115.8094525;128.0091811;86.6596585;129.09979925;68.14913945;129.25974325;80.0299797;130.73922525;59.0293325;133.0694094;133.5192519;135.44957605;134.98973705;140.37984985;127.1794716;140.37984985;58.5694935;140.50980435;104.4794194;143.289831;56.69914835;145.069208;62.36916315;150.9491493;48.4990194;155.6595001;110.0694622;156.5891746;69.7795686;156.9190591;79.52915505;158.11963875;88.089158;158.66944625;108.23910305;163.24984255;133.0993989;163.85962905;133.2193569;171.759863;94.29998345;173.299324;105.1991674;174.42992815;68.7999116;174.99972865;185.96988775;198.22959535;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.06917936;102.61936544;69.60928976;107.4891964;115.54926152;120.57905408;100.83979264;124.51910824;90.97915976;137.67994888;62.10909024;141.38905848;85.2395376;147.0996876;112.55997912;148.2794044;93.89945872;148.2794044;78.82907648;149.6990636;146.1199228;150.40989296;112.16907296;152.22945616;144.87922064;156.03954152;155.70962072;160.05957648;115.48927592;160.10956448;140.11936328;160.41949008;56.65939848;161.65919248;162.26904608;162.59996664;103.63912064;162.65995224;118.49955328;168.7394928;102.94928624;172.04969816;96.73977688;172.04969816;110.13956016;172.04969816;129.23997496;172.04969816;86.6691944;173.77928296;72.03970632;173.77928296;101.78956464;173.87925896;94.27936752;175.09996592;71.52982872;175.33990832;78.28920608;176.16970912;98.36938568;177.24944992;45.7590152;177.24944992;68.59953216;177.35942352;73.18943032;178.03926032;63.6997084;178.65911152;62.40901824;178.65911152;67.32983696;178.65911152;55.30972248;179.41992888;168.059656;181.05953528;106.4694412;181.05953528;180.66962888;185.12955824;181.02954248;188.1498332;85.0095928;195.49906896;164.03962104;198.30939432;66.4790412;208.4599576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.41908919;80.97978467;85.19905406;87.55908605;86.03970925;90.02907294;91.44949033;95.80970191;84.71925086;108.33956256;78.11995768;111.73916815;77.67913849;114.75992913;82.41919427;121.00936581;79.26948618;122.749652;115.07979793;125.91935189;107.58987006;126.89994968;76.45963869;128.23940028;77.94902779;128.39933468;65.66906464;132.91948066;97.36906231;136.68993414;51.49987639;136.68993414;65.92995763;137.77948724;121.08933301;141.76985052;70.72998881;144.13987841;108.80936986;144.13987841;105.93954697;151.09902399;75.569004;152.01964638;86.98931975;154.60958407;95.64976751;155.02941187;69.75938692;155.17935037;59.39963616;155.87906337;117.47981352;157.68932086;132.92947656;158.59994735;151.27994978;159.26967265;114.45905254;159.78945945;102.07913039;161.12990964;86.96932795;161.90958984;123.1095044;171.0698326;150.70918389;172.8890864;105.57969457;175.39905689;49.5996558;179.91920287;125.75941749;187.57906104;130.24957577;189.34933493;147.2595988;213.05960973;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.9598032;84.5795412;74.3395653;85.4594532;84.7495242;93.6496341;94.1395851;95.7194271;66.4693524;95.7194271;84.7995192;97.5492441;62.5097484;98.4291561;91.4498541;99.6190371;65.8294164;113.5496439;64.7695224;118.6991289;83.6896302;121.0298958;101.039895;122.9597028;80.5999392;123.4196568;58.5091485;123.5296458;106.78932;126.7893198;97.9192071;126.7993188;125.3794608;127.6792308;52.6597335;130.0699917;60.6199374;132.1097877;97.8392151;133.5796407;86.9493042;133.5796407;82.6397352;135.1194867;60.4999494;135.3794607;65.9294064;137.7792207;98.0491941;137.7792207;70.4699523;143.2296756;64.5895404;147.5292456;71.5198473;149.3290656;92.6597331;153.3596625;90.1199871;154.0295955;136.3493637;160.5799404;97.9192071;163.1596824;112.8397149;165.0794904;87.7892202;165.2394744;153.5896395;166.6593324;135.7794207;166.6593324;59.5090485;171.1298853;52.5097485;174.7395243;109.619037;181.0898892;162.5197464;187.4092572;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.71968785;92.5196068;70.8292011;92.5196068;92.5196068;94.51990645;86.109851;101.49946275;113.91911435;123.01992795;91.18907265;129.23975025;90.02947865;130.62926375;95.70948995;132.4096404;107.78926055;135.72947805;71.0091381;135.72947805;106.00988355;136.42923305;68.8798836;136.42923305;116.279288;138.1696237;90.95915315;139.0393192;130.05946325;139.2792352;80.5098117;139.2792352;83.67970185;139.3192212;112.16972685;141.46946835;78.62947005;141.46946835;65.0692178;142.01927585;118.60947215;145.189166;67.02953145;145.4990575;142.36915335;152.01977445;61.25955165;154.11903945;126.7796116;155.6195141;115.15968;155.9294056;60.62977215;157.10999225;52.5496012;157.10999225;83.40979635;162.5091019;117.0890045;164.90926155;71.42999075;164.90926155;114.8297955;165.14917755;117.0890045;165.21915305;67.44938445;165.8599287;137.5498407;166.7596137;111.57993335;176.67914065;147.28943065;185.1691681;114.2899845;193.67918855;189.8795189;203.00992165;185.4190806;207.4293743;209.21974745;225.1391737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76.5494073;91.86928346;79.05907647;99.58918974;87.06982852;101.91995378;77.83972307;107.31909072;95.9391253;109.09914679;78.03961707;110.86920816;101.23931471;118.03940594;74.50948903;123.04974905;74.28960563;124.17915015;84.46920758;127.59933649;64.31989238;128.12905559;95.8691624;130.24993093;77.2090575;133.94996887;51.10989739;135.88994014;90.65992476;136.57957444;123.21965895;136.57957444;123.35958475;138.89934431;70.81944579;144.00963442;115.28986397;144.00963442;89.60948179;147.28989496;110.75926646;148.61919006;73.83984413;148.61919006;66.83955625;148.76911056;66.45975765;150.28930443;113.9195906;150.31928853;82.17942181;150.31928853;119.24976411;152.6890319;133.4992079;152.80996777;63.18949181;153.07982467;128.95961516;157.64940151;103.50911108;158.36901991;64.30989768;161.24949245;49.24988372;165.61917529;123.98925085;168.90943053;145.78969049;171.94981827;94.3999415;171.94981827;55.58952193;173.00925647;103.53909518;192.18908577;104.16976075;200.99941382;66.49973645;225.15960213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
