68.83919124;81.67910928;19.14922218;181.0491675;88.12969599;251.56991772;54.71982615;266.28998073;6.49998621;;;;
86.31963392;91.50972584;67.96991552;117.3492476;44.22921776;172.62927344;109.52962904;216.63961384;17.03945256;;;;
85.98906288;182.75913252;74.36932308;225.70983468;174.14966736;228.05968176;140.86929816;292.60925388;27.89932896;;;;
17.5399176;49.26940904;23.05930464;105.2295284;93.39956236;174.42939216;162.63933492;176.04968944;11.61944712;;;;
62.64961452;72.40956048;91.50915816;122.21938422;52.14919734;199.1292651;27.98921736;201.30904584;232.11938916;239.8799637;21.09996036;;
57.7994131;138.0895619;151.9691275;223.6798854;120.8195529;235.7996778;91.3890344;297.5595737;52.0493641;;;;
38.68943608;109.17945463;33.83937375;164.81981393;86.75969196;174.12923637;119.6798247;182.04938518;5.82979277;;;;
58.24958497;87.11912547;40.2599759;157.24997721;60.86997529;162.12976564;72.33910109;171.21949047;36.58906874;;;;
38.41939584;43.62905952;36.27976608;115.12927008;15.939792;;;;;;;;
46.63923555;79.6490113;47.95942865;197.68951505;41.1595435;266.68989235;173.40944195;352.889397;21.17949965;;;;
62.5995147;91.3690656;62.7792807;148.3698681;27.1496595;151.0094322;42.9790545;212.1997812;15.0693843;;;;
47.80917081;73.76963616;23.75945868;88.93956054;29.83903857;91.1199051;16.23943455;99.12991641;7.39998711;;;;
19.66971654;109.78977177;20.27992635;209.36954826;75.3898059;249.86965329;55.3890285;253.63963332;231.25972329;304.47902367;10.10910987;;
20.6396636;31.4498718;8.6991976;31.7090138;32.0897532;100.4693534;6.169573;;;;;;
41.01984873;95.80968432;25.72947909;152.44935174;14.36987916;;;;;;;;
33.12923009;95.83922975;29.86985188;110.54964503;13.84912881;152.61956512;82.86926879;161.28905419;11.47984596;;;;
54.5097956;125.659664;23.1097776;222.739998;154.16947;229.5990372;172.5992892;332.4597952;17.2191084;;;;
98.30998755;122.7897877;68.2193924;125.0695423;16.1197156;181.20997585;6.15907795;;;;;;
85.43974458;123.61932858;74.74946106;155.9297958;147.46963746;176.14906716;45.45955572;260.7198285;15.99963192;;;;
54.11947086;61.3497453;26.88988674;131.67905712;52.89915036;239.80941522;81.12989538;249.1197135;26.2792284;342.29940216;16.38915336;;
22.29998836;141.20948911;139.62989032;204.65914935;82.22998599;206.32959705;17.62957289;;;;;;
37.1091204;102.0994021;92.6593627;162.47915672;136.43964156;217.10906916;181.40954294;359.9791827;20.45933722;;;;
18.51901647;94.1193834;14.06924904;105.13903731;20.31937986;231.79902078;4.79931399;;;;;;
15.62948912;66.07906886;6.33997;73.39929576;55.8697664;89.9592974;78.60977572;94.44994692;6.11953412;;;;
24.46918188;71.2898956;66.30947796;99.92954136;40.57948136;139.85966324;62.93999052;150.419984;24.69959976;188.82994636;7.65964892;;
32.65974129;75.15990812;35.50954286;85.81953963;10.76912441;;;;;;;;
26.12913717;148.7899542;63.08920551;177.97972596;30.59939217;221.19914469;7.82989998;;;;;;
98.68947549;116.20993854;119.01958914;121.23941238;86.77934667;239.69906406;232.87918521;243.31972728;4.47949968;;;;
81.51981425;82.38916175;80.319715;120.22976;42.16934925;138.54901025;42.40916925;141.9994205;6.2692945;;;;
25.39990739;103.71950472;53.80924679;122.45950236;113.39920111;131.80973325;22.36976612;153.58928546;13.07978035;;;;
46.0997247;90.3090425;15.4591743;92.8791684;77.0594475;113.5593727;8.1792853;286.3794061;1.7495376;;;;
5.98914378;86.36965374;60.76917417;138.61915734;90.69909579;139.26980781;82.41934641;140.88902901;45.17923347;159.47946558;4.61971707;;
49.5795303;125.27924358;43.23906186;126.17937399;39.4397976;142.01993262;7.92944463;;;;;;
9.71951452;60.26959396;188.19936736;193.51914188;1.3394764;;;;;;;;
54.119568;160.459668;129.189664;168.68981;175.339394;190.709162;78.479684;223.519298;5.019726;;;;
11.85964246;22.75988012;31.99914822;135.02922994;87.25986532;195.53969018;6.26911074;;;;;;
9.68967428;130.1290173;21.44901675;248.6491591;6.54979731;;;;;;;;
111.40903436;147.06912796;88.53937144;149.95981686;132.14960326;160.68957806;106.90987294;164.89917476;32.02962634;186.25953116;10.49969608;;
41.76933128;131.69954119;20.50939121;141.88938066;100.26956505;256.8798031;1.37930681;;;;;;
70.41954117;135.10943078;136.79969695;193.83930726;60.39928687;196.73920867;29.8996046;208.24970325;6.64920186;;;;
8.20901968;48.02946476;67.34903592;70.30968212;58.4690678;120.64953468;2.6798528;;;;;;
73.0296336;115.6799784;113.4190512;123.2497728;58.4094336;158.849712;7.389396;194.5794984;4.7993904;;;;
90.30942654;133.53906312;143.32967862;157.0394997;139.75967988;197.55933066;91.1390394;212.4193641;3.00968946;;;;
48.1296074;51.83926025;26.7494339;98.2598376;123.6096263;198.5499515;19.99930885;245.18996475;65.7793706;278.27931695;14.99972875;;
38.56996302;61.36988214;44.4396742;93.89940416;137.28973894;140.36986464;8.43964426;218.99943332;1.65937404;;;;
148.28938488;176.14924224;44.58935139;186.54945531;27.49970238;201.64939566;70.42997919;262.32960561;3.02982837;;;;
58.23961922;92.60910285;17.00965404;142.77988827;20.05963376;193.48925355;4.59962983;;;;;;
67.92963954;158.98958119;142.54909479;174.67917999;41.30968611;187.01942489;55.88974968;200.50971343;204.75914444;216.70912539;56.8896158;277.91930892;24.57971278
29.93904267;36.23979453;64.04966575;189.33968766;73.77903187;244.22942846;106.0696372;252.78999414;255.59930373;302.66945046;14.57909013;;
10.22918992;114.26918876;4.89971228;;;;;;;;;;
66.08992797;69.39986276;32.9596461;152.99941562;165.71926451;216.60963664;41.68901286;221.45928484;125.25962749;257.36963253;15.86912661;;
34.469153;47.1992946;34.02918494;117.09934484;44.9395947;125.11953358;37.04910176;126.35962496;10.34972484;144.81932794;1.96938084;;
30.05967972;119.90912808;12.7291962;148.91911104;130.27925316;191.15966772;11.93917704;;;;;;
94.5799359;126.13982535;72.7098933;143.5890543;19.1999778;;;;;;;;
30.4099289;72.65950952;23.3994787;121.11961732;97.71914984;156.38939992;81.47942712;158.56965982;20.03960426;;;;
23.17909437;96.30953406;83.41984443;143.69979969;129.71922537;158.33902137;16.17998604;;;;;;
96.66929459;106.3899034;135.30953018;149.26912715;66.86984051;171.2697525;150.07975455;203.67903138;27.49905169;244.8391319;3.97998282;;
34.76995816;118.09956697;92.70965109;136.04925075;9.16902105;151.4498377;8.5696415;250.26919736;4.76927794;;;;
76.08925855;81.13954055;110.31983135;133.6495494;60.9493482;141.5291823;56.7699416;154.9899733;98.2399147;184.52915225;40.5593317;;
28.00911036;161.50992396;130.02904222;163.33909438;31.67929688;166.30939864;37.74922074;185.10947994;22.7091557;;;;
25.82938632;103.5391368;1.10995392;;;;;;;;;;
85.31973178;141.5391964;52.78926988;155.20907634;27.02937566;199.3195643;18.20987292;224.3399257;101.84993704;232.74924222;11.08999824;;
98.889387;144.47996848;33.61989248;171.32929924;40.13954456;205.75989976;79.75927632;214.36979908;48.36958068;252.96989804;146.60920168;300.86964792;6.39969528
42.9597988;88.78970244;75.07966276;105.34956012;59.06948184;196.23943352;16.63907296;;;;;;
37.71955355;151.07949885;37.4290294;163.3499301;197.57922765;243.8994859;79.5996509;318.19930205;33.49951675;;;;
44.98980345;123.68989036;69.07934866;152.18979741;65.81955857;175.7192345;23.03983209;;;;;;
58.06931705;114.6090472;20.27952305;140.01918461;92.33906172;165.67925452;23.40967768;166.14912762;67.93965134;187.4193831;7.49997446;;
118.15965275;209.07983825;40.1895735;234.72949975;82.49988225;311.21914075;1.02904875;;;;;;
12.3896584;46.9696616;43.5291836;209.9193624;111.5394108;293.9398712;10.5192984;;;;;;
31.78932232;100.41904004;38.89907988;137.63903004;5.6298316;;;;;;;;
98.55972423;105.00945834;96.32926863;124.40953071;34.33923354;131.33959539;21.36932988;;;;;;
97.93983117;102.34972615;155.51923248;235.23902406;36.76977228;251.41996178;76.029227;264.17908475;27.18969005;;;;
12.81933036;52.379738;19.35907272;117.2090084;98.6991752;159.06993812;104.8691196;185.78908668;183.39985296;308.61982148;4.48940704;;
86.13926754;156.54997788;157.21978716;169.55942836;60.14927204;175.14914628;25.84945516;;;;;;
23.90980428;86.83937892;7.43918256;;;;;;;;;;
22.11971982;88.74978584;121.50956;124.50945176;11.61910268;126.99940176;145.97979262;154.14981656;4.51975724;190.8098484;3.26980234;;
55.71972745;71.4795178;76.43932515;168.28908815;118.8297575;174.9597246;67.4090621;232.0798565;15.6290327;;;;
21.57916488;42.98994492;32.22925692;80.19900912;17.09953032;100.88942088;16.88929836;;;;;;
79.61925384;123.08992596;90.76997952;126.12949128;240.52967208;286.67979036;216.42962004;303.80989068;19.77961968;;;;
33.48924129;113.1999722;125.74931752;178.46936108;101.95993258;182.21937252;8.87929148;205.17919736;1.1793746;;;;
77.24954868;96.81907796;22.94925272;177.33945448;40.9694946;195.82992736;7.58903336;;;;;;
42.1695478;78.409081;106.54942324;117.15950328;149.849021;197.1992134;225.48942964;229.44910072;11.31948364;;;;
12.93988388;71.56978444;60.7797498;96.33931076;41.78924904;109.9099232;70.28942536;120.549737;9.45993356;;;;
94.61921574;99.96944826;47.95998894;179.65904946;153.01970844;204.4996878;116.62990794;229.71975492;186.87966516;250.9390944;39.97955994;;
95.1395032;125.8990712;67.9290395;311.2194918;35.1294587;;;;;;;;
14.30957934;15.90962031;7.37932257;141.07987845;36.9795924;169.74980109;1.03968495;;;;;;
75.4192764;80.34910728;40.14928008;96.609422;25.32906272;98.8295308;102.40945624;107.97955064;5.96951576;;;;
16.489;133.41;13.69;193.78;85.209;266.91;13.13;;;;;;
48.26921808;51.59961936;73.23937296;86.41959312;80.609064;90.81921816;98.38920456;99.38969952;16.15912272;142.14981336;15.93919056;144.46990128;14.21998872
134.12984392;179.33974651;95.66981721;202.25981578;89.07921026;220.36957252;38.4492785;239.83946638;22.74907502;;;;
44.45941422;74.08972854;31.8093654;192.81913101;26.29999128;212.13978501;13.86904266;;;;;;
40.90945098;50.14973142;60.70964061;125.65936836;37.1799402;128.25927693;94.91921646;178.68924951;18.44984952;;;;
29.4096555;156.1099365;66.6397125;238.2399675;29.529468;241.13943;24.779142;;;;;;
149.6796369;152.7299886;12.39906015;;;;;;;;;;
38.41931214;72.129244;49.09983496;165.27986684;57.50958532;206.44948104;29.38917036;;;;;;
9.23947146;62.1291973;84.50944954;105.06948906;29.63919684;160.03931576;1.43984004;;;;;;
14.5193532;145.97941446;140.29949142;196.26990042;74.57994588;230.52918306;212.23919178;236.61952248;11.85913608;;;;
93.40921149;149.93934102;44.19994543;168.68982558;101.86922361;271.62975114;37.23989385;;;;;;
79.8597586;94.2996814;66.96908928;146.90922916;68.73939128;176.84934212;67.21980232;186.479785;104.1798804;191.10936396;6.35969032;;
58.39989069;176.86996495;170.10963263;187.18956474;22.50937348;;;;;;;;
81.53941558;111.9096133;14.60995103;151.15921634;76.13980415;181.11973337;7.10910628;;;;;;
86.37917;131.03999375;21.4990373;197.88909275;45.6991692;220.2090314;17.19903035;;;;;;
64.88932898;78.47954856;60.43947826;111.86940688;31.64926366;174.84937442;94.4295072;213.8394937;17.69954088;;;;
62.8591767;160.3592616;109.5893484;255.8599491;14.8596573;;;;;;;;
68.81914942;82.21979178;83.94996848;110.54981476;33.46969486;111.83922022;39.35927618;126.16927162;17.07938694;234.55910786;12.31965588;;
50.46979936;100.01998224;87.38986819;150.51998087;93.64988461;151.57987783;78.0797255;179.32911028;110.86931353;189.63972556;48.84975465;;
39.98926067;50.89976462;7.85974197;80.85912289;46.27984033;103.71993714;9.67965184;224.54941513;6.22988283;;;;
8.86968282;74.34989482;87.48972338;100.87933208;89.55961458;100.97984122;75.27935558;123.37944748;30.23931918;182.86991182;3.99946766;;
15.99999489;54.01915761;9.76903257;98.66910933;38.03994579;108.51929484;7.27902285;;;;;;
70.16901885;95.72919475;43.9494622;104.32989945;23.86958315;126.5396279;16.63920055;142.3092391;169.9199404;178.97973275;14.91985285;;
49.9294593;50.36964345;20.6696902;176.1295564;94.2892416;189.67944265;193.5093442;267.07998625;8.52919175;;;;
74.96968244;177.03907457;189.47981363;203.53985182;135.60960877;291.9696484;15.52960421;;;;;;
79.0391385;113.79904805;20.11914185;128.81911025;35.12947855;176.3096993;87.20953105;183.1992435;12.5692362;;;;
36.26943324;80.15918945;64.09948568;83.2393644;7.86912547;94.17970793;7.28991325;;;;;;
73.7999776;163.5693618;142.74936002;193.31947966;83.74922674;246.10917746;23.7498848;263.51911818;12.42983694;;;;
96.7994883;129.74983056;36.9696015;148.23962046;171.55990539;180.90957249;137.55984597;226.86962229;33.08904063;;;;
135.31955012;236.22950296;99.45944504;239.59922006;68.26958038;308.58912064;2.75991178;;;;;;
132.70972734;135.23989338;150.03923364;186.77991807;65.29998204;197.23961673;28.16989227;221.81961798;10.04995125;;;;
28.8697974;156.48945885;56.6595135;194.72990635;189.9093225;214.2598847;12.97987205;;;;;;
212.28974956;254.69967733;127.24970951;260.53905024;54.0398544;;;;;;;;
45.21996618;89.86996599;78.10910013;122.69983134;69.44995767;128.99909571;15.94918026;203.66962923;3.36941991;;;;
70.4699808;76.99903488;58.31950784;81.169224;9.71958912;94.50948832;4.0991568;;;;;;
69.84958596;89.89942794;33.12984906;119.69907894;15.9296298;122.9894778;205.82952264;238.04995998;6.40966116;;;;
19.2996869;21.24958299;9.04903234;81.72924199;186.57924983;188.88983186;1.54935535;;;;;;
37.99972645;78.63930773;27.76991443;143.53998391;45.71952894;253.07947661;16.8099723;267.30952268;3.82943754;;;;
21.13982232;27.2095744;11.09937072;138.48902168;90.7298908;158.49972576;150.96963424;254.76941472;98.37961744;271.21973808;10.71970224;;
44.0492446;98.5598228;48.5099908;180.4590032;71.669522;238.9190444;16.1393732;246.529375;5.2696122;;;;
24.0399328;55.11907835;40.36911295;69.19949655;23.28968125;89.5399818;70.1390546;310.05913825;11.6891782;;;;
91.70956224;94.9893038;92.16958052;133.5195606;49.10968368;151.11948244;42.4895934;213.39979748;171.3195508;229.80943444;3.02936444;;
106.7096562;159.45996906;66.48982914;164.90940984;40.91922576;195.85902504;16.78948152;;;;;;
7.1393553;53.96978664;8.0397702;214.01927316;31.5292824;317.84941188;2.4798312;;;;;;
9.82962618;157.5395238;15.18925908;167.25918339;88.73907537;169.81912635;123.39935571;274.46967381;3.72994785;;;;
6.1792214;147.48968546;95.77986876;161.55952077;89.41953225;197.31958543;2.38936351;;;;;;
34.40989866;76.6994973;26.10971112;90.28933938;38.1399984;128.5991121;5.7397539;;;;;;
29.31953244;104.11990563;100.13977011;127.44925419;70.88917074;137.46952509;83.93949963;157.16939766;164.50927107;183.26905641;16.83964968;;
30.3091812;115.6890888;20.3791116;153.1396086;152.3492196;340.5294072;72.2992182;356.3093496;2.3999988;;;;
59.6095893;95.81969115;97.4498976;170.14993515;109.30947525;219.3399459;131.6195028;295.08927615;26.589195;;;;
24.539104;44.83927568;180.1694658;191.28924204;140.46954924;208.93958628;43.809227;218.19914012;40.35989972;218.67903792;19.21965952;;
118.42995936;157.14981816;126.17971308;201.5591256;94.51962744;206.99994996;106.45937484;216.8090451;35.799969;;;;
8.79917376;18.9192672;31.76965888;75.55978624;3.65961344;;;;;;;;
12.6998992;107.329648;48.4691856;118.4092528;53.139912;119.9691328;4.719256;161.2698032;186.4992528;221.6990592;2.7394464;;
22.929291;69.52935267;21.02943546;97.57951866;24.62963193;103.28901138;93.17927853;190.7498637;4.62953304;;;;
27.01949787;91.74920728;67.96979827;166.82903601;133.57912961;330.54928475;19.51951156;;;;;;
9.72945911;104.71957593;91.14997844;124.54920542;75.03919921;127.08940903;109.76966112;210.82907459;7.37999085;;;;
34.88993487;96.14976399;101.26935819;145.77994683;96.62985045;160.45943697;17.50921137;190.13913891;9.42941601;;;;
21.41967555;22.75958041;55.64959365;73.63935026;25.56902642;84.91968667;25.35923334;124.49932831;23.95995308;133.03949001;1.18948718;;
61.41946496;100.87967302;46.28937082;104.36950419;11.68912647;112.94993479;40.30945569;131.75945048;49.0394086;201.27950647;7.72922843;;
49.3598568;101.2594892;27.9395228;118.809926;151.5392804;186.739714;18.309084;;;;;;
43.8491688;81.29913384;24.629598;171.88914096;74.42979672;221.66937648;211.5699936;427.65965568;10.83901944;;;;
108.38923348;123.93996714;46.41924991;138.14998241;75.35917125;195.059029;11.49958458;;;;;;
5.7495903;108.92950992;99.98992104;150.10976406;1.63945746;;;;;;;;
26.51930008;123.83910605;51.36982181;124.62968364;85.02991798;157.55925855;1.66976288;;;;;;
31.65937828;43.87955724;38.2890298;81.97911144;77.6999546;111.73974476;22.65928728;147.52969112;33.59901008;203.61945492;3.9490704;;
49.1496192;59.0190326;92.5593614;114.0097332;97.2296468;117.8991572;79.9296476;151.0297074;38.5797126;199.119657;31.5092954;;
46.14932056;98.879998;88.86927126;155.03904752;130.4397794;158.18903898;4.889122;;;;;;
8.31992202;51.89908599;176.27922216;200.26969632;74.50956828;211.12976268;153.09915597;228.18930012;6.97990095;;;;
32.91913535;101.62972585;32.6990304;103.8994959;63.80952055;133.75907285;53.7195511;137.61937505;26.95937055;209.37956445;9.16971165;;
13.67956629;105.55905285;134.66933622;238.85934354;12.48969447;;;;;;;;
61.4193608;103.40929656;81.70931272;106.9895256;139.54943816;152.13936376;4.0094988;;;;;;
58.16933475;95.44969317;104.09928312;113.27930424;50.3091342;124.32979317;100.37952624;221.67979692;23.83955988;;;;
100.69932285;174.93904071;96.21996804;186.18912396;45.60985611;194.05975113;51.51996549;199.51985718;35.98943481;;;;
18.0196512;196.48908645;33.20921865;201.7399803;115.1597361;202.4095249;13.719859;;;;;;
62.80997505;96.99974205;14.0291811;152.48975385;4.84903905;200.8893309;155.819913;231.32979975;2.82918825;;;;
47.32983618;98.3399237;4.75964636;111.46909398;76.73913796;142.02915574;23.39977744;239.25994902;144.10964256;259.42947084;4.5990752;;
50.2098285;72.479229;54.2290131;73.9092273;37.2798858;88.6998666;39.9190371;124.7496141;38.3091648;140.6494764;27.3198627;;
79.76935131;185.62988079;168.36992628;200.60969877;124.40964189;321.93913896;33.12938985;;;;;;
11.1998948;97.69929433;100.12923617;106.93920754;154.31911586;219.56938636;61.6192092;270.15986523;7.90918366;;;;
105.9393411;115.779885;41.0697672;137.7397518;77.5391871;151.4193915;39.4397934;158.2796109;7.5796767;;;;
62.31998846;81.35926545;52.90974813;92.57982062;43.5794334;146.65947972;187.08984448;272.85900491;13.05984304;;;;
54.41926728;222.02997936;81.21915144;368.749878;1.58968992;;;;;;;;
17.3894004;67.62946032;45.13923252;87.24934368;18.4399902;257.36978124;1.96997472;;;;;;
55.99957041;90.22992377;74.48933317;126.78976604;15.8097149;;;;;;;;
51.82922022;87.25953061;10.10968283;113.22904667;3.79949174;124.75929617;116.79993;144.94971142;1.20992748;;;;
97.42991855;120.32937565;68.81906275;150.16908985;156.87993345;192.8190544;28.58990935;;;;;;
8.37935644;51.21904074;64.64915954;132.49919732;188.22920144;192.72918924;145.88940492;194.03927438;194.29969496;302.79928994;4.19965602;;
110.5790808;151.51984632;50.87987816;183.14989096;103.019518;208.0790756;1.48908;;;;;;
125.9593317;143.70914295;102.51909774;146.93984685;100.07939214;191.54929194;41.26914504;;;;;;
31.55951808;54.48951936;85.30964928;97.7995296;14.43999168;158.6495808;11.509344;;;;;;
50.1095944;55.7298352;119.279956;133.169228;104.159612;177.1393472;49.5198712;188.6290216;13.6490144;;;;
9.82985748;40.83991812;5.71960269;136.24956534;2.00921655;;;;;;;;
2.9997584;35.2195619;149.3997694;226.9290582;90.2896824;237.8897871;37.5293378;314.1295224;1.7092532;;;;
61.07927969;83.99994317;77.58994386;110.01938233;19.56991465;165.91987269;42.91942655;207.21975417;156.25991381;212.57937129;9.1599651;;
115.22957845;119.63951965;114.22939584;122.57948045;93.30998558;148.11939667;167.62941356;211.2898179;1.87919116;;;;
