69.64994628;83.53955412;58.33915164;101.45930724;108.7299612;119.02922136;100.42978104;128.24997786;122.95941264;128.24997786;99.8290575;131.1496434;65.8297044;138.91906782;96.58954836;145.43906724;86.02940826;145.43906724;96.51958056;147.38916978;73.05937722;149.56916652;78.2190027;151.06947606;106.69989546;157.43954448;122.98939884;159.54957342;72.50963022;159.54957342;62.49923712;170.61947892;33.2796843;170.61947892;37.09992618;171.72996786;165.56980284;177.66923454;107.83937106;182.69991936;93.13913628;185.1797781;72.77950602;193.06914732;65.7097596;197.3691684;113.37982128;205.59938076;177.33938634;224.16983442;139.02901722;249.37923276;214.18942752;249.37923276;;;;;;;;;;;;;;;;;;;;;;
160.9397036;173.1990247;101.76946;177.7096711;172.1593367;182.7291648;122.9491042;182.7991438;153.0890595;191.6294939;100.849736;197.0298733;125.9292099;197.5097293;195.4693416;197.5097293;157.9595979;211.1596331;117.7396675;213.1290421;182.5492188;214.9095078;190.3298839;215.3093878;211.7894441;215.5393188;142.9091144;215.7492558;91.9494069;215.7492558;159.8290369;215.7492558;90.3798779;216.9598925;140.9896904;221.9493952;201.359574;223.4499449;114.7595618;226.6899726;108.0895634;227.9296006;218.8893135;231.3195833;85.8192465;234.979485;184.4096605;235.349374;64.0097913;244.5596101;;;;;;;;;;;;;;;;;;;;;;;;;;
80.49948086;95.55901637;101.60962441;111.06944815;86.07919723;141.17952124;144.14983791;147.06916631;98.95923414;148.55982338;148.42985328;148.99972218;146.97918701;148.99972218;114.97954862;148.99972218;126.11998573;150.60935188;112.09921125;153.91959035;86.70905233;153.91959035;113.03999482;153.94958345;151.50914488;158.30958042;79.01982126;167.52945936;67.34950605;176.759336;77.27922169;182.07911217;123.09968056;182.47902017;115.75936922;189.16948101;82.95991483;195.26907778;141.16952354;195.26907778;143.10907734;196.79972565;129.51920373;198.33937145;121.61902119;221.84996277;180.76941347;233.87919541;122.00993126;245.90942782;105.16980538;259.10939113;169.28905456;260.17914503;240.83959415;265.57990257;;;;;;;;;;;;;;;;;;;;
69.6791904;73.1497593;88.1692383;115.209297;126.2195844;130.8193623;91.4099682;136.0397055;69.2494914;137.0499978;106.3594962;139.7491071;56.9191287;143.079774;67.9693881;143.079774;48.3990969;143.079774;95.6190198;146.2695396;110.1198621;148.0692789;144.3199053;150.4096395;115.079388;151.2190725;69.9390084;151.5698268;56.8891497;152.6390778;91.6398072;163.1297292;113.0697957;165.6499638;123.6194058;171.699726;142.839942;189.4093206;137.8794168;206.0396712;173.6193813;213.5294247;68.8297854;213.5294247;126.2895354;213.9990957;229.549203;229.9099503;179.8190385;307.2497745;;;;;;;;;;;;;;;;;;;;;;;;;;
114.16925375;128.81911;65.27928125;130.10925375;77.1595625;131.11945125;112.41983875;131.61956875;133.509455;139.71908125;130.4390125;142.25951875;71.68915375;145.06994;52.40972375;147.959065;146.55933375;151.83945875;63.04967375;153.0299775;94.14961;155.95994875;122.3494625;160.44905125;54.96909;160.719035;152.79984375;161.89959125;119.2690575;163.39994375;135.78987125;171.199585;134.58939;174.8996575;169.87955375;174.8996575;130.959055;182.65944875;82.85910875;185.07934;84.81972875;193.91906625;112.45968875;202.29952125;58.81959625;215.17904125;183.8499675;215.17904125;64.85986;215.68912125;100.25961125;221.1894175;51.6196975;224.07953875;79.14907375;224.07953875;68.83987875;229.93948125;;;;;;;;;;;;;;;;;;
60.54927626;65.69979141;77.26971681;80.7896518;97.34923242;98.97981258;68.9799352;119.32909329;109.25986115;135.63989054;131.98906952;138.9090439;73.34913069;139.41959933;114.57922927;139.73932093;116.37966153;143.08940382;141.09913686;146.53939971;51.38925242;146.53939971;64.35995808;147.11989424;116.92918303;150.3490824;112.76980484;152.01962776;53.62930188;152.37931456;58.2193051;154.72926832;109.13996555;158.46901191;127.2192229;168.57920838;111.55985841;171.41973497;75.02966735;174.72985266;62.26977812;191.71905918;42.64986231;193.25971764;194.77939437;202.47968928;222.85994302;224.95911515;216.55942924;226.99933861;94.31987026;235.12925942;93.34971503;237.38929148;97.08945862;247.18975765;;;;;;;;;;;;;;;;;;;;
84.3393045;96.65954555;109.86981935;140.5993188;104.57934535;150.84911495;83.9594246;154.27996745;137.0192988;154.27996745;116.1696601;154.36946795;140.79920325;154.36946795;90.21948735;163.1196335;80.7592845;163.1196335;119.91973105;163.169356;102.8499968;163.169356;165.6892923;165.9299492;134.4993625;172.60966985;76.98932455;175.06993915;93.80945185;175.659648;79.45953835;175.659648;69.73978405;176.8092322;120.8992643;180.96901655;84.7191844;182.0698727;124.0397374;183.72960975;75.52947195;184.44959155;62.789573;200.30908015;151.45970725;201.34927485;144.9291541;216.1894522;193.51997;219.0097124;56.55934375;242.51950485;236.04961315;243.799362;65.6297222;261.86951295;78.939441;274.76951835;230.37925925;280.45976125;;;;;;;;;;;;;;;;
60.64954073;63.85968852;87.70977939;88.56994333;70.4296646;93.7598652;60.06977826;99.95963151;91.21928818;118.65971531;88.13986136;119.84917635;105.45989095;125.73960296;122.77992054;131.6090743;110.31951785;159.79989967;84.04959223;159.79989967;103.1099071;159.79989967;113.01975407;162.34945752;75.92992404;162.34945752;121.65931253;174.14927027;113.69930354;174.14927027;152.08935818;174.14927027;122.239075;176.32961622;75.339185;176.32961622;115.04942165;183.70986274;152.21908128;185.12983175;73.58991889;190.12916045;124.64992892;190.33971102;128.58951968;198.96929078;138.56921755;213.01930038;227.11920348;291.72929024;;;;;;;;;;;;;;;;;;;;;;;;;;
97.429831;97.869508;77.959418;108.689949;72.189779;109.94916;34.889018;114.119611;67.219734;123.309957;118.279095;123.309957;85.939406;125.549219;102.599276;125.549219;110.239287;126.28999;98.109785;132.659823;101.569375;148.429372;128.409612;148.489192;78.489822;149.949797;100.549444;151.889959;95.119782;151.889959;89.079956;153.769304;82.929463;156.799187;85.499729;158.679529;117.569231;162.529943;156.44924;163.489057;54.779168;165.089242;128.979896;168.729289;90.499684;171.749202;83.519687;186.609487;112.569276;192.219606;196.019173;251.889059;141.259945;296.409097;203.339147;340.039811;;;;;;;;;;;;;;;;;;;;
96.55978614;119.13959159;105.29977548;120.53926959;109.62977935;138.45914707;101.98953701;138.45914707;109.45981845;145.31956881;82.99990563;148.75977738;62.56960568;151.93904598;66.57968315;155.71917635;93.99937517;157.04987022;137.25942307;157.04987022;91.1290355;160.19914572;111.47935385;161.51984189;68.47924615;164.90906219;64.73910658;173.17915963;58.41956041;173.17915963;164.16923239;185.02943344;77.96906299;191.24900261;170.99966103;196.71974405;136.36962777;202.63938222;105.71967888;208.43904799;91.97983977;208.43904799;92.49972017;210.78950726;99.22917204;213.80981243;162.18968779;218.4197519;165.21999066;221.91994667;53.27974284;227.04976654;154.13953975;245.33955892;94.53925097;245.76946002;;;;;;;;;;;;;;;;;;;;
77.92954455;95.06934468;81.37930305;96.50924388;94.72936848;98.75908638;59.44983822;108.35941431;114.83996064;119.52963234;97.24919208;121.05952524;119.65962324;121.36950354;79.92940455;127.17909684;60.16978782;136.21946397;41.75907666;136.21946397;90.56965968;138.44930787;79.28944935;141.70907967;54.94915329;146.6197359;118.86967854;157.0690044;119.22965334;157.0690044;73.16987775;164.18950593;161.30970753;173.77983456;61.36970382;174.69977016;151.0794237;183.80913246;93.41946018;184.77906456;133.12968027;190.31967669;48.84958029;195.21933369;43.01998839;195.21933369;129.16995747;199.34904459;40.55916066;199.83901029;31.04982636;200.79994302;192.02955699;202.85979882;68.78918442;202.85979882;195.40932039;214.09901202;199.01906769;235.56950898;;;;;;;;;;;;;;;;
112.50966636;115.8799005;71.33945364;115.8799005;119.45996244;121.06964142;83.97908064;121.06964142;103.26924972;163.47983652;119.62982304;170.8997472;115.9398513;170.8997472;152.10916812;172.97904078;101.64957894;180.61977024;141.71969448;180.73967184;126.81992232;184.52956158;138.96995112;193.61910204;176.8998231;193.61910204;118.56969306;194.01977322;101.43975114;198.23931036;115.41927852;200.88913572;94.20968466;202.73961708;96.95942802;204.46919766;91.6697691;209.73987216;73.139976;209.73987216;128.1798063;214.79971968;169.28906904;215.15942448;85.24903842;215.37924408;85.9694472;216.08966106;143.61913566;217.74929904;160.88996196;224.89943112;;;;;;;;;;;;;;;;;;;;;;;;
58.41911484;104.96969172;82.85986692;108.43909506;103.91917518;111.81953934;68.72936994;120.5195355;107.18967006;120.5595171;76.5297801;124.85953818;53.47938816;128.35992726;89.93960874;128.35992726;89.38986174;135.14980248;66.6593226;138.85909542;46.13976594;150.49973826;65.8396998;150.59969226;127.21945212;154.1090772;69.57997848;158.61900168;120.6894573;159.69950442;158.31913968;175.5791964;138.05946342;186.2392905;100.88956944;192.69931752;134.97988068;204.50988216;101.88910944;205.06962456;115.85968002;208.0092717;147.41915598;226.23988176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97.5293275;111.51960358;70.14918636;131.37912216;117.9093355;133.71982602;51.7392458;142.01968418;111.25985838;145.01974124;141.99970378;147.61919128;127.4499765;147.61919128;110.24984916;149.93991474;128.68976032;158.6593613;151.75913016;158.6593613;139.89976374;173.16912778;170.31992274;174.87945002;106.66936148;174.87945002;80.35917076;176.36998786;101.21970738;176.45989966;85.93969648;177.43993828;98.55931712;180.11930992;139.36928412;180.11930992;149.08974872;180.11930992;162.87922178;188.17940328;129.46999494;192.10954796;85.59903066;196.45928104;138.4691671;196.45928104;139.57907832;196.88985866;92.1496048;211.24977214;197.02972146;212.53950696;74.76965386;219.3098655;165.02911282;235.80967982;254.37946358;320.05903446;;;;;;;;;;;;;;;;;;
97.5093714;103.98939925;96.9394569;110.1094811;120.4299328;130.96935165;107.6598486;145.78912835;83.0895347;152.2291622;37.80932775;155.57965955;148.6596977;159.86901605;118.05928845;165.7091399;131.69924215;165.7091399;110.4594286;165.7091399;154.31984855;165.7091399;110.3894391;177.0294416;174.4498286;177.4793741;98.4592289;177.4793741;120.6998923;178.2792541;138.599207;178.8391701;42.3796421;179.5490636;111.8392216;180.75988195;73.1390275;180.75988195;96.9794509;182.96955045;113.61995445;185.11922795;105.12922825;187.2099143;108.2097661;191.8692153;94.2198649;193.97989865;72.4791265;193.97989865;152.4491292;195.61965265;147.0599377;195.99959565;87.36989255;197.61935265;190.9793488;206.609004;96.3295484;217.5893567;;;;;;;;;;;;;;;;
77.97966054;86.52940404;94.69915894;119.35941911;69.51991434;128.69913891;107.96976081;130.09909691;134.66995978;138.55984308;108.47974551;154.67935948;150.13949568;171.75984705;110.74967741;171.75984705;113.14960541;176.08971715;157.76926678;176.13971565;92.28923124;177.90966255;128.12915601;178.45964605;81.33955974;179.03962865;182.06953775;191.24926235;136.60990158;194.85915405;193.58919215;207.75976702;121.05936811;211.97964042;198.99902985;222.97931042;225.90922252;232.23903262;118.94943141;242.64972029;94.37916854;242.64972029;105.19984391;249.98950009;245.58963209;256.61930119;200.55998302;256.61930119;58.13925577;258.75923699;160.81917528;266.99998976;;;;;;;;;;;;;;;;;;;;;;;;
71.85974952;122.67954984;119.82923408;149.1991836;144.47931664;149.1991836;102.39941824;157.33922952;146.8797404;157.56917432;114.98939592;167.5997664;101.85954784;167.9896728;152.02950416;171.86974136;110.39949776;177.07949072;107.549182;177.07949072;130.12976136;178.98903232;182.04929768;199.11919992;120.00919088;208.7798808;194.13939536;209.5696912;165.72921544;209.9895904;153.72909616;209.9895904;146.989714;219.13939392;99.44912648;220.27912032;219.37933632;225.42988384;197.19966072;226.10972064;59.99959664;226.14971104;212.84990376;227.25944464;154.60988472;232.8291076;104.449926;234.83962496;174.34914616;250.989748;95.72901952;252.4693928;134.26976752;266.11911608;152.88929776;291.7899536;105.499674;293.8694544;100.00999184;312.9198812;;;;;;;;;;;;;;;;
96.4390518;97.6794415;81.22906;101.9694136;46.4891673;108.5395872;107.6494604;110.8996207;90.30995;119.9096598;84.6299032;119.9096598;112.4792964;120.9694296;118.5894381;130.3796266;92.0991847;147.1593151;87.9698745;147.1593151;57.8692189;158.0094818;126.1096125;158.9095876;92.8396265;162.8892128;46.4692093;168.5293436;76.5099909;168.5293436;91.1491839;175.0995172;87.0697687;177.9794566;135.5297885;181.5090289;99.88979;186.8398107;181.6896488;190.9491629;72.4894518;200.4691289;67.9290488;200.4691289;155.3490804;206.8796385;51.8099701;208.0391983;167.1193109;208.1190303;;;;;;;;;;;;;;;;;;;;;;;;;;
85.24916136;85.6898262;79.3096788;121.27975728;107.80900284;131.44902276;128.73908388;133.79923524;113.70951504;133.79923524;91.44944556;138.3797514;89.06925588;148.83979572;70.45941012;161.68902288;161.52914448;161.68902288;152.64989784;167.51958828;93.1491528;168.84957672;81.44905164;169.79985396;77.24924592;169.79985396;52.759872;170.03967156;119.82986004;175.04986092;73.4990982;177.6099138;144.25927956;184.309818;95.71919808;187.78917168;170.54928396;188.81938812;137.37951216;192.23978664;172.29995244;217.7293998;151.8495066;220.87900428;144.8598228;226.93939488;71.15987736;245.89997388;131.30912916;252.09925884;250.6493616;253.64908008;;;;;;;;;;;;;;;;;;;;;;;;
91.31921491;92.63948309;85.86936358;92.63948309;92.41977129;123.80959668;98.67956021;125.87988105;119.66902794;134.38971854;133.53983335;138.19972089;130.94923149;139.33922618;132.76984336;145.109657;83.28974731;146.84937498;77.40946059;147.90998376;107.82955799;148.71992135;77.37949989;148.71992135;75.28924172;150.45963933;126.59993654;151.41938042;74.76992292;155.56993606;137.03924311;166.47962562;69.2791253;172.08926735;169.62949388;175.6296234;148.36938116;180.06979914;136.25926622;193.69992026;138.22968159;193.69992026;154.14979888;193.69992026;119.36942094;197.86945101;124.60954737;197.86945101;91.23931971;206.5490658;186.93978765;206.5490658;116.83973917;209.03979866;165.42900374;215.51929938;199.21967989;218.51936414;141.10990355;229.48997379;131.59937868;245.83952778;103.98959494;246.39979287;;;;;;;;;;;;
41.15958588;69.82966968;82.65999444;108.02979528;102.72955284;108.02979528;74.91902184;116.4594096;57.01933452;145.5692646;85.42955352;149.75908476;71.62973316;155.6590152;121.19994324;156.60952068;84.91981872;160.72937724;51.37926888;162.24958632;67.789731;166.60931808;84.25916244;171.80961252;40.85974188;171.80961252;156.97932828;171.80961252;161.92975272;173.1898944;166.81920888;175.37975508;161.93974752;179.64953364;82.06930176;180.60903444;181.68947232;185.04972408;82.72995804;190.60983132;149.21936556;193.4793384;78.70905;194.75967228;177.01990176;195.02953188;148.74960996;197.56921056;;;;;;;;;;;;;;;;;;;;;;;;;;;;
95.029626;109.69976206;102.69994576;126.53929158;94.16926314;129.1893291;92.02984748;129.3691959;98.35916032;135.6395524;109.64979906;141.38929444;123.72937246;141.38929444;66.34986474;143.40979816;99.46933818;144.34910256;70.25996912;149.3793774;98.52903452;149.3793774;135.149915;158.45965302;76.64923756;158.45965302;75.87980736;159.92956448;143.62963536;174.69962654;75.5990153;174.69962654;173.13978168;181.73941324;147.49976934;181.73941324;62.92939776;186.94955488;80.88909774;187.92982894;73.06988824;189.9793112;59.30907878;189.9793112;187.98978454;192.64933392;128.8595733;199.15951282;80.00974894;200.05984608;210.73993696;238.03972016;116.0690453;243.669551;;;;;;;;;;;;;;;;;;;;;;
127.00964919;137.79992731;99.92900954;137.87988491;105.95981152;160.34996945;84.36926058;160.34996945;146.14949969;169.9798629;140.05972898;177.26999708;115.93951947;182.19938312;95.3194539;182.19938312;160.93965675;185.58958536;148.78909996;186.23924086;168.60958953;194.97960601;175.40998341;196.49979988;140.23963358;197.12946598;143.94966622;198.85954855;158.91972788;207.9997017;206.07971983;207.9997017;166.39976136;208.5793943;124.97972562;213.50977981;186.86990643;216.45921578;87.98934092;219.93937032;125.29955602;225.97916753;83.07994428;229.43933267;220.90985569;244.16952153;219.63952932;248.81905597;178.41938758;255.39956645;198.62967045;266.50967497;204.00981746;281.17989563;;;;;;;;;;;;;;;;;;;;;;
87.49981856;97.81993616;66.0896936;125.87947216;84.75976992;127.85961664;112.40989632;133.58935392;54.81994544;136.26948896;64.18943392;145.9095872;53.58971952;147.70999088;71.97920048;150.28927136;70.46937776;150.87942032;154.88963728;156.89973856;124.68918864;160.96986912;105.05949616;164.54970672;98.19938896;165.14984128;52.99957056;167.73910736;120.71991264;167.73910736;133.22987232;168.16948672;97.259744;192.80995328;69.5596896;195.48908976;80.3291592;196.87908528;72.9997288;204.09967264;129.74989072;214.17913728;70.40946416;224.59911088;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
118.76971573;126.13961229;141.529162;147.76922068;61.27973173;150.88925002;107.93944114;158.40985817;155.24990523;161.23944332;99.5894202;173.17959399;121.95961137;178.52935639;166.99942071;187.30955412;93.42920872;188.139965;62.13908722;188.139965;57.8592773;188.139965;153.70985236;189.70996057;174.31941277;190.50943066;156.8598244;193.8390589;87.58938413;194.55967988;153.81964226;194.55967988;86.44956535;201.27981985;120.74992629;205.59955337;70.66976245;205.71932417;107.24976095;213.45951212;87.31989983;218.29925053;70.26952836;225.1291804;94.1498297;225.82983958;159.85908485;236.15907299;109.56932211;236.76990407;105.25956949;238.18918805;71.43928984;238.57944124;150.56986122;238.57944124;160.27928074;240.06958961;160.36910884;241.59966158;85.33968927;257.67988957;168.72911068;260.33979942;;;;;;;;;;;;
78.17901923;104.61976252;89.03952031;104.61976252;71.43967259;106.05976823;93.82921314;107.21996714;118.13942751;131.0694996;75.44990362;136.97941894;114.10921028;145.099812;101.7497442;145.399605;71.64952769;151.44942774;102.0595303;151.44942774;135.45946843;156.45996808;99.60922218;158.15979439;92.54909703;158.15979439;90.36960192;158.71940799;152.08998545;158.71940799;147.74998212;160.5091722;123.72956765;164.22960333;160.4192343;168.12991026;86.63917769;171.05988718;122.22960334;173.72904419;163.42915602;173.72904419;130.20909369;175.48982841;60.04953721;176.54909701;146.29998331;178.59968113;61.92923932;178.59968113;151.08967614;198.51992667;177.60936492;203.9491779;85.78976419;204.98945961;119.64938492;213.29972157;101.13916579;238.39939084;;;;;;;;;;;;;;;;
88.07975874;109.28991069;87.93905625;110.87954946;73.52952465;114.91900818;65.54939832;116.72918064;63.81905706;117.22912353;81.21926499;118.79980239;89.83903881;127.9394769;56.33987151;144.15918096;58.23985407;144.96946764;80.06969571;163.47932925;71.88999138;170.10931041;107.64937953;171.26985648;55.42979583;173.11994454;132.7493067;177.07957206;139.09987866;178.38980163;48.70900668;180.0991872;131.47999062;180.0991872;163.70984184;191.46914586;124.69932807;199.43929329;124.84901157;211.31917374;127.63911201;212.9297682;136.09922343;274.3498977;212.35997301;275.85970527;80.6993643;285.51928047;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.1793724;74.40926183;53.25922112;109.42955738;93.89994693;110.43955649;84.09965883;110.58940799;65.63995205;130.93924169;107.36959876;132.0591319;104.07985883;137.41981956;131.6295576;138.46977907;86.23953825;144.74955593;99.01987318;151.17918429;105.76918474;157.31909975;110.64934859;162.84961911;151.03932289;162.84961911;92.78904781;165.17931043;164.93954803;165.23925103;170.19933568;176.33925114;154.10928062;181.6499883;143.59969542;188.29939886;128.19995627;188.83986327;98.06981467;197.27949975;46.57984026;197.54923245;170.93960209;203.36946471;53.80967563;213.64927761;190.03967428;214.76916782;168.74977217;218.26969886;101.7391784;222.3196854;158.83959297;236.37975214;;;;;;;;;;;;;;;;;;;;;;
63.62981835;83.2898353;71.84940735;114.74926225;65.21973885;118.37908075;63.93980285;118.37908075;96.7991598;126.5396727;76.96915135;133.4893252;121.4599267;135.6592167;58.0990949;140.67996565;96.2891853;150.06949615;114.65926675;152.06939615;89.5595218;154.46927615;89.5995198;172.3893801;107.74961225;175.8792056;60.76996135;176.3491821;64.80975935;177.8991046;72.65936685;187.97960055;94.2592868;189.40952905;57.5791209;197.20913905;192.94935205;200.489975;113.63931775;210.629468;205.0397475;231.15944145;201.529923;241.6799154;166.2396876;248.7095639;254.0392974;268.51957335;108.28958525;269.14954185;145.89970465;280.2699858;;;;;;;;;;;;;;;;;;;;;;;;
71.54961172;95.68963562;93.06926126;95.68963562;95.78957362;107.96901768;85.94967814;115.01964358;61.60977824;133.29930316;85.03924296;139.98915288;96.59907142;140.43987326;95.25990222;147.53946878;65.0696318;150.60956414;38.98981132;158.66956384;127.92963442;161.7796344;91.38930348;161.7796344;126.96923024;163.08982158;94.79918804;163.15977818;95.02904544;163.86933798;91.47924768;166.28983634;86.91907674;168.13968872;146.77993998;173.26950626;79.47969202;176.20968222;77.15913166;176.54947142;153.2499261;180.61994616;113.379661;181.10964236;153.8295665;190.31992844;96.51912102;191.26933944;93.38906286;201.10923492;238.78985844;271.98926204;;;;;;;;;;;;;;;;;;;;;;;;
66.73947125;91.82907;65.33922375;96.4293125;73.37916125;100.6799925;92.10971875;130.27994625;119.8799625;137.69966;135.48942625;141.11938;69.65981625;143.19977625;113.6996975;150.11911625;110.9391525;150.11911625;123.87995625;155.3595575;113.72966;167.54930125;127.57932625;173.35903;91.3996075;173.46989125;133.2592175;175.63917625;107.05900875;176.3093375;63.69927625;187.3595075;60.89978;196.80968;90.62957125;206.99992625;97.34916125;206.99992625;209.26908625;212.889555;140.9296175;215.70902625;158.6194775;219.009895;82.59962125;240.4490625;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.2894551;105.12967035;95.0292176;122.0190667;113.269006;128.02936085;55.58997325;142.9496437;49.8195711;147.9993703;124.08913475;157.1192645;85.9393099;162.75972515;131.85963645;165.0996717;151.3198754;167.60954175;93.8897306;167.70949675;161.9990676;167.70949675;132.44937095;170.9790248;96.90937115;175.56995795;81.0894933;179.0094095;152.3594074;179.159342;121.8691342;179.159342;103.6193503;181.23940555;136.09972755;187.2197132;106.02926535;187.2197132;144.38999525;192.0095568;188.97992075;193.76976435;160.7496301;202.79969905;178.2697425;205.1896231;178.819495;205.9192946;86.4990579;207.98936265;202.93963605;212.45935025;64.75984495;227.9193901;117.75998415;248.14928255;;;;;;;;;;;;;;;;;;;;
66.84947295;76.09956864;102.05928936;117.62973513;123.73960638;144.27974661;133.5892176;146.13914253;76.7599335;146.13914253;119.56993098;152.02955718;60.99995703;156.90947394;70.03957389;156.90947394;115.14987555;166.53962856;130.32928956;166.53962856;167.99901495;168.17956788;134.12987886;168.17956788;55.91953674;170.02998603;141.64926;174.84905346;135.74986758;176.12988198;50.40918102;184.97996814;47.59913901;184.97996814;135.11942862;186.88924056;133.01962797;193.17966474;148.78957974;196.25903985;96.55990647;196.25903985;182.65971336;196.94933061;135.93939828;197.23961184;124.74910674;203.42928549;105.1097361;203.88914682;65.62949376;211.45940199;120.46970304;212.81903538;102.22986699;221.54941794;95.26910265;222.04918047;184.32957858;228.07924932;152.73979854;229.96956867;147.78905715;235.11981606;128.18958771;265.10955798;;;;;;;;;;
55.51967246;70.40975711;49.78956402;98.71941184;57.08915436;101.39952711;121.5898621;137.48961345;114.51919619;153.9791701;105.68911108;160.77992511;119.10968083;160.93987231;148.54996233;167.05985205;145.18907179;170.30977922;67.00987944;179.55972573;172.43907632;185.72968897;46.58962035;195.25954308;134.30966318;197.28987285;166.16914608;198.09960555;147.60927286;202.63910702;203.23990869;207.50949926;141.10941852;207.54948606;120.38925843;207.54948606;95.94932627;209.10997093;183.6293823;209.14995773;107.15962565;212.6797925;139.26902605;225.68949788;224.64984108;226.12935268;131.03974261;226.43925038;149.08978413;232.88912122;76.71967415;263.14913212;158.59964484;263.14913212;161.44970401;273.1798209;;;;;;;;;;;;;;;;;;;;
111.3099905;114.55980825;110.67993395;114.55980825;81.13993665;115.2595393;91.7891863;118.89953425;120.8494249;140.82908545;101.0598762;157.1896534;60.5292242;160.2194988;128.6091735;161.0297137;65.9698073;161.0297137;142.7093016;163.46931655;112.58901525;165.3495327;124.6297642;171.2499675;149.9693845;180.15934535;91.7294653;180.16929885;124.7890202;181.35973745;153.2699651;198.05971975;71.38948805;209.13995595;166.09903125;220.0798478;59.6791953;220.0798478;108.4095406;234.7791766;100.7393735;252.1699318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.23915216;104.76975168;57.42972864;120.69934704;58.2695424;121.06950192;94.86910368;122.25956976;107.61954624;126.22977936;103.67918784;133.509492;82.13955696;146.36938896;73.74937968;149.5495368;146.29973616;154.85907024;126.15913152;155.68992864;121.469508;165.36967776;152.09982432;173.5698024;105.399612;173.5698024;131.65971264;173.5698024;124.31930256;175.97978928;107.29914336;175.97978928;78.47979984;178.7390352;134.65975824;215.55949536;121.61975904;227.01937104;124.84965888;227.36962512;235.8095544;237.01952304;151.4898648;242.09920224;75.05984736;245.50920432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.16969738;150.83922534;106.08910218;150.83922534;153.75931983;155.33982972;130.259607;179.79924495;86.58914904;181.50971454;121.38935763;187.12997172;112.36915476;187.12997172;85.59945594;189.80914092;129.2999046;193.27906491;108.78926487;195.8792586;186.60913323;196.6290261;176.26933956;203.57987067;168.83964348;203.57987067;89.61920943;203.57987067;164.2590639;204.47959167;107.67960897;204.47959167;91.07975652;204.47959167;60.98908752;207.78956526;128.02929861;207.78956526;79.64930106;207.78956526;163.8991755;210.13983645;100.74975789;214.64943804;82.09954125;214.64943804;179.95919535;217.53954183;82.99926225;218.93910783;150.33938034;237.30941127;98.2095456;242.12991645;131.8291203;251.80991472;71.95968558;257.04929001;;;;;;;;;;;;;;;;;;
77.77959764;80.76981415;69.10966818;113.02978445;91.34996545;120.01927817;119.49976177;135.06926865;121.62977901;135.43992362;113.94992792;135.43992362;74.10901446;135.94944932;113.32950545;135.94944932;96.8498458;148.66960856;78.61981551;157.08977052;149.11919006;157.30956592;65.56996317;157.30956592;60.18997122;163.76955254;99.47939804;166.66985275;102.47960525;167.76982882;86.8891179;172.9190356;142.53931504;172.9190356;120.41990524;178.58975692;109.81977254;180.13931449;90.36987778;180.13931449;107.4799506;180.13931449;147.86935349;181.56998273;83.75903159;190.22992149;177.40985525;205.40979107;173.32965337;208.04933401;82.08958562;215.3195664;109.92967024;216.31963547;105.57971946;216.32962617;131.83927534;218.80931791;142.15966844;226.72994487;62.95939326;231.09987705;89.28988311;233.91925259;;;;;;;;;;;;
97.579692;108.70967264;88.66911224;110.58931832;104.749526;115.30991704;121.53942856;125.0399064;87.58988984;131.74907232;129.96935464;146.51943;124.31942552;147.78951488;104.9793604;147.78951488;126.62976088;147.78951488;77.3492684;152.64901352;74.64921384;152.64901352;57.68943368;160.2295516;97.8494976;160.2295516;82.49955752;161.12990288;47.44981152;161.42968688;114.17973136;165.78954552;63.0495716;182.16974328;69.9496;182.16974328;66.84983344;184.96972584;107.36963816;185.02968264;81.51926384;188.85992288;186.78941472;191.27917976;107.60946536;191.27917976;141.35914808;198.55993384;75.77939952;198.55993384;64.05984368;202.1093764;81.70912704;209.499052;132.1997476;209.499052;161.69949248;210.03966248;86.85941616;225.18974656;58.30998656;229.4696628;184.71990584;268.37962744;;;;;;;;;;;;
52.40939228;101.2896367;62.9399624;106.25957888;101.4592593;109.38961474;114.7397111;115.56986406;54.44985238;128.92914048;132.7695957;135.43965498;103.6593642;140.34973036;104.88962694;142.84916926;115.45911048;144.82976256;114.6698665;145.43940614;57.75948864;145.43940614;136.94929612;146.1797589;77.43970136;148.5594642;115.12984308;151.08983428;133.58977086;160.86907606;76.7592154;167.80963374;147.70935564;167.96927854;98.879998;168.01916754;118.41952374;170.14942784;82.43957694;173.72946248;71.29936324;177.7894293;124.81928466;179.26913704;160.94989624;193.93949638;73.41964574;211.86960298;107.50979722;211.86960298;158.12917218;260.26991522;;;;;;;;;;;;;;;;;;;;;;;;
