60.8896635;96.58994532;100.93942116;172.649805;58.94978928;177.52997286;115.67986674;189.11924718;35.7392592;189.11924718;53.92970262;198.8496003;153.63983718;235.65923832;109.53943026;242.1894486;148.91957652;266.50933488;252.64937832;292.15944918;;;;;;;;
187.66920693;231.26919405;192.15995784;257.28927948;263.52936345;271.72973532;218.39995374;299.16978564;253.64931342;335.80925811;343.93997508;353.09959443;167.34987753;372.36912498;244.77925944;405.00941112;401.809266;416.63978928;;;;;;;;;;
181.539732;241.7499774;172.2492162;248.3194926;231.399798;269.5197492;171.7992084;277.5191118;265.489635;368.6392056;;;;;;;;;;;;;;;;;;
85.04912969;178.18904362;122.55995892;240.4991547;208.42963491;257.22940173;154.89936924;258.49976558;234.81959025;258.49976558;159.36986366;258.80920051;244.20940803;293.56971672;312.95932465;360.70918765;;;;;;;;;;;;
145.36979706;219.97919962;218.79977698;226.9792914;198.7793755;244.04915072;198.95906868;245.92947604;207.93975656;245.92947604;124.38937732;315.33968974;285.77966524;331.4098196;185.59922822;351.98915622;;;;;;;;;;;;
148.66933172;184.40903936;182.9895522;184.40903936;174.32959544;245.61961424;197.85914876;253.31976488;138.57903696;306.28962;348.76967216;357.12975116;209.5297204;401.85987296;255.56983452;463.7599694;;;;;;;;;;;;
166.8993736;200.949112;191.7095096;200.949112;190.3196224;221.9892664;188.9197432;228.2692384;228.0693984;237.519832;155.4595328;241.0390144;240.4195104;284.0096104;;;;;;;;;;;;;;
190.2090064;219.469243;127.0598798;239.2695382;237.9199718;243.7494598;259.9991576;290.5999768;182.2094316;326.4992416;222.6095802;327.489456;189.6490162;355.4899642;200.6891082;396.609815;;;;;;;;;;;;
121.43957698;168.84913426;142.06996122;188.17988814;181.2495244;217.24988428;99.36981718;230.6195072;87.39964262;247.0695136;105.31996816;276.59967072;;;;;;;;;;;;;;;;
194.1598738;200.76921338;215.40920264;232.14995756;196.38939926;270.17965972;249.7494413;293.40990856;193.43980938;294.30924624;113.34923286;300.66998036;299.0991108;302.46964618;;;;;;;;;;;;;;
207.35952742;221.09947278;129.42938083;221.09947278;238.6597836;277.40906425;235.06946588;281.48995386;222.59969864;295.78928881;;;;;;;;;;;;;;;;;;
202.97929344;215.74982176;199.69937152;220.9298432;206.4392352;229.97930208;191.51934912;248.34923872;143.41943264;285.78940896;157.18996128;312.94965504;294.04955008;322.2899152;336.53917792;375.9991312;;;;;;;;;;;;
184.83970725;232.68949605;187.849035;242.2494063;235.6594218;259.3498743;234.619209;282.77928855;215.03937015;285.3591345;174.9094182;306.20968785;260.8195689;318.62919825;293.8699665;339.3595755;203.41972035;347.05971135;;;;;;;;;;
133.4995178;206.3597404;161.5390898;247.479485;193.6893464;247.479485;159.5993388;247.7394414;228.1296006;284.4399272;153.4397612;285.659341;130.2996728;307.959036;270.2395608;307.959036;261.6590152;332.3096084;;;;;;;;;;
161.57909316;201.00949364;131.73931816;231.85967996;137.44906776;248.21918436;205.47985732;309.81919792;157.49944784;349.2690856;;;;;;;;;;;;;;;;;;
252.79957572;279.18903;194.40904224;280.16954784;224.79912864;308.83925304;231.25901088;315.28919088;100.88991576;331.37923008;349.20953928;357.24958668;236.61904248;357.34903068;;;;;;;;;;;;;;
99.82904004;117.39987776;73.59960185;163.69957438;166.74920716;208.70911856;215.66915146;217.76914417;125.08986533;227.22959635;96.90922136;251.30911333;277.88904959;325.75949682;209.5399288;334.43906726;;;;;;;;;;;;
105.41906521;154.77923222;165.759167;192.20929684;188.91987404;204.26919272;185.68989864;204.26919272;178.91983057;219.77901938;142.51919676;230.2496881;235.07978935;368.89984991;289.56927619;374.94961365;;;;;;;;;;;;
170.84986023;254.91943428;244.51965447;268.69995663;210.6895329;315.02974713;226.51961808;315.02974713;247.96947231;325.19960487;275.11902558;330.53912556;231.68941089;344.15978793;234.53926041;344.15978793;165.1491744;357.75972771;407.97944439;450.32951082;;;;;;;;
205.56937248;316.97923696;183.37951696;316.97923696;139.28914896;328.59921408;206.04964256;333.46982192;194.76920064;357.19988784;194.4798576;374.0890576;;;;;;;;;;;;;;;;
201.6595413;237.8790378;209.00959272;285.49907541;268.51965066;285.49907541;207.17945154;291.55957515;228.17987928;291.55957515;142.89942843;394.58905362;;;;;;;;;;;;;;;;
163.14983481;236.51906193;192.34949793;240.39981574;177.03937203;243.37927169;208.46939917;253.50942192;152.68940766;267.52927925;158.44935756;270.90964363;254.64947418;279.11981056;194.45948994;338.52986376;317.23993495;340.28968265;;;;;;;;;;
204.31973328;234.06963879;198.0398667;245.59983708;196.63918599;248.70917058;147.24915075;251.77902048;190.68999456;302.0692818;;;;;;;;;;;;;;;;;;
172.01963324;192.38903978;245.84912562;279.72927038;291.79980802;292.76992234;148.92951514;352.4399375;134.2191088;390.12967728;171.22916972;415.89958648;;;;;;;;;;;;;;;;
125.48972415;157.9297638;184.41953925;260.40928905;249.34917105;268.82924985;277.0698306;290.199261;183.6395829;298.1990166;252.66918855;338.55952785;193.74928395;345.64949955;;;;;;;;;;;;;;
94.74954696;229.34999424;84.47959248;229.34999424;168.27978336;252.93921744;202.22988096;322.15925016;275.35947024;343.03985904;244.3497828;362.73950808;;;;;;;;;;;;;;;;
174.06954976;177.56987004;154.5791754;180.17963536;144.15908334;210.23985878;180.04984596;223.19982956;174.48986774;244.98947306;207.89965606;259.94919898;135.77968;269.11931928;133.23980128;306.29998886;258.69922722;346.05947398;;;;;;;;;;
172.49936946;201.66905814;187.20902178;214.74932754;159.19994904;214.74932754;195.8993916;229.02952248;215.41955622;256.44993396;166.80930486;260.67964692;314.51905782;372.0899325;;;;;;;;;;;;;;
201.78929694;254.24969526;199.2697938;255.0191303;212.01901512;363.56995488;216.09920222;390.9790951;264.48932884;398.11917464;;;;;;;;;;;;;;;;;;
169.05999616;205.7698422;192.02993104;250.5897134;144.2994586;267.65972704;181.48958872;285.6693836;213.86990296;285.6693836;194.80999864;289.33927212;192.08971744;295.19933576;;;;;;;;;;;;;;
157.25979456;229.91970496;228.04991264;254.91933632;151.55976704;257.49939072;202.81917216;264.92974816;159.25908768;276.03992064;158.94928192;293.75961472;198.73989696;293.75961472;201.40960576;368.5991232;;;;;;;;;;;;
213.1590126;224.2890593;198.6597034;235.9492033;155.7996895;239.9194424;152.1698707;244.1991545;177.4498216;304.1590491;246.5591357;304.1590491;158.579955;338.6992308;;;;;;;;;;;;;;
183.479694;198.599457;155.88948924;223.47956256;243.33901008;245.77909572;190.91951412;277.8698586;284.6899428;287.97992352;282.0595524;316.68904056;;;;;;;;;;;;;;;;
158.49979225;182.4296152;170.38939625;200.71985585;129.9597554;258.3295755;;;;;;;;;;;;;;;;;;;;;;
193.6396512;202.47989568;153.15942972;203.50912992;207.27999684;232.16911476;146.64992208;234.00917016;142.59980556;273.47910648;305.3993304;349.51976988;208.21947228;349.51976988;;;;;;;;;;;;;;
205.42987807;233.01908185;218.47990482;233.01908185;247.85968206;265.79935172;208.67965911;266.6497244;157.37982929;271.12915232;177.50930841;313.9392286;149.56977504;321.65945475;129.23967983;330.67919408;278.41920168;374.43945204;303.4592836;393.72953747;;;;;;;;
152.59945536;188.94961536;204.93972928;250.56981312;245.18998944;250.56981312;239.07920608;286.8497456;171.81904608;290.12966752;177.96939424;320.86953888;216.59947584;326.08912512;;;;;;;;;;;;;;
95.80920776;109.0397014;149.15985665;202.45902502;122.48997726;209.04952159;161.08947715;215.44993624;112.68986827;221.38999624;205.73991816;250.36956896;104.25993312;255.99975583;87.37927261;331.37911723;241.50996947;366.14925844;;;;;;;;;;
130.16999556;216.49933536;157.40927796;252.52993128;246.19974588;261.44914752;133.37955444;264.0891396;154.00986348;264.0891396;176.94941616;279.58935048;121.48959768;287.27950152;341.23946076;440.11925496;;;;;;;;;;;;
136.21947608;205.42901612;118.30970042;236.22947104;237.40925864;302.68950608;234.03986524;303.77930988;230.88943242;313.07963552;201.64969652;316.93994054;176.77917402;358.11952688;291.38954044;386.98932938;307.6796077;416.6999805;300.42991288;428.53984894;292.01942704;476.8291553;;;;;;
198.33941043;211.61953008;207.70985487;239.25974604;197.5099644;260.44904781;208.1899554;263.19989409;161.78988609;281.13928458;231.53921049;336.6293238;;;;;;;;;;;;;;;;
269.78953581;329.18936274;244.7793432;355.15999908;346.48924392;376.52962428;304.42993614;424.64993661;;;;;;;;;;;;;;;;;;;;
210.66943159;225.57951345;292.51942314;304.6890475;276.64968289;316.71915766;229.59951547;317.56919775;196.33933019;344.47949387;;;;;;;;;;;;;;;;;;
176.79966026;209.40937096;168.70931321;224.17959326;228.26996148;250.55938908;205.93980899;268.82996534;98.98929482;270.54935033;226.33999901;279.01913416;100.7593376;290.39925769;227.32931585;317.53991365;350.33934274;467.8097913;;;;;;;;;;
196.909758;201.84938832;156.88955056;201.84938832;72.52916172;203.48907932;188.20911704;207.86974632;216.80924376;220.24916864;162.95983348;242.1994918;126.16908312;284.52995044;148.51978456;285.69975984;177.92947812;310.14926576;307.97997904;310.14926576;;;;;;;;
128.51990447;130.80991105;151.03996049;155.14943798;148.62958432;174.43941087;87.8797486;187.00957731;214.52944787;231.87958026;176.82989124;238.26911643;163.12964336;240.24974332;367.71914955;375.67945913;;;;;;;;;;;;
169.39997514;193.90978845;137.16916569;252.29919684;171.38971644;257.36953761;227.75938743;262.26990048;138.59997966;291.13914699;171.35972034;308.7698547;190.29925788;334.27953801;;;;;;;;;;;;;;
176.3597969;252.09965214;204.56927043;297.7694069;144.85943199;340.15912805;232.19933387;344.81908552;207.55910546;346.41912599;187.24915314;401.91911088;398.5097711;409.41985581;;;;;;;;;;;;;;
184.74946248;288.40978992;287.8896348;325.49911152;258.56920848;327.65937768;275.65959816;342.41939376;212.6392164;343.28959656;200.67958176;363.72903792;;;;;;;;;;;;;;;;
144.17964904;230.63981628;228.36929416;301.03994992;186.98980064;301.03994992;251.69918292;319.16925708;305.06990252;320.99942344;161.52986524;325.3999922;319.10948028;325.5394714;297.05981132;329.71986228;398.36953196;411.45965488;;;;;;;;;;
267.07917285;286.31923425;225.0591903;295.2692379;190.05901425;308.24938935;139.6292436;308.24938935;134.2590417;308.24938935;172.99978605;317.92933305;;;;;;;;;;;;;;;;
127.63911147;157.83981516;182.13911736;249.9997527;216.28970352;268.55911719;220.19971839;325.94952408;;;;;;;;;;;;;;;;;;;;
124.58995374;130.92908451;192.88926573;325.31943402;245.7799827;351.56941176;346.19968929;450.34911936;;;;;;;;;;;;;;;;;;;;
148.15905426;203.33994093;175.55999391;255.20923827;114.1299621;255.20923827;235.32975459;263.44991295;321.31966293;410.09990112;292.47929109;427.21989282;;;;;;;;;;;;;;;;
203.90973696;236.04906816;148.42961424;250.30990197;227.33903097;282.08925675;276.04921041;289.56920877;278.94990438;297.02927259;233.0399835;322.31910771;240.49905291;369.32984046;;;;;;;;;;;;;;
132.29996244;173.30953209;123.08933136;176.6596656;150.85936419;205.5497223;150.74905128;230.19919173;148.83994227;230.19919173;102.27994377;247.82938113;122.89951365;288.07967994;;;;;;;;;;;;;;
189.17937191;207.2595678;193.78978701;237.70921863;165.79968808;258.9798616;140.02916048;273.95922971;60.33967892;291.84923353;127.08912933;312.10916995;252.0791755;323.66906388;234.10951008;353.58996084;115.409743;358.49910694;;;;;;;;;;
129.74970752;136.33926208;144.5797008;170.62931456;203.4892;275.79952416;121.71999872;319.9099904;;;;;;;;;;;;;;;;;;;;
102.16993488;123.73957648;151.03946624;227.66966608;217.15971328;247.71903776;266.88983136;285.43992304;99.50921264;302.4997304;266.12919664;303.3493224;;;;;;;;;;;;;;;;
73.59954085;176.58990833;209.15906737;216.30956545;209.24904847;221.74942284;177.10979913;248.59978308;263.19971645;296.55970938;193.7992936;353.08983556;324.94974622;375.47913282;;;;;;;;;;;;;;
250.9796232;271.60995316;160.1490446;295.859971;284.64958764;318.49969052;219.7191348;330.22958916;309.92967888;347.66917968;250.27996948;369.86999836;221.19905668;370.84931452;181.71987636;392.44900824;;;;;;;;;;;;
183.77920528;227.98930322;144.83978399;272.29974769;223.28990632;287.55937496;172.59901219;291.53945614;267.01913574;312.62911745;237.15958512;336.76990939;;;;;;;;;;;;;;;;
152.8695364;196.21922628;212.9497034;215.27993417;174.04954469;233.00908162;127.49991114;272.46905553;;;;;;;;;;;;;;;;;;;;
129.09926963;132.7994019;103.78973826;132.7994019;111.70992083;209.03935935;208.59972998;218.6299377;121.18985749;283.42974023;110.51929875;285.29987853;156.06940548;290.06922076;;;;;;;;;;;;;;
145.9795748;153.9298504;95.9493344;154.6990712;169.7995132;188.449132;195.289418;281.5696868;241.8392332;314.4698184;;;;;;;;;;;;;;;;;;
157.0897053;164.91946806;157.70922219;172.47970704;170.58916254;213.6993942;139.79946396;213.6993942;179.23913076;225.73973889;129.70977339;307.819425;286.94975274;341.5195926;;;;;;;;;;;;;;
151.93926048;197.0996958;126.71965383;235.36933707;117.78910479;248.64923139;289.11952944;315.11965968;172.42975365;315.11965968;218.27976807;328.9592124;219.32912757;333.99913617;239.44984644;345.82991499;127.21934883;353.84902035;;;;;;;;;;
245.75947104;253.70978514;204.78991641;264.00928239;105.1895385;276.79961205;208.95959181;282.69900447;116.29903011;312.57901809;119.94998991;329.28964065;;;;;;;;;;;;;;;;
119.86941804;144.56949264;172.84968492;266.81946408;86.93956992;270.2392488;127.05996024;288.04989432;101.80947432;303.58948212;170.17975008;335.07926652;322.35919248;349.50923292;268.60952292;354.92926908;227.20940184;354.92926908;;;;;;;;;;
218.02968615;233.559423;178.98941775;238.34969505;188.5290705;243.1798611;72.12934935;243.1798611;133.78951575;245.36904435;113.64902985;286.9794837;251.04994995;295.2195894;273.5391951;317.31986805;244.0196298;387.0396198;;;;;;;;;;
251.2193544;253.8294801;236.33974;253.8294801;255.3697839;290.889669;237.5793749;290.889669;192.9495218;297.9099382;312.5697946;353.8093811;302.6297407;364.1899499;291.099438;374.8492118;343.8293712;390.599867;;;;;;;;;;
225.98972352;241.20991512;186.27981048;250.05923424;236.91918528;283.41918576;111.94931376;292.62996576;256.55955552;303.84919368;252.02984328;305.399592;196.3091052;318.48985296;;;;;;;;;;;;;;
209.08960184;265.42993603;201.55949086;317.23905234;292.85934664;317.23905234;267.22927189;380.7597927;254.28919761;383.84935001;290.60967866;464.89916851;;;;;;;;;;;;;;;;
173.95943402;196.72939716;166.79914908;258.67975144;135.36922514;270.32917816;217.58942374;309.77945164;247.1598287;317.2995797;262.40966378;340.47980354;266.74952998;348.69984624;203.76907534;373.38963174;336.3890595;399.9893538;;;;;;;;;;
104.54911811;180.6894338;70.17921224;214.29993182;135.30960314;263.96917597;196.83950741;276.56939014;213.67950057;287.35993044;294.33953383;399.43959489;;;;;;;;;;;;;;;;
174.91913928;228.67913721;218.68959651;234.49925988;182.21934087;266.54911896;144.67969845;307.32965805;194.48951256;321.89930892;177.39916428;338.75951088;;;;;;;;;;;;;;;;
98.67938526;103.50912903;143.00949795;173.1991224;145.73982831;225.59901063;70.41927375;225.59901063;123.20963499;255.63959958;180.58929606;296.55978003;132.15971355;301.08946566;177.51916476;304.18940406;237.68976396;376.96940013;;;;;;;;;;
257.75948304;272.1496648;219.29996208;295.7295084;247.52951944;299.3191428;212.80994264;300.5799648;189.30920944;306.33920192;198.85981248;306.8197976;170.96944096;324.36945096;282.51906048;329.14969688;186.45925728;335.81969248;165.8895644;364.09968272;310.99979336;461.5696288;;;;;;
70.64936232;126.22917692;160.439666;220.87959444;141.9995874;311.3497949;;;;;;;;;;;;;;;;;;;;;;
196.399655;201.3497152;169.5592842;204.4194116;195.0595338;233.2599782;211.7191776;246.129935;202.1396078;269.5990322;229.0698526;269.5990322;200.379076;284.5490728;275.7593956;309.0297518;;;;;;;;;;;;
166.82985666;170.49919068;153.95922315;243.26965467;135.91916316;244.2294342;192.50920242;280.19969388;150.87913983;316.33973766;160.80951222;323.73932823;292.31928243;439.75979487;;;;;;;;;;;;;;
275.01989112;310.81948482;338.19916572;387.9993585;366.03974706;392.47966992;246.52985916;429.35968608;406.8593646;429.35968608;329.1896595;476.90924814;;;;;;;;;;;;;;;;
197.109549;198.54959148;147.85929948;258.58920492;273.219678;304.95936948;202.20945048;333.81997188;;;;;;;;;;;;;;;;;;;;
183.19925201;213.28942636;148.33903613;261.65961799;101.32929657;263.39924507;204.19917822;267.58907917;34.73979547;291.31986162;277.38990725;292.87935569;145.499702;302.51995496;223.55999356;319.59974898;312.91989946;322.85906173;;;;;;;;;;
212.37918462;221.6494443;149.61908931;221.6494443;155.22914676;240.12934125;165.97918953;255.78979923;115.5999792;255.78979923;225.42989754;263.99966364;201.62914185;284.2495362;153.42935685;284.2495362;149.64989742;284.2495362;287.83917792;325.68942558;;;;;;;;
107.65978069;150.42967863;182.18901932;207.46985798;223.33904208;255.71956795;232.76967175;259.7892297;168.1694091;285.97987495;315.98951076;363.01982024;;;;;;;;;;;;;;;;
298.76923725;314.1592575;172.84998225;368.10967875;267.2095635;370.159086;164.98976175;389.95937475;;;;;;;;;;;;;;;;;;;;
160.03983523;267.7099018;269.19987006;282.75974375;276.38911223;291.13960425;207.28965444;311.57968248;85.78942735;313.84951059;273.17957722;338.82924504;;;;;;;;;;;;;;;;
85.89919338;116.52958089;100.75987557;140.89958298;196.33901778;223.84919088;192.13915131;223.84919088;153.28963809;227.25977382;177.43911975;237.44961378;99.03961665;290.66987466;225.6492762;311.27905548;398.33972298;477.29900871;;;;;;;;;;
115.46908072;142.21943108;115.23919802;144.04949727;114.17973862;144.04949727;113.66999872;145.91954306;146.36931356;290.35984092;;;;;;;;;;;;;;;;;;
160.52947884;222.70940508;145.5895266;236.9797518;167.699424;236.9797518;169.59995124;238.509711;200.02925016;246.929454;134.01945852;260.36925144;132.73985628;273.81997716;170.8090164;409.8999132;;;;;;;;;;;;
151.84983394;168.80911128;171.81940028;226.95999892;146.46980596;230.22986366;153.5198041;231.71921648;141.96917716;231.71921648;166.52918748;288.75975162;270.11964734;298.2999003;236.58996278;307.26957454;;;;;;;;;;;;
81.73955267;165.39941262;99.21952817;178.04973563;139.31988678;178.04973563;205.02965451;236.61910767;198.70997106;244.94973531;90.26938231;251.56921777;253.81920436;278.89973217;150.80985814;284.33993879;155.32975152;284.33993879;216.80946478;331.85957589;;;;;;;;
148.5795652;252.36978356;220.43924292;268.1096008;217.92933164;293.37929978;235.70919998;293.37929978;185.93993378;316.86931604;231.93934516;344.4194829;202.00995;349.16995886;;;;;;;;;;;;;;
156.29938414;164.93936466;210.28977778;245.42975864;222.76952778;245.52959664;180.64987234;270.96931742;211.17933436;276.08901006;143.96939114;276.08901006;167.41934058;289.30955802;249.57902592;296.88925898;114.95946348;298.49964592;262.98926608;301.48979402;;;;;;;;
136.7195266;191.01996192;151.68938626;209.21961323;64.74958506;255.49998168;239.63955814;266.33950191;282.28978055;287.48939567;;;;;;;;;;;;;;;;;;
121.20962836;194.97940708;146.63982932;206.17943675;191.97998305;224.04914701;208.49911024;264.57952068;297.90909672;304.6491305;323.1094112;350.2597972;158.46907414;355.44908813;;;;;;;;;;;;;;
261.43957945;262.4492146;279.38931455;293.6690109;189.9991544;325.16942785;60.62904015;325.16942785;175.50974155;333.90961265;247.00908695;366.0591521;102.90988385;374.3199849;144.94905425;378.46937565;87.5796077;386.8490478;373.5490271;420.6193962;;;;;;;;
95.61929195;140.74908211;129.90986645;156.2891512;111.36999601;164.29926968;140.13913914;164.41906208;65.93972658;164.41906208;141.13940568;206.58997996;177.79987316;223.83908729;;;;;;;;;;;;;;
130.46919669;143.97958098;132.52991841;177.50981745;166.75925769;194.16962529;126.6196815;203.73952203;211.71938013;219.44906424;88.28966421;276.61925952;;;;;;;;;;;;;;;;
182.36961378;205.16955909;294.98970355;298.81914399;173.39997813;304.91969418;187.88915919;304.93965998;296.95932972;357.16919449;196.43951304;393.29930617;209.18967292;394.98941114;179.43963263;441.79922924;;;;;;;;;;;;
155.31967448;170.79966691;134.98967606;170.85940831;106.53982569;170.85940831;78.13975982;183.18903758;140.14934164;183.18903758;101.8292163;218.98907153;238.41996188;286.05974562;262.42903485;293.15901532;;;;;;;;;;;;
188.3797864;230.37955772;276.19921368;295.19984676;132.84976016;295.19984676;203.57949456;334.5292912;306.3292024;342.56921036;304.39930248;346.0797522;271.62992116;387.53967044;262.84957504;397.06942444;;;;;;;;;;;;
124.55931851;143.73988435;96.61981323;150.85900872;203.77959003;207.139769;302.34948049;316.65932819;155.80928126;333.23945958;;;;;;;;;;;;;;;;;;
156.04943133;273.43948478;232.73923196;292.14916108;241.1392109;304.8792924;271.17902203;304.96971091;234.52971718;336.36977413;;;;;;;;;;;;;;;;;;
126.02947185;132.67930059;49.6797705;146.43945324;262.53993312;272.49975738;263.65984146;290.33971821;;;;;;;;;;;;;;;;;;;;
211.68919548;255.38912315;229.51977566;255.38912315;180.44940683;277.65995705;203.3592477;295.11985356;188.8896653;325.47914427;188.68991351;328.0898306;305.62918281;336.85903356;310.36956111;338.16984257;260.70987481;341.88959854;189.17985198;346.73929374;352.69905237;396.63947722;;;;;;
180.0696034;206.829656;187.619502;239.8198408;152.8692974;277.9191514;208.8391196;295.6296612;225.7595584;302.6896164;325.3094982;391.6794374;;;;;;;;;;;;;;;;
134.57916339;228.20962431;119.37992829;269.23962732;67.54984257;280.40952834;245.68924041;281.09959146;132.10941162;281.09959146;97.659795;281.09959146;148.02944541;282.12972879;173.2792119;286.98991473;;;;;;;;;;;;
262.3392145;264.4294444;188.6895824;295.0891229;194.969192;300.1595905;226.9995618;312.8694569;227.3890641;312.8694569;209.0497497;337.3198939;216.7595166;348.5391459;160.9595955;379.8598881;;;;;;;;;;;;
160.37959446;225.35946996;258.61990449;264.5996295;215.62973121;271.26905751;225.57918963;330.64952994;233.08907001;342.26905491;247.1994081;346.22992071;199.12907958;347.58962091;239.29935288;355.11920709;210.61953156;394.5396747;;;;;;;;;;
212.69912019;243.83943426;193.91981644;272.7799581;124.02996366;295.61957118;348.60954298;352.96932624;343.97913876;382.61923517;;;;;;;;;;;;;;;;;;
112.67965549;166.59994465;157.57925733;185.2198503;210.5693006;224.01939719;186.40988559;233.16997921;232.01991152;311.17974008;244.56973792;375.45963116;138.22994298;383.189365;328.02908105;387.12917117;;;;;;;;;;;;
199.519281;254.949795;167.859972;266.019714;179.209611;285.909804;186.179634;288.269442;240.67908;288.269442;109.439451;299.319381;99.369531;310.61907;155.789055;329.95971;231.159609;362.569068;;;;;;;;;;
158.98989906;174.5998092;161.60959134;215.34903324;178.10928324;256.06945854;152.60948856;256.06945854;266.71903398;286.43921946;131.87936106;289.24957926;200.49980706;289.24957926;154.77932466;294.56940168;152.24900778;294.56940168;135.2498067;297.6995268;87.54916266;346.24923714;;;;;;
194.9592176;270.0390657;208.70930896;285.25953102;193.40904044;292.2592692;194.44947466;293.02937008;296.60954114;309.88979116;177.49927498;310.62996584;327.43951238;362.26961902;177.40949638;373.4091482;310.5591405;413.8494198;;;;;;;;;;
176.9194811;209.73915665;138.55968745;217.89903595;210.14924085;235.29974465;204.18908505;249.97916645;132.0491031;249.97916645;251.4891124;257.62942655;302.4490417;329.56934315;;;;;;;;;;;;;;
