99.479124;104.1199635;91.009242;235.97999025;249.7595445;270.86926575;209.599587;271.23917325;272.7697905;288.0299745;202.089465;297.9994815;392.1999255;397.61957025;157.93950525;445.26965475;;;;;;;;;;;;;;
103.00975832;133.01951568;80.49919368;137.49985128;93.38977352;167.81928624;90.65961584;185.66970248;165.48971152;231.3791152;228.83975888;266.90912552;249.23952104;448.89965832;;;;;;;;;;;;;;;;
200.98962479;242.30988008;188.99918931;294.91936411;203.21910263;299.93968473;213.95995174;315.13948952;251.49948408;333.39983199;119.04932208;338.73979101;245.46930589;355.04934037;178.89961474;365.49951831;;;;;;;;;;;;;;
165.61964944;182.2496016;247.02985464;287.07950864;224.55918256;289.63949648;154.09970416;308.64999808;257.80911808;318.1492676;285.09970496;397.23973304;;;;;;;;;;;;;;;;;;
299.7590299;300.17975625;262.3193815;312.59967805;221.9496389;317.1297316;213.5990703;329.5196729;231.089694;341.4898872;205.99901355;424.31901325;;;;;;;;;;;;;;;;;;
134.49923946;141.06999768;147.38948964;218.74910748;198.76907418;222.66944322;121.90973268;230.2190727;187.18948314;236.47938612;234.68947782;294.8595009;146.6997201;393.80990034;;;;;;;;;;;;;;;;
224.62998552;242.43939468;162.54940548;314.869878;288.14931912;334.17951744;249.0997032;338.48982876;287.67931968;345.82935588;332.74968792;347.14912224;249.78982896;347.14912224;216.34946796;363.59910264;237.00961212;372.60940836;366.6392256;420.0198582;366.17914176;421.11949824;;;;;;;;
145.2491308;165.60936284;122.76948556;179.48953854;180.36998636;233.2394419;223.479247;251.83976868;125.1493687;278.71967226;;;;;;;;;;;;;;;;;;;;
114.459345;115.4795565;123.01933875;124.08946275;126.46929075;147.2997735;150.32946225;157.959087;119.82993;200.75905575;113.389221;207.839643;103.43966325;209.80919025;111.24997125;228.2298975;188.809005;273.029361;109.04982825;273.029361;;;;;;;;;;
141.47920512;180.66915262;248.5890759;253.52950546;147.07962335;258.70956782;88.83986672;268.0392715;102.59978179;268.0392715;149.14945166;276.05998101;201.29953976;288.58978104;138.56966354;314.53901787;119.00963624;322.31909611;;;;;;;;;;;;
135.49945858;290.24962908;159.62962202;306.55931538;295.19984062;323.83970956;293.4198773;352.17959588;279.37949474;360.13959982;;;;;;;;;;;;;;;;;;;;
168.40952616;220.90932584;103.66970576;261.1191088;201.48987952;273.41912472;140.07979272;273.41912472;213.59991064;275.49995824;218.34953064;279.01967664;;;;;;;;;;;;;;;;;;
111.52932384;150.17937603;296.11983015;319.38942246;301.86901167;356.95900434;213.97909884;368.0795526;199.46921217;410.15992311;;;;;;;;;;;;;;;;;;;;
67.04977089;197.98927143;156.45970812;204.90904806;112.97940417;307.479546;266.08974612;311.31957102;197.67901644;318.41975151;222.61935447;329.79907191;309.28953198;355.66918368;294.27933609;355.66918368;;;;;;;;;;;;;;
143.8796245;212.8694696;224.8392787;239.73906195;167.3194177;291.9797713;158.13963175;291.9797713;288.459004;296.97902095;139.1292877;299.2592226;180.04996045;300.19989325;135.47956555;301.04959575;69.2397576;307.13946355;132.4796159;307.13946355;170.35935335;407.4893288;;;;;;;;
78.019238;181.929569;195.299339;271.089285;172.269636;279.44913;265.119249;286.539794;204.569445;310.859615;290.529788;316.229457;125.149422;330.409788;164.119161;371.969733;134.709655;396.099127;;;;;;;;;;;;
182.5891214;193.1995863;160.4799245;212.5395384;172.5993493;214.3797334;198.6495476;228.7591166;231.3393684;271.5192802;316.3096265;367.899742;296.8990507;427.0495775;;;;;;;;;;;;;;;;
241.9994455;254.4592368;145.619705;267.1399958;250.24990165;296.7198071;123.66925145;296.7198071;105.56980705;304.60994655;304.9891749;311.51966625;253.23993305;329.20902645;283.8897456;331.3898383;219.2298189;331.3898383;;;;;;;;;;;;
174.90985332;216.96948622;178.99917814;219.11982109;127.94941086;219.35907949;201.51937504;227.60950665;161.70976801;230.42976504;214.61976935;258.91945902;109.7498219;260.40983947;229.72993422;261.97997272;183.15928357;388.19974473;;;;;;;;;;;;
102.32902128;125.25940272;114.94910856;161.09909424;161.55985608;193.6595976;154.11984888;231.68940384;98.8294254;232.9190994;226.74967788;243.9594318;249.4596516;254.82922248;200.49921816;314.97958632;319.15935444;344.05944288;336.22948356;450.28998;;;;;;;;;;
153.28978977;198.81924467;79.46923244;234.57960382;182.72932025;237.53966469;218.14962538;326.45981368;318.46953852;335.30917268;;;;;;;;;;;;;;;;;;;;
142.06997929;183.04938156;135.34970466;197.49902003;165.73915983;212.77908602;111.67952601;276.22993683;268.09933277;282.93923225;244.28941872;282.93923225;135.01933025;287.70919994;269.5595677;288.57955186;204.88902647;294.89958438;242.20935748;333.63922781;;;;;;;;;;
101.9294317;124.9096734;78.2594962;135.6799634;108.809572;137.6897588;130.2691278;198.1990266;206.5791027;211.7191989;196.6793288;218.4995411;166.09961;225.7294688;253.259911;260.6192798;189.8495816;263.0490177;84.3392755;319.3697296;151.4994444;340.4192239;;;;;;;;
144.39986847;176.13965512;169.89910487;220.81901138;151.49967536;220.81901138;126.9690917;231.19970676;204.93967021;236.29955404;221.93982415;254.81931926;208.70985762;285.29906174;129.41956434;288.36911411;273.10935267;288.36911411;145.57935733;293.04927817;141.3397612;315.85935953;273.77965241;321.19987823;;;;;;
169.46977788;181.30924656;163.64922912;200.389761;155.16911124;200.389761;194.2990686;216.74989908;128.34913104;239.64930756;166.07952504;242.44943112;351.24953292;360.43940088;;;;;;;;;;;;;;;;
209.20913008;217.5590552;169.62980648;225.60962832;222.63905864;239.64923712;202.36993472;275.71915744;368.11914144;411.74969544;222.69992688;463.17936688;362.07921592;510.07984256;;;;;;;;;;;;;;;;
176.07998574;183.50964724;143.80932581;189.9699623;171.21929176;219.71952367;119.62951739;225.31919472;218.67937106;227.84926871;206.26934318;234.0891871;203.98958396;264.43910501;206.90959052;287.59970349;225.67920919;292.18914003;121.08952067;300.19921267;144.59916365;319.25903691;267.0090698;355.50980141;169.71939768;403.94919985;;;;
185.35998096;220.35924768;197.35941588;294.01958988;170.10992976;306.84939408;134.9799198;314.16901944;226.30956216;321.52956444;165.27941616;329.47995108;183.16928316;342.29977488;324.65941788;469.61973768;;;;;;;;;;;;;;
128.75908943;175.29940771;175.22965901;233.03937439;213.15999848;265.85912697;299.60952649;315.50924086;165.12905084;318.59910827;250.70970933;326.46975086;305.02999689;335.55999929;;;;;;;;;;;;;;;;
143.11942326;177.35992875;233.07994863;242.67994209;96.22996956;243.16975791;201.91913532;263.00928168;199.24993656;272.55969864;203.92995816;306.69906807;201.75949899;311.98987215;;;;;;;;;;;;;;;;
138.48934572;145.66989384;131.77952352;207.1391832;180.91994724;246.4091964;118.35987912;280.01962044;177.72969132;284.81983812;82.89918576;317.12983236;;;;;;;;;;;;;;;;;;
153.1097777;186.03997084;160.9597754;190.09928524;149.69915766;200.95994112;180.6494401;216.89971465;297.72981771;312.98905912;;;;;;;;;;;;;;;;;;;;
161.77934718;283.21984743;207.56995449;284.6798205;247.08974359;299.75924242;202.67949255;302.77970477;155.8996465;318.62941923;301.95965173;320.91939744;291.97968585;320.91939744;287.40968153;346.92921079;226.01915747;365.39931318;;;;;;;;;;;;
232.11915984;266.9394204;212.80970646;266.9394204;109.67944536;279.19950129;241.55909397;279.19950129;269.19971433;285.46925634;211.7198331;306.65913903;280.59963057;310.12962993;166.55969736;316.11995577;;;;;;;;;;;;;;
110.67971684;169.079708;95.68951588;196.11946284;138.05943088;261.49961628;171.579408;263.02943268;96.84937668;281.42922444;229.28948196;312.83945476;210.5397322;317.31991704;;;;;;;;;;;;;;;;
135.1597737;193.19955753;211.03961004;254.15963853;181.46948106;278.10966708;174.09939729;278.10966708;247.91996019;319.09958472;254.12970723;323.44960032;190.84995048;352.9299354;170.93964972;385.23977604;199.29955647;402.88926594;;;;;;;;;;;;
81.7595742;146.139771;37.1096946;165.6793365;80.9995635;246.389277;175.2798396;260.4999093;136.4194239;304.9590372;119.0490348;307.789353;;;;;;;;;;;;;;;;;;
118.69927672;162.28960372;129.93954972;168.82939892;101.60907716;190.9799644;173.54981512;192.34973248;136.34974532;231.559593;238.69953404;290.14957832;126.73943652;300.41984816;152.90958344;341.85981872;;;;;;;;;;;;;;
196.43997972;232.94984933;301.50912027;319.98976912;353.65952823;358.68901514;;;;;;;;;;;;;;;;;;;;;;;;
147.5499045;186.7595255;193.1895459;225.3197899;214.8993044;228.3799077;142.8793029;229.8891157;128.4296292;279.4397902;169.4691649;286.9193059;226.0297134;287.7990153;213.5390314;304.0597386;;;;;;;;;;;;;;
145.19939238;155.23929936;120.02994483;200.15907354;201.43919652;205.20988536;148.52910573;239.16997524;110.09953515;271.65981501;95.78923347;284.48991228;256.91948757;292.33987326;316.98970635;474.74943447;;;;;;;;;;;;;;
173.34966332;227.81950714;167.05937678;242.06909492;198.88958587;306.4590824;116.59916588;339.5595416;404.79902758;409.44928231;226.87906233;479.86970973;;;;;;;;;;;;;;;;;;
137.84954136;140.28910972;132.92961251;166.41995124;166.58908934;196.75934666;179.09933916;210.78984952;128.04948086;217.31957511;173.00937263;218.04985373;156.59999214;222.49918069;105.34915798;222.49918069;116.88935105;295.07932419;;;;;;;;;;;;
166.32903996;173.95937808;165.11980092;177.68952252;147.29943612;184.93998456;238.839627;252.58974888;127.37980848;314.40911148;109.41922764;324.19937328;232.10925708;332.789346;;;;;;;;;;;;;;;;
99.64921488;187.51955568;99.65918768;198.91946336;83.56907216;256.9093008;123.20995488;269.5199064;243.26950224;274.85934352;299.20992928;312.90956464;272.44991504;313.02923824;234.9691408;368.6595112;358.40946736;371.24944736;;;;;;;;;;;;
153.71968907;167.88941733;191.19948883;217.22990058;240.32933289;274.12943571;220.25971073;290.85977782;185.72985792;291.03947002;179.14913024;303.7197496;170.51991148;303.9293905;270.41979007;325.84984232;;;;;;;;;;;;;;
169.689474;187.22947752;181.76943144;218.62967388;112.76928264;223.79975364;202.65982812;249.30988584;128.83972896;295.4796252;157.16963568;306.15906504;252.62970432;309.22935468;;;;;;;;;;;;;;;;
127.1599735;147.6192385;93.369735;165.269723;160.29919;202.679524;198.949128;202.679524;123.7391125;210.2691225;129.609294;225.569138;153.619225;304.2299695;157.419516;304.2299695;249.9694825;312.7591565;160.4299935;338.189953;229.219654;372.5193815;;;;;;;;
219.00944496;234.16993248;246.06990688;269.41961336;215.84976216;269.41961336;197.70928944;282.11924208;212.02919152;284.91952968;273.8691256;325.52919064;202.3993968;330.69948992;304.92985576;387.82935024;;;;;;;;;;;;;;
147.40946928;164.94939072;200.42977032;217.6199694;137.87928588;243.47949684;210.33956688;298.02921048;169.65918444;331.88950872;125.41980408;338.56910616;344.39980488;355.29998328;229.22955612;367.43963352;121.829919;384.01906392;257.86992432;401.78914452;;;;;;;;;;
132.94948176;163.62905708;114.60997104;182.98909214;184.53933146;188.14957348;148.92971578;188.60945786;142.2698717;216.26935852;148.01992282;216.26935852;123.8296054;216.26935852;97.97931486;216.7990735;68.75919908;216.7990735;256.99955234;272.239582;196.84946866;291.19958748;;;;;;;;
128.96937424;151.98936592;217.49977984;222.679576;169.90903664;230.42940144;215.98975104;235.26944112;171.71908432;235.26944112;236.78940432;257.4599104;;;;;;;;;;;;;;;;;;
170.98902993;194.36939319;117.26979054;194.36939319;163.51955283;204.52968192;190.62965499;204.52968192;89.14975908;204.52968192;137.75935617;296.6592324;195.61930569;306.86951763;134.02961727;350.00949762;;;;;;;;;;;;;;
171.50937444;194.59936062;168.29996706;200.41996338;103.34909916;212.14990368;232.5898107;288.64925424;;;;;;;;;;;;;;;;;;;;;;
124.71949584;153.7695562;116.46995148;172.83934984;95.2295394;208.44903704;79.16935152;229.62973472;178.73913256;248.74929036;246.48910032;259.70986848;157.27976768;275.17987904;86.49929412;295.29965088;;;;;;;;;;;;;;
104.17938685;155.30956315;153.69935035;158.7598782;175.98974715;178.0094197;145.53975485;178.9092445;147.06906235;202.5099125;190.1392948;301.81919495;99.13957865;301.81919495;249.31954845;364.5198158;;;;;;;;;;;;;;
158.72911524;223.86913932;253.52978016;274.63965948;185.31997092;274.63965948;140.84943504;275.65993212;239.87964816;280.599885;139.89990396;283.3498386;245.41940976;287.4199692;235.11904008;288.13934112;230.75996508;288.18915912;157.04925228;292.75946244;228.29995224;319.37921256;286.93972368;329.08973712;330.48962292;340.34960148;;;;
118.2599168;164.0699904;147.1097344;168.5198848;145.95951616;174.419968;132.12908544;174.419968;120.37957632;176.31911936;180.67961856;189.89924352;183.91969792;235.63978752;;;;;;;;;;;;;;;;
108.1892072;115.3397004;202.7598938;226.1296288;84.399264;275.6496254;251.439474;275.6496254;179.5093668;282.4295804;;;;;;;;;;;;;;;;;;;;
174.26976048;185.08951212;126.65926032;218.16954792;236.01949332;288.99944868;203.06920272;305.6198088;262.3697454;312.78972816;315.55928916;321.93975888;166.83935268;321.93975888;;;;;;;;;;;;;;;;
198.09921816;225.36908064;162.73937304;232.52932944;232.06995504;237.36973752;267.21908712;271.7499168;198.21905496;283.84943904;105.12982872;284.93995392;261.43995744;305.68969584;260.6799924;322.18922592;160.13991312;358.55969472;166.88972088;375.45967944;;;;;;;;;;
167.36901395;262.61916879;272.02971148;287.69929891;154.67911539;294.16910944;294.87932023;325.71905009;288.1497983;326.35933858;266.76955674;330.57964883;269.70929001;345.55900327;;;;;;;;;;;;;;;;
119.87981995;250.03948068;243.33988789;260.34931516;225.89955113;286.3998434;173.48955954;297.68947208;212.07945396;334.1898054;209.66996006;357.16997855;206.69958397;389.18925309;;;;;;;;;;;;;;;;
167.13934952;219.16919648;144.4490632;249.01947096;144.119248;276.56903456;275.49963376;312.7197788;213.96911016;320.35949816;167.57910312;394.94970424;166.92946712;404.74921344;;;;;;;;;;;;;;;;
149.93965625;178.2393043;211.4395527;226.8093007;187.10975925;237.6397967;219.8292053;238.02901765;173.97977375;238.43914305;225.71928295;246.9193816;197.019464;271.2899885;136.9599837;276.1099574;216.93941395;279.6696866;129.35972295;292.25914275;115.969925;292.25914275;108.7091127;299.3198696;;;;;;
126.9192463;135.8896077;208.0792791;209.01959155;153.72961835;260.09959745;184.8995302;262.86968015;271.5598424;282.8495747;246.73978175;295.4096761;151.2995638;303.7797532;147.34985265;303.7797532;188.3496692;305.58958045;337.85934875;340.2894033;;;;;;;;;;
95.6396343;156.68936064;73.76920626;159.10979934;113.0399544;240.85999218;81.16968516;271.13982942;252.91944282;271.7899185;254.77925424;316.42936866;147.35948892;320.8298952;362.54990862;364.0797054;317.5993302;409.19926722;;;;;;;;;;;;
121.4897671;128.10981795;119.64925515;138.54970505;116.21989105;138.54970505;124.08925305;144.59952675;124.6095497;148.059849;125.25967085;259.5990675;259.84972865;294.5298472;285.27935225;329.19997925;;;;;;;;;;;;;;
166.21993684;185.1495056;140.93921652;186.53922588;128.25989224;207.0793116;188.09978884;216.30981172;134.67998032;235.51912288;242.22994324;318.91932404;336.62901612;376.36942128;;;;;;;;;;;;;;;;
147.37966804;206.7899361;188.69968832;223.62927312;120.36918762;223.62927312;181.34908891;232.32969716;134.61977881;254.78914043;202.02908165;254.78914043;194.57956837;263.59946877;242.089199;270.85914735;151.32922893;288.0092138;432.32954578;464.36964662;;;;;;;;;;
132.23921459;168.11966246;89.86901813;184.3794072;131.62939943;236.84941814;192.89988013;237.3894832;94.78938947;248.01939844;234.15905714;258.50981348;216.31997085;278.16937738;205.06927972;366.42916106;168.91979575;397.24973739;;;;;;;;;;;;
128.88938641;137.93945876;120.27974763;164.99902729;170.12953646;190.84962045;109.66992955;194.18982135;169.7393537;251.04910552;222.13912481;259.95926385;235.70979944;277.82983132;265.29964405;317.32992391;268.87927528;367.96993136;;;;;;;;;;;;
154.44902395;195.61925395;164.66998105;210.3699308;154.44902395;233.7892283;220.25973605;306.35921705;279.2495156;308.339167;269.10910895;309.88951455;259.6290171;312.5894463;316.5592907;327.8999985;313.709197;334.92976555;;;;;;;;;;;;
153.88924655;205.70941005;193.80900565;259.8699997;272.21975795;288.5290111;146.21934425;322.1896995;208.51911705;324.9196985;94.31947275;345.2193334;250.1695361;345.53916175;198.51974845;348.0390039;179.7495108;403.6293558;;;;;;;;;;;;
142.7591466;188.2797042;183.619611;232.7492454;182.479542;253.2391722;153.5795268;286.7992806;104.499801;310.5694746;224.1199506;428.4496734;;;;;;;;;;;;;;;;;;
173.14970896;177.11903692;187.41953278;215.5091636;214.79971358;220.34958842;166.76964788;220.34958842;134.78951688;231.5092073;164.9995152;236.0393101;172.49913032;236.0393101;213.89967994;246.74990998;353.16940862;353.33903802;216.30941524;362.75945664;;;;;;;;;;
144.54969984;211.5899968;116.54924736;222.26998976;108.89988928;231.01932672;198.86944896;233.22918528;237.77959296;263.65929408;217.01959552;271.59973568;153.11983232;276.62934208;228.25997376;276.62934208;128.03912576;325.08979776;200.55951552;362.49997056;;;;;;;;;;
82.81928562;85.6891968;112.40933412;129.87965712;152.14909278;156.8297457;120.31925928;156.8297457;129.78907026;182.51958192;102.86984094;186.28938894;173.60921946;280.10950302;198.65997036;297.71919042;;;;;;;;;;;;;;
206.3791723;223.57926088;142.69924236;223.57926088;262.59936233;266.3794813;197.81992424;295.40948155;231.23999685;295.40948155;292.4691679;296.58958713;299.75975271;324.479283;188.2994772;324.479283;216.67972286;343.64953098;154.75900596;357.80980291;127.37976048;363.34913492;109.25926915;448.19932314;;;;;;
147.37931754;150.46983798;133.43922438;161.9793966;188.63984958;206.32945662;163.81941744;215.84913294;151.98929424;283.81974096;150.33982572;284.80922358;174.39904104;290.41959996;234.21956754;322.61996466;;;;;;;;;;;;;;
83.17909544;118.52973832;223.3596596;230.79917672;275.76964464;277.12997368;253.19932792;279.22967688;95.79920728;317.1596708;298.859414;323.79911144;186.07947904;327.20938768;334.34937368;338.14973696;252.25993464;357.0291536;;;;;;;;;;;;
199.3098336;210.88909776;135.60948976;248.72938272;260.6897592;276.08907888;133.94907072;282.24940224;;;;;;;;;;;;;;;;;;;;;;
161.84957334;178.24941834;182.19929616;217.38938781;191.6694612;253.47998004;263.37952284;266.9596587;181.57908384;285.35929086;122.06951295;286.88994306;378.92984892;400.72971561;;;;;;;;;;;;;;;;
159.9698394;193.0194448;229.4593168;244.1391512;218.799056;268.8599284;184.7895077;281.929536;243.1991863;281.929536;207.8790812;294.9491986;277.9199514;353.5596561;197.9490163;355.4895309;158.0099976;440.5898175;;;;;;;;;;;;
182.87989265;198.5497599;217.3595493;262.73920725;159.3894678;274.03975435;174.51998625;278.96924375;175.74938425;297.8791696;197.50972885;297.8791696;286.1998886;318.6996196;;;;;;;;;;;;;;;;
