96.71988803;110.06944785;131.31927837;136.80951706;163.2090057;165.83976588;109.06967908;169.42934526;93.71958295;171.90929117;114.1294479;187.2194365;182.23956928;200.62992129;101.87953385;200.62992129;97.5498659;200.62992129;204.36931617;204.39927927;155.46953697;204.76982294;99.89997171;205.02950314;84.76960498;215.60947375;137.82926123;215.60947375;125.65924878;218.37906296;163.80926647;220.98984774;204.57905787;229.82996101;293.28980927;313.51989562;;;;;;;;;;;;;;;;;;;;;;
89.54937346;92.28922224;114.70980164;127.42945714;106.06943212;136.24975106;92.48913824;149.94999454;96.0996212;149.94999454;75.58923918;151.69925954;105.19979752;151.69925954;121.1191086;151.69925954;93.22982702;156.3193183;99.32926418;156.3193183;88.78969266;162.48972564;84.6394365;164.00908724;94.77917602;165.24956602;80.99996572;181.83959528;87.37928528;197.92983454;80.35923494;209.23908266;157.10998608;216.1291876;60.5795459;216.1291876;74.93951218;216.1291876;;;;;;;;;;;;;;;;;;;;
106.50907578;113.17918182;112.95957342;125.72980188;85.23900402;128.16945156;130.44938604;152.07981522;126.3397143;159.15919146;136.80904566;160.55969412;140.86980462;189.14971314;158.81979666;204.07909146;140.4695184;211.88916474;111.18972936;211.88916474;129.5390094;217.86950076;108.06929364;228.05933052;176.6899311;236.37949422;234.56972136;283.3397559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.5992128;110.0199841;138.6094047;139.2392157;139.1292487;147.3697758;124.4296599;165.4993353;134.589611;170.4198587;102.119355;174.1697334;136.8599297;182.9990838;134.9595;190.8497279;138.6094047;203.9098087;167.739663;207.2498064;73.2090307;209.5991014;148.2495118;211.6794771;72.9691027;211.6794771;159.5191299;215.3393788;116.3090968;230.2499043;171.5495197;230.7597513;109.2492154;251.1596295;162.4792416;272.6191897;215.1094478;296.7999333;113.5599218;317.3397695;;;;;;;;;;;;;;;;;;
114.69985;133.53954971;165.24956998;167.22938913;166.24995215;168.12903491;134.21976969;170.36917285;95.22979981;174.17920265;163.58991302;183.13975441;162.14968186;206.27920241;118.28945661;223.93998714;148.12937063;224.26912584;95.11908952;224.86955462;161.73975457;225.86993679;168.01932201;239.25989754;194.20978602;240.59939231;190.39975622;240.59939231;239.52919284;244.03939042;135.97916565;247.87934192;115.79997117;252.60996269;115.0090409;252.60996269;90.00946055;268.42956548;206.5295473;280.77924846;159.01987204;288.88902655;117.20928324;296.59984864;;;;;;;;;;;;;;
68.389398;83.77900641;115.01980182;116.16926211;65.1394062;124.65911799;87.10974954;144.58974255;93.42928881;168.52902264;159.79990356;172.2196575;136.03907394;172.2296268;116.20913931;174.49963641;118.23988572;180.54900765;151.30905075;184.84976367;159.2595675;198.1697454;134.13992229;198.1697454;143.79917706;200.02901985;172.87962516;203.28997788;187.66908171;234.76903956;131.06937789;236.38905081;222.53969925;243.7792929;178.44947307;243.7792929;114.08966613;244.13918463;170.69933925;247.26954483;128.60995158;254.39958819;272.34931284;317.36967471;;;;;;;;;;;;;;
75.64981212;98.30946564;71.779896;126.689517;126.5095674;132.75981684;136.36980576;141.78928788;153.33905304;166.17945672;112.26955572;170.75917404;94.67948232;170.75917404;135.29910564;176.01970068;112.01962572;176.01970068;84.61929996;179.3597652;72.7896132;179.9196084;163.8890982;187.77940704;112.33953612;188.64916344;115.28970984;196.14906288;167.00922432;196.4899674;64.70987616;201.36960072;186.09987744;203.38903512;89.5599162;212.97934908;137.97935496;227.32932996;131.74909992;230.84934408;73.3194648;242.74901124;89.4399498;260.39906784;;;;;;;;;;;;;;
91.60984206;134.9391051;103.1299239;139.13967642;49.29923256;143.76910188;108.63905016;145.07965614;124.29972372;146.44919034;114.64900608;159.50974824;99.69909078;175.06945614;81.98911422;175.06945614;137.45924796;184.14936792;116.58934614;184.14936792;153.10992492;191.6298237;115.76962494;191.8997319;170.26908882;196.31922876;152.14925166;200.15992248;116.38941414;211.54904886;99.86903298;211.54904886;90.6091824;211.56904206;108.52908756;223.52997396;62.77964766;235.41993;69.36940638;255.56907696;183.15970452;271.72958052;;;;;;;;;;;;;;;;
124.05966524;130.81944826;105.80995078;135.92952828;125.35943124;146.16968472;114.829327;152.01963154;163.57955038;176.13928922;166.62900138;214.39940116;142.9092717;217.55983218;109.61926498;217.55983218;198.0893375;220.11937138;113.4095826;220.19935698;113.4195808;221.74907798;124.93950684;226.209275;92.62932372;228.59984462;202.74949852;228.99977262;232.55913182;233.86989584;88.4090835;234.20983464;104.13925156;234.20983464;88.1791249;236.41943684;119.48948802;249.22913068;83.8199097;251.3597471;88.0091555;262.79968754;132.34917286;265.14926454;135.42961828;276.17927878;274.65955238;291.48952244;;;;;;;;;;
63.0993776;105.1399678;78.959205;108.4493058;74.4591052;126.439707;71.1297712;141.7496444;57.3795218;144.0791784;61.4097156;144.0791784;68.1893594;152.239546;141.0997744;153.759242;161.7896356;187.0495826;56.5696838;187.0495826;111.8996156;192.2495424;140.5498844;204.649062;170.7298472;212.6394636;169.2391454;215.4898934;198.8392242;216.8296254;83.3793208;252.4495;;;;;;;;;;;;;;;;;;;;;;;;;;
107.42986576;111.36954612;88.51959956;117.23965988;112.57968344;134.54971152;151.52954432;168.00955948;142.54978668;196.52909416;204.62993096;209.03949976;132.22920088;216.87995252;176.69900388;218.059163;104.84996872;224.3891888;107.8897778;227.11972948;152.439392;239.1692254;112.50984864;241.56954724;92.58997076;246.15968888;188.04915416;260.98960748;127.33976724;270.29958396;217.46955776;291.61915076;280.87955616;292.009228;241.2193756;292.009228;201.58912424;292.0990156;;;;;;;;;;;;;;;;;;;;
140.66985932;144.63978398;149.15959011;177.1496547;126.83999106;185.35995389;133.41960727;185.35995389;149.94998235;186.43975743;140.61996082;202.51905007;148.87916054;205.16965839;139.71979188;206.6895667;153.14947417;206.6895667;101.58935412;216.4896321;103.22901883;220.69906956;143.05999747;225.86955213;117.26945876;232.57990241;124.83906121;244.41981849;198.07908154;250.05934696;246.63930377;266.26937367;190.96954326;295.92904207;;;;;;;;;;;;;;;;;;;;;;;;
85.63958656;91.27978112;106.88978432;117.89926016;111.6492608;125.3498752;59.53994112;140.82992;135.74954624;145.47943168;106.50990592;145.47943168;153.97971072;157.3696256;102.91905536;160.56960128;151.62946304;164.93920256;108.56924672;171.25917952;172.219872;172.8396736;138.98950912;172.8396736;97.89966208;179.43956096;84.28901888;185.78952832;136.84919424;195.51941376;183.08939264;196.10922496;54.16966016;216.97954432;88.68961024;217.81927552;173.8793408;225.41984256;115.70996096;226.89936896;130.95907968;243.86993664;248.55943552;257.06971136;;;;;;;;;;;;;;
93.8493486;113.20908852;57.53933856;119.85962508;135.28922982;139.569288;63.64999392;149.57908536;130.58926404;155.68974072;104.69996094;164.07989448;136.26901422;174.13968084;161.1395415;187.33977618;168.85984266;190.80901278;71.3992887;198.94922154;122.02914768;202.53943152;200.45988912;207.8792565;209.68985808;209.75984268;71.1193503;210.55966668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84.26962339;85.83956764;69.91983455;85.95918244;68.379794;108.58930581;68.89912159;122.31909127;108.18959302;127.62998839;98.70912333;131.30914028;77.27913512;131.30914028;69.83909456;139.50973161;76.99903713;141.87910144;63.43970276;143.54972148;139.08908623;143.54972148;120.26969103;180.46982629;113.99988193;182.25906434;98.90947812;182.25906434;155.2899141;182.74948502;113.98991403;188.88971142;65.14919761;249.23936518;;;;;;;;;;;;;;;;;;;;;;;;
121.39942794;126.87900288;124.41964248;151.05971426;44.64938814;151.05971426;134.6499819;154.9696974;70.06977712;162.37977028;155.3895882;164.58919568;118.5091796;178.19965604;136.4795061;178.46958584;120.79958394;182.34957678;147.96951792;182.34957678;169.46992636;197.71957954;108.00991012;202.28939108;155.0496766;205.14964722;169.19999656;205.14964722;214.5592001;219.88981378;91.32924822;225.38938352;105.86946678;239.31976068;;;;;;;;;;;;;;;;;;;;;;;;
125.45921766;137.78986599;134.1098003;166.91917669;140.32914105;188.47922758;165.34922677;188.82909647;162.36988999;200.91989134;143.23909873;200.91989134;139.66904847;204.63960223;124.25995036;204.75952896;78.42910803;208.29984532;182.93980201;210.20975283;107.13917074;210.20975283;195.15944378;211.38919753;146.73976989;215.76999213;120.7691905;215.76999213;126.05984244;217.50942528;128.5099158;229.42974579;103.62957941;247.26909466;223.09939848;258.28946913;187.01929309;277.03966647;;;;;;;;;;;;;;;;;;;;
86.97971208;142.22939152;124.12935904;175.83959652;153.81928972;192.35932464;124.68911264;192.35932464;100.98954504;192.35932464;114.5395804;199.30926532;166.28980028;203.43944724;176.48931052;208.31929916;166.34977388;208.31929916;172.3391374;208.53920236;101.84916664;216.1898346;96.01973272;217.5592318;153.42946132;224.20930448;198.27971852;227.3799088;157.33974004;227.5398384;129.24910536;228.3294908;209.75966512;228.3294908;154.67991088;234.70968228;142.34933872;238.33908464;189.52957028;242.25935896;238.41904944;250.6596612;264.65949856;269.34943408;;;;;;;;;;;;;;
80.46932932;89.05944312;67.42941754;129.31989796;55.72960319;143.09978952;96.40964442;157.82995002;107.36947899;161.39990609;91.88941941;164.759573;141.25975937;168.88996952;135.88945035;176.17966309;80.75996481;180.99945096;118.49992552;181.9695585;133.52964888;187.20992469;132.26989778;190.31962524;55.94981165;196.95960466;115.23945161;197.06970889;175.47936051;205.48921073;177.0991822;208.04938206;215.82908905;225.93983154;197.9098736;235.43954515;110.46926024;268.87948931;;;;;;;;;;;;;;;;;;;;
74.739905;92.8398628;78.3292136;101.109319;101.069471;108.2391224;103.3198868;121.8790928;118.6792984;140.5897212;131.6597844;141.3099738;128.7996942;145.749041;113.0198862;145.749041;98.369769;148.5194732;87.989365;152.6895664;79.6890266;164.099045;116.5892708;165.41901;130.2192792;165.5793982;62.6490256;165.7397864;104.4097296;166.529773;92.009032;167.5498818;78.0393194;183.5090058;126.079072;188.0696094;114.5590152;191.429792;79.0793522;193.7499418;77.9197754;206.4196134;78.2295936;210.3795084;;;;;;;;;;;;;;
104.64938428;113.85965654;105.5890857;135.24909832;119.4898761;135.24909832;86.929871;135.84926894;103.31922244;137.609836;106.50981334;146.05915982;92.84969036;147.65994768;127.88926892;148.5397319;132.98922126;149.93979714;128.59928774;157.50933674;95.90946204;157.50933674;80.34996382;158.75960898;80.33997762;163.2294321;77.58977814;163.2294321;60.10993366;166.5997746;133.00919366;169.68950488;118.52920366;172.12913354;59.04939922;172.12913354;116.61984222;172.18905074;160.48921882;181.1696404;79.7298208;190.00942464;51.52979062;196.88991644;164.84919374;198.47971948;42.29954596;229.10939212;74.51902164;242.13938588;371.31987046;426.10915676;;;;;;
115.01974974;116.39945562;89.90950206;116.39945562;70.09944144;118.59979698;91.06957314;152.67913122;95.35944012;152.67913122;154.81957218;156.9590148;78.3497232;156.9590148;103.78942308;161.10911418;116.67998916;170.17903308;70.52972598;181.62999288;31.24904034;190.98943038;215.74926072;221.21916558;177.28921056;221.68938372;128.73993636;236.12937348;156.8591808;236.55965802;154.03986864;260.10950028;108.89992554;289.30994694;206.63940822;354.16910172;;;;;;;;;;;;;;;;;;;;;;
105.50902222;121.89987848;114.47935619;132.80947423;122.24938498;142.2291737;105.88948501;144.68969946;99.92989989;159.43987235;107.05983249;161.83948412;94.85905987;161.83948412;157.93999017;169.58954111;105.43912092;170.3195104;99.3197614;174.10915945;123.67936586;179.43963287;172.59929137;191.2699286;164.92912158;191.2699286;98.53986261;198.21911641;130.66949586;200.80945887;129.55906378;207.52996957;197.45918942;207.52996957;86.51983478;213.88998928;150.84900258;217.28918964;89.05924915;235.15995628;150.06910379;245.98966483;132.18934984;253.82959492;138.43952465;256.25916439;;;;;;;;;;;;
63.1995707;88.0094929;92.75950015;100.03984775;111.83944515;132.49972905;94.44972355;146.45905635;94.38978655;146.6498558;102.59915765;150.4798301;50.0593824;150.9193681;133.479699;151.48976855;131.03926415;156.5594398;137.8491063;157.00996625;137.3396418;158.3295792;138.01992675;183.3892389;109.40999875;186.03945325;103.6890121;186.03945325;65.66997405;188.23914115;173.1699804;188.23914115;182.63902745;190.01927005;96.62943245;205.23927225;80.0298803;205.23927225;110.09927425;205.23927225;209.959311;217.4893961;184.6399243;217.4893961;;;;;;;;;;;;;;
173.43953114;187.59924794;152.82994334;187.59924794;185.63928714;189.00921974;141.53916916;192.15915674;134.18931616;192.15915674;193.14913694;204.96990052;111.06977856;213.42973132;102.69994596;214.13971712;162.46975054;219.64960692;161.54976894;225.09949792;189.83920314;238.79922392;186.01927954;241.14917692;138.46923056;249.76900452;97.78904418;255.9298813;115.94968096;255.9298813;82.83934318;260.6497869;218.44963092;261.4997699;241.91916152;263.5397291;;;;;;;;;;;;;;;;;;;;;;
119.419115;125.30979732;165.54957944;166.31960975;156.15957019;180.56963012;160.2099098;180.56963012;132.47989937;189.06969443;116.88901541;189.06969443;177.70951754;193.4391457;110.12919978;197.07919889;109.35916947;200.0790467;98.31909527;200.0790467;123.44963401;203.3296251;101.15938725;208.31946115;143.23951208;209.42941475;133.24992968;209.77924834;103.40902535;212.87919018;101.56967367;221.17906643;153.48973537;221.90945554;117.98905871;221.90945554;180.07907027;259.57949687;105.39901359;292.56989454;175.7591705;295.64902475;159.54988382;334.55983564;;;;;;;;;;;;;;
113.26953898;125.37920677;61.81919914;125.37920677;103.97956099;128.74983596;88.58925411;129.84971496;84.17973921;142.61931015;69.69933223;143.39922435;104.03955439;151.94928374;111.37974688;154.18903734;56.14982284;169.14939152;55.07994054;173.04996241;139.47965555;174.99974791;83.41982281;175.55968631;80.32916282;175.55968631;66.76965453;177.28949601;128.00991736;179.57924411;84.60969191;182.4699261;146.46988654;183.7697831;51.48933555;184.2897259;118.13900328;196.28940579;146.84984474;207.62915828;193.44971819;223.35942776;206.80924848;245.64997553;;;;;;;;;;;;;;
84.05948156;86.1198902;108.84927214;111.72925224;151.60973924;173.34984552;102.95953814;182.14950742;150.31998732;193.49972362;53.19927192;206.09976134;66.73967056;206.21955254;173.60939312;206.589907;200.849912;212.5195714;208.57943918;214.59994524;100.18936664;214.66982344;158.50971236;227.48947836;94.05905198;231.40964538;95.58938456;233.97916662;130.82995908;236.70940772;116.94915378;236.70940772;225.54985918;237.70966424;84.04949896;242.84970498;131.09948928;247.1392282;51.8396418;252.36911234;152.5191541;290.72924936;;;;;;;;;;;;;;;;
67.64979122;97.51970066;91.27982224;117.13930878;98.52954812;124.55983972;126.04913998;128.21966276;114.5292876;139.77946954;118.8593457;140.7993056;77.13996008;150.75993752;79.2295752;152.54989464;64.29961478;158.0496178;138.52989568;158.4291846;111.74946022;160.54976438;84.1090063;164.98969708;131.4899304;180.1993383;74.28921364;180.1993383;81.87955078;196.75943824;129.84980228;196.75943824;227.10979934;248.35954698;223.08938784;261.07903022;206.7090827;345.57958964;;;;;;;;;;;;;;;;;;;;
136.879434;148.2198462;128.0292813;148.9993623;115.1697609;162.2391588;145.1297286;183.5196489;102.9590055;183.7591929;120.3998049;184.309146;159.6191463;193.0295457;110.0295459;202.0493754;135.7396038;208.2395916;102.1495464;219.2196897;110.399841;221.4394641;91.8291924;226.4599071;107.4794004;229.2296346;144.7494525;230.1997878;91.2393153;236.759301;190.7997903;240.3993717;202.4995185;266.3399907;63.7995501;289.129608;88.2090837;292.7996217;109.1492217;314.3895228;;;;;;;;;;;;;;;;;;
101.5399998;116.53902522;97.03919466;117.63953244;132.89996574;137.0296116;132.42903246;168.30975834;127.16994492;178.9496577;79.4899458;183.6490131;78.56903178;183.6490131;75.2894604;209.31986556;136.11967272;220.16929032;186.81983082;220.26906432;109.55983392;225.3994434;185.34916206;225.3994434;200.33920782;238.18947246;71.75945628;239.23909494;84.2790978;255.84947046;232.52929344;255.84947046;255.42942192;275.74939476;;;;;;;;;;;;;;;;;;;;;;;;
74.97999963;157.97909613;66.73983738;166.45924377;107.71958325;171.28982106;125.92959498;175.42932009;170.91938718;175.42932009;172.6899018;176.68999023;104.2791288;176.68999023;116.59904268;187.18959999;111.69975588;190.68980184;110.29967514;190.86904404;117.57989583;196.15967631;197.40939276;200.90959461;171.32965266;201.61959288;76.25958978;214.30994064;202.72989873;215.05977051;142.49954058;218.73921456;138.92963343;220.0596321;169.77920763;223.91931414;210.23915112;228.36949965;132.85929759;244.78908096;157.88947503;263.04987798;;;;;;;;;;;;;;;;
83.29982124;111.85927616;120.8794144;124.6992278;102.63992992;134.18949692;116.30958288;136.35986808;135.18952108;137.62981908;119.649305;145.00947944;96.22941648;164.53983176;106.57926812;167.61958744;93.05902116;176.53912564;125.7799312;179.53919812;88.29994204;183.02932228;157.2199338;189.82928736;82.48904468;196.67905444;80.05970312;218.28913828;128.53995804;218.79911076;211.62961484;221.33901276;138.63980364;221.33901276;109.94986748;233.55942752;174.9096042;235.79952148;140.58905392;246.76990604;;;;;;;;;;;;;;;;;;
